,hebrewFromSub,englishFromSub,englishTranslation,ratio
14,כן אבל אם זה היה תיכון בברלי הילס לא היו שולחים את שניכם לחקור ,IF THIS WAS BEVERLY HILLS HIGH SCHOOL YOU TWO WOULDN'T BE INVESTIGATING ,Yes but if it was Beverly Hills High School they would not have sent you both to investigate,77
15,אני מציע  אתה נותן לרגשותייך להשתלט עליך ,YOU'RE LETTING YOUR EMOTIONS GET THE BEST OF YOU ,I suggest you let your emotions take over,65
16,זהות התלמידים הייתה עלומה עד שנקבע שקיימים אי סדרים ,UNTIL IT WAS DETERMINED THAT IRREGULARITIES EXISTED THOSE SCORES ARE ONLY BEING QUESTIONED,The identity of the students was unknown until it was determined that there were irregularities,64
17,ואם הם לא היו מגיעים מבתי ספר בפרברים! אתה יודע זאת!,BECAUSE MY KIDS HAVE SPANISH SURNAMES AND COME FROM BARRIO SCHOOLS! YOU KNOW THAT!,And if they did not come from schools in the suburbs! You know that!,60
18,טוב הסברנו את עמדתנו בסבלנות ,WE'VE BEEN PATIENTLY EXPLAINING OUR POSITION,Well we explained our position patiently,83
19,והקשבנו לתלונותיך ,AND LISTENING TO YOUR COMPLAINTS NOW OUR CONVERSATION IS OVER ,And we listened to your complaints,63
20,אבל עכשיו השיחה שלנו הסתיימה ,AND LISTENING TO YOUR COMPLAINTS NOW OUR CONVERSATION IS OVER ,But now our conversation is over,65
21,משהו מתרחש כאן איש אינו מדבר עליו ואתה יודע מהו!,AND YOU KNOW WHAT IT IS! NO ONE HAS THE RIGHT TO ACCUSE ME OF RACISM ,Something's going on here no one is talking about and you know what it is!,64
22,לאיש אין זכות להאשים אותי בגזענות ,NO ONE HAS THE RIGHT TO ACCUSE ME OF RACISM!,No one has the right to accuse me of racism,100
23,לאיש אין זכות להאשים אותי בגזענות!,NO ONE HAS THE RIGHT TO ACCUSE ME OF RACISM!,No one has the right to accuse me of racism!,100
24,אני יודע היטב איך לאיית אפלייה!,I KNOW WELL HOW TO SPELL DISCRIMINATION! I THOUGHT THIS WAS OVER A LONG TIME AGO ,I know very well how to spell discrimination!,67
25,חשבתי שזה נגמר מזמן האם אתה עושה זאת לילדיי ,I KNOW WELL HOW TO SPELL DISCRIMINATION! I THOUGHT THIS WAS OVER A LONG TIME AGO ,I thought it was long over do you do this to my kids,63
26,הילדים שלי יכולים ללמד אותך דבר מה או שניים ג'וני!,MY KIDS COULD TEACH YOU A THING OR TWO I'M CALLING SECURITY,My kids can teach you a thing or two Johnny!,75
27,לא הראית לי את הבחינה לא הוכחת דבר ,THEY DIDN'T DO ANYTHING I'LL PROVE YOU GUYS WRONG ,You did not show me the exam and you did not prove anything,63
28,אני מקווה שתעשה זאת כי זה לא בינך וביני ,BECAUSE THIS IS NOT BETWEEN YOU AND ME ,I hope you do because it is not between you and me,77
29,כן מדברת גוואדאלופה אסקובאר ,YEAH THIS IS GUADALUPE ESCOBAR ,Guadalupe Escobar also speaks,71
30,החלטתי להיבחן שוב אתה צוחק ,I'VE DECIDED TO TAKE THE TEST AGAIN YOU'RE KIDDING ,I decided to take the test again you're kidding,97
31,למה לא נתת לי לדבר איתם לופה ,WHY DIDN'T YOU LET ME TALK TO THEM ,Why didn 't you let me talk to them?,100
32,חשבתי שראיתי את המקום הזה בפעם האחרונה ,I THOUGHT I'D SEEN THIS PLACE FOR THE LAST TIME WE'LL HAVE TO REVIEW,I thought I saw this place one last time,65
33,רק לכו צעד אחר צעד ושחקו הגנתי ,JUST GO STEP BY STEP AND PLAY DEFENSE ,Just go step by step and play defensively,95
34,אל תביאו דבר ,DON'T BRING ANYTHING ,Do not bring anything,93
35,אל תלבשו בגדים עם יותר מדי כיסים ,DON'T WEAR CLOTHES WITH TOO MANY POCKETS ,Do not wear clothes with too many pockets,91
36,אל תניחו לעיניכם לשוטט ,DON'T LET YOUR EYES WANDER NO SPACING OUT ,Do not let your eyes wander,79
37,אתם החולמים האמיתיים וחלומות מגשימים דברים נהדרים ,YOU ARE THE TRUE DREAMERS ,You are the real dreamers and dreams come true,70
38,אתם הטובים ביותר ,YOU ARE THE TRUE DREAMERS ,You are the best,68
39,מחר תוכיחו שאתם האלופים ,TOMORROW YOU'LL PROVE THAT YOU'RE THE CHAMPS ,Tomorrow you will prove that you are the champions,81
40,אתה אוהב מוח יופי דאגתי שאתם לא תעריכו את זה ,GOOD I WAS AFRAID YOU GUYS WOULDN'T APPRECIATE IT ,You love a beauty mind I was worried you would not appreciate it,64
41,האוכל מחזיק מעמד 24 שעות ,THIS FOOD LASTS FOR 24 HOURS ,The food lasts 24 hours,86
42,קימו אתה מפחד שנפשל מחר בענק נכון ,YOU'RE AFRAID WE'LL SCREW UP ROYALLY TOMORROW AREN'T YOU ,Get up you're afraid we'll be knocked out tomorrow by a huge giant,61
43,מחר הוא רק עוד יום יקירתי ,TOMORROW'S JUST ANOTHER DAY HONEY ,Tomorrow is just another darling day,75
44,אני עייף ואני הולך הביתה בסדר ,I'M GOING HOME ,I'm tired and I'm going home fine,60
45,אני בטוח שכולכם מכירים את ההליך ,WITH THE PROCEDURE YOU HAVE 90 MINUTES,I'm sure you all know the procedure,63
46,יש לכם 90 דקות להשלים את המבחן האמריקאי ,WITH THE PROCEDURE YOU HAVE 90 MINUTES,You have 90 minutes to complete the American test,62
47,תשובות שגויות יורידו לכם מהציון ,WRONG ANSWERS WILL BE COUNTED AGAINST YOU ,Wrong answers will take you down from the score,64
48,יש לכם 90 דקות להשלים את החלק של השאלות הפתוחות ,WITH THE PROCEDURE YOU HAVE 90 MINUTES,You have 90 minutes to complete the part of the open questions,62
49,אל תבזבזו זמן רב מדי על אף תשובה אחת מסוימת ,DON'T SPEND TOO MUCH TIME ON ANY PARTICULAR ANSWER ,Do not waste too much time on one particular answer,73
50,יש לי פגישה באוניברסיטת דרום קליפורניה ,I HAVE AN APPOINTMENT AT USC ,I have an appointment at the University of Southern California,60
51,זה בקשר למילגה שלי ,IT'S RELATED TO MY SCHOLARSHIP ,It's about my scholarship,69
52,זה לא יכול לחכות לא זה לא ,NO IT CAN'T OK ,It can not wait no it is not,62
53,מר אסקלאנטה האם שמעת את החדשות ,DID YOU HEAR THE NEWS ,Mr. Escalante Did you hear the news?,76
54,היימה הם רוצים לעבור על המבחנים שוב לוודא שאין אי הבנות ,MAKE SURE THERE'S NO MISUNDERSTANDINGS ESTELLE I'M GOING TO THE FACULTY MEETING ,Hima they want to go through the tests again to make sure there are no misunderstandings,62
55,אסטל אני הולך לישיבת הפקולטה ,MAKE SURE THERE'S NO MISUNDERSTANDINGS ESTELLE I'M GOING TO THE FACULTY MEETING ,Estelle I am going to the faculty meeting,63
56,תודה לך ,THANK YOU ,Thank you,100
57,"אי הבנות שוב אתה יכול להתקשר לד""ר רמירז ",MISUNDERSTANDING AGAIN CAN YOU CALL DR RAMIREZ ,Misunderstandings Again you can call Dr. Ramirez,99
58,אתה תעזור לנו ,HE'LL HELP US ,You will help us,62
59,הוא יגיד לי אותו דבר היימה ,HE'S GOING TO TELL ME THE SAME THING JAIME ,He's going to tell me the same thing,92
60,בסדר אתקשר אליו ,I'LL CALL HIM ,Okay I'll call him,84
61,"אבקש לדבר עם ד""ר  כן ",YES I'D LIKE THAT VERY MUCH ,I would like to talk to Dr. Yes,60
62,כן כן אני מודע לשיטת הניקוד ,I'M AWARE OF THE SCORING ,Yes yes I am aware of the scoring method,75
63,אני רוצה שהציונים המקוריים יוחזרו סנטוס דניאל,I WANT THE ORIGINAL SCORES REINSTATED ,I want the original grades returned to Santos Daniel,65
64,- 4 אסקובר גוואדאלופה,ESCOBAR GUADALUPE 5 ,Escobar Guadalupe,94
65,- 5 קאמהו קלאודיה,CAMEJO CLAUDIA 4 ,- 5 Camahu Claudia,75
66,- 4 אנה דלגאדו,ANA DELGADO 4 ,Anna Delgado,88
67,- 4 גארסיה פרנסיסקו,GARCIA FRANCISCO 3 ,Garcia Francisco 4,94
68,- 3 פואנטס רפאלה,FUENTES RAFAELA 4 ,- 3 Points Rafaela,73
69,- 4 חביאר פראלס - 5 ,JAVIER PERALES 5 ,Javier Pralas,83
70,גיטארו ארמאנדו - 4 ,GUITARO ARMANDO 4 ,Guitar Armando - 4,97
71,אנג'ל גוזמן  5 ,ANGEL GUZMAN  5 ,Angel Guzman 5,100
72,אסטל אמרי להם לחכות עם הישיבה אנחנו מגיעים עם חדשות נפלאות ,ESTELLE HOLD THE MEETING WE'RE COMING WITH GREAT NEWS ,Estelle tell them to wait with the meeting we come with wonderful news,62
73,פרנאחס ג'וליאנה,PERNAJAS JULIANA 5 ,Parnassus Juliana,74
74,- 5 הרננדז אלחנדרו,HERNANDEZ ALEJANDRO 4 ,Hernandez Alejandro,95
75,הגענו לארץ הזאת כשהייתי בן שבע ,We came to this country when I was seven ,We came to this country when I was seven,100
76,היגרנו לשיקגו ,We immigrated to Chicago ,We immigrated to Chicago,100
77,חונכנו להיות פטריוטים לאהוב את ארצנו ,We were always raised to be very patriotic to love our country ,We were educated to be patriots to love our country,74
78,וכך היה ,And we did ,and so it was,61
79,כשהייתי ילד אבי לקח אותי למשחק כדור בסיס ,When I was a little boy my father took me to a baseball game ,When I was a kid my dad took me to a baseball game,84
80,היה מופע של אומנויות הלחימה בו ראיתי זקן יפני שעשה דברים שנראו לי כמו קסם ומאז חלמתי לנסוע למזרח הרחוק ,They had a martial arts demonstration and I saw this old Japanese man doing things that I thought were magical and I developed a crazy dream to go to the Far East ,There was a martial arts show where I saw a Japanese old man who did things that seemed like magic to me and since then I have dreamed of traveling to the Far East,66
81,ב-1969 חבר הזמין אותי למסיבה בשגרירות ארה״ב בטוקיו ,In 1969 I was invited by a friend of mine to an American Embassy party in Tokyo ,In 1969 a friend invited me to a party at the US Embassy in Tokyo,82
82,בזמן שהייתי שם היה שם מטורף אחד שיכור בשם נלסון פוקס ,While I was there there was a crazy drunk guy named Nelson Fox ,While I was there there was one crazy drunk named Nelson Fox,92
83,הוא גייס אותי לסי אי איי ,He recruited me into the CIA ,He recruited me to the CIA,85
84,זו אומה שמכבדת את החוק ,This is a nation of laws ,This is a nation that respects the law,68
85,כפי שאברהם לינקולן אמר:,And as Abraham Lincoln had said:,As Abraham Lincoln said:,85
86,״ אין אדם מעל לחוק אין אדם מתחתיו ,"No one is above the law no one is below the law ""","No man is above the law, no man is under him",71
87,״ ואנחנונאכוףאת החוק!,And we're going to enforce the law!,'And we'll enforce the law!,78
88,עלהאמריקניםלזכורכייהיה חוקוסדר!,And Americans should remember that if we are to have law and order!,The Americans must remember that order is legal!,65
89,ראיתפעםחקירהעםעזריםכימיים ,You ever seen chemical interrogation before ,Have you ever seen an investigation with chemical aids,68
90,כולנו שייכים לסי אי איי ,We all get paid by the CIA ,We all belong to the CIA,64
91,דוקטור הוא מת ,Doc he's dead ,Doctor is dead,74
92,הוציאו אותו מכאן ,- Get him out of here ,Get him out of here,100
93,זוזו ,- Move it ,Move,73
94,- קדימה !,- Come on!,- Come on!,100
95,-הוציאו אותו מכאן ,- Get him out of here ,- Get him out of here,100
96,אתה מדבר אנגלית ,You speak English ,Do you speak English,92
97,איפההמטען קולונל ,Where's the load Colonel ,Where's the Colonel?,88
98,אני אלמד אותך לעולם לעולם לא להתעסק עם האופיום שלי ,I'm gonna teach you never never to fuck with my opium ,I'll teach you never to ever mess with my opium,74
99,גנבת מהצרפתים גנבת מהסינים ,You took it from the French you took it from the Chinks ,You stole from the French You stole from the Chinese,79
100,אבל אתה תשיר בשבילי ,But you're gonna sing for me ,But you will sing for me,73
101,תשירכמומקהלה!,You're gonna sing like a choir!,Sing like a choir!,72
102,מההקשרשל זה עם מודיעיןצבאי ,What does this have to do with military intelligence ,From the context of this with military intelligence,70
103,ההוראות שלך טוסקני היו לעזור ולהתבונן ,Your orders Toscani were to assist and observe ,Your Tuscan instructions were to help and observe,72
104,אתחיל לחתוך אותך מהקרסוליים ,I'm gonna start cutting you off at the ankles ,I'll start cutting you off the ankles,85
105,אקצץ לך את כפות הרגליים ואזרוק אותן לפח ,Then I'm gonna take your feet and throw them right in the basket ,I'll cut off your feet and throw them in the trash,65
106,שתוק ניקו ,Shut up Nico ,Shut up Nico,100
107,אני יכול להעלים אותך ,Look I can make you disappear ,I can make you disappear,91
108,תפוס לו את הרגל ,Grab his leg ,Grab his leg,100
109,- מה אתה עושה  - ניקו !,- What the hell are you doing man ,- What are you doing - Nico!,74
110,אתםחושביםשאתםחיילים ,You think you're soldiers ,You think you're a soldier,94
111,אתםברברים!,You're fucking barbarians!,You barbarians!,72
112,צאהחוצה!,Get out!,get out!,100
113,אם לא אחסל אותו עכשיו הוא יהרוג אותי אח״כ ,If I don't cap him now he's gonna do me later ,"If I do not kill him now, he will kill me later",62
114,רקתסתלקמכאן!,- Get him out of here ,Just get out of here!,82
115,שאףאחדלא יזוז!,Come on move!,Let no one move!,67
116,השארובמרפסת!,Everybody stay on that damn porch!,Stay on the porch!,64
117,לך ניקו!,We're clean ,Go clean!,63
118,ג׳וליאנו ניקולה ,Giuliano Nicola ,Giuliano Nicola,100
119,ג׳יוליאנו אתה בריה חדשה ,Giuliano you have become a new creation ,Giuliano is a new creature,65
120,בעזרת משפחתך וחבריך הפכת לנוצרי בלא חטא לנצח נצחים בגן העדן ,With the help of your family and friends we bring your Christian dignity unstained into the everlasting life of heaven ,With the help of your family and friends you have become a sinless Christian forever and ever in heaven,67
121,בגללך אני תמיד מאחר ,You always make me late ,Because of you I'm always late,68
122,- אני הבוס ,- I'm the boss ,- I am the boss,80
123,אתה צריך להסיע אותי !,You have to drive me!,You have to drive me!,100
124,אשרטט את סימן הצלב על מצחך וכן יעשו הוריך ,I'll trace the sign of the Cross upon your forehead and I invite your parents to do the same ,I will draw the mark of the cross on your forehead and so will your parents,67
125,בשם האב הבן ורוח הקודש אמן ,In the name of the Father the Son and the Holy Spirit ,In the name of the Father the Son and the Holy Spirit Amen,95
126,הסתכל עליו ,Look at him ,Look at him,100
127,הוא תינוק טוב כל כך ,He's such a good baby ,He's such a good baby,100
128,זה יפה ,That's beautiful ,It's beautiful,73
129,-אמנם אתה הבוס אבל  ,- I know you're the boss but  ,"- Although you're the boss, but",70
130,מהשלומכם ,Hey how are you ,How are you,85
131,אתםנראיםנהדר!,You guys look so good!,You guys look great!,75
132,אחדים מאיתנו לפחות ,Some of us anyway ,At least some of us,72
133,מפקח בעוד שמונה ימים תתחיל להתגעגע אלי ,Well Lieutenant eight more days and you're gonna miss me ,Inspector in eight days you will start to miss me,67
134,אל חלקים ממך ,Parts of you anyway ,To parts of you,71
135,רואיםאתהשוטרתהזאת ,You see this cop ,See this policewoman,61
136,תראואותה!,Look at him ,Her looks!,60
137,תראואותה !,Look at him ,Her looks!,60
138,- היא השותפה ,- This is the partner ,- She's the partner,72
139,-זו השותפה ,- This is the partner ,- This is the partner,100
140,התלבשתי יפה כי אמרת לי שתלבש חליפת ערב ,I got dressed up because you told me you were wearing a tux ,I dressed nicely because you told me to wear an evening suit,64
141,את נראית נהדר ,You look fabulous ,you look great,65
142,כךהיאנראיתבזמןהעבודה ,She goes to work looking like this ,This is what she looks like at work,78
143,אל תגלה את הסודות שלנו ,Don't tell our secrets ,Do not reveal our secrets,64
144,היא לא תרשה לך לצאת איתי יותר ,She's never gonna let you out with me again ,She will not let you go out with me anymore,72
145,רוזה אני כל כך מודאגת ,Rosa I'm so worried ,Rosa I'm so worried,100
146,- ניקו !,- Nico!,- Nico!,100
147,אתלאאמורהלשמוחהיום ,Isn't today a day you should be happy ,You're not supposed to be happy today,70
148,-לוצ׳יה ,- It's Lucia ,-Lucia,67
149,היא שוב הסתלקה מהבית ,She's gone again ,She left the house again,65
150,אני צריך לצאת לעבודה עכשיו ,I have to go to work right now ,I have to go to work now,89
151,תהייבמאפייהאחרכך ,You gonna be at the bakery later ,Start a bakery later,62
152,אבוא למאפייה ונדבר אולי אצליח לעשות משהו ,I'll come by the bakery and we'll talk ,"I'll come to the bakery and talk, maybe I can do something",67
153,תודה ניקו ,Thank you Nico ,Thanks Nico,80
154,תודה ,Thank you ,Thanks,67
155,לסטר כאן יחידה 10 טנגו-איקס-ריי ,Lester this is Unit 10 Tango-X-ray ,Lester here Unit 10 Tango-X-Ray,83
156,קיבלתם דלורס טוסקני אמר לי שהוא ישמור עלייך ויטפל בך בשבוע האחרון שלך ברחוב ,Delores Toscani told me he'll watch over you and take care of you real good your last week on the street ,You got a Tuscan delores told me he would take care of you and take care of you your last week on the street,77
157,אני הולך להשתין ומיד חוזר ,I'm gonna take a piss and be right back ,I go to pee and come back right away,67
158,- כאן ,- Here ,- Here,100
159,סלחי לי רק רציתי להגיד לך שאת נראית כמו שקיעת שמש על מפל של מים באביב ,Excuse me I just had to stop and tell you you look like the sun setting on a waterfall in the springtime ,Excuse me I just wanted to tell you that you look like a sunset on a spring waterfall,78
160,ראיתאתהבחורההזאת ,You seen this girl ,You saw this girl,86
161,לאראיתאת הבחורההזאת ,You haven't seen this girl ,You have not seen this girl,91
162,- ראית את הבחורה הזאת ,You seen this girl ,- You saw this girl,86
163,-אני לא עושה את הדברים האלה יותר ,- I ain't into this shit anymore ,- I'm not doing these things anymore,66
164,- אז מה אתה כן עושה ,- What are you into ,- So what do you do?,65
165,למהאתםלא עוזביםאותיבשקט ,Why don't the fuck you assholes leave me alone ,Why do you not leave me alone?,72
166,-שילמתי לחברים שלך ביום שני ,- I paid your boy off Monday night ,- I paid your friends on Monday,69
167,קח חלק מהכסף וקנה דירה לאמא שלך ,Now take some of that fucking money and buy your mama a condominium ,Take some of the money and buy an apartment for your mother,63
168,תגידלי ראיתאתהבחורההזאת ,Say man you seen this girl ,Say you saw this girl,81
169,הוא משוגע ,He's crazy ,He's crazy,100
170,איפההאקדחשלי ,Where's my piece ,Where's my gun?,67
171,הוא סתם מטורף ,He's crazy ,He's just crazy,80
172,איטלקימלוכלך!,- It's Lucia ,It's dirty!,60
173,עזוב בבקשה ,Please ,Please leave,67
174,אתה הורס את התדמית של הבאר שלי ,You're destroying the image of my place ,You're ruining the image of my well,62
175,לעולם לא תהיה הגבר ,You'll never be the man ,You will never be the man,83
176,לעולם לא תהיה גבר ,You'll never be the man ,You will never be a man,74
177,אל תעשה לי כלום ,He ain't nothing ,Do nothing to me,75
178,אני יודע איפה הנקבה היא למעלה ,I know where the chick is ,I know where the female is upstairs,67
179,היא למעלה  -2-ג׳ ,She's upstairs ,She's up 2-C,62
180,אני נשבע ,- 2-C I swear man ,I swear,64
181,זה לא מה שזה נראה ,What is this shit ,This is not what it seems,71
182,תקשיב הוא בן דוד שלי ,Listen he's my cousin ,Listen he's my cousin,100
183,הוא שוטר ,He's a cop ,He's a cop,100
184,לא ידעתי שיש להם את כל זה ,I didn't know they had all of this ,I did not know they had it all,81
185,הסתלק מכאן ,Get out of here ,Get out of here,100
186,אתםנהנים ,Thank you ,You nod,62
187,אתהרוצהלהתמסטל ,You wanna get high ,You want to get high,84
188,רוצהלהתמסטל ,You wanna get high ,Wants to get high,69
189,אתהרוצהלשחדאותי ,- What are you into ,You want to bribe me,70
190,את לא מבינה שיש אנשים שאוהבים אותך ,Don't you understand that there are people out there who love you ,You do not understand that there are people who love you,91
191,אנחנו הולכים הביתה לא אתה הולך הביתה ,We're going home No you go home I'm tired ,"We're going home, not you",71
192,אני אמסור לך משהו באמת גדול ,I'll give you something something big ,I'll give you something really big,82
193,מאיפהאתהיודעעלמשלוחבכלל ,What the hell do you know about a shipment ,How do you know about shipping in general,63
194,אל תשלח אותי לכלא ,- I do not like this place ,Do not send me to jail,61
195,-לא יודע  מהזאתאומרתלאיודע ,You know I hate places like this - What don't you like about it ,"-Don't know about it, you say you don't know",66
196,בוא ,Come on man ,Come on,78
197,מיאתה לךאחורה! אניהבעליםשל המקום!,Who are you Get back!,Who are you going back! I own the place!,69
198,- זה הבן זונה !,I didn't know they had all of this ,- This is the son of a bitch!,63
199,-השניים האלה במעצר ,- These two guys are under arrest ,-These two are in custody,62
200,המקום הזה מסריח תבדקו אותו ,I own this place!,This place stinks. Check it out,61
201,אמרת שתגן עלי ושתהיה המלאך השומר עלי ,You said you were going to protect my butt and be my guardian angel ,You said you would protect me and be the guardian angel,79
202,אני רוצה מידע על לינקולן 86׳ אילינוי 67-דוג-354 בבקשה ,"I'd like an '86 Lincoln illinois 354-DOG-6""7"" please ",I would like information on Lincoln 86 'Illinois 67-Dog-354 please,77
203,רמון צ׳י צ׳י טסטמנטה מאל סלוודור בעל עבר פלילי אתה כל הזמן מנדנד לי שאצא ,Ramone Chi Chi Testamente a Salvadoran national with quite a record ,Ramon Chi Chi Testament from El Salvador with a criminal record you keep nagging me to leave,67
204,אתה לא מתקרב בכלל לזה שסירבתי להזמנתו הלילה עלייך להיות סופרת מדע בידיוני במקום שוטרת או פרקליטה עם דמיון כמו שלך ,You should become a science-fiction writer instead of a cop or a DA with that imagination you got ,You're nowhere near the one I declined to order tonight. You should be a science fiction writer instead of a cop or a lawyer with an imagination like yours.,70
205,אתה צודק ,You're right ,You're right,100
206,- לא מוצא חן בעינייך ,- You do not like this place ,- You do not like it,68
207,את תמיד עושה לי זאת בפני אנשים ,You always do this to me in front of people ,You always do that to me in front of people,95
208,זה יפה ,That is beautiful ,It's beautiful,77
209,הם כבר עשו זאת בעבר ,They know how to do this They've done it before ,They have done this before,66
210,עכשיו אני יודעת למה אני צמחונית ,Now I know why I'm a vegetarian ,Now I know why I'm a vegetarian,100
211,אני יודע שאת אוכלת בשר ,You eat meat I know you eat meat ,I know you eat meat,75
212,-שמעתי אותך אוכלת בשר ,You scared me to death!,- I heard you eat meat,67
213,אל תביך אותנו משם ,Don't embarrass us Right over there ,Do not embarrass us from there,77
214,שני בחורים בסמטה שם ,Two guys in the alley over there ,Two guys in the alley there,92
215,אל תדאג הם רוצים להרוויח משהו ,Ain't that something ,Do not worry they want to earn something,60
216,אני לא מאמין ,I don't believe this ,I do not believe,78
217,המכוניות נוסעות מעבר לפינה ,The cars are going around the corner ,The cars drive around the corner,82
218,מהלעשות ,What do I do ,What to do,82
219,תעצוראתהמכונית!,Stop the fucking car!,Stop the car!,75
220,תעצוראתהמכונית!,Stop the fucking car!,Stop the car!,75
221,ישללו לך את הרשיון אם תנהג ככה ,You gonna lose your license driving around like that ,You'll be denied your license if you act like that,67
222,חומר נפץ צבאי ,Military explosives ,Military explosives,100
223,הי בוס אפשר לראות את המועדון שלך ממשרד האף בי איי ,Hey Boss you can see your place from the office of the FBI ,Hi Boss You can see your club from the FBI office,80
224,זהמשהו לא ,Ain't that something ,It's something not,63
225,- שמך שוב ,- Your name again ,- Your name again,100
226,-סוכן נילי מהמשרד בשיקגו ,- Agent Neeley Chicago office ,Agent Nili from the Chicago office,75
227,השוטרשעצראותם טוסקני ,The arresting officer Toscani What does he do ,The policeman who arrested them is Tuscan,63
228,מההואעושה -הוא סמל מבצעים במשטרת שיקגו ,The arresting officer Toscani What does he do ,What he does - he's a Chicago police officer,67
229,-המתן רגע   אומר לך מי זה השוטר הזה ,- Hold on a minute  I'll tell you what this cop is ,-Waiting a moment tells you who this cop is,67
230,הואכמעטחנקאותילמוות!,He almost strangled me!,He almost strangled me to death!,83
231,מטפלים בבעיה שלך ברגעים אלה ,Your problem is being taken care of right now ,Take care of your problem in these moments,67
232,היו צריכים לטפל בה לפני 12 שעות בזמןשהצווארשליעוד היה שלם !,It should've been handled 12 hours ago when my throat was in one piece!,She had to be treated 12 hours ago while her neck was intact!,71
233,אני לא יודע מי מנהל את היחידה הזו כאן אבל אומר לך דבר אחד:,I don't know who's running this outfit here but I'll tell you one thing:,I do not know who runs this unit here but I will tell you one thing:,78
234,אתם לא יודעים עם מי יש לכם עסק ,You don't know who you're dealing with ,You do not know who you are dealing with,87
235,-המנהל לא רוצה בעיות ,- The director does not want a problem ,-The manager does not want problems,71
236,-לא יהיו בעיות ,- There won't be one ,- There will be no problems,60
237,ואני לא רוצה בעיות ,I don't want any more problems ,And I do not want problems,82
238,אני מבין ,I understand Just listen ,I understand,67
239,תקשיב יש לשחרר אותם מיד ,They are to be released immediately ,Listen they should be released immediately,73
240,ותימנע מכל קשר ,Avoid all contacts ,And avoid any contact,77
241,אתם חופשיים ,How are you ,You are free,70
242,תודה רבה לכם רבותי ,Thank you very much gentlemen ,Thank you very much gentlemen,100
243,עבודה טובה ,Good work ,Good job,71
244,אהבתי את הפרצוף של סוכן האף בי איי כשהוא קיבל את השיחה ,I loved the face of that FBI guy when the call came through ,I loved the face of the FBI agent when he got the call,74
245,סלוואנו ,Salvano ,Salvano,100
246,אני לא רוצה בעיות נוספות ,- The director does not want a problem ,I do not want further problems,67
247,אני לא אוהב להיות שמרטף ,I don't enjoy babysitting ,I do not like to be a babysitter,60
248,מעתה והלאה הכל יהיה בסדר ,Everything is going to be all right from now on ,From now on everything will be fine,66
249,אני מבטיח לך מר זגון ,I promise you Mr Zagon ,I promise you Mr. Zagon,100
250,שימו לב בבקשה ,Attention please ,Please note,67
251,שימו לב כולם ,Attention everyone ,Pay attention to everyone,84
252,בבקשה ,How are you ,you are welcome,69
