,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,ומצד שני אם תחליטי להישארבבכר  אני מוכן ואהיה מסוגל לראות שהוא לא יטריד אותך ,And on the other hand if you choose to stay in Bexar I'm ready willing and able to see that he don't bother you ,And on the other hand if you decide to stay in Bachar I am ready and I will be able to see that he will not bother you,84
22,האם תענה על שאלה אחת בכנות גמורה מר  ,Would you answer one question with complete honesty Mr  Tall American ,Will answer one question in all honesty Mr.,65
23,אמריקני גבוה גברתי רק צניעות עוצרתאותימלהגידלך  שאני ידוע מאד בכנות שלי ,Ma'am only modesty restrains me from telling you that I am widely known for my truthfulness ,A tall American lady only modest modesty stops him from telling you that I am very well known for my sincerity,71
24,האם היית מציע כל כך מהר להגן עלי אם הייתי בת 60 ומקומטת ,Would you so quickly offer to defend me if I were 60 years old and wrinkled ,Would you offer so quickly to protect me if I was 60 and wrinkled,81
25,או בגלל שאני צעירהואלמנה  ואתה רחוק מהבית ואהבת פעם ,Or is it because I am young and a widow and you are far from home and your loved ones ,Or because I'm young and a widow and you're far from home and once loved,84
26,אבל בכל אופן תודה אדוני ,But thank you anyway sir ,But anyway thank you sir,100
27,בכל מקרה  זה עניין שבו עזרה מבחוץ לא תעזור ,In any event this is a matter in which no outsider could help ,In any case it is a matter where outside help will not help,73
28,מר אמריקני גבוה ,Mr Tall American!,Mr. High American,69
29,אני מאמין שאישה בצרה אפילושהיאבת 60 ומקומטת  תוכל לפנות אליך לעזרה  לילה טוב גברתי ,I do believe that a woman in trouble even though 60 and wrinkled could turn to you for help Good night ma'am ,I believe a woman in trouble even though she is 60 years old and wrinkled can turn to you for help Good night ma'am,88
30,ובכן תודה חבר ,Well thanks friend!,Well thanks mate,76
31,אם אתה לא מתעקש על מה שיש להם לעצמך אני אתן לך יד ,If you don't insist on having them to yourself I'll give you a hand ,If you do not insist on what they have for yourself I will give you a hand,81
32,בעונג חבר ,Pleasure friend ,With pleasure friend,86
33,אתה בטח ג'ים בואי ,You must be Jim Bowie ,You're probably Jim Bowie,61
34,הגודלוהצורההואכפי שתארו  והסכין הזאת היא כמובן כל מה ששמעתי שזה היה ,The size and the shape is as described and this knife is certainly everything I heard it was I'm Bowie ,The size and shape is the saddle you described and this knife is of course all I heard it was,74
35,אני בואי אני דייווי קרוקט ,- I'm Davy Crockett ,I'm Comey I'm Davy Croquet,65
36,ובכן שמעתי עליך הרבה ,I've heard a lot about you!,Well I've heard a lot about you,91
37,ואני גם שמעתי עליך הרבה ,I've heard a lot about you!,And I've also heard a lot about you,85
38,הייתי מעריץ לקנות לך משקה שמונה או עשר ,I've heard a lot about you too I'd admire to buy you a drink or eight or ten ,I would fan to buy you an eight or ten drink,63
39,שיער בצבע חמאה ,Butter-coloured hair ,Butter-colored hair,97
40,זה הוא ,- That's him ,This is him,76
41,מה בקשר למשקה ההוא ,How about that drink ,What about that drink,83
42,איש הקונגרס המכובד קרוקט ,- Honoured Congressman Crockett!,Honorable Crockett Congressman,92
43,ניסיתי להפסיק את זה ,I'm not tired ,I tried to stop it,65
44,הנה המעיל המיוחד שלך דייווי ,Here's your extra coat Davy And a jug ,Here's your special Davy coat,67
45,אני חושב שעדיף שתלך קצת לישון ,You'd better get some sleep Smitty ,I think it's better for you to get some sleep,68
46,זאת מקסיקו לילה מרגש ,It's Mexico Exciting night ,This is Mexico an exciting night,86
47,כן ובכן בכל זאת עדיף שתלך קצת לישון ,Yeah well you'd still better get some sleep ,Yes well still it's better you go get some sleep,86
48,בסדר דייווי ,All right Davy ,All right Davy,100
49,לילה טוב סמיתי ,Night Smitty ,Good night Smithy,76
50,לילה טוב קולונל בואי  ג'ים ,Good night Colonel Bowie  ,Good night Colonel Bowie Jim,92
51,לקח הרבה זמן ללילה הזה להיות לא מרגש ,Took a long time for this night to get unexciting ,It took a long time for this night to be unexciting,94
52,אני מבין שהגעת לכאן לראות את הכל מכל ג'ים ,I understand you moved down here lock stock and barrel Jim ,I understand you came here to see everything from Jim,65
53,אני לא מתכנן לעבור ,I didn't plan on moving ,I do not plan to move,73
54,לבוא לביקור ולהישאר ,Came for a visit and stayed ,Come visit and stay,78
55,הו דייווי אם אתה תכיר את מקסיקו ,If you only knew Mexico!,Oh Davy if you know Mexico,78
56,היא נפלאה ,It's wonderful!,She's wonderful,83
57,חשבתי שהיא שרופה לגמרי רוב הזמן מדבר ,I thought she was a burnt-over desert most of the time ,I thought she was completely burned most of the time talking,74
58,נה  ,Nah  ,Neh,67
59,רוב הצפוניים חושבים ככה זה לא נכון ,Most northerners think that It ain't so ,Most northerners think that way it is not true,82
60,עמקים גדולים בין הרים גבוהים ,Big valleys between high mountains ,Large valleys between high mountains,86
61,כל מה שאדם יכול לרצות שיהיה במדינה ,Just everything a man could want in the way of country ,Everything a person could want to have in the country,77
62,אבל על פי רוב  על פי רוב זה האנשים דייווי ,Mostly it's the people Davy ,But for the most part it's the people Davy,72
63,הם לא פוחדים למות ,They ain't afraid to die ,They are not afraid to die,88
64,מה שנראה שהכי חשוב לי שהם לא פוחדים לחיות ,What seems most important to me is that they ain't afraid to live ,What seems to me most important is that they are not afraid to live,92
65,מה שהכי חשוב להם היום זה לא מה שיקרה לדולר מחר ,Today is important to them not the dollar tomorrow might bring ,What matters most to them today is not what happens to the dollar tomorrow,68
66,הם אמרו לי שהתחתנת עם אחת מהן ,They tell me you married one ,They told me you married one of them,81
67,כן אני ,Yes he is ,Yes me,67
68,אה  ובכן דייווי אני  אני פשוט לא תופס אתה יודע בדרך שלך לשיםדבריםלתוך  ,Well Davy I  I just ain't got you know your way of putting things into  into words but  I got a fine family ,Oh well Davy I I just do not catch you know your way to put things into,67
69,אישה נפלאה ו  שני בנים נפלאים  ,A wonderful wife and two fine boys ,Wonderful wife and two wonderful sons,70
70,אני חושב שאתה קורא לזה איש בר מזל ,I guess I'm what you'd call a lucky man ,I think you call it a lucky man,74
71,עכשיו זה לא רע לדקור את זה במילים ,Now that ain't a bad stab at putting it into words ,Now it's not bad to stab it in words,67
72,אני אה אני שלחתי אותם לצ'אולה עם כלהצרותשפה אתהיודע  אני יכול לדבר איתך בפרטיות אדוני ,I uh sent them up to Coahuila with all the trouble around here you know  May I speak privately with you sir - Sure but  ,I ah I sent them to Chile with all the language troubles you know I can talk to you in private sir,71
73,סניור בואי אני מצטערת ,- Señor Bowie I'm sorry ,Senior Come on I'm sorry,77
74,לא הכרתי אותך ,I did not recognise you ,I did not know you,68
75,המקוםהזהלא מתאיםל  אני יודעת אבל העניין דחוף ,- This place ain't fit for  I know But the matter is urgent ,This place is not suitable I know but the matter is urgent,81
76,האם אני יכולה לדבר כמה מילים עם האדון הזה ,Could I have a few private words with this gentleman Sure ,Can I say a few words with this gentleman,76
77,אני אהיה בפנים קרוקט ,I'll be inside Crockett ,I'll be inside Crockett,100
78,קרוקט ,Crockett ,croquet,67
79,אתה דיויד קרוקט המפורסם ,You are the famous David Crockett ,You're the famous David Croquet,81
80,ובכן אני קרוקט ,Well I'm Crockett ,Well I're croquet,76
81,הם קראו לי דייווי על שם דוד שלא עזב את חוות אבא למרות הכל ,They named me Davy after an uncle that didn't leave Pa the farm after all ,They called me Davy after David who did not leave Dad's farm despite everything,61
82,מר קרוקט קצת אחרי שעזבת את החדר שלי שמעתי ויכוח ברחוב ,Mr Crockett shortly after you left my room I heard an altercation in the street ,Mr. Croquet Shortly after you left my room I heard an argument in the street,87
83,אני שמעתי את הקול למרות שלא יכולתי לראות מהחלון ,I could hear the sound though I could not see from my window ,I heard the sound even though I could not see from the window,86
84,זה נשמע כמו מריבת שיכורים ,It sounded like a drunken brawl ,It sounds like a drunken quarrel,73
85,ובכן אני ישבתי כאן ולא שמעתי דבר ,Well sittin' right here I didn't hear a thing ,Well I sat here and heard nothing,68
86,ובכן בכל אופן ראיתי אור עלידהכנסייההישנה  ואנשים מסתובבים  ,Well anyway I saw lights in the old church and people moving about ,Well anyway I saw a light on the old church and people walking around,76
87,ואחד מהם היה אמיל ,And one of them was Emil And  a thought came to me ,And one of them was Emil,66
88,עלתה בי מחשבה כפי שאתה יודע קולונלטראויסהורה  שכל האבקה והכדורים  של כל הסוחרים של בכר ,As you may know Colonel Travis has ordered all powder and ball from the merchants of Bexar ,It occurred to me as you know ColonelTrauss that all the powder and pills from all of Bachar's merchants,71
89,והוא לא מצא כלום במחסנים של אמיל ,And he didn't find any at Emil's warehouse ,And he found nothing in Emil's warehouses,67
90,לפי דעתי  הכל קבור במרתף של הכנסייה הזאת ,It's my opinion  it's all hidden in the basement of that church ,In my opinion everything is buried in the basement of this church,72
91,מר קרוקט  ההגנה של טקסס תהייה זקוקה לאבקה הזאת נגד סנטה אנה ,The defenders of Texas are going to need that powder against Santa Anna ,Mr. Croquet the Texas defense will need this powder against Santa Ana,76
92,ואתה נגד סנטה אנה ,And you're against Santa Anna - Bitterly ,And you're against Santa Ana,79
93,זהבשבילו ,He's for him ,Gold for him,67
94,בכל זאת אני הולכת להתחתן איתו ,Nevertheless I am going to marry him ,I'm still going to marry him,72
95,בבקשה בוא לא נדון בזה מר קרוקט ,Please let's not discuss it Mr Crockett ,Please let's not discuss this Mr. Croquet,84
96,משהוא מעניין ג'ים ,Something interesting Jim ,Something interesting Jim,100
97,כומר אסף כמה מהגברים המפוכחים למדי ויפגוש אותנו ברחוב ,Parson round up a couple of the men fairly sober and meet us out in the street ,A pastor has picked up some of the rather sober men and will meet us on the street,69
98,לאן אנחנו הולכים ,Where are we goin' ,where are we going,97
99,לכנסייה ,The church ,To the church,87
100,כן דייווי ,- Yeah Davy ,"Yes, Davy",82
101,היי!,Hey!,Hey!,100
102,כומר!,Rifles ,priest!,67
103,אמרתי לו להישאר מאחור הוא שיכור ,- I told him to stay behind He's drunk ,I told him to stay behind he was drunk,92
104,ג'ים זה הכוורן ,Jim this is Beekeeper Jim Bowie ,Jim is the beekeeper,75
105,אתה יכול לבוא ,- You can come along ,you can come,80
106,אבל תעצור את הנשימה הן יכולות להריח הן מזהירות שאתה מגיע ,Can they smell they'll be warned you're coming ,But hold your breath they can smell they warn you are coming,75
107,תחזיק את הלפיד הזה בסדר ,Grab that torch ,Hold that torch fine,63
108,כאן אדוני הכומר ,Here Parson ,Here is the pastor,62
109,כן אדוני ,Yes sir ,Yes sir,100
110,זה אבקת שריפה תן לי להסתכל על החומר הזה ,Let me take a look at that stuff ,It's burning powder let me look at this stuff,62
111,תן מבט לך אחורה ותישאר שם סליחה ,Let me take a look at that stuff ,Take a look back and stay there sorry,61
112,יש בטח טונה מזה ,There must be a ton of it ,There must be a ton of it,100
113,זה בוקר נפלא דייווי קרוקט ,It's a beautiful morning Davy Crockett ,It's a wonderful morning for Davy Croquet,63
114,זה הוא  מריה דה לופז מבכר  אלוהים ישמור אתה זוכר את כל זה ,It is that María de López y Vejar My goodness! You remember all that ,This is Maria de Lopez from Becher God will keep you remembering all this,64
115,בטח אני לא טיפש כפי שזה נראה מבחוץ ,I'm not as stupid as I look from the outside ,Sure I'm not as stupid as it looks from the outside,93
116,איך זה בספרדית ארוחת בוקר ,What's Spanish for breakfast ,How is it in spanish breakfast,72
117,חכי רגע ,Wait a minute ,wait a second,62
118,קודם תכתבי לי מכתב ,First write me a letter ,First write me a letter,100
119,בספרדית כמובן ,A letter In Spanish ,In Spanish of course,62
120,למי המכתב הזה ממוען ,To whom is the letter addressed ,To whom is this letter addressed,95
121,לכבוד דייווי קרוקט הנכבד ,To the Honorable Davy Crockett Esquire ,In honor of the esteemed Davy Croquet,64
122,אתה רוצה לכתוב מכתב לעצמך ,You wish a letter written to yourself - Yep ,You want to write a letter to yourself,81
123,כן לכבוד דייוויקרוקטהנכבד  מקודם איש קונגרס של ארצות הברית של אמריקה ,To the Honorable Davy Crockett Esquire former Congressman of the United States of America ,Yes in honor of the esteemed Davy Croquet promoted to Congressman of the United States of America,78
124,אדון מכובד  תזדרזו שם ,Esteemed sir  Hurry it up there!,"Honorable lord, hurry up there",61
125,אף אחד לא ראה את דייוי הוא לא באזור ,That long one there he's Davy Crockett ,No one saw Davy is not in the area,61
126,בוקר טוב דייווי!,Mornin' Davy! - Howdy!,Good morning Davy!,82
127,שלום תגיד דייווי איזה סוג מטען יש לך שם ,Say Davy what kind of a load you got there ,"Hello, tell Davy what kind of luggage you have there",71
128,מתנות לכמה חברים ,Presents for some friends ,Gifts for some friends,81
129,כומר בוא נלך ,Let's go Parson!,"Pastor, let's go",87
130,עצור מי הולך שם ,Who goes there ,Stop who's going there,72
131,האם זה אתה בוב ,Is that you Bob Why sure ,Is that you Bob,77
132,אז איזה מן שטויות זה מי הולך שם ,Then what kind of idiot nonsense is this 'Who goes there' ,So what nonsense is this who goes there,81
133,ובכן טראויס,Well Travis,Well Travis,100
134,- קולונל טראויס כלומר אניצריךלהגידאתזה  לא אכפת לי מה טראויס אמר פתח את השער הזה לפני שאני יורה בקיר הזה ,- Colonel Travis that is - he says that I should  I don't care what Travis said Open the gate before I shoot you off that wall!,- Colonel Trauss I mean I need to say that I do not care what Trauss said Open this gate before I shoot this wall,78
135,סנטרי פתח את השער לקולונל בואי ,Sentry! Open the gate for Colonel Bowie!,Century opened the gate for Colonel Bowie,81
136,קרוב לטון אבקה טובה יש כאן בן אדם ,Near a ton of good powder here men! Get it unloaded!,Close to a ton of good powder there is a human being here,62
137,ושלושה מאנשיו הטובים ,And three of his good men ,And three of his good men,100
138,קולונל קרוקט ,- Colonel Crockett ,Colonel Croquet,84
139,שלום טראויס ,Hello Travis ,Hello Travis,100
140,נשמע כתשובה לתפילה ,Looks like the answer to a prayer ,Sounds like an answer to prayer,75
141,קולונל הייתי שמח אם תצטרף אלי במגורים שלי לכיבוד קל ,Colonel I'd be pleased if you'd join me in my quarters for some refreshment ,Colonel I would be happy if you would join me in my residence for light refreshments,65
142,אה וגם אתה קולונל בואי אם תרצה ,Oh and you too Colonel Bowie if you will ,"Oh and you too, Colonel, come if you want",78
143,אני זר כאן בחלקים האלה ,I'm a stranger around these here parts ,I'm a stranger here in those parts,83
144,מה אתם הטקסאנים שותים ויסקי ,What do you Texicans use for drinkin' whiskey ,What are you Texans drinking whiskey,80
145,שותים וויסקי ,Drinkin' whiskey ,Drink whiskey,93
146,יש לך או אין לך נימוסים ,- You got manners or ain't you ,You have or do not have manners,64
147,קפיטן דיקנסון זה הוא קולונל דייווי קרוקט ,Captain Dickinson this is Colonel Davy Crockett ,This Captain Dickenson is Colonel Davy Croquet,92
148,בוקר טוב דיק ,Morning Dick ,Good morning Dick,83
149,אה וזו הדודנית שלי גב' דיקנסון ,Oh and this is my cousin Mrs Dickinson ,"Oh, and this is my cousin, Mrs. Dickenson",97
150,קולונל קרוקט ,- Colonel Crockett ,Colonel Croquet,84
151,קולונל בואי ובכן נחמד לפגוש אותך דייווי קרוקט ,- You say hello to Colonel Crockett ,"Colonel Come on. Nice to meet you, Davy Croquet",62
152,אני מרגישה שאני כבר מכירה אותך ,I feel as if I know you already ,I feel like I already know you,82
153,אתה רואה חלק ממשפחתי הגיעמטנסי  ו טוב שימך היה בן בית  ,You see part of my family come from Tennessee and well your name is a household word there ,You see part of my family came from Tennessee and it was good that you were a housemate,79
154,שם לפחות בבית שלנו ,At least in our house it was ,At least there in our house,80
155,תודה גברתי ,Thank you ma'am ,Thank you ma'am,100
156,אימא אה כן יקירתי ,- Oh yes darling!,Mom oh yes darling,88
157,אה ביקשתי ממך לא לטפס על המדרגות לבד ,Oh! I've asked you not to climb those stairs alone ,Oh I asked you not to climb the stairs alone,95
158,ובכן מי זו ,Well who's this ,Well who is this,97
159,תגידי שלום לקולונל קרוקט ,- You say hello to Colonel Crockett ,Say hello to Colonel Croquet,85
160,אתם רבותי תסלחו לי ,Will you gentlemen excuse me ,"You gentlemen, forgive me",69
161,להתראות קולונל ,Goodbye Colonel ,Goodbye Colonel,100
162,להתראות ,Can't you see ,See you,70
163,סוג של בושה שילדים גדלים בין אנשים ,Kind of a shame kids have to grow up into people ,A kind of shame that children grow up among people,69
164,זה טוב שכולנו כאן רבותי ,It's good we're all here gentlemen ,"It's good that we're all here, gentlemen",93
165,סיגר ,A cigar ,cigar,83
166,הוא אסף כמעטאלףאיש  והוא מוכן לנוע דרומה  ,He has mustered almost a thousand men and should be ready to move south by the first of the week ,He has gathered like a thousand men and is ready to move south,61
167,זה נראה בלתי אפשרי ,It don't seem possible ,It seems impossible,68
168,זה נשמע טוב מכדי להיות אמיתי אני חייב להודות ,It does sound too good to be true I must confess ,It sounds too good to be true I must admit,78
169,אבל אנחנו יכולים להעלות את הספקות רק בייננו ,But we can only admit our doubts to each other ,But we can raise doubts only between us,66
170,בחדר פרטי ולא בפני אנשים ,In the privacy of a room and not in front of the men ,In a private room and not in front of people,77
171,מבחינת מתנדבים מודאגים אנחנו בטוחים שלפנין יש אלף איש ,As far as the volunteers are concerned we're sure Fannin has a thousand men ,In terms of concerned volunteers we are sure that Penin has a thousand people,75
172,יש לי מוניטין של דובר אמת טראויס ,I got a reputation for truth Travis - I ain't ,I have a reputation as a truth-trauser,72
173,לי אין כולם אומרים שנולדתי שקרן ,Everybody says I'm a born liar ,Not everyone tells me I was born a liar,75
174,אבל אם אנחנו נדבר בקול רם או בשקט לא נראה לי העניין כרגע ,But whether we talk out loud or quiet don't seem to me the point right now ,But whether we will speak loudly or quietly does not seem to me the matter at the moment,67
175,הנקודה היא כמה אנשים יש לפנין והאם הוא יגיע בזמן ,The point is how many men has Fannin and will he get here in time ,The point is how many people are ahead of them and whether he will arrive on time,64
176,אבל בכל מקרה אם יש לו או אין לו אנחנו לכודים כאן וללא כל סיבה ,Whether he does or doesn't we'll be trapped here And for no reason ,But anyway whether he has or does not have we are trapped here and for no reason,77
177,נצטרך לשרוף את כל בכר כולל בית המיסיון הזה ,We should burn all of Bexar including this mission ,We'll have to burn all the Bachar including this mission house,71
178,ונרגיז את סנטה אנה כאשר הוא מטאטא בכל צפון טקסס ,And annoy Santa Anna while he sweeps north across the whole of Texas ,And annoy Santa Ana when he sweeps all over North Texas,76
179,זאת התיאוריה של קולונל בואי!,That's Colonel Bowie's theory!,This is Colonel Bowie's theory!,81
180,נוכל להכות ולברוח!,- We could hit and run!,We can hit and run!,84
181,נקפיץ אותו בכל חציית נחל  אתה רק שוכח דבר אחד קולונל שאני המפקד ,Jump him at every creek crossing  You seem to forget one thing Colonel! That I command!,We'll bounce it off every creek crossing you just forget one thing Colonel I'm the commander,80
182,ואני החלטתי נגד התוכנית שלך ,And I have already decided against your plan!,And I decided against your plan,83
183,עכשיו  תן לנו לתקוף בעיות יותר חשובות ,Now  Let us attack a more important problem ,Now let us attack more important issues,79
184,אנשי טנסי של קולונל קרוקט ,Colonel Crockett's Tennesseans ,The Tennessee men of Colonel Croquet,70
185,האם הם ילחמו קולונל ,Will they fight Colonel ,Will they fight Colonel,100
186,בפעם האחרונה שראיתי אותם הם לא הראו רגשות חזקים נגד לחימה ,Last time I saw 'em they hadn't shown any strong feelings against fighting ,The last time I saw them they did not show strong feelings against fighting,82
187,אתה יכול לשכנע אותם לבוא לכאן ,Can you persuade them to come here ,You can convince them to come here,76
188,אני יכול לשאול אותם ,- I can ask them ,I can ask them,100
189,ואתה איש מאוד משכנע לפי המוניטין שלך ,And you're a very persuasive man according to your reputation ,And you are a very convincing man by your reputation,65
190,תבנה סיפור שלפנין יש אלף  ,Build up the story that Fannin has a thousand  no two thousand men ,Build a story that Penin has a thousand,67
191,הוא רוצה שאני אשקר לאנשים שלי ,He wants me to lie to my men too Keep 'em here with lies ,He wants me to lie to my people,60
192,אני מודע לכך שאנשיך הם אנשי מיליציה ,I'm aware that your men are militia ,I'm aware that your men are militiamen,96
193,וכמו כל המתנדבים הם חסרי משמעת ,And like all volunteers undisciplined ,And like all volunteers they are undisciplined,89
194,יום טוב קולונל בואי ,Good day Colonel Bowie ,Good day Colonel Bowie,100
195,אתמול בערב נתת לי רעיון טוב למדי לגבי המשמעת של אנשי ,Last night gave you a pretty good idea of the discipline of my men ,Last night you gave me a pretty good idea about my people's discipline,85
196,המצב שלנו כאן נואש ,Our position here is desperate ,Our situation here is desperate,92
197,ואני בטוח שכאשר קרוקט מוביל אנשיו ילכו אחריו ,And I feel sure that where Crockett leads his men will follow ,And I'm sure that when Croquet leads his men will follow him,84
198,והאחריות הזאת  ,That's a responsibility that's  ,And that responsibility,79
199,תודה רבותי ,Thank you gentlemen ,Thank you gentlemen,100
200,אני הולך להעביר את המסר ,I'm gonna pass the word around ,I'm going to get the message across,62
201,מה אתם אנשי טקסס משתמשים לשתיית ויסקי  ,What you Texans use for drinkin' whiskey  is drinkin' whiskey ,What do you Texas people use to drink whiskey?,70
202,דייווי האם זה נכון שניהלת מאבק של ארבעה ימים עם מייק פינק ,Davy is it true that you fit a four-day fight with Mike Fink ,Davy Is it true you had a four-day fight with Mike Fink,89
203,למה זה שקר ארור ,Why that's a blasted lie!,Why is this a damn lie,65
204,אחד מאותם סיפורים שהאנשים מלהגים בסביבה ,One of them stories loose-mouthed people tell around ,One of those stories that people talk about in the environment,63
205,מייק ואני הפסקנו עם השקיעה ,Mike and me quit at sundown!,Mike and I stopped at sunset,65
206,לא היה היום הרביעי עד אה  למחרת בבוקר ,Wouldn't have been the fourth day until uh  next morning ,It was not the fourth day until ah the next morning,77
207,להתראות ,See you men!,See you,78
208,סניורה לופז ,Señora López ,Senora Lopez,91
209,דון ג'אן זהו דייווי קרוקט ,Don Juan this is Mr Davy Crockett I'm honoured ,Don Jan This is Davy Croquet,70
210,מה שלומך סניור סגין הוא ראש העיר  ,Señor Seguin is the alcalde  ,How are you? Senior Segin is the mayor,63
211,אני מתכוונת ראש העיר סן אנטוניו דה בכר ,I mean the mayor of San Antonio de Bexar ,I mean the mayor of San Antonio de Bachar,94
212,האנשים רצים כמו כבשים שמריחות להקת זאבים ,People are running like sheep that have smelled a wolf pack ,The people run like sheep smelling a pack of wolves,75
213,אני אף פעם לא אמרתי דבר כזה ,Santa Anna never wrote that letter ,I've never said anything like that,65
214,הוא אף פעם לא ביקש שנבוא להילחם את המלחמה שלו ,He never asked us to fight his fight for him Have some breakfast ,He never asked us to come and fight his war,60
215,בוא תאכל ארוחת בוקר ארוחתבוקר ,- Breakfast ! Tortillas ,Let's have breakfast,62
216,טורטילאס טמלה!,- Breakfast ! Tortillas ,Tortillas Tamla!,71
217,אף פעם לא שורף לשתות את החומר הזה ,Never get burnt drinking this stuff ,Never burn to drink this stuff,83
218,הוא אולי יבוא אחר כך צפונה וינגח את שלך ,He may come up north next and gore yours ,He might come north later and slam yours,70
219,והשור שכאן גנרל סנטה אנה כועס עלינו ,The he-bull around here - General Santa Anna He's mad at us Yeah ,And the bull here General Santa Ana is mad at us,82
220,כן הוא כתב לנו מכתב ,He's wrote us a letter ,Yes he wrote us a letter,87
221,אני לא יכול לקרוא אותו הוא בספרדית ,I can't read it It's in Spanish ,I can not read it is in Spanish,84
222,אבל העלמה הצעירה יכולה ,But the young lady will ,But the young lady can,80
223,הוא ממוען דייווי קרוקט ולאנשי טנסי שמתלווים אליו ,It is addressed to Davy Crockett and the Tennesseans who accompany him ,It is addressed to Davy Croquet and the Tennessee people who accompany him,89
224,זה היה ידוע:,Be it known:,It was known:,70
225,אתה דוחף את עצמך למדינה שאתה לא רצוי בה ולא הוזמנת אליה ,You are interlopers in a country where you are neither wanted nor welcome ,You are pushing yourself into a country where you are not welcome and have not been invited to,67
226,זו הצו שקיבלת ,This is the order you are given ,This is the order you received,69
227,זו לא המלחמה שלך אם לא תקיים את הצו הזה  אני אעניש אותך אפילו במוות  ,This is not your fight Depart Should you fail to abide by this order I shall chastise you even unto death ,This is not your war if you do not obey this order I will punish you even to death,63
228,גנרליסימו אנטוניו מיגל דה סנטה אנה ,Signed: Generalissimo Antonio Miguel de Santa Anna ,Generalissimo Antonio Miguel de Santa Ana,91
229,אה ,Yeah ,Ah,67
230,נותן לנו פקודות מי הוא חושב שהוא ,Givin' us orders Who do he think he am Andy by God Jackson ,Gives us commands as to who he thinks he is,60
231,אנדי על ידי האל ג'קסון מרגיז אותי כשמישהו אומר לי ללכת לכאן או לא ללכת לשם ,Riles me when somebody tells me to go here or I can't go there ,Andy by Hal Jackson annoys me when someone tells me to go here or not to go there,70
232,אני אף פעם לא ברחתי משום מקום ,I ain't never been run out of no place!,I never ran out of nowhere,62
233,חוץ מהפעם שהכף הישנה בעטהביעל כל דונם  על כל חצי חלק שם באוהיו ,Except the time my old paw kicked me over every acre of that half-section back there in Ohio ,Except for the time the old cape kicked every acre on every half part there in Ohio,77
