,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,זאת הפתעה מתי חזרת ,This is a surprise When did you get back ,It's a surprise when you're back,83
35,"-אחה""צ ",This afternoon ,-Afternoon,78
36,דייויד עלה על תגלית מעניינת ,Sit down Crawford David has made a very interesting discovery ,David made an interesting discovery,71
37,הוא רוצה לספר לך עליה ,He wants to tell you about it ,He wants to tell you about her,92
38,כמובן שזאת רק ההתחלה אבל דייויד הבטיח לי שזה במעקב ,Of course it's just a beginning but David assures me that it checks out so far ,Of course this is just the beginning but David assured me it's a follow up,78
39,זה לא היה במשרד של צ'רלס אחרי שהוא נהרג אז אני יודע שזה אצלך ,Where is it David It wasn't in Charles' office after he was killed so I know that you have it ,It was not in Charles' office after he was killed so I know it's yours,76
40,-אל תהיה טיפש דייויד ,Don't be foolish David tell him ,"- Do not be stupid, David",60
41,הוא לא עומד לגנוב את זה ,He's not going to steal it you know ,He's not going to steal it,85
42,דייויד גילה שיטה לנטרול קרינה גרעינית במקור ,David has discovered a method of neutralizing nuclear radiation at the source ,David discovered a method to neutralize nuclear radiation originally,79
43,הסכנה של הקרינה תיעלם לגמרי ,The danger of radiation will no longer exist ,The danger of radiation will disappear completely,71
44,-זה נכון דייויד ,Is that right David ,"- That's right, David",86
45,-אני חושב שכן ,I think so ,-I think so,100
46,אתה מדבר על נשירה ,Are you talking about fallout ,You're talking about dropping out,74
47,נשירה זה מונח שמתייחס רק להתפוצצויות גרעיניות ,Fallout is a term which applies only to nuclear explosions ,Dropout is a term that refers only to nuclear explosions,67
48,לביטול נשירה יהיה ערך אסטרטגי גדול יותר דייויד ,Eliminating fallout would have a great strategic value David ,Eliminating dropouts will have a greater strategic value to David,78
49,בכל שתיצור פצצה נקייה שיהיה בטוח להשתמש בה ,Yes by making a clean bomb that would be safer to use ,Whenever you create a clean bomb be sure to use it,62
50,אתה מפספס את העיקר דייויד ,Relax David You're missing the point David ,"You're missing the point, David",83
51,על מה שאתה מדבר אין קשר למציאות ,What you're talking about has nothing to do with reality ,What you are talking about has nothing to do with reality,94
52,אני מדבר על הצלת חיים לא לקיחת חיים!,What I'm talking about is saving lives not taking them!,I'm talking about saving lives not taking lives!,87
53,אני לא עובד עבור יונידיין יותר!,I don't work for Unidyne anymore!,I do not work for Unidain anymore!,89
54,אני רוצה שזה יסודר לפני שהוא יעזוב את הבניין ,I want this settled before he leaves the building ,I want it sorted out before he leaves the building,83
55,-אעשה את זה בדרך שלי!,I'll do it my way!,- I'll do it my way!,100
56,ותזכור שדייויד הוא חבר טוב שלי ,And remember David is a very close friend of mine ,"And remember, David is a good friend of mine",83
57,הוא היה החבר הכי טוב שלך ,He was the best friend you ever had ,He was your best friend,76
58,הוא חילץ אותך מהבור הרעיל שכמעט קבר אותך ונתן לך קריירה מבריקה ,He dragged you out of that ivy-covered crypt you'd buried yourself in and handed you a brilliant career ,He rescued you from the toxic pit that almost buried you and gave you a brilliant career,65
59,לך לעזאזל לעזאזל רצחת אותו!,Damn you you murdered him!,Go to hell to hell you murdered him!,63
60,תעזוב אותו ,Leave him alone!,leave him,75
61,"וממתי את קוראת לי ""בכיר"" ","And when did you start calling me ""Major"" ","And since when do you call me ""senior""?",69
62,"לחברים שלי מותר לקרוא ""קרופורד"" ",I'm Crawford to my friends ,"My friends are allowed to read ""Crawford""",68
63,"לא היית נוהג לקרוא לו ""בכיר"" ","You never used to call him ""Major ""","You would not call him a ""senior""",67
64,אל תשכח שהיינו יחד בצבא ,It's just an old habit Don't forget we were in the army together ,Do not forget we were together in the army,77
65,צ'רלס תגיד לי את האמת ,Charles tell me the truth ,Charles tell me the truth,100
66,לקרן השלום שלך יש קשר עם יונידיין ,Does your peace foundation have any connection with Unidyne ,Your Peace Foundation has a relationship with Unidain,66
67,כי זה לא חוקי שקרן תעשה עסקים עם ארגון עסקי ,Well because a foundation doing business with a profit-making organization is illegal!,Because it is illegal for a liar to do business with a business organization,73
68,אני לא יכול לכבד כל חוק המסכל קידמה ,I can't respect any legality that would impede progress ,I can not respect any law that prevents progress,70
69,אנחנו נהפכים לססטיסטיקה נקודות אזכור היסטוריות והכל בשם הקידמה!,We're being turned into statistics case histories and percentage points all in the name of progress!,We are turning statistics into historical reference points and everything in the name of progress!,76
70,מה קרה לבני אנוש ,What ever happened to human beings ,What happened to humans,77
71,זה מה שאתה רוצה לראות דייויד ,Is that what you want to see David ,This is what you want to see David,94
72,בוא לכאן דייויד תסתכל עליהם ,Come here David ,Come here David look at them,70
73,הם נראים כמו בני אדם או כמו נמלים ,Do they look like human beings or ants ,They look like humans or like ants,78
74,אתה צודק דייויד הם סטטיסטיקה ,You're quite right David ,You're right David are statistics,63
75,-אולי כן צ'רלס ,Maybe you are Charles ,- Maybe Charles,76
76,אתה הכח ששולט בקידמה ומגן על היושר של הבן אנוש ,You're one of the leaders You have the power to control progress and to protect human dignity ,You are the power that governs progress and protects the integrity of the human being,69
77,הדרך של קרופורד להחזיק אותי בבניין עד שתצליח לרכך אותי ,What's this Crawford's way of keeping me in the building until you can soften me up ,Crawford's way of holding me in the building until you can soften me,83
78,אתה לא רואה איזה מין בן אדם הוא -מיס בקסטר את שומעת אותי ,Miss Baxter can you hear me Those people down there aren't even ants to him ,You do not see what kind of person he is - Miss Baxter you hear me,60
79,האיש הזה מחשב חיי אנוש תמורת דולרים ואגורות ,That man computes human lives in terms of dollars and cents ,This man is calculating human life for dollars and cents,64
80,"הוא הפך אותך לאיש מכירות דגול ואני ההשקעה הלא בטוחה שמנסה לשבש את מה ששניכם קוראים ""קידמה""! אני לא אתן לך את זה צ'רלס ",He's made you his prize salesman and I'm the cost accountant trying to cut down his overhead with what you and he call progress!,"He has made you a great salesman and I am the insecure investment that is trying to disrupt what you both call ""progress""! I will not give it to you, Charles",63
81,נמאס לי ממך דייויד ,You're quite right David ,I'm tired of you David,61
82,אני זוכר את הקשר בין יונידיין לקרן משהו שג'ו טרטל או קאסל בחיים לא היו מצליחים לדעת!,I know about the connection between Unidyne and the foundation which is a damn sight more than Joe Turtle or Caselle knew!,"I remember the connection between Unidain and Keren, something that Joe Turtle or Kassel would never have known!",61
83,לפחות אני יודע למה עומדים לרצוח אותי -תביא לי את הנייר!,At least I'll know why I'm being murdered ,At least I know why they're going to kill me - bring me the paper!,63
84,-עיפרון ונייר ,Pencil and paper ,- Pencil and paper,100
85,אתה יודע מה היה על הנייר תרשום את זה ,You know what was on the paper David ,You know what was on paper and write it down,72
86,ווילארד תביא לי את האקדח שלך ,Willard Give me your gun Willard ,Willard bring me your gun,74
87,הוצאתי את כל הכדורים חוץ מאחד ,I have removed all of the bullets except one ,I took out all but one of the bullets,69
88,טוב ווילארד לאט לאט עבור כל פעם ,All right Willard Slowly ,Good Willard slowly for each time,67
89,תרים את העיפרון דייויד ,Pick up the pen David ,Pick up the David pencil,93
90,ווילארד  זה לא מרשים אותי דייויד אתה מדען ,I'm not impressed David You're a scientist ,Willard it does not impress me David you are a scientist,73
91,אבל אף אחד לא מבלף לא אתה לא אני ובטח שלא ווילארד ,You knew the odds were in your favor for the first one But no one is bluffing Not you not me and certainly not Willard ,But no one's bluffing is not you not me and certainly not Willard,70
92,תרים את העיפרון ,Pick up the pen ,Pick up the pencil,91
93,ווילארד  למען השם דייויד מה אתה עושה ,Willard For God's sake David what are you doing ,Willard for the sake of the name David what are you doing,83
94,תפסיק דייויד!,David!,Stop David!,67
95,צ'רלס!,Charles!,Charles!,100
96,אני לא רצחתי אותו קרופורד אתה רצחת!,I didn't kill him Crawford ,I did not kill him Crawford you killed!,78
97,התבלבלת דייויד ,Come here David ,Confused David,62
98,אתה כן -היית שם קרופורד ,You were there Crawford Your sickness was inside him ,You are - you were there Crawford,65
99,אתה וירוס ,You're a carrier ,You're a virus,67
100,הדבקת אותו והוא מת מזה ,You infected him and he died from it ,You infected him and he died from it,100
101,ועכשיו תורך אלא אם תרצה להישאר בחיים ,And now it's your turn unless you're interested in staying alive ,And now it's your turn unless you want to stay alive,76
102,לא ווילארד ,Willard ,Not Willard,78
103,לא הבנת שאסור לך להתערב שילה ,You just won't learn not to interfere will you Shela ,You did not understand that you must not intervene Sheila,66
104,תמיד היית שחצנית אבל הפעם תשלמי את המחיר על כך ,You always were too extravagant but this time you're going to pay the bill ,You have always been arrogant but this time you will pay the price for it,67
105,הפעם בחרת בצד הלא נכון! אז דייויד עמדת לומר משהו ,Now then David you were about to say something David please give him what he wants!,This time you chose the wrong side! So David was about to say something,61
106,דייויד בבקשה תן לו את מה שהוא רוצה!,Now then David you were about to say something David please give him what he wants!,David please give him what he wants!,60
107,-אני רוצה שתחיה!,I want you alive!,- I want you to live!,82
108,-אתה מבזבז זמן דייויד ,You're wasting time David What's wrong Major ,- You're wasting David's time,76
109,-למה שאהיה ,Why should I be ,- Why should I be,100
110,ג'וזפסון הבכיר מודאג ממך ,Is that who you're worried about Major ,Senior Joseph is worried about you,75
111,-למה שיהיה מודאג ממני ,Is that who you're worried about Major ,-Why be worried about me,66
112,-על מה אתה מדבר ,What are you talking about ,-What are you talking about,100
113,-האקדח אצלך ,You've got the gun ,- You have the gun,71
114,אין כאן אף אחד אחר ,there's no one else He's alone except for you ,There is no one else here,60
115,פעם בחיים יש לך את הכח תשתמש בו!,For once in your life you've got power ,Once in a lifetime you have the power to use it!,68
116,זה רצח מדרגה ראשונה!,That's first-degree murder!,This is first class murder!,62
117,נוכל לתפוס אותו ג'וזפסון אתה ואני ,We can get him Josephson You and I ,We can catch him Josephson you and I,91
118,-אל תהיה אידיוט ג'וזפסון ,Don't be an idiot Josephson ,- Do not be an idiot Josephson,95
119,יהיה לך עבודה ביונידיין כל עוד אתה חי ,You'll have a job with Unidyne for as long as you live ,You will have a job at Unidain as long as you live,85
120,-וכמה זמן אתה חושב שתחיה אתה מהסס המון זמן ,Who do you have in mind Well you could run an ad in the times ,-And how long do you think you will live you hesitate a lot of time,63
121,שיחת טלפון אחת ג'וזפסון ואתה איש עשיר לכל חייך ,One phone call Josephson and you're a wealthy man for the rest of your life ,One phone call Josephson and you're a rich man for the rest of your life,93
122,שיחת טלפון אחת וזה יהיה מאוחר מדי הוא לא יהיה לבד יותר  לא מייג'ור ,One phone call and it'll be too late ,One phone call and it's too late he will not be alone anymore no major,64
123,בסדר ג'וזפסון ,All right Josephson ,All right Josephson,100
124,תחשוב על זה ,Now you think about it ,Think about it,78
125,תחשוב על זה בזהירות -תעשה את זה ג'וזפסון ,You think about it carefully ,Think about it carefully - do it Josephson,71
126,מה אתך ,How about you ,what about you,81
127,-אוי דייויד  אתה יודע למה זה קרה ,Oh David Do you know why it happened ,- Oh David you know why this happened,85
128,כל כך האמנתי בצ'רלס קאלווין עד ששכחתי שהוא רק בן אדם ,I believed in Charles Calvin so much that I  I forgot he was only a human being ,I believed so much in Charles Calvin that I forgot he was just a human being,92
129,"""דרושה אישה בודדה ביותר בעלת ערך עצמי נמוך בשל טעויות בחייה  המוכנה לעבודה קשה בשעות רבות"" ","""Wanted extremely lonely young lady ""with a fairly low opinion of herself due to many mistakes ""willing to work long hard hours ""","""A very lonely woman with low self-esteem is needed due to mistakes in her life who is willing to work hard for many hours""",68
130,-את חושבת שאקבל תשובות ,Think I'd get any answers ,- You think I'll get answers,75
131,דייויד תעזור לי בבקשה ,Oh David Help me Please help me ,David will help me please,71
132,-נעזור זה לזה ,We'll help each other ,- We will help each other,82
133,מר דאנקן סנדיס אדוני ,MI Duncan Sandys Sir ,Mr. Duncan Sandis Sir,90
134,אחר-הצהריים טובים אדוני ,Good afternoon sir ,Good afternoon sir,100
135,ישנה עבודה חיונית לביצוע ,There's a vital job to be done ,There is vital work to be done,80
136,תוצאת המלחמה עשויה להיות תלויה בדרך שתבצע אותה ,The outcome of the war may depend on how you handle it ,The outcome of the war may depend on the way you carry it out,75
137,"תקרא את הדו""חות האלה הגרמנים מפתחים רקטות לטווח-ארוך כדי להפציץ את בריטניה ",You read these reports The Germans are developing long-range rockets  -  in order to bombard Britain ,Read these reports The Germans are developing long-range rockets to bomb Britain,91
138,ומבחינות מסוימות סותרים ,And in some respects Contradictory ,And in some respects contradictory,100
139,אבל לא ניתן להתעלם מהם ,But they can't be ignored ,But they can not be ignored,96
140,אם לונדון וערי התעלה יהיו תחת הפגזות קשות נצטרך לוותר על תכניתנו לנחות בצרפת בשנה הבאה ,If London and the channel ports should come under heavy bombardment  we would have to abandon our plan to land in France next year ,If London and the canal cities are under heavy shelling we will have to give up our plan to land in France next year,78
141,אני רוצה שתגלה במהירות אם איום הרקיטות הזה הוא אמיתי ,I want you to ﬁnd out quickly whether this rocket threat is real ,I want you to quickly find out if this rocket threat is real,84
142,ואם אכן זה כך תמליץ איך נבלום אותה ,And if so to recommend how we should tackle it ,"And if so, recommend how to stop it",80
143,רצונך שאעשה זאת ביחד עם עבודתי במשרד האספקה ,Do you want me to do this as well as my job at the Ministry of Supply ,You want me to do this together with my work in the supply office,63
144,אתה חושב שתוכל לעמוד בשני המשימות ,You think you could manage both ,You think you can handle both tasks,73
145,ובכן פשוט אצטרך לישון קצת פחות ,Well I'll just have to do with rather less sleep ,Well I'll just have to sleep a little less,78
146,תפקידך הראשוני יהיה לאסוף בנושא את כל הראיות שתוכל ולדווח לקבינט המלחמה מה דעתך עליו ,Your ﬁrst task will be to collect all the evidence you can  and tell the War Cabinet what you think about it ,Your initial job will be to gather on the subject all the evidence you can and report to the War Cabinet what you think of it,72
147,בסדר גמור אדוני ,All right Sir ,"All right, sir",100
148,דרך אגב מה שלום רגליך לאחר התאונה ,By the way  how are your legs since the accident ,By the way how are your legs after the accident,87
149,ובכן הנה אנחנו ,Well There we are ,Well here we are,97
150,האם יש בידיהם רקיטה ארוכת-טווח ,Have they got a long-range rocket ,Do they have a long-range rocket in their hands,78
151,"כולנו ראינו את הדו""חות מהמודיעין ",We've all seen the reports from Intelligence ,We have all seen the reports from the intelligence,91
152,פרופסור לינדנמן ,- Professor Lindemann ,Professor Lindenman,95
153,היית משכלל אותו ,- Would you elaborate on that ,You would perfect it,60
154,-אני יכול ,- I can ,-I can,100
155,כמה מהסוכנים שלנו עשויים לשגות  ,- Some of our agents could be wrong  ,Some of our agents may make mistakes,61
156,-הנה לך ,- There you are ,-there you are,100
157,וכמה מהם יהיו צודקים ,-  and some would be right ,And some of them will be right,75
158,אבל אלה שוגים ,- Well These are wrong ,But these are wrong,77
159,מה גורם לך לחשוב כך ,What makes you think that ,What makes you think so,88
160,אם היית מדען היית יודע שאינך יכול להגיע לתוצאות אמינות ללא חמרי-נפץ מוצקים כמו קורדיט (אבק-שריפה) ,If you were a scientist you'd know you cannot get reliable results  without solid propellants such as cordite ,If you were a scientist you would know that you can not achieve reliable results without solid explosives like cordite (dust-burning),76
161,ברקיטה עם הנעת קורדיט הנושאת ראש-קרבי מבצעי תזדקק ללא פחות מ-50 טונות ממנו ,With a cordite-propelled rocket carrying a worthwhile warhead  you'd need no less than 50 tons of it Fifty tons ,Barkita with cordit propulsion carrying an operational warhead will need no less than 50 tons of it,71
162,"לרקיטה הגדולה ביותר שלנו יש רק 22 ק""ג ",Our biggest rocket has only 50 pounds ,Our largest rocket weighs only 22 kg,60
163,עכשיו רבותי אשאל אתכם שאלה ,Now I ask you a question gentlemen ,Now gentlemen I will ask you a question,93
164,אם היינו מגיעים להסכמה וזה איננו כך על ההיתכנות של פרויקט רקיטות בגרמניה מה הייתם עושים ,If we here admitted which we do not  the possibility of a rocket project in Germany what would you do ,If we were to reach an agreement and it is not so about the feasibility of a rocket project in Germany what would you do,65
165,ובכן ישנם 3 דרכים לגשת לבעיה כפי שאני רואה זאת ,Well There are three avenues of approach as I see it ,Well there are 3 ways to approach the problem as I see it,73
166,ראשית הייתי עובר שוב על כל צילומי האויר שיש לנו והייתי מנסה גם להשיג צילומים חדשים ,I'd go over all the aerial photographs we've got  and I'd try and get some new ones ,First I would go through all the aerial photos we have again and I would also try to get new photos,62
167,שנית הייתי חוקר את השבויים האפשריים ואז כמובן הייתי שולח פנימה עוד סוכנים ,Next I'd interrogate all the available prisoners  and then of course I'd send in more agents ,Second I would investigate the possible prisoners and then of course I would send in more agents,68
168,ואחר כך ,And then ,and later,71
169,אם אחרי כל זה אני מאמין עדיין שיש להם רקיטות אני אמליץ להפציץ את המתקנים שלהם לפני שהם ישוגרו מהקרקע ,If After that I still believed they got rockets  I'd recommend bombing their installations before they got off the ground ,If after all this I still believe they have rockets I would recommend bombing their facilities before they are launched from the ground,74
170,זה בדיוק מה שהגרמנים רוצים שתעשה ,That's precisely what the Germans want you to do ,This is exactly what the Germans want you to do,76
171,להטיית מאמצי ההפצצה שלנו ממטרות חשובות יותר ,To divert our bombing effort from more important targets ,To divert our bombing efforts from more important targets,99
172,תראה אני מדען ,Look I'm a scientist ,"Look, I'm a scientist",100
173,בתקופות של שלום אין סודות במדע ,In peacetime there are no secrets in science ,In times of peace there are no secrets in science,86
174,ובארבע שנות המלחמה הם לא יכלו להתקדם כה רחוק ,And in four years of war They couldn't have advanced that far ,And in the four years of the war they could not advance so far,85
175,תראה בויד שלח בחזרה את סוכניך ותאמר להם להעיף מבט מקרוב יותר ,Look Boyd send back your agents tell them to take a closer look ,Look at Boyd sending your agents back and telling them to take a closer look,91
176,נלן מה בקשר לדיווח הזה שהגרמנים מגייסים טכנאים מהמדינות הכבושות ,What about this report that the Germans are recruiting technicians  -  from the occupied countries ,Here's what about this report that the Germans are recruiting technicians from the occupied countries,96
177,-אני יכול לערוב לדיווח הזה ,- I can vouch for that ,- I can vouch for this report,77
178,אבל אינך יכול לערוב לדיווח על הרקטות ,But you can't vouch for the rocket report ,But you can not guarantee to report the rockets,75
179,הסוכנים הם כמו מדענים פרופסור ,Agents are like scientists professor ,Agents are like scientists and professors,94
180,כמה מהם טובים ואחרים לא כל כך טובים ,Some are good  and some are not so good ,Some of them are good and others not so good,76
181,לדעתי כל הענין הוא מבצע חסר תקווה ,In my opinion The whole thing is a wild goose chase ,In my opinion the whole thing is a hopeless operation,73
182,כמדען לימדו אותי להיות בטוח בהוכחות שלי ,As a scientist I was taught to be sure of my facts ,As a scientist I was taught to be sure of my evidence,89
183,במלחמה ההחלטות כמעט תמיד צריכות להילקח על סמך מידע לא מושלם ,In war Decisions almost always have to be taken on incomplete knowledge ,In war decisions almost always have to be made based on imperfect information,72
184,אם תחכה עד שתהיה בטוח קרוב לוודאי שתאחר את המועד ,If you wait until you're certain You're sure to be too late ,If you wait until you are sure you will probably be late,71
185,הוא יכול להיות מדען מבריק אבל הוא לא יכול להיות תמיד צודק ,He may be a brilliant scientist but he can't always be right ,He may be a brilliant scientist but he may not always be right,89
186,"עד כמה שזה נוגע לי לא היה לו הסבר מניח את הדעת לדו""ח המודיעין שלנו ",As far as I'm concerned He hasn't explained away our Intelligence report ,As far as I am concerned he had no plausible explanation for our intelligence report,78
187,זה שהוא לא מסוגל לבנות רקיטה לא אומר שהגרמנים לא מסוגלים ,Just because he can't build a rocket doesn't mean to say the Germans can't ,The fact that he is unable to build a rocket does not mean that the Germans are incapable,66
188,לטובת הויכוח הבה נניח שיש להם אחד כזה בשלב הניסויים ,For the sake of argument Let's assume they have got one in the experimental stage ,For the sake of argument let's assume they have one of these at the experimental stage,89
189,לא באחת מהמדינות הכבושות כי הם לא בוטחים שם באף אחד ,Not in one of the occupied countries Because they couldn't trust anybody ,Not in one of the occupied countries because they do not trust anyone there,84
190,הם ירחיקו אותו מאיתנו הרחק ככל האפשר כדי שיהיה קשה להפציץ אותו ,They'd take it as far away from us as possible to make it difficult to bomb ,They will keep him as far away from us as possible so that it will be difficult to bomb him,78
191,אז זה חייב להיות באזור הבלטי לא כן ,So it's gotta be the Baltic Hasn't it ,So it must be in the Baltic region no yes,62
192,אדוני ,On the left ,The lord,63
193,אדוני אתה מוכן לבוא ולהביט בזה בבקשה ,Sir Would you come and look at this Please ,Sir are you ready to come and look at this please,84
194,על מה אני אמור להסתכל ,- What am I supposed to be looking at ,What am I supposed to look at,91
195,-שם אדוני ,- There sir ,- There's sir,90
196,משמאל ,On the left ,to the left,73
197,אינני יודע בבס ,I don't know Babs ,I do not know bass,86
198,אנחנו יודעים שהם מרחיבים את שדה התעופה שלהם ,We know they're extending their airfield ,We know they are expanding their airport,78
199,מבצעי חפירות ,Dredging operations ,Excavation operations,70
200,מה הם רוצים בלונדון ,What do they want in London ,What do they want in London,100
201,הם רוצים שנבדוק את כל הסוגים של מתקני רקיטות ,Oh They want us to probe every sortie for rocket installations ,They want us to test all types of rocket facilities,62
202,-מתקני רקיטות ,- Rocket installations ,- Rocket facilities,65
203,איך הם אמורים להיראות ,What are they supposed to look like ,What they are supposed to look like,100
204,אף אחד לא יודע ,Nobody knows ,No one knows,75
205,משהו חריג ,Something unusual ,Something unusual,100
206,הם נשק חדש כך שאיננו אמורים לראות משהו דומה לדברים שראינו בעבר ,They're new weapons  so we can't expect to see anything we've seen before ,They are new weapons so we are not supposed to see anything similar to the things we have seen before,69
207,כה חריגים שאפילו לא נבחין בהם ,- So unusual we wouldn't even notice them ,So exceptional that we will not even notice them,62
208,משהו שאךילו לא נבחין בו ,Something we wouldn't even notice ,Something we will not even notice,82
209,אדוני יש משהו ,Sir There is something ,Sir there is something,100
210,תראה ,Look ,Look,100
211,שם אתה רואה ,There See ,There you see,82
212,הבט באלה ,Take a look at these ,Look at those,73
213,חכו רגע ,Wait a minute ,Wait a minute,100
214,חכו רגע ,Wait a minute ,Wait a minute,100
215,"המקום נקרא ""פינמונדה"" ",The place is called Peenemunde ,"The place is called ""Pinmonda""",86
216,היכן זה ,- Where is it ,where is it,100
217,-זה נמצא בחוף הבלטי ,- It's on the Baltic coast ,- It's on the Baltic coast,100
218,אתה רואה ישנה תחנת כוח חדשה שזה עתה בנו אותה כאן בקופלין ,You see There's a new power station they've just built here at Kiiplin ,You see there's a new power plant we just built here in Coplin,68
219,שם למעלה בין העצים ישנם מספר בתי-מלאכה חדשים ,Up there among the trees There are some new workshops ,Up there among the trees there are a number of new workshops,90
220,כאן למטה ישנה עבודת השבחה מסוימת ,Down here There's some reclamation work ,Down here there is some improvement work,81
221,אינני רואה מה הקשר בין זה לבין רקיטות ,I don't see what this has got to do with rockets ,I do not see what the connection is between this and rockets,61
222,כל המתקנים הללו נראים לי מתאימים באופן מושלם עם מקום שאמור להיות מתקן לשיגור רקיטות ,All these installations seem to be perfectly consistent  with the place being a rocket-firing establishment ,All of these facilities seem to me to fit perfectly with a place that is supposed to be a facility for launching rockets,65
223,מה בקשר לביצורים המעגליים הללו בין העצים ,What about these circular earthworks in the woods here ,What about these circular fortifications between the trees,62
224,הם לא הולכים למקם נקודת שיגור במרכז האי ,They're not gonna put a ﬁring point in the middle of the island ,They are not going to place a launch point in the center of the island,66
225,זה יהיה מסוכן מדי ,- You can't be serious ,It would be too dangerous,67
226,אם יהיו כאלה בכלל הם יהיו ישר על החוף ,If they have any They'll put them right on the coast ,If there are any at all they will be right on the beach,64
227,מה שהם לא יהיו ברור שהגרמנים לא בונים זאת לתועלתנו ,Whatever they are the Germans aren't making all this effort for our benefit ,What they will not be clear is that the Germans are not building this for our benefit,70
228,אני לא אאמין לסיפורי האגדות שלך עד שלא תראה לי תמונה של רקיטה ,I'm not gonna believe your fairy tales until you show me a photograph of a rocket ,I will not believe your fairy tales until you show me a picture of Rakita,79
229,ובכן פשוט נצטרך להמשיך לצלם עד שנמצא אחד כזה ,Well We'll just have to go on photographing until we ﬁnd one ,Well we'll just have to keep shooting until we find one,77
230,קצינת התעופה בבינגטון סמית ,- Flight Officer Babington Smith ,Bington Smith Airport Officer,75
231,-מה שלומך ,- How do you do ,-How are you,67
