,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,ידידי אני לא מאמין שאתה הולך למות ,My friend I don't believe you're near death ,My friend I do not believe you're going to die,81
49,אני אמות כי איני רוצה יותרלחיות ,I'll die because I don't want to live ,I will die because I no longer want to live,78
50,אתה תראה יש לי המון על מה להתוודות ,You can see I need to confess ,You'll see I have a lot to confess,73
51,אלוהים תעשה שהיא לא תלד גיבן ,Please God don't let her baby be a hunchback ,God make her not give birth to a hunchback,65
52,הוא ייתן לך את כל המסמכים ,The solicitor will give you all the documents ,He will give you all the documents,86
53,אביך היה בני הוא היה הסוביראן שלו קיוויתי כל חיי ,It's because your father was my son the Soubeyran I'd hoped for all my life ,Your father was my son he was his sovereign I had hoped for all my life,73
54,שאותו עיניתי עד מוות  בגלל שלא ידעתי מי הוא היה ,I tormented him to death because I didn't know who he was ,Which I tortured to death because I did not know who he was,84
55,אילו סיפרתי לו על המעיין  היה עדין מנגן במפוחית  וכולכם הייתם גרים עדיין בבית המשפחה ,If I'd told him about the spring he'd still be playing his harmonica and you'd all be living in our family home ,If I had told him about the spring he would still be playing the harmonica and you would all still be living in the family home,82
56,בכפר יש אשה אחת שיודעת היא תספר לך הכל ,In the village there's one person who'll tell you the truth ,In the village there is one woman who knows she will tell you everything,63
57,דלפין האשה הזקנה העיוורת ,It's Delphine the old blind woman ,Dolphin the Blind Old Woman,87
58,היא תסביר לך שהכל בגלל אפריקה ,She'll explain how it's all because of Africa ,She will explain to you that it's all because of Africa,76
59,אני לא ראוי לנשק אותך  ואף פעם לא העזתי לדבר אליך אך אולי תוכלי לסלוח לי  ואולי אף לשאת תפילה  למען אגוולין האומלל ולמעני ,I don't deserve to kiss you and I never dared to speak to you but maybe now you can forgive me and even pray for poor Ugolin and me ,I do not deserve to kiss you and I never dared to speak to you but maybe you can forgive me and maybe even carry a prayer for the unfortunate Aguelin and for me,83
60,איני יודע איך נשמע קולו או איך נראים פניו מעולם לא ראיתי את עיניו  שאולי דמו לעיניה של אימו ,I never heard his voice or saw his face or his eyes which might have been like his mother's ,I do not know what his voice sounds like or what his face looks like I have never seen his eyes that may have resembled his mother's eyes,68
61,ראיתי רק את הגיבנת שלו ואת הסבל שגרמתי לו,All I saw was his hump and the grief I caused him ,I only saw his hump and the suffering I had caused him,70
62,עכשיו את מבינה מדוע אני מייחל למות ,You'll understand why I want to die ,Now you understand why I wish to die,82
63,ובנוסף אראה אותו שם למעלה אני לא ירא מפניו עכשיו הוא יודע שהוא סוביראן  ושזו לא אשמתי שיש לו גיבנת ,I'm not afraid to see him up there now he knows he's a Soubeyran and it's not my fault he's a hunchback ,Plus I'll see him up there I'll not be afraid of him now he knows he's a sovereign and it's not my fault he has a hump,80
64,הוא יודע שהכל בגלל טעות טפשית ,She'll explain how it's all because of Africa ,He knows it's all because of a stupid mistake,64
65,היום נדבר על אמנות ההריגה ,Today the art of killing ,Today we will talk about the art of killing,72
66,כשהמאטדור נכנס לזירה הוא בוחן את השור מרחוק ומחליט כיצד יילחם בו לפני שהוא מזמן אותו הוא כבר יודע באיזו קרן יתקוף ,The matador first examines the bull from a distance to decide what to do and to see which horn the bull favours ,When the matador enters the arena he examines the bull from a distance and decides how to fight him before summoning him he already knows which horn he will attack.,63
67,מבקש שנהרוג אותו ומראה לנו את מותו ,He shows us his death ,Asks us to kill him and shows us his death,63
68,"הנקודה הזאת מכונה ""השקע של עצמות הבריח"" ","We call this point ""the needle's eye"" ","This point is called the ""clavicle socket"".",67
69,יש שלוש דרכים עיקריות להתחיל בהרג ,There are three ways to enter into the kill ,There are three main ways to start killing,71
70,ואת היד יש להחזיק בגובה הלב ,The hand should be at heart level ,And the hand should be held at heart level,88
71,אנו נועצים את החרב בצלב עד הסוף ,Always watching his snout we sink the sword into the cross ,We stick the sword in the cross all the way,69
72,אבל אל תחשבו שדי בכך ,But that's not enough ,But do not think that is enough,73
73,כדי להרוג שור אמיץ כפי שראוי לו לא די בחרב יש להרוג אותו גם בלב ,To kill a bull like he deserves he must be killed not just with the sword but with the heart ,"In order to kill a brave bull as he deserves, a sword is not enough. He must also be killed in the heart",68
74,-אני לא לובשת כלום ,- I'm not wearing clothes ,- I'm not wearing anything,77
75,היום הייתם טובים מאוד ,Very good today ,You were very good today,77
76,זו לא אשמתנו שהוא צולע נכון ,It's not my fault you're lame ,It's not our fault he's lame right,70
77,-עוד נדבר על זה ,- We'll talk later ,- We'll talk more about that,62
78,לא לא הערב ,- Not tonight ,No not tonight,88
79,לבד אתה לא מעז ,- You can't do it alone ,Alone you dare not,72
80,-אף פעם לא עשיתי את זה אתה יודע ,- I've never done it ,"- I've never done that, you know",68
81,אף פעם לא היית עם בחורה ,- You've never been with a girl ,You've never been with a girl,100
82,-לא אף פעם ,- Never ,"-No, never",77
83,לנשים צריך להתייחס כמו אל שוורים:,Treat a woman like a bull ,Women should be treated like bulls:,71
84,לא תן לי את זה ,- Give me that ,Do not give it to me,62
85,-אלה פטריות רעילות מאוד ,- It's very poisonous ,-These are very poisonous mushrooms,64
86,איך אתה יודע ,- How do you know ,how do you know,100
87,-לפי הצבע של הראש ולפי צורת הבסיס ,- Look The colour of the cap and the stalk ,- According to the color of the head and the shape of the base,62
88,תאסוף אותן ותזרוק אותן הן מסוכנות מאוד ,Throw them away they're dangerous ,Collect them and throw them away they are very dangerous,72
89,יש לך מים כדי שאבלע כדור ,Can I have some water for a pill ,You have water for me to swallow a pill,70
90,זה לא מרפא את הפחד -המוות לא מפחיד אותי לפחות לא שלי ,Pills don't take away fear I'm not afraid of death Not of mine ,It does not cure fear - death does not scare me at least not mine,62
91,זאת אווה גארדנר!,Ava Gardner ,This is Eva Gardner!,67
92,אתה לא הולך לקולנוע אף פעם ,You don't see movies ,You never go to the movies,74
93,-לא המשפחה שלי שייכת לכת האופוס ,No my family's very religious ,- Not my family belongs to the Opus sect,60
94,ביליתי את כל חיי בתפילות ובפעילות גופנית ,I've spent my life praying and exercising ,I spent all my life praying and exercising,92
95,-באמת ,Really ,-really,100
96,-כן היא שכנה שלי ,She's my neighbour ,"- Yes, she's my neighbor",87
97,מוצאת חן בעיניך ,You like her ,You like it,78
98,אווה שונה -איך אתה יודע את שמה ,Eva's different - You know her ,Eva is different - how do you know her name,78
99,איזה צירוף מקרים!,What a coincidence ,What a coincidence!,100
100,בא לך לשחק משחק ,Why do you want to be a matador ,You want to play a game,63
101,-בסדר ,- Okay ,-OK,67
102,-מלהיב אותן שהייתי מאטדור ,Being an ex-matador excites them ,-Exciting them that I was a matador,64
103,ולמה בחרת להיות מאטדור ,Why do you want to be a matador ,And why you chose to be a matador,78
104,אתה לא כמו האחרים ,You're not like the others ,You are not like the others,87
105,אני לא יודע ,Well I don't know ,I do not know,73
106,אני מניח שאני אוהב את הסכנה ,I guess I like danger ,I guess I like the danger,91
107,ואם כבר נגזר עליי למות מרגש יותר למות בזירה ,And if I have to die dying in the bullring is much more exciting ,And if I am already doomed to die it is more exciting to die in the arena,66
108,-אתה צעיר מכדי לחשוב על זה -מה הקשר!,You're too young to think about that What does that matter ,-You're too young to think about it -What's the connection!,79
109,עכשיו תורך -טוב למען האמת אני לא יודע לשחק ,Your turn I don't know how to play ,Now it's your turn - good to be honest I do not know how to play,71
110,חוץ מזה הבטחתי לאמא שלי שאחזור מוקדם כדי ללמוד ,I promised my mum I'd go home and study ,"Besides, I promised my mom I'm coming back early to study",67
111,לא!,No ,No!,100
112,-אוכיח לך שאני לא הומו ,- I'll show you I'm no fag!,- I'll prove to you that I'm not gay,69
113,אנחל ,Angel ,Angel,100
114,אנחל!,Angel ,Angel!,100
115,מה אתה עושה שם בחושך ,What are you doing ,What are you doing there in the dark?,67
116,כבר אמרתי לך שאני לא אוהבת שאתה נועל את הדלת ,I told you not to lock yourself in!,I'm already told you I do not like you locking the door,61
117,לאן אתה הולך ,Where are you going ,Where are you going,100
118,-להתאוורר קצת -תפתח את החלון ,To get some air Open your window ,- Ventilate a bit - Open the window,60
119,לנשים צריך להתייחס כמו אל שוורים:,Treat a woman like a bull ,Women should be treated like bulls:,71
120,מה אתה עושה ,What are you doing ,What are you doing,100
121,אני מצטער ,I'm sorry ,I'm sorry,100
122,בן זונה ,Son of a bitch!,Son of a bitch,100
123,תפסיק להסתכל על עצמך במראה ,Stop looking in the mirror ,Stop looking at yourself in the mirror,81
124,אתה אסון מהלך ,You're a disaster ,You are a walking disaster,70
125,דרך אגב מתי תלך לראות את המורה הרוחני שלך ,By the way When will you see the priest ,By the way when are you going to see your spiritual teacher,61
126,לא יודע ,I don't know ,Do not know,78
127,כאן זה לא בית מלון ,This isn't a hotel ,This is not a hotel here,81
128,כאן יש כללים ,There are rules here ,There are rules here,100
129,אני לא מוכנה לממן חיי מותרות והוללות ,I won't pay for a life of luxury and dissipation ,I am not willing to fund a life of luxury and debauchery,62
130,לא אכפת לי להיות לבד כי אני לא לבד ,No I don't mind being alone because I'm not alone ,I do not mind being alone because I am not alone,91
131,מה יש ,What ,What is,73
132,אני משעממת אותך ,Do I bore you ,I am boring you,64
133,-שום דבר ,Nothing ,-Nothing,100
134,הסערה -הסערה ,The storm The storm ,The storm - the storm,100
135,אתה כמו סערה בחיי ,You make my life a storm ,You're like a storm in my life,81
136,"לפעמים אני חושבת שאתה מטורף כמו אבא שלך ז""ל ",I think I'm crazy too You do ,Sometimes I think you're as crazy as your late dad,62
137,גם אני חושב שאני מטורף אמא -גם אתה ,I think I'm crazy too You do ,I also think I'm crazy mom - you too,81
138,את צריכה לקחת אותי לפסיכיאטר ,I need a psychiatrist ,You need to take me to a psychiatrist,69
139,מחר תלך אליו ,You'll go tomorrow ,Tomorrow you will go to him,71
140,עכשיו תאכל תאכל!,Now eat Eat ,Now eat eat!,100
141,שהאל יהיה עמכם ,The Lord is with you ,May God be with you,67
142,-ועם רוחכם ,The Lord is with you ,- And with your spirit,60
143,שברכתו של האל הכל יכול האב הבן ורוח הקודש תבוא עליכם ,The blessing of almighty God the Father Son and Holy Spirit -be with you all ,May the blessing of God Almighty the Father the Son and the Holy Spirit come upon you,82
144,לכו לשלום ,Go in peace ,Go in peace,100
145,-בואו נודה לאלוהים -כן ,I want to see you go Yes ,-Let's thank God - yes,60
146,לך תגיד לו שאתה רוצה להתוודות הוא ישמח ,Tell him you want to confess He'll like that ,Go tell him you want to confess he will be happy,67
147,אני הולכת אחכה לך בבית ,I'll wait at home ,I'm going to wait for you at home,60
148,לך לתא הווידויים ,I want to confess ,Go to the confessional,62
149,אני רוצה לראות אותך -כן ,I want to see you go Yes ,I want to see you - yes,93
150,סוף סוף חזרת!,Well! You've finally come back ,You're finally back!,75
151,התגעגענו אליך ,We've missed you ,we missed you,90
152,-אבי אני רוצה להתוודות ,I want to confess ,"- Father, I want to confess",83
153,בסדר בני הגיע הזמן ,Good son it's about time ,Okay my son it's time,62
154,חכה לי בחוץ ,Wait for me outside ,Wait for me outside,100
155,בוקר טוב ,- Good morning ,Good Morning,100
156,-בוקר טוב מה אתה רוצה ,- What do you want ,- Good morning what do you want,71
157,אני רוצה לראות את המפקח ,- I want to see a detective ,I want to see the inspector,62
158,-בשביל מה ,- What for ,-for what,100
159,באתי להסגיר את עצמי כאנס ,To turn myself in for raping a girl ,I came to betray myself as a rapist,60
160,-יש כאלה שיש להן מזל ,Some women are lucky ,-There are those who are lucky,61
161,תיכנס ,Come in ,Come in,100
162,בוקר טוב ,- Good morning ,Good Morning,100
163,-בוא נשמע מה אתה רוצה ,- What do you want ,- Let's hear what you want,70
164,באתי לדווח על אונס ,To report a rape ,I came to report a rape,82
165,אנסו אותך ,- You were raped ,You were raped,100
166,-לא אני האנס ,- No I was the rapist ,- I'm not the rapist,81
167,אתה בטוח ,- Are you sure ,Are you sure,100
168,-כן ,- Yes ,-Yes,100
169,תיכנס תיכנס ותספר לי איך עשית את זה ,Come in and tell me what you did ,Come on in and tell me how you did it,78
170,מה אתם רוצים ,- What do you want ,what do you want,100
171,-משטרה ,- Police ,-police,100
172,-משטרה -שמתי לב אז מה ,- Police - So what ,-Police -I noticed so what,74
173,אווה סולר גרה כאן ,- Eva Soler lives here ,Eva Soler lives here,100
174,את הבת שלי ,My daughter ,My daughter,100
175,היא הייתה מספרת לי ,She would have told me ,She would tell me,77
176,-כלום לכי לחדר שלך ,What is it Mum - Nothing Go to your room ,- Nothing. Go to your room,75
177,בואי הנה ,Come over here ,come here,78
178,החלקתי בבוץ -אתה לא זוכר שהייתה סערה ,I slipped on the mud Remember the storm ,I slipped in the mud - you do not remember there was a storm,78
179,אם תגונני על האיש הזה הוא עלול לאנוס אותך שוב ,If he goes free he may rape you again ,If you defend this man he may rape you again,67
180,ראשית הוא לא אנס אותי ,First he didn't rape me ,First he did not rape me,85
181,-אתה רואה ,See you later ,-You see,70
182,-איך נבוא איתך כשהבית הפוך ,How can we come with you with the house like it is ,-How will we come with you when the house is upside down,74
183,תראה אני צובעת לבד כי אין מי שיעזור לי -אל תתווכחי גברת ,I'm painting and I have no one to help me with it Don't make this difficult ,Look I'm painting alone because there's no one to help me - do not argue madam,62
184,אל תצעק עליי כי אני אכניס לך ,Don't shout at me or I'll smack you ,Do not shout at me because I will let you in,63
185,-לא אנו ממהרות בבקשה תתחיל ,- We're in a hurry Let's start please ,- No we are in a hurry please start,79
186,-כן -אני אמא שלה ,- Yes I am - I'm her mother ,-Yes -I'm her mother,88
187,את מכירה את אנחל חימנס ,- You know Angel Jiménez - Yes ,You know Angel Jimenez,89
188,-כן אנחנו שכנים ,We're neighbours ,"- Yes, we are neighbors",72
189,זה נכון שאנחל אנס אותך אתמול בלילה ,She was raped last night ,It's true that Angel raped you last night,65
190,-לא הוא ניסה ,He tried to ,- No he tried,91
191,הוא טוען שהוא הצליח -לא הוא גמר לי בין הרגליים -אני מבין ,He says he did No He came between my legs ,He claims he succeeded - no he finished me between the legs - I understand,65
192,את מוכנה לספר איך זה קרה בדיוק ,Tell me exactly what happened ,You are willing to tell exactly how it happened,63
193,גברת את יכולה לחכות בחוץ -מי ,Ma'am - You can wait outside ,"Madam, can you wait outside?",88
194,זו לא הפעם ראשונה כבר עברנו שלושה ניסיונות אונס או ארבעה ,It's not the first time We've had three attempted rapes - Or four ,This is not the first time we have had three or four attempted rapes,87
195,-שלושה ,- Three ,-three,100
196,-ספרי לי מה קרה ,Tell me exactly what happened ,- Tell me what happened,84
197,יצאתי מהבית אנחל ודאי עקב אחריי כי  ,I left home and I imagine Angel followed me  ,I left the house Angel must have followed after that,63
198,-מה הייתה השעה ,- What time ,- What time was it?,72
199,שמונה -את בטוחה ,-8:00 Are you sure ,Eight - you'm sure,61
200,תחשבי על זה זה חשוב מאוד ,Think about it it's important ,Think about it this is very important,79
201,את זוכרת עוד משהו ,Anything else ,Do you remember anything else?,62
202,-כן בסוף הוא ביקש ממני סליחה והתעלף ,At the end he apologised then he fainted ,-Yes in the end he apologized to me and fainted,77
203,לא כשהלכתי משם החלקתי בבוץ ,No I slipped in the mud ,Not when I walked away did I slip in the mud,63
204,אנחנו יכולות ללכת ,Can we go now ,We can go,82
205,אני מצטער גברת אני באמת מצטער -להבא תשלוט בעצמך ,I'm sorry ma'am really I am Well control yourself a bit ,I'm sorry madam I'm really sorry - next time you will control yourself,68
206,לולא היינו כאן הייתי אומרת לך עוד כמה דברים שלום -שלום ,If we weren't in the station I'd tell you a few things Goodbye ,If we were not here I would say a few more things hello-hello,60
207,מוזר הוא נראה מאושר ,It's strange He looks so happy ,Strange he looks happy,85
208,מה יש לך ,What do you do ,What do you have,80
209,אף פעם לא ראית גווייה ,Never seen a corpse ,You've never seen a corpse,84
210,כן ראיתי הרבה ,I've seen a lot ,Yes I saw a lot,73
211,-אז למה אתה רועד ,Why are you trembling ,-So why are you shaking,70
212,הכרת אותו ,- Did you know him - Yes ,You knew him,69
213,-כן -באמת ,Really ,-Yes really,75
214,הרגתי אותו ,I killed him ,I killed him,100
215,-מה ,What ,-what,100
216,בבית שלו ,In his house ,in his house,100
217,הוא היה מגורה מאוד ,He was very excited ,He was very aroused,74
218,הוא רצה לשכב איתי ,He just wanted to have me ,He wanted to sleep with me,67
219,וכשניסה לחדור אליי הרגתי אותו ,He undressed immediately and when he tried to penetrate me ,"And when he tried to penetrate me, I killed him",75
220,ומה עם זה ,What about him ,And what about that,73
221,כן איתו קרה פחות או יותר אותו הדבר ,More or less the same thing ,Yes with him more or less the same thing happened,71
222,ספר לי על עצמך ,Tell me about yourself ,tell me about yourself,100
223,במה אתה עוסק ,What do you do ,what do you do,100
224,אני לומד אגרונומיה בגלל אמא אבל אני רוצה להיות לוחם שוורים ,My mum makes me study agronomics But I want to be a bullfighter ,I'm studying agronomy because of mom but I want to be a bullfighter,78
225,אתה אוהב שוורים ,- You like bullfights ,You love bulls,73
226,דיאגו מונטס ,Diego Monte ,Diego Montes,96
227,אנחל אראה לך כמה תמונות ,Angel I'll show you some photos ,Angel I'll show you some pictures,88
228,אתה מכיר אותן ,Do you know them ,You know them,90
229,וגם אותן הרגתי ,I killed them too ,And I killed them too,89
230,את ,You!,You,100
231,-אתה מכיר אותי ,You know me ,-you know me,100
232,-לא אני לא חושב ,No I don't think so ,-No I do not think,89
233,אני מריה קרדנל ואני עורכת הדין שלך ,My name is María Cardenal I'm your lawyer ,I'm Maria Cardanel and I'm your lawyer,74
234,-כי אני חושבת שאתה חף מפשע ,I think you're innocent ,-Because I think you're innocent,85
235,את טועה ,You're wrong ,you are wrong,96
236,אני הרבה יותר אשם מכפי שאת חושבת תשאלי את אמא שלי ,I'm guiltier than you can imagine Ask my mother ,"I'm much more guilty than you think, ask my mother",71
237,דרך אגב תתקשרי אליו,By the way ,"By the way, call him",69
238,ותגידי לו שאני מצטער ושזה לא יקרה שוב ,Call him and tell him I'm sorry It won't happen again ,And tell him I'm sorry and it will not happen again,81
239,המורה שלך הוא דיאגו מונטס נכון ,He's Diego Monte the bullfighter right Yes ,Your teacher is Diego Montes right,63
240,את מכירה אותו ,Do you know him ,you know him,89
241,הוא היה טוב כפי שאומרים ,Was he as good as they say ,He was good as they say,94
242,נחזור לענייננו מעכשיו אני אקבל את כל ההחלטות ,Back to the matter at hand I'll make the decisions from now on ,Back to our point from now on I will make all the decisions,73
243,אתה מבין אותי ,You understand ,You understand me,90
244,-בסדר אעשה מה שתגידי לי -יפה מאוד ,Fine I'll do whatever you tell me That's my boy ,"- All right, I'll do what you tell me - Very nice",62
245,לעת עתה אל תאשים את עצמך ברציחות נוספות די לנו בארבע ,Don't accuse yourself of more murders Four is enough ,"For now, do not blame yourself for more murders",73
246,את צודקת ,You're right ,You're right,100
247,אל תפקחי את העיניים ,Close your eyes ,Do not open your eyes,61
248,תעמידי פנים שאת מתה ,You understand ,Pretend you're dead,61
249,ארבעים ספרדים הוגדרו כנעדרים ,Fourty Spaniards are listed as missing ,Forty Spaniards were declared missing,72
250,אנשי היחידה לפשיעה עצרו למרבה המזל את האיש שאנס את הדוגמנית אווה סולר אנחל חימנס -הם הבטיחו שלא ידברו ,Police have arrested the man who raped Eva Soler Angel Jiménez Bastards! They announced it!,Crime unit members fortunately arrested the man who raped model Eva Soler Angel Jimenez - they promised not to talk,64
251,החשוד גם בהיעלמן של עוד שתי נשים שגופותיהן טרם נמצאו וברצח ראול אורדונייס ופדרו סוטו ,and Ana Vela whose bodies have not been found and the murders of Raúl Ordóñes and Pedro Soto ,The suspect is also the disappearance of two other women whose bodies have not yet been found and the murders of Raul Ordoneis and Pedro Soto.,70
252,מייצגת אותו עורכת הדין מריה קרדנל ,Attorney María Cardenal will defend him ,He is represented by attorney Maria Cardanel,61
253,"""על פי החוקה הספרדית כל אזרח זכאי להגנה"" העזה לומר הגברת קרדנל ובכך הפגינה ציניות מעוררת סלידה ","""The Spanish Constitution guarantees all citizens a defense"" Ms Cardenal dared to declare showing truly repugnant cynicism ","""According to the Spanish constitution, every citizen is entitled to protection,"" Ms. Cardanel dared to say, thus displaying disgusting cynicism.",64
254,תיקח אותי הביתה ,- Will you take me home ,Take me home,73
255,אני לא מאמינה -למה ,- I don't believe it Why not ,I do not believe - why,87
256,-אילו היה רוצח הוא לא היה מתעלף והיה הורג אותי ואונס אותי כפי שקרה עם האחרות -מסכנה ,If he were a killer he wouldn't have fainted he'd have killed me Poor girl ,- If he were a murderer he would not faint and would kill me and rape me as happened with the others - Poor,60
257,בטח היה נורא -נשכח את זה ,It must have been horrible - Let's forget it ,It must have been awful - we'll forget it,74
258,-המשטרה תדאג להזכיר לי ,- The police will remind me ,- The police will make sure to remind me,79
259,אתה מוכן לתת לי נקניק ,- Will you take me home ,Will you give me a sausage?,68
260,מסכן אנחל -אל תהיי תמימה הוא איים עלייך באולר ,I feel sorry for Angel Don't be naive He threatened you with a knife ,Poor Angel - Do not be innocent he threatened you with a pocket knife,74
261,אתה מקנא ,- Are you jealous ,you are Jealous,100
262,-אנחל לא שפוי ,- Angel is crazy ,- Angel is insane,69
263,בוא ניסע ,Let's go ,Let's go,100
264,אווה ,Eva ,Eva,100
265,הבחורה מהטלוויזיה רוצה לראות אותך -איני יכולה לקבל אותה ,Ma'am the woman we saw on TV wants to see you I can't receive her ,The girl from the TV wants to see you - I can not accept her,63
266,-תגידי לה שאני עסוקה מאוד ,Tell her I'm busy ,- Tell her I'm very busy,87
267,שאף אחד לא יפריע לי די לי בצרות שיש לי ,I have enough problems as it is ,Let no one bother me enough in the troubles I have,62
268,"הגברת איננה -מה זאת אומרת ""איננה"" ",Madam isn't in What do you mean ,"The lady is gone - what does ""no"" mean",68
269,שמעתי אתכן מדברות ,- Will you take me home ,I heard you talking,60
270,היא לא יכולה לקבל אותך היא בפגישה ,I can't see you ,She can not get you in a meeting,60
271,מה את רוצה ,What do you want ,What do you want,100
272,-שמי מריה קרדנל -אז מה ,I'm María Cardenal So ,-My name is Maria Cardanel -So what,60
273,-את אתאיסטית במקרה ,Are you an atheist by chance ,- You're an atheist by chance,87
274,אבל אין לנו על מה לדבר ,I have nothing to say ,But we have nothing to talk about,63
275,"לא אשלם לעו""ד -לא באתי לדבר על כסף אלא על אנחל בנך ",And I won't pay you I want to talk about Angel not money - Your son  ,I will not pay the lawyer - I did not come to talk about money but about your son Angel,68
276,מפלצת שאונסת ורוצחת לא יכולה להיות הבן שלי ,- He's not my son A raping murdering monster can't be my son ,A monster that rapes and kills can not be my son,66
277,-תשכחי את אלוהים לרגע ,Forget God for a moment ,-Forget God for a moment,100
278,אני צריכה שתיתני לי מידע ,I need information ,I need you to give me information,71
279,-מה את רוצה שאומר לך עשיתי הכול כדי להציל אותו ,I did everything I could to save him ,- What do you want me to tell you? I did everything I could to save him,69
280,ניסיתי להחדיר בו את הפחד מפני עצמו אבל זה לא הועיל ,I tried to teach him to fear himself but to no avail ,I tried to instill in him the fear of himself but it did not help,68
281,את מבינה לאיזה מצב נקלע בנך ,Ma'am do you understand your son's situation ,You understand what situation your son is in,82
282,-את מבינה את מצבי ,Ma'am do you understand your son's situation ,- You understand my situation,73
