,hebrewFromSub,englishFromSub,englishTranslation,ratio
72,'זה אוכל בילי שמתחיל באות ח ויש לי עוד שבעה כאלה!,It's a food Billy that starts with the letter Q      and I got seven more!,'It's Billy food that starts with me and I have seven more!,83
73,אני לא מאמינה שהפסדת את הכסף הארור הזה!,I can't believe you lost the goddamn money!,I can't believe you lost this damn money!,93
74,לאן את הולכת,Where are you going,Where are you going,100
75,מותק!,Honey!,honey!,100
76,מותק!,Honey!,honey!,100
77,מותק!,Honey!,honey!,100
78,מותק!,Honey!,honey!,100
79,לאן את הולכת,Where are you going,Where are you going,100
80,את לא יכולה לעזוב,You can't leave,You can't leave,100
81,"""מה הוא ליקוי חמה "" ""מי היא מרסל סרדן """,What's a solar eclipse Who's Marcel Cerdan,"""What is a hot defect"" ""Who is Marcel Sardan""",65
82,"""היכן המציאו את ההמבורגר """,Where was the hamburger invented at,"""Where have they invented the hamburger""",79
83,האנשים האלה סוטים,-Billy! These people are perverts,These people are devoid of,63
84,השטיח שלך עולה באש,The carpet's on fire,Your carpet is on fire,71
85,אל תזוזי מותק,Don't move honey,Don't move honey,100
86,בואי תיכנסי מותק,Come on in here honey,Come and come in honey,70
87,לעזאזל!,Goddamn it Billy,damn it!,61
88,מותק אל תיכנסי למשאית הזו!,Honey don't get in that truck!,Honey don't go into this truck!,85
89,אתה יכול לברוח אבל לא תוכל להסתתר,You can run but you can't hide,You can escape but you won't be hiding,74
90,ג'ו לואיס הגדול אמר את זה,The great Joe Louis said that,Great Joe Lewis said that,85
91,אתה מאמין,Do you believe that,you believe,73
92,הגיע הזמן לטיול קטן בילי,Time to take a little ride Billy,It's time for a small Billy trip,62
93,אני אומר לך הפסדתי את הכסף,I'm telling you I lost the money,I tell you I lost the money,92
94,אני נשבע לך אין כסף,I swear to God there's no money,I swear to you no money,70
95,אין כסף!,There's no money!,no money!,67
96,לעזאזל בילי!,Goddamn it Billy,Damn Billy!,77
97,זה היה נהדר,It was beautiful,It was great,71
98,אז למה לא המשכת עם התרמית,So why didn't you go through with the fix,So why didn't you continue with the scam,67
99,הבחור אמר שאני לא יכול להטביע,The guy said I couldn't score,The guy said I couldn't drown,79
100,היינו צוות ואתה בגדת בנו,We were the team You betrayed us,We were a team and you betrayed his son,70
101,אני נשבע באלוהים שבוע אחד,I swear to God one week,I swear in God one week,87
102,איפה החברה הקטנה שלך,Where's your little girlfriend,Where is your little girlfriend,92
103,איפה היא היא מצאה חן בעיניי,Where is she,Where did she like me,67
104,-אוי בילי,-Oh Billy,-Hil Billy,82
105,תראה לו את התמונות המזוינות,Show him the fucking pictures,Show him the fake pictures,87
106,בוא ואראה לך משהו,I'm gonna show you something,Come and show you something,80
107,זה מה שקורה לאנשים שלא ממלאים את חובתם,This is what happens to people who don't come through,This is what happens to people who do not fulfill their duty,69
108,רואה את אלה,You see these,Sees these,78
109,תסתכל על התמונות!,Look at the Polaroids!,Look at the pictures!,73
110,תסתכל על הבחור הזה!,Look at this guy!,Look at this guy!,100
111,אני נשבע לך שבוע אחד,I swear to God one week,I swear to you one week,83
112,שבוע אחד זה כל מה שאתה מקבל,One week that's all you get,One week is all you get,80
113,מרביץ' בתחת שלי,Maravich my ass,Bolch in my ass,60
114,יש לך שבוע הבנת,You got one week understand,You have a week understanding,79
115,חמישה דולר לשעה!,Five dollar an hour!,Five dollars an hour!,97
116,-אני מצטער,-I'm sorry,-I'm sorry,100
117,חיכיתי לך,I've been waiting for you,I waited for you,68
118,אני מאוד מצטער,I'm verv sorry,I am very sorry,76
119,אשתי ואני החלטנו על האריחים הספרדיים ועל גג עם שני שיפועים,My wife and I decided on the Spanish tile with the mansard roof,My wife and I decided on the Spanish tiles and a roof with two gradients,77
120,-תודה,-Thank you,-Thanks,67
121,אין בעיה,No problem,No problem,100
122,אני מציע לך שירות מלא:,I'm offering the full service:,I offer you full service:,79
123,אשתי ואני החלטנו על מספר 88,Well my wife and I have decided on number 88,My wife and I decided on number 88,87
124,תודה רבה,-Thank you,Thank you,100
125,סידני!,Sidney!,Sydney!,83
126,300דולר יספיקו להתחלה,$ 300 will get me started,$ 300 will suffice for a start,67
127,סידני!,Sidney!,Sydney!,83
128,סידני!,Sidney!,Sydney!,83
129,הי בנאדם,hey man,Hi man,77
130,אני חייב לדבר איתך,I've got to talk to you,I have to talk to you,77
131,זה המשרד שלי,This is my office,This is my office,100
132,אני עושה עסקים,I'm doing business,I do business,84
133,-שלוש מאות,-Three hundred,-Three hundred,100
134,-אבל זה ממש חשוב,-But it's really important,-Be is really important,85
135,תודה,Thank you,Thanks,67
136,נתחיל ביום שלישי,We'll start on Tuesday,Let's start on Tuesday,82
137,-אני חייב לדבר איתך,I've got to talk to you,-I have to talk to you,77
138,-אלוהים יברך אותך!,-God bless you!,-God bless you!,100
139,לעזאזל! מה,Goddamn it!,damn it!what,64
140,אני מיואש בנאדם,I'm desperate man,I am desperate to man,79
141,זה לא מעשי,It's impractical,This is not practical,70
142,- אני מעדיף להיראות מכוער ולנצח,-I'd rather look ugly and win,- I'd rather look ugly and win,100
143,גלוריה עזבה אותי,Gloria left me,Gloria left me,100
144,אני מצטער בנאדם,I'm sorry man,I am sorry in man,80
145,אני לא יודע מה לעשות אבל אני חייב להחזיר אותה,I don't know what to do or how but I gotta get her back,I don't know what to do but I have to return it,67
146,יש לי חולשה אנושית רצינית,I got this grave human weakness,I have a serious human weakness,77
147,נקודה קטנטנה בנשמה שלי שמחבבת אותך,A tinv little spot in my soul that actually likes you,A tiny point in my soul that likes you,68
148,נורא להודות בזה אבל לכל אחד יש איזה תיק,It's horrible to admit but everybody's got a cross to bear,Terrible to admit it but everyone has some bag,60
149,ואתה התיק הארור שלי,You're my damn cross,And you are my damn bag,60
150,מה זה אומר,What's that mean,What it means,69
151,כן!,-Yes!,Yes!,100
152,אל תנשק אותי בנאדם,Yes! Don't kiss me man,Don't kiss me in man,83
153,אז מה תעשה,What's up with you,So what will you do,70
154,יש לי רעיון,I got an idea,I have an idea,74
155,על זה אני מדבר,That's what I'm talking about,that's what I'm talking about,100
156,אתה בבית שלי בנאדם,You're in my house man,You in my house in man,86
157,מה קורה איתך,What's up with you,What's up with you,100
158,מה אתה רוצה,Oh what you want now,What you want,79
159,מה אתה רוצה עכשיו פיקו,What you want now Pico,What do you want now pico,94
160,לא צריך חסימה בשביל הבחורצ'יק הזה,I don't need no pick for this chump,Do not need block for this boychick,66
161,לאן אתה הולך,-Where are you going man,Where are you going,90
162,לאן אתה הולך,-Where are you going man,Where are you going,90
163,מי אתה,Who are you,Who are you,100
164,על זה אני מדבר,That's what I'm talking about,that's what I'm talking about,100
165,זה הבית שלי הבית שלי!,This is my house my house!,This is my house my house!,100
166,-לאן אתה הולך בנאדם,-Where are you going man,-Len you go to man,60
167,רוברט,Robert smooth,Robert,63
168,נראה טוב,Looking good,Looks good,82
169,הי בילי,Yo Billy,Hi Billy,75
170,אולי תיקח את הכסף מהפרס ותקנה לך בגדים חדשים,Why don't you take that prize money and buy new clothes,May take the money from the award and give you new clothes,67
171,אני רוצה לשאול אותך משהו,Let me ask you something,I want to ask you something,71
172,עדיין מצלמים שעשועוני טלוויזיה באולפן שבו אתה עובד,They still film game shows at the studio you work for,Still photographers TV shows in the studio where you work,76
173,זה גאוני!,Genius!,this is genius!,60
174,היא מנסה להגיע לאולפן הזה כבר שבועות!,She's been trving to get on that lot for weeks,She's been trying to get to this studio for weeks!,78
175,רוברט אתה יכול להכניס אותה לתוכנית,Robert can you do it for me,Robert you can put it in a program,66
176,אף אחד לא נכנס לאולפן שלי בלי אישור ממני,Nobody gets on my lot without a pass,No one enters my studio without permission from me,60
177,אף אחד,Nobody,nobody,100
178,רוברט אתה יכול לעשות את זה בשבילי,Robert can you do it for me,Robert you can do this for me,86
179,כטובה,As a favor,As a good,63
180,שברה לי את הלב,She broke my heart,Broke my heart,88
181,לב ביצים  פרטים קטנים,Hearts balls   details,Heart eggs small details,64
182,תן לי סיבה אחת למה לעזור לו,Give me one reason why I should help,Give me one reason why help him,87
183,הוא יהיה חייב לך,He'll owe you,He will owe you,71
184,בסדר,Okav,OK,67
185,אניאגידלך מה   אתן לך זריקה אחת משם,Tell you what: I'll give you one shot from there,Enigaidle what you give you one shot away,61
186,אם תפספס אני מקבל את המכונית,Miss it I get your car,If you missed i get the car,82
187,אין בעיה,No problem,No problem,100
188,בילי בוי,Billy boy,Billy Boy,100
189,אתה ידידי זורק לסודן,You my friend are shooting for the Sudan,You my friend throws a Sudan,71
190,אל תסתכל עליי,Don't look at me,do not look at me,91
191,זה המגרש שלהם ואלה הכללים שלהם,Look it's their court their rules,This is their lots and these rules,66
192,אתה רוצה שאבעט בו באוויר,You want me to punt it,You want me to kick him in the air,64
193,אפשר להתשמש ביד ימין שלי,Can I use my right arm,Can be used in my right hand,76
194,המתחרים של היום נכנסים לאולפן,Entering the studio are our contestants:,Today's competitors enter the studio,64
195,"מורה לאנגלית מספוקן וושינגטון ד""ר לאונרד אלן",An English teacher from Spokane Washington Dr: Leonard Allen,English teacher from Washington Dr. Leonard Allen,90
196,מלכת דיסקו לשעבר במקור מברוקלין ניו יורק גלוריה קלמנטה,A former disco queen originally from Brooklyn New York Gloria Clemente,Former disco queen from Brooklyn New York Gloria Clementa,88
197,והאלוףהחוזרשלנו  מדען טילים מפסדינה קליפורניה ריצ'רד אנדרוז,And our returning champion: : : a rocket scientist from Pasadena California Richard Andrews,And we have been dangling a missile scientist from Passover California Richard Andrews,66
198,"וכעת הנה הוא לפניכם מארח ""מלך הטריוויה"" אלכס טרבק",And now here is the host of Jeopardy!  Alex Trebek,"And now here he is a host ""The Trivia"" Alex Travak",69
199,תודה ג'וני גילברט,Thank you Johnnv Gilbert,Thanks Johnny Gilbert,84
200,ברוכים הבאים לתוכניתנו,Welcome once again to our program,Welcome to our program,80
201,זה אומר שאם המתחרים החדשים לאונרדוגלוריה מקוויםלנצח  יש להם עבודה רבה לפניהם,That means that if our newcomers Leonard and Gloria hope to win      they have a job ahead of them,This means that if the new competitors Leonardogy Hope they have a lot of work before them,68
202,בואו נתחיל בסיבוב הראשון,Let's play the first round,Let's start with the first round,72
203,בסיבוב זה תזכו בהימור היומי בכל אחת מהקטגוריות הבאות:,h this round there will be one Daily Double in one of these categories:,In this round you will receive daily betting in each of the following categories:,68
204,""" ""רפואה"" ""אמונות טפלות  "" ""אסונות טבע"" ""ספרי התנך","Medicine ""Superstition""      ""Natural Disasters "" Books of the Bible","""Medicine"" ""Treats of Care"" ""Natural Disasters"" ""Bible Books",79
205,""" ספורט"" ולבסוף  ""'מאכלים באות ק""","""Sports "" and finally      ""Foods That Start With the Letter Q ""","""Sport"" and finally """" foods in the letter k """,74
206,היא מכירה שבעה כאלה,She knows seven foods that start with Q,She knows seven like that,66
207,-ריצ'רד יתחיל,-Richard will begin,-Richard will start,67
208,"רמז 1:""אלוף הכדורים החוזרים בהיסטוריה של הכדורסל""","First clue: ""The all-time leading rebounder in pro basketball history ""","Hint 1: ""The Repeated Balls Champion in Basketball History""",60
209,וויל צ'יימברלין,Wilt Chamberlain,Will Chaimberlin,88
210,- 'מי הוא בייב רות,-Who is Babe Ruth,- 'Who is Babe Ruth,100
211,-לא אני מצטער,-No I'm sorry,-I am not sorry,77
212,- 'בייב רות,-Babe Ruth,- 'Babe Ruth,100
213,-היא לא טובה בספורט,-She's not verv good at sports,-Ho is not good at sports,68
214,-נכון,-Right,-Right,100
215,עכשיו תורך לבחור,Now it's your turn to select,Now your turn to choose,67
216,אסונות טבע ב-100,National Disasters for 1 00,Natural disasters at 100,75
217,"""התפרצות הר געש זו קברה אתהעירפומפייבשנת79לספירה ""","This volcano's eruption buried the city of Pompeii in 79 A D ""","""This volcano eruption has buried a 79 -CD to""",74
218,-גלוריה,-Gloria,-Gloria,100
219,-מה הוא הר סוביוס,-What is Mount 'suvius,-What is Mount Sovius,95
220,השופטים אומרים שזה מספיק טוב בחרי שוב,Our judges say that's close enough,The judges say it is good enough to choose again,63
221,-גלוריה,-Gloria,-Gloria,100
222,-מה הוא שליו,-What is a quail,-What is peaceful,65
223,עכשיו היא משחקת אותה!,She's into her shit now!,Now she plays her!,65
224,-מה הוא קיש -כן,-What is a quiche,-What is a quiche -yes,89
225,טוב מאכלים ב-300 בבקשה,Okav Foods With Q for 300 please,Good foods at 300 please,68
226,-מה היא קווהוג,-What is a quail,-What is a cava,62
227,-נכון,-Right,-Right,100
228,התשובה נותנת לך את ההימור היומי!,The answer there is the Daily Double!,The answer gives you the daily bet!,69
229,גלוריה את מובילה עם 2 100 דולר,Gloria you are leading with $ 21 00,Gloria the lead with $ 2 100,71
230,"""עפ""י האגדה היה זה הפריהאסורבגןעדן ""","According to legend it's the Forbidden Fruit of the Garden of Eden ""","""According to the legend it was the fruitbagen""",70
231,איך היא ידעה את זה,How'd she know that,How did she know that,95
232,איך היא ידעה מה זה חבוש,How'd she know that,How did she know what's a bandage,69
233,"""היה האפיפיור כשהנשיא הקתולי הראשוןבארה""בנכנסלתפקיד ""","He was Pope when America's first Catholic president was inaugurated ""","""Was the Pope when the first Catholic President in the US""",72
234,-כן,-Yes,-Yes,100
235,אפיפיורים ב-400 אלכס,Popes for 400 Alex,Apiphores in 400 Alex,67
236,"""תקופת כהונתו היתההקצרהביותרב  ""","His reign was the shortest on record in  ""","""His term of tenure was the shortest in""",65
237,-שוב גלוריה,-Gloria again,-1ure Gloria,61
238,-מי הוא יוחנן פאולוס ה-1,-Who was John Paul I,-Who is John Paul 1,81
239,המעמד השולט ב-800,Ruling Class for 800,The controlling class in 800,67
240,"- צאר מהמאה ה-18 ש""  ""","-"" 1 8th-centurv czar who  ""","- 18th-century Tsar """"",72
241,"-מי הוא פטר הגדול """,-Who was Peter the Great,-Who is the big Peter ”,70
242,מי היא הקיסרית קונסטנטין,Who was the Emperor Constantine,Who is the Cistantine Empire,75
243,-מי הוא המלך ג'ון,-Who was King John,-Who is King John,79
244,-כן נכון,-You are right,-Yeah right,61
245,-מי הוא ויקטוריאנו חוארטה,-Who was victoriano Huerta,-Who is Victoriano Juarta,78
246,-את צודקת,-You are right,-You're right,96
247,-מה היא פטריית יער -נכון,-Right -What is Australia,-What is a Forest Mushroom -Right,63
248,-מה הוא כלורופיל,-Yes -What is chlorophvll,-What is chlorophyll,86
249,-כן,-Yes!,-Yes,100
250,-מה הם נבגים -נכון,-What are spores,-What are spores -right,83
251,-מה היא אוסטרליה,-Right -What is Australia,-What is Australia,85
252,-נכון,-Right,-Right,100
253,-מה הם ההברידים החיצוניים,-What is the Outer Hebrides,-What are the outer bridges,85
254,כן!,-Yes!,Yes!,100
255,כן!,-Yes!,Yes!,100
256,גלוריה!,Gloria!,Gloria!,100
257,תראה בילי תקשיב לי,Look Billy now listen to me,You'll see Billy listen to me,75
258,תקשיב לה היטב,Listen to her carefully,Listen to her well,63
259,גם אם אתה לא יודע על מה היא מדברת פשוט תקשיב לה,Even if you don't know what the hell she's talking about just listen,Even if you don't know what she's talking to just listen to her,89
260,אני מצטערת,I'm sorry,I'm sorry,100
261,היא לא רוצה לראות אותך,She doesn't want to see you,She doesn't want to see you,100
262,אמרתי שהיא לא רוצה לראות אותך!,I said she doesn't want to see you!,I said she didn't want to see you!,93
263,זה נעול!,It's locked,It's locked!,100
264,-כלבה,-Bitch,-bitch,100
265,-זה בסדר,-It's okav,-It's OK,88
266,תשמע יש דלת נוספת,Look there's another door,Listen there is another door,75
267,ותזכור אתה חייב לי בגדול,And remember you owe me big,And remember you owed me big,98
268,מותק,Honey,honey,100
269,אל תגידי כלום,Don't say anything,Don't say anything,100
270,רק תקשיבי לרגע,Just listen for a second,Just listen for a moment,83
271,לעולםלאאביאלךמים  כשאת צמאה במיטה,I will never bring you water When you 're thirsting in our bed,I will never bring you water when you are thirsty in bed,87
272,את יודעת שאני מבין בתופעתהיובשבפה  ובמקום זאת אתמוך בך,You know I understand dry mouthedness And I'll sympathize instead,You know I understand in her phenomenon and instead I support you,71
273,תגיד לי את האמת,Tell me the truth,Tell me the truth,100
274,אתה רואה אתה צריך לבטוח בי יותר,That's why you gotta trust me more,You see you have to trust me more,75
275,את צודקת כרגיל,You're right as usual,You are right as usual,88
276,אני יודעת,I know,I know,100
277,-חשבתי על העתיד -גם אני,-I've been thinking about the future,-I thought about the future -I also,68
278,העתיד הוא תפישה שלמה חדשה,The future is like a whole new concept,The future is a new whole concept,93
279,לכל אדם מגיע הזמן שהוא חייב להמשיך בחייו,There comes a time in a man's life when he must get on with his life,Every person deserves the time he must continue in his life,60
280,בסדר,Okav,OK,67
281,אני חושב שזה רעיון רע,I think that's a bad idea,I think it's a bad idea,83
282,לא זה רעיון טוב,No it's a good idea,Not this is a good idea,86
283,אני רוצה שתקנה לעצמך בגדים חדשים,I want you to buv some new clothes,I want you to buy yourself new clothes,78
284,אני אוהבת איךשאתהנראה אבל   כשאתה הולך לראיונות עבודה אתה חייב להיראות טוב,I like you the way you are but      when you go on job interviews you gotta look good,I love how you visible but when you go to job interviews you must look good,72
285,ראיונות עבודה,Job interviews,job interviews,100
286,אני רוצה שתשאף ליותר,I want you to buv some new clothes,I want you to strive for more,63
287,אני מפחד שאעשה משהו טיפשי,I'm afraid I might do something stupid,I am afraid I will do something stupid,79
288,קח את זה,Take it,take it,100
289,אני סומכת עליך,I trust you,I trust you,100
290,הם לקחו הכל!,They took everything,They took everything!,100
291,אני מרגישה שאנסו אותי!,I feel raped!,I feel I was raped!,80
292,הם לקחו הכל!,They took everything,They took everything!,100
293,הם לקחו הכל!,They took everything,They took everything!,100
294,אני רוצה לדעת איזה מין אדם יגנוב עריסה של תינוק,I want to know what kind of human being would steal a baby's crib,I would like to know what kind of person will steal a baby's crib,74
295,הם לקחו הכל,They took everything,They took everything,100
296,מי אתה חושב,Who do you think,Who do you think,100
297,הטלוויזיה שלך המערכת שלך הכל נגנב,Your ty stereo evervthing's gone,Your TV your system everything was stolen,66
298,הבטחת להוציא אותנו מהחור הזה,You promised we'd leave this hellhole,Promised to get us out of this hole,64
299,והם לקחו את 5 000 הדולרים,And they took our $ 5000,And they took the 5 000 dollars,75
300,ואני יודעת שמישהו ראה מה קרה פה,And I know somebody saw what happened here,And I know someone has seen what happened here,84
301,לא הייתם חייבים להרוס את המקום,You didn't have to trash the place,You wouldn't have to ruin the place,70
302,אני מצטערת בסדר,I'm sorry,I am sorry,74
303,אני מצטערת,I'm sorry,I'm sorry,100
304,את לא צריכה להתנצל בפניי,You don't have to apologize to me,You don't have to apologize to me,100
305,בסדר,Okav,OK,67
306,ואני אחשוב איך להוציא אותנו מהבניין הארור הזה,And I'll figure out how to get us out of this goddamn building,And I will think how to get us out of this damn building,73
307,בסדר,Okav,OK,67
308,אם אצליח לזכות ב-12 אלף כל שבוע כן,If I can win $ 1 2 000 each week right,"If I can win 12,000 every week yes",74
309,-בעוד שנתיים אהיה מוכנה לקולנוע,-Be on the big screen in two vears,-In more than two years will be ready for cinema,60
310,הי בילי!,Hey Billy!,Hi Billy!,82
311,אני מחפש אותך בכל מקום,I've been looking for you,I am looking for you anywhere,70
312,אני צריך לדבר איתך,I gotta talk to you,I need to talk with you,62
313,אל תדאג לי מותק!,Don't worry about me babe!,Don't worry about me!,89
314,בילי יש לך קצת כסף,Billy you got some money,Billy you have some money,86
315,"-אדי ""המלך"" פארוק ודאק ג'ונסון חזרו",Why -King Farouk and Duck Johnson are back,"-Di ""King"" Farouk and Duck Johnson returned",74
316,המלך ודאק,The King and Duck,King and Duck,87
317,אנחנו מנצחים אותם אבל זה עולה 2 500 ד' להיכנס,We can take them but it costs $ 2500 to get in,We win them but it costs 2 500 d to log in,77
318,בסדר בוא נעשה את זה,All right let's do this,Ok let's do that,62
319,אתה יודע מה,You know what,You know what,100
320,הכסף הזה יכול להציל את הנישואים שלי,This money could save my marriage,This money can save my marriage,91
321,עם המכה הזו אוכל לעבור דירה תוך שבוע,I mean with this score I could move in a week,With this blow I can move in an apartment in a week,62
322,בנאדם אתה חייב לי,Man fuck that you owe me,Man you owe me,74
323,תקשיב אני יודע שאניחייבלך אבלאני   טוב מספיק עם שיחות גברים,Listen I know I owe you man but I  All right enough man-talk here,Listen i know i owe you but i'm good enough with men's calls,73
324,-מותק את כל כך יפה,-Honey you are so beautiful,-Conduct you so beautiful,76
325,-תודה,-Thank you,-Thanks,67
326,לפעמים אני לא מבין כמה מזל יש לי,Sometimes I don't realize how lucky I am,Sometimes I don't understand how lucky I have,68
327,את יודעת משהו מותק,You know something honey,You know something honey,100
328,יש משחק חשוב בדאונטאון,There's a big game downtown,Have an important game in Downtown,62
329,-בשביל כסף,-For money,-for money,100
330,- לא לא לא!,-No no no!,- no no no!,100
331,טוב  כן כלומר קצת,Well    Yeah I mean you know a little bit,Well yes ie a little,62
332,אתה רציני,Are you serious,Are you serious,100
333,אתה באמת חושב לשחק עם הכסף שלי,You're thinking of playing with my money,You really think play with my money,83
334,הכסף שלך,Your money,Your money,100
335,נתת לי אותו,Honey you gave it to me,You gave me,65
336,כדי שתמצא עבודה!,To get a job!,To find a job!,72
337,-הבטחתי לסידני מותק,-I promised Sidney honey,-I promised Sydney Honey,96
338,-הבטחת לי!,-You promised me!,-you promised me!,100
339,הבטחתי לך והבטחתי גם לו,I promised you and I promised him!,I promised you and promised him too,91
340,אני חייב לך ואני חייב גם לו,I owe you and I owe him!,I owe you and I owe him too,92
341,אתן לך את הפרס,I'll give you the winnings,I'll give you the prize,69
342,לא אכפת לי מהכסף,I don't care about the money,I don't care about the money,100
343,-אני לא צריכה כסף!,-I don't need money!,-I don't need money!,100
344,אני לא רוצה אותו,I don't want it!,I don't want him,90
345,-מה את רוצה,-What do you want,-What do you want,100
346,אני רוצה אותך חתיכת בנזונה!,I want you you son of a bitch!,I want you a piece of Benzona!,62
347,תקשיב בילי אם תהמר על הכסף שלי אנחנו גמרנו,Look Billy you gamble my money and we're through,Listen to Billy if you bet on my money we have finished,60
348,מותק אני מבטיח לך זו הפעם האחרונה,Honey I promise you this is the last time,Honey I promise you this last time,91
349,הפעם האחרונה,The last time,The last time,100
350,מה אתה עושה,What are you doing,What are you doing,100
351,אתה חושב שאני אידיוטית,You take me for an idiot,You think i'm idiotic,67
352,יש לי פתרון טוב,I have a solution okav,I have a good solution,77
353,אנחנו יכולים להבטיח ניצחון נכון,We can guarantee victory huh,We can guarantee a right victory,87
354,אני אוהבת אותך בילי,I love you Billy,I love you Billy,100
355,מותק!,Honey!,honey!,100
356,בסדר מותק,Honey!,Okay honey,67
