,hebrewFromSub,englishFromSub,englishTranslation,ratio
104,משפחה ג'ון ,Family John ,John's family,92
105,משפחה!,Family ,Family!,100
106,תקשיב לי ג'ון ,Listen to me John ,Listen to me John,100
107,כמה קופים לבנים אחרים ראית ,How many other white apes have you seen ,How many other white monkeys have you seen,84
108,אתה כמוני לא כמוהם ,You're like me not them ,"You're like me, not like them",90
109,יש לך משפחה אחרת רחוק מכאן ,You have another family far away ,You have another family far from here,78
110,כזאת שעוד לא ראית ,One you have never seen ,One you have never seen before,87
111,כמוני ,Like me ,like my,86
112,אני צריך בקרוב ללכת למשפחה שלי ,Soon I must go to my family ,I need to go to my family soon,77
113,למה ,Why ,Why,100
114,מת ,Dead ,dead,100
115,מי מת ,Who is dead ,who died,74
116,מת ,Dead ,dead,100
117,מתים כמו שלי ,Dead like mine ,Dead like mine,100
118,למה אתה אומר כך ,Why do you say that ,why do you say so,83
119,אם הם לא מתים למה אתה כאן ,If not dead why you here ,If they are not dead why are you here,79
120,כי הלכתי לאיבוד ,Because I'm lost ,Because I got lost,82
121,ואני מחפש אותה ,And I'm looking for her ,And I'm looking for her,100
122,ואמי מחפשת אותי ,And my mother looks for me ,And my mother is looking for me,88
123,מוחו היה מסוגל לתפוס את המושגים של עבר והווה ,His mind was able to grasp the concept of past and present ,His mind was able to grasp the concepts of past and present,99
124,אולם הוא התנגד נואשות לרעיון שאימו  עשויה הייתה להיות יצור השונה מקוף ,But he desperately resisted the notion that his mother  might have been anything other than an ape ,"However, he desperately opposed the idea that his mother might have been a creature other than a monkey",70
125,לא ,No ,No,100
126,לא לא ,No no ,no no,100
127,לא!,No ,No!,100
128,במה שקשור לעתיד זה היה מושג שפשוט לא היה קיים עבורו ,As for the future  it was something that simply did not exist for him ,As for the future it was a concept that simply did not exist for him,85
129,ולא יכולתי אף-פעם לגרום לו להבין שיש לי חיים אחרים המחכים לי בעולם אחר וזמן אחר ,And I could never make him understand  that I had another life waiting for me in another world  and another time ,And I could never make him realize that I had another life waiting for me in another world and another time,91
130,אבא ,Father ,father,100
131,אבא ,Father ,father,100
132,משפחה ג'ון ,Family John ,John's family,92
133,כמה קופים לבנים אחרים ראית ,How many other white apes have you seen ,How many other white monkeys have you seen,84
134,אתה כמוני לא כמותם ,You're like me not them ,You're not like me,88
135,כמוני כמוני ,Like me like me ,Like me like me,100
136,לא כמותם ,Not them ,Not like them,76
137,אבא ,Father ,father,100
138,אבא ,Father ,father,100
139,-לא ,No ,-No,100
140,אימא אימא ,Mother mother ,Mother Mother,100
141,משפחה ,Family ,Family,100
142,כן משפחה ,Yes family ,Yes family,100
143,זאת היא אמך ,That is your mother ,This is your mother,89
144,זהו אביך אני אומר לך ,That is your father I tell you ,This is your father I'm telling you,86
145,משפחה ג'ון ,Family John ,John's family,92
146,אבא ,Father ,father,100
147,משפחה משפחה ,Family family ,Family Family,100
148,משפחה ,Family ,Family,100
149,משפחה ,Family ,Family,100
150,משפחה ,Family ,Family,100
151,כלב ,Dog ,Dog,100
152,כלב ,Dog ,Dog,100
153,כלב ,Dog ,Dog,100
154,חיה ,Animal ,an animal,80
155,חיה ,Animal ,an animal,80
156,שש מלקות בפעם הזאת ,Six taps this time ,Six lashes this time,68
157,אולם בפעם הבאה תשעה ,But nine the next ,"Next time, however, nine",67
158,לכן אל תעשה זאת שוב ,- So don't do it again ,So do not do it again,83
159,-לא אדוני ,- No sir ,- Not sir,92
160,נער בבקשה ,Boy please ,Boy please,100
161,אפשר לקבל קצת מים בבקשה ,May I have some water please ,Can you get some water please,70
162,תודה לך ,Thank you ,Thank you,100
163,זה אחד מהחוקים ,One of the rules ,This is one of the rules,80
164,אחרת כולנו נהפוך לפראי-אדם ,Otherwise we'll all end up like savages ,Otherwise we will all become savages,72
165,בסדר  תודה לך אדוני ,Well  Thank you sir ,Okay thank you sir,72
166,בלגי ,Belgian ,Belgian,100
167,החבר שלי הוא גם בלגי אבל אינו יודע אנגלית ,My friend is also Belgian but he has no English ,My boyfriend is also Belgian but does not know English,67
168,כפי הנראה  אתם רוצים חדר ,Presumably  - you want a room - Yes please sir ,You probably want a room,68
169,אתם בחורים נשארים כאן להרבה זמן ,You fellows here for long ,You guys stay here for a long time,61
170,ובכן  תודה לך אדוני ,Well  Thank you sir ,Well thank you sir,100
171,זה לא העולם ג'ון זה רק הקצה שלו ,This is not the world John just the edge of it ,This is not the world John is just his end,82
172,-אני לא חושב כך ,- I don't think so ,-I dont think so,90
173,-הם נראה לי יותר כמו חיות ,- Animals more like ,- They look more like animals to me,68
174,אתה רואה ג'ון לא החלפנו מקומות זה ,You see John  we haven't changed places ,You see John we did not swap places,68
175,תראה ,Look ,Look,100
176,אש ג'ון ,Fire John Fire ,Fire John,78
177,בוא ושב סרן ,Come and sit down capitaine ,Come and return Captain,72
178,זה תשע פספסת אחד ,That's a nine you miss a go ,That's nine you missed one,75
179,סרן ,Capitaine ,captain,88
180,סרן בילינגס נפגשתם כן ,Captain Billings you have met yes ,Captain Billings did you meet?,81
181,עכשיו שאר האדונים ,Now the rest of the gentlemen ,Now the rest of the masters,79
182,יש לנו את ג'פסון בראון ,We have Jeff son Brown ,We have Jeffson Brown,98
183,אוליב סטון ,Olivestone ,Olive Stone,95
184,סטימסון ,Stimson ,Stimson,100
185,צ'וקי וייט ,Chalky White ,Chuckie White,72
186,וגברת וייט על כתפו ,And that's Mrs White on his shoulder ,And Mrs. White on his shoulder,89
187,שמעתי שאיבדת את כל רכושך ,I hear you've lost all your belongings ,I heard you lost all your property,72
188,כן ,Yes ,Yes,100
189,היכן זה קרה ,Where did that happen ,Where it happened,74
190,בצפון ,In the north ,In the north,100
191,בחייך מר דארנוט ,Come now Mr D'Arnot ,"Come on, Mr. Darnot",61
192,מהיכן אתה באמת ,Where are you really from ,Where are you really from,100
193,הייתי חבר במשלחת זואולוגית הממומנת על ידי המוזיאון הבריטי ,I was a member of a zoological expedition  funded by the British Museum ,I was a member of a zoological expedition funded by the British Museum,100
194,לפני מספר חדשים הותקפנו ,Several months ago we were attacked ,A few months ago we were attacked,79
195,אני זקוק לחזור בדחיפות לאירופה אולם לרוע המזל אין ברשותי כסף מזומן ,I urgently need to return to Europe  but unfortunately I have no funds ,I urgently need to return to Europe but unfortunately I do not have any cash,87
196,למרות זאת אני יכול להשאיר לכם אגרת שטר-חוב ,However I can leave you a promissory note ,Despite this I can leave you a promissory note,83
197,ובכן הצפרדע האחרונה שעברה כאן לא יכלה לשלם אף היא את חובותיה ,Well the last frog we had through here couldn't pay his bills either ,Well the last frog that passed here could not pay its debts either,69
198,ולכן העברנו אותו לידי השלטונות הצרפתיים ששמחו מאד לקבל אותו ,We turned him over to French authorities who were jolly pleased to have him back ,So we handed it over to the French authorities who were very happy to receive it,70
199,והתברר שהוא אסיר ,Turned out to be a convict ,And turned out to be a prisoner,67
200,אני יכול להבטיח לך אדוני שאינני פושע ,I can assure you sir  that I am no criminal ,I can assure you sir I'm not a criminal,89
201,אז מה אתה ,Then what are you ,so what are you,81
202,איזה שקרן ,What a liar ,What a liar,100
203,ששה ,Six ,six,100
204,אש ,Fire ,fire,100
205,אש ,Fire ,fire,100
206,אש!,Fire ,fire!,100
207,חשתי שעומדת לפנינו נסיעה ארוכה וקשה ,I sense that we have a long and difficult journey ahead of us ,I felt we were facing a long and difficult journey,68
208,ואולי המתנה של שבועות לאוניה שתיקח אותנו לאנגליה ,Perhaps weeks of waiting for a ship that will give us passage to England ,And maybe a weeks-long wait for a ship to take us to England,67
209,אני אשתדל ללמד את ג'ון קצת נימוסים בסיסיים והבנה טובה יותר של השפה ,I will try to teach John some rudimentary manners  and a greater understanding of the language ,I will try to teach John some basic manners and a better understanding of the language,87
210,אולם מעולם אפילו לא לרגע לא פקפקתי בכך שלקיחתו בחזרה היא משימה מסוכנת ,But never not even for a moment do I doubt that to take him back  is a perilous undertaking ,Yet never for a moment did I doubt that taking him back was a dangerous task,69
211,עבור ג'ון  אולם גם עבור משפחתו ,For John  but also for his family ,For John but also for his family,100
212,קשה לי להאמין בזה ,I can't believe it ,I find it hard to believe,74
213,הקפה אדון אוולין הקפה ,The coffee Sir Evelyn the coffee ,Coffee Mr. Evelyn Coffee,80
214,זאת דוגמא בלתי רגילה על לעליונות האדם על החיה ,It's an extraordinary example of man's superiority over beast ,This is an unusual example of human superiority over the beast,67
215,לא רק שהוא שרד אלא שהפך את עצמו לאדונם ,Not only did he survive he made himself their master ,Not only did he survive but he made himself their master,96
216,הלורד שלהם כפי שהתברר ,Their lord as it were ,Their lord as it turned out,79
217,האם הוא נורמאלי ,Is he   Is he normal ,Is it normal,73
218,ברוך הבא הביתה לורד שלי ,Welcome home my lord ,Welcome home to my Lord,93
219,-דארנוט ,- D'Arnot ,-Darnut,62
220,דארנוט ,- D'Arnot ,Darnut,62
221,לדעתך נוכל להשיג לו מדליה מהחברה הגיאוגרפית המלכותית ,Do you suppose we could get him a medal  from the Royal Geographical Society ,Do you think we can get him a medal from the Royal Geographical Society,88
222,לדעתך הוא יעריך זאת ,Do you think he'd appreciate that ,You think he will appreciate it,78
223,אינני רוצה להמעיט בערך תרומתו של דארנוט אולם הוא היה פשוט חלק ממשלחת ,I don't wish to belittle D'Arnot's contribution  but he was merely a part of an expedition ,I do not want to underestimate Darnot's contribution but he was simply part of a delegation,60
224,משלחת בריטית ,A British expedition ,British delegation,74
225,התהילה על הישגו יוצא הדופן שייכת למשלחת עצמה לא לאדם הפרטי ,Laurels for this extraordinary achievement belong to the expedition itself  not the individual ,The fame for his extraordinary achievement belongs to the delegation itself not to the individual,83
226,בכל מקרה למרות שהנסיבות מצביעות על כך שהוא הנכד שלך איננו יכולים להוכיח זאת ,In any case although the circumstances indicate that he is your grandson  we can't prove it ,In any case even though the circumstances indicate that he is your grandson we can not prove it,85
227,כמובן שנוכל לעשות זאת אם נוכל לבצע בדיקות ,Of course we might be able to do so if we were able to make tests ,Of course we can do that if we can perform tests,64
228,הוא נמצא כאן ,He's here ,He's here,100
229,אם הוא גרייסטון אדע זאת במבט ,If he's a Greystoke I'll know him at a glance ,If he's Graystone I'll know at a glance,88
230,ג'וני ,Johnny ,Johnny,100
231,זה אתה ,Is that you ,It's you,63
232,צא החוצה ותראה את עצמך ,Come out and show yourself ,Come out and see for yourself,84
233,אוה נערי ,Oh my boy ,Oh boys,75
234,ילד יקר יקר שלי ,My dear dear boy ,My dear dear child,76
235,אדוני אני מודה לך מעומק ליבי ,Sir I thank you with all my heart ,Sir I thank you from the bottom of my heart,74
236,בוא ,Come ,Come on,73
237,ברוך הבא ברוך הבא ,Welcome welcome ,Welcome Welcome,100
238,לא השתנה הרבה מה ,Hasn't changed a jot has it ,Not much has changed what,69
239,אנחנו ניקח אותך לחדר שלך ,We'll take you to your room ,We'll take you to your room,100
240,תמהני אם לא יהיה לך קר מאד שם למעלה ,- I wonder if you'll find it cold up there ,Wonder if you will not be very cold up there,69
241,-דארנוט ,- D'Arnot ,-Darnut,62
242,אדון אוולין ,Sir Evelyn ,Mr. Evelyn,84
243,מעולם לא נפגשנו ,We've never met ,We never met,89
244,ברוך הבא הביתה לורד קלייטון ,Welcome home Lord Clayton ,Welcome home Lord Clayton,100
245,כמובן כמובן ,Of course of course ,Of course of course,100
246,אני ממשיך לחשוב כאילו שהוא בני ,I keep thinking he's my son ,I keep thinking like he's my son,92
247,זוהי ג'יין מאמריקה ,This is Jane from America ,This is Jane from America,100
248,אביך נתן לי את זה ,Your father gave me this ,Your father gave it to me,86
249,זהו מר דארנוט ,This is Monsieur D'Arnot ,This is Mr. Darnout,76
250,מר דארנוט זה יום גדול עבורנו ,Monsieur D'Arnot it's a great day for us ,Mr. Darnout is a big day for us,66
251,אדון אוולין סיפר לנו על כל מה שעשית עבור לורד קלייטון ,Sir Evelyn told us all you've done for Lord Clayton ,Mr. Evelyn told us about everything you did for Lord Clayton,75
252,לא יותר ממה שהוא עשה עבורי ,No more than he has done for me ,No more than he did for me,84
253,אתם בוודאי עייפים אחרי המסע שלכם ,You must be tired after your journey ,You are probably tired after your journey,81
254,בסדר בוא ג'וני ,Come on Johnny ,Okay come on Johnny,85
255,אנחנו ניקח אותך לחדר שלך ,We'll take you to your room ,We'll take you to your room,100
256,תיזהר מהמדרגות הללו ,Look out for these stairs ,Watch out for these stairs,78
257,כאשר הייתי ילד הייתי מחליק למטה על מגש מהמשתלה ,When I was a child I'd slide down here on a tray from the nursery ,When I was a kid I would slide down on a tray from the nursery,83
258,בוא ג'וני ,Come on Johnny ,Come on Johnny,100
259,זה היה החדר של אבא שלך ,This was your father's room ,This was your father's room,100
260,זה אביך ,That's your father ,This is your father,86
261,חייל טוב ,Fine soldier ,A good soldier,62
262,זאת היא אמך ,That's your mother ,This is your mother,76
263,נערה נחמדה ,Pretty girl ,Nice girl,60
264,הוא יודע לקרוא באנגלית ,Can   Can he read English ,He can read in English,84
265,כן אדוני קצת ,Oh yes sir a little ,Yes sir a little,91
266,"""ג'ון קלייטון ","""John Clayton ""","""John Clayton",100
267,על קפיצה למרחק ,For the long jump ,For a long jump,81
268,"1870"" ","""1870 ""","1870 """,100
269,קפיצה למרחק ,The long jump ,long jump,82
270,הניתור האדיר ,The mighty leap ,The mighty leap,100
271,מטופש לעזאזל באמת ,Damn silly really ,Really stupid,60
272,אינני מסוגל להביע מה המשמעות עבורי שאתה נמצא כאן איתי ,I can't say what it means to me  to have you with me ,I can not express what it means to me that you are here with me,77
273,ובכן ,- Well  ,Well,100
274,כן ,Yes ,Yes,100
275,תודה לך אדוני ,Thank you sir ,Thank you sir,100
276,ערב טוב לורד אסקר ,- Good evening Lord Esker ,Good evening Lord Asker,96
277,-ערב טוב דין ,- Evening Dean ,- Good evening Dean,83
278,-תודה צ'ארלס ,- Thank you Charles ,-Thank you Charles,100
279,-היא יפיפייה ,- She's beautiful ,- She's beautiful,100
280,אוסטין שמונה צילינדרים ,The eight cylinder ,Austin eight cylinders,70
281,אתה יודע שג'וני כאן ,Do you know Johnny's here ,You know Johnny's here,94
282,אני שונא כפות ,I hate spoons ,I hate paws,75
283,יפה עשית הוד מעלת הלורד ,Well done your lordship ,Well done to Your Majesty the Lord,74
284,ברוך הבא הביתה ג'וני ,Welcome home Johnny ,Welcome home Johnny,100
285,אינני יכול להפסיק לומר זאת שוב ושוב ,Can't help saying it over and over ,I can not stop saying this over and over again,72
286,ברוך הבא הביתה ג'וני ,Welcome home Johnny ,Welcome home Johnny,100
287,ברוך הבא ,- Welcome home ,Welcome,74
288,לג'וני ,- To Johnny ,To Johnny,100
289,אנחנו כבר במצב נחות כי עברו מספר חדשים מאז שהוא עזב את היער ,We are already at a disadvantage  because it's several months since he left the wild ,We have been in an inferior position because several months have passed since he left the forest,61
290,עמיתיי ואני רוצים לבחון אותו בהזדמנות הראשונה ,My colleagues and I wish to examine him at the earliest opportunity ,My colleagues and I want to test it at the first opportunity,77
291,המדע דורש זאת ,Science demands it ,Science demands it,100
292,אני חושב שתגלה אדון אוולין שללורד קלייטון יש דעה משלו ,I think you will find Sir Evelyn that Lord Clayton has a mind of his own ,I think you'll find Mr. Evelyn that Lord Clayton has an opinion of his own,83
293,כמובן ,- Of course ,of course,100
294,-אז עליך לשאול אותו ,- Then you should ask him ,-So you need to ask him,71
295,אני לא הייתי נותן למדענים למשש אותך בידיהם ,I shouldn't let the scientists poke you about ,I would not let scientists touch you with their hands,63
296,התכנית הטובה ביותר היא להכניסו לבית-ספר ,Best plan would be to get him to school ,The best plan is to get him into school,74
297,איטון לשנה או שנתיים ,Eton for a year or two ,Eaton for a year or two,98
298,לא כך ג'וני ,- To Johnny ,Not so Johnny,82
299,האם ידעת אדוני שיש להם אנשים קטנים גמדים ,Did you know sir that they have these little men Pygmies ,Did you know sir that they have small dwarf people,66
300,חזירים אמרת ,Pigs did you say ,Pigs you said,76
301,הוא הושאר תלוי כשבועיים ,Been left to hang a couple of weeks ,He was left hanging for about two weeks,62
302,יש לו טעם מיוחד באמת ,It's a bit of an acquired taste really ,It has a really special taste,63
303,כמעט רקוב באמת ,Close to rotten really ,Almost really rotten,81
304,אינך חייב לאכול ממנו אם אינך רוצה ,You don't have to eat it if you don't want to ,You do not have to eat from it if you do not want to,89
305,אנגלית ,- English ,English,100
306,-לא תודה לך ,- No thank you ,-No thank you,100
307,לא ייקח זמן רב עד שתדבר כמונו ,- Won't be long before you talk like us ,It will not be long before you speak like us,81
308,-אני מקווה שלא ,- I hope not ,-I hope not,100
309,לדעתי האנגלית הרבה יותר נחמדה כאשר מבטאים אותה במבטא צרפתי לא כן ,I think English is so much prettier when spoken with a French accent don't you ,I think English is much nicer when pronounced in a French accent not yes,75
310,אוה שטויות ,Oh nonsense ,Oh nonsense,100
311,"""לא ייקח זמן רב עד שתדבר כמונו"" ",- Won't be long before you talk like us ,"""It will not be long before you speak like us""",81
312,-זה יכול להיות גם אתה אסקר ,- It could be you Esker ,-It could be you Oscar too,74
313,זה היה נהדר ג'ון ,That was perfect ,It was great John,61
314,זה היה מושלם ,That was perfect ,it was perfect,73
315,ג'ון הוא חקיין מצוין ,John is an excellent mimic ,John is an excellent imitator,73
316,כל חיה שהוא שמע כמה נפלא ,How wonderful What animals can you do ,Every animal he heard how wonderful,64
317,איזה חיות אתה יכול לחקות ,How wonderful What animals can you do ,What animals can you emulate,65
318,בבקשה אפשר לשמוע אחת ,Please can I hear one ,Please can you hear one,86
319,זהו משחק שהיינו משחקים על סיפון הספינה ,This is a game that we used to play on board the ship ,This is a game we would play on board the ship,83
320,הוא היה מכשף את הקהל ,He used to enchant the crew ,He would enchant the audience,75
321,הכי טוב שתעצמו את עיניכם ותדמיינו שאתם באפריקה ,The best thing is if you close your eyes and imagine that you are en Afrique ,It's best to close your eyes and imagine you're in Africa,75
322,כן ,Yes ,Yes,100
323,באפריקה ,In Africa ,In Africa,100
324,זה יפהפה ,It's beautiful ,It's beautiful,100
325,תעשה עוד אחד ,Do another one ,Do another one,100
326,עיצמו את עיניכם ,Close your eyes ,Close your eyes,100
327,אמיתי מאד ,Very realistic ,Very real,78
328,אני מקווה שתבוא לבקר אותנו בהזדמנות הראשונה אדון דארנוט ,I hope you'll come see us  at the earliest opportunity Monsieur D'Arnot ,I hope you will come to visit us at the first opportunity Mr. Darnout,68
329,כמובן שאבוא אדוני ,Of course I will sir ,Of course I'll come sir,70
330,תודה רבה לך ,Thank you very much ,Thank you very much,100
331,ג'יין ג'יין ,Jane Jane ,Jane Jane,100
332,אני אחזור ג'ון אני מבטיח ,I will be back John I promise ,I'll be back John I promise,86
333,ועד אז אתה תשכח את כל הצרפתית שלך ,And by then you will have forgotten all your French No ,And until then you will forget all your French,80
334,תער תער ,Razor ,Razor Razor,62
335,מראה ,Mirror ,Mirror,100
336,לעולם אל תזיל דמעה בפומבי ,Never shed a tear in public ,Never shed a tear in public,100
337,צ'ארלס לפעמים אתה כזה אכזרי ,Charles sometimes you're so cruel ,Charles sometimes you're so cruel,100
338,אינני צודק ,Am I right ,I'm not right,70
339,כליות ,Kidneys ,Kidneys,100
340,אני מקווה שלא תעזבי אותנו עכשיו יקירתי ,Hope you won't be leaving us now my dear ,I hope you do not leave us now my dear,72
341,הדודה השמנה הזאת שלך בבולטימור מתגעגעת אלייך אני מבין ,That fat aunt of yours in Baltimore is missing you I understand ,This fat aunt of yours in Baltimore misses you I understand,90
342,אני מעדיפה להישאר כאן בחורף ,I'd rather stay here for the winter ,I prefer to stay here in the winter,74
343,תנסה ללמד את ג'וני קצת יותר ,Try to teach Johnny some more ,Try to teach Johnny a little more,77
344,בחורה טובה ,Good girl ,good girl,100
345,אני חושב שזה טוב מאד ,I think it's very good ,I think it's very good,100
346,עגבניות ,Tomatoes ,Tomatoes,100
347,אה גם דג מעושן כן ,Oh kippers too yes ,Oh smoked fish too yes,65
348,דייסה מהכל ,Porridge with everything ,Porridge from everything,79
349,אני אקח קצת בעצמי ,I'll have some myself ,I'll take some myself,76
350,אחת שתיים שלוש ,One two three ,One two three,100
351,אחת שתיים שלוש ,One two three ,One two three,100
352,אחת שתיים שלוש ,One two three ,One two three,100
353,או ג'ון ,Oh John ,Or John,86
354,צ'ארלס ,- Charles ,Charles,100
355,-צ'ארלס ,- Charles ,-Charles,100
356,אחר-הצהריים טובים ,Good afternoon ,Good afternoon,100
357,קורס ריקוד ,Of course ,Dance course,67
358,טוב ,Good girl ,are good,71
359,ג'וני ,Johnny ,Johnny,100
360,"""אתה תהיה נאהב"" ","""He will have loved ""","""You will be loved""",69
361,"""הוא יהיה נאהב"" ","""He will have loved ""","""He will be loved""",88
362,לכדת אותו ,Did you catch it ,You caught him,60
363,פשוט הביטי לשם ,Just look there ,Just look there,100
364,הביטי ,Look ,Look,100
365,ג'וני ,Johnny ,Johnny,100
366,ג'וני!,Johnny ,Johnny!,100
367,מה זה ,What ,What is,73
368,מה מה ,What's that ,What what,80
369,מכונה שטנית!,Infernal machine!,Devilish machine!,62
370,צ'ארלס ,- Charles ,Charles,100
371,לא ציפיתי לראות אותך היום ,- I didn't expect to see you today ,I did not expect to see you today,89
372,-ג'יין ,- Jane ,-Jain,75
