,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,-תודה ,- Thank you ,-Thanks,67
37,שב!,Sit down ,Sit down!,100
38,-תודה ,- Thank you ,-Thanks,67
39,רב קלמן מתי כבר תראה לי את הכלה שלי ,Reb Kalman when will you show me my bride ,"Rabbi Kalman, when will you show me my bride?",95
40,אני רץ למחותנים להודיעעל בואך!,I'm running to the in-laws to tell them you've arrived ,I'm running to the in-laws to announce your arrival!,74
41,ליב'לה! תשימי לב של א יחסר לו דבר ,Leibelah see that he's well taken care of ,Libella! Note that he will lack nothing,61
42,ואתה שב פה ואל תתרגש ,You sit here and don't get excited ,And you sit here and do not get excited,85
43,רב ק  ,Reb Ka  ,Rabbi K.,62
44,קלמן מי זאת הנערה הזאת ,Kalman who is that girl ,Kalman who is this girl,91
45,בתי זאת נערה טובה וחסודה ,My daughter is a good modest girl And pretty ,My daughter is a good and pious girl,80
46,-ויפה שכחת ,Did you forget ,- And you forgot,79
47,-אני שכחתי ,God forgot ,-I forgot,78
48,אלוהים שכח ,God forgot ,God forgot,100
49,-ק  ,Ku  ,-K,67
50,קלמן האם כלתי גם כן יפה כמו בתך ,Kalman Is my bride pretty like your daughter ,Kalman Is my bride as beautiful as your daughter,70
51,רק דבר אחד הייתי רוצה לשאול אותך ,Just one thing I'd like to ask you ,Just one thing I would like to ask you,89
52,ת  ת  תשאל אני אסביר לך ,A  a  ask I'll explain it to you ,"Ask, I'll explain to you",87
53,-איך זה בן טובים שכמוך נותן דעתו על בחורות אה ,How is it that a well-bred boy like you has something to say about girls eh ,-How is this a good boy who like you gives his opinion on girls ah,60
54,אני יודעשבחור כמוך בראותו נערה ברחוב עוצם את עיניו אה ,I know that a boy like you closes his eyes when he sees a girl in the street ah ,I know a guy like you when he sees a girl on the street closes his eyes,85
55,-ברחוב כן אבל ביננו ובין עצמנו לא ,In the street yes but between us no ,-In the street yes but between us and ourselves no,83
56,שמע בביתם של המחותנים אל תעז להשמיעדיבורים כאלה אתה שומע ,Listen at the in-laws house don't dare say things like that ,Hear in the in-laws' house Do not dare to make such talk you hear,60
57,אתה שב פה ואל תתרגש!,You sit here and don't get excited ,You sit here and do not get excited!,90
58,אני רץ אל פנחס'ל!,I'm running to Pinhasel ,I'm running to Pinchasal!,94
59,עוד מעט אחזור!,I'll be back soon ,I'll be back soon!,100
60,מים! מים! -טוב אז אני הולך  ,Water water Pinhasel water ,water! water! -Well so I'm going,65
61,-פנחס'ל אתה מ  משאיר אותי לבד עם בתולה ,- Then I'll go Pinhasel are you leaving me alone with the maiden ,-Panhasal you m leaving me alone with a virgin,67
62,זה מותר ,- It's allowed ,It's allowed,100
63,-מותר מותר ,Allowed to k  k ,- Allowed allowed,62
64,מים מים פנחס מים ,Water water Pinhasel water ,Water Water Pinchas Water,94
65,מקס  ,Max  ,Max,100
66,-מ  מה ,- Wh  what ,-M what,77
67,מ  מה ,- Wh  what ,From what,62
68,-אתה נהדר מקס ,- You are fantastic Max ,"- You're great, Max",65
69,למה את קוראת לי מ  מקס ,Why are you calling me M  ,Why are you calling me Max?,96
70,שמי קוני למל ,Max My name is Kuni Lemel ,My name is Connie Lemmel,69
71,תפסיק לשחק רגע ,Stop playing for a moment ,Stop playing for a moment,100
72,אבא מיד יחזור ,I'll be back soon ,Dad will be right back,62
73,מה נעשה עכשיו ,What do we do now ,What will we do now,78
74,כרגעהכרנו והיא כבר מקללת אותי במקס ) מכות ( מצרים ,We just met and you are cursing me with plagues (mackes) of Egypt ,We just got married and she's already cursing me at Max (Beatings) Egypt,60
75,מה את רוצה ממני ,What do you want from me ,What do you want from me,100
76,-רק נשיקה אחת ,- Just one kiss ,-Only one kiss,62
77,זה מגיעלך ,You deserve it ,you deserve it,100
78,האם מותר  מותר  ,- It's allowed ,Is allowed allowed,67
79,-תפסיק לשחק עכשיו!,- Stop playing now ,- Stop playing now!,100
80,זהו לפני החתונה -להתנשק ,That's it before the wedding ,This is before the wedding - to kiss,77
81,מקס!,Max  ,Max!,100
82,מקס!,Max  ,Max!,100
83,היכן הוא -נעלם ,Where is he ,Where he's gone,77
84,"-מה זאת אומרת ""נעלם"" ",He disappeared - What do you mean ,"-What does ""disappeared"" mean?",88
85,נעלם פתאום כאילו בלעה אותו האדמה ,He suddenly disappeared as if the earth swallowed him ,Suddenly disappeared as if swallowed by the earth,90
86,אתה רוצה לאכול משהו -לא ,Do you want to eat something ,You want to eat something - no,89
87,תשתה כוס תה ,Do you want a cup of tea ,Have a cup of tea,63
88,-לא ,- No ,-No,100
89,אם תרצה משהו תגיד לי ,Do you want to eat something ,"If you want something, tell me",81
90,אני אוהב אותך! -אתה יצאת מדעתך ,I'm crazy in love with you ,I love you! - You've gone crazy,70
91,משוגע!,Crazy!,crazy!,100
92,משוגע!,Crazy!,crazy!,100
93,משוגע!,Crazy!,crazy!,100
94,השתגעת ,- You are fantastic Max ,are you mad,62
95,אבי משדך אותך עם בת פנחס'ל ואתה נטפל אליי אה ,My father matches you with Pinhasel's daughter and you're accosting me ,My father is dating you with the daughter of Pinchasal and you will take care of me ah,69
96,שבעפעמים הוא מתחל ק עד שהוא מצליח לומר שלום אבל לזה יש לו שכל ,He slips seven times before he manages to say hello but he has brains for this ,That sometimes he starts k until he manages to say hello but for that he has a mind,68
97,הל ב!,The heart ,the heart!,100
98,אני משתגעמרוב אהבה אלייך ,I'm crazy in love with you ,I'm going crazy with love for you,85
99,שמך אינו ליב'לה ,Your name isn't Leibelah ,Your name is not Livella,83
100,-לא נכון!,- Wait not yet ,-Not true!,60
101,ובשביל האהבה לא צריך כאן אני כורעברך לפנייך ומבקשך אהביני ולא אני אשנא אותך!,And for love one needn't  Here I bend a knee before you and ask you to love me and if not I will hate you ,And for love do not need here I kneel before you and ask my lovers and I will not hate you!,87
102,מה זה פה ,- What brains ,What is this,61
103,אבי משדך אותך עם בתו של פנחס'ל ואתה נטפל אליי ,My father matches you with Pinhasel's daughter and you're accosting me ,My father is dating you with Pinchasal's daughter and you will take care of me,73
104,זה שנתנה לי רפואה שלמה סימן הוא שאת בת זוגתי המיועדת לי מהשמים ולא בתו של רב פנחס'ל ,The fact I'm cured is a sign that you are meant to be my mate Intended by heaven and not Reb Pinhasel's daughter ,The one who gave me complete healing is a sign that you are my partner destined for me from heaven and not the daughter of Rabbi Pinchasal,64
105,מעשה שקרה בנסיעתי הנה ,While traveling here an Incident happened ,An act that happened on my trip here,60
106,עלו על העגלה מספר חסידים ופניהם לבולדריק לראות את פני רב נוח הצדיק עושה הנפלאות ,A few Chassids got on the wagon They were going to Boldrik to see the saintly Rabbi Noah a maker of miracles ,A number of devotees got on the cart and turned to Bouldrick to see the face of Rabbi Noah the righteous doing wonders,66
107,ונוסעים היינו כל הלילה ופתאום נפלה עלינו תרדמת אלוהים וכאשר נרדמנו מיד הופיעל פניי הצדיק בחלום ואמר  אבלאת רוצהלשמוע ,We were traveling all night and Suddenly a Godly slumber fell on us and when we fell asleep the saintly Rabbi appeared in a dream and said  ,And we were traveling all night and suddenly God's coma fell on us and when we fell asleep immediately the face of the Tzaddik was activated in a dream and said but do not want to hear,69
108,"וסימן נתן בידי מיד כשאראה את זו המיועדת לי באמת אהיה כאחד האדם גימ""ל שעות תמימות ",He gave me a sign that when I see the girl intended for me I will be like any other person for three full hours ,And a sign was given in my hand as soon as I see the one that is really meant for me I will be as one person GIML full hours,68
109,ל א פיסח לא עיוור ול א מגמגם כדי שאוכל לדבר על לבה כדרך חתן עם כלה מתמיד ,Not lame not blind and not stuttering so I can speak to her heart as a groom always does with a bride ,Not a blind passover and not a stuttering so I can talk about her heart like a groom with a constant bride,78
110,נס נס נעשה בך נס מהשמים ,A miracle A miracle was made for you from heaven ,A miracle is done in you a miracle from heaven,81
111,כאשר אוהבים כל יום מל א וגדוש נסים ,When you are in love every day is filled with miracles ,When you love every day full of miracles,77
112,אהביני ליב'לה ,Love me Leibelah ,I love Libela,76
113,אה אני מתעל פת ,Ah I'm fainting ,Oh I'm channeling,62
114,-חכי עוד לא ,- Wait not yet ,- Do not wait yet,89
115,מה אתה עושה שם ,What are you doing there ,What are you doing there,100
116,-היא התעל פה ,- She fainted ,-She fainted,100
117,-עזוב אותה היא תהיה בסדר ,Leave her be She'll be alright ,"- Leave her, she's fine",68
118,-הקוני למל האמיתי הגיע!,The real Kuni Lemel has arrived ,- The real cone for Mel has arrived!,75
119,נעלם ,He disappeared ,Disappeared,88
120,ברוך שפטרנו ,- Good riddance ,Good riddance,100
121,חיפשת לך ייחוס חיפשת לך ,You were looking for a pedigree ,You were looking for a reference You were looking for you,64
122,הרי לך ייחוס ,You were looking for a pedigree ,You have a pedigree,60
123,כן נפלנו בפח!,Yes we fell into a trap ,Yes we fell into the trap!,88
124,ובכן בתי אם את אינך רוצה בו בשום אופן אני מוכן לוותר לך ,And so daughter if you don't want him by any means I'll give in to you ,Well my daughter if you do not want him in any way I'm willing to give up on you,72
125,אבל אני כן רוצה בו אבא יש בו משהו מיוחד ,But I do want him Father There's something special about him ,But I do want Dad to have something special about him,81
126,הוא כישף את הילדה ,He bewitched the child ,He enchanted the girl,70
127,איך תסביר זאת אחרת ,How can you explain it otherwise ,How would you explain it differently,65
128,מזל טוב מזל טוב הוא ישנו הוא ישנו ,Congratulations congratulations He's here He's here ,Congratulations Congratulations he slept he slept,82
129,-מה זאת אומרת 'מי ,"- What do you mean ""who"" ",-What does it mean 'who,78
130,קוני למל ,Kuni Lemel ,Connie Lemmel,70
131,עוד הבוקר הגיעאליי והוא מחכה לכם ,This morning he arrived at my house He's waiting for you ,This morning he came to me and he is waiting for you,78
132,מהרו והתל בשו ובואו אתי ,Hurry up get dressed and come with me ,Hurry and mound in Shaw and come with me,62
133,ציפי לאה הבגדים של הגברת ,Tzipi Leah the lady's clothes ,Tzipi Leah The lady's clothes,100
134,אה ציפי לאה הכרכרה כרכרה ,Ah Tzipi Leah the carriage the carriage,Ah Tzipi Leah The carriage Carriage,95
135,'מה זה 'הגיעאליך ויושב אצלך ,"What do you mean ""He arrived and is sitting at my house"" ",'What is it' has come to you and is sitting with you,60
136,אני נשבעלך ,I swear ,I swear,100
137,-אבל הוא ישב על הספה ,- But he sat on the Couch ,-But he was sitting on the couch,81
138,והילדה שם ,And the girl was there ,And the girl there,90
139,הנה הכיבוד במו ידיי הגשתי ,Here are the refreshments I served them myself ,Here is the refreshments I served myself,86
140,אבל ליב'לה נתנה לו משהו לאכול הוא יושב ושותה תה אצלי בבית ,But Leibelah gave him something to eat He is sitting and drinking tea at my house ,"But Libela gave him something to eat, he sits and drinks tea at my house",91
141,-לא אצלנו!,- Wait not yet ,- Not with us!,61
142,-לא אצלי!,- Wait not yet ,- Not with me!,61
143,רב פנחס'ל היתלו בכם ,Reb Pinhasel They mocked you ,Rabbi Pinchasal hung on to you,62
144,ישב ודיבר עם הילדה ,He sat and talked with the girl ,Sat and talked to the girl,88
145,שידוך נאה מצאת לנו רב קלמן ,A fine match you found for us Reb Kalman ,You found a nice match for Rabbi Kalman,78
146,מוטב היה אילו שידכת את המטומטם הזה לבתך!,It would have been better if you had matched this idiot with your daughter ,It would have been better if you had matched this idiot to your daughter!,97
147,רציתי לנשק לו ,I wanted to kiss him ,I wanted to kiss him,100
148,ופתאום הוא נעלם ,And suddenly he disappeared ,And suddenly he was gone,67
149,-אתה מספר לי ,- You're telling me ,- You tell me,79
150,נלך לביתי ותראו שהוא אצלי ,We'll go to my house and you'll see he's there ,We'll go to my house and see he's with me,80
151,הזמנתי את הכרכרה ,I ordered the carriage ,I ordered the carriage,100
152,תני לה את המעיל ולא את הכרכרה ,Get her coat not the carriage ,Give her the coat and not the carriage,84
153,פיניה ,Pinya ,Pinia,80
154,-א  ,- Ah ,-A,67
155,אני רוצה הביתה ,I want to go home ,I want home,79
156,'איפה זה 'הביתה ,"Where is ""home"" ",'Where is it' home,90
157,-א  ,- Ah ,-A,67
158,אני מחפש את רב ש  שירר ,I'm looking for Reb Sch  ,I'm looking for Rabbi Shearer,81
159,ראית את הכלה שלך -כ  ,Did you see your bride ,You saw your bride -c,81
160,כ  כן ,yes ,Yes,100
161,ח  ,- Ah ,H,67
162,-חמודה אה ,- Cute ah ,- Cute ah,100
163,היא חצופה ,She's c  c  ,She's cheeky,67
164,-באמת ,- Really ,-really,100
165,-כן היא רצתה לנשק לי בצוואר ,- Yes She tried to kiss me on the neck ,"- Yes, she wanted to kiss me on the neck",93
166,ומכזאת אתה בורח ,And you're running away from one like that ,And from that you run away,76
167,-כן אבל לפני החתונה ,Yes but before the wedding ,-Yes but before the wedding,100
168,שב כאן ,Sit here ,Sit here,100
169,תאכל קודם ואחר כך תלך ,Eat first and afterwards you'll go ,Eat first and then go,62
170,ליב'לה!,Leibelah!,Libella!,80
171,רב קוני למל!,Reb Kuni Lemel ,Rabbi Connie Lemmel!,67
172,רב פנחס'ל ואשתו באו!,Reb Pinhasel and his wife came ,Rabbi Pinchas and his wife came!,89
173,היכן הוא ,Where is he ,where is he,100
174,היכן הוא ,Where is he ,where is he,100
175,-הוא בפנים ,- He's  inside ,- He's inside,100
176,-הוא  הוא בפנים ,- He's  inside ,- He's inside,100
177,הבא אותו!,Bring him ,Bring it on!,70
178,ליב'לה ,Leibelah!,Libela,86
179,הלוואי ותיפקחנה עינייך לראות מה אתה עושה לבתך ,I hope your eyes are opened so you can see what you are doing to your daughter ,I wish my eyes would open to see what you were doing to your home,67
180,רב קלמן!,Reb Kalman!,Rabbi Kalman!,82
181,נו ,- Really ,Well,60
182,-מה נו ,- What so ,- What?,73
183,היכן הוא ,Where is he ,where is he,100
184,הלכתי להודיעלכם והנה הוא איננו נעלם ואיננו וגם בתי ,But he's gone I went to tell you and now he's gone ,I went to inform you and here he is not gone and neither is my daughter,69
185,היכן הוא ,Where is he ,where is he,100
186,-החתן!,- The groom ,- The groom!,100
187,קוני למל!,Kuni Lemel ,Connie Lemmel!,70
188,זה לא היה קוני למל זה היה החתן שלי ,It wasn't Kuni Lemel it was my groom ,It was not Connie Lemmel it was my groom,79
189,נעלם! ,Disappeared!,Disappeared!,100
190,"-מה זאת אומרת ""נעלם"" ","- What do you mean ""disappeared"" ","-What does ""disappeared"" mean?",89
191,ליב'לה את אינך חולה חלילה ,Leibelah are you sick God forbid ,"You're not sick, God forbid",72
192,-לא אבא אני מאוהבת ,No father I'm in love ,"- No, Dad, I'm in love",82
193,אבל הוא יחזור ,But he'll come back ,But he will come back,95
194,אני בטוחה שהוא יחזור!,But he'll come back ,I'm sure he'll be back!,63
195,קרולינה  ,Carolina  ,Carolina,100
196,אבל שכחת לגמגם הם הלכו לחפש אותך ,But you forgot to stutter The went to look for you ,But you forgot to stutter they went looking for you,93
197,ל אן זה ברחת קודם ,And you're running away from one like that ,To Anne it's you run away first,60
198,הכול הלך יפה כל כך ,Everything went beautifully ,Everything went so well,60
199,זה לא הייתי אני זה היה קוני למל האמיתי ,It wasn't me It was the real Kuni Lemel ,It was not me it was Connie the real Mel,73
200,-אני נשקתי לו ,- I kissed him ,- I kissed him,100
201,אה והוא  -כמעט והתעלף ,Ah and he  - almost fainted ,Oh and he - almost fainted,88
202,"צעק ""גוועלד"" וברח ","He shouted ""gevald"" and ran away ","Shouted ""Guild"" and fled",62
203,אז תנסי עוד הפעם ,Then try again ,So try again this time,72
204,אולי עכשיו זה ילך יותר טוב ,Maybe this time it will be better ,Maybe now it will go better,70
205,בדיוק כמוני ,Just like me ,exactly like me,67
206,-בדיוק כמוני ,Just like me ,-exactly like me,67
207,בדיוק כמוני ,Just like me ,exactly like me,67
208,-בדיוק כמוני ,Just like me ,-exactly like me,67
209,מי אתה ,Who are you ,Who are you,100
210,-מי אתה ,Who are you ,-Who are you,100
211,-מי אני ,- Who am I ,-Who am I,100
212,קוני למל ,Kuni Lemel ,Connie Lemmel,70
213,בנו של שולמונה משיחריבקה ,Shulmuneh from Shikhrivkeh's son ,Son of Shulmona of Shahiribka,66
214,אני הוא קוני למל בנו של שולמונה משיחריבקה ,I'm Kuni Lemel Shulmuneh from Shikhrivkeh's son ,"I'm Connie Lemmel, the son of Shulmona Mashihirivka",66
215,אוי ואבוי לי הכלה שלי קוראת לי מקס והוא אומר שהוא קוני למל ,My God my bride calls me Max and he says that he's Kuni Lemel ,Oh my gosh my bride calls me Max and he says he's Connie Lemmel,81
216,אם אתה קוני למל אז מי אני ,If you're Kuni Lemel then who am I ,If you'm Connie Lemmel then who am I?,80
217,אני לא יודעמי אתה אני רק יודעמי אני ,I don't know who you are I only know who I am ,I will not know you I will only know me,62
218,אני קוני למל ,I'm Kuni Lemel ,I'm Connie Lemmel,71
219,אני קוני למל ,I'm Kuni Lemel ,I'm Connie Lemmel,71
220,-אני קוני למל ,I'm Kuni Lemel ,- I'm Connie Lemmel,71
221,אני קוני למל ,I'm Kuni Lemel ,I'm Connie Lemmel,71
222,איך תוכל להוכיח לי שאתה באמת קוני למל ,How can you prove to me that you are really Kuni Lemel ,How can you prove to me that you're really Connie Lemmel,84
223,מ  זהו בשעת הדיבור ,What is this nonsense she's saying ,M This is when speaking,60
224,אני הוא שתום עין די צולעוקצת מ  מ  זהו בשעת הדיבור ,And st  st  that's it a little when he talks ,I'm a pretty lame-eyed bitch than m it's while talking,60
225,אוי ואבוי אלמל א ידעתי שאני אני הייתי חושב שאתה אני ,Gosh if I didn't know that I was me I'd think you were me ,Oh and alas Almel A. I knew I was I would think you were me,64
226,אתה בוודאי התחפשת ל קוני למל!,You must have disguised yourself as Kuni Lemel ,You must have dressed up as Connie Lemmel!,69
227,אני נשבעלך ש  שנולדתי קוני למל ,I swear to you th  th  that I was born Kuni Lemel ,I swear I was born Connie Lemmel,66
228,שולמונה קורא לי קוני למל וקלמן השדכן שלח מכתב מיוחד שאבוא לקחת את ה  ,Shulmuneh calls me Kuni Lemel And Kalman the matchmaker sent a special letter that I should come take the  dowry for a wife  th  the opposite ,Shulmona calls me Connie Lemmel and Kalman the matchmaker sent a special letter that I will come to pick up the,76
229,נכון ,Right ,Right,100
230,אם אתה באמת קוני למל הראה לי את המכתב ,If you're really Kuni Lemel show me the letter ,If you're really Connie Lemmel show me the letter,88
231,מכתב הלך לאיבוד ,letter got lost ,Letter lost,85
232,הנה המכתב -נ  ,Here is the letter ,Here is the letter -n,95
233,במקומך הייתי מפ  מפ  ,In your place I'd be af  af  ,In your place I would have been Map,62
234,-מפחד ,- afraid ,-Afraid,100
235,רק רגע ,Just a moment ,just a minute,77
236,-שום רגע ,- No moments ,- No moment,95
237,רב פנחס'ל!,Reb Pinhasel Reb Pinhasel ,Rabbi Pinchasal!,60
238,-תראה קוני למל למה לך כל העניין הזה אני אסעחזרה הביתה ואביא אישור שאני זה אתה ,I'll go home and bring proof that I'm you and you're m  me ,"- Look, Connie Lemmel, why are you all this? I'll go back home and get confirmation that I'm you",61
239,ואתה זה א  ,That I ah you ,And you are a,62
240,מה נעשה עכשיו ,- What will I do now ,What will we do now,86
241,-אני הולך להשתכן באכסניה ואת תעשי רק דבר אחד:,I'll go home and bring proof that I'm you and you're m  me ,- I'm going to stay at a hostel and you'll only do one thing:,61
242,מה שלא ידברו אלייך מה של א יאמרו אלייך תגידי רק:,Whatever they speak to you and whatever they say to you you'll only say:,What they will not speak to you What they will not say to you Just say:,74
243,"""אני רוצה את קוני למל ",I want Kuni Lemel ,"""I want Connie Lemmel",76
244,"""אני רוצה אך ורק את קוני למל """,I want only Kuni Lemel ,"""I only want Connie Lemmel""",81
245,פנחס'ל מה אנחנו עושים פה ,Pinhasel what are we doing here ,Pinchasal what are we doing here,95
246,למה אנחנו מחכים ,What are we waiting for ,What are we waiting for,100
247,רק עוד כמה רגעים ,Just a few more moments ,Just a few more moments,100
248,קלמן יחזור עוד מעט ,Kalman will come back in a minute ,Kalman will be back soon,70
249,אולי מישהו ראה אותו ,Maybe somebody saw him ,Maybe someone saw it,81
250,ואם ראו אותו אז מה ,And if they saw him then what ,And if they saw him then what,100
251,אילו הוא נעלם רק פעם אחת דיינו ,"""If he'd only appear God willing ",If only he had disappeared once,65
252,אבל זה שהוא נעלם פעמיים זה פי שניים יותר טוב ,If he disappeared once it is enough but he disappeared twice ,But the fact that he disappeared twice is twice as good,63
253,פנחס'ל נלך מפה ,Pinhasel what are we doing here ,Pinchasal will go from here,62
254,הסיפור הזה יעשה אותנו לצחוק בכל העיירה ,This story will make us the laughingstock of the whole town ,This story will make us laugh all over town,71
255,נלך מפה לפני שידעו שגם אנחנו מעורבים בכל הפרשה ,Let's go before everybody knows that we're involved in the affair ,We'll leave here before they know we're involved in every affair,79
256,אולי את צודקת ,Maybe you're right ,Maybe you're right,100
257,בואי ,Come ,Come on,73
258,אני ראיתי שניים בעת ובעונה אחת!,There are Jews who saw him once ,I saw two at once!,67
259,אני ראיתי שניים בעת ובעונה אחת!,There are Jews who saw him once ,I saw two at once!,67
260,אני ראיתי שניים  יש יהודים ש  שלא ראו אותו בכלל ,There are Jews who didn't see him at all ,I saw two Jews who did not see him at all,72
261,יש יהודים שראו אותו פעם אחת ,There are Jews who saw him once ,Some Jews have seen it once,69
262,ויש יהודים שראו אותו פעמיים בעת ובעונה אחת ,And there are Jews who saw him twice at the same time ,And there are Jews who have seen it twice at the same time,90
263,אני ראיתי אותו על יד שוק הבהמות ,There are Jews who saw him once ,I saw him near the cattle market,60
264,-אני ראיתי שניים בעת ובעונה אחת ,There are Jews who saw him once ,- I saw two at once,67
265,אלוהים אדירים בראשכם את מי זה מעניין ,Good God Who cares ,"My God, who cares?",82
266,אני אהפוך את כל קבצנסק עליונים למטה ותחתונים למעלה ,I'll turn all of Kabetzens upside down ,I'll turn all the top and bottom kabtsensk upside down,76
267,אפילו אם האדמה בלעה אותו היא תקיא אותו בחזרה ,Even if the earth swallowed him it will regurgitate him back ,Even if the earth swallowed it it would vomit it back,74
268,רב פנחס'ל! רב פנחס'ל!,Reb Pinhasel Reb Pinhasel ,Rabbi Pinchasal! Rabbi Pinchasal!,75
269,אני בעצמי מפחד להוציא דברים כאלה מפי אבל אולי הוא אחד מהל'ו ,I myself am afraid to say things like this but perhaps one of the thirty-six ,I myself am afraid to take such things out of my mouth but maybe he is one of the five,62
270,אולי מיועד לבתך אחד משלושים ושישה הצדיקים שבזכותם קיים העולם ,Perhaps the intended for your daughter is one of the 36 saintly ones by whose credit the world exists ,Perhaps your daughter is destined for one of the thirty-six righteous by whom the world exists,71
271,התעמק בדבר מר פנחס'ל הכול נכתב עלינו לטובה ,Look into this Reb Pinhasel Everything is written about us for the best ,Delve into Mr. Pinchasal Everything is written about us for good,75
272,ושמלה עם סרט' הוא יביא לי שי ,"""And a dress with a ribbon he'll bring me a present ",And a dress with a ribbon 'he'll bring me a present,100
273,"""אתהלך כגברת בין חברותיי ","""I'll walk like a lady among my friends ","""You will walk like a lady among my friends",82
274,"""ותבכה אחרת מקנאה בלי סוף ","""and another one will cry from jealousy endlessly ","""And cry another envy endlessly",72
275,"""ואני כגברת אתהלך ברחוב ","""And I the lady will walk down the street ","""And I, as a lady, will walk down the street",89
276,אוי קוני למל מה אתה עושה כאן ,Oy Kuni Lemel What are you doing here ,Oh Connie Lemmel what are you doing here,81
277,הבהלת אותי רב טודריס ,You startled me Reb Todris ,I was startled by Rabbi Tudris,68
278,-למה ,Why ,-Why,100
