,hebrewFromSub,englishFromSub,englishTranslation,ratio
19,אבל כעורך דין ותיק הרשה לי להזהירך מר גנדי הוא האדם הפיקח ביותר שתפגוש ,But as an old lawyer let me warn you Mr Gandhi is as shrewd a man as you will ever meet however otherworldly he may seem ,But as a veteran lawyer let me warn you Mr. Gandhi is the smartest person you will ever meet,69
20,אבל אני בטוח שאתה כתב מספיק טוב כדי להבחין בכך ,But I'm sure you're enough of a reporter to see that ,But I'm sure you wrote well enough to notice that,69
21,אני מקווה ,I hope so ,I hope,80
22,תודה על זמנך אדוני ,Thank you for your time sir ,Thank you for your time sir,100
23,זאת איננה רוחניות ולא לאומניות ,So it's not spiritualism or nationalism ,This is neither spiritual nor nationalistic,73
24,כל שאנו מתנגדים לו היא התפיסה שבני אדם אינם יכולים לחיות יחדיו ,We're not resisting anything but the idea that people can't live together ,All we oppose is the notion that human beings cannot live together,65
25,אתה רואה ,You see ,You see,100
26,הינדים מוסלמים סיקים יהודים אפילו נוצרים ,Hindus Muslims Sikhs Jews even Christians ,Hindu Muslims Sikh Jews and even Christians,93
27,מר ווקר מהניו יורק טיימס ,Mr Walker of the New York Times ,Mr. Walker of the New York Times,100
28,ללא עיתון מסוג כלשהו  לא ניתן לאחד את הקהילה ,Without a paper a journal of some kind you cannot unite a community ,Without a newspaper of some kind it is not possible to unite the community,60
29,אתה עוסק במקצוע חשוב מאוד ,You belong to a very important profession ,You are engaged in a very important profession,80
30,מה לדעתך צריך בעל מקצוע חשוב לכתוב  על תגובתך לחקיקתו החדשה של גנרל סמאטס ,And what do you think an important professional should write about your response to General Smuts' newest legislation ,What do you think an important professional needs to write about your response to General Smats' new legislation?,90
31,איני יודע ,I don't know ,I do not know,88
32,אני עדיין מחפש תגובה ,I'm still searching for a response ,I'm still looking for a response,73
33,אתה עומד לכבד את החוק ,You will respect the law ,You are going to respect the law,71
34,ישנם חוקים לא הוגנים כשם שישנם בני אדם לא הוגנים ,There are unjust laws as there are unjust men ,There are unfair laws just as there are unfair human beings,63
35,אתם מיעוט קטן מדי לנצח את ממשלת דרום אפריקה שלא לדבר על האימפריה הבריטית ,You're a small minority to take on the South African government not to mention the British Empire ,You are too small a minority to defeat the South African government not to mention the British Empire,88
36,גם אם אתה מיעוט של אדם אחד האמת היא אותה אמת ,If you are a minority of one the truth is the truth ,Even if you are a minority of one person the truth is the same truth,86
37,הרמן קלנבאך הנגר הראשי שלנו וגם התורם הראשי שלנו ,Herman Kallenbach our chief carpenter also our chief benefactor ,Herman Klenbach is our main carpenter and also our main donor,66
38,וינס ווקר מהניו יורק טיימס ,Vince Walker New York Times ,Vince Walker of the New York Times,89
39,אתם מכנים אותו אשראם ,And you call it an ashram ,You call it an ashram,91
40,משמעות המילה הוא קהילה אבל אפשר גם לפרש אותה ככפר או כעולם כולו ,"The word only means ""community "" But it could stand for ""village"" or ""the world """,The word means community but can also be interpreted as a village or as a whole world,61
41,אתה אדם שאפתני מר גנדי ,You're an ambitious man Mr Gandhi ,"You're an ambitious person, Mr. Gandhi",87
42,אני מקווה שלא ,I hope not ,I hope not,100
43,שמעתי שאתה משתתף בהכנת הארוחות ובניקיון השירותים ,I hear that you also prepare the meals and clean the toilets ,I heard you were involved in preparing the meals and cleaning the toilets,74
44,-האם זה חלק מהניסוי ,-Is that part of the experiment ,-Is this part of the experiment,90
45,-בהא!,-Ba!,-Baha!,67
46,נצטרך להכין מקום בעבור נהגו של מר ווקר ,We will need another place set for Mr Walker's driver ,We'll have to make room for Mr. Walker's driver,61
47,אומר לטארה ,I will tell Tara ,Tells Tara,69
48,זוהי דרך ללמוד שעמלו של כל אדם  חשוב כמו זה של כל אדם אחר ,Yes it's one way to learn that each man's labour is as important as another's ,It is a way of learning that the work of every person is as important as that of any other person,61
49,למעשה בזמן שעוסקים בניקוי בתי השימוש הוא  נראה חשוב הרבה יותר מהחוק ,While you're doing it cleaning the toilet seems far more important than the law ,In fact while cleaning the toilets it seems much more important than the law,85
50,אנא הצטרףאלינו תצטרך משהו לפני נסיעתך בחזרה ,Please come and join us You'll need something before your journey back ,Please join us you will need something before your trip back,77
51,-האם תואיל לסלוח לי ,I'm your wife!,- Will you forgive me?,62
52,מה העניין ,What is it ,what is the deal,69
53,סורה נשלחה להגיד לי שעליי  לגרף ולכסות את המחראה ,Sora was sent to tell me I must rake and cover the latrine ,Sora was sent to tell me I should rake and cover the lathe,86
54,כל אחד עושה זאת בתורו ,Everyone takes their turn ,Everyone does it in turn,65
55,אני אישתך!,I'm your wife!,I'm your wife!,100
56,כמצוותך ,As you command ,As your command,97
57,נכון שכולם פה הולכים בדרכיך אבל שכחת  שאני הכרתי אותך כילד ,The others may follow you but you forget I knew you when you were a boy ,It's true that everyone here goes your way but you forgot I knew you as a child,60
58,זה לא אני זה העיקרון ,It's not me It's the principle ,It's not me it's the principle,100
59,ואת תעשי זאת בשמחה או שלא תעשי זאת בכלל ,And you will do it with joy or not do it at all ,And you will do it happily or you will not do it at all,80
60,לא אעשה זאת בכלל אם כך ,Not at all then ,I will not do it at all then,70
61,את לא שייכת לכאן ,You don't belong here!,You do not belong here,93
62,עיזבי את האשראם אינך רצויה כאן ,Go and leave the ashram altogether We don't want you!,Leave the ashram you are not welcome here,62
63,אין לך שום בושה ,Have you no shame ,You have no shame,100
64,אני אישתך!,I'm your wife!,I'm your wife!,100
65,לאן אתה מצפה שאלך ,Where do you expect me to go ,Where do you expect me to go?,100
66,והדבר אפילו קשה יותר לאלה מאיתנו  שאינם מעוניינים להיות טובים כמותך ,And it's even harder for those of us who do not even want to be as good as you do ,And it's even harder for those of us who do not want to be as good as you,95
67,אני מתנצל ,I apologize ,I apologize,100
68,אני חייב לחזור אל העיתונאי ,I must get back to that reporter ,I have to go back to the journalist,63
69,ואני חייבת  לגרף ולכסות את המחראה ,And I must rake and cover the latrine ,And I have to rake and cover the lathe,77
70,ברוכים הבאים כולכם ,I want to welcome you all ,Welcome all of you,79
71,כל אחד ואחד מכם ,Every one of you ,Each and every one of you,78
72,אין לנו שום סודות ,We have no secrets ,We have no secrets,100
73,הבה נתחיל בהבהרת  חוקיו החדשים של גנרל סמאטס ,Let us begin by being clear about General Smuts' new law ,Let us begin by clarifying General Smates' new laws,78
74,על כל ההודים לתת טביעת אצבעות כמו פושעים ,All Indians must now be fingerprinted like criminals ,All Indians should give a fingerprint like criminals,81
75,גברים וגם נשים ,Men and women ,Both men and women,84
76,רק נישואים לפי כללי הנצרות נחשבים בעיני החוק ,No marriage other than a Christian marriage is considered valid ,Only marriage according to the rules of Christianity is considered in the eyes of the law,62
77,לפי חוק זה נשותינו ואמהותינו הן זונות ,Under this act our wives and mothers are whores ,According to this law our wives and mothers are prostitutes,68
78,וכל גבר פה הוא ממזר ,And every man here is a bastard ,And every man here is a bastard,100
79,הוא נהיה טוב בזה ,He has become quite good at this ,He's getting good at it,62
80,"בנוסף שוטר  שעובר ליד מעון הודי לא מכנים אותם ""בתים"" רשאי להיכנס ולדרוש תעודה מכל אישה השוכנת בו ",And a policeman passing an Indian dwelling I will not call them homes may enter and demand the card of any Indian woman whose dwelling it is ,"In addition, a police officer who passes by an Indian residence is not called ""houses"" may enter and demand a certificate from any woman living in it.",66
81,לעזאזל איתם!,Goddamn them!,Damn them!,86
82,תבינו הוא לא חייב לעמוד בדלת ,Understand he does not have to stand at the door ,Understand he does not have to stand in the door,94
83,לא ארשה זאת!,I will not allow it!,I will not allow this!,80
84,אני נשבע באללה אהרוג את מי שיפגע כך בביתי או באישתי ,I swear to Allah I'll kill the man who offers that insult to my home and my wife and let them hang me!,I swear by Allah I will kill anyone who harms my home or my wife in this way,64
85,נהרוג כמה פקידים לפני שיבזו כך אישה הודית ,Kill a few officials before they disgrace one Indian woman ,We will kill some officials before they despise an Indian woman like that,75
86,אז אולי יחשבו פעמיים בנוגע לחוקים כאלה ,Then they might think twice about such laws ,So maybe they will think twice about such laws,76
87,אני משבח את האומץ הזה אני זקוק לאומץ כזה ,I need such courage because in this cause I too am prepared to die ,I commend this courage I need such courage,61
88,מכיוון שלמען מטרה זו גם אני מוכן למות ,In that cause I would be willing to die!,Because for this purpose I too am willing to die,67
89,אבל חברים אין שום מטרה שלמענה אהיה מוכן להרוג ,But my friend there is no cause for which I am prepared to kill ,"But friends, there is no purpose for which I would be willing to kill",73
90,מה שלא יעשו לנו לא נתקיף איש לא נהרוג איש ,Whatever they do to us we will attack no one kill no one ,"Whatever they do to us, we will not attack anyone, we will not kill anyone",75
91,אבל לא ניתן את טביעות אצבעותינו אף אחד מאיתנו ,But we will not give our fingerprints not one of us ,But we will not give our fingerprints to any of us,85
92,הם יכלאו אותנו יקנסו אותנו יעקלו את רכושנו אבל הם לא יוכלו לגזול את כבודנו העצמי ,They will imprison us They will fine us They will seize our possessions ,"They will imprison us, fine us, confiscate our property, but they will not be able to rob us of our self-respect.",61
93,היית פעם בכלא ,Have you been to prison ,You were once in prison,65
94,הם מכים אותנו ומענים אותנו ,They beat us and torture us ,They beat us and torture us,100
95,אני אומר  אני מבקש מכם להילחם ,I say-- I am asking you to fight ,I say I ask you to fight,89
96,להילחם נגד הכעס לא לעורר אותו ,To fight against their anger not to provoke it ,Fighting against anger does not excite it,60
97,אנחנו לא ניתן מהלומות אבל כן נקבל מהלומות ,We will not strike a blow But we will receive them ,We will not give blows but we will get blows,70
98,ודרך כאבנו  נגרום להם להבין שהם טועים ,And through our pain we will make them see their injustice ,And through our pain we will make them realize that they are wrong,74
99,וזה יכאב כשם שכל קרב כואב ,And it will hurt as all fighting hurts ,And it will hurt just as much as any battle hurts,64
100,אסור לנו ,We cannot ,We can not,95
101,הם יכולים לענות את גופי לשבור את עצמותיי אפילו להרוג אותי ,They may torture my body break my bones even kill me ,They can torture my body and break my bones and even kill me,86
102,ואז  תהיה ברשותם גופתי אבל לא צייתנותי ,Then they will have my dead body not my obedience ,Then they will have my body but not my obedience,93
103,אנו ההינדים והמוסלמים ילדי האל כל אחד ואחד מאיתנו ,We are Hindu and Muslim children of God each one of us ,We Hindus and Muslims are children of God each and every one of us,90
104,הבה נישבע בשמו שיהיה אשר יהיה לא ניכנע לחוק הזה ,Let us take a solemn oath in His name that come what may we will not submit to this law ,Let us swear in his name whatever it is we will not give in to this law,67
105,אלוהים נצור את מלכנו,God save our King,God save our King,100
106,כשתשחרר אותם הם יחזרו לעבודה ,When you free them they will go back to work ,"When you release them, they will return to work",80
107,הזהרתי אותך ,I've warned you ,I warned you,89
108,הזהרנו זה את זה ,We've warned each other ,We warned each other,93
109,אני לא חושב שזה טוב ,I don't think that's very good ,I do not think it's good,70
110,עלינו לשכב ,We should lie down ,We have to lie down,70
111,למטה!,Down!,down!,100
112,הסוסים לא ירמסו אותנו אם נשכב ,The horses won't trample on us Lie down!,The horses will not trample us if we lie down,83
113,מה נעשה עכשיו לעזאזל ,Now what the hell do we do ,What the hell is being done now,74
114,תן להם לצעוד ,Let them march ,Let them march,100
115,בזמננו בדרכנו ננצח אותם ,In our own sweet time in our own sweet way we'll get them ,In our time on our way we will defeat them,65
116,מלך אחד!,One king!,One king!,100
117,מלך אחד!,One king!,One king!,100
118,כמה מכם אולי שמחים על כך שמר גנדי נכלא סוף סוף ,Some of you may be rejoicing that Mr Gandhi has been put into prison ,Some of you may be happy that Mr. Gandhi has finally been jailed,67
119,אבל עליי לבקש מכם אתם שנאספתם כאן בבית האלוהים להכיר בכך שאנו עדים למשהו חדש משהו כה לא צפוי וכה יוצא דופן שאין זה פלא שממשלתנו אובדת עצות ,But I would ask you assembled here in this house of God to recognize that we are witnessing something new something so unexpected so unusual that it is not surprising the government is at a loss ,"But I must ask you who have gathered here in the house of God to acknowledge that we are witnessing something new, something so unexpected and so extraordinary that it is no wonder that our government is at a loss.",75
120,מה שמר גנדי אילץ אותנו לעשות  הוא לשאול שאלות על עצמנו ,What Mr Gandhi has forced us to do is ask questions about ourselves ,What Mr. Gandhi forced us to do was ask questions about ourselves,92
121,כנוצרים אלו הן שאלות קשות ,As Christians those are difficult questions to answer ,As Christians these are difficult questions,88
122,האם כנוצרים או כאנשים שלא  הם לא ויתרו על אף אחד מתברר ,As Christians or as people who have not heard the word-- They're sparing no one I see ,Whether as Christians or as people who are not they have not given up on anyone it turns out,69
123,לא אתה ההפתעה ,No you were the surprise ,You're not the surprise,81
124,חשבנו שהם יפחדו מדי מהעיתונות האנגלית ,We thought they'd be too afraid of the English press ,We thought they would be too scared of the English press,80
125,אני לא יודע מי נשאר בחוץ כדי לעשות את העבודה ,I don't know who they've left out there to do the work ,I do not know who stayed outside to do the work,75
126,הם נגעו בנשים ,Have they touched the women ,They touched women,80
127,אישתי הפרה את החוק בפומבי ,My wife publicly defied the law ,My wife publicly broke the law,85
128,הם אסרו אותה וארבע אחרות ,They've arrested her and four others ,They arrested her and four others,96
129,זה פיצל את הממשלה ,It split the government ,It split the government,100
130,זה ניצחון אחד ,Well that's one victory ,It's one victory,67
131,אם נעמוד איתן זה לא יהיה האחרון ,If we hold firm it won't be the last ,If we stand firm it will not be the last,76
132,אל פחד מימיי לא ראיתי אנשים נחושים כל כך ,Don't worry I've never seen men so determined ,To my fear I have never seen people so determined,68
133,הענקת להם דרך להילחם ,You have given them a way to fight ,You gave them a way to fight,90
134,גינדי!,Gandhi!,Gindi!,73
135,אני רוצה את גינדי!,I want Gandhi!,I want Gindi!,88
136,מר גנדי ,Mr Gandhi ,Mr. Gandhi,100
137,חשבתי שכדאי שנדבר ,I thought we might have a little talk ,I thought we should talk,62
138,תודה דניאלס ,Thank you Daniels ,Thanks Daniels,84
139,לא תודה ,Thank you no ,No thanks,76
140,אולי קצת תה ,Perhaps some tea ,Maybe some tea,67
141,החלטתי לבקש מהממשלה לבטל את החוקים  שנגדם אתה מוחה ,I've more or less decided to ask the House to repeal the act that you have taken such exception to ,I have decided to ask the government to repeal the laws against which you are protesting,61
142,אם ביקשת זאת גנרל סמאטס אני בטוח שהדבר ייעשה ,Well if you asked General Smuts I'm sure it will be done ,"If you asked for it, General Smuts, I'm sure it's done",80
143,זה לא כל כך פשוט ,It's not quite that simple ,It's not that simple,87
144,חשבתי למנות ועדה ממלכתית  לבחון את החקיקה החדשה ,I thought of calling for a royal commission to investigate the new legislation ,I was thinking of appointing a state committee to review the new legislation,62
145,לדעתי אוכל לערוב לכך שהם ימליצו על ביטול החוק ,I think I could guarantee they would recommend the act be repealed ,I think I can guarantee that they will recommend repealing the law,76
146,אני מברך אותם ,I congratulate them ,I congratulate them,100
147,אבל הם גם עלולים להמליץ  שכל ההגירה ההודית בעתיד תוגבל מאוד או תבוטל ,But they might also recommend that all future Indian immigration be severely restricted even stopped ,But they may also recommend that all future Indian immigration be severely restricted or eliminated,86
148,תהיה זו טעות להפוך אותה לנושא כעת כשאנחנו  כשאנחנו בעמדת יתרון ,It would be wrong of us to make it one now that we   We are in a position of advantage ,It would be a mistake to make it an issue now that we are in an advantageous position,73
149,אני מורה על שחרור כל האסירים בתוך 24 שעות ,I'm ordering the release of all prisoners within the next 24 hours ,I order the release of all prisoners within 24 hours,88
150,אתה עצמך חופשי לאלתר ,You yourself are free as from this moment ,You yourself are free to improvise,72
151,בהנחה שאנחנו מסכימים ,Assuming we are in agreement ,Assuming we agree,76
152,כן כן ,Yes yes ,Yes Yes,100
153,רק שבבגדים האלה אעדיף לנסוע במונית ,It's just that in these clothes I would prefer to go by taxi ,It's just that in these clothes I'd rather take a taxi,77
154,ולצערי אין לי כסף ,I'm afraid I have no money ,And unfortunately I have no money,61
155,אני נורא מצטער ,I'm awfully sorry ,I'm so sorry,62
156,דניאלס האם תלווה למר גנדי שילינג למונית ,Daniels will you lend Mr Gandhi a shilling for a taxi ,Daniels will accompany Mr. Gandhi Schilling to the cab,70
157,לאיזה מרחק אתה עומד לנסוע ,How far will you be going Gandhi ,How far are you going to travel,67
158,עכשיו כשהכל מסודר שקלתי לחזור להודו אבל שילינג יהיה די והותר כרגע ,Now that this is settled I'd thought seriously of going back to India But a shilling will do splendidly for the moment ,Now that everything is in order I have considered returning to India but shilling will be more than enough at the moment,61
159,תודה ,Thank you ,Thanks,67
160,אני מעריך זאת מר דניאלס אבל אני יכול למצוא את הדרך החוצה ללא עזרה ,I'm obliged Mr Daniels but I can find my own way out ,I appreciate it Mr. Daniels but I can find my way out without help,67
161,משמר הכבוד!,Guard of honour!,The Guard of Honor!,85
162,משמר הכבוד!,Guard of honour!,The Guard of Honor!,85
163,-אלוהים הוא אוהב את זה ,-My God he loves it!,-God he loves it,91
164,-אני בטוח שהוא שונא את זה ,-I'm sure he hates it ,- I'm sure he hates it,100
165,המוניטין של הגנרלים נקבעים היום בצרפת בלחימה בחזית המערבית ,Generals' reputations are being made in France today fighting on the Western front ,The reputation of the generals is determined today in France in the fighting on the Western Front,80
166,לא כשליטים צבאים בהודו ,Not as military governors in India ,Not as military rulers in India,74
167,מה קורה שם לעזאזל ,What the devil's going on back there ,What the hell is going on there,69
168,זה בטח ההודי הזה שעשה את כל הבלגן באפריקה ,Must be that Indian who made all that fuss in Africa ,It must be this Indian who made all the mess in Africa,81
169,הנער השליח סיפר לי שהוא על הסיפון ,My cabin boy told me he was onboard ,The messenger boy told me he was on board,63
170,הנה הוא ,There he is ,here he is,67
171,אלוהים הוא לבוש כמו פועל פשוט!,God he's dressed like a coolie!,God is dressed like a simple worker!,65
172,חשבתי שהוא עורך דין ,I thought he was a lawyer ,I thought he was a lawyer,100
173,מר גנדי האם סירבת ללבוש בגדים אירופאיים ,Mr Gandhi have you refused to wear European clothes ,Mr. Gandhi the mother refused to wear European clothes,87
174,לא לא סירבתי פשוט רציתי להתלבש כמו ידידיי מהכלא ,No I haven't refused I simply wanted to dress the way my comrades in prison dress ,No I did not refuse I just wanted to dress like my friends from prison,64
175,מר גנדי האם תתמוך במאמץ המלחמתי ,Will you support the war effort ,Mr. Gandhi will support the war effort,79
176,אם כאזרח אני מעוניין ליהנות מהגנתה של האימפריה הבריטית יהיה זה לא הוגן לא לקחת חלק בהגנתה ,If I wish to enjoy the benefits and protection of the British Empire it would be wrong of me not to help in its defence ,If as a citizen I am interested in enjoying the defense of the British Empire it would be unfair not to take part in its defense,65
177,כעת משחזרת להודו מה תעשה ,Now that you're back in India what will you do ,Now back to India what she will do,78
178,אינני יודע ,I don't know ,I do not know,88
179,-מר גנדי עוד שאלה אחת  כאישה הודית איך עמדת בהשפלה שבשהייה בכלא ,-I don't know -One more question As an Indian woman how could you accept the indignity of prison ,-Mr Gandhi One more question as an Indian woman how did you cope with the humiliation of being in prison,71
180,כבודי העצמי נובע מהליכה בעקבות בעלי ,My dignity comes from following my husband ,Self-esteem stems from following my husband,73
181,תודה רבה ,Thank you ,Thank you,100
182,רק כמה מילים ואז ניקח אותך למקום של תרבות ,Just a few words then we'll get you to civilization ,Just a few words and then we'll take you to a place of culture,67
183,אני שמח להיות בבית ומודה לכם על הברכות ,I'm glad to be home and I thank you for your greeting ,I am happy to be home and thank you for the blessings,62
184,אני אסע אחריכם עם אישתך ,I'll follow with your wife ,I'll go after you with your wife,76
185,אל תדאג הכל מסודר ,Don't worry Everything's arranged ,Do not worry about everything being tidy,71
186,מי הבחור הצעיר ,Who's that young man ,Who is the young guy,75
187,'אם לא יקלקלו אותו בקיימברידג  נופף לקהל ,If they don't ruin him at Cambridge-- Wave wave!,'If they don't spoil it Cambridge waves to the crowd,67
188,הוא אולי יגיע למשהו ,He might amount to something ,He might get to something,87
189,"אני חייב לומר שכשפגשתי אותך לראשונה כעו""ד שחצן בבומבי לא חשבתי שאקבל את פניך כגיבור לאומי ",I must say when I first saw you as a bumbling lawyer here in Bombay I never thought I'd greet you as a national hero ,I must say that when I first met you as an arrogant lawyer in Bombay I did not think I would welcome you as a national hero,72
190,אינני גיבור מר פאטל ,I'm hardly that Mr Patel ,I'm not Mr. Patel's hero,68
191,אתה כן גיבור ,Yes you are!,You are a hero,72
192,חלפו 200 שנה מאז הפעם האחרונה בה הודי הכניס  לאימפריה הבריטית ולא שילם על זה ,It's been 200 years since an Indian cocked a snook at the British Empire and got away with it ,It has been 200 years since the last time an Indian entered the British Empire and did not pay for it,70
193,ותפסיק לקרוא לי מר פאטל אתה כבר לא פקיד זוטר ,And stop calling me Mr Patel You're not a junior clerk anymore ,And stop calling me Mr. Patel. You're no longer a junior clerk,87
194,המושל הצבאי החדש של המחוז הצפון מערבי היה בספינה ,The new military governor of the Northwest Province was on that ship ,The new military governor of the northwestern province was on board,86
195,חבל שחזרת במחלקה שלישית ,Too bad you came back third class ,Too bad you came back in third grade,84
196,הוא בטח היה מתרשם  מהפרקליט המוצלח שהערים על גנרל סמאטס ,He might have been impressed by a successful barrister who'd outmaneuvered General Smuts ,He must have been impressed by the successful lawyer who tricked General Smuts,70
197,גם את מעורבת גברת נהרו ,Are you involved too Mrs Nehru ,"You're also involved, Mrs. Nehru",83
198,לא אני משאירה את העניינים המעשיים לבעלי ואת המהפכה לבני ,I leave practical matters to my husband and revolution to my son ,No I leave the practical matters to my husband and the revolution to my son,92
199,מר גנדי רציתי שתפגוש את מר ג'ינה מארחנו חבר הקונגרס ומנהיג הליגה המוסלמית ,Mr Gandhi I'd like you to meet Mr Jinnah our joint host member of congress and leader of the Muslim League  ,Mr. Gandhi I wanted you to meet Mr. Gina from our host Member of Congress and Leader of the Muslim League,83
200,ואת מר פרקאש שלצערי  ממתין למשפט על חתרנות והסתה לרצח ,And Mr Prakash who I fear is awaiting trial for sedition and inducement to murder ,And Mr. Farkash who is unfortunately awaiting trial for subversion and incitement to murder,76
201,לא לחצתי על ההדק מר גנדי ,I have not actually pulled the trigger Mr Gandhi ,I did not pull the trigger Mr. Gandhi,79
202,רק כתבתי  שכאשר אנגלי הורג הודי מפני שלא ציית לחוק חובתו של ההודי להרוג אנגלי  על כך שכפה את חוקיו במדינה לא לו ,I have simply written if an Englishman kills an Indian for disobeying his law it is an Indian's duty to kill an Englishman for enforcing his law in a land that is not his ,I just wrote that when an Englishman kills an Indian because you did not obey the law it is the duty of the Indian to kill an Englishman for forcing his laws in a country not his,72
203,אני מקווה שתצטרף למאבקנו לעצמאות מר גנדי ,We hope you'll join us in our struggle for home rule Mr Gandhi ,I hope you will join our struggle for independence Mr. Gandhi,74
204,סלחו לי יש מישהו שאני רוצה שהוא יפגוש ,Excuse me May I Mohan There's someone I'd like him to meet ,Excuse me there is someone I want him to meet,76
205,סלחו לי ,Excuse me ,Excuse me,100
206,מצטער שאני לוחץ עליך ,Sorry to rush you ,Sorry I'm pressing you,62
207,הוא אמר לעיתונות שהוא יתמוך בבריטים במלחמה ,He told the press he'd support the British in the war ,He told the press he would support the British in the war,93
208,אתה יודע מוהאן  יש לי וידוי ,You know Mohan now I have a confession to make ,You know Mohan I have a confession,85
209,לא אני החלטתי לנסוע לדרום אפריקה פרופסור גוקלה שלח אותי ,I didn't decide to come to South Africa Professor Gokhale sent me ,No I decided to go to South Africa Professor Gokla sent me,83
210,אנו מנסים לבנות אומה גנדי אבל הבריטים ממשיכים לנסות לפצל אותנו  לדתות למחוזות לפרובינציות ,We are trying to make a nation Gandhi But the British keep trying to break us up into religions principalities provinces ,We are trying to build a Gandhi nation but the British keep trying to split us into religions into provinces into provinces,81
211,מה שכתבת בדרום אפריקה זה מה שאנחנו צריכים כאן ,What you were writing in South Africa that's what we need here ,What you wrote in South Africa is what we need here,81
212,יש לי עוד הרבה ללמוד על הודו ואני חייב להתחיל לעבוד שוב ,I have so much to learn about India And I have to begin my practice again ,I have a lot more to learn about India and I must start working again,68
213,צריך כסף כדי לנהל עיתון ,One needs money to run a journal ,Need money to run a newspaper,72
214,שטויות ,Nonsense ,Nonsense,100
215,קדימה צ'רלי זו שיחה של הודים אנחנו לא רוצים אימפריאליסטים כאן ,Go on Charlie This is Indian talk We want none of you imperialists here ,Come on Charlie this is a talk of Indians we do not want imperialists here,88
216,"טוב אני אלך לכתוב את הדו""ח שלי אל הנציב ",All right I'll go and write my report to the viceroy ,Well I'll go write my report to the Commissioner,68
217,לך ומצא אישה הודית יפה ותמיר את דתה לנצרות ,You go and find a pretty Hindu woman and convert her to Christianity ,Go and find a beautiful Indian woman and convert her religion to Christianity,80
218,זה כל הנזק שאתה רשאי לעשות ,That's as much mischief as you're allowed ,That's all the damage you're allowed to do,63
219,בוא נמצא פינה שקטה ,Come let's find a quiet corner ,Let's find a quiet corner,91
220,שכח מהעבודה שלך ,Now you forget about your practice ,Forget about your job,69
221,יש לך דברים אחרים לעשות ,You have other things to do ,You have other things to do,100
222,יש בהודו הרבה אנשים עשירים ותהיה זו זכות בעבורם לתמוך במעט האנשים  המסוגלים להעלות את הודו אל מעל לעבדות ולאדישות ,India has many men with too much wealth And it's their privilege to nourish the effort of the few who can raise India from servitude and apathy ,There are many rich people in India and it would be a privilege for them to support the few people who are able to raise India above slavery and indifference,62
223,אין לי מה לומר ,I have little to say ,I have nothing to say,73
224,בוא נשב ,Come let's sit down ,Let's sit down,85
225,הודו זרה לי ,India is an alien country to me ,India is foreign to me,64
226,שנה זאת ,Change that ,Change it,80
227,לך ומצא את הודו ,Go and find India ,Go and find India,100
228,לא מה שאתה רואה פה את הודו האמיתית ,Not what you see here but the real India ,Not what you see here is the real India,91
