,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,כן כי אין לנו מתקנים כאן ,Yes because we have no facilities here ,Yes because we have no facilities here,100
35,עלינולהביאקרחמביתהמלון ,We have to bring ice from the hotel ,We have to get ice from the hotel,85
36,לשתיה ,- For drinks ,For drinking,82
37,לא לגוף ,- No for the body ,Not for the body,97
38,אני מבין ,- Should I stand up ,I understand,62
39,משום שמותו הייה מידי ,Because you see his death was instantaneous ,Because his death was immediate,70
40,מה בנוגע לאקדח ,Yeah What about the gun ,What about the gun,88
41,רשום על שמו בלוס אנג'לס ,Registered to his name in the County of Los Angeles ,Registered in his name in Los Angeles,77
42,ידעת זאת ,You know that ,You knew that,92
43,רבותי אני מעריך את כל תשומת הלב שהענקתם לי  ואני מקווה   שלא גרמתי לכם אי נוחות ,Gentlemen I appreciate all the attention you've given me and I hope I haven't caused you too much inconvenience ,"Gentlemen, I appreciate all the attention you have given me and I hope I have not caused you any discomfort",77
44,של המנוח כן ,- Of the deceased yeah ,Of the deceased yes,92
45,טרי לניקס בא הנה נרשםבביתהמלון עלהלחדרו ושעהיותרמאוחר הוא התאבד ,Terry Lennox came here he checked into a hotel he went up to his room and an hour later he killed himself ,Terry to the Knicks came here and was registered at home in his hotel room and an hour later he committed suicide,66
46,ידוע לכם איך הוא הגיע לאוקראקל ,You know how he got here ,You know how he got to Oracle,72
47,זאת תעלומה עבורנו ,It's a mystery to us ,This is a mystery to us,88
48,איננויודעיםאיךהוא הגיע ,We don't know how he came ,We do not know how he got there,68
49,מה עם חפציו האישיים ,- What about his personal effects ,What about his personal belongings,80
50,הכל נשלח חזרה ,- Everything was sent back ,Everything is sent back,85
51,אבל יש לנו רשימה יש לכם רשימה ,- But we have a list ,But we have a list you have a list,69
52,כן יש לנו רשימה ,- But we have a list ,Yes we have a list,78
53,אתה הכנת רשימה ,- You make up the lists ,You're making a list,68
54,כן ,- Yes ,Yes,100
55,אתה עושה הכל ,You do everything ,You do everything,100
56,זה נשלח חזרה הכל ,- Everything was sent back ,It's sent back everything,82
57,אבל היו לו שני תיקים הכל ,- But he had two bags ,But he had two bags all,90
58,לא ידוע לכם כלום על התיקים לא ,You don't know anything about the other bag ,You do not know anything about the bags no,89
59,האם עלי לעמוד ,- You do have a list ,Do I have to stand,72
60,האם זה חלק מעבודתך ,It's your work ,Is it part of your job,61
61,לא הזדקקת לקרח הפעם ,- Didn't need no ice this time ,You did not need ice this time,90
62,בוא ,Come on stop it ,Come on,64
63,למטבח ,Get in the kitchen ,To the kitchen,69
64,מצטערת מר מארלו ,I'm sorry Mr Marlowe ,Sorry Mr. Marlowe,89
65,באמת איננו מחבב אותך מידי נכון ,He really doesn't seem to like you very much does he ,We really do not like you too much right,65
66,היי מרלבורו!,Hey Marlboro!,Hi Marlboro!,87
67,רוצה כלב ,You want a dog ,Want a dog,83
68,בוא הנה בן זונה שכמותך  ,- Come here you son of a  ,"Come here, son of a bitch like you",80
69,הוא ממש משתכר ,He's getting very drunk ,He's really getting drunk,79
70,בוא הנה ברצוני לדבר איתך ,- Come here you son of a  ,Come here I want to talk to you,68
71,אוקיי תודה לך הבט בזה ,OK thank you ,Okay thank you look at that,62
72,רוזנת נערה לא יכולתי למצוא אותך ,Contessa I couldn't find you ,Countess girl I could not find you,65
73,בבקשה בואו הנה והצטרפו למשפחתנו הקטנה  זה גודל וגודל באופן מידי ,Hey please come over here and join this little family group that is growing larger by the instant ,Please come here and join our little family this size and size immediately,65
74,כולכם בואו לכאן גם לכל הרוחות ,- Come here you son of a  ,All of you come here to hell too,74
75,זה דבר נורא ,I'll tell you a terrible thing ,This is a terrible thing,70
76,אומר לך נורא דבר ארור אתה יודע אני מחבב אותך ,I'll tell you a terrible goddamn thing ,Tells you awful damn thing you know I like you,60
77,פתאום אתה מופיע עם אישתי ,I liked you but suddenly you come in with my wife ,Suddenly you show up with my wife,61
78,חיפשתי אותך בכל מקום חיפשת אותי ,(Eileen) I was looking for you everywhere ,I was looking for you everywhere you were looking for me,67
79,הרבה זמן ,- For a long time yeah ,A lot of time,61
80,ואנחנו הגיונים לא ,And we made sense didn't we ,And we make sense no,68
81,אינני יודע ,- How do you do ,I do not know,62
82,פיטר פן ,Peter Pan No ,Peter Pan,86
83,האביר הלבן שכחתי את שמך ,Your name I've forgotten your name ,The White Knight I forgot your name,67
84,ראיתי אותך אבל אינני יודע את שמך ,I've seen you but I don't know your name ,I've seen you but I do not know your name,91
85,גברת ווד אני דוקטור וירנג'ר ,- Mrs Wade I'm Dr Verringer ,"Mrs. Wood, I'm a Doctor Winger",72
86,מה שלומך ,- How do you do ,How are you,67
87,ורינג'ר ,- Verringer ,And Ringer,63
88,מכירים את הבן זונה הזה הניחו לי לספר לכם משהו עליו ,This son of a bitch let me tell you one thing about this bastard ,Familiar with this son of a bitch let me tell you something about him,72
89,הוא באמת  בעצם ,He really is ,He really is actually,73
90,אתה יכול לרפא אנשים ,Can you  - You cure people ,You can heal people,76
91,רוג'ר בבקשה ,(laughs) - Roger please ,Roger please,77
92,אתה מדוע אתה פה ,- You why are you here ,You're why you're here,86
93,רוג'ר יש לנו עסקים לדון בהם ,- Roger we have business to discuss ,Roger We have businesses to discuss,97
94,לדון במה ,- Discuss what ,Discuss what,100
95,תרצה לדון בעסקים פה בפני כל חבריך ,Or shall we discuss our business here in front of all your friends ,You will want to discuss business here in front of all your friends,86
96,מדוע שלא תיכנס לחדר העבודה ונדבר על זה ,- Why don't you go in the study and talk ,Why not go into the study and talk about it,72
97,אין לי חדר עבודה עוד ,I ain't got no study any more ,I no longer have a study,64
98,הייה לי חדר עבודה שם נכון ,I used to have a study over there ,I had a study there right,69
99,תשלם את מה שאתה חייב לי לא בעצם אינני רוצה לשלם לך את מה שאני חייב לך ,Roger you owe me $4 400 You will pay me what you owe me ,Pay what you owe me No I do not really want to pay you what I owe you,65
100,אינני עוזב בלי הכסף!,Roger I'm not leaving without the money ,I'm not leaving without the money!,92
101,בסדר אל תעזוב ,Don't leave ,Okay do not leave,71
102,תזיז את התחת שלך החוצה ובוא נעשה מסיבה ,Get your ass outta here and let's have a party ,Move your ass out and let's have a party,81
103,כתוב המחאה ,- Write the cheque ,Write a check,62
104,איזה המחאה ,- What cheque ,What a check,70
105,כתוב את ההמחאה ,- Write the cheque ,Write the check,84
106,איזו המחאה ,- What cheque ,What a check,70
107,כתוב המחאה רוג'ר ,- Write the cheque ,Write a check Roger,63
108,לצאת מכאן נכון ,To get outta here ,Get out of here right,74
109,כן אוקיי ,Yeah OK ,"Yes, okay",67
110,כולכם הייתם רוצים משקאות חדשים ,Would you all like some fresh drinks ,You would all like new drinks,83
111,אלךלהביאעודקצת קרח ,I'll go and get some more ice ,I'm going to get some more ice,78
112,אל תניח לזה להרוס את המסיבה ,- Don't let this break the party up ,Do not let this ruin the party,70
113,בסדר לכו החוצה ,- OK OK OK get out ,Okay go out,67
114,צאו כולכם לכל הרוחות!,Get outta here!,Get out of here!,83
115,לכו מכאן!,Get outta here!,Get out of here!,83
116,נראה שהמסיבה הזאת הגיעה לסיום פתאומי עת הגולם שוב ,It seems the party's come to an abrupt end ,This party seems to have come to an abrupt end when the golem is back again,67
117,זה הייה יפה להתראות ,Would you like something to eat ,It was nice to see you,60
118,עכשיו חתום על ההמחאה רוג'ר ,Now sign the cheque Roger ,Now signed the check Roger,86
119,להתראות ,See you soon ,See you,74
120,נתראה בקרוב ,See you soon ,See you soon,100
121,מתנצל על ההטרדה גב 'ווד ,I apologise for this intrusion Mrs Wade ,Apologies for the harassment Ms. Wood,67
122,אבל בעלך לא אוהב לשלם אתחשבונותיו ,But your husband dislikes paying his bills ,But your husband does not like to pay his bills,76
123,מצטער ,I'm sorry ,Sorry,71
124,בעתיד אני חייב לסרב לקבלו כחולה ,In future I must refuse to accept him as a patient ,In the future I must refuse to accept him blue,79
125,לא נקבל אותך כרופא אליל ,We don't accept you as a doctor quack ,We will not accept you as an idol doctor,73
126,יום טוב גברת ווד ,Good day Mrs Wade ,Good day Mrs. Wood,88
127,ארון הנשק נעול בהחלט ,- Gun cabinet's locked ,The weapons cabinet is definitely locked,60
128,איכפת לך לסגור את הדלת הזאת ,Would you mind closing that door ,Do you mind closing that door?,85
129,זה די גרוע שיש נשק בבית ,It seems the party's come to an abrupt end ,It's pretty bad to have a weapon in the house,60
130,רוג'ר ,Roger ,Roger,100
131,זאת אני ,It's me ,It's me,100
132,אתה ישן ,Are you asleep ,you are sleeping,87
133,היי רוזנת ,Contessa  (growls),Hi Countess,62
134,לוני טונס מר ווייד ,Looney Tunes Mr Wade ,Looney Tunes Mr. Wade,100
135,אני תשוש ,I'm exhausted ,I'm exhausted,100
136,תרצה משהו לאכול ,Would you like something to eat ,Want something to eat,69
137,אם יש לך קצת נקניק קר מיונז ולחם אהייהבסביבהמשךזמן מה ,If you got cold baloney mayonnaise and bread I'll hang around for a while ,If you have some cold sausage mayonnaise and bread I will be around for a while,78
138,אוכל לעשות יותר טוב מזה ,I can do better than that ,I can do better than that,100
139,בוא נלך למטבח ,We'll go to the kitchen ,Let's go to the kitchen,83
140,הוא ישן עוד חמש או שש שעות ,He'll sleep for another five or six hours ,He sleeps another five or six hours,89
141,האם אי פעם פיך מתיבש כך שתוכלילוותרעל סיגריה ,Does your mouth ever get so dry you could put a cigarette out in it ,Does your mouth ever dry so we can give up a cigarette,73
142,אינני מעשנת ,- I don't smoke ,I do not smoke,74
143,פי באמת יבש ,- My mouth is really dry ,My mouth is really dry,100
144,עדין אינני מבין איך את מכניסה את החמאה לתוך העוף את מבשלת את העוף איך החמאה  חותכים את העוף החמאה יוצאת ,I don't understand how you get the butter in the chicken When you cut the chicken the butter comes out I don't understand ,I still do not understand how you put the butter into the chicken you cook the chicken how the butter is cut the chicken the butter comes out,77
145,איךעושיםאת זה  זה הסוד בזה ,That's the secret about it ,How to make it is the secret to it,63
146,זה עוף קייב ,Chicken Kiev ,It's a chicken in Kyiv,65
147,אתה רוצה לשתות קוניאק גרנדמרנייה ליקרכלשהו ,Would you like some cognac Grand Marnier liqueur of some sort ,You want to drink Grandmarnia cognac for some liqueur,60
148,מה את תשתי ,- What are you gonna have ,What are you drinking,68
149,אשאר עם היין ,- I'm going to stay with the wine ,I will stay with the wine,75
150,אני חושב שפשוט אשתה את הבירה בליכוסהייןשלך אםלאאכפתלך אוקיי ,I'll just have my beer out of your wine glass if you don't mind ,I think I'll just drink the beer on your own if I'll take care of you okay,64
151,אכלת מספיק ,- Have you had enough to eat ,You ate enough,65
152,נחמד לדעת בסרטים ראיתי אנשים אוכלים כך אבללהםהיומשרתיםומגישים ,In a couple of movies I saw people eat like this but they had four or five servants ,Nice to know in the movies I have seen people eat that way but their servants serve,61
153,כן מי שוטף כלים ,- Who does the dishes ,Yes who washes dishes,70
154,אני מתרשם ,- I am impressed ,I am impressed,100
155,נחמד לדעת ,- That's nice to know ,nice to know,77
156,אומר לך למרות  תרצה קפה ,- I'll tell you though  - Would you like coffee ,Tells you though you want coffee,76
157,ברצינות אני חושב שאת צריכה לשקול לשהות בבית מלון ,Seriously I think you oughta consider staying in a hotel ,Seriously I think you should consider staying in a hotel,88
158,אולי יש לך חברים שתוכלי לבלות את הלילה איתם ,Or do you have some friends you could spend the night with ,Maybe you have friends you can spend the night with,79
159,עשיתי זאת פעם ,I did that once ,I did it once,71
160,מצאתי אותו חסר הכרה למטה במדרגות ,When I came back I found him unconscious ,I found him unconscious downstairs,68
161,אוקיי מה עשה פה מרטי אוגוסטין בלילה ההוא ,OK Eileen what was Marty Augustine doing here the other night ,Okay what did Marty Augustine do here that night,77
162,איך ידעת  ,- How did you  ,how did you know,81
163,עקבתי אחריו לפה ,- I followed him here ,I followed him here,100
164,הייתי סקרן לראות עם מי עוד הוא ירצהלדבר וזאתהייתאת ,I was curious to see who else he talked to ,I was curious to see who else he would want to talk to and that would be you,68
165,רוג'ר חייב לו כסף ,Roger owes him some money ,Roger owes him money,89
166,אולי $10 000 או משהו כזה ,Maybe $10 000 or something like that ,"Maybe $ 10,000 or something",83
167,הוא חייב למרטי ,He owes Marty ,He owes Marty,100
168,את יודעת זאת הוא אמר לי שמרטי חייב לו ,He told me Marty owed him ,"You know that, he told me Marty owes him",75
169,"שמעת מה ד""ר ורינג'ר אמר ",You heard what Dr Verringer said ,You heard what Dr. Waringer said,92
170,הוא שונא להיפרד מכסף ,He hates to part with money ,He hates to part with money,100
171,"מה ד""ר ורינג'ר אמר  הרבה אנשים אומרים שטרי לניקס עבד עבור מרטי אוגוסטין ",I heard a lot of people said that Terry Lennox was working for Marty Augustine ,What Dr. Waringer said A lot of people say that Terry to the Knicks worked for Marty Augustine,71
172,אינני מאמינה לזה ,- I don't believe it ,I do not believe it,92
173,זה מה ששמעתי ,- That's what I heard ,That's what I heard,100
174,בעלך אי פעם דיבר עליהם לא ,Your husband ever talk about the Lennoxes ,Your husband ever talked about them no,89
175,הוא אי פעם דיבר על סילביה לניקס ,Your husband ever talk about the Lennoxes ,He ever talked about Sylvia Lennicks,62
176,לא בעלך ניהל רומן עם סילביה לניקס ,Was he having an affair with Sylvia Lennox ,Your husband did not have an affair with Sylvia Lennicks,67
177,מר מארלו אינני רוצה להמשיך את השיחה הזאת אודות בעלי ,I don't wish to continue this conversation about my husband ,"Mr. Marlowe, I do not want to continue this conversation about my husband",85
178,הוא ניהל רומן עם מישהי שלא הכרת  שיתכן שהייתה סילביה לניקס ,Was he having an affair with somebody who might have been Sylvia Lennox ,He was having an affair with someone you did not know might have been Sylvia Lennicks,79
179,בהחלט לא ,Definitely not ,definitely not,100
180,היכן הייה בעלך בלילה שסילביהנרצחה ,Where was your husband the night Sylvia Lennox was killed ,Where was your husband at night? Sylvia was murdered,78
181,הנה קחי את עניבתי ,Here Hold my tie ,Here's take my tie,65
182,רוג'ר!,Roger!,Roger!,100
183,מה משך את תשומתליבךלכאן ,What brought your attention over here ,What drew your attention here,79
184,עמדנו בחוץ עלידהמרפסתושתינו  ועושים מסיבה  בביתנו ,(witness) We were standing on the porch and having a party over at our place  ,We stood outside on our porch and had a party at our house,61
185,מה שיש לנו הוא לכאורה התאבדות לא מצאנו את הגופה עדין ,What we have is an apparent suicide although we haven't found the body yet ,What we have is an alleged suicide and we did not find the body delicate,67
186,יכולנו לראות זאת מהמרפסת זה הייה ממש שם ,(witness) We could see it from the porch ,We could see it from the porch it was right there,74
187,ואז מה קרה אחרי הצעקות והאנשים שרצו פנימה ,Then what happened after the screaming and the persons running in ,Then what happened after the shouts and the people who ran inside,74
188,תמצא במספר רב של מקרים  אני חושב שהוא היה תחת איזהטיפולפסיכיאטרי  שאלה אינך יודע ,I think he had been under some kind of psychiatric care Question:,You will find in a large number of cases I think he was under some psychiatric treatment question you do not know,62
189,תשובה הוא המשיך  גברת ווד זאת רשימת העדים  להתנהגות בעלך במסיבה באופן משמעותי נכונה ,Don't you know Is this list of witnesses to your husband's behaviour at the party correct Yeah ,Answer he continued Mrs. Wood This is a list of witnesses to your husband's behavior at the party in a significantly correct manner,70
190,בהחלט כולם נמצאים פה כולם פה עושים עכשיו מסיבה ,Everybody is here having a party now ,Definitely everyone is here everyone here is having a party now,69
191,כולם שיכורים ,Everybody's drunk!,Everyone is drunk,82
192,"בעלך נסער מביקורו של ד""ר ורינג'ר ",Your husband was upset over Dr Verringer's visit ,Your husband is upset by Dr. Waringer's visit,72
193,הוא השליך את כולם החוצה איבד הכרה ועזב אותך לבד עם מארלו לא ,He threw everybody out passed out and left you alone with Marlowe ,He threw them all out lost consciousness and left you alone with Marlowe no,71
194,אני ביקשתי ממר מארלו להשאר ,I asked Mr Marlowe to stay ,I asked you Marlowe to stay,87
195,מדוע פשוט אינך הולך ומביא שני סרטנים ותוקע אותם באף שלך תיעלם תלך להשתין או משהו כזה ,Why don't you get a couple of sand crabs stick 'em up your nose and disappear ,Why do you just not go and bring two crabs and poke them in your nose you will disappear go pee or something,62
196,לךהצטרףאליו ,You go and join him ,Go join him,73
197,אלין  את משקרת אודות רוג'ר ,Eileen are you lying about Roger ,Aline you're lying about Roger,81
198,את משוגעת בעל סופר יכול הייה להרוג את סילביה לניקס יכול הייה להרוג את סילביה לניקס ,Your crazy Looney Tune husband could have killed Sylvia Lennox ,The crazy super husband could have killed Sylvia Knicks could have killed Sylvia Knicks,66
199,הביטי ,Look  ,Look,100
200,מעולםלאראיתיאחד כמוהו אךעכשיו   המשטרה אומרת שטרי לניקס הרג את אישתו ,I thought the guy was OK But the police say that Terry Lennox killed his wife ,Never before has one like him but now police say Terry to the Knicks killed his wife,66
201,עתה ספרי לי מה באמת קרה!,- You tell me what really happened ,Now tell me what really happened!,88
202,מה באמת קרה ,- Really happened ,What really happened,86
203,ברצוני לדעת מי הרג אותו כיוון שהבחור הזה מת נכון ,I wanna know who killed him because that guy is dead ,I want to know who killed him because this guy died right,83
204,את מתכוונת לספר לי מה באמת קרה עכשיו ,- You tell me what really happened ,You're going to tell me what really happened now,80
205,הוא הרג את סילביה אני חושבת ,- He killed Sylvia ,He killed Sylvia I think,80
206,אינני יודעת ,I know what to think ,I do not know,61
207,את חושבת שהוא הרג את סילביה לניקס ,I don't know - You think he killed Sylvia Lennox ,You think he killed Sylvia Knicks,73
208,האם הרגע אמרת שאת חושבת שבעלך הרג את סילביה לניקס אמרת לי רק הרגע שאת חושבת  את אומרת לי את האמת ,Did you just say that you think that your husband killed Sylvia Lennox ,Did you just say you think your husband killed Sylvia to the Knicks? You only told me the moment you think you're telling me the truth.,64
209,זה מה שאת חושבת ,- You don't know what to think ,thats what you think,67
210,לא יכולתי לספר לאף אחד ,I couldn't tell anybody ,I could not tell anyone,83
211,לרוג'ר היה רומן עם סילביה וטריגילה ,Was he having an affair with Sylvia Lennox ,Roger had an affair with Sylvia and Trigila,71
212,סילביה רצתה להפרד ,And Sylvia wanted to break it off ,Sylvia wanted to say goodbye,69
213,ורוג'ר קינא ורוג'ר הלך לפגוש אותה ואז היא הייתה מתה ,And Roger was jealous and Roger went to see her and  then she was dead ,And Roger was jealous and Roger went to meet her and then she was dead,94
214,ואז קראתי בעיתון שטרי התוודה ,And then I read in the paper that Terry confessed ,Then I read in the newspaper that Shetri confessed,85
215,ואינני יודעת מה לחשוב ,- And I don't know what to think ,And I do not know what to think,95
216,אינני יודעת אינך יודעת מה לחשוב ,- You don't know what to think ,I do not know you do not know what to think,79
217,ובכן אני יודע מה לחשוב ,I know what to think ,Well I know what to think,89
218,אני יודע מה לעשות ואני יודע מה לחשוב ,I know what to do and I know what to think ,I know what to do and I know what to think,100
219,היי פארמר ,Farmer!,Hey Farmer,75
220,ברצוני שתפתח את התיק של טרי לניקס ,I want you to open up the Terry Lennox case ,I want you to open the Terry to Knicks case,84
221,יש לי מידע חדש ,I got new information ,I have new information,84
222,יש לי ראיות חדשות היום בשבילך לפתוחמחדשאת תיקטרי לניקס ,I have fresh evidence for you to reopen the Terry Lennox case ,I have new evidence today for you to open a new ticket to the Knicks,67
223,הגברת שם למטה מוכנה להעיד כי בעלה  ישן עם סילביה לניקס לילה לפני שהיא מתה ,The lady down there Mrs Roger Wade is prepared to give evidence that her husband was sleeping with Sylvia Lennox the night that she was killed ,The lady down there is willing to testify that her husband slept with Sylvia Lennick the night before she died,67
224,קרעתי את התחת שלושה ימים בגלל שאמרת שחברי הרג את סילביה לניקס ,I had my ass busted for three days because you said my friend killed her ,I tore my ass off for three days because you said my friend killed Sylvia the Knicks,73
225,והפנים המטורפות שלה  אנו יודעים שרוג'ר ווד ראה את סילביה לניקס אחר הצהרים הזה ,We know that Roger Wade saw Sylvia Lennox that afternoon ,And her crazy face we know Roger Wood saw Sylvia for the Knicks this afternoon,67
226,אנו יודעים באיזו שעה הוא עזב אותה ,We know what time he left her ,We know what time he left her,100
227,הוא הלך ישר מבית לניקס למרפאה של ורינג'ר ,We know he went directly to Verringer's clinic ,He went straight from Knicks' house to Waringer's clinic,63
228,ידעת כל הזמן ,- You knew all the time ,You knew all along,62
229,חזור אל אנשי הצללים שלך ועצתך המצייצת ועזוב אותנו בשקט!,Go back to your gumshoes and peeping and let us alone ,Go back to your shadow people and your chirping advice and leave us alone!,65
230,רוצה שאעזוב אותך ,- You want me to let you alone ,Wants me to leave you,73
231,נכון מותק ,- That's right ,That's right baby,83
232,עזוב אותנו בשקט!,Let us alone ,Leave us alone!,85
233,מעולם לא היית מותק בן אדם אתה בן זונה ,You're gonna be selling bus tickets you son of a bitch ,You've never been a baby babe you're a son of a bitch,60
234,"ראיתי זאת האיש נכנס לים נתן לד""'ר לא יודע מה שמו  אליבי בעד $5 000 שתוכל לשמור על עבודתך ",I saw that man who walked into the Pacific Ocean gave Dr Whatever-his-name-is $5 000 for an alibi so you could keep your job ,"I saw it the man went into the sea gave Dr. does not know what his name is an alibi for $ 5,000 you can keep your job",78
235,אני הולך להכנס ולקרוא לרונלד ריגן אגרום לכך שיעפו אותך ,I'm gonna call Ronald Reagan to kick your ass off ,I'm going to go in and call Ronald Reagan and make sure they make you,64
236,אתה הולך למכור כרטיסים באוטובוס בן זונה שכמוך!,You're gonna be selling bus tickets you son of a bitch ,You're going to sell tickets to a son of a bitch like you!,77
237,לא מגיע לך לחיות מזיין חזירים!,You don't deserve to be alive you fucking pig!,You do not deserve to live fucking pigs!,69
238,"""וזה קורה כל יום""",# And it happens every day  (hums),"""And it happens every day""",91
239,מארלו ,Marlowe ,Marlowe,100
240,נעים לראותך ,How nice to see you ,Nice to see you,88
241,אני חייב לומר לא הייה איכפת לי לשתףפעולה במיוחדכשאיןליברירה ,I never mind cooperating especially if I don't have a choice ,I must say I did not mind cooperating especially when there is no choice,71
242,רק אתה עמוד פה זוכר את הארי כמובן ואתה מכיר את פפה בבר ,You remember Harry of course and you know Pepe at the bar and Vince and of course you know Jack really well ,Only you stand here remember Harry of course and you know Papa at the bar,67
243,הוא לא חושב שאני חכם ,He doesn't think I'm smart ,He does not think I'm smart,87
244,אף אחד לא צוחק לא עשינו זאת קודם ,Didn't we do this before ,Nobody's kidding We've not done this before,69
245,עשינו ,Yes we did ,We did,75
246,אבל אני שמח ששאלת אותי אודות ג'ו אן ,But I'm glad you asked me about Jo Ann ,But I'm glad you asked me about Joe Ann,99
247,וינס הייה אדיב ,- Vince be so kind ,Vince was kind,67
248,כן אדוני ,- Yes sir ,Yes sir,100
249,מבין מה שיש לנו פה זאת בעיה בתקשורת ,What we have is a problem with communication ,Understand what we have here is a problem in communication,76
250,אינני שומע ממך אינני מקבל שיחות אפילו לא גלויה ,I knew it I don't hear from you any more ,I do not hear from you I do not receive calls not even visible,63
251,מה העניין ,What's the matter ,what is the deal,73
252,איפה הכסף ,Where's the money ,Where's the money,100
253,זאת האמת ,That's the truth ,That's the truth,100
254,ג'ו אן ,Jo Ann ,Joe Ann,92
255,בואי הנה ,Come here ,come here,100
256,זוכרת את פיליפ מארלו ,You remember Philip Marlowe ,Remember Philip Marlowe,92
257,אוקיי אגש לנקודה ,- I get the point ,Okay I'll go to the point,65
258,אני ניגש לנקודה ,- I get the point ,I approach the point,69
259,אתה לא הנקודה היא כסף!,- The point is money!,You are not the point is money!,75
260,אמור לי היכן הכסף!,- Tell me where the money is ,Tell me where the money is!,100
261,אינני יודע היכן כספך נמצא!,- I don't know where it is ,I do not know where your money is!,70
262,אינני אוהב להתרגש ,I don't like getting excited like this ,I do not like to get excited,76
263,באמת אינני אוהב זאת ,I really don't like it ,I really do not like it,84
264,קום! קום!,Get up get up up!,get up! get up!,90
265,זוכר את הלילה ש  ג'ו אן חלתה  והצטרכנו לקחתה לבית החולים ,You remember the night Jo Ann became ill and we had to take her to the hospital ,Remember the night Joe Ann got sick and we had to take her to the hospital,85
266,ובכן כפי שתוכל לראות היאקיבלהטיפולנרחב ,As you can see she's had extensive treatment ,Well as you can see she has received extensive treatment,84
267,מנתחים הטובים ביותר ואחות מסביב לשעון הטיפול הטוב ביותר ,The finest surgeons had nurses around the clock the best attention because as you know she's very near and dear to me ,The best surgeons and nurse around the clock the best care,61
268,והתחזית מעולה ,And the prognosis is excellent ,And the forecast is excellent,75
269,מעולה ,Excellent ,Excellent,100
270,היא תהיה בסדר ,She's going to be fine ,She's fine,62
271,עכשיו  עזבתי את בית החולים באותו לילה  ,Now  I left the hospital that night and I was  really upset - I was  ,I had just left the hospital that night,67
272,מה הייתי ,What was I ,What was I,100
273,רדוף רוחות ,- Haunted ,Haunted,100
274,מה ,- What ,what,100
275,רדוף רוחות ,- Haunted ,Haunted,100
276,זהו זה ,That's it ,that's it,100
