,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,איך אוכל לאהוב אותך אם אני לא מעריכה אותך ,How can I love you if I can't admire you ,How can I love you if I do not appreciate you,82
53,אנחנו רק לומדים איך למות כאן!,We're only learning how to die here!,We're just learning how to die here!,86
54,את רואה את הרוח בחוץ שמעיפה את העיתונים ,See the wind outside blowing bits of newspapers by ,You see the wind outside tossing the newspapers,64
55,עיתונים מהצפון יום אחד מהדרום למחרת  תמיד אותו בולשיט ואנחנו באמצע!,Papers from the North one day from the South the next always the same bullshit and we're in between!,Newspapers from the north one day from the south the next day always the same bullshit and we are in the middle!,79
56,עכשיו תראי יש לנו מקום נחמד עם מרפסת להזדיין בה אז נראה לי שאת המשוגעת!,Now look we've got a nice pad to screw in so it's you who's nuts!,Now look we have a nice place with a balcony to fuck in so it seems to me you're crazy!,63
57,פחדן!,You coward!,coward!,75
58,אתם הגברים תמיד משהו דפוק אצלכם!,Something's always wrong with you guys! Shit!,You men always have something screwed up with you!,67
59,משהו תמיד לא בסדר אצל גבר!,Always something wrong with a guy!,Something is always wrong with a man!,87
60,חשוך כאן הבית שלך מסריח ומכוער!,It's dark in here your house stinks! I'm fed up!,Dark here your house stinks and is ugly!,75
61,נמאס לי! אני לא יכולה לנשום כאן!,I can't breathe in here!,I'm sick of! I can not breathe here!,77
62,אני אסדר את הבית שלך כך שאוכל לנשום!,I'm going to fix your house up good so I can breathe!,I'll fix your house so I can breathe!,77
63,אני אראה לך!,I'll fucking show you!,I'll show you!,76
64,-לא את זה בטי!,-Not that one Betty!,- Not that Betty!,88
65,-מה מיוחד בזה ,-Why is it so special ,- What's special about it?,74
66,-מה כל זה ,-What's all this ,- What's all this?,100
67,"-זיכרונותיו של היטלר"""" ",-Hitler's memoirs ,"- Memoirs of Hitler """"",91
68,תני לי את הקופסה ,Give me that box Please!,Give me the box,74
69,-אתה כתבת את כל זה ,-Did you write all this ,- You wrote it all,79
70,אתה מילאת את המחברות האלה ,You filled all these notebooks ,You filled out these notebooks,87
71,-כן אבל זה סתם ,-Yeah but it's nothing just crap!,"- Yes, but it's just",67
72,את מוכנה לבוא למיטה עכשיו ,Won't you come to bed now ,You're ready to go to bed now,70
73,לא ,No ,No,100
74,תעזוב!,Leave it!,Leave!,77
75,את לא מתכוננת להתחיל לקרוא עכשיו!,You can't start reading that now!,You're not getting ready to start reading now!,65
76,למה לא ,Why not ,Why not,100
77,בטי היתה הראשונה שקראה אותם ,Betty was the first one to have read it ,Betty was the first to read them,76
78,בגיל 30 אתה מתחיל להבין  מה הם החיים ולומד ליהנות מהמנוחה ,At 30 you begin to know what life's about and you enjoy a break ,At the age of 30 you begin to understand what life is and learn to enjoy rest,63
79,את רוצה קפה ,Want some coffee ,You want coffee,71
80,קובייה אחת או שתיים ,One lump or two ,One or two cubes,77
81,זה מוצא חן בעינייך ,Do you like it ,You like it,88
82,הו זה אתה ,Oh it's you ,Oh it's you,100
83,מה אתה עושה שם ,What are you doing there ,What are you doing there,100
84,מתאמן לצביעה מחדש של הקפלה הסיסטינית ,Painting the Sistine Chapel ,Practicing repainting of the Sistine Chapel,77
85,אני אעשה את זה עכשיו ,Do you like it ,I'll do it now,64
86,אתה עושה את כל הרעש הזה ,Is that you making all that racket ,You're making all this noise,65
87,רק מעכתי יתוש ,Just squashing a mosquito ,I just crushed a mosquito,60
88,תראה את הנכדה שלי ,Look at my little girl ,Look at my granddaughter,65
89,היא חמודה לא ,She's no spring chicken ,She's cute no,61
90,מה זה ,-What is it ,What is,82
91,זה יום ההולדת שלי ,Is it my birthday ,It's my birthday,85
92,לא מותק סתם ארוחת ערב לשניים ,No baby just dinner for two ,Not a baby just a dinner for two,92
93,-מה זה ,-What is it ,-What is,82
94,נראה נהדר ,Looks great ,looking great,83
95,שתה!,Drink!,Drinking!,77
96,אני מזהה את הריח הזה ,-I know that smell ,I recognize that smell,72
97,הודו בערמונים ,Turkey with chestnuts ,Chestnut turkey,83
98,אתה אוהב את זה ,Do you like it ,you like it,88
99,אני מת על זה בייחוד בעונה זו של השנה ,Especially at this time of year ,I'm dying for it especially this time of year,76
100,חכה תן לי להביט בך ,-Wait let me look at you ,Wait let me look at you,100
101,כשאני חושבת שאתה כתבת את זה ,When I think you wrote that ,When I think you wrote it,92
102,מימיי לא קראתי דבר כזה זה נפלא ,I've never read anything like it ,I have never read anything like this it is wonderful,74
103,עכשיו אני מבינה למה באת לחור הזה ,Now I see why you came to this hole To write that ,Now I understand why you came to this hole,73
104,הרעיון שאתה צובע בקתות מטרף לי את השכל ,To think you paint shacks drives me crazy ,The idea that you paint cabins drives me crazy,71
105,נשק אותי ,Kiss me ,kiss Me,100
106,לא באתי לחור הזה כדי לכתוב ,I hadn't come to that hole to write ,I did not come to this hole to write,85
107,כנראה כדי שאוכל להרגיש חי ,So I could feel alive ,Probably so I can feel alive,69
108,בבוקר אתה מתחיל ב-11: 00 ועכשיו 16:,Mornings you start at 11 and now afternoons at 4!,In the morning you start at 11:00 and now 16:,72
109,חם מדי עכשיו!,It's too hot!,Too hot now!,70
110,אל תדבר אליו כך!,-Don't talk to him like that!,Do not talk to him like that!,95
111,אני לא מדבר אלייך!,-I'm not talking to you!,I'm not talking to you!,100
112,-אתה יודע עם מי אתה מדבר ,-Know who you're talking to ,- You know who you're talking to,93
113,ותראו היא לא לובשת תחתונים!,And she hasn't even got panties on!,And look she's not wearing panties!,62
114,תסתכל טוב בן זונה!,Take a good look fucker!,Take a good look son of a bitch!,67
115,אתה תסתום!,Shut up you!,You'll shut up!,88
116,קדימה תסתכל!,Looks great ,Look ahead!,67
117,הכל בסדר לא נפצעת ,Everything's going to pot since Frank died ,"Everything is fine, you are not injured",60
118,תיפטר ממנה מיד!,Now get rid of that girl!,Get rid of it right away!,62
119,היא היסטרית ,She's hysterical ,She's hysterical,100
120,אני לא רוצה לראות אותה יותר!,I don't ever want to see her again!,I do not want to see her anymore!,70
121,היא סכנה לציבור!,She's a public menace!,She is a danger to the public!,64
122,תתביישי לך!,-You're insane!,shame on you!,64
123,אני חושב שאחזור לעבודה ,I think I'll get to work ,I think I'll get back to work,91
124,בטי אני הולך לעבודה ,Hey Betty I'm going to work ,Betty I'm going to work,92
125,היא מתה על עבודות משק בית ,She loves housework ,She died for housework,63
126,קרש הגיהוץ ,The ironing board ,The ironing board,100
127,התקליט שלי של גרשווין ,My Gershwin record ,My Gershwin record,100
128,בחייך ,-Once more!,Come on,62
129,לא הייתי רוצה עוזרת כמוה ,I wouldn't want a housekeeper like her ,I would not want an assistant like her,68
130,-אני לא ממליץ לך עליה ,-I'm not talking to you!,- I do not recommend it to you,60
131,אני חושב שהיא סיימה ,-What if she's not home ,I think she's done,60
132,"הדירה שלך תיראה מאוד ""זן"" עכשיו ",Your pad will look very Zen now ,"Your apartment will look very ""Zen"" now",79
133,טוב אתה בא ,Are you coming ,Well you're coming,62
134,מה ,What ,what,100
135,אני לא שומע אותך!,I can't hear!,I can not hear you!,80
136,אני אוהבת אותך!,-I love you!,I love you!,100
137,אני אוהבת אותך! עוד פעם!,-I love you!,I love you! again!,77
138,אני אוהבת אותך!,-I love you!,I love you!,100
139,אני אוהבת אותך!,-I love you!,I love you!,100
140,אני אוהבת אותו!,I love him!,I love him!,100
141,יכולנו לנסוע ברכבת אבל זו הרפתקה ,But this is an adventure ,We could have traveled by train but this is an adventure,60
142,לאן הולכים ,-Whose house are we staying at ,Where are we going,64
143,לחברה שלי ,-My best friend's ,To my girlfriend,62
144,היא אלמנה ,She's a widow ,She is a widow,96
145,ואם היא לא תהיה בבית ,-What if she's not home ,And if she's not home,79
146,נסתכל על מונמארטר ,-We'll visit Montmartre!,Let's look at Montmartre,65
147,זה נהדר לא ,Now get rid of that girl!,That's great no,62
148,מכל חדר נשקף נוף הנהר  עם דוברות וברווזים ,Isn't it great All the rooms have a river view with the barges and the ducks ,Each room has a river view with barges and ducks,74
149,היי הברז דולף ,Hey the tap's leaking ,Hey the tap is leaking,88
150,אני לא מאמינה הכל מתקלקל כאן מאז שפרנק מת ,Everything's going to pot since Frank died ,I can 't believe everything's going wrong here since Frank died,75
151,היי לפחות בחרתם במספר 13 ,Hey you've chosen number 13 ,Hi at least you chose the number 13,77
152,זה לא מלון 5 כוכבים זה בטוח ,It's no 5-star hotel no doubt about that ,This is not a 5 star hotel for sure,64
153,החדר היה ריק שבוע ימים וכל המקום 6 חודשים ,The room's been free a week and the rest of the place 6 months ,The room was empty for a week and the whole place for 6 months,71
154,אני גרה מתחתיכם ,-I love you!,I live below you,69
155,נו זה מתאים לכם ,Well have you got your bearings ,Well that's right for you,61
156,-ודאי שאני משכירה לכם אותו ,Of course you can ,- Of course I rent it to you,60
157,אני מעדיפה דיירים כמוכם ,I'd rather have tenants like you Number 13 ,I prefer tenants like you,66
158,מספר 13 ,A plumber ,Number 13,67
159,-מיטה כפולה!,-A double bed! Great!,-double bed!,71
160,זה נחמד לראות אתכם ביחד ,It's good to see you together ,It's nice to see you guys together,83
161,אני מרגישה בודדה לפעמים ,I feel lonely at times Don't worry ,I feel lonely sometimes,67
162,בואי אנחנו נטפל בך ,-How far are you ,Let's we take care of you,60
163,אני שם ,Me There ,I'm there,82
164,איתכם ,With you ,with you,100
165,שלושתנו ,All three of us ,The three of us,73
166,איתכם ,With you ,with you,100
167,פינוק קטן ,A little cuddle Watch out ,A little treat,62
168,הו נשיקות ,Oh kisses ,Oh kisses,100
169,כמו כולם שום דבר רציני ,Like everybody nothing serious ,Like everyone else nothing serious,84
170,יש לי את הכלב שלי ,I don't have time ,I have my dog,73
171,תראה ,Wait Look ,Look,62
172,שם ,There ,There,100
173,תביא! את חייבת למצוא מישהו ,You should find someone anyway ,Bring! You must find someone,70
174,אני רוצה ,-Rent it ,I want,62
175,אבל אתה יודע מה זה גברים ,But you know men ,But you know what men are,78
176,היי ראסטי!,Hey Rusty! Look!,Hey Rusty!,78
177,זה שייכנס אליי צריך להיות ממש יהלום ,The one who gets through my door will have to be a real wonder ,The one that gets into me has to be a real diamond,62
178,טוב אתה מתחיל להתמצא ,-Why are you staring at me ,Well you're starting to get used to it,60
179,-ושכר הדירה ,-And the rent ,-And the rent,100
180,את צוחקת אני שרברב ,I'm a plumber ,"You're laughing, I'm a plumber",62
181,שרברב ,A plumber ,plumber,88
182,בית השימוש מקולקל 3 חודשים ,My toilet's broken ,The toilet is broken 3 months,68
183,מה את עושה ,What are you doing ,What do you do,75
184,אפילו יצירת מופת צריך להדפיס ,Not even a masterpiece gets read unless it's typed ,Even a masterpiece needs to be printed,64
185,-תן לי את זה -אני אעזור לך ,You'll meet him ,- Give it to me - I'll help you,62
186,-לאן הגעת ,It's good to see you together ,- Where did you get to?,61
187,קצת מים קרים ,A bit of cold water ,Some cold water,71
188,לעזאזל הברז דולף ,Shit the tap's leaking ,Hell the tap is leaking,67
189,ליזה שוב יצאה הערב ,Lisa's out again tonight ,Lisa went out again tonight,86
190,זה עדיין מוצא חן בעינייך ,-Still like it as much ,You still like it,68
191,אל תדאג ,-Don't you worry ,Do not worry,74
192,אתה צוחק עליי ,-Are you kidding ,Are you kidding me,91
193,זה עולם מוזר אהובתי ,It's a strange world baby ,It's a strange world my love,75
194,את לא באה לאכול ,Won't you eat now ,You did not come to eat,65
195,-בישלתי לך ביצים רכות ,I've boiled some eggs for you ,- I cooked you soft-boiled eggs,69
196,-אין לי זמן ,I don't have time ,-I have no time,77
197,למה אתה נועץ בי עיניים ,-Why are you staring at me ,Why are you staring at me,100
198,-אני חושב שאת יפהפייה ,-I think you're beautiful ,- I think you're beautiful,100
199,אז בוא ונשק אותי ,Then come and kiss me ,So come and kiss me,85
200,מה אתה עושה ,What are you doing ,What are you doing,100
201,הוא דולף ,It leaks ,He's leaking,60
202,-לא קר לך ,-Aren't you cold ,-Are not you cold,90
203,ואת -אני ,-And the rent ,And the -i,76
204,-העיניים שלך בוהקות ,Your eyes are shining ,- Your eyes are shining,100
205,אוי זורג ,Oh Zorg ,Oh sorry,67
206,הזדיינתי ,I just fucked ,I fucked,76
207,זיון אמיתי ,Really fucked ,Real fuck,82
208,אתה תכיר אותו ,You'll meet him ,You will know him,62
209,-אני הולכת לישון ,-I'm going to bed ,-I'm going to sleep,71
210,אתה לא מריח משהו שרוף ,Smell anything burning ,You do not smell anything burnt,75
211,לא למה ,No why ,no why,100
212,ראסטי הולכים ,-I'm going to bed ,Rusty is going,60
213,זורג בוא תראה ,Zorg come and have a look ,Zorg come and see,71
214,נחש מה אני מדפיסה ,Guess what I'm typing ,Guess what I'm printing,86
215,"""ה-ס-ו-ף""",Pernod then ,"""The end""",78
216,לא באמת ,No really ,Not really,95
217,בטי אני לא מה שאת חושבת ,-I think you're beautiful ,Betty I'm not what you think,62
218,אתה סופר לא שרברב!,You're a writer not a plumber!,You're not a plumber!,82
219,אתה רואה את זה ,-Don't you worry ,Do you see it,64
220,"זו רשימה של כל המו""לים בעיר המזדיינת הזאת ",All the publishers in this dumb town!,This is a list of all the publishers in this fucking city,65
221,אני הולך לקנות מגזין מירוצים ,I think I'll go buy a racing mag ,I'm going to buy a racing magazine,76
222,מה בשבילך ,What are you doing ,What for you,67
223,-טקילה -אין לנו ,-We don't have that ,- Tequila - We do not have,75
224,כמה חדרים יש כאן ,How many rooms 13 ,How many rooms are there here,65
225,13 ‏13 חדרים על שפת המארן יכולים להכניס כסף ,13 rooms on the banks of the Marne can bring in cash ,13 13 rooms on the edge of the Maren can bring in money,80
226,תראי -אתה לא גיבן ,-You're no hunchback ,Look - you're not a hunchback,83
227,-אני כן גיבן ,-You're no hunchback ,- I'm a hunchback,65
228,אתה לא גיבן אתה יפה ,You're no hunchback you're handsome ,You are not a hunchback you are beautiful,61
229,קדימה תשתו זה קיאנטי ,Come on drink up it's Chianti ,Come on drink it Chianti,91
230,ויש פארמה האם מורטדלה ופטה כבד תוצרת בית ,And there's Parma ham mortadella and homemade pâté ,And there is Pharma mother mortadella and homemade liver pate,72
231,וזיתי סימרנה ,And Smyrna olives ,And Simrana olives,91
232,זיתי סימרנה!,Smyrna olives ,Simrana Olives!,89
233,-תגיד זה מנוע טורבו ,-Is this a turbo -No it's a UFO ,- Say it's a turbo engine,62
234,-לא -זה עולה המון!,-Costs a lot!,-No -It costs a lot!,79
235,-מה זה בלמים מעולים ,Great brakes ,-What are great brakes,73
236,לאבא שלי יש כזאת לאבא שלך יש גרוטאה והיא ירוקה!,Your dad has an old crate and it's green!,My dad has one Your dad has junk and it's green!,71
237,הנה זורג!,There's Zorg!,Here's Zorg!,78
238,-אתה זורג ,-You're kidding ,- You're killing,86
239,זה היהלום שלך ,And what is your branch ,This is your diamond,60
240,"זה העב""ם שלך בחוץ ",Is that your UFO outside You bet ,This is your UFO out there,66
241,כן יפהפייה נכון ,Beautiful isn't she ,Yes beautiful right,68
242,עדיף שתיתן להם את המפתח וזהו ,-Better just give them the keys ,You better give them the key and that's it,75
243,מה דעתכם על סיבוב בכביש המהיר ,How about a ride on the motorway ,How about a turn on the highway,63
244,לא אנחנו הולכות לשלוח את כתב היד ,No we have to mail the manuscripts ,No we're going to send the manuscript,70
245,איזה תחת יש לה ,The ass she's got ,What an ass she has,61
246,תהיו ילדים טובים!,Be good!,Be good kids!,74
247,יש לי רעיון יותר טוב ,I've got a better idea ,I have a better idea,76
248,הקפצות טקילה!,Tequila rapido!,Tequila Bounce!,64
249,לוקחים מגבת וכוס  במקרר יש טקילה ושוופס ,You take a towel and a glass and tequila and Schweppes ,Take a towel and a cup in the fridge and have tequila and schnapps,73
250,נשיקה ,Kiss ,kiss,100
251,והנה זה יוצא לדרך!,There's a red one too ,And here it goes!,65
252,אז אתה כותב ספרים ,So you write books ,So you write books,100
253,אתה מרוויח מזה כסף ,You've got it made ,You make money from it,70
254,לפעמים!,Sometimes!,sometimes!,100
255,"אתה כותב ואח""כ אתה מקבל את הכסף ",You write then go get the cash!,You write and then you get the money,79
256,ובאיזה נושא אתה מתמחה ,And what is your branch ,And what subject you specialize in,60
257,רומנים היסטוריים!,Historical novels!,Historical novels!,100
258,זה החור שלך ,-This is yours ,This is your hole,80
259,כן  פיצה סטרומבולי!,Yes Pizza Stromboli!,Yes Stromboli Pizza!,100
260,הפיצרייה של אדי!,Eddy's Pizza Parlour!,Eddie's Pizzeria!,61
261,שכחתי איזה ספרים אתה כותב ,I forget what kind of books you write ,I forgot what books you write,85
262,מדע בדיוני!,Science fiction!,Science Fiction!,100
263,לעזאזל!,-I am ,damn it!,73
264,ארבעה ימים זה כלום ,Four days is nothing ,Four days is nothing,100
265,איפה ,Down here ,where,71
266,-מאחורי הבר ,-Behind the bar -Upstairs ,- Behind the bar,76
267,-למעלה -מדכא שם למעלה ,-It's depressing up there ,-Up- depressing up there,83
268,כל פעם זה אותו דבר ,It's always the same each time ,Every time it's the same thing,67
269,לפחות אתה בוטח בי ,Do you at least trust me ,At least you trust me,93
270,בטי בואי תראי!,Betty come and see!,"Betty, come see!",88
271,בעדינות! מה קורה ,What's going on ,gently! What's going on,81
272,אל תבלגנו לי את הדברים ,-Do they make them for men too ,Do not mess things up for me,63
273,הוא עובר הנה ,He's moving in ,He's moving here,80
274,זה בסדר מבחינתכם בטח בטח ,Are you okay with that ,That's fine with you,76
275,בואו נחגוג ,Let's celebrate ,Let's celebrate,100
276,-אל תיגעי!,-Don't touch!,- Do not touch!,87
277,יש גם אדום אחד ,There's a red one too ,There is also one red,71
278,אנחנו שותים או מה ,Are we going to drink or what ,We drink or what,71
279,אין דואר ביום ראשון ,There's no mail on Sunday ,No mail on Sunday,81
280,כן נכון ,Oh yeah that's right ,Yeah right,67
281,בואי תשתי קפה ,Let's have a cuddle ,Let's have coffee,72
282,קרואסון קפה ,Croissant ,Coffee croissant,72
283,-יש לי הצעה בשביל שניכם ,-I've got a job for you two ,- I have an offer for both of you,60
284,איפה המילאנזה שלי ,Where's my Milanese ,Where's my Milanese?,100
285,אל תשכחי את האפריטיפים למרפסת!,Don't forget those apéritifs on the terrace!,Do not forget the aperitifs for the balcony!,68
286,סיימת עם שולחן 3 ,Are you okay with that ,You are done with table 3,72
287,-מה זה ,-Like what ,-What is,75
288,זה בשבילך -תמיד עמוס ככה ,-Is it always like this ,It's for you - always busy like that,68
289,-איפה 9 בין 8 ל-10 בדרך כלל ,Between 8 and 10 usually ,-Where 9 between 8 and 10 usually,86
290,בטי המשקאות!,Those drinks!,Betty the drinks!,71
291,את בסדר בטי ,-You're the hot one ,You're fine Betty,63
292,-איפה 9 -סליחה  אפשר להזמין ,-And 9 -Where is 9 ,-Where 9 -Sorry can be ordered,64
293,נו באמת!,Come on smile ,come on!,70
294,איפה השירותים בבקשה ,Where are the toilets ,Where are the services please,60
295,תני לי נפוליטאנה בלי אנשובי ,Give me a Neapolitan no anchovies ,Give me Napolitana without anchovies,84
296,אני לא יודעת מה להזמין ,I don't know what to choose ,I do not know what to order,70
297,תזמיני את הכי יקרה ,Have the most expensive one ,Order the most expensive,82
298,היא בטח הכי טובה ,Is there some problem ,She's probably the best,64
299,מרגריטה ,A Margherita ,Margarita,76
300,אני אקח מרגריטה ,I'll have a Margherita ,I'll take a margarita,70
301,יש אנשובי במרגריטה ,Are there anchovies in the Margherita ,There are anchovies in the margarita,96
302,-סליחה ,-Sorry -No!,-Sorry,77
303,-לא! אין אנשובי!,There are no anchovies!,-No! No anchovies!,70
304,אז מרגריטה עם אנשובי ,A Margherita with anchovies then ,So a margarita with anchovies,85
305,איפה כתוב לא בהורוסקופ ,It's not written in the stars ,Where it says not in the horoscope,67
306,-סליחה ,-Sorry -No!,-Sorry,77
307,קדימה וחייך קצת ,Now add a little sunshine ,Go ahead and smile a little,62
308,-די נמאס לי -מה קורה ,Now give me what I ordered ,- I'm pretty tired - what's going on,66
309,הכלבה הזו בשולחן 5 ,That bitch at number 5 ,This bitch at table 5,74
310,יש בעיה ,Is there some problem ,There is a problem,82
311,תגיד היא מטומטמת או מה ,What's the matter ,Say she's dumb or what,62
312,ביקשתי פיצה עם אנשובי לא נקניק חזיר!,I said pizza with anchovies not ham!,I asked for a pizza with anchovies not pork sausage!,72
313,נסי להוסיף רוטב פימנטו ,Try some pimento sauce on it No ,Try adding pimento sauce,73
314,אני אבדוק מה אוכל לעשות ,I'll see what I can do ,I'll check what I can do,78
315,שלי נהדרת ,Mine is great ,Mine is great,100
316,שום בעיות ,No problem ,No problems,95
317,מה אתה צריך ,What do you need ,what do you need,100
318,"אתה מכיר את ""המטבח החדש"" ",-You're the hot one ,"You know the ""new kitchen""",62
319,עזוב אותי עם זה ,-Leave me alone with her ,Leave me with that,63
320,-אוי חרא ,-Oh shit ,- Oh shit,100
321,-אתה אמרת ,-You said it ,-you said,84
322,איך הפיצה שלך ,How's your pizza -Hot ,How's your pizza,89
323,-לוהטת -את לוהטת ,She told you that ,-Your -you are hot,61
324,אתה מדליק אותי ,You're turning me on ,You turn me on,82
325,-מה קרה ,-Shit tell me what happened!,-What happened,67
326,-אני עייפה ,-I'm tired ,-I'm tired,100
327,-אני בסדר רק עייפה -רוצה שאכטה ,I'm okay just tired ,"- I'm fine, just tired",74
328,שלום ותודה ,Goodbye and thank you ,Hello and thank you,75
329,איזה לילה הא ,What a night ,What a night huh,86
330,-איזה ספרים אתה כותב ,-What kind of books do you write ,- What books are you writing?,67
331,-רומנים בלשיים ,-Detective novels ,- Detective novels,100
332,-עדיין לא ,-Not yet ,-Not yet,100
333,-את משוגעת!,You're crazy!,- You're crazy!,100
334,תקראי למנהל!,Call the manager!,Call the manager!,100
335,-מה הבעיה ,Is there some problem ,-What is the problem,70
336,השירות היה נורא כל הערב!,The service was rotten all evening!,The service was terrible all evening!,77
337,-אני אשלם את החשבון שלהם ,-I'll pay their bill ,- I'll pay their bill,100
338,את חולה!,-You said it ,you're sick!,64
339,שום דבר היא תהיה בסדר ,Nothing she'll be okay ,Nothing she will be fine,65
340,-לעזאזל ספר לי מה קרה!,-Shit tell me what happened!,- Damn tell me what happened!,81
341,-עזוב אותה בשקט ,-Leave me alone with her ,- Leave her alone,79
342,תתיז לה קצת מים על הפנים ,Put water on her face ,Spray some water on her face,78
343,אני אביא אותם ,-I'll pay their bill ,I'll bring them,65
344,היא ישנה ,Is she sleeping ,she is sleeping,100
345,בטח שהיא ישנה ,Of course she's sleeping ,Of course she's asleep,65
346,מה זה היה ,What was it ,what was that,83
347,היא חולה ,Is she sick ,She's sick,95
348,-זה שום דבר ,-It's nothing ,- It's nothing,100
349,-אל תגיד שזה שום דבר ,-Don't say it was nothing ,- Do not say it's nothing,72
350,היא כמעט הרגה את ההיא ,She almost killed that woman Bullshit ,She almost killed that one,70
351,עם התמלוגים שלך  אלוהים תפסיקו לזיין לי את המוח עם הספרים שלי ,With your royalties  Shit stop bugging me about my books!,With your royalties God stop fucking my brain with my books,72
352,הספרים שלי הספרים שלי כתבתי ספר אחד בחיים ,I've only written one in all my life ,My Books My Books I have written one book in my life,61
353,ואני בספק אם אצליח לכתוב עוד אחד ,And I doubt I could write another one ,And I doubt I'll be able to write another one,78
354,-חשבתי  ,-I thought--,-I thought,100
355,-חשבת מה ,-You thought what ,- You thought what,100
356,היא סיפרה לך את כל זה ,She told you that ,She told you all this,79
357,היא מצאה משהו שכתבתי ומאז היא חושבת שאני גאון ,She found a manuscript and thinks I'm a genius ,She found something I wrote and since then she thinks I'm a genius,64
