,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,המצח שלכם ערום בלי אחד כזה!,Your forehead's naked without one!,Your forehead is naked without one!,93
33,מר בלדינג חיפשתי אותך בכל מקום ,Mr Belding I've been looking all over for you ,"Mr. Bleding, I've been looking for you everywhere",76
34,הייתי צריך לדעת שאתה כאן מבריק את הבייספס האלה ,I should have known you were here buffing those biceps ,I should have known you're shining these biceps here,75
35,תופתע לראות כמה שריקות הזרוע הזו מקבלת כשאני מסמן לפנייה שמאלה ,You'd be surprised how many whistles this arm gets when I signal for a left turn ,I would be surprised to see how many whistles this arm gets when I signal to turn left,86
36,עכשיו אדוני  אשמח לתת לך את סרט החברים הזה כמתנה ממני ,Now sir  I'd like you to have this Buddy Band as a gift from me ,Now sir I would love to give you this friends movie as a gift from me,73
37,חשבתי ששיווקת צמידי חברות ,I thought you were pushing friendship bracelets ,I thought you were marketing membership bracelets,71
38,הם בחוץ אדוני ,Those are out sir ,"They're out, sir",69
39,אלה בפנים עכשיו ,These are in now ,Those inside now,69
40,קפצתי על עגלת החברים ,I jumped on the Buddy Bandwagon ,I jumped on the friends cart,64
41,אתה רוצה לתת לי סרט חברים ,You want to give me a Buddy Band ,You want to give me a movie friends,72
42,תראה אדוני אני יודע שיש בינינו ההבדלים אבל הלבישה שלך את סרט החברים שלי היא בעלת משמעות כה רבה בשבילי ,Look sir I know we've had our differences but having you wear my Buddy Band would mean so much to me ,Look sir I know there are differences between us but your dressing up my friends movie is so meaningful to me,64
43,זאק זה היסטורי ,Zack this is historic ,Zack is historic,86
44,לא כמנהל ותלמיד לא כמרתק ומרותק אלא כזאק וריצ'י ,Not as principal and student not as detentioner and detentionee but as Zack and Richie ,Not as a principal and a student not as fascinating and captivating but as Zack and Richie,82
45,יש לנו רגע כאן אחי ,We're having a moment here brother ,We have a moment here bro,81
46,בנאדם הדברים האלה באמת עובדים ,Boy these things really do work ,Man these things really work,85
47,הנה לך ,Here you go ,there you are,75
48,מי היה מנחש שסרטי החברים יהיו להיט כזה ,Who would've ever guessed Buddy Bands would be such a hit ,Who would have guessed that friends movies would be such a hit,67
49,היי עמית לסרטי החברים ,Hey fellow Buddy Bander ,Hi fellow movie buddy,68
50,נראה טוב ,Looking good ,Looks good,82
51,אני רואה שלך ולמר בלדינג יש את אותו הטעם בכיסוי-ראש ,I see you and Mr Belding have the same taste in headgear ,I see yours and Mr. Bleding have the same taste in a head covering,84
52,באופן אישי לא הייתי נתפס אפילו מת לובש משהו זהה לזה שהמנהל לובש ,Personally I wouldn't be caught dead wearing anything the principal would wear ,Personally I would not even be caught dead wearing something identical to what the manager wears,60
53,-אני רוצה את הכסף שלי בחזרה ,- I want my money back - Why ,-I want my money back,91
54,-למה משהו לא בסדר ,Is something wrong ,- Why something's wrong,87
55,נשמח להחזיר לך את כספך אם סרט החברים שלך פגום ,We'll be glad to refund your money if your Buddy Band's defective ,We'll be happy to refund you if your friends movie is damaged,68
56,בלדינג לובש אחד ,Belding's wearing one ,Bleding wears one,79
57,זה אמור להספיק לשעה לפחות ,This should last for at least an hour ,That should be enough for at least an hour,76
58,זה משהו שאמרתי ,Was it something I said ,That's something I said,83
59,הכל באשמתי!,It's all my fault!,It's all my fault!,100
60,הכל באשמתי!,It's all my fault!,It's all my fault!,100
61,למה זו אשמתך ,Why is it your fault ,Why is it your fault?,100
62,כי פחדתי להאשים את גברת ג'סי החמדנית ,Because was afraid to blame greedy Miss Jessie ,Because I was afraid to blame the greedy Mrs. Jesse,90
63,היא גדולה יותר ממני ,She's bigger than I am ,She's bigger than me,86
64,טוב הוא צודק אתם יודעים ,Well he's right you know ,Well he's right you know,100
65,את וסלייטר רציתם כל כך למחוץ את זאק שהפכתם לחמדנים ,You and Slater wanted to crush Zack so much you got greedy ,You and Slater wanted so badly to crush Zack that you became greedy,78
66,-את חמדנית ,- You are greedy ,- You're greedy,74
67,-תני לי להגיד לך משהו  ,- Let me tell you something  ,- Let me tell you something,100
68,-תני לי להגיד לך משהו ,- Let me tell you something  ,- Let me tell you something,100
69,הם צודקים ג'סי ,They're right Jessie ,They'm right Jesse,89
70,ניסינו להביס את זאק ובסופו של דבר הבסנו את עצמנו ,We tried to beat Zack and we wound up beating ourselves ,We tried to defeat Zack and eventually defeated ourselves,70
71,תראו מי כאן ,Look who's here ,Look who's here,100
72,למה אתה לא יושב איתם ,Why aren't you sitting with them ,Why do not you sit with them,77
73,כי הם לא אוהבים אותי כל כך עכשיו ,'Cause they don't like me very much right now ,Because they do not love me so much now,70
74,-הוצאתי אותם מענייני העסקים ,- I put them out of business ,- I took them out of business,83
75,-למה ,- Why ,-Why,100
76,כי הם הוציאו אותי מענייני העסקים ,'Cause they put me out of business ,Because they got me out of business,71
77,אפשר להציע לך משהו ,- Let me tell you something  ,I can offer you something,64
78,אין לי חשק לקחת משהו עכשיו ,I don't feel like having anything right now ,I have no desire to take anything now,68
79,מה לגבי ארבעה חברים עם סקריץ' בצד ,How about four friends with a Screech on the side ,How about four friends with Scratch on the side,94
80,יש לך את הקבלה שלנו מקס ,Do you have our check Max ,You have our receipt Max,65
81,לא אבל אני חושב שיש לי משהו טוב יותר ,No but I think I've got something better ,No but I think I have something better,87
82,למה שלא תודו לו ,Why don't you thank him ,Why not thank him,75
83,זאק המסכן ,Poor Zack ,Poor Zack,100
84,הוא נראה בודד כל כך ,He looks so alone ,He looks so lonely,74
85,אתם חושבים על מה שאני חושבת חברים ,Are you guys thinking what I'm thinking ,You guys think about what I think friends,78
86,כן בואו ניקח עוד צ'יפס ,Yeah let's get more fries ,Yes let's take more chips,64
87,סקריץ' אני מדברת על זאק ,Screech I'm talking about Zack ,Scratch I'm talking about Zack,93
88,זאק בוא נהיה שוב חברים ,Zack let's be friends again ,Zack let's be friends again,100
89,באמת ,Really ,really,100
90,זאת אומרת שכולכם סולחים לי ,You mean you all forgive me ,I mean you all forgive me,88
91,מה זה אומר לך ,What does this tell you ,What does this mean for you?,80
92,אתה סולח לנו ,Do you forgive us ,You forgive us,90
93,התגעגעתי אליך כל כך ,I've missed you so much ,I missed you so much,93
94,בחיי איך גדלת ,My how you've grown ,In my life how did you grow up,65
95,גם אני התגעגעתי לכולכם ,I missed you all too ,I missed you all too,100
96,קדימה שבו ,Come on sit down ,Come on in,69
97,אני מתערבת שמר טוטל יתן לכולנו מחר נכשל כי המוצרים שלנו נכשלו ,I bet Mr Tuttle will give us all F's tomorrow because our products failed ,I bet Mr. Total will let us all fail tomorrow because our products have failed,88
98,היי המוצרים שלנו לא נכשלו ,Hey our products didn't fail ,Hi our products have not failed,68
99,אנחנו נכשלנו ,We did ,We failed,67
100,אבל מי אמר שאנחנו צריכים להיכשל מחר ,But who says we have to fail tomorrow ,But who said we should fail tomorrow,79
101,למה אתה חותר טחון ,What are you driving at Preppie ,Why are you striving ground,62
102,החמוד הזה היה רעיון טוב וכך גם החמוד הזה ,This baby was a good idea and so was this baby ,This cutie was a good idea and so was this cutie,81
103,עכשיו אם נחבר אותם אולי משהו חדש יוכל להיוולד ,Now if we put them together maybe something new can be born ,Now if we connect them maybe something new could be born,78
104,מצטער אני צריך ללכת הביתה ,Sorry I have to go home ,Sorry I have to go home,100
105,אבל למה ,But why ,but why,100
106,אמא שלי רוצה להיות זו שתספר לי איך תינוקות באים לעולם ,My mom wants to be the one to tell me how babies are born ,My mom wants to be the one to tell me how babies are born,100
107,רווח נקי סופי של 270$ ,A final net profit of $270 ,Final net profit of $ 270,96
108,כמה שומרי-שומר-כיס מכרתם ,How many pocket protector protectors did you sell ,How many pocket watchmen did you sell?,67
109,טוב למעשה כלום ,Well actually none ,Good actually nothing,62
110,"השתמשנו ב-100$ כדי לקנות ""לגלוש ולקפל"" ומכרנו את הגלשנים שלהם כלוחות רכב ",We used a $100 to buy out Surf and Fold and we made a bundle selling their surfboards as car visors ,"We used $ 100 to buy ""surf and fold"" and sold their surfboards as car panels",78
111,גאוני חדשני ופשוט חכם!,Ingenious inventive and just plain smart!,Innovative genius and just plain smart!,90
112,A אני נותן לפרויקט שלכם והשאירו אחד על לוח המחוונים שלי ,I'm giving your project an A and put one on my dashboard ,A I give to your project and leave one on my dashboard,85
113,הבא בתור נראה שחברות לנצח וסרטי חברים התאחדו ובאו עם מוצר חדש ,Next it seems Friendship Forever and Buddy Bands merged and came up with a new product ,Next in line it seems that Forever Friendships and Friends Movies have teamed up and come up with a new product,70
114,כן אדוני לקחנו את החברות צעד אחד קדימה והמצאנו  אזיקי אהבה!,Yes sir we took friendship one step further and invented  Love Cuffs!,Yes sir we took the friendship one step further and invented love handcuffs!,86
115,אתה מבין זו דרך חדשה לבחורים ולבחורות להגיד איך הם מרגישים אחד כלפי השנייה ,You see it's a new way for guys and girls to say how they feel about each other ,You understand this is a new way for guys and girls to say how they feel towards each other,78
116,למה אני תמיד נתקעת איתו ,Why do I always get stuck with him ,Why I'm always stuck with him,86
117,זה הגורל יקירתי ,It's destiny darling ,That's my dear destiny,67
118,"מכרנו מספיק בדיוק כדי לאזן את ההוצאות ואז מסרנו את המלאי שלנו ל""חנונים זה אנחנו"" ",We sold just enough to break even and then gave our inventory to Nerds R Us ,"We sold just enough to offset expenses and then handed over our inventory to ""nerds are us""",84
119,אנחנו מרגישים שחברות היא רק אופנה מתחלפת אז אנחנו מתכוונים למכור את סרטי החברים האלה כרצועות לספרים ,We feel that friendship is just a fad so we're going to market the Buddy Bands as bookstraps ,We feel that friendship is just a changing fashion so we intend to sell these friends movies as strips for books,66
120,מסרתם את המלאי שלכם ,You gave away your inventory ,You have handed over your inventory,76
121,המטרה של הפרויקט הזה הייתה להריץ עסק מצליח ,The goal of this project was to run a successful business ,The goal of this project was to run a successful business,100
122,-אנחנו מעדיפים להיות חברים ,- We'd rather be friends ,-We prefer to be friends,76
123,-אני מבין   אז אנחנו מוכנים לכל ציון שתרצה לתת לנו ,- I see  So we're ready for whatever grade you wanna give us ,-I understand so we are ready for any grade you would like to give us,67
124,אבל בבקשה לא נמוך מדי ,But please don't make it too low ,But please not too low,70
125,גברת ספאנו הרימי את הסנטר הזה ,Miss Spano raise that chin ,Mrs. Spano lifted that chin,77
126,אם למדתם שזו הייתה טעות לחברה להיות קרה ערמומית ורצחנית אם למדתם שעדיף להיות שמחים מסייעים ואנושיים אז למדתם את לקח העסקים הגדול מכולם!,If you learned that it was a mistake for a company to be cold calculating and cutthroat if you learned that it's better to be happy helpful and humane why then you've learned the best business lesson of all!,"If you learned that it was a mistake for a company to be cold, cunning and murderous, if you learned that it is better to be happy, helpful and humane, then you have learned the greatest business lesson of all!",84
127,A כולכם מקבלים!,You all get an A!,A you all get!,90
128,כשאני מתעורר בבוקר והשעון המעורר מצלצל אני לא חושב שאי-פעם אעשה את זה בזמן,* When I wake up in the morning and the alarm gives out a warning * * l don't think I'll ever make it on time *,When I wake up in the morning and the alarm clock rings I do not think I will ever do it in time,74
129,עד שאני חוטף את הספרים שלי ובודק במראה אני בפינה בדיוק בזמן כדי לראות את האוטובוס עף,* By the time I grab my books and I give myself a look * * l'm at the corner just in time to see the bus fly by * * lt's all right *,Until I snatch my books and check in the mirror I'm in the corner just in time to see the bus fly,67
130,מחליק נמוך על הכיסא שלי היא לא תדע שאני כאן אם אוכל להגיש את זה מחר זה יהיה מצוין,* Ridin' low on my chair she won't know that I'm there * * lf l can hand it in tomorrow it will be all right * * lt's all right *,Slipping low on my chair she will not know I'm here if I can file it tomorrow it would be great,61
131,שלושת הדברים הגרועים ביותר שיכולים לקרות לילד הם חצבת חזרת ומבחני אמצע סימסטר ,The three worst things that can happen to a kid are measles mumps and midterms ,The three worst things that can happen to a child are measles measles and mid-semester tests,81
132,אני מעדיף ללמוד חצבת וחזרת ,I'd rather study measles and mumps ,I prefer to study measles and mumps,84
133,מבחן אמצע הסימסטר האיום ביותר שלנו מועבר על ידי איש ששמו זורע פחד בלבו של כל תלמיד ,Our most dreaded midterm is given by a man whose very name strikes fear in the heart of every student ,Our most horrible mid-semester test is delivered by a man whose name sows fear in the heart of every student,78
134,טסטורדי הנורא!,( shouting ) Terrible Testaverde!,The terrible testordi!,65
135,זאק מוריס אל תזכיר את שם האיש הזה ,Zack Morris don't mention that man's name ,Zack Morris Do not mention this man's name,87
136,הו את מתכוונת ל  זאק אני לחוצה מאוד ,Oh-- you mean these ,Oh you mean Zack I'm very stressed,63
137,כשאני לחוצה אני אוכלת ,When I'm nervous I eat ,When I'm stressed I eat,76
138,קח דונאט ,Have a doughnut ,Take a donut,74
139,לא אני צריכה אותם ,No I need them ,No I need them,100
140,"A יש לי רצף של ציוני מאז ""רחוב סומסום"" ","I have had straight ""A's"" ever since ""Sesame Street ""","I have a sequence of grades since ""Sesame Street""",72
141,אתה מתכוון שהיה לך מוח של ציפורת ,"You mean you were a ""Big Bird-brain"" ",You mean you had a bird's brain,80
142,היי כל אחד מטפל בלחץ בדרך שלו ,Hey everyone deals with pressure in his own way ,Hey everyone handles stress in their own way,66
143,היי אתה מוכן להתערבות של היום ,Hey you ready for today's bet ,Hi you are ready for today's intervention,74
144,הפסדת שלוש פעמים ברצף ,You've lost three in a row ,You lost three times in a row,91
145,אני אנצח אותך הפעם סלייטר ,I'll get you this time Slater ,I'll beat you this time Slater,95
146,מה לגבי משקפי השמש שלי על האולר השוויצרי שלך ,How about my sunglasses against your Swiss Army knife ,How about my sunglasses on your Swiss Army knife,89
147,בסדר אותו משחק ,Okay the game's the same ,Okay same game,74
148,הנה התחמושת שלך ,Here's your ammo ,Here's your ammunition,84
149,-מצאתי לנו מטרה חדשה ,- l found us a new target ,- I found a new goal for us,67
150,-תתכונן להפסיד ,- Prepare to lose ,- Get ready to lose,69
151,-מוכן ,- Ready ,-prepared,62
152,-'סקריץ ,- Screech ,'' Scratch,71
153,היי זאק ,- Hi Zack ,Hey Zack,80
154,כן אני מנצח שוב ,Yes I win again ,Yes I win again,100
155,הנה חמשת הדולרים שלך 'סקריץ ,Here's your five bucks Screech ,Here's your five dollars' Scratch,77
156,-עבודה טובה ,- Good job ,-Good job,100
157,-תודה סלייטר ,- Thanks Slater ,- Thanks Slater,100
158,למה אתה היית המטרה ,Why were you the target ,Why you were the target,100
159,לא הייתי מסוגל לזרוק על חבר ראש-סיכה שכמותך ,I couldn't throw at a friend you pinhead ,I could not throw a pinhead like you,76
160,הוא קיבל את משקפי השמש שלך אני קיבלתי 5 דולר ואתה לא קיבלת כלום ,He's got your sunglasses I've got five bucks and you've got diddly ,He got your sunglasses. I got $ 5 and you got nothing,71
161,"נשמע שאתה הוא ""ראש-הסיכה"" ראש-סיכה ","Sounds you're the ""pinhead "" pinhead ","Sounds like you're the ""pinhead"" pinhead",93
162,היי אתה לא יכול פשוט לנצח וללכת ,Hey you can't just win and walk ,Hey you can not just win and go,84
163,בוא נעשה התערבות אמיתית עם סכומים אמיתיים ,Let's make a real bet with real stakes ,Let's make a real bet with real sums,92
164,היי טוב אתה יודע זאק הייתי יכול להשתמש ברדיו החובבים שלך ,Hey well you know Zack I could use your ham radio ,Hey well you know zack i could use your amateur radio,88
165,יש את המתעמלת ההיא שהשארתי בגרמניה ,There's that gymnast I left behind in Germany ,There's that gymnast I left in Germany,92
166,היא באמת השתגעה עליי ,She really flipped over me ,She really went crazy over me,69
167,זה הרדיו שלי על מעיל הטייסים שלך ,It's my radio against your bomber jacket ,This is my radio on your pilots' jacket,64
168,אני מתערב איתך שהאדם הבא שירד במדרגות האלה יהיה קלי קפובסקי ,I bet you that the next person to come down those stairs will be Kelly Kapowski ,I bet you the next person to come down these stairs will be Kelly Kapowski,95
169,אתה עומד להפסיד בזה ,You're going to lose this one ,You're about to lose it,65
170,אני מומחה בלוח-הזמנים של קלי וממש עכשיו היא נכנסת לאולם-הספורט לאימון כדורעף והיא לעולם לא תחמיץ אימון ,I'm an expert on Kelly's schedule and right now she's walking into the gym for volleyball practice and she wouldn't miss practice for the world ,I'm an expert on Kelly's schedule and right now she's coming into the volleyball gym and she's never to miss a workout.,75
171,לא מצאתי אותם בשום מקום ,I can't find them anywhere ,I did not find them anywhere,85
172,הו - את מתכוונת לאלה ,Oh-- you mean these ,Oh - you mean those,94
173,בטח השארת אותן בתא שלי בטעות ,You must have left them in my locker by mistake ,You must have left them in my cell by mistake,87
174,אבל למה שאתה  ,Why were you the target ,But for what you are,65
175,אני מאחרת לאימון ,I'm late for practice ,I'm late for training,76
176,-זה לא הוגן ,- That's not fair ,-It's not fair,71
177,-לא אבל זה חכם ,- No but it's smart ,-No but it's smart,100
178,אתה יכול להביא לי את הרדיו שלי מחר בבוקר ,You can deliver my radio tomorrow morning ,You can get me my radio tomorrow morning,89
179,אתם יודעים אני באמת מוצא אותו כלא-אנושי ,You know I really find him lacking as a person ,You know I really find him inhuman,68
180,אז חברים שלי   אני מושך את התקע מהרדיו שלי ,and so my friends I'm pulling the plug on my radio ,So my friends I pull the plug from my radio,82
181,אני צריך לחזור להתחבא שוב ,I have to go into hiding again ,I have to go back to hiding again,89
182,"כאן אלביס פרסלי מסיים ב""אל תהיו אכזריים"" ","Now this is Elvis Presley signing off ""Don't be cruel ""","This is where Elvis Presley ends with ""Don't Be Cruel""",69
183,-בסדר סקריץ'!,- Okay Screech!,- Okay Scratch!,83
184,-בסדר !,- Okay!,-OK !,67
185,'סקריץ!,- Screech ,'Scratch!,71
186,אתה בסדר ,Are you okay ,Are you okay,100
187,סקריץ'!,- Screech ,Scratch!,71
188,ענה לי!,Answer me!,answer me!,100
189,-'סקריץ!,- Screech ,- 'Scratch!,71
190,'סקריץ!,- Screech ,'Scratch!,71
191,אתה חי ,Are you alive ,You live,76
192,מה לארוחת הערב אמא ,( blandly ) What's for dinner Mom ,What about dinner mom,68
193,תראה כדאי שתשב ,Look you better sit down ,Look you better sit down,100
194,אני חושב שנפגעת מברק ,I think you were hit by lightning ,I think you're hit by lightning,88
195,דג יהיה מעולה ,Fish would be fine ,Fish would be great,70
196,אפשר פודינג לקינוח ,Can we have pudding for dessert ,Allow pudding for dessert,75
197,לאן אתה הולך 'סקריץ ,Where are you going Screech ,Where are you going?,83
198,הביתה ללמוד למבחן של טסטורדי ,Home to study for Testaverde's midterm ,Home study for a testordi test,65
199,-ענה לטלפון ,- Answer the phone ,- Answer the phone,100
200,--סקריץ' הטלפון לא,- Answer the phone ,- Scratch phone no,62
201,-אז איך אתה מרגיש ,- So how do you feel ,-So how do you feel,100
202,-הו טוב יותר מהרגיל ,- Oh better than usual ,-Oh better than usual,100
203,זאק אני חושב שכדאי שנלך מכאן עכשיו ,Zack I think we better get out of here right now ,Zack I think we should get out of here now,82
204,מצטער ילד זה החליק ,Sorry kid it slipped ,Sorry this kid slipped,81
205,אתה בסדר ,Are you okay ,Are you okay,100
206,בזכותו ,Thanks to him ,Thanks to him,100
207,היי סקריץ' ,Hey Screech ,Hi Scratch,67
208,איך ידעת שהמנורה עמדה ליפול ,How'd you know that light was going to fall ,How did you know the lamp was about to fall,72
209,מאז שהברק הזה פגע בי אתמול בלילה אני מקבל את התמונות האלה בראש שלי ,Ever since that lighting hit me last night I've been getting these pictures in my head ,Ever since that lightning hit me last night I'm getting these pictures in my head,93
210,-איזה סוג של תמונות ,- What kind of pictures ,-What kind of pictures,100
211,כאלה שבאמת ברורות ,Real clear ones ,Ones that are really clear,73
212,ממש עכשיו אני מקבל  מחבט טניס ,Right now I'm getting  a tennis racket ,Right now I'm getting a tennis racket,100
213,מחבט טניס ,A tennis racket ,Tennis racket,93
214,-למה אתה מתכוון במחבט טנ,What do you mean a tennis rack--,-What do you mean by a bat bat,61
215,תגיד לי חבר ,Tell me buddy ,Tell me a friend,62
216,אילו עוד תמונות אתה רואה ,What other pictures do you see ,What other pictures do you see,100
217,אני רואה חנונים ,I see nerds ,I see nerds,100
218,-זה מגן-הכיס שלי ,- lt's my pocket protector ,- It's my pocket shield,62
219,-לא זה שלי ,- No it's mine ,- Not mine,70
220,תחזיר את זה או שאומר אותך ,You give it back or I'll tell ,Give it back or I'll tell you,100
221,זה הדבר הכי מדהים שאי-פעם קרה!,This is the most incredible thing that's ever happened!,This is the most amazing thing that has ever happened!,79
222,"מדהים יותר מהאיחוד של ""חבורת בריידי"" ","More incredible than the ""Brady Bunch"" reunion ","More amazing than the union of ""Brady Bunch""",63
223,-כן!,Yes!,-Yes!,100
224,קיבלת מתנה הכוח לראות את העתיד ,You've been given a gift-- the power to see the future ,You have been given the power to see the future,85
225,ידעתי שאתה עומד להגיד את זה ,I knew you were going to say that ,I knew you were going to say that,100
226,כחבר הכי טוב שלך אני חייב להזהיר אותך יש אנשים בחוץ שירצו לנצל אותך ,As your best friend I've got warn you there are people out there who'd take advantage of you ,As your best friend I must warn you there are people out there who will want to take advantage of you,87
227,לטובתך אני חושב שכדאי שנשמור את המתנה הזאת בינך לביני ,For your sake I think we should keep this gift between you and me ,For your sake I think we should keep this gift between you and me,100
228,-מוסכם ,- Agreed ,-agreed upon,71
229,-תודה על שאתה מגן עליי זאק ,- Thanks for protecting me Zack ,-Thank you for protecting me Zack,92
230,ידעתי שאתה עומד להגיד גם את זה ,I knew you were going to say that too ,I knew you were going to say that too,100
231,מבחן ההיסטוריה האמריקנית שלכם יערך ביום חמישי בשעה 10 בבוקר ,Your American History midterm will be Thursday at 10:00 AM ,Your American History Test will be held on Thursday at 10 p.m.,81
232,הוא יהיה מורכב משלוש שאלות חיבור ,It will consist of three essay questions ,It will consist of three essay questions,100
233,חשבתי שננצל את הפגישה האחרונה לפני הבחינה לסקירת החומר שממנו השאלות האלה יילקחו ,I thought we'd spend this last session before the exam reviewing the material from which those questions will be drawn ,I thought we would take advantage of the last session before the exam to review the material from which these questions would be taken,79
234,כרגיל יש לנו הרבה לכסות ,As usual we have a lot to cover ,As usual we have a lot to cover,100
235,אז אם תשימו לב היטב לא תצטרכו לדאוג מדבר ,So if you pay careful attention you'll have nothing to worry about ,So if you pay close attention you will not have to worry about talking,79
236,כולם מוכנים ,Everybody ready ,Everyone is ready,75
237,"אחריה חוק האכסון של 1765 שאילץ מתיישבים לשכן ולהזין חיילים בריטים אחריו חוק הבולים ב-1765 שדרש מהמתיישבים לקנות בולים מהבריטים אחריו יותר מסים ב-1767 על זכוכית צבע נייר ותה שהובילו למהומות מתיישבים ולזריקת כדורי-שלג על חיילים בצעקות ""לובסטר!"" ""גב מלוכלך בדם!"" ""פחדן!""",to house and feed British troops followed by the Stamp Act in 17 65 ordering Colonists to buy stamps from the British followed by more taxes in 17 67 on glass paint paper and tea leading to colonists rioting throwing snowballs at soldiers,"It was followed by the 1765 Housing Act which forced settlers to house and feed British soldiers followed by the Stamp Act of 1765 which required settlers to buy stamps from the British followed in 1767 on stained glass paper and tea which led to settler riots and snowballs at soldiers shouting ""Lobster!"" ""Blood dirty back!"" ""coward!""",67
238,שהובילו לטבח בוסטון שהשאיר שלושה מתיישבים מתים ,Leading to the Boston Massacre leaving three Colonists lying dead ,Which led to the Boston massacre that left three settlers dead,63
239,זה מביא אותנו ל-1773 ולפעולת התה שאמרה שרק הבריטים יכולים להביא תה למתיישבים ושרק חברת הודו המזרחית הבריטית יכולה למכור אותו שהובילה בני-חירות להתלבש כמו מה שנקרא פעם אינדיאנים ,That brings us to 1773 and the Tea Act saying only the British could bring tea into the Colonies and only the British East India Company could sell it leading to Sons of Liberty dressing like what used to be called Indians,This brings us to 1773 and the tea operation which said that only the British could bring tea to the settlers and that only the British East India Company could sell it which led Bnei Herut to dress like what were once called Indians,79
240,"כיום ידוע כילידי אמריקה גונבים על סיפון אונייה בריטית ומשליכים מטען לנמל בוסטון באירוע הידוע כ""מסיבת התה של בוסטון"" בלי סוכר לימון או קרם ","now known as Native Americans stealing aboard a British ship dumping cargo into Boston Harbor in an event known as the ""Boston Tea Party "" without sugar lemon or cream ","It is now known that Native Americans steal aboard a British ship and dump cargo into the Port of Boston at an event known as the ""Boston Tea Party"" without lemon sugar or cream.",88
241,האמריקנים ניצחו את קרב הרי המלכים ואת קרב קאופנס והכריחו את קורנווליס לצעוד צפונה לוירג'יניה כדי לפגוש פטריוטים בצפון קרוליינה ,Americans won the Battle of King's Mountain and the Battle of Cowpens forcing Cornwallis to march north to Virginia to be met by Patriots in North Carolina ,The Americans won the Battle of the Kings and the Battle of Kaufens and forced Cornwallis to march north to Virginia to meet Patriots in North Carolina,84
