,hebrewFromSub,englishFromSub,englishTranslation,ratio
57,את יודעת ריי מאוד נסער מההאשמות האלה,You know Ray is very upset over these accusations,You know Ray is very upset by these charges,78
58,אני לא מעורבת בעניין הזה זה ביניהם,I am not getting involved,I am not involved in this matter between them,60
59,אז את חושבת שהוא גנב אותו,So you think he stole it,So you think he stole him,94
60,את חייבת להודות שלפי הראיות הנסיבתיות  אני לא מודה בכלום,You have to admit the circumstantial evidence  I admit nothing,You must admit that according to the circumstantial evidence I do not admit to nothing,76
61,את מוכנה לכבות את הסיגריה בבקשה,Will you put that cigarette out please,You are ready to turn off the cigarette please,64
62,זאת אומרת הוא היה בדירה ואז הוא נעלם והוא אצלכם בדירה,I mean he was in the apartment and then it's gone and it's in your apartment,I mean he was in the apartment and then he disappeared and he with you in the apartment,77
63,-לא אבל זה צירוף מקרים מדהים,- No But it's quite a coincidence,-No but this is an amazing coincidence,74
64,כן זה כל מה שזה צירוף מקרים,Yes that's all a coincidence,Yes that is all that is a coincidence,86
65,צירוף מקרים רציני,Yes that's all a coincidence,A serious coincidence,69
66,"לא ""צירוף מקרים רציני"" צירוף מקרים",Not a big coincidence A coincidence,Not “a serious coincidence” coincidence,81
67,לא זה צירוף מקרים רציני,No that's a big coincidence,Not this is a serious coincidence,70
68,ככה זה בצירופי מקרים,That's what a coincidence is,That's how it is in coincidences,70
69,אין צירופי מקרים שוליים וצירופי מקרים רציניים,There are no small coincidences and big coincidences,There are no marginal coincidences and serious coincidences,79
70,לא נכון יש דרגות של צירופי מקרים,No There are degrees of coincidences,Incorrect there are degrees of coincidence,90
71,לא יש רק צירופי מקרים,No There are only coincidences,There are not just coincidences,82
72,יש צירופי מקרים רציניים וצירופי מקרים שוליים או שיש רק צירופי מקרים,Are there big coincidences and small coincidences or just coincidences,There are serious coincidences and marginal coincidences or have only coincidences,76
73,אולי אני אכבה אותה על הפנים שלך,Maybe I put it out on your face,Maybe i'll turn her on your face,76
74,בדיוק כמו שריי אמר,It's just like Ray said,Just like Sheri said,65
75,את וג'רי מקנאים באהבה שלנו אתם מנסים להרוס אותנו,You and Jerry you're jealous of our love You're trying to destroy us,You and Jerry are jealous of our love you are trying to destroy us,87
76,את לא אמורה להיות על איזשהו צוק,Shouldn't you be out on a ledge somewhere,You are not supposed to be on some cliff,62
77,זה רק פסל,It's just a statue,It's just a sculpture,82
78,איך זה באשמתי,How is it my fault,How's it in my fault,89
79,הוא נגנב,It was stolen,He was stolen,85
80,אפילו לא נגעתי בו הפעם,I didn't even touch it this time,I didn't even touch him this time,95
81,טוב בסדר,Okay fine,OK fine,88
82,היא לא כל כך יודעת להתמודד עם אכזבות,She doesn't react to disappointment very well,She doesn't know how to deal with disappointments,68
83,שלא כמוני,Unlike me,Unlike me,100
84,אולי נזרוק להם דרך החלון בקבוק מולוטוב,Why don't we just throw a Molotov cocktail through their window,May we throw them through the Molotov bottle window,72
85,אין בעולם צדק,There's just no justice,There is no justice in the world,69
86,האירוע הזה שינה אותי,This experience has changed me,This event changed me,75
87,הוא הפך אותי ליותר ציני יותר מריר יותר שחוק,It's made me more cynical more bitter more jaded,He made me more cynical more bitterly worn,82
88,-באמת,- Really,-really,100
89,-בטח למה לא,- Sure Why not,"-sure, why not",100
90,איך אתה חושב שאני מרגישה,How do you think I feel,How do you think I feel,100
91,-את לא יכולה לדבר עם הבוס שלך,- Can't you talk to your boss,-You can't talk to your boss,100
92,הוא מת על ראבה,He loves Rava,He died on Rava,64
93,ועוד יותר גרוע הוא מת על ריי,Worse he loves Ray,And even worse he died on Ray,60
94,והוא חושב שאתה ממש לא מצחיק,And he doesn't think you're funny at all,And he thinks you are really not funny,72
95,אולי נתעודד מהעובדה שבעולם הבא ריי יזכה  לצדק בסדר גודל גדול ומחמיר בהרבה,Perhaps we can take comfort in the knowledge that in the next world Ray will be the recipient of a much larger and more harsh brand of justice,Maybe we will encourage the fact that in the next world Ray will receive justice of a larger and more stringent size,65
96,כן הוא יקבל את ההורים שלי,Yeah he'll have my parents,Yes he will get my parents,69
97,משטרה,Police,police,100
98,משטרה,Police,police,100
99,שתוק!,Shut up!,Shut!,73
100,אמרתי ידיים לצדדים!,I said spread them!,I said hands to the sides!,60
101,-ורצח!,- Murder,-murdered!,86
102,-רצח,- Murder,-murder,100
103,שתוק!,Shut up!,Shut!,73
104,תעשה אהבה עם הקיר יא סוטה,You just make love to that wall pervert,Make love with the wall of a perverted,70
105,נראה לי שאתה מבלבל ביני למישהו אחר,Hey I think you have me confused with somebody else,It seems to me that you confuse me for someone else,63
106,אז אתה הפושע שאני מחפש!,Any more of this criminal activity and you'll be sorry,So you are the criminal I am looking for!,60
107,היי אתה שוטר,Hey Hey are you a cop,Hey you are a cop,89
108,כן אני שוטר אני שוטר טוב,Yeah I'm a cop I'm a good cop,Yes i'm a police officer i am a good cop,67
109,שוטר טוב מאוד,I'm a damn good cop!,A very good cop,65
110,וכנראה שיש לך הרבה מזל היום ילד כי אני משחרר אותך עם אזהרה בלבד,And today's your lucky day junior Because I'm gonna let you off with just a warning,And probably have a lot of luck today a boy because I release you with a warning only,65
111,עוד פעילות פושעת כזאת ותצטער שאתה חי,Any more of this criminal activity and you'll be sorry,Another criminal activity and you will regret that you live,69
112,אין לי מושג על מה אתה מדבר!,I don't know what you're talking about,I have no idea what you are talking about!,66
113,קריימר אני לא מאמין,Kramer I can't believe it,CRIMER I don't believe,64
114,-אתה הגיבור שלי!,- Oh you're my hero!,-you are my hero!,69
115,-קריימר מה עשית,- Kramer what did you do,-Rimmer what did you do,91
116,אני מרגיש כאילו הורידו לי משקל עצום מהכתפיים,I feel like a huge weight has been lifted off my shoulders,I feel like they got a huge weight from my shoulders,71
117,אני מרגיש מאושר!,I feel happy!,I feel happy!,100
118,אני לא יודע איך להודות לך,Kramer I don't know how to thank you,I don't know how to thank you,89
119,אני כבר אחשוב על משהו,Well I'll think of something,I'll be thinking about something,67
120,אתה הולך לחוף נכנס למים ומכניס את הארנק לנעל כי מי יחשוב שהוא שם,You go to the beach go in the water Put your wallet in the sneaker Who's gonna know,You go to the beach enter the water and put the wallet into the shoe because who will think he is there,63
121,איזה מוח קרימינלי יוכל לחדור מבעד לחומות המבצר המאובטח הזה,What criminal mind could penetrate this fortress of security,What a criminal brain can penetrate through the walls of this secure fortress,72
122,"""שמתי את הארנק בקצה של הנעל ליד האצבע","""I put the wallet down by the toe of the sneaker",“I put the wallet at the end of the shoe near the finger,71
123,"""אף פעם לא בודקים שם",They never look there,“Never checks there,67
124,ניסיתם פעם,You ever try this,Have you ever tried,72
125,"""בסדר בסדר אוקיי מה לעזאזל אני","""All right all right okay What the hell am I",“Okay Okay what the hell I,62
126,"""מתי אני צריך להרגיש טוב עכשיו או אח""כ ""","When do I need to feel good Now or later ""","""When should I feel good now or then""",67
127,זו שאלה קשה,It's a tough question,It's a hard question,73
128,ויש פרסומות שמראות מה לא בסדר עם הבחור,Then the commercials on TV show you what's wrong with the guy,And there are commercials that show what is wrong with the guy,80
129,תמיד מראים לך את הבעיות,They always show you the problems,Always show you the problems,92
130,תמיד מראים את הגוף האנושי וזה בדרך כלל הבחור הזה,They show you the human body which is usually this guy:,Always show the human body and it is usually this guy,73
131,בלי פנים פה פתוח,No face mouth open,No open face -open face,65
132,ככה יצרניות התרופות רואות את הציבור,This is how drug companies see the public,That's how drug manufacturers see the public,64
133,והוא תמיד סובל מכאב כלשהו שהוא מין קווים אדומים שעוברים דרכו,And he's always in like a certain pain Like red wavy lines are going through him or he's glowing,And he always suffers from some pain which is a kind of red lines passing through it,62
134,לפעמים חלקים ממנו עולים באש ברק מכה בו,Parts of him are on fire sometimes Lightning is attacking him,Sometimes parts of it rise in Lightning fire on it,72
135,"""יש לך ברקים עם הכאב ""","Are you having any lightning with the pain ""","""You have lightning with the pain""",84
136,איך חטפת פרעושים,How did you get fleas,How did he snatch fleas,73
137,כי הכלב המטומטם של הבן דוד שלי היה בחוץ והם נכנסו לשטיח שלו,My cousin's imbecile dog was outside and they got in his carpet,That my cousin's dumb dog was out and they entered his carpet,73
138,אז אתה בא למסיבה,So are you coming to the party,So you come to a party,81
139,"""באת כל הדרך ממנהטן בשביל זה ""","""You came all the way out from Manhattan for this ""","""You've come all the way from Manhattan for that""",86
140,-אתה יודע שאווה תהיה שם,-You know Ava's gonna be there,-You know Eva will be there,69
141,הנחמדה שעובדת במשרד שלי,The nice one that works in my office,Nice that works in my office,88
142,-אני אנהג!,-I'll drive!,-I'll drive!,100
143,-טוב עכשיו אתה מדבר לעניין,-Oh well now you're talking,-The best you are talking about,64
144,לא יהיו שם בחורות,No There'll be girls there,There will be no girls there,85
145,יש בחורות בכל מקום!,There's girls everywhere!,There are girls everywhere!,88
146,אני יוצא מהבית יש בחורות במעלית,I go out and there's girls in the elevator,I leave home there are girls in the elevator,79
147,אז מה,So what,So what,100
148,יש פה מאה דברים שונים,There's a hundred different things here,Have a hundred different things here,83
149,מה ההבדל בין שני אלה,What's the difference between these two,What is the difference between these two,99
150,-יש לי,-I have aloe,-I have,71
151,יש לך איסובוטין 30,You got isobutane 30,You have Isva 30,61
152,יש לי איסובוטין 20,I got isobutane 20,I have Isovotin 20,61
153,יש לך סורביטן ססקוויאוליאט,You got sorbitan sesquioleate,You have Sorbettan Saskviaulate,67
154,-יש לי,-I have aloe,-I have,71
155,-לי יש אלוורה,-I have aloe,—Thi have aloe vera,76
156,יש לך אלוורה,-I have aloe,You have aloe vera,69
157,אני מת על אלוורה,I love aloe,I died on aloe vera,67
158,איפה מייצרים את שלך,Where do they make yours,Where to produce your,67
159,בחורות,Girls,Girls,100
160,יש בחורות פה בחנות,There's girls right here in the store,There are girls here in the store,83
161,הנה עוד אחת,There's another one,Here's another one,70
162,ברגע שאצא החוצה יהיו שם בחורות,As soon as I walk outside there'll be girls,Once I go out there will be girls there,61
163,נתתי לה 20 היא נתנה לי עודף מ-10,I gave her a 20 she gave me change for a 10,I gave her 20 she gave me excess from 10,80
164,אתה בטוח,Are you sure,Are you sure,100
165,סליחה נתתי לך שטר של 20 דולרים ואת נתת לי עודף רק מ-10,Excuse me I gave you a $20 bill and you only gave me change for a 10,Sorry I gave you a 20-dollar bill and you gave me excess only from 10,79
166,-נתת לי 10,-You gave me a 10,-You've given me 10,76
167,-אני בטוח שנתתי לך 20,-I'm positive I gave you a 20,-I am sure I gave you 20,78
168,אני יודעת מה נתת לי,I know what you gave me,I know what you gave me,100
169,את חייבת לי 10 דולרים,You owe me $10,You owe me $ 10,100
170,למי במצב הזה יש יותר סיכויים לעשות טעות,Who in this situation would be more likely to make a mistake,Those in this situation have more chances of making a mistake,69
171,לי שהיתה לי גישה לארנק שלי וידעתי בדיוק מה יש שם -או לך,Me who had access to my wallet knew exactly what was in there or you,I had access to my wallet and I knew exactly what's there -you have,81
172,-לך,-You,-to you,67
173,לא לא,No no no,no no,77
174,-מה הבעיה כאן,-What's the problem here,-What is the problem here,89
175,-אין בעיה,-There's no problem,-No problem,71
176,היא חייבת לי 10 דולרים,She just owes me $10 That's all,She owes me $ 10,64
177,-בוא נצא,-Come on Let's go,-M. come to go,71
178,אז גם אתה לא מאמין לי,Oh so you don't believe me either,So you don't believe me either,95
179,-קדימה בוא נצא,-Come on Let's go,-C. Let's go out,80
180,-בסדר את לא ניצחת,-All right You haven't won,-By arranging you haven't won,64
181,את אולי חושבת שניצחת אבל את לא,You may think you've won but you haven't won,You might think you won but you don't,77
182,יודעת למה,Know why,Knows why,94
183,זה לא נגמר זה לא נגמר,It's not over This is not over,It is not over it is not over,78
184,אני לא שוכח מה קרה פה,I'm not forgetting what's happening here,I don't forget what happened here,74
185,יש לך 10 דולרים שלי,You have my $10,You have my 10 dollars,78
186,אני אקבל אותם בחזרה,Goodbye I will be back,I'll get them back,60
187,אל תדאגי,Don't worry,Do not worry,87
188,אני הולך עכשיו,I'm going now,I'm going now,100
189,להתראות אני אחזור,Goodbye I will be back,Goodbye I will come back,91
190,אל תעמדו כאן בואו ניכנס,Well don't stand here Let's walk in,Do not stand here let's go,62
191,אווה,Ava,Eva,67
192,להזמין חבורת זרים שמתייחסים לבית שלך כמו לחדר במלון,I mean to have a bunch of strangers treat your house like a hotel room,Order a bunch of strangers who refer to your home like a hotel room,73
193,-תנחש מי מכר את 129 פינת 81,-Guess who just sold 129 West 81 st,-In who sold the 129 corner 81,67
194,-אתמול,-Yesterday,-Yesterday,100
195,-אני לא מאמין,-I don't believe it,-I do not believe,82
196,-תשאל את מארק,-Ask Mark,-Alc as asked Mark,64
197,מארק זה נכון,Mark is this true,Mark is true,83
198,במקרה שאחד מאיתנו ייקלע לשיחה לא מוצלחת צריך להיות לנו סימן כדי שהשני יחלץ אותו,In case one of us gets in a bad conversation we should have a signal so the other one can get us out of it,In the event that one of us will get into an unsuccessful conversation we have to have a sign for the other to extract it,62
199,-בן כמה אתה,-How old are you,-How old are you,100
200,-שלושים ושש,-Thirty-six,-thirty six,100
201,מה הסימן,What's the signal,What is the sign,91
202,כנף תרנגולת,Chicken wing,A chicken wing,92
203,מה שתרצה,Whatever you want,whatever you want,100
204,באת כל הדרך ממנהטן בשביל זה,You came all the way out from Manhattan for this,You've come all the way from Manhattan for that,86
205,אז מה אתה עושה,So what do you do,so what are you doing,79
206,-אני קומיקאי,-I'm a comedian,-I come a comedian,77
207,תגיד מאיפה אתה לוקח את החומרים שלך,Let me ask you something Where do you get your material,Say where do you take your materials,64
208,-אני שומע קול,-I hear a voice,-I hear a voice,100
209,-איזה קול,-What kind of voice,-What is a voice,73
210,קול של גבר אבל הוא מדבר בגרמנית אז אני צריך תרגום,A man's voice But he speaks in German so I have to get it translated,A man's voice but he speaks in German so I need a translation,79
211,יש לי טיק,-I hear a voice,I have a tick,67
212,אני על אל-דופה,I'm on L-dopa,I'm on al-D,67
213,מצד שני קחי אדם כמו ג'ורג' וושינגטון קרוור האדם הזה הקדיש את כל חייו לבוטנים,On the other hand you take a guy like George Washington Carver The man devoted his whole life to the peanut,"On the other hand, take a person like George Washington this person's man devoted all his life to peanuts",79
214,תארי לעצמך שיש לך כזה להט ביחס למשהו,Imagine having so much passion for something,Imagine that you have such a passion in relation to something,63
215,אתה יודע אומרים לי שאני בחור מצחיק,You know people tell me I'm a funny guy,You know tell me I'm a funny guy,90
216,הרבה פעמים תהיתי אם הוא עבד עם פקאנים,I've often wondered if he ever worked with the pecan,Many times I wondered if he worked with pecans,80
217,כן גם אני,Yeah Me too,Yes me too,86
218,זה נחשב אגוז,Now is that considered a nut,It is considered a nut,80
219,מה איתך,How about you,What about you,81
220,אני לא מאמין למה שקורה פה,I can't believe what's happening here,I don't believe what is happening here,93
221,היא לא מורידה ממני ידיים כל הלילה,She hasn't taken her hands off me all night,She doesn't take my hands away all night,67
222,היא תמיד היתה ידידותית במשרד אבל זה הכל,She was always friendly around the office but that was it,She was always friendly in office but that's all,78
223,-לא יודע,-I don't know,-Do not know,78
224,אולי נפלה לה כספת על הראש,Maybe a safe fell on her head,Maybe she fell a safe on her head,94
225,ברור שהיא חיבבה אותך כל הזמן,Well she obviously liked you all along,Obviously she liked you all the time,78
226,אני גורם להן לחשוב שאני לא מחבב אותן,I try to make them think I don't like them,I make them think I don't like them,91
227,"ואז הן חושבות ""הוא אפילו לא מסתכל עליי","Then they think ""Oh this guy's not even looking",Then they think “he doesn't even look at me,64
228,בכל אופן אני מוכן לזוז,Anyway I'm ready to go,Anyway i will be ready to move,77
229,-עכשיו,-Now,-now,100
230,-אם לא עכשיו אז מתי,-Well if not now when,-If not now,67
231,-תן לי חצי שעה,-Give me a half-hour,-In me half an hour,76
232,-בסדר חצי שעה,-Give me a half-hour,-In arrange half an hour,71
233,בוטנים מסוכרים חמאת בוטנים שמן בוטנים  אפשר לדבר איתך רגע,Peanut brittle peanut butter peanut oil  Can I talk to you for a second,Bullets Cats peanut butter peanut oil can be talked to you for a moment,72
234,תסלח לי,Oh excuse me,Excuse me,86
235,מה עשית,What have you been doing,What did you do,62
236,אנשים חושבים שאני חולת נפש,People think I'm a mental patient,People think I'm a soul mate,75
237,אני חושבת שראיתי אותך במועדון,Yeah I think I've seen you in a club,I think I saw you in the club,74
238,-אתה מדבר על דברים יום-יומיים,-You talk about everyday things right,-You're talking about things a day-to-day,74
239,-נכון,-Right,-Right,100
240,כן אני זוכרת אותך,Yeah I remember you,Yes I remember you,92
241,מעניין מה קרה לארוס שלי,I wonder what happened to my fiance,Interesting what happened to my fiance,77
242,הוא פה איפשהו,I know he's here somewhere,Is here somewhere,79
243,אלן ראית את הארוס שלי,Ellen have you seen my fiance,Alan you have seen my fiance,91
244,-את עולה למעלה,-He's upstairs,-Ali upstairs,72
245,תגידי לארוס שלי שאני מחפשת אותו,Tell my fiance I'm looking for him,Tell my fiance that I am looking for,80
246,איבדתי את הארוס שלי תינוק מסכן,I have lost my fiance the poor baby,I lost my fiance a poor baby,83
247,אולי הדינגו אכל את התינוק שלך,Maybe the dingo ate your baby,Maybe the dingo ate your baby,100
248,מה,What,what,100
249,הדינגו אכל את התינוק שלך,The dingo ate your baby,Dingo ate your baby,90
250,אתה מוכן,You ready,Are you ready,82
251,-אני חושב שקורה פה משהו,-I think something's happening here,-I think something happens here,91
252,-מה,What,-what,100
253,נראה לי שהיא רוצה שאקח אותה הביתה,I think she wants me to take her home,It seems to me that she wants me to take her home,79
254,-מה לעשות,-What should I do,-What to do,69
255,-סע מה אתה יכול לעשות,-Go What can you do,-Achi what you can do,79
256,-מה איתך ועם איליין,-What about you and Elaine,-What with you and Elaine,78
257,מה היא אמרה,What did she say,what did she say,100
258,היא אמרה לי שהיא  היא אמרה שהיא רוצה לעשות איתי אהבה,She told me she  She told me she wants me to make love to her,She told me she said she wanted to make love with me,75
259,-מה,-What,-what,100
260,היא אמרה את זה,She said that,She said that,100
261,-אני נשבע,-I swear,-I swear,100
262,-מה אמרת -אני,-What did you say,-What did you say -I,94
263,-נו מה אמרת,She said that,-The what you said,73
264,-מה,-What,-what,100
265,-הייתי בהלם -מזל שהצלחתי להגיד משהו,-I was so shocked I was lucky I said anything,-I was in shock -I was able to say something,63
266,-זה בסדר זה לא רע,-It's okay That's not bad,-The this is not bad,60
267,"אני לא אוהב שאישה אומרת ""תעשה איתי אהבה"" זה מפחיד","I don't like when a woman says ""Make love to me "" It's intimidating","I don't like a woman saying ""make love with me"" it's scary",77
268,בפעם האחרונה שאישה אמרה לי את זה נאלצתי להתנצל,The last time a woman said that to me I wound up apologizing to her,The last time a woman told me I had to apologize,75
269,-באמת,-Really,-really,100
270,"""תעשה איתי אהבה"" מה אני בקרקס","""Make love to me "" What am I in the circus","""Do love with me"" what am I in the circus",79
271,-ואם לא אוכל לספק את הסחורה,-What if I can't deliver,-and I can't deliver the goods,69
272,-באמת,-Really,-really,100
273,אני לא מתפקד בלחץ,I can't perform under pressure,I am not functioning under pressure,65
274,בגלל זה אני לא משחק על כסף אני משתתק,That's why I never play anything for money I choke,That's why I don't play on money I am silent,66
275,והיא עובדת במשרד שלי אתה מתאר לך,And she works in my office Can you imagine,And she works in my office you describe you,80
276,אם היא תלך ותספר לכולם מה קרה  אולי עדיף שאבטל יש לי הרגשה רעה לגבי זה,If she goes around telling everyone what happened  Maybe I should cancel I have a very bad feeling about this,If she will go and tell everyone what happened maybe it is better to cancel I have a bad feeling about it,79
277,-ג'ורג' אתה חושב יותר מדי,-George you're thinking too much,-George you think too much,89
278,-אני יודע אני לא מסוגל להפסיק,-I know I know I can't stop it,-I know I can't quit,67
279,כרגע אני קוראת כתבי יד בשביל הוצאת פנדנט,Well right now I'm reading manuscripts for Pendant Publishing,I am currently reading manuscripts for Pandent Publishing,71
280,תסלח לי,Excuse me,Excuse me,100
281,ג'ורג' נוסע עם אווה הזאת מהמשרד שלו,Listen George is going home with this Ava from his office,George travels with this Eva from his office,69
282,באמת,Really,really,100
283,איזה עולם,What a world,what a world,100
284,-לא הוא לוקח את המכונית,-No he's taking the car,-What is taking the car,73
285,-אני לא יודע,-I don't know,-I do not know,88
286,-אתה לא יודע,-You don't know,-you do not know,90
287,-אולי קריימר יבוא לקחת אותנו,-Maybe Kramer can come pick us up,-Hemer may come to take us,60
288,ממש נהדר,Really,Really great,67
289,איך נתת לו לקחת את המכונית,How could you let him take the car,How did you let him take the car,91
290,אם לאחד הגברים תהיה פתאום הזדמנות להתחיל עם אישה זה כאילו שני הבחורים האלה לא נפגשו מעולם,If one man should suddenly have an opportunity to pursue a woman it's like these two guys never met each other ever in life,If one of the men will suddenly have an opportunity to start with a woman as if these two guys never met,71
291,זה החוק הגברי,This is the male code,This is the male law,78
292,ולא משנה כמה חשובים הסידורים,And it doesn't matter how important the arrangements are,No matter how important the arrangements,79
293,בדרך כלל כשמשימת חלל משתבשת זה כי  אסטרונאוט פגש מישהי בדרך לכן השיגור,Most of the time they screw up a space shuttle mission it's because one of the astronauts met someone on his way to the launch pad,Generally when a space mission goes into this disruption that astronaut met someone on the way so launch,60
294,הם עוצרים את הספירה לאחור,They hold that countdown,They stop the countdown,81
295,"""כשאחזור מה דעתך לצאת לשתות איזה משקה קל ""","""So when I get back what do you say we get together for some Tang ""","""When I get back to you to go out to drink some light drink""",64
296,תראה מה היא לובשת אתה רואה,Oh look at what she's wearing You see what she's wearing,Look what she's wearing you see,71
297,אני לא מאמינה שהיא מסתובבת ככה,I can't believe she's walking around in that,I can't believe she's going around like this,75
298,-אל תעשי סצנה,-Just don't make a scene,-Do not make a scene,71
299,-אני מקווה שכן או שבעלי לשעבר חייב לי הסבר,-It better be Or my ex-husband owes me an explanation,-I hope a neighbor or my ex -owner owes me an explanation,65
300,לילה טוב,Good night,Good night,100
301,אפשר לדבר על זה בפעם אחרת,Could we talk about this some other time,You can talk about it another time,62
302,אני אוכלת דגים מדי פעם,Yeah I eat fish occasionally,I eat fish occasionally,90
303,אכלתי צפרדעים אז אף אחד לא מושלם,-Hey! I've eaten frogs so nobody's perfect,I ate frogs so no one is perfect,75
304,בכל אופן,Anyway,Anyway,100
305,-נדבר כשתפסיקי לאכול דגים,-Talk to me when you stop eating fish,--Bo when you stop eating fish,78
306,-דגים לא מרגישים כאב,-Fish don't feel any pain,-Fish do not feel pain,76
307,איך את יודעת,How do you know,how do you know,100
308,את מתקשרת עם דגים,Do you communicate with fish,You communicate with fish,94
309,-דג זהב!,-Goldfish!,-Goldfish!,100
310,לשחות בקערה במשך שבועיים ואז שופכים אותך לאסלה אלה חיים טובים,Right Swim around a bowl for two weeks and get flushed down the toilet That's a good life,Swim in a bowl for two weeks and then pour you into a toilet these good life,69
311,כן נכון,Oh yeah That's right,Yeah right,67
312,אולי תוכלי לדרוס סנאי!,Go ahead Maybe you can run over a squirrel!,You may be able to run a squirrel!,69
313,כן זאת הסיבה שאנחנו כאן באמריקה,Yeah well that's why we're here in America,Yes that is why we are here in America,80
314,-את יפהפייה,-You're beautiful,-You're beautiful,100
