,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,אתה בן מזל להסתלק מהמדינה הזאת ,Ah you're lucky to be getting out of this country ,You're lucky to get out of this country,89
29,למה שלא תנסה את מזלך ,Why don't you try your luck ,Why not try your luck,79
30,קח אותי חזרה דוק ,Take me back Doc ,Take me back Doc,100
31,תן לי עוד הזדמנות ,Give me another chance ,Give me another chance,100
32,בבקשה קח אותי חזרה ,Please take me back ,Please take me back,100
33,אני אעשה כל מה שתגיד ,I'll do anything you say ,I'll do whatever you say,62
34,דוק אני מצטערת על מה שעשיתי ,Doc I'm sorry for what I done ,Doc I'm sorry for what I did,88
35,את לא אשמה קייט ,It's not your fault Kate ,You're not guilty Kate,74
36,אני לא אשם ,It's not my fault ,I am not guilty,62
37,כן זה יכול היה להיות שונה לו התנהגתי אלייך כמו שצריך אבל  עוד לא מאוחר דוק ,Well maybe it could have been different if I was right to you but  ,Yes it could have been different had I behaved towards you properly but not too late Doc,68
38,אני אהיה טובה אליך אני מבטיחה ,It ain't too late Doc I'll be good to you I promise ,I'll be good to you I promise,72
39,מאוחר לשנינו ,It's too late for both of us ,Late for both of us,81
40,תמצאי לך משהו יותר טוב כל עוד את יכולה ,Do something better for yourself while you've still got the chance ,You will find something better for as long as you can,67
41,אל תיתן לי ללכת דוק ,Don't let me go Doc ,Don 't let me go Doc,100
42,אל תיתן לי לחזור לשם ,Don't let me go back there ,Do not let me go back there,94
43,-תעזבי אותי פשוט תעזבי אותי ,Leave me alone just  ,"- Leave me alone, just leave me",81
44,הי ויאט ,Hiya Wyatt ,Hi Wyatt,89
45,קיבלת מכתב מפרקליט המדינה ,You got a letter from the Attorney General ,You have received a letter from the State Attorney,70
46,מה הוא אומר ,What's he got to say ,what is he saying,70
47,הוא אומר שיוכל למנות אותך למרשל של ארצות הברית מתי שתרצה ,He says he can get you an appointment as U S marshal anytime you want it ,He says he can appoint you Marshal of the United States whenever he wants,62
48,ויאט ארפ מרשל של ארצות הברית רק זה חסר לי ,"""Wyatt Earp United States marshal""-- that's all I need ",The United States' Vate Earp Marshall is just missing me,72
49,כל אלה מתים צ'רלי ,These are all dead Charlie ,All of these are dead Charlie,95
50,לפני שאשכח ,Oh before I forget  ,Before I forget,91
51,זה שלך עכשיו ,This is yours now ,It's yours now,84
52,קיבלת גם מברק ,Oh you got a telegram too ,You also received a telegram,64
53,-תקרא אותו ,Read it ,- Read it,100
54,וירג'יל הוא אחי ,Virgil's my brother ,Virgil is my brother,87
55,הוא בצרות הוא זקוק לי ,He's in trouble he needs me ,He's in trouble he needs me,100
56,תנסי להבין לורה ,Try to understand Laura ,Try to understand Laura,100
57,אני מבינה שהייתי טיפשה והתאהבתי ,I understand I was foolish to fall in love ,I realize I was stupid and fell in love,62
58,לו רק יכולתי  ,Oh if only I could  ,If only I could,91
59,-ויאט כשפגשתי אותך אמרתי לך שלא אלך בעקבותיך מעיר לעיר לא אשב בחושך ואחכה שמישהו יודיע לי שהרגו אותך ,Wyatt when I first met you I told you I wouldn't follow you from town to town sitting in the darkness waiting for someone to bring the news you've been killed;,-Wyat when I met you I told you not to follow you from city to city I will not sit in the dark and wait for someone to let me know they killed you,74
60,לא נתחיל בחיים משותפים כשאקדח בידך ,We're not going to start a life together with a gun in your hand ,We will not start a life together with a gun in your hand,86
61,אני נשבע לך לורה אחרי טומבסטון גמרתי ,I swear to you Laura I'm through after Tombstone ,I swear to you Laura after I finished Tombstone,80
62,לורה הוא אחי!,Laura he's my brother  ,Laura is my brother!,85
63,-ואני עומדת להיות אשתך ,And I'm to be your wife ,- And I'm about to be your wife,88
64,אל תבקשי ממני לאכזב אותו ,Don't ask me to let him down ,Do not ask me to disappoint him,75
65,אל תאכזב אותי ,Don't let me down ,do not let me down,91
66,אני מוכנה לוותר על הכול אלך אתך לכל מקום ,I'd give up anything I'd go anywhere for you ,I'm willing to give up everything I'll go with you everywhere,61
67,אעבוד לצדך בשדות ,I'll work beside you in the fields ,I'll work alongside you in the fields,90
68,אני חייב לנסוע לטומבסטון ,I must go to Tombstone ,I have to go to Tombstone,81
69,בסדר לך תעשה סדר בטומבסטון ,All right go clean up Tombstone ,Okay you'll make an order at Tombstone,61
70,יש עוד 00 1 טומבסטונים באזור הספר כולן מחכות לוויאט ארפ הגדול ,There's a hundred more Tombstones on the frontier all waiting for the great Wyatt Earp ,There are another 00 1 tombstones in the school area all waiting for the great Wyatt Arp,74
71,אני אוהב אותך לורה ,I love you Laura ,I love you Laura,100
72,אני אוהבת אותך ויאט ,I love you Wyatt ,I love you Wyatt,100
73,לכל הרוחות והוא נעלם לבו של ויאט היה כבד,To hell  and gone  Wyatt's heart was sad;,Hell and he disappeared Wyatt's heart was heavy,66
74,הגבירה הנאווה של ויאט נותרה בוכייה הוא הפר את שבועתו ורכב אל טומבסטון,Wyatt's lady fair he left her crying there He broke his vow and rode away to Tombstone ,Wyatt's naive lady was left crying he broke his oath and rode to Tombstone,76
75,יום טוב מרשל ,Good afternoon Marshal ,Good day Marshall,72
76,לטומבסטון ,Tombstone huh ,To Tombstone,80
77,אני מבין שהאקלים שם ייטיב עם השיעול שלי ,Understand the climate down there may be better for my cough ,I understand that the climate there will get better with my cough,75
78,ממתי הבריאות שלך מעניינת אותך טוב זה נוגע בעצם לנושא פיננסי ,Since when have you gotten interested in your health ,Since when does your health interest you well it basically concerns a financial issue,61
79,זו מדינה חופשית קפוץ לעגלה ,It's a free country hop on ,This is a free country jump on the bandwagon,60
80,איפה הציוד שלך ,Where's your gear ,Where's your gear?,100
81,לבית הקברות הידוע כבוט היל ,In the graveyard that's known as Boot Hill ,To the cemetery known as Bot Hill,67
82,תודה על הטרמפ ,Well thanks for the ride ,Thanks for the ride,88
83,תמכור את הסוס שלי במחיר טוב ,Sell my horse and get a good price ,Sell ​​my horse for a good price,84
84,דוק  אני יודע בלי סכינים בלי אקדחים בלי להרוג איש ,Doc I know no knives no guns no killing huh ,Doc I know without knives without guns without killing anyone,69
85,בנאדם זה טוב ,Man that's good ,Man this is good,71
86,כמעט שכחתי מה טעמה של ארוחה ביתית ,I just about forgot what a home-cooked meal tastes like ,I almost forgot what a homemade meal tastes like,80
87,בטי אני אגנוב אותך מווירג'יל ,Betty I'm going to steal you away from Virgil ,"Betty, I'll steal you from Virgil",78
88,לי יש משפחה בדדווד ,I got a family going in Deadwood ,I have a family in Deadwood,78
89,אפילו ג'ימי הקטן מתכוון להתחתן בשובו מקליפורניה ,Even little Jimmy here is tying the knot when he gets back to California ,Even little Jimmy plans to get married on his return from California,64
90,"מה זאת אומרת ""ג'ימי הקטן"" ","What do you mean ""Little Jimmy"" ","What does ""little Jimmy"" mean?",89
91,בחודש הבא ימלאו לי 9 1 ,I'll be 1 9 next month ,Next month I will turn 9 1,67
92,תשע עשרה!,Nineteen ,Nineteen!,100
93,סיגר ,Cigar ,cigar,100
94,זה סימן לנשים ולילדים לצאת מהחדר ,There's the signal for women and children to leave the room ,It's a sign for women and children to leave the room,85
95,קדימה טומי הגיע הזמן שתלך לישון ,Come on Tommy it's your bedtime now ,Come on Tommy it's time for you to go to bed,66
96,אני מוכרח אימא ,Oh Mom do I have to ,I have to mom,81
97,-כן אתה מוכרח ,Yes you do ,"- Yes, you must",73
98,הדודים שלך יהיו כאן מחר ,Your uncles will all be here tomorrow ,Your uncles will be here tomorrow,94
99,לילה טוב דוד ויאט ,Good night Daddy ,Good night David Wyatt,74
100,-לילה טוב טומי ,Good night Tommy ,- Good night Tommy,100
101,לילה טוב דוד מורגן ,Good night Uncle Morgan ,Good night David Morgan,74
102,-לילה טוב בן ,Good night son ,- Good night son,100
103,לילה טוב דוד ג'יימס ,Good night Uncle James ,Good night Uncle James,100
104,-לילה טוב טומי ,Good night Tommy ,- Good night Tommy,100
105,לילה טוב אבא ,Good night Daddy ,Good night Dad,93
106,-לילה טוב בן ,Good night son ,- Good night son,100
107,הלוואי רק שזה היה בנסיבות משמחות יותר ,I only wish it were under happier circumstances ,I only wish it was in happier circumstances,84
108,טוב היא מתחננת כבר שנה שאפרוש מתפקידי כמרשל ,Well she's been asking me for a year to quit marshaling ,"Well, she's been begging me for a year to retire as marshal",80
109,אתה יודע איך הן הנשים ,You know how women are ,You know how the women are,92
110,כעת מורגן וג'ימי יודעים מה המצב כאן ,Now Morgan and Jimmy know the setup here ,Now Morgan and Jimmy know what the situation is here,83
111,ויאט אתה מכיר את אייק קלנטון ,Now Wyatt you know Ike Clanton ,"Wyatt, you know Ike Clanton",93
112,יש לו חווה מחוץ לגבולות העיר ,He has a ranch outside city limits ,He has a farm outside the city limits,85
113,כן אני יודע ,Yes I know ,Yeah I know,86
114,טוב הוא קיבץ את חבורת האקדוחנים הקשוחה ביותר שראית מימיך ושריף המחוז בכיס שלו ,He's organized the toughest bunch of gunslingers you ever laid eyes on and he owns the county sheriff ,Well he put together the toughest bunch of gunmen you've ever seen and the county sheriff in his pocket,70
115,מי הוא ,Who is he ,who is he,100
116,-קוטון וילסון ,Cotton Wilson ,- Cotton Wilson,100
117,קוטון וילסון ,Cotton Wilson ,Cotton Wilson,100
118,קלנטון גונב פרות מקסיקניות באלפיהן ועליו להעביר אותן ,Clanton's been rustling Mexican cattle by the thousands ,Clanton steals thousands of Mexican cows and has to move them,62
119,אבל הוא לא יכול להוציא אותן אלא דרך טומבסטון והוא לא יכול לעשות את זה כל עוד העיר בשליטתנו ,And he has to move them but he can only ship them out of Tombstone and he can't do that while we control the city ,But he can only take them out through Tombstone and he can not do that as long as the city is under our control,76
120,לא נוכל להרחיק אותו מטומבסטון לנצח ,We can't keep him out of Tombstone forever ,We can not keep him away from Tombstone forever,81
121,מה עם תושבי טומבסטון ,What about the people of Tombstone ,What about the residents of Tombstone,85
122,"ג'ון קלאם עורך ה""אפיטאף"" ומקצת מהאזרחים החשובים יתמכו בנו אם ידעו שאתה מנהל את העניינים ","John Clum editor of the ""Epitaph "" and some of the leading citizens will back us if they know you're calling the shots ","John Clam, the editor of The Epitaph, and some of the important citizens will support us if they knew you were in charge.",76
123,רק דבר אחד מטריד אותי ואני אגיד לך מהו ,There's only one thing that bothers me and I'm going to speak my piece now ,Only one thing bothers me and I'll tell you what it is,62
124,רבים ירכלו על זה שהגעת עם דוק הולידיי מה עם הולידיי ,There's going to be a lot of bad talk about you riding with Doc Holliday ,Many will gossip about you coming with Doc Holiday what about Holiday,60
125,ולא נראה טוב שהגעת אתו הולידיי הציל את חיי בדודג' סיטי ,Holliday saved my life in Dodge City; I don't forget that ,And it does not look good that you came with him Holiday saved my life in Dodge City,66
126,יותר מזה מילה שלו היא מילה ,What's more he's a man of his word ,More than that his word is a word,63
127,לא ידעתי שהתחברתם ,Now Wyatt you know Ike Clanton ,I did not know you connected,62
128,זו רק שאלה של הגינות ,It's just a case of square deal ,It's just a question of fairness,60
129,הולידיי נשאר ,Holliday stays ,Holiday remains,69
130,הוא באחריותך ,All right Wyatt he's your responsibility ,It's your responsibility,69
131,אין לי בעיה כעת יש לנו מפה של המחוז ,Now do we have a map of the county here ,I have no problem now we have a map of the county,77
132,הדבר הראשון שעלינו לעשות הוא להודיע לקלנטון שנאסר עליהם להיכנס לעיר ,Now the first thing we got to do is let the Clantons know that the city is closed to them ,The first thing we need to do is inform Clanton that they are forbidden to enter the city,71
133,-ואיפה הוא מחזיק את ה  שלום קוטון ,Now show me where the Clanton ranch is ,-And where he holds the Peace Cotton,60
134,כעת זה חשוב ,Now that's important ,Now that's important,100
135,הערב אשלח מכתב למישהו שידאג בשבילנו לפרט הקטן הזה ,I'm going to get a letter off to a man tonight who'll take care of that little matter for us ,Tonight I will send a letter to someone who will take care of this little detail for us,67
136,כעת תראו לי איפה חוות קלנטון ,Now show me where the Clanton ranch is ,Now show me where the Clanton Farm is,85
137,פה ,Here ,Here,100
138,אני לא מתלונן ,Oh I ain't complaining ,I'm not complaining,78
139,-על מה חשבת ,That's about it ,-what did you think about,62
140,ויאט אייק רוצה להציע לך עסקה ,Wyatt Ike wants to make you a deal ,Wyatt Ike wants to offer you a deal,90
141,הוא מבטיח שלא יהיו צרות אם יוכל להעביר את הבקר דרך טומבסטון ,He promises no trouble if you'll let him ship his cattle out of Tombstone ,He promises there will be no trouble if he can move the cattle through Tombstone,64
142,אייק בחור נחמד ,Ike is a nice fella ,Ike a nice guy,67
143,אתה תקבל על זה 20 000 דולר במזומן ,There's $20 000 in it for you-- cash ,"You will receive $ 20,000 in cash for it",79
144,‏20 000 דולר ,$20 000 ,"$ 20,000",100
145,מחיר החטאים עולה ,The wages of sin are rising ,The price of sins goes up,62
146,‏20 000 דולר במקום קבר בבוט היל או פנסיה של 20 דולר בחודש אם תחיה כדי לזכות בזה ,$20 000 against a six-foot hole in Boot Hill or a $20-a-month pension if you live long enough to collect it ,"$ 20,000 instead of a tomb in Bot Hill or a $ 20 a month pension if you live to earn it",70
147,חשבתי על הדברים האלה ,I've thought about those things ,I thought about these things,78
148,אתה יודע קוטון זו עיירה קטנה וחביבה ,You know Cotton this is a nice little town ,You know Cotton is a nice little town,94
149,אולי אתמודד על משרת שריף המחוז בעוד כמה חודשים ,I might even run for county sheriff in a couple of months ,Maybe I'll run for sheriff's office in a few months,67
150,אני את שלי קיבלתי ,I got mine ,I got mine,100
151,יש לי עכשיו חווה ו-25 000 דולר בבנק ,I got a ranch now and $25 000 in the bank ,"I now have a farm and $ 25,000 in the bank",78
152,ואתה יודע מה ,What's on your mind ,And you know what,72
153,אלסוורת ויצ'יטה דודג' סיטי ומה קיבלת בתמורה רק חיים אומללים ואישה שעזבה אותך וחבר רוצח ,Ellsworth Wichita Dodge City and what have they got you but a life full of misery and a woman who walked out on you and the friendship of a killer ,Elsworth Wichita Dodge City and what did you get in return just a miserable life and a woman who left you and a murderous friend,72
154,תחזור לבוס שלך עם ההודעה הזאת ,Take this message back to your boss ,Get back to your boss with this post,76
155,אז כך הוא רוצה את זה מה ,So that's the way he wants it huh ,So that's how he wants it what,83
156,הרבה זמן אייק ,A long time Ike ,Lots of time Ike,71
157,שלום רינגו ,Hello Ringo ,Hello Ringo,100
158,אתה לא צעיר מכדי לשאת אקדח ילד ,Ain't you a little young to be packing a gun son ,You're not too young to carry a kid's gun,63
159,למה שלא תנסה אותי ,Why don't you try me ,Why not try me,71
160,הולך לאנשהו ,Going someplace ,Going somewhere,73
161,אנחנו הולכים להופעה מרשל ,We're taking in the show Marshal ,We're going to a Marshall show,74
162,יש לך התנגדות ,Any objections ,You have an objection,69
163,למה שלא תיקח אותם מרשל ,We're taking in the show Marshal ,Why not take them Marshall,66
164,אתם מכירים את אחי ,You boys know my brothers ,You know my brother,86
165,תכירו את ג'ון קלאם ראש ועד האזרחים ,Meet John Clum head of the Citizens' Committee ,"Meet John Clam, head of the Citizens' Committee",98
166,אתה על הכוונת ויאט ,You're a marked man Wyatt ,You're aiming for Wyatt,75
167,אין לך מקום בעיר אייק ,There's no place in this town for you Ike ,You have no place in the city of Ike,62
168,בפעם הבאה שתגיע חמוש תצא מפה על אלונקה ,The next time you ride in armed you ride out feet first ,Next time you come armed you will get out of here on a stretcher,66
169,הנה באות הצרות ,Here comes trouble ,here comes trouble,100
170,ארבעה כחולים ,Four blues ,Four blues,100
171,ברמן קצת ויסקי לכאן ,Barkeep some whiskey down here ,Berman some whiskey here,78
172,תשאיר את הבקבוק ,Leave the bottle ,Leave the bottle,100
173,הי דוק מה יש לך ,Aces up Hey Doc what have you got ,Hi Doc what do you have,71
174,-שלושה של שלוש ,Three tres ,-Three of three,75
175,עיר חביבה מה קייט ,Nice town huh Kate ,Nice town what Kate,76
176,דוק תורך ,Give me your gun Doc ,Doc your turn,67
177,תן לי ליקר קרם דה מינט ,Give me some crème de menthe ,Give me Creme de Mint liqueur,68
178,הי סגן קטן תשתה אתי עוד משקה ,Hey little deputy  would you like to have another drink with me ,"Hi little lieutenant, have another drink with me",72
179,אתה שיכור רינגו ,You're drunk Ringo ,You're drunk Ringo,100
180,כך זכית למוניטין שלך לא נגד שיכורים ,It's the way you made your reputation wasn't it  against drunks ,This is how you gained your reputation not against drunks,72
181,קח את האקדח שלך ,Get your gun ,Take your gun,64
182,בעוד חמש דקות ניפגש ברחוב ,I'll meet you in the street in five minutes ,In five minutes we'll meet on the street,84
183,אני אהיה שם ,I'll be there ,I'll be there,100
184,אמרתי שאראה אותך מת ,I said I'd see you dead ,I said I would see you dead,84
185,זה מה שקלנטון צריך כדי לפתוח במלחמה ,It's all Clanton needs to start a war ,This is what Clanton needs to start a war,77
186,אם אתה רוצה להתיפייף אתם קדימה ,If you want to play patty-cake with him go ahead ,If you want to beautify you are ahead,61
187,תן לי את האקדח שלך דוק ,Give me your gun Doc ,"Give me your gun, Doc",100
188,אין לך זכות להסתובב אתו ,You've got nothing to do with my leaving ,You have no right to hang out with him,62
189,אתה יכול  תגיד תודה לאל שאתה אחיו של ויאט ארפ ,Now you can  you can thank God you're Wyatt Earp's brother ,You can say thank God you're Wyatt Earp's brother,85
190,הולידיי אם אתה מכבד את ויאט תסתלק מכאן ,Holliday if you think anything about Wyatt you'll get out of here ,"Holiday if you respect Wyatt, get out of here",70
191,רוצח שיסתובב סביבו זה הדבר הגרוע ביותר בשבילו!,Having a killer like you around is the worst thing that can happen to him ,A killer walking around is the worst thing for him!,65
192,שמעתי שאתה מסתלק מטומבסטון ,I hear you're leaving Tombstone ,I heard you're leaving Tombstone,98
193,-יש לך שמיעה טובה ,You hear good ,- You have good hearing,76
194,אני יוצא בכרכרה של מחר ,I'm taking the stage tomorrow ,I'm getting out of tomorrow's carriage,60
195,חשבתי שהאקלים הזה מיטיב עם השיעול שלך ,I kind of thought this climate was good for your cough ,I thought this climate was getting better with your cough,72
196,אתה לא מסתלק בגללי ,You're not leaving on my account ,You're not leaving because of me,78
197,בגללך ,Doc you deal ,Because of you,62
198,אין לך כל קשר עם רצוני להסתלק ,You've got nothing to do with my leaving ,You have nothing to do with my desire to leave,74
199,בהצלחה דוק ,Good luck Doc ,Good luck Doc,100
200,חבל שלא נגיע לקו הגמר יחד ,Too bad we won't be in on the finish together ,Too bad we will not reach the finish line together,80
201,הנה המכתב שחיכית לו ,Here's that letter you've been waiting for ,Here's the letter you've been waiting for,96
202,מה יש לנו כאן ,Who do we got here ,What do we have here,74
203,קלנטון הצעיר התעלף שיכור באלהמברה ,Young Clanton passed out drunk at the Alhambra ,The young Clanton fainted drunk in the Alhambra,77
204,רק רגע ,Hold it a minute ,just a minute,69
205,ג'ון בתוך כמה זמן תשיג לי את האנשים שהבטחת לי ,John how long is it going to take you to get those men you promised me ,John in how long you'll get me the people you promised me,72
206,אני חושב שאעשה טיול קטן לחוות קלנטון ,I think I'll take a little trip out to the Clanton ranch ,I think I'll take a little trip to the Clanton Farm,86
207,השתגעת ,Are you crazy ,are you mad,75
208,טוב קח את האקדח ,I don't think so Well take your gun ,Well take the gun,62
209,זו כל התחמושת שאני צריך ,This is all the ammunition I'll need ,That's all the ammunition I need,79
210,בילי!,Billy!,Billy!,100
211,בסדר על רגליך ,Get your gun ,Okay on your feet,62
212,אני לא יודעת מה לעשות עם הבחור הזה ,I don't know what I'm going to do with that boy ,I do not know what to do with this guy,75
213,איך שהוא מתנהג הוא יגמור כמו אבא שלו ויירו בו על גניבת בקר ,Way he's going now he's going to end up like his father shot down for stealing cattle ,The way he behaves he will end up like his dad and be shot at stealing cattle,62
214,אתה חושב שאתה קשוח בני ,You think you're pretty tough don't you son ,You think you're tough my son,78
215,עוד לא ראיתי אקדוחן קשוח כל כך שזכה לחגוג את יום הולדתו ה-35 ,I never saw a gunslinger yet so tough he lived to celebrate his 35th birthday ,I have never seen a gun so tough that he got to celebrate his 35th birthday,78
216,למדתי דבר אחד על אקדוחנים ,I learned one rule about gunslingers:,I learned one thing about pistols,61
217,תמיד יימצא מישהו שישלוף מהר יותר ממך וככל שתשתמש יותר באקדח תפגוש בו מהר יותר ,There's always a man faster on the draw than you are and the more you use a gun the sooner you're going to run into that man ,There will always be someone to pull out faster than you and the more you use the gun the faster you will meet him,73
218,אתה חושב שאני לא יודע מה אתה מרגיש ,You think I don't know what's inside of you ,You think I do not know how you feel,68
219,הם נלחמו במלחמת האזרחים והייתי צעיר מכדי להצטרף ,They fought in the Civil War and I was too young to go ,They fought in the Civil War and I was too young to join,95
220,זה מוכר לך מה ,What are you doin' here ,It sells you what,62
221,לא שאני רוצה להיות אקדוחן ,It's not that I want to be a gunfighter exactly ,Not that I want to be a gunman,70
222,אני רק  אני לא יודע לפעמים אני מרגיש בודד ,It's just  I don't know sometimes I get lonely ,I just I do not know sometimes I feel lonely,85
223,הם חיים בצל הפחד ,They live in fear ,They live in the shadow of fear,71
224,הם מתים בלי גרוש על הנשמה בלי אישה ובלי חבר ,They die without a dime or a woman or a friend ,They die without a penny for the soul without a wife and without a friend,62
225,מעולם לא חשבתי על זה כך ,You know I never thought about it like that ,I never thought of it that way,68
226,טוב אז תחשוב על זה תחשוב על זה ,Well think about it think about it ,Well then think about it think about it,93
227,בילי תקשיב למרשל ,Billy listen to the marshal ,Billy will listen to Marshall,82
228,מה אתה עושה כאן ,What are you doin' here ,what are you doing here,98
229,בסך הכול הבאתי הביתה את אחיך הקטן הוא השתכר ,Brought your kid brother home drunk ,All in all I brought home your little brother he got drunk,71
230,אתה יכול להתגאות ממש להתגאות ,You should be proud real proud ,You can be really proud to be proud of,74
231,לא הייתי עושה את זה אייק ,I wouldn't do that Ike ,I would not do that Ike,93
232,חלק מחבריי בטומבסטון עלולים לדאוג אם לא אחזור במהרה ,Some of my friends in Tombstone might begin to worry if I'm not back soon ,Some of my friends at Tombstone may be worried if I do not return soon,76
233,הם לא מפחידים אותי ויאט ,That don't cut no ice with me Wyatt ,They do not scare me Wyatt,66
234,הפעם אינך בשטח השיפוט שלך ,You're out of your territory this time ,This time you are not in your jurisdiction,65
235,המינוי שלי מרשל של ארצות הברית ,My appointment United States marshal ,My appointment is Marshall of the United States,87
236,צר לי לאכזב אותך ,Sorry to disappoint you ,I'm sorry to disappoint you,92
237,אני אציע לך איזו עסקה שתרצה העסקה היחידה שאני רוצה ממך היא שתחזיר למקסיקו את הבקר שגנבת ,The only deal I want is for you to run that stolen herd back to Mexico ,I'll offer you any deal you want The only deal I want from you is to return to Mexico the cattle you stole,68
238,ניגשת לשופט ,Did you see the judge ,You go to the judge,70
239,ובכן ,Well ,Well,100
240,אין דרך חוקית לסלק מהמחוז מרשל של ארצות הברית ,There's no legal way you can keep a United States marshal out of the county ,There is no legal way to evict the Marshall District of the United States,72
241,השופט ארז ועמד להסתלק כשהגעתי לשם ,Judge was packin' up to leave when I got there ,The judge packed up and was about to leave when I got there,83
242,אני חושב שהגיע הזמן שכולנו נארוז ונסתלק אייק ,I think it's about time we all pack up and leave Ike ,I think it's time we all packed up and left Ike,87
243,תסתום פרנק!,Shut up Frank ,Shut up Frank!,100
244,לא נוכל לעשות אלא דבר אחד ,Only one thing we can do ,We can do only one thing,100
245,לא היתה לנו בעיה עד שוויאט ארפ הזה הגיע לכאן ,We didn't have no trouble till that Wyatt Earp got here ,We had no problem until this Wyatt Arp got here,69
246,עכשיו אתה מדבר אייק בסדר ,You're makin' sense now Ike ,Now you're talking Ike okay,60
247,אין לנו ברירה ,All right  we got no choice ,We have no choice,60
248,הלילה נשים לו מארב ,We'll ambush him tonight ,Tonight we ambush him,93
249,לא שכחת משאר בני ארפ ,Ain't you forgettin' about the rest of the Earps ,You have not forgotten the rest of the people of Arp,63
250,הם יבואו אלינו איך שנרצה שיבואו ,They're going to come to us the way we want ,They will come to us however we want them to come,76
251,זה חוק חשוב מכל חוק כתוב גאווה משפחתית ,It's a law-- bigger than any law on the books-- family pride ,This is an important law from any law written Family Pride,61
252,זה לא נוגע לי ,What difference does it make now ,It does not concern me,67
253,עייף ,Tired ,tired,100
254,בטי שלחה קצת קפה ,Betty sent some coffee ,Betty sent some coffee,100
255,שקט מאוד ,Too quiet ,Very quiet,63
256,שקט מדי ,Too quiet ,Too quiet,100
257,ויאט אתה חושב שזה ייגמר בקרב עם בני קלנטון ,Wyatt do you figure we're going to have to fight it out with the Clantons ,Wyatt you think it's going to end in a battle with the Clantons,66
258,הלוואי שידעתי ג'ימי ,I wish I knew Jimmy ,I wish I knew Jimmy,100
259,אולי אייק יבין כמה זה חסר תוחלת ,Maybe Ike will see how hopeless it all is ,Maybe Ike will understand how useless it is,67
260,אתה רוצה לחזור לקליפורניה ,You itching to get back to California ,You want to go back to California,80
261,-אני חושב על זה כל הזמן ,I think about it all the time ,- I think about it all the time,100
262,אני מרגיש לבד לשבת כאן כשאין מה לעשות רק לחשוב ,I get awful lonesome sitting here with nothing to do but think ,I feel alone sitting here when there is nothing to do just think,70
263,כשאני עורך את הסיבובים לפחות יש לי על מה לחשוב ,At least when I'm making the rounds it gives me something else to think about ,When I do the rounds at least I have something to think about,83
264,נעשה את זה בדרכו ,We'll do it his way now ,We'll do it our way,81
265,אל תעשה את זה ויאט זה מה שהם רוצים ,Don't do that Wyatt that's what they want ,Do not do it Wyatt is what they want,83
266,אל תיתן להם לגרור אותך לקרב אישי ,Don't let them push you into a personal fight ,Do not let them drag you into a personal battle,72
