,hebrewFromSub,englishFromSub,englishTranslation,ratio
11,אולי מה שקרה זה רק לטובה ,Maybe what happened is for the best ,Maybe what happened is only for the better,88
12,את לא תדברי ככה מיס קלריסה כשתביני כמה תזדקקו לי ,Nor do we You may change your tune when you realize how much you'll be needing me ,You will not talk like that Miss Clarissa when you understand how much you will need me,61
13,כמה עבדים מצ'רלסטון ברחו  כשהם שמעו על ההצהרה של השטן הזה לינקולן ,A few slaves around Charleston run away when the grapevine told them about that devil Lincoln's proclamation ,Some Charleston slaves fled when they heard of this devil's statement Lincoln,61
14,כדאי שיראו מה אנחנו עדיין עושים לעבדים נמלטים בדרום ,Let them see what we still do to fugitives in the South ,They should see what we are still doing to fleeing slaves in the south,70
15,אני בסך הכל מבקש חלק קטן מהאחוזה ולא תצטרכו לדאוג לגבי עבדים נמלטים אני מבטיח לכן ,You won't have to worry about runaways I can promise you I'll get more out of these slaves  ,I'm just asking for a small portion of the estate and you will not have to worry about escaping slaves I promise you,68
16,-תסתלק מהאדמה שלנו ,- Get off our land ,- Get away from our land,63
17,-רוצח שכמותך! -לא!,- No! I won't let you get killed ,- A killer like you! -No!,65
18,-תעזבו אותי! -לא!,- No! - Let me go!,- Leave me alone! -No!,69
19,אני לא ארשה לך להיהרג!,- No! I won't let you get killed ,I will not let you be killed!,84
20,תסתלק מכאן לפני שאכוון אליך את האקדח שלי ,You get out before I take my own gun to you ,Get out of here before I point my gun at you,71
21,יהיו כאן הרבה מאוד שינויים ,Lots of changes gonna be made around here ,There will be a lot of changes here,63
22,ג'ים היה כמו אחיה הצעיר של סמירמיס ,Jim was like Semiramis' younger brother ,Jim was like Smirmis' younger brother,97
23,אבל אם עוד מישהו כמו ג'ים ירצה את חירותו לא נוכל לעצור בעדו ,They say he has no authority here But if another Jim wants his freedom we can't stop him ,But if someone else like Jim wants his freedom we can not stop him,64
24,אני לא רוצה יותר לראות דבר נורא שכזה ,It's all we have I don't want to see such a dreadful thing ever happen again ,I no longer want to see such a terrible thing,60
25,אם הם יחליטו ללכת הדרך היחידה להגן עליהם היא לתת להם אישורי מעבר  -הנער האומלל הזה  אני לא מאמינה שזה קורה ,If they decide to leave the only hope we have to protect them is to give them passes and let them go ,If they decide to go the only way to protect them is to give them transit permits - this unfortunate boy I do not believe it happens,68
26,אני חושבת שמן הראוי שמדלן ואני נביע צערנו בפני משפחתו של ג'ים ,Mama I think Madeline and I should pay our respects to Jim's family ,I think Madeleine and I should express our grief to Jim's family,75
27,מיס ברט מיס מדלן ,Miss Brett Miss Madeline y'all come in please ,Miss Brett Miss Madeleine,69
28,אם יש משהו שאנו יכולות לעשות  תתפללו עבורו ,If there's anything we can do  ,If there is anything we can do pray for it,82
29,וחשבנו שכדאי שתדעו  שאנחנו רוצות שתישארו איתנו כי אנחנו זקוקות לכם ,And we thought you ought to know we want you to stay with us because we need you ,And we thought you should know that we want you to stay with us because we need you,91
30,אבל אם יש מישהו שרוצה לעזוב בבקשה שיבוא אלינו ויגיד לנו ונוכל לתת לו ניירות  שאולי יוכלו למנוע ממישהו כמו סיילם ג'ונס לעולל לו מה שעוללו לג'יימס ,But if anyone wants to leave us please come to us tell us and we can give you papers that might stop another Salem Jones from doing what he did to our James ,But if there's anyone who wants to leave please come to us and tell us and we can give him papers that might be able to prevent someone like Salem Jones from doing to him what they did to James,80
31,אם לאלה השרים את מזמורי התהילים היה דם רותח כמו שיש לי היינו עולים על הבית הישן הזה ולוקחים אותו לעצמנו אבל אין להם את זה ,If those black psalm singers in there had blood half as hot as mine we could march right on up to that old house and make it our own ,If those who sang the psalms had boiling blood like I have we would go up to this old house and take it for ourselves but they do not have it,60
32,עד אותו יום שבו ישכיבו אותם על השולחן כמו את הנער השוטה הזה ,Till the day they's laid out on that table like that damn fool boy in there!,Until that day when they would lay them on the table like this stupid boy,68
33,הוא לא היה שוטה! -היה לו חלום!,He wasn't no fool!,He was not a fool! - He had a dream!,61
34,-הוא היה שוטה ,He wasn't no fool!,- He was a fool,73
35,"שוטה שלמד כמה מילים מהתנ""ך וחשב שהוא יוכל לצאת לחופשי חמוש בכוחו של האל ",- He had a dream - He was a fool A fool that learned a few words in the Bible and thought he could go to freedom armed with the Lord's might ,A fool who learned a few words from the Bible and thought he could go free armed with the power of God,75
36,זה הכוח היחיד שהלבנים מבינים פלדה קרה ,This is the only might that the white man understands ,This is the only force that whites understand cold steel,72
37,נצא לנו לטיול חצות קצר ,We take a little midnight walk ,We will go on a short midnight walk,65
38,נצטרף אל אחינו בבסיס צבא האיחוד בהילטון הד ,Join our kind over at the Union base at Hilton Head I ain't gonna walk with you  ,We will join our brothers at the Union Army base at Hilton Head,70
39,אני מציע לך את חירותך אם תבואי איתי  -אני לא באה  ,I'm offering you freedom if you come with me  ,I offer you your freedom if you come with me - I will not come,77
40,אולי תלך מכאן ,Why don't you just march out of here ,Maybe you'll get out of here,62
41,-אתה רוצה משהו בחור לא!,- Don't go Ezra! - You want something boy No!,- You want something guy no!,72
42,לא היה מספיק הרג ,Ain't there been enough killing !,There was not enough killing,75
43,קאפי לא הייתי הולכת איתך גם אם גן העדן היה מעבר לגבעה הבאה ,Cuffey I wouldn't walk with you if heaven was over the next hill ,Cappie I would not go with you even if heaven was beyond the next hill,75
44,תמשיכי לחכות לתרנגול הלבן שלך צ'רלס שנלחם כדי שאני ואת נישאר עבדים ,You stay then Keep waiting for your white rooster Charles who's off fighting to keep me and you slaves ,Keep waiting for your white rooster Charles to fight so that you and I can remain slaves,79
45,אולי חוץ מתגמול  על כל הכאב הזיעה והדם שהאנשים האלה גבו ממני ,Ain't nothing left here for me except maybe pay for all the pain sweat and blood these folks done took from me ,Maybe except for a reward for all the sweat and blood pain these people took from me,75
46,אני לא יודעת איך אני אצליח לחזור הלילה לבית הזה -אולי אני פשוט צריכה להסתלק ,I don't know how I'm gonna go back in that house tonight ,I do not know how I'll get back to this house tonight - maybe I should just walk away,66
47,הבעיה היא שאני רוצה לחלוק את החיים החדשים האלה עם מישהי ,Only trouble is I wanna share that new life with someone ,The problem is I want to share this new life with someone,81
48,"-עזרא  -היית כ""כ קרובה לחופש  כשהיית בוושינגטון למה חזרת ",- You was so close to freedom when you was in Washington ,-Ezra -You were so close to freedom when you were in Washington why did you come back,67
49,-קיבלתי את המכתב לגבי קלריסה ,- I got the note about Miss Clarissa ,- I received the letter about Clarissa,66
50,חזרתי כי חזרתי זה הכל ,I just come back because I come back that's all ,I came back because I came back that's all,90
51,ואני אשאר  נכון לעכשיו ,And I'm gonna stay a now ,And I'll stay right now,64
52,אז זהו זה אה ,That it ain't it ,So this is it ah,62
53,זה מר צ'רלס ,Mr Charles ,This is Mr. Charles,71
54,לא חשבתי שתהיי מסוגלת אפילו לחשוב  על אדם לבן אחרי מה שקרה עם סיילם ג'ונס ,I wouldn't have thought you'd be able to think of a white man after Salem Jones ,I did not think you would even be able to think of a white man after what happened to Salem Jones,82
55,עכשיו אני רק רוצה להיות לבד ,Now I just wanna be alone I sorry Semi I just  ,Now I just want to be alone,69
56,אני מצטער סמי אני פשוט  אני לא רוצה שתיפגעי יותר ,Now I just wanna be alone I sorry Semi I just  ,I'm sorry Sammy I just do not want you to get hurt anymore,62
57,זה הכל ,That it ain't it ,that's it,64
58,אני מבין למה קוראים למקום הזה סל הלחם של הקונפדרציה ,"I can see why they call this ""The Breadbasket of the Confederacy """,I understand why this place is called the Confederate Bread Basket,62
59,מייג'ור דופריי אתה ראוי לשבחים  בשל הדרך שבה דאגת שרכבות האספקה יגיעו בזמן ,Major Dupree you're to be commended on the way you kept your supply trains on schedule ,Major DuPrey You are commendable for the way you made sure the delivery trains arrived on time,66
60,תוכנית האב היא שלך גנרל לנו רק נותר לבצע אותה ,Well it's all your blueprint general All we had to do was carry it out ,The master plan is your general and we only have to carry it out,61
61,כדאי שאעלה על האוכף אם ברצוני להגיע לטנסי עד מחר אחר הצהריים ,I'd best get in the saddle if I'm to make it to Tennessee by late tomorrow ,I should get on the saddle if I want to get to Tennessee by tomorrow afternoon,71
62,-שוב תודה על מסירותך -תודה לך המפקד ,- Thank you for your dedication - Thank you sir ,-Thank you again for your dedication -Thank you sir,93
63,כולנו רוחשים הערכה  למה שאתה עושה עבור הצבא גנרל מיין ,We all appreciate what you're doing for the army General Main ,We all appreciate what you are doing for General Maine's Army,92
64,הם לוחצים עלינו בכל החלק הזה של וירג'יניה ,They've been laying low for us all over this part of Virginia ,They're putting pressure on us all over this part of Virginia,64
65,אני שמח שחזרת גנרל ,Sure glad you came back general ,"I'm glad you're back, General",81
66,יתחיל להחשיך בעוד כשעה ,We'll be losing the light in about an hour ,It will start to get dark in about an hour,64
67,תודה מייג'ור כך נעשה ,I don't want you to hurt no more ,Thank you Major so done,62
68,ברכותיי ,Well congratulations ,my congratulations,84
69,-איפה אשתך -בקרוליינה הדרומית עם משפחתי ,- South Carolina with my family ,-Where is your wife -In South Carolina with my family,72
70,ברנדה שלי  נמצאת בטנסי ,Well my Brenda is in Tennessee ,My Brenda is in Tennessee,91
71,היא גרה בעיירה קטנה ליד שלביוויל ,It's a little town near Shelbyville ,She lives in a small town near Shleville,75
72,לא ראיתי אותה כבר שנתיים ,I haven't seen her in about two years now ,I had not seen her in two years,81
73,יש לי בת קטנה  שמעולם לא ראיתי גנרל ,I got a little girl that I ain't ever seen general ,I have a little daughter I've never seen a general,64
74,לפעמים אני תוהה אם אי פעם אראה אותה אתה תראה אותה ג'וש ,Sometimes I wonder if I ever will ,Sometimes I wonder if I'll ever see her you'll see her Josh,61
75,אתה באמת חושב שהוא יוכל להתקדם לעבר פנסילווניה ,You really think he's gonna be able to march into Pennsylvania ,You really think he could move toward Pennsylvania,70
76,הוא רוצה לנוע מזרחה ולנתק את וושינגטון ,He wants to drive east and try to cut off Washington ,He wants to move east and cut off Washington,81
77,אנחנו זקוקים לניצחון גדול בצפון ולי יודע זאת ,We need a major victory in the North and Lee knows it ,We need a big win in the North and I know that,67
78,מיד החליף עכשיו את הוקר ומיד הוא חייל הרבה יותר טוב ,Now Hooker's been replaced by Meade and Meade's a much better soldier ,He immediately replaced Hooker and immediately became a much better soldier,78
79,עושה רושם שלגנרל לי מחכה הרבה עבודה לכולנו מחכה עבודה מייג'ור ,General Lee has a lot of hungry soldiers to feed ,It seems that General Lee has a lot of work ahead of us all,65
80,אדוני  אמרת שתעבור דרך טנסי ,We all have major Sir you say you're gonna be traveling through Tennessee ,"Sir, you said you would pass through Tennessee",61
81,אני  כתבתי חמישה מכתבים ,I wrote five of them ,I wrote five letters,75
82,אתה יודע כמה קשה להעביר דואר ,You know how hard it is to get the mail through ,You know how hard it is to deliver mail,77
83,תודה גנרל ,You a married man general ,Thank you General,67
84,מיס ברט אמרה שנוכל ללכת אם נרצה אנחנו עוזבים מר אורי ,Miss Brett said we could go if we want to ,Miss Brett said we could go if we wanted us to leave Mr. Uri,82
85,אבל זה הבית שלכם ,But this is your home ,But this is your home,100
86,אבל לפחות לא יהיו לך כל הפיות האלה להאכיל אותם מה תעשו בצ'רלסטון ,But leastwise you won't have all these mouths to feed ,But at least you will not have all these fairies to feed them what you will do in Charleston,61
87,עכשיו בטח יש שם עבודה גבירתי ,Oh there should be some work there now ma'am ,"Now there must be a job there, ma'am",61
88,אז עד שתמצא תצטרך את זה כדי לקנות אוכל לילדים ,Well until you do you'll need this to buy food for the children ,So until you find one you will need it to buy food for the kids,76
89,מיס קלריסה את לא צריכה לעשות את זה גם ככה אין לך מספיק -אנחנו נסתדר ,Miss Clarissa you don't have to do this ma'am ,"Miss Clarissa, you do not have to do this anyway, you do not have enough - we will manage",68
90,שאלוהים יהיה עמך ג'וזף ,- Thank you ma'am God be with you Joseph ,May God be with you Joseph,78
91,אני לעולם לא אשכח את מונט רויאל גבירתי ,I'll never forget Mont Royal ma'am ,"I will never forget Mont Royal, madam",80
92,לפני כמה ימים הבאתי מכתבים למשפחתו של מייג'ור אחד ,A few days ago I dropped off some letters for this major's family ,A few days ago I brought letters to the family of one Major,74
93,הוא לא ראה אותם או שמע מהם יותר משנה המלחמה הזו היא לא מה שציפינו ,He hadn't seen nor heard from them in over a year ,He has not seen them or heard from them for more than a year this war is not what we expected,62
94,אני יודעת איזה יום כואב עבר עליך ,I do know what a hurtful day you've had ,I know what a painful day you went through,62
95,הייתי עיוור מדלן ציפיתי שהכל יישאר אותו הדבר ,I have been blind Madeline expecting everything to stay the same ,I was blind from Madeleine I expected everything to stay the same,81
96,כולכן נאלצתן להתמודד עם הרבה יותר משאי פעם דמיינתי ,You've all had to face so much more than I ever imagined ,You all had to deal with much more than I ever imagined,83
97,את וברט בשדות ,You and Brett out in the fields  And Mama  ,You and Brett in the fields,81
98,וה  המבט הזה בעיניה  אורי ,And that that look in her eye  ,And that look in her eyes is Uri,82
99,יש לה זכות למעט עצבות ,Orry she does have a right to a little sadness ,She has a right except sadness,63
100,הלוואי שזה היה נפסק ,I wish it would stop ,I wish it had stopped,68
101,אתה הגבר העדין ביותר שפגשתי אי פעם ,You are the gentlest man I've ever known ,You're the most gentle man I've ever met,70
102,וגם החזק ביותר ,And the strongest ,And also the strongest,87
103,המשפחה שלנו  תשרוד בזכות הכוח שאנחנו מעניקים זה לזה ,Our family will survive because of the strength we give one another ,Our family will survive thanks to the power we give each other,67
104,איזה פרחח היית כשהיית קטן ,Orry I was just thinking about you What a rascal you were when you were little ,What a brat you were when you were little,66
105,שמעתי שהמורדים הכניסו לנו כהוגן היום ,Heard the Rebs gave us quite a licking today ,I heard the rebels let us in fairly today,73
106,-מה שלום המשפחה -בסדר גמור ,My troops are doing all right - How's the family ,- How is the family? - All right,68
107,הבת הקטנה שלנו הופ חגגה עוד יום הולדת ,Our little daughter Hope just celebrated another birthday ,Our little daughter Hop celebrated another birthday,94
108,שמעתי על הקידום שלך למטה הכללי של הגיס ה-3 ,I heard about your promotion to general staff at 3rd Corps Yes ,I heard about your promotion to the 3rd Brigade General Staff,83
109,הנשיא התערב סוף סוף כדי שאני אתן למישהו אחר לדאוג בקשר ללוביסטים  ולמפקיעי המחירים לשם שינוי ,Well the president finally interceded so I can let somebody else worry about the lobbyists and profiteers for a change ,The President has finally intervened so that I can let someone else take care of the lobbyists and price expropriators for a change,73
110,אחרי שתהיה כאן זמן מה אולי תחליט שלא כל כך רע בוושינגטון ,After you've been out here a while you might decide Washington isn't so bad ,After being here for a while you might decide that not so bad in Washington,87
111,זה היה כל כך מתסכל  לראות שמזיזים את הכוחות שלנו באזור כולו במשך זמן כה רב ,It's been so frustrating watching our boys be pushed around the map for so long ,It was so frustrating to see our forces moving around the whole area for so long,69
112,אני מקווה שאסייע יותר לגרנט אם אהיה כאן בשטח ,I'd like to think I'm a bigger help to Sam Grant by being here in the field ,I hope I can help Grant more if I'm here in the field,62
113,כמה שהתגעגענו אליך ,Oh we have missed you ,How much we missed you,79
114,שמעת מברט ,Have you heard from Brett ,You heard from Brett,89
115,בילי קשה לקבל דואר בתוך אזור הצפון ,Billy it's hard enough getting mail through from the North much less the South ,Billy is hard to get mail in in the North,61
116,-כשקונסטנס ואני נפרדנו  -ג'ורג' לא ראיתי את ברט שנתיים ,- When Constance and I are separated  - I haven't seen Brett in two years ,- When Constance and I broke up - George I did not see Brett for two years,68
117,אף אחד לא חשב שהמלחמה תימשך זמן כה רב בילי ,Nobody thought the war would last this long Billy ,No one thought the war would last so long Billy,85
118,אני יודע שהכל יסתדר ,I know it'll work out ,I know everything will work out,65
119,אש !,Freeze!,fire !,60
120,הוא ילקק את פצעיו ויחזור להתקיף אותנו בעוד כמה חודשים ,Lee will find a way to keep this damn war going He'll lick his wounds and be back at us in a couple of months ,He will lick his wounds and come back to attack us in a few months,67
121,רודי אני לא יכול לשאת את המחשבה שלא אראה שוב את ברט ,Rudy I can't stand the thought that I might never see Brett again ,Rudy I can not bear the thought of not seeing Brett again,70
122,אני חייב לוודא שהיא בסדר לפני שיקרה לי משהו -אתה לא חושב  ,Before anything happens to me I've got to make sure she's all right ,I have to make sure she's okay before anything happens to me - you do not think so,75
123,בילי זאת עריקה ,Billy it's desertion ,Billy is a deserter,77
124,לי לא קיבל כלום! גשם הזלעפות הקשה על הגנרל ,Lee had none The torrential rain made it difficult for the general ,I got nothing! The torrential rain was hard on the general,67
125,ויצר מצב בלתי אפשרי עבור לי ,And impossible for Lee ,And created an impossible situation for me,62
126,הוא היה עם גבו לפוטומק הוא היה לכוד ,He had his back to the Potomac He was trapped ,He was with his back to Potomac he was trapped,81
127,אבל שום דבר שאני אומר או עושה  לא מצליח להזיז את גנרל מיד!,But nothing nothing I could say or do would make General Meade move!,But nothing I say or do manages to move a general right away!,69
128,וזה בשם האלוהים כל מה שאני רוצה לשמוע היום על צבא הפוטומק ,That by God is all I want to hear today about the army of the Potomac ,And that's in the name of God all I want to hear today about the Potomac army,89
129,הניצחון בגטיסברג נראה כל כך חסר משמעות עכשיו ,The victory at Gettysburg seems so hollow now ,The victory at Gettysburg seems so meaningless now,84
130,אלוהים עדי  שמעולם לא רציתי בעימות הזה ,God knows I never wanted this conflict ,God forbid I never wanted this confrontation,71
131,אבל אני תקעתי בחצוצרה ואני לא יכול להכריז על נסיגה ,But I have sounded the trumpet and I can never call retreat ,But I stuck a trumpet and I can not declare a retreat,70
132,או שאתה מת!,Or you're a dead man!,Or you're dead!,82
133,אתה נמצא די דרומה יחסית ליאנקי לא ,Mighty far south for a Yankee aren't you ,You're quite south relative to Yankee no,65
134,אולי פשוט נמאס לך מהצבא  כמו שלי נמאס ,Maybe maybe you just got tired of the army like I did ,Maybe you just got tired of the military like mine got tired,74
135,ותוריד את המגפיים לאט ובזהירות ואולי אני לא אהרוג אותך קדימה ,Now you be a good boy and you take off them boots nice and slow and I might not kill you ,And take off your boots slowly and carefully and maybe I will not kill you going forward,67
136,גדוד הרגלים ה-23 של קרוליינה הדרומית ,"23rd South Carolina infantry """,South Carolina's 23rd Infantry Regiment,84
137,אם אתן עובדות בשדות המעט שאני יכולה לעשות זה לתחזק את הבית עם הזמן מדלן במצבה תצטרך את התחתונית הזו ,If you're gonna work in the fields least I can do is to keep this house ,If you work in the few fields I can do it is maintain the house over time Madeleine in her condition you will need this petticoat,60
138,אני יודעת אבל אני חושבת שאת מתאמצת יותר מדי ,I know but I think you're trying to do more than you should ,I know but I think you're trying too hard,74
139,אני לא אישה זקנה!,I am not an old woman!,I'm not an old woman!,88
140,-אני יכולה לתרום את חלקי ,- I can do my share - Mother nobody  ,- I can donate my share,65
141,-אמא אף  את לא צריכה לומר אני יודעת לפי הדרך שאתן מסתכלות עליי ,I know but I think you're trying to do more than you should ,"- Mom, you do not have to say, I know the way you look at me",64
142,-אמא אם זה בגלל היום ההוא  ,- Mother if it's the other day  ,-Mom if it's because of that day,64
143,אתן מתנהגות אליי כאילו אני עשויה מחרסינה כדי להגן עליי מהמלחמה ,- It's every day You treat me like china to protect me from the war ,You treat me like I'm made of porcelain to protect me from the war,70
144,המחוז הזה ספג אבדות נוראיות בגטיסברג ,This county has suffered terrible losses at Gettysburg ,This county suffered terrible losses in Gettysburg,92
145,חלק מהבחורים היו בני משפחה וחברים ,Some of those boys were family friends ,Some of the guys were family and friends,82
146,-ואתן לא סיפרתן לי -היינו מספרות -אבל לא רצינו להעציב אותך ,- We would have - We just didn't want to upset you - I have a right to know!,-And you did not tell me -we were hairdressers -but we did not want to upset you,64
147,ואני רוצה שתפנו אליי עם הבעיות שלכן כמו שנהגתן לעשות ,And I want you girls to come to me with your problems like you used to ,And I want you to approach me with your problems as you used to do,82
148,העובדה שאני רוקמת  אינה מעידה על כך שאכפת לי רק מהעבר ,Because I do needlepoint doesn't mean that's all I care about is the past ,The fact that I am embroidering does not indicate that I only care about the past,60
149,אמא  אני מצטערת שנות ההתבגרות שלך היו שנים נפלאות ,Those were wonderful years child your growing up ,Mom I'm sorry your teenage years were wonderful years,63
150,ואתן תחיו חיים משלכן אבל אף אחד  אף אחד לא ייקח ממני את זיכרונותיי ,And you girls can go and live lives of your own but nobody nobody's going to take away my memories ,And you will live your own life but no one no one will take my memories from me,67
151,לא יכול להיות שהעונה תהיה ארוכה מספיק כדי שזה ישתלם אבל  אם נשתול קרוב לגדת הנהר ונמצא דרך שבעזרתה יגיעו מספיק מים  לזרעים ויחזקו אותם הם יוכלו לשרוד בשמש ,If we plant close to the riverbank maybe we can get enough water to get to the seeds and make them strong until they can stand the sun ,"The season may not be long enough for it to pay off, but if we plant close to the river bank and find a way to get enough water to the seeds and strengthen them, they will be able to survive in the sun.",67
152,מיס מדלן לא צריכה לחזור לשם יותר ,Miss Madeline shouldn't go back out there no more ,Miss Madeleine should not go back there anymore,79
153,אני עדיין יכולה לעבוד קשה ,I can still work hard ,I can still work hard,100
154,אני מסכימה עם סמירמיס ,I agree with Semiramis ,I agree with Smirmis,95
155,התגעגעתי אלייך כל כך שהייתי חייבת לבוא ולרומם את רוחך ,I just missed you so much that I had to come and lift your spirits ,I missed you so much I had to come and lift your spirits,92
156,-שלום מדלן יקירתי -שלום אשטון ,- Hello Madeline dear - Hello Ashton ,Hello dear Madeleine - Hello Ashton,98
157,אמא הבאתי מתנות לכולם קפה אמיתי בשבילך וירך-חזיר הכי גדולה שראית אי פעם ,Some real coffee for you and the biggest ham you ever saw ,Mom I brought gifts for everyone real coffee for you and the biggest pork thigh you've ever seen,65
158,וברט הבאתי לך בד לשמלה חדשה ,And Brett I brought you material for a new dress Looks like you could use it ,And Brett I brought you a cloth for a new dress,68
159,למעשה כל המקום נראה קצת מוזנח ,In fact the whole place looks pretty run-down ,In fact the whole place looks a bit neglected,69
160,שתלנו שמונה דונמים של כותנה השנה מישהו צריך לאסוף אותה ,We were able to plant two acres of cotton this year Somebody has to weed it ,We planted eight acres of cotton this year and someone needs to pick it up,66
161,לא אין לנו ,Now we have to go to the cotton field No ,No we do not have,60
162,הם שמעו על ההצהרה של לינקולן ועזבו אנחנו אלו שעובדות עכשיו ,They heard about Lincoln's proclamation and they left ,They heard about Lincoln's statement and left we who are working now,66
163,אמא אני רוצה שתראי את השמלה החדשה שלי ,Mother I want you to see my new dress ,Mom I want you to see my new dress,93
164,אתן מאמינות שלינקולן הכניס כהי עור לצבא ,Can you believe Abe Lincoln put darkies in the army ,You believe Lincoln brought dark skin into the army,75
165,הוא לא נלחם ,Afraid not Mother ,He did not fight,61
166,לא תודה גבירתי ,No thank you ma'am ,No thanks ma'am,85
167,אין חדשות טובות מריצ'מונד ,Isn't there any pleasant news from Richmond ,There is no good news from Richmond,74
168,אני חוששת שלא אמא ,Afraid not Mother ,I'm afraid not mom,74
169,כולם רק מדברים על כך שצריך לנקום את גטיסברג ולכבוש מחדש את ויקסברג ,All everybody talks about is getting revenge for Gettysburg and retaking Vicksburg ,Everyone is just talking about the need to avenge Gettysburg and reconquer Wicksberg,64
170,הם אומרים שנהרוג עשרה יאנקים על כל אחד שלנו ,Why they say we'll kill 10 Yankees for every one of ours ,They say we will kill ten Yankees for each of us,67
171,אמא אם כולם סיימו אני אפנה את השולחן ,Mother if everyone's finished I'll clear the table ,Mom if everyone's done I'll clear the table,80
172,תודה ברט יקירתי אני קצת עייפה אני אלך לנוח מעט ,I'm a little tired I'll rest for a while ,Thanks Brett darling I'm a little tired I'm going to rest a little,62
173,נתראה אחר כך בטרקלין ,See you all in the parlor later ,See you later in the lounge,79
174,תני לי לעזור לך עם הכוסות סמירמיס ,Let me help you with these glasses Semiramis ,Let me help you with the Smirmis glasses,95
175,אני עושה מה שצריך לעשות ,I do what has to be done ,I do what needs to be done,80
176,אני יודעת שהיו בינינו חילוקי דעות אבל יש לנו דבר אחד במשותף ,I know that we've had our differences but we do have one thing in common:,I know there were disagreements between us but we have one thing in common,71
177,לשנינו אכפת מאוד מהמשפחה הזאת ,We both care a great deal about this family ,We both really care about this family,85
178,אשטון אני צריכה לדבר איתך ,Ashton I need to talk to you ,"Ashton, I need to talk to you",100
179,בסך הכל שאלתי על מה דיברו העבדים לפני שהם עזבו ,All I wanted to ask about was what the slaves talked about before they left ,All in all I asked what the slaves were talking about before they left,80
180,והבנתי שהם כבר החלו לשמוע שמועות  ורכילויות שהתחילו אצל אנשים לבנים בעלי רמה ,And I understand that their grapevine has already picked up rumors and gossip that started from quality white people ,And I realized they were already starting to hear rumors and gossip that started in white people of a high standard,67
181,מה את מנסה לומר ,What are you trying to say ,What are you trying to say?,100
182,זה נפל עליי כמו רעם ביום בהיר מפיו של מישהו מריצ'מונד מובן שרציתי לראות אם הסיפור כבר הגיע לצ'רלסטון ,It came to me like a bolt out of the blue from a man in Richmond Naturally I wanted to see if the story had reached Charleston yet ,It fell on me like thunder on a clear day from someone from Richmond of course I wanted to see if the story had already reached Charleston,69
183,איזה סיפור ,What story ,What a story,91
184,יש לי  חדשות די מטרידות מדלן ,I have some rather distressing news Madeline ,I have some pretty disturbing news from Madeleine,80
185,אמא שלך היתה חצי כושית ,Your mother was part Negro ,Your mother was half Negro,81
186,אני יודעת שבטח סיפרת לאורי והוא ודאי אמר שמשפחתנו  מה שבין אורי וביני הוא לא עניינך אשטון ,I know that you probably told Orry and no doubt he said our family  What is between Orry and me is none of your business Ashton ,"I know you must have told Uri and he must have said that our family, what is between Uri and me is not your business, Ashton.",76
187,אבל אני בטוחה שהוא לא יודע את כל האמת ,But I'm sure he doesn't know the whole truth ,But I'm sure he does not know the whole truth,92
188,יכול להיות  שאפילו את לא יודעת את כל האמת ,Maybe even you don't know the whole truth ,Maybe even you do not know the whole truth,96
189,אמא שלך  מכרה את עצמה לגברים תמורת כסף ,Your mother sold herself to men for money ,Your mother sold herself to men for money,100
