,hebrewFromSub,englishFromSub,englishTranslation,ratio
111,היי ,Hey ,Hey,100
112,-לעזאזל איתך  -שתוק ,Damn you Tom ,- Damn you. - Shut up,71
113,טום אני מצטער ,Tom I'm sorry ,Tom I'm sorry,100
114,אתה ואני צריכים לדבר ,You and I are gonna have a talk ,You and I need to talk,60
115,-אלוהים אדירים מה קרה  -הוא בסדר ,- Oh my God what happened ,"- My God, what happened? - He's fine",79
116,יש לך בן מטורף ,No You've got a crazy man for a son ,You have a crazy son,62
117,ואני מתקשר למשטרה ,And I'm calling the cops ,And I'll call the police,67
118,אתה יודע על מה אני מדבר ,You know what I'm talking about ,you know what I'm talking about,100
119,-טום אתה לא יודע מה אתה עושה ,- Tom you don't know what you're doing ,"- Tom, you do not know what you're doing",85
120,-אתה לא יודע מה עשית ,- You don't know what you've done ,- You do not know what you did,81
121,ואני הולך לעצור אותך ,And I'm gonna stop you ,And I'm going to stop you,85
122,מה לעזאזל את עושה ,What the hell are you doing ,What the hell are you doing?,100
123,את מנסה להרוג אותו ,Are you trying to kill him ,You're trying to kill him,86
124,ביבי ,BB ,Bibi,67
125,Sam ,Sam ,Sam,100
126,מה אתם אומרים ,What do you know ,what do you say,77
127,לאן אתה הולך פרחח ,Where you going ,Where are you going brat,77
128,לאן אתה הולך ,Where you going ,Where are you going,88
129,היית מאמין למזל שלי ,Would you believe the luck ,You would believe in my luck,85
130,-לא אתה לא ,- Oh no you don't ,-No you do not,86
131,-עזוב אותי ,- Let me go ,-leave me alone,61
132,חיכיתי הרבה זמן לזה ,I waited a long time for this ,I waited a long time for it,86
133,היכן החבר הקטן שלך עכשיו פרצוף תחת ,Where's your little friend now huh shit face ,Where is your little friend now face under,81
134,היכן ביבי הקטן עכשיו ,Where's little BB now ,Where is little Bibi now?,84
135,הוא לא כאן נכון ,He's not here is he ,He's not right here,68
136,בוא לכאן!,Hey come on ,come here!,70
137,ביבי ,BB ,Bibi,67
138,ביבי ,BB ,Bibi,67
139,מה לעזאזל  ,What the  ,What the hell,76
140,חשבתי שאת  בסדר תעצרי גברת ,I thought you  Okay freeze miss ,"I thought you were okay, stop, ma's",63
141,סם לא ,Sam no ,Sam no,100
142,ביבי ,BB ,Bibi,67
143,השארי שם ,Stay there ,Stay there,100
144,-את לא רוצה לראות את זה ,- Oh no you don't ,- You do not want to see it,65
145,-היא זרקה אותו משהו כמו 10 מטר ,- She must've thrown him 30 feet ,-She threw him something like 10 feet,64
146,-גב' קונווי חזרי לרכב ,- Mrs Conway get back in the car ,"- Ms. Conway, get back in the car",98
147,סם עצרי!,Stop ,Stop drug!,62
148,מה את משוגעתד ,Are you crazy ,What are you crazy about?,70
149,קדימה עצרי!,Come on hold it ,"Come on, stop!",67
150,הרגעי ,Stay there ,The momentary,61
151,התרחקו ממנה ,Stay away from her ,Stay away from her,100
152,הקשיבי לי ,Listen to me ,Listen to me,100
153,אנחנו יכולים למצוא עזרה ,We can get help ,We can find help,77
154,"את מכירה את ד""ר ג'ונסון ",Do you know Dr Johanson ,You know Dr. Johnson,90
155,הוא יכול לעזור לנו ,He can help us ,He can help us,100
156,סם בבקשה ,Sam please ,Sam please,100
157,התרחק ממנה פול ,Get away from her Paul ,Paul walked away from her,77
158,לא ,No ,No,100
159,היא לא מבינה ,She doesn't understand ,She does not understand,89
160,עצרי גברת בדיוק שם ,Stay right where you are ,Stop by a lady right there,60
161,בסדר גברת השארי רגועה ,All right miss just keep calm ,All right Mrs. Shari is calm,68
162,עצרי ,Stop ,Stop,100
163,תתרחק פול ,Get away Paul ,"Stay away, Paul",67
164,תרגעי ,Ready ,relax,60
165,לא ,No ,No,100
166,לא ,No ,No,100
167,בבקשה אל תעשי משהו משוגע ,Please don't do anything crazy ,Please do not do anything crazy,92
168,הניחי את ידיך מעל לראשך ,Put your hands above your head ,Put your hands over your head,81
169,זה נגמר ,It's over ,It's over,100
170,אלוהים אדירים לא ,Oh God No ,My God no,67
171,עצרי ,Stop ,Stop,100
172,לא ,No ,No,100
173,היי הזמינו אמבולנס ,Hey radio for an ambulance ,"Hi, call an ambulance",70
174,אתם מוכנים להשאר שם מאחור ,Are you trying to kill him ,You are willing to stay behind,64
175,עברו לשם כולכם תודה לכם ,Step over here all of you Thank you ,Move there all of you thank you,67
176,פשוט התרחקו ,Get away Paul ,Just walk away,67
177,אנו נבצע נתיחה לאחר המוות מחר ב7 בבוקר אתה רוצה להיות שם ,We'll do a postmortem at 7 a m Do you wanna be here ,We'll do an autopsy tomorrow at 7 in the morning you want to be there,63
178,אני אהיה שם ,- Still in the chopper ,I'll be there,61
179,זה יהיה מעניין ,It should be interesting ,It will be interesting,83
180,אחד שיכנס לספרים ,One for the books ,One that will go into books,64
181,בסדר סם בואי נוציא אותך מכאן ,Okay Sam we're gonna get you out of here ,"Okay Sam, let's get you out of here",78
182,פול בוא איתי פול ,Paul come with me Paul ,Paul Come with me Paul,100
183,לא!,No ,No!,100
184,ביבי ,BB ,Bibi,67
185,איראן מדבר1 200 מיילדרומיתלטהרן ,IRAN DESERT ONE 200 MILES SOUTHEAST OF TEHERAN,"Iran speaks 1,200 miles south of Tehran",78
186,סמל קח את אנשיך לשם ,Move it Sergeant get your men on there ,Sergeant Take your people there,67
187,זהו המסוק של פטרסון ,Is that Peterson's helicopter ,This is Patterson's helicopter,88
188,תחזור לפה ,Get back here ,Come back here,81
189,לאיפה לעזאזל אתה הולך ,Where the hell are you goin' ,Where the hell are you going?,98
190,אנחנו עוזבים ,We're pullin' out ,We're leaving,62
191,קפטן מקווי!,Captain McCoy ,Captain McVeigh!,71
192,-בובי איפה פיט ,- Bobby where's Pete ,-Bobby Where's Pete,100
193,-עדיין במסוק ,- Still in the chopper ,- Still in the helicopter,84
194,הלהבות גבוהות מדי ,The flames are too high ,The flames are too high,100
195,קפטן אל תלך לשם ,Captain don't go in there ,"Captain, do not go there",92
196,חביות הדלק עומדות להתפוצץ ,The fuel bladders are about to blow ,The fuel barrels are about to explode,81
197,איפה אתה ,Where are you ,Where you,82
198,תלך מפה!,Get away Paul ,Go away!,60
199,סקוט ,Scott ,Scott,100
200,-תחזיק מעמד ,Come on hold it ,-hold on,64
201,-צא מפה ,Get outta here ,- Get out of here,83
202,תחזיק מעמד  פיט ,Hang on Pete ,Hold on to Pete,67
203,לך מפה ,Get away Paul ,Go away,60
204,תצא מפה  קפטן ,Get outta here Captain ,Get out of here Captain,89
205,תקשיב פיט ,Listen Pete ,Listen to Pete,88
206,כשאני ארים את הג'יפ  תזיז את הרגל שלך ,When I raise up the jeep move your leg ,When I lift the jeep you will move your leg,72
207,מוכן ,Ready ,prepared,62
208,תזיז אותה ,Move it!,Move her,67
209,תזיז את הרגל שלך פיט  תזיז אותה ,Move your leg Pete move it ,Move your foot Pete will move it,76
210,הישען עליי ,Lean on me ,Lean on me,100
211,-סקוט ופיט עדיין שם ,- Scott and Pete are still back there ,- Scott and Pete are still there,92
212,קדימה  תרים את זה ,Come on get it up ,Come on pick it up,74
213,היי  הנה הם ,Hey there they are ,Hey here they are,80
214,קדימה  סקוט ,Come on Scott ,Come on Scott,100
215,תוריד את זה ,Take it easy now ,Take it off,67
216,קדימה  בנאדם ,Come on man ,Come on man,100
217,תאבטחו את התחמושת ,Get that ammo secured ,Secure the ammunition,67
218,אוקי  יש לנו אותו ,Here take it ,Ok we have it,64
219,קדימה סגור ת'דלת תן לו קצת מקום ,- Come on close the door - Give him some room ,"Come on, close the door and give him some space",85
220,מדוע הם לא הקשיבו ניק ,Why wouldn't they listen Nick ,Why did they not listen to Nick,73
221,אמרנו להם שזה מסוכן מדי להתחיל את המבצע הזה בלילה ,We told 'em it's too dangerous to launch this operation at night ,We told them it was too dangerous to start this operation at night,82
222,הם חשבו שהתוכנית שלהם הייתה טובה יותר ,They thought their plan was better ,They thought their plan was better,100
223,אני בזבזתי 5 שנים בויאטנאם רואה אותם מתכננים  ואותנו מתים ,I spent five years in Vietnam watching them do the planning  and us the dying ,I spent 5 years in Vietnam watching them planners and us dying,83
224,ובכן  ,Well  ,Well,100
225,אתונה יום שישי  19 ביולי  1985 ,ATHENS FRIDAY JULY 19TH 1985- 7:45AM,"Athens Friday, July 19, 1985",82
226,"טיסת ""אמריקן טרוולוייס"" מספר 282 מקיארו הרגע נחתה ",American Travelways Flight 282 from Cairo has just landed ,American Travel Flight 282 from Ciaro has just landed,95
227,נוסעים הלוקחים טיסה זו לניו יורק עם עצירה ברומא מתבקשים לעבור דרך שער 11 ,Passengers taking this flight to New York via Rome should proceed to Gate 11 ,Passengers taking this flight to New York with a stop in Rome are asked to pass through Gate 11,73
228,הרגל שלי לא טובה ,Oh my God My leg's gone ,My leg is not good,63
229,חשבתי שאולי תרצה לדעת זה יום השנה לנישואנו ,I thought you would like to know it's our silver wedding anniversary ,I thought you might want to know this is the anniversary of our marriage,69
230,-מזל טוב ,- Mazel tov ,-Mazel Tov,100
231,התגרשנו לפני כמה שנים אבל אף אחד מאיתנו לא רצה לקבל חזקה על הילדים ,We'd have divorced years ago but neither of us wanted custody of our kids ,We got divorced a few years ago but neither of us wanted to get a hold of the kids,75
232,בבקשה אל תקשיבי לו אם זה היה תלוי בו הוא היה לוקח את החזקה על הילדים ,Please don't listen to him If it was up to him he would spoil 'em rotten ,Please do not listen to him if it was up to him he would take the custody of the children,74
233,-אני הולכת לקניות ,- I'm going shopping ,- I'm going shopping,100
234,-רעיון טוב אני,- Good idea ,- I'm a good idea,75
235,אלך לבדוק את הבת שלי ,I can check on my daughter ,I'm going to check on my daughter,75
236,את רוצה ללכת לדיוטי פרי ,You wanna go to the duty-free ,You want to go to Duty Free,89
237,-הארי גולדמן  פילדלפיה ,- Harry Goldman Philadelphia ,- Harry Goldman Philadelphia,100
238,-בן קפלן  ניו יורק ,- Ben Kaplan New York ,- Ben Kaplan New York,100
239,דבורה  תני לה לקחת את הבובה שהיא רוצה  היא רק תינוקת ,Deborah let her have the doll she wants She's a baby ,Deborah let her take the doll she wants she's just a baby,86
240,אימא  היא לא תינוקת ,Momma she's not a baby ,Mother is not a baby,62
241,אני לא ,I'm not ,I do not,67
242,אני לא עשיתי עבודה כל כך גרועה איתך ,I didn't do such a bad job with you ,I did not do such a bad job with you,90
243,הארי רצה לקנות לי טבעת חדשה ליום נישואנו  אמרתי לא ,Harry wanted to buy me a new ring for our anniversary I said no ,Harry wanted to buy me a new ring for our anniversary I said no,100
244,הוא הביא לי את הטבעת הזאתי בביקור שלנו בירושלים  בירח הדבש שלנו ,He got me this ring in Jerusalem on our honeymoon ,He brought me this ring during our visit to Jerusalem on our honeymoon,76
245,באמת ,Really ,really,100
246,מה זה אומר ,What does it say ,What it means,62
247,דקה ,One minute ,Minute,75
248,אני אראה לך ,I'll show you ,I'll show you,100
249,הנה  קחי אותה ,Here take it ,Here's take her,74
250,זה בעברית  אני יודעת את זה ,That's Hebrew I know that ,It's in Hebrew I know it,61
251,זה משיר השירים ,It's from the Song of Songs ,It's from the Song of Songs,100
252,"""אני לאהובי  ואהובי אליי  ""","""Me to my lover my lover to me ""","""I am my lover and my beloved to me""",70
253,- לא  אני סינית ,- No I'm Chinese ,- I'm not Chinese,97
254,כמובן ,Of course ,of course,100
255,-מה הבעיה ,- What's the problem ,-What is the problem,86
256,-אין שום בעיה ,- There's no problem ,-no problem,71
257,- חשבנו שיש לכם נזילת מים ,- We thought you had a water leak ,- We thought you had a water leak,100
258,כמובן ,Of course ,of course,100
259,בדקי את זה עםמהנדסהטיסהשלך ,Better check that with your flight engineer ,Check it out with your flight engineer,84
260,שתהיהלךטיסהנעימה ,Have a nice flight ,Have a nice flight,100
261,אני מצטערת הטיסה מלאה ,I'm sorry this flight is full ,I'm sorry the flight is full,95
262,בדוק את הכרטיס לטיסה הבאה ,Check the ticket counter for the next one ,Check the ticket for the next flight,81
263,לא אניחייבלעלותעלהטיסה הזאת ,- Sir you can't go on board this flight ,I will not have to board this flight,66
264,אנימצטערתאדוני יש לךכרטיס המתנה ,- I'm sorry sir You have a stand -by ticket ,I'm sorry sir you have a gift card,68
265,אנחנו מלאים  אדוני  בבקשה זוז הצידה ,We're full sir Please move aside ,We are full sir please move aside,89
266,-תבדקו בחוברת שלכם אם יש מקום ,- You see in your book if there is space ,-Check in your booklet if there is room,66
267,-אדוני  אתה לא יכול לעלות על הטיסה הזאת ,- Sir you can't go on board this flight ,"- Sir, you can not board this flight",89
268,תסתכלו אם יש מקום בשבילי ,You see if there is a place for me ,Look if there's room for me,62
269,הם אמרו לי שיש מקום ,They told me there is a place ,They told me there was room,68
270,-זוז הצידה  בבקשה ,- Move aside please ,- Move aside please,100
271,-אתה  זוז הצידה ,- You move aside ,- You're moving aside,85
272,הםאמרולי שישליכרטיס ,They told me I got a ticket ,They told me I had a ticket,89
273,שלחואתהאבטחהמיידית ,Send security immediately ,Send the security immediately,93
274,תרגע  תראה לי את הכרטיס שלך ,Calm down Show me your ticket ,"Calm down, show me your card",79
275,הנה ,Here ,here,100
276,הנה ,Here ,here,100
277,אתה רואה ,You see ,You see,100
278,מה אנחנו נעשה ,What are you doing ,what are we going to do,68
279,אנחנו נעשה מה שאנחנו צריכים לעשות ,We do what we have to ,We will do what we have to do,84
280,-איפה המשען לגב שלי ,- Where's my back brace ,- Where's my backrest?,85
281,בוקר טוב  גבירותיי ורבותיי ,Good morning ladies and gentlemen ,Good morning ladies and gentlemen,100
282,אני הוא הקפטן שלכם  רוג'ר קמפבל ,This is your captain Roger Campbell ,"I'm your captain, Roger Campbell",88
283,"בשם ""אמריקן טרוולוייס"" ברוכים הבאים לטיסה 282 לרומא עם עצירה קלה בניו יורק ",On behalf of American Travelways welcome to a continuation of Flight 282 to Rome then onward to New York ,"Named ""American Travel"" welcome to Flight 282 to Rome with a slight stop in New York",69
284,זמן הטיסה לרומא הוא חמישיםוחמשדקות ,Our flight time to Rome will be 55 minutes ,The flight time to Rome is fifty-one minutes,70
285,-אל תהרוג אותי  רק תמשוך ,- Don't kill me just pull ,"- Do not kill me, just pull",85
286,-תקחי נשימה עמוקה  אני לא אהרוג אותך ,- Take a deep breath I won't kill you ,- Take a deep breath I will not kill you,90
287,-תפסיק עם זה ,That is all ,-stop that,60
288,-הכל בסדר  אחות ,- Is everything OK ,"- Everything's fine, nurse",72
289,- אני יכולה לקבל כוס מים  בבקשה ,- Could I have a glass of water please ,- Can I have a glass of water please?,91
290,היא פוחדת מטיסות ,She's afraid of flying ,She is afraid of flights,78
291,האחות רוצה להגיע לגן-עדן ,Sister wants to get to heaven ,The nurse wants to get to heaven,85
292,היא רק לא רוצה לטוס לשם ,She just doesn't want to fly to get there ,She just does not want to fly there,82
293,אני מיד אביא לך ,You will fly by map ,I will bring you immediately,60
294,סלחו לי  אתם משיקגו  לא ,Excuse me You're from Chicago no ,Forgive me you guys from Chicago no,72
295,איך ידעת ,How did you know ,how did you know,100
296,אני משיקגו בעצמי ,I am from Chicago myself ,I'm from Chicago myself,89
297,אני כנראה ראיתי אותכם איפשהו בשיקגו ,I must have seen you somewhere in Chicago ,I've probably seen you somewhere in Chicago,76
298,-אתה לא נשמע כמו מישהו משיקגו ,- You don't sound like Chicago ,- You do not sound like someone from Chicago,71
299,- הייתי בשיקגו רק 4 שנים ,- I've only been in Chicago four years ,- I've only been in Chicago for 4 years,96
300,- אתה פולני ,- You're Polish ,- You're Polish,100
301,- רוסי ,- Russian ,Russian,100
302,אתם מכירים את הכנסייה האורתודוקסית ליד פארק לינקולן ,Do you know the Orthodox Church by Lincoln Park ,You know the Orthodox Church near Lincoln Park,88
303,האב דושינסקי ,Father Duchinsky ,Father Dushinsky,94
304,אני הולך לשמוע את הדרשה שלו כל יום ראשון ,I go to hear his sermon every Sunday ,I'm going to hear his sermon every Sunday,94
305,-אתה נוסע בחזרה הביתה ,- Are you going back home ,- You're driving back home,72
306,-החופשה הראשונה שלי מאז רוסיה ,- My first vacation since Russia ,- My first vacation since Russia,100
307,-אתה נהנה ,- Enjoyed yourself ,-You enjoy,72
308,-אני מרגיש כאילו נולדתי מחדש ,- I feel like I am reborn ,- I feel like I was reborn,85
309,-אבא  תסתכל ,- Dad look ,"- Dad, look",100
310,-תן לי לישון ,- Let me sleep ,- Let me sleep,100
311,ראשים למטה ,Heads down ,Heads down,100
312,ראשים למטה ,Heads down ,Heads down,100
313,כולם למטה  זהו רימון-יד ,Everybody down This is a hand grenade ,Everyone downstairs is a hand grenade,78
314,אנחנו נפוצץ את המטוס הזה ,We will blow the plane ,We'll blow up this plane,70
315,מה אתם עושים ,What are you doing ,What are you doing,100
316,-תורידו את ראשיכם למטה ,- Put your heads down ,-Let your heads down,89
317,-מה אתם עושים ,What are you doing ,-What are you doing,100
318,-לרדת למטה  כולם ,- Get down everybody ,-Go down everyone,76
319,-ראשים למטה ,Heads down ,- Heads down,100
320,זוהי חטיפה  זהו רימון-יד ,This is a hijack This is a hand grenade ,"This is a kidnapping, this is a hand grenade",80
321,אנחנו נפוצץ את המטוס הזה אם לא תעשו בדיוק מה שנגיד לכם ,We will blow the plane if you do not do exactly as we say ,We'll blow up this plane if you do not do exactly what we tell you,76
322,תשימו את הידיים על ראשיכם ,Put your hands on your head ,Put your hands on your heads,98
323,או אלוהים ,Oh my God ,or God,67
324,לא!,No!,No!,100
325,רוברט  אתה בסדר ,Robert are you all right ,"Robert, you're fine",67
326,אנחנו מוכנים למות ,We are prepared to die ,We are ready to die,88
327,אל תנסו אותי ,Do not provoke me ,Do not try me,73
328,אם אתה רוצה למות  תמות במקום אחר ,You want to die you die someplace else ,If you want to die you will die somewhere else,81
329,לא ,No!,No,100
330,-לתא הטיס ,Open the cockpit ,- To the cockpit,73
331,בואי ,Come ,Come on,73
332,-אנחנו נשתף פעולה ,- We will cooperate ,- We will cooperate,100
333,-תפתחי  ,- Open  ,- Open up,73
334,אנחנו נשתף פעולה ,- We will cooperate ,We will cooperate,100
335,אנחנו נעשה כל מה שתרצה ,You will cooperate ,We will do whatever you want,61
336,תפתחי את תא הטייס ,Open the cockpit ,Open the cockpit,100
337,תפתחי את הדלת הזאת ,Open this door ,Open that door,86
338,ג'ים  זה אני ,Jim It's me ,Jim is me,80
339,תפתח ,- Open  ,Open,100
340,תפתח  ג'ים ,- Open Jim ,Open Jim,100
341,-הכל בסדר ,- Is everything OK ,-Everything is fine,76
342,הכל בסדר  תפתח בבקשה ,Everything is all right Open please ,Everything is fine please open,77
343,תפתח את הדלת או שאני אפוצץ את המטוס ,Open this door or I will blow the plane ,Open the door or I'm blowing up the plane,82
344,ג'ים  אתה חייב לפתוח ,Jim you have to open ,Jim you must open,65
345,תרימי את זה ,Pick it up ,Pick it up,100
346,אני משתלט על המטוס הזה ,I am taking over this airplane ,I'm taking over this plane,71
347,אתם תשתפו פעולה ,You will cooperate ,You will cooperate,100
348,אנחנו נקח אותך לאיפה שאתה רוצה  בחור ,We'll take you anywhere you wanna go buddy ,We'll take you where you want a guy,70
349,למה שלא תשים את הנצרה בחזרה לרימון ,Now why don't you put that pin back into that hand grenade ,Why not put the guard back on the grenade,71
350,תשים את זה ,Put it ,Put it on,80
351,אני מוכן למות  שמי הוא עבדול רפאי ,My name is Abdul Rafai ,I'm ready to die. My name is Abdul Refai,72
352,"אני המפקד של ""המהפכה העולמית החדשה """,I am a commander in the New World Revolution ,"I am the commander of the ""New World Revolution""",87
353,אתם תקבלו פקודות ממני ולא מאף אחד אחר חוץ ממני או שאני אפוצץ את המטוס ,You will take orders from me and from no one but me or I will blow this airplane ,You will receive orders from me and not from anyone other than me or I will blow up the plane,72
