,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,אבל אתה חייב לזכור מוגלי  אהבה גדולה כזו לאתקבל  יותר ממה שנתן לך מי ששוכב כאן בחייו עבור החבר שלו ,But you must remember Mowgli  greater love hath no one  than he who lays down his life for his friend ,But you must remember Mowgli such a great love to be received more than what he who gave you here in his life for his friend has given you,69
30,כאשר נעשים מעשים טובים כאלהזוכריםאותםבג' ונגל  שם אחד ייזכר יותרמכלהאחרים  החבר שלנו בלו הדוב ,When great deeds are remembered in this jungle  one name will stand above all others-- our friend Baloo the bear ,When such good deeds are done remember them in the jungle one name will be remembered more than any other our friend Blue Bear,76
31,-הוא שובר אותי ,- He's crackin' me up ,- He's breaking me,76
32,- הזיכרון של בלו  בזכות ההקרבה והגבורה שלו  יהיה חרוט לעולם בלבבותינו העצובים ,- The memory of Baloo's  sacrifice and bravey  will forever be engraved on our saddened hearts ,- Blue's memory thanks to his sacrifice and heroism will be etched forever in our sad hearts,70
33,-נקודה זו שבה בלו נפל  תהיה תמיד מקום קדושבג'ונגל  כי שם שוכב אחדמיצורי  הטבע האצילים ביותר ,- This spot where Baloo fell  will always be a hallowed place in the jungle  for there lies one of nature's  noblest creatures ,-This point where Blue fell will always be a sacred place in the jungle because there lies one of the noblest natural creatures,82
34,הלוואי שאמא שלי הייתה שומעת את זה ,I wish my mother could've heard this ,I wish my mom would have heard that,62
35,מוטב שנלך עכשיו ,It's best we leave now ,We better go now,63
36,הולך לך נהדר!,You're doin' great!,Going great!,64
37,יש עוד עוד הרבה ,There's more lots more ,There is much more to come,62
38,אתה אתה אתה רמאי!,You you you four-flusher!,You are you you are a cheater!,60
39,מי אני ,Who me ,Who am I,71
40,מעולם לא הרגשתי טוב יותר ,Never felt better ,I have never felt better,83
41,אתה בהחלט הדאגת אותנו ,You sure had us worried ,You definitely worried us,71
42,אתה יודע שיחקתי אותה קשוח ,You know playin' it cool ,You know I played her tough,64
43,כן אבל הוא היה קל מדי ,Yeah but he was too easy ,Yes but it was too easy,85
44,אבא דוב הזקן והטוב ,Good old Papa Bear ,Dad the good old bear,72
45,עומד להיות פה קצת משעמם בלי הברנש הקטן הלא כן ,It's going to be a bit dull without the little bloke isn't it ,It's going to be a little boring here without the little guy,73
46,כן ,Yes sir ,Yes,60
47,אז מה נעשה ,So what we gonna do ,So what are we going to do,76
48,אני לא יודע ,I don't know ,I do not know,88
49,הי עכשיו אל תתחיל עם זה שוב!,Hey now don't start that again!,Hi now do not start with this again!,77
50,היית צריך לראות איך הפכתי את הזקן המפוספס למטומטם עם האגרוף השמאלי שלי בפרצוף שלו ,You should have seen how I made a sucker out of old Stripes with that left up in his face ,You should have seen how I turned the striped beard dumb with my left fist in his face,73
51,בום בום הכנסתי לו ,Boom boom I was givin' him ,Boom boom I put him in,68
52,וואנג!,Whang!,Wang!,89
53,אתה רוצה לדעת משהו ,You wanna know somethin' ,You want to know something,86
54,כדאי שתאמין בזה ,You'd better believe it ,You better believe it,95
55,כן אדוני ,Yes sir ,Yes sir,100
56,"""בית משלי",My own home,"""My own house",87
57,"""בית משלי",My own home,"""My own house",87
58,"""בית משלי",My own home,"""My own house",87
59,-תראה ,- Look ,- Look,100
60,מה זה ,What's that ,What is,67
61,-הו זה כפר האנשים ,- Oh it's the man village ,"- Oh, this is the village of the people",61
62,לא לא ,No no ,no no,100
63,התכוונתי לזה ,I mean that ,I meant it,67
64,תשכח מאלה ,Forget about those ,Forget about these,94
65,זה שום דבר פרט לצרות ,They ain't nothin' but trouble ,It's nothing but trouble,72
66,רק רגע ,Just a minute ,just a minute,100
67,אף פעם לא ראיתי אחד כזה קודם ,I've never seen one before ,I have never seen one like this before,75
68,אז עכשיו ראית ,So you've seen one ,So now you've seen,89
69,אז בוא נלך ,So let's go ,So let's go,100
70,אני תיכף אשוב ,I'll be right back ,I'll be back soon,74
71,אני רוצה לראות יותר טוב ,I want a better look ,I want to see better,75
72,-מוגלי חכה רגע ,- Mowgli wait a minute ,- Mowgli wait a minute,100
73,תן לו לראות יותר טוב ,Let him have a better look ,Let him see better,68
74,"""אמא מבשלת בבית",Mowgli come back ,"""Mom cooks at home",61
75,"""אני חייבת להביא את המים",I must go to fetch the water,"""I have to get the water",71
76,"""עד ליום שבו אהיה גדולה",Till the day that I am grown,"""Until the day I grow up",71
77,"""עד שאהיה גדולה",Till I'm grown,"""Until I grow up",69
78,"""עד שאהיה גדולה",Till I'm grown,"""Until I grow up",69
79,"""אני חייבת להביא את המים",I must go to fetch the water,"""I have to get the water",71
80,"""עד ליום שבו אהיה גדולה",Till the day that I am grown,"""Until the day I grow up",71
81,"""אז יהיה לי בעל נאה",Then I will have a handsome husband,"""Then I will have a handsome husband",100
82,"""ובת משלי",And a daughter of my own,"""And a daughter of my own",100
83,"""ואני אשלח אותה להביא את המים",And I'll send her to fetch the water,"""And I'll send her to fetch the water",100
84,"""אני אבשל בבית",I'll be cooking in my home,"""I'll cook at home",70
85,"""ואז אני אשלח אותה להביא את המים",Then I'll send her to fetch the water,"""Then I'll send her to fetch the water",100
86,"""אני אבשל בבית משלי """,I'll be cooking in my home,"""I will cook in my own house""",60
87,היא עשתה את זה בכוונה ,She did that on purpose ,She did it on purpose,82
88,ברור ,Obviously ,Obviously,100
89,תחזור חזרה!,Come back!,Come back!,100
90,אה זה היה בלתי נמנע בלו ,Ah it was inevitable Baloo ,Oh it was inevitable Blue,78
91,הילד לא יכל לעצור את עצמו ,The boy couldn't help himself ,The boy could not stop himself,78
92,זה היה חייב לקרות ,It was bound to happen ,It had to happen,74
93,מוגלי נמצא עכשיו היכן שהוא צריך להיות ,Mowgli is where he belongs now ,Mowgli is now where he should be,81
94,כן  אני מניח שאתה צודק ,Yeah  I guess you're right ,Yes I guess you'm right,88
95,אבל אני עדיין חושב שהוא היה יכול להיות דוב נפלא ,But I still think he'd have made one swell bear ,But I still think he could have been a wonderful bear,64
96,בוא נחזור למקום שאנחנושייכיםאליו  וניכנס לקצב ,Let's get back to where we belong  and get with the beat ,Let's go back to where we belong and get into the rhythm,79
97,"""תחפש את החיים הקלים",Take it easy fool,"""Look for the easy life",62
98,"""החיים הפשוטים והקלים",The simple bare necessities,"""The simple and easy life",67
99,"""תשכח מהדאגות שלך ומהסכסוכים שלך",Forget about your worries And your strife,"""Forget about your worries and your conflicts",80
100,"""הם המתכונים של אמא טבע",Are Mother Nature's recipes,"""They are Mother Nature's recipes",92
101,מ ס ע א ר ו ך,"""A Long Journey""",Long Journey,92
102,-מוכן ,- Ready!,-prepared,62
103,-מוכן!,- Ready!,-prepared!,62
104,משוך!,Pull!,Pull!,100
105,זה החמישי או השישי ,Is it the fifth or sixth ,This is the fifth or sixth,84
106,-כמה טוב יורה בעלך!,Your husband shoots terrific!,-How good your husband shoots!,68
107,תה עם לימון בבקשה ,Tea and lemon please ,Tea with lemon please,78
108,-מה שלומך ,- How are you ,-How are you,100
109,-נראה איך הולך ליריב שלי ,Let's see how my opponent is doing ,- We'll see how my opponent goes,72
110,מוכן ,- Ready!,prepared,62
111,משוך!,Pull!,Pull!,100
112,קשרו לו את המטפחת!,They have him up to this chin,Tie the handkerchief to him!,64
113,כן! ככה! -סובבו אותו!,Turn him around ,Yes! So! - Turn it around!,72
114,-סובבו אותו!,Turn him around ,- Turn it around!,90
115,תרנגולת עיוורת מה את מחפשת ,Little blind hen what are you looking for ,Blind chicken what are you looking for,78
116,תן לי יומיים לגייס את הכסף ,Give me two days to put the dough together,Give me two days to raise the money,62
117,אף לא דקה אחת יותר ,Not a minute more,Not even one more minute,78
118,-מה לעשות ,What did they do to you ,-What to do,61
119,-בוס השגתי לך את זה ,Boss I got this imported ones  ,"- Boss, I got it for you",60
120,-כן אבל הולכים לעבוד!,Yeah but to work ,-Yes but going to work!,76
121,יש לי עד כאן!,He is to beware,I have so far!,64
122,-יש לך אש ,- How are you ,- You have fire,67
123,-אני לא מעשנת ,I don't smoke ,- I do not smoke,74
124,מה קרה בוא נשמע ,What happened ,"What happened, let's hear it",65
125,ספר לי הרביצו לך ,Tell me did they beat you up ,Tell me you were beaten,71
126,לא סבא ,No grandpa ,Not Grandpa,95
127,מה עשו לך ,What did they do to you ,What did they do to you?,100
128,איפה אתה מסתובב כל כך מאוחר ,Ok  Where were you around so late ,Where are you going so late?,75
129,-לא אמרתי לך לא להסתובב ברחובות ,Haven't I told you not to roam around on the streets ,- I did not tell you not to walk the streets,70
130,לך לעזור לאמך ,Go help your mom ,Go help your mother,86
131,-שמעת על המכירה ,Have you heard about selling ,- You heard about the sale,69
132,-משהו שמעתי אמש ,Something were they talking about last night,- I heard something last night,61
133,-מתי ,And when ,-When,67
134,הלוואי שהפעם תהיה זו בת ,I hope it'll be girl this time,I wish this time it would be a girl,68
135,-לא אני רוצה אח קטן ,No I want a little brother!,-No I want a little brother,100
136,-בוודאי שיהיה זה אח קטן ,No I want a little brother!,- It will certainly be a little brother,63
137,חבר'ה! עומד להיוולד לי אח קטן!,No I want a little brother!,Society! I'm about to have a little brother!,65
138,-החלב הזה לא קר ,This milk isn't ice cold,-This milk is not cold,84
139,טוב שיכולת לבוא השער שלי בלתי אפשרי -עסק מצוין בשבילך!,Oh Good you come my hair is impossible  and excellent business for you  ,Good thing you could get my gate impossible - great business for you!,70
140,-ניפגש מחר או מחרתיים -אודיע לך איפה הילד ,We could meet tomorrow or the day after  I'll let you know where is the child ,-We will meet tomorrow or the day after tomorrow -I will let you know where the child is,83
141,-אוכל אדוני ,Good night sir  ,- Food sir,64
142,-ערב טוב אדוני ,Ending dinner sir,"-good evening, sir",61
143,-מרטיני עם שתי טיפות ורמות ,A martini with two drops of vermouth ,-Martini with two drops and levels,70
144,-ערב טוב מצוינת הוא היה באמת טוב ,Good night excellent  it was really very good,- Great good evening he was really good,69
145,-כרגיל ,As usual,-as usual,100
146,אף אחת אני במקום הראשון ואזכה באליפות!,No one and I classified in first place and I'll win the contest,None I'm in first place and I will win the championship!,73
147,-אקלע למטרה!,I'll hit the target!,- I'll hit the target!,100
148,אלבש את השמלה האדומה שקניתי בתצוגה האחרונה ,I'll wear the red dress the one I bought of the last collection ,I will wear the red dress I bought at the last show,70
149,אני רוצה להיראות יפה הערב ,I want to look great tonight ,I want to look beautiful tonight,87
150,-גברת את לא צריכה כלום בשביל זה ,You need nothing for that ma'm,"- Madam, you do not need anything for this",64
151,אל תגזימי ,Don't exaggerate,do not exaggerate,91
152,כל מה שנוצץ עולה כסף ,All that sparkles has a cost  ,Everything that sparkles costs money,62
153,אדריאנה שאותה את מסרקת תמיד מתלוננת ולא מודעת למה שיש לה ,Adriana the one you comb is always complaining and doesn't realize all she has,Adriana whom you comb always complains and is not aware of what she has,74
154,כשרוצים אפשר להשיג כל דבר ,Look darling when you want it you can get anything ,"When you want, you can get anything",81
155,היי תתעורר תתעורר!,Wake up wake up ,Hey wake up wake up!,88
156,לך לישון עם סבך ,Go to sleep with grandpa,Go to sleep with a tangle,65
157,נראה ש  מה קרה ,Looks like  What happens ,It seems that what happened,60
158,אחי הקטן ,My little brother,My little brother,100
159,הוא יצא! זה בן!,He's out a little male,He's out! it's a boy!,63
160,זה בן! אני הולכת להודיע לפדרו ,He is a little male I'll let Pedro know ,it's a boy! I'm going to let Pedro know,60
161,-תודה סבא ,Thank you grandpa  ,-Thank you Grandpa,100
162,בואו בריצה!,Come! Hurry up!,Come run!,67
163,לא כל כך רחוק!,Not so far away,Not so far!,80
164,עם האבן הזאת!,With this stone!,With this stone!,100
165,מוכנים ,Ready!  ,Ready,100
166,אש!,Fire!,fire!,100
167,-מה עשית ,What did you do ,-What did you do,100
168,-לקחתי מהם את היונה ,I took away their pigeon,- I took the pigeon from them,71
169,-בוא אחיך הקטן נולד ,My little brother,- Let your little brother be born,67
170,-אחי הקטן נולד ,My little brother,- My little brother was born,79
171,אחי הקטן נולד!,My little brother,My little brother was born!,79
172,אחי הקטן נולד!,My little brother,My little brother was born!,79
173,-תן לי לראות אותו ,Let me see him  ,- Let me see it,89
174,-אתה עדיין לא יכול ,You can't yet,- You still can not,73
175,זה לא בן ,Not so far away,It's not a son,62
176,זה מלאך קטן ,He's a little angel  ,It's a little angel,89
177,"""ישוע האזן לנו -רחם עלינו ",Christ listen to us Have mercy for us,"""Jesus listened to us - have mercy on us",70
178,"""אלוהים האב השמימי -רחם עלינו ",Heavenly God the father Have mercy for us,"""God the heavenly Father has mercy on us",88
179,"""אלוהים הבן מביא ישועה לעולם -רחם עלינו ",God the son redeemer of the world Have mercy for us,"""God the Son brings salvation to the world - have mercy on us",73
180,"""אלוהים שהוא רוח הקודש -רחם עלינו ",Holy trinity that is one only God Have mercy for us,"""God who is the Holy Spirit - have mercy on us",68
181,"""השילוש הקדוש שהוא אל אחד -רחם עלינו """,Holy trinity that is one only God Have mercy for us,"""The Holy Trinity who is one God - have mercy on us""",85
182,-אני משתתף בצערך -תודה ,Helping you to suffer Thank you,-I share your grief -Thank you,64
183,-חואנסיטו הביא לך את הפרחים האלה -תודה ,Juanito brought for you these flowers,- Juancito brought you these flowers - Thank you,81
184,"""הבתולה הקדושה -רחמי עלינו ",Holy virgin of virgins Have mercy for us,"""The Blessed Virgin - have mercy on us",61
185,"""אמו של המושיע -רחמי עלינו ",Mother of the savior Pray for us,"""The mother of the Savior - have mercy on us",71
186,"""אם החסד האלוהי -רחמי עלינו ",Mother of divine grace Have mercy for us,"""If the divine grace - have mercy on us",82
187,"""האם הטהורה -התפללי למעננו ",Mother of purity Pray for us,"""Pure Mother - Pray for us",86
188,"""האם הזכה -התפללי למעננו ",Door of heaven Pray for us,"""Have won - Pray for us",70
189,"""אם ללא רבב -התפללי למעננו ",Glass of honor Pray for us,"""If flawless - pray for us",73
190,"""אם ללא כתם -התפללי למעננו ",Throne of wisdom Pray for us,"""If without a stain - pray for us",69
191,"""אם צחורה -התפללי למעננו ",Merciful Virgin Pray for us,"""If white - pray for us",68
192,"""אם טובת-לב -התפללי למעננו ",Door of heaven Pray for us,"""If you are kind-hearted - pray for us",66
193,"""אם נערצת -התפללי למעננו ",Throne of wisdom Pray for us,"""If you are revered, pray for us",62
194,"""אם העצה הטובה -התפללי למעננו ",Mother of good advice Pray for us,"""If the good advice - pray for us",79
195,"""אם הבורא -התפללי למעננו ",Mother of the creator Pray for us,"""If the Creator - Pray for us",85
196,"""אם המושיע -התפללי למעננו ",Mother of the savior Pray for us,"""If the Savior - Pray for us",84
197,"""בתולה צנועה -התפללי למעננו ",Powerful Virgin Pray for us,"""Humble Virgin - Pray for us",81
198,"""בתולה אצילית -התפללי למעננו ",Powerful Virgin Pray for us,"""A noble virgin - pray for us",79
199,"""בתולה עטורת שבחים -התפללי למעננו ",Powerful Virgin Pray for us,Praiseful Virgin - Pray for us,87
200,"""בתולה רבת עצמה -התפללי למעננו ",Merciful Virgin Pray for us,"""A mighty virgin - pray for us",78
201,"""בתולה רחמנית -התפללי למעננו ",Merciful Virgin Pray for us,"""Merciful Virgin - Pray for us",100
202,"""בתולה נאמנה -התפללי למעננו ",Merciful Virgin Pray for us,"""A faithful virgin - pray for us",71
203,"""מראה לצדק -התפללי למעננו ",Mirror of justice Pray for us,"""A mirror for justice - Pray for us",85
204,"""כס לחכמה -התפללי למעננו ",Throne of wisdom Pray for us,"""Throne of Wisdom - Pray for us",100
205,"""מקור שמחתנו -התפללי למעננו ",Mother of the savior Pray for us,"""The source of our joy - pray for us",74
206,"""כלי רוחני -התפללי למעננו ",Spiritual glass Pray for us,"""Spiritual tool - pray for us",79
207,"""כלי של כבוד -התפללי למעננו ",Glass of honor Pray for us,"""A tool of honor - pray for us",75
208,"""כלי ראוי למסירות -התפללי למעננו ",Glass of devotion Pray for us,"""A tool worthy of devotion - Pray for us",70
209,"""ורד מסתורי -התפללי למעננו ",Mystic rose Pray for us,"""Mysterious Rose - Pray for us",88
210,"""מגדל דוד -התפללי למעננו """,David's tower Pray for us,"""Tower of David - Pray for us""",90
211,היי ,Hey you!,Hey,60
212,לך עם הילדים האחרים ,Go there with the other children,Go with the other kids,63
213,"""ארון הברית -התפללי למעננו ",Chest of the testament Pray for us,The Ark of the Covenant - Pray for us,72
214,"""השער לשמים -התפללי למעננו ",Mother of divine grace Have mercy for us,"""The Gate to Heaven - Pray for us",69
215,"""איילת השחר -התפללי למעננו ",Admirable mother Pray for us,Ayelet Hashachar - Pray for us,64
216,"""מזור לחולה -התפללי למעננו ",Health of the sick Pray for us,"""Heal for the sick - Pray for us",85
217,"""מפלט לחוטא -התפללי למעננו ",Refuge of sinners Pray for us,"""A refuge for the sinner - pray for us",84
218,-איפה הגברת ,Somewhere around,- Where's the lady?,62
219,-תודה רבה ,Thank you,-Thank you,100
220,אתה רוצה לטעום ,That's all you wanted ,You want to taste,68
221,לא ,No,No,100
222,"""שה האלוהים הלוקח עליו את חטאי העולם ",God's lamb that takes the sins of the world,"""May God take upon him the sins of the world",74
223,"""שה האלוהים הלוקח עליו את חטאי העולם ",God's lamb that takes the sins of the world,"""May God take upon him the sins of the world",74
224,-למה הוא לא נשאר ,Why didn't he stay ,- Why he did not stay,81
225,-כי הוא היה צריך לעלות לשמים ,Because had to go to heaven,-Because he had to ascend to heaven,79
226,-כמו המלאכים ,Yeah just like angels,-Like the angels,72
227,-כן כמו המלאכים ,Yeah just like angels,-Yes like the angels,70
228,איך הוא יעלה לשמים ,And how does one go to heaven ,How he will ascend to heaven,67
229,בשביל זה יש לו כנפיים ,They have little wings for that,For that he has wings,73
230,"""כנפיו של המלאך ""ייקחו אותו במעוף לשמים ",That way flying he goes Two wings the little angel,"The ""wings of the angel"" will take him in flight to heaven",68
231,"""לשם לוקחות אותו במעוף כנפיו של המלאך ",That way flying he goes Two wings the little angel,"""There they take him in flight the wings of the angel",65
232,"""אמו נשארת לבכות אותו פה על האדמה ",Cries here on earth his mother in distress for the son of her entrails,"""His mother stays to cry for him here on earth",63
233,"""שהבוקר יאיר עליו ובערב עף המלאך ",For him let shine the morning light and in the evening the angel flies,"""That morning will shine upon him and in the evening the angel will fly",74
234,"""אומר לך שלום אחרון ואשוב לראותך בעתיד ",I'll give you my last goodbye Within some time I'll see you,"""I say goodbye to you and I will see you again in the future",63
235,"""אשוב לראותך בעתיד בעמק יהושפט ",Within some time I'll see you In the valley of Josaphat,"""I will see you again in the future in the Valley of Jehoshaphat",69
236,-קח זה טוב בשביל העצבות ,Have this it's good for sadness,-Take it good for sadness,76
237,"""מלאך קטן עף",A little angel flew,"""A little angel is flying",79
238,"""מהארץ לשמים הוא הציג את מעופו ",From earth to the high heaven He was showing his flight,"""From earth to heaven he presented his flight",79
239,"""ושר שירי הלל לאל עטור התהילה ",Singing the praises Of this glorious event,"""And he sang praises to the glorious God",74
240,"""נשמתו של המלאך היפהפה מרחפת בשמים  """,The soul of this beautiful angel Trough the high the sky advances  ,"""The soul of the beautiful angel hovers in the sky""",74
241,אסור לגעת בסחורה ,Merchandise is not be touched,Goods must not be touched,70
242,אז איך אדע אם היא טובה ,And how would I know if its OK ,So how do I know if she's good,60
243,-רק בגלל שאין לנו כסף ,All because we have no money,-Only because we have no money,84
244,-גם אילו היה לך  לכי בריז'יט ברדו  ,Even if Take it easy Brigitte Bardot,- Even if you had to go to Brigitte Bardot,71
245,"""הוא נפל כן ""אוי וכבר שישה ",He fell oh yes We are on eight,"""He fell yes"" Oh and already six",67
246,"""הוא נפל כן אוי וכבר שבעה ",He fell down oh yes We are on ten,"""He fell yes oh and already seven",71
247,"""הוא נפל כן אוי וכבר שמונה ",He fell oh yes We are on eight,"""He fell yes oh and already eight",77
248,"""הוא נפל כן אוי וכבר תשעה ",She fell down oh yes We are on nine,"""He fell yes oh and already nine",67
249,"""הוא נפל כן אוי וכבר עשרה ",He fell down oh yes We are on ten,"""He fell yes oh and already ten",76
250,"""הוא נפל כן אוי וכבר אחד עשר ",He fell down oh yes We are one eleven,"""He fell yes oh and already eleven",77
251,"""הוא נפל כן אוי וכבר שנים עשר ",He fell down oh yes We are on twelve,"""He fell yes oh and already twelve",78
252,"""הוא נפל כן אוי וכבר שלושה עשר ",He fell down oh yes We are on ten,"""He fell yes oh and already thirteen",71
253,"""הוא נפל כן אוי וכבר ארבעה עשר ",He fell down oh yes We are on fourteen,"""He fell yes oh and already fourteen",79
254,-עדיף שתיקחי אותו לחדרו -כן ,Why don't you better take him your room ,-Id better take him to his room -Yes,66
255,-אם יעלה פקח אתה יורד ,If an inspector comes up you get off,"- If an inspector goes up, you go down",76
256,תודה ,Thank you,Thanks,67
257,עוד יעלה טיפש עם פסנתר ,Some I'll have up a fool with a piano,Another fool would go up with a piano,62
258,-ואתה חייב לשלם היום ,And you gotta pay them today ,- And you must pay today,76
259,כל הרווחתי כלום ,All nightlong for nothing,I all gained nothing,62
260,-לעזאזל!,Damn it!,-damn it!,100
261,תודה רבה ,Thank you,Thank you,100
262,סבא! סבא! תראה!,Grandpa  grandpa he left them  ,grandfather! grandfather! Look!,61
263,אמרתי לך אדוני ,I had told you sir,I told you sir,88
264,-אמרתי לך שאבא שלך לקח אותו ,Am I not telling you that your father took it away ,- I told you your father took it,70
265,-אל תדאג בגלל זה ,Don't worry for it,- Do not worry about it,72
266,-בוא הגיע הצו כדי לזרוק אותנו לרחוב ,Come here It has just arrived the order to put us on the street,- The order came to throw us into the street,65
267,בוא אני אקח אותך ,Glad to see you,Let me take you,60
268,וכך אדוננו ישוע אמר לחוטאת לקום ,And so our Lord Jesus Christ  Lifted the sinner  ,And so our Lord Jesus told the sinner to rise,70
269,וכשהוא מביט בסובבים אמר להם:,And looking at those who surrounded her  told them  ,"And when he looked around, he said to them:",60
270,"""מי שחושב שהוא נקי מחטא שיזרוק את האבן הראשונה!""",Who believes he is free of sin may throw the first stone,"""Whoever thinks he is free from sin will throw the first stone!""",68
271,כי היא חזרה בתשובה ,Because she repented,Because she repented,100
272,וגם אנחנו צריכים לחזור בתשובה אחיי!,And we like she must Repent brother,"And we too must repent, my brothers!",78
273,לחזור בתשובה היום! עכשיו! לא מחר!,Repent today now not tomorrow,Repent today! now! not tomorrow!,100
274,רק כך נמצא את שלוות האל ,Only so we'll find Lord's peace,Only in this way will we find the peace of God,62
275,מה שאחינו אומר הוא האמת הצרופה והקדושה!,What the brother say is the pure and holy truth,What our brother says is the pure and holy truth!,91
276,אני הייתי חוטא ,I was a sinner  ,I was a sinner,100
277,לא עבדתי ושתיתי הרבה ,I didn't work drunk a lot,I did not work and drank a lot,84
278,חיי היו חסרי משמעות חסרי דרך עד ששמעתי את קול האל,My life was a nonsense Didn't have a way Until I heard to the voice of the Lord,My life was meaningless and meaningless until I heard the voice of God,63
279,שקרא לי לחזור בתשובה!,Repentance flooded my soul with peace  ,Who called me to repent!,60
280,וכמו החוטאת מכתבי הקודש החרטה מילאה את נפשי בשלווה ,Calling me to repent  and like the sinner in the sacred writings  ,"And like the sinner from the scriptures, repentance filled my soul with peace",66
281,ואני מכיר עכשיו אחיי אני מכיר עכשיו את הדרך המובילה לגן העדן ,And now brothers I do know The road that leads to heaven,And I now know my brother I now know the path that leads to heaven,82
282,תרומתך למפעלנו אחי ,Your cooperation to our work brother  ,Your contribution to my brother's enterprise,62
283,תודה תודה ,Thank you,Thanks,67
284,-מה הדרך לגן העדן ,Which is the way to heaven ,-What is the way to heaven,90
285,-זוז מפה ילד!,Move away kid!,- Move away boy!,77
286,תגיד מה הדרך לגן העדן ,Which is the way to heaven ,Tell me what's the way to heaven,76
287,בוא אני אקח אותך ,Glad to see you,Let me take you,60
288,אמרתי לך שהרוח נושבת בכיוון השני!,I told you the wind was blowing away,I told you the wind is blowing in the other direction!,61
289,אמרתי לך!,I had told you sir,I told you!,71
290,אל תאבד את החוט!,No the thread,Do not lose the thread!,74
291,אני שמח לראות אתכם ,Glad to see you,I'm glad to see you,88
292,-הנה התכניות ,There are the plans ,- Here are the plans,70
293,-אבל אנחנו  ,Take care,-But we are,63
294,כשזה יהיה מוכן תראו את זה למר מטוראנה ואז תדברו אתי ,Let Mr Maturana know as soon as you have it ready have him take a look first and then you talk with me  ,"When it's ready, show it to Mr. Maturana and then talk to me",60
295,טוב תודה רבה ונתראה ביום שני או עדיף - ביום שלישי ,OK thank you and we meet next Monday or better Tuesday,Well thank you very much and see you on Monday or better yet - Tuesday,72
296,מה שלומך ,How are you doing ,How are you,79
297,כפי שאמרתי לך אין לי שום בעיה לסגור את העסקה ,As I told you I have no problem to make business  ,Like I told you I have no problem closing the deal,78
298,אבל קודם עליך לקחת על עצמך מיד את ייצוג החברה בקנדה ,But I should get immediate Representation the company in Canada,But first you must immediately take on the representation of the company in Canada,74
299,-כבר שמעתי אותך ,You have just heard it,- I've already heard you,68
300,נדבה לעיוור מסכן ,M'am a little charity for a poor blind guy,Charity to the poor blind,63
301,-אנחנו מוכנים ,Are we ready yet ,-we are ready,86
302,לך להביא עוד כסף ,Go look for more money,Go get more money,72
303,גברת  נדבה בשביל עיוור מסכן  ,M'am a little charity for a poor blind guy,Mrs. Charity for a poor blind man,73
304,אמרתי לך שהוא ייקרע אם תמשוך ,I told you that if you threw it'll brake,I told you it would be torn if you pulled,74
305,חפש נייר כדי שנתקן אותו ,Look for some paper to mend it,Look for paper to fix,67
306,תראה! לילד הזה יש נייר שמתאים בדיוק! -שנבקש ממנו ,Look that kid has just the paper we need Do we ask him for it,Look! This kid has a paper that fits just right! -We ask him,75
307,-תיתן לנו פיסת נייר ,Hey would you give us a piece of paper ,- Give us a piece of paper,77
308,אלה כנפיים ,It's the wings  ,These are wings,69
309,נו כבר ילד! מה תעשה עם זה ,What are you gonna do with that paper ,"Come on, kid! What will you do with it",60
