,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,לא טראנג יגיע אל השיירה של גנרל נראי ,No Truang will reach General Narai's convoy ,No trang will reach the convoy of a visible general,77
36,הם יחזרו תוך זמן קצר ,They will return very soon ,They will be back soon,67
37,אתה  אתה השמדת את כולנו!,You  you have destroyed us all!,You are the one who destroyed us all!,77
38,מקגיוור אולי תוכל ללמד אותנו איך להשתמש ברובים האלה ,MacGyver maybe you can teach us how to use these guns ,McGuire might be able to teach us how to use these guns,72
39,לא אני לא חושב כך ,No I don't think so ,No I do not think so,82
40,זה לוקח בערך כמה שבועות לאמן חייל איך להשתמש ברובה ,It takes a couple of weeks or so to train a soldier how to use a rifle We need no training ,It takes about a few weeks to train a soldier how to use a rifle,75
41,אנחנו צריכים שתעזוב עכשיו לפני שהעניינים יתדרדרו עוד יותר ,We need you to leave now ,We need you to leave now before things get even worse,62
42,פשוט לך!,Just go!,Just for you!,63
43,האם זה מה שכולכם מרגישים ,Is that the way all of you feel ,Is that what you all feel,82
44,אם אנחנו לא יכולים למצוא את הטוב שבנו לא מגיע לנו לחיות ,If we cannot find our souls we do not deserve our lives ,If we can not find the good in our son we do not deserve to live,77
45,אתה לא צריך להודות לו רק להתפלל שנראי לא יהרוג את כולנו!,Just pray that Narai does not kill us all!,You do not have to thank him just to pray that he seems not to kill us all!,63
46,אני חושב שאתם צריכים להחליט באיזו דרך ללכת עכשיו ,You know I think you folks oughta decide which way you're gonna go now ,I think you need to decide which way to go now,64
47,הבטחתי למישהו שאעשה עבורו משימה וזה מה שאני צריך לעשות עליי להגיע בזמן למסוק ,I promised a man I'd do a job for him and that's what I gotta do ,I promised someone I would do a task for him and that's what I needed to do I had to get to the helicopter on time,60
48,כולם הכל יהיה בסדר!,Everyone it will be all right!,Everyone everything will be fine!,66
49,כשגנרל נראי יחזור אנחנו נתנצל בפניו ,When General Narai comes back we will apologize ,When a general is seen returning we will apologize to him,63
50,אנחנו נתחנן אליו שיסלח לנו ,We will beg him to forgive us ,We will beg him to forgive us,100
51,ארבעים-ושתיים עשרים-ושלוש אלפא ,Forty-two twenty-three alpha ,Forty-two twenty-three alpha,100
52,לא הלכתי לשום מקום ,I wasn't going anywhere ,I did not go anywhere,68
53,-אתה בחיים ,- You are alive ,-are you alive,100
54,מינג צודק ,Ming is right ,Ming is right,100
55,נראי שולט על חיינו ובכל דבר אחר ,And everything else This is a useless conversation ,We seem to control our lives and everything else,67
56,זו שיחה חסרת תועלת ,And everything else This is a useless conversation ,This is a useless conversation,75
57,אין לנו אמצעים כדי להיאבק ,We have no means to fight ,We have no means to fight,100
58,והתקווה הגדולה שלך מקגיוור איננה ,And your great hope MacGyver has gone ,And your great hope for McGuire is gone,76
59,סבא!,Grandfather!,grandfather!,100
60,לין! מקגיוור חזר!,MacGyver is back!,Lynn! McGuire is back!,67
61,סיימתי את המשימה שנשלחתי ,I've finished the job I was sent here to do ,I finished the mission I was sent,71
62,למד אותי להיות חייל מקגיוור ,Teach me to be a soldier MacGyver ,Teach me to be a McGuire soldier,89
63,כולכם! אתם תסבלו!,You will suffer!,All! You will suffer!,88
64,תקשיבו אנשים אני לא חושב שיש לנו יותר מכמה שעות אחדות לפני שטראנג הזקן יפיץ את החדשות הטובות ,Listen folks I don't think we have much more than a few hours before old Truang spreads the good news ,Listen people I do not think we have more than a few hours before old Trang spreads the good news,87
65,אמרת שלא נוכל ללמוד לירות בזמן ,You said we cannot learn to shoot in time ,You said we could not learn to shoot in time,87
66,איך נילחם ,How do we fight ,How to fight,74
67,קצת יותר גבוה ,A little higher That's good ,A little higher,71
68,מצוין כן כן כן כאן קחו את זה אל הקצה ,Yes yes yes here take this up to the ridge ,Excellent yes yes yes here take it to the edge,68
69,תני לנו אות מיד כשתראי את השיירה ,Signal us as soon as you see the convoy ,Give us a signal as soon as you see the caravan,84
70,הוא רק בודק אותנו ,He's just checkin' us out Headin' North ,He's just checking on us,72
71,טס לכיוון צפון כן טס לכיוון צפון כדי לעבד את האופיום שלו ,Yes heading North to process his opium ,Flying North Yes Flying north to process his opium,77
72,בוא נקווה שהם ישאירו אותו עסוק לזמן מה ,Let's hope they keep him busy for a while ,Let's hope they'll keep him busy for a while,96
73,טראנג אמור להגיע אל השיירה עוד מעט ,Signal us as soon as you see the convoy ,Trang is due to arrive at the convoy soon,62
74,"הנשים והילדים ""מבשלים"" מהלומה מבמבוק ",The women and children are cookin' up a bamboo buffet ,"The women and children ""cook"" a blow from bamboo",78
75,חליל קשה וענקי ממולא באפר ובכוהל ,A giant wooden flute filled with fire ash and rice alcohol ,A hard and huge flute stuffed with ash and alcohol,63
76,מעולה פרט לרובים הצבתי מלכודות כאלה כשהייתי ילד ,I set traps like this when I was a boy ,Excellent except for guns I set such traps when I was a kid,62
77,זאת הסיבה שאתה האחראי נתת למינג הזדמנות להפוך לגבר ,Oh you have given Ming a chance to become a man ,That's why you in charge gave Ming a chance to become a man,79
78,אני יכול לראות את השינוי בו  מעבד למנהיג ,I can see the change in him  from a slave to a leader ,I can see the change he is processing into a leader,68
79,בסדר לכו עכשיו ,Okay go now ,Okay go now,100
80,-זה מושלם!,- That is perfect!,-It is perfect!,71
81,מושלם אבל הם בכל זאת יכולים לראות את זה ,But they can see it though ,Perfect but they can still see it,64
82,זה מה שהופך את זה למושלם ,That's what makes it perfect ,That's what makes it perfect,100
83,עבודת בוקר טובה ,A good morning's work ,Good morning work,89
84,אנשיי עשו עבודה טובה ,My  people did a good job ,My people did a good job,100
85,אני לא חושב שיש לנו יותר משעה לפני שטראנג והבריונים שלו יגיעו לפה ,I don't think we've got more than an hour before Truang and his goons get here ,I do not think we have more than an hour before Strang and his thugs get here,80
86,מה עלינו לעשות עכשיו ,What shall we do now ,What should we do now,88
87,השיגו קצת אוכל ,Get some food First we eat ,Get some food,67
88,היי!,Hey!,Hey!,100
89,נראה הכי הוגן להזהיר אתכם שהאנשים האלו לא רוצים אתכם בחזרה אז אם אתם רוצים להסתובב ולחזור למקום שממנו הגעתם ,Uh it seems only fair to warn you that these folks don't want you guys back here So if you just want to turn around and go back to wherever you came from uh these folks won't hold a grudge ,It seems most fair to warn you that these people do not want you back so if you want to turn around and go back to where you came from,77
90,אז מה אתם אומרים ,So whatta you say ,So what do you say,86
91,וואו!,Wow!,Wow!,100
92,הבחורים האלה משתוקקים להילחם ,Those guys are just spoiling' for a fight ,These guys are eager to fight,61
93,בואו נזוז ,Let's move ,Let's move,100
94,לא ,No ,No,100
95,עכשיו קחו את הפסיכולוגים שלכם ,Now you take your psychologists ,Now take your psychologists,93
96,הם יגידו לכם שכאשר מישהו חושב שהבין את כוונותיכם זה הזמן שבו הוא הכי פגיע ,They'll tell ya when someone thinks they have you all figured out that's when they're the most vulnerable ,They will tell you that when someone thinks they have understood your intentions this is the time when they are most vulnerable,73
97,כשזה נוגע לטראנג הוא לא יבדיל בין נחש האפעה לחור באדמה ,When it comes to Truang he doesn't know an asp from a hole in the ground ,When it comes to the trang he will not distinguish between the snake snake and the hole in the ground,66
98,בחייך טראנג ,Come on Truang ,Come on Trang,96
99,המצב יכול רק להתדרדר ,It can only get worse ,The situation can only get worse,68
100,הוא רק מנסה להציק אותנו ,He's only trying to bait us ,He's just trying to harass us,71
101,קודם נלך אל הכפר ,We go to the village first ,First we'll go to the village,95
102,אחר-כך למקגיוור ,Then MacGyver ,Then to McGuire,64
103,הזיזו את העץ הזה הצידה וכמובן הארכיאולוג יאמר לנו שהגלגל הוא ההמצאה החשובה ביותר ,And of course the archeologist tells us the wheel is man's greatest invention ,Move this tree aside and of course the archaeologist will tell us that the wheel is the most important invention,71
104,למה אתם מחכים ,What are you waiting for ,What are you waiting for,100
105,קחו את הנשקים שלכם!,Pick up your weapons!,Take your weapons!,76
106,זוזו!,Move out!,Move!,67
107,גנרל!,General!,general!,100
108,רבותיי הגעתם בזמן למזנון ,Gentlemen you're in time for the buffet ,"Gentlemen, you arrived at the buffet on time",76
109,עכשיו אנחנו חופשיים ,Now we are free ,We are now free,100
110,ברוך הבא לגן עדן!,Welcome to paradise ,Welcome to Heaven!,72
111,תירגע קדימה סימס תירגע ,Relax Come on Sims Relax ,Relax forward Sims relax,75
112,אף אחד לא ראה אותך עולה על המטוס ,Nobody saw you get on the aircraft ,No one saw you get on the plane,68
113,הי אתה חופשי ,Now we are free ,Hi you are free,67
114,המשטרה בוודאי בעקבותי עכשיו ,The police are probably following me now ,The police must be following me now,77
115,לא פה תירגע ,Not here Relax ,Not here to relax,90
116,בסדר בוא ניקח מבט על היהלומים ,Let's take a look at the goods ,Okay let's take a look at the diamonds,82
117,תמיד רציתי לראות איך יהלומים בשישים מיליון נראים ,I've always wanted to see what 60 million in diamonds looked like ,I always wanted to see what sixty million diamonds looked like,88
118,שישים מיליון זה חלקך ,Six million is your share I wouldn't cheat you Catlin ,Sixty million is your share,68
119,אתה רואה חשבון סימס ,You're an accountant Sims Figure it out ,You're a Sims accountant,70
120,בטחתי בדניאל סימס ,I trusted Daniel Sims ,I trusted Daniel Sims,100
121,אף אחד לא מאשים אותך סנטור אני מאשים את עצמי!,- No one's blaming you senator ,No one blames you Senator I blame myself!,71
122,אני הייתי יושב ראש הוודעה לסיוע לנזקקים ,- I'm blaming me I was chairman of the Famine Aid Committee ,I was the chairman of the Committee for Aid to the Needy,69
123,שישים מיליון הדולר נאספו על שמי חברי והמוניטין שלי ,That $60 million was raised on my name my friends my reputation ,The sixty million dollars were collected in the name of my friends and my reputation,63
124,וזה נגנב על ידי האיש ששכרתי דניאל סימס ,And it was stolen by the man I hired Daniel Sims ,"And it was stolen by the man I hired, Daniel Sims",100
125,אני לא דואג בגלל המוניטין שלי מקגיוור ,It's not my reputation I care about MacGyver ,I'm not worried about my McGuire reputation,74
126,מה שקטלין גנב זה לא רק דולרים ,What Catlin stole isn't just dollars ,What Catalin stole is not just dollars,89
127,האנשים האלה גוססים היום ,These people are dying today ,These people are dying today,100
128,הכסף נאסף להצלת חיי אדם ,That money was raised to save human lives ,The money was raised to save lives,88
129,כאשר בתי שמעה על זה היא טסה בחזרה מאפריקה ,When my daughter Chris heard about it she flew back from Africa ,When my daughter heard about it she flew back from Africa,95
130,היא באי הבתולות עכשיו ,She's in the Virgin Islands now ,She's on Virgin Island now,81
131,היא מנסה למצוא דרך למצוא את קטלין אבל  כלום לא עובד ,She's trying to find some way to get to Catlin but nothing's worked ,She tries to find a way to find Catalin but nothing works,76
132,כלום ,Nothing ,is nothing,82
133,שמך מקגיוור ,Your name MacGyver ,Your name is McGuire,74
134,זה מדהים ,That's amazing So is mine ,This is amazing,65
135,אתה מקגיוור ,You're MacGyver ,You're McGuire,76
136,סליחה כנראה שאני ציפיתי לעוד עורך דין רב עוצמה או סוכן אף בי אי לשעבר עם רעיון גדול שלא יצליח ,I'm sorry I guess I was expecting another high-powered lawyer or an ex-FBl agent with another great idea that doesn't work  ,Sorry I was probably expecting another powerful lawyer or former FBI agent with a big idea that would not work,68
137,אביך אמר לי שחקרת דברים כאן ,Your father tells me you've been researching things here ,Your father told me you researched things here,80
138,את יכולה להתחיל להגיד לי מה את יודעת על קטלין ,You can start by telling me what you know about Catlin ,You can start telling me what you know about Catalin,96
139,הוא שומר את הסכום בעזרת צבא פרטי באזור ,He keeps what amounts to a private army around here ,He saves the amount with the help of a private army in the area,60
140,כמה מהם הגיעו איתו ,Some of them arrived with him ,Some of them came with him,87
141,הוא היה שכיר חרב ,He used to be a mercenary ,He was a mercenary,74
142,אסיה הקטנה (טורקיה) ליביה ,Asia Minor Libya ,Asia Minor (Turkey) Libya,82
143,"באנגולה קוראים לו ""השוחט"" ","In Angola they call him ""The Butcher ""","In Angola he is called ""the butcher""",84
144,הי כריס אנחנו הולכים לתפוס אותו ,Hey Chris we're gonna get to him ,Hi Chris we're going to catch him,74
145,אבל מה בדיוק תעשה מקגיוור ,Just what exactly do you do MacGyver ,But what exactly will McGuire do?,65
146,מה עוד את יודעת על קטלין ,- What else do you know about Catlin ,What else do you know about Catalin?,99
147,הוא בא לאיי הבתולה לפני כ-5 שנים עם מוניטין ענק והרבה מאוד כסף  שאיתו קנה את המלון הזה וקזינו ,- He came to the Virgin Islands about five years ago with a gaudy reputation and a lot of money with which he bought this hotel and casino ,He came to the Virgin Islands about 5 years ago with a huge reputation and a lot of money with which he bought this hotel and casino,93
148,"""דרך המסתור הקטנה של קטלין"" ",Catlin's little hideaway ,"""Catalin's Little Hiding Way""",75
149,את לא אוהבת אותו ממש אה ,You don't like him much do you ,You do not really like him oh,64
150,הייתי בחיל השלום באפריקה ,You know I was in the Peace Corps in Africa ,I was in the Peace Corps in Africa,88
151,אני יודעת מה רעב יכול לעשות ,I know what famine does ,I know what hunger can do,71
152,הנה הוא ,There he is ,here he is,67
153,זה קטלין ,That's Catlin ,It's Catalin,64
154,קיבלנו אישור מאמסטרדם ,We got a confirmation from Amsterdam ,We received a permit from Amsterdam,62
155,הם יכולים לטפל ביהלומים ,- They can handle the diamonds ,They can handle diamonds,92
156,בכולם ,- All of them ,In all of them,88
157,שישים מיליון דולר שישולמו לחשבון שוויצרי ,Sixty million dollars to be paid to a Swiss account ,Sixty million dollars to be paid into a Swiss account,92
158,אנחנו צריכים תוכניות טיסה ואישורים ,We need flight plans and clearances ,We need flight plans and permits,72
159,אני רוצה להיות מחוץ לאי הזה בתוך 48 שעות ,I wanna be off this island in 48 hours See to it ,I want to be off this island in 48 hours,89
160,הוא נראה בחור מאושר ,- He looks like a happy guy ,He looks like a happy guy,100
161,למה לא ,- Why not ,Why not,100
162,אנחנו לא יכולים לגעת בו ,We can't touch him ,We can not touch it,86
163,אולי אנחנו יכולים ,Maybe we can ,Maybe we can,100
164,מה אם הייתי הולך לשם  ולוקח את היהלומים מקטלין ,What if I were to just go in and take the diamonds from Catlin ,What if I went there and took the diamonds from Catalin,80
165,אלוהים! אתה גנב!,My God you're a thief ,God! you are a thief!,75
166,זה בלתי אפשרי!,It's impossible ,it's impossible!,100
167,זה מגוחך!,It's ridiculous ,It's ridiculous!,100
168,זה לא חוקי למה ,It's illegal ,It's illegal why,86
169,קטלין טוען שאין לו את היהלומים ,Why Catlin claims he doesn't have the diamonds ,Catalin claims he does not have the diamonds,91
170,את אומרת לי שלקחת משהו שלא קיים נחשב לעברה על החוק ,You tell me how taking something that doesn't exist  -   constitutes breaking the law ,You tell me that taking something that does not exist is considered a violation of the law,73
171,למה את מתכוונת אנחנו ,"What you mean ""we"" ",What do you mean we are,82
172,היית בחיל השלום את לא לוחמת גרילה ,You know I was in the Peace Corps in Africa ,"You were in the Peace Corps, not a guerrilla fighter",70
173,קדימה מה התוכנית שלך ,- Come on what's your plan ,Come on what's your plan,100
174,אני יודע מניסיון קודם שכמה שתתכנן שיותר עדיף ללכת למשהו בלתי צפוי ,I have found from past experiences that the tighter your plan the more likely you are to run into something unpredictable ,I know from previous experience that the more you plan the better it is to go for something unexpected,71
175,אוקי ,Okay ,Ok,67
176,אנחנו נזייף את זה ,We fake it ,We'll fake it,87
177,אנחנו בצרה צרורה ,We are in deep trouble ,We're in big trouble,67
178,הביטי כהתחלה אנחנו בוודאי מדברים על מאתיים פאונד של יהלומים ,Look for starters we're probably talking about 200 pounds of diamonds ,Look at the beginning we're probably talking about two hundred pounds of diamonds,72
179,אז איפה הוא הולך לאחסן את זה ,- Now where's he gonna store that ,So where is he going to store it,73
180,תאמין לי אני מכירה את קטלין ,- Believe me I know Catlin ,Believe me I know Catalin,98
181,הוא לא יסמוך על אמא שלו ,He wouldn't trust his own mother ,He will not trust his mother,83
182,אז אז  ,How then ,So then,80
183,חקרתי את כל תוכניות הבנייה של הקזינו ,- So I researched all the construction permits on the casino ,I researched all of the casino's construction plans,86
184,הוא בנה שתי כספות מאובטחות אחת גדולה בתוך הקזינו ואחת בתוך הסוויטה הפרטית שלו ,He built in two security vaults A big one in the casino and another one in his private suite ,He built two secure safes one large inside the casino and one inside his private suite,74
185,אז שם אני אתחיל ,- Then that's where I'll start ,So there I will start,61
186,אני אתחיל בלהסתכל בתוך הכספת שבקזינו  ,I begin by getting a look at the inside of that casino vault ,I'll start by looking inside the safe in the casino,67
187,לראות אם היהלומים שם ,To see if the diamonds are there ,See if the diamonds are there,95
188,אתחיל לירות ואראה לאן  הקזינו של קטלין הוא האמת מרמה ,Start shooting and see what  Catlin's casino is well frankly dishonest ,I'll start shooting and see where Kathleen's casino is the deceptive truth,66
189,אף אחד לא זוכה ,Nobody wins ,No one wins,73
190,הכספת שבקזינו אמורה להיות שמורה ונעולה ,The vault in the casino has got to be guarded and locked ,The casino safe should be kept and locked,62
191,אז הדרך הטובה להסתכל מבפנים היא בעזרת הזמנה ,So the best way to get a look at the inside is by invitation ,So the best way to look inside is with the help of an invitation,84
192,אז אני חייב לוודא שאני יזכה בגדול בשולחן הקוביות ,So I'll have to make sure I win big at the crap table ,So I have to make sure I win big at the dice table,91
193,לגרום להם לאחסן את כספי בכספת שלהם ,Get them to store my money in their vault ,Make them store my money in their safe,71
194,איך אתה יכול להיות בטוח שתנצח ,- How can you be so sure you'll win ,How can you be sure you will win,83
195,או אני מצטערת!,- I'm sorry ,Or I'm sorry!,86
196,שפכת את כל השתייה על השמלה שלי!,You spilled this drink all over my dress ,You spilled all the drink on my dress!,91
197,אני מצטערת ,- I'm sorry ,I'm sorry,100
198,זה אמור להספיק כדי לתת לי הסחה נאותה ,Should be ripe to give me a proper diversion ,That should be enough to give me a proper diversion,82
199,אני רוצה לדעת את שמך ,- I wanna know your name - I'm so sorry ,I want to know your name,75
200,-אני מצטערת ,- I'm sorry ,-I'm sorry,100
201,את צודקת לגמרי ,You're absolutely right ,You're absolutely right,100
202,כשהייתי ילד פעם הראשונה שדגתי הייתי צריך להכין בעצמי את הציוד ,When I was a kid the first time I went fishing I had to jury-rig my own line ,When I was a kid the first time I fished I had to make the equipment myself,70
203,על מה אתם מסתכלים ,What are you looking at ,What are you looking at,100
204,על מה אתם מסתכלים ,What are you looking at ,What are you looking at,100
205,תודה רבה ,Thank you ,Thank you,100
206,תודה לך אדוני ,Thank you ,Thank you sir,82
207,אוקי הנה ממשיכים!,- Okay here we go - Come on ,Ok here we go!,72
208,אני רוצה שתגלי מי זה ,- I want you to find out who he is ,I want you to find out who it is,91
209,העונג כולו שלי ,- My pleasure ,My pleasure,100
210,הי אני טיפני ,Hi - I'm Tiffany ,Hi I'm Tiffany,100
211,בונד  ג'יימס בונד ,- Bond James Bond Again ,Bond James Bond,83
212,אבל אני מצטער אדוני ,- I'm sorry ,But I'm sorry sir,69
213,איך שהוא אני יודע שאתה מתכוון לזה ,- Somehow I know you mean that ,Somehow I know you mean it,85
214,האם תרצה עוד סיבוב ,Would you like to go again ,Would you like another round,74
215,קוביית מזל ,Lucky dice ,Lucky cube,80
216,בוא נראה כמה מזל באמת יש לך ,Let's see how lucky you really are ,Let's see how lucky you really are,100
217,השולחן הזה סגור גבירותי ורבותי ,This table is closed ladies and gentlemen ,This table is closed ladies and gentlemen,100
218,תודה רבה ,Thank you ,Thank you,100
219,סליחה אני צריך לבקש טובה ,- Excuse me I have to ask a favour ,Sorry I have to ask for a favor,70
220,אני מרגיש קצת לא בטוח להסתובב עם כל הכסף בכיסי ,I'm gonna feel a little nervous walking around with all of your money in my pockets ,I feel a little insecure walking around with all the money in my pocket,77
221,אני מניח שלקזינו יש כספת ,That's why they call it gambling I guess ,I guess the casino has a safe,61
222,לא אבל מספיק גדול בשביל לשמור את כספך עד שתהיה מוכן לנסות שוב את מזלך ,No but big enough to keep your money safe until you're ready to have another try at your luck Mr  ,Not but big enough to save your money until you're ready to try your luck again,85
223,לא ראיתי אותך בסביבה ,I haven't seen you around ,I did not see you around,69
224,אז ג'ק זה היה כיף ,So Jack it's been fun ,So Jack it was fun,77
225,בגלל זה קוראים לזה הימור אני מניח ,That's why they call it gambling I guess ,That's why it's called a gamble I guess,81
226,הקוביות האלה מושלמות ,These dice are perfect ,These cubes are perfect,89
227,כן אתה יכול להגיד את זה שוב אה ,- Yeah you can say that again ,Yes you can say that again ah,89
228,לפי מה שראינו שכחת את המשקה שלך ,- Which is why we noticed you'd forgotten your drink ,From what we saw you forgot your drink,68
229,שבע ,Seven!,seven,100
230,הדרך הקשה ,The hard way ,The hard way,100
231,היית רוצה שתתלווה לאדונים האלו למשרדי ,I'd like you to accompany these gentlemen to my office ,You would like to accompany these gentlemen to my office,91
232,זה קצת יותר פרטי ,It's a little more private ,It's a little more private,100
233,קחו אותו ,Take him out ,Take it,74
234,לפחות תעזור לי לקום!,The least you could do is help me up ,At least help me get up!,61
235,זה תקוע!,It's stuck ,it's stuck!,100
236,תחשוב מקגיוור ,Think MacGyver ,Think McGuire,74
237,בוודאי ,Sure ,for sure,67
238,הי מקגיוור מה קרה ,Hey MacGyver what happened ,Hi McGuire what happened,80
239,היהלומים לא בכספת שבקזינו ,The diamonds aren't in the casino vault ,The diamonds are not in the safe in the casino,80
240,הם חייבים להיות בסוויטה הפרטית שלו ,They must be in his private suite ,They must be in his private suite,100
241,או נהדר!,- Oh great ,Or great!,88
242,-אף פעם לא אמרתי שזה הולך להיות קל ,- I never said it was gonna be easy ,- I never said it was going to be easy,90
243,איך אתה יכול לישון ,How can you sleep ,How can you sleep,100
244,"בד""כ זו לא בעיה ",Usually it's no problem MacGyver ,This is usually not a problem,72
245,זה היה נהדר!,- Oh great ,It was great!,60
246,אני מתכוונת ללילה ,I mean last night ,I mean night,83
247,הייתי מפוחדת ונרגשת וזה כל התסכול הלך!,I was scared and excited and  It's like all the frustration just let go ,I was scared and excited and that all the frustration was gone!,79
248,-או הרגשתי מצויין ,- Oh felt great ,-Or I felt great,86
249,עוד קפה ,More coffee ,More coffee,100
250,אוו עוד קפה ,More coffee ,Oh more coffee,88
251,זה הסוויטה של קטלין כן ,That Catlin's suite ,This is Catalin's suite yes,74
252,והיהלומים חייבים להיות בכספתו ,And the diamonds must be in his vault ,And the diamonds must be in his safe,85
253,אוקי אז אני אמצא אותם ,Well I'll find them ,Okay so I'll find them,68
254,תיראה אנחנו לא צריכים לדאוג בגלל קטלין ,Well we don't have to worry about Catlin ,Look we do not have to worry about Catalin,83
255,הוא תמיד בקומת הקזינו ,He's always on the casino floor ,He's always on the casino floor,100
256,אבל בלילה שעבר השומר אמר לי שיש לקטלין מצלמת מעקב ומערכת אזעקה שמכסה את הסוויטה ,But last night his security guard told me that Catlin has a spy camera and an alarm system covering the suite ,But last night the guard told me that Catalin has a surveillance camera and an alarm system that covers the suite,84
257,טוב הבחור נשמע זהיר ,Well the guy figures to be a little careful ,Well the guy sounds careful,60
258,מקגיוור יש שם יותר ממאתיים פאונד של יהלומים ,MacGyver there are over 200 pounds of diamonds in there ,McGuire has more than two hundred pounds of diamonds there,62
259,אפילו אם תצליח לפתוח את הכספת להוציא החוצה את היהלומים יהיה בלתי אפשרי ,Even if you can open the vault getting the diamonds out will be impossible ,Even if you manage to open the safe to take out the diamonds it will be impossible,74
260,אולי ,Maybe ,Maybe,100
261,ואולי לא ,Maybe not ,And maybe not,82
262,אבל הדרך שאני מתכנן לעשות את זה הולכת להיות קצת רעשנית סוג של ציבורי ,But the way I plan to do it it's gonna be kind of noisy kind of public ,But the way I plan to do that is going to be a bit noisy and kind of public,76
263,את יודעת מה אני מתכוון ,You know what I mean ,You know what I mean,100
264,אז אני יצטרך הסחת דעת גדולה ,So I'm gonna need a major distraction ,So I'll need a big distraction,72
265,מהומה קטנה בקזינו יכולה להיות מצויינת ,Well the guy figures to be a little careful ,A little fuss in the casino can be great,60
266,אתה הולך לעשות מהומה בקזינו של קטלין ,You're gonna cause a riot in Catlin's casino ,You're going to make a fuss at Catalin's casino,73
267,אתה לא יכול להראות את פניך שם שוב ,- You can't possibly show your face,You can not show your face there again,73
268,את תראי ,You will ,You'll see,67
269,אני מקווה שאני אוכל ללכת עם הדבר הזה שם ,I hope I can walk with that thing in there ,I hope I can go with this thing there,76
