,hebrewFromSub,englishFromSub,englishTranslation,ratio
152,ענין משפחתי ענין אישי,It's a family matter A personal matter ,Family matter Personal matter,87
153,בתי ,- My daughter - Yes ,My daughter,85
154,כן מה עם בתך ,What about your daughter ,Yes what about your daughter,92
155,אנא אם אוכל לדבר  אם אוכל לדבר עם האב הנערץ,Please if I could speak with the p  If I could speak with the Reverend Father ,Please if I can talk if I can talk to the revered father,71
156,אנא ,Please ,please,100
157,חכי כאן ,Wait here ,Wait here,100
158,מה קרה ,Wait here ,What happened,64
159,זה חוה ,It's Chava ,It's Eve,67
160,היא עזבה את הבית הבוקר עם פיידקה,She left home this morning with Fyedka ,She left home this morning with Fiedka,97
161,מה ,What ,what,100
162,חיפשתי אותה בכל מקום ,- I looked everywhere for her ,I looked for her everywhere,100
163,אפילו הלכתי לכומר ,I even went to the priest ,I even went to the pastor,88
164,הוא אמר לי שהם התחתנו ,He told me they were married ,He told me they were married,100
165,התחתנו ,Married ,We got married,67
166,כן ,- Yes ,Yes,100
167,ובכן,Well  ,Well,100
168,לכי הביתה גולדה ,Go home Golde ,Go home Golda,92
169,יש לנו עוד ילדים בבית ,We have other children at home ,We have more children at home,92
170,יש לך עבודה לעשות יש לי עבודה לעשות לכי הביתה ,You have work to do I have work to do - Go home ,You have work to do I have work to do Go home,100
171,נשכח אותה ,We'll forget her ,We will forget her,76
172,לכי הביתה,Go home ,Go home,100
173,לכי הביתה גולדה ,Go home Golde ,Go home Golda,92
174,אני לא מבין מה קורה היום הכל מטושטש,# I don't understand what's happening today # Everything is all a blur,"I do not understand what is happening today, everything is blurred",90
175,אני רואה רק ילדה שמחה הציפורה הקטנה ומתוקה שהיית חוה'לה,# All I can see is a happy child # The sweet little bird you were Chaveleh,I see only a happy girl the sweet little bird that you were Khawla,71
176,ציפורה קטנה חוה'לה הקטנה,# Little bird little Chaveleh,Little Bird Little Hawla,86
177,היית תמיד כזה דבר קטן ויפה,# You were always such a pretty little thing,You have always been such a small and beautiful thing,61
178,הילדה האהובה של כולם,# Everybody's favourite child,Everyone's favorite girl,67
179,עדינה טובה ומראה חיבה איזה ציפורה קטנה ומתוקה היית חוה'לה,# Gentle and kind and affectionate # What a sweet little bird you were Chaveleh,Good gentle and affectionate What a sweet little bird you were,86
180,אבא חיפשתי אותך בכל מקום,Papa I've been looking everywhere for you ,"Dad, I've been looking for you everywhere",89
181,אבא עצור!,Papa stop!,Dad stop!,71
182,לפחות תקשיב לי ,At least listen to me ,At least listen to me,100
183,אני מתחננת תקבל אותנו,I beg you to accept us ,I beg you to accept us,100
184,לקבל אותם ,Accept them ,Get them,74
185,איך אקבל אותם ,How can I accept them ,How will I get them,65
186,אוכל להתכחש לכל מה שאני מאמין ,Can I deny everything I believe in ,I can deny everything I believe,95
187,מצד שני אוכל להתכחש לבתי ,On the other hand can I deny my own daughter ,On the other hand I can deny my daughter,95
188,מצד שני איך אפנה גב לאמונתי לעמי,On the other hand how can I turn my back on my faith my people ,On the other hand how do I turn my back on my faith in my people,94
189,אשבר ,I'll break ,I will break,91
190,מצד שני  לא ,On the other hand  No there is no other hand ,On the other hand not,62
191,לא!,- No!,No!,100
192,גולדה הנה הם ,Golde here they are ,Golda here they are,95
193,הילדים שסיפרתי לך עליהם ,The boys I told you about ,The kids I told you about,84
194,ילדים נפלאים גולדה ,Wonderful boys from good families ,Wonderful children Golda,60
195,ממשפחות טובות כל אחד מהם תכשיט נכס יקר ,Wonderful boys from good families ,From good families each has a precious asset jewel,60
196,אני לא יודעת יענטע ,I don't know Yente ,I do not know Yente,92
197,בנותי כה צעירות ,My girls are still so young ,My daughters are so young,73
198,אז כמו מה הם נראים סבות ,So what do they look like grandfathers ,So like what they look like grandparents,79
199,אמת החתונה יכול לחכות אבל בינתיים עתידם יהיה חתום וסגור ,True the marriage can wait but meanwhile their future will be all signed and sealed ,The truth of the wedding can wait but in the meantime their future will be sealed and closed,72
200,איזה לאיזו ,Which one for which one ,Which to which,70
201,מה זה משנה ,What's the matter ,What does it matter,61
202,שניהם ילדים נפלאים ,They're both wonderful boys ,They are both wonderful children,75
203,אני יענקל!,- I am Yankel ,I've Yankel!,73
204,שאלתי אותך ,- Did I ask you ,I asked you,83
205,יענקל הרזה הוא  אמא ר' טביה בבית ,Yankel the skinny one is  - Mama is Reb Tevye in the house ,The thin Yankel is the mother of R. Tavia at home,60
206,הוא באסם יש צרות ,- He's in the barn ,He in the barn has trouble,67
207,השארו בפנים ילדים ,Stay inside children ,Leave children inside,83
208,ישנם שמעות בעיירה חשבנו שכיוון שאתה מכיר אותו כל כך טוב אולי הוא אמר לך מה נכון ומה לא ,We thought since you knew him so well maybe he told you what is true and what is not ,There are rumors in town we thought that since you know him so well maybe he told you what is right and what is not,80
209,איזה שמועות ,What rumours ,What rumors,96
210,מה הן הבשורות הטובות שבעולם ,What's the good news in the world ,What are the good news in the world,91
211,אני רואה שיש לך חברה,I see that you have company ,I see you have a girlfriend,63
212,הם חבריי ,They are my friends ,They are my friends,100
213,מה שיש לי לומר זה גם לאזניהם כמה זמן אתה צריך למכור את ביתך וחפציך ,What I have to say is for their ears also How much time do you need to sell your house and household goods ,What I have to say is also to their ears how long you have to sell your house and belongings,78
214,למה שאמכור את ביתי ,Why should I sell my house ,Why would I sell my house,82
215,באתי לומר לך שאתה צריך לעזוב את אנאטוקא,I came to tell you you have to leave Anatevka ,I came to tell you that you need to leave Anatoka,81
216,לא רק אתה כמובן אלא כולכם ,Not just you of course but all of you ,Not only you of course but all of you,86
217,בהתחלה חשבתי אולי יוותרו עליך בגלל נישואי בתך ,At first I thought you might be spared because of your daughter's marriage ,At first I thought maybe they would give up on you because of your daughter's marriage,78
218,בתי מתה ,My daughter is dead ,My daughter is dead,100
219,אני מבין ,I understand ,I understand,100
220,בכל אופן זה נוגע לכולכם אתם חייבים לעזוב ,Not just you of course but all of you ,Anyway it concerns all of you you must leave,62
221,אבל  אבל הפינה הזאת של העולם תמיד הייתה ביתינו ,You have to leave But this corner of the world has always been our home ,But this corner of the world has always been our home,85
222,למה שנעזוב ,- Why should we leave ,Why should we leave,100
223,אני לא יודע למה ,- I don't know why ,I do not know why,91
224,יש צרות בעולם עושי צרות ,There's trouble in the world ,There is trouble in the world of troublemakers,76
225,-אתם לא היחידים ,- Like us - You aren't the only ones ,- You are not the only ones,77
226,אנשיכם חייבים לעזוב את כל העיירות זולודין ראבאלעבקא כל האיזור חייב להתרוקן,Your people must leave all the villages - Zolodin Rabalevka The entire district must be emptied ,Your people must leave all the towns of Zolodin Rabalevka and the whole area must be emptied,77
227,יש לי כאן צו!,I have an order here!,I have an order here!,100
228,זה אומר שעליכם למכור את ביתכם ולצאת בתום שלשה ימים ,It says that you must sell your homes and be out of here in three days ,That means you have to sell your house and move out at the end of three days,71
229,ואתה ,And you ,And you,100
230,אתה שהכרת אותנו כל ימי חייך אתה היית מוציא לפועל את הצו הזה ,You who have known us all your life you'd carry out this order ,You who have known us all the days of your life you would have carried out this order,83
231,זה לא קשור אלי בכלל!,I've nothing to do with it ,It has nothing to do with me at all!,72
232,אינך מבין ,Don't you understand ,You do not understand,93
233,הלוואי שלא היית אומר אני ,I wish you wouldn't say me ,I wish you would not say I do,76
234,אני מבין ,I understand ,I understand,100
235,יכריחו אותכם ,- You will be forced out ,Will force you,78
236,נשאר בביתנו נתנגד לעזוב,- We'll stay in our homes ,Staying in our house we will resist leaving,61
237,נשמור על אדמתנו נלחם!,- We will keep our land and fight ,We will keep our land fighting!,89
238,נגד הצבא ,Against our militia our army ,Against the army,64
239,לא הייתי מייעץ כך ,I wouldn't advise that ,I would not advise so,79
240,יש לי בשבילך עצה רד מהאדמה שלי ,I have some advice for you Get off my land ,I have for you a tip Get off my ground,70
241,רד מהאדמה שלי!,Get off my land ,Get off my ground!,81
242,יש לכם שלשה ימים ,You have three days ,You have three days,100
243,אחרי תקופת חיים חתיכת נייר וצא מכאן!,After a lifetime a piece of paper and get thee out ,After a lifetime a piece of paper and get out of here!,87
244,נתאחד עם אנשי זולודין אולי יש להם תכנית ,We should unite with the people of Zolodin - Maybe they have a plan ,We will unite with the people of Zolodin. Maybe they have a plan,91
245,ככה כל העולם יהיו עוורים וחסרי שיניים ,- Very good That way the whole world will be blind and toothless ,That way the whole world will be blind and toothless,91
246,רבי חיכינו למשיח כל חיינו ,Rabbi we've been waiting for the Messiah all our lives ,We have been waiting for the Messiah all our lives,87
247,האין עכשיו זמן טוב לבואו ,Wouldn't this be a good time for him to come ,Is not now a good time to come,65
248,נצטרך לחכות לו במקום אחר ,We'll have to wait for him someplace else ,We'll have to wait for him somewhere else,90
249,בינתיים נתחיל לארוז ,Meanwhile let's start packing ,In the meantime we will start packing,64
250,זה נכון ,That's true ,This is true,78
251,אחרי הכל מה יש לנו כאן ,After all what have we got here ,After all what we have here,93
252,קצת מזה וקצת מזה,# A little bit of this a little bit of that,A little of this and a little of that,87
253,מטאטא כובע,- # A broom - # A hat,Broom hat,82
254,משהו היה צריך לשרוף את המקום הזה לפני שנים ,# Someone should have set a match to this place years ago,Something had to burn this place years ago,66
255,מהו בית ,- # What's a house ,What is a house?,97
256,או תנור ,- # Or a stove ,Or oven,71
257,אנשים שעוברם באנאטווקא אפילו לא יודעים שהיו כאן,People who pass through Anatevka don't even know they've been here ,People passing through Anatwaka do not even know they have been here,81
258,מקל עץ חתיכת בד,- # A stick of wood - # A piece of cloth,Wooden stick a piece of cloth,89
259,מה אנו משאירים ,# What do we leave ,What we leave,90
260,לא הרבה ,# Nothing much,Not much,80
261,רק אנאטוקא,# Only Anatevka,Only Anatoka,88
262,אנאטוקא אנאטוקא,# Anatevka # Anatevka,Anatoka Anatoka,81
263,איפה עוד יכולה השבת להיות כה מתוקה ,# Where else would Sabbath be so sweet ,Where else can Shabbat be so sweet,83
264,אנאטוקא אנאטוקא,# Anatevka # Anatevka,Anatoka Anatoka,81
265,אנאטוקא עקשן ואינטימי,# Intimate obstinate Anatevka,Anatoka is stubborn and intimate,64
266,היכן שהכרתי את כל מי שפגשתי,# Where I know everyone I meet,Where I knew everyone I met,95
267,בקרוב אהיה זר במקום זר וחדש ,# Soon I'll be a stranger in a strange new place,I will soon be a stranger instead of a stranger and new,75
268,בחיפוש אחר פנים ישנות ומוכרות מאנאטוקא,# Searching for an old familiar face # From Anatevka,In search of an old and familiar face from Anatoka,80
269,עיירה קטנה ויקרה עיירה קטנה שלי,# Dear little village # Little town of mine,An expensive little town my little town,62
270,זה רק מקום ,It's just a place ,It's just a place,100
271,אבות אבותינו הוכרחו לצאת מהמון מקומות בהתראה מוקדמת של שניה אולי זאת הסיבה,Our forefathers have been forced out of many many places at a moment's notice ,Our forefathers were forced to leave a lot of places at a second’s notice maybe that was the reason,64
272,שאנו תמיד חובשים כובעים ,Maybe that's why we always wear our hats ,That we always wear hats,75
273,גולדה!,Golde!,Golda!,80
274,גולדה יקירתי!,Golde darling ,My dear Golda!,62
275,הייתי מוכרחה לראות אותך לפני שאעזוב כי יש לי כאלו חדשות בשבילך ,I had to see you before I left because I have such news for you ,I had to see you before I left because I have such news for you,100
276,זוכרת גולדה אתמול אמרתי לך שאיני יודעת לאן ללכת מה לעשות עם העצמות הישנות האלה ,Remember yesterday I didn't know where to go what to do with these old bones ,Golda remembers yesterday I told you I do not know where to go what to do with these old bones,84
277,רוצה לשמוע אני אגיד לך ,Now I know You want to hear ,Want to hear I'll tell you,75
278,כל חיי חלמתי ללכת למקום אחד נחשי היכן ,All my life I've dreamed of going to one place Guess where ,All my life I have dreamed of going to one place and guess where,90
279,כל שנה בפסח מה אנחנו אומרים ,Every year at Passover what do we say ,Every year on Passover what do we say,92
280,לשנה הבאה בירושלים ,Next year in Jerusalem ,Next year in Jerusalem,100
281,לשנה הבאה בארץ הקדושה ,Next year in the Holy Land ,Next year in the Holy Land,100
282,את הולכת לארץ הקדושה ,- You're going to the Holy Land ,You are going to the Holy Land,88
283,ניחשת!,- You guessed ,You guessed it!,88
284,תהיי בריאה ותלכי לשלום ,Be well and go in peace ,Be healthy and go in peace,73
285,וכך שלום גולדה ,And so goodbye Golde ,And so hello Golda,68
286,אולי פעם ניפגש בהזדמנות שמחה יותר ,Sometime maybe we'll meet on a happier occasion ,Maybe one day we will meet on a happier occasion,80
287,בינתיים אנו סובלים או הו סובלים ,Meanwhile we suffer Oh we suffer ,In the meantime we are suffering or oh suffering,70
288,סובלים בדממה נכון ,We suffer in silence right ,Suffering in true silence,75
289,לאן אתם הולכים ,Where are you going ,where are you going,100
290,אתם לא יודעים לאן אתם הולכים ,You don't know where you're going ,You do not know where you are going,85
291,בואי גולדה צריכים לעזוב ,- Come Golde we have to leave ,Let's Golda have to leave,69
292,לעזוב  ,- Leave ,leave,100
293,זה נשמע כל כך קל גולדה כלנו נהיה ביחד בקרוב מוטל צייטל והתינוק יבואו גם את תראי ,It sounds so easy Golde we'll all be together soon Motel Tzeitel and the baby they'll come too you'll see ,It sounds so easy Golda we will all be together soon Motel Zeitel and the baby will come and see you too,81
294,המוטל הזה הוא בן אדם והודל ופרצ'יק,This Motel is a person And Hodel and Perchik ,This motel is a human and a model and a parchment,71
295,מתי נראה אותם שוב ,When will we ever see them again ,When will we see them again,92
296,יבואו לבקר אותנו כל שבת מסיביר ,Do they come visiting us from Siberia every Sabbath ,They will come to visit us every Saturday from Siberia,80
297,את יודעת מה שהיא כותבת ,You know what she writes ,You know what she's writing,86
298,הוא יושב בבית סוהר היא עובדת אבל בקרוב,He sits in prison she works ,He's sitting in jail she's working but soon,63
299,היא לא יכולה להיות יותר מאושרת ושאר הילדים יהיו איתנו ,She couldn't be happier and the other children will be with us ,She could not be happier and the other children would be with us,86
300,לא כולם ,# Where I know everyone I meet,not everyone,60
301,כולם!,Tevye ,Everyone!,62
302,בואי גולדה אני צריכה לנקות,Come Golde I have to clean up sweep the floor ,Come on Golda I need to clean up,73
303,לטאטא את הריצפה,- Sweep the floor ,Sweep the floor,100
