,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,-אז  אני אחזור על הכל בפני המשטרה ,Then  I'm going to repeat everything to the police ,-So I'll repeat everything to the police,80
45,אני אצטרך לפתוח את הפה שלי כדי לעשות את זה גם כן ,I'll have to open my mouth to do that too ,I'll have to open my mouth to do that as well,88
46,אני אומר להם על על הדרך שאתה איימת עליי ניצלת אותי ,I'm gonna tell them about the way you threatened me took advantage of me ,I tell them about the way you threatened me and you took advantage of me,92
47,אתה יודע שאני בוכה כל לילה כדי לישון ,Did you know I cry myself to sleep every night ,You know I cry every night to sleep,86
48,אני מרגישה מחוללת ,I feel violated ,I feel perplexed,65
49,מלוכלכת ,Dirty ,Dirty,100
50,אני לא עשיתי משהו כמו זה ,I didn't do anything like that ,I did not do anything like that,95
51,מצחיק איך משהו כזה תמים יכול לנשוך אותך בתחת כאשר אתה הכי פחות מצפה לזה ,Funny how something this innocent can bite you in the ass when you least expect it ,Funny how something so innocent can bite you in the ass when you least expect it,95
52,מעתה ואילך אתה הכלבה שלי רשמית ,From now on you're officially my bitch ,From now on you are officially my bitch,91
53,עכשיו תרים את המכנסיים ותפתח את הדלת המזויינת שלו ,Now pull up your pants and open his fucking door ,Now pick up his pants and open his fucking door,84
54,היא מאוד מרוצה ממך ג'נה ,She is very pleased with you Jenna ,She is very pleased with you Jenna,100
55,היא מדברת עליי ,She talks about me ,She's talking about me,85
56,אבל  אין לך ראי כאן ,But  you don't have a mirror in here ,But you have no mirror here,81
57,היא מדברת איתי בדרך שונה ,She talks to me in a different way ,She talks to me in a different way,100
58,אנחנו מדברים שעות לפעמים ,We talk for hours sometimes ,We talk for hours sometimes,100
59,רק אני ומרי ,Just me and Mary ,Just me and Mary,100
60,יש מישהו שגורם לבעיות ,There's someone who's causing problems ,There's someone causing problems,91
61,האחות ,The sister ,The nurse,63
62,היא הייתה למטה היום ,She was down below today ,She was down today,86
63,יכולתי לשמוע אותה ,I could hear her ,I could hear her,100
64,היא מצאה את הראי ,She found the mirror ,She found the mirror,100
65,מה היא רוצה שאני אעשה ,What does she want me to do ,What does she want me to do?,100
66,את יודעת את הדרך ,You know the way ,You know the way,100
67,ג'וני דברים קרו לי ,Johnny things have been happening to me ,Johnny things happened to me,81
68,שינויים קטנים הם בלתי נמנעים ,Little changes are inevitable ,Small changes are inevitable,88
69,אני דוגמא חיה ,I'm a living example ,I am a living example,88
70,אתה יפה ,You are beautiful ,You are beautiful,100
71,המשמרת הבאה מגיעה ,The shift change is coming ,The next shift is coming,76
72,תזכרי אנחנו לא לבד בזה ,Remember we are not alone in this ,Remember we are not alone in this,100
73,אני מרגישה כאילו שאני לבד ,I feel like I'm alone ,I feel like I'm alone,100
74,יש לי רק אותך ואת מרי אבל אני לא יכולה  וזה כל מה שאת צריכה ,I just have you and Mary but I can't  And that is all that you need ,I only have you and Mary but I can not and that's all you need,84
75,הם שירתו את המטרה שלהם ג'נה ,They have served their purpose Jenna ,They served their purpose Jenna,93
76,עכשיו הם מושאים אלינו ,Now they are a burden to us ,Now they are objects to us,68
77,אלייך ,To you ,to you,100
78,ג'וני ג'וני אני לא יודעת אם  את חייבת ,Johnny Johnny I don't know if  You have to ,Johnny Johnny I do not know if you must,85
79,אני לא יכול לעשות את זה כל עוד אני פה ,I can't do it while I'm here ,I can 't do this as long as I'm here,73
80,היא צריכה את העזרה שלך ,She needs your help ,She needs your help,100
81,ככל שתאכילי אותה יותר כך היא תוכל להישאר יותר בצד הזה של ההשתקפות ,The more you feed her the longer she can stay on this side of the reflection ,The more you feed her the more she will be able to stay on this side of the reflection,86
82,אוקיי זהו זה ,Okay that is it ,Okay this is it,87
83,תצאי ,To you ,Get out,62
84,מישהו בא ,Somebody's coming ,Someone is coming,82
85,ואתה  אתה תהיה בשקט או שאני אכה אותך שוב ,And you  You keep quiet or I will mace you again ,And you will be quiet or I will hit you again,76
86,אני חושב שאני אהיה חולה ,I think I'm gonna be sick ,I think I'll be sick,80
87,היא תהרוג אותנו כשהיא תדע על זה ,She'll kill us when she finds out about this ,She will kill us when she knows about it,71
88,לא רק על זה אלא על הדבר האחר גם כן ,Notjust this but the other thing as well ,Not just for that but for the other thing as well,74
89,היא לא תגלה ,She's not gonna find out ,She will not find out,71
90,כן היא תגלה ,Yeah she will ,Yes she will find out,65
91,אני לא יודע איך היא עושה את זה אבל היא יודעת הרבה דברים שהיא לא צריכה ,I don't know how she's doing it but she knows a lot of shit she shouldn't ,I do not know how she does it but she knows a lot of things she does not need,72
92,אף אחד מאיתנו לא עובד בסוף השבוע הזה ,Neither of us have to work this weekend ,None of us are working this weekend,78
93,עד שהיא תבחין אנחנו נסתלק אנחנו נהיה בטוחים ,By the time she notices we're gone we'll be safe ,Until she notices we'll be gone we'll be safe,82
94,רחוק מדי כדי שאף אחד לא ייגע בנו ,Too far away for anyone to touch us ,Too far for no one to touch us,71
95,זה הולך להיות אתה ואני בלי מראות בסדר ,It's gonna be you and me and no mirrors okay ,It's going to be you and me without fine mirrors,70
96,מה עם האחות של ניקול ,What about Nicole's sister ,What about Nicole's sister?,100
97,מה איתה ,What about her ,what about her,100
98,טוב אולי אנחנו צריכים פשוט להזהיר  לא היא לא באחריותינו ,Well maybe we should just warn  No she's not our responsibility ,Well maybe we should just warn no she's not our responsibility,100
99,אני פשוט אומר אולי אנחנו צריכים להזהיר אותה או משהו ,I'm just saying maybe we should warn her or something ,I'm just saying maybe we should warn her or something,100
100,היא פשוט צריכה להישאר רחוקה מבית החולים הארור הזה ,I mean she just needs to stay away from that fucking hospital ,She just needs to stay away from this damn hospital,79
101,שתוק בסדר ,Shut up okay ,Shut up fine,67
102,אנחנו לא נגיד כלום על זה לאף אחד ,We're not gonna say anything about this to anyone ,We will not say anything about it to anyone,78
103,בסדר אתה תתחיל לדבר והמשטרה תרדוף אחרינו ,Okay you start talking and it's gonna be the police who come after us ,Okay you'll start talking and the police will chase after us,81
104,אתה יודע שיש לה את הידיד שלה השוטר הזה ,You know she has that cop friend of hers ,You know she has her boyfriend this cop,78
105,מה אתה חושב שיקרה כשהוא יגלה ששיקרנו ,What do you think is gonna happen when he finds out we lied ,What do you think will happen when he finds out we lied?,88
106,הוא ישים אותנו בכלא ,He's gonna put us in jail ,He will put us in jail,72
107,אתה רוצה להיות תקוע בתא כמו הילארי כשהיא באה אליך ,Do you want to be stuck in a cell like Hillary when she comes for you ,You want to be stuck in a cell like Hillary when she comes to you,93
108,בסדר בסדר בסדר ,Okay okay okay ,OK OK OK,73
109,מספיק ,Enough ,enough,100
110,אלוהים אני לא מאמין כאשר העניין הזה עם הראי התחיל אני חשבתי שזה מגניב ,Jesus I can't believe when this mirror thing started I thought it was cool ,God I do not believe when this thing with the mirror started I thought it was cool,82
111,אחד מהבחורים החדשים לא הופיע ,One of the new guys didn't show ,One of the new guys did not show up,85
112,אני צריך שתחזור לכאן ,I need you to come back in ,I need you to come back here,89
113,בשום אופן לא ,No way ,No way,100
114,בשום אופן ,No way ,no way,100
115,תראה אני הרגע עזבתי שם ,Look I just left there ,"Look, I just left there",100
116,פשוט  לא הלילה ,Just  not tonight ,Just not tonight,100
117,"את השגת חופש לכל סוף השבוע בשם האל אז תיקח את ההזדמנות ""תגיד ""תודה וסתום את הפה ","You've got the whole weekend off for Christ's sake so take the O T say ""thank you ""","You've achieved freedom for the whole weekend in the name of God so take the opportunity to ""say"" thank you and shut up",68
118,זה לא יהרוג אותך ,It's not like it's gonna kill you ,It will not kill you,60
119,ג'ף תקשיב אני לא  לעזאזל ,Jeff listen I'm not  [dial tone] Shit ,Jeff listen I'm not damn good,70
120,בסדר תספרי לי שוב כי אני קצת מבולבל ,Okay tell me again because I'm a little confused here ,Okay tell me again because I'm a little confused,95
121,מה בדיוק זה מוכיח ,What exactly does this prove ,What exactly does it prove,85
122,בפעם האחרונה פול אמר לי שהיא הייתה מעורבת באיזה סוג של משחק מראות ,For the last time Paul told me she was involved in some kind of mirror game ,The last time Paul told me she was involved in some kind of mirror game,97
123,בסדר התמונה הזאת נמצאה במקום מתחת לבית החולים ,Okay that picture was found in a place under the hospital;,Okay this picture was found in a place under the hospital,95
124,אותו מקום היכן שהצמיד של ניקול נמצא ,the same place where Nicole's bracelet was found ,Same place where Nicole's bracelet is,82
125,היא עובדת שם ,She works there ,She works there,100
126,שם אני מצפה למצוא את הדברים שלה ,That's where I expect to find her belongings ,There I expect to find her things,62
127,שם ובדירה שלה ,There and her apartment ,There and in her apartment,94
128,אם את תמצאי את זה בעצים או בתא מטען של מכונית של מישהו אז זה יגיד לי משהו ,If you found it in the woods or in the trunk of somebody's car then you'd be telling me something ,If you find it in the trees or in the trunk of someone's car then it will tell me something,81
129,מה בקשר למקרה בתיק שדוקטור דניאל הקריא לי ,What about that case file that Dr Daniels read to me ,What about the case in the case that Dr. Daniel read to me,86
130,אני מתכוונת מרי הארורה הזאת  זה מה שאני אמור לחקור ,I mean this Bloody Mary  Is that what I'm supposed to be investigating ,I mean this damn Mary is what I'm supposed to investigate,84
131,תיק בן 30 שנה שנפתר ברגע שהתרחש ,A 30-year old case that was solved the moment it happened ,A 30-year-old case that was resolved as soon as it occurred,71
132,אני חשבתי שאני מחפש את אחותך ,I thought I was looking for your sister ,I thought I was looking for your sister,100
133,אז למה אתה לא מתחיל לעשות את זה ,Then why don't you start doing it ,So why do not you start doing it,71
134,על זה כל העניין ,Then why don't you start doing it ,That's the whole point,62
135,את חושבת שכל הזמן הזה בעיר הגדולה עם הכתיבה שלך וכל דבר אחר שעשית נותן לך סמכות לומר לי איך לעשות את העבודה שלי ,You think all that time in the big city with your writing and whatever else you were doing makes you qualified to tell me how to do my job ,Do you think all this time in the big city with your writing and everything else you have done gives you the authority to tell me how to do my job?,74
136,עקבתי אחרי חקירות לאומיות לצד אנשים עיקריים ובלשים בארץ ,I have followed national investigations alongside leading profilers and detectives in the country ,I followed national investigations alongside key people and detectives in the country,89
137,כתבתי על כמה מהפשעים הכי ידועים לשמצה שבוצעו ב-10 השנים האחרונות ,I have written about some of the most notorious crimes committed in the last 10 years ,I have written about some of the most notorious crimes committed in the last 10 years,100
138,אני יודעת כאשר יש יותר לסיפור ויש הרבה יותר לסיפור הזה ,I know when there is more to a story and there's a lot more to this story ,I know when there is more to the story and there is much more to this story,86
139,ובכן תודה על כך שלא חשבתי שאני יכול לפתור את זה ,Well Nat thanks for not thinking I couldn't find the screw you in all that ,Well thanks for not thinking I could fix this,66
140,זה עלול להפתיע אותך אך מאחר שאת רחשת את כל הניסיון החקרני אבל יש הבדל גדול בין כתיבת עבודת המשטרה לבין לעשות את,This may come as a surprise to you since you've acquired all this investigative experience but there's big difference between writing about police work and actually doing  ,This may surprise you but since you have had all the investigative experience but there is a big difference between writing the police work and doing the,79
141,עבודת משטרה ,Police work ,Police work,100
142,היא לא בוגאס בובי ,She is not in Vegas Bobby ,She's not a bogus bobby,62
143,אני יודעת שכל מה שקרה לניקול זה משהו שקשור לבית החולים הזה ,I know whatever has happened to Nicole has something to do with that hospital ,I know that everything that happened to Nicole is something to do with this hospital,76
144,אני אגלה מה זה ,I'm gonna find out what it is ,I'll find out what it is,83
145,ג'נה מה את עושה ,Jenna what are you doing ,Jenna what are you doing,100
146,מחכה לך ,Waiting for you ,Waiting for you,100
147,למה את עירומה ,Why are you naked ,Why are you naked?,100
148,פעם היית אוהב את הגוף שלי ,You used to like my body ,You used to love my body,92
149,קדימה את חייבת לשים משהו עלייך ,Come on you've gotta put something on ,Go ahead you must put something on you,72
150,ג'נה אל תזוזי ,Jenna don't move ,Jenna Do not move,91
151,יש זכוכיות בכל הרצפה ,There's glass all over the floor ,There is glass all over the floor,92
152,את תחתכי את עצמך ,You can cut yourself ,You will cut yourself,78
153,תעצרי!,Stop!,Stop!,100
154,אל תדרכי על זה!,Don't step on it!,Do not tread on it!,65
155,לא ,No ,No,100
156,אני אצפה בך מת ,I'm gonna watch you die ,I'll watch you die,78
157,תעזרי לי!,Help me!,help me!,100
158,מה החלק האהוב שלך בחופשה שלנו עד עכשיו ,What's your favorite part about our vacation so far ,What's your favorite part of our vacation so far?,91
159,ג'נה סקוטר ,Jenna Scooter ,Jenna Scooter,100
160,מה החלק האהוב שלכם בחופשה ,What's your favorite part about the vacation ,What is your favorite part of your vacation?,74
161,להיות עם כל הידידים שלי ,Being with all my friends ,Be with all my friends,94
162,אני אוהבת אתכם ,I love you guys ,I love you,80
163,היי ,Shelby ,Hey,67
164,אני יודעת שאתה אוהב אותי ,You know you love me ,I know you love me,84
165,כן אני אתגעגע אליכם הרבה אבל אני באמת באמת מתרגשת לראות את אחותי סוף סוף אני לא ראיתי אותה כל הזמן ,Um yeah I will miss you guys a lot but I am really really excited to see my sister finally 'cause I haven't seen her in forever ,Yes i will miss you a lot but i am really really excited to see my sister I finally did not see her all the time,78
166,את מתגעגת אליה ,[Scooter] Do you miss her ,You miss her,69
167,את אוהבת אותה ,Do you love her ,You love her,89
168,תגידי שלום לאחותך ,Say hi for me! Say hi to your sister ,Say hello to your sister,71
169,את אמרת שאנחנו לא היינו צריכים לדאוג לה ,You said that we wouldn't have to worry about her ,You said we did not have to worry about her,76
170,שהיא תהיה יותר מדי עסוקה לחפש את אחותה ,That she'd be too busy looking for her sister ,That she would be too busy looking for her sister,91
171,כן ובכן היא יותר מדי עסוקה בלחפש אותה כאן ,Yeah well she's too busy looking for her here ,Yes well she's too busy looking for her here,97
172,אז אנחנו צריכות לתקן את זה עם עזרתה של מרי ,So we need to fix that with Mary's help ,So we need to fix this with Mary's help,95
173,כמו איך שהיא תיקנה את ניקול ,Like how she fixed Nicole ,Like how she fixed Nicole,100
174,היא לא יכלה להפר את הכללים ,She couldn't follow the rules ,She could not break the rules,72
175,את לא באמת אוהבת את המשחק נכון שלבי ,You don't really like the game do you Shelby ,You do not really like the game right stage,71
176,אני אוהבת את זה ,I like it ,I love it,78
177,לא את לא ,No you don't ,No you do not,88
178,מרי לא אוהבת שקרנים גם כן ,Mary doesn't like liars either ,Mary does not like liars either,95
179,תעזבי אותה בשקט בסדר ,Leave her alone okay ,Leave her alone fine,75
180,היא עברה מספיק ,She's been through enough ,She's been through enough,100
181,כולנו עברנו ,We all have ,We all went through,60
182,אנחנו אפילו לא התחלנו עדיין שמוביל אותי שאלה הברורה ,We haven't even started yet which leads me to the obvious question:,We have not even started yet leading me to the obvious question,87
183,למה אני עושה את כל העבודה ,Why the fuck have I been doing all the work ,Why I do all the work,66
184,זה לא עבודה זה רצח ,This isn't work it's murder ,It's not a job it's murder,60
185,טבית'ה!,Tabitha!,Tabitha!,100
186,הפחדנית מוצאת את האינסטינקטים שלה סוף סוף ,Oh the timid one is finding her instincts at long last ,The coward finds her instincts at last,65
187,מרי צריכה אותך ,Mary needs you ,Mary needs you,100
188,אני לא חושבת שאני יכולה ,I don't think I can ,I do not think I can,92
189,לא הלילה ,Not tonight ,Not tonight,100
190,אולי הבעיה היא שאת לא באמת מאמינה במרי ,Maybe the problem is you don't really believe in Mary ,Maybe the problem is that you do not really believe in Mary,93
191,אני מאמינה במרי ,I believe in Mary ,I believe in Mary,100
192,טוב כי מרי מאמינה בך ,Good because Mary believes in you ,Good that Mary believes in you,79
193,אתה רוצה לצאת החוצה היום ווליאם ,Would you like to go outside today William ,You want to go out today William,73
194,יפה בחצר ,It's beautiful in the yard ,Beautiful in the yard,89
195,היה עושה לך טוב להיות בשמש ,Would do you good to get some sun ,Would do you good to be in the sun,75
196,זה ניסיון שונה מלהסתכל בזה בטלוויזיה ,It's a different experience from watching it on television ,It's a different experience than watching it on TV,83
197,אני אחזור אליך עוד מעט ,I have to talk to you ,I'll get back to you soon,65
198,אני אראה אם אני אוכל לגייס כמה מהחברים שלך למסע שלנו ,I'll see if I can recruit some of your friends for our expedition ,I'll see if I can recruit some of your friends for our journey,85
199,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
200,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
201,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
202,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
203,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
204,אני חייבת לדבר איתך ,I have to talk to you ,I have to talk to you,100
205,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
206,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
207,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
208,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
209,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
210,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
211,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
212,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
213,וניקול הייתה חלק מזה ,And Nicole was a part of this ,And Nicole was a part of it,86
214,ניקול אפריל הילארי טבית'ה אני וג'נה ,Nicole April Hillary Tabitha me and Jenna ,Nicole April Hillary Tabitha Me and Jenna,100
215,כולנו עשינו את זה ,We all did it ,We all did it,100
216,מה עשיתן בדיוק ,Did what exactly ,What exactly did you do?,82
217,באמת שקשה לי להבין אותך ,Say hi for me! Say hi to your sister ,It's really hard for me to understand you,63
218,כל אחת הייתה צריכה לקחת תור ,Everybody had to take a turn ,Each had to take a turn,78
219,ג'נה אמרה לנו שאנו צריכות לגמרי לחשוף את עצמנו בפני מרי ,Jenna told us that we had to completely reveal ourselves to Mary ,Jenna told us that we should completely expose ourselves to Mary,83
220,היא אמרה לנו שאנו צריכות להוריד את הבגדים שלנו ולעמוד לפני הראי זה שראית מתחת לבית החולים ולומר את המילים האלה:,She told us we had to take off our clothes  and stand in front of the mirror  the one you saw under the hospital  and say this thing  ,She told us we should take off our clothes and stand in front of the mirror you saw under the hospital and say these words:,86
221,אני מאמינה במרי הארורה ,I believe in Mary ,I believe in the damn Mary,79
222,תגידי את זה שוב ואני מסתלקת מכאן ,Say that again and I'm out of here ,Say it again and I'm out of here,88
223,אני מצטערת ,I'm sorry ,I'm sorry,100
224,זה לא יקרה שוב ,It's not gonna happen again ,it will not happen again,78
225,את יכולה להגיד לי למה היית צריכה לעשות את זה מלכתחילה ,Can you just tell me why you had to do that in the first place ,You can tell me why you should have done it in the first place,81
226,היא אמרה שאנחנו היינו רואות משהו ,She said that we would see something ,She said we would see something,93
227,מרי מתה לפני 30 שנה ,Mary died 30 years ago ,Mary died 30 years ago,100
228,והיא הרגה את אחותך לפני שבועיים ,And she killed your sister two weeks ago ,And she killed your sister two weeks ago,100
229,מה ,What ,what,100
230,ג'נה אמרה שזה קרה בגלל שניקול לקחה תמונה של הראי להראות לפול ,Jenna said it was because Nicole had taken a picture of the mirror to show to Paul ,Jenna said it happened because Nicole took a picture of the mirror to show Paul,89
231,ואת מצפה ממני להאמין לזה ,And you expect me to believe that ,And you expect me to believe it,88
232,אני ראיתי את זה קורה ,I saw it happen ,I saw it happen,100
233,כולנו ראינו ,We all have ,We have all seen,81
234,שיקרנו למשטרה ולך ,We lied to the police and to you  ,We lied to the police and you,95
235,אם את יודעת איפה ניקול את צריכה להגיד לי ,If you know where Nicole is you need to tell me ,"If you know where Nicole is, you need to tell me",100
236,אני כבר אמרתי ,I already did ,I already said,81
237,אני פשוט  אני לא יכולה לעזור לה ,I just  I couldn't help her ,I just can not help her,82
238,ורציתי להזהיר אותך לפני שזה יקרה שוב כי זה יקרה שוב ,I wanted to warn you before it happens again because it's going to happen again ,And I wanted to warn you before it happens again because it will happen again,87
239,הלילה ,Tonight ,The night,62
240,לפני מה שקורה שוב ,Before what happens again ,Before what happens again,100
241,מה שקרה לניקול ולאפריל ולהילארי וזו יכולה להיות את הבאה בתור ,What happened to Nicole and to April and to Hillary and it could be you next ,What happened to Nicole and April and Hillary and this could be the next in line,88
242,את יודעת שניקול לא באה הביתה אז מדוע את לא פשוט חוזרת לניו יורק ,You know Nicole isn't coming home so why don't you just go back to New York ,"You know Nicole did not come home, so why not just go back to New York",83
243,לאן אנחנו נוסעות ,Where are we going ,Where are we going,100
244,פטריק לא הופיע אתמול בלילה ,Prick didn't show up last night ,Patrick did not show up last night,86
245,תנחש מי נתקע לעבוד במשמרת ,Guess who gets stuck working the shift ,Guess who gets stuck working a shift,92
246,ג'ף פעם אמרו לך שאתה מתלונן יותר מתינוק קטן שלא יכול למצוא את הבקבוק שלו ,Jeff anyone ever tell you you're whinier than a little baby who can't find his bankie ,Jeff once told you you're complaining more than a little baby who can not find his bottle,69
247,כל העבודה הנוספת שאני רואה לא הרגה אותך ,All that extra work I see didn't kill you ,All the extra work I see did not kill you,88
248,זו לא הנקודה ,That is not the point ,That's not the point,88
249,אני מתקשר לנער ואומר לו שהוא חייב לבוא לעבוד ציפיתי ממנו לפחות להגיע אבל הוא אפילו לא התקשר אליי לומר שהוא לא בא ,I call the kid in tell him he's gotta come to work expect him to at least show up but he didn't even call me to say he wasn't coming in ,I call the boy and tell him he must come to work I expected him at least to come but he did not even call me to say he did not come,77
250,סקוטר מכונה ,Scooter's a machine ,Scooter machine,88
251,אני מתכוון הוא דפק חצי מהבנות כאן ,I mean he's banging half the girls in here ,I mean he knocked half of the girls here,78
252,לעזאזל אני לא רואה איך יש לו את החוזק אפילו לא להופיע ,Hell I don't see how he has the strength to even show up ,Hell I do not see how he has the strength not to even appear,78
253,זה שטויות ,This is stupid ,This is nonsense,60
254,תראה סקוטר הישן יש לו יותר פעולה מקומנדו בביירות ,Look old Scooter he's getting more action than a Commando in Beirut ,Look old scooter has more action than commando in Beirut,88
255,ג'ף אני חושב שאתה פשוט מקנא ,Jeff I think you're justjealous ,Jeff I think you're just jealous,76
256,אני לא רוצה לעשות כלום עם כל  הכלבות שעובדות כאן ,Wouldn't want anything to do with any of the  bitches that work here ,I do not want to do anything with all the bitches who work here,78
257,כולן משוגעות ,They're all crazy ,They're all crazy,100
258,ובכן למה זה הופך אותך ,Well what's that make you ,Well why does that make you,81
259,אני ידעתי שאף אחד לא היה מאמין לי ,I knew no one would believe me ,I knew no one would believe me,100
260,האם היא חיה בראי גם כן ,Does she live in the mirror too ,Does she live in the mirror as well,85
261,היי בנקודה הזאת  האם ג'נה מחזקת את הסיפור שלך ,Hey at this point  Could Jenna corroborate your story ,Hi at this point does Jenna reinforce your story,70
262,היא לא תאמר לך את האמת ,She won't tell you the truth ,She will not tell you the truth,81
263,היא מגנה על מרי ,She protects Mary ,She protects Mary,100
