,hebrewFromSub,englishFromSub,englishTranslation,ratio
58,הייתי חייב אחרת לא היית באה איתי,I had to You wouldn't have come with me if I hadn't,I had otherwise you wouldn't have come with me,78
59,אבא חאג'י אתה אדם דתי,Baba Hajji you're a religious man,Dad Haji you are a religious person,74
60,איך מודי יכול להישבע בקוראן ואז לעשות לי את זה,How can Moody swear on the Koran and then do this to me,How Moody can swear in the Qur'an and then do it to me,81
61,אללה יסלח לו,Allah will forgive him,Allah will forgive him,100
62,לא!,No!,No!,100
63,לא!,No!,No!,100
64,לא אתם לא יכולים לעשות את זה,No you can't do this,No you can't do that,90
65,לעזאזל אתכם,I'll be with you,Hell with you,83
66,לעזאזל אתכם!,I'll help you,Hell you!,76
67,אתם לא יכולים להשאיר אותי כאן!,You can't keep me here!,You can't leave me here!,89
68,תכננתם את זה כל הזמן,You had this planned all along!,Have you planned it all the time,71
69,לעזאזל אתכם!,I'll help you,Hell you!,76
70,אני אהיה איתך,I'll be with you,I will be with you,94
71,אני אעזור לך,I'll help you,I'll help you,100
72,נסי לישון,You try to go to sleep,Try to sleep,71
73,היכן פנקסי ההמחאות וכרטיסי האשראי,Where are the cheque-books and credit cards,Where are the checks and credit cards,85
74,ואני אזדקק למפתחות של הבית ולמפתחות של המכונית,And I'll need the house keys and the keys to the car,I will stick to the keys of the house and the keys of the car,76
75,הם בתיק הקטן אני חושבת,They're in the small bag I think,They are in the little bag I think,79
76,מודי,Moody,Modi,67
77,-דבר איתי בבקשה!,- Talk to me Please!,-Talk to me please!,100
78,הו מודי בבקשה,Oh Moody please,Oh Modi please,90
79,בבקשה דבר איתי,- Talk to me Please!,please talk to me,100
80,היא גם אשתי מה שאומר שהיא רוצה לעשות מה שאני רוצה,She's also my wife which means she wants to do what I want,She is also my wife what she says she wants to do what I want,86
81,את לא עוזרת לו בכך,You're not helping him by doing this,You don't help him,67
82,כן אני יודע ואני מאוד מצטער אבל זה לא יעצור את מחלתו אז בבקשה הניחי לנו,Yes I know and I'm very sorry but this isn't gonna help his illness so please leave us alone,Yes I know and I am very sorry but it won't stop his illness so please let us,79
83,"מחלקת ארה""ב יכולה לעשות מה שהיא רוצה לעזאזל",The State Department can do what the hell it likes!,US Department can do whatever it wants,68
84,בטי את חייבת לאכול,Betty you've got to eat,Betty you must eat,73
85,אילו חשבתי שאת באמת רוצה להישאר כאן היו לנו חיים נפלאים,If I thought you really wanted to stay here we could have such a great life,If I thought you really wanted to stay here we had a wonderful life,79
86,את יודעת  כששמעתי לראשונה שהשייח עוזב את איראן  זה היה בדיוק לאחר שמאתוב נולדה,You know  when I first heard the Shah was leaving Iran  it was just after Mahtob was born,You know when I first heard that the Sheikh leaves Iran it was just after a carnier was born,80
87,לא האמנתי,I couldn't believe it,I haven't believed,67
88,זה היה פשוט מדהים,It was just amazing,It was just amazing,100
89,כולם יצאו לרחובות,They had everyone on the streets,Everyone went to the streets,77
90,מיליוני אנשים,Millions of people,Millions of people,100
91,הייתי צריך להיות כאן,I should have been here,I had to be here,72
92,בפעם הראשונה יכולנו לומר לכולם זו אמונתנו זו דרך החיים שלנו כאלה אנחנו,"For the first time we could say to everyone ""This is our faith This is our way of life",For the first time we could tell everyone this faith is our way of life we are,82
93,דבר לא יוכל לעצור בעדנו,And nothing could stop us,Nothing can stop for us,83
94,אינך יכולה לדמיין איך זה היה,You can't imagine what that was like,You can't imagine how it was,75
95,אני יודע שהדברים היו קשים לך אבל זה ישתפר,I know things have been hard for you but they'll get better,I know things were hard for you but it would get better,74
96,אני מבטיח לך,I promise you,I promise you,100
97,-אלוהים שמע תפילתנו,- Dear Lord hear our prayer,-Hee heard our prayer,71
98,-אלוהים שמע תפילתנו,- Dear Lord hear our prayer,-Hee heard our prayer,71
99,בבקשה עזור לנו לעזוב את איראן ולשוב לאמריקה,Please help us leave Iran and get back to America,Please help us leave Iran and return to America,83
100,בבקשה עזור לנו לעזוב את איראן ולשוב לאמריקה,Please help us leave Iran and get back to America,Please help us leave Iran and return to America,83
101,בבקשה אל תתן לדבר להפריד ביננו,Please let nothing separate us,Please don't let talk to separate us,67
102,בבקשה אל תתן לדבר להפריד ביננו,Please let nothing separate us,Please don't let talk to separate us,67
103,ושמור עלינו בטוחים בחסותך,And keep us always safe in your care,And keep us safe in sponsor,60
104,ושמור עלינו בטוחים בחסותך,And keep us always safe in your care,And keep us safe in sponsor,60
105,-הלו בטי,- Hello Betty,-The Betty,80
106,הו אלוהים!,Oh God!,Oh god!,100
107,-אל תדברי,- Don't talk,-Do not speak,64
108,רק תקשיבי,Just listen,Just listen,100
109,עליך ללכת למחלקה האמריקנית בשגרירות השוויצרית,You are to go to the 'American Interests section of the Swiss Embassy,You must go to the US Department at the Swiss Embassy,68
110,אין יותר שגרירות אמריקנית בטהרן,There is no US Embassy in Tehran any more,There is no more US embassy in Tehran,95
111,המספר שלהם הוא 625 475,Their number is 625475,Their number is 625 475,84
112,-מה את עושה,- What are you doing,-What do you do,75
113,זה צלצל עניתי,It was ringing I answered it,It rang I answered,74
114,מדוע את רוצה להשפיל אותי לעיני משפחתי,Why do you wanna humiliate me,Why do you want to humiliate me in my own eyes,72
115,כבר אמרתי לך שאת לא נוגעת בטלפון ולא יוצאת מהבית,You don't touch the phone or leave the house,I've already told you you don't touch the phone and don't leave home,66
116,-כן!,- Yes!,-Yes!,100
117,אני לא שומע תצטרכי לדבר בקול רם,I can't hear You'll have to talk louder,I do not hear you have to talk loudly,82
118,-אני לא שומע אותך,- I can't hear you caller,-I can not hear you,78
119,את שם,'Are you there caller,Are you there,79
120,את שם,'Are you there caller,Are you there,79
121,בבקשה עזור לי,Please help me,please help me,100
122,אני מוחזקת כבת ארובה בבקשה עזור לי,I'm being held hostage Please help me,I'm held as a chimney in a please help me,69
123,אני מצטער אינני שומע אותך,I'm sorry I can't hear you caller,I am sorry I do not hear you,72
124,-מתי,- When,-When,100
125,-קודם בטלפון,- On the phone,—N promoted on the phone,69
126,-עם אף אחד,- No one,-with no one,71
127,-זה בסדר זה ביני לבין אמא,- It's OK It's between Mommy and me,-The this is between me and mom,73
128,זה היה כלום,It was nothing,It was nothing,100
129,נסיתי להתקשר לנסרין,I tried to call Nasserine,I tried to call micrrin,79
130,טעיתי במספר,I got the wrong number,I was wrong in number,74
131,מה את חושבת,What do you think,what do you think,100
132,שתוכלי לשקר לי,You think you can lie to me,That you can lie to me,82
133,את חושבת שאת יכולה לעשות מה שאת רוצה מבלי שאדע על כך,You think you can do anything without me knowing about it,You think you can do what you want without knowing about it,78
134,משפחתי אומרת לי הכל,My family tell me everything,My family tells me everything,98
135,הם בוחנים אותך כל הזמן אז אל תהיי טיפשה,They're watching you all the time so don't be stupid,They examine you all the time so don't be stupid,84
136,אמא לא טיפשה,Mommy isn't stupid,Mom is not stupid,74
137,היא תתחיל ללמוד בבית-הספר בקרוב,She's gonna have to start school soon,She will start attending school soon,68
138,אנו נצטרך לקנות לה בגדים מתאימים,We'll have to get her the right clothes,We'll have to buy her fit clothes,75
139,-אני לא רוצה ללכת לבית-הספר,- I don't wanna go to school,-I don't want to go to school,89
140,-מודי איזה בית-ספר,- What school,--Medi what school,81
141,מתי,When,When,100
142,השגרירות השוויצרית  שגרירות שוויץ,The Swiss Embassy,The Swiss Embassy Embassy Switzerland,63
143,קיאבן פרשטי זה שם הרחוב,Khiaban Fereshteh is the name of the street,Kiavan Parsi This is the street name,71
144,שגרירות שוויץ,The Swiss Embassy,Switzerland Embassy,72
145,שמי בטי מחמוד,My name is Betty Mahmoody,My name Betty Mahmoud,87
146,אני אזרחית אמריקנית,I'm an American citizen,I am an American citizen,89
147,הציגי את דרכונך בפנים,Show your passport inside,Display your passport inside,75
148,-תודה,- Thank you,-Thanks,67
149,-דרכון,- Passport,-passport,100
150,הם אצל בעלי,My husband has them,Are in my husband,67
151,אנו אזרחיות אמריקניות,We're American citizens,We are American citizens,85
152,-אמא אנחנו יכולות לשוב הביתה!,- Mommy we can go home!,-Mom we can return home!,71
153,שמי ניקול אג'אניאן,My name is Nicole Adjanian,My name is Nicole Ajanian,98
154,בטי מחמודי,Betty Mahmoody,Betty Mahmudi,81
155,זו בתי מאתוב,This is my daughter Mahtob,This is my houses,60
156,-תודה לך,- Thank you,-Thank you,100
157,אנחנו כל-כך שמחות לראות אותך,We're so glad to see you,We are so happy to see you,80
158,"דיברתי עם אמי בארה""ב ואני יודעת שהמחלקה האמריקנית קשורה לזה",I spoke with my mother in the United States I know the State Department is into this,I talked to my mother in the US and I know the US Department is related to this,75
159,אנחנו פשוט כל-כך שמחות להיות כאן,We're just very happy to be here,We are just so happy to be here,79
160,נישן בכל מקום פנוי,We'll sleep anywhere,Nygn anywhere free,63
161,ככל שזה יקח עד שתוכלו לשחרר אותנו,For as long as it takes until you can get us out,As it takes until you can release us,71
162,על מה את מדברת,What are you talking about,What are you talking about,100
163,אינכן יכולות להישאר כאן,You cannot stay here,Can't stay here,80
164,אינני יכולה לשוב לבעלי,I can't go back to my husband,I cannot return to my husband,76
165,יכול להיות אבל את באיראן,That may be but you are in Iran,Can be but you in Iran,68
166,-את נשואה לאיראני,- You are married to an Iranian,-You are married to Irii,85
167,-כן,- Yes,-Yes,100
168,-אז את אזרחית איראנית,- Then you are an Iranian citizen,-So Iranian citizen,69
169,-לא,- No,-No,100
170,אני לא,I'm not,I do not,67
171,אני אזרחית אמריקנית ובתי אזרחית אמריקנית,I'm an American citizen and my daughter's an American citizen,I am an American citizen and American civilian houses,74
172,"נולדנו בארה""ב יש לנו דרכונים אמריקנים",We were born in the United States We have American passports,We were born in the US we have American passports,88
173,כלומר הם לא ברשותי הם אצל בעלי,I mean we don't have them with us My husband has them,That means they don't have my husband,73
174,מעולם לא שנינו אזרחות,We've never changed our citizenship,Never both of us citizenship,70
175,אם את מתחתנת עם גבר איראני את אוטומטית הופכת לאזרחית אמריקנית,If you marry an Iranian man you automatically become an Iranian citizen,If you get married with an Iranian man automatically become an American citizen,77
176,החוקים לגבי נשים מאוד נוקשים,The laws regarding women are very strict,The laws about women are very rigid,75
177,אינך יכולה ללכת לשום מקום בלא כתב רשות,You cannot travel anywhere without written permission,You can't go anywhere without a permission,80
178,אין לך שום זכות על הילדים,You have no rights to the children,You have no right to the children,99
179,אני מצטערת אבל תאלצי לשוב אל בעלך,I'm sorry but you have to go back to your husband,I regret but you have to return to your husband,75
180,אבל לעולם לא נצא מאיראן,But we'll never get out of Iran,But we will never go out of Iran,83
181,זה היה כמעט בלתי אפשרי להגיע לכאן,It was almost impossible to come here,It was almost impossible to get here,93
182,גברת מחמודי יש כאן נשים אמריקניות רבות בנסיבות דומות,Mrs Mahmoody there are many American women here in similar circumstances,Mrs. Mahmudi has many American women in similar circumstances here,86
183,האם אפשר לשאול מדוע באת לאיראן,May I ask you why you came to Iran,Is it possible to ask why you came to Iran,66
184,איני יודעת,I don't know,I don't know,100
185,איני יודעת,I don't know,I don't know,100
186,פחדתי לבוא,I was afraid to come,I was afraid to come,100
187,רציתי לשמח אותו,I wanted to please him,I wanted to make him happy,75
188,בטחתי בו,I trusted him,I have saved him,62
189,חששתי אבל מעולם לא חשבתי שזה מה שיקרה,I was frightened but I never thought this would happen,I was worried but never thought that would happen,76
190,התייחסתי אליו כאל אמריקני,I thought of him as an American,I referred to him as an American,79
191,הוא השתנה,He's changed,He has changed,77
192,הו אלוהים הוא השתנה,Oh God he's changed,Oh God is changed,83
193,כעת איראן היא מדינה איסלמית וזה דבר נהדר לרבים,Now Iran is an Islamic state and that's a wonderful thing for many Iranians,Now Iran is an Islamic country and it's a great thing to many,68
194,"ובכן אם יש משהו שאוכל לעשות  אולי אם את צריכה לארגן שיחות טלפון לארה""ב",Well if there is anything I can do  Maybe if you need to organise telephone calls to the US or if you want to write letters home let me know,Well if there is something I can do may if you need to organize phone calls to the US,66
195,אז אם אבא שואל יצאנו לטיול והלכנו לאיבוד,So if Daddy asks we went for a walk and got lost,So if Dad asks we went on a trip and got lost,82
196,-איפה היית,- Where were you,-Where were you,100
197,-הא,- Huh,-Hh,80
198,איפה היית,- Where were you,Where were you,100
199,-יצאנו לטיול!,- I went for a walk!,-We went on a trip!,71
200,אם תנסי שוב משהו כזה אהרוג אותך,You try anything like this again I'll kill you,If you try something like this again I will kill you,76
201,הו אלוהים!,Oh my God,Oh god!,80
202,"""יום הולדת שמח!""",Happy birthday to you,"""Happy Birthday!""",80
203,"""יום הולדת שמח!""",Happy birthday to you,"""Happy Birthday!""",80
204,"""יום הולדת למאתוב היקרה""",Happy birthday dear Mahtob,"""Birthday for Dear Ba""",65
205,"""יום הולדת שמח!""",Happy birthday to you,"""Happy Birthday!""",80
206,"""יום הולדת שמח!""",Happy birthday to you,"""Happy Birthday!""",80
207,"""יום הולדת שמח!""",Happy birthday to you,"""Happy Birthday!""",80
208,"""יום הולדת למאתוב היקרה""",Happy birthday dear Mahtob,"""Birthday for Dear Ba""",65
209,"""יום הולדת שמח!""",Happy birthday to you,"""Happy Birthday!""",80
210,הי,Hi,Hi,100
211,נסרין אמרה שרצית לראות אותי,Nasserine said you wanted to see me,Nasrin said you wanted to see me,96
212,אני לא מאמינה שהיא בת חמש אתה מאמין,I can't believe she's five can you,I can't believe she's five years old you believe,73
213,לא,No,No,100
214,תודה לך על היום,Thank you for today,Thank you for the day,75
215,הבובה וכל השאר,The doll and everything,The doll and the rest,68
216,אני מתגעגע אליה,I miss her,I miss her,100
217,נראה שלא בליתי איתה מספיק זמן לאחרונה,Seems I haven't spent much time with her lately,It seems not to have enough time with her recently,62
218,מודי  אני רוצה שזה יעבוד,Moody  I wanna make it work,Modi I want it to work,71
219,היית אבא כל-כך נפלא היום,You were such a wonderful father today,You were so wonderful dad today,81
220,זה העלה בחזרה את הכל,It brought it all back,It brought back everything,71
221,יקירי אני רוצה שתהיה מאושר,Honey I want you to be happy,Darling i want you to be happy,76
222,אני רוצה לשמח אותך,I want to make you happy,I would like to make you happy,78
223,אני צריכה את עזרתך,I need you to help me,I need your help,81
224,הו בטי,Oh Betty,Oh Betty,100
225,לא רציתי שכך זה יהיה,I didn't want it to be like this,I did not want that this way it would be,67
226,אני אוהב אותך,I love you,I love you,100
227,מעולם לא רציתי לפגוע בך,I never wanna hurt you,I never wanted to hurt you,83
228,הו מודי מודי,Oh Moody,Oh Modi Modi,70
229,אני זקוקה לעזרתך,I need you to help me,I need your help,81
230,איננו יכולים להישאר בבית הזה,We can't stay in this house,We cannot stay in this house,91
231,זהו ביתה של אחותי,It's my sister's house,This is my sister's home,74
232,לא,No,No,100
233,היא אינה רוצה אותנו כאן,She doesn't want us here,She doesn't want us here,100
234,אין לנו לאן ללכת,We got nowhere else to go,We have nowhere to go,74
235,נוכל להישאר עם ממל ועם נסרין,We could stay with Mammal and Nasserine,We can stay with Mal and Nasrin,83
236,"עזרנו להם כשהיו בארה""ב",We helped them when they were in the States,We helped them when they were in the US,88
237,אינני רוצה לאבד אותך,I don't wanna lose you,I don't want to lose you,87
238,אני רוצה שתאמרי לי כל דבר שאוכל לעשות למענך,I want you to tell me anything I can ever do,I want you to tell me anything I can do for you,90
239,-המטבח,- The kitchen,—The kitchen,100
240,-מטבח,- Kitchen,-kitchen,100
241,-אני אסירת תודה נסרין,I'm so grateful Nasserine,-I am grateful to Nasrin,79
242,תודה רבה לך,Thank you so much,Thank you very much,78
243,אמרתי להם אותם חוקים חלים כמו קודם,I was telling them the same rules apply as before,I told them the same laws as before,69
244,את חייבת ללבוש את כיסוי הראש הערב,You have to wear a chador tonight,You have to wear your headgear tonight,68
245,הו,Oh,Oh,100
246,הוא כתב ספרים על האיסלם,He's written books on Islam,He wrote books on Islam,88
247,את יודעת בטי את טבחית איראנית טובה מאוד,Betty you are very good Iranian cook,You know Betty the very good Iranian cook,83
248,-תודה,- Thank you,-Thanks,67
249,-אתם ברי מזל,- You are lucky people,-You are lucky,79
250,מדוע את לובשת כיסוי ראש,Why you wear chador,Why are you wearing a headgear,69
251,-חשבתי שאני חייבת,- I thought I had to,-I thought I had to,100
252,-אבל מדוע,- But why,-B. Why,83
253,כיסוי ראש הוא מסורת פרסית,Chador is Persian tradition,Headdress is a Persian tradition,85
254,לא נחוץ ללבוש אותו בפנים,It's not necessary to wear it inside,Unnecessary to wear it inside,80
255,זה מוגזם עם חלק מהאנשים בימים אלו,It is exaggerated with some people now,It is excessive with some people these days,67
256,מחמוד אמר לי שאת קוראת בקוראן,Mahmood told me you read Koran,Mahmoud told me you read in the Qur'an,76
257,כן אני מנסה,Yes I try,Yes i try,100
258,-לא,- No,-No,100
259,מחמוד חייב לשלוח אותך לשם,Mahmood must send you there,Mahmoud must send you there,96
260,הם בשפה האנגלית,They are in English language,Are in English language,90
261,-האם תרצי,- Would you like,-Ho will you like,73
262,החדית' או הדוחות הם אוסף אמרותיו של הנביא עם פרשנויות נוספות של אנשים מלומדים ואדוקים,The Hadiths or reports are the collected sayings of the Prophet with additional commentaries by devout and learned men,Hadi or the reports are the Prophet's Collection with additional interpretations of scholars and precise,69
263,-באיזה עמוד אנחנו,- What page are we on,-1 which page we,65
264,-איני יודעת,- I don't know,—Ani knows,67
265,-את אמריקנית!,- You're American,-You are American!,97
266,-כן,- Yes,-Yes,100
267,! -גרנו שם,- We lived there!,!—No we migrated there,71
268,-שיקגו,- Chicago,-Chicago,100
269,-אבל אני גרתי במישיגן,- But I lived in Michigan,-But I lived in Michigan,100
270,-זה מקום קטן לא תכירי אותו,- It's a little place,-The little place don't know it,69
271,גרתי שם חמש שנים!,I lived there for five years!,I lived there for five years!,100
272,הלכתי לבית-הספר העממי שם,I went to grammar school there,I went to the popular school there,72
273,אני לא מאמינה שזה קורה!,I can't believe this!,I don't believe it happens!,65
274,כעת אני עובדת בעיתון בשפה האנגלית לנשים איסלמיות,Now I work for an English language magazine for Islamic women,I am now working in the English language newspaper for Islamic Women,79
275,בעלי שמח שעשיתי כך,My husband was happy I did,My husband happy I did so,94
276,זה שינה את הדברים לטובה,It made things a lot better,It has changed things for the better,60
277,-לא באמת,- No really,-Not really,95
278,-הם כאן,- Are they here,-They are here,100
279,-לא הם כרגע עזבו,- They just left,-The they currently left,65
280,היא הזמינה אותנו אליהם,She's invited us over,She invited us to them,65
281,אני רוצה שתשאלי שאלות כשאת מטיילת עם אבא שלך,I want you to ask questions when you're out with your daddy,I want you to ask questions when you travel with your dad,86
282,אני רוצה שתשאלי אותו שאלות על מוניות ועל אוטובוסים,I want you to ask him questions about taxis and buses,I would like you to ask the same questions about taxis and buses,82
283,תשאלי אותו שאלות על השלטים,All right Ask him questions about signs,Ask him questions about the signs,81
284,מה משמעותם מה הם אומרים,What the signs mean what they say,What does they mean what they say,82
285,-בסדר,- OK,-OK,100
286,-ואז תוכלי ללמד אותי,- Then you can teach me,-Be you can teach me,80
287,מדוע את רוצה ללמוד את כל זה,Why do you wanna learn all that,Why do you want to learn all this,88
288,אני מוכרחה אם אנו רוצות לצאת מכאן,I have to if we're gonna get out of here,I have to go if we want to go out of here,81
289,-מה זה,- What's that,-What is,67
290,-זה שמו על השלט,- His name on the sign,-This is named on the sign,84
291,-כל מיני דברים מוכרים כאן,- All kinds of things they sell here,-All kinds of familiar things here,72
292,אלו תמונות של אנשים אשר מתו במלחמה,These are pictures of people who died in the war,These are pictures of people who died in war,96
293,-למה כל השאלות חמודה,- Why all these questions honey,-Whma all questions are cute,64
294,-מה זה,- What's that,-What is,67
295,-זה שאר השוק,- That's the rest of the market and,-The rest of the market,80
296,-מה הם עושים,- What do they do,-What are they doing,76
297,טלפון,Telephone,phone,71
298,טלפון,Telephone,phone,71
299,ברגע שהשייח עזב רציתי לשוב לאיראן אבל אלן לא רצתה,The moment the Shah left I wanted to go back to Iran but Ellen didn't want to,Once the Sheikh left I wanted to return to Iran but Alan didn't want,74
300,"אז אמרתי: ""בסדר אלך בלעדיך""","So I said ""Fine I'll go without you ""","So I said: ""In order I will go without you""",73
301,אז היא באה,So she came,So she came,100
302,בשנה הראשונה באיראן הדברים לא כל-כך הסתדרו בינינו,The first year in Iran things were very bad between us,In the first year in Iran things are not so far from us,64
303,לקח לה זמן עד שהיא הבינה כיצד להיות אישה טובה,It took quite a time before she understood how to be a good wife,Took her time until she realized how to be a good woman,64
304,כן,Yes,Yes,100
305,"אני מתכוונת אלוהים אדירים הוא נתן לך לשוב הביתה לארה""ב  וחזרת לכאן",I mean my God he let you go home to the States  and you came back,I mean a tremendous God he let you return home to the US and return here,62
306,זה  כמובן שהיתה הבעיה של החזקה על הילדים אז  היה לי קשה,Of course there was the custody problem with the kids so  It was tough for me,This is of course that the problem of holding on the kids so I had a hard time,64
307,לא היה לי כל נסיון,I had no experience,I had no experience,100
308,עיירה אמריקנית קטנה,A small American town,A small American town,100
309,אתה לא אמור,You're not supposed to,You are not supposed to,84
310,זה לא איסלמי,It's not Islamic,It's not Islamic,100
311,נישואים כן מצליחים כאן,Marriages do work out here,Marriage yes succeed here,63
312,הם יכולים להיות טובים,They can be good,They can be good,100
313,זה היה לי קשה בהתחלה אבל את חייבת לתת לזה זמן בטי,It's been hard for me at times but you've got to give it time Betty,It was hard for me at first but you have to give it time in Betty,73
314,איסלם היא דת כל-כך יפה,Islam has such beauty in it,Islam is so beautiful religion,60
315,זאת אומרת אני שמחה שילדי גדלים כמוסלמים,I mean I'm glad my kids are growing up as Muslims,I mean i'm happy that my children grow up as Muslims,69
316,זה היה כמו נס,It was like a miracle,It was like a miracle,100
317,אלן  יש משהו שברצוני לומר לך,Ellen  I have something I want to tell you,Alan has something that I want to tell you,82
318,אם אומר לך תוכלי לשמור זאת בסוד,If I do can you keep it a secret,If you tell you you can keep it a secret,75
319,לא תספרי לבעלך,Not tell your husband,You will not tell your husband,82
320,אני מצטער,I'm sorry,I'm sorry,100
321,אני מצטערת,I'm sorry,I'm sorry,100
322,אלן אני מצטערת,Ellen I'm sorry,Allen I am sorry,77
323,לא זה בסדר,No it's OK,no it's fine,64
324,לא אספר לו זו הבטחה,I won't tell him That's a promise,I will not tell him this promise,71
325,האם תוכלי לקחת את המכתב הזה בשבילי,Would you take this letter for me,Can you take this letter for me,84
326,משפחתי עובדת על זה אבל מודי יודע היכן אני בכל רגע,My family is working on it but Moody knows where I am every minute,My family works on it but Modi knows where I am at every moment,82
327,השתגעת,Are you crazy,are you mad,75
328,את לא מבינה מה יכול לקרות,Don't you realise what can happen,You don't understand what can happen,72
329,דברים איומים,Terrible things,Terrible things,100
330,את פשוט לא יכולה בטי,You just can't Betty,You just can't Betty,100
331,אם תיתפסי את עשויה להוצא להורג,If you were caught they could execute you,If you catch you may be executed,63
332,זה עבור השגרירות בבקשה,It's for the Embassy Please,This is for the embassy please,84
333,היית מאמינה,Can you believe that,You would believe,65
334,הם זקוקים לרופאים נואשות באיראן יש להם אלפי פצועים במלחמה אבל כיוון שהוכשרתי באמריקה איש לא נותן לי עבודה,They're desperate for doctors they've got casualties from the war but because I trained in America no one will give me a job,They need desperate doctors in Iran they have thousands of wounded in the war but since I was trained in America no one gives me a job,67
335,זו לא הסיבה,It's not the reason,This is not the reason,78
