,hebrewFromSub,englishFromSub,englishTranslation,ratio
43,הוציאי את זה! תירקי אותם!,Spit them out!,Take it out! Spit them out!,68
44,אל תבכי ,Don't cry ,Do not cry,84
45,אני לא כועס עלייך ,I ain't mad at you ,I'm not angry at you,79
46,פעם היתה לנו חתולה שהלכה לישון ולא התעוררה יותר ,We had a cat once that went to sleep and never woke up ,We once had a cat that went to sleep and never woke up again,95
47,דוד ארתור אמר שהיא מתה ונקברה ,"Uncle Arthur said she was ""dud and berried """,Uncle Arthur said she died and was buried,93
48,מרבאטון אתהחושבשהיאאכלה מהגרגריםהאלו ,Mr Button do you think she ate some of those berries ,Merav Aton you think she ate from those grains,65
49,אולי ,Oh maybe ,Maybe,77
50,משמעות הדבר היא ששמים אותך באדמה ומכסים אותך בעפר ,They put you in the ground and cover you up ,This means that you are put in the ground and covered with dirt,68
51,ואזאתהמת וקבור הבנת ,You're dead and buried Do you see ,Then you understood the dead and his burial,63
52,כמוהתינוקשל גברתג'ונס ,Like Mrs Jones' baby ,Like Mrs. Jones' baby,100
53,זוכרת אמי ,Remember Em ,My mother remembers,73
54,הרופא חפר את הקבר בערוגת הכרובים ,The doctor dug it out of the cabbage patch ,The doctor dug the grave in the cabbage bed,73
55,בערוגתהכרובים ,- Cabbage patch ,In the cabbage bed,65
56,כדי שהתינוק יגדל ויהפוך למלאך ,So it could grow and turn into an angel ,So that the baby will grow and become an angel,61
57,רק תולעים ,Only worms ,Only worms,100
58,זה סיפור על אנשים מוזרים שהתחתנו ,It's a story about these funny people who get married ,This is a story about strange people who got married,78
59,יש כתובית תחת כל תמונה ,There's a saying under each one ,There is a caption under each image,67
60,האםאיפעםהתחתנת פאדי ,- Were you ever married ,Have you ever married Paddy?,71
61,שבע פעמים ,- Seven times ,Seven times,100
62,יש לי ילדים בכל נמל מקלאו עד מקאו ,Kids in every port from Callao to Macao ,I have children in every port from Macau to Macau,68
63,מעולם לא ראיתי אף אחד מהם ,Never set eyes on a single one of them ,I've never seen any of them,62
64,משהו ממנו השתדלתי להמנע כל חיי ,Something I've been trying to avoid all me life ,Something I have tried to avoid all my life,84
65,אנחנו לא רוצים לשחות!,We don't want to go swimming ,We do not want to swim!,80
66,אתםלאלובשיםבגד יםכשאתםבאמבטיה נכון ,Do you wear them when you have a bath ,You are wearing a swimsuit when you are in the right bath,66
67,זו לא אמבטיה ,This isn't a bathtub ,This is not a bath,84
68,זה אוקינוס!,This is the ocean ,It's an ocean!,60
69,אם תראו ספינה מתקרבת רוצו הנה מהר והדליקואתאותהאש הבנתםאותי ,Whenever you see a ship run down quick and light the signal fire Hear me ,If you see an approaching ship run here fast and light the fire you understand me,67
70,זהו זה ,- That's right ,that's it,86
71,היכןמצאתאת זה ,There you are ,Where are you from?,77
72,לא מצאתי את זה ,I didn't find it ,I did not find it,91
73,עשיתי את זה בעזרת הקשרים שלימדת אותי ,I made it with the knot you taught me ,I did it with the help of the connections you taught me,63
74,עשית את זה ,I didn't find it ,Did you do it,62
75,ובכן ,Well !,Well,100
76,חבל שהיא לא גדולה יותר ,Pity it's not a bit bigger ,Too bad it's not bigger,69
77,בוא נשחה כן ,- Let's go swimming ,Let's swim yes,65
78,חזרו הנה לבשו את הבגדים!,Come back and put your trousers on ,Come back here and put on your clothes!,69
79,אני לא רוצה ללבוש את המכנסיים שלי ,I don't want to wear my old britches ,I do not want to wear my pants,73
80,זה לא יאה להסתובב ערומים כל הזמן ,It ain't proper to be running around naked all the time ,It is not appropriate to walk around naked all the time,64
81,ריצ'ארד אמליין אני רוצה שתבטיחו לי משהו ,Richard Emmeline I want you both to promise me something ,Richard and Emeline I want you to promise me something,93
82,אני רוצה שתבטיחו לי שבשום אופן לעולם לא תלכו לצד השני של האי ,I want you to promise me you will never go over to the other side of the island ,I want you to assure me that by no means will you ever go to the other side of the island,74
83,מדוע פאדי ,Why Paddy ,Why Paddy,100
84,מדוע ,Why ,why,100
85,כי ככה אני אמרתי ,Because I tell you That's why!,Because that's what I said,73
86,מהלמשל ,- Like what ,like what,100
87,דבר ראשון שם גר המכשף הרע ,There's vile evil sinister things ,First thing where the evil sorcerer lives,62
88,הוא פשוט אוכל אותם ,Hmm He just eats them ,He just eats them,89
89,הוא מקפיץ אותם אל פיו כמו סוכריות והוא לועס אותם ובולע אותם שלמים ,He pops them in his mouth like candy He chews them up and swallows them bones and all ,He bounces them into his mouth like candy and he chews them and swallows them whole,88
90,"""אתםיודעיםמהמשמעותהמילה ""חוק ",You know what law is ,"""You know what the word 'law' means",65
91,טוב ,Good ,are good,67
92,מעתה והלאה זה החוק ,From now on that's the law ,From now on it is the law,75
93,אף אחד לא הולך לצד השני של האי ,No one goes over to the other side ,No one goes to the other side of the island,75
94,ילדים היכןאתם ,Children where are you ,Children where are you?,100
95,תראי אותי ,Ha-ha look at me ,look at me,77
96,אתה מצחיק כשאתה שותה מהחבית הזו ,You're silly when you drink out of that barrel Hush ,You're funny when you drink from this barrel,74
97,זה ריקוד מאוד רציני ,This is a serious dance ,This is a very serious dance,90
98,בואו ,Come on ,Come,73
99,אתםמוכנים ,Are you ready ,are you ready,100
100,היכןפאדי ,Where's Paddy ,Where is Paddy,81
101,הוא נעלם ,He's gone ,He's gone,100
102,הנה הוא ,There he is ,here he is,67
103,בואי ,Come on ,Come on,100
104,בשבילמהאת עושהאתזה ,What are you doing that for ,For what you are doing,90
105,"אשים זאת על ראשו של מר באטון וכשאצעק "" בו "" באזנו הוא יקפוץ עם זה על ראשו ",I'm going to put it on Mr Button's head  so when you say boo he'll jump up with it on ,I'll put it on Mr. Baton's head and when I shout 'Bo' in his ear he will jump with it on his head,67
106,פאדי התעורר זה אנחנו ,Paddy wake up It's us ,Paddy woke up it's us,95
107,הביטי!,Look!,Look!,100
108,התעוררי היום חג המולד ,- Em wake up lt's Christmas morning ,Wake up today for Christmas,70
109,חגהמולד ,- Christmas ,Christmas,100
110,אתמול ספרתי 52 סימנים גדולים על העץ ואמש הוא הגיע ,Yesterday I counted 52 big marks on the tree and last night he came ,Yesterday I counted 52 large marks on the tree and last night it arrived,85
111,עלמהאתהמדבר ,- What are you talking about ,What are you talking about,100
112,בואי נראה אם הוא הביא לנו משהו ,Let's see if he brought us anything ,Let's see if he brought us anything,100
113,בואי אמי מהר ,Come on Em hurry!,Come on my mother fast,63
114,שםהיוהצבאים רואה ,That's where the reindeer were See ,Where the deer were seeing,77
115,תראי את הגרביים שלנו ,Look at our stockings!,Look at our socks,89
116,יש בתוכן משהו!,There's something in them!,There is something in the content!,83
117,תראי בדיוק מה שרציתי ,Oh look - Just what I always wanted ,Look exactly what I wanted,75
118,מהזה ,- But what ,What is,67
119,כמו מה זה נראה ,What do they look like ,Like what it looks like,67
120,אלה גולות ,They're marbles ,These are marbles,69
121,אלה גולות גדולות ואלו קטנות ,These are your jaspers and these are your peewees ,These are big marbles and these are small ones,63
122,אתה עשית זאת ,You did it all ,You did it,83
123,למהאנחנותמידרבים ,Why are we always fighting ,Why we are always many,79
124,לא יודעת ,I don't know ,Do not know,78
125,-אני אשתדל אבל  ,- l'll try but--,- I'll try but,92
126,- אבל מה ,- But what ,- but what,100
127,אני לא יודעת מה קורה לי כשאני אומרת דברים כאלה ,I don't know what's wrong with me when I say the things I say ,I do not know what happens to me when I say such things,69
128,אילומיןמחשבות ,Just thoughts ,Illuminating Thoughts,65
129,פשוט מחשבות ,Just thoughts ,Just thoughts,100
130,מחשבות משונות עלי ועליך ,Funny thoughts about you and me ,Strange thoughts about me and you,78
131,ספרי לי ,Tell me ,tell me,100
132,איני יכולה ,I don't know ,I can not,67
133,אלו רק מחשבות ,They're just thoughts ,These are just thoughts,77
134,מצאתי אותן בתוך הקונכיות האלה ,- l found them in those little shells ,I found them inside these shells,81
135,הן יפהפיות ,They're beautiful ,They are beautiful,80
136,תודה ,Thank you ,Thanks,67
137,""" בואו כולכם נאמנים """,Oh come all ye faithful,"""Let us all be faithful""",71
138,""" העיר הקטנה בית לחם""",Oh little town of Bethlehem,"""The small town of Bethlehem""",70
139,"""מפלסים דרכם בשלג במזחלת רתומה לסוס",Dashing through the snow in a one-horse open sleigh,"""They level their way through the snow in a horse-drawn sleigh",73
140,"""   כל """,All the--,"""All""",60
141,מהקרה ,- What are they ,What happened,62
142,יורד לך דם ,- You're bleeding ,You're bleeding,100
143,אבל יורד לך דם ,But you're bleeding ,But you're bleeding,100
144,אל תסתכל עלי ,Don't look at me!,Do not look at me,91
145,- למה ירד לך דם ,- You're bleeding ,- Why did you bleed?,69
146,-לא יודעת ,- l don't know ,-Do not know,78
147,שקרנית!,- Liar!,Liar!,100
148,זו האמת אני לא יודעת ,It's true I don't know ,That's the truth I do not know,65
149,לאנשים לא יורד דם סתם כך אלא אם כן הם נחתכו ,People don't bleed like that unless they've cut themselves ,People do not bleed just like that unless they have been cut,69
150,אולי את פצועה ואת לא מודעת לכך ,Maybe you're hurt real bad and you don't know it ,Maybe you're injured and unaware of it,60
151,-לא!,- No!,-No!,100
152,אני לא רוצה שתבדוק ,I don't want you to look ,I do not want you to check,76
153,- אבל למה ,- But why ,- but why,100
154,זה לא הוגן ,That is not fair!,It's not fair,76
155,אני לא שומר מפנייך סודות ,I don't keep any secrets from you ,I'm not keeping secrets from you,71
156,אני מספר לך הכל ,I tell you everything ,I'm telling you everything,89
157,הכל ,Everything!,Everything,100
158,עלמהאת מסתכלת ,What are you looking at ,What are you looking at?,100
159,על שריריך ,Your muscles ,On your muscles,89
160,מהאיתם ,What about them ,What about them,100
161,את מתנהגת בטיפשות לאחרונה ,You're acting silly lately ,You've been acting stupid lately,69
162,את מסתכלת עלי בצורה מוזרה ,Don't look at me!,You look at me strangely,60
163,ספרי לי שוב ,Tell me again ,Tell me again,100
164,- היכן ההורים שלך ,Where is your mother and father ,- Where are your parents?,60
165,-בגן עדן ,In heaven ,-In heaven,100
166,אתה יודע שם למעלה ,You know up there ,You know up there,100
167,-אולי גם אביך נמצא שם ,Your father might be there too ,-Maybe your father is there too,77
168,-לא הוא לא נמצא ,No he's not ,-No he is not found,62
169,שמעת ,Do you hear it ,You heard,70
170,לא ,- No!,No,100
171,האםאיפעםהצלחתלשמוע ,Do you ever hear it ,Have you ever been able to hear,64
172,לפעמים נדמה לי שכן ,Sometimes I think I do ,Sometimes I think so,86
173,אני חושבת שפאדי היה שקרן ,I think Paddy was a liar ,I think Paddy was a liar,100
174,הוא אמר לנו שנמצא אוצר בקצה של הקשת בענן וזה היה שקר ,He told us there was a pot of gold at the end of every rainbow  and that was a lie ,He told us there was a treasure at the end of the rainbow in the cloud and it was a lie,75
175,הוא אמר לנו שאם נחפור בור עמוק נגיע לסין ,He told us if we dug far enough we'd reach China ,He told us that if we dug a deep pit we would reach China,70
176,וסנטה קלאוס אף פעם לא הגיע ,And Santa Claus never came ,And Santa Claus never came,100
177,אני יודע שאינך אוהבת לדבר על כך אבל אינךתוההמה באמתקרה לו ,I know you don't like to talk about it  but don't you ever wonder what really happened ,I know you do not like to talk about it but you do not wonder about what happened to him,82
178,אני לא רוצה לדעת מה קרה ,I don't want to know what happened ,I do not want to know what happened,96
179,יש כל כך הרבה דברים שאינם מובנים לי ,There's so many things I don't understand ,There are so many things I do not understand,87
180,מדוע הדגים מפסיקים לשחות ונסחפים אל החוף אחרישיורדגשם ,Why do fish stop swimming and lie on top of the pools after a heavy rain ,Why do fish stop swimming and drift to shore after being stressed?,61
181,מדועשומעיםאת היםבתוךקונכיותגדולות ,Why do you hear the waves inside the big shells ,Why do you hear the sea inside big shells,84
182,הלוואי וספר גדול ובו כל התשובות לכל השאלות בעולם היה פשוט נוחת מהשמיים ישר לידי ,I wish a big book with all the answers to every question in the world  would drop out of the sky and land in my hand right now ,I wish a great book with all the answers to all the questions in the world would just land from the sky right next to me,80
183,-הייתי קורא כדי לדעת הכל ,I'd read it till I knew everything ,- I would read to know everything,74
184,-אי אפשר לדעת הכל ,I'd read it till I knew everything ,- It is impossible to know everything,67
185,רק אלוהים יודע הכל ,Only God knows everything ,Only God knows everything,100
186,אלוהים ,God ,God,100
187,הוא לא יכול למצוא אותנו בדיוק כמו סנטה קלאוס ,He can't find us any better than Santa Claus ,He can not find us just like Santa Claus,67
188,מעניין על מה חושבים הדגים ,I wonder what fish think about ,I wonder what the fish are thinking,80
189,מהאתעושה ,What are you doing ,What do you do,75
190,קדימה תצחק ,Come on laugh ,Come on laugh,100
191,זה לא יעבוד ,It's not gonna work ,it will not work,69
192,הנה זה שוב ,There it is again ,Here it is again,67
193,אולי זה מישהו אחר ,Please play something else ,Maybe it's someone else,61
194,לא אחרת הוא היה ניגש אלינו בכדי לומר שלום ,Or he would have come over to meet us and say hello ,Otherwise he would have approached us to say hello,73
195,אז אני אשפד אותו ,Then I'll spear him ,So I'll skewer him,70
196,תראי! אני הדייג הגדול ביותר בעולם ,I'm the greatest fisherman who ever lived ,Look! I'm the biggest fisherman in the world,60
197,אני הדייגת הגדולה ביותר בעולם ,I'm the greatest fisherman who ever lived ,I'm the biggest fisherman in the world,61
198,בזמן שאתה מפחיד את הדגים אני תופסת כמה דגים שאני רוצה ,You scare them off I catch as many as I want to ,While you scare the fish I catch as many fish as I want,76
199,זה ריקוד הדגים שלי!,That's my fish dance!,This is my fish dance!,78
200,זה כלל לא מפחיד אותם ,It doesn't scare them off ,It does not scare them at all,74
201,זה מושך אותם אל פני המים וכך אני יכול לשפד אותם ,It brings them to the surface where l spear them ,It pulls them to the surface of the water so I can skewer them,71
202,למיאכפתממהשאת אומרת ,Who cares what you say ,Who cares what you say,100
203,הפסק!,Stop that!,stop!,62
204,נגן משהו אחר ,Please play something else ,Play something else,84
205,למה אתה עושה את זה  אתה יודע שזה מעצבן אותי ,Why do you do that when you know it makes me angry ,Why do you do that? You know it annoys me,82
206,"""זה כלל לא מפחיד אותם  זה מושך אותם אל פני המים  "" וכך",It brings them to the surface where l spear them ,"""It does not scare them at all it pulls them to the surface of the water"" and so on",62
207,"אני יכול לשפד אותם "" אני אשפד אותך ",You'll never know when it will happen ,"I can skewer them ""I will skewer you",64
208,הנה אני ,Here I am!,here I am,100
209,חזרי הנה או שאוריד לך את המכנסיים ואכה אותך ,Come back or I'll pull your britches down and take a switch to you ,Come back here or I'll take off your pants and hit you,65
210,אני רצינית ,I'll spear you !,I'm serious,64
211,"אמרי : "" ריצ'ארד הואהאדםהחכםביותרבאיהזה""","Say ""Richard is the smartest person on this island "" Say it ","Say: ""Richard is the smartest man in this world""",71
212,-הפסק זאת! רד ממני ,Stop it I'm getting angry ,- Stop it! Get off me,60
213,-אמרי זאת !,- Say it ,- Say it!,100
214,ריצ'ארד הוא האדם החכם ביותר באי הזה ,Richard is the smartest person on this island ,Richard is the smartest man on this island,92
215,השחיין המהיר ביותר ,I'm the greatest ,The fastest swimmer,69
216,האצן המהיר ביותר ,I'm the greatest ,The fastest sprinter,61
217,-בונה הבקתות הטוב ביותר ,- And the best hut builder ,- The best cabin builder,74
218,-אתה הטוב ביותר בכל ,- You're the best everything ,- You're the best at everything,95
219,עכשיו רד ממני !,- Get off!,Now get off me!,67
220,זה נכון ,It's true ,This is true,76
221,זה יקרה בזמן שלא תצפה לזה ,You'll never know when it will happen ,It will happen while you do not expect it,64
222,רק נגיסה אחת ולא תתעורר יותר ,Just one little bite and you'll never wake up again ,Just one bite and you won't wake up anymore,66
223,- מה זה ,- What is it ,- What is,82
224,מה קרה  -ראיתי אותו ,What if He is God ,What happened - I saw him,60
225,- את מי ,- Who ,- Who,100
226,-את מי שפאדי חשב שהוא המכשף הרע ,- The face Paddy thought was a boogyman ,- the one that Paddy thought was the evil sorcerer,61
227,- הלכת לצד השני של האי ,- You went to the other side ,- You went to the other side of the island,79
228,אני חושבת שזה אלוהים ,I think he's God!,I think it's God,88
229,הואנראהכמושהכומרלוגן תאראותופעם:,He looks like Pastor Logan said ,⁇ He⁇ looks⁇ like⁇ some⁇ of⁇ the⁇ priest⁇ logan⁇⁇ describes⁇ once⁇:,60
230,-אני לא מאמין לך ,- l don't believe you ,-I do not believe you,87
231,-בדיוק כמו ישו ,- Just like Jesus ,-Just like Jesus,100
232,אל תלכי לשם שוב ,Don't go there again ,Do not go there again,93
233,זה החוק ,It's the law!,This is the law,67
234,ומהאםהואבאמתאלוהים ,What if He is God ,And what if he is truly God,77
235,אנחנו צריכים ללכת להתפלל ,Shouldn't we go and pray ,We should go and pray,93
236,אחרת הוא יכעס ולא יתן לנו ללכת לגן עדן ,Won't He be mad and not let us go to heaven ,Otherwise he will be angry and will not let us go to heaven,73
237,אני לא רוצה לדבר על זה ,I just don't want to talk about it ,I do not want to talk about it,88
238,מהיש ,- What is it ,What is,82
239,אני כאן ,I'm here ,I'm here,100
240,תבטיח לי שתמיד תשאר איתי ,Promise you'll always be with me ,Promise me you'll always stay with me,84
241,אני מבטיח ,I promise ,I promise,100
242,מהאתהעושה ,- What are you doing ,What are you doing,100
243,לך מכאן!,Where're you going ,Get out of here!,61
244,לאןאתההולך ,Where're you going ,Where are you going,81
245,- מה אתה עושה ,- What are you doing ,- What are you doing,100
246,- מה את רוצה ,- What do you want ,- What do you want,100
247,למהאתהלא מדבראיתי ,Why won't you talk to me ,why are'nt you talking to me,77
248,ספינה אמליין!,A ship Emmeline!,Emeline ship!,89
249,אותהאש לאהדלקתאותו ,The signal fire You didn't light it ,The same fire to ignite it,62
250,את יודעת כמה אני רוצה להסתלק מפה זה הדבר החשוב ביותר עבורי ,You know leaving's the most important's thing in the world to me ,"You know how much I want to get out of here, that's the most important thing to me",65
251,אני יודעת ,I know ,I know,100
252,או שאת בוכה בבקשה לעזרה או שאת זורקת מקלות לעברי ,First you cry for help then you throw sticks at me ,Either you cry for help or you throw sticks at me,85
253,היתה פה ספינה!,What's the matter ,There was a ship here!,63
254,הספינה הראשונה שראינו מאז שאנחנו פה ולא עשית דבר ,First ship we've seen since we've been here and you let it go by Just let it go by ,The first ship we've seen since we're here and you did nothing,71
255,זהו זה ,That's it!,that's it,100
256,אני נוסע לסן פריסקו בלעדייך ,I'm going to San Forisco without you ,I'm going to San Frisco without you,99
257,לא תצליח לבנות סירה מספיק חזקה בכדי להגיע עד סן פריסקו ,You're never going to build a boat strong enough to get to San Forisco ,You will not be able to build a boat strong enough to reach San Frisco,76
258,זו כבר הפעם הרביעית שסירה שלך טובעת ,That's the fourth time They've all sunk like a stone ,This is the fourth time your boat has sunk,64
259,שתקי!,Shut up!,Shut up!,100
260,מדועאינךמוותר ,Why don't you give up ,Why do not give up,82
261,אתה אפילו לא יודע היכן נמצאת סן פריסקו ,You don't even know where San Forisco is ,You do not even know where San Frisco is,90
262,לעולם לא נצא מהאי הזה ,This is where we live ,We will never leave this island,62
263,כאן הבית שלנו לנצח ,This is our home now and forever ,Here is our home forever,68
264,לא!,No!,No!,100
265,לא אוכל לחיות כאן לנצח רק איתך אני אפילו לא מחבב אותך ,I could never live here forever with just you I don't even like you ,I can not live here forever only with you I do not even like you,81
266,'גם אתה לא כזה מושלם מר ריצ'ארד לסטריינג ,You're not so perfect either ,"'You're not that perfect either, Mr. Richard Lestring",67
267,ואספר לאביך על כך אם הוא אי פעם יבוא לכאן ,And I'll tell your father if he ever gets here ,And I'll tell your father about it if he ever comes here,80
268,את ,You!,You,100
269,אני שונא אותך ,I hate you !,I hate you,100
270,כמעט פגעת בי ,- You almost hit me!,You almost hit me,100
271,-ראיתי מה עשית ,Why didn't you light it ,- I saw what you did,63
272,מה שקורה אחרי שאתה עושה זאת הרבה זמן ,What happens after you've been doing it a long time ,What happens after you do this for a long time,76
273,שתקי!,Shut up!,Shut up!,100
274,זה לא יפה להציץ ,You're not so perfect either ,It's not nice to peek,61
275,-זה שקר ,- That's a lie ,-it's a lie,64
276,אתה תמיד נועץ מבטים בציצי שלי ,You stare at my buppies ,You always stare at my tits,60
277,רק בגלל שהם נראים מוזר ,Only because they look so funny ,Just because they look weird,64
278,אתיודעתכמומהאתנראית ,You know what you look like ,I know what you look like,88
279,את נראית כמו מישהי מהתמונות של פאדי ,You look like one of those pictures Paddy had in his drawer ,You look like someone in Paddy's pictures,68
280,תפסיק עם זה או שלא אדבר איתך שוב ,Stop that or I'll never talk to you again ,Stop it or I'll not talk to you again,82
281,לא התכוונתי לפגוע בך ,I didn't mean to hit you ,I did not mean to hurt you,88
282,הלוואי והיית מתה וקבורה ,I wish you were dud and berried ,I wish you were dead and buried,90
283,מהאתהעושה ,What are you doing ,What are you doing,100
284,זו הבקתה שלי אני בניתי אותה ,It's my hut I built it ,This is my cabin I built it,73
285,לא נכון אני עזרתי לך ,I helped you ,Wrong I helped you,80
286,אני עשיתי את רוב העבודה ,I did most of it ,I did most of the work,68
287,את יכולה למצוא מקום מגורים אחר ,You can go find some other place to live ,You can find another place to live,70
288,ביקשתי ממך סליחה ריצ'ארד ,Richard I'm sorry ,I apologize to you Richard,60
289,אני לא רוצה שתדברי ,I don't want you to say anything!,I do not want you to talk,67
290,אני לא רוצה לראות אותך יותר ,I never want to see you again ,I do not want to see you anymore,72
291,'חכה ותראה ריצ'ארד לסטריינג ,You just wait Richard Lestrange ,'Wait and see Richard Lestring,70
292,אני עוד אנקום בך!,I never want to see you again ,I will take revenge on you again!,69
293,מהקרהלך ,What happened ,What happened to you,79
294,לך מפה ,Go away ,Go away,100
295,מהקרה ,What happened ,What happened,100
296,דרכתי על דג שנראה כמו סלע ,I stepped on one of those fish that looks like a rock ,I stepped on a fish that looked like a rock,81
297,אוי לא בבקשה התעוררי ,Please wake up ,Oh no please wake up,82
298,אלוהים ,God ,God,100
299,קח אותי לאלוהים ,Take me to God ,Take me to God,100
300,בבקשה אל תעשה שאמליין תמות לא התכוונתי למה שאמרתי אני לא רוצה שהיא תמות ותיקבר ,I didn't mean it when I said I wanted her dud and berried ,Please do not let Emeline die I did not mean what I said I do not want her to die and be buried,64
301,שכחתי את רוב התפילות אלוהים  אבל  ,I forgot most of my prayers God But  ,I forgot most of God's prayers but,93
302,דאגתי כל כך ,Em I've been so worried ,I was so worried,67
303,אתהלאכועסעלי יותר ,- You're not mad at me anymore ,You're not mad at me anymore,100
304,כמובן שלא ,- Of course not ,of course not,100
305,כל כך פחדתי ,I was so scared ,I was so scared,100
306,הנה אוכל את צריכה להתחזק ,Here's some food to help you get your strength back ,Here's food you need to get stronger,67
307,כן ,Yes ,Yes,100
308,חשבתי לעצמי אולי האיש שמתופף גר שם ובא לכאן בכדי להתפלל ,Maybe the person who makes the drum noise  lives there and then comes here to pray ,I thought to myself maybe the man who drums lives there and comes here to pray,78
309,אולי ,Maybe ,Maybe,100
310,אתרוצהלנסותלצעוד ,Would you like to try to walk ,You want to try to walk,77
311,אתבסדר ,What are you doing ,you are fine,67
312,כן ,Yes ,Yes,100
313,נשקי אותי ,- Kiss me ,Kiss me,100
314,אתה כולך דביק ,- You're all sticky So what ,You're all sticky,81
315,אז מה  נשקי אותי ,I was so scared ,So what kissed me,62
316,הפסק אני לא יכולה לנשום ,- Stop! I can't breathe ,Stop I can not breathe,86
317,אבל אני לא רוצה להפסיק ,- But I don't want to stop ,But I do not want to stop,86
318,מהאתהעושה ,What are you doing ,What are you doing,100
319,הפסק ,Stop it ,stop,73
320,יש לי הרגשה מוזרה בבטן ,It feels funny in my stomach ,I have a weird feeling in my stomach,62
321,גם לי ,Me too ,For me to,67
322,אולי תפסיקי לאכול את שמנה ,My heart's beating so fast ,Maybe stop eating the fat,63
323,בוא הנה אני אחמם אותך ,Come up and keep me warm ,Come here I'll warm you up,64
324,מצטערת ריצ'ארד ,I'm sorry Richard ,Sorry Richard,87
325,גם אתמול לא התחשק לך ,You didn't want to all day yesterday either ,Even yesterday you did not feel like it,66
326,מהקרה ,Feel what ,What happened,64
327,אתלאאוהבתאותייותר ,Don't you love me anymore ,you do not love me anymore,94
328,כן אני אוהבת אותך מאוד ריצ'ארד ,Yes I love you more than ever Richard ,Yes I love you very much Richard,72
329,אזלמהאת לא רוצה ,Then why don't you want to do it ,So why do not you want,74
330,זה פשוט כואב לי זה הכל ,It just hurts right now That's all ,It just hurts me that's all,82
331,כשזה יפסיק לכאוב לי נוכל לעשות זאת ,When it stops hurting we'll do it ,When it stops hurting me we can do it,89
332,אנילאמבין ,I don't understand ,I do not understand,92
333,למה זהכואב לך ,Did they hurt you ,Why it hurts you,73
334,לא יודעת ,I don't know ,Do not know,78
335,אני לא יודעת שום דבר ,I don't know anything ,I do not know anything,93
336,אבל אם תיגע לי בבטן עכשיו תוכל להרגיש את זה ,But if you touch my tummy right now you can feel it ,But if you touch my stomach now you can feel it,84
337,להרגישאתמה ,Feel what ,To feel it,63
338,איךאתמצליחהלהזיזכךאת הבטןשלך ,How'd you make your tummy move like that ,How do you manage to move your stomach like that?,80
339,אני לא עושה דבר ,I don't know anything ,I'm not doing anything,84
340,זה לא קורה מעצמו ,It's not doing it by itself ,It does not happen by itself,73
341,זה כן ,Yes it is ,its Yes,75
342,הנה הרגשתי זאת שוב ,There! I felt it again !,Here I felt it again,73
343,מהגורםלזהלקרות ,What's the matter ,What makes this happen,62
344,לא יודעת ,I don't know ,Do not know,78
