,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,מהר לוק!,Hurry up Luke Quick ,Quick Luke!,69
31,בסיס המורדים במרחק שלושים שניות ,Rebel base 30 seconds and closing ,Rebel base thirty seconds away,63
32,אני על המנהיג ,I'm on the leader ,I'm on the leader,100
33,"השתמש ב""כוח"" לוק ",Use the Force Luke ,"Use the ""power"" look",61
34,"""הכוח"" חזק איתו ",The Force is strong with this one ,"The ""power"" is strong with him",72
35,לוק תבטח בי ,Luke trust me ,Luke will trust me,84
36,המחשב שלו כבה ,His computer's off ,His computer turned off,83
37,לוק כיבית את מחשב הכיוון שלך ,You switched off your targeting computer ,Look you turned off your direction computer,60
38,שום דבר אני בסדר ,Nothing I'm all right ,Nothing I'm fine,65
39,בסיס המורדים בטווח ,Rebel base in range ,Rebel base in range,100
40,מה ,What ,what,100
41,תפוצץ את הדבר הזה ותחזור הביתה!,Now let's blow this thing and go home ,Blow this thing up and go home!,81
42,ירייה מעולה ילד!,Great shot kid!,Great shot kid!,100
43,זה קורה אחת למיליון!,That was one in a million!,It happens one in a million!,62
44,"זכור ""הכוח"" יהיה עמך תמיד ",Remember the Force will be with you always ,"Remember the ""power"" will always be with you",93
45,-היי! ידעתי שתחזור פשוט ידעתי ,I just knew you'd come back ,-Hey! I knew you would come back I just knew,75
46,היי ידעתי שיש בך יותר מכסף ,I knew there was more to you than money ,Hey i knew you had more than money,71
47,אוי לא ,Oh no ,Oh no,100
48,ארטו אתה שומע אותי ,R2 can you hear me ,Arto you hear me,76
49,תגיד משהו ,Say something ,say something,100
50,נתחיל לעבוד עליו מיד ,- We'll get to work on him right away ,We'll start working on it right away,79
51,אדוני אתרום בשמחה את מעגלי הזרם או את גלגלי השיניים שלי אם הם יעזרו ,Sir if any of my circuits or gears will help I'll gladly donate them ,Sir I will gladly donate my current circuits or gears if they help,85
52,סוזי בניון החליטה לשפר את שיעורי הבלט שלה בבית-הספר לריקוד הכי מפורסם באירופה ,Suzy Bannion decided to perfect her ballet studies  In the most famous school of dance in Europe ,Susie Benyon has decided to improve her ballet lessons at the most famous dance school in Europe,76
53,היא בחרה באקדימה המפורסמת שבפריבורג ,She chose the celebrated academy of Freiburg ,She chose the famous Acadima in Friborg,67
54,יום אחד ב9: 00 היא עזבה שדה-תעופה קנדי בניו-יורק והגיעה לגרמניה ב-10:,One day at 9:00 in the morning She left Kennedy airport New york ,One day at 9:00 she left a Canadian airport in New York and arrived in Germany at 10:,62
55,מונית מונית!,Taxi taxi!,Taxi Taxi!,100
56,היי מונית!,Hey taxi!,Hey Taxi!,100
57,אתה יכול לעזור לי ,R2 can you hear me ,can you help me,79
58,ל-אשרסטראס ,Uh Escherstrausse ,L-Asherstras,69
59,מה ,What ,what,100
60,ל-אשרסטראס ,Uh Escherstrausse ,L-Asherstras,69
61,מה ,What ,what,100
62,אה אשרסטראס ,Uh Escherstrausse ,Oh Asherstras,73
63,הגשם יורד כך כבר במשך זמן רב ,Has it been raining this hard for long ,It has been raining like this for a long time,80
64,במשך חצי שעה ,Half an hour ,For half an hour,86
65,אתה יכול לחכות רגע בבקשה ,Can you wait a minute please ,You can wait a moment please,89
66,-מי זה ,-Who is it ,-Who is,80
67,בדיוק הגעתי הנה מניו-יורק ,I just got in from New York ,I just got here from New York,89
68,איני מכירה אותך ,-I don't know you ,I do not know you,91
69,-אבל יש ברשותי את המכתב ששלחת ,-But I have the letter you sent ,-But I have the letter you sent,100
70,רק תני לי להיכנס ואסביר הכל ,You could just let me in and I'll explain ,Just let me in and I'll explain everything,77
71,-אבל את לא מבינה!,-But you don't understand!,-But you do not understand!,94
72,חכה רגע ,Wait a minute ,Wait a moment,77
73,הלו ,-Hello ,Hello,100
74,אם הספה מספיקה לך את יכולה להישאר כאן כמה שתרצי ,If you're happy enough with the couch you can stay for as long as you please ,"If the sofa is enough for you, you can stay here as long as you want",78
75,תודה אבל אני אעזוב כבר בבוקר ,Thanks but I'll be leaving in the morning ,Thanks but I'm leaving early in the morning,86
76,אני בורחת מפה לנצח ,-I'm going away forever ,I'm running away from here forever,64
77,-ביג דיל בחייך ,-Oh big deal kid ,- Big deal in your life,67
78,אז מה אם זרקו אותך מהבית-ספר ,So what if you've been thrown out of school ,So what if you were thrown out of school,89
79,לא לא מדובר בזה ,No that's not it ,No it's not about that,84
80,זה חסר טעם לנסות להסביר לך זאת ,It's useless to try and explain it to you ,It's pointless to try to explain it to you,70
81,את לא תביני ,You wouldn't understand ,You will not understand,83
82,אבסורדי כה מוזר ,Absurd So fantastic ,Absurd as strange,61
83,כל מה שביכולתי לעשות זה להסתלק מכאן מהר ככל האפשר ,All I can do is get away from here as soon as possible ,All I can do is get out of here as fast as I can,75
84,אכפת לך אם אשתמש באמבטיה ,Would you mind if I used the bathroom ,Do you mind if I use the bath,82
85,לא כמובן שלא ,No of course not ,No of course not,100
86,היי למה את לא סוגרת את החלון ,Hey why don't you close it ,"Hi, why are you not closing the window",60
87,ככה יותר טוב ,That's better ,That's better,100
88,זו הייתה רק רוח ,It was just the wind ,It was just a wind,84
89,מצבך לא טוב ,-I don't know you ,Your condition is not good,62
90,הרוח ,The wind!,The wind,100
91,הסערה פתחה את החלונות ,The windows burst open ,The storm opened the windows,64
92,נבהלתי ,-I got scared ,I was scared,67
93,טוב נוכל לדבר על זה אחר-כך ,Okay you can tell me about it later ,Well we can talk about that later,65
94,תני לי להיכנס!,Let me in!,Let me in!,100
95,פאט!,Pat!,Fat!,67
96,פאט!,Pat!,Fat!,67
97,פאט!,Pat!,Fat!,67
98,יש פה רוצח ,There's a murderer!,There's a killer here,72
99,יש פה רוצח!,There's a murderer!,There's a killer here!,72
100,לא!,No!,No!,100
101,לא!,No!,No!,100
102,לא!,No!,No!,100
103,יש פה רוצח!,There's a murderer!,There's a killer here!,72
104,לא!,No!,No!,100
105,בוקר טוב ,Good morning ,Good Morning,100
106,בוקר טוב דניאל ,Good morning Daniel ,Good morning Daniel,100
107,בוקר טוב גב' טאנר ,Good morning miss Tanner ,Good morning Ms. Tanner,83
108,בוקר טוב ,Good morning ,Good Morning,100
109,אני יכולה לעזור לך ,May I help you ,I can help you,71
110,-כן אני סוזי בניון ,-Yes I'm Suzy Bannion ,"- Yes, I'm Susie Benyon",75
111,כתבת לנו  כן ,You wrote us that--,You wrote to us yes,78
112,אך הדלת הייתה נעולה ומישהי בטלפון אמרה שהיא איננה מודעת אליי ולפיכך לא נתנה לי להיכנס ,But the door was locked and somebody on the call box  Said they didn't know who I was and couldn't let me in ,But the door was locked and someone on the phone said she was unaware of me and therefore did not let me in,67
113,מי אמרה לך זאת ,-Who said that to you ,Who told you that?,81
114,-איני יודעת ,-I don't know ,- I do not know,88
115,היא לא אמרה את שמה ,She didn't say her name ,She did not say her name,85
116,אני כה מצטערת ,I'm so sorry ,I'm so sorry,100
117,בכל אופן עכשיו את כאן אז ברוכה הבאה לאקדמיה שלנו ,At any rate Now you're here among us So welcome to our academy ,Anyway now you're here so welcome to our academy,84
118,אני גב' טאנר אחת מהמדריכות ,I'm miss Tanner one of the instructors ,I'm Ms. Tanner one of the instructors,97
119,נחמד להכירך ,Nice to meet you ,Nice to meet you,100
120,אשמח להכיר לך את מאדם בלאנק סגנית המנהלת שלנו ,I'd like to introduce you to madame Blanc Our vice directress ,I would love to introduce you to Madame Blanc our Deputy Principal,72
121,בזמנה היא הייתה בלרינה מאוד מפורסמת ,She was a very famous ballerina ,At the time she was a very famous ballerina,84
122,-כן ,-Yes ,-Yes,100
123,סוזי בניון תלמידתנו החדשה ,Suzy Bannion our new student ,Susie Benyon our new student,82
124,אה כן ,Oh yes ,Oh yes,100
125,סלחו לי רבותיי ,-Excuse me gentlemen ,Forgive me gentlemen,72
126,הכרתי אישה בשם בניון לפני שנים בניו-יורק ,I knew a woman called Bannion years ago in New York ,I met a woman named Benyon years ago in New York,79
127,קרול בניון ,Carol Bannion ,Carol Benyon,80
128,היא דודתי ,-She's my aunt ,She's my aunt,100
129,אני גאה לארח את האחיינית שלה כאן ,I'm delighted to have her niece here ,I'm proud to host her niece here,62
130,ובכן אני מבכרת את הגעתך בשם מנהלת האקדמיה שלנו אשר למרבה הצער לא נמצאת איתנו כרגע ,Well I offer our academy's official welcome in the name of our directress Who unfortunately is not here at the moment ,Well I prefer your arrival on behalf of our Academy Director who is unfortunately not with us at the moment,66
131,"היא בחו""ל ",-She's traveling abroad ,She's abroad,71
132,-תודה ,-Thank you ,-Thanks,67
133,אלברט חכה לי למעלה בבקשה ,Albert please wait for me upstairs ,"Albert, wait for me upstairs, please",100
134,הוא אחייני ,He's my nephew ,He's a nephew,81
135,אני מאוד קשורה אליו ,I'm very attached to him ,I am very attached to him,90
136,אני חייבת לומר לך את מה שאני חייבת לומר לך במהירות מכיוון שהבחורים האלו מחכים לי ,I must tell you what I have to say very quickly  Because those gentlemen are waiting for me ,I have to tell you what I have to tell you quickly because these guys are waiting for me,79
137,משהו נורא באמת נורא קרה ,Something terrible truly horrible has happened ,"Something really, really terrible happened",74
138,תלמידה שלנו בשם פאט אינגל אשר הורחקה אתמול בגין התנהגות לא הולמת נרצחה אתמול בלילה על-ידי מטורף ,One of our students Pat Hingle who was expelled just yesterday for improper conduct Was murdered last night by some madman ,A student of ours named Pat Ingel who was expelled last night for misconduct was murdered last night by a lunatic,66
139,אבל תמיד הזהרתי תלמידות נכון גב' טאנר ,But I always warn our students Don't I miss Tanner ,But I always warned students right Ms. Tanner,81
140,אמרתי להן להיזהר ולא להיות מעורבות במערכות-יחסים מפוקפקות ,I tell them to be careful not to get involved with questionable friendships ,I told them to be careful not to get involved in dubious relationships,72
141,מה שברצוני לספר לך זה שחדרך טרם פנוי ,What I wanted to tell you was that your room here isn't free yet ,What I want to tell you is that your room is not yet available,78
142,רק תקלה קטנה ,-Just a slight hitch ,Just a small glitch,74
143,-כן אבל אל תדאגי ,-Yes but don't worry ,-Yes but do not worry,92
144,מצאנו לך מקום לשהות בו יחד עם תלמידת שנה-שלישית שלנו אשר גרה בעיר ,We've found you a place to stay with one of our third-year students who lives in town ,We have found you a place to stay with our third-year student who lives in the city,82
145,את תצטרכי לשלם 50 מהדולרים האמריקאים שלך בשבוע אך זהו מחיר טוב ובנוסף את יכולה לשלם אותו דרך המשכורת שלך כאן ,You'll have to pay 50 of your American dollars a week But it's a good price and you can deduct it from your fee here ,You will have to pay 50 of your US dollars a week but this is a good price and in addition you can pay it through your salary here,74
146,וכרגע את מוערבת להשגחתה של גב' טאנר אחת ממורותנו הוותיקות כאן ,Now I entrust you to the care of miss Tanner one of our veteran teachers here ,"And right now you're in the care of Ms. Tanner, one of our veteran teachers here",83
147,אפילו אליי היא מתנהגת כך ,She's even that way with me ,Even to me she behaves like that,61
148,היא באמת מורה נפלאה ,She really is an invaluable teacher ,She really is a wonderful teacher,68
149,בואי עמי ,-Come with me ,Come with me,100
150,-ועכשיו רבותיי  כפי שאת יודעת הקורסים שלנו נמשכים כשלוש שנים והנך מחוייבת לעבור בחינה בכל סוף שנה ,-And now gentlemen-- As you know our courses last three years And you must pass an exam at the end of each year ,-And now gentlemen as you know our courses last about three years and you are required to pass an exam at the end of each year,88
151,אז הילדה עזבה את בית-הספר ב-11: 00 בערב ,So the girl left the school About 11:00 in the evening ,So the girl left school at 11:00 p.m.,71
152,זהו המידע שלי ,-That's my information ,This is my information,79
153,-סלחו לי ,-Excuse me ,-Excuse me,100
154,כשהגעתי הנה אתמול בלילה ב-11: 00 ראיתי ילדה אשר עוזבת את הבית-ספר ,When I got here last night about 11:00 I saw a girl leaving the school ,When I arrived here last night at 11:00 I saw a girl leaving school,86
155,היא תלמידה חדשה ,She's a new student ,She's a new student,100
156,בדיוק הגיעה ,She just arrived ,Just arrived,86
157,איך היא נראתה ,What did she look like ,What she looked like,86
158,ובכן היה לה שיער בלונדיני והיא לבשה מעיל-גשם חום ,Well she had blonde hair and was wearing a brown raincoat ,Well she had blond hair and she wore a brown raincoat,85
159,מה היא עשתה ,-What did she do ,what did she do,100
160,-איני יודעת ראיתי אותה רק לרגע באמצע הסופה ,-I don't know I only saw her for a minute in a storm ,- I do not know I saw her only for a moment in the middle of the storm,77
161,זה באמת קרה ב-11: 00 ,It really was 11:00 ,It really happened at 11:00,65
162,את באה ,Coming ,are you coming,60
163,איננו מלמדים איך לרקוד כאן מכיוון שאנחנו מניחים שהתלמידות שלנו יודעות כבר איך לרקוד ,We don't teach you how to dance here because we presume our students already know how ,We do not teach how to dance here because we assume that our students already know how to dance,78
164,זהו פבלוס איש התחזוקה שלנו ,This is Pavlos our general handyman ,This is Pavlos our maintenance man,67
165,אל תפחדי לומר זאת ,don't be afraid to say so ,Do not be afraid to say this,83
166,בכל מקרה הוא לא יכול להבין אותך ,He can't understand you anyway ,"In any case, he can not understand you",81
167,הוא מדבר רק רומנית ,He speaks only Romanian ,He only speaks Romanian,100
168,את רואה את החיוך המדהים הזה ,You see that gorgeous smile ,You see that amazing smile,75
169,הוא נעשה נורא נאה מאז שהוא השיג את השיניים התותבות האלו ,He's been very handsome ever since he got those false teeth ,He has become terribly handsome since he got these dentures,68
170,בשנה שעברה הוא גילה שיש לו דלקת-חניכיים אז היו מוכרחים לעקור את כל שיניו ,Last year he discovered He had gingivitis of the gums So he had all his teeth pulled ,Last year he was diagnosed with gingivitis so all his teeth had to be extracted,67
171,כל השורה העליונה בבוקר אחד כל השורה התחתונה ביום שלאחר-מכן ,The top row one morning The bottom row a day later ,All top row in one morning All bottom row the next day,79
172,באנג ,Bang ,Bang,100
173,לאן אנחנו הולכות ,-Where are we going ,Where are we going,100
174,-לחדר ההלבשה ,-To the locker room ,- To the dressing room,68
175,יש לנו בנוסף בריכת שחייה אשר תוכלי להתרחץ בה מתי שברצונך ,We also have a swimming pool which you can use when you want ,We also have a swimming pool where you can bathe whenever you want,84
176,גב' טאנר יש לי משהו לספר לך ,Miss Tanner I have something to tell you ,"Ms. Tanner, I have something to tell you",97
177,סקוואק סקוואק ,-Squawk squawk ,Squack Squack,85
178,תוכי פולי ,Polly parrot ,Polly parrot,100
179,-מי אמר זאת ,-Who said that ,-Who said that,100
180,תפסיקו עם המשחקים האלה לרגע ,That's enough of these little games for the moment ,Stop playing these games for a moment,62
181,אני רוצה להכיר לכן את סוזי בניון תלמידתנו החדשה ,I want to introduce Suzy Bannion our new student ,I would like to introduce you to our new student Susie Benyon,73
182,את תמצאי כמה אמריקאיות בין הבנות פה מירים למשל ,You'll find several fellow Americans among these girls--Miriam for one ,You will find some Americans among the girls here from Miri for example,71
183,-התא שלך נמצא שם ,-Your locker's over there ,- Your cell is there,71
184,את תמצאי כל דבר שם מלבד נעליים ,You'll find everything in there except shoes ,You'll find everything there except shoes,96
185,להיום את תוכלי לשאול זוג נעליים ממישהי שיש ברשותה שתי זוגות ,For today you can borrow shoes from someone who has two pairs ,Today you can borrow a pair of shoes from someone who has two pairs,89
186,אני אחכה לכן בחדר האדום ,I'll be waiting for all of you in the red room ,I'll wait for you in the red room,84
187,בואי עמי ,-Come with me ,Come with me,100
188,"מאטה הארי הולכת למלא את הדו""ח שלה ",Mata Hari is going to file her report ,Mata Harry is going to fill out her report,89
189,שמי הוא אולגה ואת הדיירת שלי ,My name is Olga and you're my tenant ,My name is Olga and my tenant,89
190,אה היי ,Oh hi ,Oh hey,73
191,נחמד להכירך ,Nice to meet you ,Nice to meet you,100
192,אמרו לי שאת צריכה לשלם לי 50$ בשבוע ,They tell me you have to give me $50 a week ,I was told you had to pay me $ 50 a week,65
193,כן ,-Yes Me ,Yes,67
194,-מראש ,-In advance ,-in advanced,95
195,מישהי יכולה להשאיל לי זוג נעליים ,Uh can anybody lend me a pair of shoes ,Can someone lend me a pair of shoes,77
196,כן אני ,-Yes Me ,Yes me,100
197,-תודה ,-No thanks ,-Thanks,80
198,אם ברצונך לקנות אותן אני יכולה לעשות לך מחיר נחמד ,If you want to buy them I can make you a nice price ,If you want to buy them I can make you a nice price,100
199,לא תודה ,-No thanks ,No thanks,100
200,יש לי כבר זוג במזוודה ,I already have some in my suitcase ,I already have a pair in my suitcase,86
201,אני צריכה זוג רק להיום ,I just need a pair for today ,I only need a pair for today,82
202,זה בסדר ,Oh it's okay ,It's OK,74
203,קחי אותן ,Take them ,Take them,100
204,-כמובן ,-Of course ,-of course,100
205,אני מצטערת ,I'm sorry ,I'm sorry,100
206,זה בסדר ,Oh it's okay ,It's OK,74
207,הן הבהילו אותך עם כל הדיבורים על הכסף ,Did they shake you up with all that talk about money ,They startled you with all the talk about money,83
208,ובכן אני לא בדיוק רגילה לזה ,Well I'm not exactly used to it ,Well I'm not exactly used to it,100
209,ואז גיליתי שזה ההרגל המקסים כאן ,Then I found out it's a charming habit around here ,Then I discovered that this is the charming habit here,65
210,"שרה  קראתי פעם ששמות אשר מתחילים באות ""אס""","I once read that names  Which begin With the letter ""S""  ","Sarah I once read that names that start with the letter ""S""",75
211,הם שמות של נחשים ,Are the names of snakes ,They are names of snakes,98
212,בשנה הבאה לאחר שאסיים את הקורס אני אלך ללמוד בבית-ספר לבלט בארצות-הברית אשר נמצא בג'יניבה ,Next year after I finish the course I've got an offer from the state school of ballet in Geneva ,Next year after I finish the course I will go to study at a ballet school in the United States which is in Geneva,75
213,מה לגבייך ,What about you ,What about you,100
214,ובכן אני אחזור לארצות-הברית אבל אני לא ממש בטוחה מה אעשה ,Well I'll go back to yhe states but I'm not exactly sure what I'll do ,Well I'll go back to the United States but I'm not really sure what I'll do,79
215,היי תודה ,Hey thanks ,Hey thanks,100
216,אוהבת אותו ,Oh hi ,Love him,62
217,זה משמח אותי ,That makes me happy ,it makes me happy,78
218,את מאוד מתוקה ,I think you're sweet ,You are very sweet,68
219,אפילו שיש לי שם של נחש ,Even if I have the name of a snake ,Even though I have a snake name,83
220,רק התבדחתי ,I was just kidding ,I was just joking,63
221,אל תגידי לי שאת רגישה כמו שרה ,Don't tell me you're as touchy as Sara ,Do not tell me you are as sensitive as Sarah,68
222,לא ,No ,No,100
223,הלו ,-Hello ,Hello,100
224,אה היי!,Oh hi ,Oh hey!,73
225,לא לא לא ,No no no ,no no no,100
226,עשית את הדבר הנכון ,You did the right thing ,You did the right thing,100
227,לא היית חייב להביא את כל הדברים שלי לכאן ,Oh you didn't have to bring these over here ,You did not have to bring all my stuff here,74
228,יכלתי ללכת ולאסוף אותם מחר ,I could've picked them up myself tomorrow ,I could go and pick them up tomorrow,75
229,חשבתי שאולי תצטרכי אותם ,I thought you might be needing them ,I thought you might need them,91
230,כן אבל זה באמת לא היה הכרחי ,Yes but it really wasn't necessary ,Yes but it really was not necessary,90
231,אינך רוצה להישאר קצת ,-Don't you want to stay for a while ,You do not want to stay a little,70
232,-לא תודה ,-No thanks ,-No thanks,100
233,איני יכול ,I can't ,I can not,88
234,אני גר בבית-הספר אז אסור לי לאחר לארוחת-הערב בעוד חצי שעה ,I live at the school so I've got to be back for supper in half an hour ,I live in a school so I must not be late for dinner in half an hour,63
235,-אולי רק לדקה ,-Just for a minute ,-Maybe just for a minute,85
236,לא לא באמת ,No no really ,No not really,96
237,אני חייב לזוז ,I got it ,I must go,71
238,הם נהיים מאוד מודאגים אם אתה מאחר לארוחת-הערב ,They get very upset if you show up late for supper ,They get very worried if you're late for dinner,64
239,בסדר יום ראשון ,-Okay sunday ,Okay Sunday,100
240,לא לפני ארוחת-הצהריים ,No not before lunchtime ,Not before lunch,82
241,נתראה מחר ,See you tomorrow ,See you tomorrow,100
242,ביי ,Bye ,Bye,100
243,אני יודעת ,-I know but--,I know,75
244,כן כן אני שומעת אותך מצוין ,Yes yes I can hear you very well ,Yes yes I hear you fine,73
245,לא ראית איך הוא הסמיק ,Didn't you see how he was blushing ,You did not see how he blushed,75
246,הוא חמוד מלבד זה שאין לו  ואף-פעם אין לו מספיק כסף עבור חדר ומזון בבית-הספר ,He's cute except he doesn't have any um-- And he never has enough money for room and board at school ,He's cute except he does not and never has enough money for a room and food at school,82
247,בגלל זה טאנר הכלבה לא עוזבת אותו במנוחה ,That's why that bitch Tanner has got him under her thumb ,That's why Tanner the bitch does not leave him alone,63
248,היא נותנת לו אלף מטלות לעשות ,Give me a chance to think it over ,She gives him a thousand chores to do,63
249,כמובן ,-Of course ,of course,100
250,הבנתי ,I got it ,got it,86
251,בסדר ,Okay ,OK,67
252,התקשרי אליי מחר בערב ,Call me back tomorrow evening ,Call me tomorrow night,71
253,תני לי קצת לחשוב על זה ,I can't even think about it ,Let me think about that for a moment,60
254,כן כן ,Yes yes ,Yes Yes,100
255,בכל אופן הוא חמוד ,Anyway he is cute ,Anyway he's cute,97
256,פאט המסכנה ,Poor Pat ,Poor Pat,100
257,היא מאוד חיבבה אותו ,She liked him a lot ,She really liked him,77
258,איני יכולה בכלל לחשוב על זה ,I can't even think about it ,I can 't think about it at all,79
259,שמעתי שראית אותה אתמול בערב ,I heard you saw her yesterday evening ,I heard you saw her last night,60
260,כן ,Bye ,Yes,67
261,מבחוץ לבית-הספר ,Outside the school ,Outside the school,100
262,היא התנהגה מאוד מוזר ,She was acting very strange ,She behaved very strangely,68
263,מלמלה לעצמה ,Mumbling to herself ,She murmured to herself,67
264,היה כל-כך הרבה רעש ,-There was so much noise ,There was so much noise,100
265,היא תמיד הייתה מתווכחת עושה צרות ,She was always arguing causing trouble ,She was always arguing and making trouble,89
266,"""סוד ""","""Secret ""","""Secret""",100
267,"""אייריס ""","""Iris ""","""Iris""",100
268,מה ,What ,what,100
269,"אני זוכרת  שהיא ציינה את המילה ""סוד ""","Uh I remember  She mentioned the word ""secret ""","I remember she mentioned the word ""secret""",96
270,ואז היא  ,And then she  ,Then she,80
271,ציינה פרח  פרח אייריס אני חושבת ,Mentioned a flower-- Iris I think or a lilac ,Noted flower Iris flower I think,68
272,או פרח לילך פרחים סודיים ,Secret flowers ,Or lilac flower secret flowers,64
273,מה זה אמור להביע ,What's that supposed to mean ,what is that supposed to mean,91
274,איני יודעת ,I don't know ,I do not know,88
275,-היא הייתה חטטנית ,She was a busybody ,- She was nosy,67
276,זה היה קל בשבילה לגלות אם עובר על מישהו משהו ,It would've been easy for her to find out one of us was in a jam ,It was easy for her to find out if anyone was going through something,63
277,אהבת את זה אולגה ,-How do you like it at Olga's ,You loved it Olga,62
278,-זה נחמד ,-It's nice ,-It's nice,100
279,השמונה שהיו ברשימה הבוקר בואו עמי לחדר הצהוב ,Those eight on the list this morning come with me to the yellow room ,The eight who were on the list this morning come with me to the yellow room,91
280,בוקר טוב גב' טאנר ,Good morning miss Tanner ,Good morning Ms. Tanner,83
281,סוזי ,Sure ,Susie,67
282,בוקר טוב מאדם בלאנק ,-Good morning madame Blanc ,Good morning from Adam Blank,64
283,-יש לי חדשות טובות עבורך ,-I've got good news for you ,- I have good news for you,80
284,חדרך מוכן בשבילך ,Your room is ready for you ,Your room is ready for you,100
285,תוכלי לעבור אליו כבר היום אם תרצי ,You can move in today if you like ,You can switch to it today if you want,73
286,אעדיף להישאר בחדרה של אולגה אם זה בסדר ,But I'd rather stay at Olga's if it's okay ,I'd rather stay in Olga's room if it's okay,82
287,זה לא משנה לי יקירתי אבל במכתב ההרשמה שלך אמרת שאת רוצה להתאכסן בבית-הספר ,Doesn't matter to me my dear But in your letter of enrollment you said you'd be boarding at the school ,It does not matter to me my dear but in your registration letter you said that you want to stay at school,72
288,אני יודעת אבל  ,-I know but--,I know but,100
289,-החדר פנוי כעת ,-The room is free now ,- The room is now available,76
290,לא חשבתי שזה כה חשוב ,-Well I didn't think it was so important ,I did not think it was so important,84
291,אם זה מה שאת רוצה כך יהיה ,If that's what you want so be it ,If this is what you want it to be,83
292,שרה ,Sara ,Sarah,89
293,אני שמה לב שאם ננעלת על מטרה שום דבר לא ישנה את דעתך ,I see that when you make up your mind about something Nothing will change it for you ,I notice that if you are locked into a goal nothing will change your mind,69
294,מחמאותיי ,My compliments ,My compliments,100
295,מכשפה!,Witch!,witch!,100
296,ואז לקראת סופה של המאה ה-19 טכניקת הבלט הקלאסי,And then toward the end of the 19th century The technique of classical ballet  ,Then towards the end of the 19th century the classical ballet technique,95
297,נהייתה שונה יותר מסוגננת ,Assumed a different more stylized impostation ,It became different and more stylish,72
298,בסדר ,Okay ,OK,67
299,הבה נתחמם ,Let's warm up ,Let's warm up,100
300,אינך מרגישה טוב ,Don't you feel well ,You do not feel well,92
301,לא זה כלום ,No it's nothing ,It's nothing,89
302,אני רק מרגישה קצת חלשה ,I just feel a little weak ,I just feel a little weak,100
303,אם מצבי יחמיר אני פשוט אפסיק ,If it gets any worse I'll just stop ,If my condition worsens I will just stop,64
304,אחד שתיים שלוש וארבע ,One two three and four ,One two three and four,100
305,אחד שתיים שלוש ארבע ,One two three and four ,One two three four,90
306,אחד שתיים שלוש ארבע ,One two three and four ,One two three four,90
307,אחד  ,-And one--,one,60
308,-אני מצטערת גב' טאנר ,-I'm sorry miss Tanner ,"- I'm sorry, Ms. Tanner",95
309,אני מרגישה קצת חלשה ,I feel a little weak ,I feel a little weak,100
310,אוכל לנוח לרגע ,Can I just rest for a second ,I can rest for a moment,71
311,חלשה ,Weak ,Weak,100
