,hebrewFromSub,englishFromSub,englishTranslation,ratio
92,שוב בזבוז של לילה שלם! איפה הכלב שלי ,A whole night wasted again! Where's my dog ,Again a waste of an entire night! Where's my dog?,77
93,הוא היה כאן לפני דקה ,He was here a minute ago ,He was here a minute ago,100
94,בואו נסתכל עוד פעם אחרונה ,Let's have one last look ,Let's take one last look,79
95,אפילו לא שחף  אלוהים!,Not even a seagull  My God!,Not even a seagull!,84
96,הפלישה!,The invasion ,The invasion!,100
97,הפלישה התחילה!,The invasion ,The invasion has begun!,71
98,תיקח את עצמך בידיים פלוסקט ,Get hold of yourself Pluskat ,Take yourself in the hands of Plushket,67
99,לאמריקאים ולאנגלים אין אפילו חצי מהכמות הזאת ,The Americans the English and the French!,Americans and English do not even have half that amount,69
100,לעזאזל!,Sit down ,damn it!,67
101,פלוסקט יקירי לאן האוניות האלה מפליגות ,My dear Pluskat where are these ships heading ,"Plosket My dear, where are these ships sailing?",78
102,ישר אליי!,Straight for me!,Straight to me!,76
103,גנרל בעוד שתי דקות בדיוק הצי יפתח באש ,General in exactly two minutes the fleet will open fire ,General In exactly two minutes the navy will open fire,90
104,תשומת לבכם בבקשה!,Your attention please ,Your attention please!,100
105,יהיה עלינו לירות במולדתנו כדי להבריח ממנה את האויב ,To drive the enemy out we must fire on our homeland ,We will have to shoot our homeland to drive the enemy away from it,74
106,זה מחיר החופש ,That's the end for us!,That's the price of freedom,67
107,תחי צרפת!,Long live France!,Long live France!,100
108,הם מגיעים ,They're coming!,They are coming,76
109,הם מגיעים ,They're coming!,They are coming,76
110,תראו תראו הפלישה ,It's the invasion!,Look look at the invasion,67
111,האמריקאים האנגלים הצרפתים ,The Americans the English and the French!,The English and French Americans,89
112,פלוסקט אתה שומע אותי ,You must be deaf!,Plusket You hear me,63
113,אתה חירש ,You must be deaf!,You're deaf,67
114,אתה לא   ,Can't you  ,You do not,63
115,‏5 000 האוניות שאתה אומר שאין לבעלות הברית  יש להן אותן!,Those five thousand ships you say the Allies haven't got well they've got them!,"The 5,000 ships you say the Allies do not have have them!",61
116,זה נהדר הפלישה התחילה!,It's the invasion!,This is a great invasion started!,61
117,מה בדיוק אני יכול לעשות כשיש לי רק שני מטוסים ,What the hell can I do with only two planes ,What exactly can I do when I only have two planes,76
118,איפה האחרים אידיוטים שכמותכם ,Where are the others you idiots !,Where are the other idiots like you?,91
119,פרילר זו פקודה!,Priller that's an order!,Friller is a command!,60
120,הבנת ,Understand ,Understanding,87
121,רגע אחד בבקשה אם לא קשה לך  אתה מוכן לומר לי איפה הפלישה ,If it isn't too much trouble would you tell me where the invasion is ,One moment please if it's not hard for you you are willing to tell me where the invasion is,63
122,בנורמנדיה!,Normandy!,In Normandy!,84
123,כמה נפלא!,It's wonderful! Yes ,how wonderful!,65
124,תודה לך הנס הנאמן שלי ,Thanks my faithful Hans ,Thank you my faithful miracle,73
125,הפלישה החלה ,The invasion has begun ,The invasion began,85
126,אנחנו טסים לשם שנינו ,We're flying there the two of us ,We're both flying there,65
127,לא נותר אף אחד אחר ,Nobody else is left ,No one else was left,67
128,נפסקה ההפצצה ,The shelling has stopped ,The bombing stopped,70
129,מתקרבות לפה נחתות ,Landing craft approaching ,Landing is approaching,85
130,תחזרו למפקדה ,Return to headquarters ,Go back to headquarters,67
131,נחתות מתקרבות אל החוף!,Landing craft approaching the coast!,Landers are approaching the shore!,68
132,תשלח את זה למפקדה עם שליח ,Send this to headquarters by courier ,Send it to headquarters with a courier,81
133,לא!,No!,No!,100
134,קח את זה בעצמך ,Take it yourself ,Take it for yourself,89
135,תגיד להם שהקווים שלנו מנותקים!,Tell them our lines are cut!,Tell them our lines are disconnected!,83
136,רבותיי בואו לכאן בבקשה ,Gentlemen come here please ,"Gentlemen, come here, please",100
137,הינעל על המטרה ,Lock on the target!,Locked on target,82
138,להתכונן ,Get ready at once!,Get ready,69
139,לרדת מהחוף!,Get off of the beach!,Get off the beach!,92
140,קדימה למעלה!,Come on move up!,Come on up!,80
141,שלום גנרל המפקד ,Hello General sir ,Hello General Commander,65
142,כן המפקד ,Yes sir ,Yes sir,100
143,אתה לא חושב שכדאי שתחזור לשם ותיקח את הרובה ,Don't you think you better go back and get your rifle ,You do not think you should go back there and take the rifle,65
144,כן המפקד למעלה!,Yes sir ,Yes sir up!,82
145,חובש!,Medic!,Medic!,100
146,חובש!,Medic!,Medic!,100
147,גנרל הדיווחים הראשונים מאומהה ,General first reports from Omaha sir ,The first reports general from Omaha,92
148,"""כל הצוותים נחתו  ","""Assault teams have landed ","""All the crews landed",62
149,"""אין קשר ישיר אבל המשחתות מדווחות  ""כי נראה שהגל הראשון והגל השני תקועים בחוף ",No direct radio contact but destroyers report first and second waves appear pinned down on the beach ,"""There is no direct connection but the destroyers report"" because the first wave and the second wave appear to be stuck on shore",68
150,כשישתתקו המרגמות והמקלעים שלח את מפקדי הגדודים אליי לשם ,When the mortars and machine guns are silenced have the battalion commanders join me over there ,When the mortars and machine guns fell silent he sent the battalion commanders to me there,84
151,בסדר ,Okay ,OK,67
152,אל תעזוב את תיק המפות אדי ,Hang on to that map case Eddie ,Do not leave the Eddie map bag,60
153,ראית איך פגעתי בשני אלה ,Did you see me get those two guys ,You saw how I hurt those two,62
154,היי סרג'נט ,Hey Sergeant ,Hi Sergeant,87
155,סרג'נט ,Sergeant ,Sergeant,100
156,ככל שאני רואה זה החוף הלא נכון ,As best as I can figure it this is the wrong beach ,As far as I can see this is the wrong beach,84
157,"אנחנו בערך 2 ק""מ דרומית מהמקום שבו היינו אמורים לנחות ",We're a mile and a quarter south of where we were supposed to land ,We are about 2 km south of where we were supposed to land,76
158,אנחנו אמורים להיות שם ,We should be up there ,We're supposed to be there,68
159,אני מסכים איתך אבל מה נעשה עכשיו ,I agree with you but what will we do now ,I agree with you but what do we do now,90
160,התגבורת והציוד הכבד מגיעים ממש בעוד כמה דקות ,Our reinforcements and heavy equipment will approach in a very few minutes ,The reinforcements and heavy equipment arrive in just a few minutes,79
161,אני יודע ,- I know I know ,I know,63
162,-ואם הם ינחתו בחוף הנכון ,- What if they land at the right beach ,- And if they land on the right shore,68
163,התגבורת תצטרך להגיע למקום שבו אנו נמצאים ,The reinforcements will have to follow us wherever we are ,The reinforcements will have to get to where we are,85
164,אנחנו מתחילים את המלחמה מכאן ,We're starting the war from right here ,We start the war from here,81
165,בוא אחריי ,Follow me ,follow me,100
166,"לחה""א היה הרגע הגדול שלו!",The Luftwaffe has had its great moment!,LHA had his big moment!,63
167,להתכונן לרדת לחוף ,Get off the beach!,Get ready to go down to the beach,60
168,בואו נחזיר להם על דאנקירק ,Let's give it them back for Dunkirk!,Let's give them back on Dunkirk,85
169,שמעת ,You hear that ,You heard,73
170,שמעת את זה קלף ,You hear that ,You heard that card,81
171,"הוא עוד היה אז בביה""ס ",Sure he was at school at the time ,He was still in school at the time,81
172,קדימה בטלנים!,Oh come on!,Come on idlers!,67
173,פלנגן חזר!,Flannagan's back!,Flanagan is back!,94
174,איזה רשע יש בעולם!,- What if they land at the right beach ,What an evil there is in the world!,60
175,להטביע בן אדם לפני שהוא מספיק ללחום ,Drowning a man before he fights ,Drowning a person before he has enough to fight,74
176,נו זוז כבר ,Oh come on!,"Come on, move",82
177,שכלי הרכב האלה לא יפסיקו לזוז!,Keep those vehicles moving!,That these vehicles will not stop moving!,61
178,די עם הפטפטת!,What's the matter ,Enough with the chatter!,65
179,צריך לשים את הדברים האלה איפשהו ,We must put these down somewhere ,Need to put these things somewhere,67
180,ככל שתרדו מהחוף מהר יותר כך הם יפסיקו את ההפגזות המזוינות האלה ,The sooner you get off the beach the sooner they'll stop this blasted shelling ,The faster you get off the beach the more they will stop these armed shelling,74
181,זה ממש גרוע לכלב!,It's very bad for the dog!,This is really bad for a dog!,64
182,הגל השלישי הגיע לחוף בזמן ,Third wave ashore on time ,The third wave reached the shore in time,71
183,עומדים בהיכון ,Standing by ,Standing ready,80
184,לעזאזל תורידו את המשאית הזאת מהחוף!,Get off the beach!,Get the truck off the beach!,77
185,אמרו לי שאוכל לשדר בקשר שלך מבזק חדשות קצר ,I was told I could transmit a newsflash on your  ,I was told I could broadcast a short news flash in your relationship,63
186,אם אתם לא יכולים להסיע אותו תסחבו אותו!,If you can't drive it carry it!,"If you can not drive it, carry it!",97
187,מה אמרת ,What did he say ,what did you say,77
188,אמרו לי שאוכל לשדר בקשר שלך מבזק חדשות קצר ,I was told I could transmit a newsflash on your  ,I was told I could broadcast a short news flash in your relationship,63
189,ידידי היקר אני לא רוצה להיראות כמי שלא משתף פעולה  כן אני יודע בדיוק על כוחה של העיתונות ,My dear fellow I don't want to appear uncooperative  Yes I know all about the power of the press ,My dear friend I do not want to be seen as uncooperative yes I know exactly about the power of the press,82
190,אבל הקו הזה במקרה עסוק מאוד ,But this line happens to be rather busy!,But this line happens to be very busy,84
191,תירגע וינסטון תירגע ,Down Winston Down Winston ,"Calm down, Winston will calm down",70
192,מה הוא אמר ,What did he say ,what did he say,100
193,התשובה היא לא ,The answer is no ,The answer is no,100
194,נצטרך להשתמש ביונים הארורות ,We have to use the damn pigeons ,We'll have to use the damn pigeons,95
195,הכנתי את אלה ,I've got these ready ,I made these,62
196,הן עפות לכיוון הלא נכון ,They're going the wrong way ,They fly in the wrong direction,62
197,בוגדות ארורות!,Damned traitors!,Damn traitors!,93
198,מה קרה ,What a day!,What happened,61
199,הוא מלא מי ים אני חושב ,Full of seawater I think ,It's full of sea water I think,70
200,סבתא שלי היתה אומרת  שכל דבר מכני פועל אחרי איזה מכה או שתיים ,My old grandmother used to say anything mechanical give it a good bash ,My grandmother would say that anything mechanical works after a blow or two,70
201,לזה אני קורא חתיכת גבר!,That's what I call a hell of a man!,This is what I call a piece of man!,74
202,כן אני גם אוהב את הכלב שלו ,Aye I like his dog too ,Yes i also love his dog,67
203,כאן לא הייד פארק!,This isn't Hyde Park Corner!,This is not Hyde Park!,75
204,המלחמה שם!,The other way!,The war is there!,69
205,תודה ,Thank you ,Thanks,67
206,-הכל מתקדם לפי התוכנית ,- Everything's going according to plan ,- Everything is progressing according to plan,81
207,חבריי ,Oh my friends ,My friends,87
208,איזה יום!,What a day!,What a day!,100
209,איזה יום!,What a day!,What a day!,100
210,ברוכים הבאים לצרפת ,Welcome to France ,Welcome to France,100
211,ברוכים הבאים לקולוויל ,Welcome to Colleville!,Welcome to Colville,95
212,אדיב מאוד מצדך ,Most kind of you ,Very kind of you,69
213,אבל אני לא חושב שיהיה די לכולם ,But I don't think there will be enough for everyone ,But I do not think there will be enough for everyone,97
214,יש לנו התחייבויות קודמות: המלחמה!,We have a previous engagement: the war!,We have previous commitments: the war!,79
215,שהשמפניה לא תישפך!,Mustn't lose that champagne!,That the champagne will not spill!,60
216,"מילין ""בלו בונט"" ","Millin ""Blue Bonnet ""","Milin ""Blue Color""",71
217,תחי צרפת! לחיי בעלות הברית!,Long live the Allies!,Long live France! To the life of the Allies!,65
218,אם אתה שואל אותי פלנגן יש כמה טיפוסים מוזרים מאוד בחוף הזה ,If you ask me Flanagan there's a lot of very peculiar blokes on this beach ,If you ask me Flanagan there are some very strange types on this beach,74
219,ברוכים הבאים!,Welcome!,Welcome!,100
220,ברוכים הבאים כולכם!,Welcome to you all!,Welcome all of you!,94
221,תודה יקירי הן נהדרות!,Thank you dear they're lovely!,Thank you darling they are great!,72
222,בוקר טוב ,Good morning ,Good Morning,100
223,מה ,What ,what,100
224,מה!,What ,what!,100
225,איפה ,Where ,where,100
226,נורמנדיה!,Normandy!,Normandy!,100
227,כבר יש להם אחיזה במקום ,Have they a foothold already ,They already have a grip on the place,65
228,חייבים להעיף אותם בחזרה!,They must be thrown back!,Must flip them back!,65
229,מה בנוגע לעתודות הפנצר ,What about the panzer reserves ,What about the armor reserves,88
230,פון רונשטדט השיג מהפיהרר את האישור לשחרר אותן ,Did von Rundstedt obtain their release from the Führer ,Von Ronstadt obtained from the Fuhrer the permission to release them,66
231,נורמנדיה ,Normandy!,Normandy,100
232,כמה טיפשי מצדי!,How stupid of me!,How stupid of me!,100
233,זה המקום ,This is madness  madness  ,this is the place,60
234,אתם רוצים להגיד לי שזה כל מה שיש לנו לטפס ,You mean to tell me that's all we gotta climb ,You want to tell me that's all we have to climb,80
235,"למה חה""א או חיל הים לא יכולים לעשות את זה ",Why can't the Air Force or Navy do this job ,Why the IA or the Navy can not do that,69
236,התותחים הגדולים מוסתרים בבונקרים מאחורי הצוק אי אפשר לראות אותם ,The big guns in bunkers behind the cliff can't be seen from the air ,The large cannons are hidden in bunkers behind the cliff and cannot be seen,68
237,לכן חייבים לחסל אותם או שהם ירצחו את החבר'ה שבחוף ,We knock them out or they'll murder our guys on the beach ,Therefore they must be eliminated or they will kill the guys on the beach,63
238,אם אתה שואל אותי  שלוש סבתות עם מטאטאים יוכלו להעיף אותנו משם כמו זבובים מעוגה ,Yeah well if you ask me three grandmothers with brooms could sweep us off there like flies off of a sugar cake ,If you ask me three grandmothers with brooms will be able to flip us away like cake flies,70
239,זה ריק ,It's empty ,It's empty,100
240,"חה""א וחיל הים פוצצו את המקום הזה ",The Air Force and Navy really plastered this baby ,The IAA and the Navy blew up this place,61
241,אבל אני לא מבין  התותחים ,But I don't get  The guns ,But I do not understand the guns,68
242,אפילו לא התקינו אותם אף פעם ,They've never even been installed ,They never even installed them,83
243,כלומר  עלינו עד כאן  לחינם ,That's it the one we're after ,"That is, we have come this far for free",60
244,אל תדאג סרג'נט אתה תהיה בסדר ,Don't worry sarge you'll be all right ,Do not worry Sergeant you'll be fine,74
245,חובש חובש ,Medic!,Medic medic,62
246,"בבקשה בבקשה מעניין מה הפירוש של ""ביטה ביטה"" ","Medic! I wonder what ""bitte bitte"" means ","Please please I wonder what is meant by ""bit by bit""",67
247,למה לעזאזל אתה לובש חליפת הצלה ,What the hell are you wearing a life preserver for ,Why the hell are you wearing a life jacket,74
248,נורמנדיה זו באמת נורמנדיה ,Normandy It really is Normandy ,Normandy is really Normandy,95
249,בדיוק דיברתי עם הגנרל יודל  ,I just talked to General Jodl  ,I just talked to General Yodel,81
250,הפירהר התעורר ,the Führer is awake ,The Fuhrer awoke,82
251,לא אכפת לי אם התעורר או לא ,I don't care if he's awake or not!,I do not care if he woke up or not,72
252,מה בנוגע לפנצרים ,What about the panzer reserves ,What about the panzers,85
253,הפירהר נתקף באחד מהתקפי הזעם שלו ואף אחד לא העז להעלות את הנושא ,The Führer went into one of his tantrums and no one dared bring up the subject ,The Fuhrer was attacked in one of his tantrums and no one dared bring up the subject,89
254,המפקד אם תתקשר לפירהר בעצמך  אני משוכנע שהוא יכבד את דעתך ,Sir if you would call the Führer yourself I am convinced he would respect your views ,"Sir, if you call Fuhrer yourself, I'm sure he will respect your opinion",71
255,להתקשר אליו ,Call him ,Call him,100
256,להתקשר לרב טוראי מבוהמיה ,Call that Bohemian corporal !,Call a private rabbi from Bohemia,63
257,לא!,No!,No!,100
258,מה זה ,What's that ,What is,67
259,הנה בוא אעזור לך ,Here let me help you ,Here let me help you,100
260,אתה בסדר טום ,On your feet!,"You're fine, Tom",67
261,מר סמית אמר לומר לך שאנשיו מוכנים לתקוף ,Mr Smith says to tell you he's stood his men too ,Mr. Smith said to tell you that his men are ready to attack,70
262,הגרמנים נעים לכיוון היער שם  עם מקלעים ומרגמות ,The Jerries are moving up into the woods with machine guns and mortars ,The Germans move towards the forest there with machine guns and mortars,68
263,תגיד לאנשים לעמוד יציב ,Tell the men to stand firm!,Tell people to stand firm,78
264,-תגיד לבחורים  תגיד לבחורים לצפות להתקפה כבדה ,- Tell the chaps  Tell them to expect another counterattack a heavy one ,-Tell the guys Tell the guys to expect a heavy attack,70
265,תקשיב ,Listen ,Listen,100
266,אני חושב ששמעתי חמת חלילים ,I thought I heard bagpipes ,I think I heard flutes,62
267,אמרתי לך ששמעתי חמת חלילים ,I told you I heard bagpipes!,I told you I heard flutes,81
268,זאת התגבורת ,It's the reinforcements ,This is reinforcements,84
269,סליחה שאיחרתי ,- Sorry I'm late ,Sorry I'm late,100
270,-עדיף מאוחר מלעולם לא ,- Better than never sir ,-Better than never,89
271,אתם ממש על הכוונת ,- Here you are mate ,You're really on target,60
272,מה המצב ,What's the situation ,What is the situation,98
273,עם מרגמות ומכונות ירייה ,With mortars and machine guns ,With mortars and machine guns,100
274,מספרים ,Numbers ,Numbers,100
275,אין לי מושג אבל נראה שהם מתקדמים במלוא הכוח ,No idea Shimmy but they seem to be moving forward in force ,I have no idea but they seem to be advancing at full force,62
276,אם זה המצב לא נחכה ,In that case we won't wait ,If this is the case we will not wait,71
277,מילין!,- Millin!,Milin!,91
278,"""הדוב השחור"" המפקד ","""Black Bear "" sir ","""The Black Bear"" Commander",63
279,כולם לקום ,Everybody up!,Everyone get up,67
280,הנה הוא מתחיל ,There he goes ,Here he begins,74
281,הוא מתחיל שוב ,He's at it again ,He starts again,71
282,שמעת פעם רעש נורא כזה בחיים ש לך ,Ever hear such a bleeding racket in all your life ,Have you ever heard such a terrible noise in your life?,62
283,כן רק אירי יודע לנגן בחליל ,Yeah it takes an Irishman to play the pipes ,Yes only an Irishman knows how to play the flute,62
284,צפונה ממזרח צפונה ממזרח ,North by east north by east ,Northeast Northeast Northeast,61
285,מישהו סובב את השלט הזה ,Somebody turned that sign around ,Someone turned this sign over,72
286,היי בחורים!,Hey you guys!,Hey guys!,80
287,לכאן ,Over here!,Here,62
288,לכאן ,Over here!,Here,62
289,לכאן מהר ,There he goes ,Get here fast,62
290,לאן אתם לוקחים את זה ,- Where you taking that ,Where are you taking it,73
291,-לא יודעים המפקד ,- We don't know sir ,"- Do not know, sir",69
292,מה יש לכם פה תחמושת ,What do you got in here ammo ,What ammunition do you have here?,73
293,כן אדוני ,Yes sir ,Yes sir,100
294,אתם מ-82 ,- Here you are mate ,You are from 82,62
