,hebrewFromSub,englishFromSub,englishTranslation,ratio
58,שוב המטוסים האלה ,It's those planes again ,Again these planes,83
59,לא לא ,No no ,no no,100
60,זה רעש שונה לגמרי ,Different noise entirely ,It's a completely different noise,60
61,הנה הם ,There they are ,Here they are,96
62,הם לא שלנו נכון ,- They're not ours are they ,They are not ours right,83
63,-לא וודאי שלא ,- No certainly not ,- Certainly not,90
64,יש להם סמלים יפניים ,They have Japanese markings ,They have Japanese symbols,79
65,הם חוזרים שוב ,They're comin' in again ,They come back again,71
66,לורל בקשי מהקפטן להתקשר ברדיו להוואי ,Laurel ask the captain to radio Hawaii ,Laurel asked the captain to call Hawaii radio,92
67,בררי לגבי מטוסים יפניים באיזור זה ,Find out about Japanese fighter planes in the area ,Find out about Japanese planes in this area,88
68,כן סנאטור ,Yes Senator ,"Yes, Senator",100
69,או אלי הם יורים!,Oh God! They're shooting!,Or they're shooting at me!,79
70,-או לא ,- Oh no ,-or not,73
71,-הקפטן שלח הודעה ,- The captain send the message ,- The captain sent a message,89
72,עלינו לרדת מהסירה הזאת ,We've gotta get off this boat ,We have to get off this boat,81
73,קדימה לורל!,Come on Laurel!,Come on Laurel!,100
74,בקרת נשר זאת כוננות אחת ,Eagle Control this is Alert 1 ,Eagle control is one standby,63
75,מדוע יתקיפו יאכטה ,Why would they attack a yacht ,Why they will attack a yacht,91
76,משמיתם היתה לחסל כל דבר בטווח רדיו שיכול להזהיר את פרל הראבור ,Their job would be to destroy anything with a radio that could warn Pearl Harbor ,Their destiny was to eliminate anything in the radio range that could warn Pearl the Harbor,71
77,בהנחה שאתה ואיינשטין צודקים ,Providing you and Mr Einstein are correct ,Assuming you and Einstein are right,66
78,דיק היכן צריך להיות הצי היפני בזמן זה ב6 בדצמבר 1941 ,Dick where would the Japanese fleet be at this time on December 6 1941 ,"Dick where the Japanese navy should be at this time on December 6, 1941",83
79,ובכן המפקד הם יהיו מחוץ לסקופ אבל ניחוש הגיוני יהיה שהם בערך כאן ,Well sir they'd be off the scope but an educated guess would be around about here ,Well sir they will be off the scoop but a logical guess would be that they are about here,73
80,סלח לי הם חייבים להיות כאן בסקטור צפון-מערב ,Excuse me They'd have to be here up around the northwest sector ,Excuse me they must be here in the Northwest sector,75
81,"שנשר ""אי 2"" יבדוק את זה ",Have the E-2 check it out ,"Let Eagle ""Island 2"" check it out",64
82,תבדוק אם נמצא כוח תקיפה יפני כאן ,I wanna see if the Japanese task force is out there ,Check to see if there is a Japanese attack force here,62
83,כן המפקד ,Yes sir ,Yes sir,100
84,בקרת נשר מכוננות אחת ,Eagle Control Alert 1 ,One-stop eagle control,60
85,הם עושים גיחה נוספת ,They're making another run ,They make another foray,69
86,הם מפציצים את היאכטה לרסיסים!,They'll shoot that damn yacht to pieces!,They're bombing the yacht to pieces!,73
87,מבקש רשות להתחמש ולפתוח באש ,Request permission to arm and fire ,Asks permission to arm himself and open fire,67
88,-שלילי ,- Negative ,-Negative,100
89,צ'ארלי ,- Charlie ,Charlie,100
90,צ'ארלי!,- Charlie ,Charlie!,100
91,-לא לורל לא כעת!,- No Laurel! Not now!,- Not Laurel not now!,97
92,המטוסים חוזרים כעת!,Those planes are coming in!,The planes are back now!,73
93,בואו נסתלק!,Let's go!,Let's get going!,70
94,קדימה הארבי!,Come on Harvey!,Come on Harby!,89
95,בקרת נשר הם ריסקו אותה לרסיסים ,Eagle Control they blew it to bits ,Eagle Control They smashed it to pieces,66
96,הם בטח פגעו במיכל הדלק!,They must've hit the fuel tank!,They must have hit the fuel tank!,87
97,יש ניצולים ,- Any survivors ,There are survivors,69
98,הי חכה רגע!,Hey wait a minute!,Hi wait a minute!,91
99,הנבלות חוזרות שוב!,They're coming again!,The scoundrels are back again!,61
100,הם צוללים ישר עליהם במים!,They're gonna strafe them in the water!,They dive straight at them in the water!,75
101,מבקש רשות לפתוח באש ,Request permission to fire ,Requests permission to open fire,90
102,זהו נשר אחד אתה מורשה להתחמש אבל אל תפתח באש ,This is Eagle 1 You are cleared to arm but do not fire ,This is one eagle you are allowed to arm but do not open fire,78
103,הרחק אותם שחק בהם אבל אל תפתח באש ,Throw them off play with them but don't fire ,Keep them away and play with them but do not open fire,67
104,סאם!,- Sam!,Sam!,100
105,סאם ,- Sam!,Sam,100
106,תביטו למעלה!,Look up!,Look up!,100
107,או לא!,Oh no!,or not!,73
108,הם חוזרים שוב!,They're coming again!,They're coming back again!,89
109,הנה הם באים!,Here they come!,Here they come!,100
110,הוא מת ,He's dead ,he is dead,95
111,עלה למעלה ,Up you go ,go up,71
112,אני חושב שעלינו לזנק עליהם שוב ,I think we should give 'em another shot ,I think we should jump on them again,62
113,מדוע אנו משחקים בהם לכל הרוחות ,Why the hell are we playing with these guys ,Why we play them to hell,66
114,- 220 ,- 220 ,- 220,100
115,אתם מורשים לפתוח באש ,You're cleared to fire ,You are allowed to open fire,76
116,חסלו את מטוסי הזירו ,I say again splash the Zeros ,Eliminate the Zero planes,64
117,-כן המפקד ,- Yes sir ,-Yes sir,100
118,-זה חייב להיות חלום ,- This has gotta be a dream ,-It must be a dream,70
119,"קפטן נשר אי 2 מתקרב לנקודת ""צ'ארלי"" ",Captain the E-2 is coming upon Point Charlie ,"Captain Eagle Island 2 approaches ""Charlie"" point",64
120,בקרת נשר יש לנו הרבה עצמים ברדאר קולט מכיוון 456 ,Eagle Control we have multiple radar contacts picking up on 456 heading ,Eagle Control We have a lot of objects in the radar collector from direction 456,61
121,כנראה נושאות מטוסים ו - 24 ספינות ליווי ,Possible carriers and 24 escort ships ,Probably carrying planes and 24 escort ships,74
122,מבקש הוראות ,Request instructions ,Requests instructions,98
123,זהו כוח המשימה היפני ,That is the Japanese attack force ,This is the Japanese task force,75
124,כן אני מניח שכעת אנו יודעים ,Yeah I guess now we know ,Yes I guess we know now,94
125,תקשיב דיק תפקד אישית על צוות ההצלה ושמור על הניצולים בבידוד ,Look Dick Take personal charge of a rescue team and keep the survivors isolated ,Listen Dick function personally on the rescue team and keep the survivors in isolation,73
126,-כן המפקד,- Yes sir ,-Yes sir,100
127,-אתה יודע מה אני רוצה ,- You know what I want ,- You know what I want,100
128,-אני מבין ,- I understand ,-I understand,100
129,שמור על המטוסים באוויר בכדי לחפות על החילוץ ,Keep the fighters airborne to cover the rescue ,Keep the planes in the air to cover the rescue,74
130,כן כן המפקד ,- Yes sir ,Yes yes sir,78
131,כעת עקבו ודווחו על כל תנועות כוח התקיפה יפני ,Now track and report all movements of the Japanese task force ,Now all the movements of the Japanese attack force have been tracked and reported,82
132,כן כן המפקד ,- Yes sir ,Yes yes sir,78
133,-אתה עדיין חושב שזה חלום ,- Do you still think it's a dream ,- You still think it's a dream,95
134,זהו סיוט ,It's a nightmare ,This is a nightmare,86
135,בואי נלך!,Let go!,Let's go!,86
136,תשכחי מהכלב הארור!,Forget the damn dog!,Forget about the damn dog!,86
137,בוס 36 ,- Boss 36 ,Boss 36,100
138,יש לנו 2 ניצולים וכעת אנו ממתינים לאסוף את הקאג ,We got two survivors and now we're waiting to pick up Kag ,We have 2 survivors and now we are waiting to collect the cage,71
139,הקאג ,- Kag ,The Kag,60
140,מה הוא עושה במים ,What the hell is he doing in the water ,What he does in the water,76
141,צ'ארלי!,Charlie!,Charlie!,100
142,את בסדר גברת ,You all right ma'am ,"You're fine, ma'am",61
143,איך אתה מרגיש אדוני ,How you feeling sir ,How do you feel sir?,84
144,לכל הרוחות איזו מכונה זו ,What the hell kind of machine is this thing ,To hell with this machine,62
145,ומה הספינה שלך קומנדור ,And what's your ship Commander ,And what's your ship Commander?,100
146,זאת נושאת מטוסים אדוני ,It's an aircraft carrier sir ,"It's an aircraft carrier, sir",100
147,אני מפקד טייסת האוויר קומנדור ריצ'ארד אוונס ,I'm Air Wing Commander Richard Owens ,I'm Commander of the Air Squadron Commander Richard Evans,62
148,סאם צ'פמן ,- Sam Chapman ,Sam Chapman,100
149,-סנטור סמואל צ'פמן ,- Senator Samuel Chapman ,Senator Samuel Chapman,100
150,אני שמח שאתם כאן ,Sure am glad you were out here ,I'm glad you're here,72
151,כן אדוני ,- Yes sir ,Yes sir,100
152,בסדר סנטור הזהר ,That's right ,"All right, Senator",62
153,אתה תהיה בסדר ,You'll be just fine ,You'll be fine,85
154,זה בסדר גבירתי לכי עימו ,It's all right ma'am Go with him ,It's okay ma's go with him,69
155,אני אקח את הכלב קומנדור ,I'll take the dog Commander ,I'll take the dog Commander,100
156,ממזר קטן ,Little bastard ,A little bastard,93
157,"רב""ט!",Corporal!,Corporal!,100
158,אני הולך קדימה ,I'm going forward ,I'm going forward,100
159,-זה כל הצי היפני ,- It's the whole Japanese fleet ,- This is the entire Japanese navy,66
160,תחזיר את זה לטייס היפני ,- It's the whole Japanese fleet ,Give it back to the Japanese pilot,63
161,תרגם את זה ,Get this translated ,Translate it,71
162,קפטן על הגשר ,Captain's on the Bridge ,Captain on the bridge,95
163,מר לאסקי ,Mr Lasky ,Mr. Lasky,100
164,רבותי ,Gentlemen ,Gentlemen,100
165,הקפטן ירד מהגשר ,Captain's off the Bridge ,The captain got off the bridge,85
166,לא נוכל עוד להתעלם מזה ,We can't ignore it any longer ,We can no longer ignore it,87
167,כל איש בספינה יודע שיש לנו קשר עין ובראדאר עם הצי היפני המתקדם אל פרל הארבור ב6 לדצמבר 1941 ,Every man on this ship knows that we have radar and visual contact with a Japanese fleet approaching Pearl Harbor on December 6 1941 ,"Everyone on the ship knows that we have eye and radar contact with the advancing Japanese Navy to Pearl Harbor on December 6, 1941",84
168,כעת מה נעשה בנידון ,- Now what do we do about it ,Now what is being done about it,74
169,-קפטן אנו צריכים לפוצץ אותם מהמים ,- Skipper what we do about it is blow them out of the water ,"- Captain, we need to blow them out of the water",63
170,זה מה שאנו עושים ,That's what we'd be doing ,That's what we do,81
171,אבל הם עדיין לא תקפו את פרל הארבור ,But they haven't attacked Pearl Harbor yet ,But they have not yet attacked Pearl Harbor,94
172,העדות היחידה שיש לנו נמצאת בספרי ההסטוריה ,The only evidence we have that they intend to is in the history books ,The only evidence we have is in the history books,83
173,זה פותח בפנינו אפשרויות מדהימות ,Possibilities for the future Mr Owens ,This opens up incredible possibilities for us,68
174,חשוב על כוח האש של הנימיץ בשנת 1941 ,Think of the firepower of the U S S Nimitz back in 1941 ,Think of the firepower of the Nemitz in 1941,87
175,אפשרויות לעתיד מר אוונס ,Possibilities for the future Mr Owens ,Options for the future Mr. Evans,68
176,חשוב על ההסטוריה ב 40 השנים הבאות ,Think of the history of the next 40 years ,Think about history for the next 40 years,76
177,יש לי חשד שיהיה די קשה לנצח את ההסטוריה לעומת מה שאתה מדמיין מר לאסקי ,I have a suspicion history will be a little more difficult to beat than you imagine Mr Lasky ,I have a suspicion it will be quite difficult to beat history compared to what you imagine Mr. Lasky,80
178,אני מדבר על פראדוקס הזמן הקלאסי ,I'm talking about the classic paradox of time ,I'm talking about the classic time paradox,97
179,נדמיין שאני חוזר בזמן לפגוש את סבא שלי ובטרם הוא מתחתן לפני שהוא מביא ילדים ,Imagine for example I go back in time to meet my own grandfather long before he got married before he had children ,Imagine I go back in time to meet my grandfather and before he gets married before he brings up children,80
180,אנו מתווכחים ואני הורג אותו ,We have an argument and I kill him ,We're arguing and I'm killing him,69
181,כעת אם זה קורה האם אני אוולד ,Now if that happens how am I ever gonna be born ,Now if that happens will I be born,72
182,ואם לעולם לא אוולד איך אוכל לחזור בהסטוריה לפגוש את סבא שלי ,And if I can never be born how can I go back in history and meet my very own grandfather ,"And if I never do, how can I go back in history to meet my grandfather?",84
183,איני חצי ממה שאתה כאיש תאוריה מר לאסקי אבל החוש שלי אומר שכל דבר מתרחש פעם אחת בלבד ,I'm not half the theorist you are Mr Lasky but I still have a gut instinct that things only happen once ,I'm not half of what you are as a man of theory Mr. Lasky but my sense is that everything happens only once,69
184,ואם זה התרחש לא נוכל לעשות דבר לשנותם ,And if they have happened then there's nothing we can do to change them,And if that happened then we could do nothing to change them,78
185,זה כבר מתרחש אתה כבר מעורב בשם שמים מה זה ,It's already happening and we're already involved For Christ's sake what is this ,It's already happening you're already involved in the name of heaven what is it,70
186,אנו במצב מלחמה ,- Are we at war ,We are at war,100
187,"זאת ספינת מלחמה של ארה""ב או לפחות היתה כזאת ",This is a United States warship or at least it used to be ,This is a US warship or at least it was,73
188,או אולי תהיה ,Or will be ,Or maybe you will,74
189,או מה שתהיה לכל הרוחות ,Or what the hell ever ,Or whatever the hell,78
190,שמים אני בטח חולם!,- Jesus I must be dreaming!,Heaven I must be dreaming!,73
191,בואו נעשה צעד צעד לפי הספר ,Let's take it one step at a time and by the book ,Let's be done step by step according to the book,67
192,"אם ארה""ב נופלת לידי מתקפה אז התפקיד שלנו להגן עליה בעבר הווה או עתיד ",If the United States of America falls under attack our job is to defend her in the past present or future ,If the US falls under attack then it is our job to defend it past present or future,81
193,ולאחר מכן ,- And after that ,And after that,100
194,"-לאחר מכן נקבל פקודות מהמפקד של כוחות הצבא של ארה""ב ",- After that we take our orders from the commander in chief of the United States Armed Forces ,-Then we will receive orders from the commander of the US military forces,65
195,פרנקלין דלנו רוזוולט ,Franklin Delano Roosevelt ,Franklin Delano Roosevelt,100
196,הכל בסדר כאן ,- Everything all right here ,Everything is fine here,71
197,-אתה מפקד הספינה ,- You in command of this ship ,- You're the ship's commander,78
198,לא בקושי אני רופא הספינה ,Oh hardly No I'm a doctor ,I'm hardly a ship doctor,86
199,מפקד הספינה הוא קפטן יאלנד ,Ship's commander is Captain Yelland ,The commander of the ship is Captain Yaland,82
200,אני בטוח שיבוא לפגוש בכם מהר ככל האפשר ,I'm sure he'll be down to see you as soon as possible ,I'm sure he's coming to see you as soon as possible,87
201,אתה קורא לירי על ספינה ושלושה מתים תקרית ,You call getting a boat shot out from under you and three people dead a mishap ,You call shooting on a ship and three dead in an incident,61
202,אנו במלחמה ,- Are we at war ,We are at war,100
203,זה מה שקרה ,Is that what happened ,That's what happened,98
204,אני שמחה לראות אותך ,Am I glad to see you ,I'm happy to see you,70
205,דוקטור בבקשה תודיע לקפטן שסנאטור סמואל צ'פמן יושב ראש משנה בועדת ההגנה של הסנאט רוצה לראותו מיד ,Doctor would you please inform the captain that Senator Samuel Chapman cochairman of the Senate Defense Committee would like to see him at once ,Doctor Please Inform Captain Senator Samuel Chapman Chairman of the Senate Defense Committee wants to see him immediately,77
206,כמובן אדוני ,Of course Senator ,Of course sir,80
207,דוקטור אני אמרתי עכשיו ,Doctor I believe I said at once ,Doctor I said now,62
208,קודם זריקת ויטמינים ,First a vitamin shot ,First a shot of vitamins,91
209,כעת בבקשה תפשילו שרוולים ,Now if you'll both roll up your sleeves ,Now please roll up your sleeves,69
210,-סנאטור ,- Senator ,- Senator,100
211,כעת סלק את המחטים דוקטור ואת כל מה שבמזרקים ותסתלק לכל הרוחות מכאן!,Now you can take up your needles Doctor and whatever's in them and get the hell out of here!,Now get rid of the Doctor needles and everything in the syringes and get the hell out of here!,70
212,"רב""ט ",Corporal ,Corporal,100
213,מה אנו לכל הרוחות אסירים ,What the hell are we prisoners ,What the hell are we prisoners,100
214,לכל הרוחות ,- Now hold it ,To hell with it,62
215,נורית העישון נדלקה בכל האיזורים המותרים ,Smoking lamp is lighted in all authorized spaces ,The smoke light is on in all permitted areas,61
216,בן  אז קשה הרבה יותר לנצח את ההסטוריה ממה שחשבתי ,Son of a  So history may be tougher to beat than I imagined ,Ben then it's much harder to beat history than I thought,61
217,אתה הופך לקוץ בתחת רציני מאוד לאסקי ,You're becoming a real pain in the ass Lasky ,You become a thorn in the side of a very serious Lasky,65
218,אתה לוקח הרבה סיכונים למי שאמור להיות אינטלגנטי ,You take an awful lot of risks for someone who's supposed to be intelligent ,You take a lot of risks for someone who is supposed to be intelligent,92
219,באופן אירוני הסנאטור נעלם ונחשב כמת בעקבות ההתקפה שצפה באופו כה ברור ,Ironically the senator disappeared and was presumed dead following the attack he had foreseen so clearly ,Ironically the senator has disappeared and is considered dead as a result of the attack that he watched so clearly,72
220,"ועם מותו הנשיא הבא של ארה""ב ",Rocket planes and that thing they pulled us out of the sea with ,And with the death of the next president of the United States,61
221,כעת אם זה לא מנצח את ההסטוריה איני יודע מה עוד יכול ,Now if that doesn't come under the heading of trying to beat history I don't know what does ,Now if it does not beat history I do not know what else can,64
222,לאסקי הבנתי את מי הצלנו ברגע ששמעתי את שמו ,Lasky I realized who we had the moment I heard his name ,Lasky I understood who we were rescuing as soon as I heard his name,67
223,ומדוע שמרת זאת לעצמך ,Why'd you keep it to yourself ,And why you kept it to yourself,93
224,אין לי תאבון כשלך לשחק את האל בעולם ,I don't have your appetite for playing God with the world ,I have no appetite like yours to play God in the world,74
225,מה יכולתי לעשות להשליך אותו לים ,What was I supposed to do throw him back in the sea ,What could I do to throw it into the sea?,70
226,לפחות זה היה מונע את ההסטוריה שאתה כתבת ,At least that would have preserved the natural order of history as you've written it ,At least that would have prevented the history you wrote,74
227,לך לכל הרוחות לאסקי ,Go to hell Lasky ,Go to hell Lasky,100
228,לך אתה לכל הרוחות ,Go to hell yourself ,Go you to hell,85
229,אני רוצה לפגוש את צ'פמן ,I wanna meet Chapman ,I want to meet Chapman,86
230,לעזאזל!,Goddamn it ,damn it!,82
231,לו זה לא היה קורה לי לא הייתי מאמין ,If this wasn't happening to me I wouldn't believe it ,If it had not happened to me I would not have believed,72
232,מי האנשים האלה לכל הרוחות ,- Who the hell are these people ,Who the hell are these people,100
233,-חיל הים ,- The navy ,-Navy,67
234,כן חיל הים כן ,Yeah the navy yeah ,Yes Navy Yes,67
235,אבל איזה חלק ממנו ,But what part of it ,But what a part of it,95
236,מעולם לא ראיתי מכונות כמו שיש להם על הדבר הזה ,I've never seen machines like they got onboard this thing ,I've never seen machines like they have on this thing,89
237,והיכן פיתחו מטוס שכזה ,And where have they been developing aircraft like that ,And where they developed such a plane,66
238,חיל הים היה חייב להופיע בפני הועדה שלי ומעולם אפילו לא שמעתי לחישה בנושא ,The navy would have to appear before my committee and I've never even heard a whisper about it ,The Navy had to appear before my committee and I never even heard a whisper on the subject,80
239,מטוסי רקטה והדבר הזה שמשכו אותנו מהמים בעזרתו ,Rocket planes and that thing they pulled us out of the sea with ,Rocket planes and this thing that pulled us out of the water with its help,80
240,ולקרוא לספינה על שם צ'סטר נימיץ אדמירל בתפקיד כיום ,And naming this ship after Chester Nimitz an active-duty admiral ,And call the ship after Chester Nimitz Admiral in office today,70
241,זהו זה!,That's it ,that's it!,100
242,זה בדיוק ,That's exactly who ,That's exactly it,80
243,"קיסרות יפן רצתה לגרור את ארה""ב למלחמה מאז החלה אבל הם יודעים שזה לא יקרה אלא רק כתגובה להתקפה ",F D R has wanted the United States in this war since it started but he knows there's no way it's gonna happen except in response to an attack ,The Japanese Empire has wanted to drag the US into war since it began but they know it will not happen but only in response to an attack,69
244,-תמיד אמרת שהיפנים יתקפו ,- You always said the Japanese would attack ,- You always said the Japanese would attack,100
245,ומי יושב כאן ללא עיתונות בעוד הבית הלבן יושב לו שם ולוקח את כל הקרדיט ומתכונן להכות בחזרה ,And who's sitting out here with no press while the White House takes all the credit for raising the alarm and being ready to hit back ,And who is sitting here without a press while the White House is sitting there and taking all the credit and getting ready to strike back,75
246,-ללא ספק אנו ,- Obviously we are ,- Undoubtedly we are,65
247,-לעזאזל!,Goddamn it ,-damn it!,82
248,מי שלא יהיה הוא מפחד לדבר או מיודע מדי מכדי לדבר על זה ,Whoever he is he's either too scared or too well briefed to talk about it ,Whoever he is is afraid to talk or too knowledgeable to talk about it,66
249,סלחו לי ,Excuse me ,Excuse me,100
250,"בסדר רב""ט ",All right Corporal ,OK Corporal,62
251,קומנדור אני דורש לדעת מדוע אנו אסירים כאן ,Commander I demand to know why we're being held prisoners ,Commander I demand to know why we are prisoners here,88
252,לא אל תעשה את זה!,No don't!,No Do not do that!,64
253,האסיר ירה באחד אולי שנים מאנשיך ,The prisoner has shot one maybe two of your men ,The prisoner shot one of your men for maybe two years,88
254,זוזו!,Move in!,Move!,73
255,קפטן האסיר חטף רובה ,Captain prisoner grabbed a weapon ,The prisoner captain snatched a rifle,60
256,הוא ירה באחד מאנשי אולי שנים ,He shot one of my men maybe two ,He shot one of the men maybe years ago,75
257,אנו בעמדות ,We're in position ,We are in positions,78
258,האיזור מבודד ,The area is sealed off ,The area is isolated,76
259,תביא את סגן קאג'ימה לכאן מיד ,Get Lieutenant Kajima up here on the double ,Bring Lieutenant Kajima here immediately,60
260,איך נבין מה הוא אומר אם לא נוכל להבין אותו ,How the hell do we know what he's saying if we can't understand him ,How will we understand what he is saying if we can not understand him,75
261,אנו זקוקים למתרגם אנו זקוקים למתרגם ,We need a translator to tell him we need a translator ,We need a translator We need a translator,87
262,אולי זה מה שהוא מנסה לומר לנו ,Maybe that's just what he's trying to tell us ,Maybe that's what he's trying to tell us,94
263,בסדר דיק סגן קאגימה הגיע שים אותו ברמקול ,All right Dick Lieutenant Kajima is here Put it on the box ,Okay Dick Lieutenant Kagima came to put him on the speaker,67
264,שאל אותו מה רצונו ,Ask him what he wants ,Ask him what he wants,100
265,הוא רוצה גישה לרדיו המפקד ,He wants access to a radio sir ,He wants access to the commander's radio,74
266,הוא אומר מדוע ,Does he say why ,He says why,77
267,כי הוא רוצה להזהיר את מפקדו מפנינו ,Because he wants to warn his commander about us ,Because he wants to warn his commander against us,92
268,הוא חוזר על דרישתו ,He repeats the demand ,He reiterates his demand,71
269,-הוא יהרוג שוב ,- He will kill again ,- He'll kill again,94
270,אתה חושב שיש סיכוי שיאמינו לדבריו ,Do you think there's a chance they might believe him ,You think there's a chance they'll believe him,90
