,hebrewFromSub,englishFromSub,englishTranslation,ratio
42,אני יודע שאתם עייפים אבל אנחנו חייבים לנסות ,I know you're tired but we have to try ,I know you're tired but we have to try,100
43,הרוסים לא יאמינו לנו בלי מספיק רובים באויר ,The Russians won't believe us without enough guns in the air ,The Russians will not believe us without enough guns in the air,88
44,הם שוב באים אלינו!,They're coming at us again!,They are coming to us again!,83
45,שומפי רד למטה!,Somppi get down!,Shumpy Red Down!,67
46,אתה תיהרג!,You'll get yourself killed!,You will be killed!,68
47,מי זה ,Who is it ,Who is,80
48,-מארטי ,-Martti ,-Marty,73
49,לך למפקדת הגדוד ותאמר להם שהרוסים נמצאים בעמדות שלנו ואנחנו לא מסוגלים לנפנף אותם משם לפחות עד הבוקר ,Go to the Battalion HQ and tell them that the Russians are in positions - and we can't flush them out at least not until the morning ,Go to the battalion headquarters and tell them that the Russians are in our positions and we will not be able to wave them away at least until this morning.,81
50,תאמר לסילבו ש  שהוא יכול לשלוח לנו כמה אנשים שיעזרו לנו ,Tell Sihvo that  That he could send a few men to help us ,Tell Silvo that he can send us some people to help us,69
51,שלחתי שלושה רצים ואף אחד מהם לא חזר ,I've sent three runners none of them came back ,I sent three runners and none of them came back,92
52,תשתדל להישאר חי לפחות עד שתגיע לשם ,Try and stay alive at least until there ,Try to stay alive at least until you get there,85
53,-אני זוכר ,-I remember ,-I remember,100
54,מי בא ,Who's coming ,who's coming,100
55,אני צריך ללכת למפקדת הגדוד ,I need to go to the Battalion HQ ,I have to go to the battalion headquarters,73
56,זה בדיוק שם קרוב לנהר ,It's right there near the river ,It's right there close to the river,79
57,אנחנו נציב אותם שם ,We'll put them there ,We'll put them there,100
58,יש לי הודעה למפקד הגדוד ,I have a message to the Battalion commander ,I have a message for the battalion commander,92
59,אני אקח זאת ,I'll take it ,I'll take it,100
60,-ממפקד פלוגה 4 ,-From the commander of 4th company ,- Company Commander 4,73
61,הרוסים נמצאים בעמדות שלנו ,We have the Russians in our positions ,The Russians are in our positions,91
62,אנחנו חייבים להחזיק בקווים הללו ,We have to keep these lines ,We must hold on to these lines,67
63,רג'לה זקוק לעוד אנשים ,Rajala needs more men ,Rajla needs more people,73
64,הרוסים נמצאים בחפירות שלהם ,The Russians are in their trenches ,The Russians are in their excavations,70
65,אפילו חיילי השירותים נמצאים שם ,Even the service troops are there ,Even the service soldiers are there,76
66,קח את זה ותלעס זאת ,Take this and chew on it ,Take it and chew it,79
67,מה זה ,What is it ,What is,82
68,אין לי משהו אחר לתת לך ,I don't have anything else to give ,I have nothing else to give you,65
69,אין כאן אף אחד אחר!,Nobody else here!,There's no one else here!,65
70,מי זה ,Who is it ,Who is,80
71,-ארקילה ,-Erkkilä ,-Arkila,67
72,האם זה גרוע ,Is it bad ,Is it bad,100
73,-זה ממש גרוע ,-It's real bad ,- It's really bad,93
74,בן האלוהים בן האלוהים ,Son of God  Son of God ,Son of God Son of God,100
75,מי זה ,Who is it ,Who is,80
76,-מארטי ,-Martti ,-Marty,73
77,מי אתם בחורים ,Who are you guys ,Who are you guys,100
78,תישאר רגוע עכשיו ,Keep calm now  ,Stay calm now,62
79,אז זהו זה ,That's it then  ,So that's it,69
80,מישהו נפגע כאן ,Someone hit here ,Someone got hurt here,81
81,השני ללא סימני חיים ,That other one's lifeless  ,The other without signs of life,64
82,בזה יש קצת חיים ,That's it then  ,There's some life in that,62
83,בוא נרים אותו פנימה עשויים להיות סוסים בגדוד ,Let's lift him in  There might be horses at Battalion ,Let's lift him in. There may be horses in the battalion,85
84,הגדוד השני חייב להחזיק בצד הזה ,2nd Battalion has to hold this side ,The second battalion must hold this side,67
85,אם הם יחצו את הווקסי זה יהיה סוף החטיבה ,If they get across the Vuoksi it'll be the end of the Regiment ,If they cross the Voxi it will be the end of the division,67
86,קוו החזית ינותק ,The front will be cut off ,The front line will be disconnected,70
87,אני שואל אתכם עכשיו:,I'm asking you now:,I ask you now:,84
88,אתם יכולים להחזיק בעמדותיכם ,Can you hold your positions ,You can hold your positions,100
89,שאלתי את כל הפלוגות את אותה השאלה ,I have asked every company the same question ,I asked all the companies the same question,76
90,אתם לא הרבה ,There are not many of you ,You are not much,63
91,אני מניח שאנחנו יכולים אם זה לא יהיה גרוע יותר ,I guess we can if it doesn't get any worse ,I guess we can if it does not get worse,91
92,כל זמן שנשאר מישהו שיכול להילחם ,Long as anyone's left to fight ,As long as there is someone left who can fight,66
93,הם אמרו לי להעביר לכם הודעה ,They told me to bring word  ,They told me to send you a message,60
94,בחורי נורמו יתקיפו בבוקר ויכבשו את גבעת הכנסיה ,Nurmo boys will attack in the morning and take the church hill  ,Normo boys will attack in the morning and occupy the church hill,90
95,אנחנו צריכים להחזיק בקוים שכאן כדי שהם לא יוכלו להגיש להם סיוע ,We have to hold the ones here so they can't go and help ,We need to keep the lines here so they can 't help them,70
96,לעזור לבחורי נורמו ,Help the Nurmo boys ,Help Normo guys,71
97,-לא לרוסים ,-No the Russkies ,- Not for the Russians,74
98,אני מבין כן ,-I don't understand ,I understand yes,71
99,למה בחורי הנורמו לא מתקיפים ,Why don't the Nurmo boys attack ,Why do Normo guys not attack,71
100,-אינני מבין ,-I don't understand ,- I do not understand,92
101,אל תלכו עכשיו!,Don't go now!,Do not go now!,72
102,תנו להם חיפוי!,Cover them!,Give them a cover!,74
103,אש!,Fire!,fire!,100
104,הם יהרגו את כולם!,They'll kill them all!,They will kill them all!,82
105,עכשיו הם מתכוונים לעבור דרך כאן ,Now they intend to come through here ,Now they're going through here,70
106,הם ממשיכים לבוא בלי קשר לכמה אנחנו פוגעים בהם ,They keep coming no matter how we shoot ,They keep coming no matter how much we hurt them,80
107,הם מלאים בוודקה ,They're full of vodka ,They are full of vodka,84
108,רק קצת ,Just a little bit ,Just a little,87
109,מארטי לך עם רג'לה ,Martti go along with Rajala ,Marty you with Rajla,64
110,להיכן ,Where to ,To where,100
111,הרוסים חצו את הווסלמי לצידו השני ,Russians have crossed over to the Vuosalmi side ,The Russians crossed the Vesalmi on the other side,80
112,מה אנחנו אמורים לעשות ,What are we supposed to do ,What are we supposed to do,100
113,-ללכת עם הבחורים מהגדוד הראשון ,-Go with the boys from 1st Battalion  ,-Go with the guys from the first battalion,74
114,וגם מאורי וקורפלה ,And Mauri and Korpela too ,And also Maori and Corpella,73
115,הם יסבירו לכם ,They'll explain ,They will explain to you,62
116,אין לי אפילו חתיכת לחם קטנה ,I don't have a single piece of bread ,I do not even have a small piece of bread,78
117,קח גרעין קפה ותלעס אותו ,Take a coffee bean and chew on it ,Take a cup of coffee and chew it,83
118,את כל הגרעין ,The whole bean ,The whole nucleus,71
119,-תהיו בשקט ,-Keep quiet ,-Be quiet,78
120,האם אף פעם לא יגמרו להם האנשים ,Will they ever run out of men ,Will the people never run out of them,73
121,כמב שבויים אמרו שהרוסים הביאו לחזית 2 דיביזיות רעננות ,Some prisoners said they've brought in two fresh divisions ,Captives said that the Russians had brought 2 fresh divisions to the front,67
122,-פחות או יותר ,-More or less ,-More or less,100
123,לא פלא שההתקפה שלהם נראתה חסרת נסיון ,No wonder their attack looked inexperienced ,No wonder their attack seemed inexperienced,86
124,הישאר למטה מאורי ,Stay down Mauri ,Stay down Maori,93
125,מארטי בוא ננסה עוד פעם ,Martti let's try once more ,Marty let's try again,60
126,נראה שכבר גירדנו את התחתית של החבית ,Looks like we've scraped the bottom of the barrel ,We seem to have already scratched the bottom of the barrel,69
127,האם זה היה הרב-סמל ,Was it the Sergeant-Major ,Was it the sergeant major,100
128,תמיד ללא הכובע פלדה שלו ,Always without his helmet ,Always without his steel cap,72
129,הוא ביקש זאת ,Asking for it ,He asked for it,71
130,קדימה!,Forward  ,forward!,100
131,אל תישארו כאן!,Don't stay here!,Do not stay here!,77
132,בואו נבעט אותם החוצה כל הדרך ללנינגראד!,Let's kick them all the way to Leningrad!,Let's kick them out all the way to Leningrad!,95
133,קדימה!,Forward  ,forward!,100
134,אל תישארו כאן!,Don't stay here!,Do not stay here!,77
135,סתום את הפה לעזאזל איך אנחנו אמורים גם לעזור לכם ,Shut the hell up how're we supposed to help too  ,Shut the hell up how we're supposed to help you too,96
136,-לא היית צריך ל ,You didn't have to  ,- You did not have to,92
137,זה כמו לירות לאייל בין הקרניים ,Like shooting a ram between the horns  ,It's like shooting a deer between the horns,85
138,איפה הבחורים ,Where are the boys ,Where are the guys,89
139,-הרוסים ירו בהם ,-Russkies shot them ,- The Russians shot them,80
140,זה היום שהם פרצו ,Is this the day they break through ,This is the day they broke out,75
141,אז זה היום האחרון של החיים האלה ,Then it's the last day of this life ,So this is the last day of this life,90
142,גם זה יכול להיות ,Might be that too ,It can be too,60
143,בסדר  בואו נעשה זאת ,Okay let's do it ,Okay let's do this,76
144,אתה נוסע מזרחה במרדף אחר מיכלית ,You are eastbound pursuing tanker truck ,You are traveling east in pursuit of a tanker,71
145,אני יכול לטפל בזה בעצמי ,I can handle this myself ,I can handle it myself,83
146,שכחמזה טנגו ,Forget it Tango ,Forget about tango,73
147,שכח מזה ,Forget it Tango ,forget about it,60
148,אני עובד על זה 3 חודשים ,I've been on this case for 3 months ,I've been working on it for 3 months,70
149,יצאנומתחוםהשיפוטשלנו ,We're out of ourjurisdiction ,We went out of our jurisdiction,71
150,השריף ומשטרת התנועה בדרכם ,Sheriff and CHP are on the way ,The sheriff and the traffic police are on their way,64
151,עשה מה שרצית לעשות ,Do whatever you're going to do ,Do what you wanted to do,67
152,תודה ,Thanks ,Thanks,100
153,הואמטורף!,He's crazy!,He's crazy!,100
154,שמח שיכולתם לקפוץ אליי ,Glad you could drop in ,Glad you could jump on me,68
155,אוהביםתכשיטים ,Like jewelry ,Love jewelry,83
156,לךתזדיין!,Fuck you!,Go fuck yourself!,67
157,אני מעדיף בלונדיניות ,I prefer blondes ,I prefer blondes,100
158,-קפטן ,-Captain ,-Captain,100
159,- מה הולך כאן ,-What's going on ,- What's going on here,86
160,ירית בשמשת המשאית ,You blew out the truck window ,You shot at the windshield of the truck,65
161,-שמתי לב ,-I noticed ,-I noticed,100
162,-יצאנו מתחום השיפוט שלנו ,-We're out of our jurisdiction here ,-We went out of our jurisdiction,86
163,- מה קורה ,-What's going on ,- What's going on,100
164,-יש שמועה על המשאית הזו ,-I heard a rumor about this truck ,- There's a rumor about this truck,75
165,- מה אתה ,I want your ass!,- What do you,62
166,-זו לא משאית ,-It's not a truck ,- This is not a truck,86
167,בדקתאתהתאהראשון ,Check the first panel ,You checked the first cell,64
168,מלא בדלק ,Full of gas ,Full of fuel,61
169,בדקנואתכל המשאית!,We checked the whole truck!,We checked the whole truck!,100
170,איןבהכלום!,There's nothing in it!,There is nothing in it!,88
171,יצאת מהשכונה שלך נערעירוני!,You're out of your neighborhood city boy!,You're out of your neighborhood an urban boy!,83
172,אנירוצהאת התגוהנשקשלך!,I want your badge and weapon!,I want your weapon badge!,92
173,גםהתחתשלך!,I want your ass!,Your ass too!,74
174,הוא חושב שהוא רמבו ,He thinks he's Rambo ,He thinks he's Rambo,100
175,מישהורוצהלהתמסטל ,Anybody want to get high ,Someone wants to get high,65
176,ריי טנגו ,Ray Tango ,Ray Tango,100
177,הוא שוב עשה לנו את זה ,He's done it to us again ,He did it to us again,84
178,אם זה לא טנגו  זה קאש ,If it isn't Tango it's Cash ,If it's not a tango it's cash,82
179,קאשוטנגו!,Tango and Cash!,Kashutango!,67
180,שני השוטרים האלה משגעים אותי ,These two cops are driving me crazy ,These two cops are driving me crazy,100
181,אנחנו חייבים לעשות משהו ,We must do something about this ,We must do something,78
182,אני מסכים ,I agree ,I agree,100
183,אבקש לטפל בזה בעצמי מר פרט ,I would like to handle this myself Mr Perret ,I would like to take care of it myself Mr. Detail,70
184,לא אנחנו נטפל בזה ,No we will handle it ,No we will take care of it,70
185,לא ,No ,No,100
186,לא כך ,Not that way ,not like that,64
187,הי קאש!,Hey Cash!,Hi Cash!,80
188,זוהמכוניתשלי!,This is my car!,This is my car!,100
189,מהאתהעושהלמכוניתשלי ,What are you doing to my car !,What are you doing in my car?,89
190,ישלךכאבראש ,Got a headache ,You have a headache,67
191,אתהמטורף!,You crazy!,You're crazy!,86
192,מהעשיתלמכוניתשלי ,What are you doing to my car !,From what I made to my car,63
193,פרסטרויקה ! אני מאמין ב,I believe in perestroika !,Perestroika! I believe in,100
194,ברוךהבאלאמריקה!,Welcome to America!,Welcome to Balamerica!,92
195,טנגו  ראיתי את התמונה שלך בעיתון ,Tango I saw your picture in the paper ,Tango I saw your picture in the newspaper,95
196,ריי תסתכל על זה ,Ray look at this ,Ray look at that,88
197,-קתרין במשרד שלך ,-Catherine's in your office -That's great!,- Catherine in your office,76
198,מה ,What ,what,100
199,אעדר חודש או חודשיים ,I'll be gone a month or two ,Absent for a month or two,73
200,בזמן הזה בונים בית לא נופשים ,A dance tour is not a vacation!,At this time a non-vacation home is being built,62
201,סיורריקודאינוחופשה!,A dance tour is not a vacation!,Touring a dance on vacation!,81
202,אני רק רוצה להתרחק מעט ,I just want to get away ,I just want to get away a little bit,78
203,יש לך כל מה שדרוש לך בעיר ,You have all you need in this town ,You have everything you need in the city,65
204,טינופת פשע ורפש ,Grime crime and slime ,Dirt of crime and slime,77
205,לא תודה ,No thanks ,No thanks,100
206,בסדר אבל תני לי מספרי טלפון שבהם אוכל להשיג אותך ,Okay but give me the phone numbers so I can reach you ,Okay but give me phone numbers where I can reach you,93
207,אוליאניאתקשראליך ,Why don't I call you ,Maybe I'll call you,67
208,אוליאתתתקשריאליי ,Why don't you call me ,Maybe you'll call me,63
209,קתרין אם את לחוצה אל תברחי ,Catherine if you feel stressed don't run away ,"Catherine, if you're stressed, do not run away",83
210,אל תעורר בי רגשות אשם ,Don't make me feel guilty ,Do not make me feel guilty,94
211,אניפשוטצריכהקצת זמן לבדי בסדר ,I just need some time alone okay ,I just need some time alone okay,100
212,אני מבטיחה שאהיה ילדה טובה ,I promise Lieutenant to be a good girl ,I promise I'll be a good girl,78
213,מילת המפתח ,The key word ,The keyword,61
214,את אומרת לי שתהיי טובה כי את יודעת  שאוטומטית אני אחשוב  ,You're telling me you'll be good because you know    automatically I thinkyou'llbebad ,You tell me to be good because you know I'll automatically think,86
215,למה סוכן הבורסה שלך בקו 3 ,Your stockbroker's on line 3 ,Why your stockbroker on line 3,90
216,קתרין אל תלכי ,Catherine don't go ,"Catherine, do not go",92
217,חשוב בצורה חיובית ,Think positive ,Think positively,93
218,הארווי זה אני ,Harvey it's me ,Harvey is me,85
219,-טוב שלבשת אפוד ,-It's good you wore a vest ,- It's good you wore a vest,100
220,-לא הייתי צריך אותו ,-I didn't drop it ,- I did not need it,61
221,תשיגליאפודחדש בסדר ,-It's good you wore a vest ,You'll get a new one,62
222,מיהתעסקעם האקדחשלי ,Who was fucking with my gun ,Fiddling with my gun,68
223,-אולי הפלת אותו ,-Maybe you dropped it ,-Maybe you dropped him,93
224,-לא הפלתי אותו ,-I didn't drop it ,- I did not drop him,82
225,קפטן!,Captain!,Captain!,100
226,לא הוא לא מדבר אנגלית ,No he doesn't speak English ,No he does not speak English,87
227,הבחורשניסהלהרוגאותך ,The guy who just tried to blow you away ,The guy who tried to kill you,74
228,תשכחמזה!,Forget it!,Forget it!,100
229,תתרחק ממנו  גייב ,Stay away from him Gabe ,Stay away from him Gabe,100
230,אז אתהלא יודעאנגלית ,So you don't know any English ,So you do not know English,80
231,אני לא יודע סינית אז נצטרך לתת לך קורס מזורז ,I don't know Chinese so we'll have to give you a crash course ,I do not know Chinese so we will have to give you a crash course,90
232,אבל יש לי הרגשה שתלמד מהר ,But I got a feeling you'll be a quick learner ,But I have a feeling you will learn fast,68
233,בוא הנה ,Come here Sit down ,Come here,67
234,זה שיעור מס' 1 ,This is lesson number one ,This is lesson number 1,88
235,מאנשיו של קוואן אני לא יודע את שמו ,I don't know his name ,Of Kwan's men I do not know his name,70
236,אנינשבע!,I swear!,I swear!,100
237,אתה כבר מדבר כבן המקום ,You're speaking like a native already ,You're already talking like a local,81
238,- מה זה ,-What is this ,- What is,74
239,אתהרוצהלספרלימשהו ,Don't forget to wash your hands ,You want to tell me something,60
240,רח' פרונט  4942 ,4942    FrontStreet 9: 00 ,4942 Front St.,71
241,לא רע לשיעור ראשון ,Pretty good for your first lesson ,Not bad for a first lesson,61
242,אל תשכח לשטוף ידיים ,Don't forget to wash your hands ,Do not forget to wash your hands,95
243,הולכת להתבצע עסקה גדולה ברח' פרונט 4942 ,There's a big bust going down 4942 Front Street ,A big deal is going to be done at 4942 Front Street,78
244,- זה אמין ,-Is that reliable -Yes ,- It's reliable,73
245,-אני לא מבין אתה מרוויח ים של כסף ,You make a shitload of money ,- I do not understand you make a sea of ​​money,68
246,למהאתהעושהאתזה ,Why do you do this Action ,Why are you doing that,64
247,אם אתה רוצה לעמוד בפני מוות תתחתן ,If you want to stare death in the eye get married ,If you want to face death you will get married,72
248,זוהצעתנישואין ,Is that a proposal ,This is a marriage proposal,71
249,גבריאל קאש ,Gabriel Cash ,Gabriel Cash,100
250,כמהמיליונים ,hascostme $60million  ,Some millions,75
251,כמה כמההפעם ,How many this time ,How many this time,100
252,אלוהים!,Oh God!,God!,67
253,רייטנגו!,RayTango  ,Reitango!,75
254,הוא אוהב לרקוד ,He loves to dance ,He loves to dance,100
255,אתםמביניםלמהלאנוכל להרוגאותם ,Now do you see why we can't kill them No ,You understand why we can not kill them,71
256,אבל לא כך מנהלים עסק במיליוני דולרים כשלנו ,But it's not how to run a multi-million-dollar business like ours ,But that's not how we run a multi-million dollar business like ours,92
257,ריי טנגו  ,Ray Tango!,Ray Tango,100
258,עלה לי ביותר  ,Cover me on three ,It cost me the most,61
259,שני עכברים קטנים  ונזק רב  ,Two little mice    andsomuchdamage ,Two small mice and a lot of damage,65
260,אבל אם נהרוג אותם נסתכן במלחמה כוללת מצד המשטרה ,But if we kill them we risk all-out war with the police ,But if we kill them we risk a full-scale war on the part of the police,75
261,הם כבר גיבורים ,They're heroes already ,They are already heroes,84
262,במקום מוות  יש לנו משחק  ,Instead of death    wehaveagame A game that only we can win ,Instead of death we have a game,60
263,בתוך שבועיים  אקבל את משלוח כלי הנשק  ,Within two weeks    Iwilltakedeliveryofthelargest shipment of weapons that    wehaveeverhandled ,Within two weeks I will receive the delivery of the weapons,62
264,זה בדיוק להפך אם אלחץ על ההדק גרונך יהיה תלוי על הקיר ,I pull this trigger your throat's hanging off that wall ,It is just the opposite if I press the trigger your throat will be hanging on the wall,67
265,אם תלחץ על ההדק אפוצץ אותך לשני חלקים ,Pull that trigger I'll blow you in half ,If you pull the trigger I'll blow you up in two,77
266,לא היה לך סיכוי לפגוע בי באקדח הזה ,You never had a chance to hit me with that gun Not this one ,You had no chance of hitting me with that gun,77
267,שמעתי זאת גם עליך ,I heard the same about you ,I heard that about you too,81
268,עבדתי על זה 3 חודשים ,I've been on it 3 months ,I worked on it for 3 months,75
269,אז אתה טיפש אני עובד על זה 30 דקות והשגתי אותך ,I've been on it 30 minutes and I caught up with you ,So you're stupid I'm working on this for 30 minutes and I got you,64
270,איךנעשהאת זה ,Do the honors ,How do we do that?,60
271,אל תזיז את ידיך ,Don't move your hands ,Do not move your hands,93
272,הידיים שלו לא הולכות לשום מקום ,His hands aren't going anywhere ,His hands are not going anywhere,95
273,הכבוד כולו שלך ,-Your case ,All your respect,64
274,משהולאבסדר!,This is all wrong!,Something's wrong!,65
275,- ציפית לזה לא וגם לא ציפיתי לך ,No I didn't and I didn't expect you either ,- You did not expect it nor did I expect it from you,67
276,אבל זוההצגהשלך  מותק צ'או  ,But this is your show soI 'mgone Ciao babe ,"But this is your show, baby Chow",78
277,- אנחנו שוטרים!,-We're cops!,- We're cops!,100
278,חכו!,Wait!,Wait!,100
279,כולנובאותוהצד !,We're on the same team!,We are all on the same side!,69
280,תקראאתזה לעזאזל! אני אפוצץ לשניכם אתהמוח!,I'm going to blow both your fucking brains out!,Call it hell! I'll blow the brains out of both of you!,67
281,-שכנעת אותי ,-I'm convinced ,-You convinced me,76
282,הוא היסטרי ,He's hysterical ,Is hysterical,86
283,-אבקש קבלה על זה ,-I'd like a receipt for that ,- I'll ask for a receipt for this,72
284,-גם אני נוכל לדבר על זה ,We can talk about this ,- I can talk about it too,71
285,זה האקדח שלי ,That's my gun ,This is my gun,67
286,האקדח הזה היה בתא שלי ,That's my gun ,That gun was in my cell,61
287,- למה האקדח שלך כאן ,It's evidence -Why's your gun here ,- Why is your gun here?,75
288,-גנבו אותו ,-They stole it ,- They stole it,100
289,אני לא מכיר את האיש הזה ,I don't know this man I didn't come with him ,I do not know this man,61
290,לא באתי אתו לכן ברשותכם אני הולך ,I don't know this man I didn't come with him ,I did not come with him so with your permission I go,69
291,צ'או לאבאתאתו אבל אתה הולך אתו ,How do you want to do this I'll go first ,Chow to his father but you go with him,64
292,סלקואתהממזריםהאלהמכאן !,Get these bastards out of here! Now!,Get rid of these bastards from here!,78
293,פרט אמר שתשתמש בקלטת הזאת ,Perret says use this tape ,Detail said you would use this tape,63
294,הם חושבים שזה כלי הרצח ,with Cash's fingerprints They think it's the murder weapon ,They think it's a murder weapon,70
295,זה בבדיקה הם היו בזירת הפשע ,They were at the scene of the crime ,It's under investigation they were at the crime scene,70
296,איש לא נראה מגיע או יוצא משם ,No one was seen coming or going ,No one is seen coming or going,89
297,מה עוד ,What tape ,What more,67
298,הקלטת מוכנה ,The tape is ready ,The tape is ready,100
299,-תראה לנו את הכסף ,-Show us the money ,- Show us the money,100
300,-הוא בתיק ,-It's all there ,- He's in the bag,62
301,-פתח אותה ,-Open it ,- Open it,100
302,- תספרו  אם תרצו ,Tell me what you did ,- Tell if you want,78
303,-אנחנו רוצים ,-We want to ,-we want,82
304,איפההחומר ,Where's the stuff ,Where is the material,68
305,כאן ,-Three ,Here,67
306,זה מחזק את דעתי הגרועה על טבע האדם ,It restores my lo w opinion of human nature ,It reinforces my bad opinion of human nature,83
307,בזמן פעולה מבצעית טנגו וקאש טוענים  שהם הופללו  על ידי אנשי הפשע  במטרה לנטרל  ,Tango and Cash insist they are victims of a setup by criminal figures aimed at taking the two cops out of action ,During an operation Tango and Cash claim they were indicted by criminals with the aim of neutralizing,61
308,את פעילותם עדים מומחים מבססים את חקירת התביעה ,Expert witnesses will lead off the prosecution 's case ,The activities of expert witnesses establish the investigation of the prosecution,67
309,מר סקינר  הקשבת ל קלטות ,Mr Skinner you've heard the tapes ,Mr. Skinner listened to the tapes,77
310,הן התאימו כשכל זה ייגמר תזכיר לי לתלוש את לשונו ,When this is over remind me to rip his tongue out ,They matched when it was all over remind me to rip his tongue out,81
311,עם גרר ,With a tow truck ,With tow,67
312,הקלטת אמיתית כשנכנסתי למקום ראיתי את שני החשודים האקדחים  הכסף הסמים הגופה  ,When I entered the premises I saw the two suspects the guns    themoney thedrugs thedeadbody ,Real tape When I entered the scene I saw the two suspects with guns and silver drugs and the body,60
313,הם הרגו אותו כשכל זה ייגמר צריך לבקר אצלו ,When this is over let's pay Jabba the Hutt a visit ,They killed him when it's all over and need to visit him,62
314,הוא שם עליי כיסא וישב עליו ,Detective Cash assaulted me He put a chair on me and sat on it ,He put a chair on me and sat on it,71
315,מצפה להם קרב קשה  אםלאבלתיאפשרי  ,They face an uphill battle if not an impossible one ,A difficult battle awaits them if not possible,60
316,אתהמבטיחכלאברמתאבטחהנמוכה ,You can guarantee minimum security Absolutely ,You are guaranteed a low level of security,62
317,זו תהיה העסקה ,That will be the deal ,This will be the deal,86
318,אם הוא חכם הוא יסכים אני רוצה לדבר עם קאש ,I want to talk to Cash ,If he's smart he will agree I want to talk to Cash,61
319,אני צריך לעבוד על הצהרתי בבית המשפט ,I need to work on my statement for the court What do you want ,I need to work on my statement in court,74
320,אילואנשיםאלה ,-They stole it ,Iloo people these,60
