,hebrewFromSub,englishFromSub,englishTranslation,ratio
82,"יש שקראו לו ""רשע בצורה לא אנושית""",Some called him inhumanly evil,"Some have called him ""inhumanly evil""",92
83,לא,No,No,100
84,"אני קראתי לו ""אח""",I called him brother,"I called him ""brother""",100
85,אני ארשום את ההפקדה תחת שמי למטרות מס,I'm depositing the funds under my name for tax purposes,I will list the deposit under my name for tax purposes,83
86,זה מעורר השראה,That's inspired,It inspires,77
87,הוא היה רוצה בכך,What wouldn't it do,He would want it,74
88,פסטר האהוב,Beloved Fester,The beloved pasteur,73
89,אכן!,Indeed!,indeed!,100
90,למען פסטר שהיה אח,For Fester a brother,For Pasteur who was a brother,69
91,היה אחי!,My brother!,Was my brother!,83
92,זה מעולם לא הוכח,They never proved anything,This has never been proven,65
93,מיליון דולר הוא הסכום הכי טוב,$1 million is the perfect amount,A million dollars is the best amount,66
94,זה גאוני,This is different,this is genius,65
95,אבל טאלי אלה לא עסקים ישנים,But Tully it's not old business,But these are not old businesses,70
96,זה יאלץ להמתין,It's going to have to wait,It will have to wait,65
97,הפעם זה שונה,This is different,This time it is different,81
98,זה על שמי,This is in my name,It's about my name,67
99,עסקים ישנים הם עסקים ישנים,Old business is old business,Old businesses are old businesses,85
100,אלה עסקים חדשים ואנו לא משוחחים על עסקים חדשים עד  הרבע שנה הבא,This is new business and we do not discuss new business until  next quarter,These new businesses and we don't talk about new businesses until the next year,72
101,תרגיש בנוח איש זקן בזמן שאני הולך להביא את הכסף להוצאות החודשיות,Make yourself comfortable old man while I get the money for the monthly expenses,You will feel an old man while I'm going to bring the money to monthly expenses,72
102,הנה זה,There it is,there it is,100
103,"תודה ""דבר""",Thank you Thing,"Thanks ""thing""",81
104,מה זה,What is it,What is,82
105,"""מלכודת אצבעות"" מנחה מהקיסר וו",A finger trap from the court of Emperor Wu,"""Fingers trap"" guides from the Emperor W.",78
106,זה בטח שווה הון,It must be worth a fortune,It's probably worth a fortune,73
107,זה יותר מידי  אפילו לאירוע הצדקה,This is too extravagant  even for the auction,It's too much even for a charity event,66
108,בואי נשמור את זה,Let's keep it,Let's keep it,100
109,זה לצדקה,It's for charity,This is a charity,61
110,אלמנות ויתומים,Widows and orphans,Widows and orphans,100
111,מרגרט  בקשר לסיאנס שיתקיים הערב,Margaret  Hmm About the seance tonight,Margaret about the tonight,83
112,אני ממש מודאגת בגללו,I'm terribly worried about him,I'm really worried about him,86
113,הוא לא אוכל,He won't eat,He's not eating,67
114,הוא מוציא דם בשיעול,He coughs up blood,He takes blood out at cough,71
115,הוא מוציא דם בשיעול,He coughs up blood,He takes blood out at cough,71
116,הנה,There,here,89
117,ההוצאות החודשיות,The monthly expenses,The monthly expenses,100
118,גברת בראדברי  גברת בראדברי!,Miss Bradbury Miss Bradbury!,Mrs. Bardbury Mrs. Bardbury!,81
119,בדיוק עמדתי להתקשר אליך,I wasjust about to call you,I was just about to call you,84
120,לא חכה חכה חכה,No w-wait Wait wait wait,No Wait Wait Wait,83
121,אתם חייבים להקשיב לי,You have to listen to me,You must listen to me,80
122,ולמה זה,And why,and why so,82
123,בבקשה  הקשיבו לי!,You have to listen to me,Please listen to me!,60
124,הקשיבו לי!,You have to listen to me,Listen to me!,67
125,בבקשה  בבקשה!,Please  Please! Ah!,please please!,90
126,לי ולגורדון יש מערכת יחסים מיוחדת במינה,Gordon and I enjoy a very special relationship,Lee and Gordon have a special relationship,77
127,מרענן לא,Refreshing no,Refreshing not,96
128,למטה גורדון,Down Gordon,Down Gordon,100
129,אמא!,- Mother,mother!,100
130,-גורדון!,- Gordon,-Gordon!,100
131,גורדון!,- Gordon,Gordon!,100
132,אין בידי את הכסף ניסיתי הכול,I don't have the money I've tried everything,There's no money I tried everything,73
133,עשה אותי גאה,Make me proud,Made me proud,92
134,לא לא לא לא,No no no no no,No no no,73
135,הוא שיקר לנו אמא,He lied to us Mother,He lied to us a mother,95
136,זה לא מה שאתם חושבים,It's not what you think,This is not what you think,82
137,אלה דובלונים (סוג מטבעות) לחשבון של משפחת אדאמס,Those are doubloons for the Addams account,These Doblaunians (coin type) to the Adams family account,66
138,אדאמס,- Addams,Adams,91
139,-יש להם הון,- There's a fortune,-They have a fortune,78
140,אבל אי אפשר להגיע אליו ניסיתי,But nobody can get to it I've tried,But I can't reach it I tried,70
141,זהו לילה עלוב,It's a miserable night,This is a miserable night,89
142,אני יודעת יקירי,I know darling,I know dear,80
143,ילדים אנו מתחילים,Children we're starting!,Children we start,85
144,הורידו את האנטנה,Put down that antenna,Download the antenna,73
145,זה לא יאמן,It's unbelievable,It's unbelievable,100
146,היצור הנתעב הזה ובני הקטן,This hideous creature and my little boy,This despicable creature and little sons,73
147,הם כמו תאומים,They could be twins,Are like twins,61
148,אבל הם משפחתו למה אתה חושב שהם יאמינו שאני פסטר,But they're his family What makes you think they'll fall for it,But they are his family why do you think they would believe that I was a pasteur,62
149,נגלח לך את הראש נלביש אותך קלי קלות,You shave your head We dress you up No problem,We will shave your head we will dress you lightly,67
150,אני מקווה למענך,I hope so for your sake,I hope for you,76
151,כבר שנים שאני העורך דין של משפחת אדאמס,I've been the Addams lawyer foryears,For years I have been a lawyer's lawyer,64
152,ברור,Obviously,Obviously,100
153,מה עם הזהב,What about the gold,What about the gold,100
154,-היכן,- Where,-where,100
155,אני לא בטוח,I'm not sure,I'm not sure,100
156,זו בעיה,That's a problem,it's a problem,73
157,פסטר נעדר כבר 25 שנים,Fester's been missing for 25 years,Pasteur has been absent for 25 years,60
158,לו ולגומז הייתה מריבה,He and Gomez had a fight,Lou and Gomez had a quarrel,67
159,גומז מרגיש אשם לגביה,Gomez feels incredibly guilty about it,Gomez feels guilty for her,62
160,זה ילך מצויין,It's going to be great,It will go great,63
161,נשיג את כל הכסף שאני חייב לכם ואף יותר,You're gonna get back all the money I owe you and--and more,We will achieve all the money I owe and even more,62
162,זהו זה אמא,This is it Mother,This is this mom,61
163,גורדון זה גאוני!,No not Gordon,Gordon is ingenious!,62
164,לא שמי לא גורדון,No not Gordon,No my name is not Gordon,70
165,כמובן,Of course not,of course,82
166,שלום מתוקה,Hello sweetheart,Hello sweet,81
167,תודה לאל,Thank God,Thank God,100
168,ברוכים הבאים אורחיי המכובדים,Welcome honored guests,Welcome to distinguished guests,60
169,הקשיבו כל הנשמות,Harken all souls,Listen to all souls,69
170,בכל שנה בתאריך הזה אנחנו קוראים בקול גדול לפסטר אדאמס,Every year on this date we offer a clarion call to Fester Addams,Every year on this date we read in a big voice to Post Adams,65
171,ילדים  מדור לדור,Kids From generation to generation our beacon to the beyond,Children from generation to generation,66
172,איזו אחיזה!,Ow! What a grip! Ow!,What grip!,69
173,היד שלי,Oh my hand,My hand,82
174,היד שלי!,Oh my hand,My hand!,82
175,יש לה את היד שלי!,Oh my hand,She has my hand!,72
176,הצטרפי לכיף,Join the fun,Joined for fun,69
177,פסטר אדאמס  אסוף כוחותיך  ונקוש 3 פעמים,Fester Addams  gather your strength  and knock three times,Paster Adams collects your powers and stiff 3 times,60
178,שמעתם את זה,Did you hear that,You have heard that,78
179,תשאלי שוב אמא מהר,Ask again Mama quickly,Ask again mom fast,60
180,פסטר אדאמס אני דורשת שתנקוש שוב,Fester Addams I demand that you knock again,Paster Adams I require you to stare again,62
181,הוא בדלת!,He's at the door!,He is at the door!,97
182,האם יתכן,- Is it possible,Is it possible,100
183,-זה הוא,- Is it him,-This is him,80
184,האם זה אפשרי,- Is it possible,Is it possible,100
185,גומז,Gomez,Gomez,100
186,אני דר' פינדרשלוס,I am Dr Pinder-Schloss,I am Dr. Pindershasus,86
187,מצאו אותו במיאמי סבוך ברשת דיג,He was found in Miami tangled in a tuna net,Find it in a tangled Miami Fishing Network,71
188,"זה קרה לפני חודש במהלך ההוריקן ""הלגה""",It was just last month during the Hurricane Helga,"This happened a month ago during the Hurricane ""Helga""",67
189,הגלים היו כמו קירות הגהינום,The waves they were walls of doom,The waves were like the hell walls,78
190,אתה יכול לדמיין,Can you imagine,You can imagine,100
191,הם משו אותו מהים ממלתעות האבדון,They drag him from the ocean from the very jaws ofoblivion,They crossed it from the sea from the suicide jaws,69
192,אני אומרת לך,I'm telling you,I'm telling you,100
193,אלה היו מבחנים כל כך הרבה מבחנים,There were tests so many tests,These were tests so much tests,87
194,פרופיל פסיכולוגי מלא,A complete psychological profile,Full psychological profile,79
195,הוא אחיך הם נתנו אותו לי בשירותים הסוציאלים ואני מביאה אותו אחרי כל השנים אחרי מי יודע איזה כאב לב,They give him to me at Human Services and I am bringing him after all these years after who knows what heartache after the naked and the dead,He's your brother they gave him to me in the social bathroom and I bring him after all the years after who knows what heartache,74
196,האין זה הדבר הכי מגוחך שאי פעם שמעת,Isn't that the most ridiculous thing you've ever heard,No is the ridiculous thing you've ever heard,88
197,אני לא יודעת,I just don't know,I do not know,73
198,איך זה עובד שוב,How does this work again,How it works again,76
199,כל תינוק היה מבין במקומך,An infant would understand,Each baby would understand your place,63
200,פסטר אדאמס  סוף סוף בבית,Fester Addams  home at long last,Paster Adams finally at home,64
201,טוב לפחות לשבוע,Well at least for a week,Good at least for a week,79
202,שבוע,A week,week,80
203,אל תהיה מגוחך אתה בבית,Don't be ridiculous You're home,Don't be ridiculous you are at home,85
204,מצטערת אבל אני חייב לחזור,Sorry but I have to get back,Sorry but I have to come back,91
205,יש לי הרבה דברים לעשות במשולש ברמודה,Got a lot of things cooking in the Bermuda Triangle,I have a lot of things to do in a bridle triangle,66
206,גומז,Oh Gomez,Gomez,77
207,משולש ברמודה,The Bermuda Triangle,Bermuda Triangle,89
208,אי השטן,Devil's Island,The devil island,87
209,החור השחור של כלכותה,The black hole of Calcutta,The black hole of her own rule,64
210,ירח דבש שני,Second honeymoon,Second honeymoon,100
211,לא לא,No no,no no,100
212,מגניב,Cool,Cool,100
213,אף אחד לא יוצא ממשלוש ברמודה אפילו לא בשביל חופשה,Nobody gets out of the Bermuda Triangle not even for a vacation,No one comes out of a brush -brush not even for a vacation,63
214,כולם יודעים את זה,Everyone knows that,Everyone knows that,100
215,יש הרבה דברים שאינך מבינה,So much you don't understand,There are many things you don't understand,63
216,הרוח האנושית היא דבר שקשה להרוג,The human spirit it is a hard thing to kill,The human spirit is a difficult thing to kill,84
217,אפילו עם מסור,Even with a chain saw,Even with a saw,83
218,הרשה לי,Let me,Allowed me,62
219,דינמיט,Dynamite,dynamite,100
220,ציאניד,"""Cyanide """,cyanide,100
221,לילה טוב,Good night,Good night,100
222,מי שם,Who's there,who is there,96
223,אחי היקר,My own dear brother,My dear brother,88
224,אני יודעת,I know,I know,100
225,צעקות כל הלילה  זה אומר רק דבר אחד,Screams in the night  It can only mean one thing,Shouts all night it only means one thing,76
226,הוא בבית,He's home,Is at home,74
227,עזוב אותי בשקט!,Leave me alone!,leave me alone!,100
228,ארוחת בוקר,Breakfast,Breakfast,100
229,לעזאזל טוב שאתה בבית,Damn it's good to have you back,Damn good you are at home,64
230,בוא נלך,Let's go,let's go,100
231,הטוב משלוש,Two out of three,The best of three,61
232,אין שום דבר כמוהו בעולם,There's nothing like it in the world,There is nothing like him in the world,89
233,אפשר את המלח,May I have the salt,Allow the salt,61
234,מה אומרים,What do we say,What do you say,76
235,עכשיו,Now,now,100
236,מה זה,What is this,What is,74
237,טיש,Oh Tish,Tisch,67
238,תתחיל עם העיניים,Start with the eyes,Start with the eyes,100
239,ישנת טוב,Did you sleep well,you slept well,81
240,מי חשב שמשולש ברמודה יכול לשנות אדם כל כך אתה היית מתהפך כל על הלילה,Like the dead Who would have thought the Bermuda Triangle could change a man so much,Who thought a bridal triangle could change a person so you would have reversed all night,69
241,היינו צריכים לקשור אותך למיטה,We had to chain you to the bedpost,We had to tie you to bed,79
242,זה לא הגיוני,Doesn't make sense,It does not make sense,75
243,משולש ברמודה הוא מקום מאוד מסתורי ומוזר,The Bermuda Triangle is a very strange and mysterious place,Bermuda triangle is a very mysterious and strange place,96
244,אתם תהיו מופתעים מכל הדברים שאינכם יודעים,You'd be surprised at all the things you don't know,You will be surprised by all the things you don't know,90
245,וונסדי מעריצה את משולש ברמודה,Wednesday adores the Bermuda Triangle,Wensidi admires the Bermuda triangle,88
246,היא לומדת עליו,She studies it,She is studying,76
247,זוכר את מחנה קוסטר,Remember Camp Custer,Remember the Coster Camp,86
248,היום אני רוצה לטייל בבית  להזכר,Today I'd like to wander through the house  remembering,Today I want to travel at home to remember,65
249,לא לא מצטער איש יקר שום טיולים היום,No no Sorry old man no wandering today,No no sorry man dearly any trips today,63
250,היום אנחנו הולכים הישר אל הכספת,Today we're going straight to the vault,Today we go straight to the safe,82
251,בראבו פגסלי!,Bravo Pugsley!,Bravo Pegasley!,89
252,תאוות בצע!,Greed!,greed!,100
253,אני מרגיש כאילו אנחנו ילדים שוב,I feel like we're children again Tag,I feel like we are kids again,71
254,"""שחקן בוא שחק איתי""",~ Playmate come out and play with me ~,"""Player Come Play Me""",68
255,"""ותביא שלוש בובות""",~ And bring your dollies three ~,"""And bring three dolls""",86
256,"""תסתכל על חבית הגשם""",~ Look down my rain barrel ~,"""Look at the rain barrel""",68
257,"""ונהיה חברים טובים""",~ And we'll be jolly friends ~,"""And there are good friends""",65
258,הרח את האוויר פסטר,Smell that air Fester,The fastest air,67
259,הים  ביתך השני,The sea-- your second home,The seas your second house,92
260,את חושבת שזה באמת דוד פסטר,Do you think that's really Uncle Fester,You think it's really David Pasteur,68
261,אבא אומר שכן אבל נראה לי שאמא לא בטוחה,Father says so but I think Mother isn't sure,Dad says so but it seems to me that Mom is not sure,61
262,פגסלי שב על הכסא,Pugsley sit in the chair - Why,Pegasley returned on the chair,69
263,למה -כדי שנוכל לשחק,- So we can play a game,Why -so we can play,72
264,איזה משחק,What game,what game,100
265,הוא נקרא,It's called,he is called,78
266,"""יש אלוהים """,Is There A God,"""there is a God """,100
267,שתיים לימין עשר לשמאל,2 to the right 10 to the left,Two to the right to the left,84
268,ואז סיבוב ל  5,And then around to,Then rotated to 5,69
269,עיניים אצבעות בהונות,Eyes fingers toes,Eyes fingers in the toes,83
270,כל כך הרבה שנים,So many years,So many years,100
271,ברוך שובך,Welcome back,Welcome back,100
272,תודה,Thanks,Thanks,100
273,המקום הסודי שלנו,Our secret place,Our secret place,100
274,לו הקירות יכלו לדבר איש יקר,If these walls could speak eh old man,If the walls could speak a dear man,83
275,תגיד אתה,You first,Say you,62
276,אתה קודם,You first,you first,100
277,קודם כל ברנדי,First a brandy,First of all Brandy,85
278,בשביל הכבוד,Do the honors,For the honor,85
279,איפה זה אידיוט מגוחך,Where is it you ridiculous imbecile,Where is this ridiculous idiot,68
280,זמן ההופעה!,Show time!,The show time!,82
281,שם,There,There,100
282,נשף הדביוטנים,The debutante ball,The Davotan Ball,76
283,זוכר את הלילה הגורלי הזה,Remember that fateful night,Remember this fateful night,93
284,הסיגר הראשון שלך,Your first cigar What,Your first cigar,86
285,מה,What,what,100
286,בחייך אני מעשן מאז גיל 5,I've smoked since I was 5,In your life I have smoked since the age of 5,60
287,אמא התעקשה,Mother insisted,Mom insisted,81
288,פלורה ופונה,Flora and Fauna,Flora and Penny,60
289,התוכל אי פעם לסלוח לי,Can you ever forgive me,Could ever forgive me,77
290,מה,What,what,100
291,לא אהבתי אותן אך בכל זאת חיזרתי אחריהן מתוך גאווה טפשית,I didn't love them yet I wooed them both out of foolish pride,I did not like them but I still courted them out of tender pride,61
292,קינאתי,Insanely jealous,I have a jealousy,61
293,קינאתי בטירוף,Insanely jealous,I was insanely jealous,84
294,אני מודה בזאת עכשיו,I admit that now,I hereby admit now,65
295,אבל לא התכוונתי לדחוק אותך,But I did not mean to drive you off,But I didn't mean to push you,72
296,מים מתחת לגשר,Water under the bridge,Water under the bridge,100
297,נסלח,Forgiven,Forgive,93
298,נשכח,Forgotten,Forgotten,100
299,אמור את הסיסמא הסודית,Say the secret password,Save the secret password,94
300,הסיסמא,The password,The password,100
301,תפסיק להשתטות אתה זוכר,Stop fooling You remember,Stop going down you remember,87
302,שכחת את הסיסמא הסודית שלנו המילה שהיינו אומרים מאה פעמים ביום השם המיוחד שלנו אחד לשני,You forgot our secret password the word we used a hundred times a day our special private name for each other,Forgot our secret password that we would say a hundred times our special name for each other,86
303,זה היה מזמן כשהיינו ילדים כמעט הרגת אותי מפלצת משוגעת,That was a long time ago when we were children You almost killed me you demented freak,It was long ago when we were kids almost killed me a crazy monster,68
304,מסכן מה עשו לך במשולש ברמודה,Poor devil what did they do to you in that Bermuda Triangle,Poor what did you do in a bridal triangle,74
305,מישהו אחר,Somebody else,Someone else,80
306,זה צריך להתחמם,It has to warm up,It should warm up,71
307,למה,Why,Why,100
308,כדי שזה יוכל להרוג אותך,So it can kill you,To be able to kill you,65
309,ידעתי את זה,I knew that,I knew it,60
310,ילדים מה אתם עושים,Children what are you doing,Kids what do you do,61
311,אני הולכת לחשמל אותו,I'm going to electrocute him,I am going to electricity,72
312,אבל אנחנו מאחרים לאירוע הצדקה,But we're late for the charity auction,But we are late for a charity event,68
313,אבל אמא  אמרתי לא,But Mother  I said no,But Mom I said no,86
314,וזה נתרם על ידי מורטישיה וגומז אדמס,Uh it was donated by Morticia and Gomez Addams,And it was donated by Mortishia and Gomez Adams,88
315,זיכרו השנה יותר מחצי מהרווחים שלנו יוענקו לקשישים ולחולי נפש,Remember this year over half our proceeds will benefit the elderly and the mentally disabled,Remember this year more than half of our profits will be awarded to the elderly and mentally ill,76
316,לא מספיק טוב,Not good enough,not good enough,100
317,מה הם עושים,What are they doing,What are they doing,100
318,20 יש לי,I have 20,20 I have,100
319,$50 000 יש לי,I have $50 000,$ 50 000 I have,100
320,תורך האקסטזה שלי,Your turn my ecstasy,My ecstasy,67
321,$50 000 פעם ראשונה,$20 000,$ 50 000,83
322,$50 000 פעם שנייה,50 000 going twice,$ 50 000 time a second,68
323,נמכר למורטישיה אדמס תמורת $50 000,Sold to Morticia Addams for $50 000,Sold Mortishia Adams for $ 50 000,89
324,יש לזה טריק  כמובן,There's a trick to it  of course,It has a trick of course,73
325,מלכודת האצבע הזאת הייתה מתנת יום ההולדת העשירי שלו,That finger trap was a party favor at his 10th birthday,This finger trap was his tenth birthday gift,67
326,הו לא,Oh no,Oh no,100
327,אבא משחק עם הרכבות שלו,Father's playing with his trains,Dad plays with his trains,81
328,הוא ענד את מלכודת האצבע הזאת במשך שנתיים שלמות,He wore that finger trap for two years,He wore this finger trap for a whole two years,86
329,אמא הייתה צריכה ללמד אותו לאכול עם רגליו,Mother had to teach him to eat with his feet,Mom had to teach him to eat with his feet,94
330,ורצף המספרים והסיסמא והסיגר שלי והוא ישן כל כך טוב,And the combination and the password and my cigar and he slept so well,And the sequence of the numbers and the slogan and cigar and he sleeps so good,65
331,הוא משתמש במנוע הדיזל,He's using the diesel,Is using the diesel engine,85
332,הגשר המכוסה,The covered bridge,The covered bridge,100
333,דודה לבורג'יה,Aunt LaBorgia,Aunt to Burjia,67
334,הוצאה להורג בידי כיתת יורים,Executed by a firing squad,Execution by a firing class,68
335,'הדודן פלדג,Cousin Fledge,'The cousin Feldig,80
336,והדוד אלמר היקר,And darling Uncle Eimar,And the uncle Almer dear,64
337,חלוצים,Pioneers,Pioneers,100
338,מוארטו האהוב שלך,Your beloved Muerto,Your beloved Moarto,89
339,אחרי שעזבת הוא נהיה נשר שונה,After you left he was simply a different vulture,After you left he became a different eagle,64
340,זה אומר כמה אתה חשוב למשפחה הזאת,That's how much you mean to this family,This means how important you are to this family,72
341,אמא ואבא אדאמס,Mother and Father Addams,Mother and Dad Adams,82
342,"וה""אני מאמין"" שלנו",And our credo,"And our ""I believe""",60
343,"""סיק גורגיאמוס אלוס סובג'קטאטוס נונק""","""Sic gorgiamus allos subjectatos nunc ""","""Sikh Gorgiamos Elus Subjacattat Non -Monst""",68
344,בתור אדאמס  כן אני מבין,As an Addams  yes I do,As Adams Yes I understand,61
345,נוח על משכבך בשלום,Rest in peace,Rest in peace,100
346,הם עלו עלי אמא,They're on to me Mother,They got on me mom,63
347,אני כמעט בטוח,I'm almost sure,I'm almost sure,100
348,כמובן שניסיתי,Of course I tried,Of course i tried,100
349,ארסניק אל תאמרי זאת,This can't go on,Arsnik do not say this,63
350,את יודעת שאני כן,You know I do [Groans],You know I am yes,65
351,הרכבות שלו נמצאות בכל מקום,His trains are everywhere,His trains are anywhere,75
352,האם זה בשביל אחיך,Is that for your brother,Is it for your brother,91
353,לא נראה לי,I don't think so,I do not think so,79
354,איך אני יכולה לעזור לו,How can I help him Tell me Mama,How can I help him,73
355,הו לא בעיות כספיות,Uh financial money troubles,Oh not financial problems,69
356,לא,No,No,100
357,כל החבורה,The whole bunch,The whole bunch,100
358,הוא לא אידיוט,Is there an index,Is not an idiot,62
359,הוא חשדן,He's suspicious,Is a suspicion,76
360,כולם חשדנים,He's suspicious,All suspicious,76
361,באמת ובכן תודה לאל שבאתי הנה,Well thank God I came over here,Really Well Thanks to El I came here,75
362,זה המקצוע שלי זוכר גורדון,It's my calling remember Gordon,This is my profession remember Gordon,65
363,מה,What,what,100
364,אני רופאה,[German Accent] I'm a doctor,I am a doctor,62
365,למה שלא תדבר עם פסטר יקירי,Why don't you speak to Fester darling,Why don't you talk to a dear pasteur,71
366,הוא ממש מחוץ לדלת,He's right outside the door,Is right out of the door,75
367,זהו מתחזה,That's an impostor,This is an impostor,86
368,מתחזה!,An impostore!,impostor!,80
369,הוא שרלטן!,A charlatan!,He is a charlatan!,79
370,הו נבל נבל מחייך נבל ארור,O villain villain smiling damned villain,Oh villain smiling villain Damn,85
371,מי קוראת לי נבל שוברת את ראשי לאורך גוזזת את זקני ונושפת את זה על פני,Who calls me a villain breaks my pate across cuts off my beard and blows it in my face,Who calls me a villain breaks my head along the elders and exhale it across,68
372,אם אצטרך להרוג אותך כך אעשה,If I must strike you dead I will,If I have to kill you so I will,67
373,לא,No,No,100
374,לא לא לא לא לא,No no no no no no,No no no no,79
