,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,-הוצאה לאור ,- Publishing - No kidding ,-Publishing,65
39,בוא שב כאן ,Sit down here - Thanks ,Come sit here,61
40,-תודה -אתה יודע אני עוסק בויטמינים ,You know I'm in vitamins myself ,-Thanks -You know I'm dealing with vitamins,69
41,"הנה דוגמית עבורך ויטמין ""אי"" ",Mm-hmm Here There's a sample for ya ,"Here is a sample for you vitamin ""island""",65
42,כן זה משאיר את העיפרון מחודד ואני לא מתלוצץ!,Yeah it really keeps the pencil sharp and I'm not kiddin' ,Yes it leaves the pencil sharpened and I'm not kidding!,75
43,היתה לך כבר ההזדמנות לבדוק את הפעילות ,Have you had a chance yet to check out the action ,You have already had the opportunity to check out the activity,68
44,לא ,No ,No,100
45,למעשה זו הפעם הראשונה שאני בכלל נוסע ברכבת ,Actually this is the first time I've ever taken a train ,In fact this is the first time I have ever traveled by train,70
46,-אתה צוחק עלי ,- You're kidding me ,-Are you kidding me,80
47,-לא ,No ,-No,100
48,באמת ,- Really ,really,100
49,טוב אם כך אז אתה בחברת במע של חייך ,- Well you're in for the ride of your life ,Well then you are in the company of your life,75
50,"-אתה רק צריך לבחור ""חתיכה קטנה"" חבר ואז זה רק חיבוקים ומישושים כל הדרך לשיקגו ",You just pick out a little chickie my friend  and it's hug and munch all the way to Chicago ,"- You just have to pick a ""little piece"" friend and then it's just hugs and touches all the way to Chicago",73
51,באמת ,- Really ,really,100
52,זה בית בושת על גלגלים ,It's a cathouse on wheels ,It's a brothel on wheels,82
53,-לא  ,No ,-No,100
54,- הי תקשיב לי יש משהו בתנועה של הרכבת שעושה את זה ,Hey listen Come on It's something about the movement of the train that does it ,- Hi listen to me there is something in the movement of the train that does this,74
55,כל התזוזה הזו פשוט מחרמנת את הבחורות ,All that motion makes a girl horny ,All this shifting just makes the girls horny,72
56,ובכן אומר לך משהו בוב אני לא ממש מעוניין ברומן אהבה ,Well I'll tell you Bob I'm not really interested in a shipboard romance ,Well tell you something Bob I'm not really interested in a love affair,79
57,-חכה חכה   תראה שם ג'ורג' אני מאמין שמצאתיאתהפרגיתשלי להערב ,Right there George I believe I see my chickie for tonight ,- Wait wait wait look there George I believe I found my chicken tonight,71
58,שלום לך אני יכול להזמין אותך למשקה ,Hi there Can I uh buy you a drink ,Hello I can invite you for a drink,66
59,יש לי תודה ,- I have one Thank you ,I have thanks,73
60,ובכן אז אני רק אצטרף אליך ,- Well I'll just uh join you then huh ,Well then I'll just join you,89
61,אה זה מוזג מהזן הישן ,That's an old-fashioned bartender ,Oh it's a bartender from the old breed,68
62,מה ,- What ,what,100
63,אמרתי האם את נוסעת עד הסוף  ,I said do you go all the way  ,I said do you travel all the way,83
64,לשיקגו ,to Chicago ,To Chicago,100
65,אה כן ,- Oh yeah ,Oh yes,77
66,ובכן אולי נעשה זאת ביחד -נעשה מה ,- Well then maybe we can do it together ,Well maybe we'll do it together - we'll do what,71
67,-ניסע לשיקגו ,- Go to Chicago ,- We'll go to Chicago,81
68,אני מתכוון את יודעת אנחנו נהיה  תקועים ביחד ברכבת הזו ללא אפשרות לקפוץ ממנה ,I mean you know we're gonna be uh  stuck on this train together and we can't jump off ,I mean you know we'll be stuck together on this train with no way to jump off it,77
69,את מרגישה את התזוזה ,It's fine Thank you ,You feel the shift,65
70,-אתה חם ,Are you hot What ,- You're hot,62
71,-מה  אמרתי האם אתה חם ,Are you hot What ,- What did I say? Are you hot?,76
72,גבירתי אני תמיד חם ,Lady I am always hot ,Madam I'm always hot,75
73,טוב אז אולי אוכל לצנן אותך ,Maybe I can cool you down ,Well then maybe I can cool you down,83
74,כן ,Yes ,Yes,100
75,בבקשה שבי ,Please sit down ,Please sit down,100
76,איזו הפתעה נעימה ,What a nice surprise ,what a lovely surprize,76
77,קצת חלוד אבל לא משהו רציני ,It's a little bit rusty but nothing serious ,A little rusty but not something serious,72
78,חבר'ה האם תרצו קוקטייל ,Would you folks like a cocktail ,Guys do you want a cocktail,66
79,-שניים ,- Two ,-two,100
80,-כן אדוני ,- Yes sir ,-Yes sir,100
81,שמי הוא ג'ורג' קולדוול ,- My name is George Caldwell ,My name is George Caldwell,100
82,הילי ברנס ,- Hilly Burns ,Healy Burns,82
83,אה עליך למלא את כרטיס התפריט שלך ,Oh you have to fill out your own menu card ,Oh you need to fill out your menu card,82
84,סלט פירות בשר מזרחי אורז גזר  קפה עוגת תפוחים ,"""One macedoine of fruit beef Oriental rice carrots  coffee apple pie a la mode """,Oriental Meat Salad Rice Carrot Coffee Apple Cake,61
85,אני אקח את אותם הדברים ,I'll have the same thing ,I'll take the same things,78
86,מה את עושה למחייתך ,What do you do for a living ,what are you doing for living,86
87,אני מזכירה ,I'm a secretary ,I am a secretary,84
88,-אני מדברת נהדר בטלפון,- I give great phone ,- I talk great on the phone,60
89,ויש לי אישיות נהדרת ,I have a terrific personality ,And I have a great personality,68
90,-אתה נוסע לשיקגו ,- You going to Chicago ,- You're going to Chicago,93
91,-כן ,- Yes ,-Yes,100
92,לחתונה של אחותי ,I'm going to my sister's wedding ,To my sister's wedding,81
93,מדוע לקחת את הרכבת ,How come you're taking the train ,Why take the train,60
94,מפחד לטוס ,You afraid of flying ,Afraid to fly,73
95,לא אני לא מפחד לטוס ,No I'm not afraid of flying ,No I'm not afraid to fly,90
96,רק רציתי להשתעמם מעט ,I just want to be bored ,I just wanted to get a little bored,72
97,ואת ,And you ,and you,100
98,הבוס החדש שלי אוהב לעשות דברים בצורה הישנה ,Oh my new boss likes the old-fashioned ways ,My new boss likes to do things the old way,73
99,הוא סיים לכתוב ספר על רמברנדט  והוא עומד בפני התחלת מסע פרסום הכוללת הרצאה במכון לאמנות ,He's just written a book on Rembrandt  and he's gonna kick off his publicity campaign with a lecture at the Art Institute ,He has finished writing a book about Rembrandt and is about to start a campaign that includes a lecture at the Art Institute,68
100,כן ,- Yes ,Yes,100
101,אני בעסקי הוצאה לאור ,I'm in publishing What's his name ,I'm in the publishing business,70
102,מה שמו ,I'm in publishing What's his name ,What's his name,62
103,פרופסור ארתור שריינר שמעת עליו ,Professor Arthur Schreiner ,Professor Arthur Schreiner has heard of him,75
104,לא רוב האנשים לא שמעו ,Most people haven't ,Not most people did not hear,60
105,קצת מתבודד ועבד על הספר כ 20 שנה ,He's been a recluse working on this book for about 20 years ,A bit lonely and worked on the book for about 20 years,73
106,-היכן הוא עכשיו ,- Where is he now ,- Where is he now?,100
107,-במיטה   עם כוס חלב חם ועוגיה מתוקה ,- Oh he's in bed  with a glass of hot milk and molasses ,-In bed with a glass of hot milk and a sweet cookie,73
108,הוא משוגע לנושא הבריאות ,He's a health nut ,He's crazy about health,65
109,מה אתה מוציא לאור ,- What do you publish ,What do you publish,100
110,אה לרוב ספרות בנושא גינון ספרי בישול ספרי איך-לעשות-זאת ,- Oh mostly nonfiction Gardening cook books how-to-do-it books ,Oh most literature on gardening cookbooks and how-to-do books,73
111,אני יודע מה הולך לאן  ,I know what goes where  ,I know what's going where,85
112,ומדוע ,and why ,And why,100
113,זה מאוד מעניין ,- That's very interesting ,It's very interesting,82
114,אתה נשוי ,Are you married ,Are you married,100
115,-גרוש ,- Divorced ,-divorcee,88
116,-מדוע ,and why ,-why,60
117,כל החברים אמרו לי שאשתי פשוט טובה מדי בשבילי ואחרי כמה שנים החלטתי שהם צדקו ,My friends all told me that my wife was too good for me  and after a couple of years I decided they were right ,All the friends told me that my wife was just too good for me and after a few years I decided they were right,88
118,נשמע עצוב ,Sounds sad ,Sounds sad,100
119,אמרת שהבוס שלך הוא היסטוריון של האומנות ,You say that your boss is in art history ,You said your boss is an art historian,82
120,האם גם את מתעניינת בזה ,Is that what you're interested in ,Are you interested in that too,76
121,לא ממש ,Not really ,Not really,100
122,קיבלתי את העבודה כי הייתי פנויה הייתי מוכנה לנסיעות ,just got this job because I was available I was willing to travel ,I got the job because I was available and I was ready to travel,80
123,תרצה יין עם הארוחה ,- Would you like some wine with this meal ,You will want wine with the meal,65
124,איזו שאלה ,- Oh what a question ,what a question,91
125,"אנחנו ניקח בקבוק של ""מוטון קאדט"" ",Um we'll have a bottle of the Mouton Cadet ,"We'll take a bottle of ""Moton Cadet""",84
126,-אתה עושה זאת טוב מאוד ,- You do that very well ,- You do it very well,90
127,"-אני ""נותן"" צרפתית מעולה ",- I give great French ,"-I ""give"" excellent French",62
128,-חייבים למצוא את הניירות ,- We gotta find those papers ,- The papers must be found,64
129,"אז כך נפגשת עם ""החברה הגבוהה"" ",So that was your introduction to high society ,"So this is how you meet with ""high society""",63
130,תראה הוא היה טוב אלי ,Look he was very good to me ,Look he was good to me,90
131,הוא לימד אותי הכל מהגלולה ועד לפיקאסו ,He taught me everything from the pill to Picasso ,He taught me everything from the pill to Picasso,100
132,-מה היה חסר ,- What was missing ,- What was missing,100
133,-רשיון נישואין ,- A marriage license ,- Marriage license,94
134,וזה מה שאת רוצה ,Is that what you want ,And that's what you want,89
135,עכשיו הייתי רוצה עוד קצת שמפניה ,Right now I'd like some more champagne ,Now I would like some more champagne,81
136,שאזמין בקבוק נוסף ,Shall I get another bottle - Two ,Let me order another bottle,70
137,מדוע שלא ניקח את הכוסות שלנו ונלך לחדרים שלנו ,Why don't we take our glasses  and go to our rooms ,Why not take our glasses and go to our rooms,86
138,נוכל אפילו לפתוח את הדלת המחברת ,We could even open the connecting door ,We can even open the connecting door,86
139,-אני אדבר עם הדייל ,- I'll speak to the porter ,- I'll talk to the steward,75
140,-אני אביא את השמפניה ,- I'll get the champagne ,- I'll bring the champagne,78
141,אני לא ממש הבנתי זאת אבל צדקת ,I didn't understand it but you were right ,I did not really understand it but you were right,84
142,לילה טוב ,Good night ,Good night,100
143,-אנס ,- Rapist!,-rapist,100
144,-לא לא לא ,- No no no no!,-no no no,84
145,זה יקח רק דקה ,Um this won't take a minute ,It will only take a minute,60
146,מצטער ערב טוב ,Sorry Good evening ,Sorry good evening,100
147,זה יפה מאוד ,It's beautiful isn't it ,It's very beautiful,71
148,-קצת שמפניה ,- Would you like some champagne ,-Some champagne,65
149,-כן ,- Yes ,-Yes,100
150,אני לא מאמין למידת הגודל של החדר הזה ללא המחיצה ,I can't get over the size of this room without the partition ,I do not believe in the size of this room without the partition,78
151,ללהטוטים כשאתה מתאמן  הכדורים תמיד ינתרו מהקירות ,- For what - For juggling When you practice the balls would always bounce off the walls ,To juggle when you practice the balls will always bounce off the walls,84
152,את מלהטטת הרבה ,Do you juggle a lot ,You juggle a lot,91
153,אני יודעת מה הולך לאן ומדוע  אני אוהב את השיר הזה ,I know what goes where and why I like that song ,I know what's going on and why I love this song,74
154,אם אשמע אותו שוב  יהיה לי קשה שלא לחשוב עליך ,If I ever hear it again  it'll be difficult not to think of you ,If I hear it again I will have a hard time not thinking about you,63
155,ניסחת זאת מאוד יפה ,- You put that very nicely ,You put it very nicely,83
156,תודה ,- Thanks ,Thanks,100
157,לחיי נסיעה ברכבות ,To traveling by train ,For life traveling by train,83
158,-את אוהבת את הנעליים החדשות שלי ,You like my new shoes ,- You love my new shoes,90
159,מדוע שלא תחלוץ אותן ,- Why don't you take them off ,Why not rescue them,61
160,תוכל להניח אותם בארונית הקטנה שם ,You can put them in that little locker over there  ,You can put them in the little closet there,76
161,והדייל יצחצח לך אותן בבוקר ,and the porter will have them shined for you in the morning ,And the steward will brush them for you in the morning,80
162,-באמת ,- Really ,-really,100
163,-כן הוא נתן לי את העותק הזה בכדי שאשמור עליו ,He gave me this copy for safe keeping ,"- Yes, he gave me this copy so I could keep it",72
164,תרצה לקרוא את זה ,Do you want to read it ,You will want to read this,67
165,בואי הנה ,Come in ,come here,62
166,זה יפה לא ,It's beautiful isn't it ,It's beautiful no,75
167,מאוד ,Very ,is very,73
168,-מה  אתה באמת עורך מדריכי מין ,Do you really edit sex manuals ,-What are you really editing sex guides,68
169,כן באמת ,- Really ,Yes really,75
170,-אבל יש לי וידוי ,But I have a confession to make ,-But I have a confession,85
171,-ומהו אני הרבה יותר טוב בספרות מאשר בגינון ,I'm much better at books on gardening ,-And who am I much better at literature than gardening,64
172,-באמת ,- Really ,-really,100
173,-זו המומחיות שלי ,- That's my specialty ,- This is my specialty,77
174,טוב  יש משהו שתרצה אולי ללמד אותי ,Well  is there anything that you might wanna pass on ,Well there's something you might want to teach me,62
175,-את מתכוונת בנוגע לגננות ,- You mean about gardening - Yes ,-You mean about horticulture,62
176,-באמת ,- Really ,-really,100
177,-הם אוהבים זאת ,- They love that ,- They love it,69
178,-הם אוהבים שגסים איתם ,- They like it rough ,- They like to be rude to them,61
179,מה עוד עלי לדעת ,What else should I know ,What else do I need to know,72
180,"אוכל ללמד אותך את סוד הטיפול ב""אזילאות"" ",I could teach you the secret of how to treat azaleas ,"I can teach you the secret of treating ""asylum""",74
181,"ובכן  פשוט תתייחסי אליהם כמו ל""בגוניות"" ",Well  just treat them the same way as you would a begonia ,"Well just treat them like ""begonias""",67
182,-זו הבשורה ,- That's gospel ,- This is the gospel,77
183,"אתה טוען שמה שטוב ל""אזילאות"" טוב גם ל""בגוניות"" ",You mean what you're saying is what's good for azaleas is good for begonias ,"You claim that what is good for ""Azilos"" is also good for ""Begonias""",72
184,-תפסת את זה ,- You got it ,- You got it,100
185,-ג'ורג' זה מרתק ,- George this is fascinating ,- George is fascinating,89
186,ידעתי שתתענייני בזה ,I thought you'd be interested ,I knew you would be interested in it,74
187,הייתי רוצה להעמיק בנושא ,I'd like to delve deeper ,I would like to delve deeper into the subject,64
188,-תודה לך ,- Thank you ,-Thank you,100
189,"-מה  מה יקרה אם אתייחס ל""אזילאות"" כמו ל""כובע הנזיר"" ",What would happen if you treated an azalea like a nasturtium ,"-What will happen if I treat ""Azilot"" as ""Monk's Hat""",61
190,אהה! זה בהחלט החלק המעניין ביותר ,Now this is the really interesting part ,Ahh! This is definitely the most interesting part,69
191,'מה קרה ג'ורג ,- What is it George ,"'What happened, George?",65
192,-ראית את זה ,- Did you see it ,-did you see it,100
193,ראית את האיש הזה ,Did you see that man ,You saw this man,67
194,-מה ,- What ,-what,100
195,-איזה איש  -היה שם איש תלוי מחוץ לחלון ,- There was a man hanging outside this window ,-Some man -There was a man hanging outside the window,83
196,-הוא נורה בראשו ,- He was shot in the head ,- He was shot in the head,100
197,-מה ,- What ,-what,100
198,הילי איש מת נפל מהגג ,Hilly a dead man fell off the roof ,Healy a dead man fell from the roof,81
199,אני ראיתי זאת ,I saw it ,I saw it,100
200,המעיל שלו נתפס ,His coat was stuck ,His coat was caught,65
201,אני צריך לעשות משהו ,Oh I should do something ,I need to do something,70
202,אני צריך לדווח על זה ואולי הם יוכלו לעצור את הרכבת ,I should report it Maybe they could stop the train ,I need to report this and maybe they can stop the train,70
203,ג'ורג' אני בטוחה שראית משהו ,George I'm sure you saw something ,"George, I'm sure you saw something",100
204,אולי ראית עפיפון של ילד או עיתון ישן  תראה!,You probably saw a kid's kite or an old newspaper out  ,Maybe you saw a kid's kite or an old newspaper look!,77
205,כמו זה ,Look! Like that ,like this,61
206,אתה מבין ג'ורג' זה יכול היה להיות כל דבר שם בחוץ ,You see George it could have been anything out there ,You see George it could have been anything out there,100
207,אבל העיניים שלו היו כל כך ברורות ,But his eyes were so clear ,But his eyes were so clear,100
208,אני מניחה שהן היו ברורות יותר מהראש שלך ,I think they were clearer than your head ,I guess they were clearer than your head,85
209,-'דמיינת זאת ג'ורג ,- You imagined this George ,"- 'Imagine it, George",78
210,-אני לא ,- I didn't ,-I do not,62
211,אני יודע שלא ,I know I didn't ,I know not,64
212,אז מדוע שלא תקרא לכרטיסן ותספר לו את הסיפור הזה ,Then why don't you call the conductor and tell him your story ,So why not call the ticket agent and tell him this story,62
213,אתה יודע מה ,- You know what ,You know what,100
214,'הנה שכב כאן ג'ורג ,Hi George ,'Here lay George,67
215,המוח משטה בנו כל הזמן 'אתה יודע זאת ג'ורג ,The mind plays funny tricks on you all the time ,The mind is fooling us all the time 'You know that George,64
216,זה באמת שיר יפה ,You're very beautiful Hilly ,It's a really beautiful song,62
217,נכון ,All right ,Right,71
218,את יפה מאוד הילי ,You're very beautiful Hilly ,You're very beautiful Healy,93
219,'אני מחבבת אותך ג'ורג ,I like you too George ,'I like you George,89
220,הילי הילי -הילי תתעוררי ,Hilly wake up ,Healy Healy - Healy wake up,63
221,-'היי ג'ורג ,Hi George ,- 'Hi George,100
222,הילי האיש שראיתי מחוץ לחלון אתמול בלילה זה הוא ,Hilly the man that I saw outside the window last night  this is him ,Healy the man I saw outside the window last night is him,89
223,זה הבוס שלי ,- That's my boss ,This is my boss,69
224,זהו פרופסור שריינר ,That's Professor Schreiner ,This is Professor Schreiner,83
225,אני יודע ועל זה בדיוק אני מדבר ,- I know it That's what I'm talking about ,I know and that's exactly what I'm talking about,85
226,-'מה השעה ג'ורג ,- What time is it George ,'' What time is it George?,100
227,לא תעיר אותי אחרי עשר ,Wake me up again when it's after 10:00 ,Won't wake me up after ten,66
228,הילי האיש הזה נרצח ,Hilly this man has been murdered - Well  ,Healy this man was murdered,75
229,ובכן  מדוע שלא  תלך במסדרון ותדון איתו על כך ,Why don't you go down the hall and discuss it with him ,Well why not go down the hall and discuss it with him,86
230,ואז תחזור לכאן ותדון על זה איתי ,And then come back here and discuss it with me ,Then come back here and discuss it with me,95
231,החדר שלו מיד אחרי חדר האוכל ,"He's just right past the diner room ""C """,His room right after the dining room,63
232,הילי לא דמיינתי את זה ,Hilly I didn't imagine it ,Healy I did not imagine it,86
233,'לילה טוב ג'ורג אתה גנן נפלא ,You're a wonderful gardener ,'Good night George you're a wonderful gardener,75
234,-אנס ,- Rapist - Oh!,-rapist,80
235,'היי ג'ורג בוא תצטרף אלי לקפה ,Come on Join me for coffee ,"'Hey George, come join me for coffee",77
236,מיד אחזור אני רק חייב לבדוק משהו ,I'll be right back I just have to check on something ,I'll be right back I just have to check something,97
237,מה אתה רוצה ,- You know what ,What you want,77
238,-אני רוצה לראות את פרופסור שריינר ,That's Professor Schreiner ,- I want to see Professor Schreiner,78
239,-כן מי אתה ,Who are you ,"- Yes, who are you?",85
240,שמי הוא ג'ורג' קולדוול ,- My name is George Caldwell ,My name is George Caldwell,100
241,אתה חבר של הפרופסור ,You a friend of the professor ,You're a friend of the professor,95
242,לא בדיוק אני חבר של המזכירה שלו ,No not exactly I'm a friend of his secretary's ,I'm not exactly a friend of his secretary,94
243,דאגנו לו קצת ,We were a little worried about him ,We worried him a little,81
244,כן ,- Yes ,Yes,100
245,למה אתה מודאג ,What are you worried about ,Why are you worried?,80
246,אני לא יכול לדבר עם הפרופסור ,Can't I talk to the professor ,I can not talk to the professor,90
247,-מה אתה עושה שם ,What are you doing in there ,-What are you doing there,94
248,-אתה דוחף את האף במקום שאיננו שלך ,- If that's you Pepe you're in one heap of trouble ,-You push your nose in a place that is not yours,63
249,אתה והחתיכה עלולים להיות בצרות ,- You're the one who's in trouble mister not me - Reace!,You and the piece may be in trouble,63
250,למעשה היא כבר בצרה ,In fact she's already in trouble,In fact she is already in trouble,98
251,-אתה הוא שבצרות אדוני לא אני ,- You're the one who's in trouble mister not me - Reace!,"- You are the one in trouble, sir, not me",70
252,-ריס ! היפטר מהבטלן הזה ,Get rid of this bum ,-Rice! Get rid of this idler,67
253,מה אתה עושה ,What are you doing ,What are you doing,100
254,מי זה ,Who is that ,Who is,71
255,מה לעזאזל אתה עושה ,What the hell are you doing ,what the hell are you doing,100
256,אתה מטורף ,Are you crazy ,You're crazy,72
257,בסדר תקשיב ממזר אתה בצרות  ואני מתכוון לצרות גדולות כי אני אדווח עליך ,All right listen buster you're in trouble  and I mean big trouble because I'm reporting you ,Okay listen bastard you're in trouble and I mean big trouble because I'll report you,80
258,אוה לא אתה לא רציני  חכה רגע ,Oh no you can't be serious Wait a minute All right ,Oh no you're not serious wait a minute,75
259,אם אתה תשכח את זה  אני לא מאמין לזה!,I don't believe this! Are you kidding ,If you forget it I do not believe it!,64
260,אתה צוחק ,What are you doing ,you are joking,75
261,בן זונה ,Goddamn it! Son of a bitch!,Son of a bitch,72
262,זה נהדר!,- Oh great!,It's great!,67
263,אה  אם זה אתה פפה אז אתה בצרה גדולה ,- If that's you Pepe you're in one heap of trouble ,Oh if it's you Pepe then you're in big trouble,81
264,לא זה לא פפה ,- No it's not Pepe ,No it's not Pepe,100
265,-איפה פפה ,- Where's Pepe ,- Where's Pepe?,100
266,-'אני לא יודע ,- I don't know ,-'I do not know,88
267,שמי ג'ורג  ,My name is George  ,My name is George,100
268,-שמי ג'ורג' קולדוול ,- My name is George Caldwell ,- My name is George Caldwell,100
269,"-שניהם יחדיו הלכו לעשן ""עשב "" ",- Those two get together smoke a little weed ,"-Both together went to smoke ""grass""",61
270,-הייתי צריכה לפטר אותו לפני 30 שנה ,- I should've fired him 30 years ago ,- I should have fired him 30 years ago,89
271,תסלחי לי אפשר להשתמש בטלפון שלך ,Excuse me Do you think I could use your telephone ,Excuse me I can use your phone,71
272,-טלפון ,- Telephone ,-phone,71
273,-כן ,- Yes ,-Yes,100
274,-לא הלכתי לאיבוד ,- No I'm lost ,- I did not get lost,62
275,הושלכת ,Who are you ,You were discarded,62
276,תגיד לי האם אישה מעורבת בזה ,Tell me is there a woman in this ,Tell me if a woman is involved,68
277,ובכן יש בחורה אבל  ידעתי  לא לא לא ,- Well there's a girl but  - I knew it No no no ,Well there's a girl but I knew no no no no,93
278,זה לא קשור למה שאת חושבת ,It's nothing to do with what you're thinking ,It has nothing to do with what you think,86
279,למעשה היא בצרה צרורה ולכן אני חייב להשתמש בטלפון כדי שאוכל להתקשר למשטרה ואז יעצרו את אילו שהשליכו אותי מהרכבת ,Actually she's in a great deal of danger That's why I have to use your telephone  so I can call the police and have those people who threw me off the train arrested ,She's actually in a lot of trouble so I have to use the phone so I can call the police and then they will arrest those who threw me off the train.,77
280,-ובכן נשמע שאתה מאוד ממהר ,- Well it sounds like you're in an awful hurry - I am ,- Well it sounds like you'm in a hurry,82
281,-נכון  -וזה מה שאני מנסה לאמר לך ,That's what I'm trying to tell you ,-True -and that's what I'm trying to tell you,88
282,-זה מאוד מתאים לי  כי אני בעצמי קצת באיחור ,That suits me just fine  'cause I'm running a little bit late myself ,-It's very appropriate for me because I'm a little late myself,68
283,-אומר לך סטיב ,- Tell you what Steve ,- Steve tells you,82
284,-'ג'ורג ,- George ,-'George,100
285,-אה  -ג'ורג' קולדוול ,George Caldwell ,-Ah-George Caldwell,91
286,אם תסיים לחלוב את הרייט הזקנה שם  אני אחליף בגדים ואקח אותך לעיר איתי ,If you'll finish milking old Harriet over there  I'll go in and change and you can ride into town with me ,If you finish milking old Harriet there I'll change clothes and take you to town with me,78
287,-השריף הוא חבר טוב שלי ,- The sheriff's a good friend of mine ,- The sheriff is a good friend of mine,93
288,רק תגידי לי מה אני צריך לעשות ,Just tell me what I have to do ,Just tell me what I need to do,83
289,ובכן אתה פשוט לוקח את הדלי וחולב אותה ,Well you just take this bucket and milk her ,Well you just take the bucket and milk it,90
290,חולב אותה ,Milk her ,Milking her,84
291,מעולם לא חלבתי פרה ,I've never milked a cow before ,I have never milked a cow,73
292,תפסיק עם השטויות סטיב אתה אדם בוגר ,Cut the gas Steve You're a grown man ,Stop the nonsense Steve you're an adult,69
293,אני בטוחה שכבר היה לך נסיון דומה בעבר  תראה פשוט תשב תפוס לך פיטמה בכל יד,I'm sure you've had some similar experience Look you just sit down  take a tit in each hand and let nature take its course ,I'm sure you've had a similar experience before and you'll just sit and grab a nipple in each hand,73
294,הפרות האלו כל כך מלאות  זה יהיה כמו לסחוט מים במפלי הניאגרה ,These cows are so full  it's like tapping a trip valve on Niagara Falls ,These cows are so full it would be like squeezing water at Niagara Falls,76
295,אני נכנסת להחליף בגדים אפגוש אותך בחוץ בעוד 10 דקות ,- I'll go in and change and meet you outside in 10 minutes - All right ,I'm coming in to change clothes and I'll meet you outside in 10 minutes,77
296,בסדר ,Look!,OK,67
297,אעשה כמיטב יכולתי ,I'll do my best ,I will do my best,75
298,בוא נראה  רק תהיי נחמדה נחמדה ,Let's see Just be nice Be nice ,Let's just see you be nice nice nice,82
299,קדימה הרייט ,Oop ! Come on Harriet ,Come on Harriet,88
