,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,אני לא מיתכופף,Well I don't bend over,I don't bend,71
47,זה קשה מדי לעמוד ישר שוב,It's too hard to stand straight again,It's too hard to stand straight again,100
48,בטווח הארוך בטווח הקצר אין לך ברירה,Long run short run you have no choice,In the long term in the short term you do not have a choice,60
49,סלווטורה אל תתחיל,Salvatore- Don't start,Slotora don't start,85
50,בחור קשוח הוא לא טומי היי,Tough guy isn't he Tom,A tough guy is not Tommy Hi,82
51,אתה נראה יפה הא,I look beautiful huh,You look beautiful ha,78
52,אתה נראה כמו חרא צ'ארלי,You look like shit,You look like a Charlie shit,78
53,טוב ליראותך עים עיניים פקוחות,It's good to see you with your eyes open,Good to see with open eyes,79
54,כולם מדברים עלייך הם אומרים שזה נס,Everybody's talkin' about you They say it's a miracle,Everyone is talking about you they say it's a miracle,90
55,אני משער שזה רק מזל,I guess I'm just lucky,I guess it's just lucky,93
56,כן מזל,Yeah lucky,Yes lucky,84
57,זה אתה לאקי לוצ'יאנו,That's you Lucky Luciano,This is you Lucky Luciano,82
58,אז מה עים ג'ו,So what aboutJoe,So what is Joe,73
59,הוא מבולבל,He's confused,Is confused,83
60,הוא לא יודע אים אתה עובד בשבילו או בשביל פרנזנו,He don't know if you're workin' for him or Faranzano,He doesn't know you you work for him or for Franzano,74
61,היא לא מבין למה פרנזנו לא הרג אותך,He can't figure out why Faranzano didn't kill you,She doesn't understand why Franzano didn't kill you,62
62,הוא זקוק לי,He needs me,He needs me,100
63,הוא רוצה שאני יהרוג אותו,He wants me to kill him,He wants me to kill him,100
64,מה רע בזה,- What's wrong with that,What's wrong with that,100
65,החוק הסיציליאני בני,- Sicilian law Benny,Sicilian law,80
66,להרוג דון לא תוכל להיות דון,Kill a don you can't never be a don,Killing Don you will not be Don,67
67,אנחנו צריכים להתחיל במילחמה,We have to start a war,We need to start with a sake,68
68,לתת לממזרים האלה להילחם אחד בשני,Make those bastards fight each other,Give these bastards to fight each other,85
69,הדרך היחידה לעשות את זה להרוג מישהו חשוב,The only way to do that is to kill somebody important,The only way to do this to kill someone important,82
70,ריינה,- Reina,Reina,100
71,טומי,- Tommy,Tommy,100
72,פרנזנו יחשוב שמסרייה חיסל את טומי כי הוא עבר לצד השני,Faranzano will think Masseria ordered the hit 'cause Tommy changed sides,Franzano will think that a script eliminated Tommy because he moved to the other side,65
73,הוא יהיה חייב להגיב בחזרה,He'll have to strike back,He will have to respond back,68
74,אתה מדבר על חבר שלי מאייר,You're talkin' about a friend of mine Meyer,You talk about my member Meyer,67
75,מישהו נוגע בטומי לא זה סופי,Anybody touches Tommy-- No it's done,Someone touches in Tommy is not final,62
76,זה לא סופי,It's not done,It's not final,74
77,כשהוא הלך עים פרנזנו הדון גרם לו לשלם מחיר אותי,When he went with Faranzano the don made him pay a price-- me,When he went to Franzano Don made him pay a price me,92
78,אני פשוט לא מאמין אני מתכוון טומי לעולם מאייר מעכשיו והלאה אני ואתה חייבים להסכים,I just don't believe-- I mean Tommy would never-- Meyer from now on you and me we gotta agree,I just don't believe I mean Tommy world Meyer from now on and you and you have to agree,82
79,זה יהיה הרבה פחות כאב,It'd be a lot less painful,It will be much less pain,67
80,אתם חייבים לצאת מכאן,You guys gotta get out of here,You must go out of here,68
81,שמור על עצמך,Take care of yourself,Take care of yourself,100
82,כאשר המילחמה תבוא את תיהיה בסכנה,When the uh war comes you're gonna be in danger,When the war will come you will be in danger,75
83,סכנות זה לא לנשים,Danger's not for girls,Dangers this is not for women,75
84,אולי תעזבי את העיר לזמן מה,Maybe you oughta leave town for a while,May you leave the city for a while,74
85,אתה לא מבין כלום נכון,You don't understand anything do you,You don't understand anything right,82
86,אני איתך עכשיו,I'm with you now,I'm with you now,100
87,בסדר,Okay,OK,67
88,בסדר,Okay,OK,67
89,בסדר,Okay,OK,67
90,טומי,Benny Tommy,Tommy,62
91,בוא לפה,Come here,Come here,100
92,אנחנו חייבים לדבר טומי,We gotta talk Tommy,We must talk to Tommy,75
93,איך צ'ארלי,How's Charlie,How is Charlie,96
94,צ'ארלי קשוח,Charlie's tough,Tough charlie,93
95,פרנזנו אין לו שום זכות!,Faranzano had no right!,Franzano has no right!,93
96,אין לו שום זכות!,He had no fuckin' right!,He has no right!,76
97,אים הייתי יודע הייתי עושה משהו בעניין,If I'd have known I'd have done something,If I knew I would do something about,62
98,זה לא היה באשמתך,It wasn't your fault,It wasn't in your fault,93
99,בגלל זה אני פה,That's why I'm here,That's why I'm here,100
100,יש לי משהו קח את זה,I got somethin' Take it,I have something take it,83
101,היי מה זה הא,Hey what's this,Hey what is ha,76
102,זה היה אני נשבע באלוהים חבר של פרנקי גנב מ מהרכוש האישי של מוסוליני בניטו,This was I swear to God-- a friend of Frankie's pinched it-- the personal property,It was I swear in God Frankie's thief member of the personal property of Mussolini Benito,69
103,אנחנו חברים הרבה זמן הא טומי,We've been friends a long time huh Tommy,We are friends a lot of Tommy time,76
104,הרבה זמן,A long time,A lot of time,75
105,אתה יודע מה צ'ארלי תמיד אומר איך זה באמריקה הכל זה כסף,You know what Charlie always says-- how this is America  and everything is money,You know what Charlie always says how it is in America all is money,79
106,כן אני חושב שאני אני חושב ששעמעתי את זה באיזה מקום,Yeah I think I uh-- I think I may have heard that somewheres,Yes i think i think i heard this in some place,71
107,זה גדול מדי כדי לשלם לשופטים המחורבנים,This is friendship This is too big to pay off the goddamn judges,It's too big to pay for the ruined judges,61
108,אני מתכוון זה נהדר שהבוסים מנסים לחסל זה את זה אבל הם לא מצליחים לעשות את העבודה,It's great that the bosses are trying to knock each other off but they can't seem to get the job done,I mean it's great that the bosses are trying to eliminate each other but they can't do the job,84
109,ואז נצטרך לעשות את זה בשבילם,Then we'll have to do it for them,Then we'll have to do it for them,100
110,יש רק בעיה אחד,There's just one problem,There is only one problem,78
111,איך ניגרום לו לבטוח בנו שוב,How do we get him to trust us again,How will we make him trust us again,74
112,אני יודע,I know,I know,100
113,כמה פעמיים את הולך לדפוק אותי צ'ארלי,How's it goin' Joe How many times you gonna fuck me Charlie,How twice you are going to knock me charlie,61
114,יש לי עיניים אני רואה,I got eyes I see,I have eyes I see,79
115,יש לי אוזניים אני שומע,I got ears I hear,I have ears I hear,80
116,מה אתה חושב,Whatever you think,What do you think,80
117,אז למה אתה חושד בי הא,So then why suspect me huh,So why are you suspected in me,68
118,סטטן איילנד,Staten Island,Statten Island,96
119,ג'ו אתה כעסת עלי כך חשבתי אני יגיד לפרנזנו שאני יעשה עיסקה איתו,You were pissed at me so I thought I'll tell Faranzano I'm gonna make a deal with him,Joe you are angry with me so I thought I would say to Franzano I would do a deal with him,63
120,הוא מודה בזה,He admits it,He admits that,85
121,אחרת איך יכולתי לסדר פגישה איתו,How else can I set a meeting with this guy,Otherwise how could I arrange a meeting with him,69
122,איך יכולתי להיתקרב אליו,How else can I get close to him,How could I get closer to him,80
123,יש דבר אחד שלא חשבת עליו,There's one thing you haven't thought about,There is one thing you didn't think of,64
124,אני הולך להרוג את פרנזנו,I am going to kill Faranzano,I am going to kill Franzano,98
125,אים אני חי הוא מת,If I live he dies,I have lived is dead,76
126,בגלל זה הלכתי לסטטן איילנד לעשות,That's what I went to Staten Island to do,That's why I went to Stiten Island to do,94
127,ברור הא זה לא הסתדר כפי שתכננתי לעשות יש לך 48 שעות להרוג אותו,Obviously uh it didn't work out as I planned it,Obviously it didn't work out as I planned to do you have 48 hours to kill him,71
128,לאקי לוצ'יאנו!,Mr Lucky Luciano!,Lucky Luciano!,90
129,אתה יודע זה נהדר שאין כעס,You know what's great is that there's no hard feelings,You know it's great that there is no anger,75
130,אני אקח אותכם לארוחת ערב הלילה,I- - I'll take you guys out to dinner tonight,I'll take you for dinner tonight,78
131,לאן אתה רוצים ללכת,Where you wanna go,Where do you want to go,78
132,בכל מקום שאתה רוצה ללכת,Where you wanna go,Wherever you want to go,78
133,איפה המכונית,Frankie ! - Where's the car,Where is the car,82
134,בסטטן איילנד,- Staten Island,In Stitte Island,76
135,כן אבל אבל אמרת שהכול נשכח,Yeah but-- But you said all was forgiven,Yes but you said everything was forgotten,71
136,אמרתי לך  צ'ארלי הם לא יהרגו אותי,I told you Charlie they will never kill me,I told you Charlie they won't kill me,86
137,לעולם,Never,forever,67
138,דרך אגב תודה,By the way,By the way thanks,74
139,מצטער מה שהייתי חייב לעשות,Sorry what I had to do,Sorry what i had to do,100
140,למה קוראים להם מלך חיות,Why do they call them king of beasts,Why are they called a king of animals,68
141,הם אינם צדים,They don't hunt,They are not hunting,69
142,הם לא הורגים,They don't kill,They don't kill,100
143,כל מה שהם עושים לאכול לחרבן ולנאוף,All they do is eat shit and fornicate,All they do to eat for shit and crafting,73
144,כמו אנשים שמנים שאני מכיר,Just like some fat people I know,Like fat people I know,81
145,בוא נדבר על עסקים,Let's talk business,Let's talk about business,86
146,הדרך היחידה שאני יכול להרוג את מסרייה אים אתה מפסיד במילחמה,The only way I can kill Masseria is if you lose the war,The only way I can kill the s than you are losing a dreadful,64
147,מסרייה חייב לחשוב שהוא ניצח,Masseria has to think he's won,A message must think he won,74
148,אני אתן לך שבוע,I give you a week,I'll give you a week,92
149,עוד דבר אחד,One more thing,One more thing,100
150,לעולם לעולם אל תיגע בחברים שלי,Don't ever ever touch my friends,Never touch my friends,63
151,החיים שלך יהיו שלך בוא נלך,Your lives will be your own,Your life will be yours let's go,75
152,עשינו את זה הא,We did it huh,We did it ha,88
153,עשינו את זה!,We did it!,We did it!,100
154,האא!,Ha ha!,Haa!,75
155,ניצחנו!,We won!,We won!,100
156,ידעתי שננצח ג'ו,I knew we would Joe,I knew we would win Joe,90
157,מתי נחסל את פרנזנו,So when do we wipe out Faranzano,When will we eliminate Franzano,63
158,השבוע,This week,This week,100
159,שבוע הבא,Next week,Next Week,100
160,שנה הבאה,Next year,next year,100
161,נכון,Right,Right,100
162,תן לחרא להזיע נכון,Let the fucker sweat,Let the shit sweat correctly,67
163,זה נראה טוב,Right It looks good,it looks good,81
164,לא רע,Not bad,Not bad,100
165,נסה את זה,Try this,Try this,100
166,תגיד לי משהו ג'ו,Mmm Tell me something Joe,Tell me something Joe,91
167,מה אתה אוהב הא,What do you love huh,What do you like ha,82
168,מה אני אוהב,What do I love,What do i like,86
169,איזה מין שאלה זו,What kind of question is that,What kind of question,84
170,שיחה בזמן שאנחנו אוכלים,Conversation while we eat,Call while we eat,71
171,מה אתה אוהב,What do you love,What do you like,88
172,אני אוהב אוכל,I love food,I like food,82
173,אני אוהב נשים,What do I love,I love women,62
174,אתה יודע,You know,You know,100
175,אבל הא יותר מכול אני אוהב להרוס אנשים,But uh most of all I love to destroy people,But the most of all I like to ruin people,71
176,כמה שיותר גדול יותר טוב,The bigger the better,The greater the better the better,70
177,זה עושה לי טוב,Makes me feel  good,It makes me feel good,92
178,יש משהו שכבר רציתי לשאול על האחיין שלך,There's something I've been meaning to ask you about your nephew,There's something I've already wanted to ask about your nephew,76
179,הוא היה ילד טוב,He was a  good kid,He was a good boy,76
180,כן הוא היה,He was a  good kid,He was also,64
181,שכחת אבל אני הייתי ביום שהוא נהרג,You forgot this but I was there the day he got killed,You forgot but I was on the day he was killed,84
182,ברחוב,On the street,in the street,92
183,אני לא זוכר,I don't remember,I do not remember,79
184,אנחנו משפחה אנו לא,We're family ain't we,We are a family we are not,68
185,משפחה הא,Family huh,Family,75
186,ג'ו זה מספר 16,Joe this ain't number 1 6,Joe is the number 16,80
187,חברים שלי!,Come on My friends!,my friends!,71
188,גברים מכובדים!,Honorable men!,Disposable men!,67
189,אני מברך אותכם היום כמו הקיסר שלכם,I welcome you today as your Caesar,I welcome you today like your emperor,76
190,"הבוס של כול ""הבוסים""",The boss of all bosses!,"The boss of all ""bosses""",100
191,לתת מנהיגות בלתי משוחדת הפנתי את האינטרסים שלי אל שאר החברים במישפחה,To give impartial leadership I have turned over my interests to other members of my family,To give unbiased leaderships to turn my interests to the other members of the family,77
192,בתמורה אני מקבל חלק הוגן מההכנסות מכול שאר המשפחות ברחבי המדינה,In return I will receive a fair share of the proceeds  from all the families across the country,In return I get a fair part of the income from all other families across the country,74
193,מעתה ואילך אנו נהיה מחולקים לחמש משפחות וכל ראש מישפחה ידווח לי,From now on we will be divided into five families and the capo from each family  will report to me,From now on we will be divided into five families and every head of the family will report to me,88
194,מר תומאס גאגילינו,Mr Thomas Gagliano,Mr. Thomas Gagillino,92
195,מר גו'סף בוננו,Mr Joseph Bonanno,Mr. Juzish Bonno,75
196,מר גו'סף פרופ'צי,Mr Joseph Profaci,Mr. Joseph Propaci,94
197,מר וינסנט מונגנו,Mr Vincent Mangano,Mr. Vincent Monigano,92
198,ומר צ'ארלי לוציאנו,And Mr Charlie Luciano,And Mr. Charlie Lajano,88
199,מי יפקח על כל המבצע כולו תחת הניהול שלי,Who will supervise the entire operation  under my direction,Who will oversee all the entire operation under my management,74
200,עכשיו אני מבקש מימכם לבוא קדימה ולתת כבוד לא לי לתפקיד שאני מחזיק,Now I ask you to come forward and pay respects not to me but to the office I hold,Now I ask for you to come forward and give respect to me for the job I hold,74
201,מה,What,what,100
202,אנחנו יודעים מה לעשות שיהיה לך יום נעים,Know what we have to do,We know what to do you have a nice day,75
203,הבעיה היא אני לא מרגיש,I don't feel it,The problem is I don't feel,71
204,לעבור את השומרים בחוץ ושיזמין אותנו למישרדו,getting past his outer guards and having him invite us into his office,Go through the guards outside and invited us to his office,61
205,אני יכול לשלם לכמה שוטרים שיהרגו אותו,I could pay some cop to kill him,I can pay for some police officers to kill him,67
206,תן לי את הכסף ואני יעשה את זה,Give me the money and I'll do it,Give me the money and i will do that,76
207,לאלא,No no,no no,100
208,זה משהו שאנחנו צריכים לעשות בעצמנו,This is somethin' we need to do ourselves,This is something we need to do ourselves,99
209,הגאווה שלו היא החולשה שלו,Pride  that's his weakness,His pride is his weakness,72
210,אמרו לך שאתה נראה כמו מנהל חשבונות מאשר גנגסטר,Don't people say you look more like a bookkeeper than a gangster,Told you you look like a bookkeeper than a gangster,73
211,הוא יצא מזה נקי אז הוא חושב שהחרא שלו לא מסריח,He came out clean so he figures his shit don't stink,He got out of it clean so he thinks his shit does not stink,72
212,החרא שלו לא מסריח,Right His shit don't stink,His shit does not stink,78
213,הוא נהנה מהחוויה הזאת כל כך טוב למה לא ניתן לו אותה שוב אני פוחד,Seeing as how he enjoyed the experience so much why don't we give it to him again,He enjoys this experience so good why not let her again I'm afraid,63
214,כל מה שאני רוצה  נימצא פה,Everything I want  is right here,Everything I want we will find here,67
215,או ישו הנוצרי,Oh Jesus Christ Name it Frankie,Or Christian Jesus,65
216,כל דבר,Anything,Anything,100
217,מה שמחלקה יכולה לעשות,Whatever the department can do,What a department can do,81
218,שהגופה תכוסה בדרך החוצה,The body goes out covered,That the body is covered in the way out,69
219,זה כמו שאמרת לי צ'רלי,They'll pay It's like you told me Charlie,It's like you told me Charlie,83
220,אים אתה אוהב אותה זה היה טעות,If you loved her  it was a mistake,Ib you love her it was a mistake,95
221,אתה חייב לצאת מזה צ'ארלי,You gotta come out of it Charlie,You must get out of Charlie,78
222,זה הרגע,This is the moment,this is the moment,100
223,הם אילה שעשו טעות,They're the ones who made the mistake,They Ayla who made a mistake,65
224,יש לך את הכסף,You got the dough,You have the money,63
225,צ'ארלי מת,- Charlie's dead,Charlie died,85
226,אתה ששלושת האחרים יצטרפו אליו,You want the other three to join him,You that the other three will join him,81
227,תבוא לפה,Come on over,come here,67
228,אני ישלם עבור זה,I'll pay you for this,I will pay for that,65
229,ואתן לך הוראות,Give you instructions,And you have instructions for you,70
230,בעונג רב,My pleasure,With great pleasure,60
231,מיסטר קול שלחתי לך שירות חדרים,Yes absolutely Mr Coll I sent your room service,Mister Cole I sent you room service,73
232,אני לא יודע,I don't know,I do not know,88
233,אתה לא יודע אים זה בדרך למעלה,You don't know if it's on the way up,You don't know that is on the way up,86
234,אני מצטער מר קול,I'm sorry Mr Coll,I am sorry Mr. Cole,80
235,תן לי שוב,Give it to me again,Give me again,81
236,אני רוצה שני ביצים אני רוצה פרוסה של בייקון,I want two eggs up I want a rasher of bacon,I want two eggs i want a slice of bacon,88
237,אני רוצה קנקנן של קפה שחור ואני רוצה את זה העכשיו,I want a pot of coffee black And I want it now! I want a pot of coffee black,I want a jug of black coffee and i want it now,69
238,שירות חדרים,Room service,room service,100
239,הגיע הזמן,It's about time,It's time,75
240,מפני אני רוצה לדבר עים הבוס שלך,Because  I wanna talk to your boss that's why,Because i want to talk to your boss,84
241,אני רק רוצה את תשומת הלב שלך בן זונה,I just want your undivided attention,I just want your attention to a bitch,74
242,מר פרנזנו,Mr Faranzano,Mr. Franzano,96
243,הכנסי אותם פנימה אל תחשוב על הזה,Don't even think about it Hey you want it in the eyeball,Insert them in and don't think about this,60
244,היי את רוצה את זה בגלגל העין,Don't even think about it Hey you want it in the eyeball,Hey you want it in the eyeball,70
245,זרוק את את זה,Drop it!,Drop this,75
246,בסדר לנסקי לשם,All right Lansky over there,Ok to Lansky there,62
247,כל דבר!,Anything!,Anything!,100
248,אתה לא אוהב את עצמך מספיק,- You don't like yourself much,You don't like yourself enough,79
249,חמש מאות אלף,- Two hundred!,Five hundred thousand,62
250,קדימה $תגיד את זה,Come on say it!,Come on $ say that,73
251,הייתי עושה את זה בחינם,I would've done it for nothin',I would do it for free,67
252,הפעם אני רוצה שתודה לי,That's number three Meyer This time I want you to thank me,This time I want you to thank me,71
253,תודה לך,Thank you,Thank you,100
254,צ'ארלי החוק הסיציליאני זוכר,Remember this Sicilian law remember,Charlie the Sicilian law remembers,70
255,אתה הורג דון בסדר,You kill a don-- All right,You kills done in order,60
256,רק תעשה מה שאני אומר,Just do like I said,Just do what I say,65
257,לאט,Slow,slowly,80
258,מה אתה עושה למה לאט,Why slowly 'Cause I tortured you,What do you do why slowly,64
259,לא לא,No no no,no no,77
260,זה מפני מה שעשית לפני 15 שנה,It's what you did 1 5 years ago,It's from what you did 15 years ago,91
261,אתה רוצה נקמה אחרי 15 שנה,You want revenge after 1 5 years,You want revenge after 15 years,98
262,קום!,Get up!,get up!,100
263,לפחות תגיד לי מה עשיתי לפני 15 שנה! לא!,At least tell me  what I did 1 5 years ago,At least tell me what I did 15 years ago!No!,95
264,אתה רוצה שאני יגיד לך,No! Want me to tell you,You want me to tell you,84
265,אתה רוצה לדעת מה עשית,Wanna know what you did,You would like to know what you did,62
266,תגיד מה עשיתי לפני 15 שנה,It's what you did 1 5 years ago,Say what I did 15 years ago,86
267,הרסת את אבא שלי!,You destroyed my father!,Destroyed my dad!,62
268,אבא שלך,Your father,Your dad,63
269,אני לא זוכר את אבא שלך!,I don't even remember your father!,I don't remember your dad!,72
270,בדיוק!,Exactly,exactly!,100
271,צ'ארלי,Charlie,Charlie,100
272,לא לא בבקשה!,No no please!,No no please!,100
273,לא!,No !,No!,100
274,אני רוצה להדות למר קאפונה על שהוא מארח את הפגישה,I want to thank Mr Capone for hosting this meeting,I would like to witness Mr. Capone for hosting the meeting,75
275,אולי תשב כבר ותשתוק נו,Sit down and shut up will ya,Maybe you will already sit down,64
276,אני לא הולך להיות הבוס,Hey there ain't gonna be a boss,I'm not going to be the boss,61
277,אל תידאג,Don't worry,do not worry,87
278,אולי ידעת שזה הולך ליקרות לי אולי לא ידעת,Maybe you knew it was gonna happen to me maybe you didn't,Maybe you knew it was going to be expensive maybe you didn't know,74
279,אבל לפי הדרך הישנה שפועלים אים אני יהיה הבוס אני צריך לחסל אותך במיקרה ושידעת,But by the old way of doin' things if I become boss now I have to hit you in case you knew,But according to the old road that I will be the boss I have to eliminate you in the case and you knew,64
280,וכולכם שותקים,And all of you shrug,And all of you are silent,71
281,חוץ מאילה שחברים של ג'ו,Except some of you are friends ofJoe's,Except for a leather that Joe's friends,62
282,ואז אתה תיהיה הבוס,Then you become boss,Then you will be the boss,71
283,ואז חברים שלי יחסלו אותך,My friends they hate you,Then my friends will attach you,65
284,מישהוא אחר ניהיה הבוס וכן הלאה איך אני קורא לזה,Somebody else becomes boss and on and on and on Know what I call that,Someone else got the boss and so on how i call it,61
285,טיפשות,Stupid,Stupidity,80
286,טיפשי מאוד,Very stupid,Very stupid,100
287,כולנו פה הבוסים,We're all bosses here,We're all here the bosses,91
288,מה זה צ'ארלי,What then Charlie,What is Charlie,81
289,אנחנו נצביע על כל דבר,We're gonna vote on everything,We will vote on anything,63
290,כולם פה שווים,Everybody here  is equal,Everyone here is equal,89
291,תאגידים יש להם הנהלה או דריקטוריון,Corporations have a board of directors,Corporations have a management or dramatic,62
292,"אז לנו יהיה "" הוועדה""",So will we A commission,"So we will have the ""committee""",62
293,עכשיו יש לי חברים שהם לא מיפאלרמו לא מסיציליה אפילו לא איטלקים,Now I have friends They're not from Palermo not from Sicily  they're not even Italians,Now I have friends who are not from Japalmo not from Sicily not even Italians,78
294,הם יהודים,They'reJewish,They are Jews,85
295,אני בוטח בם,And I trust 'em,I trust them,69
296,יש למישהו בעיה עים זה,Anybody have a problem with that,Someone has a problem with that,70
297,אתה אומר שלא יהיה בוס אבל אתה מדבר כמו אחד,You say there's gonna be no boss but you're startin' to talk like one,You say there will not be boss but you speak like one,76
298,למדתי,I've learned,I learned,86
299,לכול אירגון צריך מישהו שיעמוד בחזית,Every organization needs somebody  standin'out front,Every organization needs someone to stand in front,83
300,"קרא לזה "" בובה"" או ""מנהיג מה שיהיה",Call it a figurehead a leader whatever,Call it “doll” or “leader whatever,72
301,זה לא משנה לי מי יהיה,It doesn't much matter to me who does it,It doesn't matter to me who will be,77
302,מי מסכים,Who agrees,Who agrees,100
303,את רוצה את זה אל,I want you to do it,You want it to the,76
304,זה שלך,It's yours,It's yours,100
305,אני רוצה אתה תיהיה,You want it Al,I want you to be,80
306,רק יוליוס הקיסר מעולם לא החשיב הצבעה,It's justJulius Caesar never took no vote,Only Julius Emperor never thought a vote,64
307,חמש שש שבע שמונה תשע עשר,Five six seven eight  nine 10,Five six seven eight nine ten,88
308,אני תמיד יודע היכן אני לפי המראה של הדרך,I always know where I am by the way the road looks,I always know where I am by the appearance of the way,80
309,כאילו שאני פשוט יודע שהייתי פה כבר,Like I just know that I've been here before,Like I just know I've been here already,76
310,אני פשוט יודע שהייתי תקוע פה פעם מזוינת אחת בעבר יודעים,I just know that I've been stuck here  like this one fucking time before you know that,I just know I was stuck here once fucking in the past know,64
311,אין שום דרך אחרת שנראית כמו הדרך הזו,There's not another road anywhere that looks like this road,There is no other way that looks like this way,63
312,זה מקום מסוג אחד,It's one kind of place,This is one type of place,68
313,יחיד מסוגו,One of a kind,one of a kind,100
314,כמו פניו של מישהו,Like someone's face,Like someone's face,100
315,כמו פנים דפוקים,Like a fucked-up face,As a fucking face,63
316,לאן אתה חושב שאתה רץ בנאדם,Where do you think you're running man,Where do you think you run in man,86
317,אנחנו תקועים פה ביחד חתיכת חרא,We're stuck here together you shit,We are stuck here together a piece of shit,76
318,אל דאגה,Don't worry,do not worry,87
319,אני יודעת,I know,I know,100
320,זה בסדר אני יודעת שאתה מצטער,I know It's okay,It's okay i know you are sorry,70
321,אני יודעת,I know,I know,100
322,-כן מייק,- Yeah Mike,-Yes Mike,82
323,אתה לא יכול לקחת מאביך,You can't get it from your dad,You can't take your father,68
324,אבי ואני לא מסתדרים טוב,My dad and I don't get along too well,My father and I don't get along well,79
325,אתה יודע את זה וולט,You know that Walt,You know this Walt,89
326,גם אנחנו לא מסתדרים טוב לא כך,My dad and I don't get along too well,We don't get along well that aren't,72
327,לא אנחנו לא מסתדרים טוב אחרת הוא לא היה הולך ומטביע את עצמו בקניון בוקסקר,We don't get along too well  or else he wouldn't have gone out and drowned himself at Boxcar Canyon,No we don't get along well otherwise he would not go and drown himself at the Bokekar Mall,72
328,-שוב,- Again - Yeah,-again,67
329,-כן הוא פגע במים הפעם,He hit the water this time,-Yes he hit the water this time,93
