,hebrewFromSub,englishFromSub,englishTranslation,ratio
71,ספגתיממךמספיק!,I've taken enough from you!,Spaghetti from you enough!,71
72,לא הייתי כאן אלמלא נתת להם לגרור אותך לזה ,I wouldn't be here unless you let them bully you into it ,I would not be here if you did not let them drag you into it,74
73,כעת למען השם בוא נפיק מזה את המירב ,Now for heaven's sake let's make the best of it ,Now for God's sake let's get the most out of it,72
74,אחרת אתהיכולללכתלבד!,Otherwise you can go alone!,Otherwise you can go alone!,100
75,אתיודעת מותק את נורא חמודה כשאת כועסת ,You know honey  you're awful cute when you get riled ,I know baby you're terribly cute when you're angry,63
76,אביך ואמך נלחמים שם ,Your ma and pa are sure having a battle ,Your father and mother are fighting there,65
77,היכןהיית ,Where have you been ,Where were you,73
78,נתקענו בפקקים ,We got tied up in traffic ,We got stuck in traffic jams,72
79,היכןחואנה ,Where's Juana ,Where's Juana,100
80,היא במכון היופי ,She's in the beauty parlor ,She's at the beauty salon,75
81,שלום אהובי ,Hello honey ,Hello my love,75
82,הוא פשוט לא נח ,He just didn't get his nap ,He just did not rest,65
83,אני מקווה שלא איחרתי יותר מדי ,I hope I'm not too late ,I hope I was not too late,88
84,לא ,No ,No,100
85,שלום חואנה ,Hello Juana ,Hello Juana,100
86,כן הוא כאן ,Yeah he's here ,Yes he is here,86
87,ג'ורדי זה עבורך ,Jordy it's for you ,Jordi is for you,82
88,כן יקירתי ,Yes dear ,Yes Dear,100
89,הישארי שם מותק ,Stay right there honey ,Stay there baby,65
90,בן אתה ממש מפגר מאחור ,Son you're way behind ,Ben you're really lagging behind,64
91,שלום לכולם ראו מה מצאנו ,Howdy everybody look what we found ,Hello everyone see what we found,73
92,הנה אתה ,There you are ,there you are,100
93,כדאי שתתלבש ג'ט ,Where have you been ,You better wear a jet,65
94,רצית גם שאעבור איתך על הנאום ,You wanted me to go over the speech with you too ,You also wanted me to go over the speech with you,91
95,קדימה כדאי שנמהר ,Come on we'd better hurry ,"Come on, let's hurry",64
96,אני מצטערת אך אלו הוראותיו של ג'ט רינק בעצמו ,I'm sorry but it happens to be Mr Jett Rink's orders himself ,I'm sorry but these are Jet Rink's instructions himself,68
97,אני רק עובדת כאן ,I'm just working here ,I'm just working here,100
98,הגברת הצעירה היתה צריכה ללכת למקום שבו מטפלים באנשים כמוה ,The young lady should have gone to a place where they do her people ,The young lady had to go to a place where people like her were cared for,76
99,המלכהבכבודהובעצמה!,If it isn't the queen herself!,The Queen herself!,74
100,- אתם נהנים ,- Are you having fun ,- You're having fun,80
101,- מה שלומך ,- How are you doing ,- How are you,79
102,-טוב ,- Good ,-are good,67
103,הנה את ,There you are ,Here you are,96
104,רציתלדבראיתי אבא ,You wanted to talk to me Dad ,"I wanted to be happy, Dad",62
105,אם יש לך דקה עבורי הייתי רוצה לדבר איתך גברתי הצעירה ,If you can spare me a moment I'd like to talk to you young lady ,If you have a minute for me I would like to talk to you young lady,79
106,ג'ורדן עלינו למהר כדי להגיע בזמן לכניסה הגדולה ,Jordan we must hurry to be in time for the grand entrance ,Jordan we must hurry to get to the grand entrance in time,89
107,לוז יקירתי את פשוטיפהפיה!,Luz darling you look just beautiful!,Honey darling you are just beautiful!,73
108,אני מצטערת שכה איחרתי ,I'm sorry I'm so late ,I'm sorry I'm so late,100
109,בסדר אנשים  עשיתםפהשינויים ,Changes tend to throw you ,Okay people you made the changes,60
110,לא שינינו פסיק ,We haven't changed a single comma ,We did not change a comma,72
111,שינויים נוטים לבלבל אותך ,Changes tend to throw you ,Changes tend to confuse you,73
112,"""קולומבוס גילה רק חלק קטן  מןהמדינההזו ","""Columbus discovered only the shell of this country ","""Columbus discovered only a small part of this country",85
113,"אגאסיסבא""","Agassiz came  ""","Agassisba """,67
114,הוא הלך לשם ,He went thataway ,He went there,69
115,נראה כאילו באתי רק לשתות בירה שחורה ,Looks like I just come in for a root beer ,Looks like I only came to drink black beer,65
116,זהו  ידידיי רכס של טקסס ,That my friend is a Texas range ,This is a ridge friend of Texas,81
117,למהאתהיושבשם ,What're you doing sitting up there ,Why are you sitting there,78
118,"""  שמעתם על פול ריביר"" הטקסניאמר ""פול ריביר ","""You've heard of Paul Revere "" The Texan said ""Paul Revere ","""Have you heard of Paul Rivier"" The Texan ""Paul Rivier",80
119,"""אה כן ","""Oh yes ","""Oh yes",100
120,בעוד מספר דקות מר רינק בעצמו יהיהכאןלידהמיקרופון ,In just a few moments Mr Rink himself  will be here at the microphone ,In a few minutes Mr. Rink himself will be here next to the microphone,84
121,קדימה בואו נלך ,Come on let's go ,Come on let's go,100
122,ג'ורדי מחפש את ג'ט רינק ,Jordy is looking for Jett Rink ,Jordy is looking for Jet Rink,98
123,מה ,What ,what,100
124,במקום שבו סידרו לנו את השיער ,Where we had our hair done ,Where our hair was arranged,75
125,ג'ורדי רוצה להילחם בג'ט בגלל ההוראות שלו ,Jordy wants to fight Jett because it was his orders ,Jordy wants to fight Jet because of his instructions,80
126,בגלל חואנה ,On account of Juana ,Because of Juana,63
127,הישארי כאן מותק מיד אחזור ,Stay here honey I'll be right back ,Stay here baby and I'll be right back,79
128,הזמנת אותי לכאן כדי להעליב את אשתי ,You invited me here to insult my wife ,You invited me here to insult my wife,100
129,אתהלאזה שהתחתןעםהאינדיאנית ,Ain't you the one who married the squaw ,You're the one who married an Indian,77
130,הרםאותם רינק!,Get them up Rink!,Cheats them Rink!,75
131,כולםיודעיםשזהמגיעלך!,How are you this evening ,Everyone knows you deserve it!,60
132,ג'ורדי לא!,Jordy no!,Jordy no!,100
133,אתה רוצה שזה יהיה לפני כולם אושאתהרוצהלצאתהחוצה ,You want it in front of everybody or you want to come outside ,You want it to be before everyone else wants to go out,61
134,לאממשמשנהליאםזה כאןאו בחוץ כל עוד אתן אגרוף אחד לפרצוף היומרני שלך ,I don't care much whether it's here or outside  so long as I get one punch at that stuck-up face of yours ,"For the sake of it, it's out here as long as I give one punch to your pretentious face",67
135,המושל ,Governor ,The governor,80
136,מהשלומךהערב ,How are you this evening ,how are you this evening,100
137,וכעת על מנת להציג את אורח הכבוד אנו נשמע מאדם המוכר מחוף מיין הסלעי ועד לשער הזהב בקליפורניה ,And now to introduce our guest of honor we hear from a man  known from the rocky coast of Maine to the Golden Gate in California ,And now in order to introduce the guest of honor we hear from a man familiar from the Rocky Maine coast to the Golden Gate in California,89
138,גבירותייורבותיי אחד משלנו הסנטוראוליברוויטסייד ,Ladies and gentlemen our own  Senator Oliver Whiteside ,Ladies' Yorvot One of our own SenatorOliverwitside,63
139,הרם אותם ,Get them up ,Lift them up,78
140,זה הגיע לך כבר זמן רב ,You had this coming to you for a long time ,It's been to you for a long time,73
141,הרם אותם ,Get them up ,Lift them up,78
142,גאה ידידותי   בעל לב חם מצליח ,proud friendly  warm-hearted successful ,Proud friendly with a successful warm heart,89
143,כן מצליח אני בטוח  אתה אפילו לא שווה את המכה שלי ,Yes successful I am sure  You ain't even worth hitting ,Yes successful I'm sure you're not even worth my hit,78
144,אתהרוצהלדעתמשהואמיתי ,You want to know something true ,You want to know something real,84
145,אבקש מכם לבוא עמי הערב כשאני מדפדף לאחור בספרהזכרונותהמאושריםשלי  ונזכר בפעם הראשונה שראיתי את ג'ט רינק הצעיר ,I'm going to ask you to come with me tonight  as I turn back the pages in my book of happy memories  and I recall the first time I saw young Jett Rink ,I will ask you to come with me tonight as I flip back through my happy memories book and remember the first time I saw the young Jet Rink,81
146,- היכן הילד ,- Where's the boy ,Where is the child,73
147,-חואנה לקחה את ג'ורדי למעלה ,- Juana took Jordy upstairs ,-Juana took Jordy upstairs,100
148,בואי נלך מכאן ,Come on let's go ,Let's go from here,65
149,אני אקרא ללוז ,I'll go get Luz ,I'll call Luz,64
150,אנחנו עוזבים ,We're leaving ,We're leaving,100
151,סלחו לי בבקשה ,Excuse me please ,Forgive me please,67
152,השנים עברו במהירות כפי שהשנים נוטות לעשות ,The years passed quickly  as the years have a way of doing ,The years passed quickly as the years tend to do,78
153,וכעת אני רואה את ג'ט רינק לא מפחד מהתנגדות או מעבודה קשה עיניו מביטות אל עבר היעד הרחוק שלמענוהואעובד מתכנן שואף ,And now I see Jett Rink  afraid of neither opposition nor hard work  his eyes set on the far distant  goal toward which he's ever working  planning striving ,And now I see Jet Rink not afraid of resistance or hard work his eyes are fixed on the distant goal for which he is an aspiring planning employee.,67
154,וכעתאנומגיעיםלג' טרינק האיש ,And now we come to Jett Rink the man ,And now we'm getting to the man's drink,72
155,טקסס היתה נדיבה כלפי ג'ט רינק ,Texas has been kind to Jett Rink ,Texas has been generous to Jet Rink,78
156,וג'ט שלעולם לא שכח את נדיבותה מוכן מתמיד להקדיש את משאביו לתהילתההגדולהשל המדינהשגידלהאותו  אשר בתורה נותנת לו כבוד היום בכינוסהגדולהזהכאן ,And Jett never forgetting this kindness  is ever ready to devote his resources  to the greater glory of the state which reared him  which in turn does honor to him tonight  in this great gathering here at present ,"And Jet, who has never forgotten her generosity, is more than ever willing to devote his resources to the great glory of the country that raised him who in turn gives him honor today at the great gathering here",73
157,וכעת ידידיי הנמצאיםכאן  ולאלפים המאזינים לנו ברחבי האומה ,And now my friends here  and to the thousands of you listening across the nation  ,And now my friends who are here and the thousands who listen to us throughout the nation,78
158,ישליהזכות כן ,I have the privilege yes  ,Will have the right yes,68
159,יש לי הזכות הגדולה להציג אגדה בתקופתו שלו טקסנינהדר אמריקאינפלא!,I have the great honor to introduce a legend in his own time  a great Texan  an outstanding American!,I have the great privilege of presenting a legend in his time a wonderful American Texanin!,68
160,כן ידידיי אדם!,Yes my friends a man!,Yes my friends man!,95
161,אנימציגבפניכםאתג 'ט רינק!,I give to you Jett Rink!,I'm introducing you to the Jet Rink!,66
162,אתה יכול לסמוך עלי ,You're all through ,You can trust me,65
163,בסדר שלום ,All right goodbye ,All right,69
164,זה פגע די קשה בויינטסיטו ,Got hit pretty hard in Vientecito ,It hit Vintsito pretty hard,83
165,"ד""ר גרה הקים בית חולים זמני ",Dr Guerra set up an auxiliary hospital ,Dr. Gera has set up a temporary hospital,65
166,הוא זקוק לעזרה ,He needs help ,He needs help,100
167,עלי לנסוע לשם ,I've got to go there ,I have to go there,74
168,תגיע יותר מהר אם תחכה לאור ראשון ותטוס ,You'll make better time if you wait till first light and fly ,You will arrive faster if you wait for the first light and fly,70
169,לא הייתי רוצה לבלות את הלילה תחת קורתו של ג'ט ,I hate to spend the night under Jett's roof ,I would not want to spend the night under Jet's beam,76
170,גם אני ,Me too ,me too,100
171,אני מקווה שהיא לא תתן לזה להפריע לה יותר מדי ,I hope she doesn't let this upset her too much ,I hope she does not let this bother her too much,79
172,העניין הזה הערב זה אחד מן הדברים הללו הדבר הטוב ביותר לעשות הוא לשכוח מזה ,This business tonight  it's just one of those things ,This thing tonight it's one of those things the best thing to do is forget about it,67
173,היתה לנו מספיק התרגשות כאן ללילה אחד ,We've had just about enough excitement around here for one night ,We had enough excitement here for one night,80
174,כן אני מניח שכן ,Yeah I guess so ,Yes I guess so,90
175,תמיד היתה לך דיעה משלך והשתמשת בה ,You've always had a mind of your own and used it ,You always had your own opinion and used it,86
176,עשית את הדברים בדרך שלך ,You've done things your own way ,You did things your way,78
177,ידעת מה אתה עושה כשנישאת בכיוון הזה ,You knew what you were doing when you married in that direction ,You knew what you were doing when you got married in that direction,97
178,אמרתי לך בעצמי בבוקר לאחרשבישרתאת הבשורות זוכר ,I told you myself the morning after you broke the news remember ,I told you myself the morning after I had heard the gospel,69
179,אמרתי לך אז שאני יודע שחואנה היא בחורה נהדרת אך שכשאתה נישא לה אתהמחפשצרות זוכר ,I told you then that I knew Juana was a mighty fine little gal  but that marrying her was asking for trouble ,I told you then that I know Juana is a great girl but that when you marry her you are looking for trouble remember,71
180,אמרתי לך את זה ,I told you that ,I told you that,100
181,ג'ט הוא רק אחד מהם ,Jett's only one of them ,Jet is just one of them,70
182,אני מכיר את האנשים הללו ,I know those people ,I know these people,95
183,נתקלנו בזה בעבר ,We've run into this before ,We've encountered this before,80
184,אנחנו מסתדרים ,We're leaving ,We get along,64
185,כמו אבא שלי ,Like my own father ,Like my dad,62
186,רק האמת הפשוטה ,Just the simple truth ,Just the simple truth,100
187,זה אתה ,I told you that ,It's you,61
188,זו הדרך שבה אתה חושב ,That's the way you think ,This is the way you think,78
189,לא איכפת לי מג'ט רינק אבל אתה אבא זה שונה ,I don't care about Jett Rink but you Papa that's different ,I do not care about Jet Rink but you dad it's different,80
190,תקשיבלי ג' ורדי!,Now look Jordy ,"Listen, Jordy!",62
191,אינך יכול לדבר אלי כך ,You can't talk to me like that ,You can not talk to me like that,97
192,אףאחדלא יכול!,No man can!,no one can!,70
193,אניאדםהוגן ,I'm a fair man ,A fair man,83
194,הייתיהוגן כלחיי עםכולם !,I've been fair all my life with everybody!,I will be fair to my life with everyone!,75
195,ואתה הבן שלי אינךיכוללומרלישאיניאדםהוגן!,And you my own son can't tell me that I'm not a fair man!,"And you, my son, can not say you are a fair person!",63
196,ראה ג'ורדי ישנןדרכיםלחיותבהן  וישנן דרכים לעשות דברים שעל אנשים לציית להם כשהם רוצים לחיות בעושר ואושר בנוחיות עם שכניהם ,Look Jordy  there's ways of living and there's ways of doing things  that folks abide by when they want to live right and happily  in the comfort of their own people ,See Jordy There are ways to live with them and there are ways to do things that people must obey when they want to live in wealth and happiness comfortably with their neighbors,70
197,אני תמיד אומר שחואנה היא בחורה נהדרת אבל  אלתשבשם ותוכיחאתמהשאניאומר!,I always say that Juana is a mighty fine gal but  Don't sit there and prove what I say!,I always say that Juana is a great girl but I will not go out there and prove what I say!,76
198,אנילארוצהלשמועזאת!,I don't like to hear it!,I do not want to hear this!,69
199,אתהלאהוגן!,You're not being fair!,You're fair!,69
200,אבא שלך ,Your old man ,Your dad,70
201,-מי נתן לו דין וחשבון ,- Who took him to account ,-Who gave him an account,65
202,אבא שלך ,Your old man ,Your dad,70
203,- ומדוע ,- And why ,- and why,100
204,- כן !,- Yes!,- Yes !,100
205,- לא !,- No!,- No !,100
206,בגללבנך ג' ורדןבנדיקט צאצא השושלת הארוכה והגאה של רייטה שהופל היישר על גבו מול כל טקסס זוהסיבה!,Because your son Jordan Benedict  descendant of the long proud line of Reata  got knocked flat on his back in front of all of Texas ,In Glebenbach Jordanbendict is a descendant of the long and proud lineage of Reita who was thrown right on his back in front of all of Texas for this reason!,67
207,שכח מזה ,Forget it ,forget about it,75
208,אל תדאיג את עצמך לגבי זה ,Don't worry yourself about it ,Do not worry about it,76
209,אמא עשיתטעותכשהסתבכתאיתנו הטקסנים הפרועים ,Mom you made a mistake when you got yourself mixed up with us rowdy Texans ,Mom made a mistake when you got involved with the wild Texans,65
210,אניהמומהממך!,I'm shocked at you!,I'm overwhelmed by you!,60
211,אני המומהמכולנו!,I'm shocked at all of us!,I'm the most shocked of us all!,78
212,אניכלכך מתביישת!,I'm just so ashamed!,I'm so ashamed!,85
213,לעולם לא אשכח את המראה של אחי פורץ אל אולם הריקודים הגדול עםכלחברינו מביישאותנו!,I'll never forget the sight of my brother barging into the grand ballroom  with all of our friends disgracing us!,I will never forget the sight of my brother breaking into the big ballroom with all our friends from our shame!,80
214,ואזאביהופךאתזהלמהומהגדולהיותר!,Then my father made it a bigger brawl!,And my father turns it into a bigger commotion!,63
215,כיצדאוכללעמודשוב מול אנשים ,How can I face people again ,How can he stand in front of people again,74
216,אםתמשיכילהיפגשעםג 'ט  לא תאלצי לעמוד מולי שוב ,If you keep seeing Jett you won't have to face me ,"If you continue to meet, you will not have to face me again",64
217,ילדים!,Children!,Children!,100
218,נראה שהמשפחה שלי אינה מסוגלת לסבול את ההצלחה שלו ,It seems that my family just can't tolerate his success ,My family seems unable to tolerate his success,75
219,באמת ,Really ,really,100
220,אני יודעת ,I know ,I know,100
221,אילורקידעתיכיצדלהתנצלבפניו  הייתי הולכת אליו כעת ,If I only knew how to apologize to him I'd go to him now ,I did not know how to apologize to him I would go to him now,83
222,אך איני יכולה לעמוד מול כל האנשים הללו ,But I can't face all those people ,But I can not stand in front of all these people,72
223,המסיבה נגמרה ,The party is over ,The party is over,100
224,הוא התעלף מול כל הקהל ,He passed out like a light in front of the whole crowd ,He fainted in front of the whole crowd,65
225,אוי לא!,Oh no!,Oh no!,100
226,זה מה ששמענו לוז ,That's what we heard Luz ,This is what we heard from Hazel,64
227,הוא ודאי היה חולה ,He must have been ill ,He must have been sick,79
228,חלש מבושה או משהו ,Weak with shame or something ,Weak ashamed or something,75
229,הוא פשוט היה שיכור אם תסלחי לי ,He was plain drunk if you'll forgive me ,He was just drunk if you'll excuse me,71
230,איני מאמינה לך ,I don't believe you ,I do not believe you,92
231,המסיבה נגמרה מוקדם ולא דקה אחת מוקדם מדי ,The party broke up early but not a minute too soon ,The party ended early and not one minute too early,68
232,תן לי את הפנטהאוס של רינק בבקשה ,Give me Mr Rink's penthouse please ,Give me Rink's penthouse please,95
233,אינך עולה לשם אפילו אם אאלץ לשבת עלייך ,You're not going up there even if I have to sit on you!,You do not go up there even if I have to sit on you,91
234,זהחשוב ,It's important ,It is important,83
235,אתהיודעהיכן הוא ,Do you know where he is ,You know where he is,93
236,אני יודע היכן הוא מותק ,Do you know where he is ,I know where he's baby,71
237,בואי עם הדוד בולי ,Come along with Uncle Bawley ,Come with Uncle Bolly,78
238,אם את חייבת ללכת ,If you must go ,If you must go,100
239,תמיד היה לי כוח מוזר על אמא שלך ,I've always held a strange power over your mother ,I always had a weird power over your mom,76
240,אני מצטערת אמא ,I'm sorry Mother ,I'm sorry mom,83
241,אתהמוכןלבואאיתי ,About ready to come along with me ,You're ready to come with me,69
242,אני נכנע ,I give up ,I give up,100
243,אפשרלעבודעכשיו ,Can we go to work now ,You can work now,65
244,עיזבו אותו במנוחה ,Leave him alone ,Leave him alone,100
245,המקום בבעלותו תנו לו ליהנות ממנו ,He owns the place let him enjoy it ,The place he owns let him enjoy it,100
246,שתוק ,Shut up ,Shut,73
247,שתוק!,Shut up ,Shut!,73
248,גבירותיי ורבותיי ואורחים נכבדים ,Ladies and gentlemen and distinguished guests ,Ladies and gentlemen and distinguished guests,100
249,אני רק רוצה למנות את הברכות שהריבונות הנהדרת הזו העניקה לבנה הצנוע ,I just want to count the blessings  that this great domain has bestowed upon her humble son ,I just want to enumerate the blessings that this wonderful sovereignty has given to her humble son,70
250,ידידיי זהו אדם ,My friends  this is a man ,"My friend, this is a man",98
251,לא דבר ארור אחד ,Not a goddamn thing ,Not one damn thing,76
252,עליך לעבוד ולהזיע ולגנוב ממנה ,You've got to work and sweat and steal it from her ,You have to work and sweat and steal from it,89
253,אך אני השגתי את שלי ישר מן האדמה ,But I got mine right out of the ground ,But I got mine straight from the ground,83
254,ג'טהמסכן נלחם על מה שטוב ,Poor Jett  fighting for what's good ,Poor Jetta is fighting for what's good,94
255,מתרפסבפניביקבנדיקט בעלה ,Flunky for Bick Benedict  her husband ,Bows to her husband Bike Benedict,75
256,ג'טהמסכן!,Poor Jett!,Poor Jetta!,95
257,כלהנפלאהויפהפיה!,Wonderful beautiful girl bride!,All wonderful and beautiful!,67
258,עשירה  גברת בנדיקט העשירה ,Rich  Rich Mrs Benedict ,Rich Mrs. Benedict the rich,92
259,היא יפהפיה ,She's beautiful ,She's beautiful,100
260,האישה שגבר רוצה ,The woman a man wants ,The woman a man wants,100
261,אישהשגברגם חייבלהשיג!,A woman a man has got to have too!,A woman that a man must also achieve!,64
262,תודה דוד בולי ,Thank you Uncle Bawley ,Thank you Uncle Bolly,88
263,המושל אתהיודעמה אתהיכוללעשות ,Governor  you know what you can do ,The governor you know what you can do,94
264,ברגע שהוא ינחת אמכור אותו ,As soon as it lands I'll sell it ,Once it lands I will sell it,67
265,זה עבורי ילד ,This is for me boy ,This is for me a child,75
266,החיים הפשוטים ,The simple life ,The simple life,100
267,נשמע לי טוב מאוד ,Sounds very good ,Sounds very good to me,84
268,בואו נעצור בשביל הגישה לרכבים ונאכל לנו עוף ,Let's stop at this drive-in and have us some chicken ,Let's stop for car access and eat chicken,60
269,ואז נוכל לאכול אותו עם האצבעות ,Then we can eat it with our fingers ,Then we can eat it with our fingers,100
270,יש לך כאן מקום נחמד ,Nice place you have here ,You have a nice place here,96
271,התכוונתי לעצור בכל פעם שעברתי כאן ,I've been intending to stop every time I drove by ,I was going to stop every time I passed here,62
272,תודה ,Thank you ,Thanks,67
273,עלמהאתהממליץ ,What do you recommend ,What do you recommend,100
274,איךהעוףהמטוגן ,How is the fried chicken ,How the fried chicken,93
275,ג'ורדי הקטן רוצה גלידה סבא ,Little Jordy wants ice cream Grandpa ,Little Jordy wants ice cream Grandpa,100
276,סבא ,Grandpa ,grandfather,67
277,תן לבחור הקטן קצת גלידה ,Give the little fellow some ice cream ,Give the little guy some ice cream,85
278,גלידה ,Ice cream ,an ice cream,86
