,hebrewFromSub,englishFromSub,englishTranslation,ratio
19,אני חוששת שלעולם לא אראה אותו שוב,I'm afraid I'll never see him again,I'm afraid I will never see him again,89
20,ג'ק עומד במילה שלו,Jack is a man of his word,Jack stands in his word,75
21,אני מבטיח לך,I promise you,I promise you,100
22,אבא אינך יכול להבטיח לי אבל תודה שאתה רוצה,Daddy you can't promise me but thanks for wanting to,Dad you can't guarantee me but thank you want,70
23,למעשה באתי כדי לעדכן אותך על הנסיעה שלי לסיאטל,I actually came here to update you on my trip to Seattle,Actually I came to update you for my trip to Seattle,93
24,נכון,Right,Right,100
25,עדכני אותי,Update away,update me,70
26,בסדר,Okay,OK,67
27,משפחת פקרד משתמשת בבנק הלוואה וחיסכון של טווין פיקס כדי לנתב כסף לפרויקט גוסטווד,The Packards are using Twin Peaks Savings and Loan to funnel cash to the Ghostwood project,The Parcd family uses a Twin Peaks Loan and Savings Bank to channel money for the Gustwood Project,76
28,אבל הבנק שומר על פרופיל נמוך,But the bank is keeping a very low profile,But the bank keeps a low profile,84
29,נראה שהם לא רוצים יחסי ציבור רעים,It seems they don't want any bad publicity,They seem to not want bad public relations,69
30,הם לא,Oh they don't,they are not,64
31,ובכן יחסי ציבור רעים זה בדיוק מה שהם יקבלו,Well bad publicity is exactly what they're gonna get,Well bad public relations is exactly what they will receive,70
32,אודרי חשבת עוד על תחרות מיס טווין פיקס,Audrey have you given any more thought to the Miss Twin Peaks Pageant,Audrey you thought more about Miss Twin Pix,66
33,אבא  ממעמקי לבי,Daddy  From the bottom of my heart,Dad from the depths of my heart,78
34,אני לא רוצה להיות יפהפיית הרחצה של העיר,I don't wanna be the town bathing beauty,I don't want to be the city's bathing beautiful,83
35,אני מבין,I understand,I understand,100
36,אבל מיס טווין פיקס היא הבמה המקומית האולטימטיבית,But Miss Twin Peaks is the ultimate local forum,But Miss Twin Pix is the ultimate local stage,83
37,אודרי,Audrey,Audrey,100
38,זה יהיה באמת מעורר השראה שלזוכה תהיה רגישות פוליטית שהיא מעבר לאסטרטגיות איפור ומתכונים לעוגת דובדבנים הא,It would truly be inspirational to have a winner with a political sensibility that extends beyond makeup strategies and recipes for cherry pie huh,It will really be inspiring that a winner will be political sensitivity that is beyond makeup strategies and recipes for cherry cake,72
39,כפי שאת יודעת כל מתחרה נושאת נאום בפני תושבי העיירה,Now as you know each contestant gives a speech to the assembled town,As you know every competitor carries a speech to the town's residents,69
40,המוטיב המרכזי השנה נוגע לסביבה שלנו,This year's theme concerns our immediate environment,The main motif this year concerns our environment,83
41,ומה עלינו לעשות כדי לשמר אותה,And what we must do to preserve it,And what should we do to preserve it,83
42,אני יודעת שיש דרך אחרת לעשות את זה אבא,I know there's another way to do this Daddy,I know there is another way to do this dad,92
43,אודרי שאי את הנאום,Audrey make the speech,Audrey as a result of the speech,70
44,עזרי לעצירת גוסטווד,Help stop Ghostwood,Aids to stop Gustwood,60
45,והובילי אותנו ליום טוב יותר,And take us to a better day,And led us for a better day,78
46,הוא כבר הוריד את עיניו מזה,Has he taken his eyes off it yet,He has already lowered his eyes,60
47,לא היום,Not today,not today,100
48,ולפני שתשאל עדיין יש לנו אנשים בחוץ שסורקים את היער אחר מייג'ור בריגס,And before you ask we still got people out combing the woods for Major Briggs,And before you ask we still have people outside who scan the forest another Major Briggs,76
49,הארי בהתחשב בקשר המשותף שלהם לפרויקט ספר כחול אני מאמין שווינדום ארל סימן את המייג'ור כמטרה,Harry considering our mutual connection to Project Blue Book I believe that Windom Earle has targeted the major,Harry given their joint connection to a blue book project I believe in Windum Earl marked the Major as a goal,70
50,בשביל מה,- What for,for what,100
51,-מעניין,- Interesting,-interesting,100
52,איני יודע,I don't know,I don't know,100
53,אבל ברשותך הייתי רוצה לדבר בקול,But with your permission I'd like to speak out loud,But in your possession I would like to speak aloud,69
54,ווינדום ארל חיפש גישה לבקתה השחורה כבר מאז 1965,Windom Earle has been seeking access to the Black Lodge as far back as 1965,Windum Earl has been looking for access to the black cabin since 1965,75
55,משחק השחמט הזה כולל בתוכו יותר חלקים ממה שהתחלנו לדמיין,This chess game may involve more pieces than we've begun to imagine,This chess game includes more parts than we started to imagine,73
56,ואז כמובן יש את הנסיבות המסתוריות האופפות את מותה של ג'וסי שצריך לקחת בחשבון,Then of course there's the mysterious circumstances surrounding Josie's death to consider,Then of course there are the mysterious circumstances that surround Jossi's death to take into account,77
57,מה לגביהם,What about them,What about them,100
58,כשהיא מתה,When she died,When she died,100
59,אני מצטער שלא ציינתי את זה לפני כן אבל הייתי צריך להתחשב במצבך הנפשי,I'm sorry I didn't mention this before Harry but I had to take into account your mental state,I am sorry I have not mentioned this before but I had to take into account your mental state,88
60,מה העניין,What is it,what is the deal,69
61,היא רעדה מרוב פחד,She was trembling with fear,She shakes with fear,60
62,אפילו הייתי אומר שהיא רעדה כמו חיה,I would go as far as to say quaking like an animal,I would even say she was shaking like an animal,66
63,בזמן מותה  ראיתי את בוב,At the moment of her death I saw Bob,During her death I saw Bob,61
64,כאילו שהוא התגנב דרך חריץ בזמן,As if he had slipped in through some crevice in time,As if he sneaked through a slot in time,66
65,במחשבה לאחור אני מאמין שיש קשר בין הופעתו ובין הפחד של ג'וסי,Upon reflection I believe there's a connection between his appearance and Josie's fear,In thought I believe there is a connection between the appearance and the fear of Jossi,79
66,כאילו שהוא נמשך אליו,As if he was attracted to it,As if he was attracted to him,91
67,ניזון ממנו איכשהו,Feeding off it somehow,Fed up somehow,61
68,אתה רואה קשר בין בוב לבין הבקתה השחורה,You see a connection between Bob and the Black Lodge,You see a bond between Bob and the Black Cabin,80
69,הארי אני חושב שהוא בא משם,Harry I think it's where he comes from,Harry I think he's coming away,65
70,"אני חושב שהבקתה השחורה הוא מה שהתייחסת אליו בעבר בתור ""הרוע שביער הזה ""","I think that the Black Lodge is what you have referred to in the past as ""the evil in these woods ""","I think the black contraction is what you previously referred to as ""the evil of this gap""",65
71,אם ווינדום ארל מחפש גישה לשם זה הכרחי שנמצא דרך להיכנס לפניו,If Windom Earle is seeking access to that it is imperative that we find our way in before he does,If Windum Earl is looking for access to this is necessary that a way is found to enter before him,65
72,יש שם מקור כוח אדיר הארי,There's a source of great power there Harry,There is a tremendous source of power Harry,77
73,הרבה מעבר ליכולתנו להבין,Far beyond our ability to comprehend,Far beyond our ability to understand,69
74,דייל הייתי יכול לנשק את הראש המחודד שלך,Dale I could kiss your pointy little head,Dale I could have kissed your pointed head,82
75,זה פחד,It's fear,It's a fear,90
76,זה פחד ליאו זה המפתח,It's fear Leo That's the key,It's a fear of Leo this key,76
77,המצב הרגשי האהוב עלי,My favorite emotional state,My favorite emotional situation,90
78,יצורי הלילה האלה שמרחפים בקצה של הסיוטים שלנו נמשכים אלינו כשאנחנו מקרינים פחד,These night creatures that hover on the edge of our nightmares are drawn to us when we radiate fear,These night creatures that float at the end of our nightmares are attracted to us as we radiate fear,79
79,זה הלחם והחמאה שלהם,It's their bread and butter,It's their bread and butter,100
80,סימביוזה מושלמת,A perfect symbiosis,Perfect symbiosis,94
81,הו טבע מושלם בעיצובך ובחזותך אינך מאכזב!,Oh nature perfect in design and aspects You do not disappoint!,Oh a perfect nature in your design and in your plays you are not disappointing!,78
82,הניצחון קרוב,Victory is at hand,Victory is close,65
83,אנחנו יודעים איפה הכניסה,We know where the entrance is,We know where the entry,85
84,אנחנו יודעים מתי המנעול מופיע,We know when the lock appears,We know when the lock appears,100
85,עכשיו אנחנו מחזיקים את המפתח בידינו,Now we hold the key in our hands,Now we hold the key in our hands,100
86,הגיע הזמן לאסוף את מלכתי האהובה ולהתחיל את ירח הדבש האפל שלנו,The time has come to gather my beloved queen and embark upon our dark honeymoon,Time to pick up my beloved queen and start our dark honeymoon,74
87,לא הייתי כל כך נרגש מאז שניקבתי את אבי העורקים של קרוליין,I haven't been this excited since I punctured Caroline's aorta,I haven't been so excited since I used Caroline's aorta,84
88,בזמן שהיינו פה ביחד אני חייב להתוודות התחלתי לפתח אליך מעין חיבה,During our time together in this verdant bower I must confess I've developed something of a fondness for you,While we were here together I must confess I started to develop a kind of affection for you,60
89,סך הכל א' על מאמץ ליאו,An overall A for effort Leo,Total A. on Leo Effort,67
90,אבל אני עדיין מעוצבן על כך ששחררת את מייג'ור בריגס,But I'm still a trifle miffed at your release of Major Briggs,But I am still solved that you have released Major Bergs,65
91,אבל יהיה לך המון זמן להרהר בכך נכון,But then you'll have plenty of time to reflect upon that won't you,But you will have a lot of time to reflect on that correctly,67
92,ובהצלחה,And good luck,And good luck,100
93,אחת ושתיים ושלוש צעד ארבע,One and two and three step four,One and two and three step four,100
94,ואחת ושתיים,And one and two,And one and two,100
95,תנו למצב הרוח לשאת אתכן,Let the mood carry you,Let the mood to carry you,94
96,אל תפחדו מהפגיעות שלכן,Don't be afraid of your vulnerability,Don't be afraid of your vulnerability,100
97,הראי לי יותר רגל,Show me more leg,Show me more leg,100
98,זה ריקוד הטבע ידידתי,It's a dance of nature my friend,It's my friend's natural dance,84
99,זאת חגיגה,It's a celebration,It's a celebration,100
100,הסתובבו והתכופפו קדימה כמו שתיל,Now turn around and bend forward like a sapling,Turned and bent forward as a seedling,71
101,שתיל ברוח,A sapling in the wind,A seedling in the wind,88
102,זהו זה,That's it,that's it,100
103,קצת יותר והחזיקי את עצמך,A little bit more and hold it,A little more and hold yourself,73
104,מה בדיוק אנחנו חוגגים עם כל ההתכופפות הזאת,What exactly are we celebrating with us all bending over like this,What exactly do we celebrate with all this bent,74
105,לעולם אל תטילי ספק בחזון של הכוריאוגרף שלך!,Don't ever question the vision of your choreographer!,Never doubt your choreographer's vision!,77
106,עכשיו בבקשה אנשים,Now please people,Now please people,100
107,אחת ושתיים ושלוש וארבע,One and two and three and four,One and two and three and four,100
108,ואחת ושתיים ושלוש וארבע,And one and two - and three and four,And one and two and three and four,100
109,-אני אוהב את שורת המקהלה,- I love a chorus line,-I love the choir line,78
110,יופי ועוצמה,Beauty and power,Beauty and power,100
111,ככה אני אוהב אותן,That's the way I like them,That's how I love them,67
112,נינוחות ושאלוהים יעזור לנו תחכום והולדה,Poise and God help us a sophistication and breeding,Ease and God will help us sophistication and give birth,72
113,אני חושבת שהגורם העיקרי צריך להיות מקוריות,Well I think a major factor should be originality,I think the main factor should be original,79
114,אישית תמיד אהבתי סגנון,Personally I've always been big on style,Personally I always liked style,73
115,אני חושבת שזה מספיק אז אני אלך ואעבוד על גיליון הניקוד ונתראה הלילה,I think this is enough for me to work with so I'm gonna go back and work up the scoresheets and I'll see you tonight,I think it's enough so I'll go and work on the score sheet and look tonight,68
116,-ביי,- Bye,-Bye,100
117,ושלוש וארבע,And three and four,And three and four,100
118,היי דיק,Hi Dick,Hi dic,92
119,אנחנו בהפסקה,We're on break,We are in a break,65
120,היי לנה,Hi Lana,Hi Lena,86
121,תוכל לעזור לי למצוא משהו במחסן,Would you mind helping me find something in the storage room,You can help me find something in the warehouse,69
122,חסר לנו אביזר במה חשוב מאוד,We're missing a very important prop,We lack an accessory very important to,60
123,בוא,Come on,Come on,100
124,מה בדיוק את צריכה למצוא,Now what exactly did you need to find,What exactly do you need to find,90
125,לנה,- Lana,Lena,75
126,מה את מחפשת,What are you looking for,What are you looking for,100
127,טוב אני לא יודעת מה השם הטכני המדויק בשביל זה אבל  האם משהו,Well now I don't know the exact technical name for it but  Does anything,Well I don't know what the exact technical name is for that but is something,73
128,האם משהו כאן נראה כמוהו,Does anything in here look like it,Does something here look like him,63
129,אני חושבת שזה זה,Oh I think this might be it,I think it's this,73
130,דיאן השעה 13: 17 בדיוק סיימתי את המדיטציה השנייה שלי להיום במקום שינה,Diane it's 1:17 p m I have just concluded my second meditation of the day in lieu of sleep,Diane 13: 17 I have just finished my second meditation for today instead of sleeping,67
131,אני מרגיש רענן לחלוטין ושוב הכתה בי ההבנה שכולנו על כדור הארץ ממצים רק חלקיק מהפוטנציאל שלנו,And I feel completely refreshed and struck again by the realization that all of us on this great big planet Earth live at only a fraction of our potential,I feel completely refreshing and again the realization that we are all on Earth exhaust only a particle from our potential,73
132,אנחנו עובדים מסביב לשעון על ציור המערה,We are working round the clock on the cave petroglyph,We work around the clock on the cave drawing,66
133,אני בטוח שהתשובות נמצאות בגלופה המסתורית הזאת,I am certain that the answers lie in this mysterious etching,I am sure the answers are in this mysterious gal,74
134,אני משוכנע גם שווינדום ארל מחפש אחרי אותו הדבר שאנחנו מחפשים מסיבות מנוגדות לגמרי,I am also convinced that Windom Earle is searching for exactly the same thing as we are for diametrically opposite reasons,I am also convinced that Windum Earl is looking for the same thing we are looking for for completely opposing reasons,71
135,אם אני צודק בהשערתי לגבי הכוח שבמקום הזה שאלוהים יעזור לנו אם הוא יגיע לשם ראשון,If I'm correct in my assumptions about the power of this unholy place God help us if he gets there first,If I am right in my hair about the power in this place that God will help us if he will get there first,72
136,היא אישה מקורית לחלוטין,She is a completely original human being,Is a completely original woman,71
137,התגובות שלה טהורות כמו תגובות של ילד,Her responses as pure as those of a child,Her reactions are as pure as a child's reactions,72
138,אני חייב להודות לא הרגשתי כך בקשר לאישה מאז קרוליין,I must be honest I haven't felt this way about a woman since Caroline,I have to admit I haven't felt so about a woman since Caroline,76
139,הייתי צריך לפגוש את אנני כדי להבין כמה אפורים חיי היו לאחר מותה של קרוליין,It has taken meeting Annie for me to realize how gray my life has been since Caroline's death,I had to meet Annie to understand how gray my life was after Caroline's death,61
140,כמה קרים ובודדים,How cold and solitary,Some cold and lonely,63
141,אנני בלקברן יש לך תזמון כמעט מושלם,Annie Blackburn you have almost perfect timing,Annie Blackburn you have almost perfect timing,100
142,זה לא מה שהכוריאוגרף שלנו אומר,That's not what our choreographer says,This is not what our choreographer says,88
143,מה אני יכול לעשות בשבילך,What can I do for you,What can I do for you,100
144,אני צריכה לשאת נאום בעוד שש שעות,Well I need to give a speech in six hours,I have to carry a speech in six hours,74
145,לא כתבתי מילה ואין לי מושג מה אני רוצה לומר,I haven't written a word and I don't have any idea what I wanna say,I have not written a word and have no idea what I want to say,81
146,אני מזיעה לגמרי מרוב פאניקה ואני צריכה לדבר עם מישהו כלומר איתך,I'm in a complete sweaty-palmed panic and I need to talk to someone namely you,I am completely sweaty with panic and I have to talk to someone ie with you,75
147,מה הנושא שלך,What's your topic,What is your subject,70
148,מה אפשר לעשות כדי להציל את היערות המקומיים,What you can do to save our local forests,What can be done to save local forests,84
149,"אני לא רוצה לעמוד שם כמו בובת ברבי משוגעת ולהגיד דברים כמו: ""וודאו שהמדורות שלכם כבויות כמו המוח שלי ""","I just don't wanna stand up there like some deranged Barbie doll saying things like ""Make sure your campfires are out kind of like my brain ""","I don't want to stand there like a crazy Barbie doll and say things like: ""Make sure your fires are off as my mind""",69
150,-כן,- Yes,-Yes,100
151,בסדר ובכן  היערות שלנו זקוקים לעזרה בגלל הדרך בה אנשים מתייחסים אליהם,All right well our forests need saving because of the way people regard them,Okay our forests need help because of the way people refer to them,72
152,אם פיתוח גוסטווד היה עולה בחייהם של אלפים היה לו סיכוי להמשיך,If the Ghostwood development cost thousands of lives do you think it would have a chance of going forward,If Gustwood Development would have risen in the lives of thousands he had a chance to continue,73
153,היער שלך יפה ושלו,Your forest is beautiful and peaceful,Your forest is beautiful and peaceful,100
154,חלק ממנו ניזוק,Part of it's been damaged,Part of it is damaged,78
155,ניסיתי לשתול מחדש אבל כלום לא הכה שורש,I've tried to replant but nothing's taken root,I tried to reconcile but nothing was rooted,74
156,לכל יער יש צל,Every forest has its shadow,Each forest has a shadow,75
157,אני יכולה לראות חצי מהיסטוריית חיי בפניך ואני לא בטוחה שאני רוצה בכך,I can see half my life's history in your face and I'm not sure that I want to,I can see half of my life history to you and I'm not sure I want it,89
158,אני לא רוצה לדבר על עצים יותר,I don't wanna talk about trees anymore,I don't want to talk about trees anymore,92
159,כל מה שאני יודע הוא שאני רוצה לעשות אהבה איתך,All I know is I wanna make love with you,All i know is i want to make love with you,93
160,וזאת אני עם האלוף המחוזי של השנה שעברה מיקימה,And this is me with last year's regional champion from Yakima,And that I am with last year's district champion Mikima,67
161,הוא היה חמוד אבל מעט איטי,He was cute but a little slow,He was cute but slightly slow,86
162,וזאת אני עם ברוק פרמינגטון אלוף האתלטים החובבנים מספוקן,Oh and this is me with Brock Farmington triple-A champion from Spokane,And that I am with Brooke Fermington Champion of the Anthouette Attites,62
163,זאת אני עם כל הדברים שזכיתי בהם,Oh this is me with all the stuff I won,This is with all the things I won,73
164,זה נחמד,- That's nice,It's nice,60
165,תודה נדין,Thank you Nadine,Thanks Nadin,79
166,ובכן עכשיו אני מניח שכולכם תוהים למה התאספנו כאן היום,Well now I suppose all of you are wondering just why we've gathered here today,Well now I guess you all wonder why we gathered here today,76
167,למדתי שכשזוג חושב על גירוש  פרידה,See I learned that when a couple is contemplating div,I learned that when a couple thinks of a parting deportation,60
168,לפעמים זה קל יותר לדבר על הרגשות שלנו כשאנחנו ליד אנשים אחרים,Breaking up well sometimes it's easier to talk about our feelings when we're around other people,Sometimes it's easier to talk about our emotions when we are next to other people,79
169,בסדר,Okay,OK,67
170,אני מניחה שהכל התחיל כשהבחנתי בישבן של מייק במסדרון בבית הספר,Well I guess it all started when I noticed Mike's buns in the hall at school,I guess it all started when I noticed Mike's buttocks in the hallway at school,91
171,כן,Yes,Yes,100
172,איך את מרגישה עכשיו,Well how are you feeling now,How do you feel now,72
173,קצת אשמה אני מניחה,Well a little guilty I guess,A little guilty i guess,90
174,ותחרות מיס טווין פיקס נערכת הלילה ומר פינקל חושב שאני נולדתי לעסקי השעשועים,And Miss Twin Peaks is tonight and Mr Pinkle thinks I'm a show-business natural,And Miss Twin Peaks is held tonight and Mr. Finkel thinks I was born to the amusement business,69
175,כלומר בגלל שאני כל כך שמחה אני דואגת שאד יתעצב,Well I mean because I'm so happy I worry about Ed being sad,I mean because I'm so happy I worry that ed will design,81
176,אד יש משהו שתרצה לומר לנדין,Ed is there something that you'd like to tell Nadine,Ed has something you want to say to Landin,62
177,נדין  נורמה ואני מתכננים להתחתן,Nadine Norma and I plan on getting married,Norway and I plan to get married,73
178,באמת,Really,really,100
179,זה נפלא אדי בגלל שמייק ואני מתחתנים גם,Well that's wonderful Eddie because Mike and me are getting married too,This is wonderful vapor because of the smoke and I get married too,70
180,איפה נמצאת הטירה,Which way is the castle,Where is the castle is,71
181,חיכיתי לך,- I waited for you,I waited for you,100
182,-תודה הארי,- Thanks Harry,-Thanks Harry,100
183,לא שהוא מדבר יותר מדי,Not that he's too talkative,Not that he speaks too much,67
184,הדוקטור עשה כמה בדיקות דם,Doc ran some blood tests,Doctor made some blood tests,85
185,נכון,Right,Right,100
186,גרלנד,Garland,Garland,100
187,ווינדום ארל עשה לך את זה,Did Windom Earle do this to you,Windum Earl made it to you,67
188,גרלנד,Garland,Garland,100
189,ג'ודי גרלנד,Judy Garland,Judy Garland,100
190,זה היה ווינדום ארל,Was it Windom Earle,It was Windum Earl,92
191,זה היה אלוהים אני מניח,It was God I suppose,It was God I guess,63
192,גרלנד לאן הוא לקח אותך,Garland where did he take you,Garland where he took you,85
193,אתה יכול להיות יותר מדויק,Can you be more specific,You can be more accurate,62
194,הם היו נהדרים,They were lovely,They were great,71
195,חשוך,Dark,Dark,100
196,הארי זה ייקח קצת זמן,Harry this is gonna take some time,Harry it will take some time,71
197,-לא מספיק,- Not enough,-Not enough,100
198,בוא נשאיר אותו כאן איתנו,Let's leave him here with us,Let's leave him here with us,100
199,אולי משהו יצוץ,Maybe something will bubble up,Maybe something will pop up,81
200,הארי אנחנו בבעיה,Harry we're in trouble,Harry we are in trouble,84
201,אם הדלת לבקתה השחורה אכן קיימת היא כנראה קיימת בנקודה בזמן,If the door to the Black Lodge does exist it probably exists at a point in time,If the door to the black cabin does exist it probably exists at a point in time,92
202,אבל מנקודת מבטו של המטאור זאת חוויה שונה לחלוטין,But taken from the star's point of view it's a completely different experience,But from the meteor's point of view it is a completely different experience,85
203,איבדת אותי,You just lost me,You lost me,81
204,אם לא נהיה במקום הנכון בדיוק בזמן הנכון לא נמצא דרך להיכנס,If we're not at the right place at exactly the right time we won't find our way in,If we do not be in the right place at the right time not a way to enter,76
205,שריף,Sheriff,sheriff,100
206,בספק אנדי,Doubtful Andy,In doubt Andy,77
207,זאת בטח הקופסה האחרונה,This has to be the last box,This is probably the last box,68
208,הסתכלי עליה,Look at it,Looked at her,70
209,איני יכולה לסבול את זה יותר,I can't take any more of this,I can't stand it anymore,60
210,קופסאות בתוך קופסאות,Boxes inside boxes,Boxes in boxes,88
211,מה שזה לא יהיה בפנים כדאי שזה יהיה שווה הון תועפות,Whatever is in that better be worth a fortune,Whatever it would be inside it would be worth a fortune,74
212,אולי זאת לא קופסה בכלל,Maybe it's not a box at all,Maybe it's not a box at all,100
213,אולי זה רק גוש של פלדת אל חלד,Maybe it's just a block of stainless steel,Maybe it's just a lump of stainless steel,87
214,הבדיחה האחרונה של אקהרד,- Eckhardt's last little joke,Akhard's last joke,76
215,בואו נתעל את השנינות הזאת למשימה,Let's channel some of that high wit into the job,Let's channel this wit for the task,63
216,שוב,Again,again,100
217,בשלוש,On three,In three,88
218,אחת שתיים ושלוש!,One two and three!,One two and three!,100
219,סליחה אנדרו,I'm sorry Andrew,Sorry Andrew,86
220,זאת אשמתי,That was my fault,It's my fault,67
221,אנדרו!,Andrew!,Andrew!,100
222,קופסאות ארורות,Darn boxes,Damn boxes,90
223,ירי טוב אנדרו,Nice shooting Andrew,Well -and -the -endo shooting,61
224,מפתח!,A key!,key!,75
225,ואיפה שיש מפתח יש מנעול,And where there's a key there's a lock,And where there is a key there is a lock,87
226,צריך לשמור על זה,It should be kept safe,Should keep it,72
227,אתם לא בוטחים אחד בשנייה,You two don't trust each other,You don't trust each other,93
228,כמובן שכן,Of course we do,Of course,75
229,כמו אח ואחות,Like brother like sister,Like a brother and sister,78
230,בתבנית העוגה,In the cake saver,In the cake mold,73
231,אז יש לנו מפתח,- So we have a key,So we have a key,100
232,-כן יש לנו,- Yes we do,-Yes we have,70
233,הקריאי לנו את הנאום שלך,Read us your speech,Read your speech to us,93
234,אני מעדיפה לדבר על האמת עכשיו,I'd rather talk about the truth right now,I'd rather talk about the truth now,92
235,איזו אמת,What truth is that,What truth,71
236,אני יודעת שמשהו קורה בינך לבין בנג'מין הורן ואני רוצה לדעת מה,I know something's going on with you and Benjamin Horne and I wanna know what it is,I know something is going on between you and Benjamin Horn and I want to know what,85
237,דונה אל תדברי כך לאמך,Donna don't talk to your mother like that,Donna don't talk to your mother,86
238,ממש נמאס לי שאתם מדברים איתי כמו אל ילדה,You know I'm really tired of you talking to me like I'm a child,I am really tired of talking to me like a girl,75
239,אני רוצה לדעת מה קורה,I wanna know what's going on,I would like to know what's going on,72
240,דונה אני מבינה את הרגשתך,Donna I understand your feeling,Donna I understand your feeling,100
241,אבל יש דברים שאת צריכה לבטוח בהם,But there are some things you just have to trust,But there are things you have to trust,88
242,את צעירה ואינך יודעת את כל ההגבלות,You're young and you don't know all the limitations,You are young and don't know all the restrictions,78
243,אני יודעת שחינכתם אותי לומר את האמת,I know that you raised me to tell the truth,I know you were echoing me to tell the truth,71
244,אני מצפה לאותו הדבר מכם,I expect the same from you,I look forward to the same thing from you,60
245,אם לא תספרו לי את מה שאני צריכה לדעת אני אגלה מבנג'מין הורן,If you're not gonna tell me what I need to know I'll find out from Benjamin Horne,If you don't tell me what I need to know I'll discover from Benjamin Horn,81
246,לא,- No,No,100
247,-אז ספרו לי,- Then tell me,-The Tell me,96
248,בסדר זאת הבחירה שלכם לא שלי,All right this is your choice not mine,OK is your choice not mine,75
249,דונה,Donna,Donna,100
250,דונה!,Donna,Donna!,100
251,אנדי הסתכל על זה,Andy take a look at this,Andy looked at that,74
252,מה שחשבת שהוא 'ארגון ארבע אייץ 'הארבע והאייץ הם למעשה סמלים אסטרולוגיים,What you mistook for the Four-H Club the four and the H are actually astrological symbols,What you thought was' four -Eich and the air organization are actually astrological symbols,75
253,כמו כוכבי לכת,- You mean like planets,Like planets,73
254,-כן אנדי,- Why yes Andy,-He and Andy,61
255,חלקם מהאחרים מסמלים כוכבי לכת גם כן אבל החלק הזה מתייחס למיקום מדויק של כוכבי לכת,Some of the others represent planets as well but this particular part of the puzzle pertains to a precise planetary position,Some of the others symbolize planets as well but this part refers to an accurate location of planets,63
256,מבחינה היסטורית הארי כשצדק ושבתאי נפגשים יש שינויים אדירים בכוח ובגורל,Well historically Harry when Jupiter and Saturn are conjunct there are enormous shifts in power and fortune,Historically Harry when justice and Saturn meets have tremendous changes in force and fate,64
257,במפגש נוצר מצב של התעצמות ריכוז,Conjunction suggests a state of intensification concentration,"In a meeting, a concentration intensity is created",60
258,מה שזה אומר לי זה פוטנציאל לשינוי עצום טוב ורע,What this indicates to me is the potential for explosive change - good and bad,Whatever it means to me is the potential for a good and bad change,75
259,-אז מתי המפגש הבא,- So when's the next conjunction,-So when is the next meeting,70
260,בוא נראה,Well now let's see,lets see,62
261,לפי לוח השנה האסטרונומי  המפגש הבא יהיה בין ינואר ליוני,According to the ephemeris the next conjunction is due January to June,According to the astronomical calendar the next meeting will be between January and June,63
262,אלוהים אדירים הארי,My God Harry,Harry God Harry,81
263,הדלת לבקתה,The door to the Lodge,The door to the cabin,71
264,זה מתי שהיא תיפתח,That's when it's open,This is where it will open,60
265,זה מה שהחידה אומרת לנו,That's what the puzzle is telling us,This is what the puzzle tells us,76
