,hebrewFromSub,englishFromSub,englishTranslation,ratio
82,הרגשתי משהו שפגע ב  גופי ,I felt something hit my my  person ,I felt something hit my body,75
83,אני מתכוונת להסתובב  ואני רוצה שבעל הכלי החתרני הזה  להניח את זה על הריצפה מאחורי ,I' m going to turn my back and I want the owner of that insidious instrument to place it on the ground behind me ,I'm going to turn around and I want this subversive tool owner to lay it on the floor behind me,64
84,ובכן אני מחכה ,Well I' m waiting ,Well I'm waiting,100
85,אין לנו את כל היום ,We don't have all day ,We do not have the whole day,65
86,אני שמחה לדעת ששי בינכם אחד מכובד ,I' m glad to know that there is honor amongst you ,I'm glad to know that there's a respectable one among you,70
87,"כבוד זה ""הניתוח הסופי וכל מה שיש לאדם"" ","- "" Honor in the final analysis  "" - ""  is all that man has ""","This honor is ""the final analysis and all that a person has""",80
88,יוסף ג'ארט לא תשני את הציטוטים שלך יקירה ,- Joseph Jarrett! - Won't you change your quotes ,Joseph Jarrett will not change your quotes darling,75
89,הורד אותי ,- Put me down ,Download me,64
90,לא לפני שתתני לי נשיקה גדולה ,- Not until you let me have a big kiss ,Not before you give me a big kiss,70
91,התאמנתי מעט ,Practiced a little ,I practiced a little,95
92,ובליתי שנתיים במלחמה בצד שלא ניצח כמובן ואז חזרתי ישר הנה ,Spent a couple years in the war On the wrong side naturally Then I came right back here ,And I spent two years at war on the side that did not win of course and then I went straight back here,66
93,מר לנטרן המסכן ,Poor Mr Lantern ,Poor Mr. Lantern,100
94,הוא מת אתה יודע ,He died you know ,He's dead you know,88
95,ומאז לא יכולנו לשלם את המשכנתא ,Since then we haven't been able to meet the mortgage ,And since then we could not pay the mortgage,62
96,ובכן כמה זה ,- Well how much is it ,Well how much is that,80
97,זה סכום גדול ,That's risky ,That's a big sum,64
98,ובכן זה יהייה יותר מזה ,Well now would it be more than that ,Well it will be more than that,86
99,לא בדיוק השקעתי ,Not exactly ,I did not exactly invest,63
100,מעט בתחבורה ,I invested a little in transportation ,Little transportation,72
101,בקווי הכרכרות ומסילות רכבת את יודעת ,Stagecoach lines and railroads you know ,In the carriage and railway lines you know,67
102,היזהר ,Be careful ,Beware,62
103,רק לפני כמה ימים נשדדה כרכרה ואנשים נהרגו ,Just the other day the stage was robbed and people were killed ,Just a few days ago a carriage was robbed and people were killed,67
104,מישהו ברח עם 100 אלף דולר ,- Somebody got away with $100 000 ,"Someone ran away with $ 100,000",81
105,-כן שמעתי ,- Yeah I heard that ,-yes I heard,71
106,המשטרה יודעת מי עשה זאת -לא ,The local authorities do they know who did it ,The police know who did it - no,62
107,אפילו לא הודית לי על הכסף ,You haven't even thanked me for the money ,You did not even thank me for the money,82
108,אודה לך ברגע שתחליף בגדים ,I'll thank you just as soon as you get out of those clothes ,I will thank you as soon as you change clothes,67
109,בעיר שם יש גנבים גדולים ממני שרצים לכל בנק בעיר ,There 's bigger thieves than me running every bank in town ,In the city where there are bigger thieves than me running to every bank in the city,77
110,הנה מר ברדן!,It's Mr Burden!,Here's Mr. Barden!,73
111,מר בארדן!,Mr Burden!,Mr. Barden!,89
112,מר ברדן אל תלך!,- Don't go away Mr Burden!,"Mr. Bardan, do not go!",71
113,-חכה בבקשה!,- Please wait!,- Please wait!,100
114,מר בארדן!,Mr Burden!,Mr. Barden!,89
115,מר ברדן אפשר לדבר איתך ,Mr Burden could we talk to you ,"Mr. Barden, I can talk to you",77
116,אנו רוצות לשוחח איתך ,We sure would aspire to talk to you ,We want to talk to you,63
117,אתה יודע ששנינו אלמנות ,- You know that we're both widows ,You know we're both widows,91
118,-כבנקאי  אני גאה לשרת את אלמנות ויתומי הקהילה ,- As a banker I am proud to serve the widows of this community and the orphans ,-As a banker I am proud to serve the widows and orphans of the community,97
119,זאת חובתי להגן  על חסכונותיכן הזעירים שהם כל עתידכן ,It is my sacred trust to protect the savings that mean so much to your future ,It is my duty to protect your tiny savings that are all your future,68
120,חשבנו שכדאי לצבוע את המלון מחדש  בכדי לעזור לעסקים ו  ,We thought a clean coat of paint  -   would help business and--,We thought it would be a good idea to repaint the hotel to help businesses and,70
121,יברכך האל מר בארדן,- Bless you Mr Burden ,God bless you Mr. Barden,67
122,-אך אם אלווה לכן את הכסף אולי לא תוכלו להחזירו ,- But if I loan money to widows they might be late with the payments ,-But if I lend you the money you may not be able to return it,62
123,חבל שאדם רגיש כמוני ייאלץ  לתבוע מכן את הכסף ולהשליך אתכן לרחוב נכון ,You wouldn't want a sensitive man like myself to foreclose on poor widows and orphans and throw them out into the streets now would you ,It is a pity that a sensitive person like me will then have to demand the money and throw you into the right street,63
124,כמובן שלא מר בארדן ,Of course not Mr Burden ,Of course not Mr. Barden,96
125,-יום טוב מר בארדן!,- Good morning Mr Burden!,- Good day Mr. Barden!,65
126,-הוא אמר זאת יפה ,- And he put it so nicely ,- He said it nicely,70
127,זה יותר גרוע ממלחמה ,- It's worse than war ,It's worse than war,100
128,-איזו מלחמה ,- What war ,- What a war,89
129,הנה אתה ,There you are ,there you are,100
130,בבקשה אני יודע שאתם עצבניים ,Please I know you' re upset ,Please I know you're nervous,74
131,תנו לי זמן ,Give me time ,Give me time,100
132,רבותיי ,Gentlemen ,Gentlemen,100
133,בבקשה ,There you are ,you are welcome,71
134,התקף לב הוא יעשה לי ,- Heart attacks he gives me ,He's going to have a heart attack,72
135,רבותי וויליאם צדק ,Gentlemen Williams was right ,Gentlemen William was right,98
136,זוהי מלחמה ,This is a war ,This is a war,100
137,מלחמה ביננו נגד זק תומס ,The war between us and Zack Thomas ,A war between us against Zack Thomas,83
138,מר בארדן כולנו מודים לך על הדיווח שלך על זק תומס ,Burden we'll all thank you for your report on Zack Thomas ,Mr. Barden We thank you very much for your report on Zack Thomas,83
139,כן הגיע הזמן ,Yes and about time ,Yes it's time,71
140,כן כמובן ,Yes Of course ,Yes of course,100
141,ובכן אומרים שהוא נמלט עם הכסף ,Well they say he got away with the money ,Well they say he escaped with the money,84
142,תצטרכו להלחם על חייכם חייכם העיסקיים רבותי ,You'll have to fight for your lives your business lives ,"You'll have to fight for your business life, gentlemen",78
143,אני מציע שכל אחד יתרום 5 000 דולר לקרן המלחמה ,I suggest $5 000 apiece to the war chest ,"I suggest everyone donate $ 5,000 to the War Fund",72
144,-רבותיי ,Gentlemen ,Gentlemen,100
145,רבותיי!,Gentlemen ,Gentlemen!,100
146,רצינו עיר חופשית וכאשר שכרנו את תומאס קיבלנו זאת ,We wanted an open town and we got it with Zack Thomas ,We wanted a free city and when we hired Thomas we got it,64
147,וזה היה יום שחור!,And a black day it was ,And it was a black day!,100
148,אך עליי לשלם חלק מהכנסתי לתומאס הזה ל-3 שנים הבאות ,I've been paying a part of my income to this Thomas for nearly three years ,But I have to pay part of my income to this Thomas for the next 3 years,77
149,זה מעולם לא מצא חן בעיניי וכעת אפילו פחות ,I never liked it and I like it even less ,I never liked it and now even less so,78
150,אני מסכים שזק מתייחס לעבודתו ברצינות יתרה ,I agree Zack has been taking his job too seriously ,I agree that Zack takes his work very seriously,68
151,הבנתי זאת כשאמר שהבנק שלי כמו מועדון הימורים והוא דרש חלק מהרווחים ,I realized that when he said my bank was like a gambling house and demanded a piece of the action ,I understood this when he said that my bank was like a gambling club and he demanded some of the profits,74
152,מארי ,- Marie ,Marie,100
153,-כן גברתי ,- Oui madame ,-Yes Madam,63
154,שטפי וכבסי זאת בסדר הזה ,- Wash and air this in that order ,Wash and wash it in that order,79
155,-כן גברתי ,- Oui madame ,-Yes Madam,63
156,ונסי לא להפריע למר תומאס ,And try to stay out of Mr Thomas' way ,And try not to disturb Mr. Thomas,68
157,הוא לא אוהב כל כך עזרה ,- He doesn't like too much help ,He does not like help so much,90
158,וגם אני לא ,- And neither do I ,And neither do I.,100
159,ג'ו ג'ארט ,"""Joe Jarrett ",Joe Jarrett,100
160,מבוקש על 16 מקרים של שוד מעילה גניבה זיוף והפרת הסדר ,"Wanted for 16 counts of larceny embezzlement grand theft fraud and disorderly conduct ""","Wanted on 16 cases of robbery, embezzlement, forgery and disorderly conduct",72
161,לא רע ,Not bad ,Not bad,100
162,הפרת הסדר ,""" Disorderly conduct """,Disorder,62
163,איליה ,Elya ,Ilya,75
164,-כן אין צורך לשאוג ,- Yes and don't roar ,-Yes no need to roar,81
165,קצת יותר גבוה בבקשה ,A little higher please ,A little higher please,100
166,לא לא עוד ,- No no more ,No no more,100
167,"פירוש הדבר ""כן מר תומאס"" ","So it means "" Oui Monsieur Thomas ""","It means ""yes Mr. Thomas""",68
168,אני מתחיל לחשוב שיש כאן מזימה ,I feel like there's a conspiracy going on ,I'm starting to think there's a conspiracy here,61
169,לא נגדי ,Not against me ,Not against me,100
170,כל מה שאני רוצה נעשה רגע לפני שאני מבקש ,Every damn thing I want is done one second before I want it done ,Everything I want is done a moment before I ask,61
171,אבל מר תומאס אנו עושת מה שאומרת הגברת ,But Mr Thomas we just do what Madame Carlson tells us to ,But Mr. Thomas we do what the lady says,64
172,כמובן ,Of course ,of course,100
173,אני מקווה שנהנית מהעיסוי ,- I hope you enjoyed the rubdown today ,I hope you enjoyed the massage,70
174,-זה היה מרגש ,- lt was exciting ,- It was exciting,93
175,אני בספק אם היית מסוגלת לעשות משהו חם מדי בשבילי ,I doubt if you could make anything too hot for Mr Thomas dear ,I doubt you could have done something too hot for me,69
176,את בטוחה בעצמך מה ,Pretty sure of yourself aren't you ,You're sure of yourself what,81
177,כמובן ,Of course ,of course,100
178,אני  נערות מצחקקות אינן בשבילך כשהן יחדלו ,Well I   Girls that giggle are not for you ,I giggle girls are not for you when they stop,85
179,אפטר אותם ,That'll be fine ,I'll fire them,62
180,צאו כולכן והשתדלו לא למעוד ,Out all of you And try not to trip over your own feet ,Come out all of you and try not to stumble,69
181,פיפי נעליו של מר תומאס זקוקים להברשה ,- Mr Thomas' shoes need a brush-up ,Pee Mr. Thomas's shoes need brushing,79
182,הנה התרומה שלי ,Here's my contribution ,Here is my contribution,89
183,השאירו את הכסף על השולחן ,Just leave your money on the table ,Leave the money on the table,81
184,זה בנק זה אמור להיות בטוח ,It's a bank It should be safe ,This is a bank that should be safe,76
185,איכלו תפוח ,Have an apple ,Eat an apple,80
186,מאטסון אמרתי לך תמיד לפגוש אותי בביתי ,Matson I asked you always to meet me at my house ,Matson I told you to always meet me at my house,88
187,היית אמור להיפטר מזק תומס ולהביא לי את הכסף ,You were supposed to get rid of Zack and bring me the money ,You were supposed to get rid of Thomas and bring me the money,90
188,תן לי סיבה אחת מדוע עליי לשלם לך ,Can you give me a reason why I should pay you ,Give me one reason why I should pay you,83
189,איבדתי שישה מאנשיי ,I lost six of my best men ,I lost six of my men,89
190,הנה לך שש סיבות טובות ,That's six good reasons ,Here are six good reasons,67
191,אולי הוא נשכר ע'י זק ,He might have been hired by Zack ,Maybe he was hired by Zack,62
192,כעת זה לא משנה ,It don't matter now ,Now it does not matter,78
193,מאטסון הורד את ידייך!,Matson remove your hand!,Matson Get Your Hands Down!,65
194,זאת חולצת משי סיני!,That's a Chinese silk shirt!,This is a Chinese silk shirt!,91
195,אשלם לך ,I'll pay you ,I'll pay you,100
196,הארווי היית צריך לשכור אותי במקום את זק תומס ,Harvey you should've hired me instead of passing me up for Zack ,Harvey you had to hire me instead of Zack Thomas,72
197,כעת תצטרך לשכור אותי כדי שאהרוג אותו ,Now you'll have to hire me to put a bullet in his brain ,Now you'll have to hire me to kill him,69
198,אני אומר לך כעת ביום שאביא את גופתו אדרוש סכום גדול מזה ,I'm telling you now the day I deliver his body I'm gonna want a lot more money than this ,I'm telling you now the day I bring his body I'll demand a larger sum than that,67
199,ובתור בונוס ארצה את מישרתו של זק תומס ,And just as a bonus I' m gonna want Zack Thomas' job ,"And as a bonus, I'll like Zack Thomas' job",76
200,ועוד יש לך אותי ואת כל זה ואת טכסס ,Like this you've got me and all this and T exas too ,And you have me and all that and Texas,65
201,את יודעת איך אני מעדיף ,You know how I like them ,You know how I prefer,76
202,"אל תגידי ""כן מר תומאס"" ","- Don't say "" Oui Monsieur Thomas ""","Do not say ""yes Mr. Thomas""",68
203,סילחי לי על ההפרעה גברת קארלסון ,I apologize for the intrusion Madame Carlson ,Forgive me for interrupting Mrs. Carlson,60
204,הברנש הזה הכריח אותי להמתין בחוץ וזה חשוב ,This brute has forced me to wait in the hall and it's important ,This guy made me wait outside and that's important,60
205,לזרוק אותו החוצה בוס ,- Throw me out!,Throw him out boss,73
206,-לזרוק אותי החוצה! ,- Throw me out!,- Throw me out!,100
207,אינך זוכר שאני נשיא הבנק של המעביד שלך!,Remember I'm the president of the bank  -   where your employer does business!,You do not remember that I am the president of your employer's bank!,78
208,-אני זוכר ,- I remember ,-I remember,100
209,לזרוק אותו החוצה ,- Throw me out!,Throw it out,83
210,לא הראה לו את זה ,- Should I throw him out ,Did not show it to him,68
211,כן בוס ,Sure boss ,Yes Boss,71
212,הנה ,Here ,here,100
213,אמתין לך בחדר השינה ,I'll be waiting for you in the bedroom ,I'll wait for you in the bedroom,91
214,זה לא יקח הרבה זמן אהיה מיד שם ,Won't take long I'll be right there ,It will not take long I will be there right away,70
215,אתה חושב שזה הברנש שהיה בכרכרה ,I don't think you fit the bill Harv ,You think it's the guy in the carriage,63
216,הברנש שברח עם הכסף ,- The one that got away with the money ,The guy who ran away with the money,79
217,זק מדוע נתת לו לברוח ,Why did you let him get away with it ,Zack why did you let him escape,63
218,כלומר 100 000 דולר ,I mean $100 000 ,"That is, $ 100,000",76
219,חוץ מזה מה אתה מודאג  ,Beside what are you so concerned about ,Besides what are you worried about,72
220,זה הכסף שלי ,- That's him ,That's my money,64
221,היא רוצה משהו ,She want something ,She wants something,97
222,אינני חושב שתתאים לחשבון הארוו ,I don't think you fit the bill Harv ,I do not think you will fit into the Harrow account,67
223,הנה בוס ,Here boss ,Here's a boss,82
224,אני חושב שהגברת רוצה ציחצוח ,I think madame wants a shine ,I think the lady wants a brush,72
225,מה אתה מתכוון לעשות בנוגע ל-100 000 דולר ,What are you gonna do about that $100 000 ,"What are you going to do about $ 100,000?",90
226,הארווי לא היית צעיר עם 100 000 דולר  לאן היית הולך   ,If you were a young fellow full of beans with $100 000 where would you go ,"Harvey you were not young with $ 100,000 where would you go",76
227,מנין לי לדעת ,How should I know ,How do I know,67
228,כמו כאן בגלווסטון ,Like right here in Galveston ,Like here in Galveston,88
229,כשהוא יגיע אמתין לו עם בחורי ,When he does we'll be waiting for him Me and the boys ,When he arrives I will wait for him with my boys,63
230,התמונה הזאת קבורה בראשי מוצקה כמו סלע ,This picture's buried in my head solid like a rock ,This image is buried in my head as solid as a rock,74
231,זה הכל פיפי ,He's a doll ,It's all pee,61
232,תודה רבה לך ,Thank you very much ,Thank you very much,100
233,"ואל תגידי ""תודה לך אדון תומס"" ""כן אדון תומס"" ","- Don't say "" Oui Monsieur Thomas "" - Oui Monsieur Thomas ","And do not say ""Thank you Mr. Thomas"" ""Yes Mr. Thomas""",62
234,מוכן למעט עבודה כעת ,Ready for a little workout now ,Ready for work now,75
235,נשכח מזה היום צ'אד ,Let's forget it for today Chad ,Forget it today Chad,80
236,נשכח מזה ,What about the riverboat ,We will forget about it,60
237,אחשוב על משהו ,I'll think of something ,I'll think of something,100
238,וגם אפגש איתך מאוחר יותר במשרד ,I'll see you later at the office ,And I will meet with you later in the office,68
239,תודה בוס ,Thanks boss ,Thanks boss,100
240,הארווי מה בדבר הספינה ,What about the riverboat ,Harvey what about the ship,72
241,כבר עיקלת אותה ,Have you foreclosed yet ,You have already confiscated it,67
242,אינני יכול עדיין ,I can't ,I can not yet,70
243,יש לה עוד כמה שבועות ,The note's not due for a few weeks ,She has a few more weeks,66
244,אתה יודע משהו אומר לי שאינך מאושר איתי ,You know something tells me you' re not too happy with me ,You know something tells me you're not happy with me,96
245,זק איך אתה אומר דבר כזה ,Zack how can you say such a thing ,Zack how do you say such a thing,92
246,מה שאני מנסה לומר נראה לי שהשודדים קיבלו מיידע מוקדם ,What I mean to say is that the bandits seemed rather well-informed ,What I am trying to say seems to me that the robbers received early information,62
247,זק מה אתה אומר ,Zack what're you saying ,Zack what you say,85
248,מה שאני אומר אם משהו יקרה לי  השארתי דו'ח מפורט על מעלליך ומעללי חבריך ,What I'm saying is if anything happens to me there's a brief of notes on you and your friends Understand that ,What I say if something happens to me I have left a detailed report on your deeds and the deeds of your friends,64
249,זק כלומר אינך בוטח בי ,Zack that means you don't trust me ,Zack means you do not trust me,88
250,להיפך אני בוטח בך כמו שאתה בוטח בי ,On the contrary I trust you as much as you trust me ,"On the contrary, I trust you as much as you trust me",100
251,נחמד לראות אותך מר בארדן ,Nice to have seen you Mr Burden ,Nice to see you Mr. Barden,86
252,נחמד לראות אותך ,Nice to have seen you ,Nice to see you,83
253,אתה יודע היא צודקת ,You know she's right ,You know she's right,100
254,תותים!,Strawberry!,Strawberries!,82
255,היי הביטי ,Hey take a look ,Hey look,70
256,מתי הוא הגיע העירה ,When did he get to town ,When did he get to town,100
257,אתה בטוח שזה הוא ,It's him I tell you ,You're sure it is,61
258,זה הוא אני אומר לך ,I'll tell you when ,This is I tell you,72
259,קדימה בואו נלך!,Come on let's go!,Come on let's go!,100
260,הבה נתפוס אותו ,Let's get him ,Let's catch him,79
261,הנה אדוני מלון הקונגרס ,Here we are sir The Congress Hotel ,Here's Mr. Congress Hotel,76
262,אתה בטוח שזה הוא ,It's him I tell you ,You're sure it is,61
263,כן אני בטוח ,- Yeah I' m sure ,Yes I'm sure,88
264,אפשר לעזור במשהו  שמי הנסיך ג'ור'ג לשרותך ,You know something tells me you' re not too happy with me ,You can help with something that Prince George's name is at your disposal,60
265,ובכן השאר בסביבה יתכן שאזדקק לך ,- Well stick around I may need you ,And the rest around I may need you,79
266,תודה לך אדוני ,Thank you sir ,Thank you sir,100
267,תודה לך אדוני ,Thank you sir ,Thank you sir,100
268,התיק ,- The bag ,the bag,100
269,הגיע הזמן ,It's about time ,It's time,75
270,חיכיתי לך ,I've been waiting for you ,I waited for you,68
271,נעים לדעת שאתה מקובל ,Nice to have seen you ,Nice to know you're accepted,65
272,אך מי אתה ,Who are you ,But who are you,85
273,אך זה איננו חשוב כמו מי שאתה מר ג'ארט ,That's not as important as who you are Mr Jarrett ,"But it does not matter as much as who you are, Mr. Jarrett",67
274,אתה יודע את שמי מה אתה רוצה ,- You got my name What do you want ,You know my name what you want,87
275,להציל את חייך ,- T o save your life ,Save your life,88
276,בעד מחיר ,For a price ,For the price,75
277,כמה כסף ,How much ,How much money,73
278,נדון בזה מאוחר יותר ,We'll discuss it later ,We will discuss this later,71
279,אתה מקס ואני ,You Max and me ,You're Max and me,90
280,הם רוצים את התיק ,- Get the bag ,They want the bag,64
281,הכסף איננו שם ,- The money's in the lining ,The money is not there,68
282,כמה ישר אתה ומיהו מקס ,- How honest are you and who's Max ,How honest you are and who Max is,92
283,יש לך פנאי להטיל ספק בי או במקס ,- Do you have time to doubt me or Max ,You have time to question me or Max,74
284,אטפל בהם בשבילך ,- You want to take a look ,I will take care of them for you,62
285,אתה צודק ,Who are you ,You're right,70
286,הפקד זאת בבנק ,Deposit this in the bank ,Deposit it at the bank,78
287,בנק ,- Bank ,Bank,100
288,הכסף נמצא בביטנה ,- The money's in the lining ,The money is in her stomach,69
289,אולי תחכה רגע ,Will you wait a minute ,Maybe wait a minute,63
290,אומר לך מתי ,I'll tell you when ,Tell you when,84
291,הנה בחורי הטוב החזק בזה ,Here my good man Hold this ,Here are my good guys holding on to this,70
292,רבותי בבקשה ,Gentlemen please ,Gentlemen please,100
293,אתה פרחח!,You Max and me ,You're a brat!,67
294,אין כסף בתיק הזה ,Ain't no money in this bag ,There is no money in this portfolio,66
295,הוא ריק!,It's empty!,It's empty!,100
