,hebrewFromSub,englishFromSub,englishTranslation,ratio
100,חמש טרפדות פוטון ,Photon torpedoes  armed!,Five photon torpedoes,84
101,טרופדות פוטון  חמוש ,Photon torpedoes  armed!,Armed futon troopers,71
102,העצם הוא אסטרוייד ,Object is an asteroid ,The bone is an asteroid,73
103,אסטרוייד פגיעה בעוד 10 שניות ,Impact in eight seconds ,Asteroid hits in 10 seconds,64
104,פגיעה בעוד 8 שניות ,In just a second Exec ,Injury in 8 seconds,65
105,- יורה טרפדות,Arm photon torpedoes!,Shoots torpedoes,72
106,- שש טרפדות שוגרו ,- Six! Torpedoes away!,Six torpedoes were launched,67
107,חמש,Five!,five,100
108,- דווחי על המיקום נווטית,- Position report Navigator ,Report navigator location,64
109,לא דווח על נזק קפטן ,Negative damage reported Captain ,No captain damage was reported,81
110,טעות מר צ'כוב יש נפגעים ,Wrong Mr Chekov There are casualties ,Mistake Mr. Chekhov has casualties,67
111,העשתונות שלי  'כמו 'שיצא בפחד קפטן אדוני ,"My wits as in ""frightened out of "" Captain Sir ",My mind 'like' that came out in fear Captain Sir,70
112,חדר מכונות דווח על המצב שלך שם ,Engineer report your status there ,Machine Room Report your situation there,71
113,בעוד שניה ,Impact in ten seconds ,In a second,69
114,מר סקוט אנחנו צריכים הנעת וורף ככל שיותר מוקדם ,Mr Scott we need warp drive as soon as possible ,"Mr. Scott, we need to move Wharf as soon as possible",82
115,קפטן זה היה אי איזון במנועים שיצר את חור התולעת מההתחלה ,The engine imbalance created the wormhole in the first place ,This captain had an engine imbalance that created the wormhole from the start,73
116,זה יקרה שוב אם לא נתקן אותו ,It'll happen again if we don't correct it ,It will happen again if we do not fix it,72
117,"העצם הזה עדיין במרחק יומיים מכדר""א ",That object is less than two days away from Earth ,This object is still two days away from Kadra,72
118,אנחנו צריכים ליירט אותו כל עוד הוא בחלל ,We need to intercept while it still is out there ,We need to intercept it as long as it's in space,60
119,מר סולו יש לך את הגשר ,Mr Sulu you have the com ,"Mr. Solo, you have the bridge",75
120,מר דקאר ,Mr Decker ,Mr. Dakar,71
121,- ארצה לראותך במגוריי,-I'd like to see you in my quarters ,I would like to see you in my residence,74
122,מפלס 5 ,Level 5 ,Level 5,100
123,בסדר  הסבר!,All right explanation ,Okay explanation!,65
124,מדוע הוראת הפייזר שלי בוטלה ,Why was my phaser order countermanded ,Why my Pfizer order was canceled,75
125,העיצוב החדש של האנטרפרייז מגביר את כוח הפייזר תוך תיעול כוחו דרך המנועים הראשים ,The Enterprise redesign increases phaser power  by channeling it through the main engines ,The new design of the Enterprise increases the power of the pager while channeling its power through the main engines,76
126,כאשר הם עברו למצב של אי איזון באנטי חומר הפייזרים התנתקו באופן אוטומטי ,When they went into antimatter imbalance  the phasers were automatically cut off ,When they went into a state of imbalance in the anti-pisers the material automatically disconnected,72
127,ואת פעלת כשורה כמובן ,Then you acted properly of course ,And you acted right of course,71
128,תודה לך אדוני ,Thank you Sir ,Thank you sir,100
129,אני מצטער אם הבכתי אותך ,I'm sorry if I embarrassed you ,I'm sorry if I cried you,81
130,- אתה הצלת את הספינה,- You saved the ship ,- You saved the ship,100
131,- אני מודע לזה אדוני,- I'm aware of that Sir ,"- I'm aware of that, sir",100
132,תפסיק להתחרות איתי דקאר ,Stop competing with me Decker ,Stop competing with me Dakar,91
133,-  רשות לדבר בחופשיות  אדוני,- Permission to speak freely Sir ,Permission to speak freely sir,100
134,- ניתנת לא צברת אפילו שעת כוכבים אחת בשנתיים וחצי האחרונות ,- Granted Sir you haven't logged a single star hour in two-and-a-half years ,Given not accumulating even one star hour in the last two and a half years,63
135,כן אדוני אני העשה זאת ,Yes Sir I'll do that ,Yes sir I did it,67
136,אז אני לא אקח אותך מחובתיך יותר קומנדור ,Then I won't keep you from your duties any longer Commander ,So I will not take you from your duties anymore Commander,76
137,-  כן דוקטור,- Yes Doctor ,"- Yes, Doctor",100
138,- כן  אדוני,Yes ,- Yes sir,60
139,הוא אולי צודק ג'ים ,He may be right Jim ,Maybe he's right Jim,82
140,כמו שציפיתי אותו קושי כמו לראותך שוב ,- No more than I expected About as difficult as seeing you again ,As I expected the same difficulty as seeing you again,85
141,- אני מצטער,- I'm sorry ,- I'm sorry,100
142,לא ,No ,No,100
143,תגיע למקודה שלך דוקטור ,Make your point Doctor ,Get to your point Doctor,83
144,הנקודה היא שאתה זה שמתחרה קפטן ,The point Captain is that it's you who is competing ,"The point is, you're the one competing as captain",79
145,אתה ניצלת את מקרה החירום הזה לקבל בחזרה את האנטרפרייז ,You've used this emergency to get the Enterprise back ,You took advantage of this emergency to get the enterprise back,79
146,ואני מתכוון להחזיקה לזה אתה מתכוון ,And I intend to keep her is that what you're saying ,And I'm going to hold on to what you mean,61
147,כן ,Yes ,Yes,100
148,זאת אובססיה ,It's an obsession ,It's an obsession,100
149,אובססיה שיכולה לעוור אותך להתחיבויות יותר חשובות ודחופות ,An obsession that can blind you  to far more immediate and critical responsibilities ,An obsession that can blind you to more important and urgent commitments,67
150,התגובה שלך לדקאר היא דוגמא ג'ים ,Your reaction to Decker is an example Jim ,Your reaction to Dakar is an example Jim,94
151,- גשר לקפטן,- Bridge to Captain ,Captain's Bridge,91
152,צג שדר ממעבורת פדורציה ערוכת טווח ,Signal from a Federation registered long-range shuttle Sir ,Transmitter monitor from a long-range federation shuttle,72
153,לאיזה מטרה ,For what purpose ,For what purpose,100
154,תדאג לכך ,- I'm aware of that Sir ,Take care of it,61
155,הדעה שלך נרשמה ,Your opinion has been noted ,Your opinion has been recorded,74
156,זה תלוי בכך ,That depends on you ,It depends,62
157,זהות לא פעיל בצי הכוכבים ,Identity: Starfleet inactive ,Inactive identity in Starfleet,95
158,- רשות לעלות לספינה אדוני,- Permission to come aboard Sir ,"Permission to board the ship, sir",75
159,אדוני נית  ,- Granted Sir ,Sir Nit,67
160,מדועזהמר   ספוק ,Why  Why it's Mister  Spock!,Why this is Spock,67
161,קומנדור האם אוכל ,Commander if I may ,Commander Is food,69
162,השגחתי על התקשורת שלך עם מפקדת הצי קפטן ,I've been monitoring your communications with Starfleet ,I supervised your communication with the Captain Navy headquarters,60
163,אני מודע לקשיים בעיצוב המנוע שלך ,I'm aware of your engine design difficulties ,I am aware of the difficulties in designing your engine,87
164,אני מציע את שרותי כקתין מדע עם כל הכבוד קומנדור ,I offer my services as science officer  with all due respect Commander ,I offer my services as a science officer with all due respect Commander,99
165,- כמובן,- Of course not ,- Of course,82
166,רשום אותו כקצין מדע ,List him as science officer ,Register him as a science officer,73
167,מר ספוק!,Mr Spock ,Mr. Spock!,100
168,ובכן עזור לי אני למעשה שמח לראות אותך ,Well so help me I'm actually pleased to see you ,Well help me I'm actually happy to see you,81
169,ככה כולנו מרגישים מר ספוק ,It's how we all feel Mr Spock ,"That's how we all feel, Mr. Spock",87
170,קפטן ברשותך ,Captain with your permission  ,Captain in your possession,74
171,אני אלך לדבר עם המהנדסים על משוואות דלק ,I will now discuss these fuel equations with the engineer ,I'll go talk to the engineers about fuel equations,67
172,מר ספוק ,Mr Spock ,Mr. Spock,100
173,ברוך הבא לסיפון ,Welcome aboard ,Welcome aboard,100
174,יומן הקפטן:,Captain 's Log :,Captain's Diary:,71
175,תאריך כוכבי 7413 4 תודות להגעתו בזמן של מר ספוק ועזרתו אנחנו איזנו את המנועים ליכולת וורף מלאה ,Stardate 7413 4 Thanks to Mr Spock's timely arrival and assistance  we have the engines rebalanced into full warp capacity ,Star Date 7413 4 Thanks to the timely arrival of Mr. Spock and his help we balanced the engines to full wharf capability,75
176,זמן תיקונים :,Repair time :,Repair time:,100
177,פחות מ3 שעות ,less than three hours ,Less than 3 hours,79
178,שזה אומר שנוכל ליירט את הפולש במרחק של יותר מיום מכדור הארץ ,Which means we will now be able to intercept intruder  while still more than a day from Earth ,Which means we can intercept the intruder more than a day from Earth,80
179,9 ,9 ,9,100
180,וורף 2 ,Warp 8 ,Wharf 2,62
181,וורך 3 ,Warp 3 ,Worch 3,62
182,וורך 4 ,Warp 4 ,Worch 4,62
183,וורך 5 ,Warp 5 ,Worch 5,62
184,וורך 6 ,Warp 6 ,Worch 6,62
185,וורך 7 ,Warp 7 ,Worch 7,62
186,קצין המדע ספוק מתייצב כמצווה קפטן ,Science Officer Spock reporting as ordered Captain ,Science officer Spock presents himself as a captain's mitzvah,67
187,בבקשה תישב ,Please sit down ,Please sit down,100
188,ספוק לא השתנת בכלל ,Spock you haven't changed a bit ,Spock has not changed at all,71
189,אתה בדיוק חמים וחברותי כמו תמיד ,You're just as warm and sociable as ever ,You are just as warm and sociable as ever,91
190,בדיווח האחרון היית בוולקן כנראה לתמיד ,At last report you were on Vulcan  apparently to stay ,In the last report you were in Vulcan probably forever,68
191,כן היית בתהליך משמעת הקולניר ,"Yes you were undergoing the ""Kolanear"" discipline ",Yes you were in the culinary discipline process,64
192,אם אתה מתכוון לקולינר דוקטור אז אתה צודק ,If you are referring to the Kolinahr Doctor you are correct ,If you mean Culinary Doctor then you are right,65
193,ובכן איל שזה לא יהיה מבוטא מר ספוק זה הפולחן הוולקני שאמור לטהר את כל הרגשות הנותרים ,Well however it's pronounced Mr Spock it's the Vulcan ritual  that's supposed to purge all remaining emotions ,Well Eyal that it will not be pronounced Mr. Spock it is the volcanic worship that is supposed to purify all the remaining emotions,72
194,הקולינר הוא גם משמעת שהפרת כדי להצטרך אילנו ,The Kolinahr is also a discipline you broke to join us ,The culinary is also a discipline you violated to need us,68
195,האם אתה בבקשה  תישב כבר ,Will you please sit down ,Will you please sit down already,86
196,בוולקן התחלתי לחוש בתודעה ממקור יותר חזק מכל מה שפגשתי בעבר ,On Vulcan I began sensing a consciousness  from a source more powerful than I have ever encountered ,In the volcano I began to feel consciousness from a stronger source than anything I had encountered before,70
197,דפוסי מחשב בסדר מושלם לחלוטין ,Thought patterns of exactingly perfect order ,Computer patterns in absolutely perfect order,65
198,אני מאמין כי הם באים מהפולש ,I believe they emanate from the intruder ,I believe they come from the invader,84
199,אני מאמין כי הוא יענה על שאלותי ,I believe it may hold my answers ,I believe he will answer my questions,64
200,ובכן זה לא מזל בשבילך שאנו נעים בכיוון שלך ,Isn't it lucky for you that we just happened to be heading your way ,Well it's not lucky for you that we are moving in your direction,60
201,בונס!,Bones!,Bons!,89
202,אנחנו צריכים אותו ,We need him ,We need him,100
203,אני צריך אותו ,I need him ,I need him,100
204,כל דפוסי מחשבה שאתה תחוש   בין אם הם ישפיעו אליך או לא  אני מצפה שתודיע לי מיד ,Any thought patterns you might sense  whether they appear to affect you personally or not  ,Any thought patterns you feel whether they affect you or not I expect you to let me know right away,72
205,כמובן קפטן ,Of course Captain ,Of course Captain,100
206,-  האם יש משהו אחר,- Is there anything else ,- Is there anything else?,100
207,- לא,- No ,- No,100
208,ג'ים ,Jim ,Jim,100
209,אם אנטליגנצית העל הזו חשובה לו כמו שהוא אומר איך אנו יודעים   ,If this super intelligence  is as important to him as he says it is how do we know  ,If this super-intelligence is as important to him as he says how we know,94
210,שהוא לא ישים את האינטרסים שלו לפני אלה של הספינה ,That he wouldn't put his own interests ahead of the ship's ,That he will not put his interests before those of the ship,74
211,לעולם לא הייתי יכול להאמין לזה ,I could never believe that ,I could never believe it,84
212,גשר לקפטן קירק ,Bridge to Officers' Lounge Captain Kirk ,Bridge to Captain Kirk,73
213,הערכה מתוקנת לקשר חזותי עם הענן 3 7 דקות ,Revised estimate on cloud visual contact :3 7minutes ,Corrected assessment for visual contact with the cloud 3 7 minutes,63
214,- הגדלה מלאה אדוני,- Full mag Sir ,Full magnification sir,71
215,ממשיכה בשדרי ידידות בכל התדרים ,Continuing friendship messages on all frequencies Sir ,Continues with friendly broadcasts at all frequencies,60
216,כל הסיפונים מדווחים על מצב אדום ,Engineering status report ,All decks report red status,62
217,קפטן סורקים אותנו ,Of course Captain ,Captain scans us,67
218,אל תחזיר סריקה מר ספוק!,Do not return scan Mr Spock ,Do not return a scan Mr. Spock!,96
219,זה עלול להיפרש כצעד עויין ,No Mr Decker that could also be misinterpreted as hostile ,This may be interpreted as a hostile move,69
220,סריקות הפולש באות ממרכזו המדוייק של הענן סוג של האנרגיה,Intruder scans emanating from the exact center of the cloud ,Invasive scans come from the exact center of the cloud type of energy,75
221,אין תגובה למסרים הידידותים  אדוני ,There's no response to friendship messages Sir ,No response to the friendly messages sir,88
222,- שלילי,- Negative ,- Negative,100
223,לא נעשה פעולה מתגרה מציע תנוחת הגנתית מגנים ומסכים ,We'll take no provocative action Recommend defensive posture Captain Screens and shields ,No provocative action is taken offering a defensive pose shields and screens,76
224,לא מר דקאר זה גם עלול להיפרש כצעד עויין ,No Mr Decker that could also be misinterpreted as hostile ,Not Mr. Dakar it may also be construed as a hostile move,68
225,הרכב הענן מר ספוק ,Cloud composition Mr Spock ,The composition of the cloud is Mr. Spock,79
226,- שדה אנרגיה בעוצה 12,- Twelfth-power energy field ,Energy field in tip 12,62
227,עוצמה 12 קפטן ראינו כבר מה כלי נשקם יכול לעשות ,We've seen what their weapons can do ,Power 12 Captain We've already seen what their weapons can do,74
228,האם לא ניקח אמצעי זהירות ,Shouldn't we take every precaution ,Do not take precautions,60
229,-   מר דקאר,- Mr Decker  ,Mr. Dakar,71
230,- קפטן,- Captain ,- Captain,100
231,אני חושד כי יש עצם במרכזו של הענן ,I suspect there's an object at the heart of that cloud ,I suspect there is a bone in the center of the cloud,72
232,מר דאקר  אני לא אגרום להתקפה ,Mr Decker I will not provoke an attack ,"Mr. Ducker, I will not cause an attack",78
233,אם הוראה זו לא ברורה  קפטן  כקצין המשנה שלך זאת חובתי להציע לך אלטרנטיבות אחרות ,If that order isn't clear enough  Captain as your exec it's my duty  to point out alternatives ,If this instruction is not clear Captain as your Deputy Officer it is my duty to offer you other alternatives,69
234,חמישה דקות לגבול הענן ,Five minutes to cloud boundary ,Five minutes to the cloud border,84
235,נווטית תקביעי מסלול מעגלי לתוך מרכז הענן ,Navigator lay in a conic section flight path to the cloud center ,Navigate and set a circular route into the center of the cloud,60
236,תביאי אותנו במקביל למה שנמצא בפנים ,Bring us parallel to whatever we find in there ,Bring us parallel to what is inside,77
237,מבט טקטי על הצג אדוני,Tactical on viewer Sir ,A tactical look at the show sir,60
238,מר ספוק ,Mr Spock ,Mr. Spock,100
239,ספוק תגיד לי ,Spock tell me ,Spock tell me,100
240,יצרו איתנו קשר ,Contacted ,Contact us,74
241,יצרו קשר ,Contacted ,Contacted,100
242,איך ,How ,how,100
243,שדה כוח בעוצמה מלאה!,Force fields up full ,Full power field!,67
244,מגינים נמצאים במלוא העוצמה קפטן ,Force fields and deflectors up full Captain ,Defenders are in full force Captain,72
245,ניתוח מר ספוק ,Analysis Mr Spock ,Mr. Spock's analysis,94
246,הנשק החייזרי הוא סוג של אנרגיית פלסמה ,Alien weapon is a form of plasma energy Captain ,The alien weapon is a type of plasma energy,76
247,הרכב מדוייק לא ידוע ,Exact composition unknown ,The exact composition is unknown,88
248,מערכת הנחייה לא ידועה ,Guidance system unknown ,Unknown guidance system,100
249,כל הסיפונים היכונו לפגיעה ,All decks brace for impact ,All decks are prepared for injury,68
250,חדר מכונות דוח מצב ,Engineering status report ,Engine room status report,80
251,המערכות נמצאות בעומס קפטן ,Systems overloading Captain ,The systems are under captain load,66
252,חובש ,Medic ,Medic,100
253,החובשים באים ,Medics are coming ,The medics are coming,89
254,אני לא יכול להחזיק בכוח מלא על שדה הכוח ,Cannot hold full power on force fields ,I can not hold full force on the force field,73
255,קפטן,- Captain ,Captain,100
256,אני כעת מתכנת את המחשב לשדר את שפת התקשורת שלהם בתדר ובמהירות שלהם ,I am now programming our computer  to transmit lingua code at their frequency and rate of speed ,I am now programming the computer to transmit their communication language at their frequency and speed,80
257,קומנדור ,Commander ,Commander,100
258,הנה זה בא ,Here it comes ,here it comes,100
259,חדר מכונות מה קורה לשדות הכוח שלנו ,Engineering what's happening to our force field ,Machine room What's happening to our power fields,60
260,המגינים שלנו לא יוכלו לעמוד בעוד התקפה ,We can't withstand another attack ,Our defenders will not be able to withstand another attack,66
