,hebrewFromSub,englishFromSub,englishTranslation,ratio
46,מה שאני צריכה זה לשכב ,What I need is to get laid ,What I need is to lie down,81
47,-קחי את זה בקלות גברת אני נשוי ,- Take it easy lady I'm married ,-Take it easy lady I'm married,100
48,איזה קאפון!,What a cafone!,What a capon!,88
49,כן היא מישהי אחרת ,Yeah she's something else ,Yes she's someone else,81
50,סמנתה החליטה לחסל את התיסכול שלה עם יוגה ,Samantha decided to channel her frustration at yoga ,Samantha decided to eliminate her frustration with yoga,75
51,טוב ,Good ,are good,67
52,עכיו תשחררי ותנשמי ,Now release and breathe ,Now release and breathe,100
53,אלא אם כן אתה מתכנן להוריד את הידים האלה תוריד אותם ממני ,Unless you're planning to move those hands down get them off me ,Unless you plan to take those hands off you will take them off me,72
54,לנשוף ולהסתובב לאסאנה ,Exhale and turn around into asana ,Exhale and turn to asana,84
55,היא הגיעה לסוף הדרך והסבלנות ,She had reached the end of her path and her patience ,She has reached the end of the road and patience,76
56,רוצה להזדין ,Wanna fuck ,Want to fuck,73
57,רוצה להזדין ,Wanna fuck ,Want to fuck,73
58,כן ,Yeah ,Yes,57
59,סמנתה בילתה את הצוהרים עם הרבה יו-אורגזמה ,Samantha spent the afternoon having multiple yo-gasms ,Samantha spent the afternoon with a lot of U-orgasm,65
60,מאוחר יותר בלילה שארלוט היתה נחושה להוכיח שהיא חזקה יותר  מאשר סרטונין שנלקח ועוצר הרבה ,Later that night Charlotte was determined to prove she was stronger  than selective serotonin re-uptake inhibitors ,Later that night Charlotte was determined to prove she was stronger than a serotonin that was taken and stopped a lot,73
61,לא  אני חושבת שזה מתחיל לעבוד ,No I think it's starting to work ,No I think it's starting to work,100
62,זה לא ואני מתחיל להשתפשף ,No I think it's starting to work ,It's not and I'm starting to rub,66
63,-אתה בסדר ,- You okay ,-Are you okay,80
64,-כן ,- Yeah ,-Yes,57
65,רק אף פעם לא הייתי בסיטואציה כזאת ,I've just never been in this situation before ,I've just never been in a situation like this,84
66,אתה חושב שאי פעם  ,Do you think you'll ever  ,You think ever,74
67,-מה את חושבת שאני אף פעם לא ארד מזה ,- What think I'll ever go off it ,- What do you think I'll never get out of it?,67
68,-כן ,- Yeah ,-Yes,57
69,-לא ,- Nope ,-No,67
70,אפילו לא בשבילי ,Not even for me ,Not even for me,100
71,לא ,- Nope ,No,67
72,"באמת את לא מעדיפה להיות עם בחור נעים ונותן  ולא כ""כ מתעניין בקס  מאשר שמוק לא-יציב שרק רוצה לשכב ",Come on Wouldn't you rather be with a guy who'd kind and giving  and not that interested in sex  than an unstable oversexed prick who only wants to get laid ,You really do not prefer to be with a nice and giving guy and not so interested in Bex than an unstable dick who just wants to lie down,72
73,לא ,- Nope ,No,67
74,ברגע ששארלוט הבינה שהיא לא יכולה לקבל מה שהיא חשבה שהיא לא צריכה  היא לא יכלה לדמיין להמשיך בלי זה ,Once Charlotte realized she couldn't get what she thought she didn't want  she couldn't imagine going on without it ,Once Charlotte realized she could not get what she thought she did not need she could not imagine continuing without it,81
75,ארוחת ליל שבת הגיעה והלכה בלי צלצול ממיסטר ביג ,Saturday night's dinner came and went with no call from Big ,Saturday night dinner came and went without a call from Mr. Big,89
76,החיים שלי פתאום היו חרא  אבל הארון שלי היה נראה מדהים ,My life was suddenly shit  but my cabinets were looking fabulous ,My life was suddenly shit but my closet would have looked amazing,70
77,-מי זה ,- Who is it ,-Who is,80
78,- הפתעה ,- Surprise ,- a surprise,89
79,-כן ,- Yeah ,-Yes,57
80,-מה כל זה ,- What's all this ,- What's all this?,100
81,-אני צובעת ,- I'm painting ,- I'm painting,100
82,אני רואה את זה ,- Who is it ,I see it,59
83,למה לא התקשרת ,Why didn't you call ,Why did not you call,92
84,למה את לא התקשרת ,Why didn't you call ,Why did you not call,92
85,אז כאן את גרה ,So this is where you live ,So here you live,59
86,הגיע הזמן שתזמיני אותי למעלה ,About time you invited me up ,It's time for you to invite me upstairs,69
87,לא הזמנתי אותך ,I didn't invite you ,I did not invite you,92
88,אני יודע ,I know ,I know,100
89,זה נחמד ,It's nice ,It's nice,100
90,מאוד נחמד ,Very nice ,very nice,100
91,לא זה לא ,No it's not ,No it's not,100
92,זה בלגן ,It's a mess ,It's a mess,100
93,הריצפה צריכה הברקה והוילונות  אני רוצה לשנות הרבה כאן ,The floors need to be stripped and the curtains are  I want to change a lot of it ,The floor needs shine and the curtains I want to change a lot here,81
94,אני לא יודע ,I don't know ,I do not know,88
95,אני אוהב את זה ,It's nice ,I like this,60
96,אני אוהב את זה כמו שזה ,I like it the way it is ,I love it the way it is,91
97,מה זה היה באותו הלילה ,What was that all about the other night ,What was that night?,66
98,זה היה אני  בהתמוטטות ,It's a mess ,It was me collapsing,58
99,-כן ,- Yes ,-Yes,100
100,את יודעת שיש זוג מחוץ לחלון שלך שמבלים ,Did you know there's a couple humping outside of your window ,You know there's a couple outside your window having fun,88
101,באמת ,Really ,really,100
102,לא שמתי לב ,Oh I never noticed ,I did not notice,59
103,כל מה שיכולתי לחשוב עליו זה למה אנחנו לא עושים סקס ,All I could think was why aren't we having sex ,All I could think about was why we did not have sex,74
104,זה נורמלי ,Is this normal ,This is normal,100
105,מה שגוי ,What's wrong ,What's wrong?,100
106,-לאן אנחנו הולכים ,- Where are we going ,-where are we going,100
107,אנחנו יכולים לעשות טוב מזה ,We can do better than that ,We can do better than that,100
108,ואז הוא נישק אותי ,And then he kissed me ,Then he kissed me,89
109,"מוזר כמה נורמלי יכול להרגיש כ""כ לא נוח ",Odd how normal can sometimes feel so uncomfortable ,Strange how normal can feel so uncomfortable,85
110,"האי של מנהטן הוא כפר חמים  מאוכלס ע""י שבע מיליון אינדבידואלים מרתקים  וכולם מתנהגים כאילו המדרכה שייכת להם ",The island of Manhattan is a cozy village  populated by more than seven million fascinating individuals  who all behave like they own the sidewalk ,Manhattan Island is a warm village inhabited by seven million fascinating individuals and everyone acts as if the sidewalk belongs to them,70
111,אבל לאחרונה זה נראה כאילו העיר  הצטמצמה באופן קסום לשני אנשים בלבד  אנחנו ,But lately it seemed as if the entire city  had been magically reduced to only two people  us ,But lately it seems like the city has magically shrunk to just two people we are,69
112,4שעות שיחה עפו כאילו היו 15 דקות  וכמה ימים בנפרד נראו כמו שבועות ,Four-hour conversations flew by in a space of 15 minutes  and a few days apart felt like weeks ,4 hours of talk flew like they were 15 minutes and a few days apart seemed like weeks,70
113,הבנתי שהחוק של אינשטין על תורת היחסים  חייב להשתנות ולקבוע אוסף מיוחד של כללים  להסביר את האפקט היחודי של אהבה עיוורת ,I realize that Einstein's Law of Relativity  would have to be amended to include a special set of rules  those to explain the peculiar effects of infatuation ,I realized that Einstein's law on relationship theory must change and establish a special set of rules to explain the unique effect of blind love,69
114,אני מנסה להשיג את גברת קארי ברדשאוו ,I'm trying to get a hold of a Miss Carrie Bradshaw ,I'm trying to get Mrs. Carrie Bradshaw,83
115,-בוקר טוב ,- Good morning ,-Good Morning,100
116,רגע אני חושבת שאני מזהה את הקול ,Wait I think I recognize that voice ,For a moment I think I recognize the voice,73
117,"אני לא מאמינה שזה היה כ""כ ארוך ",I can't believe it's been so long ,I can not believe it was so long,80
118,התכוונתי להתקשר אליך ,I've been meaning to call you ,I was going to call you,62
119,-רק הייתי  ,- I've just been  ,- I was just,58
120,זה המעט ,That's the least of it ,That's the least,84
121,יודעת מה ,You know what ,You know what,100
122,"אני לא חושב שהוכיתי כ""כ חזק מאז  אנילאישווהאתזהלשוםדבר בגללשכלהשארהסתיים ",I don't think that I have been hit this hard since  I won't compare it to anything because everything else has always ended ,I do not think I have been beaten so hard since I did not compare it to anything because my education ended,66
123,מה עם הערב ,How about tonight ,What about tonight?,74
124,-הלילה יעבוד ,- Tonight will work ,- Tonight will work,100
125,"-אני אתקשר לסמנתה ושרלוט   אני אראה עם הן חופשיות בגלל של""ביג"" יש איזה ארוחה אז אין לנו תוכניות ",- I'll call Charlotte and Samantha  see if they're free 'cause Big's got this dinner thing so we had no plans ,"- I'll call Samantha and Charlotte I'll show them are free because ""Big"" has a meal so we have no plans",67
126,אלוקים תקשיבי לעצמך ,God would you listen to yourself ,Gd listen to yourself,79
127,כן את יודעת נהייתי אחת מהנשים האלה שאנחנו שונאות ,Yeah I know I've become one of those women we hate ,Yes you know I became one of those women we hate,86
128,"כן נכון אני לא יכולה לדבר עכשיו אני אתקשר אלייך אח""כ ",Yes you have I can't talk now I'll call you later ,Yes true I can not speak now I will call you later,71
129,ביי ,Bye ,Bye,100
130,כשניתקתי הבנתי שביצעתי עבירה עיקרית  זנחתי את חברותי לטובת החבר החדש שלי ,As I hung up I realized I'd committed the cardinal sin  I'd forsaken my girlfriends for my new boyfriend ,When I hung up I realized I had committed a major offense I abandoned my friendships in favor of my new boyfriend,64
131,אותו לילה עמדתי לפני בית הדין ,That night I faced the tribunal ,That night I stood before the court,58
132,"לא היינו באמת כ""כ מודאגות ",We really weren't that concerned ,We were not really that worried,67
133,למעשה הפסדת הרבה ,Actually you missed a lot ,In fact you lost a lot,60
134,אני יודעת אני מנסה  ,I know I am trying  ,I know I'm trying,86
135,מירנדה עבדה על מיזוג גדול ומצליח ,Miranda had worked on a big successful merger ,Miranda worked on a large and successful merger,87
136,סמנתה היתה אובססיבית עם הרעיון של דירה חדשה ,Samantha was obsessed with the idea of a new apartment ,Samantha was obsessed with the idea of ​​a new apartment,100
137,ושארלוט  שארלוט היתה למעשה תפוסה ,And Charlotte  Charlotte was practically engaged ,And Charlotte Charlotte was actually busy,61
138,הם נפגשו יום אחרי שנפלתי מקצה כדור הארץ ,They met the day after I dropped off the edge of the earth ,They met the day after I fell from the edge of the earth,81
139,השם שלו היה מיקל קונוואי ,His name was Michael Conway ,His name was Mikel Conway,92
140,הוא היה ממשפחה טובה מניו יורק  והוא העריץ לגמרי את שארלוט ,He was from a good New York family  and he absolutely adored Charlotte ,He was from a good family in New York and he completely admired Charlotte,80
141,אני חושבת שזה יכול להיות זה ,I think this might be it ,I think it could be that,67
142,אני חושבת שזה האחד ,I think this might be the one ,I think it's the one,73
143,פגשנו אותו ,We've met him ,We met him,87
144,הוא מושלם ,He's perfect ,he is perfect,80
145,אפילו הכלב שלו מושלם ,Even his fucking dog is perfect ,Even his dog is perfect,85
146,אבל יש דבר אחד ,But there is one thing ,But there is one thing,100
147,בלילה האחרון אחרי שמיקל לקח את שארלוט לפילהרמונית  הלכנו חזרה לבית שלו והתחילו את טקס הדיטים הקלאסי  והמציצה גררה למלחמה ,Last night after Michael took Charlotte to the Philharmonic  they went back to his place and began the classic dating ritual  the blow job tug of war ,Last night after Michael took Charlotte to the Philharmonic we went back to his house and started the classic dating ceremony and the blowjob dragged into the war,79
148,-לא הלילה ,- Not tonight ,- Not tonight,100
149,מתי ,When ,When,100
150,מתישהוא ,Sometime ,sometime,100
151,האמת היא  אני שונאת לעשות את זה ,The truth is  I hate doing it ,The truth is I hate doing it,100
152,מותק את לא רצינית ,Honey you can't be serious ,Baby you're not serious,69
153,את אומרת לנו שמעולם לא עשית את ההופעה הזאת ,Are you telling us you never perform this act ,You're telling us you've never done this show,76
154,היא תלהטט היא תעיף צלחות אבל היא לא תיתן ראש ,She'll juggle she'll spin plates but she won't give head ,She will juggle she will flip plates but she will not give a head,74
155,אני לא אוהבת לשים את בפה שלי ,I don't like putting it in my mouth ,I do not like to put it in my mouth,86
156,יש לי רפלקס הקאה רגיש בפה  זה גורם לי לרצות להקיא ,I have a very sensitive gag reflex  and it makes me wanna puke ,I have a sensitive vomiting reflex in my mouth that makes me want to vomit,65
157,-זה דרך אחת לומר לא ,- That's one way to say no ,-It's one way to say no,83
158,-זה לא כאילו שלא ניסיתי ,- It's not like I haven't tried ,- It's not like I did not try,68
159,התאמנתי על בננה ,I practiced on a banana ,I practiced on a banana,100
160,העמדתיפניםכאילוזוסוכריה אבל אני לא אוהבת את זה ,I pretended it was a popsicle but I just don't like it ,I put the Japanese as icyloso candy but I do not like it,58
161,באפון אישי  אני אוהבת את זה עד הנקודה שהבחור רוצה שאני אבלע את זה ,Personally I'm loving it up to the point where the guy wants me to swallow ,Personally I like it to the point that the guy wants me to swallow it,83
162,"חלק גברים לוקחים את זה כ""כ אישי ",Some men just take it so personally if you don't ,Some men take it so personally,77
163,חלק גברים לא נותנים לך בחירה ,Some guys don't give you a choice ,Some men do not give you a choice,79
164,-זה התנהגות רעה ,- That's just bad behavior ,- It's bad behavior,78
165,-את באמת אוהבת את זה ,- You honestly like it ,- You really like it,58
166,זה לא הדבר האהוב עלי בתפריט אבל אני אזמין את זה מפעם לפעם  ועם הבחור הנכון  זה יכול להיות נחמד ,It's not my favorite thing on the menu but I'll order it from time to time  and with the right guy  it can be nice ,It's not my favorite thing on the menu but I'll order it from time to time and with the right guy it can be nice,100
167,סקס אורלי זה מתנת אלוקים לאישה ,Oral sex is God's gift to women ,Oral sex is a gift from God to a woman,81
168,את יכולה לעשות בלי לחשוש מהריון ,You can get off without a worry of pregnancy ,You can do without fear of pregnancy,78
169,"פלוס תחושת הכוח היא כ""כ מעלה ",Plus the sense of power is such a turn-on ,Plus the sense of power is so uplifting,78
170,אולי את על הברכיים אבל יש לך אותם בביצים ,Maybe you're on your knees but you got 'em by the balls ,Maybe you're on your knees but you have them in the balls,85
171,עכשיו את רואה זה הסיבה שאני לא רוצה ללכת בשביל הזה ,Now you see that is the reason that I don't wanna go down this road ,Now you see this is why I do not want to go for this,64
172,מותק אם את הולכת להחנק מזה  רק אל תעשי את זה ,Sweetheart if you're gonna get all choked up about it  just don't do it ,"Honey, if you're going to choke on this, just do not do it",62
173,אבל אם את לא יורדת עליו טיך את מצפה שהוא ירד עליך ,But if you don't go down on him how do you expect him to go down on you ,"But if you do not come down on him, you expect him to come down on you",81
174,אני לא ,I don't ,I do not,80
175,תשכחי מזה!,Oh well forget it!,Forget it!,69
176,-אני נותנת ראש כדי לקבל ראש -גם אני ,- I only give head to get head ,- I give a head to get a head - Me too,81
177,"כמה שעות וכמה בקבוקים אח""כ  ושבועת החברות חודשה היינו כמעט בדלת כש  היי זה לא מיסטר ""ביג"" ",A few hours and a couple of bottles of Pinot Grigio later  and vows of friendship renewed we were almost out the door when  Hey isn't that Mr Big ,"A few hours and a few bottles later and the friendship oath was renewed we were almost at the door when hey it's not Mr. ""Big""",82
178,לנטוש אותנו עכשיו תהיה התנהגות רעה ,Ditching us now would be really bad form ,Abandoning us now would be bad behavior,61
179,אני לא הולכת לנטוש אתכן ,I'm not gonna ditch you ,I'm not going to abandon you,67
180,הפתעה ,Surprise ,a surprise,89
181,שלום קארי ,Hey Carrie ,Hello Curry,57
182,מה שלומך טוב ,How are you ,How are you?,100
183,טוב ,Good ,are good,67
184,היה לי כאן ארוחה עם היחידה שלי  וראיתי אותך ,I was just here with my posse having dinner  and I saw you ,I had a meal here with my unit and I saw you,65
185,קארי זאת גוליה וודס ,Carrie this is Julia Woods ,Carrie is Goliath Woods,82
186,גוליה-קארי ברדשאוו ,Julia Carrie Bradshaw ,Julia-Curry Bradshaw,88
187,-בוא נלך ,- Let's go ,-let's go,100
188,-נחמד להכיר אותך ,- Nice to meet you ,-Nice to meet you,100
189,-אני יכולה לדבר איתך דקה  -בטח ,- Can I talk to you for a second ,- I can talk to you for a minute,83
190,אתהבדייט ,Are you on a date ,You're on a date,79
191,חשבתי שאמרת שיש לך איזה עסקים הערב ,I thought you said you had a business thing tonight ,I thought you said you had some business tonight,89
192,היא מהממת ,She's stunning ,She is stunning,97
193,ואני צריכה לדעת בגלל שלמעשה היא היממה אותי ,And I should know because frankly she stunned me ,And I need to know because she actually blew me away,60
194,את בסדר ,Are you okay ,you are fine,67
195,בטח אני רק  רק לא הבנתי שאתה יוצא עם אישה אחרת ,Sure I was just  I just didn't realize you were dating other women ,Sure I just just did not realize you were dating another woman,82
196,לא הרבה נשים אחרות ,Not a lot of other women ,Not many other women,77
197,-למה שלא נדבר על זה בשבת ,- Why don't we talk about this Saturday ,-Why not talk about it on Saturday,74
198,-בטח בטח בטח ,- Sure sure sure ,-Sure sure sure,100
199,אז תיהנה מהארוחה ,So then enjoy your dinner ,So enjoy the meal,57
200,Iאמרתי את זה כבר ובכן תיהנה פי שתיים ,I already said that Well enjoy it twice ,I've said it already well enjoy twice as much,81
201,הנה אנחנו ,Here we go ,here we are,76
202,אני לא מאמינה שהוא מתראה עם אישה נוספת ,I can't believe it He's seeing other women ,I can not believe he's seeing another woman,78
203,נכון מעולם לא דיברנו על בלעדיות ,True we had never discussed exclusivity ,True we have never talked about exclusivity,73
204,אבל בזמן שבשבילי הרעיון לצאת עם גבר אחר יהיה כמו  לנסות לשים תלבושת נוספת למזוודה שכבר מלאה   ,But while for me the idea of seeing another man would be like  trying to fit another outfit into an already overstuffed suitcase  ,But while for me the idea of ​​going out with another man would be like trying to put another outfit in a suitcase that is already full,78
205,"""ביג"" יצא בשמחה עם נשים אחרות  כאילו זה הדבר הכי טבעי בעולם ",Big was happily dating another woman  like it was the most natural thing in the world ,"""Big"" happily dated other women as if it was the most natural thing in the world",80
206,האם יש לו סלידה מולדת למונוגמיה(בן זוג אחד)  או אולי זה יותר מזה ,Is it that men have an innate aversion to monogamy  or is it more than that ,Does he have an innate aversion to monogamy (one spouse) or maybe more than that,74
207,תהיתי ,I wondered ,I wondered,100
208,בעיר כמו בני יורק עם האפשרויות הבלתי נגמרות  האם הציפיה למונוגמיה נהייתהיותרמדי ,In a city like New York with its infinite possibilities  has monogamy become too much to expect ,In a city like New York with the endless possibilities whether the expectation of monogamy became too high,74
209,הייתי ביחסים מונוגמים יותר משנה ,I've been involved in a monogamous relationship for over a year now ,I was in a monogamous relationship for over a year,80
210,זה היה מספק בצורה נהדרת ,It's been wonderfully fulfilling ,It was wonderfully satisfying,62
211,כמובן ההגדרה שלי למונוגמיה כוללת סקס עם זונות ,Of course my definition of monogamy includes sex with prostitutes ,Of course my definition of monogamy includes sex with prostitutes,100
212,הבעיה עם מונוגמיה זה רק משעמם בצורה שלא תיאמן ,The problem with monogamy it's just so incredibly dull ,The problem with monogamy is just unbelievably boring,65
213,לאהובי ולי יש יחסים מונוגמים 90 אחוז ,My lover and I have a kind of '90s monogamy ,My lover and I have a 90 percent monogamous relationship,69
214,אנחנו עושים סקס עם אחרים אבל אנחנו לא מחליפים נוזלים או מספרים ,We have sex with other people but we don't exchange fluids or phone numbers ,We have sex with others but we do not exchange fluids or numbers,85
215,מונוגמיה זה נהדר ,Monogamy is fabulous ,Monogamy is great,70
216,"זה נותן לך קשר עמוק ורציני  לבן אנוש אחר ואת לא צריכה לגלח את הרגלים שלך כ""כ הרבה ",It gives you a deep and profound connection  to another human being and you don't have to shave your legs as much ,It gives you a deep and serious connection to another human being and you should not shave your legs so much,85
217,בודאי אני מונוגמי ,Of course I'm monogamous ,I'm certainly monogamous,71
218,למה ,Why ,Why,100
219,מה שמעת ,What have you heard ,What did you hear?,78
220,זה שורת הסי ,This is the C-line ,This is the Hess line,87
221,זה הכי טוב בבנינים ,This is the best in the building ,It's best in buildings,78
222,האם ראית אי פעם מקום כמו זה ,Have you ever seen any place like this ,Have you ever seen a place like this,97
223,נכון זה למות ,Is this to die ,It's right to die,71
224,תחזיקי את זה ,Hold this ,Hold it,75
225,רק דקה ,Just a second ,just a minute,62
226,תסלחי לי ,Excuse me ,Excuse me,100
227,תסלחי לי ,Excuse me ,Excuse me,100
228,פמלה זה יפיפה אבל זה קצת יקר בשבילי  אני יודעת אני יודעת ,Pamela it's beautiful but it's a little out of my price  I know I know so sue me ,Pamela is beautiful but it's a little expensive for me I know I know,72
229,תתבעי אותי אני אוהבת להראות את הקרםדהלה קרם ,I just love to show the crème de la crème ,Sue me I like to show the cream della cream,68
230,אני אשבור את התחת בשבילך  מותק ,I will break my ass for you sweetheart ,I'll break your ass for you baby,63
231,הלידה הראשונה שלי ,My first born ,My first birth,81
232,אני אפילו לא רוצה ילדים משלי ,I don't even want my own kids ,I do not even want children of my own,64
233,תבטיחי לי שלא תעבדי עם מתווך אחר ,Promise me that you won't work with any other broker ,Promise me you will not work with another broker,76
234,כמובן ,Of course ,of course,100
235,"סמנתה לא מאמינה במונוגמיה  במיוחד כשזה מגיע לסוכני נד""לן ",Samantha didn't believe in monogamy  especially when it came to real estate agents ,Samantha does not believe in monogamy especially when it comes to real estate agents,91
236,זה הפריוור 6 ,This is a prewar 6 ,This is the 6th Freeware,62
237,שימי לב לקווים הקלאסים ,Notice the classic lines ,Notice the classic lines,100
238,בנוי מאוד יציב ,Very solidly built ,Built very stable,74
239,למרות שלפמלה היה את הקשרים הכי חמים בעיר  ריק היה קצת מתחרה ,Although Pamela had the hottest contacts in town  Rick did have a slight competitive edge ,Although Pamela had the hottest ties in town Rick was a bit of a competitor,70
240,"הוא נתן לסמנתה את האפשרות לאחד את שתי האהבות שלה  סקס ונד""לן ",He gave Samantha the opportunity to combine her two greatest loves  sex and real estate ,He gave Samantha the opportunity to unite her two loves Sex and Real Estate,86
241,אותו צוהרים גררתי אתנשמתיהמסכנהוהמעונה  לארוחה עם סטאנפורד בלאוטש  בניסיון להמם את חוסר ההגיון עם קוסמופליטון ,That afternoon I dragged my poor tortured soul  out to lunch with Stanford Blatch  and attempted to stun it senseless with cosmopolitans ,That afternoon I dragged her poor souls and tortured to dinner with Stanford Blauch in an attempt to stun the irrationality with Cosmopolitan,80
242,מונוגמיה עוזבת אותנו שוב ,Monogamy is on the way out again ,Monogamy leaves us again,64
243,זה היה קאמבק קצר בשנות ה-90 אבל כשהמילניום הגיע  כולם משאירים את האופציות פתוחות ,It had a brief comeback in the 90s but as the millennium approaches  everyone's leaving their options open ,It was a short comeback in the 90s but when the millennium came everyone left the options open,74
244,אתה לא תתחייב לבחור נחמד אם יהיה לך את האופציה ,You wouldn't commit to a nice guy given the option ,You will not commit to a nice pick if you have the option,75
245,אני אפילו לא יכול להתחיב לקרירה לטווח ארוך ,I can't even commit to a long distance carrier ,I can not even commit to long-term cool,68
246,אתה יודע מה אתה ,You know what you are ,You know what you are,100
247,אתה זונה ,You're a whore ,You're a whore,100
248,הלוואי שזה היה נכון ,I wish that were true ,I wish that was true,88
249,ג'רד מה שלומך ,Jared how are you ,Jared how are you?,100
250,הספר שלי קיבל סקירה קורעת תחת בבידור שבועי ,My book just got a kick-ass review in Entertainment Weekly ,My book got a ripping review under weekly entertainment,73
251,ג'רד פגשת את קארי ברדשאוו ,Jared have you met Carrie Bradshaw ,Jared met Carrie Bradshaw,85
252,לא אבל קראתי את הטור שלך ,No but I've read your column ,No but I read your column,94
253,דבר יפה ,Nice shit ,speak nicely,57
254,תודה ,Thanks ,Thanks,100
255,את צריכה לכתוב עליי ,You should write about me ,You need to write about me,78
256,"החיים שלי כ""כ דפוקים עכשיו ",My life is so fucked up right now ,My life is so fucked up right now,100
257,"קארי ג'רד כתב את הספר ""אבניו בי"" ",Carrie Jared is the writer of the book Avenue B ,"Carrie Jared wrote the book ""Avenue Bee""",82
258,והני יורק מגזין קרא לו אחד מ30 האנשים הגזעיים ביותר  מתחת לגיל ה30 בעיר ,And New York magazine just named him one of the 30 coolest people  under 30 in the city ,And Hani York Magazine called him one of the 30 most racial people under the age of 30 in the city,73
259,וואו ,Wow ,Wow,100
260,איזה כבוד ,What an honor ,What an honor,100
261,אם הם היו עושים את 30 הנשים הסקסיות בעיר מתחת לגיל ה30  אני בטוח שאת היית בראש הרשימה ,If they were doing the 30 sexiest women under 30  I'm sure you'd go right to the top of the list ,If they were doing the 30 sexiest women in town under the age of 30 I'm sure you would be at the top of the list,82
