,hebrewFromSub,englishFromSub,englishTranslation,ratio
96,הם יגייסו 400 000 רונין  שיצעדו לעבר אדו  כדי להפיל את שושלת טוקוגאווה ,They'll assemble 400 000 ronin who will then march on Edo to destroy the Tokugawa Shogunate!,"They will raise 400,000 Ronin who will march towards Edo to overthrow the Tokugawa dynasty",66
97,מספיק כבר!,Enough!,enough already!,60
98,אומאן!,Oman!,Oman!,100
99,מה אתה עדיין עושה פה ,What are you still doing here ,What are you still doing here?,100
100,הוד מעלתו שלח את התה הזה ,His Highness sent this tea ,His Majesty sent this tea,75
101,בבקשה חכה!,Please wait!,Please wait!,100
102,בשביל מה ,What for ,for what,100
103,כמשרתת של האדון הצעיר  עליי לטעום קודם לבדוק אם הוא מכיל רעל ,As the Young Master's servant I must first test it for poison ,As a servant of the young lord I must first taste to see if it contains poison,75
104,השוגון הכין את התה הזה ,The Shogun made this tea ,The shogun made this tea,100
105,איך את יכולה לחשוד שיש בו רעל ,How could you suspect poison ,How can you suspect there is poison in it,70
106,לא!,- No!,No!,100
107,אני לא רוצה!,I won't!,I do not want!,60
108,איך את מעיזה ,How dare you !,How dare you,100
109,הפגיון הזה  איפה הישגת אותו ,That knife where did you get it ,This dagger where you got it,68
110,זאת מתנה ממישהו  שהאדון הצעיר חב לו את חייו ,It's a gift from someone Young Master owes his life to ,It is a gift from someone to whom the young gentleman owes his life,74
111,האם שמו היה  איגו גיובו ,Was his name Igo Gyobu-dono ,Was his name Igo Giovo,78
112,אומאן!,Oman!,Oman!,100
113,אומאן!,Oman!,Oman!,100
114,אני הייתי עושה  כל דבר ,I gave you everything!,I would do anything,60
115,כשאני חושב על זה  עכשיו    הייתי צריך לעמוד על רגליי  ולסרב    לדרישותיך הלא הגיוניות ,When I think about it now I should have stood up and refused your unreasonable demands ,When I think about it now I had to stand up and refuse your unreasonable demands,89
116,אתה במעצר!,You're under House Arrest!,you're under arrest!,86
117,עד הודעה חדשה  תציית לפקודה זו!,Until further notice you will observe a curfew!,Until further notice you will obey this command!,75
118,אומאן!,Oman!,Oman!,100
119,מדוע הוא עדיין בחיים ,Why is he still alive ,Why he's still alive,98
120,טקצ'יו  הוד מעלתו בנך ,Takechiyo-gimi Your Highness your son ,Tacchio Your Majesty your son,73
121,האדון הצעיר שרד  את כל הסכנות!,Young Master survived through so many perils!,The young gentleman survived all the dangers!,61
122,הוד מעלתך!,Your Highness!,your Highness!,100
123,הוד מעלתך אתה עדיין רוצה שהאדון הצעיר ימות ,Your Highness do you still want Young Master to die ,Your Highness you still want the young gentleman to die,79
124,אדון צעיר  בקש מהוד מעלתו שיסלח לך ,Young Master ask His Majesty to spare you ,Young lord ask His Majesty to forgive you,68
125,לעולם לא!,Never!,Never!,100
126,מה ,WHAT !,what,100
127,אומאן מדוע לא  ביצעת את פקודותיי ,Oman why didn't you carry out my instructions ,Oman why did you not carry out my orders,68
128,נתתי לך הכל!,I gave you everything!,I gave you everything!,100
129,רצית הכל!,Everything you wanted!,You wanted everything!,100
130,הוד מעלתך  לא נתת לי דבר שאני רציתי ,- Your Highness you didn't give me anything I wanted!,Your Majesty did not give me anything I wanted,79
131,שום דבר!,Nothing at all!,Nothing!,67
132,גנבת אותי ממשפחתי!,You stole me from my family!,You stole me from my family!,100
133,כי אהבתי אותך!,Because I loved you!,Because I loved you!,100
134,הכל בגלל שאהבתי אותך!,All because I loved you!,All because I loved you!,100
135,שנאתי אותך!,I hate you!,I hated you!,95
136,במיוחד במיטה!,Especially in bed!,Especially in bed!,100
137,הוד מעלתך!,Your Highness!,your Highness!,100
138,אני שונאת אותך!,I hate you!,I hate you!,100
139,כל-כך הרבה סבלתי אבל עכשיו הוד מעלתך אתה מת ותסבול לנצח בגיהנום!,I've suffered so much but now Your Highness you're dead and you'll suffer in Hell for all eternity!,I have suffered so much but now Your Highness you are dead and will suffer forever in hell!,79
140,אסור להיכנס!,You may not enter!,Not to enter!,76
141,השוגון  מת ממחלה פתאומית!,The Shogun has just died of a sudden illness!,The shogun died of a sudden illness!,89
142,"""ע""פ רישומי משפחת טוקוגאווה השוגון השלישי ימיצו מורי  ",ACCORDING TO TOKUGAWA FAMILY RECORDS THE THIRD SHOGUN IMETSU DIED,"""According to the Tokugawa family's, the third shogun will exhaust Moori",77
143,"""ונתיניו אבה והוטה הלכו בעקבותיו ",AND HIS ELDERS ABE AND HOTTA SOON FOLLOWED ,"""And his subjects Abba and Huta followed him",68
144,"""טקצ'יו הפך לשוגון הרביעי """,TAKECHIYO BECAME THE FOURTH SHOGUN ,"""Takachio became the fourth shogun""",96
145,בוקר ,Morning ,Morning,100
146,בוקר ,Morning ,Morning,100
147,בוקר טוב מתוקה ,Good morning darling ,good morning Sweety,62
148,תקומי!,Get up!,Get up!,100
149,בוקר ,Morning ,Morning,100
150,תלבשי את הסוודר האדום שלך ,Wear your read sweater!,Wear your red sweater,98
151,את מוכנה לבית ספר ,Are you ready for school ,You're ready for school,85
152,- אח שלך בא היום - אני,- Your brother's coming tonight ,- Your brother is coming today,84
153,יודעת רוצה לעזור לי עם הקניות ,- I know Wanna help with the shopping ,Know want to help me with the shopping,85
154,אני אאסוף אותך ,I'll pick you up ,I'll pick you up,100
155,תוכלי להביא לי משהו ,Will you bring me back something ,Can you get me something?,71
156,-  מה,WHAT !,- What,100
157,- משהו טעים,- Something good ,- Something delicious,67
158,אבא ואמא יקרים תסלחו לנו לג'ורג' ולי שלקח לנו זמן כה רב לכתוב אבל כל כך הרבה קרה מאז שאימא נפטרה שלא מצאנו את הזמן לעשות זאת לפני כן ,Dear father and mother forgive us Georg and I for taking so long to write but so much has happened since mom passed away that we haven't found the time to do it before now ,Dear Dad and Mom Excuse us George and Lee who took us so long to write but so much has happened since Mom passed away that we did not find the time to do so before,78
159,אחי אלסכנדר היה כה נסער שלא ידענו מה לעשות ,My brother Alexander was so upset that we didn't know what to do ,My brother Alexander was so upset that we did not know what to do,95
160,הוא נכנס עמוק לתוך דיכאון שנראה ללא תחתית ,He fell into a deep depression ,He goes deep into a seemingly bottomless depression,67
161,בימים מסויימים הוא אפילו לא טרח לקום מהמיטה ,Some days he didn't even get out of bed ,On some days he did not even bother to get out of bed,83
162,לבסוף היו צריכים להעביר אותו לבית חולים איפה שהוא נאלץ לעבור טיפול מכאיב זה היה איום ונורא ,He finally had to be put into the hospital where he underwent painful treatment ,Eventually they had to take him to a hospital where he had to undergo painful treatment that was horrible and terrible,66
163,הייתי צריכה לנהל את החנות בעצמי להסתדר עם הצוואה ולדאוג לבית של המשפחה ושל אחי והכל באותו הזמן ,I had to manage the store by myself handle the will and take care of the house of the family and of my brother all at the same time ,I had to run the store myself to get by with the will and take care of the family and my brother's house and everything at the same time,81
164,אבל תודה לאל דברים פחות או יותר נרגעו ,But thank God things have more or less calmed down ,But thank God things more or less calmed down,95
165,אלכסנדר די החלים בתקופה האחרונה וכך יש לי לבסוף את הלוקסוס לכתוב לכם ,Alexander has recovered well enough that I finally have the luxury to write you ,Alexander quite recovered recently and so I finally have the luxury of writing to you,73
166,במשך כל התקופה הזו ג'ורג' היה ממש נפלא למרות שהוא בעצמו עבר תקופה לא קלה ,Throughout all this Georg was really wonderful even though he was also going through a difficult period ,Throughout this period George was really wonderful even though he himself went through a not easy period,78
167,הוא הועבר למחלקה אחרת ושם אמרו לו שיש לו סיכויים יותר גבוהים לזכות בקידום ,He was transfered to another department where he's been told he has much better chances for advancement ,He was transferred to another department where he was told he had a higher chance of winning the promotion,68
168,למרבה הצער יש לו בוס חדש אחד שאין לו יכולת לנהל ושרחוק רק מספר שנים מפרישה אבל חושב שהוא יודע הכל ומתוך פחד שג'ורג' אולי יחליף אותו הוא הופך את העבודה ליותר קשה ,Unfortunately he has a new boss an incompetent who's a few years away from retirement but thinks he knows everything and fearing that Georg might replace him makes the job very difficult ,Unfortunately he has one new boss who has no ability to manage and who is only a few years away from retiring but thinks he knows everything and out of fear that George might replace him he makes the job harder,77
169,אבל אתם מכירים את הבן שלכם:,But you know your son:,But you know your son:,100
170,זה יכול רק לדרבן אותו והוא משקיע את כל הזמן והאנרגיה שלו לעשות את העבודה הכי טובה שהוא יכול ולהוכיח שהוא הכי טוב ,This can only spur him on and he's focusing all his time and energies to do the best job possible and to prove that he's the best ,It can only spur him on and he invests all his time and energy in doing the best job he can and proving he is the best,71
171,למען האמת הוא קיבל מספיק העלאה שיחד עם הירושה שלי מאמא המצב הפיננסי שלנו הוא די מצוין ,He actually got enough of a raise that with my inheritance from Mom our financial situation is really excellent ,To be honest he got enough raise that along with my inheritance from mom our financial situation is pretty excellent,82
172,מה עוד אני יכולה לספר לכם ,- What can't you see ,What else can I tell you,81
173,כן איבי הדאיגה אותנו אבל מאז זה נראה שבריאותה מושלמת ,Yes Eva had been worrying us but she suddenly seems to be in perfect health ,Yes Ivy worried us but since then it seems her health is perfect,66
174,מאז ביקורינו האחרון בחורף לא היתה לה התקפת אסטמה והרופא מאוד מרוצה ,Since our visit last winter she hasn't had an asthma attack and the doctor's very pleased ,Since our last visit in the winter she has not had an asthma attack and the doctor is very pleased,93
175,היא שולחת חיבוקים ארוכים לשניכם ,She sends big hugs to both of you ,She sends long hugs to both of you,87
176,אני משערת שיש לי רק חדשות טובות לספר לכם ולאיבי שלנו אני אוסיף חיבוקים ונשיקות משלי ,I guess I only have good news to tell you and to our Evi's I add my own hugs and kisses ,I guess I only have good news to tell you and our Ivy I will add hugs and kisses of my own,89
177,כלתך אנה ,Your daughter-in-law Anna ,Your bride Anna,60
178,ומבקש מכל ליבו שתמחלו לו על כך שלא היה לו את הזמן לכתוב בעצמו ,Georg sends you his warmest regards and begs your forgiveness for not having the time to write himself ,And asks with all his heart that you forgive him for not having had the time to write himself,70
179,היא בפנים ,She's inside ,She's inside,100
180,לכו לכיתות שלכם ,Go to your classrooms ,Go to your classes,87
181,נו  עכשיו תגידי לי מה קרה ,Well Now tell me what's the matter ,Well now tell me what happened,75
182,בחייך תהיי הגיונית ותספרי לי ,Come on be reasonable and tell me ,"Come on, make sense and tell me",73
183,היא לא יכולה לראות יותר ,She can't see anymore ,She can see no more,80
184,זה נכון ,Is this true ,This is true,100
185,זה נכון ,Is this true ,This is true,100
186,כן ,Yes ,Yes,100
187,ממתי ,Since when ,since when,100
188,מתי היא הפסיקה לראות ,When did she stop seeing ,When did she stop seeing,100
189,בשירותים ,In the bathroom ,In the bathroom,100
190,זה נכון ,Is this true ,This is true,100
191,תנסי לפקוח את העיניים שלך ,Try to open your eyes ,Try to keep your eyes open,89
192,קדימה תפתחי את העיניים שלך!,Come on open your eyes!,Go ahead and open your eyes!,73
193,אני מבקשת ממך לפקוח את העיניים!,I'm asking you to open your eyes!,I ask you to keep your eyes open!,88
194,איך אני יכולה לראות מה הבעיה שם ,How can I see what the problem is ,How can I see what the problem is there,92
195,אין בעייה אווה אם לא תפקחי את עינייך אנחנו נלך ונשאיר אותך כאן לבד ,Very well Eva If you won't open your eyes we'll go away and leave you here all by yourself ,No problem Eva if you do not open your eyes we will go and leave you here alone,72
196,בואי!,Come!,Come on!,73
197,אני לא יכולה לראות ,I can't see ,I can not see,75
198,עכשיו תסתכלי עליי ,Now look at me ,Now look at me,100
199,את יכול לראות אותי ,Can you see me ,You can see me,100
200,-  ואת זה,- And that ,- and that,100
201,- לא,- No ,- No,100
202,מה ,- What ,what,100
203,"מה ""מה"" ","What ""what"" ","What what""",100
204,- מה את לא יכולה לראות,- What can't you see ,- What you can not see,84
205,אף אחד לא שיער עד כמה קצרת ראייה היא היתה ,No one guessed just how near-sighted she was ,No one imagined how short-sighted she was,68
206,היא הסתירה את זה ממש טוב תודה ,She hid it incredibly well Thank you ,She hid it really well thanks,74
207,לחשוב שהיא היתה חברה שלי ,To think she was my friend ,To think she was my girlfriend,93
208,תתיישרי בבקשה ,Straigten up please ,Straighten up please,97
209,את יכולה לדמיין בגיל הזה:,You can imagine at that age:,You can imagine at this age:,93
210,מכוערת הפרצוף שלה מלא בפצעים ואובססיבית ברעיון של להפוך לחברה הכי טובה שלי ,Ugly her face full of pimples and obsessed with the idea of becoming my best friend ,Her ugly face is full of wounds and obsessed with the idea of ​​becoming my best friend,89
211,זה לא שלא היו לי דברים אחרים בראשי באותו הזמן ,It's not as if I didn't have other things on my mind at the time ,It's not that I did not have other things in my head at the time,83
212,תאמיני לי ,Believe me ,Believe me,100
213,תסתכלי למעלה בבקשה ,Look up please ,Look up please,100
214,ובכן בכל מקרה יום אחד היא הופיעה עם משקפיים ענקיות ועבות הן היו מגוחכות ,Well anyway one day she showed up with huge thick glasses ,Well anyway one day she showed up with huge and thick glasses they were ridiculous,82
215,תסתכלי קדימה בבקשה ,Look straight ahead please ,Look ahead please,79
216,היא באמת נראתה כמו צפרדע ,She really looked like a frog ,She really looked like a frog,100
217,אני מתכוונת היא היתה די מעוררת רחמים אבל את יודעת איך זה ילדים ,I mean she was rather pitiful but you know how kids are ,I mean she was pretty pathetic but you know what it's like kids,68
218,"""מה את חושבת על המשקפיים החדשות של החברה הכי טובה שלך ""","""How do you like your best friend's glasses ""","""What do you think of your best friend's new glasses?""",80
219,"""איומות"" אמרתי לה ","""Horrible "" I told her ","""Terrible,"" I told her",79
220,היא נתנה לי מבט כזה מבט שאני לעולם לא אשכח ,She gave me this look a look I'll never forget ,She gave me such a look that I will never forget,79
221,-   ובמבטא הגרמני שלה,- And in her German accent  ,- and in her German accent,100
222,- תסתכלי,- Look down ,- Look,62
223,למטה מלא השנאה היא אמרה  :,full of hate she said:,Down full of hatred she said:,86
224,"""אני מאחלת לכולכם שתצטרכו להרכיב משקפיים!""","""I wish you all to have to wear glasses!""","""I wish you all would have to wear glasses!""",89
225,אנחנו מתנו מצחוק כמובן ,We died laughing of course ,We gave a laugh of course,78
226,היא פשוט עמדה שם מבלי לדעת מה לעשות ואז פתאום היא השתינה בעצמה  אמ אני מתכוונת היא השתינה על עצמה ,She just stood there not knowing what to do and suddenly she pissed herself  Uh I mean she peed on herself ,She just stood there not knowing what to do and then suddenly she peed on herself if I mean she peed on herself,92
227,אני מתכוונת תתארי לעצמך: לעמוד ככה במרכז הכיתה ואז לפתע שלולית קטנה על הרצפה ,I mean imagine: standing like that in the middle of the classroom and suddenly a little puddle on the floor ,I mean imagine: standing like that in the middle of the classroom and then suddenly a small puddle on the floor,92
228,ובכן  עד השנה האחרונה כולנו הרכבנו משקפיים ,Well  by senior year we all wore glasses ,Well until last year we all wore glasses,84
229,כל הכיתה ,The whole class ,the whole class,100
230,כל הכיתה ,The whole class ,the whole class,100
231,המורה נכנסה ושאלה מה יש על הרצפה ,The teacher came in and asked what was on the floor ,The teacher came in and asked what was on the floor,100
232,היא ברחה ,She ran away ,She ran away,100
233,אז זו היתה אחריות שלנו לנקות את זה ,So it was up to us to clean it up anyway ,So it was our responsibility to clean it up,63
234,אבל ,But ,but,100
235,אני מתכוונת אבל את יודעת איך זה ילדים ,I mean you know how kids are ,I mean but you know what it's like kids,66
236,מה עוד יכולנו לעשות או להגיד ,What else could we have said ,What else could we do or say,79
237,היי ,- Why ,Hey,67
238,כן הלו ,Yes hello ,Yes hello,100
239,בוקר טוב  למה מה הבעיה ,Good morning  Why what is it ,Good morning why what's the problem,68
240,לא אני חוששת שהשבוע זה לא אפשרי ,No I'm afraid it's not possible this week ,No I'm afraid this week it's not possible,100
241,אבל מדוע ,But why ,But why,100
242,מה היא עשתה ,What did she do ,what did she do,100
243,מה ,What ,what,100
244,אני לא מאמינה  מה לא בסדר איתך ,That's not too bad for you either ,I do not believe what's wrong with you,65
245,היי את לא בסדר ,- You want some more ,Hey you'm wrong,61
246,"- ""מה את עכשיו אומרת לי ""למה מה הביא לך את הרעיון להגיד שאת עיוורת ",What gave you the idea to say you were blind Are you mad ,"- ""What are you telling me now"" Why what brought you the idea to say you're blind",72
247,את משוגעת ,Can you see me ,You're crazy,62
248,מה לא אמרת ,What didn't you say ,What did you not say?,87
249,המורה שלך לא ממציאה את זה!,Your teacher is not making this up!,Your teacher does not invent it!,65
250,בבקשה תעני לי!,Please answer me!,Please answer me!,100
251,תסתכלי עליי ,Look at me ,Look at me,100
252,זה נכון שהעמדת פנים שאת עיוורת ,Is it true you pretended to be blind ,It's true that you're pretending to be blind,80
253,תגידי לי אם עשית את זה ,Tell me if you did it ,Tell me if you did,92
254,אני רק רוצה לדעת אם זה נכון ,I just want to know if it's true ,I just want to know if that's true,88
255,קדימה תגידי לי ,Come on tell me ,"Come on, tell me",100
256,את לא צריכה לפחד ,Hey are you not well ,You do not have to be afraid,62
257,אני לא אעשה לך כלום ,I won't do anything to you ,I will not do anything to you,87
258,אבל תגידי לי:,But tell me:,But tell me:,100
259,את העמדת פנים שאת עיוורת ,You pretended to be blind ,You're pretending to be blind,89
260,כן ,Yes ,Yes,100
261,"""כל הכיתה "" אנה שאלה ",The whole class ,"""The whole class"" Anna asked",73
262,""" כן "" היא אמרה ""כל הכיתה""",The whole class ,"""Yes"" she said ""the whole class""",70
263,"""הרכיבה משקפיים נוראיות!""","""was wearing hor-ri-ble glasses!""","""Wearing terrible glasses!""",70
264,אמרתי לה:,I told her:,I told her:,100
265,"""המכשפה הקטנה שלך לא ידעה ככל הנראה על קיומן של עדשות מגע"" ","""Your little witch apparently didn't know about contact lenses ""","""Your little witch probably did not know about the existence of contact lenses""",72
266,-  אתה רוצה עוד,- You want some more ,- You want more,84
267,- בבקשה,Hey are you not well ,- you are welcome,63
268,האם האישור לארכה ניתן עבור שטר הבעלות ,Was the extension granted for the rights transfer ,Is the extension approval given for the title deed,61
269,כמעט ,Almost ,almost,100
270,עוד לא קיבלנו את האישור הרשמי ,We haven't gotten the official word ,We have not yet received the official approval,62
271,אדון קופ אמר שהם יאשרו את זה בהתחשב בהשקעות שנעשו בחנות ,Mr Kopp says they'll grant it given the investments that were made in the store ,Mr. Cope said they would approve it given the investments made in the store,72
272,זה יוצא גם לא יותר מדי רע עבורך ,That's not too bad for you either ,It also comes out not too bad for you,66
273,תודה ,Thank you ,Thanks,67
274,תודה ,Thank you ,Thanks,67
275,באיזה תיבולים השתמשת ,What kind of seasoning did you use ,What seasonings did you use,85
276,ובכן מלח פלפל בציפורן שום קצת קורנית בזיליקום  וכדי להשחים קורטוב של טבסק ,Well salt pepper a clove of garlic some thyme basil  and to deglaze a touch of tabasco ,Well pepper salt in cloves garlic a little thyme basil and to brown a pinch of Tabasc,74
277,מה העניין ,What's the matter ,what is the deal,73
278,את יודעת מה אמא אמרה כמה ימים לפני שהיא מתה ,You know what Mom said a few days before she died ,You know what Mom said a few days before she died,100
279,"""לפעמים אני מדמיינת את עצמי עם אנשים","""Sometimes I imagine myself with people who",“Sometimes I imagine myself with people,95
280,"""שבמקום ראש אטום ","""instead of an opaque head ","""In place of an opaque head",78
281,"""יש להם מסך שאני יכולה לקרוא את המחשבות שלהם ""","""have a screen where I can read their thoughts ""","""They have a screen I can read their thoughts on""",85
282,צחצחת את השיניים יקירתי ,Did you brush your teeth precious ,You brushed your teeth darling,76
283,אהבת את הבובה של מיקי מאוס שדוד שלך אלכס הביא לך ,Did you like the Mickey your uncle Alex brought you ,You loved the Mickey Mouse doll that your uncle Alex brought you,82
