,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,אני אומר: גבירותיי ורבותיי נערים ונערות ידידים ואויבים תכירו את העתיד!,I say ladies and gentlemen boys and girls friends and enemies ,I say: Ladies and gentlemen boys and girls friends and enemies will know the future!,85
36,העתיד של מה ,- The future what ,The future of what,91
37,-כלי התחבורה העתידי של המערב ,The future mode of transportation for this western world ,- The future means of transportation of the West,76
38,כן היא תשנה את חייכם לטובה אבל זה הכול ,Sure it'll change your whole life for the better but that's all!,Yes it will change your life for the better but that's all,88
39,מה אתה חושב שאתה עושה ,What do you think you're doin' ,What do you think you are doing,87
40,הסוס מת!,The horse is dead!,The horse is dead!,100
41,אתם תראו איך הדבר הזה נמכר מעצמו ,You'll see this item sells itself ,You will see how this thing sells by itself,68
42,אתם תקשיבו לו או שתבואו איתי ,Are you going to listen to him or come with me ,You will listen to him or you will come with me,73
43,בוץ' פאני אומרת שתיכנס מיד למסיבה ,Butch Fanny says for you to come in to her party right now ,Butch Fanny says she'll get into the party right away,67
44,אני חושב שאכין את הסוס ואלך לחפש אישה ,I think I'll get saddled up and go lookin' for a woman ,I think I'll get the horse ready and go look for a wife,74
45,זה לא צריך לקחת יותר מיומיים ,Shouldn't take more than a couple of days ,It should not take more than two days,72
46,אני לא בררן ,I'm not picky ,I'm not picky,100
47,תנענעי את ראשך ,Shake your head ,Shake your head,100
48,אתה יודע מה אני רוצה ,- Know what I wish - What ,You know what I want,78
49,-מה שפעם אחת תגיע לפה בזמן!,That once you'd get here on time!,- What once you get here in time!,77
50,את שלי שמעת אותי ,Shake your head ,You heard me,74
51,בשרך הרך והלבן הוא שלי ,Your soft white flesh is mine ,"My soft, white flesh is mine",86
52,לבן  תכירי את העתיד ,Soft White Meet the future!,White know the future,77
53,אתה יודע מה אתה עושה ,- Do you know what you're doin' ,You know what you're doing,93
54,-תאורטית ,- Theoretically ,-Theoretically,100
55,למה אין כסף בוץ,- Why is there never any money Butch ,Why there is no mud money,68
56,-אני נשבע שאני לא יודע ,- Hell I swear Etta I don't know ,- I swear I do not know,67
57,אני עובד כמו חמור כל חיי ואני לא מצליח לחסוף פרוטה ,I've been workin' like a dog all my life and I can't get a penny ahead ,I'm working like a donkey all my life and I can 't cut a penny,78
58,סאנדנס אומר שזה מפני שיש לך לב טוב אתה יוצא לחופשות יקרות מזמין משקאות לכולם ואתה מהמר גרוע ,Sundance says it's cos you're a soft touch always taking expensive vacations buying drinks for everyone and you're a rotten gambler ,Sundance says it's because you have a good heart you go on expensive vacations order drinks for everyone and you gamble badly,71
59,חשבת פעם אם הייתי פוגשת אותך קודם היינו נקשרים ,D'you ever wonder if I'd met you first we'd been the ones to get involved ,You once thought if I had met you first we would have bonded,66
60,אנחנו קשורים את לא יודעת ,- Do you know what you're doin' ,We're connected you do not know,61
61,את רוכבת על אופניי ,You're riding on my bicycle ,You ride a bicycle,67
62,במדינות ערביות מסוימות זה כמו נישואין ,In some Arabian countries that's the same as being married ,In some Arab countries it is like marriage,60
63,מה אתה עושה ,- What're you doin' ,What are you doing,76
64,-גונב את האישה שלך ,- Stealin' your woman ,- Steals your wife,71
65,קח אותה  אתה ממזר רומנטי אין ספק ,Take her Take her You're a romantic bastard ,Take her you are a romantic bastard no doubt,76
66,תפתח שם ,- OK open up in there ,Open there,69
67,'אני עובד בשביל מר אי אייץ הרימן מחברת פסיפיק יוניון  וודקוק!,- I work for Mr EH Harriman of the Union  ,'I work for Mr. E. H. Harriman of Pacific Union Woodcock!,76
68,-בערך ,Butch ,-About,60
69,זה נפלא תן לראות אותך ,Hey that's wonderful Let's take a look at ya ,It's wonderful let you see,63
70,בוץ' אתה חייב לכבד אותי יותר מלחשוב שאפול בתעלול כזה ,Now Butch you gotta have more respect for me than to think I'd fall for a stunt like that ,Butch you must respect me more than thinking I'll fall for such a prank,70
71,אתה לא רוצה להתפוצץ שוב ,- You can't wanna get blown up again ,You do not want to explode again,64
72,בוץ' אתה יודע שאם זה היה כספי לא הייתי רוצה שאף אחד מלבדך יגנוב אותו ,- Butch you know that if it were my money there is nobody that I would rather have steal it than you ,Butch you know that if it was money I would not want anyone but you to steal it,70
73,אבל אני עדיין שכיר של מר אי אייץ' הרימן מחברת הרכבת יוניון פסיפיק ,But I am still in the employ of Mr EH Harriman of the Union Pacific Railroad ,But I'm still an employee of Mr. H. H. Harriman of the Union Pacific Railroad,88
74,-אני לא פוחדת מכם או משום דבר אחר ,I'm not afraid of anything ,- I'm not afraid of you or anything else,81
75,אני סבתא ואישה ויש לי זכויות ,I'm a grandmother and a female and I've got my rights ,I am a grandmother and a wife and I have rights,72
76,נלחמתי בוויסקי ובהימורים בהחלט אוכל להילחם בכם ,I've fought whisky and gambling'! I can certainly fight you!,I fought whiskey and gambling I can definitely fight you,88
77,-אין לנו זמן לזה ,We got no time for this!,- We do not have time for that,71
78,-מה תעשו לה ,- What you gonna do to her ,- What will you do to her?,77
79,מה שתכריח אותי -אני ,- Whatever you force me to ,What will force me - me,67
80,אני רק רוצה שמישהו יזיז את הרכבת הזאת ,All I want is for somebody to start this train ,I just want someone to move this train,67
81,מישהו בבקשה!,Somebody! Please!,Someone please!,83
82,-תפתח את הדלת או שתיפרד ממנה ,- Open up or tell her goodbye!,- Open the door or say goodbye,65
83,הכספת האחרונה נפרצה כל כך בקלות שהייתי חייב לעשות משהו ,Well Butch you blew the last one so easy I just had to do something ,The last safe was broken into so easily that I had to do something,71
84,תן לי את זה ותביא עוד ,Give me that and get some more ,Give it to me and bring more,69
85,עוד הרבה ,A lot more!,many more,63
86,אתה חושב שהשתמשת 'במספיק דינמיט בוץ ,Think you used enough dynamite there Butch ,You think you've used enough mud dynamite,75
87,מה זה לעזאזל ,What the hell is that ,what the hell is this,86
88,-מה ,- What ,-what,100
89,הם טובים מאוד ,They're very good ,They are very good,80
90,תתפצלו ,Split up!,Split up,100
91,כמה עוקבים אחרינו ,- How many of 'em are followin' us ,Some are following us,71
92,אני חושב שאיבדנו אותם ,I think we lost 'em ,I think we lost them,79
93,אתה חושב שאיבדנו אותם ,D'you think we lost 'em ,You think we lost them,77
94,לא ,- No ,No,100
95,-גם אני לא ,- Neither do I ,-me neither,73
96,איפה פנים מתוקות ,- Where's Sweetface ,Where is a sweet face,68
97,תקשיב לי אני יודע שאתה גנב ושקרן אבל מי היה יודע לפי מראך ,Listen you dirty old man I know you're a lyin' thief but who'd know it to look at ya ,Listen to me I know you're a thief and a liar but who would know by sight,68
98,צא החוצה ,Get out!,get out,100
99,אם תעשה את זה כמו שצריך אשיג לך כלב שתוכל לבעוט בו ,You do this right I'll get you an old dog to kick ,If you do it right I'll get you a dog you can kick,79
100,אתה יודע שאתה משגע אותי כשאתה משקיף מהחלון ככה ,Hey you're drivin' me crazy staring' out the window like that ,You know you drive me crazy when you look out the window like that,69
101,אני נשבע לך שפנים מתוקות יעשה את העבודה ,I swear to you Sweetface can handle it easy ,I swear to you a sweet face will do the job,65
102,הוא לא יעז לבגוד בי הוא כל כך מפחד ממני ,He wouldn't dare louse me up he's that scared of me ,He will not dare to betray me he is so scared of me,67
103,קיד איך אוכל להקדיש לאגנס את תשומת הלב שהיא ראויה לה כשאתה משקיף מהחלון ככה ,How can I give Agnes the concentration she deserves with you lookin' out the window ,Kid how can I give Agnes the attention she deserves when you look out the window like that,76
104,-'אתה ממש משהו בוץ ,You really think so ,- 'You're really some mud,63
105,את יכולה להיות יותר ספציפית אגנס ,Could you be a bit more specific Agnes ,You could be more specific Agnes,91
106,זה נחמד ,- Just inside ,It's nice,60
107,אני נשבע שאם הוא היה מספר לי שרכבתי מחוץ לעיר לפני 10 דקות הייתי מאמין לו ,You know I swear if he told me I rode out of town ten minutes ago I'd believe him ,I swear if he had told me I had ridden out of town 10 minutes ago I would have believed him,81
108,הנה הם הולכים ,And there they go ,Here they go,83
109,לא אל תבקש שאשאר ,No no no Don't ask me to stay ,No do not ask me to stay,87
110,אתה הגבר האמיתי היחידי 'שהכרתי בוץ ,You're the only real man I ever met You know that Butch ,You're the only real man 'I knew mud,71
111,לא רק בגלל כל הכסף שאתה מבזבז על אנשים ,It's not just cos of all that money you got to spend on people ,Not just because of all the money you spend on people,82
112,זה אתה ,It's you ,It's you,100
113,איך שאתה תמיד בודק לראות אם טוב לי או לא ,The way you're always lookin' to see am I happy or not ,The way you always check to see if it's good for me or not,72
114,הרבה מהבנות האחרות רוצות אותך כי יש לך הרבה כסף לבזבז ,A lot of the other girls they might want you just for when you got lots of money to spend on people ,A lot of the other girls want you because you have a lot of money to spend,71
115,תעמוד ,Split up!,stand up,62
116,עכשיו תסתובב  תביא את הסוסים ותחזור לכאן ,Now turn around and  Get our horses and come on back here ,"Now turn around, get the horses and come back here",88
117,קדימה תעופו מפה!,Come on!,"Come on, fly away!",61
118,מישהו אימן אותם כמו שצריך ,Boy somebody sure trained 'em ,Someone trained them properly,63
119,אני לא יודע איפה היינו ועכשיו באתי משם ,I don't know where we've been and I've just been there ,I do not know where we were and now I have come from there,64
120,הם לא יכולים לעקוב אחרינו אנחנו בטוחים ,They can't follow us We're safe ,They can not follow us we are sure,77
121,-אתה באמת חושב כך ,You really think so ,- You really think so,100
122,אחשוב כך אם אתה תחשוב כך ,D'you think we lost 'em ,I'll think so if you think so,63
123,כמה זמן אנחנו צופים ,How long you figure we been watchin' ,How long do we watch,65
124,זמן מה ,Oh a while ,a while,82
125,כמה זמן לפני שתאמין שהם לא עוקבים אחרינו ,How long before you figure they're not after us ,How long before you believe they are not following us,76
126,איך זה שאתה מדבר כל כך הרבה ,How come you're so talkative ,How is it that you talk so much,61
127,אני דברן מטבעי אני מניח ,Just naturally blabby I guess ,I'm a talker by nature I guess,68
128,לא רכבתי כל כך הרבה מאז שהפסקתי לגנוב סוסים ,I haven't done so much ridin' since I quit rustling' ,I have not ridden that much since I stopped stealing horses,61
129,זה עיסוק עלוב עובדים כל הלילה בלי לישון אוכל גרוע ,That's a miserable occupation Dusk to dawn no sleep rotten food ,It's a poor occupation working all night without sleeping bad food,64
130,אני רואה את זה ,I see it ,I see it,100
131,אתה חושב שאלו לפידים ,Torches you think ,You think these are torches,77
132,-אולי ,Maybe ,-Maybe,100
133,אולי פנסים ,Maybe lanterns ,Maybe flashlights,65
134,הם עוקבים אחרי הנתיב שלנו ,They're followin' our path ,They follow our path,89
135,אני לא יכולתי לעשות את זה ואתה ,I couldn't do that Could you do that ,I could not do it and you,66
136,איך הם יכולים ,How can they do that ,How can they,75
137,מי הם ,Who are those guys ,who are they,73
138,אתה בטוח שזה יעבוד ,- Sure it'll work ,You're sure it will work,67
139,-זה יעבוד ,- It'll work ,- It will work,91
140,זה מה שאמרת על פנים מתוקות ,- That's what you said about Sweetface!,That's what you said about a sweet face,85
141,-זה יעבוד!,- It'll work ,- It will work!,91
142,אולי ,Maybe ,Maybe,100
143,אתה פסימיסט נוראי בשביל אקדוחן ,Boy for a gunman you're one hell of a pessimist ,You're a terrible pessimist for a gunman,71
144,הם אמורים להגיע למקום שהתפצלנו בו בכל רגע ,They ought to get to where we split up any time ,They're supposed to get to where we split up at any given moment,70
145,בערך שם ,They're just about there ,About there,63
146,עד כה הם עושים מה שאנחנו רוצים ,Well so far they're doin' what we want ,So far they are doing what we want,82
147,קיד ,Kid  ,Kid,100
148,אתה מבין בזה יותר ממני ,look you know this work better than I do ,You understand that better than I do,66
149,עדיף פה או למטה קרוב יותר לשביל ,Is it best here or maybe down there closer to the trail ,Better here or down closer to the trail,77
150,לעזאזל!,Dammit!,damn it!,77
151,הם לא קונים את זה ,They're not goin' for it ,They do not buy it,68
152,מי הם ,Who are those guys ,who are they,73
153,אני לא יודע ,I don't know ,I do not know,88
154,אני לא יודע ,I don't know ,I do not know,88
155,אנחנו צריכים לעשות משהו שינער אותם מעלינו ,- We gotta do somethin' and shake 'em ,We need to do something to shake them off,65
156,מה אתם עושים פה ,- Ray  - What're you doin' ,What are you doing here?,74
157,רק מפני שהיינו חברים זה לא אומר שאתם יכולים לפרוץ הנה ,Just cos we were friendly doesn't allow you to break in ,Just because we were friends does not mean you can break in here,74
158,מה יקרה לי אם יראו אותנו יחד ,What would happen to me if we was to be seen together ,What will happen to me if they see us together,81
159,אני זקן מדי לחפש עבודה אחרת ,I'm too old to hunt up another job!,I'm too old to look for another job,78
160,הוא מנסה לומר לך משהו ,He's tryin' to tell you somethin' ,He's trying to tell you something,97
161,בסדר מה אתם רוצים ,All right What do you want ,Ok what do you want,76
162,-כמה דברים ,A couple of things ,-Some things,62
163,אנחנו רוצים שתגייס אותנו לצבא ,We wanna enlist Ray You know in the army ,We want you to enlist in the army,79
164,שנלך ללחום בספרדים ,Go fight the Spanish ,Let's go fight the Spaniards,79
165,אתם מטורפים ,- Ray  - What're you doin' ,You're crazy,62
166,שניכם מטורפים ,You are both of you crazy!,You're both crazy,71
167,יזרקו אתכם לכלא לאלף שנים ,They'd throw you in jail for a thousand years each!,You will be thrown in jail for a thousand years,82
168,קדימה סאנדנס ,Come on Sundance ,Kadima Sundance,65
169,תתחיל לקשור את רגליי ,Start trussin' my feet ,Start tying my legs,70
170,ראית את אלו בעבר ,Here you've seen these before ,You've seen these before,91
171,-אנחנו רציניים ,Ray we're serious about this ,- We're serious,63
172,זה לוחץ מדי ,It's too late ,It's too stressful,65
173,-לא זה בסדר ,I see it ,-no it's fine,60
174,יש כמה ממחטות במגירה העליונה כדי שתסתמו את פי ,There's hankies in the top drawer you can use to gag me ,There are some handkerchiefs in the top drawer to keep my mouth shut,65
175,זה יעבוד ריי ,- It'll work ,It will work Ray,77
176,אתה בוטח בנו והממשלה בוטחת בך הם יאמינו לכל מה שתגיד להם נכון ,You trust us and the government trusts you so anything you tell 'em they gotta believe it ,You trust us and the government trusts you they will believe everything you tell them is true,77
177,מעולם לא עשית מעשה לא הגון בחייך ואתה מתקרב לגיל 60 ,You've never done a dishonest thing in your life and what are you pushing' 60 ,You have never done an indecent act in your life and you are approaching the age of 60,63
178,הם ישכחו מכל שנות הגניבה והשוד ויגייסו אתכם לצבא מה שרציתם מלכתחילה ,I mean they forget all about the years of thieving' and robbin' They take you into the army which is what you want in the first place ,They will forget about all the years of theft and robbery and will enlist you in the army for what you wanted in the first place,77
179,יש משהו בחוץ שמפחיד אתכם ,There's somethin' out there that scares you huh ,There's something out there that scares you,94
180,מאוחר מדי ,It's too late ,too late,76
181,הייתם צריכים להיהרג לפני זמן רב כשהייתה לכם הזדמנות ,Shoulda let yourselves get killed a long time ago while you had the chance ,You should have been killed a long time ago when you had a chance,75
182,אולי אתם הדבר הכי גדול שהיה באזור הזה אבל אתם עדיין שני פושעים מושתנים ,See you may be the biggest thing ever hit this area but you're still two-bit outlaws!,You may be the biggest thing in this area but you're still two pissed off criminals,79
183,מעולם לא פגשתי במישהו חביב יותר ממך או מהיר מקיד אבל אתם עדיין שני פושעים מושתנים במנוסה ,I never met a soul more affable than you or faster than the Kid but you're still nothin' but two-bit outlaws on the dodge ,I've never met someone kinder than you or faster than Kidd but you're still two pissed off criminals,63
184,זה נגמר ,It's over!,It's over,100
185,הזמן שלכם עבר ואתם תמותו מוות עקוב מדם ,Your times is over and you're gonna die bloody!,Your time has passed and you will die a bloody death,67
186,אתם רק יכולים לבחור איפה ,And all you can do is choose where ,You can only choose where,75
187,מצטער אני נהיה מרושע לעת זקנה ,I'm sorry I'm gettin' mean in my old age ,Sorry I'm getting mean in my old age,93
188,קדימה תסתום את פי סאנדנס!,Come on! Shut me up Sundance ,"Come on, shut up, Sundance!",94
189,אתה מבזבז את הזמן ,Ah you're wastin' your time ,You're wasting time,80
190,הם לא יכולים לעקוב אחרינו על סלעים ,They'll never follow us ,They can not follow us on rocks,67
191,תגיד להם את זה ,- Tell them that ,Tell them that,100
192,הם מתחילים לעלות לי על העצבים ,They're beginnin' to get on my nerves ,They're starting to get on my nerves,75
193,מי הם ,Who are those guys ,who are they,73
194,אתה זוכר שנסענו לחופשה בדנוור ,- The night we went gambling' Remember ,You remember we went on vacation in Denver,60
195,אני שמח שהעלית את זה ,Glad you brought that up ,I'm glad you brought it up,84
196,זה נושא חשוב בהתחשב במצב שלנו ,An important topic considering' our situation ,This is an important issue given our situation,73
197,הלילה שיצאנו להמר זוכר ,- The night we went gambling' Remember ,The night we went out to gamble remember,85
198,אכלנו במלון ,- We had dinner at the hotel ,We ate at the hotel,76
199,אטה אכלה רוסטביף ואני אכלתי עוף ,Etta had roast beef and I had chicken ,Etta ate roast beef and I ate chicken,78
200,ואם איזכר במה שאתה אכלת אמות אדם מאושר ,If I can remember what you had I'll die a happy man!,And if I remember what you ate a happy human death,75
201,תראה שם ,- Look out there ,Look there,83
202,-מה ,- What ,-what,100
203,דיברנו עם מהמר באותו לילה והוא סיפר לנו על אינדיאני ,We got to talkin' to some gambler that night and he told us about an Indian ,We talked to a gambler that night and he told us about an Indian,87
204,אינדיאני טהור שקרא לעצמו בשם אנגלי  ,A full-blooded Indian except he called himself with an English name ,A pure Indian who called himself by an English name,75
205,סר משהו  לורד בולטימור ,Sir somebody - Lord Baltimore ,Sir something to Lord Baltimore,83
206,והוא יכול לעקוב אחרי כל אחד ,And he could track anybody ,And he can follow anyone,60
207,-אני חושב שהוא הבחור שרוכן על הקרקע ,The guy on the ground I think it's him ,- I think he's the guy leaning on the ground,88
208,לורד בולטימור עובד באוקלהומה ,No Baltimore works out of Oklahoma ,Lord Baltimore works in Oklahoma,85
209,הוא עובד רק באוקלהומה ,No Baltimore works out of Oklahoma ,He only works in Oklahoma,68
210,אני לא יודע איפה אנחנו אבל בטוח שלא באוקלהומה ,I don't know where we are but it sure as hell isn't Oklahoma ,I do not know where we are but certainly not in Oklahoma,66
211,לא ייתכן שזה הוא ,It couldn't be him ,It could not be him,92
212,אני מניח ,I guess ,I guess,100
213,מי שזה לא יהיה הוא מישהו ,Whoever it is it sure the hell is somebody ,Whoever it is is someone,70
214,לעזאזל!,Dammit!,damn it!,77
215,הם לא מתעייפים או נעשים רעבים ,Don't they get tired Don't they get hungry ,They do not get tired or become hungry,72
216,קיד ,- Kid ,Kid,100
217,-מה ,- What ,-what,100
218,מי איש החוק הטוב ביותר ,Who's the best lawman ,Who is the best lawman,88
219,הטוב ביותר ,Best How ,Best,67
220,הקשוח ביותר ,Toughest ,The toughest,80
221,לפורס לא יוצא מוויאומינג ,Lefors never leaves Wyoming Never ,Fores does not leave Wyoming,69
222,ככה יודעים שזה ג'ו לפורס כי הוא חובש כובע קש לבן ,That's how you tell it's Joe Lefors cos he wears a white straw hat ,That's how you know it's Joe Force because he's wearing a white straw hat,79
223,תראה את הרוכב הראשון ,Look at that guy out front ,Look at the first rider,61
224,מי הם ,Who are those guys ,who are they,73
225,מה אם הם לא יעקבו אחרי הסוס ,What if they don't follow the horse ,What if they did not follow the horse,92
226,-אתה המוח אתה תחשוב על משהו ,You're the brains Butch You'll think of somethin' ,-You are the mind you will think of something,72
227,לעזאזל!,Dammit!,damn it!,77
228,אם ניכנע נלך לכלא ,- If we give we go to jail ,If we surrender we will go to jail,66
229,-כבר הייתי שם ,- I've been there already ,- I'm already been there,89
230,אם נילחם הם יישארו במקומם וירעיבו אותנו למוות ,But if we fight they can stay right where they are and starve us out ,If we fight they will stay in place and starve us to death,70
231,מה עוד יוכלו לעשות ,What else can they do ,What else can they do?,100
232,הם יכולים להיכנע לנו אבל לא הייתי סומך על זה ,They could surrender but I wouldn't count on that ,They can surrender to us but I would not trust it,65
233,הם מתמקמים בעמדות ,They're goin' for position all right ,They are positioned in positions,69
234,קיד בפעם הבאה שאציע לנסוע למקום כמו בוליביה בוא ניסע למקום כמו בוליביה ,Kid the next time I say let's go someplace like Bolivia let's go someplace like Bolivia Next time  ,Kidd Next time I suggest going to a place like Bolivia let's go to a place like Bolivia,73
235,מוכן ,Ready ,prepared,62
236,לא נקפוץ ,No we'll jump ,We will not jump,69
237,הם לא יעקבו אחרינו ,They'll never follow us ,They will not follow us,70
238,-מאיפה אתה יודע היית קופץ קפיצה כזאת אם לא היית חייב ,- Would you jump if you didn't have to ,- How do you know you would have made such a leap if you did not have to,60
239,אני חייב ואני לא אקפוץ ,- I have to and I'm not gonna ,I have to and I will not jump,75
240,-אנחנו חייבים אחרת נמות ,- Well we got to otherwise we're dead ,- We must otherwise die,61
241,הם יצטרכו לחזור כלעומת שבאו ,They'll just have to go back the same way they come ,They will have to return as they came,64
242,-תתרחק ממני!,- We got to! - Get away from me ,-stay away from me!,65
243,הם יהרגו אותנו ,- They'll kill us!,They will kill us,75
244,-אולי ,- Maybe ,-Maybe,100
245,אתה רוצה למות ,- You wanna die ,You want to die,79
246,-ואתה ,- Do you ,-And you,77
247,בסדר אני אקפוץ קודם ,All right I'll jump first - No ,Okay I'll jump first,71
248,לא -אז אתה תקפוץ קודם ,- Then you jump first ,No - then you'll jump first,86
249,אני לא יודע לשחות!,Don't you know I do ,I do not know how to swim!,68
250,אתה משוגע !,Why are you crazy ,You're crazy!,69
251,הנפילה בטח תהרוג אותך ,The fall will probably kill ya!,The fall will probably kill you,95
252,אתה מטביע אותי!,- You're drowning' me!,You're drowning me!,100
253,-אני לא יודע לשחות!,Don't you know I do ,- I do not know how to swim!,68
254,-אני טובע אני אהרוג אותך ,- Kid I'll kill ya! You're choking me!,- I'm drowning I'll kill you,73
255,ג'ו לפורס אני חושבת ,- I think so ,Joe Fores I think,67
256,והגשש שלהם ,- And their tracker ,And their tracker,100
257,-הגשש ,- And their tracker ,-The tracker,79
258,לורד בולטימור ,- Was it Lord Baltimore ,Lord Baltimore,80
259,-אני חושבת שכן ,- I think so ,-I think so,100
260,העיתון בפנים ,The paper's inside ,The newspaper inside,84
261,יש לך מספיק אוכל בשבילנו ,You got enough to feed us ,You have enough food for us,73
262,-אתה יודע שכן ,You know that ,- You know that,100
263,אמרו שאתם מתים ,- They said you were dead ,They said you were dead,100
264,-אל תעשי מזה סיפור ,- Don't make a big thing out of it ,- Do not make it a story,63
265,לא תעשי מזה סיפור ,No make a big thing out of it ,You will not make a story out of it,69
266,קיד זה היה בולטימור ולפורס ,Hey! It was Baltimore and Lefors ,This kid was Baltimore and Force,73
267,אתה יודע מי עוד ,- You know who else - Who ,You know who else,89
268,-מי ג'ף קרן וג'ורג' האייט ,- Jeff Car George Hiatt ,-Who Jeff Kern and George Haight,65
269,-האייט!,- What ,-Hate!,75
270,אתה יודע ,You know that ,You know,76
271,למה שהם יחברו יחד וירדפו אחרינו ,But why would these guys join up and take after us though ,Why they would connect together and chase after us,69
272,תשכח מזה ,Forget it ,Forget it,100
273,חבורה כזאת לא תישאר יחד הרבה זמן ,A bunch like that won't stay together long ,Such a bunch will not stay together long,73
274,הם יישארו יחד אם מר הרימן יקבל את רצונו ,- They will if Mr Harriman has his way ,They will stay together if Mr. Harriman gets his wish,66
275,אייץ' הרימן מחברת הרכבות יוניון פסיפיק ,EH Harriman of the Union Pacific Railroad ,HH Harriman of Union Pacific Railroad,87
276,הוא לא אוהב את הדרך שאתם נטפלים אליו לכן הוא שכר רכבת מיוחדת עם צוות מיוחד ,He resents the way you've picked on him so he's outfitted a special train and hired special employees ,He does not like the way you are treated so he hired a special train with a special staff,69
277,ביליתם את הימים האחרונים בבריחה מהם ,You've spent the last two days avoiding them ,You have spent the last few days escaping from them,63
278,זה די מחמיא אם חושבים על זה כך ,It's really sort of flattering if you wanna think about it that way ,It's pretty flattering if you think about it that way,83
279,מסתבר שהוא יכול להרשות לעצמו ,- Apparently he can afford it ,Turns out he can afford it,60
280,אם הוא היה משלם לי את מה שהוא מוציא כדי שאפסיק לשדוד הייתי מפסיק לשדוד אותו!,If he'd pay me what he's spending' to make me stop robbing' him I'd stop robbing' him!,If he would pay me what he spends for me to stop robbing I would stop robbing him!,80
281,בטח ירשת את כל מה שיש לך!,You probably inherited every penny you got!,You will surely inherit everything you have!,64
282,-לא רק עד שהם יהרגו אתכם ,Just till they kill you ,- Not just until they kill you,86
283,זה אומר שהם עדיין רודפים אחרינו ,That means they're still after us Butch ,That means they are still chasing us,80
284,וזה יהיה אותו דבר מההתחלה ,And it's gonna be the same thing all over again ,And it will be the same from the beginning,61
285,הם יגיעו לפה במוקדם או במאוחר ,They'll show up here sooner or later ,They will get here sooner or later,74
286,-אביא לכם עוד ,I'll get you some more ,- I'll bring you more,73
287,בוץ' ואני דיברנו הרבה ,Butch and me have been talkin' it all over ,Butch and I talked a lot,62
288,איפה שבוליביה נמצאת לשם אנחנו נוסעים ,Wherever the hell Bolivia is that's where we're off to ,Where Bolivia is there we travel,60
289,נרד לשם ונשחק על בטוח ,Yeah we'll go down there and play it safe ,We'll get down there and play for sure,81
