,hebrewFromSub,englishFromSub,englishTranslation,ratio
75,אבל מי  נוטינגהם,- Who would  - Nottingham,But who is Nutingham,60
76,הוא לא יעז לקרוא תיגר על המלך,The King's not here to be challenged,He would not dare to challenge the king,77
77,חשבת שאני שומר את השלל לעצמי,You thought I was keeping it all,You thought I was keeping the loot to myself,66
78,היא לא יקרה לליבי,I'm happy to hear that,She will not happen to my heart,64
79,זאת אומרת  היא לא,It is It's not,Means she is not,60
80,חכי,Wait!,Wait,100
81,לא נרד בדרך זו,We don't go that way anymore,Did not go down this way,62
82,אני שמחה לשמוע,I'm happy to hear that,I'm happy to hear,87
83,יש לנו כלל,We have a rule here,We have a rule,85
84,אדם שראה את הדרך למחנה לא יעזוב אותו לעולם,Once someone has seen the way to our camp that person cannot leave,A person who has seen the way to the camp will never leave him,69
85,אולי תצטרפי אלינו לארוחת הערב,Will you join us for dinner,You might join us for dinner,80
86,אלוהים צייר עליך,Did God paint you,God has drawn you,65
87,האם אלוהים צייר עלי,Did God paint me,Did God draw on me,71
88,ודאי,For certain,certainly,70
89,למה,Why,Why,100
90,תשמור את המילים האסורות שלך רחוק מילד הקטן הזה או שתסתבך איתי,Keep thy heathen words away from the ears of this innocent  or you'll answer to me,Keep your forbidden words far away from this little child or you will get involved with me,61
91,זה לא אללה אלוהי אברהם כמו האלוהים שלך,Is not Allah the God of Abraham  as is your God,This is not Allah my god Abraham like your God,83
92,איך זה שבן אצילים צעיר ויהיר מצא את מקומו ביער בחברת מלח הארץ,How is it that a once arrogant young nobleman  has found contentment living rough with the salt of the earth,How is it that a young and light nobleman found his place in the forest with the Salt of the Land,74
93,וראיתי נושא כלים עלוב ובלתי חמוש שולף חנית מגופו כדי להגן באמצעותה על סוס גוסס,And I've seen the lowliest unarmed squire pull a spear from his own body  to defend a dying horse,And I saw a miserable and unarmed tool issue pulled out a spear from his body to protect her on a dying horse,65
94,מעניין שדווקא אתה אומר את זה,It's interesting to hear you say that,Interesting that you actually say that,75
95,מסע הקודש השכיח מליבך את שנאתך אליו,Did the Holy Quest erase your hatred of him,The most common holy journey from your own hatred to him,67
96,אני לא יודע,I don't know,I do not know,88
97,אבל אני יודע שהמילים האחרונות שהחלפנו בעולם הזה נאמרו בכעס,All I know is that our last words in this world were spoken in anger,But I know that the last words we have changed in this world have been said in anger,66
98,הרגשתי אבוד אחרי מות אימי,I was lost after my mother died,I felt lost after my mother's death,82
99,וכך גם אבי במשך תקופה קצרה הוא התנחם בזרועותיה של אחרת,And for a short time he found comfort  with another woman,And so my father for a short period was to take comfort in the arms of another,66
100,אני טענתי שהוא בוגד בזכרונה של אימי,I felt he betrayed my mother's memory,I claimed he was cheating on my mother's memory,67
101,הוא ויתר עליה,He gave her up,He gave up on her,90
102,למען אהבתו של ילד בן 21 שלא יסלח לו לעולם,For the love of a 12-year-old boy who would never forgive him,For the love of a 21 -year -old who will never forgive him,91
103,יש לי תוכניות לעתיד,I have my plans for the future,I have plans for the future,95
104,בית משפחה,A home  family,Family home,92
105,אהבה,Iove,Love,75
106,רובין הוד נסיך הגנבים,Robin of the Hood,Robin Hood Prince of thieves,76
107,האם הוא מסוגל לאהוב,Prince of Thieves  is he capable of love,Is he able to love,60
108,אבא!,Father!,father!,100
109,התינוק שלה לא התהפך,Your baby has not turned,Her baby has not reversed,65
110,הוא יהרוג אותה,Don't listen! He'll kill her!,He will kill her,70
111,אם לא תשמע בקולי היא תמות וגם הילד,If you do not listen to me  she will die and the child,If you do not hear in my voice she will die and the child,85
112,בוא איתי ג'ון,Come with me John!,Come with me John,100
113,מה תעשה,What will you do,What will you do,100
114,לסוסים,With horses,To horses,80
115,לסוסים,With horses,To horses,80
116,עזור לי,Help me,help my,86
117,הברברי הורג אותה ג'ון,I tell you John the barbarian is killing her,The barbari kills her John,71
118,הנה בנך,Your son milady,Here's your son,60
119,"אתה באמת ""גדול""",You truly are a Great One,"You are really ""big""",65
120,הבן שלי!,My son!,My Son!,100
121,היום לימד אותי האל לקח חשוב,The Lord has taught me a fine lesson,The day taught me an important lesson,68
122,אנא,Please,please,100
123,בוא ידידי נפתח חבית ונושיע זה את נשמתו של זה,My barbarian friend let's open a barrel and try to save each other's souls,Come my friend opens a barrel and save each other's soul,77
124,תרקדי איתי,May I have this dance,Dance with me,65
125,הגברת הזו תפוסה,This lady is spoken for,This lady is occupied,68
126,שמחתי לראות אותך שוב מריאן,It was good to see you Marian,I was glad to see you again Marian,83
127,אחת  קחי את דנקן איתך,One: Take Duncan with you,One take Duncan with you,100
128,אתה רוצה שאסתלק,You wish me to leave,You want me to get away,65
129,שתיים  את דודנית של המלך ריצ'רד,Two You're King Richard's cousin,Two of King Richard's cousin,87
130,תוכלי להעביר לו איגרת ולגלות לו את מזימתו של נוטינגהם,You can get word to him of Nottingham's plan,You can pass a letter to him and discover him of Nottingham's plot,64
131,הוא יאמין לך,He would believe you,He will believe you,87
132,אם השריף יגלה זאת אאבד הכול,If the Sheriff found out I'd lose all I have,If the sheriff discovers it I'll lose everything,61
133,זה נכון,That's true,This is true,78
134,תעשי זאת למען מלכך,Do it for your King,Do this for the sake of your,64
135,לא,No,No,100
136,אעשה זאת למענך,I'll do it for you,I will do this for you,85
137,אני עיוור אבל יש דברים שאני רואה,I am blind but some things I can still see,I'm blind but there are things I see,72
138,בעוד 10 ימים יגיעו הברונים,In ten days the barons are coming,In 10 days the Baronim will arrive,66
139,אני מוקף באווילים שלא מודעים לחובות שלי,I am surrounded by fools who do not realize my obligations,I am surrounded by spins that are not aware of my debts,62
140,חיות,Animals,Animals,100
141,הצפוניים,From the North,The northern,69
142,הם שותים את דם מתיהם,They drink the blood of the dead,They drink their blood their own,81
143,ילד איך,A child How,A boy how,60
144,זה ענין אישי בעל חשיבות עליונה,It's a personal matter my lord But of vital importance,This is a personal matter of utmost importance,74
145,אני מבין,I understand milady,I understand,77
146,עליו לצאת לצרפת מיד ולהפקיד את זה בידיו של המלך,He must travel to France immediately and give this personally to the King,He must go out to France immediately and deposit it in the king's hands,64
147,סכנות רבות אורבות בדרך,The journey is full of danger,Many dangers lurking on the way,60
148,כרצונך,As you wish,as you please,67
149,מה זה,What's this,What is,78
150,מתאבן,An appetizer,appetizer,86
151,יש דברים גדולים יותר מזהב יותר אדמה וכוח משאי פעם חלמתם,There are greater things than gold  more land and power than you have ever dreamed of!,There are bigger than gold things and a ever -ever -dreamer you dreamed,61
152,כשאני אשלוט במדינה הזאת היא תחולק בין שבעתינו שבחדר הזה,When I rule this land  it'll be divided between just the seven of us in this room,When I will rule out in this country it will be divided between our seven in this room,73
153,אתה תקח את קורנוול אתה יכול לקחת את ווילס וסקוטלנד היא כולה שלך,You get Cornwall You can have Wales and Scotland is all yours,You take Cornwall you can take Wales and Scotland is your whole,76
154,אתה מגייס אותנו לבגידה ואתה לא מסוגל להעביר זהב דרך היער שלך,You recruit us to treason  and yet you cannot even get gold through your own forest,You recruit us to betray and you are unable to move gold through your forest,76
155,נקודה טובה אדוני הלורד,Good point my lord,A good point sir lord,77
156,איך אני יכול לשלוט באנגליה כשאני לא מסוגל לשלוט במחוז שלי,How can I control England  when I cannot even control my own county,How can I control England when I can't control my district,81
157,אני מביא קצת עזרה,I bring in a little help,I bring some help,68
158,אלוהים!,By God,God!,67
159,אתה מביא בפנינו את הקלטים,You'd ally us with the Celts,You bring to us the Celts,64
160,מה שכירי החרב האלו יעשו שאנחנו לא יכולים,What can these mercenaries do that we cannot,What these sabotage hired will do that we cannot,70
161,מרשים מאוד,Very impressive,very impressive,100
162,ואז הדרישה שלך למלוכה תהיה,Then your claim to the throne will be  legitimate,Then your requirement for the kingdom will be,60
163,אני כמעט מאורס,I'm as good as engaged,I'm almost engaged,70
164,דנקן אתה שם,Duncan is that you,Duncan you put,75
165,ניקודימוס,Nicodemus! Go!,Nicodamus,76
166,לא הצלחנו לעצור בעדם,We couldn't hold them milady!,We couldn't stop for them,72
167,מישהו רוצה לדבר איתך,Someone wants a word with you,Someone wants to talk to you,60
168,הלילה אני זקוק לעיניים שלך,Tonight I need your eyes old friend,Tonight i need your eyes,81
169,זה דנקן!,It's Duncan!,It's Duncan!,100
170,מה קרה,What happened,What happened,100
171,מצאתי אותך רובין,I found you Thank God I did it,I found you Robin,60
172,-אנשי נוטינגהם תקפו אותנו,- Nottingham's men attacked us - Marian,- -Notingham people attacked us,70
173,הם לקחו אותה,They took her,They took her,100
174,מה קרה,What happened,What happened,100
175,שם!,Over there!,There!,67
176,הביטו!,Look!,Look!,100
177,על הגיבעה,On the hill!,On the hump,73
178,אל העצים!,To the trees!,To the trees!,100
179,השוטה הזקן הוביל אותם ישר לכאן,The old fool led them straight to us,The old fool led them straight here,85
180,אני רוצה שבויים!,Get me prisoners,I want prisoners!,62
181,ילדים!,Children!,Children!,100
182,בואו אלי!,Come to me!,Come to me!,100
183,אלוהים!,My God!,God!,67
184,הצילו את עצמכם!,Save yourselves!,Save yourself!,86
185,בוא רובין!,Come to me!,Come Robin!,60
186,זהב!,Gold! Gold!,gold!,62
187,לך ג'ון!,- Go on John,Go John!,82
188,אני מחזיק אותך,It's gold!,I hold you,63
189,אל תחכו לי!,Don't wait for me!,Don't wait for me!,100
190,באיזו זכות אתה כולא אותי כאן,By what right do you keep me prisoner,What right do you impose me here,70
191,לא הבנת את כוונותי,You misunderstand my intentions,Did not understand my intentions,70
192,הבאתי אותך לכאן על מנת להגן עלייך,You've been brought here for your own protection,I brought you here to protect you,74
193,איפה שמעת שקרים שכאלה,Where do you hear such lies,Where did you hear such lies,95
194,אני מצטער בתי,I'm sorry my child,I am sorry my daughter,60
195,בואי,Come,Come on,73
196,מובן שעלי לתלות את המנהיגים,I shall hang the ringleaders of course but,Of course I have to hang the leaders,67
197,אבל ברוחב לבי אעניק לך את חיי אנשי היער ומשפחותיהם,I'll be generous and give you the lives of the woodsmen and their families,But in my heart I will give you the lives of the forests and their families,72
198,הילדים!,The children,the children!,100
199,וכמובן את חייה של גבירת החצר הבוגדנית שלך,And of course  your traitorous lady-in-waiting,And of course the life of your traitorous yard lady,75
200,כמתנת נישואין,As a wedding gift,As a marriage gift,69
201,למי אני אמורה להינשא,And just whom am I supposed to marry,To whom I am supposed to marry,82
202,מדוע שלא תתחתני עם בית נוטינגהם ונרפא את פצעי ארצנו הדוויה,Why not a union with the House of Nottingham  and heal the wounds in our land,Why not marry the Nutingham House and heal our wounds of our country,72
203,רובין הוד,Robin Hood,Robin Hood,100
204,איזו ילדה יפה,What a beautiful child,What a beautiful girl,88
205,כה צעירה,So young,So young,100
206,לי היתה ילדות עגומה,I had a very sad childhood,I had a bleak childhood,69
207,אספר לך עליה פעם,I'll tell you about it sometime,I'll tell you about her once,78
208,לא היכרתי את הורי,I never knew my parents,I did not sell my parents,62
209,ההתקשרות בינינו תאפשר לילדים אלה לגדול כבני ברית שלי,Our bonding would allow these children to grow up as my allies,Our attachment will allow these children to grow as my allies,81
210,אין לי ברירה,I have no choice,I have no choice,100
211,הבט!,Look!,Look!,100
212,הנוצרי,Christian!,Christian,100
213,האם תעדיף כאב או מוות,Would you prefer pain or death,Will you prefer pain or death,92
214,מוות,Death,Death,100
215,מה איתך,What about you,What about you,100
216,כאב או מוות,Pain or death,Pain or death,100
217,כאב,Pain!,Pain,100
218,אתה רואה אין שום הבדל,You see  it makes no difference,You see there is no difference,80
219,שמעתי שרובין הוד עדיין חי,I have heard that Robin Hood may still be alive,I heard that Robin Hood is still alive,85
220,אשמח להרוג אותו למענך,- I'd love to kill him for you,I would love to kill him for you,87
221,אם כן הוא חי,So he is alive then,If so he is alive,78
222,אני לא בטוח,I'm not really sure,I'm not sure,77
223,אם הוא חי אני אוכל להתקרב אליו,Because my lord if he is alive I can get close to him,If he lives I can get close to him,69
224,הוא לא יחשוד בי,He'd never suspect me,He won't suspect me,65
225,-הוא יודע שאתה שונאו בוגד!,- He knows you hate him!,-He knows you hated a traitor!,69
226,-שתוק!,- Shut up!,-Shut!,73
227,הוא יאמין לי ואם לא יהרוג אותי לא תפסיד דבר,And if he doesn't believe me he'll kill me  then you've lost nothing,He will believe me and if he will not kill me will not lose anything,65
228,אם תיכשל במשימה,If you fail,If you fail in the task,65
229,ואם אני אצליח אני רוצה את החופש שלי ואת הפרס על הראש שלו,And if I succeed  I want my freedom and the bounty on his head,And if I succeed I want my freedom and the prize on his head,89
230,מצטער על זה ככה זה יהיה יותר משכנע,Sorry about that It'll make it more convincing,Sorry about that like that would be more compelling,64
231,אתה הוא זה שנטע גאווה בליבם של האנשים האלה,It was you who gave pride to these people,You are the one who planted pride in the hearts of these people,63
232,איש חכם אמר פעם:,A wise man once said:,A wise man once said:,100
233,"""אין אנשים מושלמים בעולם","""There are no perfect men in this world",“There are no perfect people in the world,77
234,"""אלא רק כוונות מושלמות ""","""only perfect intentions """,“But only perfect intentions”,92
235,לחמת טוב יותר מ-20 אבירים אנגלים,You fought better than twenty English knights,Warning better than 20 English knights,72
236,-חשבתי שנלקחת בשבי,- I thought you were taken,-I thought you were taken in captivity,79
237,איך הצלחת להימלט,How'd you escape,How have you been able to escape,62
238,בוגד!,Traitor!,traitor!,100
239,אני אמלוק את ראשך,I'll wring your scrawny neck!,I'll scan your head,60
240,איפה בני,Where's my son,Where are my sons,77
241,תנו לו לדבר,Let him speak,Let him talk,80
242,הבאתי מסר  מנוטינגהם,I bring a message  from Nottingham,I brought Monottingham message,76
243,מחר בצהריים ייתלו אנשינו בכיכר המרכזית,Our men are to be hung in the square at high noon tomorrow,Tomorrow at noon we will hang our people in the main square,70
244,והילד שלי,And my boy,And my child,64
245,גם הילד,The boy too,The boy too,100
246,טקס התליה ייערך במסגרת חגיגות הנישואין של השריף,The hangings are part of the celebration  for the Sheriff's marriage,Tallet ceremony will be held as part of the sheriff's marriage celebrations,75
247,לליידי מריאן,Lady Marian,To Lady Marian,88
248,האם תסיים מה שהתחלת,Will you finish what you started,Will you finish whatever you started,94
249,האם עשיתי לך עוול בחיים אחרים ויל סקרלט,Did I wrong you in another life Will Scarlett,Did I make you wrong in other life Will Scarlett,80
250,מהידיעה שאבינו תמיד אהב אותך יותר משאהב אותי,From knowing that  our father loved you best,From the news that our father always loved you more love me,67
251,אבינו,Our father,Our father,100
252,אנחנו אחים,We are brothers,we are brothers,100
253,אני בנה שתפסה את מקום אימך תקופה מסויימת,I'm the son of the woman who replaced your dead mother for a time!,I'm white that has taken your mother's place for a certain period,63
254,-הזעם שלך הביא לפרידתם,- Your anger drove them apart! - It's a lie!,-Your anger resulted in their parting,62
255,-זה שקר! זה לא שקר!,It's not a lie!,-it's a lie!It's not a lie!,72
256,יש לי יותר סיבות לשנוא אותך מלכל אדם אחר,I have more reason to hate you than anyone,I have more reasons to hate you from any other person,74
257,למרות זאת העזתי להאמין בך,But I dared to believe in you,"However, I dared to believe in you",81
258,האם תישאר ותסיים את מה שהתחלת אחי,What I must know Brother  is will you stay with us and finish what you started,Will you stay and finish what you started my brother,79
259,יש לי אח,I have a brother,I have a brother,100
260,יש לי אח,I have a brother,I have a brother,100
261,אני איתך,You ruined my life!,I'm with you,60
262,עד הסוף,To the end,till the end,82
263,כל הכסף שלי חזר אלי רובין הוד ככל הנראה מת ואני הולך להיות מלך,Yes all is well All my money back Robin Hood is probably dead  and I'm going to be king all as predicted,All my money returned to me Robin Hood probably died and I gonna be a king,69
264,אני רוצה שתגיד לתליין שאני לא רוצה לראות שום צווארים שבורים בבוקר אני רוצה לראות מישהו רוקד,I want you to tell the hangman  I don't want to see any broken necks in the morning I want to see some dancing,I would like you to tell the Deal that I don't want to see any broken wills in the morning I want to see someone dancing,80
265,אל תגע בזה,Don't touch that!,Don't touch this,88
266,אני יכול לעשות את זה בעצמי,I can do that myself,I can do this myself,90
267,תודה רבה,Thank you very much!,Thank you,64
268,הסימנים עדיין לא בשורה,The signs have not aligned yet,The signs are not yet in line,78
269,את יכולה להפסיק עם זה זקנה שקרנית!,You can stop all that you old fake!,You can stop it with a liar old!,71
270,אני אנסה בשבילך בכל מקרה,I will try for thee anyway,I will try for you anyway,82
271,כוח חדש  מצאתי את החורים!,I found the hole!,New power I found the holes!,74
272,אני רוצה את האמת,I want the truth!,I want the truth,100
273,למה,Why,Why,100
274,האמת אף פעם לא שירתה אותך בעבר,The truth has never served you before,The truth has never served you in the past,76
275,האמת לא שמה את נוטינגהם איפה שהוא היום,Truth didn't put Nottingham where he is today,The truth has not put Nutingham where it is today,83
276,מורטיאנה כן,Mortianna did,Mortiana yes,64
277,מוזרה שכמותך!,You're my son,A strange you are!,67
278,אחרי החתונה את הולכת לרחובות,I despise you! After the wedding you're out on the streets,After the wedding you go to the streets,73
279,בלי ההגנה שלי האנשים הולכים לעקור את הלב השחור שלך ולשרוף אותו,Without my protection the people will rip out your black heart and burn it!,Without my defense people are going to uproot your black heart and burn it,70
280,בלעדיי אתה כלום,Without me you're nothing  destroyed a flea bite a speck,Without me you are nothing,64
281,אני הולדתי אותך מהגוף הזה,I birthed you from this body,I have births you from this body,87
282,גנבתי תינוק מהטירה הזאת והרגתי אותו כדי שאתה תגדל במקומו,I stole a babe in this very castle and killed it  so that you  might rise in its place,I stole a baby from this castle and killed him so you would grow up,61
283,אתה הבן שלי,You're my son,You are my son,74
284,אתה שונא אותי,You despise me,you hate me,64
285,אתה הוא אני ממעמקי נשמתך,You are me You know from your empty soul it is the truth,You are I am from the depths of your soul,70
286,כשאתה תשכב עם הליידי מריאן והנכד שלי יהיה בכס המלכות הדם שלי ישלוט דרכו,When you stud the Lady Marian  and my grandchild takes the throne  my blood  this twisted seed  will rule through him,When you lie with Lady Marian and my grandson will be in my blood royal throne will rule through it,65
287,ואז נראה מי הפריק,We'll see who's freakish then,Then we'll see who the discharge,72
288,מה זה היה,What was that,what was that,100
289,אתה מכשף אמיתי,Truly you are a wizard!,You are a real witch,71
290,הסוד טמון באבקה השחורה,The mystery is in the black powder,The secret lies in the black powder,75
291,זה מסוכן מדי,It's too dangerous,It's too dangerous,100
292,הצלחתנו תלויה בשיתוף פעולה מושלם,Now our success depends on total concert,Our success depends on perfect cooperation,68
293,-שבעה,- Seven,-seven,100
294,איפה הילדים,Where's the little ones,Where are the kids,63
295,את תיפגעי,You will take position here,You will be hit,62
296,ילדתי 8 תינוקות,I've had eight babies,I gave birth to 8 babies,62
297,אל תספר לי על מכאובים,Don't tell me about getting hurt,Don't tell me about pain,68
298,תגיד לה רוב,Tell her Rob,Tell her most,80
299,את תתיצבי כאן,What have you got there,You are here,63
300,מה יש לך שם,What have you got there,What do you have there,93
301,שיכר משובח ללוחמיו הנאמנים של השריף,The Lord's finest brew for the good Sheriff's fighting men,A fine drunk to the loyal fighters of the sheriff,60
302,-אני מכיר אותך,- Do I know you,-I know you,87
303,מה אתה עושה,What are you doing,What are you doing,100
304,משהו לא בסדר,Is something amiss,Something's wrong,63
305,אתה לא בסדר,You are,you are not okay,61
306,תוציא את זה,Get out of here!,Get it out,64
307,זו האצבע שלך,Is this your finger,This is your finger,100
308,מצורע,Leper,leprous,67
309,מה את עושה פה,What are you doing,what are you doing here,88
310,אני לא מזיקה לאף אחד מותק,I ain't doing no harm,I don't harm any one honey,72
311,-עצי הסקה,- That's firewood,-firewood,70
312,שלום אהובי,Hello my lover,Hello my love,96
313,בוגד!,Traitor!,traitor!,100
314,מה קורה פה,What's going on,What's going on here,86
315,הביאו אותו לכאן!,Bring him here!,Bring it here!,89
316,מצאתי את המאורה שלו אבל  הוא מת לפני כן,I found his lair but  he was dead,I found his lair but he died before,81
317,אתה בטוח,You sure,Are you sure,80
318,ראית את גופתו של הוד,You saw Hood's body,You saw Hod's body,97
319,לא,No,No,100
320,ראיתי קבר,I saw a grave,I saw a grave,100
321,מצאנו את זה עליו,We found this on him,We found it on him,79
322,עיזבו אותי!,Put me down!,Down me!,78
323,-שתוק!,- Shut up!,-Shut!,73
324,אתה בסדר,Come on you,Are you okay,61
325,עכשיו,Now,now,100
326,שתוק!,- Shut up!,Shut!,73
327,תמיד יש מקום לעוד אחד,There's always room for one more,There is always room for another,69
328,למה אתם מחכים,What are you waiting for,What are you waiting for,100
329,אבא!,Father!,father!,100
330,קדימה רכרוכים שכמותכם!,Come on you,Come on in front of you!,65
331,אל החומה!,This way! To the wall!,To the wall!,71
332,בואי איתי,Come with me!,come with me,100
333,אנגלים!,English!,English!,100
334,אני לא בן עמכם אבל אני לוחם!,I am not one of you  but I fight!,I'm not a member of you but I'm a warrior!,61
335,הצטרפו לשורותיו של רובין הוד!,Join Robin Hood!,Join Robin Hood's ranks!,79
336,חירות!,Freedom!,Freedom!,100
337,סגור את השער,Close the gate!,Close the gate,100
338,שלח את הבישוף לבית התפילה שלי,Bring the Bishop to my chapel!,Send the bishop to my prayer house,60
339,לעולם לא אנשא לך!,I will never marry you!,I will never bother you!,71
340,היא בשלה,She's ripe,She is ripe,76
341,היא תביא לנו בן,She'll give us a son,She will bring us a son,65
342,לראשונה בחיי יהיה לי דבר טהור!,For once I will have something pure!,For the first time in my life I will have a pure thing!,67
343,איפה היא,Where is she,where is she,100
344,ליידי מריאן,Lady Marian,Lady Marian,100
345,פסל!,Statue!,statue!,100
346,"""ג'ורג' השריף מנוטינגהם","""Do you George Sheriff of Nottingham",“George Sheriff Monottingham,81
347,"""התיקח את העלמה הזו לאישה","""take this woman to be your wife",“Takes this maiden to a woman,68
348,"""לטוב ולרע ""","""in sickness and in health for better or for worse  ""","""for better and for worse """,66
349,כן,Yes yes!,Yes,60
350,"""האם את מריאן לבית דובואה מסכימה להנשא לאיש זה ""","""Do you Marian take this man to be your husband ""","""Do you Marian House Duboa agrees to marry this man""",69
351,עץ אלון אנגלי ארור!,Damned English oak!,Damnal English oak!,89
352,אנסה דרך אחרת,Let's try the other way,I will try another way,62
353,מה את רוצה,What do you want,What do you want,100
354,אני לא מסוגל לעשות את זה ברעש הזה,I can't do this with all that racket!,I can't do this in this noise,62
355,איך אתה יכול,How could you,How can you,75
356,האיש הצבוע!,The painted man!,The painted man!,100
357,המכשפה,The witch!,The witch,100
358,לא ידעתי,I didn't know,I did not know,89
359,לא ידעתי שזה אתה,I didn't know it was you,I didn't know it was you,100
