,hebrewFromSub,englishFromSub,englishTranslation,ratio
92,יש לך הרבה דימיון ,You've got lots of imagination ,You have a lot of imagination,78
93,האיזור השתנה ,The neighborhood's changed ,The area has changed,61
94,ההודים משתמשים בטכניקות חדשות מאז שנפתח השוק ,Hoods use new tactics since the open-air market moved ,Indians have been using new techniques since the market opened,66
95,אנשים מכירים אותי ,- People know me ,People know me,100
96,תעשה מה שאני עושה ,Do as I do:,Do what I do,64
97,אבל תגיד לי דבר אחד ,But tell me one thing ,But tell me one thing,100
98,אתה בטוח שהוא אשם ,You sure he's guilty ,You're sure he's guilty,93
99,אז סאנטי אתה שוכח את החברים הוותיקים שלך נכון ,So Santi forgetting our old friends are we ,So Santi you're forgetting your old friends right,75
100,למה באת למועדון שלי מפקח ,Why come to my club Inspector ,Why did you come to my club Inspector,88
101,כדי שכולם יראו אותך ויחשבו שאני מודיע שלך ,So that everyone sees you and thinks I'm a snitch ,So that everyone will see you and think I'm informing you,72
102,אתה באמת רוצה להרוס אותי ,You really want to burn me ,You really want to destroy me,84
103,אל תחשוב כך בכלל לא ,Don't lay it on so thick Not at all ,Do not think so at all,74
104,רק תגיד שהיו לך בעיות עם המשטרה בקשר לכמה בחורות זה הכל ,Just say you had some problems with the police over some call girls ,Just say you had problems with the police regarding how many girls that's all about,72
105,אם תרצה לעזור לי אני אהיה חייב להפחיד אותך ,If you won't help me I have to try scaring you ,If you want to help me I'll have to scare you,84
106,אתה כבר ניסית את זה לפני ללא תועלת ,You've tried before to no avail ,You've tried this before to no avail,93
107,אל תאמין לזה ,Don't believe it ,Do not believe it,91
108,אין לי מה להגיד לך ,I have to use it ,I have nothing to tell you,67
109,לא היית מספר לי ,You wouldn't tell me ,You would not tell me,93
110,אני יודע ,I know ,I know,100
111,אני מזהיר אותך סאנטי ,I'm warning you Santi ,I warn you Santi,86
112,אל תגרום לי להתחרט על זה ,Don't make me regret it ,Do not make me regret it,85
113,גם אם זה נוגד את האופי שלך אתה חייב לעזור לי ,Even if it's against your nature you have to help me ,Even if it's against your character you must help me,75
114,ואם לא אני מבטיח לך שאתה תהיה בצרות גדולות ,If not I promise you you'll be in deep water ,And if not I promise you you'll be in big trouble,80
115,אתה יודע את זה ,You know that ,you know that,100
116,קראת את העיתונים הקשבת לרדיו ראית טלווזיה ,You read the papers listen to radio watch television ,I read the newspapers I listened to the radio I watched TV,73
117,תמצא לי את פוגל ,Find me Vogel ,Find me Vogel,100
118,זה הכל ,Is that all!,that's it,70
119,אני אפילו לא מכיר אותו ,I don't even know him ,I do not even know him,93
120,ואת זה ,And this ,And that,75
121,אז אתה תשמע ממנו ,You'll hear about it ,Then you will hear from him,68
122,אחרי הביקור שלך כאן אני בספק ,After this visit I doubt it ,After your visit here I doubt it,75
123,אני חוזר תגיד להם שזה היה קשור לעניינים שלך ,I repeat tell them it concerns your affair ,I repeat tell them it was related to your affairs,75
124,אם תרצה אני יכול לעזור לך בזה ,If you like I can help out ,If you want I can help you with that,71
125,אני יכול לעצור אותך ל 48 שעות ,I can have you hauled in for 48 hours ,I can stop you for 48 hours,72
126,פוגל לעולם לא הסתובב עם אספסוף ,- Vogel never dealt with the mob ,Vogel never walked around with a mob,67
127,אתה תשמע על זה ,You'll hear about it ,You'll hear about it,100
128,וגם אני ,Find me Vogel ,And me too,61
129,נתראה מחר ,See you tomorrow ,See you tomorrow,100
130,לאן עכשיו ,Where to ,Where to now,80
131,תסע לאן שבא לך ,You wherever you like ,Travel wherever you want,62
132,אני הולך לישון ,Me I'm going to bed ,I'm going to sleep,76
133,אתה יודע ,You know that ,You know,76
134,עבודה שמגיעה מסוהר בית סוהר נשמעת מפוקפקת ,A job coming from a prison guard sounds dubious ,Work coming from a jailer sounds dubious,71
135,אבל אנחנו יכולים לבדוק את זה ,But we can start by checking it out ,But we can test it,64
136,זה לא מוכיח כלום ,That'll prove nothing ,It proves nothing,74
137,אבל זה יהיה משהו מהצד ,But it'll be something to go by ,But it will be something from the side,70
138,בוא נגיד שאנחנו מחליטים לקחת את העבודה הזו ,Let's say we decide to go ahead with the job ,Let's say we decide to take this job,72
139,אנחנו עדיין זקוקים לצלף ,We still need a marksman ,We still need a sniper,65
140,בגלל זה אני מספר לך ,That's why I'm talking to you ,That's why I'm telling you,87
141,ביו שני אנשים שיורים זה מטר וחצי  ולירות במטרה של 100 מטר ,Between shooting two men six feet away and hitting a target at 100 feet ,Between two people who shoot it a meter and a half and shoot at a target of 100 meters,64
142,יש הבדל גדול ,there's a certain difference ,There is a big difference,83
143,זה ההבדל בין חובבנים למקצוענים ,It's the difference between an amateur and a professional ,This is the difference between amateurs and professionals,88
144,ולמרות המראה שלי אני לא מקצועי ,And despite appearances I'm no professional ,And despite my looks I'm unprofessional,71
145,אני מכיר איזה צלף טוב כבר 4 או 5 שנים ,I knew a really good marksman four or five years ago ,I've known a good sniper for 4 or 5 years,65
146,איש משטרה ,A policeman ,Policeman,90
147,צלף הכי טוב במשטרה ,One of the best shots on the force ,The best sniper in the police,60
148,השחיתות שבמסגרת עבודתו לבסוף הגיעה אליו ,But the corruption of his work environment finally got to him ,The corruption in the course of his work finally reached him,71
149,לך תראה אותו ,Go see him ,Go see him,100
150,אנחנו ניקח את הסיכון ,We'll take that risk ,We'll take the risk,92
151,תדבר איתו ,Talk to him ,Talk to him,100
152,אני זוכר את מספר הטלפון שלו ,I remember his number ,I remember his phone number,88
153,יכול להיות שהוא לא יסכים ,He may not have moved ,He may not agree,70
154,מר יאנסן ,Mister Jansen ,Mr. Jansen,82
155,מדבר ,Speaking ,Speak,77
156,תסלח לי ,Excuse me ,Excuse me,100
157,אני הייתי במקלחת ,I was in the shower ,I was in the shower,100
158,מי זה ,Who's this ,Who is,75
159,אתה לא מכיר אותי ,"You don""t know me ",You do not know me,91
160,חבר של חבר ,A friend of a friend ,Friend of a friend,95
161,אפשר להיפגש ,Can we meet ,You can meet,78
162,כן כמובן ,Yes Of course ,Yes of course,100
163,מתי ואיפה ,When and where ,when and where,100
164,אני לא יודע ,I don't know ,I do not know,88
165,בערך בחצות ,Around midnight ,About midnight,83
166,איפה ,Where ,where,100
167,הם הרגו אחד את השני בשביל כמה אלפי פרנק ,They killed each other over a few thousand francs ,They killed each other for a few thousand francs,91
168,אם נגלה של מי הכסף נבין את מעשה הרצח ,If we find out whose money it is we'd make sense of the killings ,"If we find out whose money it is, we will understand the act of murder",66
169,אנחנו גם צריכים לאתר את הרכב השני ,We'd also have to track down the other car ,We also need to locate the other vehicle,68
170,אתה חושב שיש לזה קשר לפוגל ,Think there's a connection with Vogel ,You think it has something to do with Vogel,60
171,אני לא יודע ,I don't know ,I do not know,88
172,הוא ברח הבוקר בין מרסיי לפריס ולמחרת נמצאים שני אנשים מתים באותו מסלול הבריחה שלו ,He escapes in the morning between Marseille and Paris and the next day two guys are found dead on the same route ,He fled this morning between Marseille and Paris and the next day two dead people are on his same escape route,87
173,ובכן ,Well ,Well,100
174,סימני הצמיגים של הרכב השני ,- The tire casts of the second car ,The tire marks of the other vehicle,63
175,שנים של הצמיג ושלוש ברמה של בלאי ,Two makes of tire three levels of wear ,Years of tire and three at the level of wear,68
176,הרכב הוא לא חדש ,The car's not new ,The vehicle is not new,62
177,בטח משנת 66 או 67 ,Probably a '66 or a '67 model ,Probably from 66 or 67,78
178,איזה סוג ,- What make ,What kind,67
179,פורד שרבולט פלימות ,- Ford Chevrolet Plymouth ,Ford Chevrolet Plymouth,100
180,אני אהיה שם ,I'll be over there ,I'll be there,84
181,""" רישיון רכב""",A policeman ,""" Car license""",64
182,אני רוצה שתפגוש אותו ותדון בעבודה ,I want you to meet him to discuss a job ,I want you to meet him and discuss the work,83
183,שני וויסקי לא תודה ,Two whiskeys ,Two whiskeys no thanks,71
184,אתה באמת חלאה ,You're real scum ,You really are a scumbag,80
185,אתה יודע המעצר שלך זה רק הצגה עבור העובדים שלך והלקוחות רק להקל עלייך ,You know this arrests for show for your customers and staff just to make things easy for you ,You know your arrest is just a show for your employees and customers only to relieve you,69
186,כמו שאמרתי אתמול בלילה אני לא רוצה להרוס אותך ,As I said last night I don't want to bring you down ,Like I said last night I do not want to destroy you,75
187,ואני לא משנה את התוכניות שלי ,And I'm not changing my plan ,And I'm not changing my plans,98
188,אם אני אהיה חייב אני יעצור אותך כל שבוע ליומיים לחקירה ,If I have to I'll haul you in every week for two days of questioning ,If I have to I will arrest you every week for two days for questioning,80
189,"תודיע לעו""ד שלך למרות שאני יכול למנוע את זה ממך ",Inform your lawyer even though I can prevent you ,Let your attorney know even though I can prevent this from you,73
190,וגם תתקשר לברמן שלך כדי שיביא לך אוכל לכאן ,And phone your bartender to bring your meals here ,And also call your bartender to get you food here,65
191,כולם במועדון שלך יודעים והמעצר שלך לא יפגע בך ,Everyone at the club will know and my visit won't hurt your reputation ,Everyone in your club knows and your arrest will not hurt you,69
192,כל אחד במועדון יודע שהמעצר שלי לא יפגע במונטין שלי ,Everyone at the club will know and my visit won't hurt your reputation ,Everyone at the club knows that my arrest will not harm my Montin,64
193,הפסיכולוגיה שלך לא עובדת נכון ,You've got your psychology all wrong ,Your psychology is not working right,69
194,שום דבר לא יכול לשנות אופי הבסיסי של בן-האדם ,Nothing can change a man's basic nature ,Nothing can change the basic character of man,71
195,"אני לא מתקשר לעו""ד שלי או לברמן שלי ",I'm not calling my lawyer or my bartender ,I'm not calling my lawyer or my bartender,100
196,הוא פשוט פתח עכשיו הליך שגרתי וקלסיק ,He just pulled the classic opening routine ,He just started a routine and classic procedure now,69
197,הוא לא היה ולא יהיה מלשין לעולם ,"""He is not and never will be an informer """,He was never and will never be a whistleblower,66
198,כלום ,- Nothing ,is nothing,82
199,אני אדבר עם סאנטי שוב לפני שאני אשחרר אותו ,I'll speak to Santi again before releasing him ,I'll talk to Santi again before I release him,88
200,הם מכירים אחד את השני טוב ,They know each other well ,They know each other well,100
201,אם לא נתפוס את פוגל ביומיים הקרובים סאנטי ישמע ממנו ,If we don't get Vogel in a day or two Santi will hear about him ,If we do not catch Vogel in the next two days Santi will hear from him,80
202,זה הרגע שאני יפעל ,Five people will be in on this ,This is the moment I will act,64
203,והטלפון שלו ,And his phone ,And his phone,100
204,מה שלומך בסדר ,How are you ,How are you?,100
205,ואתה ,And you ,And you,100
206,לא שמעת ,You haven't heard ,Have not you heard,91
207,אני אדם מבוקש ,I'm a wanted man ,I am a wanted person,67
208,מבוקש בידי מי ,- Wanted by who ,Wanted by whom,96
209,חבר לכיתה שלך ,A classmate of yours ,Join your class,69
210,הרבה טוב זה יעשה לך ,Lot of good that'll do you ,A lot of good it will do you,74
211,חמישה אנשים יהיו מעורבים בזה ,Five people will be in on this ,Five people will be involved in it,75
212,הוא אצטרך להסכים ראשון ,He has to agree first ,He'll have to agree first,87
213,מישהו צריך לבדוק את המקום ,And someone has to case the premises ,Someone needs to check the place out,61
214,האדם הזה  אתה ,That person will be you ,This person is you,73
215,""" תכשיטים מובסין""",MAUBOUSSIN JEWELERS,"""Mobsin Jewelry""",73
216,כמובן אדוני ,Of course sir ,Of course sir,100
217,יש לנו ברקת ,We have emeralds ,We have emeralds,100
218,הסוג הזה די נחמד ,This is a recent design ,This kind is pretty nice,60
219,זה עיצוב האחרון ,This is a recent design ,This is the latest design,71
220,נחמד מאוד ,Very nice ,Very nice,100
221,שעונים ,Watches ,Watches,100
222,אנחנו גם עושים סוגי של צמידים עם אובניים אודם ,We also make this kind of bracelet with rubies ,We also make types of bracelets with ruby ​​wheels,77
223,אני חושב שצמיד יהיה הכי טוב  עבור אישה צעירה ,I think a bracelet would be best  for a very young woman ,I think a bracelet would be best for a young woman,95
224,לשירותך אדוני ומקווה שעזרתי לך ,At your service sir ,At your service sir and hope i helped you,63
225,ארונות התצוגה נפתחים ונסגרים באופן אלקטרוני ,The showcases are opened and closed electronically ,The display cabinets open and close electronically,74
226,מפתח הקיר קיים ,The wall key does exist ,The wall key is present,65
227,זה שולט בארונות התצוגה והחיישנים מונעים גישה לארונות התצוגה מהכניסה ,It controls the showcases and the electric eyes that block access to the showroom from the landing ,It controls the display cabinets and the sensors prevent access to the display cabinets from the entrance,63
228,אין שום דרך אחרת להיכנס מאשר דלת הכניסה ,There's no way in other than the way you'll use ,There is no other way to enter than the front door,64
229,ממצלמות המעקב שיש שם ,There are surveillance cameras too ,From the surveillance cameras that are there,77
230,זה יהיה בערך שווה 20 מיליון דולר בשוק ,It'll be about 20 million market value ,It will be worth about $ 20 million in the market,73
231,גם צריך לחתוך את הגבישים ולהמיס אותם אבנים ואבני חן יהיו שווים עבורי רק 25% מערכם ,Unset recut with the platinum melted stones and gems are worth only 25% to me ,Also need to cut the crystals and melt them stones and gems will be worth for me only 25% of their value,63
232,אל תצפו יותר מחמישה מיליון ,Don't expect more than five million ,Do not expect more than five million,96
233,תשאיר לי את הסחורה ל24 שעות ואני משלם לך למחרת ,Leave me the goods for 24 hours and I'll pay the next day ,Leave me the goods for 24 hours and I will pay you the next day,90
234,אם אתה יכול למצוא הצעה יותר טובה ,If you can find a better offer  ,If you can find a better offer,100
235,יש מעטים ממכם ,There are few of you ,There are few of you,100
236,ובכן ,Well ,Well,100
237,אני אתקשר ויבוא לכאן ,- I'll phone and come by ,I'll call and come here,62
238,לא בלי טלפונים ,- No come without phoning ,Not without phones,73
239,בכל מקרה אני מתאר לעצמי ,Anyway I imagine,Anyway I imagine,100
240,שאני קראתי על הסחורה בעיתונים ,I'll read about the merchandise in the papers ,That I read about the goods in the newspapers,71
241,כנראה שכן ,- Probably ,Probably so,84
242,אם הייתי יודע על שחרורו הוא לא היה מצליח לשדוד אותי בבית ,If I'd known about his release he wouldn't have hit me at home ,If I had known about his release he would not have been able to rob me at home,81
243,ושלושה מהבחורים שלי היו עדיין בחיים ,And three of my boys would still be alive ,And three of my guys were still alive,82
244,אחרת לא היה לי ,Otherwise I wouldn't have  ,Otherwise I would not have,86
245,מה מטריד אותך ,What's on your mind ,What's bothering you,67
246,כלום ,Nothing ,is nothing,82
247,בוא נשמע את זה ,Let's hear it ,Let's hear it,100
248,בוא נשמע את זה!,Let's hear it ,Let's hear it!,100
249,הם לא מדברים בכלל ,They're not much for talk ,They do not talk at all,62
250,זה עושה לי הרבה טוב ,A lot of good this does me ,It does me a lot of good,84
251,אם אנחנו נזרוק את זה ,- Do we throw it out ,If we throw it away,70
252,לא את המכתב האנונימי ,- Not an anonymous letter!,Not the anonymous letter,85
253,""" השמות של הפורצים במכתב הבא""",THE BURGLARS' NAMES IN THE NEXT LETTER,"""The names of the burglars in the next letter""",91
254,זה קרה בעבר ,It's happened before ,This has happened before,82
255,תתייק אותו עם המכתב ,- File it with the letter ,File it with the letter,100
256,זה גדול מידי עבורי ,It's too big for me ,It's too big for me,100
257,אני לא אמצא קונה עבור סחורה שכזאת ,I won't find a buyer for such merchandise ,I will not find a buyer for such goods,68
258,אני צריך לחכות כמה חודשים כדי להראות את זה בשוק האירופי ,I'd have to wait months to show it in any European market ,I have to wait a few months to show it in the European market,90
259,אף אחד לא יגע בזה ,No one will touch it ,No one will touch it,100
260,תודה ,Thanks ,Thanks,100
261,אתה עשית לי כרגע טובה גדולה ,You just did me a big favor ,You've done me a big favor right now,67
262,אני לא אשכח את זה ,I won't forget this ,I will not forget it,72
263,קורי גם לא ישכח את זה ,Corey won't forget this either ,Corey will not forget that either,83
264,לא יהיה לו את הזמן כדי לזכור את זה ,He won't have the time to remember ,He will not have the time to remember it,81
265,אנחנו צריכים לדבר עם סאנטי מהר ,We have to talk to Santi fast ,We need to talk to Santi fast,90
266,יש לו הרבה אנשי קשר ואפשר לסמוך עליו ,He's got plenty of contacts and he's legit ,He has a lot of contacts and can be trusted,61
267,אמת ,True ,Truth,67
268,אם אתה אומר ,If you two say so ,If you say,74
269,החבר שלי צריך לדעת מהר אם אתה יכול לטפל בעניין שלו ,My friend has to know quick if you can handle his affair ,My friend needs to know quickly if you can handle his matter,78
270,קוראים לו קורי ,His name is Corey ,His name is Corey,100
271,תגיד לו להיות במועדון שלך בשעה 1 00 בלילה ,Tell him to be at your place at 1:00 a m ,Tell him to be at your club at 1 00 at night,79
272,ולחכות בתא האחורי ,and wait in the back booth ,And wait in the back compartment,79
273,לא יותר טוב במקום שלך ,Isn't it better at his place ,No better in your place,67
274,לא במגע הראשון ,Not for the first contact ,Not on first contact,80
275,הוא יהיה כאן ,He'll be there ,He will be here,69
276,תהיו בטוחים שיש לנו ראיות ושני החברים שלך ,You bet we have the evidence and your two friends  ,Rest assured we have evidence and your two friends,83
277,תשכח מזה ,I won't forget this ,Forget it,64
278,שום דבר לא קורה בבית הספר שלי ,Nothing happens in my school ,Nothing happens in my school,100
279,אבא שלך מגיע לכאן ,Your father's coming ,Your father is coming here,87
280,הוא ישמח לשמוע במה הבן שלו מעורב ,He'll be delighted to learn his son's involved in  ,He would love to hear what his son is involved in,63
281,אני לא מעורב בכלום ,I'm involved in nothing ,I'm not involved in anything,75
282,אתה פשוט מבזבז את הזמן שלך ,You're just wasting your time ,You're just wasting your time,100
283,אולי לא ,Maybe not ,maybe not,100
284,הוא כאן בוס ,He's here Chief ,He's a boss here,65
285,הוא נכנס לכאן ,He's here Chief ,He came in here,73
286,מצטער לאכזב אותך ,Sorry to disappoint you ,Sorry to disappoint you,100
287,אני כאן לא בשבילך ,I'm not here for you ,I'm not here for you,100
288,יותר מים חמים ,More hot water ,More hot water,100
289,בכלל לא ,- Not at all ,Not at all,100
290,אז מה ,What for ,So what,80
291,כלום ,Nothing ,is nothing,82
292,זה הבן שלי ,That's it!,That's My Boy,64
293,מה הוא עשה ,What did he do ,what did he do,100
294,בוא למשרד שלי ,Come into my office ,Come to my office,78
295,אז מה הבעיה שלך ,So what's the problem ,So what's your problem,79
296,הבן שלי ז'אן מארק הוא רק בן 16 ,My son Jean-Marc He's 16 ,My son Jean-Marc is only 16 years old,69
297,הוא ושני חבריו לכיתה נעצרו היום ,He and two classmates were picked up today ,He and two classmates were arrested today,77
298,אבל אני יודע שז'אק מארק אני מבטיח לך שהוא יפסיק ,But I know Jean-Marc I make sure he stays in line ,But I know that Jacques Mark I promise you he'll stop,63
299,הו סליחה ,- Oh sorry-,Oh sorry,100
300,תתקשר למחלקת הסמים ותשאל אותם על העסק של הבן שלו ,Ask Narcotics about the business with the Santi boy ,Call the drug department and ask them about his son's business,62
301,אל תחשוב ,Don't go thinking -,Do not think,76
302,בכל מקרה אם הוא מתעסק בעסקי במריחואנה זה ,Anyway if he's mixed up in this marijuana business  ,Anyway if he's in the business of this marijuana,86
303,זהו זה ,That's it!,that's it,100
304,הבנתי עכשיו ,Understand ,I understood now,62
305,לזה מה שאתה התכוונת אחרי שפוגל ברח ,This is what you meant the night after Vogel's escape ,That's what you meant after Fogel ran away,65
306,ובכן ,Well ,Well,100
307,"הלו דו""ק ",Hello Doctor ,Hello Doc,86
308,מיקרה חירום בחדר 67 ,Emergency in Office 67 ,An emergency in room 67,76
309,ניסיון התאבדות ,Attempted suicide ,Suicide attempt,94
310,שני קופסאות של אספירין שהוא מצא במגירה ,Two tubes of aspirin he found in a drawer ,Two boxes of aspirin he found in a drawer,85
311,מה קרה ,What happened ,What happened,100
312,ניסיתי להפחיד אותו קצת ,I tried to scare him a bit ,I tried to scare him a little,80
313,אז הבטחתי לו שאם הוא יספר לנו מי עישן בכיתה שלו אני ישחרר אותו ,Then I promised that if he told us who smoked in his class we'd let him go ,So I promised him that if he told us who smoked in his class I would release him,75
314,ו  ,- And ,and,100
315,הוא סיפר לי ,- He told me ,He told me,100
316,אדוני אני ניסיתי לתת לך יתרון ,Sir I was just trying to give you a hand ,Sir I tried to give you an advantage,63
317,רק תיקח אותו מהר לבית חולים ,Just get him to the hospital quick ,Just take him to the hospital quickly,85
318,אם משהו יקרה לו אתה תהיה בצרות ,"If anything happens to him I promise you a ""promotion""!",If anything happens to him you will be in trouble,69
