,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,"היי ג'ייק אתה יודע מי כתב את ""יריד ההבלים"" ","Hey Jake you know who wrote ""Vanity Fair"" ","Hi Jake, do you know who wrote The Vanity Fair?",88
28,בסטריאו ,in stereo ,In stereo,100
29,את מעריצה ,You a fan ,You're a fan,86
30,למעשה אני מעדיפה את הנרי ג'יימס ,Actually I prefer Henry James ,I actually prefer Henry James,100
31,אני מוצא שג'יימס משעמם וקפדני ,I find James to be boring and pedantic ,I find James boring and meticulous,81
32,באמת ,Really ,really,100
33,לא ,No ,No,100
34,פשוט תמיד רציתי לומר זאת ,I just always wanted to say that ,I just always wanted to say it,87
35,אז אני יכול להזמין אותך למשקה ,So can I buy you a drink ,So I can invite you for a drink,73
36,אנייכוללקבלסיבובנוסף   ומשהו קטן בשביל הגברת ,Great Hey Mike Can I get another round  and a little something for the lady ,I can get another round and something small for the lady,77
37,"""גריי גוס"" מרטיני בבקשה ",Grey Goose martini please ,"""Gray Goose"" Martini please",96
38,תודה ,Thanks ,Thanks,100
39,נחמד לראות מישהו אחר שותה לבד ,It's nice to see someone else drinking alone ,Nice to see someone else drinking alone,94
40,או בחייך ,Oh come on ,Or come on,80
41,אתה קורא הרבה ,You're well read ,You read a lot,60
42,אני מתכוונת כמה רע זה יכול להיות ,I mean how bad can it be ,I mean how bad it can be,100
43,אינך רוצה לדעת ,You don't want to know ,You do not want to know,93
44,תן לי דוגמא ,Give me an example ,Give me an example,100
45,אוקיי ,OK ,Okay,67
46,הנה האחרונה ,Here's the latest ,Here's the last one,83
47,אני יוצא עם בחורה ואנויוצאיםמזהזמן מה  ואני חושב את יודעת שאולי היא עשוייה להיות האחת ,I'm dating this girl and we're dating for a while  and I think that you know she might be the one ,I'm dating a girl and we're dating for a while and I think you know maybe she might be the one,91
48,ולפני 3 שבועות בערך אנילוקחאותהלמסיבה  והיא מסיימת את הערב במיטה בזמןשאניעדייןשם  עם הגבר שערך את המסיבה ,And about 3 weeks ago I take her to this party  and she ends up going to bed while I'm still there  with the guy who threw the party ,And about 3 weeks ago I took the party and she ended the evening in bed while I was still there with the man who held the party.,84
49,ובנוסף לכך יש לו חברה ,How did his girlfriend not know ,And in addition he has a girlfriend,64
50,כיצד חברה שלו לא ידעה ,How did his girlfriend not know ,How his girlfriend did not know,100
51,מסתבר שהיא נוסעת הרבה ,Evidently she travels a lot ,Turns out she travels a lot,67
52,באמת ,Really ,really,100
53,מה החבר שלה עושה ,Well what does the boyfriend do ,What her boyfriend is doing,72
54,צלם אופנה ,Fashion photographer ,Fashion Photographer,100
55,היית מאמינה לזה ,Can you believe that ,You would believe it,65
56,איזו קלישאה ,What a cliche ,What a cliché,96
57,הוא גר עם החברה שלו כבר5 שנים  והוא שוכב עם דוגמנית חדשה כל ערב בשבוע ,He's been living with this girl for like 5 years  and he sleeps with a new model every night of the week ,He has been living with his girlfriend for 5 years and he sleeps with a new model every night of the week,89
58,מה השם שלו ,What's his name ,What's his name,100
59,למה ,Why ,Why,100
60,למה ,Why ,Why,100
61,חכי ,Wait ,Wait,100
62,מה השם שלך ,What's yours ,What is your name,76
63,אמילי!,Emily!,Emily!,100
64,לא הצלחתי להשתחרר מהעבודה ,I got caught up at work ,I could not get out of work,60
65,ג'ייק מה אתה עושה פה ,Jake what are you doing here ,Jake what are you doing here,100
66,סליחה ,I'm sorry ,Sorry,71
67,מה ,What ,what,100
68,מה ,What ,what,100
69,!,!,!,100
70,אני  דייב האם קאל בוגד בי  במשך ה-5 שנים האחרונות ,I  Dave has Cal been cheating on me  for the last 5 years ,I've Dave Is Cal Cheating On Me For The Last 5 Years,88
71,סליחה ,I'm sorry ,Sorry,71
72,אתה ידעת ,You knew ,You knew,100
73,מה לעזאזל קרה פה הרגע ,What the fuck just happened here ,What the hell happened here just now,79
74,היי היי היי!,Hey hey hey! I  I  ,Hey hey hey!,85
75,האם סיפרת לאמילי שקאל בוגד בה ,Did you tell Emily that Cal's been cheating on her ,The mother told Emily that Cal was cheating on her,66
76,מה אתה עושה פה בכלל ,What are you doing here anyway ,What are you doing here anyway,100
77,מה אתה מסומם ,What are you high ,What are you drugged about,65
78,אני תמיד פה ,I'm always here ,I'm always here,100
79,זה לא טוב ,This is not good ,it's not good,83
80,היי השאירו הודעה ,Hey Leave it at the beep ,Hey leave a message,60
81,קאל זה דייב ,Cal it's Dave ,Cal is Dave,92
82,אמילי יודעת ,Emily knows ,Emily knows,100
83,היא בדרך אלייך ,She's on her way over ,She's on her way to you,73
84,רק התקשר אליי בחזרה ,Just call me back ,Just call me back,100
85,אני לא יודע מה את אומרת  אבל תמשיכי ,I don't know what the fuck you're saying  but keep going ,I do not know what you are saying but keep going,80
86,עצור פה ,Right here ,Stop here,63
87,היי ,Hey ,Hey,100
88,מה שלומך ,How you doing ,How are you,67
89,מה זה היה ,What was that for ,what was that,87
90,אתה אדיוט ,You're an asshole ,you are an idiot,61
91,מה ,What ,what,100
92,בוגד בי ,Cheating on me ,cheating on me,100
93,יש לך מישהי פה כרגע ,You have somebody here right now ,You have someone here right now,92
94,לא אין לי ,No I haven't ,no I dont have,69
95,האם היא עשתה לך את זה ,Did she do that to you ,Did she do that to you?,100
96,והייתה לה כל הזכות ,She has a hell of a right ,And she had every right,62
97,חבר מה לעזאזל קרה בנאדם ,Dude what the fuck happened man ,Friend what the hell happened to a man,70
98,היית אמור להחזיק אותה בבר ,You were supposed to keep her at the bar ,You were supposed to hold her at the bar,90
99,ובכן אני  ,Well I  ,Well I am,80
100,איחרתי קצת  היא שוחחה עם ג'ייק ,I was a little late  and she was talking to Jake ,"I was a little late, she talked to Jake",85
101,היא דיברה עם ג'ייק ,She was talking to Jake ,She talked to Jake,78
102,הדפוק הזה סיפר לה ,Told her That fucker told her ,That fucker told her,82
103,אני הולך להרוג את השמוק הבכיין הקטן הזה!,I'm going to kill that whiny little prick!,I'm going to kill this little weeping ass!,76
104,הוא לא ידע מי היא הייתה ,He didn't know who she was ,He did not know who she was,87
105,אני הולך להרוג אותו ,I'm going to kill him ,I'm going to kill him,100
106,קאל היכן המגפיים שלי ,Cal where are my boots ,Cal where are my boots,100
107,הנה הם ,Ah here they are ,Here they are,90
108,אוטה ,Uta ,Utah,86
109,מה היא עדיין עושה פה ,What is she still doing here ,What is she still doing here,100
110,אני מניח שהזיקוקים הדליקו אותה ,I guess the fireworks kind of turned her on ,I guess the fireworks lit it up,70
111,אז שכבת איתה שוב ,So you slept with her again ,So you slept with her again,100
112,כן מה אני אמור לעשות לפוצץ לעצמי את המוח ,Yeah What was I going to do blow my brains out ,Yes what am I supposed to do to blow my mind,62
113,את יודעת יש לך מערכת יחסים עםמישהו  ואת חושבת שזה מיוחד ,You know you have this thing with someone  and you think it's special ,You know you have a relationship with someone and you think it's special,81
114,הוא הגבר היחידי איתו שכבתי אי פעם ,He's the only guy I've ever slept with ,He's the only man I've ever slept with,89
115,מעולם לא היית עם מישהו אחר ,You've never been with anybody else ,You've never been with anyone else,93
116,לא ,No ,No,100
117,אני מתכוונת  תמיד היו דוגמניות מסביבו  אבל קאל הוא צלם אופנה ,I mean  yeah  there was always models around  but Cal's a fashion photographer ,I mean there have always been models around him but Cal is a fashion photographer,82
118,צלם ,Photographer ,photographer,100
119,-הוא עדיין חרא ,He's still a total shit ,- He's still shit,79
120,איני מאמינה שדייב ידע ,I can't believe Dave fucking knew ,I do not believe Dave knew,75
121,כולם אידיוטים ,They're all assholes ,They're all idiots,74
122,אמת אמת ,True true ,True truth,84
123,טוב אל תדאגי בקשר לכלום ,Well don't worry about a thing Em ,Well do not worry about anything,71
124,את יכולה להשאר כאן כמה שתרצי ,You can stay here as long as you need ,You can stay here as long as you want,86
125,סליחה מצב חרום ,Sorry dude Emergency ,Sorry for the emergency,70
126,מה קורה בנאדם ,What's going on man ,what's up man,62
127,היי ג'ייק אוהבת את השמפו שלך מאיפה קנית אותו ,Hey Jake Love your shampoo Where did you get it ,Hi Jake love your shampoo from where you bought it,82
128,לילי במקלחת שלי ,Lily's in my shower ,Lily in my shower,94
129,האישה אשר השפילה אותי והרסהאתנישואייך  נמצאת באמבטיה שלי ומתקלחת ,The woman who humiliated me and destroyed your marriage  is in my bathroom taking a shower ,The woman who humiliated me and ruined your marriage is in my bathroom taking a shower,90
130,ובכן אתה יודע לפנישבועיים  כאשר גרטה הביאה לי אתמסמכיהגירושין  הלכתי למשרדה של לילי על מנת להתעמת איתה ,Well you know a couple of weeks ago  when Greta gave me the divorce papers I went to Lily's office to confront her ,Well you know for two weeks when Greta brought me the divorce papers I went to Lily's office to confront her,86
131,ואז הדבר שאני יודע  אנו עושים סקס על השולחן שלה ,Well the next thing I know  we're having sex on her desk ,Then the thing I know we have sex on her table,69
132,אחרי כל מה שהביסקסואלית הזאתעשתה  אתה עוד משתעשע איתה ,After everything that bisexual freak did  you're diddling her ,After all this bisexual has done you're still having fun with her,61
133,היא מעדיפה את המונח דו-מינית ,She prefers the term omnisexual ,She prefers the term bisexual,93
134,למי אכפת ,You're Cal ,who cares,63
135,אתה יודע שהיא שם משתמשת בשמפו שלי - כן ,You know she's in there using my shampoo ,You know she's using my shampoo there - yes,91
136,איני רוצה לחלוק את השמפו שלי עם האישה הזאת ,I don't want to share my shampoo with that woman!,I do not want to share my shampoo with this woman,89
137,מה אתה עושה ,What are you doing ,What are you doing,100
138,זה השמפו שלי ,That's my shampoo ,This is my shampoo,74
139,תני לי את השמפו שלי!,Give me my shampoo!,Give me my shampoo!,100
140,זה!,This!,This!,100
141,זה שלי!,This is insane!,that's mine!,64
142,מה אתה עושה לעזאזל ,What the hell are you doing ,What the hell are you doing?,100
143,נתתי לך מקום לשהות בו כאשר לא היה לך לאן ללכת ,I gave you a place to stay  when you had nowhere else to go ,I gave you a place to stay when you had nowhere to go,95
144,האם כך אתה מחזיר לי על ידי זה שאתה הולך מאחורי גבי ,Is this how you repay me by going behind my back ,Is that how you repay me by going behind my back,96
145,ג'ייק אינך מבין ,Jake you don't understand ,Jake you do not understand,94
146,אני מתכוון האישה הזאת האישה הזאת כל כך פורנוגרפית ,I mean this woman this woman is so porn ,I mean this woman this woman is so pornographic,91
147,ראיתי את ג'ון הולמס בפעולה ,I've seen John Holmes in action ,I saw John Holmes in action,86
148,האמן לי אינך ג'ון הולמס ,Believe me you're no John Holmes ,Believe me you are not John Holmes,88
149,איני אומר שאני ג'ון הולמס!,I'm not saying I'm John Holmes!,I'm not saying I'm John Holmes!,100
150,אתה קאל ,You're Cal ,You are Cal,67
151,חכה רגע ,Wait a minute ,Wait a moment,77
152,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
153,אתה רוצה להיות כל כך כמוהו  אפילו זיינת את הדייט שלי!,You want to be him so badly  you even fucked my date!,You want to be so like him even fucked my date!,85
154,התעורר דייב וכאשרזהיקרה  תעוף מהדירה שלי ,Wake up Dave and while you're at it  get the fuck out of my apartment ,Dave woke up and when I happened to fly from my apartment,61
155,-בחייך ג'ייק ,- Come on Jake ,"- Come on, Jake",100
156,-שמעת אותי ,- You heard me ,-Did you hear me,81
157,כאשר אני חוזר אני רוצה שאתה והדינוזאור תעלמו מפה ,When I get back I want you and that velociraptor gone ,When I come back I want you and the dinosaur to disappear from here,62
158,ג'ייק ,Jake ,Jake,100
159,הלו ,Hello ,Hello,100
160,הלו ,Hello ,Hello,100
161,האם זו אמילי ,Is this Emily ,Is this Emily,100
162,זה ג'ייק ,It's Jake ,This is Jake,76
163,מהבר ,From the bar ,From the bar,100
164,מה אתה רוצה ,What do you want ,What you want,90
165,תהיתי האם נוכל לשוחח ,I was wondering if we could talk ,I wondered if we could talk,85
166,האם אוכל לעלות ,Can I come up ,Can I go up?,83
167,לא ,No ,No,100
168,אני אהיה הבחור בכניסה ,I'll be the guy on the stoop ,I'll be the guy at the entrance,64
169,הלו ,Hello ,Hello,100
170,מה ,What ,what,100
171,תראי אני יודע שלא נפגשנו בנסיבותטובות  אבל רק רציתי שתדעי  שאני חש טיפש גמור בקשר למה שקרה ,Look I know we didn't meet  under the best of circumstances  but I just wanted to let you know  that I feel like a total jerk for what happened ,Look I know we did not meet in good circumstances but I just wanted you to know that I feel completely stupid about what happened,77
172,חכי ,Wait ,Wait,100
173,שנינו חושבים שאני טיפש  או שנינו חשים טיפשים ,We both think I'm a jerk  or we both feel like jerks ,We both think I'm stupid or we both feel stupid,69
174,הסק את המסקנות לבד ,Draw your own conclusion ,Draw the conclusions yourself,79
175,תראי היה לי קל  לחשוב עלייך בצורה לא מוחשית שאת אידיוטית ,Look it was easy for me  to think of you in the abstract as some idiot ,Look it was easy for me to think of you in an intangible way that you are an idiot,74
176,למעשה האדיוט היחידי פה זה אני ,In fact the only idiot here is me ,In fact the only idiot here is me,100
177,לא אתה צודק ,No you were right ,No you'm right,77
178,הייתי אידיוטית ,I was an idiot ,I was an idiot,100
179,לו יכולתי להחזיר את הגלגל אחורה הייתי עושה כן ,If I could take it back I would ,If I could turn the wheel back I would do,78
180,אז אתה אומר שהיית כמודייב  ופשוט נותן לקאל להמשיך לעשות את מה שעשה ,So you're saying you'd be like Dave  and just let Cal keep doing what he was doing ,So you say you were like a modive and just let Cal keep doing what he did,81
181,אני אומר שאיני יודע אם יכולתי לבואולספרמשהוכזה   למישהו לו ידעתי שזה יפגע בו ,I'm just saying I don't know  if I could say something like that  to someone if I knew it would hurt them ,I'm saying I do not know if I could have been bullied by someone who knew I would hurt him,63
182,מה אתה אחד מהבחורים הטובים האלו ,What are you one of these nice guys ,What are you one of these good guys,86
183,זה העניין שלך ,Is that your thing ,That's your business,63
184,האם זה עובד על מישהו ,Does that work on anyone ,Does it work for anyone,85
185,ובכן אני מניחה שלא הייתי יודעת ,Well I guess I wouldn't know ,Well I guess I would not have known,86
186,יש לי תיאוריה ,I have a theory ,I have a theory,100
187,את יכולה להיות אחד מבין שנידברים  במערכת יחסים:,You can be either one of two things  in a relationship  ,You can be one of those we talk about in a relationship:,76
188,חזיר או תרנגולת ,a pig or a chicken ,Pig or chicken,88
189,בתוך ארוחת בוקר של חזיר וביצים  התרנגולת מעורבת אבל החזיר מחוייב ,In a ham and egg breakfast  the chicken is involved but the pig is committed ,In a breakfast of pork and eggs the chicken is mixed but the pork is bound,68
190,אז לא עשית שום דבר רע ,So you didn't do anything wrong ,So you did nothing wrong,69
191,זה רק  את חזיר אשר נכנס לתוך מערכת יחסים עם תרנגולת ,It's just that  you're a pig who got into a relationship with a chicken ,It is only the pig which enters into a relationship with a hen,68
192,וצריך עוד לעבוד עליה אבל  אבל  תראי את בן אדם טוב ומגיע לך את הטוב ביותר ,But  see you're a good person who deserves the best ,And still need to work on it but but look at the good person and you deserve the best,65
193,למעשה  למעשה תאמרי את זה יחד איתי ,In fact  in fact say that with me ,In fact actually say it along with me,72
194,איני שומע אותך ,I can't hear you ,I can not hear you,94
195,אנירוצה  אני בן אדם נהדר  אני בן אדם נהדר  המגיע לו הטוב ביותר ,I want to  I am a great person  I'm a great person ,Aniruza I am a great person I am a great person who deserves the best,68
196,המגיע לו הטוב ביותר ,Who deserves the best ,He deserves the best,88
197,ואקנה לך ממתק ,And I will buy you a fudgsicle ,And I'll buy you candy,69
198,אוקיי ,OK ,Okay,67
199,ואני אסכים לקבל ,And I will accept ,And I will accept,100
200,תודה רבה ,Thank you ,Thank you,100
201,לא ,No ,No,100
202,את תקני לי את הממתק ,I can't hear you ,You buy me the candy,61
203,את אמורה לחזור אחריי ,You're supposed to repeat me ,You're supposed to come back after me,71
204,או אתה באמת מצחיק ,Oh you're really funny ,Or are you really funny,84
205,תודה רבה לך ,Thank you very much ,Thank you very much,100
206,לא אתה תקנה לי אחד ,No You're going to buy me one ,No you will buy me one,71
207,-אני לא קונה שום דבר ,- I'm Not buying you anything ,- I do not buy anything,75
208,-אתה כן ,- Yes you are ,-you are,78
209,ללקוח שלי יש רק תנאי אחד פשוט ,My client only has one simple stipulation ,My client has only one simple condition,72
210,גרטה סיגל נתפסה בעת ביצועהמעשה  עם אישה ,Greta Siegel was caught in flagrante delicto  with a woman ,Greta Siegel was caught committing an act with a woman,72
211,אז זה מקנה לו זכות הכול ,So this entitles him to everything ,So that gives him the right to everything,61
212,אז הם קנו את הדירה יחד ,So they bought the apartment together ,So they bought the apartment together,100
213,הוא אמור לעזוב את הרכוש הזה ,You're supposed to repeat me ,He's supposed to leave this property,66
214,ובכן אם היא ממשיכה לשלם את תשלומיהמשכנתא  כיצד יש ישפיע  את סוטה מהנושא גבירתי הפרקליטה ,Well if she keeps up the mortgage payments  how will that affect  You're dancing around the issue counselor ,Well if she continues to pay her mortgage payments how will there be a perversion of the issue Madam Advocate,64
215,האם אנו באמת חייבים לעבור את כל זה ,Do we really have to go through all this ,Do we really have to go through all this?,100
216,את תגידי לי ,You tell me ,You tell me,100
217,אנילאזה   שהפנה עורף לנישואים האלו ,I'm not the one  who walked away from this marriage ,Anilaza who turned his back on this marriage,62
218,הרגע דייב ,Take it easy Dave ,The moment Dave,62
219,מר סיגל האם קיימת יחסי מין  מאז שעזבת את הדירה ,Mr Siegel have you had sexual intercourse at all  since you moved out of your apartment ,Mr. Siegel has had sex since you left the apartment,65
220,מה הקשר לכל זה ,What has that got to do with anything ,What has all this got to do with it?,78
221,אתה מוכן לתת לי לטפל בזה ,Will you let me handle this ,You're willing to let me handle this,86
222,אני רק מנסה לברר  אם הלקוח שלך ממשיך בחייו ואםכן  אני חושבת שיש לזה השפעה על המצב ,Just trying to establish  if your client is moving on with his life and if so  I think that does have a bearing on the situation ,I'm just trying to find out if your client is going on with his life and indeed I think it has an impact on the situation,74
223,אינך חייב לענות לזה ,You do not have to answer that ,You do not have to answer that,100
224,למעשה הייתי רוצה לענות לזה ,Actually I would like to answer that ,I would actually like to answer that,100
225,כן ,Yes ,Yes,100
226,שכבתי עם מישהי מאז ,I have slept with someone since ,I've slept with someone ever since,89
227,בבקשה ,- Yes you are ,you are welcome,69
228,לילי קילדייר אחת ,One Lily Kildear ,One Lily Kildier,94
229,מה ,What ,what,100
230,חכה רגע ,Wait a minute ,Wait a moment,77
231,דייב שכבת עם לילי קילדייר ,Dave you slept with Lily Kildear ,Dave slept with Lily Kildier,90
232,זו האישה שאיתה תפסתי את אשתי  בשעת ביצוע המעשה  ,That being the woman with whom I caught my wife  in flagrante de  whatever ,This is the woman I caught my wife with while committing the act,65
233,באמת ,Really ,really,100
234,דייב מדוע לא סיפרת לי את זה ,Dave why didn't you tell me this ,Dave why did you not tell me that,89
235,-כמה זמן ,- How long ,-How long,100
236,-למה ,- Why ,-Why,100
237,מה זה משנה ,What difference does it make ,What does it matter,68
238,היא עורכת-דין בחברה הזאת ,She's a lawyer in this firm ,She is a lawyer in this company,76
239,היא מועמדת לשותפות ,She's about to be made a partner ,She is a candidate for the partnership,60
240,ואיך אתה חושב שמצאתי אתכם בפרסומת ברכבת התחתית ,How do you think I found you guys  subway ads ,And how do you think I found you in the subway commercial?,75
241,כמה זמן ,- How long ,How long,100
242,אני חושב שאת צריכה להשאיר את זה כתוב ,I think you should leave that in the record ,I think you should keep it written,62
243,כמה זמן כבר אתה שוכב  עם החברה שלי ,How long have you been sleeping  with my girlfriend ,How long have you been sleeping with my girlfriend?,100
244,אינך יכול לייצג אותי יותר ,You can't represent me anymore ,You can no longer represent me,70
245,היי!,Hey!,Hey!,100
246,או עכשיו היא החברה שלך ,Oh so now she's your girlfriend ,Or now she's your girlfriend,92
247,האם הבנתם את זה ,Did you get that ,Did you understand that,62
248,גרטה אני מתכוונת לבקש ממך להפסיק לדבר ,I'm going to ask you to stop talking ,Greta I'm going to ask you to stop talking,92
249,לא לפני שאת עשית את זה אםזהמה שאתשואלת  אך בתדירות גבוהה יותר מאז ,Not until after you did it if that's what you're asking  but with great frequency since then ,Not before you did it if you polled but more frequently since then,64
250,דייב אינך רוצה לומר דברים כאלו ,Dave you don't want to say things like that ,Dave you do not want to say such things,80
251,שמעתי הרבה דברים מגעילים דייב  אבל זה מאוד נמוך ,I've heard of some pretty shitty things Dave  but this is a new low ,I heard a lot of disgusting things Dave but it's very low,65
252,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
253,אתה שמוק דפוק!,You fucking prick!,You fucking fuck!,67
254,היא אמרה כך בעצמה ,She said so herself ,She said so herself,100
255,איך היה הסקס שלך ,How's your sex been ,How was your sex?,69
256,לך תזדיין עם עצמך!,Go fuck yourself ,Go fuck yourself!,100
257,אני לא צריך ,Don't need to ,I do not need,69
258,התעללות של בן זוג ,Spousal abuse ,Spouse abuse,88
259,הוסף זאת לרשימה ,Add that to the list ,Add this to the list,85
260,היכן לילי קילדייר ,Where's Lily Kildear ,Where's Lily Kildier?,95
261,היא  פה מאחור ,She's  back there ,She's back here,65
262,אבל אינך יכולה להכנס לשם!,But you can't go back there!,But you can not get in there!,76
263,אינך יכול להכנס לשם אדוני!,You can't go in there sir!,You can not enter there sir!,77
264,-היי שילה ,- Hey Sheila ,- Hi Sheila,84
265,-היי ,Hey!,-Hey,100
266,אינכם יכולים  להכנס חבר'ה ,Neither one of you ,You can not enter guys,60
267,תודה ,Thanks ,Thanks,100
268,ובכן לחלוטין לא ,Well absolutely not ,Well absolutely not,100
269,אם הוא לא חותם על הקוהמקווקובשעה15:,If he doesn't sign on the dotted line at 3 p ,If he does not sign the Kohmaqkov at 15:,63
270,אתקשר אלייך מיד ,I will call you right back ,I will call you immediately,68
271,איך יכולתי מה גרטה ,How could I what Greta ,How could I what Greta,100
272,איך יכולת לשכב עם דייב ,How could you sleep with Dave ,How could you sleep with Dave?,100
273,חשבתי שיש ביננו משהו מיוחד ,I thought that we had something special ,I thought there was something special between us,76
274,חשבת שיש בינכם משהו מיוחד ,You thought you had something special ,You thought there was something special between you,77
275,או זה נהדר ,Oh this is great ,Or it's great,76
276,היי האל ,Good ,Hi God,60
277,לילי ,Lily ,Lily,100
278,מה קורה פה ,What's going on here ,What's going on here,100
279,אני אומר לך מה קורה!,I'll tell you what's going on!,I'm telling you what's going on!,90
280,בגדת בי איתו ,You cheated on me with him ,You betrayed me with him,80
281,כפי שעשית לו איתי ,Like you did on him with me ,As you did to him with me,81
282,בדיוק ,Exactly ,exactly,100
283,אף אחד מכם ,Neither one of you ,None of you,62
284,מה ,What ,what,100
285,התפללתי לזה ,Prayed for it ,I prayed for it,93
286,חכי חכי ,Wait wait ,Just wait,67
287,האם את רצינית ,Are you  are you serious ,Are you serious,79
288,אני לא מבינה ,I don't understand ,I do not understand,92
289,"תקשיבי גרטה מתוקה מהשהיהלנו היה נפלא  אבל ""והם חיו בעושר ואושר"" אינו הסגנון שלי ",Listen Greta sweetie what we had was wonderful  but that happily-ever-after thing really isn't my style ,"Listen sweet Greta from our stay was wonderful but ""and they lived in wealth and happiness"" is not my style",68
290,תראו שניכם קיבלתם משהו שהייתם זקוקים לו ועשינו חיים ,Look you both got something you badly needed  and we've had a good time ,"Look, you both got something you needed and we made a living",74
291,אתה עדיין חושב שזה  ניגוד אינטרסים ,You still find this a  conflict of interest ,You still think it's a conflict of interest,85
292,יופי ,Exactly ,Beauty,62
293,אתה מפוטר ,You're fired ,you are fired,72
294,את משהו ,Thank you for meeting me ,You're something,65
295,היה שווה לנסות אה ,Worth a shot eh ,Was worth a try ah,67
296,אני רק  ,I just  ,I just,100
297,אלך לדלת ,get the door ,I'm going to the door,61
298,יופי ,Exactly ,Beauty,62
299,תרימי את ידייך ,Try your hand up ,Raise your hands,69
300,זהו זה ,That's it ,that's it,100
301,יופי ,Exactly ,Beauty,62
302,הסתובבי ,Turn around ,Turn around,100
303,נצא להפסקה לרגע ,We'll take a break for a second ,We'll take a break for a moment,87
304,תודה שנפגשת איתי ,Thank you for meeting me ,Thank you for meeting me,100
305,מה אתה רוצה קאל ,What do you want Cal ,What do you want Cal?,100
306,אני רק רוצה לדבר איתך ,I just want to talk to you ,I just want to talk to you,100
307,-נוכל ללכת ,Can't we walk ,- We can go,64
308,-רוצה ללכת ולדבר ,You want to walk and talk ,-Want to go and talk,73
309,אני באמת מצטער אמילי ,I'm really sorry Emily Great ,I'm really sorry Emily,88
310,נהדר זהו זה ,Is that it ,Great this is it,62
311,לא זה לא זה את נראית נפלא ,No that's not it You really look great ,No it's not that you're looking wonderful,71
312,מה אתה רוצה קאל ,What do you want Cal ,What do you want Cal?,100
313,את מסתובבת הרבה עם ג'ייק אה ,You've been hanging out with Jake a lot huh Yeah ,"You hang out a lot with Jake, eh",76
314,מה ,What ,what,100
315,אתה מטורף ,Are you crazy ,You're crazy,72
316,אני מוכן למחוייבות ,I'm ready to make a commitment ,I am ready for commitment,73
317,"ובכן אני הייתי מחוייבת ואתההייתעסוקמידי  ב""לזיין"" את דרכך לקטלוג של ""ויקטוריה סיקרט"" ",Well I was committed but you were too busy  screwing your way through a Victoria's Secret catalog ,"Well I'm committed and you'll be busy ""fucking"" your way to the ""Victoria's Secret"" catalog",75
318,את הדבר הטוב ביותר שקרה לי מעולם ואני מסרב לתת לך ללכת ללא מאבק ,You are the best thing that ever happened to me  and I refuse to let you go without a fight ,The best thing that ever happened to me and i refuse to let you go without a fight,95
319,אני רק  ,I just  ,I just,100
320,אני צריכה לחשוב לרגע ,I need to think for a second ,I need to think for a moment,75
321,בזמן שאת חושבת הביטי בזה ,While you're thinking take a look at this ,"While you're thinking, look at this",91
322,או אלוהים ,Oh my God ,or God,67
323,אני נשבע לך אני גמרתי עם נשים אחרות ,I swear to you I am through with other women ,I swear to you I'm done with other women,81
