,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,מי זאת אן ברלין ,Whos Anne Berlin ,Who's Anne Berlin?,91
27,אן בוליין ,Anne Boleyn ,Ann Boleyn,95
28,היא היתה אחת מ-6 נשותיו של הנרי ה-8 ,She was one of the six wives of Henry Vlll ,She was one of Henry VIII's six wives,81
29,אני אף פעם לא צופה בטלויזיה ציבורית ,I never watch public television ,I never watch public television,100
30,היו לה 6 אצבעות ,She had six fingers ,She had 6 fingers,83
31,מה קרה ל-4 האחרות ,What happened to the other four ,What happened to the other 4,92
32,"היו לה 11 בסה""כ ",She had 1 1 total ,She had 11 in total,89
33,את מנסה לבלבל אותי ,Are you trying to confuse me ,You're trying to confuse me,87
34,לא אני רק רוצה לחשוף אותנו  לקצת יותר תרבות  ,No I just want to expose us to a little more culture ,No I just want to expose us to a little more culture,100
35,קוויזר מה עם לקחת טיול תיאטרון לניו-יורק ,How about taking a theatre trip to New York ,Quizer How about taking a theater trip to New York,90
36,אני לא רוצה לחשוף עצמי לשום דבר ,I dont wanna expose myself to anything ,I do not want to expose myself to anything,85
37,להרחיב את האופקים ,Broaden your horizons ,Expand your horizons,78
38,את תרחיבי את האופק שלך כרצונך ואני ארחיב את שלי ,You broaden your horizons your way and I will broaden my horizons mine ,You will expand your horizons as you wish and I will expand mine,69
39,אני הולכת לתמוך באמנות באיזור ,lm gonna support the arts in this area ,I'm going to support art in the area,84
40,אני אכתוב צ'ק אני תומכת באמנות ,iii write a check I support art ,I'll write a check I support art,92
41,אני לא חייבת לראות אותה ,I dont have to see it ,I do not have to see her,80
42,אני יכולה להבהיר דבר אחד איתך ,Can I get one thing straight with you ,I can clarify one thing with you,72
43,אני לא רואה הצגות בגלל שאני יכולה לישון בבית חינם ,I do not see plays because I can nap at home for free ,I do not see plays because I can sleep at home for free,91
44,אני לא רואה סרטים בגלל שהם זבל עם אנשים ערומים ,I dont see movies because theyre trash and got naked people in them ,I do not watch movies because they are junk with naked people,72
45,אני לא קוראת ספרים כי יעשו מהם מיני סדרות ,I dont read books because theyll make them into a miniseries ,I do not read books because they will be turned into mini-series,71
46,את תהיי יותר שבעת רצון אדם יותר נעים  אם תמצאי דרכים  להעסיק את עצמך ,You would be a much more contented pleasant person if you would find ways to occupy your time ,You will be more satisfied with a more pleasant person if you find ways to keep yourself busy,72
47,אני אדם נעים!,I am pleasant!,I am a pleasant person!,74
48,אני ראיתי עתה את דראם איטנטון בפיגי-וויגי  וחייכתי אל בן הזונה לפני  ,I just saw Drum Eatenton at the Piggly-Wiggly and I smiled at the son of a bitch before I could help myself!,I had just seen Drum Itanton in Piggy-Wiggy and smiled at the son of a bitch before me,77
49,אני מצטערת גב קוויזר ,lm sorry Miss Ouiser ,I'm sorry Ms. Quizer,77
50,"קחי את התנ""ך שלך ותדחפי אותו למקום בו השמש אינה זורחת ",You take your Bible and shove it where the sun doesnt shine ,Take your Bible and push it to a place where the sun does not shine,76
51,שים את זה בכיס של אמא ,Put it in Mommys pocket ,Put it in mom's pocket,89
52,נלביש אותך ונלך החוצה אחרי ארוחת הערב ,Well zip you up and well go trick-or-treating right after dinner ,We'll dress you up and go out after dinner,62
53,בוא נלך ונכין ספגטי ,Lets go in and make some spaghetti ,Let's go and make spaghetti,89
54,בוא נצלצל לאבא בסדר ,Lets go call Daddy okay ,Let's call Dad okay,81
55,יקירתי אני בבית ,Darling lm home ,"My dear, I'm home",65
56,מה ,What ,what,100
57,הו אלוהים ,Oh my God ,Oh god,80
58,בסדר תינוק חכה כאן ,Okay baby just wait right here ,Okay baby wait here,78
59,תינוקת ,Baby ,Baby,100
60,-דחיה של הכליה  התרדמת עלולה להיות בלתי הפיכה ,--rejection of the kidney   The coma may be irreversible ,-Replacement of the kidney Coma may be irreversible,86
61,-בוקר טוב ,-Good morning ,-Good Morning,100
62,-בוקר טוב גלדיס ,-Good morning Gladys ,- Good morning Gladys,100
63,אנו עושים תרגילי גיין פונדה ,The exercises are good for her ,We do Gain Fonda exercises,61
64,התרגילים טובים בשבילה ,The exercises are good for her ,The exercises are good for her,100
65,הנה אחת בה את מחזיקה אותו ,Heres the one where youre holding him ,Here's one where you hold it,77
66,את מסתכלת עליו הוא מסתכל עלייך  ואז כולם מסתכלים עלי זוכרת  ,Youre looking at him hes looking at you and then you all looked over at me ,You look at him he looks at you and then everyone looks at me remember,74
67,תפתחי את העיניים שלבי ,Open your eyes Shelby ,Open your eyes Shelby,100
68,תפתחי את העיניים ,Open your eyes ,Open your eyes,100
69,הביטי בו ,Look at him ,Look at him,100
70,הוא רוצה שתפתחי את העיניים שלבי ,He wants you to open your eyes ,He wants you to open my eyes to me,78
71,הוא רוצה שתפתחי את העיניים שלך ,He wants you to open your eyes ,He wants you to open your eyes,100
72,"""שיעור 3:",Lesson Three:,Lesson 3:,60
73,לעולם אל תפחד  לנסות מראה חדש אמיץ  ,Never be afraid to try a brave new look ,Never be afraid to try a brave new look,100
74,"זה עשוי להיות לבישת  או ההעזה ללבוש    --שמלה סקסית החושפת  """,Now that could mean wearing daring to wear a sexy slip of a dress that bares--,"It may be wearing or daring to wear - a sexy dress that reveals """,72
75,יקירה זה יהיה טוב בשבילך לצאת החוצה קצת ,Honey itll do you good to get out for a while ,Darling it would be good for you to go out a bit,67
76,לאכול ארוחת ערב אמיתית ,Eat a real dinner ,Eat a real dinner,100
77,מה אם היא תתעורר לשתי דקות ואני לא אהיה פה ,What if she wakes up for two minutes and lm not here ,What if she wakes up for two minutes and I'm not here,97
78,"""למשל  אנו יודעים היכן ניתן לקבל  --את עיצוב שיער הטוב ביותר""",For example we know where you can get a top-of-the-line hairstyle--,"""For example we know where to get - the best hair styling""",77
79,תקרא לקליירי ,Call Clairee ,Call Cleary,78
80,תתקשר לבית הלוויות של קונולי ,Call Connollys Funeral Home ,Call Connolly's funeral home,95
81,תצטרך למצוא לה חליפה וורודה ,Youre gonna have to get her pink suit ,You'll have to find her a pink suit,78
82,את זאת עם הדובדבנים האדומים על הדש ,The one with the little red cherries on the lapel ,This with the red cherries on the lapel,84
83,היכן ג'ק ,Wheres Jack Jr ,Where's Jack?,85
84,אצל דודה פראן ,Aunt Ferns ,At Aunt Fran's,75
85,הנה סבתא שלך ,Theres your grandma ,Here's your grandmother,81
86,דלעת ,Pumpkin ,pumpkin,100
87,האם העניבה הזאת מתאימה ,Does this tie go ,Does this tie fit,85
88,אתה נראה מאד יפה ,They were beautiful ,You look very beautiful,62
89,חשבתי שאבוא להלוויה אם לא איכפת לך ,Thought ld come to the funeral if you dont mind ,I thought I would come to the funeral if you did not mind,79
90,צר לי עליהם את יודעת ,I feel sorry for them you know ,"I'm sorry about them, you know",78
91,אני מתכוון בעיקר ג'קסון ,I mean especially Jackson ,I mean mostly Jackson,61
92,אם זה היה קורה לי  לא יודע מה הייתי עושה  ,If that ever happened to me I dont know what ld do ,If this were to happen to me I do not know what I would do,69
93,בלי הגיון בכלל ,No sense at all ,No logic at all,67
94,אני חושבת על מה שאנל אמרה:,I just think about what Annelle says:,I think about what Chanel said:,79
95,"""אלוהים פועל בדרכים מסתוריות """,The Lord works in mysterious ways ,"""God works in mysterious ways""",79
96,בשביל מה זה לעזאזל ,What the hells this for ,What the hell is that for?,83
97,זה עושה אותך יפה ,They were beautiful ,It makes you beautiful,63
98,בואי הביתה מתוקה ,Come on home honey ,Come home sweet,67
99,אני בסדר ,lm fine ,I'm fine,80
100,זאת היתה לוויה יפה ,It was a beautiful service ,It was a beautiful funeral,73
101,הפרחים היו היפים ביותר שראיתי מעודי ,The flowers were the most beautiful flowers I have ever seen ,The flowers were the most beautiful I have ever seen,93
102,הם היו יפים ,They were beautiful ,They were beautiful,100
103,זה צריך לגרום לך להרגשה טובה יותר ששלבי עם המלך ,It should make you feel a lot better that Shelby is with her King ,It should make you feel better when I step in with the king,74
104,כן אנל אני מניחה שזה צריך ,Yes Annelle I guess it should ,Yes Anel I guess it should,95
105,-אנו כולנו צריכים לעלוז ,-We should all be rejoicing ,- We all need to rejoice,71
106,אני מצטערת אם אני לא מרגישה כך ,I feel sorry for them you know ,I'm sorry if I do not feel that way,65
107,אני מניחה שאני אנוכית ,I guess lm selfish ,I guess I'm selfish,92
108,אני מעדיפה אותה פה ,Id rather have her here ,I prefer her here,70
109,אני לא התכוונתי להרגיז אותך ,I dont mean to upset you by saying that ,I did not mean to upset you,73
110,זה רק  כשמשהו כזה קורה    אני מתפללת מאד חזק  כדי להבין את זה ,Its just that when something like this happens I pray very hard to make heads or tails of it ,It is only when something like this happens that I pray very strongly to understand it,72
111,ואני חושבת שבמקרה של שלבי  היא רק רצתה לדאוג  לתינוק הקטן הזה  ולך ולכל מי שהכירה  ,And I think that in Shelbys case she just wanted to take care of that little baby and of you of everybody she knew ,"And I think in my case, she just wanted to take care of this little baby and you and everyone she knew.",83
112,והגוף המסכן שלה פשוט התעייף ,And her poor little body was just worn out ,And her poor body just got tired,65
113,הוא פשוט לא נתן לה לעשות את כל הדברים שרצתה ,It just wouldnt let her do all the things she wanted to ,He just did not let her do all the things she wanted,77
114,אז היא הלכה למקום שבו היא תוכל  להיות המלאך השומר  ,So she went on to a place where she could be a guardian angel ,So she went to a place where she could be the guardian angel,93
115,היא תמיד תהיה צעירה ,She will always be young ,She will always be young,100
116,היא תמיד תהיה יפה ,She will always be beautiful ,She will always be beautiful,100
117,ואני אישית חשה יותר בטוחה בידיעה שהיא שם לצידי ,And I personally feel much safer knowing that shes up there on my side ,And I personally feel more confident knowing she's there by my side,74
118,זה נשמע באמת פשוט וטפשי אבל  טוב אולי אני  אבל ככה אני מתגברת  ,It may sound real simple and stupid and   Well maybe I am but thats how I get through things like this ,It sounds really simple and silly but good maybe I am but that's how I get over it,64
119,תודה לך אנל ,Thank you Annelle ,Thank you Anel,90
120,אני מעריכה את זה ,I appreciate that ,I appreciate it,88
121,וזה רעיון טוב באמת ,And its a real good idea ,And that's a really good idea,75
122,שלבי לא היתה רוצה שנשקע למטה ונתבוסס בזה ,Shelby wouldnt want us to get mired down and wallow in this ,Shelby would not want us to sink down and get bogged down in it,70
123,אנו צריכים לטפל בזה בדרך הטובה ביותר שאנו יודעים איך  ולהמשיך הלאה  ,We should handle it the best way we know how and get on with it ,We need to deal with it in the best way we know how and move on,79
124,זה מה שהמוח שלי אומר ,Thats what my mind says ,That's what my mind says,94
125,הייתי רוצה שמישהו יסביר את זה ללב שלי ,I wish somebodyd explain it to my heart ,I would like someone to explain this to my heart,71
126,דראם אמר שלא עזבת אותה לשניה ,Drum says you never left her side for a second ,Drum said you did not leave her for a second,73
127,לא יכולתי לעזוב את שלבי ,I couldnt leave my Shelby ,I could not leave my stage,75
128,אני פשוט ישבתי שם  והמשכתי לדחוף בדרך שתמיד  עשיתי בקשר לשלבי ,I just sat there and kept on pushing the way I always have where Shelby was concerned ,I just sat there and kept pushing the way I always did about my stages,72
129,קיוויתי שהיא תתישב ותתחיל להתווכח איתי ,I was hoping shed sit up and argue with me ,I was hoping she would sit down and start arguing with me,77
130,ולבסוף הבנו שאין תקווה ,And finally we realized there was no hope ,And finally we realized that there is no hope,86
131,כיבינו את המכשירים ,We turned off the machines ,We turned off the devices,82
132,דראם עזב ,Drum left ,Drum left,100
133,הוא לא יכול היה לקבל את זה ,He couldnt take it ,He could not accept it,65
134,ג'קסון עזב ,Jackson left ,Jackson left,100
135,אני מצאתי שזה משעשע ,I find it amusing ,I found it amusing,91
136,גברים אמורים להיות עשויים מפלדה או משהו כזה ,Men are supposed to be made out of steel or something ,Men are supposed to be made of steel or something,96
137,אבל אני רק ישבתי שם ,But I just sat there ,But I was just sitting there,79
138,אני רק החזקתי בידה ,I just held Shelbys hand ,I just held her hand,73
139,לא היה כל רעש ,There was no noise ,There was no noise,100
140,לא רעד ,No tremble ,Did not tremble,80
141,רק שלווה ,Just peace ,Just peace,100
142,הו אלוהים ,Oh God ,Oh god,100
143,הבנתי  כאשה כמה ברת מזל אני  ,I realize as a woman how lucky l am ,I realized as a woman how lucky I am,96
144,אני הייתי שם כשהיצור הנפלא הזה נכנס לתוך חיי ,I was there when that wonderful creature drifted into my life ,I was there when this wonderful creature came into my life,81
145,ואני הייתי שם כשהיא יצאה ,And I was there when she drifted out ,And I was there when she came out,87
146,זה היה הרגע היקר ביותר בחיי ,It was the most precious moment of my life ,It was the most precious moment of my life,100
147,אני צריכה לחזור ,I gotta get back ,I have to go back,61
148,אני לא יודעת איך את בפנים  אבל השיער שלך מחזיק יופי  ,I dont know how youre doing on the inside but your hairs just holding up beautiful ,I do not know how you look but your hair holds beauty,68
149,זאת קסדת כדורגל חומה ,This is a brown football helmet ,It's a brown soccer helmet,67
150,אני בסדר ,lm fine ,I'm fine,80
151,אני בסדר אני בסדר ,lm fine lm fine ,I'm fine I'm fine,81
152,אני בסדר!,lm fine ,I'm fine!,80
153,יכולתי לרוץ את כל הדרך לטקסס וחזרה  אבל הבת שלי לא יכלה  ,I could jog all the way to Texas and back but my daughter cant ,I could run all the way to Texas and back but my daughter could not,85
154,היא אף פעם לא יכלה ,She never could ,She never could,100
155,אלוהים!,God!,God!,100
156,אני כל כך כועסת אני לא יודעת מה לעשות!,lm so mad I dont know what to do!,I'm so angry I do not know what to do!,75
157,אני רוצה לדעת למה ,I wanna know why ,I want to know why,82
158,אני רוצה לדעת למה החיים של שלבי נגמרו ,I wanna know why Shelbys life is over ,I want to know why Shelby's life ended,75
159,אני רוצה לדעת איך התינוק הזה יידע איזו אמא נפלאה היא היתה ,I wanna know how that baby will ever know how wonderful his mother was ,I want to know how this baby will know what a wonderful mother she was,77
160,האם הוא יידע אי פעם מה היא עברה למענו ,Will he ever know what she went through for him ,Will he ever know what she went through for him,100
161,הו אלוהים! אני רוצה לדעת למה!,Oh God I wanna know why!,Oh god! I want to know why!,88
162,למה!,Why ,Why!,100
163,אלוהים הייתי רוצה להבין ,Lord I wish I could understand ,God I would like to understand,70
164,זה לא אמור להיות כך ,Its not supposed to happen this way ,This is not supposed to be the case,74
165,אני אמורה ללכת קודם ,lm supposed to go first ,I'm supposed to go first,94
166,אני תמיד הייתי מוכנה ללכת ,lve always been ready to go ,I was always ready to go,75
167,אני לא חושבת שאני יכולה לקבל את זה ,I dont think I can take this ,I do not think I can accept it,62
168,אני לא חושבת שאני יכולה לקבל את זה ,I dont think I can take this ,I do not think I can accept it,62
169,אני רק רוצה להרביץ למישהו שירגיש רע כמוני ,I just wanna hit somebody till they feel as bad as I do ,I just want to hit someone who feels bad like me,62
170,אני רק רוצה להרביץ למישהו ,I just wanna hit something ,I just want to hit someone,77
171,אני רוצה להרביץ חזק!,I wanna hit it hard!,I want to hit hard!,86
172,הנה ,Here ,here,100
173,תסטרי לה!,Here ,Treat her!,62
174,-השתגעת ,-Are you crazy ,-are you mad,75
175,"נמכור חולצות עם כיתוב ""סטרתי לקוויזר בודרוו""!",Well sell T-shirts saying I Slapped Ouiser Boudreaux !,"We will sell T-shirts with the caption ""I slapped the Quaver Budweiser""!",64
176,גב' קלייר מספיק ,Miss Clairee enough ,Mrs. Claire enough,89
177,קוויזר זאת ההזדמנות שלך לעשות משהו למען ידידייך ,Ouiser this is your chance to do something for your fellow man ,Quizer is your chance to do something for your friends,79
178,תני לי ללכת!,Let go of me!,Let me go!,86
179,מ'לין הפסדת את הזדמנות חייך ,You missed the chance of a lifetime ,You missed the opportunity of a lifetime,75
180,חצי צ'ינקוופין היתה נותנת  עין כדי לסטור לקוויזר  ,Half of Chinquapin would give their eyeteeth to take a whack at Ouiser ,Half a cinkwafin would give an eye to slap Quizer,67
181,את חזיר מהגיהנום!,You are a pig from hell!,The pig from hell!,70
182,קוויזר אל תעזבי!,Ouiser dont leave!,Quizer Do not leave!,78
183,אני רק התלוצצתי ,I was just kidding ,I was just joking,63
184,תחזרי!,Come back!,Come back!,100
185,זה לא היה מעשה נוצרי ,That was not a very Christian thing to do ,This was not a Christian act,67
186,לכי ,Good ,Go,67
187,אז תכי אותי ,Hit me then ,So hit me,70
188,מגיע לי ,I deserve it ,I deserve,86
189,את רעה ויש להרוס אותך ,You are evil and you must be destroyed ,You are evil and you must be destroyed,100
190,אמא טבע דואגת לזה הרבה יותר מהר משתוכלי את ,Mother Natures taking care of that faster than you could ,Mother Nature takes care of it much faster than you can handle,69
191,הצטרכנו לצחוק ,We needed to laugh ,We had to laugh,67
192,אני מתערבת שלויד נהנה מזה ,I bet Lloyd got a kick out of it ,I bet Lloyd enjoys it,60
193,לויד נהנה על חשבוני הרבה פעמים כשהיה חי ,Lloyd got a great deal of enjoyment at my expense when he was alive ,Lloyd enjoyed at my expense many times when he was alive,73
194,את יודעת שאני אוהבת אותך יותר מאשר את התיק שלי ,You know I love you more than my luggage ,You know I love you more than my bag,84
195,זה הספסל שלי ,This is my bench ,This is my bench,100
196,תרדי מהספסל שלי!,Get off my bench!,Get off my bench!,100
197,--תרדי מהספסל!,Get off my bench!,- Get off the bench!,79
198,טוב ,Good ,are good,67
199,עכשיו שבי ,Now sit ,Now sit down,74
200,את יותר מדי מסובבת בשביל טלויזיה צבעונית ,You are too twisted for colour TV ,You're too twisted for color TV,88
201,לא הייתי צריכה להתנהג כפי שעשיתי גרמתי לכולם לבכות ,I shouldnt have gone on the way I did I made everybody cry ,I did not have to behave as I did I made everyone cry,68
202,אל תהיה פתיה ,Dont be silly ,Do not be seductive,62
203,צחוק עם דמעות היא ההתרגשות האהובה עלי ,Laughter through tears is my favourite emotion ,Laughter with tears is my favorite excitement,79
204,תודה אנל ,Thanks Annelle ,Thanks Anel,88
205,אולי אני צריכה התפרצות רגשית לעתים יותר תכופות ,Maybe I should have an emotional outburst more often ,Maybe I need an emotional outburst more often,82
206,אולי אני צריכה להתחיל אותם בבית ,Maybe I should start having them at home ,Maybe I should start them at home,90
207,דראם יהיה כה מרוצה ,Drum would be so pleased ,Drum will be so pleased,89
208,קוויזר אף פעם לא יכולה להישאר כעוסה עלי ,Ouiser can never stay mad at me ,Quizer can never stay mad at me,94
209,היא מעריצה את החול עליו אני הולכת ,She worships the quicksand I walk on ,She adores the sand I walk on,68
210,את בתפילותיי ,Youre in my prayers ,You are in my prayers,85
211,כן אנל אני מתפללת ,Yes Annelle I pray ,Yes Anel I pray,91
212,הנה אמרתי זאת ,There I said it ,Here I said it,62
213,אני מקווה שאת מרוצה ,I hope youre satisfied ,I hope you are satisfied,87
214,חשדתי בזה כל הזמן ,I have suspected this all along ,I suspected it all the time,69
215,אל תצפי שאבוא לאחת מהכנסיות שלך ,Dont you expect me to come to one of your churches ,Do not expect me to come to one of your churches,90
216,"אוהלי ההתעוררות האלה עם נושכי-התנ""ך שעושים אלוהים-יודע-מה ",Those tent revivals with those Bible-beaters doing God-knows-what ,These awakening tents with bible-biting God-knows-what do,70
217,הם בטח יגרמו לי לאכול עוף חי ,Theyd probably make me eat a live chicken ,They'll probably make me eat live chicken,93
218,לא בביקור הראשון ,Not on your first visit ,Not on the first visit,80
219,טוב מאד אנל ,Very good Annelle ,Very good anel,90
220,מדברת כמו חוכמולוגית אמיתית ,Spoken like a true smart-ass ,Speaks like a true sage,71
221,מה אתה עושה ,What are you doing ,What are you doing,100
222,אוכל את התמונה שלי ,Are you eating my picture ,I'm eating my picture,74
223,בוא נלך לנדנדה ,Lets get in the swing ,Let's go to the swing,76
224,נכניס את הרגליים לפה ,Get our feets in there ,We'll put our feet in here,67
225,הנה אנחנו ,There we go ,here we are,73
226,תחזיק ,Hold on ,Hold on,100
227,אני לא יודעת אם זה המקום הנכון או הזמן המתאים  אבל רציתי לספר לך    שסמי ואני החלטנו שאם  זאת תינוקת  נרצה לקרוא לה שלבי  ,I dont know if this is the right time or place but I wanted to tell you that Sammy and I have decided if this babys a girl wed like to name it Shelby since she was the reason we met in the first place ,I do not know if this is the right place or the right time but I wanted to tell you that Sammy and I decided that if it's a baby we would like to call her Shelby,79
228,אם את מסכימה ,What are you doing ,If you agree,60
229,שלבי היתה אוהבת את זה ,Shelby would love that ,Shelby would have loved it,71
230,וורוד ,Pink ,pink,100
231,שלבי אני מניחה ,Shelby I guess ,My stages I guess,65
232,ככה זה צריך להיות ,Thats how it should be ,this is how it should be,87
233,החיים נמשכים ,Life goes on ,Life goes on,100
234,מעולם לא היה לי כל כך לא נוח ,lve never been so uncomfortable in all my life ,I have never been so uncomfortable,78
235,נדבר על אי נוחות כשתהיה בחודש התשיעי ,Well talk about uncomfortable when youre nine months pregnant ,We'll talk about discomfort when you're in your ninth month,60
236,תשמרי את העיניים עצומות או שאדביק אותן ,Keep those eyes closed or lll staple them shut ,Keep your eyes closed or I'll stick them,74
237,-תשמרי אותן סגורות ,-Keep them closed ,-Keep them closed,100
238,-עכשיו ,-Now ,-now,100
239,-מוכנה ,-Ready ,- Ready,100
240,תשמרי אותן סגורות ,-Keep them closed ,Keep them closed,100
241,-תפתחי אותן ,-Open them up ,- Open them,86
242,אני לא מאמינה!,I dont believe it!,I do not believe!,85
243,-ישו !,-Jesus!,-Jesus!,100
244,עכשיו עתה מתפרץ דרך השיחים  וקופץ לכיוון הילדים בסדר   ,Now you just burst through those bushes and hop over to where the kids are okay ,Now he bursts through the bushes and jumps in the direction of the children in order,61
245,איזה שיחים ,What bushes ,What bushes,100
246,אני מבוגר ,lm an adult ,I'm an adult,87
247,אני לא ילד בן 5!,lm not a 5-year-old!,I'm not a 5 year old kid!,84
248,מוכנים ,-Ready ,Ready,100
249,בסדר ג'ק ,Okay Jack Jr ,"Okay, Jack",86
250,אני אספר לך סיפור ,lm gonna tell you a story ,I'll tell you a story,83
251,היה היתה פעם ילדה יפיפיה  שקראו לה שלבי  ,Once upon a time there was a beautiful young gal named Shelby ,There used to be a beautiful girl called Shelby,67
252,ולשלבי היתה פיה חמודה וטובה  ונפלאה שקראו לה קלייר    קלייר  ,And Shelby had a lovely kind and wonderful good fairy named Clairee ,And Shelby had a cute and good and wonderful fairy named Claire Claire,80
253,אבל היתה גם מכשפה איומה  רעה ומכוערת שקראו לה    קוויזר  ,But there was also a horrible evil ugly witch named Ouiser ,But there was also a horrible evil and ugly witch called Quizer,83
254,אני שונאת את האירועים השכונתיים האלה ,I hate these stupid neighbourhood things ,I hate these neighborhood events,69
255,טוב אני צריכה להיות חברותית ,Well I have to be sociable ,Well I need to be sociable,81
256,רט לכאן ,Over there ,Get here,67
257,בואו נחבר את הנקודות הקרחות ,Lets connect the bald spots ,Let's connect the bald spots,98
258,תאכל חרה ותמות ,Eat shit and die ,Eat shit and die,100
259,הלו מ'לין ,Hello MLynn ,Hello M. Lynn,87
260,טוב לראות אתכם קוויזר אוון ,Good to see you too Ouiser Owen ,Good to see you Quasar Owen,69
261,בוא רט!,Come on Rhett!,Come on!,70
262,תהרוג תהרוג!,Kill kill!,Kill Kill!,100
263,תפסיק את זה דראם ,Quit it Drum ,Stop it drum,75
264,תפסיק להציק לו ,Stop egging him on ,Stop harassing him,67
265,וכולם חיו מאושרים לעד ,And everyone lived happily ever after ,And they all lived happily ever after,76
266,הנה כמעט הזמן לארנב הפסחא ,Now its almost time for the Easter Bunny ,It's almost time for the Easter Bunny,94
267,רוץ למטה ,Run on down ,Run down,84
268,הי ג'ק!,Hi Jack!,Hi Jack!,100
269,זוכר אותי ,You remember me ,Remember me,85
270,רגע זה ג'קסון ,Just a second its Jackson ,This moment is Jackson,60
271,ג'ק בוא הנה!,Jack come here!,Jack come here!,100
272,האם הוא בסדר ,Honey its okay its okay ,Is he okay?,61
273,נשים יולדות כל יום ,Women have babies every day ,Women give birth every day,79
274,-טומי איפה סמי ,-Tommy wheres Sammy ,"- Tommy, where's Sammy?",92
275,-שם ,-Over there ,-There,67
276,-למה ,-Why ,-Why,100
277,הו אלוהים!,Oh my God!,Oh god!,80
278,תקראו לרופא!,A doctor!,Call a doctor!,76
279,רופא!,A doctor!,doctor!,86
280,אנו נמצא את סמי ,Well find Sammy ,We'll find Sammy,84
281,אנחנו נמצא את סמי ,Well find Sammy ,We'll find Sammy,84
282,בוא סמי!,Come on Sammy!,Come on Sammy!,100
283,הסרט הזה מוקדש ללוחמים ‏ ‎הפינים עזי הנפש,THIS MOVIE IS DEDICATED TO THE FINNS IN THE WINTER WAR,This film is dedicated to the fierce Finnish warriors,69
284,מי יודע הם עשויים לשחרר אותנו ,Who knows they might let us go  ,Who knows they might set us free,77
285,אולי יגיעו להסכם ,reach an agreement ,Maybe they will reach an agreement,69
286,אנחנו יכולים ללכת ברגל ,We could have walked ,We can walk,65
287,-אף אחד לא הולך ברגל למלחמה מהבית שלנו ,-Nobody walks to war from our house ,-No one walks to war from our house,91
288,מככבים: טנלי מקלה,Starring Taneli Mäkelä,Starring: Tenley Mekla,78
289,הם הבטיחו לנו ביגוד מתאים ,They promised us proper gear ,They promised us suitable clothing,65
290,מרטי אתה ופאבו זקוקים רק לחותלות וללבנים חמים ,Martti you and Paavo only need footrags and underwear ,Marty You and Fabo only need leggings and warm underwear,75
291,יש לנו אותם גם ,We got those too ,We have them too,69
292,-קחו זוג בכל מקרה ,-Take a pair anyway ,- Take a pair anyway,100
293,הייתי מעדיף כובע פרווה כמו זה ,I'd prefer a fur hat like that ,I would prefer a fur hat like this,81
