,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,אנו  אנו מביאים הודעה לאדונך ג'אבה ההאט ,We bring a message to your master Jabba the Hutt ,We're bringing a message to your lord Jaba Hat,81
61,ומתנה ,And a gift ,And a gift,100
62,איזו מתנה ,What gift ,What a gift,90
63,הוא אומר שקיבלנו הוראה למסור את ההודעה רק לג'אבה ההאט באופן אישי ,He says that our instructions are to give it only to Jabba himself ,He says we were instructed to deliver the message only to Jaba Hatt personally,61
64,אני נורא מתנצל ,I'm terribly sorry ,I'm so sorry,67
65,הוא תמיד מאוד עקשן בקשר לדברים הללו ,I'm afraid he's ever so stubborn about these sort of things ,He is always very stubborn about these things,69
66,ארטו יש לי הרגשה רעה בקשר לזה ,R2 I have a bad feeling about this ,Arto I have a bad feeling about this,89
67,בוקר טוב ,Good morning ,Good Morning,100
68,ההודעה ,The message ,The message,100
69,הרשה לי להציג את עצמי ,Allow me to introduce myself ,Allow me to introduce myself,100
70,אני לוק סקייווקר אביר ג'דיי וידידו של קפטן סולו ,I am Luke Skywalker Jedi knight and friend to Captain Solo ,I'm Luke Skywalker Jedi Knight and Captain Solo's friend,91
71,אני יודע שאתה בעל עוצמה ג'אבה הגדול ושהכעס שלך כלפיי סולו חזק לא פחות ,I know that you are powerful mighty Jabba  and that your anger with Solo must be equally powerful ,I know you're a powerful Jaba and that your anger towards me is an equally strong solo,71
72,אני מקווה שנוכל להתמקח על חייו של סולו ,I like Captain Solo where he is ,I hope we can haggle over Solo's life,62
73,עם חוכמתך אני משוכנע שנוכל להגיע להסכם  ששני הצדדים יהיו מרוצים  ויאפשר לנו להימנע מעימות לא נעים ,With your wisdom I'm sure we can work out an arrangement  which will be mutually beneficial  and enable us to avoid any unpleasant confrontation ,With your wisdom I am convinced that we can reach an agreement that both parties will be satisfied and will allow us to avoid unpleasant confrontation,66
74,את שני הרובוטים האלו  מה הוא אמר ,What did he say ,These two robots what did he say,64
75,שניהם חרוצים מאד וישרתו אותך היטב ,Both are hard-working and will serve you well ,Both are very diligent and will serve you well,75
76,לא יכול להיות!,This can't be ,can not be!,70
77,ארטו אתה משמיע את ההודעה הלא נכונה!,R2 you're playing the wrong message ,Arto you are making the wrong message!,64
78,הוא לא ג'דיי ,He's no Jedi ,He's not a Jedi,89
79,לא יהיה שום מיקוח ,There will be no bargain ,There will be no bargaining,94
80,אני לא אוותר על הקישוט האהוב עליי ,I will not give up my favourite decoration ,I will not give up my favorite decoration,99
81,אני מעדיף את קפטן סולו היכן שהוא נמצא ,I like Captain Solo where he is ,I prefer Captain Solo wherever he is,84
82,קפטן סולו ,Captain Solo ,Captain Solo,100
83,והוא עדיין בהקפאת פחמן ,And he's still frozen in carbonite ,And is still in a carbon freeze,80
84,זה משהו שאני עשיתי ,Was it something I did ,This is something I did,84
85,הוא מעולם לא הביע חוסר שביעות רצון מעבודתי ,He never expressed any unhappiness with my work ,He never expressed dissatisfaction with my job,62
86,אני סי-ת'ריפיו  תענה בכן או לא ,I am C-3PO  Yes or no will do ,I C-Therifio will answer yes or no,65
87,ובכן כן ,Well yes ,well yeah,82
88,כמה שפות אתה דובר ,How many languages do you speak ,How many languages ​​do you speak,100
89,פירק ,Disintegrated ,Dismantled,61
90,שומר הרובוט המתורגמן הזה עשוי להיות שימושי ,Guard this protocol droid might be useful ,This interpreter robot guard may be useful,67
91,ארטו אל תעזוב אותי!,R2 don't leave me!,Arto Do not leave me!,70
92,אתה חוצפן קטן  אבל בקרוב תלמד קצת כבוד ,You're a feisty little one  but you'll soon learn some respect ,You are a little cheeky but will soon learn some respect,75
93,יש לי צורך בך על ספינת השייט של האדון  ואני חושב שתשתלב מצוין ,I have need for you on the master's sail barge  and I think you'll fill in nicely ,I need you on the lord's cruise ship and I think you'll fit in great,74
94,אה תעשה זאת עוד פעם!,Ah! Do that again!,Oh do it again!,73
95,באתי בשביל הפרס על ראשו של הווקי הזה ,I have come for the bounty on this Wookiee ,I came for the award on the head of this walkie-talkie,62
96,אוי לא!,Oh no ,Oh no!,100
97,כן אני פה הוד סגידותך ,Yes I am here Your Worshipfulness ,Yes I'm here Your Majesty,62
98,כן ,Yes ,Yes,100
99,ג'אבה המהולל מברך אותך לשלום  וישלם לך בשמחה את הפרס של 25 000 ,The illustrious Jabba bids you welcome  and will gladly pay you the reward of 25 000 ,The acclaimed Jaba welcomes you and will happily pay you the prize of 25 000,75
100,אני רוצה 50 000 ,I want 50 000 ,"I want 50,000",100
101,לא פחות ,No less ,no less,100
102,"לא פחות""",No less ,"no less""",100
103,מה אמרתי ,What did I say ,what did I say,100
104,ג'אבה הגדול שואל מדוע הוא צריך לשלם 50 000 ,The mighty Jabba asks why he must pay 50 000 ,The great Jaba asks why he has to pay 50 000,70
105,כי הוא מחזיק נפץ תרמי ,Because he's holding a thermal detonator ,Because it holds a thermal explosive,71
106,צייד הגולגלות הזה הוא חלאה כלבבי  חסר פחד ובעל כושר המצאה ,This bounty hunter is my kind of scum  fearless and inventive ,"This skull hunter is a fearless, inventive canine scum",74
107,ג'אבה מציע סכום של 35  ואני מציע שתקבל זאת ,Jabba offers the sum of 35  and I do suggest you take it ,Jaba offers a sum of 35 and I suggest you get it,83
108,הוא מסכים!,He agrees!,he agrees!,100
109,רק תנוח לזמן מה ,Just relax for a moment ,Just rest for a while,68
110,אתה משוחרר מהפחמן ,You're free of the carbonite ,You are free of carbon,72
111,-אני לא יכול לראות ,- I can't see ,-I can not see,75
112,-הראיה שלך תחזור עם הזמן ,- Your eyesight will return in time ,-Your vision will return over time,70
113,-איפה אני ,- Where am I ,-Where am I,100
114,-בארמון של ג'אבה ,- Jabba's palace ,- In Jaba's palace,87
115,מי אתה ,Who are you ,Who are you,100
116,-מישהי שאוהבת אותך ,- Someone who loves you ,-Someone who loves you,100
117,-ליאה!,- Leia ,-Lea!,86
118,אני חייבת להוציא אותך מכאן ,I gotta get you out of here ,I have to get you out of here,82
119,מה זה ,What did I say ,What is,67
120,אני מכיר את הצחוק הזה ,I know that laugh ,I know that laugh,100
121,היי ג'אבה ,Hey Jabba ,Hi Jaba,75
122,תראה ג'אבה בדיוק הייתי בדרכי לשלם לך בחזרה ,Look Jabba I was just on my way to pay you back ,Look Jaba I was just on my way to pay you back,99
123,זו לא אשמתי ,It's not my fault ,it's not my fault,100
124,מאוחר מדי סולו ,It's too late for that Solo ,Too late solo,65
125,אולי היית פעם מבריח טוב  אבל עכשיו אתה מזון לבות'ן ,You may have been a good smuggler  but now you're Bantha fodder ,You may have once been a good smuggler but now you're food for Booth,82
126,תראה  קחו אותו מכאן ,Look  Take him away ,Look take it from here,65
127,ג'אבה אני אשלש לך את הסכום ,Jabba I'll pay you triple ,Jaba I will triple you the amount,62
128,הביאו אותה אליי ,Bring her to me ,Bring her to me,100
129,יש לנו חברים בעלי עוצמה ,We have powerful friends ,We have powerful friends,100
130,אתה תתחרט על כך ,And you will be rewarded ,You will regret it,67
131,אני בטוח ,I'm sure ,I'm sure,100
132,אני לא יכול להסתכל ,- I can't see ,I can not look,64
133,צ'ואי ,Chewie ,Choi,60
134,צ'ואי זה אתה ,Chewie is that you ,Choi is you,69
135,חכה רגע ,Wait a minute ,Wait a moment,77
136,מה קורה כאן ,What's going on ,what's happening here,61
137,לוק ,Luke ,Luke,100
138,לוק משוגע ,Luke's crazy ,Luke is crazy,80
139,הוא בקושי יכול לטפל בעצמו ובטח לא יכול לחלץ אף אחד ,He can't even take care of himself much less rescue anybody ,He can barely take care of himself and certainly can not rescue anyone,68
140,אביר ג'דיי ,AJedi knight ,Jedi Knight,96
141,אני בסדר גמור ,- Fine ,I'm fine,67
142,אתה תיקח אותי לג'אבה עכשיו ,You will take me to Jabba now ,You'll take me to Java now,80
143,אתה משרת את אדונך היטב ,You serve your master well ,You serve your master well,100
144,ואתה תתוגמל על כך ,And you will be rewarded ,And you will be rewarded for it,87
145,אדון לוק בא להציל אותי ,Master Luke's come to rescue me ,Mr. Luke came to save me,70
146,לוק סקייווקר אביר ג'דיי ,Luke Skywalker Jedi knight ,Luke Skywalker A Jedi Knight,96
147,אמרתי לך לא לפנות אליו ,I told you not to admit him ,I told you not to contact him,86
148,חייבים לתת לו לדבר ,I must speak with Jabba ,We must let him speak,68
149,הוא משתמש בתכסיס מחשבות ישן של ג'דיי ,He's using an old Jedi mind trick ,He uses an old Jedi mind ploy,74
150,אתה תביא את קפטן סולו והווקי אלי ,You will bring Captain Solo and the Wookiee to me ,You'll bring Captain Solo and Walkie to me,84
151,כוחות המחשבה שלך לא יעבדו עליי ילד ,Your mind powers will not work on me boy ,Your thinking powers will not work on me child,74
152,בכל מקרה  אני לוקח את קפטן סולו וחבריו ,Nevertheless  I'm taking Captain Solo and his friends ,Anyway I'm taking Captain Solo and his friends,80
153,אתה יכול להרוויח מכך או להיות מושמד ,You can either profit by this or be destroyed ,You can profit from it or be destroyed,80
154,הבחירה בידך אך אני מזהיר אותך לא לזלזל בכוחותיי ,It's your choice but I warn you not to underestimate my powers ,The choice is yours but I warn you not to underestimate my powers,94
155,אדון לוק אתה עומד על  לא יהיה שום מיקוח ג'דיי צעיר ,Master Luke you're standing on  There will be no bargain young Jedi ,Sir Luke you are standing on there will be no bargaining for a young Jedi,83
156,אני אהנה לצפות בך מת ,I shall enjoy watching you die ,I'll enjoy watching you die,95
157,הו לא!,Oh no!,Oh no!,100
158,הבא אליי את סולו והווקי ,Bring me Solo and the Wookiee ,Bring me the solo and walkie-talkie,81
159,הם כולם יסבלו עקב השערוריה הזו ,They will all suffer for this outrage ,They will all suffer because of this scandal,72
160,האן ,Han ,Han,100
161,שוב ביחד הא ,Together again huh ,Together again ha,91
162,-לא הייתי מחמיץ זאת ,- Wouldn't miss it ,- I would not miss it,86
163,-כמו תמיד ,- Same as always ,-As always,78
164,-כל כך גרוע הא ,- That bad huh ,-So bad huh,73
165,-איפה ליאה ,- Where's Leia ,- Where's Leah?,92
166,-אני כאן ,- I'm here ,-I'm here,100
167,הוד רוממותו ג'אבה הגדול  פסק שאתם תחוסלו מיד ,His High Exaltedness the great Jabba the Hutt  has decreed that you are to be terminated immediately ,His Majesty the Great Jaba ruled that you would be killed immediately,61
168,אני שונא המתנות ארוכות ,I hate long waits ,I hate long gifts,65
169,אתם תילקחו לים הדיונה  ותושלכו לפתחו של קרקון  מקום מרבצו של סרלאק אדיר העוצמה ,You will therefore be taken to the Dune Sea  and cast into the Pit of Carkoon  nesting place of the all-powerful Sarlacc ,"You will be taken to the sea of ​​the dune and thrown into the mouth of Karkon, the place where the mighty Serlak lies.",66
170,זה לא נשמע כל כך גרוע ,Doesn't sound so bad ,It does not sound so bad,82
171,בביטנו תגלו משמעות חדשה להגדרה של כאב וסבל  כאשר תעוכלו באיטיות  ,In his belly you will find a new definition of pain and suffering  as you are slowly digested over 1 000 years ,In our gut you will discover a new meaning to the definition of pain and suffering when you are digested slowly,74
172,היית צריך להתמקח ג'אבה ,You should have bargained Jabba ,You had to bargain Jaba,78
173,זו היתה הטעות האחרונה שאי פעם תעשה ,That's the last mistake you'll ever make ,This was the last mistake she would ever make,78
174,במקום כתם כהה גדול אני רואה כתם בהיר גדול ,Instead of a big dark blur I see a big light blur ,Instead of a large dark spot I see a large light spot,61
175,אין מה לראות ,There's nothing to see ,There is nothing to see,89
176,אתה יודע פעם חייתי פה ,I used to live here you know ,You know I once lived here,85
177,אתה הולך למות פה אתה יודע מאוד נוח ,You're gonna die here you know Convenient ,You're going to die here you know very comfortable,70
178,פשוט תיצמד לצ'ואי ולנדו ,Just stick close to Chewie and Lando ,Just stick to Choi and Lando,84
179,אני אדאג להכל ,I've taken care of everything ,I will take care of everything,88
180,בקרוב תלמדי להעריך אותי ,Soon you will learn to appreciate me ,You will soon learn to appreciate me,100
181,אוו אני נורא מצטער ,I'm terribly sorry ,Oh I'm so sorry,61
182,ארטו מה אתה עושה כאן ,R2 what are you doing here ,Arto what are you doing here,85
183,אני רואה שאתה מגיש משקאות אבל המקום הזה מסוכן ,I can see you're serving drinks but this place is dangerous ,I see you're serving drinks but this place is dangerous,96
184,הם מתכוונים להוציא להורג את אדון לוק ואם לא נהיה זהירים גם אותנו  הלוואי והיה לי את הביטחון שלך ,They're going to execute Master Luke and if we're not careful us too I wish I had your confidence ,They're going to execute Mr. Locke and if we are not careful we too wish I had your confidence,89
185,קורבנותיו של סרלאק הכל-יכול  הוד מעלתו מקווה שתמותו בכבוד ,Victims of the almighty Sarlacc  His Excellency hopes that you will die honourably ,The victims of Almighty Sirlak His Majesty hope they die with dignity,68
186,אבל אם מישהו מכם רוצה להתחנן לרחמים  ג'אבה ההאט הגדול יקשיב עתה לתחינות שלכם ,But should any of you wish to beg for mercy  the great Jabba the Hutt will now listen to your pleas ,But if any of you want to beg for mercy Jabba the Great Hat will now listen to your pleas,87
187,נכון ,Right ,Right,100
188,זו ההזדמנות האחרונה שלך ,This is your last chance ,This is your last chance,100
189,איפה הוא ,- Where's Leia ,where is he,78
190,האן צ'ואי!,Han Chewie!,Han Choi!,78
191,לנדו ,Lando ,Lando,100
192,איפה ,Where ,where,100
193,-תקרב את זה ,- Lower it!,-Prove it,62
194,אני מנסה!,I'm trying!,I try to!,67
195,תפוס את זה!,Grab it!,Grab it!,100
196,בעדינות עכשיו ,Gently now ,Gently now,100
197,תחזיק אותי צ'ואי,Hold me Chewie ,Hold me Choi,85
198,צ'ואי תן לי את האקדח ,Chewie give me the gun ,Choi give me the gun,90
199,-אל תזוז לנדו ,- Don't move Lando ,- Do not move Lando,91
200,חשבתי שאתה עיוור!,I thought you were blind!,I thought you were blind!,100
201,אני רואה הרבה יותר טוב ,I can see a lot better ,I see much better,67
202,אל תזוז ,Don't move ,do not move,86
203,רק מעט גבוה יותר!,A little higher!,Just a little higher!,86
204,צ'ואי משוך אותנו למעלה ,Chewie pull us up ,Choi pulls us up,85
205,למעלה צ'ואי למעלה ,Up Chewie Up ,Up Choi Up,82
206,אנו צריכים לצאת מכאן מהר ,We gotta get out of here ,We need to get out of here fast,69
207,לא העיניים שלי!,Not my eyes!,Not my eyes!,100
208,תכווני אותו לסיפון!,Point it at the deck ,Aim it at the deck!,74
209,תכווני אותו לסיפון!,Point it at the deck ,Aim it at the deck!,74
210,ארטו לאן אנו הולכים ,R2 where are we going ,Arto where are we going,82
211,-בואו נזוז ,Don't move ,- Let's move,60
212,אל תשכחו את הרובוטים ,Don't forget the droids ,Do not forget the robots,64
213,אפגוש אתכם בחזרה בצי ,I'll meet you back at the fleet ,I will meet you back in the Navy,63
214,תמהר ,Hurry ,hurry up,77
215,הברית כבר אמורה להתארגן ,The Alliance should be assembled by now ,The alliance is already supposed to be organized,62
216,לוק תודה ,"- ""Luke thanks """,Luke thanks,100
217,תודה שבאת בשבילי ,Thanks for coming after me ,Thank you for coming for me,72
218,עכשיו אני חייב לך טובה ,Now I owe you one ,Now I owe you a favor,68
219,נכון ארטו ,That's right R2 ,That's right Arto,88
220,אנו הולכים למערכת דגובה ,We're going to the Dagobah system ,We're going for a backbone system,67
221,יש לי הבטחה לקיים  לחבר ותיק ,I have a promise to keep  to an old friend ,I have a promise to keep an old friend,96
222,קום חברי ,Rise my friend ,Get up my friends,65
223,כוכב המוות יושלם במועד ,The Death Star will be completed on schedule ,The Death Star will be completed on time,83
224,ועכשיו אני חש שאתה מעוניין להמשיך בחיפושיך אחר סקייווקר הצעיר ,Now I sense you wish to continue your search for young Skywalker ,And now I feel you are interested in continuing the search for the young Skywalker,67
225,כן אדוני ,Yes I do ,Yes sir,67
226,סבלנות ידידי ,Patience my friend ,Patience my friend,100
227,בבוא העת הוא ימצא אותך ,In time he will seek you out ,"When the time comes, he will find you",66
228,וכשהוא ימצא אותך עליך להביא אותו אליי ,When he does you must bring him before me ,And when he finds you you must bring him to me,76
229,רק יחדיו נוכל להטות אותו לצד האפל של הכוח ,Only together can we turn him to the dark side of the Force ,Only together can we tilt it to the dark side of power,78
230,כרצונך ,As you wish ,as you please,67
231,הכל מתרחש כפי שחזיתי ,Everything is proceeding as I have foreseen ,Everything happens as I predicted,66
232,הפרצוף הזה שאתה עושה  נראה אני כה זקן בעיניך ,That face you make  Look I so old to young eyes ,This face you make looks like I'm so old in your eyes,79
233,לא כמובן שלא ,No of course not ,No of course not,100
234,זקן וחלש ,Old and weak ,Old and weak,100
235,כשלגיל 900 תגיע  להראות טוב לא תראה ,When 900 years old you reach  look as good you will not ,When you reach the age of 900 you will not look good,85
236,בקרוב אנוח אני ,Soon will I rest ,I will rest soon,100
237,כן שינה נצחית ,Yes Forever sleep ,Yes eternal sleep,76
238,הרווחתי זאת אני ,Earned it I have ,I earned it myself,65
239,מאסטר יודה אתה לא יכול למות ,Master Yoda you can't die ,Master Yoda you can not die,96
240,חזק אני עם הכוח  אבל לא עד כדי כך חזק ,Strong am I with the Force  but not that strong ,I'm strong with the power but not so strong,72
241,זוהי דרכם של דברים  דרכו של הכוח ,That is the way of things  the way of the Force ,This is the way of things the way of power,75
242,אבל אני צריך את עזרתך ,But I need your help ,But I need your help,100
243,חזרתי על מנת להשלים את האימונים ,I've come back to complete the training ,I came back to complete the training,93
244,לא עוד אימונים זקוק אתה ,No more training do you require ,No more training you need,75
245,יודע אתה כבר כל מה שאתה צריך ,Already know you that which you need ,Know you already have everything you need,65
246,אז אני ג'דיי ,a Jedi will you be ,So I'm a Jedi,65
247,עדיין לא ,Not yet ,Not yet,100
248,דבר אחד עוד נשאר  ויידר ,One thing remains  Vader ,One more thing remains Vader,90
249,עליך להתעמת עם ויידר ,You must confront Vader ,You must confront Vader,100
250,ואז  רק אז  ,Then  only then  ,And then only then,88
251,ג'דיי תהיה ,a Jedi will you be ,Jedi will be,80
252,ותתעמת אתה איתו אכן ,And confront him you will ,And you will confront him indeed,88
253,מאסטר יודה  האם דארת' ויידר הוא אבא שלי ,Master Yoda  is Darth Vader my father ,Master will admit if Darth Vader is my father,79
254,לנוח אני צריך ,Rest I need ,I need a rest,92
255,כן ,Yes ,Yes,100
256,לנוח ,Rest ,To rest,73
257,יודה אני חייב לדעת ,Yoda I must know ,Yoda I must know,100
258,אבא שלך הוא אכן ,Your father he is ,Your father is indeed,84
259,סיפר לך הוא ,Told you did he ,He told you,85
260,כן ,Yes ,Yes,100
261,ומצער ,And unfortunate ,Unfortunate,85
262,מצער שאני יודע את האמת ,Unfortunate that I know the truth ,It's unfortunate that I know the truth,93
263,לא ,No ,No,100
264,מצער שמיהרת להתעמת איתו  כשלא הושלמו אימוניך  לא מוכן למעמסה היית ,Unfortunate that you rushed to face him  that incomplete was your training  that not ready for the burden were you ,It is unfortunate that you rushed to confront him when your training was not completed and you were not ready for the burden you were,77
265,אני מצטער ,I'm sorry ,I'm sorry,100
266,זכור עוצמתו של ג'דיי זורמת מהכוח ,Remember a Jedi's strength flows from the Force ,Remember Jedi's power flows from the power,67
267,כעס פחד תוקפנות  הצד האפל הינם ,Anger fear aggression  the dark side are they ,Anger and fear aggression and the dark side are,86
268,ברגע שהתחלת לצעוד בדרך האפלה  לעד הוא ישלוט בגורלך ,Once you start down the dark path  forever will it dominate your destiny ,Once you have begun to walk the path of darkness forever it will control your destiny,65
269,אל  אל תפחית מערכם של עוצמות הקיסר  או שתסבול את גורל אביך  ,Do not  Do not underestimate the powers of the emperor  or suffer your father's fate you will ,Do not underestimate the power of the emperor or endure the fate of your father,81
270,כשאלך אני  אחרון הג'דיי תהיה אתה ,When gone am I  the last of the Jedi will you be ,When I go I'm the last Jedi to be you,79
271,הכוח זורם חזק במשפחתך ,The Force runs strong in your family ,The power is flowing strongly in your family,75
272,העבר הלאה את מה שלמדת  ישנו  עוד  ,Pass on what you have learned There is  another  ,Pass on what you have learned there is more,85
273,סקייווקר ,Skywalker ,Skywalker,100
274,אני לא יכול לעשות זאת ארטו,I can't go on alone ,I can not do this Arto,68
275,אני לא יכול להמשיך לבד ,I can't go on alone ,I can not go on alone,85
276,יודה תמיד יהיה איתך אובי וואן,Yoda will always be with you Obi-Wan ,Yoda will always be with you Obi-Wan,100
277,מדוע לא סיפרת לי ,Why didn't you tell me ,Why did not you tell me,93
278,אמרת לי שויידר בגד ורצח את אבי ,You told me Vader betrayed and murdered my father ,You told me Schuider betrayed and murdered my father,85
279,אביך פותה על ידי הצד האפל של הכוח ,Your father was seduced by the dark side of the Force ,Your father is seduced by the dark side of power,79
280,הוא חדל להיות אנקין סקייווקר והפך להיות דארת' ויידר ,He ceased to be Anakin Skywalker and became Darth Vader ,He ceased to be Ankin Skywalker and became Darth Vader,94
281,כשזה קרה  האיש הטוב שהיה אביך הושמד ,When that happened  the good man who was your father was destroyed ,When that happened the good man who was your father was destroyed,100
282,אז מה שסיפרתי לך היה נכון מנקודת מבט מסוימת,So what I told you was true  from a certain point of view ,So what I told you was true from a certain point of view,100
