,hebrewFromSub,englishFromSub,englishTranslation,ratio
62,-אלכס אל תעשי את זה תשתקי סוקי!,Alex don't you get it ,-Alex don't do that shut up Sukie!,64
63,-כן זוכרת אותי ,Remember me ,"- Yes, you remember me",73
64,מה שלומך ,How are you ,How are you,100
65,מה אתה רוצה ,What do you want ,What you want,90
66,-לא כלום ,Nothing ,-Nothing,100
67,התקשרתי לשמוע מה שלומך ,I just called to see how you are ,I called to hear how you were,69
68,איך העניינים מסתדרים ,See how things were going ,How things work out,64
69,-אני בסדר ,I'm fine ,-I'm fine,100
70,רק רציתי  לדעת מה שלומך ,I wanted to  see how you were ,I just wanted to know how you were,84
71,לוודא שאת בסדר ,Make sure you were okay ,Make sure you're okay,86
72,לוודא אם אין לך תשוקה בלתי נשלטת לראות אותי ,Make sure you didn't have any uncontrollable desire to see me ,Make sure if you have no uncontrollable desire to see me,85
73,אז החלטתי להתקשר ראשון כך שתוכלי להרגיש על הגובה ולראות אותי בו זמנית ,Then you could feel superior and see me at the same time ,So I decided to call first so you can feel the height and see me at the same time,69
74,מה את אומרת ,What do you say ,What do you say,100
75,אני מרגישה נורא ,I feel terrible ,I feel terrible,100
76,גם אני מרגיש נורא ,I feel terrible too ,I feel terrible too,100
77,אז אם שנינו מרגישים נורא לא נוכל לעשות משהו בעניין ,If we both feel terrible can't we do something about it ,So if we both feel terrible we can not do anything about it,82
78,מה קורה כאן ,What's going on here ,what's happening here,73
79,אף אחד לא מתקשר אליי אף אחד לא בא לראות אותי  אנחנו זקוקות לזמן בסדר ,Nobody's calling me Nobody's coming to see me We need a little time okay ,Nobody calls me Nobody comes to see me We need a good time,78
80,-לא זה לא בסדר אלכס ,No it's not okay Alex ,"- No, it's not okay, Alex",100
81,אני לא מבין ,I don't understand ,I do not understand,92
82,-מישהו מת דריל פלישה מתה ,Somebody died Daryl Felicia is dead!,- Someone died Daryl invasion died,72
83,כן אנשים מתים כל הזמן ,People die all the time ,Yes people die all the time,92
84,היא הייתה במצב גרוע ,She was in a bad way ,She was in bad shape,75
85,מה זה קשור אלינו ,What does that have to do with us ,What does this have to do with us,94
86,-אני לא יכולה לדבר איתך ,I can't talk to you ,- I can not talk to you,95
87,אל תתקשר אליי כי  ,Don't call me because l--,Do not call me because,89
88,-אלכס אל תנתקי!,Don't hang up!,"- Alex, do not hang up!",75
89,אלכס אל תעשי את זה!,Alex don't do this!,"Alex, do not do that!",81
90,אלכס זה לא הוגן!,This is not fair!,Alex it's not fair!,71
91,יום הולדת שמח ,Happy birthday!,Happy Birthday,100
92,זה לא יום ההולדת שלי ,It's not my birthday It isn't ,This is not my birthday,77
93,את בטוחה ,Are you sure ,are you sure,100
94,שיהיה סתם יום שמח ,Happy whatever day ,Have just a happy day,72
95,אלה הפירות החביבים עליי ,These are my favorite fruits ,These are my favorite fruits,100
96,-איני יכולה לקבל זאת דריל ,I'm sorry Daryl but I can't!,- I can not get it Daryl,65
97,-אני לא יכולה להזמין אותך פנימה אני מצטערת אני לא יכולה ,I can't ask you in I'm sorry ,- I can not invite you in. I'm sorry I can not,68
98,אפילו לא לזמן קצר ,Not even for a little while ,Not even for a short time,69
99,רק להתייבש ,Just to dry off ,Just dry,70
100,אולי לדבר עם הילדים ,Talk to the kids maybe No ,Maybe talk to the kids,94
101,אתה חייב ללכת ,What do you say ,You must go,62
102,אתה חייב ללכת עכשיו ,What do you say ,You must go now,60
103,אני לא יכולה לראותך או לדבר איתך ,I can't see you or talk to you ,I can not see you or talk to you,90
104,אני מצטערת דריל אני לא יכולה ,I'm sorry Daryl but I can't!,I'm sorry Daryl I can not,81
105,ג'יין ,Jane ,Jane,100
106,גב' ספופורד -מה לא בסדר אצלי ,What's wrong with me ,Mrs. Spopford - what's wrong with me?,75
107,את בטוחה ,Are you sure ,are you sure,100
108,חשבתי שמשהו לא בסדר ,I thought something was really wrong ,I thought something was wrong,89
109,את בטוחה ,Are you sure ,are you sure,100
110,את צריכה רופא נוכל להמליץ לך ,Do you need a doctor ,"You need a doctor, we can recommend you",62
111,תודה רבה ,Thank you so much ,Thank you,69
112,גב' ספופורד הבגדים שלך ,Ms Spofford your clothes ,Ms. Spopford your clothes,96
113,אני רוצה להפתיע אותו ,I want to surprise him ,I want to surprise him,100
114,החיים קצרים לא ,It's a short life isn't it ,Life is not short,65
115,לפעמים אני מביטה בראי ורואה שהכול מתפורר במהירות ,I look in the mirror and see everything disintegrating faster and faster ,Sometimes I look in the mirror and see that everything is crumbling quickly,60
116,החיים קצרים לא ,It's a short life isn't it ,Life is not short,65
117,לפעמים אני מביטה בראי ורואה שהכול מתפורר במהירות ,I look in the mirror and see everything disintegrating faster and faster ,Sometimes I look in the mirror and see that everything is crumbling quickly,60
118,הם זוחלים עליי ואז אני נעלמת ,They crawl all over me and I disappear ,They crawl on me and then I disappear,85
119,ואני לא שם עוד ,Then I'mjust not there anymore ,And I'm not there anymore,76
120,-אלכס!,Alex!,-Alex!,100
121,אני רואה נחשים ,I always see snakes ,I see snakes,77
122,מאות מהם ,Hundreds of them ,Hundreds of them,100
123,הם זוחלים עליי ואז אני נעלמת ,They crawl all over me and I disappear ,They crawl on me and then I disappear,85
124,ואני לא שם עוד ,Then I'mjust not there anymore ,And I'm not there anymore,76
125,אלכס זו אני!,Alex it's me ,Alex is me!,82
126,תסתכלי אליי ,Look at me!,Look at me,100
127,"הכאב מפחיד אותי לא יודעת למה צריך להיות כ""כ הרבה כאב",I don't know why there has to be so much pain ,The pain scares me I do not know why there should be so much pain,67
128,לא יודעת למה צריך להיות כל כך הרבה כאב ,I don't know why there has to be so much pain ,Do not know why there should be so much pain,76
129,אפשר לדבר איתך ,I can't see you or talk to you ,I can talk to you,72
130,היא עדיין מדממת ,She's still hemorrhaging ,She's still bleeding,73
131,-אילו ידענו ממה היא סובלת היה סיכוי ,Will she be okay If we knew what was wrong we'd have a chance ,-If we knew what she was suffering from there would have been a chance,69
132,אפשר לראות אותה ,Can we see her ,You can see it,64
133,-היא עדיין סובלת כאבים ,She's still in a lot of pain ,- She's still in pain,81
134,אינני יכול לתת לה משהו חזק לפני שנדע במה מדובר ,I can't give her anything until we know what we're dealing with ,I can not give her anything strong until we know what it is,74
135,חמודה דיברנו עם הרופא את תהיי בסדר ,Sweetheart the doctor says you'll be fine ,Cute we talked to the doctor you'll be fine,71
136,הוא לא יודע מה קורה ,He doesn't know what's going on ,He does not know what is happening,74
137,לאט  אני בהיריון ,I'm pregnant ,Slowly I'm pregnant,77
138,בן זונה ,That son of a bitch ,Son of a bitch,85
139,תעשו שהוא יפסיק בבקשה תעשו שהוא יפסיק ,Make him stop please Make him stop ,Make him stop please make him stop,100
140,בסדר חמודה בסדר ,Okay Go ahead ,Okay cute ok,64
141,-אלכס ,Alex!,-Alex,100
142,-איזו הפתעה נעימה ,-What a nice surprise ,-what a lovely surprize,76
143,מה שלומך מה אתה חושב שאתה עושה ,What the hell do you think you're doing ,How are you? What do you think you're doing?,79
144,שאלתי מה אתה חושב שאתה עושה ,What the hell do you think you're doing ,I asked what you think you do,71
145,-קצת עבודות בית ,A little housework ,-Some housework,69
146,שלחתי את החולצות לניקוי והן חזרו בחתיכות ,I send these shirts out and they come back in pieces ,I sent the shirts for cleaning and they came back in pieces,79
147,עיירה קטנה ,Small town ,A small town,91
148,אין מספיק אוריינטלים ,Not enough Orientals ,There are not enough Orientals,80
149,-אני לא מדברת על הכביסה שלך אני מדברת על סוקי על ג'יין ועליי ,I'm not talking about your damn laundry I'm talking about Sukie and Jane and me ,- I'm not talking about your laundry. I'm talking about Sukie about Jane and me,93
150,סוקי חולה מאוד ,Sukie is very ill ,Sukie is very ill,100
151,צר לי לשמוע זאת ,Well I'm sorry to hear it ,I'm sorry to hear that,72
152,-אז תעשה משהו!,Then do something about it!,-So do something!,63
153,אני ,So am I ,I am,73
154,מה אני יכול לעשות ,What can I do about it ,What can I do,74
155,אין לזה קשר אליי ,It has nothing to do with me anymore ,It has nothing to do with me,88
156,יש לזה ואתה יודע זאת!,It does and you know it does!,It has and you know it!,80
157,-אני לא יודע ,No I don't ,-I do not know,78
158,אני רק יודע שהיינו חברים ולמחרת נידו אותי ,All I know is we were friends and the next day I was shut out ,I just know we were friends and the next day I was kicked out,84
159,זה כל מה שאני יודע ,That's all I know ,That's all I know,100
160,לרגע הייתי התשובה לתפילותיכן וכעבור 5 דקות לא הייתן מוכנות להקדיש לי דקה ,One minute I was the answer to your prayers Five minutes later no one would give me the time of day ,For a moment I was the answer to your prayers and 5 minutes later you would not be willing to dedicate a minute to me,70
161,סוקי עלולה למות!,Sukie could die!,Sukie could die!,100
162,אתה לא מבין ,Don't you understand that ,You do not understand,83
163,-אתה יכול! אל תשקר לי!,Don't lie to me ,-You can! do not lie to me!,72
164,נטשתן אותי ,You deserted me ,You abandoned me,65
165,זו לא סיבה!,-That's no reason--,That's not a reason!,91
166,-זו כן סיבה ,-That's no reason--,- That's a reason,90
167,עצבנתן אותי!,You pissed me off!,You pissed me off!,100
168,נתתי לכן כל מה שהיה לי!,I gave you everything I got!,I gave you everything I had!,89
169,תודה קטנה ,A little thank you ,Thanks a little,85
170,קצת הכרת טובה ,A little gratitude ,A little gratitude,100
171,אני אגיד לך מה קיבלתי ,You don't know what love is ,I'll tell you what I got,67
172,מה אתה רוצה מאיתנו ,What do you want from us ,What do you want from us,100
173,אני רוצה מישהו שיגהץ את החולצות! זה מה שאני רוצה!,I want somebody to do these shirts!,I want someone to iron the shirts! That's what I want!,63
174,אני רוצה שמישהו ישים לב אליי!,I want some respect!,I want someone to notice me!,61
175,אני רוצה קצת הערכה!,I want some respect!,I want some appreciation!,65
176,אני רוצה שמישהו ידאג לי לשם שינוי!,I want somebody to take care of me for a change!,I want someone to take care of me for a change!,95
177,מה דעתך ,What do I want ,What do you think,65
178,מה אני רוצה אלוהים!,What do I want ,What I want God!,90
179,מה האיש הזה רוצה ,What does any man want ,What does this man want?,80
180,קצת חיבה ,A little affection ,A little affection,100
181,לעזאזל ,Goddamn it ,damn it,82
182,כל מה שעשיתי היה למענכן ,Everything I did  I did for you ,Everything I did was for you,86
183,בבקשה ,I love you ,you are welcome,64
184,תחזרי לחיים העלובים שלך ,Go back to your miserable little life ,Get back to your miserable life,85
185,כאילו איכפת לי ,Fuck me if I care!,As if I care,62
186,זה מה שרצית זה מה שתקבלי ,If that's what you want  that's what you'll get ,"This is what you wanted, this is what you will get",78
187,אתן לא שלוש הנשים היחידות בעולם ,You are not the only three women in the world ,You are not the only three women in the world,100
188,אתה פוגע באנשים דריל ,You're hurting people Daryl ,You're hurting people Daryl,100
189,מה שעשית למעננו היה נהדר אבל אינך יכול לנצל את הכוח שלך לפגוע באנשים ,What you did for us was great But you can't use your power to hurt people ,What you did for us was great but you can not use your power to hurt people,96
190,אתה לא מבין את זה ,Don't you understand that ,You do not understand this,86
191,אני רוצה בחזרה את המשפחה שלי זה הכול ,I want my family back together that's all ,I want my family back that's all,88
192,אותך את סוקי ואת ג'יין ,You and Sukie and Jane ,"You, Sookie and Jane",83
193,לא אוכל לפגוע בסוקי לא אוכל לפגוע באף אחת מכן ,I couldn't hurt Sukie I couldn't hurt any of you ,I can 't hurt Sookie I can' t hurt anyone then,72
194,איך אני יכול ,How could I ,how can I,70
195,אני אוהב אתכן ,I love you ,I love you,100
196,אתה לא יודע מה זאת אהבה ,You don't know what love is ,You do not know what love is,95
197,-אני יכול ללמוד ,I can learn ,- I can learn,100
198,תוכלו ללמד אותי ,You could teach me ,You can teach me,82
199,את לא יכולה לנצח ,You can't win ,You can not win,93
200,אין שום דרך לנצח ואין למה לחזור אפילו תוכלי לנצח ,There's no way you can win There's nothing to go back to even if you could win ,There is no way to win and there is no going back even you can win,76
201,לא נוכל להניח כל זאת מאחורינו ולהיות חברים ,Can't we just put this behind us and be friends ,We can not put all this behind us and be friends,88
202,את רואה ,See ,you see,60
203,זה לא נחמד ,We know who it is ,It is not nice,65
204,תגידי את האמת ,Tell the truth ,Tell the truth,100
205,התגעגעת אליי קצת נכון ,You missed me a little bit didn't you ,You missed me a little right,74
206,אז בואי נתנשק והכול יהיה בסדר ,Let's kiss and make it better ,So let's kiss and everything's fine,66
207,מה את אומרת ,What do you say ,What do you say,100
208,מה נעשה איתך ,What are we going to do with you ,What will be done with you,69
209,זה הפסיק ,It stopped ,It stopped,100
210,חמודה את נראית נהדר ,You look gorgeous ,Cute you look great,67
211,את נראית מהמם ,You go shopping ,You look stunning,62
212,את מרגישה טוב יותר ,Feeling better ,You feel better,76
213,-הרבה יותר טוב ,Much better ,-Much better,100
214,הכול יהיה הרבה יותר טוב עכשיו ,Everything's going to be much better ,Everything will be much better now,77
215,לגברות יש חשק לבייג'לה ולגלידה ,The ladies have a craving for bagels and ice cream ,Ladies have a craving for bagel and ice cream,95
216,שלושה קורטובים ,Three pinches ,Three dots,61
217,אני רוצה 12 בייג'לה חצי קילו לקס ואיזו גלידה יש לך ,I'd like uh dozen bagels a pound of gravlax and what kind of ice cream do you have No ice cream ,I want 12 pretzels and a pound of lex and what ice cream do you have,60
218,-אין גלידה המקפיא התקלקל ,The freezer's broken ,- No ice cream Freezer has broken down,64
219,אקח את הלחם ואת הדגים ,I'll take the bread and the fish ,I'll take the bread and the fish,100
220,זה לא דומה לו ,Let's not fight ,It's not like him,69
221,אנו יודעים מיהו ,We know who it is ,We know who he is,82
222,זה לא יכאיב לו נכון ,It won't hurt him will it ,It will not hurt him right,78
223,-אנחנו לא רוצות להכאיב לו רק לשלוח אותו מכאן ,No We just want to send him away ,- We do not want to hurt him just to send him from here,66
224,אין גלידה ,No ice cream ,No ice cream,100
225,תאר לעצמך ,Imagine that ,imagine,74
226,הנה נראה אם אוכל להשיג ,I'll go see if I can't get some ,Here's see if I can get it,67
227,לך לעשות קניות ,You go shopping ,Go shopping,85
228,"ואני אמרתי: ""נסיך גבוה וכהה שרובצת עליו קללה"" ","I said ""A tall dark prince traveling under a curse ","And I said: ""A tall, dark prince with a curse on him""",71
229,"""מישהו נחמד"" ","""Somebody nice ","""Someone nice""",80
230,"""מישהו שאפשר לדבר איתו"" ","""Somebody you could talk to ""","""Someone to talk to""",68
231,אני רוצה בטעם פיסטוק ,That is pistachio ,I want pistachio flavor,70
232,זה פיסטוק ,That is pistachio ,It's a pistachio,73
233,ופתיתי שוקולד ,And chocolate chocolate chip ,And chocolate flakes,71
234,אתה בסדר ,-Are you okay ,Are you okay,100
235,-לא הרגל שלי ,-No my leg!,- Not my leg,95
236,אלוהים אדירים מה זה ,What is it ,My God what is that,62
237,יש לך התקף לב ,Are you having a heart attack ,You have a heart attack,85
238,בנות!,Girls!,girls!,100
239,מה אתן עושות ,What are you doing ,what are you doing,100
240,בנות!,Girls!,girls!,100
241,בנות! בבקשה לא!,Please don't!,girls! Please do not!,65
242,ואליהו נמלט להר לפני האלוהים ,"""Elijah fled to the mount of God ",And Elijah fled to the mountain before God,77
243,"ושורו! ""והנה ה' עובר ורוח גדולה וחזק מפרק הרים","""The Lord passed by and a great strong wind rent the mountains  ","And bull! ""And, behold, the LORD passed by, and a great and mighty spirit came from the mountains",61
244,"""'ומשבר סלעים לפני ה  ""","""  and breaked in pieces the rocks before the Lord  ""","""'And a rock crisis before the""",64
245,אני מצטער ,Sorry ,I'm sorry,71
246,יש לי בעיות  ,A little domestic problem ,I have problems,60
247,בעיות בבית ,A little  trouble at home ,Problems at home,65
248,אל תשימו לב ,Don't pay any attention ,Do not pay attention,79
249,זה טריק זול ,It's a cheap trick ,It's a cheap trick,100
250,אני עצמי לימדתי אותן ,I taught it to them myself ,I myself taught them,87
251,אני רוצה לשאול אתכם משהו כולכם מבקרים בכנסייה ,I want to ask you something ,I want to ask you something all of you who visit the church,63
252,אני רוצה לשאול אתכם ,I want to ask you something ,I want to ask you,77
253,אתם חושבים שאלוהים ידע מה הוא עושה כשברא את האישה ,Do you think God knew what He was doing when He created woman ,You think God knew what he was doing when he created the woman,94
254,אני באמת רוצה לדעת ,I really want to know ,I really want to know,100
255,או שאתם חושבים שזו אחת השגיאות הקטנות שלו כמו נחשולים מסוכנים רעידות אדמה שיטפונות!,Or do you think it was one of His minor mistakes Like tidal waves! Earthquakes!,Or do you think this is one of his little mistakes like dangerous surges and earthquakes flooding!,69
256,אתם חושבים שנשים הן כאלה ,Do you think women are like that ,You think women are like that,95
257,אתם חושבים שאלוהים לא עושה שגיאות ,You don't think God makes mistakes ,You think God does not make mistakes,91
258,מובן שהוא עושה ,Of course He does ,Of course he does,100
259,כולנו עושים שגיאות ,We all make mistakes ,We all make mistakes,100
260,כשאנחנו עושים שגיאות מכנים אותן רשע ,When God makes mistakes they call it  nature ,When we make mistakes we call them evil,73
261,כשאלוהים עושה שגיאות מכנים אותן טבע ,When God makes mistakes they call it  nature ,When God makes mistakes they are called nature,90
262,אז מה אתם חושבים ,So what do you think ,So what do you think,100
263,נשים הן שגיאה ,Women  a mistake ,Women are a mistake,88
264,או שהוא עשה לנו את זה בכוונה !,Or did He do it to us on purpose ,Or he did it to us on purpose!,95
265,אני באמת רוצה לדעת!,I really want to know ,I really want to know!,100
266,אם זו שגיאה אולי נוכל לעשות משהו בעניין!,If it's a mistake maybe we can do something about it!,If this is a mistake we might be able to do something about it!,74
267,למצוא תרופה!,Find a cure!,Find a cure!,100
268,לפתח תרכיב ,Invent a vaccine ,Develop a vaccine,73
269,לחזק את המערכת החיסונית שלנו ,Build up our immune systems ,Strengthen our immune system,62
270,20‏שכיבותסמיכהביום ולעולם לא תצטרכו עוד לסבול מנשים!,Twenty push-ups a day and you never have to be afflicted with women ever again!,20 push-ups a day and you will never have to suffer from women again!,74
271,בסדר זהו זה ,Okay that's it ,Okay this is it,69
272,-איך נדע אם זה פעל ,How do we know it worked ,-How do we know if it worked,94
273,אני מניחה שנצטרך לחיות ולראות ,I guess we just wait and see ,I guess we'll have to live and see,68
274,אלוהים תסתכלו על המקום ,My God look at this place ,God look at the place,87
275,ליתר ביטחון ,Just in case ,Just in case,100
276,הבובה ,The doll ,The doll,100
277,ג'יין תצחקי!,Jane laugh!,Jane laugh!,100
278,בוא הנה ,Come here ,Come here,100
279,תראה את פידל ,Look at Fidel ,Look at Fidel,100
280,תראה מה יש לו בשבילך ,What does he have for you ,Look what he has for you,73
281,ג'ייני תפסיקי ,Janey stop it ,"Janey, stop it",100
282,תפסיקי ,Just stop it ,Stop it,74
283,-אני יכולה לחשוב עליו אם אני רוצה ,I can think about him if I want to ,- I can think of it if I want to,81
284,לא כשכולנו יחד ,Not when we're all together ,Not when we are all together,87
285,-אני יודעת אבל מה לעשות ,I don't know ,- I know but what to do,67
286,הוא חסר לי ,I miss him ,I miss him,100
287,תודו בזה ,Admit it ,Admit it,100
288,בסדר אנחנו מודות ,Okay we admit it ,Okay we admit,90
289,את רוצה אותו בחזרה ,Do you want him back ,You want him back,92
290,אנחנו לא רוצים כאן את כל בני הבית נכון ילדים ,We don't want the whole household in here do we That's it ,"We do not want all the members of the household here, children",64
291,זהו זה ,Okay that's it ,that's it,78
292,עכשיו בואו לאבא ותנו לו נשיקה גדולה ,Come to Daddy and give me a big kiss ,Now come to Dad and give him a big kiss,85
293,בואו לאבא  אה בנות בחייכן  ,Come to Daddy and give me a big kiss ,Come to Daddy ah girls in your life,62
294,אני הולך לשתות כוס תה ,I'm going for a cup of tea ,I'm going to have a cup of tea,79
295,אתה רוצה אחת ,Do you want one ,You want one,89
296,אתה רוצה כוס תה ווית'נייל ,- Do you want a cup of tea Withnail ,You want a cup of Wheatnail tea,88
297,-לא ,- No ,-No,100
298,שלושה עשר אלף לונדונים צריכים להתעורר לזה ,Thirteen million Londoners have to wake up to this ,Thirteen thousand Londoners need to wake up to this,77
299,רצח ואול בראן (קורנפלקס) ואונס ,The murder and all-bran and rape ,Murder and All Bran (Cornflakes) and Rape,79
300,ואני יושב בבקתה הארורה הזאת ואני לא יכול להתמודד עם ווית'נייל ,And I'm sitting in this bloody shack and I can't cope with Withnail ,And I'm sitting in this damn cabin and I can 't deal with Whitnail,73
301,אני בטח יוצא מדעתי ,I'm going for a cup of tea ,I'm probably going crazy,60
302,אני חייב ללכת הביתה מיד ולדון בבעיות שלו לעומק ,I must go home at once and discuss his problems in depth ,I must go home immediately and discuss his problems in depth,83
303,אני לא רוצה לשמוע את זה ,I don't want to hear it ,I do not want to hear that,86
304,אני לא רוצה לשמוע כלום ,I don't want to hear anything ,I do not want to hear anything,95
305,אלוהים זה סיוט ,It's a nightmare ,God is a nightmare,76
306,תאמין לי זה סיוט ,It's a nightmare ,Believe me it's a nightmare,74
307,בדיוק נגמר לנו היין ,We've just run out of wine ,We just ran out of wine,90
308,מה אנחנו הולכים לעשות בקשר לזה ,What are we gonna do about it ,What are we going to do about it,89
309,אני לא יודע ,I don't know ,I do not know,88
310,אני לא יודע ,I don't know ,I do not know,88
311,אלוהים!,Oh God!,God!,67
312,אני לא מרגיש טוב ,I don't feel good ,I do not feel well,63
313,האגודלים שלי הפכו למוזרים!,My thumbs have gone weird!,My thumbs have become weird!,88
314,אני באמצע של מנת-יתר ארורה ,I'm in the middle of a bloody overdose ,I'm in the middle of a damn overdose,89
315,אלוהים!,Oh God!,God!,67
316,הלב שלי דופק כמו שעון מקולקל!,My heart's beating like a fucked clock!,My heart beats like a broken clock!,75
317,אני מרגיש ממש נורא ,I feel really dreadful ,I feel really awful,88
318,תסתכל על הלשון שלי ,Look at my tongue ,Look at my tongue,100
319,כמו גרב אפורה צהובה ,Gray yellow sock ,Like a yellow-gray sock,82
320,תשב למען השם ,Sit down for Christ's sake ,Sit for God's sake,64
321,מה הבעיה שלך ,Do you want one ,What is your problem,63
322,תאכל סוכר ,Eat some sugar ,Eat sugar,78
323,תקשיב לזה ,Listen to this ,listen to this,100
324,"""קללת הסופרמן ","""Curse of the supermen ","""The Curse of Superman",95
325,"""'לקחתי סמים כדי לזכות במדליה' אומר הספורטאי ג'ף ווד ","""'I took drugs to win medal ' says top athleteJeff Wode ","""'I took drugs to win a medal,' says athlete Jeff Wood",83
326,-איפה הקפה ,- Where's the coffee ,- Where's the coffee?,100
