,hebrewFromSub,englishFromSub,englishTranslation,ratio
173,-מה קורה ,- What's going on ,-What's going on,100
174,-יש לך את המספר ,- You have the number ,- You have the number,100
175,מה קורה ,- What's going on ,What's going on,100
176,מה זה ,What is it ,What is,82
177,מה אתם עושים ,What're you doing ,What are you doing,80
178,איפה המספר ,Where's the number ,Where is the number,86
179,הוא לא עלי ,It's not on me ,He's not about me,65
180,הוא בראש שלי ,It's in my head ,Is in my head,86
181,שיננת אותו ,You memorised it ,You memorized it,94
182,נתת אותו להם ,Did you give it to them ,You gave it to them,86
183,-למי ,- Who ,-whom,86
184,-לממזרים מוול סטריט ,- Those Wall Street bastards ,- To the bastards of Wall Street,86
185,-מה איכפת לך ,- What do you care ,-why do you care,90
186,-תענה לי ,- Answer me ,-Answer me,100
187,תקשיב ,Listen ,Listen,100
188,זה ממש גודל ,This is really big ,It's really a size,61
189,אני לא רוצה להכאיב לך ,I don't wanna hurt you ,I do not want to hurt you,81
190,נתת להם אותו ,Did you give it to them ,You gave it to them,86
191,יש להם חלק ממנו ,They've got part of it ,They have a part of it,73
192,בוא נלך ,Let go!,let's go,86
193,לעזאזל!,Damn it!,damn it!,100
194,-הם משתמשים בזה ,- They're using it ,- They use it,74
195,-משתמשים במה ,- Using what ,-Use what,78
196,שתוק!,Shut up!,Shut!,73
197,-תן לי ללכת ,Let go!,-let me go,80
198,מקס ,Max ,Max,100
199,מקס ,Max ,Max,100
200,מקס ,Max ,Max,100
201,מקס ,Max ,Max,100
202,אתה בסדר גמור ,Are you OK ,You okay,67
203,אני הרב כהן ,I'm Rabbi Cohen ,I am Rabbi Cohen,84
204,כהן כמוך ,Cohen like you ,Cohen like you,100
205,אני מצטער על מה שלני עשה ,I'm sorry for what Lenny did ,I'm sorry for what mine did,84
206,הוא קבל נזיפה ,He's been reprimanded ,He received a reprimand,59
207,זאת לא דרכנו ,It's not our way ,This is not our way,86
208,אתה בסדר ,Are you OK ,Are you okay,91
209,כן ,Yeah ,Yes,57
210,מקס אתה חייב לתת לנו את המספר ,Max you have to give us the number ,Max you must give us the number,80
211,מה המספר הזה ,What is this ,What's that number?,60
212,התלמוד מספר לנו שזה החל לפני 2000 שנה כשהרומאים הרסו את בית המקדש השני,The Talmud tells us it began 2 000 years ago when the Romans destroyed the second temple ,The Talmud tells us that it began 2000 years ago when the Romans destroyed the Second Temple,96
213,מה כל זה ,What is this ,What is all this,86
214,מקס תבין אם תקשיב ,Max you'll understand if you listen ,Max will understand if you listen,85
215,הרומאים גם הרסוט את הכהונה שלנו הכוהנים ועם מותם הם הרסו את סודינו הגדול ביותר ,The Romans also destroyed our priesthood the Cohanim And with their deaths they destroyed our greatest secret ,The Romans also ruined our priesthood and with their deaths they destroyed our greatest secret,86
216,במרכז המקדש היה ליבם של החיים היהודיים קדוש הקדושים ,In the centre of the temple was the heart of Jewish life the holy of holies ,At the center of the Temple was the heart of the Jewish holy of holies,91
217,זה היה משכנו הארצי של אלוהינו ,It was the earthly residence of our God ,It was the earthly abode of our God,78
218,האל האחד ,The one God ,The one God,100
219,הוא שימש כבית לארון הברית שאכסן את עשרת הדברות המקוריים שאלוהים נתן למשה ,It housed the Ark of the Tabernacle which stored the original 10 Commandments which God gave to Moses ,It served as a house for the Ark of the Covenant that housed the ten original commandments that God gave to Moses,74
220,רק אדם אחד הורשה להכנס לקודש הקודשים הזה ביום אחד היום הקדוש ביותר בשנה יום כיפור,Only one man was allowed to enter this holy of holies on one day the holiest day of the year Yom Kippur ,Only one person was allowed to enter this Holy of Holies on one day and the holiest day of the year Yom Kippur,93
221,ביום כיפור כל ישראל עלתה לירושלים לצפות בכהן הגדול עושה את מסעו לקודש הקודשים ,On the Day of Atonement all of Israel would descend upon Jerusalem to watch the High Priest the Cohen Godul make his trip to the holy of holies ,"On Yom Kippur, all of Israel went up to Jerusalem to watch the High Priest make his journey to the Holy of Holies",71
222,אם הכהן הגדול היה טהור הוא נתגלה רגע מאוחר יותר ולנו הייתה שנה משגשגת ,If the High Priest was pure he would emerge moments later and we'd have a prosperous year ,If the High Priest was pure he would be revealed a moment later and we would have had a prosperous year,84
223,זה אומר שהיינו צעד אחד קרוב יותר לעידן המשיח ,It meant we were one year closer to the Messianic age ,It means we were one step closer to the age of Messiah,82
224,אבל הם הוא היה טמא הוא מת באותו רגע וזה היה אומר שנחרץ דיננו ,But if he was impure he would die instantly and it meant we were doomed ,But they he was unclean he died at that moment and it would mean that our judgment is doomed,63
225,לכהן הגדול היה טקס אחד לבצע שם ,The High Priest had one ritual to perform there ,The high priest had one ceremony to perform there,83
226,הוא היה צריך לפזם מילה בודדה ,He had to intone a single word ,He had to hum a single word,84
227,כן ,Yeah ,Yes,57
228,המילה הייתה שמו האמיתי של אלוהים ,That word was the true name of God ,The word was the true name of God,96
229,השם האמיתי שרק הכהנים ידעו בעל 216 אותיות ,The true name which only the Cohanim knew was 216 letters long ,The real name that only the priests knew had 216 letters,68
230,אתה אומר לי ש  שהמספר בראשי הוא שמו האמיתי ל אלוהים ,Are you telling me that  That the number in my head is the true name of God Yes!,You tell me that the number in my head is his real name to God,76
231,כן! הוא המפתח לעידן המשיח ,It's the key to the Messianic age ,Yes! Is the key to the age of Messiah,81
232,הוא יקרב אותנו לגן עדן ,It will take us closer to the Garden of Eden ,He will bring us closer to heaven,60
233,כשמקדש נשרף התלמוד מספר לנו הכהן הגדול התהלך אל תוך הלהבות ,As the temple burnt the Talmud tells us the High Priest walked into the flames ,When a temple burned down the Talmud tells us the High Priest walked into the flames,89
234,הוא לקח את המפתח לפסגת הביניין הרקיע נפתח ולקח את המפתח מידו המושטת כל הכהן ,He took the key to the top of the building the heavens opened and received the key from the priest's outstretched hand ,He took the key to the top of the building and the sky opened and took the key from his hand outstretched all the priest,87
235,אנחנו מחפשים אחר המפתח הזה מאז ,We have been looking for that key ever since ,We've been looking for this key ever since,86
236,ואתה אולי מצאת אותו ,And you may have found it ,And you may have found it,100
237,זה מה שקרה ,That's what happened ,That's what happened,100
238,ראיתי את אלוהים ,I saw God No ,I saw God,86
239,לא אתה לא טהור ,You are not pure ,No you are not pure,91
240,אתה יכול לראות את אלוהים רק אם אתה טהור ,You cannot see God unless you are pure ,You can see God only if you are pure,76
241,לא  ,No  ,No,100
242,אני ראיתי הכל ,I saw everything ,I saw everything,100
243,לא ראית כלום רק מראה חטוף יש עוד כל כך הרבה ,You saw nothing only a glimpse There's so much more ,You have not seen anything just a glimpse and there is so much more,64
244,אנחנו יכולים לפתוח את הדלת ולהראות לאלוהים שאנחנו שוב טהורים ,We can unlock the door and show God we're pure again ,We can open the door and show God that we are pure again,80
245,אתם לא טהורים ,You are not pure ,You are not pure,100
246,איך אתם טהורים ,How are you pure ,How you are pure,100
247,אני מצאתי את זה!,I found it!,I found it!,100
248,מי אתה חושב שאתה ,Who do you think you are ,who do you think You Are,100
249,אתה רק כלי מאלוהים ,You are only a vessel from God ,You are only a vessel from God,100
250,אתה סוחב משלוח עבורנו!,You're carrying a delivery meant for us!,You're carrying a delivery for us!,92
251,זה בתוכי ,It's inside of me ,It's inside me,90
252,זה משנה אותי ,It's changing me ,It changes me,76
253,זה הורג אותך!,It's killing you!,It kills you!,86
254,כי אתה לא מוכן לקבל את זה ,Because you are not ready to receive it ,Because you are not ready to accept it,81
255,זה רק מספר ,It's just a number ,It's just a number,100
256,אני בטוח שרשמתם כל מספר בעל 216 ספרות ,I'm sure you've written down every 216-digit number ,I'm sure you wrote down each number with 216 digits,82
257,אתם תרגמתם את כולם ,You've translated all of them ,You translated them all,88
258,פזמתם את כולם ,You've intoned them all ,You hummed them all,71
259,מה זה נתן לכם ,What's it gotten you ,What did it give you,70
260,המספר הוא כלום ,The number is nothing ,The number is nothing,100
261,זאת המשמעות ,It's the meaning ,That's the meaning,76
262,זה התחביר ,The syntax ,This is the syntax,71
263,זה מה שבין המספרים ,It's what's between the numbers ,This is what is between the numbers,79
264,אתם לא הבנתם את זה ,I understand it ,You did not understand that,67
265,זה בגלל שזה לא בשבילכם ,It's because it's not for you ,This is because it's not for you,92
266,לי יש אותו!,Haven't you ,I have it!,60
267,לי יש אותו!,Haven't you ,I have it!,60
268,אני מבין את זה ,I understand it ,I understand that,88
269,ואני הולך לראות את זה ,And I'm gonna see it ,And I'm going to see it,84
270,רבי אני נבחרתי ,Rabbi I was chosen ,Rabbi I was elected,76
271,17: 13 ,17:13 ,17:13,100
272,הודעה אישית ,Personal note ,Personal message,69
273,נעשה מהר יותר  אתה בוהה בחלל כאילו שאתה יכול להתעוור ,Getting faster  You stare into space like that you could go blind ,Done faster you stare into space as if you can go blind,72
274,מה יכולים לעשות העיניים בלי המוח ,What can the eyes do without the brain ,What can the eyes do without the mind,85
275,14: 50 ,14:50 ,14:50,100
276,15: 10 ,15:10 ,15:10,100
277,16: 55 ,16:55 ,16: 55,100
278,10: 35 ,10:35 ,10:35,100
279,כבר אני מתחיל לראות ,Already I'm beginning to see ,I'm already starting to see,65
280,אני יכולה לעזור לך ,Can I help you ,I can help you,100
281,היית חבר שלו ,Were you a friend ,You were his friend,83
282,-למה אתה מתכוונת ,- What do you mean ,-What do you mean,100
283,-הוא קבל שבץ שני ,- He had a second stroke ,- He got a second stroke,86
284,לא!,No!,No!,100
285,לא!,No!,No!,100
286,לא!,No!,No!,100
287,שלוש!,Three!,three!,100
288,חמש!,Five!,five!,100
289,תשע!,Nine!,nine!,100
290,עשר!,Ten!,ten!,100
291,שמונה!,Eight!,eight!,100
292,חמש!,Five!,five!,100
293,תשע!,Nine!,nine!,100
294,אחד!,Nine!,one!,57
295,חמש ,Five!,five,100
296,שמונה ,Eight!,eight,100
297,תשע ,Nine!,nine,100
298,שבע ,Seven ,seven,100
299,לא מקס ,No Max ,Not Max,92
300,לא ,No ,No,100
301,שש ,Six!,six,100
302,השאר איתי מקס ,Stay with me Max ,Stay with me Max,100
303,מקס ,Max ,Max,100
304,לא ,No ,No,100
305,17:,17:22 ,17:,57
306,22 הודעה אישית ,Personal note ,22 Personal message,62
307,כשהייתי ילד קטן אימי אמרה לי לא לבהות בשמש ,When I was a little kid my mother told me not to stare into the sun ,When I was a little kid my mother told me not to stare at the sun,95
308,אז פעם כשהייתי בן 6 בהיתי,So once when I was six I did ,So once when I was 6 I stared,77
309,מקס מקס ,Max Max ,Max Max,100
310,אפשר לעשות את זה ,Can we do it Max ,It can be done,60
311,לא יודע ,I don't know ,Do not know,78
312,מה התשובה ,What is it ,what's the answer,59
313,46 665 ,46 665 ,46 665,100
314,יקירי ליבי שייך לך ,I don't care wht you may have been ,My dear love belongs to you,62
315,אני אוהבת אותך ,I love you ,I love you,100
316,כל השניים האלה שתהיה כלוא שם אני אהיה כלואה כאן מחכה לך ,All the years that you are locked up in there remember that I too will be locked up out here waiting for you ,All these two you will be imprisoned there I will be imprisoned here waiting for you,66
317,אני רוצה לשלוח מכתב לאדם שרימה אותי ,There's that guy who deceived me and I want to send him a letter ,I want to send a letter to the person who cheated on me,71
318,מר זה אמארו תודה לך על כל שעשית לי ,Ze Amaro thank you so much for what you've done to me ,Mr. It's Amaru Thank you for all you have done for me,65
319,בטחתי בך ואתה בגדת בי ,I trusted you and you put a cheat on me ,I trusted you and you betrayed me,75
320,לקחת את המפתחות לדירתי ,Even the key to my apartment you took away ,Take the keys to my apartment,68
321,ז'זוס היקר ,Jesus ,Dear Jesus,67
322,אתה הדבר הגרוע ביותר שקרה לי בחיים ,You are the worst thing that ever happened to me ,You're the worst thing that ever happened to me,93
323,אני כותבת לך רק בגלל שבנך ז'וזואה ביקש ממני ,I'm only writing because your son Josue asked me to ,I'm writing to you just because your son Joshua asked me to,84
324,-כתובת ,The address ,-Address,78
325,-ז'זוס דה פאיבה ,Jesus de Paiva ,-Jesus de Paibe,86
326,בום ז'זוס דו נורטה פרנמבוקו ,Bom Jesus do Norte Pernambuco ,Boom Jesus du Norte Pernambuco,95
327,דאלבה ,Dalva  ,Dalba,80
328,גופך צמוד לשלי מתגלגלים במיטת המלונית הזיעה שלנו מתערבבת אני עדיין  ,To feel your body stuck to mine flesh on flesh in that motel bed our sweat mingling  I still feel  ,Your body is close to mine rolling in the motel bed our sweat is mixing I still,70
329,-אני עדיין  ,I still feel  ,-I still,74
330,-מוקסם ,Intoxicated ,-fascinated,57
331,-אני לא יודעת את הכתובת המדוייקת ,Intoxicated I don't rightly know the address ,- I do not know the exact address,67
332,-אני זקוקה לכתובת ,The address ,- I need an address,64
333,הבית השלישי אחרי המאפייה מימוסו פרנמבוקו ,the third house after the baker's Mimoso ,The third house after the Mimusu Pernambuco bakery,82
334,קנסנסאו באהיה ,Cancanca Bahia ,Kansasau Bahia,71
335,קרנגולה מינאס ז'ראיס ,Carangola Minas Gerais,Carnegola Minas Gerais,95
336,מוזנביניו מינאס ז'ראיס ,Muzambinho Minas Gerais,Mosenbino Minas Gerais,80
337,שלום גברת דורה ,Miss Dora ,Hello Mrs. Dora,61
338,-מה שלומך אדון פדרו -בסדר ,How are you ,"- How are you, Mr. Pedro?",71
339,-נתראה מחר ,See you ,-See you tomorrow,61
340,-מה ,What ,-what,100
341,-תעלי! עכשיו!,How are you ,- Get up! now!,57
342,-הגרוטאה הזו  היאבגילי לא ,I think that shit has my age ,-This junk is not my age,59
343,"""ראיתי את המודעה שלך במדור פנויים-פנויות ""והתיאור שלך היה התיאור היחיד שעניין אותי"" ","""I saw your entry in the Lonely Hearts section of the classifieds and your description was the only one that interested me"" ","""I saw your ad in the singles section"" and your description was the only description that interested me """,76
344,"""אני גבוה ","""I am tall  ""","""I am tall",100
345,"""יש לי עיניים חומות שיער חלק והשכלה ","""I have brown eyes straight hair"" ""And I am a college graduate ","""I have brown eyes and straight hair and education",74
346,"""ז'זוס היקר אתה הדבר הגרוע ביותר שקרה לי בחיים ","""Jesus you're the worst thing that ever happened to me ","""Dear Jesus, you are the worst thing that ever happened to me",89
347,"""לפחות תנסה להגיע בשביל הבן שלך ",You could at least turn up to meet your son ,"""At least try to get there for your son",64
