,hebrewFromSub,englishFromSub,englishTranslation,ratio
50,יש פה ,There!,there is,77
51,""" חלה התפתחות חדשה בנוגע למשימתך שעלינו לדווח לך עליה ","""There has been a new development regarding your mission  which we must now communicate to you ","""There is a new development regarding your mission that we must report to you",75
52,"""לפני חודשים מישהו נשלח למשימה זהה לשלך ",Months ago a man was ordered on a mission which was identical to yours ,"""Months ago someone was sent on a mission identical to yours",78
53,"""יש לנו סיבה להאמין שהוא פועל כעת עם קולונל קורץ ",We have reason to believe that he is now operating with Col Kurtz ,"""We have reason to believe he is now working with Colonel Kurtz",79
54,"""בסייגון רשמו אותו כנעדר למען משפחתו ""אבל הם הניחו שהוא מת ",Saigon was carrying him MIA for his family's sake  but they assumed he was dead ,"""In Saigon they registered him as missing for his family"" but they assumed he was dead",75
55,"""ואז הם עלו על מכתב שהוא ניסה לשלוח לאשתו "" -תמצאי מישהו אחר ","Then they intercepted a letter he tried to send to his wife ""","""Then they came up with a letter he was trying to send to his wife"" - you'll find someone else",62
56,קפטן ריצ 'רד קולבי ,Captain Richard Colby ,Captain Richard Colby,100
57,הוא היה עם קורץ ,He was with Kurtz ,He was with Kurtz,100
58,דיסנילנד  זה יותר טוב מדיסנילנד!,Disneyland Fuck man this is better than Disneyland ,Disneyland is better than Disneyland!,84
59,"""צ'רלס מילר מנסון הורה לטבוח כל מי שהיה בבית  ""כסמל של מחאה ""","""Charles Miller Manson ordered the slaughter of all in the home  anyway as a symbol of protest ""","""Charles Miller Manson ordered the massacre of everyone who was in the house"" as a symbol of protest """,74
60,-קיבלתי טייפ מאימי ,- I got a tape from my mom ,- I got a tape from my mother,90
61,אווה לא מצליחה לדמיין אותי בוייטנאם ,Eva can't picture me in Vietnam ,Eva can 't imagine me in Vietnam,77
62,היא מדמיינת אותי בבית שותה בירה צופה בטלוויזיה ,She pictures me at home having a beer watching TV ,She imagines me at home drinking beer watching TV,76
63,הי לאנס!,Lance ,Hi Lance!,77
64,אווה לא בטוחה שהיא יכולה לקיים איתי מערכת יחסים ,I'm so glad you decided to join the navy Eva's not sure she can have a relationship with me you know ,Eva is not sure she can have a relationship with me,66
65,"אני פה 20 000 ק""מ מהבית מנסה לשמור על יחסים עם התחת שלי ",Here I am 1 3 000 fucking miles away  trying to keep a relationship with my ass ,"I'm here 20,000 miles from home trying to maintain a relationship with my ass",74
66,"""וזה יותר ממה שאפשר לומר בזכות כמה חברים שלך ",That's much more than I can say for some of your friends ,"""And that's more than can be said thanks to some of your friends",74
67,"אם הטייפ הזה טוב אבקש מאבא והמשפחה לשלוח קלטת משלהם """,If this tape is any good  I will have Dad and the family send you a tape of their own ,"If this tape is good, I will ask Dad and the family to send their own tape. """,87
68,קפטן קלין נפגע!,Captain Richard Colby ,Captain Clean injured!,67
69,לאן הכלב הלך ,Where'd the dog go ,Where did the dog go?,95
70,-איפה הכלב ,Where's the dog ,- Where's the dog?,100
71,קלין! הי!,Hey Clean ,Clean! Hi!,82
72,אתה לא יכול למות!,As you can see ,You can not die!,62
73,הי אחי!,Hey bubba ,Hey bro!,62
74,אפילו דודה ג'סי וסבתא  יבואו לחגוג את שובך הביתה ,Even Aunt Jessie and Mama  will come to celebrate your coming home ,Even Aunt Jesse and Grandma will come to celebrate your return home,80
75,סבתא ואבא מנסים לארגן מספיק כסף כדי לקנות לך מכונית אבל אל תספר להם זה הסוד שלנו ,Granny and Dad are trying to get enough money to get you a car  but don't tell 'em because that's our secret ,Grandma and Dad are trying to arrange enough money to buy you a car but do not tell them this is our secret,77
76,בכל אופן עשה את הדבר הנכון תתרחק מהכדורים ותחזור הביתה בחתיכה אחת כי אנחנו אוהבים אותך מאוד ,Anyhow do the right thing  stay out of the way of the bullets  and bring your heinie home all in one piece  because we love you very much ,Anyway do the right thing stay away from the balls and come home in one piece because we love you very much,72
77,באהבה אמא ,Love Mom ,In love mom,84
78,תחפה על הקפטן לאנס!,Cover the captain ,Cover up Captain Lance!,77
79,תחפה על הקפטן!,Cover the captain ,Cover the captain!,100
80,הם צרפתים ,They're French ,They are French,76
81,אנחנו אמריקאים!,Americans six ,We are Americans!,69
82,איבדנו אחד מאנשינו ,We lost one of our men ,We lost one of our men,100
83,אנו הצרפתים תמיד מכבדים את מתיהם של בעלי בריתנו ,We French always pay respect to the dead of our allies ,We French always honor the dead of our allies,79
84,שמי יוברט דמאריי ,My name is Hubert DeMarais ,My name is Hubert Demari,96
85,זו אחוזת המטעים של משפחתי ,This is my family's plantation ,This is my family's plantation estate,90
86,ככה זה כבר 70 שנה ,It has been such for 70 years ,This is how it has been for 70 years,80
87,וככה זה יהיה עד שכולנו נמות ,And it will be such until we are all dead ,And so it will be until we all die,85
88,קפטן קבל נא את דגלו של טיירון מילר  בשם אומה אסירת תודה ,Captain accept the flag of Tyrone Miller  on behalf of a grateful nation ,Captain Please accept Tyrone Miller's flag as a grateful nation,82
89,האוכל הזה נפלא לא היין הרטבים ,This food is really wonderful isn't it ,This food is wonderful not the wine sauces,72
90,השף מדבר רק וייטנאמית ,Hey can I speak with the chef The chef speak only Vietnamese ,The chef speaks only Vietnamese,68
91,הוא מבשל ככה והוא לא מדבר צרפתית ,He cooks like this and he can't even speak French ,He cooks like that and he does not speak French,79
92,זה בודלייר ,This is Baudelaire ,This is Baudelaire,100
93,שיר אכזרי מאוד בשביל ילדים אבל הם צריכים את זה כי לפעמים החיים אכזריים ,It's a very cruel poem for children But they need it 'cause life sometimes is very cruel ,A very cruel song for kids but they need it because sometimes life is cruel,78
94,כפי שאתה יכול לראות ,As you can see ,As you can see,100
95,התקפות שנהדפו על ידי המשפחה ,Attack repels by the family ,Attacks repulsed by the family,91
96,רק במלחמה הזאת ,Just for this war ,Only in this war,61
97,צפון וייטנאמים 12 ,North Vietnamese 1 2 ,North Vietnamese 12,97
98,דרום וייטנאמים 11 ,South Vietnamese 1 1 ,South Vietnamese 11,97
99,אמריקאים 6 ,Americans six ,Americans 6,75
100,כן היו כנראה טעויות ,Yes Well there were perhaps mistakes ,Yes there were probably mistakes,79
101,נאלהכיר קפטןוילארד מגדוד צנחנים ,May I present Captain Willard He is of a paratroop regiment ,Please meet Captain Willard from the Paratroopers Regiment,72
102,מאדאם סארו -קפטן ,Madame Sarrault ,Madame Saru -Capt,71
103,סליחה קפטן זה רק סיפור קטן ,It was just a little story  about Paris and people starving during the war ,Sorry Captain this is just a little story,61
104,"כולם ישבו סביב השולחן והייתה דממה ומישהו אמר  ""מלאך עובר"" ",They are all around the table and there was a silence and somebody say  ,"Everyone was sitting around the table and there was silence and someone said ""an angel is passing by""",67
105,כמה זמן תוכלו להישאר כאן ,How long can you possibly stay here ,How long can you stay here,85
106,אנחנו נשארים לנצח ,We stay forever ,We stay forever,100
107,לא התכוונתי  למה אתם לא חוזרים הביתה לצרפת ,No no I mean  why don't you go back home to France ,I did not mean why you do not return home to France,82
108,זה ביתנו קפטן ,- I mean this is our home Captain ,This is our Captain's home,84
109,במוקדם או במאוחר  אתם  ,Sooner or later you're--,Sooner or later you are,84
110,אתה לא מבין את המנטליות שלנו! המנטליות שלקצין צרפתי!,You don't understand our mentality-- the French officer mentality!,You do not understand our mentality! The mentality of a French officer!,91
111,בהתחלה הפסדנו במלחמת העולם השניה ,At first we lose in Second World War ,At first we lost in World War II,82
112,לא אמרתי שהאמריקאים ניצחו אבל אנחנו הפסדנו אבא!,I don't say that you Americans win but we lose ,I did not say that the Americans won but we lost Dad!,73
113,בדיאן ביאן פו הפסדנו!,In Dien Bien Phu we lose ,In Diane Bian Fu we lost!,71
114,באלג'יריה הפסדנו!,In Algeria we lose ,In Algeria we lost!,94
115,בהודו סין הפסדנו!,In Indochina we lose!,In India China we lost!,71
116,אבל פה לא נפסיד!,But here we don't lose!,But we will not lose here!,77
117,האמריקאים ,The Americans ,The Americans,100
118,ב-1945  כן  אחרי המלחמה עם יפן הנשיא רוזוולט שלכם לא רצה שהצרפתים יישארו בהודו סין ,In 1 945 yeah  after the Japanese war your President Roosevelt  didn't want the French people to stay in Indochina ,In 1945 yes after the war with Japan your president Roosevelt did not want the French to stay in India China,85
119,אז אתם האמריקאים שתלתם את הוייטמין ,So  you Americans implant the Vietminh ,So you Americans have hung up the vitamin,77
120,למה הוא מתכוון -כן זה נכון ,What's he mean ,What does he mean - yes it's true,62
121,הוייטקונג הומצאו על ידי האמריקאים אדוני ,Yeah that's true The Vietcong were invented by the Americans ,The Viet Cong were invented by the Americans sir,76
122,האמריקאים ,The Americans ,The Americans,100
123,ועכשיו אתם לוקחים את המקום הצרפתי והוייטמינים נלחמים בכם ,And now you take the French place  and the Vietminh fight you ,And now you are taking the French place and the vitamins are fighting you,86
124,ומה אתם יכולים לעשות ,And what can you do ,And what you can do,100
125,כלום ,Nothing ,is nothing,82
126,ממש כלום ,Absolutely nothing ,Absolutely nothing,100
127,הוייטנאמים אינטליגנטיים מאוד ,The Vietnamese are very intelligent ,The Vietnamese are very intelligent,100
128,"הרוסים הלכו לעזור להם  ""בואו תנו לנו את הכסף ","The Russian ones who help them ""Come and give us their money ","The Russians went to help them ""Let's give us the money",73
129,"כולנו קומוניסטים """,We are all Communists ,"We are all communists """,100
130,"""סינים תנו לנו נשק ",Chinese give us guns ,"""Chinese give us weapons",79
131,"כולנו אחים ""","We are all brothers ""","We are all brothers """,100
132,הם שונאים את הסינים!,They hate the Chinese!,They hate the Chinese!,100
133,אולי הם שונאים את האמריקאים פחות מהרוסים והסינים ,Maybe they hate the American less than the Russian and the Chinese ,Maybe they hate Americans less than Russians and Chinese,89
134,אם מחר הוייטנאמים יהיו קומוניסטים הם יהיו קומוניסטים וייטנאמים ,I mean if tomorrow the Vietnamese are Communists  they will be Vietnamese Communists ,If tomorrow the Vietnamese are communists they will be Vietnamese communists,96
135,ואת זה אתם האמריקאים אף פעם לא הבנתם ,And this is something that you never understood you American ,And you Americans have never understood that,75
136,אני לא יודע ,I don't know ,I do not know,88
137,אולי בעתיד נצליח לעשות משהו עם הוייטמין ,Maybe in the future we can make something with the Vietminh ,Maybe in the future we can do something with the vitamin,90
138,אתה לא מבין ,Don't you understand ,You do not understand,93
139,זה הסוף לכל הלבנים בהודו סין ,"Go away "" That's finish for all the white people in Indochina ",This is the end for all whites in India China,65
140,אם אתה צרפתי או אמריקאי זה לא משנה ,If you're French American that's all the same ,Whether you are French or American it does not matter,61
141,"""לכו!"" הם רוצים לשכוח אותך ","""Go "" They want to forget you ","""Go!"" They want to forget you",100
142,זו האמת הנה ביצה ,Look this is the truth ,This is the truth here is an egg,67
143,הלבןהלך אבל הצהוב נשאר!,The white left  but the yellow stays!,The white went but the yellow remained!,74
144,כשהייתי בסייגון שוחחתי עם פוליטיקאי אמריקאי והוא הסביר את זה היטב ,When I was in Saigon I spoke to an American politician He explained it very well ,When I was in Saigon I talked to an American politician and he explained it well,90
145,"""אתמול זה היה קוריאה היום וייטנאם ","He said ""Look Yesterday it was Korea ","""Yesterday it was Korea today Vietnam",73
146,"""מחר תאילנד  הפיליפינים ","Tomorrow Thailand the Philippines  then maybe Europe ""","""Tomorrow Thailand Philippines",72
147,נו באמת למה לא אירופה ,Come on Why not Europe ,Oh really why not Europe,70
148,תראו מה קרה לאחרונה בצ'כוסלובקיה ,Look what happened in Czechoslovakia recently ,Look at what happened recently in Czechoslovakia,97
149,"ואפילו לפני מלה""ע השניה האמריקאים ידעו בדיוק מה קורה!",Even before Second World War Americans knew exactly what was going on ,And even before World War II the Americans knew exactly what was going on!,90
150,הם לא רוצים שהחרא הזה ישתלט!,They don't want that shit to take over!,They do not want this shit to take over!,83
151,אתם הלבנים כולכם חרא!,All you white people are shit ,You whites are all shit!,85
152,הם נלחמים למען החופש חופש ,They are fighting-- fighting for freedom ,They are fighting for freedom and freedom,76
153,כל החיילים יודעים שהם חשובים כמתים ,All soldiers know they are already dead ,All the soldiers know they are as important as the dead,72
154,אתה יודע משהו על דיאן ביאן פו ,You know anything about Dien Bien Phu ,Do you know anything about Diane Bian Fu,81
155,אני יודע ,- Yeah I know ,I know,71
156,-אתה לא יודע ,- No you don't ,-you do not know,81
157,לא באמת ,- Not really ,Not really,100
158,טעות צבאית ,A military mistake ,Military mistake,94
159,-טעות ,A mistake ,-Mistake,88
160,טעות מרצון! מרצון!,A voluntary mistake!,Voluntary mistake! voluntary!,74
161,כל החיילים ידעו ,All the soldiers knew ,All the soldiers knew,100
162,ידענו שנמות ,We knew we would be dead ,We knew we would die,86
163,הגנרלים והקולונלים חשבו שזה בלתי אפשרי שהוייטנאמים יעלו תותחים להרים אבל הם עשו את זה ,The generals and the colonels believe it's impossible for the Viets  to get the cannon up there in the mountains ,The generals and colonels thought it impossible for the Vietnamese to mount cannons in the mountains but they did.,80
164,ואז הם חיכו לגשמים ,Then they wait for the rain to come ,Then they waited for the rains,83
165,והם עשו את זה רק כדי למות עם חבריהם ,And they only do that to be dead with their friends ,And they did it just to die with their friends,78
166,הצבא הצרפתי הוקרב כקורבן ,The French Army was sacrificed ,The French army was sacrificed as a victim,83
167,הוקרב על ידי פוליטיקאים שישבו לבטח בבית ,Sacrificed by the politicians safe at home ,Sacrificed by politicians sitting safely at home,89
168,הסטודנטים צועדים בפאריס מוחים מפגינים ,The students are marching in Paris  protesting demonstrating ,Students march in Paris protesting protesters,65
169,הם דוקרים את החיילים בגבם!,They stab the soldiers in their back ,They stab the soldiers in the back!,97
170,"פיסת נייר נפלה ממנו: ""איגוד האשה הצרפתית"" ",A piece of paper would fall--,"A piece of paper fell from it: ""French Women's Union""",60
171,"""אנו בעד הוייטנאמים""!",The Vietnamese were nothing ,"""We are in favor of the Vietnamese""!",70
172,בוגדים!,Traitors!,Traitors!,100
173,בוגדים קומוניסטים בבית!,Communist traitors at home ,Communist traitors at home!,100
174,הצרפתים הם חרא לאף אחד לא אכפת ,The French is shit huh ,The French are shit no one cares,63
175,למה אתם האמריקאים לא לומדים מהטעויות שלנו ,Why don't you Americans learn from us from our mistakes ,Why do you Americans not learn from our mistakes?,87
176,אלוהים עם הצבא והכוח שלכם יכולתם לנצח אילו רציתם!,Mon Dieux with your army your strength  your power you could win if you want to!,God with your army and power you could have won if you wanted to!,70
177,אני בטוח שאנחנו יכולים לעשות משהו כאן אני בטוח בזה!,You know I'm sure we can make something here ,I'm sure we can do something here I'm sure of it!,72
178,נכון אבל הקומוניסטים בבית אף פעם לא היו בוגדים ,That's right but the Communist at home have never been traitors ,True but the Communists at home were never traitors,70
179,קפטן לילה טוב ,Capitaine good night ,Good night Captain,95
180,מנדס פראנס היה סוציאליסט ,He was a Socialist you know ,Mendes France was a socialist,68
181,אנחנויכוליםלהישאר אני יודע שכן ,We can stay I know that we can stay ,We can stay I know I can,75
182,תמיד עזרנו לעם אנחנו עובדים עם העם ,You know we always helped the people ,We have always helped the people and we work with the people,65
183,אנחנו יכולים להיות ידידים אנחנו מסכימים ,So we can be friends we are agreed ,We can be friends we agree,87
184,אתה מבין קפטן כשסבי ואביו של דודי באו לכאן לא היה פה כלום ,See Captain when my grandfather  and my uncle's father came here  there was nothing-- nothing ,"You see, Captain, when my grandfather and my uncle's father came here, there was nothing here",91
185,הוייטנאמים היו כלום ,The Vietnamese were nothing ,The Vietnamese were nothing,100
186,אזעבדנוקשה קשהמאוד והבאנו עצי גומי מברזיל ושתלנו אותם כאן ,So we worked hard  very hard and brought  the rubber from Brazil and then plant it here ,I worked very hard and we brought rubber trees from Brazil and planted them here,90
187,לקחנו את הוייטנאמים עבדנו איתם ועשינו משהו מלא כלום ,We took the Vietnamese work with them  make something-- something out of nothing ,We took the Vietnamese we worked with them and did something full of nothing,80
188,אז כשאתה שואל אותי למה אנחנו רוצים להישאר קפטן אנחנו רוצים להישאר פה כי זה שלנו זה שייך לנו ,So when you ask me why we want to stay here Captain  we want to stay here because it's ours-- it belongs to us ,So when you ask me why we want to stay captain we want to stay here because it's ours it belongs to us,98
189,זה מאחד את המשפחה שלנו ,It keeps our family together ,It unites our family,67
190,אנחנו נלחמים למען זה!,I mean we fight for that ,We are fighting for it!,65
191,בעוד שאתם האמריקאים אתם נלחמים  למען הלא כלום הגדול ביותר בהיסטוריה!,While you Americans you are fighting for  the biggest nothing in history ,While you are the Americans you are fighting for the greatest nothingness in history!,84
192,סליחה קפטן ,I'm sorry Captain ,Sorry Captain,87
193,אני אבדוק אם אנשיך זקוקים לעזרה בתיקון הסירה כדי שתוכלו להמשיך במלחמה שלכם ,I will see if your men need any help to  repair your boat  so that you can go on with your war ,I'll check if your people need help repairing the boat so you can continue your war,67
194,אני מתנצלת בשם משפחתי קפטן ,I apologize for my family Captain ,I apologize on behalf of my family Captain,77
195,כולנו איבדנו הרבה כאן ,We have all lost much here ,We have all lost a lot here,83
196,יוברט את אשתו ושני בניו ,Hubert-- his wife and two sons ,Hubert his wife and two sons,100
197,ואני איבדתי בעל ,And I have lost a husband ,And I lost a husband,89
198,אני מבין ,I understand ,I understand,100
199,אתה עייף מהמלחמה ,You are tired of the war ,You're tired of the war,85
200,אני רואה את זה בפניך ,I can see it in your face ,I see it in your face,91
201,ראיתי אותו דבר בעיני החיילים במלחמה שלנו ,'T was the same in the eyes of the soldiers of our war ,I saw the same thing in the eyes of the soldiers in our war,82
202,"קראנו להם ""לה סולדאט פרדו""  החיילים האבודים ","We called them ""Les Soldats Perdus--"" The Lost Soldiers ","We called them ""La Soldat Pardo"" the lost soldiers",91
203,אם אתה רוצה נשתה קצת קוניאק ,If you like we can have some cognac ,If you want we'll have some cognac,81
204,המלחמה עדיין תהיה פה מחר ,The war will be still here tomorrow ,The war will still be here tomorrow,100
205,כן את צודקת ,Yeah I guess you're right ,"Yes, you are right",71
206,ראיתי שלא שתית יין בארוחה ,I noticed you had no wine at dinner ,I saw you did not drink wine at the meal,64
207,לא אני לא שותה יין ,No I don't drink wine ,No I do not drink wine,93
208,אני אוהב קוניאק  אבל  אני לא רוצה עכשיו תודה ,I do like cognac but I don't want any now ,I love cognac but I do not want to now thank you,70
209,אז אצטרך לשתות לבד ,Well  then I-- I must drink alone ,So I'll have to drink alone,63
210,אחרי המלחמה תחזור לאמריקה ,Will you go back after the war to America ,After the war you will return to America,84
211,אז אתה כמונו ביתך כאן ,Then you're like us-- your home is here ,"So you, like us, are your home here",77
212,אתה יודע למה אי אפשר להיכנס פעמיים לאותו נהר ,Do you know why you can never step into the same river twice ,You know why it is impossible to enter the same river twice,69
213,כן כי הוא תמיד בתנועה ,Yeah 'Cause it's always moving ,Yes because he is always on the move,71
214,נהגתי להכין מקטרת לבעלי ,I used to prepare a pipe for my husband ,I used to make a pipe for my husband,83
215,זה היה המורפין שהוא לקח לפצעים שבליבו ,'T was the morphine he took for the wounds he suffered in his heart ,It was the morphine he had taken for the wounds in his heart,81
216,הוא היה רותח מכעס והוא היה בוכה החייל האבוד שלי ,He would rage and he would cry my lost soldier ,He was boiling with anger and he would cry my lost soldier,71
217,"אמרתי לו: ""יש בך שניים אתה לא רואה ","And I said to him ""There are two of you ","I told him: ""You have two you do not see",71
218,"""אחד שהורג ואחד שאוהב """,One that kills  and one that loves ,"""One who kills and one who loves""",84
219,"""אני לא יודע אם אני חיה או אל ""","""I don't know whether I'm an animal or a god ""","""I do not know if I am alive or not""",60
220,אבל אתם שני הדברים ,You are tired of the war ,But you are the two things,68
221,רוצה עוד ,You want more ,Want more,82
222,כל מה שחשוב הוא שאתה חי ,All that matters is that you're alive ,All that matters is that you are alive,91
223,אתה חי קפטן ,You are alive Captain ,You're alive Captain,83
224,זו האמת ,That's the truth ,It's the truth,73
225,יש בך שניים אתה לא רואה ,There are two of you don't you see ,You have two you do not see,69
226,אחד שהורג ואחד שאוהב ,One that kills  and one that loves ,One who kills and one who loves,84
227,לא רואים כלום אנחנו עוצרים ,You see anything Chef ,Do not see anything we stop,62
228,אין לך סמכות לעצור את הסירה צ 'יף ,We stopping' You're not authorized to stop this boat Chief ,You have no authority to stop the boat chief,73
229,אני לא רואה כלום קפטן! אני עוצר!,I said I can't see a thing Captain ,I do not see anything Captain! I'm stopping!,63
230,לא אסכן עוד חיים!,I ain't riskin' no more lives ,I will not risk another life!,61
231,אני המפקד כאן לעזאזל!,I'm in command here goddamn it ,I'm the commander here to hell!,63
232,למה הם לא תוקפים לעזאזל ,Why don't they fucking attack man ,Why the hell are they not attacking,65
233,ממש קרוב ,He was real close ,Really close,69
234,עדיין לא ראיתי אותו אבל יכולתי לחוש אותו כאילו משהו יונק את הסירה במעלה הנהר והמים זורמים לאחור  לג 'ונגל ,I couldn't see him yet but I could feel him  as if the boat were being sucked upriver  and the water was flowing back into the jungle ,I had not seen him yet but I could feel him as if something was sucking the boat up the river and the water was flowing back into the jungle,79
235,יקרה אשר יקרה זה לא יהיה כפי שהם קראו לזה בנא טראנג ,Whatever was going to happen  it wasn't going to be the way they called it back in Nha Trang ,Whatever happens it will not be as they called it Bana Trang,64
236,חיצים!,- Arrows!,Arrows!,100
237,-אש!,- Fire!,-fire!,100
238,שף  פתח באש!,Chef open up!,Chef opened fire!,64
239,לאנס! אש!,Lance fire!,Lance! fire!,100
240,שף!,Chef!,chef!,100
241,אלה רק חיצי צעצוע קטנים!,Quit firing - They're just little toy arrows ,These are just little toy arrows!,70
242,צ 'יף  תגיד להם לנצור אש!,Quiet! Chief tell them to hold their fire!,Chief Tell them to set fire!,78
243,אלה רק מקלות קטנים להפחיד אותנו!,They're just little sticks ,These are just little sticks to scare us!,76
244,הכנסת אותנו לבלגן ועכשיו אינך יכול להוציא אותנו כי אין לך מושג לאן אתה הולך  נכון נכון ,You got us into this mess and now you can't get us out  because you don't know where the hell you're going do ya ,You got us into a mess and now you can not get us out because you have no idea where you are going right right,76
245,בן זונה!,Do ya You son of a bitch!,Son of a bitch!,74
246,לאנס תפוס את ההגה! פראי אדם!,Lance get the wheel!,Lance grabs the wheel! Wild man!,69
247,חנית ,A spear ,spear,83
248,המשימה שלי היא להגיע לתוך קמבודיה ,My mission is to make it up into Cambodia ,My mission is to get into Cambodia,80
249,יש שם קולונל של הכומתות הירוקות שיצא מדעתו ואני אמור להרוג אותו ,There's a Green Beret colonel up there who's gone insane  and I'm supposed to kill him ,There's a green beret colonel out there who's crazy and I'm supposed to kill him,86
250,משימה וייטנאמית מחורבנת!,Shit! Fuckin' Vietnam mission!,Damn Vietnamese mission!,68
251,השחרור שלי בפתח ואנחנו חייבים להיכנס לשם כדי שתהרוג אחד משלנו נהדר!,I'm short and we gotta go up there so you can kill one of our own guys ,My release is on the doorstep and we must get in there for you to kill one of our own great!,65
252,חרא!,Shit!,Shit!,100
253,חשבתישאתהאמורלפוצץגשר או איזו מסילה מזויינת או משהו! זה בסדר ,I mean I thought you were going in to blow up a bridge  or some fuckin' railroad tracks or somethin' ,Did you think you were supposed to blow up a bridge or some fucking rail or something! It's OK,71
254,-לא ,- No ,-No,100
255,ניכנס ביחד ,We'll go together on the boat ,We'll go in together,69
256,אנחנו נלך איתך לשם אבל בסירה בסדר ,We'll go with you We'll go up there but on the boat ,We'll go with you there but in the boat fine,80
257,חלק ממני פחד ממה שאמצא שם וממה שאעשה כשאגיע לשם ,Part of me was afraid of what I would find  and what I would do when I got there ,Part of me was afraid of what I would find there and what I would do when I got there,96
258,ידעתי מה הסיכונים או חשבתי שאני יודע ,I knew the risks  or imagined I knew ,I knew what the risks were or thought I knew,66
259,אךהדברשהרגשתייותרמכול  שהיהחזקיותרמהפחד היה התשוקה להתעמת איתו ,But the thing I felt the most  much stronger than fear  was the desire to confront him ,But the thing I felt most of all that was stronger than fear was the desire to confront him,90
