,hebrewFromSub,englishFromSub,englishTranslation,ratio
125,יצאנו לפני שלוש שנים,We had a date three years ago,We left three years ago,77
126,לקחת אותי לאחת ההופעות שלך,You took me to one of your shows,Take me to one of your shows,83
127,-אני חושב שאני זוכר,- I think I remember,-I think I remember,100
128,-אמרת שתתקשר אליי למחרת,- Said you'd call me the next day,-You said you call me the next day,91
129,-אני בטוח שהתכוונתי להתקשר,- I'm sure I meant to call,-I'm sure I've been intended to call,64
130,-בטח איבדתי את,- I probably just lost your,— I surely lost your,70
131,-שקרן!,- Liar!,-liar!,100
132,שקרן!,- Liar!,liar!,100
133,לא התכוונת להתקשר אליי,- I'm sure I meant to call,Did not intend to call me,61
134,חשבת שתוכל להמשיך את חייך בשלווה ולא להיתקל בי שוב,You thought you could waltz through life and never bump into me again,You thought you could continue your life calmly and not encounter me again,69
135,אבל טעית ג'רי,But you were wrong Jerry,But you were wrong Jerry,100
136,טעית,You were wrong,You have been wrong,73
137,מה חשבת,What do you think,what were you thinking,72
138,פיסת אבק חסרת חשיבות,Some insignificant piece of dust,An insignificant piece of dust,87
139,ביי,Oh bye,Bye,67
140,טוב שיניתי את דעתי,All right listen I've changed my mind,Well I changed my mind,64
141,אני לא רוצה כבלים,I don't want the cable,I don't want cables,88
142,-אתה לא רוצה,- You don't want No I don't want,-You do not want,67
143,לא אני לא רוצה,- You don't want No I don't want,No I do not want to,65
144,אמרת לי שזה 150,You told me 1 50,You told me it was 150,79
145,טוב  מובן מאליו שאני הולכת,Oh well  I'm going Obviously,Obviously good that I go,67
146,-איליין הסתכלתי עלייך הערב והבנתי משהו,- Elaine I was watching you tonight and I realized something,-In I looked at you tonight and realized something,75
147,'נשארת בדיוק כמו שהיית בקולג,You're just like you were in college,'You stayed just like you were in a colleague,88
148,תודה,Thank you,Thanks,67
149,'איך הייתי בקולג,What was I like in college,'How i was in colleague,67
150,קדימה בוא נלך,Come on let's go,Forward let's go,62
151,אני כבר חוזר,Be right back,I'll be right back,84
152,אני אפילו לא רוצה את זה,I don't even want the thing,I don't even want it,81
153,מה תעשו,What are you gonna do,What do you do,74
154,לכל אישה על פני האדמה  יש שליטה מוחלטת על חיי ועדיין אני רוצה בכולן,Every woman on the face of the earth has complete control of my life and yet I want them all,Every woman on earth has complete control over my life and I still want all of them,87
155,האם זו אירוניה,Is that irony,Is this irony,85
156,למה אני לא פוגשת אף בן משפחת קנדי,Why can't I meet a Kennedy,Why don't I meet any Kennedy family member,68
157,פעם ראיתי את ג'ון ג'וניור במרכז העיר,I saw John Jr Once downtown,I once saw John Junior in the city center,62
158,הייתי על האוטובוס,I was on a bus,I was on the bus,80
159,והאוטובוס לא עצר,It didn't stop,And the bus did not stop,63
160,טוב אמרתי שנהניתי ושאני אתקשר אבל מי מבין את זה באופן מילולי,All right I said I had a good time and I'd call but who takes that literally,Well I said I enjoyed and that I would call but which one understands it literally,61
161,אני מכין פופקורן!,I'm making popcorn!,I make popcorn!,81
162,מה אתם עושים בסוף דייט כשאתם יודעים שאתם לא רוצים לראות את הבנאדם הזה יותר לעולם,What do you do at the end of a date when you know you don't want to see this person ever again for the rest of your life,What do you do at the end of a date when you know you don't want to see this person more to the world,82
163,מה אומרים,What do you say,What do you say,100
164,מה אומרים,What do you say,What do you say,100
165,לא משנה מה תגידו זה יהיה שקר,It doesn't  No matter what you say it's a lie,No matter what you say it would be a lie,79
166,אם אתה בסביבה ואני בסביבה נתראה בסביבת האזור הזה,If you're around and I'm around I'll see you around that area,If you are around and I am in the environment you will see in this area,65
167,אתה תהיה בסביבת אנשים אחרים לא תהיה בסביבה שלי אבל תהיה בסביבה,You'll be around other people you won't be around me but you will be around,You will be around other people will not be in my environment but will be around,70
168,"""תשמור על עצמך""","Take care now ""","""Take care of yourself""",65
169,"אמרתם את זה פעם למישהו ""תשמור על עצמך""",You ever say that to somebody,"You have ever said that to someone ""keep yourself""",65
170,תשמור על  עצמך,"Take care now """,Take care of yourself,65
171,זה לא מה שאתם באמת רוצים לומר,"""Take off "" Isn't that what you really wanna say",That's not what you really want to say,75
172,ההורים שלי גרים עכשיו בפלורידה,My parents live in Florida now,My parents live in Florida now,100
173,הם עברו לשם בשנה שעברה,They moved there last year,They moved there last year,100
174,הם לא רצו לעבור לפלורידה אבל הם בני שישים פלוס  וזה החוק,They didn't wanna move to Florida but they're in their 60s and that's the law,They did not want to move to Florida but they are sixty plus and this is the law,70
175,אתם יודעים איך זה עובד,And you know how it works,You know how it works,91
176,יש לנו את משטרת הפנאי,They got the leisure police,We have the leisure police,79
177,הם עוצרים מול בתים של זקנים עם עגלת גולף,They pull up in front of the old people's house with the golf cart,They stop in front of houses of old people with a golf cart,82
178,חגורה לבנה מכנסיים לבנים נעליים לבנות מאחור,White belt white pants white shoes get in the back,White Belt White Houses White Shoes in the rear,80
179,"זרוק אותו!""","Drop it!""",Drop him! ”,80
180,אני לא ממש בענין הכינוס המשפחתי,I am not much for the family gathering,I'm not really about the family gathering,76
181,קרה לכם שאתם יושבים שם והשיחה כל כך משעממת,You ever sit there and the conversation's so boring it's so dull,You happened to sit there and the conversation is so boring,81
182,ואתה מתחיל לפנטז,And you start to fantasize,And you start to fantasize,100
183,אתה חושב לך,You know you think:,You think you,84
184,"""מה אם אני פשוט אקום ואקפוץ מהחלון","""What if I just got up and jumped out that window",“What if I just get up and jump out of the window,90
185,אני חוזר,I came back,IM coming back,72
186,יש הרבה זכוכית שבורה,There's broken glass,There is a lot of broken glass,80
187,כולם רגוזים,Everybody's upset,Everyone is upset,82
188,"""לא אני בסדר",And no I'm fine,“No i am fine,81
189,פשוט הייתי קצת משועמם קודם,I was just a little bored there,I was just a bit bored before,60
190,"""לא אני בסדר",And no I'm fine,“No i am fine,81
191,יש לך כל כך הרבה ז'קטים יפים,You have so many nice jackets,You have so many beautiful jackets,76
192,מי לובש כזה ז'קט,Who wears a jacket like this,Who wears such a jacket,78
193,מה לא בסדר עם האפור היפה ההוא,What's wrong with that nice grey one,What's wrong with that beautiful gray,71
194,יש לך בגדים יפים והם יושבים אצלך בארון,You have beautiful clothes They sit in your closet,You have beautiful clothes and they sit in your closet,96
195,מורטי אתה לא יכול ללבוש את זה,Morty you can't wear this,Morty you can't wear it,83
196,-חשבתי שאתה עונה,- Are you getting that,-I thought you answered,62
197,-אתה רוצה שאני אענה,- Do you want me to get that,-You want me to answer,68
198,הלו הלו,Hello,Hello Hello,62
199,אתה מוכן להחליש את הדבר הזה,Would you make this thing lower,You are willing to weaken this thing,60
200,-אני שומע אותו ברחוב,- I can hear it on the street,-I hear him on the street,86
201,תפיסה בבסיס שלישי,It was a tag-up at third base,Perception at a third base,62
202,הוצאתי את הבחור על המקום מהשדה השמאלי,I threw the guy out from left field on a fly,I took out the guy on the place from the left field,76
203,אנחנו נהיה במשחק האליפות ביום רביעי בגללי,We'll be in the championship game Wednesday because of me,We will be in the championship game on Wednesday because of,88
204,זה היה הרגע הגדול ביותר בחיי,It was the single greatest moment in my life,It was the biggest moment in my life,82
205,זה הרגע הגדול ביותר שלך משחק,This is your greatest moment a game,This is your biggest game game,68
206,טוב לא,Well no,Well not,93
207,שרון בסר כמובן,Sharon Besser of course,Sharon Basser of course,96
208,אתה יודע מה היה הרגע הגדול ביותר שלי נכון,You know what my greatest moment was don't you,You know what was my biggest moment right,78
209,ב-1946 הלכתי לעבוד בשביל הארי פלמינג  וחשבתי על הרעיון של מעיל הגשם בלי החגורה,In 1946 I went to work for Harry Flemming and I came up with the idea for the beltless trench coat,In 1946 I went to work for Harry Flaming and thought about the idea of the raincoat without the belt,70
210,ג'רי תסתכל על ז'קט הספורט הזה,Jerry look at this sport jacket,Jerry will look at this sports jacket,91
211,האם זה ז'קט שמתאים ללבוש למסיבת יום השנה,Is this a jacket to wear to an anniversary party,Is this a jacket that fits wear for the anniversary party,78
212,טוב זה איש מיוחד,Well the man's an individualist,Well this is a special man,63
213,הוא עבד בשביל הארי פלמינג,He worked for Harry Flemming,He worked for Harry Flaming,95
214,-הוא יודע מה הוא עושה,- He knows what he's doing,-He knows what he is doing,90
215,-אבל זה יום השנה החמישים שלהם,- But it's their 50th anniversary,-Be is their fifty anniversary,77
216,אמא שלך לא אוהבת את הטעם שלי בבגדים,Your mother doesn't like my taste in clothing,Your mom doesn't like my taste in clothes,88
217,דיברתי היום בטלפון עם מניה ואייזיק,I spoke to Manya and Isaac on the phone today,I spoke today on the phone with a share and ank,67
218,הם הזמינו אותך שוב,They invited you again,They invited you again,100
219,אני חושבת שכדאי שתלך,I think you should go,I think you should go,100
220,קודם כל יש לי תוכניות עם איליין,First of all I made plans with Elaine,First of all I have plans with Elaine,89
221,אז תביא אותה גם,So bring her,So bring her too,86
222,אני לא מכיר אותם,I don't even know them,I don't know them,87
223,מי היא דודנית שניה שלך,What is she your second cousin,Who is your second cousin,87
224,כלומר פגשתי אותם שלוש פעמים בחיים שלי,I mean I met them three times in my life,I mean I have met them three times in my life,94
225,גם אני לא מכיר אותה,I don't know her either,I don't know her either,100
226,היא הכריחה אותי לטוס מפלורידה לכבוד זה ויש לה טענות על הז'קט,She made me fly from Florida for this and then she criticizes my jacket,She forced me to fly Florida in honor and had claims on the jacket,67
227,לפחות תבוא להגיד שלום תשתה קפה ותלך,At least come and say hello have a cup of coffee then you leave,At least come to say hello you will drink coffee and go,71
228,הוא תמיד תופס לי ביד כשהוא מדבר איתי,He's always grabbing my arm when he talks to me,He always grabs my hand when he talks to me,84
229,כנראה בגלל שכל כך הרבה אנשים עזבו באמצע השיחה איתו,I guess because so many people have left in the middle of his conversation,Probably because so many people left in the middle of the conversation with him,78
230,וזה תמיד על ג'פרי נכון,And it's always about Jeffrey right,And it's always on the right Jeffrey,82
231,הוא מדבר עליו כאילו הוא פיצל את האטום,He talks about him like he split the atom,He talks about him as if he had split the atom,87
232,הילד עובד במחלקת הפארקים,The kid works for the Parks Department,The child works in the parks department,83
233,-מורטי אתה נכנס,- Morty you coming in,—Torti you go in,71
234,-אה כן,- Oh yeah,-Oh yes,77
235,לגמרי שכחתי מזה,I forgot all about it,I completely forgot about it,82
236,איך הלך,How'd you do,how did it go,64
237,-ניצחנו,- We won,—No we won,80
238,-אנחנו בגמר ביום רביעי,- We're in the finals on Wednesday - Yeah!,-We are in the final on Wednesday,81
239,-יש! מה זה,What is this about,-there is!What is,65
240,אני משנה לגמרי את עיצוב הדירה,I'm completely changing the configuration of the apartment,I completely change the apartment design,73
241,לא תאמין כשתראה אותה,You're not gonna believe it when you see it,Don't believe when you see her,68
242,-מה אתה עושה,- What are you doing,-What are you doing,100
243,-מפלסים,- Levels,— -Levels,100
244,-מפלסים,- Levels,— -Levels,100
245,-כן אני נפטר מכל הרהיטים שלי הכל  ואני הולך לבנות כל מיני מפלסים,I'm getting rid of all my furniture all of it and I'm gonna build these different levels,-Yes I died of all my furniture and I am going to build all kinds of levels,77
246,והרבה כריות,With a lot of pillows,And lots of pillows,80
247,אתה יודע כמו במצריים הקדומה,You know like ancient Egypt,You know like an ancient Egyptian,90
248,אני לא רואה איך יהיה לך נוח,I don't see how you can get comfortable,I don't see how you will be comfortable,82
249,מתי אתה מתכוון לעשות את זה,When do you intend to do this,When are you going to do this,79
250,זה אמור להיות גמור עד סוף החודש,Should be done by the end of the month,This should be finished by the end of the month,78
251,-אתה מתכוון לעשות את זה בעצמך,When do you intend to do this,-You intend to do it yourself,67
252,-זו עבודה פשוטה,- It's a simple job,-This is a simple job,76
253,-אתה לא חושב שאני יכול נכון,- Well you don't think I can huh,-You don't think I can correctly,69
254,-לא זה לא שאני חושב שאתה לא יכול,- No it's not that I don't think you can,-The no that I think you can't,75
255,אני יודע שאתה לא יכול ואני משוכנע שלא תעשה את זה,I know that you can't and I'm positive that you won't,I know you can't and I am convinced you won't do that,70
256,טוב יש לי את כלי העבודה,Well I got the tools,Well i have the tools,83
257,יש לי כריות,I got the pillows,I have pillows,65
258,כל מה שאני צריך זה קרשים,All I need is the lumber,All i need is planks,64
259,-אני לא רואה שזה קורה,- I don't see it happening,-I don't see that happening,84
260,הפעם אתה טועה,This time you're wrong,This time you are wrong,98
261,-ברצינות,- Seriously,-seriously,100
262,אני לא רוצה שתתערב,I don't want you betting,I don't want you to intervene,60
263,מורטי אל תתן להם להתערב,Morty don't let them bet,Morty Don't let them intervene,74
264,ארוחת ערב גדולה וקינוח אבל יש לי עד סוף החודש,A big dinner with dessert but I got till the end of the month,A big dinner and dessert but i have by the end of the month,80
265,-אני נותן לך שנה,- I'll give you a year,-I give you a year,92
266,-לא לא,- No no,-no no,100
267,-לא לא חודש,- No no,-No month,62
268,ברצינות את רוצה להחליף כסאות,Seriously do you wanna switch chairs,Seriously you want to replace chairs,75
269,לא לא,- No no,no no,100
270,אני בסדר,I'm fine,I'm fine,100
271,אז עכשיו מפקח הפארקים ממליץ על ציון לשבח לג'פרי,So now the Parks commissioner is recommending Jeffrey for a citation,So now the Parks inspector recommends commendation for Jeffrey,74
272,לא לא לא,No no no,no no no,100
273,על הסיורים,For the walking tours,On the tours,67
274,אה כן כשהאנשים אוכלים את הצומח סיור השלכת האכילה,Oh yeah where the people eat the plant life the edible-foliage tour,Oh yes when people eat the plant tour,67
275,זהו בדיוק,That's exactly right,This is exactly,74
276,הוא יודע את כל ההיסטוריה של הפארק,He knows the whole history of the park,He knows the whole history of the park,100
277,הוא מדבר ועונה על שאלות במשך שעתיים,For two hours he's talking and answering questions,He talks and answers questions for two hours,89
278,אבל אתה רוצה לדעת משהו,But you wanna know something,But you want to know something,90
279,בכל פעם שיש לו בעיה עם איזה בכיר  ממחלקת הפארקים  אתה יודע למי הוא מתקשר,Whenever he has a problem with a high-powered big shot from the Parks Department you know who he calls,Whenever he has a problem with which senior from the Parks Department you know who he calls,84
280,מיקי מנטל,Mickey Mantle,Mickey Ment,83
281,ג'רי,Jerry,Jerry,100
282,ג'רי,Jerry,Jerry,100
283,טעמת את האפונים האלה,Did you taste these peas,You tasted these peas,89
284,האפונים האלה מצויינים,These peas are great,These peas are excellent,77
285,-אתה מוכן לקינוח,- Are you ready for dessert,-You are ready for dessert,100
286,אתם הולכים,You're going,You are going,72
287,-אני לא אוכלת קינוח,- I don't really eat dessert,-I don't eat dessert,84
288,אני בדיאטה,I'm dieting,I'm on a diet,67
289,-כן גם אני לא יכול לאכול קינוח,- Yeah I can't eat dessert either,-Yes I can't eat dessert too,76
290,הסוכר גורם לי לנפיחות בקרסוליים ואני לא יכול לרקוד,The sugar makes my ankles swell up and I can't dance,Sugar causes me to swelling in ankles and I can't dance,77
291,-לא יכול לרקוד,- Can't dance,-Cannot dance,78
292,זו בדיחה,Is that a joke,it's joke,61
293,אז שמעתם שקלייר מתחתנת,So did you hear Claire's getting married,So you heard that Claire gets married,78
294,כן כן,Yeah yeah,Yes Yes,62
295,-סוסים,- Horses,—Es horses,80
296,הם כמו כלבי רכיבה גדולים,They're like big riding dogs,Are like large riding dogs,63
297,ומה עם סוסי פוני,What about ponies huh,And what about pony horses,68
298,איזו מין חיה חריגה זו,What kind of abnormal animal is that,What kind of abnormal animal,88
299,והילדים האלה שיש להם סוס פוני משלהם,And those kids who had their own ponies,And those kids who have their own pony horse,84
300,אני יודע,Oh I know,I know,80
301,שנאתי את הילדים האלה,I hated those kids,I hated these kids,94
302,לי היה פוני,I had a pony,Lee had a pony,85
303,טוב לא ממש התכוונתי לפוני,Well I didn't really mean a pony per se,Well I didn't really mean a pony,90
304,כשהייתי ילדה קטנה בפולין  לכולנו היו סוסי פוני,When I was a little girl in Poland we all had ponies,When I was a little girl in Poland we all had pony horses,90
305,לאחותי היה פוני,My sister had pony,My sister had a pony,95
306,-שום דבר ממש כלום,- Nothing nothing at all,-Nothing really nothing,68
307,מי שותה קפה,Who's having coffee,Who drinks coffee,78
308,הוא היה פוני יפהפה ואני אהבתי אותו,He was a beautiful pony and I loved him,He was a beautiful pony and I loved him,100
309,אני בטוח שאהבת אותו,Well I'm sure you did,I'm sure you liked him,65
310,מי לא יאהב פוני,Who wouldn't love a pony,Who will not like pony,61
311,מי לא יאהב אדם שהיה לו סוס פוני,Who wouldn't love a person that had a pony,Who will not like a person who had a pony horse,70
312,אתה,You,are you,60
313,אתה אמרת,You said so,you said,84
