,hebrewFromSub,englishFromSub,englishTranslation,ratio
37,-כבר היו מקרים כאלה,- One has heard of such cases,-Have been such cases,60
38,-מרגרט,- Margaret,-Margart,93
39,אני רוצה לדבר איתך,I want to talk to you,I want to talk to you,100
40,תקשיבי לי מרגרט,Listen to me Margaret,Listen to me Margaret,100
41,בואי הנה,Come here,come here,100
42,תסתכלי עליי,Look at me,Look at me,100
43,אני יכול לשאול את השאלה שלי עכשיו,- Hmm - May I ask you my question now,I can ask my question now,76
44,-מחר הלן נוסעת לגרמניה,- Tomorrow Helen goes to Germany,-The Helen travels to Germany,66
45,-כן,- Yes,-Yes,100
46,- אני בסדר,- I'm fine,- I'm fine,100
47,- כן,- Yes,- Yes,100
48,היא רוצה לישון באחוזת הווארד,she would like to sleep at Howards End,She wants to sleep in the Howard estate,70
49,אני לא מבין,I don't understand,I do not understand,92
50,זאת בקשה מוזרה אבל אתה יכול להבין נשים בהיריון,It is an odd request but you know what women in her state are,It's a strange request but you can understand women in pregnant,63
51,לא מובן לי,I don't understand,Not understandable to me,67
52,-תקרא לזה נוחיות אבל היא רוצה,- Call it fancy but she wants to,-Called convenience but she wants,68
53,- אני לא מבין,I don't understand,- I do not understand,92
54,- לא לא רק,- No no Just –,- Not just,78
55,זה של צ'רלס,It's Charles's –,That of Charles,62
56,-לא לא,- No no,-no no,100
57,-אני אשאר איתה,- I shall stay with her – - No,-I will stay with her,68
58,-זה בלתי אפשרי,That's quite impossible,-it's impossible,79
59,-אני רוצה שתפגשי את צ'ארלס,- I want you here to meet Charles,-I want you to meet Charles,91
60,-שכחת שיש את דולי והמשרתים,- You're forgetting yourself There's Dolly and the servants,-Forget that there is Dolly and the servants,74
61,מרגרט!,Margaret!,Margaret!,100
62,מרגרט,Margaret!,Margaret,100
63,אעשה מה שאני יכול בשביל אחותך  אבל אני לא יכול להתנהג כאילו כלום לא קרה,I shall do what I can for your sister  but I cannot treat it as if nothing has happened,I will do what I can for your sister but I can't act like nothing happened,80
64,הערב היא רק מבקשת לישון בבית הריק שלך,Tonight she asks to sleep in your empty house,Tonight she just asks to sleep in your empty house,95
65,תוכל לעזוב את אחותי,May she Will you give my sister leave,You can leave my sister,67
66,תסלח לה  כפי שסלחו לך,Will you forgive her  as you yourself have been forgiven,Excuse her as you forgive you,60
67,– בבקשה תענה על השאלה שלי הנרי,- Please answer my question Henry,- Please answer my question Henry,100
68,אחותך יכולה לישון במלון,Your sister can sleep at the hotel,Your sister can sleep at a hotel,91
69,יש את הילדים שלי  ואת זכרונה של אשתי היקרה לשקול,I have my children  and the memory of my dear wife to consider,Have my children and my dear wife's memory to consider,92
70,הזכרת את גברת וילקוקס,You have mentioned Mrs Wilcox,You mentioned Mrs. Wilkox,87
71,ואני יכולה להזכיר את גברת באסט,In reply may I mention Mrs Bast,And I can mention Mrs Bas,64
72,-היום את לא מי שאת,Why can you not be honest and say to yourself,-Today you are not who you are,62
73,לך היתה פילגש,You have had a mistress,You had a mistress,88
74,סלחתי לך,I forgave you,I forgave you,100
75,לאחותי יש מאהב אתה מבריח אותה מהבית!,My sister has a lover you drive her from the house!,My sister has a lover you smuggle her from home!,82
76,למה את לא יכול להיות כנה ולומר לעצמך,Why can you not be honest and say to yourself,Why you can't be honest and say to yourself,93
77,אני אחזור על מה שאמרתי קודם,I repeat what I said before,I will repeat what I said before,92
78,אני לא נותן לאחותך לישון באחוזה,I do not give your sister leave to sleep at Howards End,I don't let your sister sleep in the estate,63
79,אכפת לך מה קורה עם אחותך,Do you mind what happens to your sister,You care what's up with your sister,68
80,תראה אתה בטח יודע משהו על החיים של אחותך,Look you must know something of your sister's life,Look you probably know something about your sister's life,82
81,-אתה יודע על מישהו,- Do you know of anyone,-You know about someone,60
82,- לא,- No,- No,100
83,במי אתה חושד,Whom do you suspect,Who you suspect,88
84,קדימה כן או לא אתה מסתיר משהו,Come on Yes or no You're hiding something man,Forward yes or no you hiding something,77
85,היא הזכירה חבר בשם לנארד באסט,Did she mention anyone by name,She mentioned a friend named Lanner Bas,67
86,לנארד באסט,Leonard Bast,Lenard Basst,92
87,לנארד באסט,Leonard Bast,Lenard Basst,92
88,אתה מכיר אותו,Do you know him,you know him,89
89,איזו משפחה,What a family!,Which family,72
90,איזו משפחה!,What a family!,What a family!,100
91,אלוהים יעזור לאבי המסכן,I'd say God help my poor sisters,God will help my poor father,63
92,הייתי אומר שאלוהים יעזור לאחיות המסכנות שלי,I'd say God help my poor sisters,I would say that God would help my poor sisters,76
93,אני מחפש את מיס שלגל,Excuse me I was looking for Miss Schlegel,I'm looking for Miss Shalag,71
94,– לנארד באסט,Leonard Bast,- Lennard Bast,92
95,מיס שלגל נמצאת,Is Miss Schlegel in,Miss Shelgel is,82
96,או גברת וילקוקס,Or Mrs Wilcox,Or Mrs. Wilkox,92
97,-כולם נמצאים באחוזת הווארד,- They're all down at Howards End,-All are in the Howard estate,64
98,בהילטון ליד צומת הילטון,It's at Hilton near Hilton Junction,Hilton near the Hilton Junction,85
99,לא תודה,No thank you,No thanks,76
100,-אנא קחי אותם גברתי,- Please take them ma'am This is –,-Ana take them male,67
101,אני לא רוצה שתסיק שלאשתי ולי  יש משהו כמו ריב,I don't want you to conclude that my wife and I  have had anything like a quarrel,I don't want you to conclude my wife and I have something like a quarrel,84
102,באופן טבעי,Naturally,naturally,100
103,-הבית שלי יהיה שלך,- The house is mine and will be yours,-The house will be yours,79
104,כשאני אומר שאני לא רוצה שאף אחד יגור באחוזת הווארד  זה אומר שאף אחד לא יגור בבית באחוזת הווארד,When I say I don't want anyone living at Howards End  I mean no one is to live at Howards End,When I say I don't want anyone to live in the Howard estate it means no one will live at home in the Howard estate,71
105,אז אקח את זה מחר בבוקר ברכב,Then I take it tomorrow morning I may go up in the motor,So I'll take it tomorrow morning in the vehicle,72
106,כן תגיד שאתה הנציג שלי  ושהם חייבים להסתלק מיד,Yes say that you're acting as my representative  and that they must clear out at once,Yes Say you are my representative and that they must get away immediately,71
107,אתה חייב ללכת לישון עכשיו,You must go to bed now,You must go to bed now,100
108,תודה ילד שלי,Thank you my boy,Thanks my boy,83
109,-לילה טוב,- Good night,-Good night,100
110,לן,Len,Len,100
111,-אתה לבוש !,- You're all dressed!,-You are dressed!,79
112,-אני רק אצא טיפה,- I'm just going out for a bit,-I just go out a drop,71
113,-קוראת לך לן,- You're all dressed!,-call you Len,60
114,"נתראה אח""כ",See you again later,See you later,81
115,-צא מהשער תפנה שמאלה   ותמשיך ישר בדרך,- Up the gate turn left  and through the high street and straight on through for a mile,-Leave the gate turn left and continue straight on the way,60
116,ראית את השחר,Did you see the dawn,You saw dawn,62
117,-וזה היה נפלא,- And was it wonderful,-Bold was wonderful,79
118,- לא,- No,- No,100
119,זה היה אפור בלבד,- It was only gray,It was only gray,100
120,תודה רבה צ'ארלס,Yes Thank you very much Charles,Thank you a lot of Charles,63
121,לא מר באסט לא שכחתי אותך,Mr Bast I have not forgotten you,Not Mr. Bast I haven't forgotten you,96
122,אני רק רוצה לדעת איפה אחותך איפה הלן,I only want to know where your sister is where Helen is,I just want to know where your sister is Helen,85
123,-מי זה,- Who is it,-Who is,80
124,- הלן,- Helen,- Helen,100
125,לנארד!,Leonard!,Lennard!,86
126,אז זה לנארד באסט,So this is Leonard Bast,So this is Narda Bast,91
127,-זה שהעליב את שמה של האישה,- This is for insulting the name of woman,-In who insulted the woman's name,70
128,-לא !,- No!,-No !,100
129,-תביא לי מקל מרגרט,- Get me a stick Margaret,-I bring me a Margaret stick,84
130,מקל,A stick,Stick,83
131,-אתה מוכן להפסיק בבקשה,- Will you please stop,-You are willing to stop please,80
132,-לא!,- No!,-No!,100
133,- צ'ארלס !,- Charles!,- Charles!,100
134,– תפסיק צ'ארלס !,- Stop it Charles!,- Stop Charles!,89
135,אז לדעתך הוא גסס ממחלת לב,So it is your opinion that he was in the last stages of heart disease,So in your opinion he is a heartfelt,61
136,סליחה אדוני,Excuse me sir,excuse me sir,100
137,היא בפנים,Um well it's inside,She's inside,65
138,זאת החרב הגרמנית העתיקה של אביהם,It's their father's old German sword,This is the ancient German sword of their father,69
139,אאהיה זמין כל עוד יש בי צורך,I'll be available as long as is necessary,I'll be available as long as I need,89
140,מזה שאני העד החשוב ביותר,I shall naturally be the most important witness,That I am the most important witness,80
141,מרגרט,Margaret,Margaret,100
142,הנרי עמדתי לבוא להילטון לתת לך את אלה,Good Henry I was going to come up to Hilton to give you these,Henry was about to come to Hilton to give you these,80
143,כן,Yes,Yes,100
144,יש לי משהו לספר לך מרגרט,I have something to tell you Margaret,I have something to tell you Margaret,100
145,כבר אין צורך לספר לי הנרי,Never mind Henry I don't need to hear it,No longer a need to tell me Henry,60
146,אני עוזבת אותך,I'm leaving you,I leave you,77
147,-אני אחיה עם הלן עכשיו,- My life is with Helen now,-I have lived with Helen now,77
148,-כן,Yes,-Yes,100
149,בואי שבי רגע,Come and sit down for a moment,Come on at a moment,65
150,כן לרגע,Yes For a moment,Yes for a moment,100
151,נצטרך לשבת כאן על הדשא,We'll have to sit here on the grass then,We'll have to sit here on the lawn,78
152,כן,- Yes,Yes,100
153,הנה המפתחות שלך,Here are your keys,Here are your keys,100
154,אנחנו נהיה אצל מיס אייברי בחווה עד שנוכל לצאת,We shall be staying with Miss Avery at the farm till we can leave,We will be at Miss ABI on the farm until we can go out,67
155,כן,- Yes,Yes,100
156,לאן אתם נוסעים,Where are you going,Where are you going,100
157,לגרמניה,To Germany,To Germany,100
158,-לאחר החקירה,- After the inquest,-After the investigation,75
159,כן,Yes,Yes,100
160,מחלת לב,Heart disease,heart disease,100
161,אם לא גרוע מזה,Manslaughter if not worse,If not worse,65
162,צ'ארלס יכול ללכת לכלא,Charles may go to prison,Charles can go to jail,70
163,אני לא מעיז לספר לו,I dare not tell him,I don't dare tell him,85
164,אני לא יודע מה לעשות,I don't know what to do,I do not know what to do,94
165,אני לא יודע מה לעשות,I don't know what to do,I do not know what to do,94
166,אני מצטער,I'm sorry,I'm sorry,100
167,האם זה יתאים לכולם,Now is this going to suit everyone,Will it suit everyone,62
168,כי אני לא רוצה שמישהו אחר כך  יבוא ויתלונן שאני לא הוגן,Because I don't want you all coming here later on  and complaining that I've been unfair,Because I don't want someone after that will come and complain that I am unfair,70
169,רק תגיד בני ואשאיר לך את הבית לגמרי,You've only to speak my boy and I'll leave the house to you entirely,Just say my son and leave you the house completely,64
170,מאחר והייתי בעבר כל השבוע,Since I have to be at the business all week,Since I was in the past all week,61
171,אמצא משהו שיותר יתאים לי,I'll find something that suits me better,I will find something that will fit me more,60
172,המקום הוא לא ממש הכפר,This place is not really the country,The place is not really the village,76
173,וגם לא ממש העיר,This place is not really the country,And not really the city,61
174,הסידור מתאים לך איווי,Does my arrangement suit you Evie,The arrangement is suitable for you Ivy,72
175,-כמובן אבא,- Of course Father,-Of course dad,76
176,-טוב,- Good,-are good,67
177,ולך דולי,You Dolly,And you Dolly,82
178,חשבתי שצ'רלס רצה את זה לבנים  אבל בפעם האחרונה שראיתי אותו,I thought Charles wanted it for the boys  but last time I saw him,I thought Charles wanted it to boys but the last time I saw him,94
179,הוא אמר לא  כי אנחנו לא יכולים לגור כאן באיזור,he said no  because we can't possibly live in this part of England again,He said no because we can't live here in the area,72
180,צ'ארלס אומר שאנחנו צריכים לשנות את השם שלנו  אבל אין לי מושג לאיזה שם,Charles even says we ought to change our name  but I can't think what to,Charles says we need to change our name but I have no idea what name,72
181,רק וילקוקס מתאים לי ולצ'ארלס,Wilcox just suits Charles and me,Only Wilkox fits me and Charles,67
182,אני לא יכולה לחשוב על שם אחר,I can't think of any other name,I can't think of another name,80
183,כן,Yes,Yes,100
184,אז אני משאיר את אחוזת הווארד כולה לאשתי,Then I leave Howards End to my wife absolutely,So I leave the entire Howard estate to my wife,70
185,לכן אני לא אוריש לאשתי כסף לפי הבקשה שלה ואת שאר הנכסים שלי אחלק ביניכם,In consequence I leave my wife no money – that is her own wish – and all my other assets are to be divided among you,That's why I am not arrash for my wife money according to her request and the rest of my assets I will share between you,61
186,כן,Yes,Yes,100
187,כן,Yes,Yes,100
188,קח את ידו של התינוק,Take baby's hand,Take the baby's hand,89
189,מה זה שם,What's over there,What is there,80
190,איזה ילד מתוק,What's over there,What a sweet boy,61
191,בואי דולי,Come on,Come on Dolly,70
192,הגיע הזמן לצאת מהג'ונגל,It's time away we came from the jungle,It's time to get out of the jungle,64
193,תראה מי שם,Look who's there Look,Look who there,80
194,למה דולי התכוונה בקשר לאחוזת הווארד,What did Dolly mean about Howards End,Why Dolly meant about the Howard estate,74
195,רות המסכנה בימים האחרונים שלה  שירבטה את השם שלך על פיסת נייר,My poor Ruth during her last days  scribbled your name on a piece of paper,Ruth has been poor in her last days to bear your name on a piece of paper,75
196,הנה הם יצאו לדרך,- They're here,Here they set off,76
197,"""אלוהים אינו משחק בקוביות עם היקום""","""God doesn't play dice with the universe ""","""God does not play in cubes with the universe""",82
198,לא הוא פשוט משחק במחבואים,No he just plays hide-and-seek,Not he just plays in hiding,70
199,אתה חושף סטודנטים  לעבודות טובות ומקווה לעורר בהם השראה,You expose students to good work and hope it inspires them,You reveal good work students and hope to inspire them,86
200,יש כאלה שיודעים לכתוב והאחרים לא ילמדו לעולם,Some can write others will never learn,There are those who know how to write and the others will never learn,64
201,אתה מאבד סבלנות אם הסטודנט הוא לא דוסטוייבסקי,You lose patience if the student isn't Dostoyevsky,You lose patience if the student is not Dostoevsky,92
202,לא זה לא נכון את מגזימה,No that isn't true That's crazy,No that is not true of exaggeration,64
203,בחורה מהשיעור שלי כתבה סיפור נהדר:,A girl in my class wrote a great story:,A girl from my lesson wrote a great story:,81
204,"""מין אוראלי בעידן הדקונסטרוקציה""","""Oral Sex in the Age of Deconstruction ""","""Oral sex in the era of deconstruction""",89
205,-הוא מלא תובנה רומנטי,- It's full of insight romantic,-Ho is full of romantic insight,88
206,-הם הגיעו,- They're here,-They arrived,67
207,ג'ק בטח ירצה שנלך למסעדה סינית,Jack will wanna take us for Chinese food again,Jack will probably want us to go to a Chinese restaurant,61
208,אני חושבת שלסאלי נמאס מהמסעדות האיטלקיות שלנו,I think Sally's tired of our pasta places,I think Sally tired of our Italian restaurants,74
209,-הי,- Hi,-Hi,100
210,הי,- Hi,Hi,100
211,אני אקח את המעיל שלך,Let me take your coat,I'll take your coat,80
212,פתחתיבקבוקייןלבן אתרוצה,I opened some white wine You want some,I opened a white wine bottle you want,75
213,ג'ק,Jack,jack,100
214,אתה רוצה יין לבן מצונן,You want some cold white wine,You want a chilled white wine,76
215,אז אוכל סיני כן,So Chinese right,So Chinese food yes,63
216,אני לא יכול לשכנעאתכםללכתלאיטלקית,I can't talk you into Italian,I can't convince you to go in Italian,73
217,תקשיב אל תשתגע בסדר,Listen don't get crazy you know,Listen don't go crazy,81
218,לפני שנצא לארוחת ערב יש לנו משהו לספר לכם,Before we go out to dinner we wanna tell you something,Before we go out for dinner we have something to tell you,86
219,- אתה רוצה,- You want to,- You want to,100
220,- מה,- What,- what,100
221,מה,- What,what,100
222,-שמישהו יספר כבר,- Somebody tell us,-Somebody will tell already,67
223,ג'ק ואני נפרדים,Jack and I are splitting up,Jack and I separate,61
224,שום דבר רציני,Nothing serious,Nothing serious,100
225,אנחנו מדברים על זה כבר הרבה זמן ושנינו חושבים שזה לטובה,We discussed this for a long time and we both think it's for the best,We have been talking about it for a long time and we both think it's for the better,70
226,אתם צוחקים כמובן,You are joking of course,You are of course laughing,84
227,אנחנו בסדר,- We are We're fine,We are fine,79
228,-אתם רציניים,- Are you serious,-are you serious,100
229,-זה הדדי,- It's mutual,-it's mutual,100
230,מהזאתאומרת,What do you mean,What do you mean,100
231,בואו נדבר על זה בארוחה,Let's go talk about this at dinner,Let's talk about it at a meal,67
232,אני לא יוצאת לאכול,I'm not going out to dinner,I don't go out to eat,62
233,מתי כל זה הוחלט,Since when has this been decided,When is all this decided,71
234,על מה אנחנו מדברים,What are we talking about here,what are we talking about,91
235,אנחנו מדברים על זה הרבה זמן,What are we talking about here,We're talking about it for a long time,65
236,אל תדאגו אין בינינו כעס,Don't be worried There's no hostility,Don't worry there is no anger between us,62
237,אתם רואים,You see,You see,100
238,אנחנו בסדר,We're fine,We are fine,67
239,- מה הסיבה,- What is the reason,- What is the reason,100
240,-אל  גייב זה לא העסק שלנו,- Don't  Gabe it's none of our business,-Do not this is none of our business,76
241,אל תהפכו את זה לטרגדיה,Don't turn this into a tragedy,Don't turn it into tragedy,89
242,זה צעד חיובי לשנינו,It's a positive thing,It's a positive step for both of us,61
243,אתם ג'ק וסאלי יש לכם שני ילדים,You're Jack and Sally You got two kids,You Jack and Sally have two children,62
244,הילדים שלנו כבר גדולים 'הם בקולג,Our kids are grown up They're in college,Our kids are already big 'they are in colleague,65
245,ממתי,Since when,since when,100
246,היא צודקת,She's right,she is right,78
247,פגשתם אנשים אחרים,Have you met other people,You have met other people,100
248,גייב זה לא העסק שלנו,Gabe it's not our business,Gabe is none of our business,81
249,-זה מרתק אותי,- I'm fascinated by this,-This is fascinating me,77
250,-יש לי בחילה,- I feel sick,-I feel sick,100
251,לא רצינו להרוס שום דבר,We didn't wanna ruin anything,We didn't want to ruin anything,90
252,"מה זאת אומרת "" ""קדימה בואו נלך לאכול","What do you mean ""Come on let's eat""",What do you mean '' forward let's go to eat,70
253,אני לא יכולה לאכול,I can't eat,I can't eat,100
254,-אני לא,- I do,-I do not,67
255,- אני לא כועסת!,- I'm not angry!,- I'm not angry!,100
256,אתם נכנסים לכאן ומודיעים חגיגית שאתם נפרדים,You march in here and announce you're breaking up,You come in here and inform your festive,61
257,יש לכם שני ילדים!,You have two kids!,You have two kids!,100
258,למהאתםעושיםאתזה,Why are you doing this,Why are you doing this,100
259,זה לא העסק שלנו,This is not our business,It's none of our business,78
260,למהלא,Why not,Why not,100
261,הם החברים הכי קרובים שלנו,They're our closest friends!,Are our closest friends,76
262,אין תשובה אחת אין אירוע טראומתי אחד,There is no one traumatic event,There is no single answer there is not one traumatic event,70
263,אנשים מתרחקים זה מזה זה הרבה דברים קטנים,People grow apart It's a lot of little personal things,People moving away from each other is a lot of little things,65
264,עכשיו תפסיקו,Now stop it,Now stop,84
265,אני לא רוצה לשמוע את השטויות האלה,I don't wanna hear this bullshit,I don't want to hear these nonsense,60
266,אכפת לה מאיתנו,She cares about us,She cares about us,100
267,גם לי אכפת מכם,Well I care about you too,To me too care about you,78
268,- ג'ודי!,- Judy!,- Judy!,100
269,-זה מה שאנחנו רוצים לעשות,- We wanna do this,-The what we want to do,63
270,-זה מטורף,- This is crazy,-It's crazy,78
271,למה את לוקחת את זה באופןכלכך אישי,Why are you taking this so personally,Why do you take it in a personal manner,61
272,-היינו כל כך קרובים,- We were all so close!,-The we are so close,77
273,אני לא יודע מה לומר,I don't know what to say,I do not know what to say,86
274,בואו נצא לאכול ונשכח מזה,Let's just go out to dinner and forget it,Let's eat and forget about it,60
275,-ג'ודי בואי,- Judy come on!,-Judy Bowie,64
276,-ידעתי שזה מה שיקרה,- I knew this would happen,-I knew this was what would happen,84
277,למההייתכל כך נסערת,So why were you so upset,To what is so upset,60
278,אני לא יודעת אני באמת לא יודעת,I don't know I really don't know,I don't know I really don't know,100
279,-זה היה הלם מוחלט,- It was a total shock,-This was a complete shock,67
280,הם היו כל כך שלווים בקשר לזה,They were so casual about it,They were so peaceful about that,73
281,הם לא נראו נסערים כפי שראוי היה,They didn't seem to be appropriately upset,They did not seem to be upset as it was worthy of,62
282,תראה  אני חושבת שבמבט לאחור אם אני בודקת את הזמן  שבילינו יחד רק שתינו,Well  I think if I look hard  Searching over the time when we were alone together,Look I think that in retrospect if I check the time we spent together we only both,63
283,יכול להיות שהיא כן העירה מדי פעם שהיא תוהה  איך זה יהיה להיות שוב רווקה,She may have occasionally remarked about wondering what it would be like to be single,She may have ever wondered she wonders what it would be like to be single,73
284,עכשיו עם כל הידע והניסיון שלה דברים כאלה,Now with all she knew all she'd experienced That kind of thing,Now with all her knowledge and experience such things,70
285,אבל היא לא אמרה שום דבר רע על ג'ק,But she never said anything negative about Jack,But she didn't say anything bad about Jack,67
286,לפני שנמשיך ספרי לנו משהו על עצמך,Before we go on tell us something about yourself,Before we continue to tell us something about yourself,88
287,כדי שנדע מי את,So we know who you are,To know who you are,88
288,טוב שמי ג'ודי רות,Okay My name is Judy Roth,Good my name is Judy Ruth,76
289,אני נשואה לגייב,I'm married to Gabe,I am married to Gabe,87
290,אנחנו נשואים כ-10 שנים,We've been married about 10 years,We are married for about 10 years,82
291,אני עובדת במגזין אמנות,I work for an art magazine,I work in art magazine,83
292,אין לנו ילדים,We don't have any children,We don't have children,92
293,יש לי ילדה מנישואים קודמים,I have a daughter from a previous marriage,I have a girl from previous marriage,79
294,נישאתי כשהייתי מאוד צעירה לאדריכל,I was married when I was very young to an architect,I married when I was very young for an architect,89
295,זה לא עבד זו לא אשמתו של אף אחד,It didn't work out It's nobody's fault,It didn't work this is not the fault of anyone,64
296,היא אמרה שהיתה מתוחה ועצבנית למרות שהאחרים נראו בסדר,She said she was tense and nervous although the others seemed fine,She said she was tense and nervous even though the others looked okay,70
297,ולמרות שהיא ניסתה להשתלב האווירה נראתה לה מאולצת,She tried to participate but found the atmosphere strained,And although she tried to integrate the atmosphere she seemed forced,62
298,זה מדהים נכון,It's amazing isn't it,It's amazing correctly,65
299,אתה חושב שאתה כל כך קרוב לאנשים ובסופו של דבר מסתבר  שאין לך מושג מה הם חושבים,You think you're friendly with people and it turns out you really have no idea what they're thinking,You think you are so close to people and eventually it turns out you have no idea what they think,78
300,אתה מסתיר ממני דברים,Do you ever hide things from me,You're hiding things from me,75
301,איזה סוג של דברים,What kind of things,What kind of things,100
302,לא יודעת,I don't know,Do not know,78
303,רגשות אתה יודע,Feelings you know,Emotions you know,76
304,כמיהות טענות,Longings Complaints,As longing for claims,65
305,לא,No,No,100
306,- ואת,- Do you,- and you,77
307,-לא,No,-No,100
308,לפעמים אולי,Sometimes maybe,Sometimes perhaps,69
309,באמת,Really,really,100
310,כמומה,Like what,Like what,100
311,אני לא יודעת,I don't know,I do not know,88
312,אתה יודע איךשאתהתמידכזה ביקורתי,You know how you're always so critical,You know how you are a critical one,82
313,את במצב רוח מאוד משונה הערב,You're definitely in a strange mood tonight,You are in a very strange mood tonight,77
314,מוזר אתם כל כך קרובים,It's strange you guys are so close,Strange you are so close,83
315,אני זוכר פעם אחת שהוא הזכיר את זה במשרד שלו,I remember one incident he mentioned at his office,I remember once he mentioned this in his office,85
316,אפשר למות מהבחורה הזאת,This girl is to die,Allow to die from this girl,70
317,אתה תעשה את הכיף של החיים שלך,You will have the time of your life,You will make the fun of your life,75
318,וב-200 ד' תאמין לי זאת מציאה,And for $200 believe me it's a bargain,And in 200 d you will believe it a bargain,78
319,מה עם איידס,What about AIDS,What about AIDS,100
320,מה עם אשתי,What about my wife,What about my wife,100
321,זה מסוכן,It's dangerous,it's dangerous,100
322,מי היה זה שסיפר לי שחיי המין שלך לא כאלה נפלאים,Who was the guy who told me that your sex life wasn't so terrific,Who was the one who told me that your sexual life is not wonderful,66
323,באמת אחרי שני מרטיני בצהריים אני אגיד כל דבר,Come on at a two-martini lunch I'll say anything,Really after two martini at noon I will say anything,68
324,לשואן יש פה מקטיפה,Shawn has got a mouth like velvet,The Mu'an has a velvet here,67
325,תאמין לי,Believe me,Believe me,100
326,היא מיס משהו לשעבר,She was a former Miss Something-or-Other,She Miss something ex -,66
327,מה בדיוק אמרתי בארוחת הצהריים,What exactly did I say at lunch,What exactly did I say at lunch,100
328,אמרת שסאלי קרה ושאתה  מת לזיין את מדריכת הכושר שלך,You said that Sally was cold and you were dying to fuck your aerobics trainer,You said that Sally happened and you died to fuck your fitness instructor,60
329,אסור לי לשתות בארוחת צהריים,I should never drink at lunch,I must not drink at lunch,67
330,- מה אתה עושה,- What are you doing,- What are you doing,100
331,היי מה,Hey What,Hey what,100
332,-אף פעם לא,- I've never,-never,67
333,-עוף מכאן,There it is,-Fish from here,64
334,הנה זה,There it is,there it is,100
335,תשתמש בו,Use it,Use it,100
336,הוא התקשר,He called,He called,100
337,אני חושבת שחודש אחרי שהוא קיבל את המספר שלי,I thought it was about a month after he got my number,I think a month after he got my number,77
338,הוא היה מנומס בטלפון,He was polite on the phone,He was polite on the phone,100
339,קצת מתוח,A little tense,A little tense,100
340,אני תמיד מזהה את חסרי הניסיון,I can always tell who's inexperienced,I always recognize the inexperience,69
341,הוא רצה שניפגש במלון אמריקנה,He wanted to meet at the Americana Hotel,He wanted us to meet at the American Hotel,95
342,כשהגעתי הוא היה מאוד מנומס ג'נטלמן מאוד מתוח,When I got there he was very polite very gentlemanly Very nervous,When I arrived he was very polite gentleman very tense,74
343,הוא לא יכול היה ללכת עם זה עד הסוף,He couldn't go through with it,He couldn't go with it to the end,83
