,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,אחרי ש-10 000 חזרו לפרופסור חזרתי למקום שבו התחלתי שלוש סטים בערך הגבוה ביותר ,And after the ten going back to the professor I'm back where I started with three stacks of high society ,"After 10,000 went back to the professor I went back to where I started three sets at the highest value",71
53,היי ,Hey ,Hey,100
54,אתה נראה זוועה ,- You look like hell ,You look horrible,69
55,אתה בסדר ,- Are you okay ,Are you okay,100
56,אני בסדר ואת ,- Are you okay ,I'm ok and you,62
57,אני לא חושב שיש לי ,But I don't have that kind of time ,I do not think I have,65
58,לא רציתי להעיר אותו עוד מוקדם ,I  didn't want to wake him up It's still a little early ,I did not want to wake him up early,74
59,אני יכול לסמוך עלייך שתעשי את זה ,Can I count on you to do that ,I can trust you to do it,64
60,אתה תמיד יכול לסמוך עלי מייק ,You could always count on me Mike ,"You can always count on me, Mike",91
61,תודה ,Thanks ,Thanks,100
62,תשמרי על עצמך ג'ו ,Take care Jo ,Take care of yourself Joe,65
63,צלצל אלי ,Hey Call me ,call me,78
64,אם תזדקק לעורכת-דין  בהחלט ,If you need a lawyer I will ,If you absolutely need a lawyer,72
65,לנמל התעופה קנדי ,Kennedy Airport ,To Kennedy Airport,91
66,לאן אתה נוסע ,- So where you headed ,where are you driving to,70
67,לווגאס ,- Vegas huh ,To Vegas,71
68,לווגאס ,- Vegas huh ,To Vegas,71
69,יאה  שיהיה לך במזל ,- Yeah Good luck man ,Good luck to you,71
70,אנשים מתעקשים לקרוא לזה מזל ,[Mike Narrating] People insist on calling it luck ,People insist on calling it luck,81
71,תודה ,Thanks ,Thanks,100
72,הפרס הראשון באליפות העולם בפוקר מיליון דולר האם שמי רשום עליו ,First prize at the World Series of Poker is a million bucks ,The first prize at the World Poker Championship is $ 1 million,79
73,אבל אני אברר את זה ,But I'm gonna find out ,But I'll find out,77
74,Da da da da,Da da da da,Da da da da,100
75,Da da da da,Da da da da,Da da da da,100
76,Da da da da,Da da da da,Da da da da,100
77,Da da da da yeah,Da da da da yeah,Da da da da yeah,100
78,La la la la la la la yeah,La la la la la la la yeah,La la la la la la yeah,94
79,Gonna get out on the road tonight,Gonna get out on the road tonight,Gonna get out on the road tonight,100
80,'Cause I got a hollow in my head,'Cause I got a hollow in my head,'Cause I got a hollow in my head,100
81,Just checkin' it up baby one more time for you,Just checkin' it up baby one more time for you,Just checkin 'it up baby one more time for you,100
82,Checkin' it up until the pile hits the sky,Checkin' it up until the pile hits the sky,Checkin 'it up until the pile hits the sky,100
83,It's like I think I'm sick of cocaine,It's like I think I'm sick of cocaine,It's like I think I'm sick of cocaine,100
84,But I I got a feelin' like it's runnin' in my veins,But I I got a feelin' like it's runnin' in my veins,But I I got a feelin 'like it runnin' in my veins,98
85,Just checkin' it up baby one more time for you,Just checkin' it up baby one more time for you,Just checkin 'it up baby one more time for you,100
86,Checkin' it up until the pile hits the sky,Checkin' it up until the pile hits the sky,Checkin 'it up until the pile hits the sky,100
87,Even the best years leave a lot to be desired,Even the best years leave a lot to be desired,Even the best years leave a lot to be desired,100
88,And then they've passed you by,And then they've passed you by,And then they've passed you by,100
89,All these seasons,All these seasons,All these seasons,100
90,All this time spinnin' past till they leave you,All this time spinning' past till they leave you,All this time spinnin 'past till they leave you,99
91,Far behind,Far behind,Far behind,100
92,Lay me down in the circle where the spotlight shines,Lay me down in the circle where the spotlight shines,Lay me down in the circle where the spotlight shines,100
93,'Cause all this pleasure gets me high,'Cause all this pleasure gets me high,'Cause all this pleasure gets me high,100
94,Da da da da,Da da da da,Da da da da,100
95,Da da da da,Da da da da,Da da da da,100
96,Da da da da yeah,Da da da da yeah,Da da da da yeah,100
97,Da da da da,Da da da da,Da da da da,100
98,Some people will cut you till you're bleedin',Some people will cut you till you're bleedin',Some people will cut you till you're bleedin ',100
99,Not me 'cause I just wanna do it to myself,Not me 'cause I just wanna do it to myself,Not me 'cause I just wanna do it to myself,100
100,I'm just checkin' it up baby one more time for you,I'm just checkin' it up baby one more time for you,I'm just checkin 'it up baby one more time for you,100
101,Checkin' it up until the pile hits the sky,Checkin' it up until the pile hits the sky,Checkin 'it up until the pile hits the sky,100
102,Even the best years are a waste of time,Even the best years are a waste of time,Even the best years are a waste of time,100
103,But baby I'm a big star now,But baby I'm a big star now,But baby I'm a big star now,100
104,Oh oh oh oh oh,Oh oh oh oh oh,Oh oh oh oh oh,100
105,All these seasons,All these seasons,All these seasons,100
106,All this time spinnin' past till they leave you,All this time spinning' past till they leave you,All this time spinnin 'past till they leave you,99
107,Far behind,Far behind,Far behind,100
108,Lay me down in the circle where the spotlight shines,Lay me down in the circle where the spotlight shines,Lay me down in the circle where the spotlight shines,100
109,'Cause all this pleasure gets me high,'Cause all this pleasure gets me high,'Cause all this pleasure gets me high,100
110,Oh oh,Oh oh,Oh oh,100
111,Da da da da,Da da da da,Da da da da,100
112,Da da da da ha,Da da da da ha,Da da da da ha,100
113,Da da da da,Da da da da,Da da da da,100
114,A-da a-da da,A-da a-da da,A-da a-da da,100
115,All these seasons,All these seasons,All these seasons,100
116,All this time spinnin' past till they leave you,All this time spinning' past till they leave you,All this time spinnin 'past till they leave you,99
117,Far behind,Far behind,Far behind,100
118,Lay me down in the circle where the spotlight shines,Lay me down in the circle where the spotlight shines,Lay me down in the circle where the spotlight shines,100
119,Turn your back on the people who draw the lines,Turn your back on the people who draw the lines,Turn your back on the people who draw the lines,100
120,Put your faith in the answers that you can't find,Put your faith in the answers that you can't find,Put your faith in the answers that you can not find,94
121,Hit the ground hard runnin' down that highway line,Hit the ground hard runnin' down that highway line,Hit the ground hard runnin 'down that highway line,100
122,Say a prayer for the ones you have left behind,Say a prayer for the ones you have left behind,Say a prayer for the ones you have left behind,100
123,'Cause all this pleasure gets them high,'Cause all this pleasure gets them high,'Cause all this pleasure gets them high,100
124,A-ha ha ha,A-ha ha ha,A-ha ha ha,100
125,Da da da da,Da da da da,Da da da da,100
126,Da da da da,Da da da da,Da da da da,100
127,Da da da da ah,Da da da da ah,Da da da da ah,100
128,'Cause I don't wanna give it back no,'Cause I don't wanna give it back no,'Cause I do not wanna give it back no,96
129,And I don't wanna give it back no,And I don't wanna give it back no,And I do not wanna give it back no,96
130,Said I don't wanna give it back oh,Said I don't wanna give it back oh,Said I do not wanna give it back oh,90
131,I don't wanna give it back uh uh,I don't wanna give it back uh uh,I do not wanna give it back uh uh,95
132,I don't wanna give it back no,I don't wanna give it back no,I do not wanna give it back no,95
133,I don't wanna give it back no,I don't wanna give it back no,I do not wanna give it back no,95
134,Said I don't wanna give it back,Said I don't wanna give it back no,Said I do not wanna give it back,94
135,Said I don't wanna I don't wanna I don't wanna I don't wanna I don't wanna,Said I don't wanna I don't wanna I don't wanna I don't wanna I don't wanna,Said I do not wanna I do not wanna I do not wanna I do not wanna I do not wanna,84
136,Give it back no,Give it back no,Give it back no,100
137,Said I don't wanna give it back no,Said I don't wanna give it back no,Said I do not wanna give it back no,90
138,Said I don't wanna give it back no,Said I don't wanna give it back no,Said I do not wanna give it back no,90
139,Said I don't wanna I don't wanna I don't wanna I don't wanna I don't wanna,Said I don't wanna I don't wanna I don't wanna I don't wanna I don't wanna,Said I do not wanna I do not wanna I do not wanna I do not wanna I do not wanna,84
140,Give it back no,Give it back no,Give it back no,100
141,Oh I don't wanna give it back no,I don't wanna give it back no,Oh I do not wanna give it back no,90
142,Said I don't wanna give it back no,Said I don't wanna give it back no,Said I do not wanna give it back no,90
143,Said I don't want to,Said I don't want to,Said I do not want to,83
144,No no,No no,No no,100
145,I don't wanna give it back no,I don't wanna give it back no,I do not wanna give it back no,95
146,Oh oh no no no no no no no no no no,Oh oh no no no no no no no no no no,Oh oh no no no no no no no no no no,100
147,אם ורק אם שני הצדדים של המונה מתחלקים בהופכי של השורש הריבועי של שני המשתנים הנעלמים ,If and only if both sides of the numerator is divisible by the inverse of the square root of the two unassigned variables ,If and only if the two sides of the counter are divided inversely of the square root of the two missing variables,79
148,טוב חוץ מכאשר הערך של איקס הוא קטן או שווה ל-1 ,"Except when the value of the ""X"" coordinate is equal to or less than the value of one ",Good except when the value of X is less than or equal to 1,74
149,-כן אייזק ,- Yes Isaac ,"- Yes, Isaac",100
150,-מה עם הבעיה ההיא ,- What about that problem Oh that ,- What about that problem?,85
151,זאת אל תדאג לגביה ,Don't worry about that ,So do not worry about it,78
152,כתבתי את זה כבדיחה ,I just put that up as a joke ,I wrote this as a joke,60
153,זאת ככל הנראה בעיה הגאומטריה הקשה ביותר בעולם ,That's probably the hardest geometry equation in the world ,This is probably the most difficult geometry problem in the world,65
154,בהתחשב בכך שמעולם לא ראיתי מישהו שפתר אותה כולל המנחה שלי M I T-דוקטור ליקי ב ,Well considering I've never seen anyone get it right including my mentor Dr Leaky at M I T -,Considering I've never seen anyone solve it including my supervisor M I T- Doctor Leakey b,74
155,אני מניח שאם מישהו מכם יכול לפתור את הבעיה הזאת אני אדאג לכך שאף-אחד מכם לא יצטרך לפתוח שוב ספר מתמטיקה בשארית חייכם ,- I'd see to it that none of you ever have to open another math book again for the rest of your lives ,I guess if any of you can solve this problem I'll make sure none of you have to open a math book again for the rest of your life,71
156,מקס ,Max ,Max,100
157,מצטער האם מישהו אמר את שמי ,I'm sorry did someone say my name ,Sorry if anyone said my name,62
158,פישר!,- Max Fischer ,Fisher!,71
159,פישר!,- Max Fischer ,Fisher!,71
160,תודה ,Well thanks ,Thanks,71
161,לכם ממש קל חברים ,You guys have it real easy ,It's really easy for you friends,66
162,זה לא היה כך במקום שבו אני גדלתי ,I never had it like this where I grew up ,It was not so in the place where I grew up,66
163,אבל אני שולח את הילדים שלי לכאן בגלל שאתם הולכים לבית-ספר הטוב ביותר במדינה ,But I send my kids here because the fact is you go to one of the best schools in the country:,But I'm sending my kids here because you're going to the best school in the country,85
164,ראשמור ,- Rushmore - Shh ,Rushmore,80
165,עכשיו לחלקכם  זה לא משנה ,Now for some of you it doesn't matter ,Now for some of you it does not matter,91
166,נולדתם עשירים ואתם הולכים להשאר עשירים ,You were born rich and you're going to stay rich ,You were born rich and you are going to stay rich,93
167,אבל הנה עצתי לשאר:,But here's my advice to the rest of you:,But here is my advice to the rest:,83
168,ותפילו אותם רק תזכרו:,Just remember:,And pray them just remember:,65
169,הם יכולים לקנות הכל אבל הם לא יכולים לקנות עמוד שדרה ,They can buy anything but they can't buy backbone ,They can buy everything but they can not buy a backbone,81
170,אל תתנו להם לשכוח את זה ,Don't let them forget that ,Do not let them forget this,79
171,תודה ,Well thanks ,Thanks,71
172,אולי תוכל לתת לנו הדרן ,Perhaps you could give us an encore - Nicholas!,Maybe you can give us an encore,69
173,קופרניקוס!,Copernicus!,Copernicus!,100
174,המעט שהאגואיסטים האלה יכולים לעשות זה להקשיב לי ,The least these little pricks can do is hear me out ,The least these egoists can do is listen to me,72
175,-היי דוקטור גוגנהיים ,- Hi Dr Guggenheim - Hello Max ,- Hi Dr. Guggenheim,76
176,-שלום מקס  שלום אני מקס פישר ,Hello I'm Max Fischer ,Hello Hello Max I'm Max Fisher,78
177,אני רק רוצה להגיד שאני מסכים לחלוטין עם השקפתך לגבי ראשמור ,I just wanted to say that I strongly agree with your views concerning Rushmore ,I just want to say that I completely agree with your view of Rushmore,80
178,הנאום שלך היה מעולה ,Um  your speech was excellent ,Your speech was excellent,94
179,-תודה ,Well thanks ,-Thanks,71
180,-תודה לך ,Thank you ,-Thank you,100
181,מר בלום זה חברי למקהלה דרק קלוואי ,- Oh Mr Blume this is my chapel partner Dirk Calloway ,Mr. Bloom is a member of the Derek Callaway Choir,63
182,טוב לפגוש אותך דרק ,Nice to meet you Dirk ,Good to meet you Derek,70
183,תודה ,Well thanks ,Thanks,71
184,אתה יודע  אני באמת חושב שאתה צודק לגבי ראשמור ,You know  I really think you're right about Rushmore ,You know I really think you're right about Rushmore,100
185,בוא דרק ,Come on Dirk ,Come on Derek,88
186,-מה שמו שוב ,- What's his name again ,-What was his name again,95
187,-מקס פישר ,- Max Fischer ,-Max Fisher,95
188,הוא אחד התלמידים הגרועים ביותר שלנו ,He's one of the worst students we've got ,He's one of our worst students,74
189,"אנחנו שמים אותך במה שאנחנו מכנים ""תקופת מבחן אקדמית של מוות פתאומי"" ","We're putting you on what we call ""Sudden death academic probation ""","We put you in what we call the ""Academic Test Period of Sudden Death""",79
190,ומה זה אומר ,And what does that entail ,and what does that mean,88
191,זה אומר שאם תכשל בעוד מקצוע  תתבקש לעזוב את ראשמור ,It entails that if you fail another class you'll be asked to leave Rushmore ,This means that if you fail in another profession you will be asked to leave Rushmore,72
192,במילים אחרות אהיה מגורש ,In other words I'll be expelled ,In other words I will be deported,75
193,יותר מדי פעילויות מחוץ ללימודים מקס ,Too many extracurricular activities Max ,Too many extracurricular activities Max,100
194,לא מספיק לימודים ,Not enough studying ,Not enough studies,86
195,"ד""ר גוגנהיים אני לא רוצה להגיד לך איך לעשות את העבודה שלך",Dr Guggenheim I don't want to tell you how to do your job but the fact is no matter how hard I try -,Dr. Guggenheim I do not want to tell you how to do your job,74
196,אם זה אומר שאצטרך להשאר כיתה אז שיהיה אבל  אנחנו לא משאירים כיתה ,If that means I have to stay on for a postgraduate year then so be it but  We don't offer a postgraduate year ,If that means I'll have to stay a grade then so be it but we do not leave a grade,66
197,ובכן עדיין לא ,Well  we don't offer it yet ,Well not yet,63
198,פשוט תביא ציונים ,Just bring up the grades ,Just bring grades,83
199,אתה זוכר איך התקבלתי לבית-הספר הזה ,Do you remember how I got into this school ,Do you remember how I was accepted into this school?,84
200,-כן ,Yes ,-Yes,100
201,כתבת מחזה ,- You wrote a play ,You wrote a play,100
202,'כיתה ב ,Second grade ,'second grade,100
203,ואמא שלי קראה אותו וחשבה שאני צריך ללכת לראשמור ,And my mother read it and felt I should go to Rushmore ,And my mom read it and thought I should go to Rashmore,74
204,ואתה קראת אותו ונתת לי מלגה נכון ,And you read it and you gave me a scholarship didn't you ,And you read it and gave me a scholarship right,80
205,כן ,Yes ,Yes,100
206,-אתה מתחרט על זה ,- Do you regret it ,- You regret it,90
207,-לא אני לא מתחרט על זה ,- No I don't regret it ,-No I do not regret it,83
208,אבל עדיין יתכן שאצטרך לסלק אותך ,But I still might have to expel you ,But I may still have to get rid of you,77
209,אני לא יכול לעשות את זה מקס ,Can't do it Max ,I can not do that Max,78
210,-הם רוצים להעיף אותי ,- They want to kick me out ,- They want to flip me,77
211,-אוי לא שוב ,- Oh no not again ,"- Oh, not again",89
212,-מה אתה מתכוון לעשות ,- What are you gonna do ,-What are you going to do,84
213,-הדבר היחיד שאני יכול לעשות:,- The only thing I can do:,- The only thing I can do:,100
214,שמעת שהם מלמדים יפנית בשנה הבאה ,Did you hear they're teaching Japanese next year ,You heard they teach Japanese next year,87
215,זאת השמועה ,That's the rumor ,That's the rumor,100
216,והם מבטלים את לטינית ,And they're canceling Latin ,And they abolish Latin,61
217,מה ,What ,what,100
218,ניסיתי לבטל את לטינית כבר 5 שנים!,I tried to get Latin canceled for five years ,I have been trying to eliminate Latin for 5 years now!,66
219,"""זאת שפה מתה"" תמיד אמרתי ","""It's a dead language"" I'd always say ","""It's a dead language"" I always said",93
220,אני מניח שהם סופסוף שמעו אותך ,Well I guess they finally heard you ,I guess they finally heard you,92
221,אפשר בבקשה לראות רשימה של כל האנשים שלקחו את הספר הזה בשנה האחרונה ,Could I please see a list of all the people who've checked out this book in the past year ,Can you please see a list of all the people who have taken this book in the last year,75
222,למה ,Why ,Why,100
223,תראה את זה ,Look at that ,look at this,83
224,"""ראיתי מרושעים וטפשים רבים מכל סוג ""ואני מאמין שמשלמים להם בסוף ","""I have seen wicked men and fools a great many of both and I believe they both get paid in the end ","""I have seen many villains and fools of all kinds"" and I believe they are paid in the end",74
225,"""אבל הטפשים קודם ",But the fools first ,"""But fools first",88
226,פרק 15 ,Chapter 15 ,Chapter 15,100
227,"הברנש עם כפתור הכסף ""","The Lad with the Silver Button ""","The guy with the money button """,75
228,-פגוש אותי בפינה בעוד 10 דקות ,- Meet me on the corner in ten minutes - Where are you going ,- Meet me in the corner in 10 minutes,73
229,-לאן אתה הולך אני אגיד לך במכונית ,- Meet me on the corner in ten minutes - Where are you going ,- Where are you going? I'll tell you in the car,70
230,אה וווילי אתה טעית לגבי אנריקה סנצ'ז ,Oh and Willie you were wrong about Enrique Sanchez ,"Oh, Willie, you're wrong about Enrique Sanchez",87
231,הוא מת בשנתו ,He died in his sleep ,He died in his sleep,100
232,מצויין ,Excellent ,Excellent,100
233,זה היה מעולה ,That was excellent ,that was great,69
234,זה היה מעולה ארווין אתה יכול להביא קצת בירה שחורה לכל מי שרוצה ,Um Irving  could you get some root beers for anybody who wants one ,It was excellent Erwin you can bring some black beer to anyone who wants,61
235,-אני לא רוצה בסדר ,- I don't want one okay - Okay ,- I do not want okay,73
236,-בסדר  טוב סצינה הבאה ,All right next scene ,"- All right, next scene",100
237,פרנק אתה עולה על הבמה הימנית עם תיק של קוקאין ,Frank you enter stage right with a bag of cocaine ,Frank you go up on the right stage with a bag of cocaine,82
238,אמרתי למר קלוואי לפני כמה ימים איזה מזל שיש לנו מישהו כמוך שדואג לדרק ,I was just telling Mr Calloway the other day how fortunate we are to have someone like you looking out for Dirk Oh don't be silly ,I told Mr. Callaway a few days ago how lucky we are to have someone like you take care of Derek,62
239,על לא דבר דרק הוא אחלה ילד ואני פשוט מנסה להקנות כמה מהחוויות שצברתי כדי לעזור לו ,Dirk's a great kid and I'm just trying to impart some of the experiences I've accrued to help him ,For nothing Derek is a great kid and I'm just trying to impart some of the experiences I've gained to help him,83
240,יש כאן את המספר שלי אם את צריכה להתקשר אלי או שאת צריכה עזרה עם דרק או משהו כזה ,This has my number on it if you need to call me or need help with Dirk or anything like that ,Here's my number if you need to call me or need help with Derek or something,74
241,תודה רבה לך ,Well thank you very much ,Thank you very much,88
242,-שלום דרק ,Hello Dirk - Hi Mom ,- Hello Derek,64
243,-היי אמא -מה שלומך חמוד ,- How are you honey ,-Hey mom -How are you cute,73
244,-ביי ,- Bye ,-Bye,100
245,טוב לראות אותך שוב ,It was so nice to see you again ,good to see you again,65
246,היי דרק איך הלך המבחן במתמטיקה ,How'd your math test go ,Hi Derek how did the math test go,68
247,איזה מבחן במתמטיקה ,- What math test ,What a test in math,85
248,חשבתי שיש לך מבחן במתמטיקה היום ,- I thought you had a math test today - No ,I thought you had a math test today,96
249,לא הגשת את העבודה שלך על ההסגר על ברלין ,Did you turn in your paper on the Berlin Airlift ,You did not submit your work on the quarantine on Berlin,63
250,כן קיבלתי הארכה ,Yeah I got an extension ,Yes I got an extension,93
251,-'היי ג'ורג ,"- ""The secret"" ",-Hey George,60
252,-אז איך הלך עם גב' קלוואי -לחצנו ידיים ,- Hey George - So how'd it go with Mrs Calloway ,-So how did it go with Ms. Callaway -We shook hands,70
253,-ביג דיל ,- Big deal ,-Big deal,100
254,ונתתי לה את מספר הטלפון שלי ,And I gave her my phone number ,And I gave her my phone number,100
255,באקן אמר שהוא כבר היה דופק אותה ,Buchan said he'd have already banged her by now ,Bakken said he would have knocked her already,70
256,מה ,What ,what,100
257,פשוט תגיד לגורילה הסקוטית המעוותת הזאת לסתום את הפה ,Just tell that deformed Scottish gorilla to shut his fat face ,Just tell this twisted Scottish gorilla to shut up,67
258,הוא מדבר על אמא של החבר הכי טוב שלי ,That's my best friend's mother he's talking about ,He's talking about my best friend's mom,86
259,אני תמיד חשבתי שזאת הסיבה שבחרת בדרק כחבר המקהלה שלך ,I always thought that's why you picked Dirk as your chapel partner ,I've always thought that's why you chose Derek as your choir member,75
260,מה אתה עורך-דין ,What are you a lawyer ,What are you a lawyer,100
261,היי מר בלום ,Hey Mr Blume ,Hi Mr. Bloom,70
262,היי זה מקס פישר ,Hey it's Max Fischer - Oh hi ,Hi this is Max Fisher,77
263,זה בסדר אם אעזוב מוקדם ,Is it okay if I leave early Over ,It's okay if I leave early,86
264,בטח צ'רלי ,Sure Charlie ,Probably Charlie,64
265,מה הסוד מקס ,What's the secret Max ,What's the secret Max,100
266,"""הסוד","- ""The secret"" ","""The secret",100
267,הסוד ,"- ""The secret"" ",The secret,100
268,אני לא יודע  אני חושב שאתה פשוט צריך למצוא משהו שאתה אוהב לעשות ולעשות את זה לשארית חייך ,I don't know Uh  I think you just gotta find something you love to do and then do it for the rest of your life ,I do not know I think you just have to find something you like to do and do it for the rest of your life,87
269,בשבילי זה ללכת לראשמור ,For me it's going to Rushmore ,For me it's going to Rashmore,97
270,"-לך אחורה אמרתי ""שטגאן"" ","- Get in the back - I said ""Shotgun"" ","-Go back I said ""Stegan""",71
271,לך אחורה דוני ,- Get in the back Donny ,Go back Donny,71
272,בוא ניסע ,Let's go ,Let's go,100
273,הזמנת את הילד הזה למסיבה שלך ,Did you invite that kid to your party ,You invited this kid to your party,87
274,מקס פישר ,Max Fischer ,Max Fisher,95
275,-באמת אבא ,- Harvard - Really ,- Really Dad,75
276,הולכות להיות שם בנות ,There's gonna be girls there ,There's going to be girls there,88
277,-הייתי מעדיף למות ,- I'd rather die ,-I would rather die,75
278,-תוציא את הראש מהתחת ,- Pull your head out of your ass ,- Take your head out of your ass,87
279,-לילה טוב מר ליטלג'יינס ,- Good night Mr Littlejeans - Good night Max ,"- Good night, Mr. LittleJains",74
280,-לילה טוב מקס נתראה מחר ,I'll see you tomorrow ,"- Good night Max, see you tomorrow",69
281,אפשר לראות את העורף בבקשה ,May I see the back please ,You can see the home front please,66
282,בוודאי ,Sure Charlie ,for sure,60
283,איך זה ,How's that ,how is it,74
284,תודה ,Thank you ,Thanks,67
285,אני צריך חתימה על המבחן הזה בגאומטריה דרך-אגב ,I need a signature on this geometry test by the way ,I need to sign this test in geometry by the way,84
286,בוא נראה ,Let's see ,lets see,94
287,37 ,A 37 ,37,67
288,אני כבר לא יודע מה לעשות ,Oh I don't know what to do anymore ,I no longer know what to do,66
289,זה היה יכול להיות רע יותר ,It could have been worse ,It could have been worse,100
290,כמעט קיבלת 87 ,"You almost got the ""A"" ",You almost got 87,81
291,"""כמעט קיבלתי 87"" ","""Almost got the 'A"" ","""I almost got 87""",77
292,אבא מה אתה כותב ,Dad what are you writing ,Dad what are you writing,100
293,אולי אני מבזבז יותר מדי זמן בהקמת מועדונים ובעשיית מחזות ,Maybe I'm spending too much of my time starting up clubs and putting on plays ,Maybe I spend too much time setting up clubs and making plays,78
294,אני בטח צריך לנסות יותר להשיג בחורות ,- I should probably be trying harder to score chicks ,I probably should try harder to get girls,79
295,זה הדבר היחיד שלמישהו אכפת ממנו ,That's the only thing anybody really cares about ,This is the only thing anyone cares about,70
296,זה לא הצד החזק שלי לצערי ,It's not my forte unfortunately ,This is not my strong suit unfortunately,68
297,זה יקרה מקס ,It'll happen Max ,It's going to happen Max,65
298,פשוט  אתה כמו קברניט של אניה ,It's just  You're like one of those clipper ship captains ,You're just like the captain of a ship,77
299,אתה נשוי לים ,You're married to the sea ,You are married to the sea,86
300,כן זה נכון ,Yes that's true ,"Yes, that's true",100
