,hebrewFromSub,englishFromSub,englishTranslation,ratio
64,סילחי לי גברת הנה הבגדים,Excuse me Madm here are the clothes,"Forgive me, lady, here are the clothes",79
65,אני כאן רק בשביל למסור את הבגדים הוא בטח של יוחנן,I' m only here delivering clothes Must be John's,"I'm here just to hand over the clothes, he's probably John's",60
66,"זה נכון אני ממכבסת ""אור השמש"" אני מתכוון מכבסת בהרט",That's right I' m from Sunlight Laundry I mean the Bharat Laundry,"That's right I'm doing ""Sunlight"" I mean washing in Hart",69
67,זו הייתה טעות שלי  ,It was my mistake  ,That was my mistake,78
68,סילחי לי בבקשה,Please forgive me,Forgive me please,100
69,אל תדווחי על זה אחרת יפטרו אותי שב!,Don't report it or else I' ll be fired Sit down!,Do not report it otherwise I will be fired Sit!,70
70,גברת בבקשה אני לא יודע כלום,Madm Please I don't know anything,Madam please I do not know anything,88
71,תחלק עכשיו ,Deal now ,Divide now,67
72,הסתכל על הקלפים שלך 3 אסים זאת האמת אני לא נוכל אני לא מה,Look at your cards 3 aces It's the truth I' m not a crook I' m not a 420,Look at your cards 3 aces it's the truth I can not I do not what,81
73,אני לא רמאי קלפים ,I' m not a cardsharp ,I'm not a card cheater,83
74,אל תדווחי עלי למשטרה ,Don't report me to the police ,Do not report me to the police,88
75,אני לא יכול להרשות לעצמי לאבד את העבודה שלי ,I can't afford to lose my job ,I can not afford to lose my job,97
76,הנה החשבון ,Here's the bill ,Here's the bill,100
77,בבקשה תחתמי עליו ,Please sign it ,Please sign it,100
78,אני אחזור,I' ll be back,I'll be back,100
79,בוא לכאן ג'וני תכיר את הקוסם האמיתי,Come here Johnny Meet a true magician,Come here Johnny will meet the real magician,81
80,הוא מחלק ושלושה אסים מופיעים,He deals and three aces appear,He divides and three aces appear,90
81,תמיד שותה!,Always drinking!,Always drink!,89
82,הלוואי והיית עירני,I wish you were alert,I wish you were alert,100
83,איזו מסיבה ,What party ,What a party,91
84,הוא ילמד אותך,He' ll teach you,He will teach you,75
85,אז מה!,So what!,So what!,100
86,למה שלא תיקחי אותו במקום ,Why don't you take him instead ,Why not take it instead,68
87,אני לא הולך לשום מקום,I' m not going anywhere,I am not going anywhere,89
88,אני אבטל את זה!,I' ll call it off!,I'll cancel it!,73
89,צא החוצה!,Get out!,get out!,100
90,בבקשה אל תספרי למשטרה ,Pleae don't tell the police ,Please do not tell the police,89
91,משטרה ,Police ,police,100
92,אני איידע את המשטרה תיכף ומיד אלא אם כן תציית לי,I' ll inform the police right away unless you obey me,I will notify the police immediately unless you obey me,65
93,מה אני צריך לעשות ,What must I do ,What should I do,73
94,אני ג'נטלמן תחתמי על הקבלה גברת ותני לי ללכת,I am a gentleman Sign the receipts Madam and let me go,I'm a gentleman sign the reception lady and let me go,84
95,אני אעשה את זה,I' ll do that,I'll do it,64
96,תחליף את הבגדים,Change the clothes,Change your clothes,81
97,אנשים קוראים לי מאיה (עולם הדמיון) אני ראג' ,People call me Maya I' m Raj ,People call me Maya (The World of Imagination) I'm Raj,68
98,אני עובד במכבסת בהרט אני מרוויח 45 רופיות ואני נקנס אם אני חורך בגדים אם הבוס שלי יראה אותי בחליפה הזאת אני אהיה מפוטר,I work at the Bharat Laundry I earn Rs 45 and get fined if I burn any clothes If my boss sees me in this suit I' ll be fired,I work in a laundry in Hart I earn 45 rupees and I will be fined if I burn clothes If my boss sees me in this suit I will be fired,81
99,שכח מזה שאתה עובד במכבסה,Forget that you work in a laundry,Forget that you work in a laundromat,93
100,שכח מזה שאתה מרוויח 45 רופיות,Forget that you earn 45 rupees,Forget that you earn 45 rupees,100
101,אני נותנת לך חיים חדשים אתה מבין ,I' m giving you a new life do you understand ,I'm giving you a new life you see,82
102,אתה כבר לא אותו הראג' של המכבסה,You are no longer the same Raj of the laundry,You are no longer the same raj of the laundromat,95
103,אלא נסיך ראג' אמיתי (ראג' זה נסיך) איש עשיר,But a prince a real Raj A rich man,But a real Raj prince (Raj is a prince) a rich man,83
104,עם הבגדים האלה יכבדו אותך בכל מקום שתלך ,In these clothes     You will be respected wherever you go ,With these clothes you will be respected wherever you go,93
105,אנשים עשירים וחשובים יהיו גאים להיות חברים שלך אני אקח אותך לארץ חלומות;,Rich and important people will be proud to have you as a friend I shall take you to a dreamland;,Rich and important people will be proud to be your friends I will take you to the land of dreams;,77
106,העולם של העושר ,the world of wealth ,The world of wealth,100
107,היום אני אפתח את השערים של עולם חדש וזוהר,Today I shall open the gates of a bright new world,Today I will open the gates of a new and glorious world,72
108,מה אדוני ,What Sir ,What sir,100
109,אני רק המלצר,I am only the waiter,I'm just the waiter,67
110,למה להתנהג בצורה כזו אידיוטית ,Why behave so idiotically ,Why behave in such an idiotic way,69
111,לפנים שלך צריך להיות חן מלכותי ,Your face should have the grace of the royalty ,Your face should have a regal charm,67
112,אתה צריך להיות ולהתנהג מלכותי כמו נסיך,You should act and be royal like a prince,You have to be and act regal like a prince,82
113,אני אסיר מסיכה אחת ואחליף אותה באחרת,I will remove one mask and replace it with another,I am a prisoner of one mask and I will replace it with another,84
114,מה שלומך ,How do you do ,How are you,67
115,באופן מאוד מפתיע המשחק יהיה נהדר תכיר את החברים שלי,Very Suddenly the game will be great Meet my friends,Very surprisingly the game would be great and get to know my friends,72
116,אדון ראג' קומר הוא אכן נהדר,Mr Raj Kumar is indeed great,Mr. Raj Komar is indeed great,96
117,אני מקווה שאתם נהנים מלשחק בקלפים אנחנו משחקים בהתלהבות ,I hope you' re fond of playing cards We play flush ,I hope you enjoy playing cards we play enthusiastically,67
118,אני מוציא 3 אסים!,I produce three aces!,I take out 3 aces!,65
119,היום המסיבה תהיה מהנה במיוחד,Today the party will be in great joy,Today the party will be especially enjoyable,72
120,חיכינו לך בקוצר רוח תכירו את ראג' קומר מ  פיפלינגר,We've anxiously awaited you Meet Raj Kumar of   Pipalinagar,We've been waiting for you to meet Raj Komar from Pipplinger,62
121,סונצ'נד דהרמננד מלך הכותנה,Sonachand Dharamanand the king of Cotton,Suncend Dharmannand King of Cotton,84
122,שמח להכיר אותך,Glad to meet you,Glad to meet you,100
123,נדמה לי שכבר פגשתי אותך בעבר,I think I've met you somewhere before,I think I've met you before,84
124,בדרכים ,On the road ,On the road,100
125,כנראה ,Possibly ,Probably,62
126,אנחנו באותם עסקים,We' re in the same business,We're in the same business,100
127,ראג' קומר הוא באמת בחור טוב בואו לא נבזבז את הזמן ,Raj Kumar is indeed a great fellow Let's not waste time ,Raj Komar is really a good guy let's not waste our time,69
128,בואו נתחיל עכשיו ,Let's start now ,Let's start now,100
129,רעיון לא רע ,Not a bad idea ,Not a bad idea,100
130,אחריך ,After you ,After you,100
131,למה לדאוג מאדאם ,Why worry madam ,Why worry Madame,97
132,קצת מזל וכל זה שלך זה מזכיר לי את מונטה קרלו,A spot of luck and all this is yours It reminds me of Monte Carlo,A little bit of luck and all that is yours it reminds me of Monte Carlo,85
133,אני קודם רוצה לראות איזה יד יש לי,I will see my hand first,I first want to see what hand I have,63
134,אני מהמר על 200 רופיות,Blind 200 rupees,I bet 200 rupees,81
135,הלוואי שרק אתם הייתם משחקים,I wish only you both were playing,I wish only you would play,68
136,200 רופיות למה אתה לא מסתכל על הקלפים ,Why don't you see your cards ,200 rupees why do not you look at the cards,62
137,אף אחד לא יכול להתחרות בראג' קומר,No one can compete with Raj Kumar,No one can compete with Raj Komar,97
138,מה אתה אומר ,What do you say ,what are you saying,76
139,400 או 500 זה כלום,400 or 500 is nothing,400 or 500 is nothing,100
140,אלף,A thousand,Thousand,89
141,אני מקווה שזה לא מהלך שווא הנה ,I hope it isn't a false move Here ,I hope this is not a wrong move here,67
142,אני מהמר על אלף,A thousand,I bet a thousand,77
143,למה לבזבז את הכסף שלך ,Why waste your money ,Why spend your money,85
144,לא נשאר לי כסף תראה לנו את היד שלך (גם:,I have no money left Let's see your hand I have three kings,I have no money left. Show us your hand (also:,67
145,הקלפים שלך) יש לי שלושה מלכים אתה לא יכול לנצח את זה,- Yes I have Three aces against three kings ,Your cards) I have three kings you can not beat it,62
146,שלושה אסים!,Three aces!,Three aces!,100
147,-כן ראיתי שלושה אסים מול שלושה מלכים ,- Yes I have Three aces against three kings ,-Yes I saw three aces in front of three kings,75
148,לזה קוראים יד! (גם:,That's what you call a hand!,This is called a hand! (also:,60
149,זה הכל באצבעות שלך ,Everything lies in your fingers ,It's all in your fingers,69
150,אתה לא עייף מלנצח ,Aren't you tired of winning ,You're not tired of winning,85
151,מאוחר ,It's late ,late,62
152,בוא נלך יש לך עוד מעט טיסה לפיפלינגר ,Let's go You have a plane to catch to Piplinagar ,Let's go. You have a little more flight to Pipplinger,66
153,תחליף את זה למזומנים בפינה,Cash it at the counter,Replace it with cash in the corner,61
154,אני אלך עכשיו שחק סיבוב איתי,I' ll leave now Play a round with me,I'll go now Play a round with me,87
155,פתאום זה מרשים בבקשה שב,Very suddenly it's grand Please sit down,Suddenly it's impressive please sit back,68
156,מעניין מאוד ממש כמו מונטה קרלו,Very interesting Just like Monte carlo,Very interesting just like Monte Carlo,100
157,שלם במזומן,Pay Cash,Pay in cash,84
158,מצויין ,Excellent ,Excellent,100
159,זה יהיה משחק טוב,It's been a good game,It will be a good game,84
160,הבוס שלי מאמין בעיקרון המזומנים,My boss believes in the cash principle,My boss believes in the principle of cash,96
161,רק רגע אדון אני אערבב את הקלפים,Just a moment Sahib I' ll Shuffle the cards,Just a moment sir I'll shuffle the cards,88
162,אתה חושד בי ,You suspect me ,You suspect me,100
163,זה מעליב ,It's insulting ,That is insulting,77
164,זו שאלה של כבוד,It's a question of honour,It's a question of respect,71
165,100 רופיות סגור ,100 rupees blind ,100 rupees closed,79
166,-200 רופיות סגור,-200 rupees blind,-200 rupees closed,79
167,אותו הדבר כאן זה ייקח הרבה יותר זמן,Same here It will take far too long,Same thing here it will take much longer,77
168,בוא נסיים את זה בניסיון אחד,Let's finish it in one go,Let's end it in one try,71
169,סגור אלף,Fifty Thousand!,Close thousand,64
170,אלפיים!,Two Thousand!,two thousand!,100
171,אתה משחק ממש על עיוור זה יהיה באמת מעניין,Had you played partly blind it would have been interesting ,"You're playing really blind, it's going to be really interesting",64
172,אני מהמר על 4000,Blind 1000,I bet 4000,60
173,המשחק רציני האם אני יכול להתייעץ עם אח שלי בטלפון ,The game is serious May I consult my brother on the telephone ,The game is serious can I consult with my brother on the phone,83
174,בבקשה  אבל הקלפים שלך ,Go ahead   but your cards ,Please but your cards,68
175,פגשת את ההתאמה שלך ,You met your match ,You have met your match,88
176,ראג' קומר הוא רחב - לב,Raj Kumar is big-hearted,Raj Komar is wide-hearted,78
177,איפה זה פיפלינגר ,Where is Piplinagar ,Where's this Piplinger?,68
178,האם זה במחוז אוטאר פראדש ,Is it in Uttar Pradesh ,Is it in Uttar Pradesh province,83
179,זה במחוז מדהיה ,It is in Madhya Pradesh ,It's in Madhya Prefecture,71
180,זהו זה אח אותה היד בדיוק,That's it brother the very same hand,This is it brother the exact same hand,70
181,חמישים אלף!,Fifty Thousand!,fifty thousand!,100
182,אני אבוא הביתה בקרוב,I' ll come home soon,I'll be coming home soon,84
183,אח שלי יתמוך בי עד 50 000 אם הקלפים טובים,My brother will back me upto 50 000 if the cards are good,My brother will support me up to 50 000 if the cards are good,85
184,שלי 10 000,My 10 000,"My 10,000",100
185,מה עשית ,What did you do ,What did you do,100
186,למה לא לראות את היד ,Why not see the hand ,Why not see the hand,100
187,לא אדוני  זה נראה כאילו שוב יש לך שלושה אסים,No Sir   it looks like you have three aces again ,No sir it looks like you have three aces again,100
188,סת' אני מבקש את רשותך ללכת  מאחר ואתה הולך הראה לי את הקלפים שלך ,Seth I' ll take your leave I' ll  Since you are leaving show me your cards ,Seth I'm asking your permission to go since you're going show me your cards,70
189,שתיים שלוש וחמש ,Two Three and Five ,Two three and five,100
190,מצטער שהפסדת כל כך הרבה,Sorry that you lost so much,Sorry you lost so much,90
191,זה שום דבר זה שנפגשתי איתך זה כבר רווח רק רווח ,It's nothing Meeting you means profit only profit ,It's nothing I've met with you it's been profit only profit,74
192,19 800 רופיות,19 800 rupees,19 800 rupees,100
193,מאדאם  הנה החליפה,Madam  here's the suit,Madame here is the suit,86
194,שים את זה שם,Put it there,Put it there,100
195,עשרים אלף ,Twenty thousand ,twenty thousand,100
196,כל כך הרבה כסף ,That much money ,So much money,79
197,המשחק שלי עשה הרבה בוא נראה כמה מהר אתה יכול לעזוב את החדר,My playing made so much Let's see how quickly you can leave the room,My game did a lot let's see how fast you can leave the room,63
198,מבין ,Understand ,Understand,100
199,מאדאם אני הרווחתי את הכסף הזה אנחנו יכולים לחלק את זה בינינו,Madam I have earned this money We could divide it between us,Madam I earned this money we can divide it between us,90
200,חלקים שווים ,Equal Share ,Equal parts,73
201,אתה חושב שאתה שווה ערך לי ,You think you' re my equal ,You think you are equal to me,81
202,מי אתה ,Who are you ,Who are you,100
203,מה המעמד שלך ,What is your status ,What is your status,100
204,טעימה מהחיים הטובים סובבה לך את הראש אתה ,A taste of the good life has turned your head You ,A taste of the good life turned your head you,96
205,אל תשכח שאתה עובד במכבסה הסתכל על הבגדים שלך הפנים שלך!,Don't forget you work in a laundry Look at your clothes your face!,Do not forget you work in the laundry Look at your clothes and your face!,93
206,חזור לביוב שבאת ממנו,Return to the gutter you' re from,Go back to the sewer you came from,64
207,הנה החשבון עבור הבגדים ששאלת,Here's the bill for the clothes you borrowed,Here's the bill for the clothes you asked for,79
208,10 רופיות  הטיפ שלך,10 rupees  your tip,10 rupees your tip,100
209,מי אתה ,Who are you ,Who are you,100
210,והמעמד שלך ,And your status ,And your status,100
211,טעימה מהחיים הטובים סובבה לך את הראש אתה ,A taste of the good life has turned your head You ,A taste of the good life turned your head you,96
212,אל תשכח שאתה עובד במכבסה,Don't forget you work in a laundry,Do not forget that you work in a laundromat,83
213,הסתכל על הבגדים שלך הפנים שלך!,Look at your clothes your face!,Look at your clothes and your face!,94
214,חזור לביוב שבאת ממנו,Return to the gutter you' re from,Go back to the sewer you came from,64
215,ובכן אדון ראג' קומר!,Well Mr Raj Kumar!,Well Mr. Raj Komar!,94
216,כל כך חבל שאדם עם כשרון כמו שלך  צריך להרקב במכבסה,Such a pity that a man of your kind of talent  should be rotting in a laundry,It's such a shame that a person with a talent like yours has to rot in a laundromat,65
217,מה אני יכול לעשות ,What can I do ,What can I do,100
218,מאיה רימתה אותך היא לא הייתה בסדר,Maya cheated you She was wrong,Maya cheated on you she was wrong,95
219,הגינות צריכה להיות מדיניות בעסקים,Honesty should be a policy in business,Fairness should be a policy in business,88
220,20 000 זה רק משחק בשביל אדם כמוך,20 000 is a mere trifle for a man like you,20 000 is just a game for a person like you,68
221,הבורא נתן לך מוח חד,The Creator has given you a fine brain,The Creator has given you a sharp mind,71
222,יש לך את היכולת להגיע לרווחים של אלפים מליונים,It's within your reach to earn thousands millions,You have the ability to reach profits of thousands of millions,65
223,קח את זה ותשמור על זה ,Take this and keep it ,Take it and keep it,80
224,-מה זה ,- What is it ,-What is,82
225,לא אמרתי לך כשנפגשנו שלפגוש אותך זה  רווח רק רווח ,Didn't I tell you when we met that meeting you  means profit only profit ,I did not tell you when we met that meeting you is profit only profit,91
226,להתראות,See you,See you,100
227,אבא שנה את הבגדים שלך ילדה משוגעת!,Father change your clothes Crazy girl!,Dad change your clothes Crazy Girl!,90
228,זה הפסטיבל של האורות ואתה חייב להיות לבוש כיאות,And you must be properly dressed,This is the festival of lights and you must be properly dressed,67
229,זה אתה ,It's you ,It's you,100
230,חשבתי  ההופעה שלי שיטתה בך שוב,I thought  My appearance has fooled you once again,I thought my performance was methodical in you again,61
231,אל תיקחי את זה באופן חמור הם מושכרים הם מושכרים ,Don't take it seriously they' re hired They' re hired ,Do not take it seriously they are rented they are rented,75
232,בעולם הזה בגדים כבוד הכל להשכרה,In this world clothes honour everything's for hire,In this world clothes honor everything for rent,89
233,לא הייתי בטוחה שהיה לך  זמן לבקר אלה,I wan't sure you'd have the time to visit the Goddess,I was not sure you had time to visit these,74
234,אז למה באתי ,Why did I come then ,So why did I come,83
235,קחי את זה מה זה ,Take this What is it ,Take it what it is,79
236,-תפתחי את זה קבלי את ברכותיי גם,- Open it Accept my Diwali greetings too,"- Open it, accept my congratulations as well",68
237,איפה אבא ,Where's father ,where is Dad,69
238,-הוא בפנים סארי כל כך יקר ,- He's in such an expensive sari ,-It's such a precious sari inside,68
239,אם אני לא טועה זה  זה לא שכור ,That's if I' m not mistaken  ,If I'm not mistaken it's not rented,72
240,זו המתנה הראשונה שהבאתי היתכונני בזריזות ,It isn't hired It's the first gift I've bought Get ready soon ,This is the first gift I brought and get ready quickly,68
241,-לאן ,- Where to ,-where,77
242,המקדש,The temple,The temple,100
243,עם סארי כל כך יקר ,In such an expensive sari ,With a sari so expensive,78
244,מהרי!,Hurry up!,Hurry!,77
245,שב בן,Sit down son,Sit down son,100
246,לאיזה מקדש אתה הולך,Which temple are you going to,Which temple are you going to?,100
247,המקדש של אלת העושר זה דיוואלי היום ,The temple of the Goddess of wealth It's Diwali today ,The temple of the goddess of wealth is Diwali today,96
248,חשבתי לקחת את וידיה להנות מהכל כמובן בני ,I thought I'd take Vidya to enjoy it all Of course my son ,I thought of taking her hands and enjoying everything of course my son,65
249,אתה נראה חכם היום אתה נראה כאילו מצאת אוצר,You' re looking smart today You look as though you've found a treasure,You look smart today you look like you've found a treasure,83
250,מצאתי אוצר ,Found a treasure ,I found a treasure,94
251,לא לא בדיוק יש לי רק את המפתח בתוך זמן קצר מאוד פנדיטיג'י בומביי כולה תהיה שלי,No not exactly I have only the key Very shortly Panditji Bombay will be all mine,No not exactly I have only the key in a very short time Panditige Bombay the whole will be mine,86
252,הישארי שמחה ילדתי ,Stay happy my child ,Stay happy my child,100
253,שאלוהים יברך את שניכם,God bless you both,May God bless you both,90
254,לא תבוא כדי לראות את הפסטיבל ,Won't you come to see the festival ,You will not come to see the festival,85
255,תלכו שניכם ותהנו,You both go and have a good time,Go both of you and enjoy,64
256,איפה אנחנו ,Where are we ,where are we,100
257,אנחנו בדרך למקדש של האלה לקסימי ,The temple of the Goddess of wealth It's Diwali today ,We're on our way to the Temple of the Charming Goddess,73
258,זה המקדש ואלה החסידים שלה,This is the temple and these are her devotees,This is the temple and these are its followers,81
259,שלום ראג' קומר,Hello Raj Kumar,Hello Raj Komar,93
260,ניקית אותי באותו יום ועכשיו חזרת מפילפילינאגר ,You cleaned me out the other day and you' re back From Pilpilinagar ,You cleaned me up that day and now you're back from Filfilinager,69
261,לא פיפלינאגר מאוד מפתיע איפה מצאת את הירח הזה ,No Piplinagar Very suddenly Where did you find this moon ,Not a very surprising Piplinager where you found this moon,81
262,נסיכה מ   ,A Princess of  ,Princess from,77
263,היא הנסיכה מוידיה נאגר,She is the Princess of Vidya Nagar,She is the princess of Moydia Nagar,81
264,וידיה דאוי לא אוהבת להיקרא נסיכה,Vidya Devi does not like being called a princess,Vidya Dawi does not like to be called a princess,90
265,הבנתי!,I get it!,got it!,71
266,נסיכה דמוקרטית ,A democratic princess ,Democratic princess,95
267,מה שלומך ,How do you do ,How are you,67
268,בבקשה היצטרפי אלינו,Please join us,Please join us,100
269,ראג' למה אתה מתחמק ממני ,Raj why do you avoid me ,Raj why are you avoiding me,80
270,היית במירוצים ,Been to the races ,You were in races,65
271,קחי סיגריה ,Have a cigarette ,Take a cigarette,88
272,-נכון שהיא יפה ,- lsn't she beautiful ,- It's true that she's beautiful,69
273,ספרי לנו בת כמה את,Tell us how old are you ,Tell us how old you are,100
274,אתה נראה מקסים ,How do you do ,You look adorable,60
275,לא תשחק איתנו סיבוב ,Won't you play a round with us ,Do not play a round with us,70
276,בשביל טיפ של 10 רופיות ,For a ten rupee tip ,For a tip of 10 rupees,73
277,סלחי לי אני עסוק,Excuse me I am busy,Excuse me I'm busy,86
278,זה ממש כאילו אנחנו במונטה קרלו היסתכלו ביד שלה,It feels like we' re in Monte Carlo Look at her hand,It's really like we in Monte Carlo looked at her hand,87
279,יפיפייה בקרוב מאוד כולם יהיו עשירים,Beautiful Very suddenly everyone will be rich,Beautiful very soon everyone will be rich,91
280,הנסיך והנסיכה באותה הרמה מאוד מפתיע!,The Prince and the Princess are on the same level Very suddenly! Maya!,The prince and princess on the same level are very surprising!,84
281,את לובשת סארי מאוד יפה!,You' re wearing a lovely sari!,You are wearing a very beautiful sari!,68
282,מאיפה הוא ,Where is it from ,Where is he from?,81
283,זה מלילארה ,From Leelaram's ,It's from Lilara,77
284,יש לי בדיוק את אותו הסארי רציתי ללבוש אותו,I've an identical sari I wanted to wear it,I have the exact same sari I wanted to wear,64
285,אבל הוא במכבסה,But it's at the cleaners,But he's in the laundry,60
286,אל תשימי לב למה שמאיה אומרת היא אדם מרושע,Don't pay attention to what Maya says She is a wicked person,Do not pay attention to what Maya says she is an evil person,83
287,אני אסביר מאוחר יותר ,I will explain later ,I will explain later,100
288,בואי נלך למקום אחר ,Let's go elsewhere ,Let's go somewhere else,63
289,-מי זו ,- Who is she ,-who is she,100
290,לאן אתה הולך ,Where are you going ,Where are you going,100
291,-אם אחד הולך אתה תמצא את כל האחרים ,- If one goes you' ll find others,-If one goes you will find all the others,77
292,עכשיו אתה תיכנס לעולם החדש שלך זה חג המולד,Now you' ll enter your new world It is the festival of Lights,Now you will enter your new world this Christmas,61
293,תיכננו משחק גדול,We have planned a big game,We planned a big game,89
