,hebrewFromSub,englishFromSub,englishTranslation,ratio
162,להתראות ,See you ,See you,100
163,תגידי מה ,What do you say ,Say what,70
164,יש לך חבר קבוע ,Where are you headed ,You have a regular friend,62
165,להתראות ,See you ,See you,100
166,עשית שיעורים באלגברה ,Did you do the algebra ,You did algebra lessons,76
167,תגמרו כבר לצחצח את הנעליים ובואו לאכול ,Finish shining your shoes now And come and eat your dinner ,Finish already brushing your shoes and come eat,63
168,ותסגור את הרדיו ,And turn off the radio!,And turn off the radio,100
169,מי זה מנגן רדיו על המרפסת ,Who plays the radio on the balcony ,Who is it playing radio on the porch,63
170,מה זה מפריע לך ,Wait that's for you ,What does it bother you,67
171,זה מפריע לי וזה מפריע לשכנים ,It bothers me it bothers the neighbors ,It bothers me and it bothers the neighbors,95
172,אתה יכול ללכת אם אתה רוצה ,Do you think you can fix it ,You can go if you want,69
173,נראה מי יכניס אותך הביתה ,Wait I'll give you some ,We'll see who gets you home,60
174,אם אני הייתי רואה אותך על הרחוב אני הייתי נבהלת ,If I ran to you in the street you will scare me to death ,If I saw you on the street I would be scared,70
175,עם הברילנטינה על הראש ,Don't bother with chicken again ,With the Brillantina on his head,60
176,כמו אלביס פרסלר שלך ,Be like Elvis Presley - -,Like your Elvis Presler,82
177,סוניה ,Sonia ,Sonia,100
178,בנצי מה אתה עושה שם ,Benji what are you doing there ,"Benzi, what are you doing there?",97
179,תעשה את הרדיו קצת יותר בשקט אתה לא גר כאן לבד ,For the last time don't leave a mess out here ,Make the radio a little quieter You do not live here alone,60
180,אתה שומע שקט ,See you ,You hear silence,61
181,בוא לאכול שמעת ,Do you hear ,Come eat you heard,69
182,מה אתה לובש ,What's that you're wearing ,What are you wearing,83
183,מה זה מה יש ,- What Sonia what ,What is what is,80
184,יש חביצה איזה מרק זה ,Soup that's what it is it's soup ,There is a pudding what a soup it is,65
185,מרק איזה מרק ,Soup what is it ,Soup What a soup,71
186,אתה יכול ללכת לאכול במסעדה ,I wanted to ask you to a party ,You can go eat at a restaurant,60
187,נראה מה אשתך תתן לך או או ,Then you might as well wait and see what your wife will give you ,See what your wife will give you or or,65
188,אתה עוד תתגעגע לאוכל של אמא ,You will see you miss your momma's cooking ,You'll still miss Mom's food,63
189,לאן אתה הולך ,Where are you going ,Where are you going,100
190,בשביל מה אתה צריך כסף ,Why do you need money tonight ,What do you need money for,73
191,בשביל מה אתה צריך כסף ,Why do you need money tonight ,What do you need money for,73
192,אז בשביל זה אתה צריך כסף ,Why do you need money tonight ,So for that you need money,73
193,שהיא תשלם בשביל עצמה מה אנחנו רוטשילד ,Who does she expect to marry Benji Rothschild ,That she would pay for herself what we are Rothschild,61
194,אז אתם לא נותנים ,Do you think you live alone ,So you do not give,62
195,חכה אני אתן לך ,Wait I'll give you some ,Wait I'll give it to you,85
196,אני אתן לך אני אתן לך!,I'll give you some Benji I'll give you some ,I will give you I will give you!,73
197,סתם אחת את לא מכירה אותה ,No just a girl You don't know her ,Just one you do not know her,79
198,בוא הנה קח עוד אחד ,Does it bother anyone ,Come here Take another one,60
199,תודה ,Thanks ,Thanks,100
200,תן סיגריה ,I need a cigarette ,Give a cigarette,82
201,יש חתיכות ,Nikki there you are ,There are pieces,63
202,נחש מי נמצאת פה ,Hey guys over here ,Guess who's here,65
203,נילי ,- Nikki ,Nili,67
204,הנה היא רוקדת שם עם מומו ,Dancing over there with Bobby ,Here she's dancing there with Momo,67
205,כל הבחורות שרופות עליו ,For pulling in all the girls ,All the girls are burned on him,64
206,היי בנצי הלו ,Hi Benji ,Hi Benzi Hello,64
207,שלום נילי שלום ,Hello hello ,Hello Nili Hello,81
208,נילי איפה היית ,Nikki there you are ,"Nili, where have you been?",70
209,חיפשתי אותך כל הזמן ,I've been looking for you ,I was looking for you all the time,68
210,אתה לא רוקד ,Don't you dance ,You're not dancing,67
211,בערך למה אתה שואל ,Why do you ask me that ,About why you ask,62
212,מה קורה ,Soup what is it ,What's going on,60
213,אתה שתוי ,Are you drunk ,You're drunk,72
214,השתגעת ,Are you drunk ,are you mad,75
215,הוא החבר הכי טוב שלי ,Best friend that I've got ,He's my best friend,64
216,הוא מוצא חן בעינייך ,- You act like it ,You like it,85
217,רציתי לדעת ,Just wanted to know ,I wanted to know,86
218,אה הנה את ,Where are you going ,Oh here you are,71
219,בנצי תפסיק לשתות עוד תשתכר ,Hey Benji take it easy you'll get drunk ,Benzi will stop drinking while you get drunk,60
220,היייי מה יש לו הוא שיכור ,Have we done that What ,Hey what he has is drunk,61
221,בנצי בנצי ,Benji Benji!,Benzi Benzi,82
222,אתה לגמרי שיכור ,Benji you're drunk you know ,You're totally drunk,60
223,בנצי נו ,Benji Benji!,Benzi Nu,63
224,בנצי נו בחייך אתה שיכור ,Benji you're drunk you know ,"Benzi, come on, you're drunk",72
225,מה שתית ,What do you mean ,What did you drink,71
226,טוב לך הביתה כנס למיטה ,You go back and get to bed ,"Good for you, get into bed",67
227,בבוקר תרגיש בנאדם חדש ,Sack out and in the morning you'll be a new man ,In the morning you will feel like a new person,65
228,אתה חוזר למסיבה ,Are you going back - Yeah ,You're going back to the party,68
229,"כן טוב תמסור לה ד""ש ",Where are you going ,"Yes, you will give her a greeting",63
230,למי ,- Who ,whom,86
231,לנילי ,To Nikki ,To Nili,80
232,תישבע שמה ,Over here ,Swear her name,61
233,תישבע לי שתגיד לה שאני אוהב אותה הכי בעולם ,- Yeah sure sure I'll tell her you love her passionately ,Swear to me that you'll tell her I love her the most in the world,61
234,אני נשבע לך שאני אגיד לה שאתה אוהב אותה הכי הכי בעולם ,- Yeah sure sure I'll tell her you love her passionately ,I swear to you that I'll tell her you love her the most in the world,61
235,תודה ,Thanks ,Thanks,100
236,שאני אגיד לה שאתה אוהב אותה הכי הכי בעולם ,- Yeah sure sure I'll tell her you love her passionately ,That I'll tell her you love her the most in the world,62
237,בנצי זה אתה כן ,Is that you Benji ,Benzi is you yes,73
238,בנצי בו תגיד שלום לאורחי ,- What Benji come and say hello to our guests ,Benzi Bo Say hello to my guests,73
239,בוא בוא בנצי ,Come on ,"Come on, Benzi",70
240,שלום בנציל'ה ,Hello hello ,Hello Benzilla,72
241,שלום שלום ,Hello hello ,Hello Hello,100
242,הנה הבן שלך הגדול ,Here is to your health friends ,Here's your eldest son,69
243,לילה טוב בנצי ,May I go - Benji!,Good night Benzi,60
244,לילה טוב ליילה טוב גוד נייט גברת פאניה ,Goodnight goodnight Goodnight goodnight - And straight to bed ,Good night Good night Good night Mrs. Fania,65
245,גוד נייט איירין אני רואה אותך בחלומי  שום דבר ,"""Goodnight Irene Irene goodnight ""I'll see you in my dreams "" It's nothing really nothing ",Good night Irene I see you in my dreams nothing,68
246,שום דבר רק הסרוויס שלי ,It's nothing ,Nothing just my service,63
247,קרח קרח ,Ice ice!,Ice Ice,100
248,קחי ,Thanks ,Take,60
249,קח כמה את רוצה ,Why do you ask me that ,Take as many as you want,61
250,תן לה רבע ,Give her - - my regards ,Give her a quarter,65
251,קרח קרח קרח ,Ice ice ice!,Ice Ice Ice,100
252,משה מה יש ,Move I want to see!,Moshe what is there,65
253,קרח ,Ice!,ice,100
254,קרח ,Ice!,ice,100
255,קרח ,Ice!,ice,100
256,קרח קרח ,Ice ice!,Ice Ice,100
257,אף אחד לא רוצה לעזור לאישה ,No one wants to help poor little Stella ,No one wants to help a woman,60
258,תראה תטעם את זה אה ,Hey now cut it out will you ,Look you will taste it ah,65
259,זה ריבה מרומניה עושים אותה משושנים ,Taste it it comes from Rome It's made from roses ,This jam from Romania is made from roses,68
260,טוב אה ,Hello ,Well ah,67
261,אל תהיה מפחדת מסטלה ,Don't be afraid Huey don't be afraid of poor Stella ,Do not be afraid of Stella,62
262,גברת סטלה לא אוכל ילדים ,Do not worry Stella does not eat nice bambini ,Mrs. Stella does not eat children,60
263,הוא קורא לי ,But he's calling ,He's calling me,77
264,הוא קורא לי ,But he's calling ,He's calling me,77
265,גברת סטלה לא מוצאת חן בעיניך ,Your health Miss Stella ,You do not like Mrs. Stella,61
266,אני לא מרגיש טוב ,I don't feel well ,I do not feel well,91
267,אתה אנחנו צריכים לעבוד הלאה ,We've got a lot of work to do you know ,You we need to work on,63
268,אנחנו לא יכולים לעזוב יש עוד הרבה עבודה ,And you still owe me for the last week I want the money today ,We can not leave there is still a lot of work to do,61
269,אני מצטער לא מרגיש טוב ,I don't feel well ,I'm sorry not feeling well,60
270,הנה זה פה ,Isn't he handsome ,Here it is here,62
271,מה יש פתאום אין לך דם ,She's up there on this floor ,What's there? Suddenly you have no blood,60
272,אתה בטוח שהיא גרה לבד ,Are you sure she lives by herself ,You're sure she lives alone,70
273,בטוח בטוח בוא בוא ,Sure come on ,Sure sure come on come on,65
274,מי שם ,Hey guys over here ,who is there,60
275,תיכנסו ,Come on ,Come in,86
276,תיכנס ,Come on ,Come in,86
277,אתה בטוח שהיא לא לוקחת כסף ,You sure she does it for free ,You're sure she's not taking money,67
278,מה פתאום היא חובבת ,But what's the matter ,What a sudden she is an amateur,62
279,החבר שלי ,My darling ,my friend,63
280,הוא עובד בים ,He's at sea ,He works at sea,69
281,אתם לשתות ,My darling ,You drink,63
282,לחיים גברת סטלה ,Your health Miss Stella ,Cheers Mrs. Stella,60
283,מה אתם יושבים ככה ,Bobby what are you waiting for ,What are you sitting like?,69
284,כאן זה לא בית ספר ,This is nice ,This is not a school,62
285,נו לך אליה ,Come here Me ,Come to her,78
286,הוא צודק ,- Right ,He is right,62
287,בוא בובהל'ה ,Come back!,Come to Buhale,61
288,זוז קצת תן לי לראות ,Move over let me have a look One minute ,Move a little let me see,60
289,נו זוז כבר ,Come on ,"Come on, move",74
290,אתה גדול מותק ,In the back you jerk ,You're big baby,63
291,זוז קצת תן לי לראות ,Move over let me have a look One minute ,Move a little let me see,60
292,יאללה מה שהולך שמה זה לא בשבילך ,You were the one she goes for ,Come on whatever goes her name is not for you,62
293,נו אתה לא בנאדם ,Gee well do you have a car ,Well you're not a man,68
294,מי יבוא עכשיו לסטלה ,Who's going to play with Stella now ,Who will come to Stella now,71
295,סטלה תעשה לכם טוב ,Stella will make it so good ,Stella will do you good,64
296,יאללה בנצי תיכנס ,Come dance with Stella Come on ,Come on Benzi will come in,61
297,בוא לסטלה מותק בוא ,Come close to Stella ,Come to Stella baby come on,77
298,אני רוצה  ,Who wants ice ,I want,63
299,בוא לסטלה ,Come close to Stella ,Come to Stella,82
300,קרוב ,Closer ,Close,91
301,יותר קרוב מותק ,Closer ,Closer baby,71
302,סטלה תעשה לך טוב ,Stella will make it so good ,Stella will do you good,64
303,בוא ,Come on ,Come on,100
304,תוריד את זה ,Take them off ,Take it off,67
305,אל תפחד לא מפחדת מסטלה ,Don't be afraid Huey don't be afraid of poor Stella ,Do not be afraid is not afraid of Stella,70
306,אני מגמרת אני מגמרת ,He's finished ,I'm finished I'm finished,63
307,סטלה אוהב להיות שמח ,You leave Stella here huh ,Stella loves to be happy,65
308,נשים קצת מוזיקה אה ,We'll put on some music huh ,Women some music ah,65
309,רגע ,Come on ,moment,62
310,אה ג'וני ,Johnny no!,Oh Johnny,89
311,ג'וני ,Johnny no!,Johnny,80
312,בוא מותק ,Come on ,Come on baby,74
313,בוא ,Come on ,Come on,100
314,סיפרתי לכם ,- It's up to you ,I told you,67
315,ג'וני אלה הילדים של השכנה מלמעלה היא ביקשה ממני שאלמד אותם קצת אלגברה ,Johnny they are my neighbor boys from upstairs I am helping them helping them with their algebra ,Johnny these are the kids of the neighbor upstairs she asked me to teach them some algebra,62
316,יאללה איזה נימפומנית זאת ,She's a nymphomaniac alright ,Come on what a nymphomaniac it is,66
317,ג'וני ,Johnny no!,Johnny,80
318,תסתלק מכאן ,Kid get out of here!,Get out of here,88
319,אז בנות מה דעתכן על טיול במכונית ,Say ladies do you want to go for a spin around ,So girls what do you think about a car trip,61
320,אה יש לך מכונית ,Gee well do you have a car ,Oh you have a car,70
321,מומו אבל אין לך רשיון ,I didn't know you had a license ,Momo but you do not have a license,62
322,הוא נותן לי לעשות סיבובים מתי שאני רוצה ,Oh he lets me drive it whenever I want to ,He lets me do rounds whenever I want,78
323,אז אני רק הולך להביא ת'מפתחות ,It's there I'll just go grab the keys ,So I'm just going to get the keys,71
324,וואו הסרט החדש עם אלביס התחיל ,Wow it's the new Elvis Presley huh ,Wow the new movie with Elvis has started,65
325,כלומר:,That's just fine ,That is:,61
326,בן-ציון ,Benjamin ,Ben Zion,62
327,בן ציון!,Benjamin ,Ben Zion!,62
328,מה ,What for ,what,67
