,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,בסדר בסדר ,Fine ,OK fine,73
52,הזעק אמבולנס ,Get an ambulance ,Call an ambulance,79
53,אוויר 12 למרכז מבקש אמבולנס ב-3920 ברח' לינדן ,Air-12 requesting an ambulance at 3920 Linden Road ,Air 12 to the center is requesting an ambulance at 3920 on Linden Street,79
54,מה שלום האישה ,- How's the woman ,How is the woman?,97
55,היא נעלמה ,It's gone ,She's gone,74
56,הגרוטאה השברולט ,The junker The Chevy ,The Chevrolet junk,68
57,אוויר 12 ב-150 מעלות ב-22 בגובה 2992 מוכן לנחיתה ,Air-12 wind 150 degrees at 22 clear to land ,Air 12 at 150 degrees at 22 at an altitude of 2992 is ready for landing,61
58,אוויר 14 ב-1150 מעלות ב-12 יכול להמריא ,Air-14 1150 degrees at 12 clear for takeoff ,Air 14 at 1150 degrees at 12 can take off,83
59,הזקן רוצה לראות את שניכם ,The old man wants to see both of you ,The old man wants to see you both,96
60,מוצאת חן בעיניי התספורת שלך ,- I like your haircut ,I like your haircut,100
61,גם אני את שלך ,- I like yours too ,I'm yours too,83
62,אחד הדברים הכיפיים בתפקיד הזה הוא לקרוא את תלונות הציבור ,You know one of the really fun things about this job is reading the complaints of the public ,One of the fun things about this role is reading the public complaints,85
63,הלילה לדוגמא יש לנו מישהו  שמתלונן שהפרענו לו לישון ,For example tonight here we have a fella that didn't appreciate us disturbing his sleep ,Tonight for example we have someone complaining that we disturbed his sleep,70
64,מקנילי דרך לינדן ,McNeely That's her ,McNeely through Linden,60
65,מגע קל של אירוניה אם אתה אוהב דברים כאלו אה ,A touch of irony if you like that sort of thing ,A slight touch of irony if you like things like that ah,84
66,מה שלומה ,- How is she ,how is she,100
67,-היא נורתה פרנק ,- She was shot Frank ,- She was shot Frank,100
68,היא בטיפול נמרץ ,She's in Intensive Care ,She is in intensive care,98
69,"נורתה ע""י אחד האנסים ",Shot by one of the rapists ,She was shot by one of the rapists,87
70,אחד מהאנסים ,Shot by one of the rapists ,One of the rapists,82
71,נסיון לאונס ,Attempted rape ,Attempted rape,100
72,-לא היה שום אונס ,There wasn't any rape ,- There was no rape,84
73,התיק סגור ,Case is closed ,The case is closed,88
74,והרכב הנטוש השברולט ,That abandoned car we called in ,And the abandoned Chevrolet vehicle,61
75,לא היה שום מארב ,There wasn't any rape ,There was no ambush,60
76,שני נערים שלא יכלו להרשות לעצמם חדר במלון ,A make-out Kids who couldn't afford a motel ,Two boys who could not afford a hotel room,66
77,לא מטריד אותך שלרכב אין לוחיות זיהוי ,It doesn't bother you that car has no plates ,It does not bother you that the car does not have license plates,74
78,ושהרכב לא היה שם כשחזרנו ,That it wasn't there when we came back ,And that the vehicle was not there when we returned,63
79,ולא מטריד אותך שאנסים לא נוסעים בזוגות ,That rapists don't travel in pairs ,And it does not bother you that rapists do not travel in pairs,67
80,אני אומר לך מה מטריד אותי פרנק זה שבן זונה עירני אחד  יקבל רעיון לשאול מה עשית לעזאזל שמונה קילומטר מחוץ לאיזור הסיור שלך זה מה שמפריע לי ,What bothers me is some son of a bitch may ask what you were doing five miles out of your patrol area!,I'm telling you what's bothering me Frank is that one vigilant son of a bitch gets an idea to ask what the hell you did eight miles outside of your patrol area that's what bothers me,64
81,כשארצה לדבר איתך ליימנגוד אסתכל עליך ,When I talk to you I'll look at you ,When I want to talk to you Leimengod I'll look at you,80
82,ביקשתי ממרפי שיקח אותנו לשם ,I talked Murphy into taking us there ,I asked Murphy to take us there,69
83,אתה חושב שלא שמעתי על הבחורה הזאת באנסינו למען השם ,You think I haven't heard about that silly twit out in Encino ,You think I did not hear of this girl in Encino for God's sake,62
84,"הייתי 20 שנה במדים שהרעיון להנאה שלך היה  ישיבה מול הטלוויזיה בצפייה ב""באגס באני "" ומכרסם את הגזר שלך ",I had 20 years in this outfit when you were sitting in front of the TV watching Bugs Bunny gnawing on your Fudgsicle ,"I was in uniform for 20 years that the idea for your enjoyment was to sit in front of the TV watching ""Bugs Bunny"" and gnaw your carrots",62
85,ולרענן את זכרונך השוטר מרפי ישנם אנשים בעיר שלא אוהבים שוטרים ,Remember Officer Murphy there are people who don't like police officers ,And refresh your memory Officer Murphy There are people in town who do not like cops,65
86,ולא מוצא חן בעיניהם הרעיון שמסוקים חגים מעל הבתים שלהם מציצים בחלונות שלהם ,They do not like the idea of helicopters flying over their homes peeking in their windows ,And they do not like the idea of ​​helicopters roaming over their houses peeking out of their windows,83
87,אתה יודע מה הם יכולים לעשות עם זה ,You know what they'll do ,You know what they can do with it,74
88,הם ישרפו אותך  אותי חברך האידיוט כאן וכל החטיבה הארורה שלי ,They'll burn you me your idiotic friend here and my whole damn division ,They will burn you me you idiot friend here and all my damn brigade,77
89,אינני רוצה שהחטיבה שלי תישרף!,I don't want my division burnt!,I do not want my division to burn!,89
90,זה מה שקורה איתכם חבר'ה ,So here's the way it's coming down with you guys!,This is what's going on with you guys,71
91,אתם מקורקעים שניכם!,- You're grounded Both of you!,You're both grounded!,85
92,-מקורקעים ,- Grounded ,- Grounded,100
93,אינני יודע היכן להחביא אותך שבועיים עד שכל החרא הזה יעלם ,I gotta figure out where to hide you until this crap blows over ,I do not know where to hide you for two weeks until all this shit is gone,63
94,לך מכאן ליימנגוד ,Get out of here Lymangood ,Go from here to Limangod,65
95,בחייך!,Oh come on!,Come on!,82
96,למה ציפית אחרי הבריחה שלך בחודש שעבר ,What do you expect after your wig-out last month ,What did you expect after your escape last month,81
97,אני חושב שמוסר השכל טוב בשבילך ,Morals are good for you ,I think morality is good for you,65
98,אני אוהב מוסר השכל ,I love morals ,I love morals,100
99,ומוסר ההשכל בסיפור הזה:,And the moral of this story is:,And morality in this story:,79
100,זהו זה ,That's it ,that's it,100
101,אל תקפוץ!,Don't hop!,Do not jump!,60
102,הלו ,Hello ,Hello,100
103,הקשב זו אני ,Listen it's me ,"Listen, this is me",84
104,אינני יודעת אם גלויה מלגונה אומרת שאנחנו מדברים שוב  צלצל אליי כשתגיע הביתה בסדר ,I don't know whether a post card from Laguna means we're speaking again but call me when you get in okay ,I do not know if a postcard from Laguna says we're talking again and called me when you got home okay,76
105,אפילו אם איננו מדברים צלצל אליי ,Even if you're not speaking call me ,Even if we are not talking call me,75
106,הלו ,Hello ,Hello,100
107,חזרתי ,I need it ,I returned,63
108,אי אפשר להיפטר מהנקבה הזאת  הסיבה שאני לוחצת כי אני צריכה טובה גדולה ממך ,Is there no getting rid of this chick The reason I'm pressing is that I've got a really big favor I need ,You can not get rid of this female the reason I press because I need a big favor from you,62
109,אני מיואשת ,I'm desperate!,I'm desperate,100
110,מיואשת!,Desperate!,Desperate!,100
111,לא משנה באיזה שעה רק צלצל אלי ,No matter what time it is call me ,No matter what time he just called me,86
112,בבקשה להתראות ,Please ,Please see you,60
113,את רוצה להיהרג ,What did you do ,You want to be killed,67
114,-מצטערת ,- I'm sorry ,-Sorry,71
115,באתי להתפייס ,Came to make friends ,I came to reconcile,62
116,הנה המפתח שלך ,Here's your key ,Here's your key,100
117,היכן המערבל שלי ,Where's my blender ,Where's my mixer,76
118,אני זקוקה לו ,I need it ,I need him,84
119,-זו בעיה ,You have this problem ,-it's a problem,63
120,אתה לא מחזיר צילצול ,You don't return phone calls ,You do not return a ring,69
121,הוא במטבח ,In the kitchen ,He's in the kitchen,85
122,החזק אותו בשבילי טוב ,Hold him for me ,Hold it for me well,65
123,הילד הזה בטח חירש ,This kid must be deaf ,This kid must be deaf,100
124,אתה בא ,- You coming ,You come,78
125,לאן ,- Where ,where,100
126,מסיבת היובל של הזוג שוק זוכר ,The Shocks' anniversary party You remember ,The couple's Jubilee Party Market remembers,60
127,מה עשית ,What did you do ,What did you do,100
128,בילית כל הזמן במטווח ,Spend all your time on the pistol range ,You spent all the time in range,83
129,הנה זה ,I need it ,there it is,70
130,מה זה ,What's this ,What is,78
131,זה ממש יפה באמת!,This is beautiful Really!,It's really beautiful really!,77
132,אני אכבס את זה והכל  לא אינך יכולה מפני שזה כבר שייך לך ,I'll wash it It already belongs to you ,I'll wash it and you can not everything because it already belongs to you,68
133,קניתילךאת זה ליוםהולדתך ,I bought it for your birthday ,You bought it for your birthday,90
134,באמת ,- Really ,really,100
135,-חשבתי שנתתי לך את הדבר הארור הזה ,- I thought I gave you that damn thing ,- I thought I gave you this damn thing,89
136,לא משנה זה יפה ,This is beautiful ,No matter it's beautiful,68
137,אני אוהבת את זה!,I need it ,I love it!,67
138,פרנק אני מתגעגעת אליך ,Frank I miss you ,Frank I miss you,100
139,אני לא אוכלת לא נרדמת  אולי את צריכה להחליף אותי באיזה גולש ,I don't eat I don't seem to sleep Maybe you ought to trade me in on a surfer ,"I do not eat, do not fall asleep, maybe you need to replace me with some surfer",65
140,טוב ניסיתי את זה פעם אבל זה לא עבד ,Well I tried that once but it didn't work ,Well I tried it once but it did not work,81
141,לילה טוב מרפי ,Good night Murphy ,Good night Murphy,100
142,לילה טוב מתחזה קטן ,Good night you little faker ,Good night little impostor,64
143,היזהר על רגליך ,Watch your legs ,Watch your feet,80
144,פרנק  אנחנו צריכים להיות רציניים ,Frank we gotta get serious ,Frank we need to be serious,68
145,אני יודעת שיש לך הרבה בעיות כרגע והייתי רוצה לעזור לך מאוד ,Now I know you have a lot of problems right now and I'd really like to help you ,I know you have a lot of problems right now and I would like to help you a lot,87
146,"""תוכל לברוח אך לא להחבא""","""You can run but you can't hide ""","""You can escape but not hide""",77
147,-ג'ו לואיס זה טוב מאד ,That's very good ,- Joe Lewis is very good,63
148,לזה אני מתכוונת!,What's this ,That's what I mean!,62
149,פרנק אצטרך להיות קשוחה איתך ,Frank I'm gonna have to get tough on you ,Frank I'll have to be tough on you,78
150,אתה מוכן לזה ,Are you ready for that ,You're ready for it,63
151,אני מוכן ,I'm ready ,IM ready,94
152,חמש ארבע שלוש שתיים אחת ,Five four three two one  ,Five four three two one,100
153,ו  מריו הנחמד טייק אחד ,Cue Mario take one ,And the nice Mario Take One,67
154,במרכז החדשות המקומיות עדיין בכותרת  תקיפתה ונסיון האונס של דיאנה מקנילי שעמדה בראש כח המשימה העירונית לאלימות עירונית ,The top story is still the assault and attempted rape of Diana McNeely of the mayor's Task Force on Urban Violence ,At the center of the local news is still in the headline the assault and attempted rape of Diana McNeely who headed the municipal mission for urban violence,70
155,גברת מקנילי עדיין במצב קריטי ,McNeely's still on the critical list ,Mrs McNeely is still in critical condition,69
156,דיברנו עם המפקח יאנסן הבוקר על ההתפתחויות האחרונות ,We spoke to Chief Jensen about the latest news ,We spoke with Inspector Jansen this morning about the latest developments,64
157,עד עכשיו אין לנו כלום על שני התוקפים ,We have nothing on the two assailants ,So far we have nothing on both attackers,62
158,ועדיין לא זוהו כנראה לטינו-אמריקאים וכמעט ודאי מהגרים לא חוקיים ,They were without identification probably Latin American and almost certainly illegal aliens ,And Latin Americans have probably not yet been identified and almost certainly illegal immigrants,69
159,צוות הזיהוי הפלילי בודק את המכונית בה נסעו שכנראה נגנבה מחניון בסנטה מוניקה ,Our fingerprint teams are going over their car which was stolen from a Santa Monica parking lot ,The forensic team examines the car they were traveling in that was apparently stolen from a parking lot in Santa Monica,66
160,לא ברור איזו השפעה תהיה לאירוע  על אוכלוסיית המיעוטים והמתחים הגזעניים הגוברים  כרגע נמסר שאלף יואיט מוכן ,It is unclear what impact this incident will have on the minority community and the increasing racial tensions that- We've just received word that Alf Hewitt is standing by St Joseph's for a live report ,It is unclear what impact the incident will have on the currently growing minority of minorities and tensions It has been reported that Alef Hewitt is ready,70
161,47  עקב סיבוכים מפציעת כדור שחדר לצווארה ופגע בחוליה השלישית ,M from a gunshot wound which penetrated her neck and lodged beneath the third cervical vertebrae ,47 Due to complications from a bullet injury that penetrated her neck and hit the third vertebra,62
162,גברת מקנילי הייתה מחוסרת הכרה ואילו שרדה הייתה נשארת משותקת ,She never regained consciousness and if she had lived would've been paralysed ,Mrs. McNeely would have been unconscious while she would have remained paralyzed,62
163,"כאן אלף יואיט בשידור חי מביה""ח סנט ג'וסף ",This is Alf Hewitt from St Joseph's Hospital ,Here is a thousand Hewitt live from St. Joseph's Hospital,82
164,ניסיתי להשיג אותך כל הלילה ,I've been trying to reach you ,I tried to get you all night,60
165,מדוע אינך משיב לביפר הדפוק שלך ,Why don't you answer your beeper ,Why are you not responding to your fucking pager,60
166,ג'ק בפעם הבאה שאני מושעה גם הביפר הדפוק שלי!,I just want to tell you that next time I'm suspended so's my fucking beeper!,Jack next time I'm suspended my fucking pager too!,66
167,מרגיש טוב יותר ,- Feel better ,feeling better,88
168,-כן מעט ,- Yeah a little ,-Yes a little,88
169,אתה חוזר לטוס ,You're back on flying status ,You're flying again,64
170,אתה מוצב למשימה מיוחדת ,You're assigned a special detail ,You are placed on a special mission,66
171,זהו מר אייסלן מר פלטשר מוושינגטון ,This is Mr Icelan Mr Fletcher of Washington ,This is Mr. Icelander Mr. Fletcher from Washington,88
172,מה שלומך -זהו פרנק מרפי ,This is Frank Murphy ,How are you? - This is Frank Murphy,77
173,אנו שמחים שתפסנו אותך בזמן ,We're glad we found you ,We'm glad we caught you on time,67
174,עלינו להתייצב בשטח ניסויי הנשק מוקדם בבוקר ,We're due at the weapons testing range at-,We must report to the weapons testing area early in the morning,65
175,מה שם המקום הזה ,- What do they call that place ,What's the name of this place?,70
176,-פינקוויל ,- Pinkville ,-Pinkville,100
177,כל מה שאני עומד לספר לך מסווג ביותר ,Everything I'm about to tell you is highly classified ,Everything I'm about to tell you is highly classified,100
178,אנו בוחנים מסוק מסוג חדש ,We're testing a new helicopter prototype ,We are looking at a new type of helicopter,61
179,ויש לנו טייס משלנו אך עירכם נבחרה כאיזור הניסוי וראש העיר מעוניין שאנשיו ישתתפו ,We've got our own pilot but your city's been chosen as the testing area and your mayor is anxious that his people participate ,And we have our own pilot but your city has been chosen as the test area and the mayor wants his people to participate,83
180,מעשן ,No: Smoke ,smoker,71
181,פרנק נכון -לא ,This is Frank Murphy ,Frank is right - no,65
182,כן ,Yes ,Yes,100
183,לא מעשן ,No: Smoke ,Does not smoke,73
184,כן פרנק ,Yes: Frank ,"Yes, Frank",100
185,אני מבין שטסת בוויאטנם פרנק נכון ,I understand you flew in Nam Frank ,I understand you flew in Vietnam Frank right,79
186,שני סיבובים זה היה ,- Two tours was it ,Two rounds it was,85
187,-אחד וחצי ,- One and a half ,-one and a half,100
188,אתה יודע מה אומרים על פציעת חזה שנייה ,You know what they say about a second chest wound ,You know what they say about a second chest injury,87
189,זאת דרך הטבע לומר לך שהגיע הזמן ללכת הביתה ,It's nature's way of telling you it's time to go home ,It's nature's way to tell you it's time to go home,91
190,כן נכון נכון ,Yeah right Right ,Yes right right,90
191,אתה מתכוון לספר לנו על המשימה המיוחדת ,You gonna tell us about this special detail ,You are going to tell us about the special mission,75
192,רבים מצפים לאולימפיאדה שתערך כאן  ולכמה שבועות העולם יתמקד בעיר הזאת ,A lot of people are looking forward to the Olympics out here For a few short weeks the attention of the world will be on this town ,Many are looking forward to the Olympics to be held here and for a few weeks the world will focus on this city,73
193,וכל מטורף וטרוריסט ומשוגע עם פצצה ומטרה כבר חוגג על האפשרות ,Every nutcase and terrorist and crazy with a pipe bomb and a cause is drooling about it ,And every madman and terrorist and madman with a bomb and a target is already celebrating the possibility,64
194,ובזה כל עניין המשימה המיוחדת ,You gonna tell us about this special detail ,And this is all about the special mission,64
195,איננו רוצים טבח מינכן כאן פרנק ,We don't want any Munich massacres out here Frank ,We do not want the Munich massacre here Frank,89
196,אתה מדבר על פיקוח הקהל מהאוויר ,Are you talking about crowd control from the air ,You're talking about air traffic control,75
197,תן לאיש הזה סיגר (כל הכבוד) ,Give that man a cigar ,Give this man a cigar (well done),73
198,זה נוסה בעבר ללא הצלחה רבה ,That's been tried It didn't work out so hot ,It has been tried in the past without much success,60
199,היכן זה היה ,- Where was that ,Where it was,85
200,-ויאטנם ,- Vietnam ,Vietnam,100
201,כמו מה ,- What ,Like what,62
202,אתה תראה פרנק תראה ,- You'll see Frank You'll see ,"You'll see Frank, look",75
203,אתה אומר שזה חמוש ,You saying it's armed ,You say it's armed,92
204,כן ,Yes ,Yes,100
205,זהו זה ,That's right ,that's it,86
206,זה נשמע כמוהו עכשיו ,That sounds like it now ,It sounds like it now,82
207,חשבתי שזה לא חוקי לחמש מסוקים משטרתיים ,It's illegal to arm police helicopters ,I thought it was illegal for five police helicopters,76
208,זה תלוי בנסיבות לא כן ,That would depend on the circumstances wouldn't it ,It depends on the circumstances not yes,72
209,הרבה אנשים לא יאהבו את זה ,A lot of people ain't gonna like this ,A lot of people will not like it,70
210,"איך אתם קוראים לדבר הזה ""מכסח אוויר"" ","What do you call this an ""airbuster"" ","What do you call this thing ""air mower""",70
211,"""המיוחד"" ",The Special ,"""the special one""",85
212,אך מישהו נתן לו כינוי חיבה ,But somebody hung a nickname on it ,But someone gave him an affectionate nickname,61
213,מה ,- What ,what,100
214,"""רעם כחול"" ",Blue Thunder ,"""Blue Thunder""",100
215,הנה הוא בא ,Here she comes ,Here he comes,81
216,הוא לא נראה רגיל  הוא לא טס רגיל בגלל שהוא לא רגיל ,She don't look normal she don't fly normal because she ain't normal ,He does not look normal He does not fly normal because he is not normal,71
217,"הכלי הזה משוריין בכבדות בשריון נאט""ו בעובי אינץ ",This whole ship is heavily armored with Nordoc NATO armor one inch thick ,This tool is heavily armored with inch-thick NATO armor,83
218,"הספינה הזאת מצוידת בתותח קדמי נייד וחשמלי 20 מ""מ ",This ship is equipped with a forward mounted 20 mm electric cannon ,This ship is equipped with a portable and electric 20mm front cannon,81
219,ששת הקנים שלו מסוגלים: לירות 4 000 סיבובי תחמושת בדקה ,Its six barrels are capable of firing 4000 rounds of ammunition per minute ,"Its six barrels are capable of: firing 4,000 rounds of ammunition per minute",98
220,וזה רבותי סערת חרא בכל שפה שהיא ,And that gentlemen is one hell of a shit storm in anybody's language ,And this is a shit storm gentlemen in any language,81
221,הבה ונביט ושימו לב כיצד הגברת פורקת את מטענה ,Now let's take a look and watch the lady strut her stuff ,Let's look and notice how the lady unloads her luggage,60
222,מטרת הטייס שלנו היא להפיל  את הבובות האדומות והמכוניות השחורות ,The object is for our pilot to knock out the red dummies and the black cars ,Our pilot's goal is to shoot down the red dolls and black cars,67
223,במצב של מהומה אנחנו רוצים לפגוע ברעים ולהגן על החפים מפשע ,In a riot situation we just want to get the bad guys and protect the innocents ,In a state of turmoil we want to harm the bad and protect the innocent,74
224,הו אלוהים!,Oh my God!,Oh god!,80
225,כמובן שעוצמת אש כזאת לא תנוצל אלא במצב של איום חמור כמו במרד חמוש ,That kind of firepower would be used in our worst-case scenario like armed insurrection ,Of course such firepower would not be used except in a state of grave threat as in an armed revolt,61
226,רבותי שימו לב בבקשה ,Gentlemen let me have your attention ,"Gentlemen, please pay attention",76
227,הגברת הקטנה הזו בוחרת את המטרות בזהירות ,This little lady picks her targets carefully ,This little lady chooses the targets carefully,82
228,הביטו בזה ,Look at that ,Look at that,100
229,כל הבובות האדומות עפו לעזאזל ,All the red dummies are blown to hell ,All the red dolls flew to hell,69
230,אזרח אחד מת על כל עשרה טרוריסטים ,One civilian dead for every 10 terrorists ,One civilian dies for every ten terrorists,87
231,זהו יחס מקובל ,An acceptable ratio ,This is an acceptable attitude,69
232,אלא אם כן אתה אחד האזרחים ,Unless you're one of the civilians ,Unless you're one of the citizens,90
233,בואו נמשיך רבותי ,Last pass gentlemen ,"Let's go on, gentlemen",70
234,לא סיפרנו לטייס שלנו הכל על האוטובוס ,We haven't told our pilot everything about the bus ,We did not tell our pilot everything about the bus,82
235,נראה אם יבחין מה לא בסדר בו ,Let's see if he can pick up on what's wrong with it ,See if he notices what's wrong with him,73
236,לעזאזל!,Damn it!,damn it!,100
237,בסדר רבותי רדו למטה ונעיף מבט מקרוב אשמח לענות על כל שאלה שתהיה לכם ,Now if you come down below we'll take a closer look and I'll be glad to answer any questions you may have ,"All right, gentlemen, go downstairs and take a closer look. I'll be happy to answer any questions you may have",72
238,ירי מצוין קולונל ,Terrific shooting colonel ,Excellent shooting Colonel,63
239,יפה ממש יפה ,It was beautiful ,Beautiful really beautiful,62
240,-זה היה יפה ,It was beautiful ,- It was beautiful,100
241,לעזאזל!,Damn it!,damn it!,100
242,היה לי מעצור נוסף ,I had another stoppage ,I had another stop,90
243,כמעט והרגתי הרבה מכם בסיבוב השני ,I nearly killed you on that second pass ,I almost killed a lot of you in the second round,62
244,בוא רגע לכאן יש מישהו שאני רוצה שתפגוש ,There's somebody I want you to meet ,"Come here for a moment, there's someone I want you to meet",70
245,ובכן מה אתה יודע!,Well what do you know!,Well what do you know!,100
246,-חבר שלך ,Friend of yours ,-your friend,85
247,הממזר ניסה להעמיד אותי פעם למשפט צבאי ,The bastard tried to have me court-martialled once ,The bastard once tried to put me on military trial,64
248,מצטער שהעליתי את זה ,Sorry I brought it up ,Sorry I brought this up,82
249,יופי יופי תראו מי זה  קולונל קוקריין זהו קפטיין בארדוק מחטיבת אסטרו ,Look who it isn't Colonel this is Captain Braddock of Astro Division ,Beauty Beauty Look Who's Colonel Cochrane This is Captain Bardock from the Astro Brigade,64
250,ופרנק מרפי פרנק יבצע את הניסוי האמיתי מעל העיר ,And Frank Murphy He'll do the actual testing over the city ,And Frank Murphy Frank will perform the real experiment over the city,60
251,נהיית קולונל לבסוף ,Finally made colonel ,You finally become a colonel,67
252,אם אתה בחור נחמד דברים נחמדים קורים לך ,If you're nice nice things happen to you ,If you're a nice guy nice things happen to you,93
253,אשתדל לזכור זאת ,I'll try to remember that ,I will try to remember this,77
254,הוא והמשקיף שלו הוצבו אלינו ,He and his observer were assigned to us ,He and his observer were assigned to us,100
255,לא ידעתי שאתם מכירים ,Well what do you know!,I did not know you know,64
256,לא הוא לגמרי לא מתאים למטרותינו ,He's totally unsuitable for our purpose ,No it is completely unsuitable for our purposes,65
257,אתקשר למר הולמס הלילה ,I'll call Mr Holmes tonight ,I'll call Mr. Holmes tonight,100
258,אל תטריח אותו אני חושב שנוכל לטפל בזה ,Don't bother him I think we can handle it ,Do not bother him I think we can handle it,96
259,כאן מצלמת הטלוויזיה שלכם עם עדשת תקריב 100 - ל-1 ,Over here is your TV camera with 100-to-1 zoom lens ,Here's your TV camera with a 100 - to 1 close - up lens,76
260,יכולנו להשתמש בזה בויאטנם ,- We could've used this in Nam ,We could use it in Vietnam,74
261,יכולנו להעזר במשהו ,- We could've used something ,We could help with something,70
262,-חושב שתוכל להטיס אותו ,Do you think you can fly it ,- Think you can fly it,85
263,אתה הטסת אותו לא ,You flew it didn't you ,You did not fly it,75
264,אבחן אותך בעצמי מחר ,I'll check you out myself ,I'll diagnose you myself tomorrow,66
265,אתפוס אותך מאוחר יותר (להתראות) ,Catch you later ,I'll catch you later (goodbye),70
266,התרחק משם!,Stand back from there ,Get away from there!,70
