,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,אתה עלול לזרוק סתם כסף  יש לך עוד את משאית המשלוחים ,I'd just throw it away - You still got the truck - Sure ,You might just throw money away and you have more of the delivery truck,62
29,בוא ,Come on ,Come on,100
30,שומעים מעט על שחקנים שמנסים לזכות בסכום גבוה ומפסידים אבל אני אספר לכם מה קורה להם:,[Mike Narrating] You don't hear much about guys who take their shot and miss but I'll tell you what happens to 'em ,We hear a bit about players who try to win a high amount and lose but I will tell you what happens to them:,58
31,היתה לי תמונה כזאת בראש:,See I had this picture in my head ,I had such a picture in my head:,84
32,אני יושב בשולחן הגדול דוייל לשמאלי אמרילו סלים לימיני באליפות העולם בפוקר ,Me sitting at the big table Doyle to my left Amarillo Slim to my right playing in the World Series of Poker ,I'm sitting at the big Doyle table to my left Amarillo Slim to my right at the World Series of Poker,94
33,"התמונה הזאת סנוורה אותי בשולחן נגד ""ק ג ",And I let that vision blind me at the table against KGB ,This picture dazzled me at the table against KG,67
34,ועכשיו הכי קרוב שאני מגיע לווגאס זה מערב ניו-יורק כשאני נוסע בדרך המחורבנת הזאת שקניש נותן לקלפנים ששכחו את הכלל החשוב מכל:,Now the closest I get to Vegas is west New York driving this lousy route handed down from Knish  to rounders who forget the cardinal fuckin' rule  ,And now the closest I get to Vegas is western New York as I travel this damn road that Kenish gives to the cardholders who have forgotten the most important rule of all:,66
35,'תמיד תשאיר לעצמך פתח תקווה',Always leave yourself outs ,'Always leave yourself Petach Tikva',77
36,-היי מאגי תרשה לי לשאול אותך שאלה מבחינה חוקית סטיינברנר יכול להעביר ,- Hey Moogie - Let me ask you a question ,-Hey Maggie let me ask you a question legally Steinbrenner can pass,63
37,מנין לי לדעת ,How should I know that ,How do I know,57
38,-עוד לא למדתם את זה ,- You didn't learn that yet ,- You have not yet learned it,65
39,-נגיע לסטיינברנר בשנה ג' ,- No we get to Steinbrenner in the third year of law school ,- We will reach Steinbrenner in the third year,73
40,-שמור על עצמך,Always leave yourself outs ,-Take care of yourself,60
41,שמעתי על זה במשך שנים ברחוב ,I'd heard about it for years on the street before I was even in law school ,I've heard of it for years on the street,63
42,עוד בטרם התחלתי ללמוד משפטים זו היתה קבוצה של שחקני פוקר המורכבת מ-10 או 12 שופטים תובעים ופרופסורים ,A rotating group of ten or twelve judges prosecutors and professors ,Even before I started studying law this was a group of poker players consisting of 10 or 12 prosecuting judges and professors,57
43,לכולם יש כסף בימים ששיחקתי זה היה יכול להיות נחמד אילו הזמינו אותי לשחק איתם הבעיה היא שאף-אחד לא יכול עוד ,They all have money and in my playing days  it would have been pretty sweet to have any one of them owing me favors ,Everyone has money in the days I played It could have been nice if I was invited to play with them The problem is that no one can anymore,57
44,שיחק איתם פעם כשנודע להם שהוא מקצוען  הוא לא יכול היה לעבור ברחוב בלי שהמשטרה תטריד אותו אפילו המועדון שבו נהג לשחק ,One rounder Crispy Linetta sat under some pretense but they found out he was a pro he couldn't cross the street without a legal hassle ,"He once played with them when they found out he was a professional. He could not cross the street without the police harassing him, even the club where he used to play.",62
45,1907והמועדון הזה נפתח בשנת או מייקל ,Place had been open since 1907 Oh Michael ,1907 and this club opened in or Michael,57
46,יש לך משהו בשבילי ,- You got some things for me ,you have something for me,82
47,-כן תניח את זה על השולחן ,- Yes I do Put 'em on the desk it's all right ,"- Yes, put it on the table",58
48,טוב הידע הוא גמולי אדוני ,Oh well knowledge is my reward sir ,Good knowledge is rewarding sir,71
49,אני אומר לך שזה לא שווה כלום ,- [Chuckles] - Let me tell you it ain't worth it ,I'm telling you it's not worth anything,67
50,לך תהיה ג'וקי תעשה משהו מועיל הוא קצת גבוה מדי לזה לא ,Why don't you become a jockey do something useful - [Group Laughs] - Kid's a little tall isn't he Gene ,You will be a jockey you will do something helpful is a little too high for it not,64
51,שיוכל להתמחות אצל אחד מכם בקיץ נכון אייב חשבתי שהבחור ,Besides he could use the background if he's gonna  clerk for one of you fellas this summer right ,That he could intern with one of you in the summer right Abe I thought the guy,58
52,מוצא חן בעיניך למה אתה רוצה לעשות ממנו עובד מדינה ,Why do you want to make him a civil servant Yeah look  a word to the wise ,Do you like why you want to make him a civil servant?,77
53,הישארו בסקטור הפרטי ,Stay in the private sector ,Stay in the private sector,100
54,הפרקליטים של נסאו משתמשים ,That Nassau defense attorney's game ,Nassau's attorneys use,67
55,בז'יטונים שלנו כתחתיות לכוסות מדהים שבין כל המוחות המשפטיים האלה אין אף שחקן קלפים אמיתי אחד ,They use our chips for coasters [Mike Narrating] The amazing thing is in this collection of great legal minds there isn't a single real card player ,In our chips as bottoms to glasses is amazing that among all these legal minds there is not a single real card player,66
56,הפרופסור מעלה ,Um the professor raises ,The professor raises,93
57,מייק ,Mike ,Mike,100
58,לא אתה טוב ,No you're good ,You're not good,97
59,-טוב,- Good ,-are good,67
60,-אני בפנים,- I'm in ,-I'm in,100
61,כמו דין מרטין וג'רי לואיס צ'יקט צ'יקט אל המחמם  ,Check to Martin and Lewis over there - Check to the raiser ,Like Dean Martin and Jerry Luis Chick Chick to the heater,58
62,-צ'יקוסלובקיה,- Czechoslovakia ,-Chicoslovakia,81
63,הילד מהמר על הכסף שלך זה חכם ,It's your money the kid's betting' with ,The kid is betting on your money it's smart,81
64,תיתן לי משרת מתמחה לקיץ במשרד שלך אם אדע מה יש לך אני לא מהמר ,Summer clerkship in your office says I know what you're holding ,Give me a summer job intern in your office if I know what you have I'm not a gambler,61
65,אם אתה צודק חיפשת את ה-3 השלישי אבל שכחת שפרופ' גרין ,I don't bet with jobs like that Let's just say I'll put you at the top of the list if you're right ,If you're right you were looking for the third 3 but forgot that Prof. Green,58
66,"פנים שהוא בידיך לתובע הכללי היו זוגיים אבל לא גבוהים השופט קפלן ניסה להשיג צבע ""יהלום"" אבל לא הצליח מר אייזן עדיין מקווה לשווא ",Judge Kaplan was trying to squeeze out a diamond flush but he came up short and Mr Eisen is futilely hoping that his queens are gonna stand up ,"Face that is in your hands to the Attorney General were double but not high Judge Kaplan tried to get a ""diamond"" color but failed Mr. Eisen still hope in vain",60
67,-ובכן שק לי בתחת!,- Well kiss my ass ,-Well sack my ass!,69
68,-נו באמת ,- Oh come on ,-come on,82
69,-מספיק טוב בשביל לנצח ,- It's good enough to win Take it down ,- Good enough to win,67
70,שב לידי ,Pull up a seat next to me ,Sit next to me,67
71,אני לא משחק קלפים נו באמת  ,I don't play cards ,I'm not really playing cards,57
72,אראה אותך מחר ,- Get outta here! - See you tomorrow ,I'll see you tomorrow,69
73,את המשחק הזה הזמנה פתוחה לשחק עם  ,An open invitation to lay with those lambs ,This game is an open invitation to play with,74
74,אני יכול לשנות כיוון לניו-ג'רסי ולהגיע לטאג' מאהאל בתוך שעתיים,I can turn this truck onto the Jersey Turnpike and be at the Taj in two hours ,I can change direction to New Jersey and get to the Taj Mahal in two hours,61
75,אבל עלי לקיים מה שהבטחתי ,But I've made promises ,But I must keep what I promised,60
76,עכשיו אני רק סטודנט למשפטים ,I'm just a law student now ,Now I'm just a law student,100
77,הלו ,Hello ,Hello,100
78,-היי ,- Hey ,-Hey,100
79,-היי ,- Hey ,-Hey,100
80,אני מוכרחה ללכת ,- How'd it go ,I have to go,61
81,אני נורא מאחרת ,- I'm really late ,I'm terribly late,75
82,שזה לא נכון חוץ מזה אתה צריך לישון ,Besides you should get some sleep ,That's not true besides you need to sleep,68
83,העבודה כל הלילה הורגת אותי זה לא היה ככה בעבר ,I think I might be in line for a clerkship ,Work all night kills me it has not been like this before,59
84,אחרי שנפרדתי ממך אתמול בערב בספרייה עשיתי רושם על השופט מרינאצ'י אני חושב שאני מועמד ,Well after I left you last night at the library I impressed Judge Marinacci ,After saying goodbye to you last night at the library I made an impression on Judge Marinachi I think I'm a candidate,66
85,ספר לי עוד ,Tell me more ,Tell me more,100
86,הם שיחקו קלפים ואני קראתי נכון את כל הקלפים שלו,They were playing cards and I read his hand blind ,They played cards and I read all his cards correctly,67
87,אז במקום לחזור ישר הביתה שיחקת קלפים עם איזה שופט אני לא שיחקתי ,So instead of coming home you went and played cards with some judge ,So instead of going straight home you played cards with some referee I did not play,71
88,איזה ג'וב זה יהיה מייק ,What kind of job is that gonna be Mike ,What a job it will be Mike,59
89,בסכומים גבוהים את אמרת לי בעצמך להשתמש בידע שלי בפוקר בבית המשפט נכון שאמרתי את זה  ,Honey you're the one who told me  that I should use my poker skills in the courtroom ,In high amounts you told me yourself to use my knowledge of poker in court right I said that,62
90,אבל  אבל אתה יודע שהתכוונתי שתשתמש בראש שלך כמו שאתה מחשב פתרונות תחת ,Yeah I know I said that but  You know what I meant I meant that you should use your head ,But but you know I meant you to use your head as you compute solutions under,58
91,עכשיו אתה מנסה לעבוד עלי לא ,Are you trying to con me now ,Now you're trying to work on me no,68
92,אני לא חושבת שהבנת אותי ,I don't think you get it ,I do not think you understand me,61
93,שהיו כוכבים בקולג ג'וב נהדר במשרד התובע הכללי עד ש  כל עוד לא יפספסו שום משחק ,You know great job at the D A 's office as long as  they never miss a lawyer's league game ,Who were stars in a great college job in the Attorney General's Office until as long as they missed no game,62
94,אני חושבת שאם תתקבל בדרך הזאת תמיד תישאר בעיניהם על תקן של זונה ,I just think if you get in this way you'll always be a hustler to them ,I think that if you are accepted in this way you will always remain in their eyes on the standard of a prostitute,58
95,חמודה אפילו לא שיחקתי ,Baby I didn't even play ,Cute I did not even play,68
96,אוה ,Oh ,Oh,100
97,-היי אני יכול לקחת את הג'יפ מחר ,- Hey hon can I take the Jeep tomorrow - Yeah where ,-Hey I can take the jeep tomorrow,81
98,אני רוצה ללכת לאסוף אותו מחר ,I was gonna pick him up Tomorrow Beautiful ,I want to go pick him up tomorrow,75
99,הבטחתי לו שאחכה לו שם ,I promised I'd be there hon ,I promised him I would wait for him there,65
100,הוא כמו אח בשבילי ,He's like my brother ,He's like a brother to me,84
101,שיט אפילו לא שיחקתי ,Shit I didn't even play ,Sailing I did not even play,72
102,זו הסיבה שקיבלו אותי לשם ,That's why they took me ,That's why they got me there,75
103,אין לי ברירה אתך  ,- You leave me no choice the way you play ,I have no choice with you,66
104,-ראיתי אז זה עזר לך ,- Yeah I saw that - So it helped you ,-I saw so it helped you,81
105,טוב אתה צודק ,- Now  Okay you're right ,Well you're right,63
106,או נשחק עליהן כפול או כלום  מחר מרפי!,if you want 'em back you can trade me for 'em or try to play double or nothing tomorrow ,Or play on them double or nothing tomorrow Murphy!,58
107,מה אתה יושב שם ,What the hell you sittin' there for You're processed ,What are you sitting there for?,67
108,בוא ,Come on ,Come on,100
109,קצת צניעות שרץ תוכל לקנות כמה סיגריות שתרצה עוד חצי-שעה ,Come on man have some decency here Worm You can buy all the smokes you want in half an hour ,A little modesty creeps you can buy as many cigarettes as you want in another half-hour,61
110,מה קרה לכם ,You know that ,What happened to you,61
111,איזה תינוקות בכיינים אתם  ,Jesus you guys are such fuckin' babies ,What crying babies you are,67
112,אתם יודעים אם החלטתם למות מסרטן ,If you're determined to die of cancer you really oughta learn how to play cards ,You know if you decided to die of cancer,59
113,תלמדו לשחק קלפים זה לא רעיון טוב ,Ain't a good idea to add insult to injury yo ,You will learn to play cards is not a good idea,62
114,להוסיף חטא על פשע יום אחד זה יחזור אליך ,- That shit will come back and hurt you - You know what ,Add a sin to a crime one day it will come back to you,63
115,"אבא של ""שרץ"" עבד בגינת ביה""ס כשלא היה שתוי כשהיה שתוי אנחנו עשינו את זה ",[Mike Narrating] Worm's dad did the grounds when he wasn't too fuckin' drunk ,Shretz's father worked in the school garden when he was not drunk when he was drunk we did it,58
116,"אבל זה לא כל מה שעשינו כמובן זה לא כל מה שעשינו כל יום הוא היה ממציא תרגיל כדי לעבוד על ""האריסטוקרטים"" הצעירים  היינו מוכרים להם שקיות של ""אורגנו"" במקום ""עשב"" רוגטקות וזיקוקין מצ'יינה-טאון ",That's when we did 'em Of course the grounds weren't all we did Worm put us into a scam a day on all the young aristocrats we went to school with  selling 'em dime bags of oregano nunchakus and firecrackers from Chinatown ,"But that's not all we did of course it's not all we did every day he would invent an exercise to work on the young ""aristocrats"" we would sell them bags of ""oregano"" instead of ""herb"" slingshots and fireworks from Chinatown",72
117,איפה כל השאר העסקות האלה ,- Where's the rest ,Where are all the rest of these deals,57
118,"ההנהלה העמידה אותו לפני מועצת ביה""ס והציעה לו עסקה גלה לנו מי עוד היה מעורב בעסק ונקל בעונשך",They hauled him up before the school board offered him a deal Tell us who else was involved and we'll go easy on you ,The management put him before the school council and offered him a deal. Find out who else was involved in the business and lighten your sentence.,67
119,שרץ-לא אמר מילה ,Worm didn't say a fuckin' word ,Shreene-did not say a word,62
120,-אני נשארתי וסיימתי את הלימודים,- I stayed in school and graduated ,-I stayed and graduated,81
121,אין הרבה שיגנו ככה על חבר ,Not many guys would stand up for a friend like that ,There is not much to protect a friend like that,63
122,מייק מק'די ,- Mike McD God ,Mike McDee,73
123,אף-פעם לא אכזבת אותי הייתי בא כל שבוע ,- Aw man - You never let me down ,You never let me down I would come every week,60
124,אילו הרשית לי אני יודע אני יודע לא רציתי שתראה אותי בחור החרא הזה טוב לראות אותך ,- I would have been there every week if you let me man I know I know I couldn't let you see me in this shit hole ,If you allowed me I know I know I did not want you to see me this shit guy good to see you,62
125,אתה נראה שיגעון ,You look great man ,You look crazy,69
126,גם אתה גם אתה ,- You too you too ,You're you too,83
127,עשו אותך יותר קשוח שם ,- Did they toughen you up in there ,Made you tougher there,67
128,-שיהיה ,- Where's the rest ,- Let there be,57
129,תיכנס ותסיע אותי כמה שיותר רחוק מפה,Just get in it and drive me far away from here ,Come in and drive me as far as possible from here,69
130,ועם השומרים הייתי מרוויח מספיק כסף מהלבנים ומפסיד אותו בכוונה לשומרים  כדי לקבל מהם כל מיני הטבות ומהשחורים הייתי מרוויח סיגריות כדי לעשות בהן עסקאות ולשמור על רמת החיים שהייתי רגיל אליה והצלחתי בכל זה בלי שיקרעו לי את התחת ,And the trick is I gotta take enough cash off the white guys  to lose it to the guards so that they keep doing me favors and shit but I gotta trim enough smokes off the black guys that I can trade and keep myself  in the style that I've grown accustomed to and all of this without getting my ass kicked ,And with the guards I would make enough money from the whites and intentionally lose it to the guards to get all kinds of benefits from them and from the blacks I would earn cigarettes to make deals in them and maintain the standard of living I was used to and I succeeded in all this without tearing my ass,59
131,"היה לך שם ""שותף"" לא ",- Aw man - You never let me down ,"You had a ""partner"" name no",57
132,-מה זה בוא הנה מוצא חן בעיניך ,- It's like it's like you know  ,- What is it? Let's you like it here,66
133,נכון שזה יפה זה האס שיש לי בשרוול מה עוד ,Isn't that beautiful - What is that It's like an ace up my sleeve ,True it's beautiful it's the ace I have up my sleeve what else,75
134,חכה שאראה לך כמה טריקים שלי ,What else Wait till I show you some of my chops man ,Wait I'll show you some of my tricks,69
135,-זה דומה זה נראה אתה יודע,- It's like it's like you know  ,-It's similar it looks you know,72
136,אני אפוצץ לך את השכל  ,It's gonna blow your mind blow your mind ,I'll blow your mind,58
137,אפוצץ לך את השכל אתה שיפרת את המשחק שלך ,It's gonna blow your mind blow your mind ,I'll blow your mind you improved your game,68
138,לא יצאתי מזה ,- No man I  - I got cleaned out ,I did not get out of it,65
139,אתה עובד עלי ,So you're working with a partner ,You're working on me,65
140,מייק מק'די ,- Mike McD ,Mike McDee,89
141,הפסדת ,You lost ,you lose,88
142,"כן איש באמת במשחק דמים אמיתי אצל ""ק ",Yeah man I  It was a real blood game over at KGB's place ,"Yes a man really in a real blood game at ""K.",70
143,והוא רוקן לך את הכיסים לא רציתי לספר לך ,You sat down with the Mad Russian and he emptied your pockets Yeah I didn't want to tell you while you were in there ,And he emptied your pockets I did not want to tell you,61
144,אתה רק סטודנט עכשיו ממה אתה חי ,So you're just a student now ,You're just a student now of what you live on,68
145,אני נוהג במשאית של קניש ,- What are you doing for money - I'm driving Knish's truck ,I'm driving a Kenish truck,62
146,אתה הורג אותי מייק מייק ,Oh God you're killin' me ,You're killing me Mike Mike,68
147,מוכרחים להחזיר אותך למשחק ,Mike Mike we gotta get you back on the game ,You have to get you back in the game,71
148,אני מכיר משחק נהדר בשבילנו  ,I know a game perfect for the two of us ,I know a great game for us,62
149,אסיע אותך לשם ,- I'll drop you  ,I'll drive you there,67
150,באמת יצאתי מזה ,- I mean it No I'm really off it ,I really got out of it,62
151,-אני יודע,- I know I know ,-I know,63
152,שמע מה התוכנית אני מכיר את הבחורה ברברה חתיכה ,I know this girl Barbara She's fuckin' hot ,Hear what the show is I know the girl Barbara Piece,63
153,לפני ששלחו אותי לכלא היא עובדת בתור מארחת בשביל החמודים האלה של קרנות הנאמנות היא הכניסה אותי למשחק שלהם  והציגה אותי בתור בן-דוד שלה שאוהב להמר אבל רוצה ללמוד פוקר ,I was this close to bangin' her when they sent me away She works as a hostess for all these fuckin' trust fund babies in here She got me into their little game ,Before they sent me to jail she works as a hostess for these cute mutual funds she introduced me to their game and introduced me as her cousin who loves to gamble but wants to learn poker,67
154,יש רק בעיה אחת ,There's only one problem I got this feeling ,There is only one problem,71
155,-איזו הרגשה בדיוק אתה מכיר את ההרגשה הזאת טוב מאוד ,- What feeling is that exactly - You know this feeling very well ,-What kind of feeling do you know this feeling very well,83
156,אתה יודע   כשהשולחן ערוך הו כן סכין מזלג  ,- You know when you got your table all set ,You know when the table is set oh yes a fork knife,64
157,שמח שהבנת אותי ,- Exactly Glad you understand ,Glad you understood me,69
158,ממה אתה חי ,I'll drop you off - Okay ,What do you live on?,59
159,חי בצמצום אמרתי לך $ 220קח,I'm livin' a little light I told you ,Living in reduction I told you $ 220 take,59
160,תתחיל עם זה יתן לך התחלה $  ,- Anyway that's $220 so that'll get you started ,Start with that will give you a start $,59
161,אז תשכח מהמשחק הזה ,Good so forget this game ,So forget about this game,78
162,אני חייב להתחיל ,- You just don't have the stake ,I have to start,59
163,אני כבר בפיגור ,[Chuckles] I mean I'm already behind here ,I'm already behind,63
164,לשחרור שלי עוד חמישה אנשים בלהיטות ממתינים לשחרור שלי כמה אתה חייב ,The hurry is other than you my friend there's about five guys like eagerly awaiting my release - How much do you owe - Like ten ,For my release five more people are eagerly awaiting my release as much as you owe,61
165,אוכל להתחיל להרוויח בקלות אם אתה ואני נעבוד יחד,Hey look I can get started on this easy if it's you and me working together ,I can start earning easily if you and I work together,69
166,שמעתי אותך קודם אך אני לא יכול אני לא יכול לעשות זאת נתתי הבטחות ,I heard you asking before and I hear you asking now but I can't do that I just can't do that I've made promises ,I heard you before but I can not I can not do it I gave promises,65
167,אני מבין בהחלט ,I totally understand I do ,I definitely understand,71
168,אפגוש אותך בעיר מחר  ,- I'll catch you in the city tomorrow ,I'll meet you in town tomorrow,68
169,בוידויי של שחקן פוקר מנצח:,[Mike Narrating] In Confessions of a Winning Poker Player Jack King said ,In the confession of a winning poker player:,71
170,-מייק,Mike ,- Mike,100
171,"-היי ברברה ""שרץ"" אמר שתאחר קצת ",- Hi - Barbara Worm said you'd be running a little late ,"- Hi Barbara ""Shreene"" said she's a little late",68
172,באתי רק לארח לו לחברה לא זה לא ילך ככה ,You know just kinda keep him company No no that's not gonna work ,I just came to host him for company no it will not go that way,59
173,אתה החבר החדש שלי ואתה מחפש מקום לשחק בקביעות ,you're my new boyfriend you're looking for a regular game ,You're my new friend and you're looking for a place to play regularly,75
174,25% החלק שלי הוא,My cut is 25 per cent ,25% my share is,57
175,-טוב ,- Good ,-are good,67
176,בוא,Come on ,Come on,100
177,תהיו נחמדים אליו ,[Barbara] Be nice to him ,Be nice to him,78
178,תשאירו לו כסף שיוכל  להזמין אותי לארוחת-בוקר בהצלחה ,- Leave him enough money to buy me breakfast ,Leave him money that he can successfully invite me to breakfast,65
179,"אנחנו משחקים בפוקר ""שיקגו"" ",- Okay this one's Chicago ,"We play ""Chicago"" poker",64
180,-תזכירו לי,- Uh remind me ,- Remind me,86
181,-אוי תודה,- Oh thanks ,- Oh thank you,76
182,או-קיי ,Okay ,Okay,100
183,-אפילו הרצנו את הידיים הישנות והטובות,- We even run the old best hand play ,-Even we ran the good old hands,72
184,"אבל כמו שאמר קנדה ביל ג'ונס: זה לא מוסרי להשאיר את הכסף בידיים של ""פראייר""","But as Canada Bill Jones said ""It's immoral to let a sucker keep his money ""","But as Canada's Bill Jones said: It's immoral to leave money in the hands of ""Suckers""",82
185,רק כוח השיפוט שלו לקוי במקצת ,But his judgment is a little off ,Only his judgment is slightly impaired,57
186,"כשכל הכסף הולך ""הגיעה השעה ללכת"" תיהנו מהכסף שלי חבורת מניאקים מלוכלכים",Well my Uncle Les says when the money's gone it's time to move on so enjoy it you secret handshaking assholes ,"When all the money goes ""it's time to go"" you will enjoy my money a bunch of dirty bastards",58
187,אתם רוצים להמשיך לשחק ,See you next time You guys uh wanna keep playing ,You want to keep playing,61
188,-היית גדולה מתי נעשה את זה שוב ,- Hey you were great Great ,- You were great when we did it again,64
189,סתם תשכחי מזה בעוד שבועיים ,- Just because - Forget it - Uh two weeks ,Just forget about it in two weeks,79
190,או-קיי או-קיי תודה רבה מאוד היי ,- Thank you very much boys ,OK OK OK thank you very much hi,73
191,הייתי חייב לנסות נכון ,- [Chuckles] Hey I had to try right ,I had to try right,73
192,ביי איך ידעת שאחזור ,Bye Hey how'd you know I was coming back ,Bye how did you know I'll be back,74
193,"מי השחקן הכי אהוב עליך קלינט איסטווד ""איש ההפקר"" ג'וזי ויילס ""האיש ללא שם""",Who's your favorite actor Clint Eastwood The Outlaw Josey Wales man ,"Who is your favorite actor Clint Eastwood ""The Man of the No Man"" Josie Wales ""The Man Without a Name""",74
194,הוא חוזר תמיד לעזור לחבר ,The Man with No Name He always doubles back for a friend ,He always comes back to help a friend,69
195,אם היא עוד לא החליפה מנעולים עשה לי טובה ,[Mike] No I gotta get home If she hasn't already changed the locks on me ,If she had not yet changed locks did me a favor,62
196,בסדר גמור אין בעיות ,All right No problem ,All right no problems,98
197,אין לי בעיה עם הקומבינות שלך אבל החבר'ה האלה מיומנים הם יתפסו אותך ברגע הראשון הם אלימים  ,Hey you know I have no problem with the way you help yourself but these guys are fast company ,I have no problem with your combos but these skilled guys will catch you the first moment they are violent,66
198,מייקל מק'דרמונט ,Michael McDermott ,Michael McDermont,94
199,מה שלומך מייקי ,- How you doin' Mikey ,How are you Mikey?,80
200,-טוב ,Good ,-are good,67
201,טוב אתה יודע  ,- How you doin' Mikey ,Well you know,58
202,אהה  המחשב ניסה להוציא אותך מהרשימה בשבוע שעבר,You know um the computer tried to delete you last week ,Ahh the computer tried to get you off the list last week,69
203,-אוי יאה אבל אני ידעתי שתחזור ,- Oh yeah - But I knew you'd be back ,- Oh yeah but I knew you would come back,80
204,לא אני לא חוזר אני רק  טוב לראות אותך ,Oh no I'm not back I just  ,No I'm not coming back I'm just good to see you,67
205,-טוב גם לראות אותך לס מרפי ,- It's good to see you ,"- It's good to see you, Les Murphy, too",73
206,"הוא כמו אח בשבילי תקראי לי ""שרץ""",Um this is Les Murphy He's like my brother Call me Worm ,"He's like a brother to me. Call me a ""creep.""",65
207,הם משלמים למשטרה דמי הגנה,They got 'em on the payroll ,They pay the police a defense fee,58
208,איזה משחק משחקים פה ,- What are they playing ,What a game to play here,67
209,20-40סיבוב מעולץ זה המשחק היחיד פה כרגע גרגורי השמן משחק 20-40 ,- Uh 20-40 forced rotation It's the only game going right now Is that Fat Greggie sitting 20-40 ,20-40 Joyful Round This is the only game here right now that Gregory Fat is playing 20-40,67
210,אתם הולכים לשחק ,- It's good to see you ,You're going to play,65
211,-נוכל לרוקן אותם בשעה אחת,Mike we could cut this room up in an hour ,- We can empty them in one hour,57
212,טפלי בו ,- I will Take care of him ,Take care of him,82
213,איזה בזבוז!,Jesus What a fuckin' waste ,What a waste!,65
214,היית מאמינה ,Do you believe that ,You would believe,72
215,תלוי באחיזה ,- On the finger ,Depends on the grip,62
216,תני לי $2 000 ,- Come on give me $2 000 ,"Give me $ 2,000",76
217,-באשראי שמעת את מייק ,You heard Mike He's good for it ,"- On credit, you heard Mike",65
