,hebrewFromSub,englishFromSub,englishTranslation,ratio
195,את בסדר ,Are you back ,you are fine,67
196,אז אני אלך ,I'll go then ,Then I'll go,100
197,דון ,Don ,don,100
198,-הו דון !,- Oh Don!,- Oh Don!,100
199,-לא   הו דון חבק אותי חבק אותי ,- No  Oh Don hold me Hold me ,-No oh don hug me hug me,79
200,אני פוחדת ,I'm scared ,I am scared,76
201,אני פוחדת ,I'm scared ,I am scared,76
202,אני פוחדת!,I'm scared ,I am scared!,76
203,זה בסדר ,It's OK ,It's OK,100
204,זה בסדר ,It's OK ,It's OK,100
205,דון ,Don ,don,100
206,דון ,Don ,don,100
207,חזרת ,Are you back ,you're back,70
208,אתה אוהב אותי ,Do you like me ,you love Me,72
209,-אתה אוהב אותי ,Do you like me ,-you love Me,72
210,-כן ,- Yes ,-Yes,100
211,אתה אוהב להרגיש אותי ,Do you like me ,You like to feel me,73
212,כן ,- Yes ,Yes,100
213,רואה את החזה שלי ,See my breast ,Sees my chest,77
214,אתה יכול למשש אותו ,You can feel it ,You can feel it,100
215,הפטמה שלי מתקשה ,My nipple is getting hard ,My nipple is hardening,72
216,אתה יכול לגעת בה ,You can touch it ,You can touch it,100
217,אתה יכול להרגיש את זה ,You can feel it ,You can feel it,100
218,אתה אוהב להרגיש אותי ,Do you like me ,You like to feel me,73
219,כן ,- Yes ,Yes,100
220,תמשש אותי ,Feel me ,Feel me,100
221,תכה אותי ,Hit me ,Hit me,100
222,-דורותי לא ,- Dorothy no ,- Dorothy does not,77
223,תפסיקי ,Stop it ,Stop it,100
224,-תכה אותי ,Hit me ,- Hit me,100
225,תכה אותי ,Hit me ,Hit me,100
226,תכה אותי!,Hit me ,Hit me!,100
227,אני הולך עכשיו ,I'm leaving now ,I'm going now,64
228,טורנד ,Torned ,Tornad,83
229,טורנד ,Torned ,Tornad,83
230,עזור לי ,Help me ,help my,86
231,אוי אלוהים ,Oh my God ,Oh My God,100
232,הכובע הזה ,That hat ,That hat,100
233,היא נשואה ,She's married ,she is married,81
234,"""דון """,Don ,"""Don""",100
235,עזור לי ,Help me ,help my,86
236,עכשיו חשוך ,Now it's dark ,It's dark now,100
237,תכה אותי ,Hit me ,Hit me,100
238,תכה אותי ,Hit me ,Hit me,100
239,-סנדי את יכולה לדבר ,- Sandy can ya talk ,"- Sandy, you can talk",91
240,-מייק כאן ,- Mike's here ,- Mike is here,78
241,אה ,Yeah ,Ah,67
242,אני אדבר איתך מאוחר יותר אם כך ,I guess I'll talk to you later then ,I'll talk to you later then,87
243,-טוב איך זה הלך ,- Well how'd it go ,-Good how it went,75
244,אני אספר לך אחר כך ,I'll tell you about it ,I'll tell you later,73
245,אני אקח את זה בשמונה ,I'll pick you up at eight ,I'll take it at eight,65
246,גרזן חדש 48721,New axe 48721 ,New ax 48721,96
247,עשרים ושתיים  תשעים וחמש ,Twenty-two  ninety-five ,Twenty-two ninety-five,100
248,-אז אני אראה אותך ,- I'll see ya then ,- Then I'll see you,91
249,-ביי ביי ,- Bye-bye ,-Bye Bye,100
250,-ביי ,- Bye ,-Bye,100
251,נו ,Well ,Well,100
252,אתה לא הולך לספר לי על זה ,Aren't you gonna tell me about it ,You're not going to tell me about it,75
253,בסדר ,OK ,OK,100
254,זה עולם מוזר סנדי ,It's a strange world Sandy ,It's a strange world Sandy,100
255,דורותי וואלנס נשואה לאדם בשם דון ,Dorothy Vallens is married to a man named Don ,Dorothy Valens is married to a man named Don,99
256,יש להם בן ,They have a son ,They have a son,100
257,אני חושב שהאבא והבן נחטפו על ידי אדם בשם פרנק ,I think the son and the husband have been kidnapped by a man named Frank ,I think the father and son were abducted by a man named Frank,65
258,פרנק עשה את זה כדי להכריח את דורותי לעשות דברים בשבילו ,Frank has done this to force Dorothy to do things for him ,Frank did it to force Dorothy to do things for him,84
259,אני חושב שהיא רוצה למות ,I think she wants to die ,I think she wants to die,100
260,אני חושב שפרנק חתך לבעלה את האוזן מצאתי כאזהרה בשבילה שתישאר בחיים ,I think Frank cut the ear I found off her husband as a warning for her to stay alive ,I think Frank cut her husband's ear I found as a warning for her to stay alive,95
261,פרנק הוא  אדם מסוכן מאד ,Frank is  a very dangerous man ,Frank is a very dangerous man,100
262,אלוהים אדירים ,My God ,My God,100
263,-לא כדאי שתספר את זה לאבא שלי  לא ,- Shouldn't you tell my father ,- You should not tell my father no,83
264,אני לא יכול לעשות את זה ,- No I can't do that ,I can not do that,97
265,אני לא יכול להוכיח שום דבר מזה ,I can't prove any of this ,I can not prove any of this,88
266,יכולת להכנס לצרות צרורות ,You could get into a lot of trouble ,Ability to get into bundles of trouble,68
267,ראית את כל זה בלילה אחד ,You saw all that in one night ,You saw it all in one night,86
268,זה עולם מוזר ,It is a strange world ,It's a strange world,88
269,למה יש אנשים כמו פרנק ,Why are there people like Frank ,Why are there people like Frank,100
270,למה יש כל כך הרבה בעיות בעולם הזה ,Why is there so much trouble in this world ,Why there are so many problems in this world,67
271,אני לא יודעת ,I don't know ,I do not know,88
272,חלמתי חלום ,I had a dream ,I had a dream,100
273,למעשה זה היה בלילה שפגשתי אותך ,In fact it was the night I met you ,In fact it was the night I met you,100
274,בחלום היה העולם שלנו והעולם היה חשוך כי לא היה שום אדום חזה ,In the dream there was our world and the world was dark because there weren't any robins ,In the dream was our world and the world was dark because there was no red-breasted,80
275,ואדומי החזה ייצגו אהבה ,And the robins represented love ,And the red-chests represented love,73
276,ולהרבה מאד זמן היתה החשכה הזו ,And for the longest time there was just this darkness ,And for a very long time there was this darkness,81
277,ואז פתאום אלפי אדומי חזה השתחררו ,And all of a sudden thousands of robins were set free ,Then suddenly thousands of chest reds were released,62
278,והם עפו למטה והביאו את האור הזוהר של האהבה ,And they flew down and brought this blinding light of love ,And they flew down and brought the radiant light of love,81
279,ונראה היה שאהבה תהיה הדבר היחיד שישנה בעולם ,And it seemed like that love would be the only thing that would make any difference ,And love seemed to be the only thing that would change the world,75
280,וכך היה ,Now it's dark ,and so it was,62
281,את בחורה נהדרת ,You're a neat girl ,You're a great girl,92
282,גם אתה ,I like you too ,you too,67
283,אני מתכוונת  אתה בחור נהדר ,I mean  you're a neat guy ,I mean you're a great guy,78
284,כן ,Yes ,Yes,100
285,כן ,Yes ,Yes,100
286,תזדרז אבל ,Hurry though ,Hurry up though,89
287,את בסדר ,So are you ,you are fine,73
288,לא אני לא ,I don't know ,No I do not,78
289,למה אתה פה ,Why are you here ,Why are you here,100
290,מה אתה רוצה ,What do you want ,What you want,90
291,חיפשתי אותך בארון הלילה ,In fact it was the night I met you ,I was looking for you in the nightstand,71
292,זה מוזר אני יודעת ,It's crazy I know ,It's weird I know,65
293,אני לא יודעת מאיפה באת אבל  אני מחבבת אותך ,I don't know where you come from but  I like you ,I do not know where you came from but I like you,95
294,זה לא מוזר ,It is a strange world ,This is not strange,65
295,גם אני מחבב אותך ,I like you too ,I like you too,100
296,נהניתי להיות איתך בלילה שעבר ,I liked being with you last night ,I enjoyed being with you last night,79
297,גם אני ,Number two ,me too,62
298,בבקשה תהיה איתי ,Please be with me ,Please be with me,100
299,תהיה איתי בבקשה ,Please be with me ,Be with me please,100
300,כמו שלהבת בוערת בהירה,Like a flame burning brightly,Like a bright flame burning,96
301,של קטיפה כחולה,Of Blue velvet,Of blue velvet,100
302,אך בליבי תמיד יהיה,But in my heart there'll always be,But in my heart I will always be,79
303,זכרון חם ויקר,Precious and warm a memory,A warm and precious memory,100
304,לאורך השנים,Through the years,Over the years,65
305,ועדיין אני יכול לראות קטיפה כחולה,And I still can see Blue velvet,And I can still see blue velvet,100
306,דרך הדמעות,Through my tears,Through the tears,79
307,לקולו של העץ הנופל  השעה 1:,At the sound of the falling tree  it's 1 30 ,To the sound of the falling tree at 1 o'clock:,80
308,30 זהו קול למברטון העיר בה האנשים באמת יודעים כמה עץ מנקר נקר ,This is the mighty voice of Lumberton the town where people really know how much wood a woodchuck chucks ,30 This is the voice of Lamberton the city where people really know how much a woodpecker woodpecker,81
309,שבע שמונה תשע   12 11 10 ,seven eight nine 10 1 1 1 2 ,Seven eight nine 12 11 10,92
310,15 14 13 20 19 18 17 16  תמשיך לנסוע ,1 3 1 4 1 5 16 1 7 18 1 9 20  Keep going ,15 14 13 20 19 18 17 16 Keep going,74
311,סנדי ,Sandy ,Sandy,100
312,-אני מצטער ,- I'm sorry ,-I'm sorry,100
313,-מה אני הולכת לעשות עכשיו ,- What am I gonna do now ,- What am I going to do now?,85
314,-את רוצה ללכת לדבר איתו ,- You wanna go talk to him ,- You want to go talk to him,88
315,כן אבל  ,Yeah but  ,Yes but,80
316,בוא פשוט ניסע ,Let's just go ,Let's just drive,76
317,אני אנסה לדבר איתו אחר כך ,I'll try to talk to him later ,I'll try to talk to him later,100
318,רואה את השעון הזה על הקיר ,See that clock on the wall ,Sees this clock on the wall,87
319,כן ,Yes ,Yes,100
320,חמש דקות מעכשיו לא תאמיני מה סיפרתי לך ,Five minutes from now you're not gonna believe what I've told you ,Five minutes from now you will not believe what I told you,86
321,היום התקנתי מצלמה אצל פרנק ,Today I staked out Frank's place With a camera ,Today I installed a camera at Frank's,67
322,יש עוד אדם שמעורב בזה ,There's another man involved in all this ,There is another person involved in this,82
323,אני קורא לו האיש הצהוב ,I call him the Yellow Man ,I call him the Yellow Man,100
324,ראית את הגב שלו אז בדירה של דורותי ,You saw his back the other day at Dorothy's apartment ,You saw his back then in Dorothy's apartment,85
325,היום ראיתי את האיש הצהוב נכנס עם פרנק לבית של פרנק וצוחק איתו ,Today I saw the Yellow Man go into Frank's building laughing with Frank ,Today I saw the yellow man enter with Frank into Frank's house and laugh with him,80
326,עכשיו השאלה היחידה היא מה זה מוכיח ,Now the only trouble is what does that prove ,Now the only question is what does it prove,76
327,אבל זה מעניין ,But it's interesting ,But it's interesting,100
328,שנית ,Sandy ,Secondly,62
329,ראיתי את האיש הצהוב יוצא ונפגש עם איש מהודר עם תיק מעור תנין ,I saw the Yellow Man come out and meet a well-dressed man carrying an alligator briefcase ,I saw the yellow man come out and meet a fancy man with a crocodile skin bag,67
330,הם הלכו לאיזה מפעל עמדו על המדרגות והסתכלו למרחק ,They went to a factory stood on a staircase and looked into the distance ,They went to some factory and stood on the stairs and looked into the distance,89
331,במרחק התבצע רצח ,In the distance there was a murder ,In the distance a murder was committed,78
332,סוחר סמים נורה למוות ולאישה נשברו הרגליים ,A drug dealer was shot to death and a woman had her legs broken ,A drug dealer was shot to death and a woman's legs were broken,88
333,ג'פרי  שני חבר'ה סיפרו לי שהמשטרה מצאה כמות עצומה של סמים בדירה של הסוחר הזה ,Jeffrey  Then two guys told me the police would find drugs in the dead dealer's place ,Jeffrey Two guys told me that the police found a huge amount of drugs in this dealer's apartment,73
334,אני לא מאמינה מה שאתה מגלה ,I can't believe what you're finding out ,I do not believe what you find out,79
335,אתה הולך להמשיך עם זה ,I got you into this ,You're going to get on with it,65
336,מה תעשה עם זה ,What do you want ,What will you do with it,65
337,טוב אני לא יודע ,Well I don't know ,Well I do not know,91
338,אתה לא חוזר לדירה שלה ,You're not going back to her apartment ,You're not going back to her apartment,100
339,כן ,- Yes ,Yes,100
340,ג'פרי למה ,Jeffrey why ,Jeffrey why,100
341,אני רואה משהו שתמיד היה מוסתר ,I'm seeing something that was always hidden ,I see something that has always been hidden,79
342,אני מעורב במיסתורין ,I'm involved in a mystery ,I'm involved in mystery,96
343,אני באמצע המיסתורין ,I'm in the middle of a mystery ,I'm in the middle of mystery,97
344,והכל סודי ,And it's all secret ,And everything is secret,65
345,כל כך אתה אוהב מיסתורין ,You like mysteries that much ,You love mystery so much,73
346,כן ,- Yes ,Yes,100
347,את מיסתורית ,You're a mystery ,You're mysterious,79
348,אני מחבב אותך  מאד ,I like you  very much ,I like you very much,100
349,באמת ,Really ,really,100
350,ג'פרי לא בבקשה ,Jeffrey don't Please ,Jeffrey does not please,79
351,את דואגת לי ,You worry about me ,You're worried about me,83
352,באמת ,Really ,really,100
353,כן ,- Yes ,Yes,100
354,זה כל כך מפתיע ,Is that so surprising ,It's so surprising,82
355,כן אני דואגת מאד ,Yeah I worry  a lot ,Yes I am very worried,62
356,אני הכנסתי אותך לתוך זה ,I got you into this ,I put you in it,65
357,קטיפה כחולה הו,Blue velvet Whoa,Blue velvet Oh,73
358,היא לבשה קטיפה כחולה הו,She wore blue velvet Whoa,She was wearing blue velvet Oh,76
359,- הו כחול מקטיפה הלילה היה הו,- Whoa Bluer than velvet was the night Whoa,Oh blue velvet tonight was oh,63
360,היא לבשה קטיפה כחולה הו,She wore blue velvet Whoa,She was wearing blue velvet Oh,76
361,- הו כחולות מקטיפה עיניה היו הו,- Whoa Bluer than velvet were her eyes Whoa,"Oh, the velvety blues her eyes were",75
362,- הו חמימות ממאי היו גניחותיה הקלות זו היתה אהבה,- Whoa Warmer than May her tender sighs Love was ours,- Oh warmth from May were her light moans this was love,60
