,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,ולקיים את ההבטחה שלך לאמא אתה יודע למה בנינו לך משרד ,And keep your promise to mum You know why we built you an office ,And keep your promise to mom you know why we built you an office,98
25,החלון!,The window!,The window!,100
26,האש ,- Fire ,The fire,67
27,מיכל הדלק ,The oil tank ,The fuel tank,80
28,אני רוצה לראות אבא ,- I want to see Daddy ,I want to see Dad,94
29,לא!,- No!,No!,100
30,הישאר עם אמא ,Stay with mum ,Stay with Mom,92
31,היי הישאר כאן איתי ,Hey stay here with me ,Hi stay here with me,93
32,קדימה ריצ'רד ,Come on Richard ,Come on Richard,100
33,מה עושים אמא ,- What do we do Mum ,What do mom do,84
34,בואו נלך למכונית!,- Let's get to the car!,Let's go to the car!,92
35,אני לוקחת את הילדים!,I'm taking the kids!,I'm taking the kids!,100
36,Mandelieu -לכו ל ,Go to Mandelieu ,Mandelieu - Go to,100
37,אני אפגוש אתכם שם ,I'll meet you there ,I'll meet you there,100
38,אני אראה אם לילי בסדר ,I'll see if Lelli's OK ,I'll see if Lily is okay,74
39,Mandelieu,Mandelieu!,Mandelieu,100
40,Mandelieu,Mandelieu!,Mandelieu,100
41,"מרטין שמור על עצמך""",'Martin you must look after yourself',"Martin Take care of yourself """,63
42,"""החיים הם מקודשים""",'All life is sacred ',"""Life is sacred""",88
43,"""זכור את זה!""",'Remember that! ',"""Remember that!""",100
44,"""אבל להישרדות לבדה אין שום ערך""",'But survival alone has no value ',"""But survival alone has no value""",100
45,"""למען מי אנו שורדים זה מה שחשוב""",'It's who we survive for that is important ',"""For whom we survive is what matters""",68
46,"""יום אחד יהיו לך ילדים תן להם את כולך""",'One day you'll have children Give them all of you ',"""One day you will have children give them all""",86
47,"""כי הילדים הם העתיד שלנו""",'Because children are our future ',"""Because children are our future""",100
48,"""בדיוק כפי שאתה בשבילי""",'Just as you are mine ',"""Just as you are for me""",86
49,שנים לאחר מכן מרטין גרייבסקי יצר משפחה חדשה ,Years later Martin Grayewski created a new family ,Years later Martin Greivsky created a new family,93
50,הוא נשאר עד חי למרות הברבריות של התליינים חייו הם השראה לכולנו ,He remains a witness against the barbarism of the executioners ,He remains alive despite the barbarism of the executioners and his life is an inspiration to us all,66
51,זה קיץ 1945   3 1/2 שנה לאחר המלחמה   בין יפן לבעלות הברית החל ,It is the summer of 1945  3 1/2 years after the war  between Japan and the Allies began ,This summer of 1945 3 1/2 years after the war between Japan and the Allies began,95
52,למרות הצלחות ראשוניות   היפנים ראו את הגאות של קרב   לפנות נגדם ,Despite initial successes  the Japanese have seen the tide of battle  turn against them ,Despite initial successes the Japanese saw the tide of battle turn against them,94
53,האמריקנים leapfrogged חצה את האוקיינוס השקט   סוחף את היפנים לפניהם ,The Americans have leapfrogged across the Pacific  sweeping the Japanese before them ,The leapfrogged Americans crossed the Pacific Ocean sweeping the Japanese before them,87
54,צי lmperial של יפן נוטרל   חיל האוויר שלה השתלט ,Japan's lmperial fleet has been neutralized  its air force overpowered ,Japan's lmperial fleet neutralized and its air force took over,84
55,"מבסיסי חיל אוויר האי שהם עכשיו שולטים   ""האמריקנים B-29 מבצרים מעופפים   הם מסוגלים לפגוע באיי הבית היפנים ",From the island air bases they now control  the Americans' B-29 Flying Fortresses  are able to strike at the Japanese home islands ,"From the island air force bases they now control ""The Americans B-29 Flying forts are capable of hitting the Japanese home islands",82
56,קמפיין הפצצות שיטתי   הוא הושק על ערים ומרכזים תעשייתיים ,A systematic fire-bombing campaign  is launched against cities and industrial centers ,A systematic bombing campaign is launched on cities and industrial centers,90
57,זוהי ההתקפה ההרסנית ביותר   נגד מטרות אזרחיות שבוצעו אי פעם ,It is the most devastating attack  against civilian targets ever carried out ,This is the most destructive attack against civilian targets ever carried out,88
58,בינתיים באמריקה   רוברט אופנהיימר ומדענים אחרים   בילה את שלוש שנים עובדים בסודיות   לפתח סוג חדש של פצצה ,Meanwhile in America  Robert Oppenheimer and other scientists  have spent three years working in secrecy  to develop a new type of bomb ,Meanwhile in America Robert Oppenheimer and other scientists spent the three years working secretly developing a new type of bomb,93
59,הם הצליחו סוף הסוף ,They have at last succeeded ,They finally succeeded,69
60,אבל ההישג שלהם עדיין לא ידוע לעולם   ובוודאי לא לאזרחי הירושימה   בקיץ 1945 ,But their achievement is not yet known to the world  and certainly not to the citizens of Hiroshima  in the summer of 1945 ,But their achievement is still unknown to the world and certainly not to the citizens of Hiroshima in the summer of 1945,88
61,האויב נעלם!,The enemy has gone!,The enemy is gone!,91
62,ובכן בחייך!,Well c'mon!,Well come on!,82
63,- אני עדיין רעב ,- I'm still hungry ,- I'm still hungry,100
64,- אני יותר מדי ,- I am too ,- I'm too much,60
65,יש לנו עבודה לעשות קודם ,We've got work to do first ,We have work to do first,80
66,אב היא חיטה זה כמעט מוכן לקציר ,Father is this wheat almost ready for harvesting ,A parent is a wheat that is almost ready for harvest,74
67,אני לא יכול לחכות ,I can't wait ,I can not wait,92
68,אני הולך לאכול כל כך הרבה לחם!,I'm gonna eat so much bread!,I'm going to eat so much bread!,88
69,לחם ולחם ולחם עד שאני מקיא ,Bread and bread and bread until I throw up ,Bread and bread and bread until I vomit,84
70,אני הולך לאכול אטריות עד שפרצתי!,I'm gonna eat noodles till I burst!,I'm going to eat noodles until I break out!,74
71,- שינג'י ,- Shinji ,- Shinji,100
72,- כן ,- Yep ,- Yes,67
73,תסתכל על זה בנים ,Look at it boys ,Look at this boys,75
74,החיים שלה מתחילים בעונה הקרה ביותר של השנה ,Its life begins in the coldest season of the year ,Her life begins in the coldest season of the year,92
75,הגשם מכה בו הרוח נושבת אותה   הוא נמחץ תחת רגליהם של אנשים   אבל עדיין החיטה מתפשטת שורשיו וגדלה ,The rain pounds it the wind blows it  it's crushed beneath people's feet  but still the wheat spreads its roots and grows ,The rain hits where the wind blows it is crushed under people's feet but still the wheat spreads its roots and grows,86
76,הוא שורד ,It survives ,He survives,82
77,אז בוא החיטה להיות דוגמא לך הבנים שלי ,So let the wheat be an example to you my boys ,So let the wheat be an example to you my sons,89
78,נכון ,Right ,Right,100
79,אנחנו חולים על הסיפור הזה המטומטם ol ' ,We're sick of that dumb ol' story ,We're sick of this stupid story ol ',76
80,- יש!,- Yep ,- Yes!,67
81,- יש!,- Yep ,- Yes!,67
82,חה חה חה חה חה!,Ha ha ha ha ha!,Ha ha ha ha ha!,100
83,- יש!,- Yep ,- Yes!,67
84,- יש!,- Yep ,- Yes!,67
85,Hiyah!,Hiyah!,Hiyah!,100
86,אתה עושה את האמא שלי ולי הכבוד גדול על ידי שבאו לכאן   ומאחל לי גם בשירות שלי לקיסר ,You do my mother and me great honor by coming here  and wishing me well in my service to the emperor ,You do my mother and me great honor by coming here and wish me well in my service to the Emperor,98
87,בנזאי!,Banzai!,Benzai!,83
88,אני רעב ,I'm hungry ,I'm hungry,100
89,אני כל כך רעב לי סחרחורת ,I'm so hungry I'm dizzy ,I'm so hungry I feel dizzy,86
90,אני כל כך רעב   אני יכול לאכול את כולו עז!,I'm so hungry  I could eat a whole goat!,I'm so hungry I can eat the whole goat!,84
91,אם יש לך חותמת מנה של היום יום המזל שלך ,If you've got a ration stamp today's your lucky day ,If you have a dose stamp of today your lucky day,79
92,המרק של אפילו קיבלנו אורז בזה היום ,The soup's even got rice in it today ,The soup of even we got rice in it today,89
93,תראו את זה!,Look at that!,look at this!,83
94,אני לא ראיתי הרבה אורז זה בשבועות!,I haven't seen this much rice in weeks!,I have not seen much of this rice in weeks!,88
95,אבא יכול להיות לנו קצת מרק מדי ,Father can we have some soup too ,"Dad, we can have some soup too",89
96,אני מצטער בנים ,I'm sorry boys ,I'm sorry boys,100
97,לא היום ,Not today ,not today,100
98,אתה פשוט צריך להיות סבלני ,You'll just have to be patient ,You just have to be patient,95
99,- אנחנו רעבים ,- We're hungry ,- We'm hungry,87
100,- אנחנו רעבים ללחם ,- We're hungry ,- We're hungry for bread,71
101,מה גורם לך לחשוב שאתה יכול לחתוך בקו ,What makes you think you can cut in line ,What makes you think you can cut in line,100
102,- אתה מחכה לתורך או שאני  ,- You wait your turn or I'll  ,- Are you waiting your turn or me?,81
103,- מה ,- What ,- What,100
104,מי עשה את צג מרקך נכון ,Who made you soup monitor huh ,Who made the fabric softener monitor,62
105,- איך אתה מעז ,- How dare you ,- How dare you,100
106,- קבלו אותו!,- Get him!,- Get it!,77
107,פגע בו קשה ישר פנימה  ,Hit him hard right in  ,Hit him hard straight inside,86
108,גברים מבוגרים נלחמים על קערת המרק ,Grown men fighting over a bowl of soup ,Older men fight over the bowl of soup,72
109,אם הם הולכים להילחם זה צריך להיות על כמה דגים ,If they're gonna fight it should be over some fish ,If they are going to fight it should be on some fish,82
110,אמא!,Mother!,mother!,100
111,אנחנו בבית!,We're home!,we are home!,67
112,אנו חזרנו!,We're back!,We're back!,100
113,האם אתה מתגעגע אלינו ,Did you miss us ,Do you miss us,90
114,מה לאכול ,What's to eat ,What to eat,92
115,אני מת מרעב ,I'm starving ,I'm starving,100
116,אולי יש משהו ,There might be something ,Maybe there's something,81
117,בואו נראה ,Let's see ,Let's see,100
118,אתה מסתיר משהו שם למעלה לא היו לך ,You were hiding something up there weren't you ,You're hiding something up there you did not have,69
119,בטטה!,Sweet potato!,sweet potato!,100
120,חכה רגע שינג'י ,Wait a minute Shinji ,Wait a minute Shinji,100
121,- לא!,- No!,- No!,100
122,- בואו נחזור לכאן!,- Come back here!,- Let's come back here!,82
123,זה לא שלך!,It's not yours!,It's not yours!,100
124,לא!,- No!,No!,100
125,אתה פשוט תאכל את כל זה!,You'll just eat it all!,You'll just eat it all!,100
126,תן לי את זה!,Give it to me!,give me that!,72
127,אני לא צוחק!,I'm not kidding!,I am not kidding!,84
128,- לא!,- No!,- No!,100
129,לא!,- No!,No!,100
130,לא!,- No!,No!,100
131,- שינג'י!,- Shinji!,- Shinji!,100
132,מי אתה חושב שאתה אתה גמד ,Who do you think you are you little runt ,Who do you think you are you dwarf,81
133,- בואו לכאן!,- Come here!,- Come here!,100
134,- לא!,- No!,- No!,100
135,להתרחק!,Get away!,be away!,80
136,שעושה את זה!,That does it!,Who does it!,78
137,להתרחק משם!,- Come back here!,Get away from there!,61
138,אנחנו אמורים לשתף ואתה יודע את זה ,We're supposed to share and you know it ,We're supposed to share and you know it,100
139,שלא תעז!,Don't you dare!,Do not you dare!,90
140,תנו לי!,Give it to me!,give me!,70
141,אתה הולך לקבל את זה!,You're gonna get it!,You're going to get it!,83
142,שינג'י אתה כזה   חוצפנית!,Shinji you're such a  Brat!,Shinji you're so cheeky!,67
143,אתה הולך להיות כל כך מצטער!,You're gonna be so sorry!,You're going to be so sorry!,86
144,עכשיו נותנים לו!,Now give it!,Now let him!,64
145,היי ,Hey ,Hey,100
146,זה שלי ,That's mine ,that's mine,100
147,תן לה Eiko ,Give it Eiko ,Give her Eiko,80
148,אתה יודע שזה אמור להיות בשבילה ,You know that this is supposed to be for her ,You know it's supposed to be for her,82
149,- מה זאת אומרת בשבילה ,- What do you mean for her ,- What does that mean for her?,78
150,- למה היא נותנת לנו את זה ,- Why'd she give it to us ,- Why is she giving it to us?,82
151,היא פשוט הייתה נחמדה ,She was just being nice ,She was just nice,85
152,אמא צריכה להיות חזקים לתינוק שעומד לבוא ,Mother needs to be strong for the baby that's coming ,Mom needs to be strong for the baby that is about to come,79
153,אם אתם אוכלים תפוחי אדמה זה תינוק ימות ,If you eat this potato the baby will die ,If you eat potatoes this baby will die,95
154,עכשיו אתה גם עדיין רוצה את זה ,Now do you both still want it ,Now you also still want it,84
155,Eiko קדימה שזה בסדר יקירתי ,Eiko go on it's all right dear ,Eiko go ahead it's fine darling,62
156,בואו האחים שלך יש את זה ,Let your brothers have it ,Let your brothers have it,100
157,אבל אמא זה לא הוגן ,But Mother it's not fair ,But mom it's not fair,89
158,התינוק זקוק לו יותר ממה שהם עושים ,The baby needs it more than they do ,The baby needs it more than they do,100
159,כאן ,Here ,Here,100
160,אתה לוקח את זה ,You take it ,You take it,100
161,אנא לאכול אותו לתינוק ,Please eat it for the baby ,Please eat it for the baby,100
162,תפסיק עם זה שניכם ,Now do you both still want it ,Stop it both of you,67
163,נו באמת ,Come on ,come on,100
164,אתה תקבל משהו מאוחר יותר ,You'll get something later ,You'll get something later,100
165,אתה יודע יקירים זה דבר נורא   צורך לראות את הילדים רעבים ,You know dear it's a terrible thing  having to watch children go hungry ,You know dear ones it's a terrible thing to have to see the kids hungry,72
166,ומה שגרוע יותר אין כמעט כל מזון שקנה   גם אם היו לנו את הכסף ,And what's worse there's hardly any food to be bought  even if we had the money ,And what's worse is there is almost no food he bought even if we had the money,81
167,אנחנו פשוט צריכים להיות סבלניים זה הכל ,We'll just have to be patient that's all ,We just have to be patient that's all,96
168,- אה!,- Ah!,- Ah!,100
169,- מה ,- What ,- What,100
170,אל תדאג ,Don't worry ,Do not worry,87
171,זה פשוט התינוק שלנו מסתובב שם ,It's just our baby moving around in there ,It's just our baby hanging out there,73
172,זה דגדג לי ,It tickled me ,It tickled me,100
173,מה שוב ,What again ,What again,100
174,אתה יודע מה זה אומר נכון ,You know what that means don't you ,You know what that means right,81
175,זה חזק   אחד בריא ,It's strong  a healthy one ,This is a strong and healthy one,77
176,זה בריא כל  ,It's a healthy one all  ,It's all healthy,84
177,יש בו רוח ,It's got spirit ,It has a spirit in it,61
178,מה אתה צוחק ,What're you laughing at ,why are you laughing,79
179,הוא רוצה לצאת החוצה ,It wants to come out ,He wants to get out,77
180,אבל איך ,But how ,but how,100
181,הוא נע שוב ,It moved again ,He moved again,86
182,זה מצחיק ,That's funny ,It is funny,78
183,אתה יודע מה ,You know what ,You know what,100
184,אני חושב שזה חייב להיות ילד ,I think it must be a boy ,I think it must be a child,84
185,אתה אף פעם לא יכול לדעת עד שזה נולד ,You can never tell until it's born ,You can never know until it is born,78
186,ובכן אני לא יכול לחכות ,Well I can't wait ,Well I can not wait,94
187,אה אתה רק רוצה אח קטן נוסף לבוס ,Oh you just want another little brother to boss around ,Oh you just want another little brother for the boss,87
188,ובכן אתה לא יכול לקבל את זה האלוף  כי אם זה בן הוא הולך להיות האח הקטן שלי ,Well you can't have this one Gen  'cause if it's a boy he's gonna be my little brother ,Well you can not have this champion because if it's a son he's going to be my little brother,81
189,אז אני מניח שאתה הבוס שלו בסביבה   ולא הייתי רוצה לחשוב מה שאתה תלמד אותו ,So I suppose you'll boss him around  and I'd hate to think what you'll teach him ,So I guess you're his boss around and I would not want to think what you will teach him,73
190,חה!,Ha!,Ha!,100
191,אתה רוצה להיות דוגמא רעה ,You'd be a bad example ,You want to be a bad example,80
192,אתה ילד טוב שינג'י ,You're a good boy Shinji ,You're a good boy Shinji,100
193,אני יודע שאתה אהיה אח טוב לתינוק ,I know you'll be a good brother to the baby ,I know you'll be a good baby brother,91
194,כשזה מגיע ,When's it coming ,when it comes,76
195,צא החוצה אח קטן ,Come out little brother ,Come out little brother,100
196,למהר את זה ,Hurry it up ,Hurry it up,100
197,ילדים יתעוררו!,Children wake up!,Kids will wake up!,61
198,עבור למקלטים שלך בבת אחת!,Go to your shelters at once!,Go to your shelters at once!,100
199,למקלטים שלך!,To your shelters!,To your shelters!,100
200,כולם במקלט ,Everyone in the shelter ,Everyone in the shelter,100
201,Eiko להביא את האחים שלך ,Eiko bring your brothers ,Eiko bring your brothers,100
202,אוי לא ,Oh no ,Oh no,100
203,להעיר שינג'י למעלה ,Wake Shinji up ,Wake Shin up,92
204,נו באמת ,Come on ,come on,100
205,שינג'י בחייך ,You're a good boy Shinji ,Shinji in your life,60
206,פשוט להשאיר אותו אליי Eiko ,Just leave him to me Eiko ,Just leave it to me Eiko,94
207,אני אעיר אותו ,I'll wake him up ,I'll wake him up,100
208,תראה את כל זה!,Look at it all!,Look at all this!,73
209,הרבה מהם!,lots of 'em!,Lots of them!,64
210,איפה ,Where ,where,100
211,אטריות אמיתיות ,Real noodles ,Real noodles,100
212,היי ,Hey ,Hey,100
213,מה קורה ,What's going on ,What's going on,100
214,של קערה זה ריק!,This bowl's empty!,Of this bowl is empty!,89
215,אתה אכלת את כולם!,You ate 'em all!,You ate them all!,93
216,אנחנו אמורים לשתף ,We're supposed to share ,We are supposed to share,98
217,לחלוק את מה ,Share what ,Share what,100
218,האטריות ,The noodles ,The noodles,100
219,מה קורה כאן ,What is going on here ,what's happening here,71
220,מה אנחנו עושים ,What are we doing ,what are we doing,100
221,תזדרז ילד ,Hurry up boy ,Hurry up boy,100
222,נניח שאתה רוצה אחד לנחות על הראש שלך   זה מה שאתה רוצה ,Suppose you want one to land on your head  is that what you want ,Suppose you want one to land on your head this is what you want,97
223,בטוח שזה סתם עוד מטוס ריגול ,Bet it's just another spy plane ,Sure it's just another spy plane,86
224,הם אף פעם לא להטיל פצצות עלינו ,They never drop bombs on us ,They never drop bombs on us,100
225,אנחנו משעממים מדי ,We're too boring ,We're too boring,100
226,איך אתה יכול להגיד את זה ,How can you say that ,How can you say that,100
227,האם שכח את הילד מהבלוק 400 שנורה ,Have you forgotten the child from the 400 block who was shot ,The mother forgot the child from the block 400 that was shot,78
228,טוקיו יוקוהמה נגויה אוסקה   הם באו כנגד כל הערים הגדולות   והפציץ אותם להריסות ,Tokyo Yokohama Nagoya Osaka  They've come against all the big cities  and bombed them into ruins ,Tokyo Yokohama Nagoya Osaka They came against all the big cities and bombed them to ruins,89
229,זה רציני הגנרל אני לא יהיה לך מה שהופך את האור שלו ,It's serious Gen I won't have you making light of it ,This serious general I will not have you making his light,79
230,יש דבר אחד שמפריע לי ,There's one thing that bothers me ,There's one thing that bothers me,100
231,זה כמו שאמרת כל עיר גדולה שסביבנו   כבר הפציצה שוב ושוב אבל אף פעם לא בהירושימה ,It's like you said every major city around us  has been bombed over and over again but never Hiroshima ,It's like you said every big city around us has been bombed over and over again but never in Hiroshima,94
232,האויב נעלם!,The enemy has gone!,The enemy is gone!,91
233,האויב נעלם!,The enemy has gone!,The enemy is gone!,91
234,חה!,Ha!,Ha!,100
235,אמר לך!,Told ya!,Told you!,80
236,תשוב לבתיכם!,Go to your shelters at once!,Go back to your homes!,67
237,ידעתי שזה היה רק מטוס ריגול ,I knew it was just a spy plane ,I knew it was just a spy plane,100
238,אז הייתי צריך להתעורר ולצאת מהמיטה לחינם ,So I had to wake up and get out of bed for nothing ,So I had to wake up and get out of bed for free,87
239,אמא!,Mother!,mother!,100
240,האם כל מה שאתה צודק ,Are you all right ,Do everything you're right,60
241,האם זה התינוק ,Is it the baby ,Is this the baby,80
242,Kimei מה רע ,Kimei what's wrong ,Kimei what's wrong,100
243,רק סחרחורת קלה ,Just a little dizzy ,Just a slight dizziness,71
244,- Kimei!,- Kimei!,- Kimei!,100
245,בנים לך תקרא לרופא!,Boys go fetch the doctor!,Boys you call the doctor!,67
246,נכון!,Right!,Right!,100
247,- Eiko מרכיב את המיטה ,- Eiko make up the bed ,- Eiko makes the bed,89
248,- כן אב ,- Yes Father ,"- Yes, father",100
249,זה לא יהיה ארוך ,It won't be long ,It will not be long,80
250,הרופא צריך להיות הקרוב בזמן קצר ,The doctor should be coming in no time ,The doctor should be near in a short time,78
251,היי Gen הוא אמא הולך למות ,Hey Gen is Mother gonna die ,Hi Gen is a mom going to die,73
252,הו לא!,Oh no!,Oh no!,100
253,מותה של אמא לא ,Mother's not going to die ,Mother's death did not,72
254,שינג'י שתוק!,Shinji shut up!,Shinji shut up!,100
255,אמא לא הולכת למות ,Mother's not going to die ,Mom is not going to die,79
256,תתעורר דוקטור!,Wake up Doctor!,Wake up Doctor!,100
257,תתעורר!,Wake up!,Wake up!,100
258,האמא שלנו זקוק לעזרה!,Our mother needs help!,Our mother needs help!,100
259,להזדרז!,Kimei hang on ,get a move on!,62
260,זה באמת חשוב!,It's really important!,This is really important!,89
261,יש לה אח קטן בבטן שלה!,She's got my little brother in her tummy!,She has a little brother in her womb!,74
262,להאט בנים ,Slow down boys ,Slow down boys,100
263,אני אמות מהתקף לב לפני שנגיע לשם ,I'll die of a heart attack before we get there ,I'll die of a heart attack before we get there,100
264,אתה צריך לחשוב על זה לפני שיש לך כל כך שמן ,You should've thought of that before you got so fat ,You need to think about it before you get so fat,67
265,אמו שלנו חולה ואם אתה לא עושה אותה טוב יותר   אתה עוד תצטער ,Our mother's sick and if you don't make her better  you'll be sorry ,Our mother is sick and if you do not make her better you will still be sorry,86
266,האם היא תהיה בסדר ,Will she be all right ,Will she be okay?,65
267,אם היא מקבלת אוכל בשפע כוחה יחזור   והיא אמורה להיות בסדר ,If she gets plenty to eat her strength will return  and she should be fine ,If she gets plenty of food her strength will return and she should be fine,90
268,כמובן זה קל לומר מאשר לעשות ,Of course that's easier said than done ,Of course it's easier said than done,89
269,נראה שאין לנו מספיק אוכל או תרופות לאף אחד ,It seems we don't have enough food or medicine for anybody ,We do not seem to have enough food or medicine for anyone,87
270,אני מצטערת,I'm sorry ,I'm sorry,100
271,זה רציני ,This is serious ,This is serious,100
272,אנחנו חייבים לעשות משהו ,We've got to do something ,We must do something,76
273,זה באמת רציני ,This is really serious ,This is really serious,100
274,אנחנו באמת חייבים לעשות משהו ,We've really gotta do something ,We really have to do something,82
275,מה זה Eiko ,What is it Eiko ,What is Eiko?,89
276,מה העניין ,What's the matter ,what is the deal,73
277,זה פשוט כי האחרון של האורז הוא נעלם אב   ואין לנו כסף כדי לקנות עוד ,It's just that the last of the rice is gone Father  and we have no money to buy any more ,It's simple because the last of the rice is gone and we have no money to buy any more,83
278,אל תדאג ,Don't worry ,Do not worry,87
279,משהו יבוא ,Something will come along ,Something will come,86
280,אנחנו תמצאו את הכסף ,We'll find the money ,We'll find the money,100
281,אנחנו רק צריכים לשמור על זה ולסיים את העבודה שלנו ,We just have to keep at it and finish our work ,We just need to keep it up and finish our work,83
282,אז אולי נקבל תשלום מה שאנחנו חייבים ,Then maybe we'll get paid what we're owed ,So maybe we will get paid what we owe,77
283,Eiko אתה לא חייב להגזים בזה ,Eiko you mustn't overdo it ,Eiko you must not exaggerate this,64
284,אתה לא חזק מאוד ,You're not very strong ,You're not very strong,100
285,אני בטוח ,I'm sure ,I'm sure,100
286,האם אי פעם מישהו אכל תולעת ,Has anybody ever eaten a worm ,Has anyone ever eaten a worm,91
287,אכלתי תולעת ,Eaten a worm ,I ate a worm,83
288,כמו זחל ,Like a caterpillar ,Like a caterpillar,100
289,אני לא יודעת ,I don't know ,I do not know,88
290,אם הם לא יעשו אותך חולים ואז אמא יכולה לאכול אותם ,If they won't make you sick then Mother could eat them ,If they do not make you sick then mom can eat them,81
291,אידיוט!,Idiot!,idiot!,100
292,בוקר טוב בנים ,Good morning boys ,Good morning boys,100
293,שמעתי רעשים בלילה אחרון ,I heard noises last night ,I heard noises last night,100
294,היי מר פאק ,Hi Mr Pak ,Hi Mr. Puck,84
295,הכל בסדר ,Everything all right ,Everything is fine,63
296,יש לבוא התינוק ,Has the baby come ,The baby must come,86
297,החולים של האמא שלנו ,Our mother's sick ,Our mother's patients,74
298,הרופא הוא אמר שיש לה תת תזונה ,The doctor he said she's got malnutrition ,The doctor is said to have malnutrition,80
299,זה נורא ורק כשהיא צריכה את כל כוחה ,That's terrible and just when she needs all her strength ,It's terrible and only when she needs all her strength,87
300,מישהו אמר לי פעם אחת הדם של קרפיון הוא הדבר הטוב ביותר   במצבה של אישה ,Somebody once told me carp's blood is the best thing  for a woman in her condition ,Someone once told me carp blood is the best thing in a woman's condition,92
301,קרפיון ,Carp ,carp,100
302,כמו הדגים ,Like the fish ,Like the fish,100
303,כן ,Yes sir!,Yes,60
304,וואו אני בטוח שלא ידעתי את כל הדברים האלה על הדם של קרפיון ,Gee I sure didn't know any of that stuff about carp's blood ,Wow I'm sure I did not know all this stuff about carp blood,78
305,אם היינו יכול לתפוס אחד בשבילה אמא הייתה מקבלת את כל יותר טובה ,If we could catch one for her Mother would get all better ,If we could catch one for her mom would get all the better,92
306,אז בואו נעשה את זה!,So let's do it!,So let's do it!,100
307,כן אדוני!,Yes sir!,Yes sir!,100
308,קפטן!,Captain!,Captain!,100
309,חברה קדימה!,Company forward!,Company forward!,100
310,חולדות!,Rats!,Rats!,100
311,אל תזוז!,Move out!,do not move!,74
312,זוז!,Move out!,Move!,67
313,תראה שינג'י ,Look Shinji ,Look Shinji,100
314,להסתכל על כל קרפיון ,Look at all the carp ,Look at each carp,65
315,והם כל כך גדולים ,And they're so big ,And they are so big,81
316,כל סימן של האויב ,Any sign of the enemy ,Any sign of the enemy,100
317,שלילי אדוני ,Negative sir ,Negative sir,100
318,היי!,Hey!,Hey!,100
319,תראה!,Look!,Look!,100
320,תראה!,Look!,Look!,100
321,אני חושב שתפסתי אחד ,I think I caught one ,I think I caught one,100
322,זה היה מהיר ,That was fast ,that was fast,100
323,הוא חייב להיות רעב יותר מדי ,He must be hungry too ,He must be too hungry,100
324,הוא כמעט משך אותי ב!,He almost pulled me in!,He almost pulled me in!,100
325,הוא אחד גדול!,He's a big one!,He's a great one!,80
326,ממש גדול!,Really big!,really big!,100
327,אל תעזבו ,Move out!,Do not leave,60
328,אני לא אעשה זאת ,I hope she will ,I will not do that,61
329,תפס אותו שינג'י!,Got him Shinji!,Shinji caught him!,84
330,אני לא יכול להאמין לזה!,I can't believe it!,I can not believe it!,95
331,נצחון!,Victory!,victory!,100
