,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,יש לי את התוצאות כאן  מבין כל הראיונות ומבחני ההכשרה שעברת בשבוע שעבר  קיבלנו רושם על איזה אדם אתה  ואני חושב שאני יכול להגיד בלי חשש מטעות  שהעבודה המתאימה לך היא ראיית חשבון ,- That is correct - Well I have the results here  of all the interviews and the aptitude tests that you took last week  and from them we've built up clear impression of the person you are  and I think I can say without fear of contradiction  that the ideal job for you is accountancy ,I have the results here from all the interviews and training tests you went through last week we got an impression of what kind of person you are and I think I can say without misleading fear that the right job for you is accounting,73
26,אבל אני רואה חשבון ,But I am an accountant ,But I am an accountant,100
27,טוב אז תחזור למשרד ,Well back to the office with you then ,Well then go back to the office,82
28,לא לא אתה לא מבין ,No no you don't understand ,No no you do not understand,94
29,הייתי רואה חשבון במשך 20 שנה ,I've been an accountant for the Iast 20 years ,I was an accountant for 20 years,81
30,אבל אני רוצה עבודה חדשה משהו מרגש שיאפשר לי לחיות ,But I want a new job something exciting that will let me live ,But I want a new job and something exciting that will allow me to live,87
31,אבל ראיית חשבון זה דיי מרגש ,But accountancy is quite exciting ,But accounting is pretty exciting,79
32,מרגש ,Exciting ,exciting,100
33,לא זה לא ,No it's not ,No it's not,100
34,זה כל כך משעמם ומחזורי  ותקוע ומשעמם ומרדים עד ייאוש!,It's so deadly dull and tedious  and stuffy and boring and desperately dull!,It's so boring and cyclical and stuck and boring and sedative to the point of despair!,62
35,אני לא יכול לעמוד בזה יותר ,I can't stand it any longer ,I can not stand it anymore,75
36,אני רוצה לחיות ,I want to live ,I want to live,100
37,טוב כן מר אנשובי אבל אתה מבין בדוח שלך כאן  כתוב שאתה אדם משעמם במיוחד ,Well yes Mr Anchovy but you see in your report here  it says that you are an extremely dull person ,Well yes Mr. Anchovy but you understand in your report here it says you are a particularly boring person,77
38,המומחים שלנו מתארים אותך כ  ,Our experts describe you as  ,Our experts describe you as,100
39,ומכיוון שברוב המקצועות אילו יהיו תכונות בעיתיות  בראיית חשבון הן נחשבות לחיוביות ,And where as in most professions these would be considerable drawbacks  in accountancy they are a positive boon ,And because in most professions these will have problematic features in accounting they are considered positive,71
40,אני רק נוראי בצורה כזאת כי ראיית חשבון עושה את זה לאנשים ,I'm only as awful as this because accountancy does this to people ,I'm just awful in that way because accounting does it to people,70
41,אתה לא יכול לעזור לי ,Can't you help me ,You can not help me,94
42,יש לך מושג מה אתה רוצה להיות ,Any idea of what you want to be ,You have no idea what you want to be,78
43,כן ,- Yes ,Yes,100
44,כן יש לי ,Yes I have ,Yes I have,100
45,-ומה זה ,- What is it ,-and what is this,69
46,מאלף אריות ,A lion tamer ,A thousand lions,64
47,כן כמובן זאת קפיצה לא קטנה אתה לא חושב מראיית חשבון לאילוף אריות ברגע אחד ,Of course it's a bit of a jump isn't it  accountancy to lion taming in one go ,Yes of course this is no small leap you do not think from an accountant to lion training in one moment,60
48,אתה לא חושב שעדיף שתעבוד את דרכך לאילוף אריות דרך בנקאות ,Don't think it'd be better to work your way towards lion taming via banking ,You do not think it is better for you to work your way up to lion training through banking,69
49,או ביטוח ,- Or insurance - No!,Or insurance,89
50,-לא! אני לא רוצה לחכות ,I don't want to wait ,-No! I do not want to wait,86
51,אני רוצה להתחיל מייד ,I want to start immediately ,I want to start right away,68
52,מחר ב9 בבוקר  אני רוצה להיות שם לאלף ,Tomorrow morning at 9:00  I want to be in there taming ,Tomorrow at 9am I want to be there for a thousand,69
53,כן אבל איזה הכשרה יש לך ,Yes but what qualifications do you have ,Yes but what training do you have,81
54,יש לי כובע ,- I've got a hat ,I have a hat,62
55,-כובע ,- A hat ,-hat,75
56,"כן כובע של מאלף אריות שכתוב אליו ""מאלף אריות""  וזה נדלק וכתוב ""מאלף אריות"" באורות ניאון אדומים וגדולים  אז אתה יכול לאלף אותם בחושך ","Yes a lion taming hat a hat with ""Lion Tamer"" written on it  and it lights up saying ""Lion Tamer"" in big red neon letters  so you can tame them after dark ","Yes a lion trainer hat that says ""Lion Trainer"" and it lights up and says ""Lion Trainer"" in big red neon lights so you can tame them in the dark",74
57,"אבל אתה מבין הסכנה היא  שאם אני עכשיו אתקשר ואגיד להם  יש לי רואה חשבון בן 45 שרוצה להיות מאלף אריות  השאלה הראשונה שלהם לא תהיה ""האם יש לו כובע משלו ""","I follow But you see the snag is  if I now call the service and say to them  ""I've got a 45-year-old accountant who wants to become a lion tamer""  their first question is not going to be ""Does he have his own hat ""","But you see the danger is that if I call now and tell them I have a 45 year old accountant who wants to be a thousand lions their first question will not be ""does he have his own hat""",80
58,יותר סביר שהם ישאלו איזה ניסיון יש לך עם אריות ,They're more likely to ask what experience you've had with lions ,They are more likely to ask what experience you have with lions,90
59,ראיתי אותם בגן חיות ,- I've seen'em at the zoo ,I saw them at the zoo,73
60,-טוב ,- Good ,-are good,67
61,יצורים קטנים חומים ושעירים עם רגליים קצרות ומגושמות ואף ארוך ,Little brown furry creatures with short stumpy legs and great long noses ,"Small brown and hairy creatures with short, clumsy legs and long noses",74
62,אני יכול לאלף אחד כזה ,I could tame one of those ,I can tame one like that,65
63,אני לא מבין על מה כל הרעש ,I don't know what all the fuss is about ,I do not understand what all the fuss is about,82
64,והאריות האלו מה הגובה שלהם ,And these lions how high are they ,And these lions what their height,67
65,הם בכלל לא מפחידים אותי ,They don't frighten me at all ,They do not scare me at all,68
66,והאריות האלו אוכלים נמלים ,And do these lions eat ants ,And these lions eat ants,94
67,כן נכון ,Yes that's right ,Yeah right,62
68,טוב לצערי מה שראית שם מר אנשובי הוא דוב נמלים ,Well I'm afraid what you've got hold of there Mr Anchovy is an anteater ,Well unfortunately what you saw there Mr. Anchovy is an anteater,72
69,מה ,- A what ,what,80
70,-דוב נמלים לא אריה ,- An anteater not a lion ,-An ant bear not a lion,91
71,זה נראה כמו זה ,It looks like this ,It looks like this,100
72,עכשיו שאני אתקשר לקרקס ,- Now shall I call the circus ,Now that I'll call the circus,86
73,-לא!,- No!,-No!,100
74,אני אוהב אתהרעיון שלך לעשות את המעבר  למאלף אריות בשלבים פשוטים  למשל דרך ביטוח או בנקאות ,I like your idea of making the move  to lion taming by easy stages  say by insurance or banking ,I like your idea of ​​making the transition to lion training in simple steps for example through insurance or banking,69
75,בנקאות ,- Banking ,banking,100
76,-כן בנקאות ,- Yes banking ,-Yes banking,100
77,אני רואה את זה עכשיו ,I see it now ,I see it now,100
78,התרגשות  החלטות המשפיעות על חייהם של אנשים רומנים ריגושים ,Travel excitement  decisions affecting people's lives romance thrills ,Excitement decisions that affect the lives of romance people thrills,84
79,אני אקשר אותך עם הבנק ,I'll put you in touch with the bank ,I'll tie you up with the bank,78
80,אני ארצה כמה ימים לחשוב על זה כי זאת החלטה גדולה ,I'd like a couple of days to think about it 'cause it is a big decision ,I would like a few days to think about it because it's a big decision,79
81,או אולי אולי שבוע לכל היותר אתה יודע ,Or maybe maybe a week at most you know ,Or maybe maybe a week at most you know,100
82,אבל אני מעוניין לקבל את ההחלטה הזאת ,But I do want to make this decision ,But I'm interested in making that decision,62
83,אני רוצה לעסוק בנקאות  זה עצוב נכון  שזה מה שראית חשבון עושה לאנשים ,I'd like to do banking  It's sad isn't it  that this is what accountancy does to people ,I want to engage in banking it's sad right that this is what accounting does to people,77
84,הדרך היחידה בא אנחנו יכולים להילחם במחלה החברתית הנוראה והמאיימת הזאת  אני רק רוצה להיות מפורסם ,The only way that we can fight this terrible debilitating social disease  I only want to be famous ,The only way to come we can fight this terrible and threatening social disease I just want to be famous,78
85,אני רק רוצה לראות את השם שלי באורות ,I only want to see my name in lights ,I just want to see my name in the lights,82
86,"שלום ערב טוב וברוכים הבאים ל""סחיטה"" ","Hello good evening and welcome to ""Blackmail ""","Hello, good evening and welcome to ""Squeeze""",79
87,כדי להתחיל את התוכנית הערב נפנה צפונה לפרסטון שבלנקשייר  ולגברת בטי טיל ,To start tonight's program we go north to Preston in Lancashire  and Mrs Betty Teal ,"To begin the program tonight we will head north to Preston, Blancshire and Mrs. Betty Till",79
88,שלום גברת טיל ,Hello Mrs Teal ,Hello Mrs. Till,86
89,עכשיו גברת טיל זה על 15 פאונד  וכדי למנוע מאיתנו לחשוף את שם המאהב שלך בבולטון ,Now Mrs Teal this is for $15  and is to stop us revealing the name of your lover in Bolton ,Now Mrs. Missile is about 15 pounds and to prevent us from revealing your lover's name in Bolton,73
90,אז גברת טיל תשלחי לנו 15 פאונד בדואר חוזר בבקשה  ובעלך טרבור והילדים המקסימים שלכם דאיין ג'אניס וג'ולייט  לעולם לא ידעו את שם המאהב שלך בבולטון ,So Mrs Teal send us $15 by return of post please  and your husband Trevor and your lovely children Diane Janice and Juliet  need never know the name of your lover in Bolton ,So Mrs Till send us £ 15 in return mail please and your husband Trevor and your lovely children Diane Janice and Juliet will never know your lover's name in Bolton,87
91,עכשיו מכתב סידרה של תצלומים  וספר רישום של בית מלון שיכול להוביל לגירושין  פרישה מוקדמת ואפילו הליכים משפטיים  למנהל חברה בברומסגרוב ,Now a letter a series of photographs  and a hotel registration book which could add up to divorce  premature retirement and possible criminal proceedings  for a company director in Bromsgrove ,Now a series of photos of photographs and a hotel register book that could lead to a divorce early retirement and even legal proceedings for a company manager in Bromsgrove,76
92,"הוא ""בונה חופשי"" וחבר פרלמנט שמרן ",He's a Freemason and a conservative M P ,"He is a ""Freemason"" and a Conservative MP",92
93,מברומסגרוב זה יהיה 3000 פאונד בבקשה  למנוע מאיתנו לחשוף את שימך ואת שמם של שלושת המעורבים האחרים  קבוצת הנוער אליה הם שיכים  והחנות בה קנית את הציוד ,So Mr S of Bromsgrove that's $3 000 please  to stop us revealing your name the name of the three other people involved  the youth organization to which they belong  and the shop where you bought the equipment ,From Bromsgrove it will be 3000 pounds please prevent us from revealing your name and the names of the other three involved the youth group to which they belong and the store where you bought the equipment,77
94,טוב נראה לכם עוד מהתמונה הזאת בהמשך התוכנית  אלה אם נשמע ממר צ'ארלס או מייקל ,Well we'll be showing you more of that photograph later in the program  unless we hear from Charles or Michael ,It's good to see more of this picture later in the show if we hear from Mr. Charles or Michael,65
95,"עכשיו זה הזמן לפינת ""תעצרו את הסרט"" ","Now it's time for our ""Stop The Film"" spot ","Now it's time for the ""Stop the Movie"" corner",65
96,החוקים פשוטים מאוד ,The rules are very simple ,The rules are very simple,100
97,לקחנו סרט שמכיל סצנות בלתי מתפשרות  ופרטים לא נעימים שיכולים להרוס קרירה של אדם ,We have taken a film which contains compromising scenes  and unpleasant details which could wreck a man's career ,We took a film that contains uncompromising scenes and unpleasant details that can ruin a person's coolness,63
98,אבל הקורבן יכול להתקשר אלי בכל רגע ולעצור את הסרט ,But the victim may phone me at any time and stop the film ,But the victim can call me at any moment and stop the movie,78
99,אבל על תשכחו סכום הכסף עולה כל שהסרט נמשך  אז ככל שתחכו תשלמו יותר ,But don't forget the money increases as the film goes on  so the longer you leave it the more you have to pay ,But do not forget the amount of money goes up as the movie goes on so the longer you wait the more you will pay,71
100,"אז השעון על 300 פאונד ""עצור את הסרט"" ביקר השבוע בטמסטיד ","So with the clock at $300 this week's ""Stop the Film"" visited Temstead ","So the 300-pound watch ""Stop the Movie"" visited Tamstead this week",75
101,הוא אדם אמיץ מאוד ,He's a very brave man ,He is a very brave man,88
102,לא אדוני ,No sir ,Not sir,92
103,לא ,No ,No,100
104,אני בטוח שלא אדוני ,I'm sure you didn't sir ,I'm sure not sir,62
105,אנחנו לא מודאגים מוראלית ,We don't morally censure ,We are not morally concerned,69
106,אנחנו רק רוצים את הכסף ,We just want the money ,We just want the money,100
107,והנה הכתובת שאליה תשלח אותו:,And here's the address to send it to:,And here is the address to which you will send it:,78
108,תודה רבה לך אדוני ,Thank you sir ,Thank you very much sir,72
109,אה הנה אתה ,There you are ,Oh here you are,86
110,טוב זה כבר מספיק מזה ,No that's all right ,Well that's enough already,62
111,ועכשיו  קבוצת אזרחים משחזרת סצנה מפורסמת מההיסטוריה ,And now  a local civic group reenacts a famous scene from history ,And now a group of citizens is recreating a famous scene from history,81
112,השבוע גילדת נשות העיירה משפילד ביורק שייר ,This week the Townswomen Guild of Sheffield in Yorkshire ,This week the town's women's guild from Sheffield in York Shire,72
113,גברת ריטה פיירבנקס  עשיתם שיחזור של הקרב על פרל הארבור ,Miss Rita Fairbanks  you organized this representation of the Battle of Pearl Harbor ,Mrs. Rita Fairbanks did a remake of the Battle of Pearl Harbor,71
114,למה ,Why ,Why,100
115,תמיד התענינו בעבודות מודרניות ,Weve always been extremely interested in modern works ,We have always been interested in modern works,87
116,"היינו גילדת הנשים הראשונה שביצעה את ""המחנה באי הדמים""  וכמובן בשנה שעברה  עשינו את הקטע הפופולארי שיחזור זוועות הנאצים  אז השנה חשבנו שנעשה משהו הרבה פחות עגום ","We were the first townswomen's guild to perform ""Camp on Blood Island""  and of course last year  we did our extremely popular reenactment of Nazi war atrocities  so this year we thought we'd do something in a much lighter vein ","We were the first women's guild to perform ""Camp on the Bloody Island"" and of course last year we did the popular segment that would recreate the atrocities of the Nazis so this year we thought we would do something much less bleak",77
117,"אני רואה שאתן מוכנות להתחיל אז אני רק האכל לכן בהצלחה  בהפקה האחרונה שלכם ""הקרב על פרל הארבור ""","I can see that you're all ready to go so I'Il just wish you good luck  in your latest venture ""The Battle of Pearl Harbor ""","I see you're ready to go so I'm just fed you so good luck with your latest production ""Battle of Pearl Harbor""",78
118,תודה רבה לך בחור צעיר ,Thank you very much indeed young man ,Thank you so much young man,76
119,או בריאן ,Oh Brian ,Or Brian,88
120,או אליזבת' ,Oh Elsbeth ,Or Elizabeth,73
121,תהיה עדין איתי ,Be gentle with me ,Be gentle with me,100
122,או בריאן אתה הולך לעשות משהו או רק להראות לי סרטים כל הערב ,Oh Brian are you gonna do anything or just show me films all evening ,Or Brian you're going to do something or just show me movies all evening,66
123,רק עוד אחד יקירתי ,Just one more dear ,Just one more darling,87
124,אחר הצהריים טוב וברוכים הבאים לפארק בנטלי  בדיוק כשהמתחרים יוצאים למגרש  באחר הצהרים החורפי והמקסים הזה שנראה בינתיים יפה  וכמעט בלי סימן לגשם ,Good afternoon and welcome to Brantley Park  just as the competitors are running out onto the field  on this lovely winter afternoon with the going firm under foot  and very little sign of rain ,Good afternoon and welcome to Bentley Park just as the competitors head out to the field on this lovely wintry afternoon that has so far looked beautiful and with almost no sign of rain,76
125,יש כאן קהל גדול היום כדי לראות את הסנובים האידיוטים בפעולה ,There's a big crowd here today to see these prize idiots in action ,There is a large crowd here today to see the idiotic snobs in action,79
126,ויויאן סמית' סמיתי סמית ,Vivian Smith Smythe Smith ,Vivian Smith Smithy Smith,92
127,הוא שומר על הרימונים ויכול לספור עד ארבע ,He's in the Grenadier Guards and can count to four ,He guards the grenades and can count to four,91
128,סיימון זינק טרומפט האריס ,Simon Zinc Trumpet Harris ,Simon jumped on Trump Harris,68
129,הוא איטלקי זקן שנשוי למנורת שולחן מושכת ,He's an old Italian and married to an attractive table lamp ,He is an old Italian married to an attractive table lamp,92
130,נייג'ל אינקובטור ג'ונס ,Nigel Incubator Jones ,Nigel Incubator Jones,100
131,חברו הטוב ביותר הוא עץ  ובזמנו הפנוי הוא סוכן בורסה ,His best friend is a tree  and in his spare time he's a stockbroker ,His best friend is a tree and in his spare time he is a stockbroker,99
132,ג'אביס ברוקהמסטר ,Javais Brookhamster ,Jabis Brockmaster,78
133,ולבסוף אוליבר סינג'ן מולוסק עוד איטלקי זקן ,And finally Oliver Singen Mollusk another old Italian ,And finally Oliver Syngen Molusk another old Italian,97
134,אבא שלו היה שר בקבינט ואמא שלו ניצחה בדרבי ,His father was a cabinet minister and his mother won the derby ,His father was a cabinet minister and his mother won the derby,100
135,ועכשיו הסנובים הולכים לקו ההתחלה  ובכל רגע הם יקבלו הוראה מהשופט ,And now the twits are moving up to the starting line  and any moment now they'll be under starter's orders ,And now the snobs are going to the starting line and at any moment they will get an order from the judge,68
136,בכל רגע הם יתחילו במרוץ הגדול ,Any moment now they're going to have the big off ,At any moment they will start the big race,60
137,זהו תמיד רגע מותח ,This is always a tense moment ,It's always a tense moment,84
138,והם מתחילים!,And they're off!,And they start!,69
139,לא הם לא ,No they're not ,No they're not,100
140,הם לא הבינו שהם אמורים להתחיל עם הירייה ,They didn't realize that they had to start with the gun ,They did not realize they were supposed to start with the shooting,69
141,אני חושב שהשופט הסביר להם ,I think the starter has explained to them ,I think the judge explained to them,82
142,כן חלק מהם מתחילים להצביע ,This time yes a really fast start!,Yes some of them are starting to vote,60
143,ומוכנים שוב ומתחילים שוב!,And ready again and off again!,And ready again and start again!,83
144,והפעם כן התחלה מהירה!,This time yes a really fast start!,And this time yes a quick start!,75
145,ויויאן מוביל ואוליבר רץ חזק לצד ימין!,It's Vivian going for the lead Oliver's running wide to the right!,Vivian leads and Oliver runs hard to the right side!,72
146,ולצד שמאל אבל הוא בקרוב יצטרף לקו הנכון  באירוע הראשון שהוא הליכה בקו ישר ,And to the left but he'll soon pick up the line  into the first event which is walking along a straight line ,And to the left but he will soon join the right line in the first event which is walking in a straight line,84
147,הסנובים צריכים ללכת על הקווים בלי לי ליפול ,The twits have to walk along these lines without falling over ,The snobs have to walk the lines without me falling,79
148,זהו התחום החלש של אוליבר ,This is Oliver's worst event ,This is Oliver's weak area,74
149,סיימון מתקדם נייג'ל מתקדם ,Nigel and Simon are over!,Simon Advanced Advanced Nigel,68
150,אוליבר מאחורה על הגב לא נורא ,Oliver's over at the back Never mind ,Oliver in the back on the back is not terrible,66
151,אנחנו מגיעים לאירוע השני קפיצת קופסת הגפרורים ,We're coming to the second event the matchbox jump ,We come to the second event the matchbox jump,93
152,שתי שכבות של קופסאות גפרורים שהסנובים צריכים לעבור ,Two layers of matchboxes for the twits to clear ,Two layers of matchboxes that the snobs have to go through,67
153,סיימון ונייג'ל סיימו!,Nigel and Simon are over!,Simon and Nigel are done!,79
154,וויויאן סירב ,And Vivian has refused ,Vivian refused,78
155,"ועכשיו זה ""בעט בקבצן"" ","And now it's ""Kicking the Beggar"" ",And now it's a beggar ',73
156,ונייג'ל דוחף לשם את הנעל!,And Nigel to put the brogue in there!,And Nigel pushes the shoe in there!,71
157,או בעיטה מקסימה!,Back to Oliver ,Or a lovely kick!,60
158,הקבצן נפל על הרצפה והקהל ממש אהב את זה!,The beggar is down and the crowd really loved it!,The beggar fell to the floor and the crowd really liked it!,75
159,והנה אוליבר ,And here it's Oliver ,And here's Oliver,92
160,או אם רק אבא שלו היה מבין ,Oh if only his father could understand ,Or if only his father would understand,76
161,"ועכשיו זה ""לדרוס את הגברת הזקנה"" ","And now it's ""Running Over the Old Lady"" ","And now it's ""running over the old lady""",100
162,חזרה לאוליבר ,Back to Oliver ,Back to Oliver,100
163,הוא לא יודע מתי הוא מובס ,He doesn't know when he's beaten ,He does not know when he will be defeated,77
164,הוא גם לא יודע גם במה הוא זוכה ,He doesn't know when he's beaten ,He also does not know what he is getting,64
165,אין לו שום חוש הידוע לאדם ,He has no sort of sensory apparatus known to man ,He has no sense known to man,71
166,מזל רע אוליבר ,Back to Oliver ,Bad luck Oliver,76
167,"ועכשיו זה ""להעיר את השכן"" ","And now it's ""Waking the Neighbor"" ",And now it's waking up the neighbor,96
168,סיימון שם מקדימה ,Simon's there at the front ,Simon is there up front,78
169,הוא חובט בדלת ומעיר את השכן סיימון עובר למקום הראשון ,He's slamming that door and woken the neighbor Simon's moved into first ,He knocks on the door and wakes up neighbor Simon moves to first place,72
170,הקהל ממש מתרגש!,The crowd is really excited!,The audience is really excited!,81
171,"ועכשיו זה ""לירות בארנבים""","And now it's ""Shooting the Rabbits"" ","And now it's ""shooting rabbits""",94
172,הארנבים מוסמרו לאדמה כדי שלא יזוזו יותר מדי  מכיוון שזה משחק של יום אחד בלבד ,These rabbits have been staked to the ground so they can't move too much  as this is only a one-day event ,The rabbits were nailed to the ground so they would not move too much as it is a one-day game only,69
173,יש שם ערפל אני חושב שזה גורם לסנובים קצת צרות ,There's mist there which I think is causing the twits a bit of trouble ,There's a fog there I think it's causing the snobs some trouble,75
174,וגבאיס משתמש בצד האחורי של הרובה שלו!,And Javais is using the butt of his rifle!,And Gabais uses the back of his rifle!,69
175,ואוליבר דרס את עצמו!,And Oliver has run himself over!,And Oliver ran himself over!,90
176,"ועכשיו זה""הסרת החזייה מהכוסית מאחורה"" ","And now it's ""Taking the Bras off the Debutantes from the Back"" ","And now it's ""Removing the bra from the glass in the back""",70
177,זה אירוע קשה במיוחד לרוב הסנובים  אחד מאילו שדורש את הכי הרבה זמן במסלול הזה ,This is a particularly difficult event for most of the twits  one of the ones that takes the most time on this exacting course ,This is a particularly difficult event for most snobs one of the ones that requires the most time on this route,80
178,הקהל מתרגש ואני חושב שגם הסנובים מתרגשים ,The crowd are getting excited and I think the twits are getting excited too ,The audience is excited and I think the snobs are excited too,74
179,זהו האירוע האחרון עכשיו!,And it's the final event now!,This is the last event now!,63
180,הם צריכים לירות בעצמם כדי להפוך לסנובים של השנה ,They have to shoot themselves to become upper class twit of the year ,They have to shoot themselves to become the snobs of the year,79
181,סיימון לא מצליח להסיר את החזייה מהאצבע שלו ועכשיו נייג'ל!,Simon can't get the bra off his finger it's Nigel there!,Simon can not remove the bra from his finger and now Nigel!,67
182,נייג'ל מפספס!,Nigel misses!,Nigel misses!,100
183,סיימון מפספס!,Simon's missing!,Simon misses!,81
184,נייג'ל מפספס שוב!,Nigel misses again!,Nigel misses again!,100
185,וגבאיס יורה בעצמו!,And Javais has shot himself!,And Gabais shoots himself!,73
186,גבאיס הוא הסנוב מהמעמד הגבוהה של השנה!,Javais is upper class twit of the year!,Gabais is the highest class snob of the year!,63
187,ויואן שם!,Vivian is there!,Vivan there!,85
188,סיימון יורה ,Simon shoots ,Simon shoots,100
189,סיימון ירה בויויאן!,Simon has shot Vivian!,Simon shot Vivian!,89
190,סימון ירה בויויאן למקום השני ,Simon has shot Vivian into second place ,Simon shot Vivian for second place,88
191,וסיימון יורה בעצמו ,And Simon shoots himself ,And Simon shoots himself,100
192,סיימון שלישי ,Simon's missing!,Simon III,67
193,ונייג'ל מרביץ לעצמו למקום הרביעי!,And Nigel clubs himself into fourth place!,And Nigel beats himself to fourth place!,82
194,ועכשיו התוצאה הסופית:,And so the final result:,And now the end result:,71
195,ראשון והסנוב מהמעמד הגבוהה של השנה  ג'רבאיס ברוקהמסטר מקנסינגטון  במקום השני ויויאן סמית סמיתי סמית ממאיפייר  ושלישי סיימון זינק טרומפט האריס מקסינגטון ,first and upper class twit of the year  Javais Brookhamster of Kensington  runner up Vivian Smith Smythe Smith of Mayfair  and third Simon Zinc Trumpet Harris of Kensington ,First and highest class snob of the year Jarbais Brockhamster of Kensington Second place Vivian Smith Smithy Smith of Mayfair and third Simon Zink Trumpet Harris Maxington,82
196,"אחה""צ טובים ",Good afternoon ,good afternoon,100
197,"""עולם הספורט"" נמצא היום ברפובליקת סן מרקוס שם אנחנו עומדים להציג בפניכם רצח בשידור חי ",Wide World of Sports is in the Republic of San Marcos where we're going to bring you a live on-the-spot assassination ,"""The World of Sports"" is today in the Republic of San Marcos where we are going to present you with a live murder",79
198,עומדים להרוג את נשיאה של הארץ הדרום-אמריקנית היפה ולהחליף אותו בדיקטטורה צבאית ,They're going to kill the president of this lovely country and replace him with a military dictatorship ,About to kill the president of the beautiful South American country and replace him with a military dictatorship,77
199,כולם נרגשים ומתוחים מאוד ,Everybody is about as excited and tense as can be ,Everyone is very excited and tense,65
200,"מזג האוויר באחה""צ שטוף השמש מושלם ואם רק הצטרפתם אלינו ראינו כרגע סדרה של מהומות ססגוניות שהחלו בהטמנת הפצצה המסורתית בשגרירות האמריקנית טקס עתיק כמו העיר עצמה ",The weather this afternoon is perfect and if you've just joined us we've seen a series of colourful riots that started with the bombing of the American Embassy a ritual as old as the city itself ,The weather on a sunny afternoon is perfect and if you just joined us we have just seen a series of colorful riots that began with the traditional bombing at the US Embassy an ancient ceremony like the city itself,80
201,מיד אחר כך מנהיג הפועלים חוליו דואז נגרר מביתו והוכה על ידי המון זועם ,Then the leader of the Labour Union Julio Doaz was dragged from his home and beaten by an angry mob ,Immediately afterwards Labor leader Julio Duaz was dragged from his home and beaten by an angry mob,72
202,זה היה אחד המחזות המרגשים ביותר שראיתי אי פעם ,It was one of the most exciting spectacles I've ever seen ,It was one of the most exciting plays I have ever seen,79
203,קרוב לוודאי שבהמשך הערב נקרין שידור חוזר של האירוע ,We'll probably have a videotape replay of that later on ,We will probably air a rerun of the event later tonight,64
204,מכל עבר רואים דגלים צבעוניים וכובעים ,All around there are colourful flags and hats ,Colorful flags and hats can be seen on all sides,75
205,וכעת הגיע הרגע לו חיכינו ,Now the moment we've been waiting for is here ,And now came the moment we had been waiting for,78
206,כולם משתתקים ,Everyone is getting quiet ,Everyone falls silent,61
207,הנשיא עומד לעזוב את משרדו ולרדת במדרגות הארמון ,The president will leave his office and walk down the steps of the palace ,The president is about to leave his office and go down the steps of the palace,85
208,האוויר כבד מלא חוסר ודאות עם הדים ברורים של כיעור ,The atmosphere heavy uncertain overtones of ugliness ,The heavy air is full of uncertainty with clear echoes of ugliness,64
209,מעין תזכורת למה שהתרחש בחודש מארס 1964 בחוף מיאמי כשקליי פגש את ליסטון לראשונה ואיש לא ידע לאן הדבר יוביל ,A reminder in a way of how it was in March of 1964 at Miami Beach when Clay met Liston for the first time and nobody was certain how it would turn out ,A kind of reminder of what happened in March 1964 on the Miami beach when Clay first met Liston and no one knew where this would lead,73
210,הקהל מתוח ,The crowd is tense ,The crowd is tense,100
