,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,חברתי ג'וזפין היא תהיה השושבינה ,My friend Josephine gonna be a bridesmaid ,My friend Josephine will be the bridesmaid,80
35,-נעים להכיר אותך ,- Pleased to meet you ,-Nice to meet you,74
36,-בוא ,- Come on ,-Come on,100
37,היא כל כך נלהבת ,She's so eager ,She's so passionate,67
38,חכו לשוגר!,Wait for Sugar!,Wait for the launcher!,63
39,-עוד שושבינה ,- Another bridesmaid ,- Another bridesmaid,100
40,-נערת הפרחים ,- Flower girl ,- The flower girl,85
41,-שוגר מה את עושה ,- Sugar what are you doing ,- Launch what you're doing,71
42,-אמרתי לך אני לא כל כך חכמה ,- I told you I'm not very bright ,- I told you I'm not that smart,61
43,בואו ניסע ,Let's go ,Let's go,100
44,את לא רוצה אותי שוגר ,You don't want me Sugar ,You do not want me sent,74
45,אני שקרן מזויף ,I'm a liar and a phoney ,I'm a fake liar,63
46,נגן סקסופון ,A saxophone player ,Saxophone player,94
47,אני יודעת ,I know ,I know,100
48,כל פעם ,Every time ,every time,100
49,שוגר תעשי לעצמך טובה ,Sugar do yourself a favour ,Sugar Do yourself a favor,98
50,תחזרי למיליונרים ,Go back to the millionaires ,Go back to the millionaires,100
51,לצד המתוק של הסוכריה לא לסלט בפנים ולמקל המסובב של הסוכריה-על-מקל ,The sweet end of the lollipop not the coleslaw in the face and the squeezed-out tube of toothpaste ,On the sweet side of the lollipop do not salad inside and the spinning stick of the lollipop,61
52,התקשרתי לאמא ,I called Mama ,I called Mom,88
53,היא כל כך שמחה היא בכתה ,She was so happy she cried ,She was so happy she cried,100
54,היא רוצה שתלבשי את שמלת החתונה שלה ,She wants you to have her wedding gown ,She wants you to wear her wedding dress,78
55,אוסגוד אני לא יכולה להתחתן בשמלה של אמא שלך ,Osgood I can't get married in your mother's dress ,Osgood I can not marry in your mother's dress,85
56,היא ואני אנחנו לא בנויות אותו דבר ,She and I we are not built the same way ,She and I are not built the same,90
57,-הו לא לא תוכל ,- Oh no you don't ,- Oh you can not,76
58,אנחנו לא יכולים להתחתן בכלל ,We can't get married at all ,We can not get married at all,96
59,למה לא ,Why not ,Why not,100
60,טוב  דבר ראשון אני לא בלונדינית טבעית ,Well  In the first place I'm not a natural blonde ,Well first thing I'm not a natural blonde,85
61,אני מעשנת ,I smoke ,I smoke,100
62,אני מעשנת כל הזמן ,I smoke all the time ,I smoke all the time,100
63,לא אכפת לי ,I don't care ,I do not care,88
64,יש לי עבר נוראי ,I have a terrible past ,I have a terrible past,100
65,גרתי שלוש שנים עם נגן סקסופון ,For three years I've been living with a saxophone player ,I lived three years with a saxophone player,83
66,אני סולח לך ,I forgive you ,I forgive you,100
67,-נוכל לאמץ ,- We can adopt some ,- We can adopt,83
68,-אתה לא מבין אוסגוד ,- You don't understand Osgood ,- You do not understand Osgood,91
69,-אני גבר ,- I'm a man ,-I'm a man,100
70,-טוב אף אחד לא מושלם ,- Well nobody's perfect ,- Well no one is perfect,74
71,ישנו ממד חמישי מעבר לזה הידוע לאדם,(male presenter off) THERE IS A FIFTH DIMENSION BEYOND THAT WHICH IS KNOWN TO MAN ,There is a fifth dimension beyond that known to man,78
72,ממד גדול כמו היקום ונצחי כמו האינסוף הוא ממוקם בין אור לצל ובין מדע לאמונות טפלות,IT IS A DIMENSION AS VAST AS SPACE AND AS TIMELESS AS INFINITY IT IS THE MIDDLE GROUND BETWEEN LIGHT AND SHADOW,A dimension as large as the universe and eternal as infinity is placed between light and shadow and between science and superstition,67
73,והוא משתרע בין מעמקי פחדינו אל פסגת הידע שלנו זהו מימד הדמיון ,AND IT LIES BETWEEN THE PIT OF MAN'S FEARS AND THE SUMMIT OF HIS KNOWLEDGE THIS IS THE DIMENSION OF IMAGINATION ,And it extends between the depths of our fears to the pinnacle of our knowledge this is the dimension of imagination,75
74,שמה:,HER NAME: X-20 ,her name:,76
75,סוג:,HER TYPE:,Type:,67
76,חללית נסיונית ,AN EXPERIMENTAL INTERCEPTOR ,Experimental spacecraft,64
77,היסטוריה אחרונה:,RECENT HISTORY:,Recent history:,100
78,החללית עם הצוות שלה נעלמו ממסך הראדר למשך 24 שעות ,DISAPPEARED FROM THE RADAR SCREEN FOR 24 HOURS ,The spacecraft with its crew disappeared from the radar screen for 24 hours,76
79,-בסדר לוטננט ,I'M FINE LIEUTENANT ,"- All right, Lieutenant",62
80,מייג'ור גארת כאן ,IS MAJOR GART HERE ,Major Gareth is here,95
81,כן כמובן ,OF COURSE ,Yes of course,82
82,הוא כאן ,HE'S HERE ,He's here,100
83,-היכנס הוא ישמח לראותך ,HE'LL BE GLAD TO SEE YOU ,"- Come in, he'll be happy to see you",74
84,תודה ,THANK YOU ,Thanks,67
85,מטייסי החלל אלה שהתרסקו ,THE ONES THAT CRASHED ,These space pilots who crashed,63
86,כן זהו קולונל פורבס ,YEAH THAT'S COLONEL FORBES ,"Yes, this is Colonel Forbes",85
87,אבל המעטה שמכסה על התעלומה לא תמיד עשוי ברזנט כמו שאדם זה יגלה בקרוב מהצד השני של דלת בבית החולים ,(male presenter off) BUT THE SHROUDS THAT COVER MYSTERIES ARE NOT ALWAYS MADE OUT OF A TARPAULIN AS THIS MAN WILL SOON FIND OUT,But the cover that covers the mystery is not always made of tarpaulin as this person will soon discover from the other side of a hospital door,70
88,ובכן הקולונל שחזר ברוך הבא ,(Gart) WELL THE PRODIGAL COLONEL!,Well the Colonel who returned welcome,63
89,-איך אתה מרגיש ,HOW ARE YOU FEELING ,-How do you feel,76
90,-אתה רציני ,ARE YOU SERIOUS ,-Are you serious,100
91,זה בסדר החללית בסדר ,ISN'T THAT ONE OF THE SPACE PILOTS--,It's fine the spacecraft is fine,67
92,אתה לא נראה כל כך טוב ,YOU DON'T LOOK SO GOOD HOW DO I LOOK ,You do not look so good,71
93,-קצת מרחף אולי ,A LITTLE HUNG OVER MAYBE ,-A little hovering maybe,77
94,יש לך עוד מאלה ,OH YOU GOT ANOTHER ONE OF THOSE ,You have more of these,60
95,תירגע קולונל תירגע ,YEAH THAT'S COLONEL FORBES ,Relax Colonel Relax,62
96,ביל משהו קרה ,BILL SOMETHING HAS HAPPENED ,Bill something happened,92
97,משהו שאני פשוט לא מבין ,S-S-SOMETHING I JUST DON'T UNDERSTAND WELL GO ON ,Something I just do not understand,78
98,אני רוצה שתענה לי על כמה שאלות בסדר ,FIRST I WANT TO GET ORIENTED I WANT YOU TO ANSWER SOME QUESTIONS ALL RIGHT ,I want you to answer some questions for me,69
99,-מתי השתחררתי מכאן  -מה אתה לא יודע ,I WALKED OUT OF HERE DIDN'T I ,-When did I get out of here -What do you not know,61
100,תראה אני כבר לא יודע יותר כלום!,LOOK I DON'T KNOW ANYTHING ANYMORE!,Look I do not know anything anymore!,96
101,תיראה כל מה שאני צריך זה רק מישהו שיעזור בסדר ,LOOK ALL I NEED  ALL I NEED IS SOMEBODY'S HELP ALL RIGHT ,Look all I need is just someone to help okay,63
102,30 אתמול בבוקר יצאתי מכאן נכון ,LOOK AT 9:30 YESTERDAY MORNING ,30 Yesterday morning I left here right,71
103,-אף אחד לא היה אתך ,NOBODY WAS WITH YOU ,- No one was with you,84
104,זה מה שהתכוונתי אמרת שאף אחד!,OH NOW WHAT'S THE MATTER ,This is what I meant you said no one!,60
105,טוב למעשה זה אומר ששני הנוסעים האמיצים אל הלא נודע חזרו מהלא נודע בחללית קצת עקומה ,WELL IN EFFECT IT SAYS THOSE TWO INTREPID VOYAGERS INTO THE UNKNOWN RETURNED FROM THE UNKNOWN IN A SLIGHTLY DENTED AIRCRAFT ,Well in fact it means that the two brave passengers into the unknown returned from the unknown in a slightly crooked spaceship,70
106,מה עם התמונה ,WHAT ABOUT THE PICTURE WHO'S IN THE PICTURE ,What about the picture,68
107,קולונל קלג פורבס ומייג'ור וויליאם גארת צולם בדיוק לפני טיסתם ההיסטורית שהסתיימה בהיעלמות מיסתורית והתרסקות,"(Gart reading) ""COLONEL CLEGG FORBES AND MAJOR WILLIAM GART ""TAKEN JUST BEFORE THEIR HISTORIC FLIGHT THAT ENDED IN A MYSTERIOUS DISAPPEARANCE AND CRASH """,Colonel Clegg Forbes and Major William Gareth were photographed just before their historic flight that ended in a mysterious disappearance and crash,89
108,זה מה שאתה זוכר ,THAT'S WHAT I MEAN ,That's what you remember,67
109,אחרי 4 שעות אנחנו כבר לא זוכרים כלום ואחרי 24 שעות פתאום אנחנו מתרסקים במדבר ,AND 24 HOURS LATER WE END UP IN A CRASHED AIRCRAFT IN THE DESERT ,After 4 hours we no longer remember anything and after 24 hours we suddenly crash in the desert,62
110,אנו לא יודעים איפה היינו ומה קרה ,WE DON'T KNOW WHERE WE'VE BEEN OR WHAT'S HAPPENED IS THAT RIGHT ,We do not know where we were and what happened,73
111,אז מה קרה משהו לא בסדר ,BILL SOMETHING HAS HAPPENED ,So what happened is something wrong,65
112,ביל  ,BILL--,Bill,100
113,היינו שלושה בחללית  אתה אני וקולונל בשם הארינגטון ,THERE WERE THREE OF US IN THAT AIRCRAFT-- YOU AND ME AND A COLONEL NAMED HARRINGTON OH YEAH HARRINGTON ,"There were three of us in the spacecraft, you and I, and a colonel named Harrington",77
114,כן הארינגטון ,ED HARRINGTON!,Yes Harrington,74
115,אד הארינגטון! תראה הוא היה בן 36 ,NOW LOOK HE WAS 36 YEARS OLD ,Ed Harrington! Look he was 36 years old,73
116,אני מכיר אותו כבר 15 שנים ואתה מכיר אותו כבר 5 שנים ,HE WAS MY BEST FRIEND I'D KNOWN HIM FOR 1 5 YEARS,I've known him for 15 years and you've known him for 5 years,66
117,החללית נשאה צוות של שלושה ואנו היינו השלושה ,THAT SHIP TOOK A CREW OF THREE AND WE WERE THE THREE ,The spacecraft carried a crew of three and we were the three,77
118,והיינו שלושה כשהביאו אותנו לבית החולים לאחר שאספו אותנו במדבר  אתה אני והארינגטון ,AND THERE WERE THREE OF US WHEN THEY BROUGHT US TO THE HOSPITAL AFTER PICKING US UP IN THE DESERT-- YOU AND ME AND HARRINGTON ,And there were three of us when they brought us to the hospital after they picked us up in the desert. You and Harrington,93
119,הארינגטון ואני רק קצת נשרטנו ואתה כיסחת את הרגל שלך!,HARRINGTON AND I WERE JUST SCRATCHED; YOU WERE THE ONE WITH THE BUSTED LEG!,Harrington and I just got a little scratched and you cut your leg!,65
120,אתמול בבוקר שיחררו את הארינגטון ואותי ,YESTERDAY MORNING THEY DISCHARGED HARRINGTON AND ME THERE WERE THREE BEDS IN THIS ROOM--,Yesterday morning Harrington and I were released,67
121,היו שלוש מיטות בחדר הזה שלך שלי ושל הארינגטון ,YESTERDAY MORNING THEY DISCHARGED HARRINGTON AND ME THERE WERE THREE BEDS IN THIS ROOM--,There were three beds in this room of yours and mine and Harrington's,74
122,קלג  ,CLEGG  ,Kleg,67
123,אני לא מכיר אף אחד בשם הארינגטון הוא לא היה איתנו בצוות ,I DON'T KNOW ANYBODY NAMED HARRINGTON HE WASN'T ON THE CREW WITH US ,I do not know anyone named Harrington he was not with us on the team,84
124,האקס-20 נשאה רק צוות של שניים אתה ואני ולא מישהו בשם הארינגטון לא כל מישהו אחר בכלל,THE X-20 CARRIED TWO MEN YOU AND ME-- NOBODY NAMED HARRINGTON NOBODY ELSE AT ALL WHEN YOU WALKED OUT OF HERE YESTERDAY MORNING ,The X-20 carried only a team of two you and I and not someone named Harrington not anyone else at all,63
125,מעולם לא היו שלוש מיטות בחדר ,THERE'S NEVER BEEN THREE BEDS IN THIS ROOM ONLY TWO YOURS  ,There have never been three beds in a room,71
126,אני חושב שעדיף שישגיחו עליך ,I THINK YOU BETTER BE LOOKED AFTER ,I think it's better for them to look after you,75
127,ידעתי שתאמר זאת ביל ואני גם לא מאשים אותך בזה ,AND I DON'T BLAME YOU FOR SAYING IT EITHER BUT  BUT  ,I knew you would say that Bill and I do not blame you for that either,64
128,תן  תן לי  תן לי לתאר לך מה אני זוכר ,LET ME DESCRIBE TO YOU WHAT I REMEMBER ,Let let me let me describe to you what I remember,87
129,תראה אני אתן לך פירוט כרונולוגי של כל מה שקרה לנו מאתמול בבוקר ,LOOK I'LL GIVE YOU A BREAKDOWN CHRONOLOGICALLY OF EVERYTHING THAT HAPPENED AS OF YESTERDAY MORNING BILL  ,Look I'll give you a chronological list of everything that happened to us from yesterday morning,80
130,ביל  אמרת לנו להתראות מהמיטה הזאת ואמרת  ,YOU SAID GOODBYE TO US FROM THAT BED,Bill told us goodbye from this bed and you said,82
131,"אמרת: ""הארינגטון שים עין על פורבס הוא שותה יותר מדי""",YOU'RE FORBES AND HARRINGTON AIN'T YOU ,"You said: ""Harrington keeps an eye on Forbes he drinks too much""",63
132,זה  ,THANKS ,This,60
133,זה בדיוק מה שאמרת ,WHAT'S THAT SAY ,That's exactly what you said,65
134,ו  ,AND  ,and,100
135,ואני עמדתי ממש ליד הדלת וצחקתי ,AND I STOOD RIGHT AT THAT DOOR ,And I stood right by the door and laughed,76
136,נשבע לך ביל אני נשבע לך זה מה שקרה!,AND  AND I LAUGHED I SWEAR TO YOU BILL I SWEAR TO YOU--,I swear to you Bill I swear to you this is what happened!,67
137,אני יודע שזה מה שקרה! הפעם אני לא אוותר לך פרחח ,WE DON'T KNOW WHERE WE'VE BEEN OR WHAT'S HAPPENED IS THAT RIGHT ,I know that's what happened! This time I will not give up on you brat,60
138,אולי תסתלקו מכאן שניכם ותעזבו אותי לנפשי ,WOULD YOU BOTH GET OUT OF HERE AND LEAVE ME ALONE LET ME SUFFER IN LONELINESS,Maybe you two will get out of here and leave me alone,69
139,איזה חתיך הבחור שבאמצע ומי אלה שני האידיוטים שבצדדים ,(Harrington) THAT'S A GOOD-LOOKING GUY IN THE MIDDLE THERE BUT WHO ARE THE TWO SLOBS ON THE SIDES ,What a handsome guy in the middle and who are these two idiots on the sides,66
140,טוב ווילי אנחנו נקפוץ ונבקר אותך מחר אולי ,WELL WILLY WE'LL DROP BY AND SEE YOU TOMORROW MAYBE ,Well Willie we'll jump in and visit you tomorrow maybe,78
141,אתם פורבס והארינגטון נכון אתם לא אלה שהיו בחלל ,HARRINGTON AND I WERE JUST SCRATCHED; YOU WERE THE ONE WITH THE BUSTED LEG!,You're Forbes and Harrington right you're not the ones who were in space,65
142,כן אבל עדיין אנחנו יכולים לקנות כמה בירות ב30 סנט בכסף של כדור הארץ לא ,YEAH BUT WE CAN STILL BUY A COUPLE OF BEERS FOR 30 CENTS EARTH MONEY HUH YOU BET YOUR LIFE BUT YOUR MONEY'S NO GOOD HERE ,Yes but still we can buy some beers at 30 cents in the money of the earth no,65
143,תודה ,THANKS ,Thanks,100
144,אפילו לא אכפת לי ששברתם את החללית ואני משלם מיסים ,I DON'T EVEN CARE THAT YOU CRACKED UP THE SHIP AND I'M A TAXPAYER ,I do not even care that you broke the spacecraft and I pay taxes,70
145,תגידו איך זה שם בחלל ,SAY WHAT'S IT LIKE UP THERE IN OUTER SPACE WELL IT'S  ,Say what it's like there in space,78
146,טוב  זה כמו  ,IT'S LIKE UH  ,Well it's like,77
147,-אתה חולה אד ,YOU SICK ED ,- You're sick of Ed,79
148,- לא   לא אני לא חולה ,NO I'M NOT SICK ,- No no I'm not sick,91
149,כמו שלא הרגשתי לפני זה ,WHEW I NEVER FELT ANYTHING LIKE THIS BEFORE ,Like I had never felt before,68
150,איזו סוג של הרגשה ,WHAT KIND OF FEELING ,What kind of feeling,100
151,-אתה מה  -כאילו אעלם ,AS IF WHAT AS IF MAYBE  ,-You're what -As if I'm gone,67
152,אני הולך להתקשר להורים שלי ,I'M GOING TO GO CALL MY FOLKS ,I'm going to call my parents,70
153,-אתה בסדר אד ,IF YOU ARE REAL NICE  ,"- You're fine, Ed",71
154,שלום מרכזייה אני רוצה להתקשר בגוביינא בבקשה אל דה מויין איווה לבית של ג'יימס הארינגטון ,HELLO OPERATOR I'D LIKE TO MAKE A COLLECT CALL PLEASE TO DES MOINES IOWA THE RESIDENCE OF MR JAMES HARRINGTON ,Hello PBX I would like to call Govina please to de Moine Iowa to the home of James Harrington,69
155,-קלג !,CLEGG  ,-Kleg!,67
156,בוא הנה בבקשה ,COME HERE PLEASE ,Come here please,100
157,מה מטריד אותך ,WHAT'S TROUBLING YOU ,What's bothering you,70
158,קלג בדיוק התקשרתי הביתה להורים שלי אמא שלי ענתה לטלפון ,CLEGG I JUST CALLED HOME CALLED MY FOLKS MY MOM ANSWERED THE PHONE ,Clegg I just called home to my parents and my mom answered the phone,79
159,אמרתי לה מי אני והיא אמרה שאין לה שום בן בשם אד הארינגטון ,I TOLD HER WHO I WAS AND SHE SAID SHE DIDN'T HAVE ANY SON NAMED ED HARRINGTON THAT'S WHAT SHE SAID CLEGG!,I told her who I was and she said she had no son named Ed Harrington,74
160,הוא אמר שהוא לא רוצה שאיזה ליצן יטריד את אשתו ,HE DIDN'T WANT ANY PRACTICAL JOKESTER BOTHERING HIS WIFE ,He said he did not want any clown to bother his wife,74
161,הוא אמר שאין לו בן בכלל ,HE SAID HE DIDN'T HAVE A SON AT ALL WHAT IS IT CLEGG ,He said he had no son at all,62
162,הכל חלק מההרגשה הזאת ההרגשה שאני לא אמור להיות כאן שאף אחד מאיתנו לא אמור להיות כאן ,IT'S ALL PART OF THIS FEELING THIS FEELING I  I SHOULDN'T BE HERE ,It's all part of that feeling that I'm not supposed to be here that none of us are supposed to be here,63
163,-זה כאילו  ,IT'S LIKE UH  ,- It's like,86
164,-כאילו מה ,LIKE  ,- Like what,62
165,אד תירגע אני הולך להביא לך איזה משקה ,I'M GONNA GET YOU A GOOD STIFF DRINK--,Ed calm down I'm going to get you some drink,68
166,טוב קח את זה בקלות ,NOW TAKE IT EASY ,Well take it easy,73
167,יש לך פה בירה מותק ,YOU GOT A BEER HERE HONEY ,"You have a beer here, honey",86
168,-ואיפה המשקה של החבר שלי ,WHERE'S MY BUDDY'S DRINK WHO ,- And where's my friend's drink?,70
169,אתה חוכמולוג או משהו ,I HAVE NO DOUBT YOU ARE ,Are you a sage or something,60
170,אתה מטורף!,YOU'RE CRAZY!,You're crazy!,100
171,כולכם מטורפים אתם יודעים ,YOU'RE CRAZY YOU KNOW THAT YOU'RE  ,You're all crazy you know,72
172,אתם  ,YOU'RE  ,you,67
173,אתם  ,YOU'RE  ,you,67
174,מגורי הקצינים ,COMMANDING OFFICERS RESIDENCE WHAT ,Officers' residences,68
175,מה ,WHAT  ,what,100
176,אד אתה  ,YOU'RE  ,Ed you,83
177,! איימי! איימי מותק אני כל כך שמח לראותך!,OH AMY HONEY I'M SO GLAD TO SEE YOU!,! Amy! Amy baby I'm so glad to see you!,74
178,ואתה קולונל קלג סוטה מרושע דו-פרצופי  לא תראי אני בצרה איימי ,AND YOU COLONEL CLEGG ARE A DEVIOUS MALICIOUS TWO-FACED TWO-TIM ING-- NO LOOK I'M IN TROUBLE AMY ,And you Colonel Clegg a perverted two-faced villain will not see I'm in trouble Amy,67
179,-אבל אני יודע שאני בצרה צרורה ,BUT I THINK I'M IN BAD TROUBLE ,-But I know I'm in big trouble,75
180,-אין לי שום ספק בכך ,I HAVE NO DOUBT YOU ARE ,- I have no doubt about that,73
181,שלחת לי הודעה שניפגש בתחנת האוטובוס הלילה ב12 אז הייתי שם ב-12:,AT THE BUS STATION AT 1 2:00 TONIGHT WELL I WAS THERE AT 1 2:00 AND I WAS THERE AT 1 :00,You sent me a message that we would meet at the bus stop tonight at 12 so I was there at 12:,64
182,00 והייתי שם גם ב-1:,AND I WAS STILL THERE AT 2:00 ,00 and I was also there at 1:,77
183,00 ועדיין הייתי שם גם ב-2: 00 ,AND I WAS STILL THERE AT 2:00 ,00 and I was still there at 2:00 as well,84
184,יש לך מושג לכמה פאבים הלכתי ,DO YOU HAVE ANY IDEA HOW MANY BARS I'VE BEEN TO ,You have no idea how many pubs I went to,67
185,-איימי בבקשה !,AMY PLEASE!,- Amy please!,100
186,קלג  ,CLEGG  ,Kleg,67
187,מה קרה ,WHAT'S HAPPENED TO YOU ,What happened,74
188,מה  לאיזו צרה נכנסת ,WHAT KIND OF TROUBLE ARE YOU IN ,What a trouble you are getting into,82
189,תאמר לי בבקשה ,AMY PLEASE!,Tell me please,67
190,אני לא יודע אפילו איך להתחיל לספר לך את זה ,I DON'T KNOW HOW TO BEGIN TO TELL YOU THIS BUT WELL I SENT YOU THAT WIRE,I do not even know how to start telling you this,60
191,אבל כן שלחתי לך את ההודעה כי השתחררתי הבוקר מבית החולים ,BECAUSE I WAS GETTING DISCHARGED FROM THE HOSPITAL THIS MORNING ,But yes I did send you the message that I was discharged from the hospital this morning,67
192,שאד ואני הולכים לחכות לך  זה היה בהודעה ,AND ED AND I WERE GOING TO WAIT FOR YOU-- IT WAS IN THE WIRE IT WAS IN THE TELEGRAM!,Shad and I are going to wait for you it was in the message,71
193,-זה היה במברק ! -מה היה ,WHAT'S IT ALL MEAN ,- It was a telegram! -What was,64
194,"כתבתי שאד ואני עומדים להשתחרר הבוקר כתבתי: ""אד ואני "" יש לי את זה כאן במקום כלשהו ","I WROTE DOWN THAT ED AND I WERE GONNA GET OUT THIS MORNING-- I WROTE DOWN ""ED AND I "" I'VE GOT IT HERE SOMEPLACE ","I wrote that Ed and I were about to be released this morning I wrote: ""Ed and I"" I have it here somewhere",75
195,כן תראי!,YEAH LOOK!,Yes look!,82
196,"רואה ""אני משתחרר ב-9: 00  ""","SEE ""I'M GETTING OUT AT 9:00  ""","See ""I'm released at 9:00""",63
197,אני כתבתי שאד ואני יוצאים מבית החולים ,THAT ED AND I WERE LEAVING THE HOSPITAL I  I  ,I wrote that Ed and I were leaving the hospital,91
198,כתבתי שאד ואני אד ואני עומדים  ,THAT ED AND I ED AND I WERE  ! ED-,I wrote that Ed and I are Ed and I stand,80
199,-אד מי זה אד ,- WHO'S ED ,-Ed Who's Ed,84
200,-את לא יודעת ,DON'T YOU KNOW ,-you do not know,90
201,אני לא מכירה שום אד מי זה ,I DON'T KNOW ANY ED WHO'S ED ED ,I do not know any ed who it is,79
202,אד הארינגטון ,HARRINGTON! ED ,Ed Harrington,100
203,את מכירה אותו איימי!,ED YOU  ! AMY!,You know him Amy!,62
204,פגשת אותו מאה פעמים ,ED! YOU MET HIM A HUNDRED TIMES ,You've met him a hundred times,90
205,אד ,ED ,Ed,100
206,יצאנו לארוחות ביחד הלכנו לרקוד ביחד!,WE'VE BEEN TO DINNER TOGETHER WE'VE BEEN TO DANCES TOGETHER!,We went out to meals together we went dancing together!,71
207,אד!,ED ,Ed!,100
208,יצאנו לדייט כפול עם אד!,WE'VE DOUBLE-DATED ED!,We went on a double date with Ed!,72
209,קלג מה לא בסדר איתך ,CLEGG WHAT'S THE MATTER WITH YOU ,Keleg what's wrong with you,64
210,מה קרה לך אני לא יודע ,I DON'T EVEN KNOW WHAT HAPPENED TO AMY ,What happened to you I do not know,78
211,נשבע באלוהים ,I SWEAR TO GOD I DON'T KNOW ,I swear to God,68
212,אני לא יודע ,I DON'T KNOW ,I do not know,88
213,גנרל זה בקשר לאד הארינגטון ,GENERAL--IT'S ABOUT ED HARRINGTON ED HARRINGTON SIR ,This general's about Ed Harrington,74
214,אד הארינגטון המפקד ,HARRINGTON! ED ,Ed Harrington Commander,72
215,אתה זוכר את אד ,HE TOLD ME REMEMBER ,Do you remember Ed?,70
216,היינו בכנף שלך בשטח המפקד ,WE WERE IN YOUR WING AT THE FIELD SIR ,We were on your wing in the commander's territory,72
217,אד הארינגטון!,HARRINGTON! ED ,Ed Harrington!,100
218,אד הארינגטון!,HARRINGTON! ED ,Ed Harrington!,100
219,אני יודע ,I KNOW ,I know,100
220,זו מתיחה נכון זה מה שזה נכון איימי ,THAT'S WHAT IT IS ISN'T IT AMY ,That's a true prank is what it's true Amy,65
221,זו מתיחה ,THIS IS A GAG ,This is a prank,64
222,הוא עדיין בפאב נכון איימי ,HE'S STILL AT THE BAR!,He's still in the right pub Amy,65
223,הוא עדיין בפאב נכון ,HE'S STILL AT THE BAR!,He's still in the right pub,67
224,אד ,ED ,Ed,100
225,הארינגטון!,HARRINGTON ,Harrington!,100
226,הארינגטון!,HARRINGTON ,Harrington!,100
227,הארינגטון!,HARRINGTON ,Harrington!,100
228,אד ,ED ,Ed,100
229,הארינגטון ,HARRINGTON ,Harrington,100
230,הארינגטון ,HARRINGTON ,Harrington,100
231,אד ,ED ,Ed,100
232,תחזור בבקשה ,PLEASE COME BACK ,come back please,100
233,בבקשה הארינגטון ,PLEASE HARRINGTON PLEASE ED ,Please Harrington,77
234,בבקשה אד ,PLEASE COME BACK ,Please ed,64
235,אני לא יודע מה עשיתי אז ,I DON'T KNOW WHAT I DID THEN ,I do not know what I did then,95
236,פשוט רצתי כנראה את כל הרחוב כמו משוגע ,I JUST RAN I GUESS ALL THE WAY DOWN THE STREET LIKE A CRAZY MAN ,I just probably ran the whole street like crazy,67
237,אני אפילו לא יודע מה קרה לאיימי ,I DON'T EVEN KNOW WHAT HAPPENED TO AMY ,I do not even know what happened to Amy,96
238,קלג ,CLEGG ,Kleg,67
