,hebrewFromSub,englishFromSub,englishTranslation,ratio
69,אני זוכרת היטב  את היום המדוייק שאת הגעת לעיירה הזו ,I remember perfectly well  the exact day you arrived in this town ,I well remember the exact day you arrived in this town,92
70,ילדה בת 13 שהגיעה מהשמיים  רוכבת על מטאטא עיניים בורקות ,A little 13-year-old girl came down from the sky  riding a broomstick her eyes shining ,A 13-year-old girl who came from heaven rides a shining broom,74
71,חשבתי  שאת די סנובית ,I thought you were a bit stuck-up ,I thought you were pretty snobby,65
72,היא בקושי יודעת אחת מהנוסחאות ,She hardly knows any of my formulas ,She barely knows one of the formulas,68
73,אחרי שאני אמות מי יכין תרופה כזו ,After I'm gone who will make this medicine ,After I die who will prepare such a cure,61
74,סימן לזמנים חדשים חוששתני ,Sign of the times I'm afraid ,A sign of new times I fear,74
75,הכל משתנה לאט לאט ,Everything changes bit by bit ,Everything changes slowly,67
76,אבל אני חייבת לומר שום דבר לא עוזר לשיגרון שלי ,But I have to say nothing works as well for my rheumatism ,But I must say nothing helps my rheumatism,69
77,את כל הזמן אומר לי למהר!,You're always telling me to hurry!,You keep telling me to hurry!,79
78,עכשיו מי הפדלאה ,Now who's the slowpoke ,Now who is the pedal,67
79,אם נדחה את זה בחודש  ואני אמצא חבר מה אז ,If we put it off for a month and I find some wonderful boyfriend then what ,If we postpone it for a month and I find a friend what then,71
80,לעולם לא נעזוב!,We'll never leave!,We will never leave!,78
81,אני דואג לגבי זה שברגע שהחלטת אינך יכולה להיתחרט ,I'm worried about this Once you've decided you can't go back ,I'm worried about the fact that once you have decided you can not regret it,74
82,וודאי אני יודעת זאת ,Of course I know that ,I'm sure I know that,63
83,טוב זה שם ,Good It's there ,Well it's there,67
84,"אני כ""כ מתרגשת!",I'm so excited!,I'm so excited!,100
85,זה כמו לקבל מתנת יום הולדת גדולה!,It's like getting a birthday present!,It's like getting a big birthday present!,95
86,אתה יודע מה החלטתי לעזוב הלילה!,I've decided to go away tonight!,You know what I decided to leave tonight!,62
87,הלילה ,- Tonight - Yeah!,The night,67
88,כן החלטתי!,I just decided!,Yes I decided!,81
89,"ובכן כן אבל מה עם טיול המחנאות שתכננו לסופ""ש ",Well yes but what about our camping trip for this weekend ,Well yes but what about the camping trip we planned for the weekend,84
90,אני מצטערת!,Sorry Dad!,I'm sorry!,67
91,הי אמא רציתי לוודא שאת יודעת שקיקי עוזבת היום ,Hi Mom I wanted to make sure you knew that Kiki is leaving tonight ,Hi Mom I wanted to make sure you know Kiki is leaving today,88
92,כן בחצות ,Yes at midnight ,Yes at midnight,100
93,הלוואי והיה לזה צבע אחר ,- I wish it were a different color ,I wish it had a different color,86
94,מכשפות לבשו את הצבע הזה במשך אלפי שנים ,Witches have worn this color for over a thousand years ,Witches have worn this color for thousands of years,93
95,חתול שחור בגדים שחורים ,Black cat black clothes ,Black cat black clothes,100
96,קיקי זה לא משנה איזה צבע את לובשת מה שמשנה זה הלב שבפנים ,It's not really important what color your dress is What matters is the heart inside it ,Kiki it doesn't matter what color you wear what matters is the heart inside,73
97,אני יודעת שלב טוב זה דבר חשוב ,I know that having a good heart is very important ,I know a good stage is an important thing,67
98,הלוואי ויכולתי להראות לך שהלב שלי מוכן ,I wish I could show you that my heart is ready ,I wish I could show you that my heart is ready,100
99,לכי לאן שהלב מוביל אותך ותמשיכי לחייך ,Just follow that heart and keep smiling ,Go where your heart leads you and keep smiling,61
100,אל תשכחי לכתוב הביתה ברגע שתמצאי מקום ,Be sure to write home as soon as you've found a place ,Do not forget to write home as soon as you find a place,76
101,אבא אני יכולה לקחת את הרדיו בבקשה ,Dad can I please take the radio ,Dad I can take the radio please,100
102,אמא אמרת שאני יכולה לקחת את הרדיו!,Mom you said I could have his radio ,Mom said I could take the radio!,70
103,כן!,Yes ,Yes!,100
104,ובכן הרדיו שלך ,- Well the radio's yours now Okay ,Well your radio,65
105,בסדר עכשיו תני לי להביט במכשפה הקטנה שלי ,Now let me have a look at my little witch ,Okay now let me look at my little witch,85
106,את נראית בדיוק כמו אמך כשהיתה בגילך ,You look just like your mother did when she was your age ,You look just like your mother when she was your age,96
107,אבא'לה  תרים אותי כמו שהיית עושה כשהייתי קטנה  ובכן  ,Dad   would you pick me up like you used to Well  ,Daddy pick me up like you would when I was little Well,72
108,"איך זה שלא אמרת לי אף פעם שאת גודלת כ""כ מהר ",How come you never told me you were growing up so fast ,How come you never told me you're growing so fast,89
109,את תמיד יכולה לחזור הביתה אם דברים לא יסתדרו ,You can always come home if things don't work out ,You can always go home if things do not work out,89
110,לחזור לחדר הישן שלי ,Come back to my old room ,Go back to my old room,91
111,אין מצב!,Okay ,No way!,60
112,אני מקווה שתמצאי עיירה נחמדה ,I hope you find a good town ,I hope you find a nice town,81
113,אני מניח שזה קשה מאוד למצא עיר לגור בה בעצמך ,I bet it's real tough to find a town to live in by yourself ,I guess it's very difficult to find a city to live in yourself,66
114,אל תדאג קיקי תהיה בסדר ,Don't worry Kiki will be fine ,Don 't worry Kiki will be fine,100
115,איזו מן עיר את מחפשת ,- What kind of town are you looking for ,What kind of city are you looking for?,86
116,כן ,Yes ,Yes,100
117,ליד האוקיינוס אני מקווה ,By the ocean I hope ,Near the ocean I hope,80
118,"אני כ""כ מקנאת בך!",- I'm so jealous of you!,I'm so jealous of you!,100
119,אבל אני לא נוסעת לבלות ,But I'm not going for a good time ,But I'm not going to hang out,68
120,אצטרך להיתאמן  לפחות שנה!,I'll be in training at least a year ,I'll have to practice for at least a year!,68
121,כן אבל יהיו שם דיסקוטקים נכון ,Yeah but they'll have discos won't they ,Yes but there will be discos right there,66
122,קיקי הגיע הזמן ,- Kiki it's almost time ,Kiki it's time,80
123,בסדר ,Okay ,OK,67
124,זה המטאטא שאת לוקחת ,That's the broom you're leaving on ,This is the broom you take,63
125,חמוד נכון ,He's right ,Cute right,70
126,הוא חמוד אבל את לא יכולה להתחיל את המסע עם מטאטא כזה הוא קטן מידי הנה עדיף שתקחי את שלי ,It's cute but you can't start witching on a broom that's too small ,He's cute but you can not start the journey with a broom like this he's too small here it's better you take mine,69
127,הוא לעולם לא מאבד את הדרך אפילו בסערה ,It never loses its way even in a storm ,He never loses his way even in a storm,87
128,קיקי סמכי עלי ,Kiki trust me ,Kiki trust me,100
129,"אבל עבדתי עליו כ""כ קשה נכון ג'יג'י ",But I worked so hard on it Right Jiji ,But I worked on it so hard right Gigi,86
130,המטאטא של אמך עדיף ,Your mother's broom would be better ,Your mother's broom is better,81
131,בוגד מסריח!,You rotten traitor ,Stinky traitor!,62
132,תוכלי להכין לעצמך מטאטא חדש כשתתמקמי ,You can make yourself another broom when you get settled down ,You can make yourself a new broom when you settle down,87
133,היי זהירה ,- Be careful ,Hey be careful,83
134,היא כבר וודאי עברה את האגם והיא בסדר גמור ,She's well past the lake and doing just fine ,She must have already crossed the lake and she's fine,62
135,אני אתגעגע לצליל של הפעמון הזה  לאיזה כיוון אנחנו טסים ,I'm going to miss the sound of that little bell Which way are we headed ,I will miss the sound of this bell in which direction we are flying,67
136,אני חושבת מזרחה בכיוון האוקיינוס ,I think south to the ocean ,I'm thinking east towards the ocean,66
137,ג'יג'י טפס והפעל את הרדיו ,Climb up and turn on the radio ,Gigi climbed in and turned on the radio,78
138,- - שירות המשלוחים של קיקי,KIKI'S DELIVERY SERVICE,Kiki's delivery service,100
139,ערב טוב!,- Good evening!,good evening!,100
140,זה היה  ,- It was ,It was,100
141,זה קשה להיתמקם בעיר שלא היית בה מעולם ,Is it really hard to get settled into a place you've never been ,It's hard to settle in a city you've never been to,76
142,או כן הרבה דברים יכולים להישתבש ,Oh yes Lots can go wrong ,Or yes a lot of things can go wrong,78
143,אבל מאחר ואני טובה בחיזוי עתידות אני יוכלה להיתמודד עם הכל ,But since I'm good at fortune-telling I can handle anything ,But since I'm good at divination I can handle anything,81
144,מה המיומנות המיוחדת שלך ,What's your special skill ,What is your special skill,98
145,אה ,Yeah ,Ah,67
146,זה יהיה נפלא לחזור הביתה עם ביטחון עצמי ,It'll be terrific to go home with confidence ,It would be wonderful to come home with confidence,62
147,זו העיירה שלי שם למטה ,That's my town down there ,This is my town down there,71
148,היא לא גדולה או מעניינת במיוחד אבל אני אוהבת אותה ,It's not big or terribly interesting but I like it ,She's not big or particularly interesting but I love her,68
149,שיהיה לך במזל ,- Good luck to you ,Good luck to you,100
150,תודה!,- Thanks ,Thanks!,100
151,להיתראות!,Bye!,Goodbye!,60
152,מגעיל!,Disgusting ,disgusting!,100
153,איזה חתול סנוב!,What a stuck-up cat ,What a snobbish cat!,63
154,אני חייבת שתהיה לי מיומנות מיוחדת ,I have to have a special skill ,I must have a special skill,77
155,אני מקווה שאת לא הולכת לעשות מה שאני חושב שאת עומדת לעשות!,I hope you're not going to do what I think you're going to do ,I hope you are not going to do what I think you are going to do!,89
156,נישן כאן עד שהסערה תחלוף ,We'll sleep here until the storm's gone ,We will sleep here until the storm passes,78
157,לא נסתבך בצרות ,- Won't we get into trouble ,We will not get into trouble,87
158,לא אם איש לא ימצא אותנו ,- Not if nobody finds us ,Not if no one finds us,82
159,אני רטובה עד לשד עצמותיי ,- Don't mention it!,I'm wet to the bone,63
160,מצטערת לא התכוונתי להירדם בארוחת הבוקר שלכם ,Sorry We didn't mean to fall asleep in your breakfast ,Sorry I did not mean to fall asleep at your breakfast,87
161,ג'יג'י אתה חייב לראות את האוקיינוס!,Jiji you've gotta come see the ocean ,Gigi you must see the ocean!,67
162,אני לא מאמינה!,I don't believe it!,I do not believe!,82
163,הוא עצום!,It's huge!,He's huge!,67
164,זו רק שלולית בשבילי ,- It's only a puddle to me ,This is just a puddle for me,62
165,חושב שיש בה כבר מכשפות ,Think there might be other witches there ,Think she already has witches in her,66
166,מאיפה לי לדעת ,How would I know ,How should I know,91
167,בוא נלך!,Let's go!,let's go!,100
168,ג'יג'י אתה בסדר שם מאחור ,You all right back there ,Gigi you're fine back there,67
169,הבט!,Look ,Look!,100
170,עיר גדולה ליד הים!,A big town by the sea ,A big city by the sea!,76
171,אתה מאמין איזה מזל יש לך ,Can you believe my luck ,You believe how lucky you are,73
172,מגדל שעון והכל!,A clock tower and everything!,A clock tower and everything!,100
173,מה אם כבר גרות כאן מכשפות ,What if there are some witches living here ,What if witches already live here,77
174,יכול להיות שלא ,There may not be ,May not,61
175,היא מעט גדולה מידי לטעמי ,- It's a trifle large for my taste ,It's a little too big for my taste,73
176,אני צנצנת אם זו לא מכשפה!,I'm a new witch sir ,I'm a jar if it's not a witch!,62
177,בוקר טוב!,Good morning!,Good Morning!,100
178,לא לא ראיתי ולו אחת בזמן האחרון ,No Can't say as I've seen a single one of 'em lately ,I have not seen a single one lately,74
179,אל תגידי לי שאנחנו נוחתים כאן ,- Tell me we're not landing down there ,Do not tell me we're landing here,81
180,כמובן שכן ,- Of course we are ,Of course,72
181,כולם מביטים בנו ,Everybody's looking at us ,Everyone is looking at us,80
182,אני יודעת ,I know ,I know,100
183,חייך וצור רושם חיובי ,Smile and make a good first impression ,Smile and make a positive impression,73
184,ובכן אני מכשפה ,Well you see I'm a witch ,Well I'm a witch,80
185,שמי קיקי ,My name is Kiki ,My name is Kiki,100
186,זה החתול שלי ג'יג'י ,This is my black cat Jiji ,This is my cat Gigi,68
187,היינו מאוד רוצים לגור כאן ,We'd love to live here ,We would very much like to live here,62
188,יש לכם מגדל שעון נפלא ,You have a wonderful bell tower ,You have a wonderful clock tower,89
189,אני שמחה שהוא מוצא חן בעינייך ,We're glad you like it my dear ,I'm glad you like it,72
190,הי ילדה מה את חושבת שאת עושה קופצת לרחוב ככה ,Hey kid what were you doing jumping into the street like that ,Hi girl what do you think you do jumping into the street like that,77
191,כמעט גרמת לתאונת דרכים ,You almost caused an accident ,You almost caused a car accident,92
192,את בטח משוגעת טסה על מטאטא בציבור!,You must be crazy zooming around on a broom in public ,You're probably crazy about flying on a broom in public!,65
193,אני מכשפה חדשה אדוני ,I'm a new witch sir ,I'm a new witch sir,100
194,אנחנו אמורות לטוס מסביב ,We're supposed to fly around ,We're supposed to fly around,100
195,את אמורה לציית לחוק כמו כל האנשים ,You're supposed to obey the law the same as other people ,You are supposed to obey the law like all people,71
196,מה שמך וכתובתך ,What's your name and address ,What is your name and address,91
197,אתה מתכוון לספר להורים שלי ,- Are you gonna tell my parents ,You're going to tell my parents,77
198,כמובן אם יש צורך ,- Of course if it's necessary ,Of course if necessary,90
199,את קטינה ,I have to You're a minor ,You're a minor,74
200,תוכנית טובה להיפטר מהשוטר הזה הא ,Good plan to get rid of that cop huh ,Good plan to get rid of this cop ha,90
201,"אני זה שצעק ""גנב!""","I was the one yelling ""Thief!""","I're the one who shouted ""Thief!""",60
202,את מכשפה אמיתית הלא כן ,You're a real witch right ,"You're a real witch, right?",100
203,אני יכול להביט במטאטא שלך מקרוב ,Let me look at your broom Please ,I can look at your broom up close,71
204,הי טומבו!,Hey Tombo!,Hi Tombo!,82
205,הי חבר'ה סתמו ת'פה!,Hey you guys shut up ,Hi guys shut up!,80
206,תני לי להביט במטאטא שלך בבקשה ,Let me look at your broom Please ,Let me look at your broom please,100
207,רק לרגע ,Just for a minute ,Just for a moment,82
208,לא ביקשתי את עזרתך ,I didn't ask for your help ,I did not ask for your help,94
209,אני מניחה שעלי להודות לך  אבל זה גס רוח מצידך לעשות משהו מבלי להציג את עצמך,I guess I have to thank you  but it was rude for you to do something without introducing yourself ,I guess I should thank you but it's rude of you to do something without introducing yourself,85
210,את נשמעת כמו סבתא שלי ,You sound like my grandma ,You sound like my grandmother,89
211,לך מפה ועזוב אותי!,We'd love to live here ,Get out of here and leave me!,60
212,איזו מכשפה מדליקה!,What a cool witch ,What a cool witch!,100
213,אני לא מבין ההורים שלך לא כאן איתך ,I don't understand Aren't your parents here with you ,I do not understand your parents are not here with you,87
214,לא ,No ,No,100
215,אני מכשפה ולכן מגיל 13  אני אמורה להיות עצמאית לחלוטין ,I'm a witch so since I'm 13 I'm supposed to be completely independent ,I'm a witch so from the age of 13 I should be completely independent,76
216,את מתכוונת לאכול את זה ,- Are you going to eat that ,You're going to eat it,77
217,אתה יכול לאכול את זה ,- You can have it ,You can eat it,83
218,יחשיך בקרוב  בוא נלך ,It's going to be getting dark fairly soon Let's go ,It's going to get dark soon let's go,84
219,גברת המוצץ שלך!,Lady! Your pacifier!,Your pacifier lady!,100
220,גברת! שכחת את זה!,Lady you forgot this!,Mrs! You forgot it!,70
221,מה אעשה כשהתינוק יתעורר  ולא ימצא את המוצץ הוא יבכה ,When that baby wakes up and doesn't find this he's gonna cry ,What will I do when the baby wakes up and does not find the pacifier he will cry,69
222,סליחה אדוני תוכל להמתין רגע ,I'm sorry sir but could you wait just a minute ,Sorry sir you can wait a minute,75
223,מייד אשוב ,I'll be right back ,I'll be right back,100
224,האישה עם עגלת התינוק נכון ,The woman with the baby carriage right It'd be easy ,The woman with the baby stroller is right,70
225,הייתי רוצה לעשות זאת זו תהיה עזרה גדולה ,How much do you think a phone would cost to put in here ,I would like to do this would be a great help,60
226,תודה רבה לך ,- Thank you very much ,Thank you very much,100
227,ג'יג'י בוא נלך ,Let's go Jiji ,Gigi Let's go,69
228,וואו!,Wow!,Wow!,100
229,מצטערת שהבהלתי אותך אבל שכחת את המוצץ במאפיה ,Sorry to startle you but you left this pacifier in the bakery ,Sorry I scared you but you forgot the pacifier in the bakery,71
230,הנה לך ,There you are ,there you are,100
231,הייתי רוצה אחד כזה ,- I'd like one of those ,I would like one like that,64
232,הי!,Hi!,Hi!,100
233,תודה רבה ,Thank you ,Thank you,100
234,תודה רבה ,Thank you ,Thank you,100
235,הנה לך,There you are ,there you are,100
236,אני חייבת לציין כמעט התעלפתי כשראיתי אותך טסה ,I must say I nearly fainted when I saw you fly off ,I must point out I almost fainted when I saw you flying,72
237,האישה הזו ביקשה ממני למסור לך את זה בדחיפות ,That woman told me to give you this message right away ,This woman asked me to give it to you urgently,64
238,"""קיבלתי את המוצץ ששלחת  תודי לחברה הקטנה שלך היא פשוט מלאך!""","""I got the pacifier you sent Be sure to thank your little friend She's an absolute angel ""","""I got the pacifier you sent thanks to your little girlfriend is just an angel!""",78
239,אני שמחה שיכולתי לעזור להיתראות ,I'm glad I could help you out ,I'm glad I could help say goodbye,74
240,"לאן את הולכת כ""כ מהר ",Bye! Where are you going so fast ,Where are you going so fast,93
241,חכי בבקשה תשתי משהו!,Have something to drink ,"Please wait, have a drink!",64
242,בואי לכאן ,Come up here ,come here,86
243,שבי והירגעי ,Sit down and relax ,Sit back and relax,78
244,רוצה שוקו חם ,I'll make some hot chocolate ,Want hot chocolate,65
245,כן  תודה רבה ,- Thank you very much ,Yes thank you very much,90
246,וזה בשבילך ,- And this is for you ,And this is for you,100
247,תני לי לנחש את מכשפה בתקופת החניכה ,Let me guess You're a witch in training ,Let me guess the witch during the initiation period,60
248,כן אבל נראה לי שאנשים בעיר הזו לא אוהבים מכשפות במיוחד ,Yes but people don't seem fond of witches in this town ,Yes but it seems to me that people in this city do not particularly like witches,69
249,יש הרבה אנשים בעיר הזו שיאהבו אותך ,There are many kinds of people in this town who will like you ,There are many people in this city who will love you,83
250,אני מחבבת אותך מאוד ,I like you very much ,I like you very much,100
251,מצאת כבר מקום לישון בו ,Found a place to stay yet ,You have already found a place to sleep,62
252,את צריכה להגיד לי אם לא ,You should have told me you hadn't ,You have to tell me if not,63
253,יש לנו חדר פנוי בעליית הגג תוכלי לגור שם ,We have a vacant room in the attic you can stay in ,We have a free room in the attic. You can live there,77
254,את תתני לי חדר ,You'd give me a room ,You'll give me a room,88
255,הרשי לי להציג את עצמי שמי אוסונו ,Let me introduce myself I'm Osono ,Let me introduce myself my name is Osuno,79
256,שמי קיקי וזה החתול שלי ג'יג'י ,My name's Kiki This is my black cat Jiji ,My name is Kiki and this is my cat Gigi,78
257,"זה כ""כ נקי עכשיו אבל זה שלך ",It's not very clean at the moment but it's all yours ,It's so clean now but it's yours,69
258,תודה ,Thank you ,Thanks,67
259,שירותים ומים נמצאים למטה ,Bathroom and water are downstairs ,Toilets and water are downstairs,74
260,אל תהססי לבקש ממני משהו ,- Don't hesitate to ask for anything ,Do not hesitate to ask me anything,85
261,תודה לך!,Thank you ,Thank you!,100
262,יש קמח בכל פינה ,There's flour everywhere ,There is flour in every corner,70
263,בקצב הזה אהיה חתול לבן עד הבוקר ,At this rate I'll be a white cat by morning ,At this rate I will be a white cat until morning,81
264,ג'יגי' בוא ותראה את האוקיינוס מכאן ,Jiji come look at the ocean from here ,Gigi 'Come and see the ocean from here,70
265,שננסה למצוא עיר אחרת ,Shall we try to find another town ,That we will try to find another city,74
266,איזו סנובית!,What a snob she is ,What a snob!,76
267,החלטתי לא לעזוב את העיר הזו ,I've decided not to leave this town ,I decided not to leave this city,81
268,אולי אמצא עוד אנשים כמו אוסונו שיקבלו אותי בשל מי שאני ולא בשל מה שאני ,Maybe I can find others like Osono  who will like me and accept me for what I am ,Maybe I'll find more people like Osuno who will accept me because of who I am and not because of who I am,71
269,כמה אתה חושב שיעלה להתקין כאן קו טלפון ,How much do you think a phone would cost to put in here ,How much do you think it will cost to install a phone line here,81
270,טלפון ,- A phone ,phone,83
271,כן לעסק שלי ,- Yeah For my business ,Yes to my business,74
272,בוקר טוב לכולם!,Good morning everyone ,Good morning everyone!,100
273,ישנת טוב ,- Did you sleep well ,you slept well,81
274,כן ,- Yes!,Yes,100
275,שירות משלוחים הא ,A delivery service huh ,Delivery service Ha,88
276,יש לי יכולת אחת - לעוף ולכן חשבתי  שירות משלוחים יהיה רעיון נפלא ,I have one skill  flying  so I thought a delivery service was a good idea ,I have one ability - fly so I thought delivery service would be a wonderful idea,74
277,כולם יאהבו את זה ,Everyone will love it ,Everyone will love it,100
278,שירות המשלוחים המעופף של קיקי ,Kiki's Flying Delivery Service ,Kiki's flying delivery service,100
279,"ותוכלי לנהל את העסק מהחדר שלך בעליית הגג אם את רוצה ""אם אני רוצה"" ",And you can base the business out of your room upstairs  if you want to ,"And you can run the business from your attic room if you want ""if I want""",74
280,בוודאי!,- Sure ,for sure!,67
281,הייתי רוצה להתקין טלפון בחדר ,- I'd like to put a phone up there ,I would like to install a telephone in the room,61
282,אבל טלפון עולה כסף ,- But a phone costs money ,But a phone costs money,100
283,יש לי קצת כסף שחסכתי ,- I have some saved up already ,I have some money I saved,64
284,אל תבזבזי אותו ,- Don't waste it ,Do not waste it,90
285,למה שלא תשתמשי בטלפון שלנו ,Why not use our phone ,Why not use our phone,100
286,זה לוקח זמן עד שיש לקוחות קבועים ,It takes time to get regular customers ,It takes time until there are regular customers,78
287,אם תעזרי במאפיה  לא תצטרכי לשלם חשבון טלפון ,If you help around the bakery you won't have to pay rent or the phone bill ,If you help the bakery you will not have to pay a phone bill,82
288,אני אצטרך הרבה עזרה בגלל שאני בהריון ,I need a lot of help since I'm expecting a baby ,I'll need a lot of help because I'm pregnant,66
289,ואתן לך ארוחות בוקר בנוסף ,And I'll throw in free breakfast too ,And I will give you breakfasts in addition,64
290,תודה לך!,Thank you ,Thank you!,100
291,אעשה כמיטב יכולתי בשבילך!,I'll do my very best for you ,I will do my best for you!,79
292,את בנאדם נפלא ,You're such a wonderful person!,You're a wonderful man,77
293,ג'יג'י בוא!,Jiji come on!,Gigi Come on!,83
294,אני לבדי ,I'm all done!,I'm alone,86
295,הגיע הזמן לערוך קניות ,It's time to go shopping ,It's time to go shopping,100
296,תפסיקי לקפץ באמצא הרחוב ,Stop jumping out into the street ,Stop jumping in the middle of the street,78
297,אנחנו לא בבית ,We're not at home ,We're not home,90
298,אני מצטערת ,I'm sorry ,I'm sorry,100
299,לא אעשה זאת שוב ,I won't do it again ,I will not do it again,83
