,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,אני בטוח שאת בוחרת בתחנת הפאנק שנמצאתבצדימין ,I'll bet you go for that funky little FM station all the way on the right ,I'm sure you're choosing the punk station on the right,60
23,זו שמנגנת את דייויד בואי הישן ,The one that plays old David Bowie ,The one who plays the old David Bowie,90
24,אלביס קוסטלו קני רוג'רס כשהיה בתחילתו ,Elvis Costello Kenny Rogers when he was with First Edition ,Elvis Costello Kenny Rogers when he was in his infancy,71
25,איך ידעת ,How'd you know that ,how did you know,80
26,כפול או כלום אם אני יכול לנחש את ההשתייכות הפוליטית שלך ,Double or nothing if I can guess your political affiliation ,Double or nothing if I can guess your political affiliation,100
27,אני לא חושבת שאני רוצה לשחק את זה יותר מצטערת ,- I don't wanna play this any more ,I do not think I want to play it more sorry,61
28,את רפובליקנית מיקי 'כי את קראת את איין ראנד בקולג אבל הצבעת לדמוקרטים בגלל שאת חושבת שהרפובליקנים הם ישרים מדי ,- You're Republican Mickey because you read Ayn Rand in college but you vote Democrat because you think Republicans are too straight ,You're a Republican Mickey because you read Ayn Rand in college but you voted for the Democrats because you think Republicans are too honest.,92
29,איך יכולת לדעת את זה ,- How could you know that ,How could you know that,100
30,את באמת רוצה לדעת ,- You really wanna know ,You really want to know,86
31,את בטוחה ,You sure ,are you sure,80
32,קראתי את המאמר הזה עלייך בזירת המעצבים ,I read this article on you in Designer Scene ,I read this article about you in the designer arena,78
33,רימיתי ,I cheated ,I cheated,100
34,"""זירת המעצבים"" ",Designer Scene ,"""Designers' Arena""",62
35,זה מגזין הסחר ,It's a trade magazine ,This is Trade Magazine,84
36,ממתי אתה קורא מגזינים מסחרים ,Since when do you read trade magazines ,When you read commercial magazines,69
37,מאז שהחלטתי שאני רוצה לדעת הכל אודותייך ,Since I decided I wanted to know everything about you ,Ever since I decided I wanted to know everything about you,95
38,"""הכל"" ",Everything ,"""Everything""",100
39,הכל ,Everything ,Everything,100
40,לא זה מטורף מרטי אני מרגיש כל כך חסר אונים ,It's crazy I feel so powerless ,No it's crazy Marty I feel so helpless,65
41,יש לי את כל הדברים האלה לומר לה והיא לא כאן ,I have all these things to say and she's not here ,I have all these things to say to her and she's not here,93
42,חשבת פעם להתקשר לבחור ,You ever think about calling the guy ,You once thought of calling a guy,64
43,פשוט להתעמת איתו ,Just confront him ,Just confront him,100
44,כן חשבתי על כך ,- Yeah I thought of it ,Yes I thought about it,71
45,אז אתה פוחד ,- So what are you scared ,So you're scared,84
46,כן אני פוחד ,Yes I'm scared ,Yes I'm scared,100
47,הטיפוס הזה בתוך תוכו הוא מהרחוב ,This character inside his clothes he is straight from the streets ,This guy inside is from the street,63
48,אז מה יכול לקרות ,What could happen ,So what can happen,74
49,אתה אומר לו להתרחק מאשתך והוא הורג אותך ,You tell him to stay away and he kills you ,You tell him to stay away from your wife and he kills you,85
50,היכן הבעיה ,- What's the problem ,Where is the problem,74
51,כן אין בעיה ,- Yeah no problem ,"Yes, no problem",90
52,אם אתה משוכנע שהבחור מסוכן פשוט תתקשר למשטרה ,If you're convinced the guy is dangerous just call the police ,If you're convinced the guy is dangerous just call the police,100
53,הו שכח מהמשטרה אני אעשה את העבודה המשטרתית שלי ,Forget the police I'll do my own police work ,Oh forget about the police I'll do my police job,80
54,טוב אני יודעת את זה שאביך היה איש עסקים הוא היה המייסד של חברת אספקה לבית הספר האמריקאי ,OK I know that your father was a businessman he was the founder of the American School Supplies Company ,Well I know that your father was a businessman and he was the founder of an American school supply company,89
55,ואמא שלך  אני בטוחה שהיא היתה טבחית גרועה אבל היתה מאוד נדיבה ,And your mother I bet was a lousy cook but very into charities ,And your mother I'm sure she was a bad cook but was very generous,66
56,יש לך אח ואחות שניהם צעירים ,You had a brother and a sister both younger ,You have a brother and sister who are both young,84
57,וכלב בשם לירוי ,- and a dog named Leroy ,And a dog named Leroy,100
58,מה ,- What ,what,100
59,לירוי ,Leroy ,Leroy,100
60,אתה הלכת לבית ספר בפרבר  כלשהוא ו  ,You went to school in a suburb someplace and you were a high school football star ,You went to school in some suburb and,63
61,לא ,No ,No,100
62,לא  לא מה ,No what ,No no what,82
63,לא כדורגל  לא בית ספר תיכון  לא אח לא אחות  לא אמא  לא אבא  ולא כלב ,No football No high school no brother no sister No mother no father no dog ,No football no high school no brother no sister no mom no dad no dog no dog,86
64,ובכן הייתי קרובה ,Well I was close ,Well I was close,100
65,הדבר היחיד שאת צריכה לדעת עלי כרגע  זה זה זה ,The only thing you need to know about me right now  is this This ,The only thing you need to know about me right now is this is this,98
66,לא  לא אני צריכה לדעת יותר ,No I have to know more ,No no I need to know more,72
67,אחרת אני ארגיש כאילו אתה מסתיר משהו ,Otherwise I feel like you're hiding something ,Otherwise I'll feel like you're hiding something,97
68,האם אתה מסתיר משהו סקוט ,Are you hiding something ,Are you hiding something Scott?,89
69,הנה השותפה שלך ,There's your partner ,Here is your partner,65
70,לא תרצי לפספס את הפגישה שלך אני אראה אותך מחר בסדר ,Don't wanna miss your appointment I'll see you tomorrow OK ,You do not want to miss your meeting I'll see you tomorrow okay,71
71,איך היה העיתוי שלי ,How was my timing ,How was my timing?,100
72,לא טוב ,Not good ,Not good,100
73,מה קרה ,No what ,What happened,60
74,אני  אני לא מכירה אותו בכלל הוא לא מספר לי כלום אודותיו ,I  I don't know him at all He won't tell me anything about himself ,I I do not know him at all he does not tell me anything about him,86
75,אולי הוא נשוי ,Maybe he's married ,Maybe he's married,100
76,לא זה לא זה ,No that's not it ,No it's not it,73
77,הוא  הוא מתנהג כאילו  לא היו לו חיים אחרים לפני שאני הגעתי ,He acts like he's had no other life before I came along ,He is acting like he had no other life before I arrived,78
78,העניין הזה מתחיל להפחיד אותי ,This whole thing is beginning to scare me ,This thing is starting to scare me,67
79,קר לי ,I'm cold ,I'm cold,100
80,מה קרה ,No what ,What happened,60
81,מה ,- What ,what,100
82,כלום ,Nothin' ,is nothing,75
83,אני חייב לדאוג לצרכים עסקיים מסוימים כרגע אז  תתקשרי אלי לפני שאת הולכת הביתה טוב ,I gotta take care of some business so give me a call before you go home ,I have to take care of certain business needs right now so call me before you go home well,72
84,אני אנסה אבל  רק אחרי העבודה ,- I'll try but I'm behind on work ,I will try but only after work,62
85,פשוט תתקשרי אלי!,- Just call me!,Just call me!,100
86,את צוחקת ,Are you hiding something ,You are laughing,65
87,איני יודעת איך לומר זאת אבל הכל השתנה פתאום ,I don't know how to say this but it's all changing suddenly ,I do not know how to say it but everything changed suddenly,75
88,כמובן שזה השתנה זה אמור להשתנות מייקי ,Of course it's changin' - it's supposed to change Mickey ,Of course it's changed it's supposed to change Mikey,95
89,אני השתנתי כל כך מאז שכל הדבר הזה התחיל ,I've changed since this thing started ,I've changed so much since this whole thing started,84
90,הודות לך איתך אני מרגיש שאני מקבל הזדמנות חדשה לעשות את זה נכון ,With you I feel like I'm getting a whole new chance to do it right ,Thanks to you with you I feel like I'm getting a new opportunity to do it right,76
91,אל תלחץ עלי כעת בסדר ,Don't push me right now OK ,Do not press me right now,75
92,מדוע ,Why ,why,100
93,מדוע ,Why ,why,100
94,! את לא אוהבת את הבחור הזה ,You don't love that guy ,! You do not like this guy,77
95,לא אתה טועה אני אוהבת אותו ,No you're wrong I do love him ,No you're wrong I love him,95
96,אנחנו אפילו לא מצליחים לדבר זו עם זה במשך תקופה ארוכה ואולי אנחנו לא צריכים לחיות יחד אבל אניאוהבתאותו ,We haven't been able to talk to each other for a long time and maybe we shouldn't live together but I do love him ,We can not even talk to each other for a long time and maybe we should not live together but I love him,81
97,ריי אתה באמת מוכרח לעשות את זה ,- Ray do we really have to do this ,Ray you really have to do this,87
98,אני לא מפחד אני מודאג ,I'm not scared I'm anxious ,I'm not afraid I'm worried,69
99,אני אוריד אותך בבית האנליסט שלך לאחר שנסיים ,I'll drop you at your analyst's when we're done ,I'll drop you off at your analyst's house when we're done,90
100,מה אם הבחור הוא חיל רחוב ,What if the guy is Joe Street ,What if the guy is a street corps,81
101,יש לו אקדח!,He's got a gun!,He has a gun!,62
102,לאיפה לעזאזל הוא הולך ,Where the hell is he going ,Where the hell is he going,100
103,הישאר מעט מאחור טוב ,Stay back a little will you ,Stay a little behind well,73
104,סגן ברקלי ביצע 116 מעצריי זנות במהלך החודשיים האחרונים של השנה באוניברסיטת אווניו ,Berkeley's vice squad has made 116 prostitution arrests during the last two months of this year on University Avenue ,Lt. Berkeley has committed 116 prostitution arrests during the final two months of the year at University Avenue,80
105,המשטרה אומרת כי העיר לא תסבול זונות  אתה יודע מדוע אני כאן ,The police department says the city won't tolerate prostitutes and  You know why I'm here ,Police say the city will not tolerate prostitutes. You know why I'm here,81
106,זה יקח רגע אני צריך את הכסף מהלילה ההוא ,I need the money from the other night ,It's going to take a moment. I need the money from that night,68
107,זו אכן חברה לאספקת ציוד לבית הספר האמריקאי ,It is indeed the American School Supplies Company ,This is indeed an American school equipment supply company,79
108,אז  בוא נלך ,So let's go ,So let's go,100
109,מדוע אין מכוניות כלשהן ,- Why aren't there any cars ,Why there are no cars,83
110,איךאנייכוללדעת ,- How should I know ,How can I know,65
111,הוא יוצא ,He's coming out ,He's coming out,100
112,היי היי חכה רגע זה לא כמו הכתיבה שלך זה אמיתי אתה יכול למות בהליכתך למקום שכזה ,- Be right back - This isn't like your writing this is real You could die walking in a place like that ,Hey hey wait a moment it's not like your writing it's real you can die on your way to a place like this,65
113,אתה לא יודע מי נמצא שם בפנים!,- You don't know who's in there!,You do not know who's in there!,88
114,אנירקהולךלהעיףמבטסביבחברתהאספקההזאת ,- I'm gonna take a look around ,I want to take a look around this supply company,63
115,זה הכל ,That's all ,that's it,74
116,מאבטח השמירה מייק מקווין קצין משטרה בדימוס נרצח באופן טרגי בטיבורון על ידי אלמונים ,Security guard Mike MacElwane a retired police officer was tragically murdered in Tiburon by unknown assailants ,Security guard Mike McQueen retired police officer tragically murdered in Tiboron by unknown individuals,82
117,מקווין היה עטור מאוד חבר בכח משטרתי והמשטרה מתאבלת על מותו ,MacElwane was a highly decorated member of the police force and the police department is mourning his death ,McQueen was very much crowned a member of a police force and the police are mourning his death,75
118,בראש סדר העדיפויות ניתנה הבאת הרוצחים שלו למשפט ,Top priority has been given to bringing his killers to justice ,Bringing his killers to justice was a top priority,80
119,החוקרים חזרו היום בידיים ריקות  ארבע שריפות היו בדרך  בעוד המשטרה והכבאים מחפשים בחדרים אחר חשוד  השריפות היו מוגבלות לפחי האשפה  ,Investigators came up empty-handed today  Four fires were touched off while police and fire-fighters searched rooms for a suspect Fires were confined to trash cans  ,Investigators returned empty-handed today Four fires were on the way while police and firefighters searched the rooms for a suspect The fires were confined to trash cans,85
120,לטענת הרשויות גניבות הציוד של בית החולים  אלוהים!,Authorities say thefts of hospital equipment  Jesus ,"According to authorities, the equipment was stolen from God Hospital!",67
121,שחק בלש בפעם אחרת אני רעב!,Play detective some other time! I'm hungry!,Play Detective Another time I'm hungry!,76
122,הציורים שלנו נמצאים שם הוא הגנב!,Our paintings are stashed in there! He's a thief ,Our paintings are there is the thief!,84
123,ברוך הבא הביתה סקוטי ,Welcome home Scotty ,Welcome home Scottish,90
124,איך נכנסת לכאן ,How'd you get in here ,How did you get in here,95
125,זושאלהמעניינת אנחנופושעים זוכר ,Now that's an interesting question We're criminals remember ,This is an interesting question we criminals remember,88
126,מה אתה רוצה בנאדם ,What do you want ,What do you want man,89
127,אני עסוק ,I'm busy ,I am busy,71
128,אני חייב למסור לך אותו  סקוט!,I gotta hand it to you Scott!,I must give you that Scott!,63
129,המקום המזוין הזה יפהפה ,This place is fucking beautiful ,This fucking place is beautiful,100
130,זה כמו דיסנילנד כאן!,It's like Disneyland in here!,It's like Disneyland here!,94
131,יש הכל ,It's got everything ,There is everything,68
132,עשית את זה בעצמך או שיש לך עזרה ,Did you do this by yourself or did you have help ,You did it yourself or you have help,79
133,מה זה נוגע לך בנאדם ,- What's it to you man ,What does this have to do with you man,62
134,ובכן כלום זה פשוט נחמד ,- Well nothin' it's just nice ,Well nothing is just nice,90
135,פורץ לתוך המקום שלי מנסה לשאוב אותי עם השאלות הדפוקות האלה  מה קורה ,Breaking into my place pumping me with questions - what's going on ,Breaks into my place trying to pump me with these fucking questions of what's going on,81
136,תן לי להגיע לנקודה ,- Let me get to the point ,Let me get to the point,100
137,עשה זאת בבקשה ,Sure you do ,Please do so,61
138,אחרי שעזבת את המחסן הבוקר קבלתי ביקור של מישהו ,After you left the warehouse I got a visit from someone ,After you left the warehouse this morning I got a visit from someone,89
139,מישהו בשם ריי דייוויס אתה מכיר את ריי דייוויס ,Someone named Ray Davis You know Ray Davis ,Someone named Ray Davis You know Ray Davis,100
140,"""סקוטי לא יכול לזיין את ריי דייוויס אז הוא כנראה מזיין את הגברת הזקנה שלו"" נכון ","So I said ""Scotty can't be fucking Ray Davis ""so it must be his old lady "" Aren't you ","""Scotty can't fuck Ray Davis so he's probably fucking his old lady"" right",64
141,אני יהרוג אותך!,I'll kill you!,I will kill you!,93
142,אתה מבין !,Understand ,Do you understand !,74
143,אני יהרוג אותך!,I'll kill you!,I will kill you!,93
144,אני אתן לדייוויס את השקופית הזאת כי אתה חולה בראש אבל יש עניינים אחרים שכדאי שתעיף בהם מבט טוב ,I'll let this Davis shit slide cos you're sick in the head but there's other business you better take a good look at ,I'll give Davis this slide because you're mentally ill but there are other things you should take a good look at.,71
145,מה זה ,- What ,What is,73
146,לא משנה יש לי חבר במחלקה שאומר שהם מצאו טביעות איפה שאנחנו ירינו בשומר ,- I got a friend in the department who says they found prints where we shot that guard ,No matter I have a member of the ward who says they found imprints where we shot the guard,67
147,טביעות של מי ,Whose prints ,Imprints of who,74
148,זה אתה בנאדם אתה הרגת את הבחור!,- You killed that guy!,It's you man you killed the guy!,68
149,"שמעתפעםעל ""אביזרים"" ","- Ever hear of ""accessory"" ","Have you ever heard of ""accessories""",75
150,אני לא חוזר למקום הזה אני יוצא מכאן הלילה!,I'm not going back in that place - I'm out of here tonight!,I'm not going back to this place I'm leaving tonight!,80
151,יורה   ,Shoot ,shooter,83
152,אני אוהב את זה כשאתה דרמטי ,I love it when you're dramatic ,I love it when you're dramatic,100
153,היי כדאי שתפסיק לרמות את עצמך בנאדם ,Hey you better stop bullshitting' yourself ,Hey you better stop cheating yourself man,83
154,אף אחד לא גרר אותך לשום מקום ,Nobody dragged you anywhere ,No one dragged you anywhere,89
155,בנאדם אין לך כרטיס אשראי לגןעדןעם החארותהאלה ,Man you don't belong up in credit card heaven with those assholes ,Man you do not have a credit card to heaven with these shit,71
156,אתה שייך לכאן איתנו זה מי שאתה ,You belong down here that's who you are ,You belong here with us it's who you are,76
157,אז תהיה חכם תסתכל על המקום הזה לא נשאר לך כסף ,So be smart - take a look at this place You ain't got no money left ,So be smart and look at this place you have no money left,85
158,עוד מכה טובה אחת ואנחנו יחד עוזבים כבר מחר עם שינוי כלשהו בכיסים שלנו בוא נתחיל ,One more good score and we walk out tomorrow with some change in our pockets Let's start ,One more good hit and we're leaving together tomorrow with some change in our pockets let's get started,77
159,יש לך את המספר שלי אני אמתין לצלצול ממך ,You got my number I'll wait for your call ,You have my number I'll wait for a call from you,85
160,האם אנחנו יכולים להאיץ את זה ,Could we speed this up ,Can we speed it up,65
161,הוא יכול להרוג אותה!,- He could kill her!,He can kill her!,81
162,טוב האם תואיל לחתום על התלונה ,- Sign the complaint ,Well will you please sign the complaint,63
163,שתזדיין התלונה!,- Fuck the complaint!,Fuck the complaint!,100
164,לאן אתה הולך ,Where you going ,Where are you going,88
165,סקוט אני עובדת ,- Scott I'm working ,Scott I work,83
166,מייקי אני חייב לדבר איתך תני לי לעלות ,- I gotta talk to you Let me up ,Mikey I have to talk to you let me go up,78
167,קדימה קדימה קדימה!,Come on! Come on!,"Come on, come on, come on!",79
168,את לא התקשרת נכון ,You didn't call did you ,You did not call correctly,61
169,סקוט חשבתי שהייתי ברורה  ,- I thought I made it clear  ,Scott I thought I was clear,73
170,אני צריך משקה אני יכול להכין ,- I need a drink Can I fix one ,I need a drink I can make,79
171,מייקי אני יודע מה אמרת ברכב משהו צץ ,I know what you said Something's come up ,Mikey I know what you said in the car something popped up,74
172,אני חייב לעזוב את העיר מיד אני רוצה אותך איתי ,I gotta leave town I want you with me ,I must leave town immediately I want you with me,75
173,מה אתה אומר ,- What are you saying ,what are you saying,100
174,אני נשבע לך את תאהבי את זה ,- I swear you'll love it ,I swear you'll love it,100
175,נחיה על הסירה נעבור מעיר לעיר רק את ואני ,We'll live on the boat go from city to city - just you and me ,"We will live on the boat, we will move from city to city, just you and me",83
176,על מה לעזאזל את מסתכלת ,What the fuck you lookin' at ,What the hell are you looking at?,78
177,אני לא מכירה אותך ,I don't know you ,I do not know you,91
178,כמובן שאת מכירה אותי ,Of course you know me ,Of course you know me,100
179,את מכירה אותי את מכירה אותי יותר טוב מכלאחדאחרשמכיראותי ,You know me You know me better than anyone has ever known me ,You know me You know me better than anyone else I know,89
180,תאמיני לי ואת יודעת מה ,Believe me And you know what ,Believe me and you know what,100
181,אני מכיר אותך ,I know you ,I know you,100
182,אני מכיר אותך טוב יותר מכל אחד אחר לא כך מותק ,You know me You know me better than anyone has ever known me ,I know you better than anyone else not so baby,68
183,לא כך מישל ,Don't I Michelle ,Not so Michelle,65
184,מה ,- What ,what,100
185,שמעת אותי ,- You heard me ,Did you hear me,81
186,בחייך גברת דייוויס רוצה שאני אצטט מהספר ,Want me to quote from the book I got a juicy one ,"Come on, Mrs. Davis wants me to quote from the book",70
187,"""אני לגמרי לבדי מישהו שדופק נמצא ליד הדלת זה הוא""","""I'm all alone There's a knocking at the door It's him ","""I'm all alone. Someone knocking at the door is him.""",84
188,"""אני קוראת לו לעזוב אבל הוא פשוט ממשיך והולם  ""","""I call for him to leave but he just keeps pounding  ""","""I call on him to leave but he just keeps going""",88
189,לא  ,- No!,No,100
190,"! ""והוא עומד להיכנס  ""","- ""And he's gonna come in  ","! ""And he's about to come in""",68
191,"""הוא זורק אותי על הרצפה  "" לא!","- ""He throws me down on the floor  "" - No!","""He's throwing me on the floor"" No!",83
192,אתה בן זונה!,- Son of a bitch!,You son of a bitch!,88
193,אתה ממזר!,You bastard!,You bastard!,100
194,אתה חולה!,You're sick!,you are sick!,96
195,אני החולה אה ,I'm sick ,I'm sick ah,84
196,מה זה עושה אותך ,What's that make you ,What does it do to you,67
197,את כתבת את החרא הזה ביומן לא אני ,You wrote that shit not me ,"You wrote this shit in a diary, not me",76
198,שיקרת!,You lied!,You lied!,100
199,אתה  אתה המצאת את כל האדם הזה!,You invented this whole person!,You are the one who invented this whole person!,79
200,אני המצאתי את זה ,I invented it ,I invented it,100
201,את המצאת אותי גברת!,You invented me lady!,"You invented me, madam!",88
202,את ביקשת ממני להיכנס אל תוך חייך וזה מה שעשיתי ,You begged me to come into your life and that's what I did ,You asked me to come into your life and that's what I did,94
203,עשיתי כל מה שאי פעם רצית שגבר יעשה בשבילך הכל ,I did everything you ever wanted a man to do for you Everything ,I did everything you ever wanted a man to do for you,90
204,תביטי בי!,Look at me!,Look at me!,100
205,אני אוהב אותך ,I love you ,I love you,100
206,מעולם לא אהבתי מישהי ,I never loved anyone before!,I never loved anyone,85
207,אני אפילו לא התקרבתי ,I never even came close ,I did not even get close,60
208,לא!,- No!,No!,100
209,לא! בבקשה לא!,- No please!,No! Please do not!,72
210,אנחנו נפסיק כשאני אגיד!,No! - We'll stop when I say!,We'll stop when I say!,93
211,מה הולך לקרות ,What's it gonna take ,What's going to happen,62
212,את רוצה שאני אזכיר לך ,You want me to remind you ,You want me to remind you,100
213,תתרחק ממנה!,- Get away from her!,Stay away from her!,74
214,בן זונה!,- Son of a bitch!,Son of a bitch!,100
215,תפסיק!,Stop!,Stop!,100
216,קדימה רוצה עוד ,You want more !,Kadima wants more,60
217,בוא!,Come on!,Come on!,100
218,קדימה אני אתן לך עוד!,- I'll give you more!,Come on I'll give you more!,82
219,לא!,- No!,No!,100
220,הו זה יפה פשוט יפה מייקי ,That's beautiful just beautiful Mickey ,Oh it's beautiful just beautiful Mikey,84
221,בחייך תהיי חכמה ,Come on be smart ,"Come on, be smart",100
222,אתה  ממזר חולה  ,- You poor sick bastard ,You're a sick bastard,86
223,הו סתום ת'פה בנאדם תשתוק!,- Shut up man shut up!,"Oh shut up man, shut up!",93
224,אתה יודע כמה רחוק הלכה בכתבי העת האלה ,You know how far she went in those journals ,You know how far she has gone in these magazines,62
225,אני אגיד לך ,I'll tell you ,I will tell you,79
226,"""יום אחד הוא יבוא בשבילי ואני אלך""","""One day he comes for me and I go ""","""One day he will come for me and I will go""",85
227,"""אני ישאיר את ההגנה שלי הגנה קיומית ואני פשוט אלך""","""I leave my safe safe existence and I just go ""","""I will leave my defense existential defense and I will just go""",64
228,כתבתי את זה לפני הרבה זמן ,I wrote that a long time ago ,I wrote this a long time ago,93
229,זה לא נכון  זה לא נכון ,It's not true It's not true ,It's not true it's not true,100
230,אני לא מאמין ,I don't believe that ,I do not believe,78
231,הו ריי  אני מצטערת ,I'm sorry ,Oh Ray I'm sorry,72
232,גם אני ,Come on!,me too,62
233,דיברתי עם המשטרה הוא נעלם ,I talked to the police He's gone ,I talked to the police he disappeared,78
234,החלטתי שאני  מפסיקה לכתוב ביומן ,I've decided that I'm gonna stop writing in the journal ,I decided I would stop writing in the diary,69
235,ואת כל הדברים שאני רגילה לכתוב אני יכולה להגיד לך ,And all the things I used to write can I say to you ,And all the things I'm used to writing I can tell you,85
236,כמובן שאת יכולה ,Of course you can ,Of course you can,100
237,כל מה שרציתי היה להיות החבר הכי טוב שהיה לך ,All I ever wanted was to be the best friend you ever had ,All I wanted was to be the best friend you had,90
238,ועם כל העבודה שלי שכחתי את זה ,With my work I forgot that ,And with all my work I forgot about it,66
239,היית משהו אתמול הדרך שבה פרצת פנימה ,You were really something yesterday The way you came charging in ,You were something yesterday the way you broke in,80
240,"ד""ר סוס בא להציל את המצב ",Dr Seuss to the rescue ,Dr. Horse came to save the situation,60
241,מצטער שלא הייתי הדמות הנועזת שדמיינתי את עצמי להיות ,I wasn't the dashing figure I imagined myself to be ,Sorry I was not the bold character I imagined myself to be,73
242,היית מאוד נועז ,You were very dashing ,You were very daring,93
243,תעוף מפה ועזוב את האנשים האלה לנפשם ,I said leave these people alone!,Fly away and leave these people alone,74
244,סקוטי אתה תניח לאנשים האלה אתה זה שיש לו בעיה ,Scotty you leave these people alone You're the one who's got a problem ,Scotty you let these people you are the one who has a problem,85
245,אני רק עושה את העבודה שלי ,I'm just doing my job ,I'm just doing my job,100
246,אמרתי לך להסתלק מכאן בנאדם!,I said get out of here man ,I told you to get out of here man!,78
247,ובכן ובכן ובכן  מה מצאת כאן סקוט ,Well well well What did you find here ,Well well well what did you find here Scott,92
248,האם זה מה שחשבת שזה יהיה ,Was it what you thought it would be ,Is that what you thought it would be,85
249,האם זה שווה את זה ,Was it worth it ,Is it worth it,76
250,אתה לא תבין גם לא בעוד מיליון שנה ,You wouldn't understand in a million years ,You will not understand either in a million years,84
251,ובכן עזור לי להבין תסביר לי ,Help me understand! Explain it to me ,Well help me understand explain to me,89
252,אני מקשיב ,I'm listening ,I'm listening,100
253,אין לי עוד מה לומר לך ,I got nothing more to say to you ,I have nothing more to tell you,76
254,אם כך זוז מדרכי ,Then stay out of my way ,So move out of my way,68
255,אמרתי לך להניח לאנשים האלה!,I got nothing more to say to you ,I told you to let these people go!,65
256,תתקשרי למשטרה!,Call the police ,Call the police!,100
257,אני הולך לעצור את הבן זונה רק תתקשרי למשטרה תתקשרי אליהם!,I'm gonna stop the son of a bitch Just call the police Call them!,I'm going to arrest the son of a bitch. Just call the police and call them!,83
258,זו גברת דייוויס מרחוב סקליף 3080 יש מישהו ששודד את הבית שלנו ,This is Mrs Davis at 3080 Seacliff Drive There's someone robbing our house ,This is Mrs. Davis from 3080 Skliff Street. There's someone robbing our house,86
259,זרוק אותו!,Drop it ,Drop it!,100
260,זרוק אותו!,Drop it ,Drop it!,100
261,אני אירה!,I'll shoot!,I'll shoot!,100
262,עדיף לא לגעת בכלום ,Better not touch anything ,It is best not to touch anything,81
263,אני לא זוכרת שלחצתי על ההדק ,I don't remember pulling the trigger ,I do not remember pressing the trigger,81
264,מת הא ,Dead huh ,He died,67
265,צלם כאן כמה תמונות ,Take some pictures here ,Take some pictures here,100
266,טוב בוא נראה מה יש לנו כאן ,All right let's see what we got here ,Well let's see what we have here,71
267,ובכן הנה הבעיה שלך ,Well there's your problem ,Well here's your problem,78
268,באדי ,Buddy ,Buddy,100
269,נפגעת  אתה עשית את זה ,You're hurt You did it ,You're hurt you did it,100
270,אתה ירית בו ,You shot him ,You shot him,100
271,קוראים לי מרטי די ברגי ,My name is Marty DiBergi ,My name is Marty Di Bergi,90
272,אני במאי ,I'm a filmmaker ,I'm a director,62
273,אני עושה הרבה פרסומות ,I make a lot of commercials ,I do a lot of commercials,85
274,הכלב שרודף אחרי העגלה מתחת לכיור ,That dog that chases the covered wagon underneath the sink ,The dog chasing the cart under the sink,62
275,זה שלי ,That was mine ,that's mine,75
276,"בשנת 1966 ירדתי לווילג' בניו יורק סיטי למועדון רוק בשם ""הבננה האלקטרונית"" ",In 1966 I went down to Greenwich Village to a rock club called The Electric Banana ,"In 1966 I went down to the Village in New York City to a rock club called ""The Electronic Banana""",84
277,אל תחפשו את אותו ,Don't look for it ,Do not look for it,91
278,"אבל באותו לילה שמעתי להקה שבשבילי הגדירה מחדש את המילה ""רוקנרול"" ","But that night I heard a band that for me redefined the word ""rock'n'roll"" ","But that night I heard a band that for me redefined the word ""rock 'n' roll""",100
