,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,בכוח מלא אולי שלושים ,- Full strength maybe 30 ,At full power maybe thirty,62
46,שלושים זה הרבה יותר משמונה ,Thirty's a lot more than eight ,Thirty is much more than eight,80
47,נמאס לי לברוח ,And I'm sick of this running crap ,I'm tired of running away,69
48,בואו ,Come on ,Come,73
49,היי ,Hey ,Hey,100
50,-אתם כבר יודעים לאן הוא רץ נכון ,- You know where that cat's headed ,- You already know where he's running right,63
51,-כן להביא תגבורת ,- Yeah Reinforcements ,-Yes bring reinforcements,79
52,לא חשוב מה הוא יאמר אף אחד לא מוציא מילה ,No matter what he says nobody lip-off ,No matter what he says no one utters a word,68
53,אראה מה אני יכול לעשות ,I'm gonna see what I can do ,I'll see what I can do,82
54,-מתי הפכת לדיפלומט ,- When did you turn into a diplomat ,-When did you become a diplomat,73
55,אתה לא בדיוק טיפוס של איש משרד החוץ  פוקס בוא איתי ,You ain't exactly the State Department type Fox you come with me ,You're not exactly a Foreign Office Fox guy. Come with me,60
56,-תראו לי את ההזמנה שלכם ,- How do you figure ,- Show me your order,63
57,היינו בכינוס הגדול בברונקס ,We were just at that big meeting up in the Bronx ,We were at the big convention in the Bronx,73
58,אנחנו חוזרים הביתה לקוני ,We're going home to Coney ,We're back home to Connie,72
59,הרכבת התקלקלה בגלל השריפה והשאירה אותנו פה ,The train gets messed up by the fire and dumps us here ,The train broke down due to the fire and left us here,69
60,אני לא יודע על מה אתה מדבר ,I don't know what you're talking about man ,I do not know what you're talking about,91
61,שאנחנו לא מפורסמים ,- We didn't say that ,That we are not famous,60
62,-לא אמרנו את זה ,- We didn't say that ,- We did not say that,86
63,-יצא לנו שם רציני ,We ain't got one ,- We got a serious name,65
64,אם תתחילו איתנו תגלו זאת בעצמכם ,You mess with us and you'll find that out ,If you start with us you will find out for yourself,65
65,אתה רואה את זה ,- How do you figure ,Do you see it,60
66,"אתם ""היתומים"" נכון ",The Orphans right ,"You are the ""orphans"" right",81
67,כי אתם כל כך רעים שפוחדים מכם ,That must be because you guys are so bad they're afraid of you ,Because you are so bad that they are afraid of you,82
68,אתם יכולים לעבור דרך האזור שלנו כל עוד אתם באים בכוונות שלום ,You can make it through our territory as long as you're coming in peace ,You can pass through our area as long as you come with peace intentions,68
69,מה יודעים מה זה נכון ,You know what that is don't you ,Who knows what is true,64
70,צרות ,Trouble ,Trouble,100
71,האפודים האלה ממש יפים ,Those vests are real nice ,These vests are really beautiful,74
72,הרגעי מרסי תפסיקי לחפש צרות עכשיו ,Lighten up Mercy Stop looking for trouble now ,The moment Mercy stop looking for trouble now,76
73,-הייתי צריך להחטיף לך סטירה ,- I should've slapped your mouth,- I should have slapped you,73
74,-מי עצר בעדך ,- So who stopped you ,-Who stopped you,91
75,בחייכם תנו לי אחד ,Come on Give me one ,"Come on, give me one",100
76,רק אחד ,Just one ,just one,100
77,אני רוצה רק אפוד אחד ,I just want one vest ,I only want one vest,75
78,אתם תוכלו להשיג אחר ,You think we ain't well-known ,You will achieve another,60
79,אין סיכוי ,No chance ,Not a chance,86
80,אתה ממש גבר לעניין ,You can get another one man ,You're really a man of interest,62
81,-אנחנו לא עושים את זה ,- We don't do that ,- We do not do that,91
82,שמעתם אותי ,You hear me ,You heard me,96
83,לך תזדיין ,Fuck you ,Go fuck yourself,67
84,לא נסתיר מי אנחנו רק בגלל איזו שרמוטה שמנענעת את התחת שלה ,We're not gonna hide who we are just because some whore shakes her ass ,We will not hide who we are just because of some slut who shakes her ass,85
85,אל תקרא לי שרמוטה!,Don't call me no whore ,Do not call me a whore!,91
86,בוא נלך ,Let's go ,let's go,100
87,אנחנו מתקדמים עד לתחנה הבאה ישר דרך השטח של הדפוקים האלה ,We're marching to the next station through these lame fucks's territory ,We advance to the next station straight through the area of ​​these fuckers,68
88,"כן זהו זה ""לוחמים"" ",Yeah That's right Warriors ,"Yes this is it ""Warriors""",69
89,אתם ממש קשוחים נכון ,Real tough mothers ain't you ,You guys are really tough right,68
90,-שניכם הייתם גדולים ,You hear me ,- You were both great,60
91,-לדעתי היינו צריכים להרוג אותם ,- I say we should have wasted them - Come on ,- I think we should have killed them,65
92,-התחנה בכיוון הזה ,The station's this way ,- The station in this direction,67
93,תעזבו אותי!,Let me go!,Leave me alone!,61
94,תניחו לי!,Let me go!,Leave me alone!,61
95,מה את רוצה ,So what about you ,What do you want,67
96,אולי אני מחפשת קצת אקשן אמיתי ,Well maybe I'm looking for some real action ,Maybe I'm looking for some real action,94
97,מה איתי ,Hey what about me ,What about me,87
98,לי יש הכי גדול פה ,I got the big one ,I have the biggest here,60
99,אני אתקע אותך מותק ,I'll give it to you baby ,I'll stick you baby,70
100,תעזוב אותה ,Let her go ,Leave her,63
101,-לך תזדיין !,Fuck you ,- Fuck you!,100
102,-נקבה קשוחה ,- Real tough chick ,- Tough female,64
103,"אתם רואים מה קורה ""לוחמים"" ",You see what you get Warriors !,"You see what happens to ""warriors""",75
104,"אתם רואים מה קורה כשמתעסקים עם ""היתומים""!",You see what you get when you mess with the Orphans ,"You see what happens when you deal with the ""orphans""!",84
105,"אנחנו נרד עליכם כמו גשם ""לוחמים""!",We're gonna rain on you Warriors!,"We will descend on you like a rain of ""warriors""!",64
106,-עכשיו !,- Now!,-Now!,100
107,-קדימה קדימה !,Come on!,-come on come on !,64
108,-איפה כולם ,- Where is everybody ,-Where is everybody,100
109,חכו רגע יש לי שאלה ,Hey wait a minute ,Wait a minute I have a question,67
110,אמרתי לכם הם חבורה של נמושות ,I told you they're a bunch of wimps ,I told you they're a bunch of sluts,83
111,תחנת יוניון הנה אנחנו באים ,Union Station here we come ,Union Station Here we come,100
112,מה איתי ,Hey what about me ,What about me,87
113,באמת מה איתך ,So what about you ,Really what about you,79
114,קיבלנו דיווח מהברונקס ,We got a report from the Bronx ,We received a report from the Bronx,83
115,"""היתומים""",The Orphans ,"""The Orphans""",100
116,-הם לא ברשת שלנו ,- They're not in our network ,- They are not in our network,87
117,-הם הולכים מכות בכל זאת ,- They rumble anyway ,-They go beating anyway,70
118,החברים שלנו הצליחו לעבור 'קבוצה מליגה ז ,Our friends just made it past one of the minor league teams ,Our friends managed to get through a team from League G.,60
119,נכון ,Right ,Right,100
120,-נחכה להם ברחוב 96 ,- We can meet them at 96th Street ,- We'll wait for them on 96th Street,68
121,-המקום שורץ שוטרים ,- The platform's crawling with cops ,- The place is infested with cops,62
122,הם מנסים לתפוס את כל הכנופיות בעיר ,Cops are trying to rack up every gang in this town ,They're trying to catch all the gangs in town,65
123,-כולל אותי ואותך ,- Me and you included ,- Includes me and you,95
124,בואו נלך!,Let's go!,lets go!,93
125,כמה צריך לחכות עוד ,How much longer we gotta wait ,How much longer do we have to wait?,83
126,נמאס לי לחכות לרכבות ,I'm sick of waiting for trains ,I'm tired of waiting for trains,89
127,ורמין שב ותשתוק ,Vermin sit down and shut up ,Vermin is silent again,61
128,-בואו נלך !,Let's go!,-lets go !,93
129,-לאן אנחנו הולכים ,- Where are we going ,-where are we going,100
130,היי חכו!,- Wait up!,Hey wait!,67
131,-הנה הם ,Where are they ,-Here they are,67
132,-היי ,- Hey ,-Hey,100
133,-זוזו!,- Move!,- Move!,100
134,זוזו !,- Move!,Move!,100
135,-חכו !,- Wait up!,- Wait!,73
136,-תחזרו הנה !,- Come back here!,- Come back here!,100
137,בואו נחזור חזרה,Let's double back!,Let's go back,80
138,-מכאן !,- Come back here!,- From here!,61
139,שם ,- Right there ,There,62
140,-למטה במדרגות !,- Down the stairs!,- Down the stairs!,100
141,-הרחוב !,- The street!,- The street!,100
142,-זה כבר מספיק רחוק !,- Far enough already ,-It's been far enough!,63
143,תסתלקי מכאן!,Just get out of here!,Get out of here!,86
144,-לכל הרוחות איתך !,You two coming ,- Damn it with you!,60
145,איפה הם ,Where are they ,where are they,100
146,-יוניון סקוור!,- Union Square!,-Union Square!,100
147,יוניון סקוור !,- Union Square!,Union Square!,100
148,-מה עם האחרים ,- What about the others ,- What about the others,100
149,כן נכון ,Yeah Right ,Yeah right,100
150,-נפטרנו מהליצנים המזורגגים ,- Did we lose these fucking clowns ,- We got rid of the fucking clowns,72
151,-תסתכל ,- Look ,- Look,100
152,סנו אתה בא איתי!,Snow with me!,Snow you're coming with me!,63
153,היי!,- Hey ,Hey!,100
154,-אתה בטוח ,- Are you sure ,-Are you sure,100
155,-כן אני בטוח ,- Yes I'm sure ,-Yes I'm sure,100
156,יופי נמאס לי לברוח מהנמושות האלה ,Good I'm sick of running from these wimps ,Beauty I'm tired of running away from these sluts,64
157,אתקע לך את המחבט הזה בתחת ואעשה ממך ארטיק ,I'm gonna shove that bat up your ass and turn you into a Popsicle ,I'll stick this bat in your ass and make you a popsicle,72
158,-היי !,- Hey ,-Hey !,100
159,קדימה קאובוי ,Come on cowboy ,Come on cowboy,100
160,מכסחים חדשות הספורט האחרונות היישר מהרחובות ,The latest sports news off the street boppers ,The latest sports news mowers straight from the streets,70
161,"""מחבטי הזעם של הבייסבול"" הפילו את הכדור הן עשו טעות ",The Baseball Furies dropped the ball made an error ,"""Baseball fury bats"" dropped the ball they made a mistake",76
162,החברים שלנו הגיעו לבסיס השני בדרכם הביתה ,Our friends are on second base and trying to make it all the way home ,Our friends reached the second base on their way home,69
163,-איפה כולם ,- Where is everybody ,-Where is everybody,100
164,נצטרך לשבת ולחכות ,We're just gonna have to sit and wait ,We'll have to sit and wait,76
165,הם יגיעו ,Hey wait!,They will,71
166,נראה שמשהו אחר הגיע ,You need a little help or something ,Something else seemed to have arrived,61
167,היי היי היי תראו מה מוצאים בעיר הגדולה ,Well hey hey hey Now look at what you find here in the big city ,Hey hey hey look what's up in the big city,74
168,-אתה צוחק ,- You kidding ,-you are joking,64
169,היי ,- Hey ,Hey,100
170,היי ,- Hey ,Hey,100
171,היי ,Hey!,Hey,100
172,היא בטח לא יודעת שמסוכן להסתובב בפארקים ,I guess she don't know that parks ain't safe after dark ,She probably does not know that it is dangerous to walk around the parks,61
173,-אין לנו זמן לזה עכשיו ,- We ain't got time for this right now ,- We do not have time for that now,65
174,-אנחנו צריכים להגיע ליוניון סקוור ,- We've got to get to Union Square ,- We need to get to Union Square,84
175,אתה יכול ללכת ,You two coming ,You can walk,62
176,אף פעם לא היית פיקח מדי ,You never were very smart ,You were never too smart,86
177,אני אגיד לך משהו שר המלחמה ,I'll tell you something warlord ,"I'll tell you something, Minister of War",77
178,אני מספיק פיקח ,I'm smart enough ,I'm smart enough,100
179,והיא מציעה את זה בחינם ,And it's there for free ,And she offers it for free,82
180,אתם באים ,You two coming ,You are coming,71
181,-בחייך ,Come on ,-Come on,100
182,אולי כולכם נעשיתם מתרוממים ,Maybe all of you just going faggot ,Maybe you all got uplifted,63
183,את מרגישה בסדר גברת ,You feeling all right lady ,"You feel fine, lady",68
184,את צריכה קצת עזרה או משהו ,You need a little help or something ,You need some help or something,79
185,מה שתגידי גברת ,Whatever you say lady ,"Whatever you say, madam",88
186,אני בטוחה שבחורות אוהבות את השרירים האלה ,I bet the chicks like all those muscles ,I'm sure girls love those muscles,64
187,היי,Hey!,Hey,100
188,מוטב שנחזור ונשמור עליו ,We better go back and look out for him ,We better keep going back and keep it,69
189,אני חייב לו ,I owe him ,I owe him,100
190,בסדר אני אחפש את האחרים ,Okay I'll go look for the others ,Okay I'll look for the others,95
191,אתה רוצה להראות לי איך אתה משחק עם הבחורות ,You wanna show me how you play with the chicks ,You want to show me how you play with the girls,86
192,-אני אראה לך איך אני משחק ,- I'll show you how I play ,- I'll show you how I play,100
193,-היי !,Hey!,-Hey !,100
194,יותר בעדינות ,Let me go!,More gently,60
195,הלילות שלך בפארק נגמרו לעת עתה ,Your nights in the park are over for a while honey ,Your nights in the park are over for now,80
196,-היי גברת   בחייך גברת ,Come on lady ,"-Hey, lady, come on, lady",73
197,בחייך גברת!,Come on lady ,Come on lady!,100
198,תוציאי אותי מהדבר הזה!,Let me out of this thing!,Get me out of this thing!,96
199,את שומעת ,You hear me !,do you hear,73
200,לכל הרוחות!,Goddamn it!,Damn it!,82
201,את לא יכולה לעשות לי את זה!,You can't do this to me!,You can 't do this to me!,100
202,בואי הנה כלבה מסריחה!,Come on you lousy bitch!,"Come here, a stinky bitch!",60
203,נמושה מזויינת ,- Fucking-A ,Fucking sluts,64
204,היי חכה ,Hey wait!,Hey wait,100
205,המקום עדיין שורץ שוטרים ,Still cops all over the place ,The place is still infested with cops,67
206,איפה פוקס ,Where's the Fox ,Where is Fox?,81
207,אז איך אתה מסתובבת פה ,- How'd you hear about us ,So how do you get around here,73
208,אני לא יודעת ,I don't know ,I do not know,88
209,-מאיפה המעיל ,Where's the Fox ,- Where is the coat from?,76
210,-אתה שואל המון שאלות ,- You ask a lot of questions ,-You ask a lot of questions,100
211,גנבתי אותו ,I stole it ,I stole it,100
212,השוטרים מחפשים מישהו הלובש בגד עליון ורוד ,Cops are looking for somebody in a pink top ,The cops are looking for someone wearing a pink outerwear,70
213,בחורה קשוחה ,Real tough chick ,Tough girl,69
214,כבר אמרת את זה ,Whatever you say lady ,You already said that,71
215,אם אתם עדיין רוצים להגיע ליוניון סקוור אני אראה לך איפה לתפוס את הרכבת ,If you still wanna get to Union Square I can show you where to grab the train ,If you still want to get to Union Square I'll show you where to catch the train,88
216,בסדר ,Okay ,OK,67
217,בואי ,Come on ,Come on,100
218,היי ,Hey ,Hey,100
219,היי ,Hey ,Hey,100
220,-מה זה ,- What is that ,-What is,74
221,-לא לזוז !,I don't know ,-Do not move !,61
222,-קדימה !,Come on ,- Come on!,100
223,זוזי!,Move it!,Move!,73
224,-קדימה !,Come on ,- Come on!,100
225,זה המקום ,Is this the place ,this is the place,100
226,לא נעים לי לשאול אבל איפה הבחורים ,Hey I hate asking the questions but where's the dudes ,I'm not happy to ask but where are the guys,62
227,לבחורות כמוך יש תמיד בחורים בסביבה ,Chicks like you always got dudes around ,Girls like you always have guys around,75
228,הם הלכו לברונקס ,Went up to the Bronx ,They went to the Bronx,81
229,אין לך מה לדאוג בגללם ,Don't worry about them ,You have nothing to worry about,60
230,כשירדתי מהרכבת התחתית וראיתי אותך חשבתי לעצמי:,When I got off that subway and I saw you I thought:,When I got off the subway and saw you I thought to myself:,88
231,ממש נחמד מאד מצדכן לארח אותנו ,I mean it's really great of you chicks taking us in ,Really very nice of you to host us,61
232,"שמענו על ה""לוחמים"" ",We know about the Warriors ,"We heard about the ""warriors""",83
233,אתם כנופיה קשוחה ,Who are you ,You're a tough gang,60
234,-איפה שמעתן עלינו ,- How'd you hear about us ,- Where did you hear about us?,76
235,-אני מניח שאנו כנראה די מפורסמים ,- I guess we are pretty well-known ,-I guess we'm probably pretty famous,63
236,-בואו ,Come on ,-Come,73
237,אתן הפרצופים הידידותיים הראשונים שפגשנו במשך הלילה כולו ,You're the first friendly faces we've seen all night ,I'll give you the first friendly faces we met throughout the night,68
238,נעשה משהו ,I want something now ,We'll do something,68
239,-כן זה מוצא חן בעיני ,I like it ,"- Yes, I like it",82
240,-באתם אל האנשים הנכונים ,- Hey you came to the right guys ,- You came to the right people,79
241,תכאיבי לי תכאיבי לי ,Oh hurt me hurt me ,Hurt me hurt me,91
242,אל תודו לנו רק תשתחררו ,Don't thank us man Just relax ,"Do not thank us, just let go",71
243,תבחרו במי שאתם רוצים ,Who are you ,Choose who you want,60
244,תודה ,Thanks ,Thanks,100
245,זה מוצא חן בעיני ,I like that ,I like that,100
246,אני אוהב את זה ,I like that ,I like this,82
247,אני שמחה לשמוע ,Glad to hear it ,I'm happy to hear,69
248,אנחנו צריכים לבוא לאזור הזה לעתים קרובות יותר ,Man we got to come to this part of town more often ,We need to come to this area more often,67
249,כן נכון ,Yeah right ,Yeah right,100
250,נכון ,Yeah right ,Right,67
251,תודה רבה ,Thanks ,Thank you,67
252,-נראה שאת הזוכה ,- Looks like you're the winner ,- Looks like you're the winner,100
253,-כן נכון ,Yeah right ,-Yeah right,100
254,-מה אתה ממהר ,- What's your hurry ,- What are you in a hurry for?,68
255,רק הגענו ,We just got here ,We just arrived,65
256,-בוא נחזור ליוניון סקוור ,- We ought to get to Union Square ,- Let's go back to Union Square,67
257,אפשר לעצור לרגע ,Can we stop for a minute ,You can stop for a moment,78
258,-מה בוער לך ,- What's your hurry ,- What's burning for you?,72
259,אתה מנסה לקבוע שיא עולם ,Trying to set some kind of a world record or something ,You're trying to set a world record,67
260,היי,Hey ,Hey,100
261,-רק תלכי ,Just great ,- Just go,71
262,תהיה קצת יותר ידידותי ,Be a little friendly ,Be a little more friendly,89
263,אני אפילו לא יודעת מה שמך ,I don't even know your name ,I do not even know your name,95
264,קוראים לי סוון ,My name's Swan ,My name is Sven,69
265,למה השמות חשובים לך כל כך ,Jesus why don't you give me a break ,Why the names are so important to you,61
266,אתה מבין למה אני מתכוונת ,You know what I mean ,You understand what I mean,70
267,למה לא תסתובבי עם מזרן קשור לגב ,Why don't you just tie a mattress to your back ,Why not walk around with a mattress tied to your back,69
268,לא אכפת לך איפה זה נכון ,You don't care where it is do you ,You do not care where it's true,72
269,מה יש לך נגדי ,Look what do you got against me ,What do you have against me?,79
270,אתה יורד עלי כל הערב ,I don't even know your name ,You come down on me all evening,62
271,את רוצה לשמוע את האמת ,You want me to tell you the truth ,You want to hear the truth,78
272,אני לא אוהב את אורח החיים שלך ,How do you like it ,I do not like your lifestyle,65
273,אני ממשיך לקוות שאתקל במשהו טוב יותר ,I keep hoping I'm gonna run into something a little better ,I keep hoping I come across something better,71
274,איזה מין קשקוש זה ,What kind of crap is this ,What kind of nonsense is this,74
275,מי אתה ,Who are you ,Who are you,100
276,אתה לא יותר טוב ממני ,You ain't any better than me ,You're no better than me,73
277,לילות שבת הם לא רעים ,Saturday nights are better ,Saturday nights are not bad,79
278,מוצאי השבתות טובים יותר ,Saturday nights are better ,Saturday nights are better,100
279,את מסוגלת לזכור עם מי היית בליל שבת או במוצאי שבת ,I don't think you can remember who you get on Friday and Saturday ,You can remember who you were with on Saturday night or Saturday night,68
280,אינני חושב שאת מסוגלת לזכור איך הם נראים ,I don't think you can remember what they look like ,I do not think you can remember what they look like,93
281,לפעמים אני יכולה ולפעמים אינני יכולה ,Sometimes I can and sometimes I can't ,Sometimes I can and sometimes I can not,92
282,למי אכפת בכלל ,Who gives a damn ,Who cares at all,62
283,אני רואה מה קורה בדלת ממול ובמורד הרחוב בטן משתפכת חמישה ילדים מקקים בארון ,I see what's happening next door and down the block belly hanging down five kids cockroaches in the cupboard ,I see what's going on at the door opposite and down the street belly spills five kids cockroaches in the closet,69
284,אגיד לך מה אני רוצה ,I'll tell you what I want ,I'll tell you what I want,100
285,אני רוצה משהו עכשיו ,I want something now ,I want something now,100
286,אלה החיים שנשארו לי ,This is the life I got left ,This is the life I have left,87
287,אתה מבין למה אני מתכוונת ,You know what I mean ,You understand what I mean,70
288,"אתה קולט את זה ""לוחם"" ",You get it Warrior ,"You catch it ""warrior""",84
289,איך זה מוצא חן בעיניך ,How do you like it ,How do you like it?,100
290,בואי נגיע לתחנה הבאה בסדר ,Let's just get to the next station okay ,Let's get to the next station okay,93
291,לא ,No ,No,100
292,בבקשה ,Who are you ,you are welcome,77
293,בוא ,- Come on ,Come on,100
294,בוא ,- Come on ,Come on,100
295,את רק חלק מכל מה שקורה הלילה והכל רע ,You're just part of everything that's happening tonight and it's all bad ,You're just part of everything that's going on tonight and everything's bad,84
296,תחזרי למקום שממנו באת ,Just go back to wherever it was you came from ,Go back to where you came from,80
297,איש קטן בא לך לרקוד ,Hey little man you wanna dance ,A little man wants you to dance,79
298,מיד אצטרף אליך מותק ,I'll be right with you babe ,I'll join you right away baby,68
299,"אז אתם ה""לוחמים"" המפורסמים אתם יריתם בסיירוס ",So you're the famous Warriors the guys that shot Cyrus ,"So you're the famous ""warriors"" you shot in Cyrus",81
300,לעזאזל!,Wait a minute ,damn it!,60
301,היא חתכה אותי!,She cut me ,She cut me!,100
302,היא חתכה אותי!,She cut me ,She cut me!,100
303,תסתכל תסתכל ,Thanks a lot ,Take a look,70
304,הם חושבים שאנחנו ירינו בסיירוס ,They think we shot Cyrus ,They think we shot Cyrus,100
305,-על מה אתה מדבר ,- What are you talking about ,-What are you talking about,100
306,הם חושבים שאנחנו ירינו בסיירוס ,They think we shot Cyrus ,They think we shot Cyrus,100
307,בטח כל הכנופיות מחפשות אותנו ,Every gang in this city must be looking for us ,Surely all the gangs are looking for us,64
308,לכל הרוחות!,Wait a minute ,Damn it!,60
309,הגענו עד כאן ,We came this far ,We have come this far,81
310,נצליח לעשות את יתרת הדרך ,We'll go the rest of the way ,We will be able to do the rest of the way,70
311,נלך ליוניון סקוור ונספר לשאר הבחורים ,Let's go to Union Square okay We gotta tell the rest of the guys ,We'll go to Union Square and tell the rest of the guys,85
312,היי ,Hey ,Hey,100
313,איפה השאר ,Where's the rest of them ,Where is the rest?,73
314,כן נכון ,- Yeah right ,Yeah right,100
315,איפה כולם ,Where's everybody else ,Where is everybody,85
316,שוטרים תפסו את אייג'קס ,Cops got Ajax ,Cops caught Ajax,62
317,-אתה בטוח בנוגע לאייג'קס ,- Are you sure about Ajax ,- You're sure about Ajax,98
318,מוטב שנחפש את סוון ,We better go look for Swan ,We better look for Sven,86
319,אלוהים אני לא מאמין ,God I can't believe it ,God I do not believe,76
320,כן המצב חרא!,Yeah What is this shit ,Yes the situation is shit!,64
321,אני צריכה לדבר איתך ,I need to talk to you ,I need to talk to you,100
322,שם ,Over there ,There,67
323,הוא רודף אחריך ,He's after you ,He's chasing you,67
324,הוא לא לבד ,He's after you ,He is not alone,62
325,אני יודע שהם רוצים לתפוס אותי ,I want something now ,I know they want to catch me,62
326,אבל עכשיו הם יודעים שאני יודע ,But now they know I know it ,But now they know I know,94
327,מה תעשה ,What about you ,What will you do,67
328,בואי ,Come on ,Come on,100
329,אתה משנה מהר את דעתך ,You sure change your mind fast ,You change your mind quickly,76
330,-הייתי קשוח איתך שם ,- I was kind of rough on you there ,- I was tough on you there,64
331,-אני יכולה לדאוג לעצמי ,I can take care of myself ,- I can take care of myself,100
332,בואי ,Come on ,Come on,100
333,חכה רגע ,Wait a minute ,Wait a moment,77
334,אני לא יכולה להיכנס לשם ,I can't go in there ,I can 't go in there,100
335,את צוחקת ,Are you kidding ,You are laughing,71
336,תחסלו אותו!,Get him!,Eliminate him!,60
337,מה בנוגע לסיורים שלנו ,What about our patrols ,What about our tours,86
338,בינתיים אין כלום ,So far nothing ,So far there is nothing,76
339,אבל תפסנו מישהו שאתה צריך לדבר איתו ,But we've got somebody here you ought to talk to ,But we caught someone you need to talk to,74
340,הוא אומר שהוא ראה מי ירה בסיירוס ,He says he saw who shot Cyrus ,He says he saw who shot Cyrus,100
341,סיירוס הגדול הוא התכוון לנהל את כל העיר ,Big Cyrus he was gonna run the whole city ,Cyrus the Great is meant to run the whole city,69
342,סיירוס צדק בעניין אחד ,Cyrus was right about one thing ,Cyrus was right on one point,64
343,הכל נמצא שם ,Over there ,Everything is there,62
344,אנחנו רק צריכים למצוא את הדרך לגנוב את זה ,All we gotta do is just figure out a way to go steal it ,We just need to find a way to steal it,62
345,נשמע נהדר ,Sounds great ,Sounds Great,100
346,אתה רק צריך למצוא מה כדאי לגנוב ,- Just do what I tell you ,You just have to find what you should steal,61
347,בואו ,Come on ,Come,73
348,בואו נלך ,Let's do it ,lets go,67
349,נלחמנו כל הלילה כדי לחזור למקום הזה ,This is what we fought all night to get back to ,We fought all night to get back to this place,85
350,גם אני אוהבת לנסוע ,I can't go in there ,I also like to travel,60
351,איפה כבר היית ,Where have you ever been ,Where have you been?,88
352,מעולם לא הייתי בשום מקום ,I never been anywhere ,I've never been anywhere,93
353,אני רק יודעת שימצא חן בעיני ,I just know I'd like it ,I just know I like him,89
354,קדימה נלך ,Come on Let's go ,Let's go ahead,67
355,חכי כמה שניות אחרי שנזוז ואז תברחי לכיוון השני ,Wait a couple seconds after we move then cut out the other way ,Wait a few seconds after we move and then run away in the other direction,74
356,-למה אני לא יכולה להישאר איתך ,- Why can't I stay with you ,- Why I can not stay with you,88
