,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,-ווטסון  יש רמז לספקנות בקולך שלא מוסיף לך ,Watson there's a hint of skepticism in your voice which does you no credit ,-Watson has a hint of skepticism in your voice that does not add to you,81
41,אני משער שמרת סנט קלייר באה אליך בטענה שבעלה נעלם בדיוק!,I expect Mrs St Clair came to you saying that her husband has disappeared ,I guess Mrs. St. Clair came to you claiming her husband had just disappeared!,75
42,ווטסון מה זה ,Watson what is this ,Watson what is it,89
43,אתעלם מאווירת ההשלמה עם תלאות העולם ואמשיך ,I shall ignore your air of resignation to the world's frailties and continue ,I will ignore the atmosphere of reconciliation with the hardships of the world and I will continue,60
44,אנא ,Oh please do ,please,67
45,ביום שני יצא סנט קלייר כהרגלו אל הסיטי ,On Monday St Clair left for the city as usual ,"On Monday, St. Clair left for City as usual",95
46,טרם צאתו הבטיח להביא הביתה קופסת לבני הרכבה לילדיו ,Before he left he promised that he would bring home a box of building bricks for his children ,"Before he left, he promised to bring home a box of assemblies for his children",78
47,לבני הרכבה ,Building bricks ,Mounting bricks,73
48,-זכור זאת היטב ווטסון ,Mark that well Watson ,-Remember this well Watson,74
49,זמן קצר לאחר עזיבתו קיבלה מרת סנט קלייר מברק האומר שהגיעה עבורה חבילה בעלת ערך ניכר במשרדי חברת הספנות של אברדין ,Soon after he left Mrs St Clair received a telegram to say that a parcel of considerable value had arrived for her at the offices of the Aberdeen Shipping Company ,"Shortly after his departure, Mrs. St. Clair received a telegram saying that a package of considerable value had arrived for her at the offices of the Aberdeen Shipping Company.",89
50,היא החליטה לנסוע העירה לאסוף את החבילה לאכול צהריים ולערוך קניות ,She decided to travel to the city collect her parcel have lunch and do some shopping ,She decided to drive to town to pick up the package for lunch and go shopping,66
51,ביד המקרה היא מצאה עצמה בסמטת סוונדום עילית אותה סימטה נתעבת בה ביקרנו הערב ווטסון ,It was by chance that she found herself in Upper Swandam Lane that same vile alley that we both visited this evening Watson ,By chance she found herself in the Upper Swandom Alley the same despicable alley we visited tonight Watson,75
52,ובנקודה זו התרחש משהו די ייחודי ,And it was at this point that something quite singular took place ,And at this point something quite unique happened,65
53,כסף בבקשה ,Money please ,Money please,100
54,צאי מכאן!,Get out of here!,Get out of here!,100
55,נוויל!,Neville!,Neville!,100
56,נוויל!,Neville!,Neville!,100
57,לאן את הולכת ,Where are you going ,Where are you going,100
58,-אני עולה למעלה ,I'm going upstairs ,- I'm going upstairs,100
59,אין איש למעלה ,There's nobody upstairs ,No one upstairs,68
60,-ראיתי את בעלי מנופף מחלון למעלה ,I saw my husband waving from an upstairs window ,- I saw my husband waving from a window upstairs,99
61,אין איש למעלה -ראיתי אותו ,There is nobody upstairs ,No one upstairs - I saw him,61
62,אני מכירה את בעלי ,I saw him I know my own husband ,I know my husband,71
63,מה הוא עושה כאן ,What's he doing here ,What is he doing here,98
64,-אין איש למעלה ,There's nobody upstairs ,- No one upstairs,68
65,נוויל! -לכי ,Neville!,Neville! -Go,82
66,הם השליכו אותה החוצה ,Go on And they threw her out ,They threw her out,78
67,ועם זאת הוא מהלך חופשי ,A murderer Yet he goes free ,And yet it is a free move,62
68,יש אפילו פתח ברצפה לסילוק הגופות ,There's even a convenient trap door for the disposal of bodies ,There is even an opening in the floor for disposing of the bodies,61
69,מדוע המשטרה לא עוצרת את שני הרוצחים הללו ,Why don't the police arrest these two murderers ,Why the police are not arresting these two killers,74
70,-יש עוד כל כך הרבה לספר לך אך הנה הגענו לסידרס ,There's so much more yet to tell you but here we are at The Cedars ,-There is so much more to tell you but here we come to Cedars,78
71,תודה ,Thank you ,Thanks,67
72,מר הולמס ,Mr Holmes ,Mr. Holmes,100
73,שינה לא באה בקלות בשעה שכזאת ,I thought you'd be asleep Sleep does not come easily at a time like this ,Sleep does not come easily at a time like this,78
74,"זהו ידידי ועמיתי ד""ר ווטסון שהסכים בטובו לסייע לי בחקירה ",This is my friend and colleague Doctor Watson who has kindly agreed to help me in my investigation ,It is my friend and colleague Dr. Watson who kindly agreed to assist me in the investigation,85
75,מר הולמס דיבר אודותיך ,Mr Holmes has spoken of you ,Mr. Holmes spoke about you,81
76,-מרת סנט קלייר ,Mrs St Clair,- Mrs. St. Claire,96
77,"הרשיתי לעצמי לבקש מהד""ר לשהות למשך הלילה ",I have taken the liberty of asking the doctor to stay overnight ,I allowed myself to ask the Dr. to stay for the night,61
78,"ד""ר ווטסון קח את מקומי ",Oh Doctor Watson you take my place ,Dr. Watson Take my place,81
79,-לא באמת  ,Oh no really ,-Not really,82
80,-ווטסון מרת סנט קלייר היא אשה חזקה ונחושה מאוד בסירובך לה אתה מסתכן על אחריותך בלבד ,Watson Mrs St Clair is a very strong willed woman you refuse her at your peril ,-Watson Mrs. St. Claire is a very strong and determined woman in your refusal to her you risk only your responsibility,68
81,-תודה,Thank you ,-Thanks,67
82,כעת מר שרלוק הולמס בטרם נאכל הייתי רוצה לשאול שאלה אחת פשוטה או שתיים ,Now Mr Sherlock Holmes before we eat,Now Mr. Sherlock Holmes before we eat I would like to ask one simple question or two,61
83,האם עמוק בתוך ליבך אתה סבור שנוויל עודו בחיים ,Do you in your heart of hearts think that Neville is still alive ,Is deep in your heart you think Neville is still alive,83
84,בכנות עכשיו איני היסטרית ואף לא נוטה להתעלפות ,Frankly now I'm not hysterical nor am I given to fainting ,Honestly now I am not hysterical and not even prone to fainting,70
85,בכנות אם כך אינני סבור כך ,Frankly then I do not ,Honestly then I do not think so,65
86,אתה סבור שהוא מת ,You think he is dead ,You think he's dead,97
87,-נרצח ,Murdered ,-murdered,100
88,לא אמרתי זאת ,I didn't say that ,I did not say that,80
89,ובאיזה יום הוא מצא את מותו ,And on what day did he meet his death ,And on what day he found his death,85
90,-ביום שני ,On Monday ,-On Monday,100
91,אז איך אתה מסביר את זה שקיבלתי ממנו מכתב היום ביום שישי ,So then how do you explain that I received a letter from him today being Friday ,So how do you explain that I got a letter from him today on Friday,83
92,עכשיו מרת סנט קלייר ,Now Mrs St Clair,Now Mrs. St. Claire,97
93,אני תוהה באם תואילי לעשות לי טובה ,I wonder if you would do me a favor ,I wonder if you will do me a favor,84
94,"סיפרתי לד""ר ווטסון מה קרה עד לרגע בו סולקת מהבניין ",I have told Doctor Watson what happened up to the moment when you were ejected from that building ,I told Dr. Watson what happened until the moment she was removed from the building,69
95,האם תואילי לספר לנו מה התרחש לאחר מכן בבקשה ,Would you tell us what happened subsequently please ,Would you please tell us what happened next please,81
96,"למען ד""ר ווטסון ",For Doctor Watson's benefit ,For Dr. Watson,65
97,-ולמעני ,And for mine ,-And for me,91
98,גם אני צריך לבחון מחדש את העובדות כפי שידועות לנו עתה ,I too have to reexamine the facts as we know them ,I too need to re-examine the facts as we now know them,76
99,אם אינך עייפה מדי ,Now if you're not too tired ,If you are not too tired,78
100,-כמובן ,Of course ,-of course,100
101,כפי שאתם מתארים לעצמכם לא קיבלתי באהדה את סילוקי בכוח מן הבניין ,As you may imagine I do not take kindly to being forcibly removed from a building ,As you can imagine I did not sympathetically accept my forcible removal from the building,71
102,חיפשתי ומצאתי סיוע משטרתי ,I sought and found police help ,I searched and found police assistance,62
103,בראדסטריט ,Bradstreet ,Broad Street,91
104,-בראדסטריט ,Bradstreet ,-Broad Street,91
105,ואז חזרת לבניין ,And then you returned to the building ,Then you went back to the building,73
106,-כן ,Yes ,-Yes,100
107,מה היה משך הזמן בין שני הביקורים ,The period of time between these two visits was ,What was the length of time between the two visits,78
108,-בערך 20 דקות ,About twenty minutes ,-About 20 minutes,72
109,בשובנו הדלת לא היתה מוברחת ,By the time we returned the door was unbolted ,"When we returned, the door was not smuggled",60
110,אני רוצה להביט בחדרים למעלה ,I want to look at your upstairs rooms ,I want to look at the rooms upstairs,88
111,אין שם איש ,There's nobody there ,There is no one there,73
112,-אם אין שם איש אינך יכול להתנגד שאביט ,If there's nobody there you can't object that I look ,-If there is no one there you can not resist Shavit,75
113,אתם הישארו פה ,You men stay here ,You stay here,87
114,הוא היה בחדר הזה!,He was in this room!,He was in this room!,100
115,שוב ושוב אני אומר לך אין כאן איש ,Time and again I tell you there's nobody here ,Again and again I tell you there is no one here,76
116,אפשר להסתכל בחדר הזה ,I want to look at your upstairs rooms ,You can look in this room,68
117,אל לך לדאוג מן האדון הזה מרת סנט קלייר ,You mustn't be worried by this gentleman Mrs St Clair ,"Do not worry about this gentleman, Mrs. St. Claire",74
118,אתה יודע מפקח על פי וו ס גילברט חיי שוטר אינם מאושרים ,You know Inspector according to W S Gilbert a policeman's life isn't a happy one ,You know a supervisor according to W. Gilbert's cop life is not happy,73
119,מר בון הוא קבצן מקצועי ,Mr Boone is a professional beggar ,Mr. Boone is a professional beggar,100
120,-כן ,Yes ,-Yes,100
121,-אמרת שאף אחד לא גר כאן ,You told me nobody lived here ,- You said no one lives here,69
122,גברת הקבצן הוא אף אחד ,Madame the beggar is nobody ,The beggar's lady is nobody,85
123,אם תדקור אותנו לא נדמם ,If you prick us do we not bleed ,If you stab us we will not bleed,73
124,-שייקספיר מר בון ,Shakespeare Mr Boone ,-Shakespeare Mr. Boone,100
125,את זה אני מכיר סיפרת לי פעם ,I know that one you've told it to me before ,I know you once told me that,76
126,מפקח ,Inspector ,inspector,100
127,זה נהר התמזה מרת סנט קלייר ,That would be the Thames Mrs St Clair ,It's the Thames River Mrs. St. Claire,64
128,החלון הגדול ,And the large window ,The big window,71
129,מרת סנט קלייר חלון ונהר בסמיכות קרובה לא מעידים אוטומטית על מוות אלים ,Mrs St Clair a window and a river in close proximity does not automatically mean violent death ,Mrs. St. Clair Window and River in close proximity do not automatically indicate a violent death,93
130,היית פה בשעה החולפת ,You been here in the past hour ,You were here last hour,72
131,-כן ,Yes ,-Yes,100
132,מישהו אחר היה פה ,He was standing here ,Someone else was here,63
133,-אבוי לא הייתי בודד כענן ,Alas no I've been as lonely as a cloud ,"- Alas, I was not alone as a cloud",67
134,טניסון -וורדסוורת' מפקח ,Wordsworth Inspector ,Tennyson-Wordsworth Supervisor,64
135,הוא עמד פה ,He was standing here ,He was standing here,100
136,ראיתי אותו ,I saw him ,I saw him,100
137,מרת סנט קלייר אין שום עדות המרמזת שהוא בכלל היה פה ,Mrs St Clair there is no evidence to suggest that he was ever here ,Mrs. St. Clair has no evidence to suggest he was even here,84
138,לבני הרכבה מפקח ,Building bricks Inspector ,Bricks Assembly Inspector,64
139,בעלי יצא לסיטי הבוקר והדבר האחרון שהוא אמר לי היה שעליו לקנות לבני הרכבה ליום הולדתה של בתנו הקטנה ,My husband left for the city this morning and the last thing he said to me was that he had to buy some building bricks for our little girl's birthday ,My husband went out to City this morning and the last thing he told me was that he had to buy the assembly line for our little daughter's birthday,78
140,מישהו בטח השאיר אותם ,Somebody must have left them ,Someone must have left them,91
141,ואלה בגדיו של בעלי!,And these are my husband's clothes!,And these are my husband's clothes!,100
142,את בטוחה ,Are you sure ,are you sure,100
143,שאתאר לך אותם בפרוטרוט בעת שאתה בוחן אותם ,Shall I describe them to you in detail as you examine them ,I will describe them to you in detail as you examine them,90
144,שם החייט של בעלי הוא סמוד אם תדאג לבחון את התווית ,My husband's tailor's name is Smud if you care to examine the label ,My husband's tailor's name is smooth if you take care to examine the label,92
145,באותו רגע המפקח בראדסטריט החל להאמין לסיפור שלי ,At that moment Inspector Bradstreet began to believe my story ,At that moment Inspector Brad Street began to believe my story,89
146,הוא ואנשיו ערכו חיפוש מקיף במבנה הם מצאו כתם דם על אדן החלון ,He and his men made an extensive search of the building they found a bloodstain upon the windowsill ,He and his men conducted a thorough search of the building and they found a blood stain on the windowsill,77
147,הם חיפשו על המלאיי על ההודי ועל בון אך לא מצאו דבר ,They searched the malay the lascar and Boone but found nothing ,They searched for the stock on the Indian and Boone but found nothing,78
148,הם כשלו מלמצוא את המעיל העליון של בעלי ,They failed to find my husband's overcoat ,They failed to find my husband's top coat,78
149,מעיל עליון ,Well Overcoat ,overcoat,76
150,פריט הלבוש האחד שעליו לא נמסר ,The one item of clothing that was not accounted for ,The one item of clothing that was not delivered,80
151,עד השפל בנהר ,Until low tide ,Until the low tide in the river,62
152,זה כבד אדוני ,It's heavy sir ,It's heavy sir,100
153,משהו מכביד עליו ,It's heavy sir ,Something heavy on him,61
154,המסקנה שלך ווטסון ,Your conclusion Watson ,Your conclusion Watson,100
155,חייתי עם כל אפשרות בשבוע החולף זוועתית ככל שהיא ,Speak freely Doctor Watson I've lived with every possibility this past week however hideous ,I lived with every possibility this past week as horrible as it is,66
156,הרוצח חייב להיות בון הקבצן ,The murderer must have been Boone the beggar ,The killer must be Bon the beggar,75
157,למי עוד יש גישה  לכמות כה גדולה של מטבעות כאלה ,Who else could have access to such a vast number of pennies and halfpennies ,Who else has access to such a large amount of such coins,66
158,-זו המסקנה שאליה הגיעה המשטרה ,That is the conclusion reached by the police ,- This is the conclusion reached by the police,93
159,הם עצרו את בון והוא כרגע בתחנת המשטרה ברחוב באו ,They've arrested Boone and he is presently in,They arrested Boone and he is currently at the police station on Bao Street,63
160,כעת מרת סנט קלייר הבה נבחן שוב את משמעות המכתב הזה ,Now Mrs St Clair let us reexamine the significance of this letter ,Now Mrs. St. Claire let us examine again the meaning of this letter,65
161,"יורשה לי לקרוא אותו לד""ר ווטסון ",May I read it to Doctor Watson ,May I call him Dr. Watson,63
162,"""חכי בסבלנות ",Wait in patience ,"""Wait patiently",73
163,"נוויל"" ",Neville ,"Neville """,100
164,"נכתב בעפרון על דף ספר חלק גודל 6/9"" אין סימן מים ",Written in pencil on the flyleaf of a book octavo size no watermark ,"Written in pencil on book page part size 6/9 ""No watermark",73
165,נשלח בדואר בגרייבס-הנד בידי אדם בעל בוהן מלוכלכת ,Posted in Gravesend by a man with a dirty thumb ,Sent by mail in Graves-Hand by a man with a dirty toe,76
166,זה לא כתב ידו של בעלך ,This is not your husband's writing ,This is not your husband's handwriting,72
167,-לא ,No ,-No,100
168,-אך הפתק כן ,But the note is ,-But the note is yes,88
169,זה כתב ידו תמיד כשהוא ממהר ,It's the hand he always used when he was in hurry ,It is always his handwriting when he is in a hurry,73
170,מי שהדביק את המעטפה שגה מאוד בדרך טיפולו  בכך שהוא לעס טבק ,Whoever gummed down the envelope handled this very much in error Been chewing tobacco ,The person who pasted the envelope was very mistaken in his treatment by chewing tobacco,60
171,זה דבר פעוט כמובן ווטסון אך אין משהו כה חשוב כדברים פעוטי ערך ,This is a trifle of course Watson but there is nothing so important as trifles ,This is a petty thing of course Watson but there is nothing as important as trivial things,82
172,מרת סנט קלייר היה חותם סגירה ,Mrs St Clair there was an enclosure ,Mrs. St. Claire was a closing seal,72
173,טבעת החותם שלו ,His signet ring ,His seal ring,79
174,מרת סנט קלייר האם בעלך דיבר פעם על בר-הזהב בסימטת סוונדום עילית ,Mrs St Clair has your husband ever spoken of the Bar of Gold in Upper Swandam Lane ,Mrs. St. Claire Is your husband's mother once talking about the Golden Bar in Upper Swandom Alley,69
175,מעולם לא ,Never ,never,100
176,"-אני חושד שיש לד""ר ווטסון שאלה אלייך ",I suspect that Doctor Watson has a question to put to you ,- I suspect Dr. Watson has a question for you,79
177,זו שאלה קשה להצגה מרת סנט קלייר אך  האם בעלך הראה אי פעם סימנים לשימוש באופיום ,This is a difficult question to ask Mrs St Clair but has your husband ever shown any signs of taking opium ,This is a difficult question to ask Mrs. St. Clair but has your husband ever shown signs of opium use,93
178,אם כי אני מודה שלא הייתי מזהה את הסימנים ,I would not recognize the signs What are they ,Although I admit I would not recognize the signs,71
179,מהם חוסר עניין או חוסר מרץ אי יכולת ריכוז אווירה כללית של אדישות ,Well a listlessness a lack of energy an inability to concentrate a general air of apathy ,What are lack of interest or lack of energy and inability to concentrate a general atmosphere of indifference,67
180,"ד""ר ווטסון הוא מומחה להתמכרות בלתי נשלטת ",Doctor Watson is a specialist at uncontrolled addiction ,Dr. Watson is an uncontrolled addiction specialist,92
181,בעלי לא היה מכור לאופיום רוצה לומר אינו מכור לאופיום ,My husband was not an opium addict that's to say is not an opium addict ,My husband was not addicted to opium want to say is not addicted to opium,85
182,מר הולמס אני יודעת שהנך סבור שבעלי מת ,Mr Holmes I know you think my husband is dead ,"Mr. Holmes, I know you think my husband is dead",100
183,אני מבינה לאשורו שהמכתב היה עשוי להיכתב ביום שני ולהישלח רק היום ,I fully realize that letter could have been written on Monday and only posted today ,I understand for sure that the letter might have been written on Monday and sent only today,74
184,אני יודעת שהנסיבות כפי שהן מתוארות מובילות למסקנה שאין מנוס ממנה שהוא נרצח אך באותה מידה אני יודעת שהוא בחיים ,I know the circumstances as they have been described lead to the inescapable conclusion that he has been murdered but equally I know that he is alive ,I know the circumstances as they are described lead to the inevitable conclusion that he was murdered but equally I know he is alive,87
185,קיים קשר כה עז של שותפות בינינו ,There's such a keen bond of sympathy between us ,There is such a strong bond of partnership between us,68
186,מן הדין שאדע אם אונה לו רע ,I should know if evil came upon him ,I should know if I'll hurt him badly,65
187,אנא עזור לי למצוא אותו ,Please help me to find him ,Please help me find it,88
188,ווטסון אם נוויל סנט קלייר חי וקיים מדוע אינו בא הביתה ומוכיח זאת כפי הנראה הוא לא חי וקיים ,Watson if Neville St Clair is alive and well why doesn't he come home and demonstrate the fact ,Watson If Neville St. Clair is alive and well why does not he come home and prove it he is probably not alive and well,70
189,-כן אבל המכתב הזה ,Yes but this letter ,"- Yes, but this letter",100
190,יכול היה להיכתב בכל עת ,Could have been written at any time ,Could have been written at any time,100
191,ייתכן שזה אפילו זיוף מיומן ,Perhaps under distress It could even be a skillful forgery ,It may even be a skilled forgery,64
192,וטבעת החותם ,And this signet ring ,And the seal ring,76
193,-הוסרה בקלות במיוחד אם הקרבן מת ,Easily removed especially if the victim is dead ,-Removed easily especially if the victim is dead,100
194,אכן ,Indeed ,indeed,100
195,איני רואה סיבה לחלוק עליה ,I see no reason to disagree with the police ,I see no reason to disagree with her,81
196,אתה אומר שהוא נכה ,You say he's a cripple ,You say he's disabled,74
197,-כן ,Yes ,-Yes,100
198,-עד כמה חמורה נכותו ,How severe is his disability ,-How severe is his disability,100
199,-מנסיוני הרפואי כאשר קיים פגם באיבר אחד הוא מפוצה לעתים תכופות על ידי כוח יוצא דופן באחרים ,Well my medical experience tells me when there is a weakness in one limb it's very often compensated for by exceptional strength in the others ,- From my medical experience when there is a defect in one organ it is often compensated by an extraordinary force in others,67
200,לא השתכנעת ,You're not convinced ,You are not convinced,83
201,האיש הזה הוא קבצן מקצועי ,This man is a professional beggar ,This man is a professional beggar,100
202,הוא ידוע בסיטי ,He's well known in the city ,He is known in the City,80
203,הוא אהוד בסיטי ,He's well liked in the city ,He is well-liked in the City,91
204,ראיתי אותו פעמים רבות ,I've seen him many times ,I have seen him many times,84
205,הוא נשמע בלתי מזיק ,Well he sounds harmless ,It sounds harmless,78
206,אם כך מדוע עצרה המשטרה דווקא אותו ולא את ההודי ,Why therefore did the police arrest him rather than the lascar ,So why did the police arrest him rather than the Indian,80
207,זאת בדיוק השאלה שהצגתי למפקח בראדסטריט ,That is the very question that I put to Inspector Bradstreet ,That's exactly the question I posed to Inspector Brad Street,73
208,לא לא אני חף מפשע  הרצח בלי ספק בוצע בתהליך של אלימינציה בון חייב להיות הרוצח ,The murder has obviously been committed by process of elimination ,No No I'm innocent of murder and no doubt committed in the process of elimination Boone must be the killer,61
209,האם אלה הם בגדיו של נוויל סנט קלייר ,Are these Neville St Clair's clothes ,Are these the clothes of Neville St. Claire,90
210,מדוע פסלת את ההודי כחשוד ,Why did you eliminate the lascar as a suspect ,Why did you disqualify the Indian as a suspect,75
211,כי מרת סנט קלייר ראתה למעלה בחלון את בעלה כנראה בעיצומו של מאבק ,Because Mrs St Clair saw her husband in an upstairs window apparently in the middle of a struggle ,Because Mrs. St. Clair saw up in the window her husband apparently in the midst of a struggle,90
212,היא ניגשה לדלת למטה והתעמתה עם ההודי ,She went to a downstairs door and was confronted by the lascar ,She went to the door downstairs and confronted the Indian,81
213,בעת ששוחחו או ליתר דיוק  בשעה שההודי ועוזרו סילקו את מרת סנט קלייר מהבניין נמשך למעלה המאבק עד למותו של נוויל סנט קלייר כפי שידוע עתה ,While we were conversing or to be more precise while the lascar and his assistant were ejecting Mrs St Clair from the building the fight was proceeding upstairs leading as we now know to the death of Neville St Clair ,While talking or rather as the Indian and his aide removed Mrs. St. Claire from the building the struggle continued upwards until the death of Neville St. Claire as it is now known,64
214,איש בעל הרגלים קפדניים ,A man of meticulous habits ,A man with strict habits,68
215,אין שריטות ,No scratches ,No scratches,100
216,מה היה המניע להריגתו של סנט קלייר ,What was the motive in killing St Clair ,What was the motive for the killing of St. Clair?,86
217,-נותר לבסס זאת ,That remains to be established ,- It remains to establish this,79
218,אין סימן לאופיום ,Not a trace of opium ,There is no sign of opium,71
219,האם ייתכן שהיה זה שוד ,Could it have been robbery No ,Could it have been a robbery,91
220,ארנקו של סנט קלייר היה בכיסו הבט לא נגעו בכסף ,St Clair's wallet was in his pocket the money untouched ,St. Clair's wallet was in his pocket The look did not touch the money,83
221,איך אתה מסביר את המטבעות במעיל העליון ,How do you explain the coins in the overcoat ,How do you explain the coins in the top coat,80
222,באמת שאין לי תשובה לזה מר הולמס ,I cannot truly answer that Mr Holmes ,"I really have no answer to that, Mr. Holmes",70
223,תן לי לנסות ,Let me try ,Let me try,100
224,בון הרג את סנט קלייר ,Boone killed St Clair ,Boone killed St. Clair,100
225,הוא מסיר את בגדיו מתוך תקווה לעשות שימוש בהם ובתכולתם ,He removes the outer garments hoping to capitalize on them and their contents ,He removes his clothes in the hope of making use of them and their contents,72
226,אז הוא מרים את הגופה נושא אותה לרוחב החדר דוחף אותה בכוח מבעד לחלון  ,He lifts the body carries it across the room forces it through the open window hence the abrasion blood upon the windowsill he releases it into the river  ,He then picks up the body and carries it across the room and pushes it forcibly through the window,65
227,בעיצומה של הפעילות הוא שומע את ההתכתשות למטה בשעה שמרת סנט קלייר מנסה לפרוץ דרכה פנימה ,In the midst of this activity he hears the scuffle downstairs as Mrs St Clair tries to force her way in ,In the midst of the activity he hears the skirmish downstairs as St. Clair's guard tries to break in through it.,74
228,אין רגע לאבד ,There's not a moment to be lost ,There is no moment to lose,81
229,-הוא חייב להיפטר מהבגדים ,Must dispose the clothing ,-He must get rid of the clothes,62
230,הוא מתחיל במעיל העליון ,He starts with the overcoat ,It starts with the top coat,74
231,הוא מבין מיד שזה יצוף ולא ישקע אז מה הוא עושה ,He realizes at once it will float and not sink so what does he do ,He immediately realizes that it will float and not sink so what is he doing,74
232,הוא נחפז לאיזה מאגר סודי שם צבר את פירות קבצנותו דוחס את כל המטבעות שהוא חופן בידיו אל תוך כיסי המעיל  ושומט אותו לתוך המים ,He rushes across the room to some secret hall where he's accumulated the fruits of his beggary stuffs all the coins that he can lay his hands on into the pockets of the overcoat  ,"He hurries to some secret reservoir where he has accumulated the fruits of his begging, crams all the coins he has handcuffed into his coat pockets and drops them into the water.",68
