,hebrewFromSub,englishFromSub,englishTranslation,ratio
118,אנחנו צריכים תוכנית ,We need a plan ,We need a plan,100
119,שלחו את הכלבים פנימה!,Send in the dogs!,Send the dogs inside!,89
120,-הבריחו אותם החוצה !,-Smoke them out!,- Smuggle them out!,80
121,-ובכן אנשים חיים כאן ,-Well people live here ,-Well people live here,100
122,לא אכפת לי!,I  I can't do it ,I do not care!,64
123,אנשים יוכלו לחיות כאן כשהאנשים ההם ימותו ,People can live here when those men are dead ,People will be able to live here when those people die,73
124,מצאת את האדם הלא נכון ,! You've got the wrong man ,You have found the wrong person,65
125,מה ,What ,what,100
126,אנחנו נעבור מבית לבית ,Yes We're going to go house to house ,We will move from house to house,65
127,תאסוף מספר אנשים ,-Well people live here ,Gather several people,62
128,-לך לב מסביב לשם  -אני אעשה זאת ,-Go go around there ,-Go a heart around there -I'll do it,65
129,אתה תשאר כאן איתי ,-l'll do it You stay here on the side with me ,You will stay here with me,63
130,הוא שם!,He's over there!,He's there!,80
131,מי שם ,Who's in there ,who is there,92
132,ערב טוב ,Good evening ,good evening,100
133,בהצלחה בהגרלה מחר ,Good luck on the lottery tomorrow ,Good luck in the raffle tomorrow,74
134,אתם לא נועלים נעליים ,You're not wearing any shoes ,You do not wear shoes,78
135,זה מביא אותנו קרוב יותר לאדמה ,It brings us closer to the earth ,It brings us closer to the earth,100
136,אז זה הפסל שבוכה ,So this is the statue that cries ,So this is the crying statue,83
137,ומה הוא עושה ,And what does it do ,And what he does,80
138,אני יודע מה הייתי מבקש עכשיו ,I know what I'd wish for right now ,I know what I would ask for now,74
139,מה ,What ,what,100
140,הייתי מבקש זוג נעליים חדש ,I'd wish for two new pairs of shoes ,I would ask for a new pair of shoes,77
141,בבקשה גברת תני לי ולנד שתי זוגות נעליים חדשים ,Please lady give me and Ned two new pairs of shoes ,Please Mrs. Give me and Land two pairs of new shoes,92
142,אני אומר שננסה לעבור את הנהר הלילה נד ,I say we try the river tonight Ned ,I say we'll try to cross the river tonight Ned,85
143,כן מה נעשה נלך על המים ,Yeah what do we do walk on the water ,Yes what will be done we will go on the water,69
144,נגנוב סירה ,Steal a boat ,We will steal a boat,75
145,הם תפרו את קו המים יותר חזק מאשר כדורגל ,They got the waterfront sewed up tighter than a football ,They sewed the water line tighter than football,83
146,היי מה אתה חכה ,Hey what are you  ,Hey what are you waiting for,73
147,אנחנו לא חוזרים ,Wait We're not going back ,We're not coming back,83
148,אני מתכוון בובי  ,! I mean Bob  ,I mean Bobby,91
149,אתה לא יודע אם בובי הצליח לעבור ,You don't know that Bobby got across ,You do not know if Bobby managed to pass,61
150,עלינו להאמין שכן נד אנחנו חייבים ,We got to believe that Ned ,We must believe that Ned we must,76
151,באמת ,-Easy ,really,60
152,מדוע ,Why ,why,100
153,משום שאם לא נאמין בכך במה כן נאמין ,Because if we don't what are we going to believe ,Because if we do not believe in what we will believe,70
154,לאן אתה הולך ,Where you going ,Where are you going,88
155,לתפילה ולארוחת ערב ,To prayers and dinner ,For prayer and dinner,81
156,אני אומר לך אף אחד לא גר פה מלבד החרקים  הארורים האלו ,I'm telling you nobody lives here except for the goddamned  the bugs ,I'm telling you no one lives here except these damn insects,68
157,גברת אני יודע שאת חושבת שאני בחור רע אבל אני יודע  אני יודע שאת שמת עלי עין ,Lady I know you think I'm a bad guy but I know  and I know you been watching me ,Ma'am I know you think I'm a bad guy but I know I know you'm keeping an eye on me,75
158,אבל אני לא אדם רע ,but I'm not a bad person ,But I'm not a bad person,100
159,בבקשה אל תתני  ,Please don't  ,Please do not give,67
160,אל תתני להם לקחת אותי בחזרה ,don't let them take me back ,Do not let them take me back,95
161,בבקשה אל תתני להם לקחת אותי בחזרה ,Please don't let them take me back ,Please do not let them take me back,90
162,בבקשה  המדונה הבוכיה ,Please  The Weeping Madonna ,Please the weeping Madonna,100
163,שלום אבי ,Oh Hello Father ,Hello my father,87
164,זה הדבר הכי נפלא שעליו כתבת אתה וידידך ,That's the wonderful thing about what you've written-- you and your friend ,This is the most wonderful thing you and your friend have written about,83
165,אסור לנו לשכוח לעולם שזה פשוט חור בגג ,We must never forget that it's simply a hole in the roof ,We must never forget that it's just a hole in the roof,89
166,וזו הסיבה שבגללה כל כך שמחנו שבאתם ,That's why we were so glad you could come ,And that's why we'm so glad you came,75
167,אתה יודע ההערה שלך על המשמעות האמיתית של נס ובכן רק רציתי להודות לך ,You know your notion on the true meaning of a miracle-- well I just want to thank you ,You know your comment about the true meaning of a miracle Well I just wanted to thank you,85
168,אני מצטער שהפרעתי לך ,I'm sorry if I disturbed you ,I'm sorry I disturbed you,94
169,ובכן לא אני רק  המילה שאתה מחפש לדעתי היא מתפלל ,"Ah well uh no I was just uh  The word you're looking for is ""praying "" l believe ",Well I'm not just the word you're looking for in my opinion is praying,73
170,זה לא קל להיות כומר כל הזמן ,It's not easy being a priest all the time ,It's not easy being a pastor all the time,93
171,אני מבין ,I understand ,I understand,100
172,אל תדאג ,Don't worry ,Do not worry,87
173,לפעמים זה  כן ,S-Sometimes it  Yes ,Sometimes it is,73
174,לפע  לפעמים אני  זה לא עוזר ,Some  Sometimes I  lt doesn't help though ,Sometimes it does not help,74
175,אין שום עזרה ,There is no help ,There is no help,100
176,האם ביקשת ממנה ,Did you ask Her ,Did you ask her,100
177,אני מניח שכן ,I suppose I did ,I suppose so,74
178,עבור מה ,For what ,For what,100
179,שתעזור לנו להגיע ממקום למקום ,For help to get from one place to another place ,To help us get from place to place,77
180,ובכן ,Mm Well  ,Well,73
181,היא מעולם לא אכזבה אותי ,She's never let me down ,She never let me down,95
182,האם אתה תצעד בתהלוכה מחר ,Will you be marching in the Procession tomorrow ,Will you march in the procession tomorrow,93
183,ובכן אבי את האמת יש לי דברים אחרים לעשות ,Well Father in truth I have other things to do ,Well my father the truth is I have other things to do,91
184,אני מבין ,I understand ,I understand,100
185,זו הליכה ארוכה מאוד לקנדה ,That is a long walk into Canada ,It's a very long walk to Canada,74
186,לקנדה ,into Canada ,To Canada,90
187,כן זו הליכה ארוכה עם המקדש לתוך קנדה ,Yes it's a long walk all the way with the Shrine into Canada ,Yes it is a long walk with the temple into Canada,77
188,אנחנו עדיין עושים את זה ,Are we still doing that ,We're still doing it,65
189,אנחנו סוחבים את זה ,Carry  uh we're carrying it ,We're carrying it,79
190,סוחבים את  ,Carrying it  ,Carry the,70
191,הדבר  לתוך קנדה ,the thing  into Canada ,The thing into Canada,100
192,כן אנחנו עדיין סוחבים את זה מעבר לגשר אל כנסיית האח שלנו בצד הקנדי ,Yes we're still doing it-- across the bridge to our sister church on the Canadian side ,Yes we are still dragging it across the bridge to our brother church on the Canadian side,84
193,בסדר תודה לך ,Okay thank you ,Ok thank you,92
194,שיניתי את דעתי ,I changed my mind ,I changed my mind,100
195,אני רוצה לצעוד בתהלוכה ,I want to march in the Procession ,I want to march in a procession,91
196,מאוחר מדי ,It's too late ,too late,76
197,למה אתה מתכוון מאוחר מדי איחרת ,What do you mean too late ,What do you mean too late?,100
198,איחרת ביום ,You're late You're a day late ,You are late in the day,65
199,ובכן התעכבנו ,Well we got delayed ,Well we lingered,63
200,הם הרגע סגרו את הרשימה ,They just closed up the list ,They just closed the list,94
201,ובכן פתחו אותה שוב ,Well open the list up ,Well open it again,62
202,אני לא יכול לעשות זאת ,Can't do it ,I can not do that,79
203,למה אתה מתכוון לא יכול לעשות זאת ,What do you mean you can't do it ,What do you mean can not do it,90
204,אני לא יכול לעשות זאת ,Can't do it ,I can not do that,79
205,אתה רוצה שאפנה למישהו מעליך ,You want me to go above your head ,You want me to turn to someone above you,71
206,הוא לא מבין את משמעות המונח ,He doesn't understand the meaning of the phrase ,He does not understand the meaning of the term,84
207,אני מתכוון אני הולך לדבר עם האחראי ,He doesn't It means I'm going to go to the head man ,I mean I'm going to talk to the person in charge,67
208,יש לי זכות לצעוד במצעד הזה ,I want to march in the Procession ,I have the right to march in this parade,63
209,זו לא גישה נוצרית ,This is not a Christian attitude ,This is not a Christian approach,78
210,אתה יודע מה ,You know what ,You know what,100
211,הוא אומר שיש משהו מאוד לא בסדר איתך ,He says that there is uh something wrong about you ,He says there is something very wrong with you,79
212,באמת תאמר לו שהוא לא מכיר את כל הסיפור וכדאי שהוא ירשום אותי ברשימה הזו ,Yeah You tell him he don't know the half of it unless he puts my name on that list ,Really tell him he does not know the whole story and he should list me on this list,61
213,ומי המענה שלך יהיה ,Who will your afflicted be ,And who your answer will be,72
214,סליחה ,I'm sorry ,Sorry,71
215,"הוא אומר ""האם אתה חרש ""","He says ""Are you deaf ""","He says ""Are you deaf""",100
216,מי יהיה המעונה שלך ,Who will your afflicted be ,Who will be your torturer,67
217,מי יהיה האדם המעונה שאליו תישא את התפילה עבור הבוררות עם הבתולה ,Who will be the afflicted person you will be escorting in prayer for the intercession of the Virgin ,Who will be the tormented person to whom she will carry the prayer for the arbitration with the Virgin,61
218,ובןכ חשבתי שפשוט נלך בעצמנו ,Why we just thought we'd be going ourselves ,And I thought we should just go on our own,64
219,כן כן זה  כן זה נהדר ,Yes Yes that  Yes ,Yes yes it is yes it is great,62
220,בואו נחיה את חיינו ללא שום חוקים ,That's lovely Let's live our lives with no rules at all ,Let's live our lives without any rules,71
221,עכשיו מי יהיה החולה או הנכה או האדם המוגבל שאתה תלווה לשם ,Now who will be the sick or crippled or disabled person whom you will be escorting across ,Now who will be the patient or the disabled or the disabled person you will accompany there,69
222,היי ,Hey ,Hey,100
223,היי!,Hey ,Hey!,100
224,היי!,Hey ,Hey!,100
225,היכן אמא שלך ,Where's your mother ,Where is your mother?,87
226,היכן אמא שלך ,Where's your mother ,Where is your mother?,87
227,היכן אמא שלך ,Where's your mother ,Where is your mother?,87
228,איפה אמא ,Huh Where's Mommy ,Where's mom,79
229,מר קדושתו ,Ah! Mr Holiness ,Mr. Holiness,88
230,הרשי לי לעזור לך עם זה לא ,Let me help you with this ,Let me help you with this no,94
231,אני לא זקוקה לעזרתך ,Oh no I don't need your help ,I do not need your help,90
232,אני רציתי לשאול אותך משהו ,I want to ask you something ,I wanted to ask you something,96
233,מה אתה רוצה לקחת אותי למעלה לסיבוב ,What you want to take me upstairs for a ride ,What do you want to take me up to the round,74
234,כן כן!,Yes Yes that  Yes ,Yes Yes!,61
235,אני חוטא ,Yeah! I'm a sinner ,I'm a sinner,83
236,אבל אני רוצה להשתנות ,But I want to change ,But I want to change,100
237,אני רוצה לקחת את הילדה שלך בתהלוכה של המקדש ,I want to take your little girl on the Procession of the Shrine ,I want to take your girl in the procession of the temple,81
238,לך לעזאזל!,You go to hell!,Go to hell!,83
239,מדוע מה הבעיה ,Why what's the matter ,Why what is the problem,64
240,את לא מאמינה באמונה שמיימית ,You don't believe in Divine Grace ,You do not believe in heavenly faith,64
241,אמרתי לך תסתלק!,I told you piss off!,I told you go away!,70
242,אני לא אני לא צריכה את הופעת הקסמים שלך ,I don't  I don't need your magic show ,I do not I do not need your magic appearance,75
243,אם אלוהים רוצה את הילדה שלך  היי אמרתי לך אני לא רוצה לשמוע את השטויות שלך ,Hey I told you I don't want your goddamn mumbo jumbo and I won't let you curse my kid with it ,If God wants your girl hey I told you I do not want to hear your nonsense,63
244,האם אין שום דבר  האם אין שום דבר שישנה את דעתך ,He says that there is uh something wrong about you ,Is there nothing Is there nothing that will change your mind,60
245,מה אני יכול לעשות שישנה את דעתך ,What could I do to change your mind ,What can I do to change your mind?,85
246,אני אומר לך מה ישנה את דעתי ,I'll tell you what would convince me ,I'm telling you what will change my mind,66
247,מה ,What ,what,100
248,האב בראון ,Father Brown ,Father Brown,100
249,היי נד ,Hey Ned ,Hi Ned,77
250,אני צריך לדבר איתך ,I have to talk to you ,I need to talk with you,68
251,האם יש משהו נוסף שאני צריך לדעת אני מתכוון בכללי ,is there anything else I should know I mean at all ,Is there anything else I need to know I mean in general,72
252,ג'ימי!,Jimmy!,Jimmy!,100
253,תתרגל לזה ,You get used to it ,Get used to it,88
254,אני צריך לדבר איתך -לא עכשיו נד ,I have to talk to you ,I need to talk to you - not now Ned,63
255,-ג'ימי !,Jimmy!,- Jimmy!,100
256,שיניתי את דעתי ,Changed our minds ,I changed my mind,76
257,מה מה ,What deal ,What what,67
258,אני רוצה לבדוק כאן משהו ,I want to ask you something ,I want to check something here,74
259,איזה משהו ,I want to ask you something ,What something,63
260,האב בראון הולך להצטרף למסדר שלנו מה!,Father Brown was going to join our order ,Father Brown is going to join our Order What!,93
261,ג'ימי!,Jimmy!,Jimmy!,100
262,אמרתי לך נד אני לא חוזר לכלא ,I told you Ned I'm not going back in ,I told you Ned I'm not going back to jail,91
263,מצאתי דרך החוצה! -באמת ,I got the way out!,I found a way out! -really,63
264,-כן !,-Yes ,-Yes !,100
265,אנחנו 300 מטרים מהחופש ואני יכול להעביר אותנו ,-Yeah! We're about 300 feet from freedom and I can get us across ,We are 300 meters from the freedom and I can move us,65
266,מה אתה מנסה לעשות להשפיע על החבר שלי ,What are you trying to do shine on my pal huh ,What are you trying to do to influence my friend,69
267,שינינו את דעתנו ,Changed our minds ,We changed our minds,92
268,מצטערים שינינו את דעתנו ,Sorry changed our mind ,Sorry we changed our minds,92
269,אני לא מאמין נד הם יתפסו אותנו ,I can't believe it Ned-- they're going to catch us ,I do not believe Ned they will catch us,71
270,לא לא אני מבטיח לך לא ,No no I promise you ,No no I promise you no,93
271,ואז כשהמצעד יתחיל אני אחזיק בחלק מהמנשא ,Then the child will stand in the group ,Then when the parade starts I will hold some of the carrier,62
272,ואז האב לויסקי יאמר ,Then Father Levesque will say ,Then Father Whiskey will say,70
273,"""סבלם של הילדים נגלה אלי""","""Suffer the little children to come unto me ""","""The children's suffering will be revealed to me""",67
274,הנה קח אחד מאלו ,Here take one of these ,Here's take one of those,91
275,ואז אני אושיט את ידי ,Then the child will stand in the group ,Then I will reach out,61
276,ואז אתה תבוא קדימה עם הילדה הבא את הילדה המעונה קדימה  בסדר ,-Uh-huh then you will come forward with the child bring the afflicted child forward  Right ,Then you will come forward with the next girl the tortured girl forward fine,67
277,כדי שהילדה תוכל להצטרף לקבוצה של ילדים מעונים ,so that the child can join the group of afflicted children ,So that the girl can join a group of tortured children,77
278,אני מנסה להסביר לך את החוקים כן אני מקשיב אני מקשיב ,Uh-huh I'm trying to explain these rules to you Yeah I'm listening I'm listening ,"I'm trying to explain the rules to you. Yes, I'm listening, I'm listening",92
279,כך שאתה תוכל לעקוב אחריהם כשיגיע הזמן ,so that you will be able to follow them when the time comes ,So you can keep track of them when the time comes,69
280,ואז הילדה תעמוד בתוך הקבוצה ,Then the child will stand in the group ,Then the girl will stand inside the group,89
281,ותחכה לסימן מהאב לויק ,-Okay okay and wait for the signal from Father Levesque ,And wait for the sign from Father Loik,80
282,-בסדר בסדר  -אתה עוקב אחרי ,-Are you following this Yes I'm listening ,- All right - You're following me,61
283,כן אני מקשיב ,-Are you following this Yes I'm listening ,Yes I'm listening,60
284,הללו את השם ,Here take one of these ,These are the name,70
285,-עכשיו קודם כל  -בסדר ,-Now first ,-Now first of all - OK,64
286,כולנו נתאסף בכיכר ,-Okay we will all gather into the square ,We will all gather in the square,90
287,ומנגד תהיה התזמורת ,Then the child will stand in the group ,And on the other hand will be the orchestra,64
288,"וילדי המקהלה ישירו את השיר ""אווה מריה""",Then the child will stand in the group ,"And the children of the choir will sing the song ""Eva Maria""",65
289,ואז הם ירימו את הצלב ,Uh-huh and then they will raise the crucifix ,Then they will raise the cross,73
290,ילדי המקהלה יתאספו האב לויק ירים את ידו ומה אתה תאמר ,Uh-huh the altar boys will gather Father Levesque will raise his hand and then you say what ,The children of the choir will gather Father Loik will raise his hand and what will you say,75
291,"""אני אתפלל לבו""  ","uh  ""l will pray for the inter  ","""I will pray for his heart""",64
292,הבוררות ,The intercession ,The arbitration,65
293,"בוררות  ""של חסרי המזל "" -כן ","intercession of the unfortunates ""","Arbitration ""of the unlucky"" -yes",61
294,-יש לך את הכסף שלי ,You got my money ,- You have my money,79
295,הבאת את הכסף שלי ,You got my money ,You brought my money,83
296,המצעד מתחיל רק בעוד 15 דקות מה זה ,The Procession's starting in 15 minutes ,The parade starts in just 15 minutes what is it,63
297,סלח לי אנחנו לא הולכים לסיים לדבר על זה ,What's this Excuse me aren't we going to finish discussing this ,Excuse me we are not going to finish talking about this,71
298,כן זה הולך להיות בסדר נכון ,Yeah it's going to be fine will ya ,Yes it's going to be fine right,74
299,מה לא בסדר איתך! ,What's the matter with you ,what's wrong with you!,64
300,מה שתאמר אבל הילדה לא תצעד בתהלוכה מבלי שאקבל את ה100$ שלי ,! Whatever but the kid don't march in the parade without I get a hundred bucks ,Whatever you say but the girl will not march in the procession without me getting my $ 100,61
301,היי את תקבלי את הכסף שלך! את תקלי את הכסף הארור שלך!,Hey you're going to get your money!,Hey you will get your money! You'll steal your damn money!,60
302,כיצד נהיית כזו ,-You got my money Excuse me ,How do you become one?,60
303,זה לא העסק שלך ,How'd you get this way ! None of your business ,it's none of your business,71
