,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,-מדיניות נבונה ,-A wise foreign policy ,- Wise policy,69
27,"יכולנו לאסור אותו ב""תוכי הכחול"" ",Could have made the arrest earlier at the Blue Parrot ,"We could have banned him in the ""Blue Parrot""",69
28,הבידור שלנו מספיק ,Our entertainment's enough ,Our entertainment is enough,91
29,יש לנו אורח חשוב הלילה:,We're to have an important guest here tonight ,We have an important guest tonight:,86
30,מייג'ור שטראסר מהרייך השלישי לא פחות ,Major Strasser of the Third Reich no less ,Major Strasser from the Third Reich no less,90
31,רצינו שיהיה כאן כדי לצפות במאסר הדגמה קטנה ליעילות המחלקה ,We want him to be here when we make the arrest A demonstration of the efficiency of my administration ,We wanted him to be here to watch in jail a small demonstration of the efficiency of the department,70
32,ומהשטראסרעושהכאן ,And what's Strasser doing here ,And from the street noise here,63
33,הוא ודאי לא הגיע לכאן כדי לצפות ביעילות מחלקתך ,He certainly didn't come here to witness a demonstration of your efficiency ,He certainly did not come here to watch the efficiency of your department,80
34,-הנה לך ,How observant you are ,-there you are,65
35,-זה לא יקרה שוב ,-lt shall not happen again ,-it will not happen again,86
36,לואי משהו מטריד אותך למהשלאתשפוךאתזה ,Louis you got something on your mind Why don't you spill it ,Louis something bothers you why not pour it,65
37,רציתי לתת לך עצה קטנה ,As a matter of fact I wanted to give you a word of advice ,I wanted to give you a little advice,71
38,-תודה לך ,-Thank you ,-Thank you,100
39,אשרות יציאה נמכרות כאן בקפה אך אנו יודעים שאתה מעולם לא מכרת אותן ,There are many exit visas sold in this café    butweknow that you've never sold one ,Exit visas are sold here at the cafe but we know you never sold them,72
40,חשבתי שזה בגלל שאני נותן לך לנצח ברולטה ,I thought it was because I let you win at roulette ,I thought it was because I'm letting you win at roulette,94
41,זוהי סיבה נוספת ,That is another reason ,This is another reason,91
42,יש אדם בקזבלנקה הנמצא בדרכו לאמריקה ,There is a man arrived in Casablanca on his way to America ,There is a man in Casablanca who is on his way to America,87
43,הוא יציע הון לכל מי שיוכל לספק לו אשרת יציאה ,He will offer a fortune to anyone who'll furnish an exit visa ,He will offer capital to anyone who can provide him with an exit visa,65
44,- מה שמו ,-What's his name ,- What's his name,100
45,-ויקטור לאזלו ,-Victor Laszlo ,- Victor Laszlo,100
46,ויקטורלאזלו ,-Victor Laszlo ,Victor Leszlo,92
47,ריק זו הפעם הראשונה שאני רואה אותך מתרשם כל כך ,Rick that is the first time I've seen you so impressed ,Rick is the first time I see you so impressed,91
48,הוא הצליח להרשים חצי עולם ,He's succeeded in impressing half the world ,He managed to impress half the world,73
49,מחובתי לדאוג שלא ירשים את החצי השני ,It's my duty to see that he doesn't impress the other half ,It is my duty to make sure that he does not impress the other half,84
50,עליו להישאר כאן בקזבלנקה ,He stays in Casablanca ,He must stay here in Casablanca,79
51,מעניין יהיה לראות איך הוא יצליח ,It'll be interesting to see how he manages ,It will be interesting to see how he succeeds,76
52,יצליח להימלט ,-Manages what -His escape ,Will manage to escape,68
53,-אבל כרגע אמרתי לך ,-But I just told you-- -Stop it ,-But I just told you,83
54,כרגע שילמתי 0 2 הייתי רוצה לקבל אותם חזרה ,I just paid out 20 and I'd like to get it back ,I just paid 0 2 I would like to get them back,73
55,-בסדר ,-Okay ,-OK,67
56,חכם ככל שיהיה הוא עדיין זקוק לאשרת יציאה בעצם שתיים ,No matter how clever he is he still needs an exit visa Or I should say two ,"Smart as it may be, he still needs a two-way exit visa",63
57,- למה שתיים ,-Why two ,- Why two,100
58,אם הוא לא עזב אותה במרסיי או באוראן  הוא לא יעזוב אותה בקזבלנקה ,And if he did not leave her in Marseilles or Oran    hecertainlywon'tleaveher in Casablanca ,If he did not leave her in Marseille or Oran he would not leave her in Casablanca,77
59,אולי הוא לא רומנטיקן כמוך ,Maybe he's not quite as romantic as you are ,Maybe he's not a romantic like you,75
60,זה לא משנה ,It doesn't matter ,It does not matter,91
61,אין אשרת יציאה בשבילו ,There is no exit visa for him ,There is no exit visa for him,100
62,מה נתן לך את הרושם שאעזורללאזלולברוח ,What ever gave you the impression that I might help Laszlo escape ,What gave you the impression that I would help you run away,69
63,מפני ריקי ידידי שאני חושד שתחת המעטפת הצינית  מסתתר אדם רגשן ,Because my dear Ricky I suspect that under that cynical shell    youareat heartasentimentalist ,Because of my friend Ricky I suspect that under the cynical envelope hides an emotional person,64
64,הרשה לי להצביע על שני פרטים ,Let me point out just two items:,Let me point out two details,78
65,ב 5 3 9 1 הברחת נשק לאתיופיה ,In 1 935 you ran guns to Ethiopia ,In 5 3 9 1 arms smuggling to Ethiopia,60
66,ב 6 3 9 1 לחמת נגד פרנקו בספרד ,In 1 936 you fought in Spain on the Loyalist side ,In 6 3 9 1 you fought against Franco in Spain,62
67,הצד המנצח היה משלם הרבה יותר ,The winning side would have paid you much better ,The winning side would have paid much more,82
68,נראה שאתה נחוש בדעתך להחזיק את לאזלו כאן ,It seems you're determined to keep Laszlo here ,You seem determined to keep Laszlo here,92
69,אינני מתערב בענייניהם והם אינם מתערבים בענייני ,I don't interfere with them and they don't interfere with me ,I do not interfere in their affairs and they do not interfere in my affairs,70
70,בקזבלנקה אני אדון לאמונתי ,In Casablanca I am master of my fate ,In Casablanca I am a master of my faith,93
71,-אני  ,-l am--,-I am,75
72,-מייג'ור שטראסר הגיע ,-Major Strasser is here sir ,- Major Strasser has arrived,73
73,-התחלת להגיד  ,-You were saying ,- You started saying,79
74,קרל דאג שהמייג'ור יקבל שולחן טוב סמוך לגברות ,Carl see that Major Strasser gets a good table close to the ladies ,Carl made sure the Major got a good table next to the ladies,73
75,כבר נתתי לו את הטוב ביותר כגרמני הוא היה לוקח אותו בכל מקרה ,I have already given him the best    knowingheis German and would take it anyway ,I had already given him the best as a German he would have taken him anyway,79
76,טפלו בו בשקט ,Take him quietly ,Take care of him quietly,80
77,שני שומרים בכל דלת ,Two guards at every door ,Two guards at each door,85
78,-הכל מוכן אדוני ,-Everything is ready sir ,-Everything is ready sir,100
79,-ערב טוב רבותי ,-Good evening gentlemen ,- Good evening gentlemen,100
80,-ערב טוב קפטן ,-Good evening captain ,"- Good evening, Captain",100
81,- האם תואיל להצטרף אלינו ,-Won't you join us ,Would you please join us,73
82,-תודה לך ,-Thank you ,-Thank you,100
83,תענוג לארח אותך כאן מייג'ור שמפניה וקוויאר ,-lt's a pleasure to have you here major -Champagne and a tin of caviar ,A pleasure to host you here Major Champagne and Caviar,84
84,"אם יורשה לי להמליץ על ""קליקו"" 6 2 9 1 יין צרפתי מצוין ",May I recommend Veuve Clicquot '26 a good French wine ,"If I may recommend ""Clicko"" 6 2 9 1 Excellent French wine",73
85,-מועדון מעניין מאוד ,-A very interesting club ,-A very interesting club,100
86,-במיוחד הלילה ,-Especially so tonight major ,-Especially tonight,80
87,בעור דקות ספורות תחזה במעצרו של האדם שרצח את הבלדרים שלך ,In a few minutes you'll see the arrest of the man who murdered your couriers ,In a matter of minutes you will witness the arrest of the man who murdered your couriers,80
88,לא ציפיתי לפחות מזה ,I expected no less captain ,I did not expect at least that,68
89,מסייה אוגרטה ,Monsieur Ugarte ,Monsieur Ogreta,80
90,- התואיל לבוא איתנו ,-Will you please come with us ,Please come with us,81
91,אלפיים בבקשה ,Two thousand please ,Two thousand please,100
92,עשהמשהו!,Do something!,do something!,100
93,כשיבואו לקחת אותי אני מקווה שתעזור יותר ,When they come for me I hope you'll be more of a help ,When they come to pick me up I hope you help more,76
94,בבקשה סאם ,Two thousand please ,Please Sam,62
95,זהו מייג'ור שטראסר מהרייך השלישי ,Rick this is Major Heinrich Strasser of the Third Reich ,This is Major Strasser from the Third Reich,82
96,אתה כבר מכיר את מר היינץ מהרייך השלישי ,You already know Herr Heinze of the Third Reich ,You already know Mr. Heinz from the Third Reich,84
97,בבקשה הצטרף אלינו  מר ריק ,Please join us Mr Rick ,Please Mr Rick join us,100
98,מייג'ור שטראסר הוא אחד הסיבות למוניטין ממנו נהנה הרייך השלישי ,Major Strasser is one of the reasons the Third Reich enjoys the reputation it has ,Major Strasser is one of the reasons for the reputation enjoyed by the Third Reich,91
99,אישית מייג'ור אקבל כל מה שיבוא ,Well personally major I will take what comes ,Personally Major I will get whatever comes,79
100,-בלתי רשמיות כמובן ,-Unofficially of course ,- Unofficial of course,95
101,- מהי לאומיותך ,-What is your nationality ,- What is your nationality,100
102,-אני שיכור ,-l'm a drunkard ,-IM drunk,64
103,ולכן ריק הוא אזרח העולם ,And that makes Rick a citizen of the world ,And so Rick is a citizen of the world,86
104,נולדתיבעירניויורק אם זה עוזר לך במשהו ,I was born in New York City if that'll help you any ,You were born in New York City if it helps you in any way,80
105,אני מבין שהגעת לכאן מפריז הכבושה ,I understand you came here from Paris at the time of the occupation ,I understand you came here from occupied Paris,78
106,האם אתה מאלה שאינם סובלים את נוכחותהגרמניםבפריזהאהובהשלהם ,Are you one of those people    whocannotimaginethe Germans in their beloved Paris ,Are you one of those who do not tolerate the presence of the Germans in their beloved Paris,72
107,זו לא בדיוק פריז האהובה שלי ,It's not particularly my beloved Paris ,This is not exactly my favorite Paris,61
108,התוכללדמייןאותנובלונדון ,Can you imagine us in London ,You can imagine us in London,100
109,כשתגיעו לשם שאל אותי ,When you get there ask me ,When you get there ask me,100
110,- דיפלומט!,Diplomatist ,- Diplomat!,84
111,- מה לגבי ניו יורק ,How about New York ,- What about New York?,76
112,- מי לדעתך ינצח במלחמה ,-Who do you think will win the war ,Who do you think will win the war?,100
113,ריק ניטרלי לגבי הכל  ,Rick is completely neutral about everything ,Rick is neutral about everything,85
114,וזה כולל גם את תחום הנשים ,And that takes in the field of women too ,And that includes the field of women,79
115,לא תמיד היית כה זהיר וניטרלי ,You were not always so carefully neutral ,You have not always been so careful and neutral,76
116,"יש לנו דו""ח מפורט עליך ",We have a complete dossier on you ,We have a detailed report on you,65
117,"ריצ'רד בליין אמריקאי בן 37 ""אינו יכול לחזור למולדתו"" ","""Richard Blaine American Age: 37 Cannot return to his country ""","37-year-old Richard Blaine ""Can't go back to his homeland""",63
118,הסיבה מעורפלת ,The reason is a little vague ,The reason is vague,81
119,ידוע לנו מה עשית בפריז  ומדוע עזבת את פריז ,We also know what you did in Paris ,We know what you did in Paris and why you left Paris,72
120,סלח לי על סקרנותי ,You will forgive my curiosity Mr Blaine ,Forgive me for my curiosity,67
121,העניין הוא כזה אוייב של הרייך הגיע לקזבלנקה  ואנו בודקים כל מי שיכול לעזור לנו ,The point is    anenemyof theReich has come to Casablanca    andwearecheckingupon anybody who can be of any help to us ,The matter is such an enemy of the Reich has come to Casablanca and we are testing anyone who can help us,64
122,לא במיוחד אני מבין גם את צד הצייד ,Not particularly I understand the point of view of the hound too ,Not particularly I understand the hunter side either,69
123,ויקטור לאזלו פירסם שקרים בעיתוני פראג ,Laszlo published the foulest lies in the Prague newspapers  ,Victor Laszlo published lies in the Prague newspapers,86
124,כמובן יש להודות שהוא אמיץ לב ,Of course one must admit he has great courage ,Of course he has to admit he is brave,73
125,אני מודה שהוא פיקח מאוד ,I admit he's clever ,I admit he is very clever,86
126,הוא חמק מבין אצבעותינו שלוש פעמים ,Three times he slipped through our fingers ,It slipped through our fingers three times,95
127,בפריז הוא המשיך בפעילותו ,In Paris he continued his activities ,In Paris he continued his activities,100
128,כוונתנו היא לא לתת לזה להתרחש שוב ,We intend not to let it happen again ,Our intention is not to let this happen again,77
129,סלחו לי העסק שלכם הוא פוליטיקה ושלי ניהול מסבאה ,Excuse me gentlemen Your business is politics mine is running a saloon ,Excuse me your business is politics and mine pub management,73
130,ערב טוב מר בליין ,Good evening Mr Blaine ,Good evening Mr. Blaine,100
131,אתה רואה מייג'ור אין לך מה לדאוג בקשר לריק ,You see major You have nothing to worry about Rick ,You see Major you have nothing to worry about Rick,100
132,-הזמנתי שולחן ויקטור לזלו ,-l reserved a table Victor Laszlo ,- I booked a Victor Lesello table,63
133,"שני ""קואנטרו"" בבקשה ",Two Cointreaux please ,"Two ""Coentro"" please",82
134,ויקטור אני מרגישה שאסור לנו להישאר כאן ,Victor I feel somehow we shouldn't stay here ,Victor I feel we should not stay here,81
135,אם נעזוב כה מהר זה רק ימשוך אלינו תשומת לב ,If we would walk out so soon it would only call attention to us ,If we leave so fast it will only attract our attention,62
136,סלחו לי אך אתם נראים כמו זוג הנמצא בדרכו לאמריקה ,Excuse me but you look like a couple who are on their way to America ,Forgive me but you look like a couple on their way to America,85
137,תוכלו למצוא שוק מתאים לטבעת זו ,You'll find a market there for this ring ,You will find a suitable market for this ring,80
138,בצער רב אני נאלץ למכור אותה ,I'm forced to sell it at a great sacrifice ,With great sorrow I was forced to sell it,60
139,-אולי עבור הגברת ,-Perhaps for the lady ,-Maybe for the lady,74
140,כן אני מעוניין מאוד ,-Yes I'm very interested ,Yes I am very interested,89
141,שמך ,What is your name ,Your Name,69
142,ברגר נורבגי לשירותך אדוני ,Berger Norwegian At your service sir ,Norwegian burger at your service sir,97
143,אפגוש אותך בבאר בעוד דקות ספורות ,I'll meet you in a few minutes at the bar ,I'll meet you at the well in a few minutes,89
144,לא נקנה את הטבעת אבל תודה שהראית לנו אותה ,We don't want the ring but thanks for showing it to us ,We will not buy the ring but thank you for showing it to us,78
145,- כזו מציאה זו החלטתך הסופית ,Such a bargain But that is your decision ,- Such a bargain is your final decision,81
146,-אני מצטער זו החלטתי ,I'm sorry it is ,- I'm sorry I decided that,67
147,- מסייה לאזלו  הלא כן ,-Monsieur Laszlo is it not ,Monsieur Laszlo did not,88
148,-כן ,-Yes ,-Yes,100
149,קפטן רנו  מפקד המשטרה ,I am Captain Renault prefect of police ,Captain Renault Chief of Police,78
150,לברך אותך על בואך לקזבלנקה ולאחל לך שהיה נעימה ,Merely to welcome you to Casablanca and wish you a pleasant stay ,Congratulations on your arrival in Casablanca and wish you a pleasant stay,67
151,תודה לך ,Thank you ,Thank you,100
152,אני מקווה שתסלח לי קפטן ,I hope you'll forgive me captain ,I hope you forgive me Captain,95
153,נאמר לי שאת האישה היפה ביותר שביקרה בקזבלנקה  המעיטו בערכך ,I was told you were the most beautiful woman ever to visit Casablanca That was a gross understatement ,I was told that your most beautiful woman who visited Casablanca was underestimated,80
154,- תואיל להצטרף אלינו ,Two Cointreaux please ,Please join us,63
155,אמיל בבקשה ,Oh no Emile please ,Emil please,76
156,זה משחק נחמד ,It's a game we play ,It's a nice game,69
157,קפטן האיש שמנגן בפסנתר  ראיתי אותו באיזשהו מקום ,Captain the boy who's playing the piano   Somewhere I've seen him ,Captain of the man playing the piano I saw him somewhere,79
158,- סאם ,-Sam ,- Sam,100
159,-כן ,-Yes ,-Yes,100
160,הוא הגיע עם ריק מפריז ,He came from Paris with Rick ,He arrived with Rick from Paris,88
161,- הוא מה ,Who is he ,- He's what,78
162,אבל כמה טיפשי מצידי לדבר עם אישה יפה על גבר אחר ,But what a fool I am talking to a beautiful woman about another man ,But how stupid of me to talk to a beautiful woman about another man,76
163,סלחו לי ,Excuse me ,Excuse me,100
164,מייג'ור ,Major ,Major,100
165,אבל אתה מבין מייג'ור שטראסר  אני צ'כוסלובקי ,You see Major Strasser I am a Czechoslovakian ,But you understand Major Strasser I'm Czechoslovakian,76
166,היית צ'כוסלובקי ,You were a Czechoslovakian ,You were Czechoslovakian,96
167,עכשיו אתה אזרח הרייך השלישי ,Now you are a subject of the German Reich ,You are now a citizen of the Third Reich,74
168,מעולםלאהסכמתיעםזכות זו ואני נמצא כעת על אדמה צרפתית ,I have never accepted that privilege And I'm now on French soil ,I have never agreed to this right and I am now on French soil,81
169,הייתי רוצה לדון בכמה עניינים הקשורים להיותך על אדמה צרפתית ,I'd like to discuss some matters arising from your presence on French soil ,I would like to discuss some matters related to your being on French soil,79
170,זה אינו הזמן או המקום לכך ,This is hardly the time or place ,This is not the time or place for that,77
171,מחר בעשר במשרד המפקד ,Tomorrow at 1 0 in the prefect's office ,Tomorrow at ten in the commander's office,68
172,קפטןרנו אני נתון לסמכותך ,Captain I am under your authority ,"Captain Reno, I'm under your authority",86
173,האםזופקודתךלבואלמטה ,is it your order that we come to your office ,Is your order to come down,60
174,בוא נאמר שזו בקשתי ,Let us say it is my request ,Let's say it's my request,81
175,זו מילה חביבה יותר ,That is a much more pleasant word ,That's a kinder word,60
176,נסיגה טקטית מתוחכמת מייג'ור ,A very clever tactical retreat major ,Sophisticated Tactical Retreat Major,61
177,-הפעם הם נחושים בדעתם לעצור אותי ,-This time they really mean to stop me ,-This time they are determined to stop me,75
178,-ויקטור אני חרדה לך ,-Victor I'm afraid for you ,"- Victor, I'm anxious for you",82
179,אני מוכרח לגלות מה ברגר יודע ,I must find out what Berger knows ,I have to find out what Berger knows,84
180,-היזהר ,-Be careful ,-Beware,62
181,-אזהר אל תדאגי ,-Be careful ,- Be careful do not worry,61
182,מר ברגר הטבעת,Monsieur Berger the ring ,Mr. Berger The Ring,86
183,קוקטייל שמפניה בבקשה ,Champagne cocktail please ,Champagne cocktail please,100
184,זיהיתי אותך מתמונתך בחדשות ,I recognize you from the news photographs Monsieur Laszlo ,I recognized you from your picture in the news,68
185,במחנה ריכוז אתה חייב לאבד מעט משקל ,In a concentration camp one is apt to lose a little weight ,In a concentration camp you must lose some weight,71
186,חמש פעמים קראתי שנהרגת בחמישה מקומות שונים ,We read five times that you were killed in five different places ,Five times I read that you were killed in five different places,96
187,כפי שאתה רואה זה היה נכון בכל פעם ,As you see it was true every single time ,As you can see this was true every time,81
188,תודה לאל שמצאתי אותך ,Thank heaven I found you Berger ,Thank God I found you,69
189,אני מחפש אדם בשם אוגרטה ,I'm looking for a man by the name of Ugarte ,I'm looking for a man named Ugarta,83
190,הוא אמור לעזור לי ,He's supposed to help me ,He's supposed to help me,100
191,אוגרטה לא יכול לעזור לעצמו ,Ugarte cannot even help himself ,Ugarta can not help himself,76
192,הוא נעצר כאן הערב ,He's supposed to help me ,He stopped here tonight,64
193,אבל אנו  החופשיים עדיין נעשה ככל יכולתנו  אנו מאורגנים  מחתרת כמו בכל מקום אתר ,But we who are still free will do all we can We are organized Underground like everywhere else ,But we are still free to do as much as we can and we are organized underground like anywhere else,75
194,אם תבוא  אתה מוכן לבקש מהפסנתרןלגשתלכאן בבקשה ,If you will come-- Will you ask the piano player to come over here ,If you come you are willing to ask the pianist to go here please,77
195,- איך עסקי התכשיטים ברגר ,-How's the jewelry business Berger ,- How Berger Jewelry Business,90
196,-לא כל כך טובים חשבון בבקשה ,-Not so good Check please ,-Not so good account please,84
197,חבל שלא היית פה קודם לאזלו ,Too bad you weren't here earlier ,Too bad you were not here before he ran out,72
198,הייתהפהמעטהתרגשות הלאכןברגר ,We had quite a bit of excitement didn't we Berger ,"There was a bit of excitement here, Berger",76
199,כן סלחו לי רבותי ,Yes Excuse me gentlemen ,"Yes, gentlemen, forgive me",77
200,-לא שתי כוסות שמפניה בבקשה ,Champagne cocktail please ,- Not two glasses of champagne please,63
201,-שלום סאם ,-Hello Sam ,- Hello Sam,100
202,-שלום הגברת אילזה ,-Hello Miss Ilsa ,- Hello Mrs. Ilsa,90
203,לא ציפיתי לראותך שוב ,I never expected to see you again ,I did not expect to see you again,82
204,זמן רב עבר ,It's been a long time ,A long time has passed,65
205,כן גבירתי הרבה מים עברו בנהר ,Yes ma'am A lot of water under the bridge ,Yes madam a lot of water passed in the river,66
206,-נגן כמה מהשירים הישנים סאם ,-Some of the old songs Sam ,-Play some of the old songs Sam,91
207,-כן גבירתי ,-Yes ma'am ,-Yes ma'am,100
208,איני יודע ,I don't know ,I do not know,88
209,לא ראיתי אותו כל הלילה ,I ain't seen him all night ,I did not see him all night,72
210,מתי יחזור ,-When will he be back ,When will he return,67
211,הוא הלך הביתה ,He went home ,He went home,100
212,הואתמידעוזבמוקדםכלכך ,-Does he always leave so early -He never--,He always leaves so early,76
213,"הוא אף פעם  יש לו בחורה ב""תוכי הכחול """,Well he's got a girl up to the Blue Parrot ,"He never has a girl in ""The Blue Parrot""",65
214,הוא הולך לשם כל הזמן ,Goes up there all the time ,He goes there all the time,88
215,פעם היית שקרן מוצלח הרבה יותר סאם ,You used to be a much better liar Sam ,You used to be a much more successful liar Sam,72
216,עזבי אותו לנפשו  גברת אילזה ,Leave him alone Miss Ilsa ,"Leave him alone, Mrs. Ilsa",94
217,את מזל רע בשבילו ,You're bad luck to him ,You're bad luck for him,84
218,נגן את זה סאם ,Play it Sam ,Play it Sam,100
219,אינני יודע למה את מתכוונת גברת אילזה ,I don't know what you mean Miss Ilsa ,"I do not know what you mean, Mrs. Ilse",89
220,נגן סאם ,Play it Sam ,Play Sam,84
221,"נגן את ""כחלוף הזמן"" ","Play ""As Time Goes By ""","Play ""As the Time Passes""",70
222,אני לא זוכר גברת אילזה ,I remember every detail ,I do not remember Mrs. Ilsa,61
223,אזמזם את השיר בשבילך ,I'll hum it for you ,I'll hum the song for you,73
224,שיר אותו  סאם ,Sing it Sam ,Sam sang it,91
225,סאם חשבתי שאמרתי לך לעולם לא לנגן  שאלת על ריק  והנה הוא ,Sam I thought I told you never to play-- Well you were asking about Rick and here he is May I present--,Sam I thought I told you to never play a question about Rick and here he is,78
226,כברפגשתאת ריק גבירתי ,Oh you've already met Rick mademoiselle ,"As you met Rick, madam",63
227,לכן אולי גם  זהו מר לאזלו ,Then perhaps you also-- This is Mr Laszlo ,So maybe this is also Mr. Laszlo,69
228,שומעים על ריק הרבה בקזבלנקה ,One hears a great deal about Rick in Casablanca ,We hear about Rick a lot in Casablanca,78
229,ועל ויקטור לאזלו בכל מקום ,And about Victor Laszlo everywhere ,And about Victor Laszlo everywhere,100
230,אמיל !,Emile ,Emil!,89
231,בית קפה מעניין מאוד אני מברך אותך ,-Interesting café I congratulate you ,A very interesting cafe I congratulate you,89
232,- על מה ,-What for ,- What,67
233,על עבודתך ,-Your work ,About your work,75
234,תודה אני משתדל ,Thank you I try ,Thanks I'm trying,69
235,כולנו מנסים אתה מצליח ,We all try You succeed ,We all try and you succeed,92
236,לא הייתי בטוחה שאתה הוא אותו אחד ,I wasn't sure you were the same ,I was not sure you are the same one,70
237,- איפה נפגשנו בפעם האחרונה ,-Let's see the last time we met--,- Where we last met,60
238,כמה נתמד זכרת ,How nice You remembered ,How persistent you remembered,81
239,זה היה היום בו הגרמנים פלשו לפריז ,But of course that was the day the Germans marched into Paris ,This was the day the Germans invaded Paris,72
240,יום לא קל לשכוח ,Not an easy day to forget ,A day is not easy to forget,92
241,אני זוכר כל פרט ,I remember every detail ,I remember every detail,100
242,הגרמנים לבשו אפור את לבשת כחול ,The Germans wore gray you wore blue ,The Germans wore gray and wore blue,89
243,כן שמתי את השמלה הזו בצד ,Yes I put that dress away ,Yes I put this dress aside,78
244,כשהגרמניםיצאו אלבש אותה שוב ,When the Germans march out I'll wear it again ,When the Germans left I would wear it again,80
245,ריקי אתה נעשה ממש אנושי אני מניח שעלינו להודות לך על כך ,Ricky you're becoming quite human I suppose we have to thank you for that ,Ricky you're getting really human I guess we should thank you for that,70
246,אילזה לא נעים לי לומר זאת אבל כבר מאוחר ,lisa I don't wish to be the one to say it but it's late ,Ilsa I do not like to say this but it is too late,69
247,ויש לנו עוצר כאן בקזבלנקה ,We have a curfew in Casablanca ,And we have a curfew here in Casablanca,87
248,אם מפקד המשטרה יימצא שותה מאוחר הוא יאלץ לקנוס את עצמו ,It would never do for the chief of police to be found drinking after hours ,If the police chief is found drinking late he will be forced to fine himself,68
249,-אני מקווה שלא נשארנו כאן יותר מדי ,-l hope we didn't overstay our welcome ,- I hope we did not stay here too long,60
250,-בכלל לא!,-Not at all ,-Not at all!,100
251,-החשבון אדוני ,She's coming back ,-The account sir,62
252,עוד תקדים ,Another precedent gone ,Another precedent,87
253,זה היה ערב מעניין ביותר ,This has been a very interesting evening ,It was a very interesting evening,77
254,אזמין לכם מונית חיסכון בגז בשעות הלילה ,I'll call you a cab Gasoline rationing time of night ,I'll order you a gas-saving taxi at night,69
255,-נבוא שוב ,-We'll come again ,- We'll come again,100
256,-מסור לסאם לילה טוב בשמי ,-Say good night to Sam for me ,- Give Sam a good night in my name,60
257,"איש אינו מנגן את ""כחלוף הזמן"" כמו סאם ","There's still nobody in the world who can play ""As Time Goes By"" like Sam ","No one plays ""as time goes by"" like Sam",63
258,הוא לא ניגן זאת זמן רב ,He hasn't played it in a long time ,He did not play it for a long time,68
259,-לילה טוב ,-Good night ,-Good night,100
260,-לילה טוב ,-Good night ,-Good night,100
261,לילה ,Night ,night,100
262,איזהמיןטיפוסהוא ,What sort is he ,What type is he?,80
263,-מחר בעשר במשרד המפקד ,-Tomorrow at 1 0 at the prefect office ,-Tomorrow at ten in the commander's office,67
264,-נהיה שם ,-We'll be there ,-We'll be there,100
265,-לילה טוב ,-Good night ,-Good night,100
266,-לילה טוב ,-Good night ,-Good night,100
267,בוס ,Boss ,boss,100
268,- בוס ,Boss ,Boss,100
269,- אתה לא הולך לישון ,-Boss ain't you going to bed ,- you are not going to sleep,64
270,-לא כרגע ,-Not right now ,-Not right now,100
271,אתהלאמתכנןללכתבזמן הקרוב - לא!,Ain't you planning on going to bed in the near future ,You are planning to write in the near future - no!,78
