,hebrewFromSub,englishFromSub,englishTranslation,ratio
107,"וכששאלתי למה הוא אמר: ""סוחטים אותי וביקשו שאביא שטרות קטנים ""","And when I asked him why he wanted $10 000 in small bills he said ""Well old man I'm being blackmailed and they specified small bills ""","And when I asked why he said: ""They blackmail me and asked me to bring small bills""",65
108,רוב האנשים חושבים שההומור שלו מקסים ,I know that most people find Mark's humor charming ,Most people think his humor is charming,74
109,אני לא כלל לא מקסים לבזבז  נוסף על עלות הטבעת כ - 70 אלף דולר בשבוע ,There is nothing charming about running through including the unpaid bill for a ring approximately $70 000 in one week ,"I'm not at all charming to spend extra on the cost of the ring about $ 70,000 a week",63
110,ירח דבש של כ-7 000 דולר וטבעת ב-42 אלף  כסף שהוצא על החגיגה  ,A $6 000 or $7 000 South Seas honeymoon conservatively speaking and a $42 000 ring All that money spent to celebrate what ,"A honeymoon of about $ 7,000 and a ring in 42,000 silver spent on the celebration",65
111,החתונה המהירה והעלובה הזו ,This meager furtive little wedding ,This fast-paced and miserable wedding,62
112,אפילו לא שאלנו את אימא!,He didn't even ask Mother ,We did not even ask Mom!,71
113,שאכין לך משקה ,Shall I fix you a drink ,Let me make you a drink,61
114,תרצי לצחצח שיניים בבורבון ,Would you like some bourbon to brush your teeth ,You will want to brush your teeth with bourbon,73
115,בניגוד לסרטים ולירחוני נשים אזור הקרב של הנישואים אינו  חדר השינה ,Contrary to the movies and the Ladies' Home Journal the battleground of marriage is not I repeat not the bedroom ,Unlike movies and women's magazines the battle zone of marriage is not the bedroom,67
116,בעצם שדה הקרב הוא השירותים!,The real field of battle is the bath ,Basically the battlefield is the toilets!,68
117,היית בשירותים בדיוק 47 דקות ,You've been in the bathroom exactly 47 minutes ,You were in the bathroom for exactly 47 minutes,86
118,-תודה!,- Thank you ,-Thanks!,67
119,את סקסית מאוד בפנים נקיים ,You're very sexy with your face clean ,You are very sexy with a clean face,81
120,מארני בואי הנה ,Marnie come here ,Marnie Come here,100
121,אני לא יכולה!,I can't!,I can not!,88
122,אני לא יכולה!,I can't!,I can not!,88
123,אני לא יכולה לסבול את זה ,I can't stand it I'll die ,I can not stand it,70
124,אם תיגע בי שוב אמות!,If you touch me again I'll die!,If you touch me I will die again!,87
125,לא אגע בך!,I won't touch you ,I will not touch you!,81
126,אני מבטיח לא אגע בך ,I promise I won't touch you ,I promise I will not touch you,81
127,רק צאי מהפינה הארורה אנא ,Just get out of that damn corner please ,Just get out of the damn corner please,96
128,אולי תגידי לי מה כל זה ,Now suppose you tell me what this is all about ,Maybe tell me what it's all about,68
129,זו דרכך לומר שאני לא מושך בעינייך ,Is it your own little way of saying you don't find me particularly attractive ,It's your way of saying I'm not attractive to you,70
130,אמרתי לך לא לשאת אותי!,I told you not to marry me ,I told you not to carry me!,88
131,אלוהים למה לא הנחת לי ללכת ,I told you! Oh God why couldn't you have just let me go ,God why did you not let me go,63
132,מארני  ,- Marnie ,Marnie,100
133,-לא בבקשה!,- Don't Please don't!,-Please no!,67
134,-לא רוצה!,- I don't want it ,-Do not want!,69
135,עזוב אותי ,Just leave me alone ,leave me alone,85
136,רק כשאבין מה יש לך ואמצא דרך לעזור לך ,Not till I find out what's the matter with you and find some way to help you ,Only when I understand what you have and find a way to help you,63
137,תעזור לי רק אם תניח לי ,The only way you can help me is to leave me alone!,Help me only if you let me,64
138,אתה לא מבין ,Can't you understand ,You do not understand,83
139,באמת ,Really ,really,100
140,לא היה אכפת לך במשרדי אז ובאורוות ,You didn't seem to mind at my office that day or at the stables ,You did not care about my offices then and the stables,68
141,ובכל השבוע האחרון נגעתי בך נישקתי אותך פעמים רבות ,And all this last week I've handled you kissed you many times ,And all last week I touched you I kissed you many times,83
142,למה לא התכסית בזיעה קרה וקפצת לפינה אז ,Why didn't you break out in a cold sweat and back into a corner then ,Why did not you cover yourself with cold sweat and jump into a corner then,68
143,חשבתי שאעמוד בזה אם אצטרך ,I thought I could stand it if I had to ,I thought I would meet it if I had to,75
144,תמיד חשת ככה -תמיד כן ,- Well have you always felt like this ,You always felt that way - always yes,63
145,מה קרה לך ,What happened to you ,What happened to you,100
146,קרה ,Happened ,Happened,100
147,שום דבר לא קרה לי!,Nothing Nothing happened to me ,Nothing happened to me!,85
148,מעולם לא רציתי שאיש ייגע בי!,I just never wanted anybody to touch me ,I never wanted anyone to touch me!,86
149,ניסית לדבר על זה עם רופא עם מישהו שיכול לעזור ,You ever tried to talk about it to a doctor or somebody who could help you ,You tried talking about it with a doctor with someone who could help,76
150,לא למה לי ,Oh men!,Not why me,62
151,לא רציתי להתחתן ,I didn't want to get married ,I did not want to get married,95
152,זה משפיל זה חייתי ,It's degrading It's animal ,It's humiliating it's animalistic,71
153,לא הייתי אומר זאת מארני ,I wouldn't say that Marnie ,I would not say that from Marnie,79
154,לולא נלכדת היית ממשיכה לגנוב ,If I hadn't caught you you'd have gone on stealing ,If you had not been captured you would have continued to steal,68
155,לא!,- No ,No!,100
156,לא הייתי ממשיכה ,No I wouldn't ,I would not continue,67
157,היית גונבת שוב ושוב ,- Yes you would again and again ,You would steal again and again,83
158,בסוף מישהו היה תופס אותך ,Eventually you would've got caught by somebody ,At the end someone would catch you,62
159,סחטן אחר  היה מניח עלייך את ידיו ,Some other sexual blackmailer would've got his hands on you ,Another blackmailer would put his hands on you,69
160,הסיכויים שהיה מתירני כמוני הם קלושים ,The chances of it being someone as permissive as me are pretty remote ,The chances of him being permissive like me are slim,71
161,במוקדם או במאוחר היית נכלאת או נלחצת לפינה באיזה משרד על ידי בריון זועם שהיה לוקח את שחשב שמגיע לו ,Sooner or later you'd have gone to jail Or been cornered in an office by some angry old bull of a businessman who was out to take what he figured was coming to him ,Sooner or later you would be imprisoned or pushed into a corner in some office by an angry thug who would take what he thought he deserved,66
162,בטח היית סובלת מידיו ונכלאת אז לא הייתי אומר שהיית בסדר ,You'd probably have got him and jail So I wouldn't say you were doing all right Marnie ,You would probably suffer from it and be imprisoned so I would not say you were okay,60
163,הייתי אומר שנזקקת לעזרה ,Well I don't need your help ,I would say you need help,73
164,אני לא זקוקה לעזרתך!,Well I don't need your help ,I do not need your help!,84
165,אני לא חושב שאת יכולה לשפוט למה את זקוקה או ממי ,I don't think you're capable of judging what you need or from whom you need it ,I do not think you can judge what you need or from whom,78
166,לדעתי את זקוקה ל פסיכיאטר ,What you do need I expect is a psychiatrist ,I think you need a psychiatrist,73
167,גברים ,Oh men!,Men,67
168,זה היה מצחיק לולא היה פתטי ,It would be hilarious if it weren't pathetic ,It would have been funny if it had not been pathetic,60
169,בואי ננסה לנוח טוב ,Let's try to get some rest hmm ,Let's try to rest well,65
170,נדבר מחר ,We'll talk this out tomorrow ,We'll talk tomorrow,81
171,-אין על מה לדבר ,There's nothing to talk out ,- There's nothing to talk about,82
172,אמרתי לך מה אני חשה!,I've told you how I feel ,I told you how I feel!,93
173,ארגיש אותו דבר מחר ביום שאחריו וביום שאחריו!,I'll feel the same way tomorrow and the day after and the day after that ,I will feel the same tomorrow the day after and the day after!,87
174,לא נדבר על זה עד שתרצי ,We won't talk about it until you want to ,We'll not talk about it until you want to,89
175,אבל נהיה בספינה הזו הרבה ימים ולילות אז בואי נעזוב את זה כרגע ,But we're gonna be on this damn boat for many days and nights ,But we'll be on this ship many days and nights so let's leave it for now,68
176,וננסה לעבור את ירח הדבש באופן מכובד ככל האפשר ,So let's just drop the whole thing for the present and try to get through this bloody honeymoon cruise with as much grace as possible ,And we will try to get through the honeymoon as respectfully as possible,61
177,ננסה להיות  חביבים זה ל זה ,Let's try at least to be kind to each other ,We will try to be kind to each other,71
178,חביבים ,Oh Kind!,Kindly,62
179,-אם זה יותר מדי אני אהיה חביב אלייך ואת תהיי מנומסת ,All right if that's too much I'll be kind to you and you'll be polite to me ,-If it's too much I'll be kind to you and you will be polite,76
180,אתה לא   ,You won't  ,You do not,63
181,לא ,- No ,No,100
182,אני נותן לך את המילה שלי ,I give you my word ,I give you my word,100
183,את במיטתך שם ואני במרחק שנות אור פה ,You in your little bed over there and me light years away in mine here ,You're in your bed there and I'm light years away here,85
184,תודה ,Thank you ,Thanks,67
185,ארצה להישאר פה קצת אבל תודה!,I think I'd like to stay out here for a while but thank you ,I would like to stay here for a while but thank you!,82
186,לפני שיצאנו ראיתי שאבא שלף את חולצות המשי שלו ,I noticed before we left Dad was pulling out his silk shirts ,Before we left I saw Dad pulling out his silk shirts,86
187,"מה זאת אומרת ""מה אעשה"" ",What do you mean what will I do with myself ,"What do I mean ""what will I do""",75
188,באפריקה בקניה יש פרח יפהפה ,In Africa in Kenya there's quite a beautiful flower ,Africa in Kenya has a beautiful flower,79
189,כשאת מנסה לגעת בו את מגלה שזה אינו פרח כלל אלא מבנה שנוצר ממאות חרקים זעירים ,If you reach out to touch it you'd discover that the flower was not a flower at all but a design made up of hundreds of tiny insects called fattid bugs ,When you try to touch it you find that it is not a flower at all but a structure created from hundreds of tiny insects,71
190,הם חומקים מעיני הציפורים בכך שהם חיים ומתים בצורת פרח ,They escape the eyes of hungry birds by living and dying in the shape of a flower (DOOR CLOSES),They escape the eyes of birds by living and dying in the shape of a flower,89
191,אסגור את הדלת ברשותך האור מפריע לי ,I'll close the door if you don't mind ,I'm closing the door at your disposal The light is bothering me,60
192,האור ,The light ,the light,100
193,כן כמובן ,Oh yes of course ,Yes of course,90
194,אני לומד על החיים בים כיוון שחקר החרקים הוא לא נושא שחביב עלייך ואני להוט למצוא נושא כלשהו ,I'm boning up on marine life since entomology doesn't seem to be your subject and I'm eager to find a subject Marnie any subject ,I'm learning about life at sea because insect research is not your favorite subject and I'm eager to find any topic,62
195,עד מתי ,How long ,How long,100
196,עד מתי נהיה בספינה הזו בטיול הזה ,How long do we have to stay on this boat this trip ,How long will we be on this ship on this trip,72
197,מתי נוכל לחזור ,How long before we can go back ,When can we go back?,65
198,אמרתי לך שהאור מפריע לי ,I've told you the light from the sitting room bothers me ,I told you the light was bothering me,67
199,אם אינך רוצה לישון אנא צא ,If you don't want to go to bed please get out ,If you do not want to sleep please leave,66
200,אני כן רוצה ללכת לישון  אני רוצה מאוד ,If you don't want to go to bed please get out ,I do want to go to bed I really want to,69
201,אני מצטער מארני ,I'm sorry Marnie ,I'm sorry Marnie,100
202,למה לא קפצת מהספינה ,Why the hell didn't you jump over the side ,Why did not you jump off the ship,67
203,רציתי להתאבד לא להאכיל את הדגים הארורים ,The idea was to kill myself not feed the damn fish ,I wanted to commit suicide not to feed the damn fish,63
204,מארק!,Mark!,Mark!,100
205,היה מפחיד בפיג'י ,Was Fiji grisly ,Was scary in Fiji,75
206,לא הגענו לשם ,Well we didn't get to Fiji ,We did not get there,65
207,ירדנו בהונולולו וטסנו חזרה ,We jumped ship in Honolulu and flew back ,We got off in Honolulu and flew back,76
208,לקחנו מונית מנמל התעופה ,And we had to take a cab from the airport ,We took a taxi from the airport,75
209,שנינו קצת עייפים ומלוכלכים ,We're both a bit tired and grimy ,We're both a little tired and dirty,75
210,כשהיית בן 6 רצית לנסוע לניו יורק ,Remember when you were six you wanted to go to New York ,When you were 6 you wanted to go to New York,85
211,הזהרתי אותך אז שנסיעות אינן נעימות ,I warned you then that traveling was a nasty business ,I warned you then that travel is not pleasant,73
212,מסכנים אתם בטח מותשים ,You poor things You must be exhausted ,"Poor people, you must be exhausted",74
213,ההרצאה על הטיול תחכה למחר ,The travel lecture will have to wait for morning okay ,The lecture on the trip will wait until tomorrow,63
214,איפה שאר המזוודות ,- Where's the rest of your luggage ,Where are the rest of the luggage,80
215,בנמל התעופה ,- At the airport ,At the airport,100
216,לילה טוב אבא ,Goodnight Dad ,Good night Dad,96
217,אוכל אתך ארוחת בוקר בבוקר ,I'll have breakfast with you in the morning ,I'm having breakfast with you in the morning,92
218,לילה טוב -נתראה ליל ,Oh I'm so glad to see you ,Good night - see you tonight,63
219,בואי מארני ,Come on Marnie ,Come from Marnie,73
220,אבא אוכל ב-8 וחצי בכל בוקר ואני תמיד מצטרף אליו ,Dad has breakfast downstairs at 8:30 every morning and I always join him ,Dad eats at 8:30 every morning and I always join him,81
221,וכיוון שברצונך להיות אתי  זה הנוהל יקירתי ,So naturally as you want to be with me  This is the drill dear ,And since you want to be with me this is the procedure my dear,75
222,נותנת או גם מקבלת נשיקה מהרהרת לעצמה כשהוא נוהג משם אפשר להוסיף נפנוף נכסף קטן ,Gives and/or gets a kiss Stands pensively as he drives away Oh a wistful little wave is optional ,Giving or even receiving a thoughtful kiss to herself as he drives away you can add a little coveted wave,61
223,מארק אתה  תלך למשרד ,Mark are you going to the office ,Mark you'll go to the office,83
224,יום אחרי שחזרנו מירח הדבש ,On the first day back after our honeymoon ,The day after we returned from the honeymoon,68
225,כמה לא רגיש ,How indelicate ,How insensitive,69
226,לא יש לי סידורים ,I don't have any money ,I have no errands,62
227,נתראה אחר כך ,I'll see you later ,see you later,84
228,מארק  ,Mark!,Mark,100
229,אין לי כסף ,I don't have any money ,I have no money,70
230,צר לי מארני ,I'm sorry Marnie ,I'm sorry for Marnie,89
231,אתקשר לבוב ואבקש שיפתח לך חשבון ,I'll call Bob and have him make out an account for you ,I'll call Lvov and ask him to open an account for you,77
232,היו לי הרבה הוצאות ,You understand I've had a lot of heavy expenses ,I had a lot of expenses,66
233,כדאי שתדעי ששילמתי לסטראט בעילום שם כמובן ,And you might as well know I've paid off Strutt Anonymously of course ,You should know that I paid Strat anonymously of course,69
234,אבל זה נגמר ,But that's all over!,But it's over,62
235,ויתרת על 10 אלפים דולר אז אתה שוטה ,- So MARNIE: So you've given away $10 000 so you're a prize fool!,"You gave up $ 10,000 so you're a fool",67
236,לא אחרי השוטרים רודפים עדיין לא ,I'm not the one the cops are after Not yet ,Not after the cops chasing yet not,74
237,ואיני מתכוון שזה יקרה לא אם אוכל למנוע זאת ,And I don't intend to be Not if there's anything I could do to prevent it ,And I do not mean that it will happen not if I can prevent it,63
238,הייתה לי שפעת קשה ולא מתחשק לי לכתוב ,I had a bad case of the flu and just didn't feel up to writing ,I had a severe flu and did not feel like writing,69
239,כן אני עדיין קצת צרודה ,Oh yes I am still a little hoarse ,Yes I'm still a little hoarse,90
240,אימא לא אוכל לדבר הרבה התקשרתי רק לומר שאני בסדר ושאשלח לך כסף השבוע ,Look Mama I can't talk long I just called to tell you that I'm all right and that I'll send you some money this week ,Mom I can not talk much I just called to say I'm fine and I'll send you money this week,70
241,לא אני לא יכולה ,No I can't ,No i can not,91
242,לא יודעת מתי אגיע לבולטימור אבל לא בשבועות הקרובים ,I don't know when I'll get to Baltimore But not for a few weeks anyway ,Do not know when I will arrive in Baltimore but not in the next few weeks,73
243,אם את צריכה משהו כתבי לתא הדואר בפילדלפיה ,If you need anything just write to me at the same post office box in Philadelphia ,"If you need anything, write to the mailbox in Philadelphia",74
244,עליי לסגור עכשיו אימא ,I don't have any money ,I have to close now Mom,62
245,להתראות אימא ,Goodbye Mama ,Goodbye mom,87
246,היא אמרה שהיא יודעת לרכוב ,Well she said she could ride a little ,She said she knows how to ride,63
247,מארק ,- Mark ,Mark,100
248,מארק שמע ,- Heard ,Mark heard,67
249,אני לוחמת טובה אם תזדקק לי ,I'm a good fighter if you need me ,I'm a good fighter if you need me,100
250,כלומר אם אתה בצרה כלשהי אין לי שום נקיפות מצפון ,I mean if you are in some kind of trouble I have absolutely no scruples ,I mean if you're in any trouble I have no remorse,72
251,אשקר למשטרה או מה שתרצה ,All right Lil what is it you're up to ,I'll lie to the police or whatever you want,60
252,לכל הרוחות על מה את מדברת ,What on Earth are you talking about ,To hell with what you're talking about,71
253,שמעתי אותך ואת מארני בבוקר ,I heard you and Marnie this morning right out here ,I heard you and Marnie in the morning,78
254,שמעת ,- Heard ,You heard,71
255,-טוב צותתי ,- Okay I eavesdropped ,- Good eavesdropping,70
256,היינו צריכים להכריח אותך ללמוד או משהו ,We should've made you go to college or come out or something ,We should have forced you to study or something,67
257,זה ברור עכשיו ,No I can't ,It's clear now,67
258,מרי-מארני החומה-בלונדינית שנשאת מהר ובחשאי וניסית להסתלק אתה  לא הייתי צריכה לשמוע שאתה לא מתכוון ללכת לכלא ,That Mary-Marnie brown-haired blonde you married so fast and sneaky and tried to hustle off to the South Pacific for Pete's sake ,Mary-Marnie the brown-blonde who carries quickly and secretly and tried to get away you did not have to hear that you do not intend to go to jail,61
259,טוב את יכולה לע זור ,- You can say that again!,"Well, you can do that",62
260,בכך שתהיי נחמדה למארני ,You can help by being nice to Marnie ,By being nice to Marnie,78
261,היא זקוקה לחברה ,She needs a friend ,She needs company,69
