,hebrewFromSub,englishFromSub,englishTranslation,ratio
72,אני מפריעה למשהו ,Am I interrupting something ,I'm interrupting something,91
73,לא אני רק צועקת על בעלי אני יכולה לעשות זאת תמיד ,No lm just screaming at my husband I can do that anytime ,No I'm just yelling at my husband I can always do that,73
74,בבקשה קראי לי טרובי ,Please call me Truvy ,Please call me Truby,95
75,תודה לך ,Thank you ,Thank you,100
76,אמא תראי את זה ,Mama look at this ,"Mom, look at that",79
77,זה היה בארון בכניסה ,This was in the hall closet ,It was in the closet at the entrance,70
78,מה זה ,What is it ,What is,82
79,גומיות ,Rubbers ,Rubber bands,63
80,טומי אומר שיונתן מתכנן לכסות בהן את מכונית ירח-הדבש ,Tommy says Jonathans planning to cover the honeymoon car with these ,Tommy says Jonathan plans to cover their honeymoon car with them,92
81,-בבקשה תעצרי אותו !,-Please stop him!,- Please stop him!,100
82,יונתן!,Jonathan!,Jonathan!,100
83,בנים אני רוצה לדבר איתכם ,Boys I wanna talk to you ,Boys I want to talk to you,88
84,טומי!,Tommy!,Tommy!,100
85,יונתן!,Jonathan!,Jonathan!,100
86,טומי!,Tommy!,Tommy!,100
87,יונתן אל תקשט את מכונית אחותך בקונדומים!,Jonathan dont you decorate your sisters car with condoms!,"Jonathan, do not decorate your sister's car with condoms!",88
88,זה כמו לדבר אל הקיר!,Its like talking to a brick wall ,It's like talking to the wall!,75
89,אם הוא מנסה לשגע אותי זה מאוחר מדי ,If hes trying to drive me crazy its too late ,If he's trying to drive me crazy it's too late,93
90,חייבת להיות דרך טובה יותר כדי להיפטר מהצפורים האלה ,There must be a better way to get rid of those birds ,There must be a better way to get rid of these birds,98
91,יכולנו לגדוע את כל העצים  או לשנות את עונות הנדידה  של הצפורים ,We could cut down all our trees or change the migratory patterns of the birds ,We could cut down all the trees or change the migratory seasons of the birds,90
92,את אמרת לו להפטר מהן ,You told him to get rid of them ,You told him to get rid of them,100
93,לא ידעתי שהוא ירחיק את כל השכונה ,I had no idea he would alienate the entire neighbourhood ,I did not know he would drive the whole neighborhood away,67
94,זה ירחיק הרבה יותר  אם הם יכוסו בפרש צפורים  בקבלת הפנים שלי ,ltd be a lot more alienated if they got covered in bird shit at my reception ,It would be much further away if they were covered with a bird's rider at my reception,64
95,את חייבת להיות כה גסה ,Do you have to be so crude ,You must be so rude,62
96,הנה ,There ,here,89
97,אני רואה חור ,I see a hole ,I see a hole,100
98,קיוויתי שתמצאי את זה ,I was hoping youd catch that ,I was hoping you would find it,66
99,זה קצת יותר נפוח ממה שאני עושה בדרך כלל אבל אני עצבנית ,Its a little bit pouffier than I would normally do but lm nervous ,It's a little more bloated than I normally do but I'm nervous,76
100,אני לא מודאגת מכך ,lm not worried about that ,I'm not worried about that,94
101,אני בדרך כלל עוטפת את כל הראש בניר טואלט כשאני הולכת למיטה  אז זה נעשה די מעוך  בסוף ממילא ,I usually wrap my entire head in toilet paper when I go to bed so it usually gets pretty shmushed down in that process anyway ,I usually wrap my whole head in toilet paper when I go to bed so it gets pretty crushed at the end anyway,77
102,אני עשיתי את שלי ,I did my own ,I did mine,73
103,באמת ,Really ,really,100
104,זה טוב ,Thats good ,It is good,60
105,ואני בדרך כלל מזהה עבודה מבקבוק במרחק 20 צעדים ,And I can usually spot a bottle job at 20 paces ,And I usually spot work from a bottle 20 steps away,67
106,-הטכניקה שלך ממש טובה ,-Your technique is really good ,- Your technique is really good,100
107,-תודה ,-Thanks ,-Thanks,100
108,אני חושבת שהצורה ושביעות הרצון ישתפרו עם הזמן ,I think your form and content will improve with time ,I think the form and satisfaction will improve over time,63
109,אז אני יכולה לבשר לך גברת צעירה שקבלת עתה את העבודה ,So best I can tell young lady youve just landed yourself a job ,So I can tell you a young lady who's just got the job,70
110,הו אלוהים!,Oh God!,Oh god!,100
111,תודה לך!,Thank you ,Thank you!,100
112,תודה גב' טרובי ,Thank you Miss Truvy ,"Thank you, Ms. Truby",89
113,אין זמן לתודות ,No time for thanks ,No time to thank,76
114,הנה תני לי לעזור לך ,Here let me help you ,Here let me help you,100
115,זה בסדר הסתדרתי ,Its all right I got it ,It's okay I got along,60
116,יש לך שערות קטנות ופלומה על כולך ,You got tiny little hairs and fuzzies all over you ,You have small hairs and down on all of you,62
117,יש כל כך הרבה חשמל סטטי בחדר הזה  אני תופסת הכל  חוץ מבנים וכסף ,Theres so much static electricity in this room I pick up everything but boys and money ,There is so much static electricity in this room I catch everything except buildings and money,81
118,לואי!,Louie!,Louis!,80
119,אני רוצה שתפגוש את אנל ,I want you to meet Annelle ,I want you to meet Anel,94
120,לא יכול ,Cant ,Can not,73
121,מאוחר ,Late ,late,100
122,בשביל מה שכרת אותה ,Whatd you hire her for ,For what you rented it,73
123,הבן שלנו ,Our son ,Our son,100
124,אנו כה גאים בו ,Were so proud of him ,We are so proud of him,86
125,אני כל כך מתרגשת ,lm so excited ,I'm so excited,89
126,אני לא מאמינה שזה קורה ,I cant believe its happening ,I do not believe this is happening,77
127,"""טכנאית זוהר"" ",Glamour technician ,"""Glow Technician""",85
128,"""טכנאית זוהר"" ",Glamour technician ,"""Glow Technician""",85
129,את צריכה לדעת שאת עובדת במכון היופי המצליח ביותר  בעיר הזאת  ,iii have you know you are working in the most successful shop in this town ,You need to know that you work at the most successful beauty salon in this city,75
130,בגלל שיש לי פילוסופיה פשוטה שאני מחזיקה בה כבר 15 שנים ,Because I have a strict philosophy that I have stuck to for 1 5 years ,Because I have a simple philosophy that I have been holding for 15 years,78
131,אין דבר כזה יופי טבעי ,There is no such thing as natural beauty ,There is no such thing as natural beauty,100
132,"""אין דבר כזה יופי טבעי """,There is no such thing as natural beauty ,"""There is no such thing as natural beauty""",100
133,תזכרי את זה או שנשאר כולנו בלי עבודה ,You remember that or were all out of a job ,Remember that or we'll all be out of work,82
134,תסתכלי עלי דרושים מאמצים כדי להראות כך ,Just look at me lt takes some effort to look like this ,Look at me it takes effort to show that,73
135,אני יכולה לראות את זה ,I can see that ,I can see it,69
136,אז כמה זמן את בעיר ,So how long have you been in town ,So how long have you been in town?,100
137,חדשה בעיר ,New in town ,New in town,100
138,זה צריך להיות מלהיב להיות במקום חדש ,It must be exciting being in a new place ,It should be exciting to be in a new place,78
139,אני לא יודעת ,I wouldnt know ,I do not know,67
140,אני חיה פה כל חיי ,lve lived here all my life ,I have lived here all my life,80
141,טוב תספרי לי על עצמך ,Well tell me things about yourself ,"Well, tell me about yourself",89
142,אין מה לספר ,Theres nothing to tell ,There is nothing to tell,91
143,אני חיה כאן יש לי עכשיו עבודה ,I live here lve got a job now ,I live here I now have a job,77
144,זה הכל ,Thats it ,that's it,82
145,"מה עם כמה מהעתונים האלה ""שיער הדרום"" ",How about a few of these issues of Southern Hair ,"How about some of these ""Southern Hair"" newspapers?",79
146,בטח קחי אותם ,Sure take them ,Be sure to take them,82
147,זה חיוני להשאר מעודכנים בסגנונות החדישים ,It is essential to stay abreast of the latest styles ,It is essential to stay up to date with the latest styles,81
148,ואני שמחה לראות שאת מתעניינת ,And lm glad to see your interest ,And I'm glad to see you're interested,87
149,את גרה כאן קרוב ,You must live close by ,You live close by,87
150,לפחות במרחק הליכה לא ראיתי מכונית ,At least in walking distance I didnt see a car ,At least within walking distance I did not see a car,84
151,אין לי מכונית ,I dont have a car ,I do not have a car,83
152,אני גרה מעבר לנהר אצל רובליין ,I been staying across the river at Robelines boarding house ,I live across the river at Rublein's,65
153,רות רובליין ,Ruth Robeline ,Ruth Rublein,80
154,עכשיו זה סיפור בשבילך ,Now there is a story for you ,Now this is a story for you,91
155,כל חייה היו ניסיון בטרור ,Her whole life has been an experiment in terror ,Her whole life was an experience in terrorism,78
156,בעלה נהרג במלחמת העולם ה-2 ,Her husband got killed in World War ll ,Her husband was killed in World War II,82
157,בנה נהרג בוויאטנם ,Then her son got killed in Vietnam ,Her son was killed in Vietnam,79
158,כאשר זה מגיע לסבל היא נמצאת מעל אליזבת טיילור ,When it comes to suffering she is right up there with Elizabeth Taylor ,When it comes to suffering she is above Elizabeth Taylor,79
159,לא היה לי מושג ,I had no idea ,I had no idea,100
160,הלו!,Hello!,Hello!,100
161,-קלייר !,-Clairee!,-Clear!,67
162,-בוקר טוב ,-Good morning ,-Good Morning,100
163,בוקר טוב !,-Good morning ,Good Morning !,100
164,אני רוצה להציג אותך לגברת הראשונה לשעבר של צ'ינקוואפין  -גב' בלצ'ר  ,Id like to introduce you to the former first lady of Chinquapin Miss Belcher ,I would like to introduce you to the former First Lady of Cinquapine - Ms. Belcher,93
165,-אני רוצה שתכירי את אנל ,Id like you to meet Annelle ,- I want you to know Anel,64
166,אני קצת נבוכה ,lm a little embarrassed ,I'm a little embarrassed,94
167,חוץ מ  ג'ניס ון-מטר הוכתה בכדור בסיס ,Except   Janice van Meter got hit with a baseball it was fabulous Was she hurt ,Except for Janice Van-Meter who was hit with a base ball,73
168,אני בספק ,I doubt it ,I'm in Doubt,82
169,היא הוכתה בראש ,She got hit in the head ,She was hit in the head,83
170,ג'נס ון-מטר היא רעית ראש העיר הנוכחי ,Janice van Meter is the current mayors wife ,Jens van Meter is the current mayor's wife,89
171,אנו שונאות אותה ,We hate her ,We hate her,100
172,הם קראו לפרק על שם בעלה המנוח של קלייר ,They named the new park after Clairees late husband ,They called the episode after Claire's late husband,73
173,העיר הזאת כל כך גאה בה ,This town is so proud of her ,This city is so proud of it,73
174,זה נחמד ,Thats nice ,It's nice,63
175,מה שם משפחתך יקירה ,Whats your family name dear ,What's your last name dear?,79
176,שמי מנשואיי הוא דאפי  אבל במקור הייתי זוול ,My married name is Dupuy but lm originally from Zwolle ,My marriage name is Duffy but I was originally a Zoologist,73
177,כמה נחמד ,How nice ,how nice,100
178,יש 12 מגבות במייבש ,Theres towels in the dryer ,There are 12 towels in the dryer,86
179,תוכלי לקפל ולהביא אותן לכאן ,Would you fold them and bring them in ,You can fold and bring them here,75
180,-תודה ,-Thank you ,-Thanks,67
181,ילדה מתוקה ,Sweet gal ,sweet girl,84
182,איפה מצאת אותה ,Whered you find her ,Where did you find her?,88
183,"אתמול כשג'ודי עזבה  התקשרתי לביה""ס למסחר ובקשתי  שישלחו לכאן מישהו חדש ",Yesterday when Judy quit I called up the trade school and told them to send me a warm body ,Yesterday when Judy left I called the School of Commerce and asked them to send someone new here,66
184,ואני חושבת שיש שם סיפור ,And I think theres a story there ,And I think there's a story there,95
185,למה את אומרת את זה ,What makes you say that ,Why do you say that,76
186,ראשית היא נשואה  אבל היא גרה לבד  אצל רות רובליין ,For starters shes married but shes living over at Ruth Robelines alone ,First she is married but she lives alone with Ruth Robbelin,73
187,יש לך כלי כסף שהיית רוצה לשמור ,You have some silverware youd like to keep ,You have a money tool you would like to keep,67
188,אני לא דואגת מזה ,lm not worried about that ,I'm not worried about that,94
189,ובנוסף אני די אוהבת את הרעיון לשכור מישהו עם עבר ,And besides I kind of like the idea of hiring somebody with a past ,Plus I quite like the idea of ​​hiring someone with a past,70
190,היא לא יכולה להיות יותר מ,She cant be more than 1 8 ,She can not be more than,82
191,- 18 לא היה לה זמן כדי שיהיה לה עבר ,She hasnt had time to have a past ,- 18 She did not have time to have a past,78
192,תקבלי את זה קלייר ,Get with it Clairee ,"You'll get it, Claire",72
193,אלו שנות ה-80 אם את יכולה להיות עם בגרות מינית יכול להיות לך עבר ,This is the 80s lf you can achieve puberty you can achieve a past ,These are the 80s if you can have sexual maturity you can have a past,63
194,האיש הזה!,That man!,This man!,75
195,אני נשבעת אני לא יודעת איך מ'ליין מסתדרת עם זה ,I swear I dont know how MLynn puts up with that ,I swear I do not know how M. Lane gets along with it,65
196,קדימה הסתלקו מכאן!,Go on get out of here!,Get out of here!,83
197,ג'קסון בבקשה ,Jackson please ,Jackson please,100
198,אני הולך לדבר קצת דברי הגיון איתך ,lm gonna talk some sense into you ,I'm going to talk some logic with you,63
199,זה מזל רע לראות אותי לפני החתונה ,Its bad luck to see me before the wedding ,It's bad luck to see me before the wedding,96
200,אז את הולכת להנשא לי ,So you are gonna marry me ,So you're going to marry me,73
201,בואי עכשיו נוכל לעשות זאת ,lm not worried about that ,Let's we can do that now,61
202,שלבי בבקשה ,Shelby please ,Steps please,72
203,את יודעת שלא תמשיכי עם זה ,You know you wont go through with this ,You know you will not go on with this,69
204,את לא צריכה להחזיר את כל מתנות החתונה ,You dont have to give back all the wedding presents ,You do not have to return all the wedding gifts,76
205,שווה להתחתן אפילו רק בשביל הוידיאו הזה ,That VCR alone is worth getting married for ,Worth getting married even just for this video,76
206,ואני אוהב אותך ,And I love you ,and I love you,100
207,אם אבא שלי יתפוס אותך כאן  השאלה אם אוכל או לא ללדת  את ילדייך לא תהיה חשובה ,If my daddy catches you here the question of whether or not I can have your children wont matter ,If my dad catches you here the question of whether or not I can give birth to your children will not matter,88
208,הוא יחתוך את הדבר שלך ,He will cut your thing off ,He'll cut your thing,78
209,תגידי שתתחתני איתי ,Say youre gonna marry me ,Say you'll marry me,79
210,אני שונא מתח ,I hate suspense ,I hate tension,69
211,תפגש אותי ב - 2: 00 בכנסיה הפרסברטנית ,You meet me 2:00 Presbyterian Church ,Meet me at 2:00 at the Presbyterian Church,85
212,אני אהיה מלפנים זאת עם ההינומה ,iii be the one in the veil down front ,I'll be up front with the veil,63
213,אני אעשה אותך מאד מאושרת ,lm gonna make you very happy ,I will make you very happy,74
214,עוד נראה ,Well see ,We shall see,60
215,תן לי את הספורט ,Give me the sports ,Give me the sport,97
216,-השומר אחי אנוכי ,-Am I my brothers keeper ,-Am I my brother's guard,65
217,-אתה האחראי על אחיך ,-Youre your brothers warden ,- You're in charge of your brother,72
218,והאשה האיומה תבוא למסור את --עוגת החתונה בעוד,And that horrible womans coming by to deliver the grooms cake in about an--,And the terrible woman will come to deliver the wedding cake while,62
219,היכן אביכם ,Wheres your father ,Where is your father?,89
220,הקפה שלו משפיע ,His coffee kicked in ,His coffee makes an impact,65
221,שלבי בואי נלך ,Shelby lets go ,Steps Let's go,71
222,אני באה אמא ,lm coming Mama ,I'm coming mom,79
223,אמרתי שאני כבר שם ,I said ld be right there ,I said I was already there,64
224,את תאחרי לחתונה שלך ,Youre gonna be late for your own wedding ,You'll be late for your wedding,82
225,אני פותחת את השיער כי ככה ג'קסון אוהב זאת ,lm wearing my hair down because Jackson likes my hair down ,I open my hair because that's how Jackson likes it,65
226,תעזבי את זה אמא ,Leave me alone ,"Leave it, Mom",62
227,הו אלוהים!,Oh God!,Oh god!,100
228,בוא הנה!,Come here!,Come here!,100
229,תפסיק מיד רט!,Stop it Rhett!,Stop ratt immediately!,65
230,-זאת גב' קוויזר ,-its Miss Ouiser ,- This is Ms. Quizer,62
231,-דלת אחורית ,-Back door ,-back door,100
232,דראם!,Drum!,Drum!,100
233,בוא הנה ,Come here!,Come here,100
234,תפתחי את הדלת!,Open the door!,Open the door!,100
235,אני יודעת שאת שם!,I know youre in there!,I know you're there!,80
236,אני חושב שיש מישהו בדלת ,I think theres somebody at the door ,I think there's someone at the door,89
237,אני חושב שזה לאבא ,I think its for Daddy ,I think it's for Dad,93
238,אני יודעת שאת שם!,I know youre in there!,I know you're there!,80
239,"תגיד ""בבקשה """,Say Please ,"Say ""please""",100
240,תודה לך ,Thank you ,Thank you,100
241,גש לשם רט!,Get over there Rhett!,Go there Rat!,69
242,תפסיק למשוך!,Stop pulling!,Stop pulling!,100
243,שב!,Oh shit!,Sit down!,67
244,שב!,Oh shit!,Sit down!,67
245,שב!,Oh shit!,Sit down!,67
246,קוויזר את נראית כמו חרה דפוקה ,Ouiser you look like hammered shit ,The quasar looks like fucked up shit,66
247,אל תדבר אלי כך!,Dont you talk to me like that!,Do not talk to me like that!,82
248,אני מצטער ,lm sorry ,I'm sorry,82
249,את נראית כמו חרה רגילה ,You look like regular shit ,You look like ordinary shit,83
250,יש לי כזאת עצם בשבילך ,I have such a bone to pick with you ,I have such a bone for you,72
251,תפסיק לעודד אותו ,Stop egging him on ,Stop encouraging him,74
252,בוא הנה ,Come here!,Come here,100
253,אני בדיוק באתי מהווטרינר ,I have just come from the vet ,I just came from the vet,87
254,בוא הנה רט ,Come here Rhett ,"Come here, Rat",86
255,וויטי בלאק אומר שכל הרעש  שאתה עושה בימים האחרונים    גורם לעצבנות של כלבי  ,Whitey Black says that all this noise youve been making around here for the last few days has been causing a nervous condition in my dog ,Vitty Black says all the noise you're making these last few days is causing my dogs nervousness,71
256,תראה את זה ,Look at this ,look at this,100
257,כל השיער שלו נושר ,All his hairs falling out ,All his hair is falling out,92
258,וויטי בלאק אידיוט אני אפילו לא בטוח שהאגודלים שלו מנוגדים ,Whitey Black is a moron lm not even sure he has opposable thumbs ,Whitty Black Idiot I'm not even sure his thumbs are up,71
259,אם תסלחי לי יש לי קצת עבודה בחצר האחורית ,If youll excuse me ive got a little work out in the back yard ,"If you'll excuse me, I have some work in the backyard",69
260,הי גב' קוויזר ,Hi Miss Ouiser ,Hi Ms. Quizer,77
261,תעזבו אותי ,Leave me alone ,Leave me alone,100
262,תקשיב לי עכשיו ,Now you listen to me ,Listen to me now,89
263,אני אפילו לא יודעת אם אני באה או הולכת ,I dont know if lm coming or going ,I do not even know if I am coming or going,80
264,שמעתי שאת כל כך מסובבת שהוצאת את הכלב מהצוואה  והרדמת אחיין חסר הכרת תודה  ,I heard you got so screwed up you cut your dog out of your will and had an ungrateful nephew put to sleep ,I heard you were so twisted that you took the dog out of the will and anesthetized an ungrateful nephew,66
265,אני הגעתי לקצה החבל שלי ,lm about at the end of my rope ,I reached the end of my rope,66
266,טוב תעשי בו לולאה ותכניסי את הראש ,Well tie a noose in it and slip it over your head ,Make a loop in it and put your head in it,71
267,לעזאזל קוויזר ,Damn it Ouiser ,Damn Quizer,72
268,אני לא רוצה להרוג אותך ,I dont wanna kill you ,I do not want to kill you,74
269,בנים תביאו את הרובה!,Boys bring me my gun!,"Boys, bring the rifle!",65
270,אל תאיים עלי דראם איטנטון או שאקרא למשטרה ,Dont you threaten me Drum Eatenton or I will call the police ,Do not threaten me with Drum Itanton or call the police,82
271,אני צריך להפחיד בערך 5 מיליון צפורים לפני קבלת הפנים של שלבי ,I gotta scare away about 5 zillion birds before Shelbys reception ,I have to scare about 5 million birds before Shelby's reception,77
272,אם לא אצליח יהיה לי עסק עם אשתי ,If I dont lll have to deal with my wife ,If I do not succeed I will have business with my wife,63
273,הכלב הזה הוא על רגליו האחרונות ,That dog is on his last legs ,This dog is on his last legs,93
274,מה אני אעשה איתו ,Whatll I do with him ,What will I do with him,93
275,תגישי אותו על טוסט ,Serve him on toast ,Serve it on toast,91
276,האם השגת את המגנוליות האלה מהעץ שלי ,Did you get those magnolias out of my tree ,Did you get those magnolias from my tree?,85
277,השופט לא החליט של מי בדיוק העץ ,The judge has not decided whose tree that is exactly ,The judge did not decide whose exactly the tree was,83
278,הוא שלי ,It is mine ,He is mine,70
279,אני אדבר עם מ'לין על זה ,I will speak to MLynn about this ,I'll talk to M. Lynn about it,60
280,האם פתיתי השוקולד האלה הם חלב או מריר ,Now are these chocolate chips semisweet or milk ,Are these chocolate flakes milky or bitter,65
281,הם חלב ,Theyre milk ,They are milk,75
282,האם סירופ קארו בהיר או כהה ,is the Karo syrup light or dark ,Is caro syrup light or dark,76
283,זה עניין של טעם ,Its a matter of taste ,It's a matter of taste,93
284,איפה האחר שדיברת עליו ,Wheres the other one you were talking about ,Where's the other one you talked about?,84
285,"""קופה קופה קופה """,Cuppa Cuppa Cuppa ,"""Kupa Kupa Kupa""",71
286,את לא צריכה לכתוב ,You dont need to write it down ,You do not have to write,67
287,כוס קמח כוס סוכר כוס קוקטייל פירות או מיץ ,Thats a cup of flour a cup of sugar a cup of fruit cocktail with the juice ,A cup of flour A cup of sugar A cup of fruit cocktail or juice,87
288,מערבבים ואופים ב-350 מעלות עד שיזהיב ויבעבע ,Then you mix and bake at 350 until gold and bubbly ,Stir and bake at 350 degrees until golden and bubbling,73
289,-נשמע מאד עשיר ,-Sounds awfully rich ,- Sounds very rich,63
290,לכן אני מגישה את זה על גלידה שהמתיקות תרד ,So I serve it over ice cream to cut the sweetness ,So I serve it on ice cream that the sweetness will go down,77
291,מ'לין נראה שאת מוכנה לגלגול ,MLynn it looks like youre ready to roll ,Mlin seems to be ready to roll,61
292,ואני חושבת שנסמוך על אנל לעשות זאת ,And I think we can trust Annelle here to do that ,And I think we'll trust Anel to do that,83
293,כרטיס התסרוקת שלה נמצא בקופסה קטנה על הדלפק ,Her coiffure cards in a little box on the counter ,Her hairstyle card is in a small box on the counter,68
294,אני לא יודעת ,I dont know ,I do not know,75
295,היום הוא יום מאד מיוחד ,Today is a very special day ,Today is a very special day,100
296,תפסיקי עם זה! את מקצועית עכשיו אז פשוט תגשי לשם ותחבטי בשיער ,Youre a professional now so just get over there and bang some hair ,Stop it! You're professional now so just go there and bang your hair,81
297,האם השמלה שלך צריכה לעבור על הראש ,Does your dress have to go over your head ,Does your dress need to go over your head,90
298,לא ,No ,No,100
299,טוב ,Good ,are good,67
300,-אני מצטערת ,-lm sorry ,-I'm sorry,82
301,-תרגעי ,-Relax ,-relax,100
302,את לא מסוגלת לקלקל את שערה ,You cant screw up her hair ,You can not spoil her hair,73
303,פשוט תקנטרי אותה שהוא ייראה כמו קסדת כדורגל ,Just tease it and make it look like a brown football helmet ,Just tease her that he will look like a football helmet,68
304,כנראה שפספסתי את הקטע בתחנת אמילי האומר:,I must have missed the passage in Emily Post that said:,I probably missed the segment on Emily's station that says:,66
305,"""כל ההתעללות נעשיית על אם הכלה """,All abuse is heaped on the mother of the bride ,"""All the abuse is done on the mother of the bride""",87
