,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,חלקכם יצטרכו ואתה יכול לומר לאיש השמן שאמרתי זאת ,Some of you will and you can tell the fat man I said so ,Some of you will have to and you can tell the fat man I said that,87
26,תמשיך לבקש את זה ותקבל בשפע ,Keep asking' for it and you're gonna get it plenty ,Keep asking for it and you will get plenty,84
27,אמרתי לך להסתלק ,I told you to shove off ,I told you to get away,62
28,אנשים מאבדים את שיניהם בשל דיבורים כאלה ,People lose teeth talkin' like that ,People lose their teeth due to such talk,76
29,אם אתה רוצה להסתובב פה אתה תהיה מנומס ,If you want to hang around you'll be polite ,If you want to hang out here you will be polite,76
30,לוק ,Luke ,Luke,100
31,-שלום סאם ,-Hello Sam ,- Hello Sam,100
32,-שלום לוק ,-Hello Luke ,- Hello Luke,100
33,אני רוצה להראות לך משהו ,I want to show you somethin' ,I want to show you something,98
34,מדוע אתה נותן לאקדוחנים הזולים הללו להסתובב בלובי עם האקדחים שלהם בולטים מבעד לבגדים ,Why do you let these cheap gunmen hang around the lobby with their heaters bulging in their clothes ,Why do you let these cheap pistols walk around the lobby with their guns protruding through their clothes?,72
35,מה אתה רוצה כאן ,What do you want here ,What do you want here,100
36,אם אינך רוצה דבר תעוף ואל תחזור!,If you don't want anything beat it and don't come back!,If you do not want anything to fly and do not come back!,84
37,לא אשכח אתכם ,I won't forget you guys ,I will not forget you,73
38,-מה זה ,-What is it ,-What is,82
39,-לא יודע ,-I don't know ,-Do not know,78
40,הרגע הבחנתי בו ,I just spotted him ,I just noticed him,83
41,-תגיד מה בקשר למיילס ,-Say what about Miles ,- Say what about Miles,100
42,-603 ,-603 ,-603,100
43,-כן אדוני ,-Yes sir ,-Yes sir,100
44,בוקר טוב ,Good morning ,Good Morning,100
45,בוקר טוב ,Good morning ,Good Morning,100
46,הבה נלך למקום שנוכל לדבר בו ,Let's go where we can talk ,Let's go to a place where we can talk,83
47,לאור שיחותינו הפרטיות הקודמות איני משתוקק להמשיכן ,Our private conversations have not been such that I'm anxious to continue them ,In light of our previous private conversations I have no desire to continue,64
48,סלח לי על דברי הבוטים אך זו האמת ,Forgive my speaking so bluntly but it is the truth ,Forgive me for the blunt words but that's the truth,65
49,אתמול בלילה ,Last night ,last night,100
50,מה יכולתי לעשות ,What could I do I had to ,What could I do,77
51,הייתי חייב איני יודע היכן הציפור ,I don't know where the bird is ,I had to I do not know where the bird is,83
52,וגם אתה לא ,Neither do you ,And neither do you,88
53,היא יודעת ,She does ,she knows,71
54,תמיד יש לך הסבר חלקלק מוכן נכון ,You always have a very smooth explanation ready huh ,You always have a slick explanation ready right,78
55,שאלמד לגמגם ,Should I learn to stutter ,That I will learn to stutter,68
56,האם דאנדי לקח אותך לתחנה ,Did Dundy take you to the station ,Did Dundee take you to the station,96
57,למשך כמה זמן ,For how long ,For how long,100
58,-מה הם הוציאו ממך ,-What'd they shake out of you ,-What they got out of you,81
59,-הוציאו ,-Shake out ,- Take it out,70
60,שום דבר ,Not one thing ,Nothing,70
61,הרגשתי ממש כמו אידיוט לחזור עליו ,I felt distinctly like an idiot repeating it ,I felt really like an idiot to repeat,67
62,אל תדאג באשר לטיפשות הסיפור ,Don't worry about the story's goofiness ,Do not worry about the stupidity of the story,71
63,סיפור הגיוני היה מביא את כולנו לכלא ,A sensible one would have had us all in the cooler ,A logical story would have brought us all to jail,61
64,-אתה בטוח שלא סיפרת להם דבר ,-You sure you didn't tell 'em anything ,- You're sure you did not tell them anything,85
65,-לא סיפרתי ,-I did not ,- I did not tell,78
66,אתה תרצה לישון אם היית תחת חקירת המשטרה כל הלילה ,You'll want sleep if you've been standing up under a police grilling all night ,You'll want to sleep if you've been under police interrogation all night,80
67,אראה אותך אחר כך ,I'll see you later ,I'll see you later,100
68,לא עדיין לא ,No not yet ,not yet,82
69,כן אומר לו להתקשר אליך ברגע שיכנס ,Yes I'll have him call you the minute he comes in ,Yes tell him to call you as soon as he enters,62
70,זו הפעם השלישית שהיא צלצלה הבוקר ,That's the third time she's called this morning ,This is the third time she called this morning,82
71,העלמה או'שאנסי בפנים ,Miss O'Shaughnessy's in there ,Miss O'Shansy inside,65
72,צלצלו ממשרד התובע המחוזי ,The DA's office called ,Call the district attorney's office,67
73,בריאן רוצה לראותך ,Bryan would like to see you ,Brian wants to see you,69
74,"הוא אמר ""בבקשה אמרי לו","He said ""Please tell him  ","He said ""Please tell him",100
75,"""שהאיש הצעיר העביר לי את הודעתו ושטלפנתי ושאטלפן שוב ""","""  the young man gave me his message and that I phoned and will phone again ""","""That the young man sent me his message and that I called and that I would call again""",76
76,גאטמן מה ,Gutman huh ,Gatman what,67
77,תודה יקירתי ,Thanks darling ,Thanks darling,100
78,יקירי!,Darling!,Darling!,100
79,מישהו היה בדירתי!,Somebody's been in my apartment!,Someone was in my apartment!,72
80,היא כולה הפוכה!,It's all upside down!,It's all upside down!,100
81,התלבשתי מהר ככל שיכולתי ובאתי לכאן ,I changed as fast as I could and came over ,I got dressed as fast as I could and came here,66
82,האם הילד עקב אחריך ,Did that boy follow you ,Did the child follow you,77
83,לא מלאכית ,No angel ,Not angelic,84
84,נפטרתי ממנו הרבה לפני שהלכתי לדירתך ,I shook him off long before I ever went to your place ,I got rid of it long before I went to your apartment,67
85,הוא לא היה במלון אתמול בלילה ,He wasn't at the hotel last night ,He was not at the hotel last night,96
86,אני תוהה ,I wonder ,I wonder,100
87,-ראית את ג'ואל הבוקר ,-You saw Joel this morning -Yeah ,- You saw Joel this morning,91
88,-כן  מדוע ,Why ,-Yes why,60
89,מכיוון שאני צריך לשמור על קשר עם כל קצוות הפרשה המסחררת הזו אם אי פעם ארצה להגיע לפתרונה ,Because true love I need to keep in touch with all the loose ends of this dizzy affair if I'm ever to make heads or tails of it ,Because I have to keep in touch with all the edges of this dizzying affair if I ever want to reach a solution,75
90,עתה עלינו למצוא לך בית חדש ,Now we've got to find a new home for you ,Now we need to find you a new home,78
91,לא אחזור לשם!,I won't go back there!,I will not go back there!,84
92,יש לי רעיון ,I got an idea ,I have an idea,74
93,חכי רגע ,Wait a minute ,wait a second,62
94,מה אומרת האינטואיציה הנשית שלך לגביה ,What's your woman's intuition say about her ,What does your female intuition say about her,75
95,אולי היא בעצמה אשמה בצרות אבל היא בסדר ,Maybe it's her own fault for the trouble but she's all right ,Maybe she's guilty of trouble herself but she's fine,70
96,זו כוונתי ,That's what I mean ,That's what I mean,100
97,את חזקה מספיק בכדי לשכן אותה למשך כמה ימים ,Are you strong enough to put her up for a bit ,You're strong enough to house her for a few days,73
98,-אני חושב שכן ,-I think she is ,-I think so,75
99,אומר שהיא עדת פתע שאתה שומר בחשאיות ,I'll say she's a surprise witness you're keeping undercover ,Says she's a surprise witness that you keep secret,70
100,בריג'יה ,Brigid ,Brigia,83
101,אפי הציעה לשכן אותך ,Effie has offered to put you up ,Effie offered to house you,81
102,זה מאוד אדיב ,That's very kind ,It's very kind,73
103,התחילו כעת ,Start now ,Get started now,75
104,צאו מהכניסה האחורית ,Go out the back entrance ,Exit the back entrance,83
105,בדרך כלל חונה שם מונית ליד הסימטה ,There's usually a cab parked by the alleyway ,A taxi is usually parked there near the alley,81
106,סעי איתה חלק מהדרך ,Ride partway with her ,Ride with her part of the way,72
107,אתקשר לאמא ,I'll call Mom ,I'll call Mom,100
108,יש זמן לזה כשתחזרי ,There's time enough for that when you get back ,There's a time for that when you get back,90
109,אתקשר אלייך מאוחר יותר ,I'll call you later ,I will call you later,95
110,זהו סמואל ספייד ,This is Samuel Spade ,This is Samuel Spade,100
111,מזכירתי אומרת לי שמר בריאן רוצה לראות אותי ,Say my secretary tells me Mr Bryan wants to see me ,My secretary tells me that Mr. Brian wants to see me,89
112,שאלי אותו איזו שעה נוחה לו ביותר ,Ask him what time's most convenient for him ,Ask him what time is most convenient for him,94
113,ספייד ,Spade ,Spade,100
114,תודה ,Thanks ,Thanks,100
115,סאם סלח לי בבקשה תסלח לי ,Sam forgive me Please forgive me ,Sam forgive me please forgive me,100
116,אני שלחתי את השוטרים לדירתך ,I sent those policemen to your place ,I sent the cops to your apartment,67
117,אמרתי להם שאם ילכו לשם יגלו משהו בנוגע לרצח של מיילס ,I phoned that if they went there they'd learn something about Miles' murder ,I told them that if they went there they would find out something about Miles' murder,80
118,-מה גרם לך לחשוב על זה ,-What made you think of that ,-What made you think of it,85
119,-רתחתי מזעם סאם ,I was mad crazy with jealousy ,- I was furious with Sam,63
120,רציתי לפגוע בך ,I wanted to hurt you ,I wanted to hurt you,100
121,-אמרת להם מי את  -לא ,-Did you tell 'em who you were ,- You told them who you are,68
122,סאם יקירי אני   מהיכן טילפנת ,-No Sam dearest l-- Where'd you phone from ,"My dear Sam, where did you call from?",68
123,כדאי שתמהרי הביתה ותחשבי מה לומר למשטרה ,Better hurry home and think what to tell the police ,You better hurry home and think about what to say to the police,82
124,את תשמעי מהם ,You'll hear from them ,You will hear from them,82
125,דרך אגב היכן היית בלילה שמיילס נרצח ,By the way where were you the night Miles was murdered ,By the way where were you the night Miles was murdered,100
126,בבית ,Home ,At home,73
127,-לא ! אבל אם זה הסיפור שלך זה בסדר מבחינתי ,But if that's your story it's all right with me ,-No ! But if this is your story it's fine with me,73
128,כן זה ספייד ,Yeah this is Spade ,Yes it's Spade,69
129,כן מר גאטמן הבנתי ,Yes Mr Gutman I got it ,"Yes, Mr Gattman, I understand",61
130,חיכיתי לשמוע ממך ,I've been waitin' to hear from you ,I was waiting to hear from you,79
131,ובכן עתה ,Well now ,Well now,100
132,כמה שיותר מוקדם יותר טוב ,The sooner the better ,The sooner the better,100
133,בוא נגיד 15 דקות ,Say 15 minutes Right ,Let's say 15 minutes,75
134,12 סי ,12C ,12 c,86
135,סי 12 לשמאלך אדוני ,12C to your left sir ,C. 12 to your left sir,98
136,מר ספייד!,Mr Spade!,Mr. Spade!,100
137,מה שלומך מר גאטמן ,How do you do Mr Gutman ,"How are you, Mr Gatman?",77
138,"איני בוטח באדם שאומר ""מתי""","I distrust a man who says ""when ""","I do not trust a person who says ""when""",66
139,הוא חייב להזהר שלא לשתות יותר מדי מכיוון שאז אין לבטוח בו ,He's got to be careful not to drink too much because he's not to be trusted when he does ,He must be careful not to drink too much because then he should not be trusted,80
140,ובכן אדוני לחיי דיבור פשוט והבנה ברורה ,Well sir here's to plain speaking and clear understanding ,Well sir for a simple speaking life and clear understanding,83
141,לא אני אוהב לדבר ,No I like to talk ,No I like to talk,100
142,יותר ויותר טוב ,Better and better ,Getting better and better,81
143,הוא בדרך כלל בוחר בזמן הלא נכון לדבר ואומר את הדברים הלא נכונים ,He generally picks the wrong time to talk and says the wrong things ,He usually chooses the wrong time to speak and says the wrong things,76
144,דיבור הוא דבר שאינך יכול לעשותו בחוכמה אם אינך מתאמן בו ,Talking's something you can't do judiciously unless you keep in practice ,Speech is something you can not do wisely if you do not practice it,63
145,עתה אדוני ,Now sir ,Now sir,100
146,נדבר אם תרצה ,We'll talk if you like ,We'll talk if you want,77
147,אני אומר לך ישירות ,I'll tell you right out ,I tell you directly,62
148,אני אדם האוהב לדבר לאדם האוהב לדבר ,I'm a man who likes talking to a man who likes to talk ,I am a person who likes to talk to a person who likes to talk,78
149,האם נדבר על הציפור השחורה ,Will we talk about the black bird ,Shall we talk about the black bird,84
150,אתה האדם עבורי אדוני ,You're the man for me sir ,You are the person for me sir,74
151,ישר ולעניין ,Right to the point ,Straight to the point,92
152,הבה נדבר על הציפור השחורה בהחלט ,Let's talk about the black bird by all means ,Let's talk about the absolutely black bird,81
153,ראשית ענה לשאלתי ,First answer me a question ,First answered my question,88
154,אתה כאן כנציגה של העלמה או'שאנסי ,Are you here as Miss O'Shaughnessy's representative ,You're here as a representative of Miss O'Shaughnessy,90
155,זה תלוי תלוי במה ,It depends on ,It depends on what,84
156,אולי זה תלוי בג'ואל קאירו ,Maybe it depends on Joel Cairo ,Maybe it's up to Joel Cairo,74
157,אולי ,Maybe ,Maybe,100
158,השאלה היא את מי אתה מייצג ,The question is which do you represent ,The question is who do you represent,95
159,זה יהיה האחד או השני ,It'll be one or the other ,It will be one or the other,85
160,לא אמרתי זאת ,I didn't say so ,I did not say that,67
161,-יש אותי ,-There's me ,- There's me,100
162,זה נפלא אדוני נפלא ,That's wonderful sir wonderful ,This is wonderful sir wonderful,92
163,אני בהחלט אוהב אדם האומר לך ישר בפנים שהוא דואג לעצמו ,I do like a man who tells you right out he's lookin' out for himself ,I definitely like a person who tells you straight inside that he takes care of himself,64
164,איני בוטח באדם שאומר שהוא לא ,I don't trust a man who says he's not ,I do not trust a person who says he is not,81
165,עתה הבה נדבר על הציפור השחורה ,Now let's talk about the black bird ,Now let's talk about the black bird,100
166,מר ספייד יש לך מושג כמה כסף אפשר לקבל עבור הציפור השחורה הזו ,Mr Spade have you any conception of how much money can be got for that black bird ,Mr. Spade you have no idea how much money you can get for this black bird,77
167,לא ,No ,No,100
168,ובכן אדוני אם אומר לך אם אומר לך חצי תקרא לי שקרן ,Well sir if I told you if I told you half you'd call me a liar ,Well sir if I tell you if I tell you half call me a liar,88
169,לא גם אם אחשוב זאת ,No not even if I thought so ,Not even if I think about it,62
170,אבל אמור לי מה זה ואני אחשב את הרווח ,But you tell me what it is and I'll figure out the profit ,But tell me what it is and I will calculate the profit,77
171,אתה מתכוון שאינך יודע מהי הציפור ,You mean you don't know what that bird is ,You mean you do not know what a bird is,88
172,אני יודע כיצד היא אמורה להראות ואני יודע את ערך חיי האדם שאתם משקיעים בה ,I know what it's supposed to look like and I know the value in human life you people put on it ,I know what it's supposed to look like and I know the value of the human life you invest in it,87
173,היא לא אמרה לך מה היא ,She didn't tell you what it is ,She did not tell you what she was,76
174,-גם קאירו לא אמר ,-Cairo didn't either ,- Cairo did not say either,84
175,-הוא הציע לי 10 000 דולר עבורה ,-He offered me $10 000 for it ,"- He offered me $ 10,000 for it",100
176,10 000דולר!,$10 000!,"$ 10,000!",100
177,הם יודעים מהי הציפור ,Do they know what that bird is ,They know what a bird is,81
178,מה דעתך ,You know what it is ,What do you think,67
179,אין הרבה על מה להסתמך ,There's not much to go by ,There is not much to rely on,72
180,קאירו לא אמר שהוא יודע או שהוא לא יודע ,Cairo didn't say he did or he didn't ,Cairo did not say he knew or did not know,65
181,היא אמרה שהיא לא יודעת אבל לקחתי את זה כמובן מאליו שהיא משקרת ,She said she didn't but I took it for granted she was lying ,She said she did not know but I took it for granted that she was lying,90
182,אם הם לא יודעים אני היחיד בעולם כולו שיודע ,If they don't know I'm the only one in the whole wide sweet world who does ,If they do not know I am the only one in the whole world who knows,79
183,כשתספר לי נהיה שניים ,When you've told me that'll make two of us ,When you tell me we'll be two,65
184,נכון מתמטית אבל איני יודע בוודאות שאני עומד לספר לך ,Mathematically correct but I don't know for certain that I'm going to tell you ,Mathematically true but I do not know for sure I am going to tell you,75
185,אתה יודע מה היא ,You know what it is ,You know what she is,82
186,אני יודע היכן היא ,I know where it is ,I know where she is,81
187,ובכן אדוני היכן היא ,Well sir where is it ,Well sir where is she,88
188,אתה מבין אני חייב לומר לך מה אני יודע אבל אתה לא מוכן לומר לי מה אתה יודע ,You see I must tell you what I know but you won't tell me what you know ,You understand I must tell you what I know but you are not willing to tell me what you know,81
189,איני חושב שנוכל לעשות כך עסקים ,I don't think we can do business along those lines ,I do not think we can do business like that,75
190,ובכן חשוב שוב וחשוב מהר!,Well think again and think fast!,Well important again and important fast!,71
191,אמרתי לאקדוחן שלך שתצטרך לדבר איתי!,I told that gunsel of yours you'd have to talk to me!,I told your gunman you'll need to talk to me!,73
192,תדבר איתי היום או שסיימת!,You'll talk to me today or you are through!,Talk to me today or you're done!,68
193,מדוע אתה מבזבז את זמני ,Why are you wasting my time ,Why are you wasting my time,100
194,אני יכול להסתדר בלעדיך ,I can get along without you!,I can do without you,77
195,ודבר נוסף:,And another thing:,And one more thing:,69
196,אני אהרוג אותו אם לא!,I'll kill him if you don't!,I'll kill him if not!,78
197,ובכן אדוני אני חייב לומר שיש לך מזג מאוד אלים ,Well sir I must say you have a most violent temper ,Well sir I must say you have a very violent temper,90
198,יש לך עד השעה 5: 00 ,You've got till 5:00 ,You have until 5:00,67
199,אז אתה בחוץ או בפנים לתמיד!,Then you're either in or out for keeps!,So you're out or in forever!,65
200,-מי הרג את ת'ורסבי ,-Who killed Thursby ,- Who killed Thorsby?,94
201,-איני יודע ,-I don't know ,- I do not know,88
202,הניחוש שלי יכול להיות מצוין או גרוע אבל גברת ספייד לא גידלה ילדים משוגעים מספיק על מנת לנחש ניחושים בפני התובע המחוזי ועוזרו ובפני קצרן ,My guess might be excellent or crummy but Mrs Spade didn't raise children dippy enough to guess in front of a DA an assistant DA and a stenographer ,My guess may be excellent or bad but Mrs. Spade did not raise crazy enough children to guess guesses to the district attorney and his assistant and to a shorthand,73
203,מדוע לא אם אין לך מה להסתיר ,Why not if you've nothing to conceal ,Why not if you have nothing to hide,76
204,לכל אחד יש מה להסתיר ,Everybody has something to conceal ,Everyone has something to hide,72
205,אני שוטר תחת שבועה 24 שעות ביממה הן רשמיות או אי-רשמיות אינן תירוץ לכך שתסתיר ממני עדויות לפשע מלבד על בסיס חוקתי ,I'm a sworn officer of the law 24 hours a day and neither formality nor informality justifies you withholding the evidence of crime from me except on constitutional grounds ,"I am a police officer under oath 24 hours a day, whether official or unofficial is no excuse for you to hide evidence of crime from me except on a constitutional basis.",64
206,אתה והמשטרה כמעט האשמתם אותי בהיותי מעורב במקרי הרצח ,You and the police have as much as accused me of being mixed up in the murders ,You and the police almost blamed me for being involved in the murders,69
207,היו לי בעיות עם שניכם בעבר וככל שאני יכול לראות הסיכוי הטוב ביותר שלי לנקות את עצמי מאשמה הוא להביא אליכם את הרוצחים קשורים ,I've had trouble with both of you before and as far as I can see my best chance of clearing myself of the trouble is by bringing in the murderers all tied up ,I've had problems with both of you in the past and as far as I can see my best chance of clearing myself of guilt is to bring you the related killers,75
208,הסיכוי היחיד שלי לתפוס אותם הוא להשאר הרחק מכם מכיוון שאתם רק תשבשו את העבודה ,The only chance I have of catching them and bringing them in is by staying away from you because you'd only gum up the works ,My only chance of catching them is to stay away from you because you will only disrupt the work,74
209,-לא אדוני ,-No sir ,- Not sir,92
210,-עבודה טובה ,-Good work ,-Good job,71
211,אם אתה רוצה לומר לוועדה שאני מחבל בחוק ולבקש מהם לשלול את רשיוני עשה זאת ,If you want to tell the board I'm obstructing justice and ask them to revoke my license hop to it ,If you want to tell the committee that I'm sabotaging the law and ask them to revoke my license do so,70
212,איני רוצה בשיחות אי-רשמיות נוספות ,I don't want any more informal talks ,I do not want more informal conversations,73
213,אין לי מה לומר לכם נמאס לי להקרא בשמות על ידי כל משוגע עם קביעות בעיריה ,I've nothing to say to you and I'm tired of being called things by every crackpot on the city payroll ,I have nothing to tell you I'm tired of being called by names by any lunatic with tenure in the municipality,61
214,אם אתה רוצה לראותי אסור אותי או זמן אותי לבית משפט ,If you want to see me pinch me or subpoena me ,If you want to see me forbid me or summon me to court,71
215,אני אבוא עם עורך דיני ,I'll come down with my lawyer ,I'll come with a lawyer,81
216,אולי אראה אותך בחקירה!,I'll see you at the inquest maybe!,Maybe I'll see you in the interrogation!,78
217,בוא הוא רוצה לראותך ,Come on He wants to see you ,Let's he want to see you,78
218,לא ציפיתי לך עד 5: 25 ,I didn't expect you till 5:25 ,I did not expect you until 5:25,90
219,אני מקווה שלא חיכית לי ,I hope I haven't kept you waiting ,I hope you did not wait for me,63
220,תמשיך לרדת עלי ויוציאו לך קליעים מתוך הכבד ,Keep on ridin' me they're gonna be pickin' iron out of your liver ,Keep getting down on me and they'll get you bullets out of your liver,64
221,כמה שהנוכל יותר זול כך מלמולו ראוותני יותר ,The cheaper the crook the gaudier the patter huh ,"The cheaper the crook, the more ostentatious his murmur",67
222,היכנס אדוני ,-No sir ,Log in sir,75
223,תודה שבאת ,Thank you for coming ,thank you for coming,100
224,היכנס ,-No sir ,Sign in,62
225,אתה לא צריך לתת לו להסתובב עם הדברים הללו ,You shouldn't let him go around with these on him ,You should not let him go around with these things,83
226,הוא עלול לפגוע בעצמו ,He might get himself hurt ,He may hurt himself,77
227,ובכן מה זה ,Well what's this ,Well what is it,84
228,מוכר עתונים נכה לקח אותם ממנו ,A crippled newsy took 'em away from him ,A crippled newspaper seller took them from him,69
229,אדוני אתה בחור ששווה להכירו ,By gad sir you're a chap worth knowing ,"Sir, you're a guy worth getting to know",68
230,תן לי את כובעך ,Give me your hat ,Give me your hat,100
231,-אני חייב לך התנצלות אדוני ,-I owe you an apology sir ,- I owe you an apology sir,100
232,הבה נדבר על הציפור השחורה ,Let's talk about the black bird ,Let's talk about the black bird,100
233,בסדר אדוני הבה ,All right sir let's ,All right sir,81
234,הבה ,Let's ,Let's,100
235,זה עומד להיות הדבר המדהים ביותר שאי פעם שמעת ,This is going to be the most astounding thing you've ever heard of ,This is going to be the most amazing thing you've ever heard,90
236,אני אומר זאת בידיעה שאדם בעל שיעור קומתך ומקצועך ודאי שמע כבר כמה דברים מדהימים בימיו ,I say this knowing a man of your caliber and your profession must have known some astounding things in his time ,I say this knowing that a person with your stature and profession must have heard some amazing things in his day,70
237,"מה אתה יודע על המסדר של ביה""ח סיינט ג'ון מירושלים שמאוחר יותר נודע בשם אבירי רודוס ",What do you know of the Order of the Hospital of Saint John of Jerusalem later known as the Knights of Rhodes ,What do you know about the Order of St. John's Hospital from Jerusalem that later became known as the Knights of Rhodes,85
238,-הם היו צלבנים או משהו לא ,-Crusaders or something weren't they ,- They were Crusaders or something,96
239,-טוב מאוד ,-Very good ,-Very Good,100
240,בשנת 1539 האבירים הצלבנים הללו שכנעו את הקיסר צ'ארלס ה-5 לתת להם את האי מלטה ,In 1539 these crusading Knights persuaded Emperor Charles V to give them the island of Malta ,In 1539 these Crusader knights persuaded Emperor Charles V to give them the island of Malta,97
241,הוא הציב תנאי אחד:,He made but one condition:,He set one condition:,71
242,אתה עוקב אחרי ,Do you follow me ,are you following me,78
243,יש לך מושג כמה אינסופי היה עושרו של המסדר באותה תקופה ,Have you any conception of the extreme the immeasurable wealth of the Order of that time ,You have no idea how infinite the wealth of the order was at that time,67
244,במשך שנים הם לקחו מהמזרח מי יודע איזה שלל של אבני חן מתכות יקרות משי שנהב ,For years they'd taken from the East nobody knows what spoils of gems precious metals silks ivory sir ,For years they have taken from the East who knows what a variety of gems precious metals ivory silk,81
245,כולנו יוהעים שעבורם מלחמות הקוהש היו בעיקר עניין של ביזה ,We all know the Holy Wars to them were largely a matter of loot ,We all wonder that for them the Kohash wars were mostly a matter of looting,70
246,האבירים הודו לקיסר צ'ארלס מעומק הלב על נדיבותו כלפיהם ,The Knights were profoundly grateful to the Emperor Charles for his generosity toward them ,The knights thanked Emperor Charles from the bottom of his heart for his generosity towards them,75
247,הם חשבו לשלוח עבור המס בשנה הראשונה לא ציפור חיה חסרת חשיבות אלא נץ זהב מפואר משובץ מרגל ועד ראש בתכשיטים הטובים ביותר שהיו ברשותם ,They hit upon the thought of sending for his first year's tribute not an insignificant live bird but a glorious golden falcon crusted from head to foot with the finest jewels in their coffers ,They thought of sending for tax in the first year not an unimportant animal bird but a magnificent golden hawk set from head to toe in the best jewelry they had.,67
248,ובכן אדוני ,Well sir  ,Well sir,100
249,-מה אתה חושב על זה ,-  what do you think of that ,-What do you think about it,78
250,-איני יודע ,-I don't know ,- I do not know,88
251,אלו עובדות עובדות הסטוריות לא הסטוריה של ספרי הסטוריה אבל הסטוריה אף על פי כן ,These are facts historical facts not schoolbook history not Mr Wells' history but history nevertheless ,These facts are historical facts not history of history books but history nonetheless,82
252,"הם שלחו את הציפור בגובה 30 הס""מ לצ'ארלס מלך ספרה ",They sent the foot-high jeweled bird to Charles in Spain ,They sent the bird 30 cm high to Charles the King of Sifra,74
253,הם שלחו אותה בספינת עבדים שבראשה חבר המסדר ,They sent it in a galley commanded by a member of the Order ,They sent her on a slave ship headed by a member of the Order,72
254,היא מעולם לא הגיעה לספרד ,It never reached Spain ,She never came to Spain,67
255,אדמירל שודדי ים מפורסם תפס את ספינת האבירים ואת הציפור ,A famous admiral of buccaneers took the Knights' galley and the bird ,A famous pirate admiral captured the Knights ship and the bird,71
256,בשנת 1713 היא התגלתה בסיציליה ,In 1713 it turned up in Sicily ,In 1713 it was discovered in Sicily,65
257,בשנת 1840 היא הופיעה בפריס ,In 1840 it appeared in Paris ,In 1840 she appeared in Paris,88
258,היא קיבלה עד אז שכבה של לקה שחור כך שהיא נראתה כלא יותר מפסלון מעניין למדי ,It had by that time acquired a coat of black enamel so that it looked nothing more than a fairly interesting black statuette ,She had by then been given a layer of black lacquer so that she looked like nothing more than a rather interesting figurine,65
259,במסווה זה אדוני היא הועברה ללא מטרה בפריס במשך שישים שנה על ידי בעלים פרטיים שהיו טפשים מכדי לראות מה היה מתחת לפני השטח ,In that disguise sir it was as you may say kicked around Paris for over three score years by private owners too stupid to see what it was under the skin ,Under this guise sir it was moved aimlessly in Paris for sixty years by private owners who were too stupid to see what was beneath the surface,70
260,בשנת 1923 סוחר יווני בשם קרלאוס קונסטנטיניהס מצא אותה בחנות עלומת שם ,Then in 1923 a Greek dealer named Charilaos Konstantinides found it in an obscure shop ,In 1923 a Greek merchant named Carlos Constantinas found her in an unnamed shop,64
261,אילו רק ידעתי כמה ימים קודם לכן ,If I'd only known a few days sooner ,If only I had known a few days earlier,71
262,הייתי בלונדון כאשר שמעתי ,I was in London when I heard ,I was in London when I heard,100
263,ארזתי תיק עליתי מיד על המעבורת ,I packed a bag got on the boat train immediately ,I packed a bag and immediately boarded the ferry,73
