,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,-דיינה רולינגס ,- Dana Rawlings ,- Dana Rowlings,92
31,אני חייב ללכת לבחורה הזאת ,I gotta get to that girl ,I have to go to this girl,69
32,אתה יודע עליה משהו ,You know anything about her ,You know something about her,65
33,אה כמעט כול דבר ,Oh just everything ,Oh almost everything,68
34,עכשיו כדי שתגיע אליה דבר ראשון שאתה צריך לעבור אותו ,Now to get to her first you gotta get through her ,Now for you to get to it first thing you have to go through it,70
35,זאת סבתא שלה ,That's the grandmother ,This is her grandmother,71
36,עכשיו היא לא תיתן לסתם בחור כול שהוא להתקרב לדיינה ,Now she won't let just anybody get near Dana ,Now she would not just let any guy get close to Dana,77
37,עליך להיות אתה יודע עורך-דין או רופא או אפילו שניהם ,You gotta be a you know a lawyer or a doctor or both ,You must be you know a lawyer or a doctor or even both,85
38,אני לא אחד מאלה ,I'm neither one of those ,I'm not one of those,86
39,אני לא יודע ,- I don't know ,I do not know,88
40,-כן אתה לא יודע ,- Yeah you don't know ,"- Yes, you do not know",84
41,"תסלח לי ד""ר מרשל כאן ",Excuse me is there a Dr Marshall here ,"Excuse me, Dr. Marshall here",83
42,יש לי שיחת טלפון ,I have a phone call ,I have a phone call,100
43,"שיחת טלפון בשביל ד""ר מרשל ",Phone call for a Dr Marshall ,Phone call for Dr. Marshall,96
44,"ד""ר מרשל ",- Dr Marshall ,Dr. Marshall,100
45,תודה ,- Thank you ,Thanks,67
46,-תודה ,- Thank you ,-Thanks,67
47,"שלום כאן ד""ר מרשל ",Hello Dr Marshall here ,Hello here Dr. Marshall,100
48,לא לא אני לא עובד בימי שני ,No no I don't operate on Mondays ,No no I do not work on Mondays,77
49,כן אני עובד בימי שלישי ,Yeah I operate on Tuesdays ,Yes I work on Tuesdays,67
50,תגיד את זה שוב ,Say that again ,Say it again,69
51,כן טוב אני אראה אותך בניתוח אה ,Yeah well I'll see you in surgery huh ,Yes well I'll see you in surgery ah,92
52,עליי ללכת ולהישאר בחלק העליון של העסקים את יודעת ,Gotta really stay on top in this business you know ,I have to go and stay on top of business you know,75
53,אתה צריך להיות מאוד חשוב שם דוקטור ,You must be very important there Doctor ,You have to be very important there doctor,84
54,ז'ק מרשל ,Jack Marshall ,Jacques Marshall,83
55,ז'ק מרשל ,Jack Marshall ,Jacques Marshall,83
56,של מרשל בפילדלפיה ,- Of the Philadelphia Marshalls ,Of Marshall in Philadelphia,86
57,כן זה נכון ,- Yes that's right ,"Yes, that's true",65
58,אתה יודע אבא שלך ואני פעם הכרנו אחד את השני די טוב ,You know your father and I once knew each other very well ,You know your dad and I once knew each other pretty well,85
59,אני אמנדה רולינגס ,I'm Amanda Rawlings ,I'm Amanda Rowlings,95
60,את אמנדה רולינגס ,You're Amanda Rawlings ,The Amanda Rowlings,78
61,כמה נחמד ,How nice ,how nice,100
62,אבא שלי מדבר עלייך כול הזמן ,Dad talks about you all the time ,My dad talks about you all the time,96
63,הנה דיינה ,There's Dana ,Here's Dana,78
64,זאת הנכדה שלי ,This is my granddaughter ,This is my granddaughter,100
65,"דיינה זה ד""ר מרשל ",Dana this is Dr Marshall ,Dana is Dr. Marshall,88
66,כבר נפגשתם !,You've met ,You've already met!,71
67,איזה מין רופא אתה ,Exactly what kind of doctor are you ,What kind of doctor are you,87
68,איזה סוג את צריכה ,What kind do you need ,What kind do you need,100
69,דיינה זה צירוף מקרים כזה מוזר ,Dana this is such an odd coincidence ,Dana is such a strange coincidence,77
70,"אני מכירה את המשפחה של ד""ר מרשל מאז עד היום ",I've known Dr Marshall's family forever ,I have known Dr. Marshall's family ever since,80
71,הוא פשוט סוג של בחור צעיר שאת צריכה להכיר ,He's just the kind of young man you should be dating ,He's just the kind of young guy you need to know,70
72,את עסוקה הערב ,Are you busy tonight ,You're busy tonight,82
73,אה לא ,Oh no ,Oh no,100
74,מצויין!,Excellent!,Excellent!,100
75,-ובנוסף גם בת דודה שלה שירלי ,- And so would her cousin Shirley ,-In addition to her cousin Shirley,72
76,-הנכדה השנייה שלי ,- My other granddaughter ,- My second granddaughter,80
77,בחורה מקסימה ,Lovely girl ,Lovely girl,100
78,לא איכפת לך אם אני אביא חבר ,- You don't mind if I bring a friend ,You do not care if I bring a friend,84
79,-לא לא ,- No no ,-no no,100
80,זה יהיה נהדר ,That'd be great ,That will be great,79
81,אני לא רוצה להיות פה ,I don't want to be here ,I do not want to be here,94
82,אתה כול הזמן מכניס אותי לצרות ,You keep getting me into trouble ,You're constantly getting me in trouble,73
83,בחייך חבר אל תאכזב אותי ,Come on pal don't let me down ,Come on friend don't disappoint me,70
84,אמרתי לך כבר שיש לי דייט בשעה 11: 30 ,I told you I have a date at 11:30 ,I already told you I had a date at 11:30,85
85,אין בעיה ,No problem ,No problem,100
86,רק תחכה עד שתפגוש אותה ,Just wait till you meet her ,Just wait until you meet her,95
87,היא פצצה ,She's a knockout ,She's a bomb,64
88,אני מקווה ,- I hope so ,I hope,80
89,-הנה הגענו ,- Here we go ,- Here we come,82
90,היי תיכנסו ,Come on!,Hey come on,78
91,דיינה זה חבר שלי בן ,- You don't mind if I bring a friend ,Dana is my friend Ben,62
92,היי בן ,Hi Ben ,Hi Ben,100
93,גם אתה רופא ,Are you a doctor too ,You're a doctor too,82
94,הוא אחד מהטובים ביותר ,One of the best ,Is one of the best,91
95,הוא עובד בחדר מתים ,He works in the morgue ,He works in a morgue,86
96,כמה מעניין ,How interesting ,How interesting,100
97,איפה שירלי ,- Where's Shirley ,Where's Shirley?,100
98,שירלי ,Shirley ,Shirley,100
99,מה אתה חושב ,- What do you think ,What do you think,100
100,-מאוד נחמד ,- Very nice ,-very nice,100
101,אני יודע איך לבחור אותה נכון ,- I know how to pick them huh ,I know how to choose it right,61
102,שירלי תזדרזי הבן-זוג שלך כאן ,Shirley hurry up your date is here ,Shirley hurry up your partner here,79
103,אה הנה אתה ,Oh there you are ,Oh here you are,77
104,בחייך!,Come on!,Come on!,100
105,ז'ק בן זאת שירלי ,Jack Ben this is Shirley ,Jacques is the son of Shirley,64
106,היי שירלי ,Hi Shirley ,Hi Shirley,100
107,תקרא לי האלי זומבה ,Call me Hali Zumba ,Call me Halle Zumba,92
108,זה השם הרוחני שלה ,That's her spirit name ,This is her spiritual name,75
109,האלי זומבה ,Hali Zumba ,Halley Zumba,82
110,בן דוד שלי לומד את התורה של באבי ראמי נאני ,My cousin studies the teachings of Babi Rami Nani ,My cousin is studying the Torah of Babi Rami Nani,80
111,זה נקרא באבא ראמה ננה ,That's Baba Rama Nana ,It's called Baba Rama Nana,68
112,את צוחקת!,- Whoa where are you going ,You are laughing!,60
113,זה מרתק ,Fascinating ,It's fascinating,81
114,מעניין מאוד ,Very interesting ,very interesting,100
115,את מוכנה בת דודה זומבה ,Are you ready cousin Zumba ,"You are ready, cousin Zumba",100
116,אה לא כול כך מתחשק לי ללכת ,Oh I don't feel like going ,Oh not so much I feel like going,72
117,אבל אתם תלכו ותצאו יש לנו זמן טוב ביחד ,But you go ahead and have a good time ,But you go and go out We have a good time together,71
118,או-קיי ,Okay ,Okay,100
119,קודם נשים ,Ladies first ,First women,61
120,או-או לאן אתה הולך ,- Whoa where are you going ,Either-or where you're going,65
121,-אני לא נשאר פה עם הפסיכית הזאת ,- I'm not staying here with that nutcase ,- I'm not staying here with this psychic,79
122,אנחנו עשינו עסקה ,- We made a deal ,We made a deal,100
123,-כן ואתה אמרת לי שהיא פצצה ,- Yeah and you said she was a knockout ,-Yes and you told me she was a bomb,66
124,בחייך בן אתה מביך אותי!,Come on Ben you're embarrassing me!,Come on son you are embarrassing me!,87
125,אבל תן לה הזדמנות ,Give her a chance ,But give her a chance,89
126,לפחות תלמד ממנה משהו על הננה-בננה ,Maybe you'll learn something about Nana Banana ,At least you'll learn something from her about the nana-banana,74
127,בחייך היא כמו קוביית-קרח ,Come on She's an ice cube ,In your life she's like an ice cube,63
128,אוי בן תישאר פה ,Oh God Ben stay here ,Oh son stay here,67
129,תראה תן לה כמה כדורים מזה ואז הם יגרמו לה חום אספירין ,Look a couple of these will put her in heat Aspirin ,Look give her some pills from this and then they will make her heat aspirin,65
130,אלה כדורי סם!,The love drug ,These are drug pills!,61
131,סם האהבה ,The love drug ,Love drug,82
132,אני אומר לך כדור אחד יגרום לה להיות חרמנית כול כך ואז היא תהיה נמסה בידיים שלך,I'm telling you one pill will make her so horny she'll melt in your hands ,I tell you one pill will make her so horny and then she will be melted in your hands,84
133,ז'ק אנחנו הולכים ,Jack are we going ,Jack we're going,79
134,-כן אנחנו זזים ,- Yeah we're gone ,"- Yes, we're moving",71
135,בחייך בן!,Come on Ben!,Come on son!,64
136,בסדר ז'ק ,Okay Jack ,"Okay, Jack",100
137,ואל תשכח את כדורי אספירין האלה ,And don't forget those aspirins ,And do not forget these aspirin pills,82
138,השם שלך מוצא חן בעיניי ,I like your name ,I like your name,100
139,למה אתה לוקח אספירין ,Why do you take aspirin ,Why are you taking aspirin,78
140,יש לי כאב ראש ,I have a headache ,I have a headache,100
141,איזה פרח יפה כמוך יקירתי ,Such a lovely flower like you here my dear ,What a beautiful flower like you my dear,66
142,בירה ,Beer ,beer,100
143,לא לא  אני שותה שמפניה ,No no I'm drinking champagne ,No no I drink champagne,90
144,תרשי לי להציג את עצמי אני רוזן איגור קמינסקי ריפולסקי ,Allow me to introduce myself I am Count Igor Kaminsky Repulsky ,Let me introduce myself I am Count Igor Kaminsky Ripolski,84
145,אבל את יכולה לקרוא לי ריפ ,But you can call me Rip ,But you can call me Rip,100
146,איכפת לך שנרקוד ,Would you care to dance ,You care we dance,80
147,מה ,What ,what,100
148,לרקוד לרקוד ,Dance dance ,To dance to dance,79
149,איכפת לך לרקוד איתי ,Why do you take aspirin ,Do you mind dancing with me,60
150,לרקוד!,Dance!,Dance!,100
151,לרקוד!,Dance!,Dance!,100
152,יופי ,Beautiful ,Beauty,67
153,בבקשה בואי בבקשה ,Please Please come ,Please come please,100
154,כן ,Yes ,Yes,100
155,עוד פעם אחת ,One more time ,one more time,100
156,אתה מחליק כמו פרפר ,You glide like a butterfly ,You slide like a butterfly,88
157,רוזן מה אתה עושה ,Count What are you doing ,Count what are you doing,100
158,לא יכולתי להתאפק מלתת לך חיבוק קטן ,I couldn't resist giving you a little hug ,I could not resist giving you a little hug,92
159,אתה ממש שובב ,You naughty man ,You're really naughty,61
160,מה קרה לשיער שלך ,- What happened to your hair ,What happened to your hair,100
161,-זה סיפור ארוך ,- It's a long story ,-it's a long story,100
162,תוכל לסלוח לי בבקשה ,Will you excuse me please ,Can you forgive me please,64
163,אני חושבת שיש לי כאב ראש נוראי ,I think I'm getting a terrible headache ,I think I have a terrible headache,85
164,חכי רגע אולי אנחנו יכולים  תודה לך על הריקוד ,Wait perhaps we could  Thank you for the dance ,Wait a minute maybe we can thank you for the dance,74
165,שיער נחמד ,Hey nice hair ,Nice hair,82
166,-היי תודה חבר ,- Hey thanks dude ,-Hey thank you friend,63
167,שיער נחמד מי עשה לך את זה ,Would you care to dance ,Nice hair who did this to you,62
168,איך הכאב ראש שלך עכשיו ראגה-לאמה ,How is your headache now Raga Lama ,How is your headache now raga-lama,100
169,טוב ,Good ,are good,67
170,תשמעי זה באמת היה מעניין תודה ,Listen this has really been interesting ,Hear it was really interesting thanks,74
171,אבל אני צריך ללכת ,Thank you But I have to go ,But I have to go,76
172,להיפטר מכאב ראש זה לא מספיק ,To get rid of a headache is not enough ,Getting rid of a headache is not enough,91
173,אתה צריך להיות מאושר ,You must strive to be happy ,You need to be happy,72
174,אני מאושר ,I'm happy ,I'm happy,100
175,לא זה לא גוף מאושר ,No that is not a happy body ,No it's not a happy body,86
176,לא עד שאתה תהיה חופשי לגמרי ,Not until you are totally free ,Not until you are completely free,70
177,תהיה חופשי איתי ראגה לאמה ,Be free with me Raga Lama ,Be free with me raga to her mother,75
178,אתה צריך להוריד את כול השכבות המלאכותיות שלך שיש עליך ,You must lose your artificial layers ,You need to download all your artificial layers that you need,62
179,אלוהים!,Good ,God!,86
180,את מתכוונת לבגדים שלי ,- You mean my clothes ,You mean my clothes,100
181,-כן ,Yes ,-Yes,100
182,הם עומדים להצטרף לנשמות שלנו ,They hold back the joining of our souls ,They are about to join our souls,65
183,מה סופי ,Final what ,What's final,91
184,תביט על הפנים של באבא ראמה ננה ,Gaze upon the face of Baba Rama Nana ,Look at Baba Rama Nana's face,65
185,אתה יכול לראות את האור היפה אשר זורח מעיניו ,Can you see the beautiful light shining from his eyes ,You can see the beautiful light that shines from his eyes,91
186,אתה יכול להרגיש את הרוח שלך גדלה ,Can you feel your spirit growing ,You can feel your spirit growing,100
187,כן אני יכול ,Yes I can ,"Yes, I can",100
188,אז ז'ק ,So Jack ,So Jacques,71
189,אני מקווה שחבר שלך מתנהג כיאות עם הבת דודה שירלי ,I hope your friend behaves himself with cousin Shirley ,I hope your friend is behaving properly with his cousin Shirley,82
190,למה ,Why ,Why,100
191,כי הבאבא ראמה מתנגד לסקס לחלוטין איך את מרגישה בנוגע לסקס ,Well Baba Rama's totally against sex How do you feel about sex ,Because Baba Rama is completely opposed to sex how do you feel about sex,64
192,אה   אני חושבת שזה בסדר ,Oh I think it's fine ,Oh I think it's okay,75
193,אבל אף פעם לא בפגישה הראשונה ,But never on the first date ,But never in the first meeting,67
194,את עדיין בכול זאת תצטרכי בדיקה מלאה ,You're still gonna need a full checkup ,You'll still need a full test,66
195,אנא באבא ראמה תיכנס לתוך נשמתי ,Please Baba Rama come into my soul ,Please Baba Rama enter into my soul,90
196,בוא אליי ,Come to me ,Come to me,100
197,בוא אליי ,Come to me ,Come to me,100
198,-כן בוא אליי ,- Yes come to me ,"- Yes, come to me",100
199,בוא אליי ,Come to me ,Come to me,100
200,-כן בוא אליי ,- Yes come to me ,"- Yes, come to me",100
201,בוא אליי ,Come to me ,Come to me,100
202,-כן ,- Yes!,-Yes,100
203,בוא אליי אני לא יכול לחכות עוד ,- Come to me I can't take it!,Come to me I can not wait any longer,65
204,-כן כן ,- Yes! Yes!,-Yes Yes,100
205,לא!,No!,No!,100
206,מה אתה עושה ,What are you doing ,What are you doing,100
207,אני מצטער ,I'm sorry ,I'm sorry,100
208,אני באמת מצטער ,I'm really sorry ,I am really sorry,85
209,תאמיני לי אני נשבע ,Believe me I swear ,Believe me I swear,100
210,באמת ,Really ,really,100
211,אני נשבע ,I swear ,I swear,100
212,אני לא ידעתי מזה!,I didn't know ,I did not know about it!,67
213,עכשיו אני צריכה לטהר את עצמי מחדש באווירה של הלילה ,Now I must re-purify myself in the night air ,Now I have to re-purify myself in the atmosphere of the night,72
214,או-קיי ,Okay ,Okay,100
215,תעצום את העיניים שלך ,Close your eyes ,Close your eyes,100
216,בוא אליי ,Come to me ,Come to me,100
217,בוא אליי ,Come to me ,Come to me,100
218,בוא אליי ,Come to me ,Come to me,100
219,בוא אליי ,Come to me ,Come to me,100
220,בוא אליי ,Come to me ,Come to me,100
221,בוא אליי ,Come to me ,Come to me,100
222,בוא אליי ,Come to me ,Come to me,100
223,אני אחזור בקרוב ,I'll be back soon ,I will be back soon,78
224,בוא אליי ,Come to me ,Come to me,100
225,בוא אליי ,Come to me ,Come to me,100
226,תקשיב באבא ראמה בבקשה תן לי לזיין אותה ,Listen Baba Rama please let me screw her ,Listen to Baba Rama please let me fuck her,85
227,הראש שלי ,My head ,my head,100
228,רוזן איגור ריפולסקי ,Count Igor Repulsky ,Count Igor Ripolski,84
229,וכול כך מתוחכם ,And so sophisticated ,And so sophisticated,100
230,כי יש לי כאב ראש נוראי שאני  בוא אליי ,Because I do have a splitting headache Come to me ,Because I have a terrible headache that I come to me,79
231,בוא אליי ,- Come to me ,Come to me,100
232,בוא אליי ,- Come to me ,Come to me,100
233,תני לי לצאת ,- Let me out ,Let me out,100
234,-תסתלק ממני!,- Get away from me ,- Get away from me!,100
235,באבא ראמה הצילו!,Baba Rama help!,Baba Rama Save!,64
236,אאוץ'!,Ouch!,Ouch!,100
237,בבקשה ,- Hi how are you ,you are welcome,62
238,תעוף ממני!,- Get away from me ,Fly away from me!,75
239,תעוף ממני!,- Get away from me ,Fly away from me!,75
240,תעוף החוצה מפה!,Get out of here!,Fly out of here!,80
241,החוצה מפה! יא דגנרט ,Out of here you degenerate!,Get out of here! Yes degenerate,86
242,אספירין ,Aspirin ,aspirin,100
243,עדיף שאני אקח ארבע ,I'd better take four ,I better take four,95
244,היי מה שלומך ,- Hi how are you ,Hi how are you,100
245,ערב טוב אדוני ,Good evening sir ,"good evening, sir",100
246,ז'ק תכניס אותי פנימה ז'ק!,Jack let me in! Jack!,"Jack put me in, Jack!",79
247,כן זה אני ,Yeah it's me!,"Yes, it's me",87
248,תכניס אותי!,Let me in!,let me in!,100
249,תן לי חצי שעה ,Give me a half hour ,Give me half an hour,97
250,ז'ק אם לא תשים משהו עליך אני אסתבך בצרות גדולות ,Jack if I don't put something on I'm gonna get in a lot of trouble ,Jack if you do not put something on me I'll get in big trouble,80
251,בוא הנה עכשיו!,Come here ,Come here now!,82
252,רק דקה אחת בחור צעיר!,- Just a minute young man!,Just one minute young man!,88
253,-היי מה שלומך ,- Hi how are you ,-Hi how are you,100
254,אלה בגדי ערב די יוצאים דופן זה ,That's pretty unusual evening wear This ,These are pretty unusual evening wear,82
255,אני רק יורד לשחות ,I was just going down to take a swim ,I'm just going down to swim,79
256,לי זה נראה כאילו שאתה מנסה לפרוץ את הדלת ,It looked to me like you were trying to break into this door!,To me it looks like you're trying to break down the door,83
257,לא זה החדר שלי ,- No It's my room ,This is not my room,82
258,-אני יכול לראות את המפתח שלך ,- May I see your key ,- I can see your key,78
259,הנה לך חבר תהנה ,Here you go buddy Have fun ,Here you have a friend enjoy,67
260,סוטה שכמוך!,You pervert!,A pervert like you!,76
261,צ'ו-צ'ו טווינקי תתקפו אותו!,Choo-choo Twinkie attack!,Cho-Cho Twinki Attack him!,86
262,תמשיכו ,Help bring  ,Keep going,60
263,אני לא יכול לסבול את הכלבים האלה!,I can't stand these dogs!,I can not stand these dogs!,88
264,בבקשה!,How are you ,you are welcome!,69
265,ממזר שכמוך!,You bastard!,You bastard!,100
266,ממזר אחד!,You bastard!,One bastard!,82
267,להרוג!,Kill!,to kill!,73
268,להרוג!,Kill!,to kill!,73
269,להרוג!,Kill!,to kill!,73
270,אחריו!,After him!,After him!,100
271,בואי הנה ,Come here ,come here,100
272,את יכולה לעזור לי כאן ,Could you help me out here ,You can help me here,78
273,בואי הנה ,Come here ,come here,100
274,את יכולה לעזור לי שנייה ,Could you help me a second ,You can help me for a second,85
275,בואי הנה לכאן ,Come here ,Come here,100
276,פשוט תבואי לכאן ,Just come over here ,Just come here,85
277,ממש כאן ,Right here ,Right here,100
278,זה הכול ,All right ,It's all,71
279,מה שלומך ,How are you ,How are you,100
280,רק תעזרי לי לצאת ,Just help me out ,Just help me out,100
281,רק שאעמוד כאן ,Stand right here ,Just to stand here,71
282,ותעזרי לי לקום מזה זה הכול ,And help bring this up That's it ,And help me get up from this is all,69
283,תחזיק חזק ,Go on ,Hold on,67
284,-זה הכול ,All right ,-It's all,71
285,תעזרי לי לקום  ,Just help me out ,Help me get up,60
286,ככה זאת הדרך ,That's the way There you go ,That's the way it is,64
287,הנה לך  טוב מאוד ,How are you ,Here you are very well,61
288,אני אף פעם לא ראיתי ג'נטלמן תלוי במהופך לפני כן ,I've never seen a gentleman hung upside down before ,I've never seen a gentleman hang upside down before,98
289,או-קיי ,- Okay ,Okay,100
290,-או-קיי ,- Okay ,-Okay,100
291,תודה רבה לך אוי לא ,Thank you very much ,Thank you very much oh no,86
292,אני מצטערת ,I'm sorry ,I'm sorry,100
293,-גם אני ,- Me too ,-me too,100
294,תרימי את זה עד הסוף למעלה ,- Bring it all the way up ,Lift it all the way up,84
295,-כן ,- Yes ,-Yes,100
296,בסדר תודה ,Thank you very much ,Ok thank you,65
297,בסדר כאן ,- Here quick ,Okay here,63
298,כאן ,Come here ,Here,62
299,אוקיי הנה לך ,Here Okay here you go ,Okay here you go,86
300,תעזבי את זה ולכי ,Leave Go ,Leave it and go,70
301,-אלוהים יברך אותך ,- God bless you ,-God bless you,100
302,-או מותק אני מקווה שהדבר הזה עובד ,Oh honey I hope that thing's working ,-Or honey I hope this thing works,76
303,-אני לא רעב ,- I'm not hungry ,-I'm not hungry,100
304,הייתי כול כך קרוב כדי לקחת את היהלום כול כך קרוב!,I came so close to getting that diamond so close!,I was so close to taking the diamond so close!,73
305,אם התספורת המחורבנת הזאת לא הייתה קורית הייתי משיג אותו!,If it wasn't for this lousy haircut I would've had it!,If this damn haircut hadn't happened I would have gotten it!,61
306,אם אני אתפוס את הספר הזה אני אפוצץ לו את הראש!,If I catch that barber I'm gonna blow his head off!,If I catch this book I'll blow his head off!,73
307,פשוט תירגע ,- Just relax ,Just relax,100
308,-בסדר אני אירגע ,All right ,"- All right, I'll relax",62
309,השיער שלך יגדל בחזרה ,Your hair will grow back ,Your hair will grow back,100
310,אם אני לא אשיג את אבן-חן הזאת אני אהיה בסוף איש מת ,Go on If I don't get that stone I'm gonna be a dead man ,If I do not get this gem I will eventually be a dead man,67
311,לא  זה לא יהיה ,- No it won't ,No it will not be,64
312,-זה כן יהיה ,- Yes it will ,- It will be,67
313,למה שלא תלך לעשות אמבטיה חמה ונחמדה ואני אצטרף אליך ,Why don't you go take that nice hot bath I ran for you ,Why do not you go take a warm and nice bath and I will join you,68
314,אני לא רוצה ,- I don't wanna ,I do not want,77
315,-אני אצטרף אליך עוד כמה דקות ,- I'll join you in a minute ,- I'll join you in a few minutes,91
316,"אנחנו נשחק ב""להציץ לבובי"" ","We'll play ""peek-a-boobie ""","We'll play ""Peek to Bobby""",79
317,"""להציץ לבובי"" ","""Peek-a-boobie"" ","""Peek at Bobby""",77
318,באמת ,Really ,really,100
319,בסדר ,- Okay ,OK,67
320,בסדר מותק מה לקח לך כול כך הרבה זמן  ,All right honey what took you so long ,Okay baby what took you so long,74
321,בואי תיכנסי לכאן ,Come on in here ,Let's come in here,79
322,אבא כבר מחכה לך ,Daddy's been waiting for you ,Dad is already waiting for you,79
323,זה הכול ,All right ,It's all,71
324,זה הזמן להציץ לבובי!,It's peek-a-boobie time!,It's time to take a peek at Bobby!,71
325,מה לעזאזל   ,What the  ,What the hell,76
326,אתה!,Thank you!,are you!,62
327,אתה!,Thank you!,are you!,62
328,הספר שלך היה פה שוב!,- Your barber was here again!,Your book was here again!,84
329,כן אדוני והוא גרם לך להיראות הרבה יותר טוב ,- Yes sir and he made you look much better ,Yes sir and he made you look so much better,96
330,מטומטמים בכול מקום!,Morons everywhere!,Stupid everywhere!,71
331,סבתא שלי כנראה צריכה לחזור הביתה ,My grandmother's probably home by now ,My grandmother probably needs to go home,83
332,היא יכולה לדאוג לעצמה ,She can take care of herself ,She can take care of herself,100
333,אני כבר חוזר ,Be right back ,I'll be right back,84
334,היי בן הייתה לך פגישה פראית איתה ,- Hey Ben had a wild time huh ,Hi Ben you had a wild date with her,65
335,-ממש ,Really ,-really,100
336,תודה רבה ,Thank you!,Thank you,100
337,מה הבעיה שלך ,- What happened to your big ride ,What is your problem,60
338,את עדיין כאן אה ,- You still here huh ,"You're still here, ah",79
339,מה קרה לטרמפ שלך ,- What happened to your big ride ,What happened to your ride,93
340,-אני לא יודעת ,- I don't know ,-I do not know,88
341,ובכן ההצעה שלי עדיין עומדת בעינה אם את רוצה ללכת,Well my offer still stands If you wanna go ,Well my offer still stands if you want to go,93
342,בחייך פאטי  אני מתכוון שאת לא יכולה לחכות כאן במשך כול הלילה ,Come on Patti I mean you can't wait here all night ,"Come on, Patty, I mean you can 't wait here all night",98
343,תני לי לקחת אותך טרמפ הביתה ,Let me just give you a ride home ,Let me take you for a ride home,73
344,בסדר  או-קיי ,Okay - Great ,Okay okay,63
345,המכונית שלי היא ממש כאן ,My car is right here ,My car is right here,100
346,תראי את זה ,That's it ,Look at that,67
347,תראי יש לי את פסי סיכה שהם מותאמים באופן אישי וגלגלים שם ,See I got the custom pinstripes and wheels there ,Look I have the pin strips that are custom fitted and wheels there,74
348,מוצא חן בעינייך ,Like it ,You like it,78
349,אני מניח שאפשר לקרוא הדייט הראשון שלנו הא ,I guess you could call this our first date huh ,I guess you can read our first date huh,80
350,"זה בסה""כ רק טרמפ סקוט או-קיי ",It's just a ride Scott Okay ,It's all just a Trump OK ride,75
351,אני רוצה להיות בטוחה שאתה מבין את זה ,I want to make sure that you understand that ,I want to be sure you understand that,84
352,בסדר בסדר אני סתם צוחק ,Okay okay I was just kidding ,Okay okay I'm just kidding,89
353,אבל לעולם את לא יכולה לדעת מה יכול לקרות ,But you never know what might happen ,But you can never know what can happen,81
354,אני חושבת שאני צריכה עוד אספירין ,I think I need another aspirin ,I think I need more aspirin,77
355,אני אוהבת את האיש עם המדים ,I love a man in uniform ,I love the man with the uniform,67
356,שלום לך מלח ,Hello sailor ,Hello salt,82
357,אתה מחפש קצת כיף ,Been looking all over for you ,You're looking for some fun,64
358,גברת רולינגס אנא את  ,Mrs Rawlings please you  ,"Mrs. Rawlings, please",90
